,dates,mex0294-0000,mex0294-0001,mex0294-0002,mex0294-0003,mex0294-0004,mex0294-0005,mex0294-0006,mex0294-0007,mex0294-0008,mex0294-0009,mex0294-0010,mex0294-0011,mex0294-0012,mex0294-0013,mex0294-0014,mex0294-0015,mex0294-0016,mex0294-0017,mex0294-0018,mex0294-0019,mex0294-0020,mex0294-0021,mex0294-0022,mex0294-0023,mex0294-0024,mex0294-0025
106,1999-07-29 17:02:26+00:00,214.49323918839315,204.01508977022363,201.8481873026571,206.95926092529018,217.1781814281274,222.09623057839826,212.77647926851975,209.1938270281141,212.58669997459268,213.7645049276929,210.52764106143974,205.59955570872208,207.35743150594502,197.4122518001539,199.20789574298098,197.85315264439288,198.2146065270137,196.46798510095516,198.30026844235277,194.5880187917283,193.7629571893598,194.72425901942648,197.6693343284844,200.4817020818512,199.59755457121946,203.35994901500976
107,1999-08-06 17:17:38+00:00,216.18047427445723,210.2071224493145,207.7248963902562,218.02009607801656,228.77259023407748,235.25405401131005,227.1741840382087,218.50051454088026,221.30334135170574,219.6905204421094,214.43476083241694,214.41147190382398,209.64124613462306,208.6263692802347,206.30813655155325,211.77913252363794,213.98282380346004,208.53667583669477,211.4332701340025,204.31939954855756,196.01752575754665,201.9926093830469,203.83144915312513,213.49290177158366,210.57804957109772,206.76027178571792
108,1999-08-30 17:01:59+00:00,200.03992731241635,204.2328140511333,201.75441103290706,201.25043362330138,213.82608801547542,218.68098096904265,217.06920080161507,209.50204754537128,205.6723654746749,209.41928820364956,203.3842791867243,198.3685306989014,198.44644398267957,195.88562549245907,191.2990637124546,190.54915646854727,189.7920031350486,192.64904278007936,191.811416626058,192.8918504478503,191.9812266689679,193.599499653367,196.0342056071895,206.80961032821818,191.72457238536936,193.6559538931936
109,1999-09-23 17:17:17+00:00,,206.70951414352453,239.587559581425,212.5932603100656,214.9762082720889,225.7264588837179,215.60084871859465,206.21036823032568,203.01257651815342,200.16698728984713,202.4774427632524,205.5468938782111,202.22451158250314,195.4849904389319,189.0719228643308,192.62258967836868,196.9858141353734,196.17460399725516,202.36936668281723,199.4003050944612,201.82510384971593,203.57786279826547,207.46379729834013,211.85092639100407,203.44948636130457,199.5196459584781
110,1999-10-17 17:01:19+00:00,292.8483621378319,,251.85152546520465,220.5366756461981,220.28067229312023,221.27197071796417,218.7944171219691,211.53951730033282,199.75773610791975,203.4086493460764,200.03403437076696,197.1686452996792,197.3292350129711,194.83866928572792,195.42505702446056,195.7335194863854,198.7862221157997,198.3791610889424,203.42873910378304,196.69952013719973,197.3160385852215,201.2076267365075,204.45953626770518,209.0005288263511,206.9561020588145,205.4006022821688
111,1999-11-02 17:00:53+00:00,290.5324117650419,,258.66319948388553,223.1539593298644,221.97988894661043,215.36149125372052,216.79062859600617,205.77045830541832,206.14730794776037,210.69618643751267,207.2940534993769,202.49632460013217,203.75297391216873,196.74523573827895,197.12233708879535,197.7543295385513,198.11196670661673,203.10710891111984,205.11458354105667,203.91813920123064,202.25367238835577,209.5782210261331,211.52398380683843,212.66976506217193,209.97813534736525,215.67272726158322
112,1999-11-18 17:00:18+00:00,280.38868481624377,,264.4102957601598,224.6287106977196,222.73428179314428,225.30071655764783,216.74735222536816,209.80339362626412,208.3400629227686,211.60298208262986,203.59157441538215,203.69017335139876,201.07290226855363,197.85005918726054,194.90410174366542,200.8628788218287,200.50826570405852,201.5788914686529,207.1432962165328,203.0884864151355,209.19219653470986,209.79596124962004,213.36303329859533,213.75071863475782,213.47549656096106,210.7277235737375
113,1999-11-26 17:17:30+00:00,255.36958245479238,,252.30635824663432,225.63613676833916,223.2884350544011,221.58265878533135,217.01003984682805,213.70836116690603,209.42778451785028,213.6062353352573,207.117890090627,203.2883666693934,201.54261874555766,191.7188311270071,196.6601531241718,194.48855755689448,197.87390035784526,199.25770757097183,207.95643165358877,204.32217331376182,202.89742962179653,210.16399653527924,218.66810103171792,217.53408061261592,204.0423994783595,209.58725249794486
114,1999-12-04 16:59:27+00:00,277.89631944018043,,267.73219191873045,240.4492787829481,229.88681920327917,232.02085578947543,214.54763986392132,210.40755970017096,207.7509902245165,207.9501673008205,205.8073378467141,205.86230041782565,207.37662617263868,199.78912901508016,200.97649820552752,198.92442497672837,199.25164559777315,203.86251028304918,211.4982794823017,211.91417351392764,212.97979201495173,215.69939491932664,224.88089690523606,224.81963832290336,221.90261802039646,223.99876324123693
115,1999-12-20 16:59:26+00:00,274.67084778471184,,262.9696420870239,250.75507310673396,233.07738219596,230.7667460638828,221.36558099138358,215.8423149383872,210.13605236257877,214.16802012655293,207.62241857546934,209.2821455006423,210.3015347637524,201.4268027732587,205.12115039021998,199.47762096343723,202.78636659874556,205.59699466451303,214.41028101933153,205.35949815841823,213.3855879482943,214.4914045951786,212.49379360326822,213.31605469140413,213.77484925920464,217.96635469903285
116,2000-01-21 16:59:02+00:00,,,261.210204753463,248.54329427120186,226.05200750527248,216.34379757908204,208.3603576198921,204.25126775473692,205.13798453388907,207.38188479249283,199.54315932365998,204.01937680872715,203.79042334632052,194.8299838121274,194.8191688002426,196.44369886269521,189.82504025518563,196.00058310806756,201.1989814574976,200.66791710041053,202.06068487529478,204.1545588138539,209.87433738982855,209.47567609213237,211.66516756880918,213.83431926218157
117,2000-02-14 17:17:27+00:00,262.94103509143963,,265.8401140095797,258.3968125263083,242.4499939887205,229.53416964142667,217.06651727445782,208.42934355139653,208.61934389380022,213.37675407478386,209.68122354740535,211.16938468902268,212.78765266243727,203.61937711059224,202.36288510138652,201.40142885856375,195.35078587467342,199.11010682271922,205.53400395798926,207.23634299662444,204.1055562148394,212.0657617164717,215.4083775416867,214.30351718610345,209.14110628047942,205.76676593805422
118,2000-02-22 16:58:17+00:00,,,258.48628271729933,250.22160188967808,225.36396108744833,212.01614191404832,207.38453758398242,201.25068682498352,199.98694417128996,200.9620481422183,196.44760200151626,205.82211084387868,203.67856684830127,192.73548099930997,184.41428428782052,187.97156524275601,176.6399898535302,182.58969879279576,191.11170804651113,195.69032266259092,191.7256829006754,194.03967291384097,203.0972778284933,205.790067545215,188.364608739853,196.78066534087765
119,2000-03-17 17:17:19+00:00,269.54039284240673,,269.3350492829035,257.2374839178394,250.26965137461792,234.84689624476553,220.02886326323275,213.59087600491523,212.5896340194056,215.1751494947827,215.07513096778956,217.79766187287734,212.62291179849953,211.30505607771528,200.65405235128617,204.07069011970833,198.51848736238583,201.92985389550384,205.09434640295515,208.26997235522546,203.21288426725357,205.7886976771417,201.39658025253806,201.02522963796753,203.88605520495247,208.0217731145392
120,2000-04-18 17:16:59+00:00,266.4301810430502,,264.761605335775,264.8112662820369,256.8265719283578,233.3681193398301,220.89879375987852,214.9125098395916,216.48815118413532,214.54569508169652,217.99351500643667,220.73162633818038,220.16599061148852,208.51313149921523,205.80407452780122,204.93102499511951,202.71249143581718,201.5616452255369,204.27183721166838,201.11039116373092,198.80542234021036,199.84737237038587,199.66892598075543,209.52655340403658,207.84421802077583,208.30320589738983
121,2000-04-26 16:59:33+00:00,251.84383189435331,,258.99310387832634,254.83294216247936,248.5634597938535,227.65151819814676,213.31265268257985,209.05151129025936,202.89250042178082,203.83911652673294,205.71158474532862,203.949618800225,200.70523714615283,198.28973869793737,190.8615068250556,191.43330922737528,193.82802829752197,188.57731326014863,186.95032475521657,188.77374667275916,183.1911301666749,183.3350985830812,183.29561986919498,185.0662069296489,186.75257853528,188.3168192273699
122,2000-05-04 17:16:57+00:00,255.6893713270447,,262.12144641724194,259.79696058878517,255.8709316736612,238.20368727087043,223.12753491277252,215.00838388380112,217.93337321008866,216.40725807818978,215.27040808380656,218.33868787718677,213.70157073130045,208.32850968673813,201.528351490969,204.14731693200886,206.18740054244375,201.8292135251825,205.04977081493118,199.68293957066294,199.65031047706444,204.056343656417,201.63674990057257,209.8679067024387,207.35612410832618,207.66093322573562
123,2000-05-12 17:00:27+00:00,252.57492780527608,,262.3357276017183,254.80256186102122,249.22638400589466,229.5606527620424,211.606671705473,208.2189676910028,203.83011438363621,210.50396319286114,206.35730356782855,206.2853859339358,203.95209676381774,199.91954185449043,193.38979350969873,197.7849593003651,193.53068102710625,194.0003731281929,198.13628860830084,195.41811858278638,191.6527538734309,201.2362430250678,204.00481807734053,209.55937322140042,197.47614994594085,195.90098544319
124,2000-05-20 17:16:22+00:00,247.28525258420333,,245.91216334330178,248.86700602446535,248.8444753847679,232.911973705759,217.02208877628055,215.6148045021073,209.5693623625323,209.45233986526762,207.35979517078434,203.3028567970763,199.57288418608826,199.72388432461634,193.94523595012143,193.13751247415672,196.33538565029647,188.17708559964512,195.7931416967447,191.86138672227295,188.93171972757276,187.16792517695444,187.9170653250508,190.13551136042886,184.88830388229584,182.7490232112364
125,2000-05-28 17:00:18+00:00,,,,,,,,,,,,,,,,,,,,,,160.87709618374012,169.45739823355729,184.59401462620102,181.5922344828959,185.03130501047286
126,2000-06-29 17:01:02+00:00,221.81616544611384,225.54881002483546,226.39098389294338,228.05183823403343,245.50929872582452,237.1362116109895,219.19661222079446,214.02492714587592,209.92686931109967,212.8613377464145,206.7948909314638,209.21997486156127,207.54819428838792,195.399870158553,194.15945954191187,191.6017804340908,195.1999320016957,195.14179476269754,199.7373090675062,196.72964299424365,191.95396382629187,196.94045258014796,198.5740976419766,209.15581631458093,197.63538261393052,197.88222459306525
127,2000-07-15 17:01:21+00:00,213.11992918995702,223.1064366869099,227.28012697288852,234.0229597846853,244.73881233812813,238.1065335613044,216.93964783846172,212.79867290423385,204.5234749425312,211.4317702612908,208.51726212741244,205.06167118962227,207.2072290681294,191.98973634690006,194.26658060951388,196.97810249251154,196.80553366078323,195.73892870692293,189.66474796442165,190.0073458749207,189.75850357944563,191.7042489765977,196.2565790276954,207.8929186011386,200.06818209396715,203.3921423629814
128,2000-09-25 17:14:46+00:00,212.30885043632904,214.87402710744337,221.42013807089242,230.74177570040843,240.20513811612244,241.0611626372658,230.09526897034,211.83439032494633,210.15252201821977,213.40173939202674,209.0789270075207,211.24582488161835,206.9484287588743,202.33000117197457,199.07329212315784,200.50249873366312,201.6028142356816,200.87057431662436,205.1288362388802,205.84593111967007,206.6152706151874,210.29141272689486,213.07607863262362,215.67356675288838,208.70649189477086,209.4176328913396
129,2000-12-06 17:03:58+00:00,213.24055641847167,209.15974199584159,223.90324109406163,223.32513017539193,231.86688184026804,239.901087874208,221.84671641564452,207.41415214729074,209.3182956705898,213.2847775692593,204.29022327124355,211.65716215271465,205.4713605709999,200.99500437129277,196.1385237797444,197.32716315351013,192.90410143440442,193.64840007706482,197.26707029067657,196.07953166660388,196.24026421402675,209.6179543357892,217.09392956864332,217.21667047339344,214.269443270993,207.09367172631562
130,2000-12-14 17:15:08+00:00,220.59105050732958,213.45968533911375,226.97822336887168,231.32789638170172,238.2053216388049,245.79710732080284,231.8751723403041,220.72159448813213,222.04534026827346,223.74578416636365,217.53717804080466,217.29972923600877,217.21200924751912,209.2808450084994,211.4070482390316,208.6551528896184,206.31944272517217,208.83533765195156,211.69696658231868,214.95008744559254,213.78039149459482,217.88408862938186,224.1484900854756,226.80632997783067,224.1102864281654,221.80105807842307
131,2000-12-22 17:03:57+00:00,216.8775067670124,209.61034002568718,222.91466459583475,223.71994450634887,233.64834720761252,233.55370965104115,218.74833438456363,208.366446199556,210.14090009978202,209.63374389644653,210.537211742386,211.9685024724298,206.7704126217033,196.86510212094342,198.29024396120332,193.55593155810175,188.10722557157973,190.2716934973535,192.42048491388346,190.45238988491354,196.3670859848434,212.15067391429636,215.9152551699435,216.00294777447726,212.79410351902845,214.12571155830253
132,2001-01-07 17:04:28+00:00,216.95116546030252,210.74615111264276,226.17842454908933,228.88030710164705,230.86995919897976,240.98361532414708,230.11171541760342,219.36011563337894,215.89798660858068,219.36895406052693,211.70075059784216,215.1226977699697,206.49568188052365,208.45788601712331,200.08368500777107,197.39484524246797,200.21509648335575,200.43090928636275,206.29953627083648,205.40991422647377,210.77372643026547,215.94112691905985,223.87668651038075,218.0299436587983,209.36730293363152,207.96342731310867
133,2001-01-23 17:04:37+00:00,225.76715543270527,213.61346828646035,232.6001453428393,230.68529379081193,233.23898596826854,229.9740123690602,221.58393129806564,216.74918592335248,213.3197791830325,218.054414372828,211.76105783916287,214.3608300561294,211.9189407721356,199.08587555544577,198.28249933923894,192.62871846232196,195.10594222948862,197.98372986194354,201.72258541517644,200.39825540578758,198.94624490421964,208.03759090839893,212.1232956323418,212.93684861925556,203.7267464184572,210.82997056009782
134,2001-01-31 17:15:12+00:00,230.0295864415215,222.51925983315795,244.8515370353963,239.38099529942468,235.7154976975256,236.9258940993861,230.86951674613752,220.2529062447123,218.67042779300317,221.61789584363393,218.0286751626702,215.899595107642,214.91710790268993,210.5147199896264,199.5950092219714,203.13016747219763,204.80451978381043,204.02828443235435,207.84448255837577,209.45543273911727,210.8763236765531,215.0877854663433,219.3181709210906,214.59134989600594,214.120329711468,211.3479067284179
135,2001-02-08 17:04:21+00:00,222.8400299789474,218.38510749902701,232.0221882314888,226.9172690456212,233.2256441923947,229.98463441621814,223.1612301205726,211.1106475393131,215.5113355847118,215.42295958575903,211.65827201988486,216.9516749196026,218.70398018610814,203.02283288662358,200.02032379221887,199.59456698177507,199.18287782065238,197.9827733962511,204.68183816098423,209.96278258169912,207.46594270320986,208.05884195263883,216.87522416661403,213.76048304533435,206.81487088485102,203.4609523965083
136,2001-02-24 17:04:26+00:00,220.62669125567948,211.36176411915022,224.77949314356252,223.28078563878447,225.51346527116573,218.34561830627763,214.09679418608084,210.83014671195266,210.32631449714864,216.72003034462992,210.97057644545515,211.87306104631693,206.77286357163112,197.0880026832152,190.05985351986314,192.44694619245558,189.7200157655958,185.33499582312913,195.0937039570559,191.9777150961326,195.5201981017185,203.70007622483143,201.3991536366495,203.13156093832563,199.62528920784155,202.61028487534722
137,2001-04-21 17:14:25+00:00,234.03682242798737,231.8062339482717,239.20313668562272,238.52100341363266,233.88897763488302,227.69885639834234,226.18875217023566,217.85066505967822,213.12866682074235,217.9403114344871,213.34844689472192,210.50597024895737,216.08569581979378,211.24457356747763,208.23157968622033,208.25736004037316,206.78174673731422,210.28793118794988,204.32624268190523,200.50073001914728,200.69895225807835,201.12527771299665,197.80392926353292,195.95951846305638,195.72828441048767,196.11128141792318
138,2001-05-31 17:04:39+00:00,230.67063620996606,226.88342930334352,227.5640397800326,225.06711208177646,222.62978821000885,223.5742727890677,221.1269230337385,211.40893791101595,213.06105723484046,212.90285050019781,213.1192911377485,206.1025662485198,202.29324353451162,194.92537404307146,199.02616829628164,196.71050093836666,199.0598362086144,202.55321697055314,196.2282335066397,189.68578893114477,190.0558877366586,191.7144965239895,196.7037168253692,201.13964828157992,196.7925616536053,202.52025095235774
139,2001-06-16 17:04:39+00:00,,,,,,,,,,,208.91746360985195,203.78337563376567,204.9180394487359,193.07987379020614,187.1979684153701,197.37306959480918,197.22816517845027,192.66065848290214,190.29315071726188,187.2723084182864,183.07910290063523,186.02914169723596,193.0665802280388,194.32637775744328,192.50127935125835,197.2510099567308
140,2001-06-24 17:13:42+00:00,223.88238682006988,212.75940750277582,212.09125708669578,220.00858899039724,228.34351732035447,226.52886151161124,217.34909673726497,209.21779890693878,206.8196860458818,212.04719632664788,209.17605279666464,202.4622016774732,205.95884770643647,197.11011928186232,201.81653891936872,201.29635388967668,204.70642938085075,204.32689779116697,199.99686781800511,188.33068137783272,186.08201559662876,187.66267854582088,188.98352972268728,193.65640746861584,188.03136520349182,198.70292818051053
141,2001-07-02 17:04:42+00:00,222.97077065924685,219.25100171826105,226.0332870690603,225.8842493344778,227.05657576952302,217.89964302093753,213.10663362760113,206.65166031717112,210.06863023485587,212.75055419304726,206.8335694038392,201.7614579222021,197.24585815969573,198.52088992366987,197.17073442382838,203.80211193350038,204.31312655750253,196.6568836409366,,,,,198.12437450597122,170.08650164311803,,
142,2001-07-26 17:13:57+00:00,,,,221.9931579599539,217.6454055214952,231.42231136110126,224.44576765422156,,216.78959806081338,225.46508820030408,,,228.59301737780407,195.5652170630152,185.39271033983727,,,,,,,193.11304133659377,198.3619400593504,207.3775981233847,207.4112076235503,208.4032343214575
143,2001-09-28 17:13:07+00:00,205.36040862989904,203.11083826653686,205.82333347623495,209.9600460224804,213.55759123072153,210.72936106936424,205.39048402995473,198.156831319694,195.35347640421827,200.0655743595682,191.48300590006943,188.5504633899044,190.63269421725806,181.55271688070258,175.68381378331642,179.33594631883824,181.26161127439528,180.4892509255982,180.34995414684505,177.81327079751895,177.73524630249577,180.39878335081926,188.52897225799282,192.0071381224795,186.94599914845895,185.63945965632502
144,2001-10-14 17:12:32+00:00,214.90560188430257,204.45243556482131,211.1203595094645,212.73976928680136,216.39561080964927,221.1202419048843,213.39524789564038,204.74391479357314,203.03826878230285,202.08181477149662,200.30611587668824,195.5368762415952,198.1952236076885,190.07684416536824,185.06975000845387,190.06201006078533,192.90289854482026,193.7493069054401,196.69838156211546,191.20452513179362,183.9706136574693,191.52262171934058,190.79916274193891,203.6226832545882,199.88444605347144,197.79373857903084
145,2001-10-30 17:12:59+00:00,223.44489689649637,219.05726038094286,221.37018143633253,225.58413202305255,233.73132303915514,236.6750874730717,226.44449378117065,224.6398434762478,219.01259651108572,221.27561982535929,217.49657366048527,216.384862813051,214.05923578273269,208.79865044326812,210.74783936289336,208.04896765697072,209.78752410749343,214.00238560310908,214.1655493629542,211.48454028252996,212.86952143148534,218.9224241871445,223.33431614183456,226.50017428457105,219.16740896125626,223.0568134758255
146,2002-01-02 17:12:56+00:00,218.67114422991,213.9962791265644,221.17436005832752,221.94592519642634,225.62731470264873,221.384057123927,219.08138424922475,213.18786948119782,210.97322611096712,213.63610112121282,210.59277161502308,208.8077051306055,206.14457653404267,195.37234780271018,201.11558876609416,191.9181092494947,194.39279272974636,194.83614936003553,201.30899152835133,201.26028537108638,200.401738006628,208.78666834727818,214.7064057851747,213.97011058860875,210.76464331679801,212.43497220890188
147,2002-02-19 17:13:32+00:00,234.11368863769522,229.6599686301843,238.52020194918146,238.12115721526084,231.36061871493,225.3237780757969,221.0797688140682,218.1298896925451,219.06855543289979,223.63161356645094,226.19286856830962,219.8226903305753,221.0483449488026,205.83344251920886,207.37001880418424,194.0859630648594,199.1450256556703,198.27584868390974,205.38165318430595,202.9782682892983,207.82690964072376,216.39047250031112,216.60875087206963,217.6160166499567,213.86816683173703,213.40748318746392
148,2002-04-08 17:13:32+00:00,234.62582334128888,232.52667321400662,233.37591357777154,233.45172615375134,226.93987080817072,222.8832344280142,219.34856993277816,215.18980746663036,219.82229427973724,221.57069722792653,213.74437333701763,215.81793103386883,212.9216207512598,200.41937465811844,198.99454743990256,199.69213207951717,203.1591627113908,203.79743271948595,209.21984230571738,200.60258365626382,197.91763127279847,203.14865477709213,203.79419237696086,205.61211690612686,194.64492052647984,204.7988258563605
149,2002-10-01 17:12:26+00:00,216.6730202005352,207.86812226756388,208.77916344121036,214.50943699730982,221.19920478875588,229.09229062304462,219.99955652302094,219.2294359437446,212.75846584088382,217.67952277472148,218.54010308189328,212.82714442238506,211.76540429755408,202.46831101126284,198.2317904807664,197.6383055387347,196.64125021896427,200.63185349622347,205.69011643414925,204.54087346369107,202.98923304739859,214.02057488419595,217.69575335334235,221.10595568097935,208.6256693339665,206.02853216214368
150,2002-12-04 17:12:35+00:00,202.89399970026952,194.30016027358624,204.29606283252448,207.2466770084177,204.96354377542306,208.2365440204965,206.06643525606245,203.24057042997606,198.7423212187647,198.64071896335415,198.12124596155837,196.4487948783393,192.70717194279513,192.22615386366306,191.90334646382593,188.4810026282064,188.87511766900633,191.76783177730627,197.91112271180077,195.77158684953994,195.19308900600586,199.85502469312286,205.77789007207284,203.05069297999876,201.01842923579505,202.8423876440328
151,2003-02-22 17:12:59+00:00,220.547105695881,215.20786389210053,225.80249202013903,226.6752654370425,217.30568318618748,210.88098863523942,208.5709481737212,204.36321116913572,205.0411433647402,211.6379054107232,211.1831518793438,211.99211022384338,208.36699116897688,195.53257507492992,196.0998400520586,194.6462732648667,196.82529344495498,197.04485125278035,200.71402276034692,194.75108237203168,194.57079361795218,198.90485624931722,200.1433578501525,195.1461913528159,189.59151442776871,206.40569704980084
152,2003-05-13 17:13:03+00:00,235.04844719177567,235.24652822058846,236.3963699060945,235.6875706857606,228.6112727336597,226.6349137973686,223.76324105820703,219.87677856070388,220.57364292537423,223.53818501076634,225.54392624172363,219.91223129926692,221.15116520414267,213.37090211076224,210.03989262157492,208.4262260017375,208.40939730723977,209.04608571401837,203.21933206812093,198.25446642467512,193.38030398847349,198.0011500586955,196.46959873146588,199.08753951887817,192.10424046176627,200.25157802318682
153,2003-10-04 17:12:29+00:00,200.91031599999124,199.3356735457306,200.95551082560775,213.80762478926226,220.7092597226194,215.48375020184807,,204.26294883417216,199.8478574448184,196.2673180541478,200.52628344704186,188.50654282049268,194.7217213975074,188.24850239737265,185.31533111929951,189.71242026594402,195.64226964837542,,189.79920097923448,181.53477291297776,187.05226945761973,189.2536082421908,188.76216060747282,192.90534569321088,190.16028414883246,189.59994600435863
154,2003-11-21 17:12:59+00:00,214.77059160647312,210.1179178516434,216.86414126290305,,,230.93235847757364,219.76376955417288,215.24344897574315,213.55012644618586,208.1766894601659,216.46640869243242,210.05717236819805,210.18328472553887,205.9498710179805,,200.99095164629662,200.5782108433709,202.33183659515447,202.5579742619251,203.96364833665996,202.73003053284822,207.25471625155893,209.2948040447201,214.8817722034163,211.63276003873273,
155,2003-12-23 17:13:11+00:00,219.3660519920753,214.12508425245824,221.87576092957903,226.63621367878093,227.37187800806782,225.98150787631727,221.78725248161498,215.12875132261843,217.48192404789816,219.08909310073528,214.22522486910475,213.53368034525096,213.03068127686942,205.5396808257898,197.04804934838916,191.9843071226639,194.3388064489994,194.2527485209563,202.04927948873723,198.55590383004122,199.18385841302822,209.6065492369512,219.4109283557,222.9803697972216,218.94776949143892,215.59621974981516
156,2004-02-09 17:13:26+00:00,223.13810724831026,220.35921177740698,225.89432347019698,230.02784225341927,221.7529533070315,216.22961218069565,213.66516280525275,211.81125262511046,213.6195472369838,217.52266152611324,217.7614536778208,213.77640239848185,212.46137420434673,205.47565324684248,197.9479634989579,198.1563904847518,196.41672048551575,197.85353660326317,203.42971598337607,206.13786931444622,203.31818743856434,209.38224916767047,213.34355226684963,211.7642048128687,205.65819755090075,213.00944939461087
157,2004-02-25 17:13:25+00:00,221.59543465910275,220.3149090615002,228.11116632919675,224.94129131979474,220.91741450737908,209.10173755615926,209.95259559508156,206.4917673812862,206.17904594827618,211.01414548225995,210.6154758699177,208.16798764287944,207.382518119178,198.21952305792487,196.99937907033222,190.96235221333035,195.6962911337234,194.9923254153307,201.4741794934614,197.3739776852268,199.71923782706915,206.2281575875296,206.16063473191508,204.42614982841718,194.67884306012107,199.39019567035743
158,2004-03-28 17:13:36+00:00,228.26257214490508,228.4368945764977,230.9969589466223,232.0659575659848,227.78449833990743,218.70252868132934,,,213.20688422690716,218.90530377012755,217.75313912715288,214.79245611332246,218.12948104352532,207.7491953804314,197.97837801441676,194.64601168496864,198.9929152708602,,203.11055914824075,198.99292791622244,200.5879920458952,206.56510728057958,206.098332590857,206.3418378157964,201.54398093394295,205.72775107224646
159,2004-04-29 17:13:29+00:00,249.6834338875278,242.1507335261268,243.36812221438234,238.0670860009012,235.4839607935035,234.17822056343704,228.52732259413702,229.05132136961032,225.68699735489855,225.57936196503212,222.72439219289993,218.90681385759152,217.71831377037978,213.90083148104983,201.98634835049978,204.17540146546838,211.4548864163242,198.39376548931622,200.067490414257,195.4897861748687,190.9040691972198,195.67610649749412,198.8813865055231,207.4170303582556,204.9261580028985,211.8712642340983
160,2004-05-15 17:13:31+00:00,229.74362821781818,229.2603105456754,229.81233630064446,228.46923292294036,,225.98804065657072,220.42044700109696,218.49852477130847,214.36064866819464,220.7879329845564,219.70849617287323,216.6909447537156,212.7943132859744,209.09534457145344,,207.10866794902626,206.35397144874838,208.43835174949572,203.5813090918553,202.55668385032453,201.4971358934621,202.38499198488,204.38721975453163,209.25606664315706,203.49288630554707,210.09391661839928
161,2004-05-31 17:13:28+00:00,230.01155457894077,228.25935998326815,227.19793617836754,225.688172470637,233.515874710152,229.36656266804954,223.41611017455082,221.15331721575785,216.68155633373613,220.1971808088565,219.13124222579248,215.078284310056,218.05399061342172,209.29625686901528,207.06344692334625,205.3070568903778,211.33353425937665,210.77677417955852,209.1804767119384,201.5567105209264,201.06185254470756,202.0342458562495,201.2896749354708,211.94710171608,207.27298450348525,211.1969070152171
162,2004-06-16 17:13:20+00:00,221.08501593498417,212.51059649317182,211.4684942556526,219.4802558104338,225.5200706193852,221.07214716193556,215.7192411268016,216.89963530346856,215.50862640748213,210.2805436553803,212.58164048125101,206.16262806749336,204.8229336145938,199.87011656280418,195.56587785293226,199.8772785728373,204.90319886408957,197.974990944655,199.56480422509085,194.41235359657617,192.25806813480773,196.98397612795017,203.49830003555633,209.9122301020264,203.67892933770452,207.9548367306185
163,2004-08-19 17:13:07+00:00,221.08068404109065,213.35922778135563,209.99516191600512,218.8360450066158,229.74804576984656,231.2380108698313,218.92230356123014,224.36664417484243,222.61799464346547,222.61989388925832,222.10591390741922,217.46290307795036,212.97113689540467,210.63439860821086,208.53341888411842,206.00860811942061,213.9325985322261,208.24305867974041,208.71055957990586,206.52063496167267,208.1401202063506,209.8797915327446,215.49333234576565,214.55903845180706,206.19512645860965,212.04055163681085
164,2004-09-04 17:13:02+00:00,198.85724003878238,200.18759938597225,193.9573100182012,202.56565677687794,216.12698914429905,214.27781388936532,208.6711379751769,202.5002956939452,201.85011881855866,197.33067678149152,203.41776260046575,195.37989577054287,195.8290411508076,185.7164616107225,184.7049834150889,189.22499775786434,190.87527455422037,191.37484741027563,190.53840365576195,188.88413792582554,188.7249357465853,187.82846065775087,187.90003307566687,198.682080287375,193.95700498359588,199.8057808684921
165,2004-09-20 17:12:57+00:00,206.33074205888073,198.83448121886482,202.1639820999979,,,209.54302665937695,211.1240524505024,202.92643981503215,201.85532478420745,204.37202411022906,205.00233585562304,200.88033323650512,193.7836674391448,,,187.0463508925245,195.14742566469127,194.64499187966152,198.03079637050627,194.26340552812258,190.51926614609567,198.6827127795101,201.06053295775038,204.69709532683333,194.4148471364855,189.77918221077036
166,2004-10-22 17:13:04+00:00,207.81680533919942,200.1237016629884,199.2150858625347,209.897096540411,217.30319198385797,214.8650653704293,206.39881526847972,204.9713678112779,207.7892418480077,212.8485950956338,210.38967716073287,206.02351101533034,200.41141323986793,194.8638588355818,193.93918258033506,195.34382599278803,198.50799493352955,200.26143052625756,203.725883598198,197.25645196506187,195.7553560996784,205.8519600306946,214.80822039369005,215.93449131399865,207.37443574965448,206.34980282257834
167,2005-02-11 17:13:54+00:00,216.50457318685437,212.10848454160976,212.39176907723567,216.87556926529777,217.88172020888032,213.1587427166978,210.97157541797628,208.0065355258871,206.8181340516405,216.85639759039924,213.48718765871058,205.25602155712073,211.55488568049347,204.01225301433306,199.797884681883,188.16218126376663,194.88156610596317,198.87579867715436,201.84946473312672,200.6006812221355,198.8487270793808,204.0261958089112,209.28187057322313,206.81575356542626,203.8300981665896,202.99919845192716
168,2005-03-31 17:13:59+00:00,231.57289209759068,230.9828580726759,230.9465662986266,228.49043798303882,224.28315473280784,220.91757480339461,217.24442487680648,212.5103516603355,213.5412335189043,219.39566481275344,218.00700714132114,216.56053890593378,210.5847210091332,207.52246261222217,198.30326202777673,195.3149852109858,195.27891393511652,199.37168744590275,203.1352782286665,202.07612667770985,204.45151747088588,204.61422863457278,202.67760703457049,204.14273904769755,193.339133844815,197.5856984217574
