,dates,mex0294-0000,mex0294-0001,mex0294-0002,mex0294-0003,mex0294-0004,mex0294-0005,mex0294-0006,mex0294-0007,mex0294-0008,mex0294-0009,mex0294-0010,mex0294-0011,mex0294-0012,mex0294-0013,mex0294-0014,mex0294-0015,mex0294-0016,mex0294-0017,mex0294-0018,mex0294-0019,mex0294-0020,mex0294-0021,mex0294-0022,mex0294-0023,mex0294-0024,mex0294-0025
312,2014-09-16 17:22:24+00:00,204.31248760288184,191.93401504748368,188.73341573727075,183.85546867990786,188.24010370663632,193.4680757676755,198.9724877745832,190.5791112109455,189.93802306544347,188.27137016536972,192.15543941175198,185.42869797731666,197.00239571131812,188.73212134096576,179.89097357061874,183.88444097192934,182.00129078030852,179.73897510607375,,188.8990495008788,195.14339542592035,199.50940900458542,202.15051319358156,195.66001842330755,189.85734934025552,190.32436318271107
313,2014-10-10 17:24:32+00:00,,,,,,,206.95092433693176,186.6543699759571,191.59409461421401,205.4923740049689,205.09811656212943,200.13924149568678,208.66094011632714,199.34131017533113,198.5432671878263,199.10042571460602,202.17129877754581,226.22785661191693,208.27118260504528,,214.46140439366366,214.4310383649409,208.28473358716118,208.80058840347186,207.51297641853475,211.45775999766667
314,2014-10-26 17:24:31+00:00,199.02543591073555,191.03056092583168,189.66851593775053,182.79456024195295,188.57291050111465,194.54796288823934,202.03052470226018,201.15526529618143,197.01590390620063,193.63103634261415,200.81557916292977,198.33985044566123,199.252045242687,197.39933011533287,193.07672510316175,192.51047318958103,197.5878029205564,201.87424487605676,204.53558748462382,206.81644365445717,203.9211323135893,209.72870932743055,208.23323388702758,215.4436078373429,207.99802371698996,207.69845070105825
315,2014-11-19 17:22:58+00:00,,196.08533579340607,198.21349204302774,194.78514444604014,194.89351761791258,204.40237435430245,206.0309917770056,201.92168795217492,198.89343199303997,200.61341535933698,205.4100305554512,196.7773356237488,202.03596467810223,197.23437284161227,194.84303452443825,195.83753350273923,208.34155939173758,211.5551160266969,216.69410114046937,214.89093126742483,217.07616516022574,219.91370000309203,224.08887078701764,222.9903008243494,222.52820724966,219.86228601116701
316,2014-11-27 17:24:55+00:00,208.99638989914234,190.86014604340883,195.6718864024036,189.9059671016703,191.42389580802927,201.16321373897335,202.27231427664034,192.4543501586771,194.88807393573398,185.64456789319038,191.86114046874732,191.12082033013618,,,,,,,,,,,,194.66225171282198,204.88410318637185,203.87647041173634
317,2014-12-29 17:24:46+00:00,236.66288048006743,207.66774066427988,203.9279088619609,199.9801319921362,196.04806458967806,199.61417539319177,208.84603395888536,208.15793984050958,208.54252841615613,210.59425786363963,209.38501689953122,210.0870080156639,213.23646864689994,206.98948245241047,199.53624317964727,206.14893829391406,202.9370767637263,206.42005007305272,213.43371379581168,216.69615905039205,218.1940623451892,217.92974311667865,223.91917144403436,224.59813430205057,217.71136476208773,214.09450967851737
318,2015-01-22 17:22:54+00:00,226.5512216811992,206.24004835931564,200.17898419865293,193.78825545095316,190.31768502493483,200.45189701030986,201.80724133020416,205.23793890933544,203.27063387592116,205.7110918268625,204.39907715823975,203.21967176033604,207.63346524693875,199.4448942110994,197.76886078040081,194.97803785538463,195.0577074361846,195.0047332904896,206.74332749412582,203.89968058198244,208.50970476427932,215.09779475635943,218.2060150111598,217.62116817010232,212.3015211658802,206.3807963078487
319,2015-01-30 17:24:17+00:00,221.13155665047984,206.09951477140848,202.4949811177432,196.5096605424524,190.43140418346385,198.9432605934876,204.8530815890593,202.03826772474656,201.82957694097823,209.29604526497909,206.97159500036292,204.3535645817545,203.5417449959204,197.95676185909971,195.29123438764714,197.53633177060038,192.75726748670297,195.58301775836398,201.74812108331338,201.4363646331916,205.01878923539294,209.02409708306453,211.47269571154408,211.825998528169,205.93877807642463,205.21888051960866
320,2015-02-07 17:23:25+00:00,238.20553700694668,214.4576945175919,214.1281288214524,202.6810763107566,196.43002606510035,197.5886646404203,207.749322896274,205.60771011701954,206.4150314279987,215.74175649411654,216.83738528404092,214.8931456734169,212.94648051723865,214.9195891253635,204.25504426613125,206.40499312550872,203.6882622238596,203.33209961480583,212.17981749553633,210.52561286429136,221.33042880887552,220.16938449356667,223.27828274539834,225.3441623801288,212.56887361383343,212.8552257323814
321,2015-02-23 17:23:32+00:00,227.0005517041009,211.11084154119746,207.1421405004299,200.0715446638412,202.39228082900848,202.21628689271907,209.0889534519057,211.22986002158234,206.91452686628622,211.3549297599275,212.72175764177393,206.62788036109842,205.65943748912002,207.69213357386525,204.65913953029076,206.55298541899995,207.1955751785937,209.2116852875076,210.35831449167142,212.84763015410647,208.96740229086882,214.264293614105,217.78736541302447,215.97120350515,211.83026172047298,208.58024634966475
322,2015-03-11 17:23:14+00:00,230.6301995969379,212.9550959246273,209.9183993339131,201.1747267405406,198.64556907211073,201.3044479565851,206.69371340199706,209.48334221433316,206.93082860856222,205.14992314224693,212.47188344040606,204.80252557040518,205.50810728212232,207.59203603860652,200.29810721695708,208.66291360986685,213.93096600969665,208.72426051986042,212.8287354911408,212.53898010208803,215.45271785389792,214.90805587424018,215.80121318981182,209.00825398656957,210.87479636549017,214.66920400567963
323,2015-04-04 17:23:42+00:00,217.38972193344304,210.46768080215972,196.79178908510107,188.51341856784447,194.82812034247183,203.49998505338795,206.04138421656734,204.8436070898282,203.01004561329214,200.8630007572991,207.95026255805115,200.93626554892748,202.94715154892185,201.09401977053977,193.63353336680845,196.6547458196771,202.91379848617728,202.8297501731313,205.12644455408497,199.44137446339806,200.83583373877747,205.37466641897373,203.46302835422958,207.31870654203038,203.31964921230704,210.24100639916082
324,2015-04-20 17:24:05+00:00,,206.57890908201676,196.61383937678735,190.2079305099384,193.80119852446225,205.96889362505365,211.27016594093206,209.0509786897924,204.0580761831967,204.1803860376413,211.90760699922015,204.5636034027288,205.3977252625385,200.30825309077872,200.39703365110293,202.77232987539617,205.1379697356795,205.33789012646434,207.229718764793,205.5189196900062,201.72309625274738,204.80864286974506,202.663141763501,208.93126783359557,197.13299602416774,203.5939872789619
325,2015-05-06 17:23:51+00:00,253.3354630461103,214.3709181697983,199.37344525479776,187.0254991889252,189.02789477214296,209.35730603106668,209.8315258744161,207.03586043983842,203.3036211085496,201.52632723541737,207.30933579474143,200.43972372029393,198.14809230230628,201.24685697494002,196.2413856873948,195.75790850817228,206.5723124602262,195.56299209833585,200.90453650317647,195.45995162943174,196.852851036502,193.1446710887834,197.8504989755619,203.39566968393856,205.1133348911675,207.2857142733191
326,2015-05-14 17:24:10+00:00,252.11126567486238,221.78571810187756,196.36794664939626,188.81380066617763,194.30758821889302,204.2226152238115,208.8581372695601,204.2775189782393,200.96549716355435,204.74610876647264,203.9451352291764,196.68090754086265,202.1181689517868,202.3923701107935,196.00987265258982,196.3202046911018,203.64246662374669,202.45570452615456,208.5945653043905,194.59739781139643,192.65530269840872,197.02551331439793,201.19879054026993,201.99543226749356,196.3313118603406,194.55244901049903
327,2015-05-22 17:23:47+00:00,246.21707496618222,225.46377785588413,202.0741733558614,196.75496742332766,200.4955219109811,210.31936511493916,213.58066060861358,208.72371742233145,207.11114110655137,213.1832695942675,212.21485413578375,207.8858663370525,206.0662633254975,206.75489956595882,206.96835964797887,209.86231801294565,210.38449092286334,211.5712419384236,213.42135691614854,207.94184398194557,210.0956195826198,214.04275425147964,215.21250828235156,220.07145562486545,216.87002961990234,222.55113400651382
328,2015-06-23 17:24:03+00:00,218.45072396317605,212.31414950445603,199.2898968668805,190.322057241504,194.64818006946987,206.4296475331766,211.15592960582526,206.00034366992955,202.72194231479952,206.16323652866606,211.32374250250047,207.30061628219136,204.4157343517389,203.36396846774466,199.47332084214912,197.36174009264354,204.40343050239383,208.74956844179545,213.78763973125956,210.3584887781292,206.7150456775736,212.4823889937547,212.24283140856858,214.1096974937207,216.20640882497327,217.3311957607509
329,2015-07-01 17:24:22+00:00,223.60226123542907,216.0793955920239,200.69522365507493,195.12996172640965,199.27252149044165,205.83131365484513,213.33658814852987,209.66112106545606,208.99897332411084,210.77792459976865,210.97919811052898,211.62303763236685,207.99573739899893,205.08756562089377,201.9797493853186,205.21315776454946,208.99390019175343,209.15828465037032,206.27514464396143,215.41801027813023,220.1390148663255,218.69664816634537,223.6011164584591,225.07747769716357,221.36622992974785,220.93577235386414
330,2015-07-09 17:24:13+00:00,218.04272077093404,207.86335086394243,198.06660486390538,191.553406807834,194.31422713649502,202.45205183964984,207.900899087287,202.73979840176153,200.62466608570512,199.66923822444357,206.3635828153639,197.29287605077337,201.53735983134152,195.62490173146955,193.37579907420212,192.99578772611673,197.9867704004948,198.381563893989,199.79617406266846,196.2207768014869,195.33566417072916,188.36460354808628,191.408583753275,189.8465949615214,183.35034069523914,183.24924783223304
331,2015-07-17 17:24:28+00:00,202.13058030128173,206.0783661390216,193.02056845077743,188.77448710564246,192.895102424094,203.88126386855785,209.94399021468723,204.22256462228654,199.87567186162102,196.6667039571221,203.54110016792563,190.9613746593358,198.53625417756794,195.00869986662107,188.09194336176293,192.31086993137663,195.04970713891575,191.0429460080213,199.58062009028683,197.39004998562328,197.18894261965553,200.7574577080519,208.73429503372586,216.14658717379993,213.52066642095264,217.75596006338256
332,2015-07-25 17:23:56+00:00,215.98419302438484,206.64248152658797,193.21519930340236,189.075384751532,194.87257415517814,204.4705542466344,209.25446105078905,207.10844615744944,203.885534227759,199.70219247684156,197.72747087597782,197.80097832588615,201.69750967849745,199.14695230507135,192.667544381815,196.83906387338075,203.70984131480526,206.06489978718528,206.94058056297968,204.8437291969606,206.85142789638755,211.5355812447165,214.90318990102278,215.56065293827535,203.63972893497785,203.59793809385138
333,2015-08-02 17:24:31+00:00,214.911515998302,207.11852615888188,200.07524070040017,190.50048580365507,192.61818592303237,205.66846779643012,213.59904952724975,210.03315152146985,204.59790270969935,212.65636534816878,210.43350412284119,204.50299948250588,213.03249021953135,204.04022549701375,201.9305872646063,206.15373067665064,208.57589235463115,207.47547630279502,211.01234610446272,213.7763742255652,214.69524875242655,214.91114210799472,215.81642490131344,216.28996629134426,212.80099433515105,210.08297771548973
334,2015-08-10 17:23:59+00:00,211.40454095045504,202.48448818925394,197.17767142869758,189.25096265889098,194.07087382922202,207.24464746903936,211.99268271253823,208.14290417726502,203.554091066594,205.30661225512807,206.90603228284775,196.59732469626707,198.55955672717943,198.71462039280067,195.97652245007419,194.83745592549477,201.04603510275481,205.44102311476016,206.55205704025994,204.92780045502582,203.64555574401697,215.2805613427038,211.31922390488762,213.4652934725828,198.5487901061607,200.849345428206
335,2015-08-18 17:24:34+00:00,208.3317586866053,203.17511086694375,189.20389252852905,189.3773738141654,191.2274263797105,200.2774547814864,210.913206563098,206.48266797009092,200.57490751937303,199.0187183669963,206.51758907865724,200.16039432576932,202.56110427534153,195.5087576911932,192.5267028352246,194.13977883726434,200.09982627181452,195.1509320934708,202.2797328204889,201.26052183564886,204.75377574237265,209.1676460272533,211.5589340797006,211.0009047742283,206.8444422009222,212.27224738769644
336,2015-09-03 17:24:10+00:00,195.66005502913043,194.8061430871809,185.34030862007558,179.94539094915444,191.8736158936738,203.19281444267656,208.3204442081238,203.54558144445085,200.00134318317112,193.6973533652612,202.43705591490638,191.90764883349894,197.9150849741691,192.64221033540278,191.88098643876393,195.4949463843167,198.17063521014472,196.36011546082833,199.2250778126702,199.23918746312577,197.69068493835132,195.70070515213385,202.55462054444297,210.3024608497868,208.8159099404193,210.33916378220286
337,2015-09-27 17:24:20+00:00,200.74415191554752,194.07505914817048,192.83297754385623,191.94914873325766,195.78262321148804,206.54421691312922,208.99017704314463,203.23634373369006,198.5082070548817,199.6410833145327,202.97309228895892,196.70822428456336,199.58052744150916,197.8371779140569,194.8337702381842,195.4826721137489,197.8154304457343,203.6037679592003,208.23093219897876,205.17203486523306,210.6841998955991,215.5504568200564,215.826207694892,217.51482419167775,214.33170221409162,212.52470250630972
338,2015-10-05 17:24:43+00:00,199.29301687876026,189.88738733695,183.78211131113918,182.57920822547564,189.53715120266128,201.89081804277652,208.94563055588807,202.34970458795704,198.4711471169886,196.27727666114063,201.19762456117542,192.2687858386978,196.98026437801659,192.98046128857254,189.83588178291112,187.1861361916243,193.71096271581428,190.59474093306454,199.0034921071211,201.18659899208438,207.40428515237326,207.44197118403537,215.97641561020492,215.52130052078837,201.98486318854253,210.78679263264468
339,2015-10-13 17:24:20+00:00,200.29491479714775,190.5467040118472,187.890753891846,181.7011183885971,187.97825433208524,203.5591749941034,207.202686809222,203.74235276192172,195.26688590142285,194.62180925215748,198.18975768756573,190.94366557746528,196.99717749199138,194.52616779038917,191.36446810293742,193.948202402702,196.82400103321987,198.40563081154426,206.58990836897576,204.60337342645468,204.5460153441381,210.9843166869804,212.70434898765788,212.10989796855822,205.39403429724666,210.9369648349208
340,2015-10-29 17:24:26+00:00,167.30257561385721,184.33731453554608,191.3845405859183,188.89310468671997,193.10793754936145,199.61099087622242,209.1296462149399,205.7726424729636,,,,,,,192.5988069795642,193.1842651966093,196.6820104187066,199.00818984913948,199.52832748221374,189.4619364263379,,,,200.51946423026786,192.12284063434385,192.25293253767813
341,2015-11-06 17:25:16+00:00,189.09386971684208,190.78502797813783,191.70343074696768,190.8445242717623,193.2674205400172,199.1829734933326,205.17798750389497,201.64837798066355,183.72061388053245,199.46350779504647,200.246366936419,175.8159236297192,202.9238805005364,197.81175662047838,194.9147211861296,181.5242856134515,187.39098811076767,201.26959834467303,206.94558384724365,201.2818280034048,209.3934937859563,211.90651869360372,218.12277214490538,217.52707893413506,213.7027527366285,209.46618526171304
342,2015-11-14 17:24:26+00:00,180.95405206601507,182.57100595561568,192.21875749864247,192.33249357900849,195.5684982195807,203.36054992592426,207.29251049415853,203.97572281858385,200.50740397847525,199.5227073864347,206.02517985113704,192.71866302506336,199.3553701584671,198.08761464455543,191.56610907582345,192.95528361017728,196.7846737677769,200.12055289581596,205.05485184896315,203.70012923169858,203.0439082975234,208.6671870520846,208.35954191444992,210.9825756801173,199.39809759013318,200.0490812708996
343,2015-11-30 17:24:29+00:00,191.88357305484485,187.33411897708535,187.18209789716985,,173.7676057811426,202.72901943072836,208.95853542643277,202.33931700462304,191.55534440654128,198.6816941688616,206.69606198881894,202.46917841270727,205.35056936945665,192.32151015352588,193.68653875651512,197.87326404989224,199.12655596618663,194.82297692271828,195.89354848137933,206.72555099703777,209.94400218053423,213.8731995971422,194.71940725200304,236.0614011738224,,
344,2015-12-16 17:24:28+00:00,199.65416407388614,192.53366453709324,199.03390119814253,195.5084452930839,197.66821767282278,206.58610674558466,212.54487498693385,203.7370844518825,202.91273898146542,203.99570352331395,208.823629594768,201.80772113603072,203.99898928126558,199.8416559243437,204.23910563463605,201.02290550118425,199.80987973749998,204.7203988598227,210.00511103072913,208.97881016925353,209.89318061337417,220.7000929173874,228.12912814922743,221.4164147684899,220.05043370034466,218.9598337145852
345,2015-12-24 17:25:38+00:00,206.0344611295163,196.3014350499528,194.32940366470754,192.38714355590713,197.92737343223976,203.71147742413066,211.71910305539325,205.36104452384237,206.26786094354782,203.63839656707182,208.44499380685266,206.28749933523608,207.02327498889665,198.32460427762206,203.29439271708887,201.01204692266705,201.8652504782615,206.61478663919277,207.24464850727276,212.11808101388635,214.06529863798656,218.8876344893287,226.12213458434815,224.8825377989348,219.25712935217095,217.75914051564186
346,2016-01-01 17:24:26+00:00,204.9578438368091,193.17430304320203,197.31034873406034,189.63016024952555,195.47632116760113,202.4023099777108,205.87073827615296,201.11039984105375,200.72600575671632,204.21200115902968,207.50021492690576,202.4359929835014,199.49506978357743,200.59522572771925,198.67364798379072,196.9726157003026,198.26917633759032,204.1724825148767,209.62049975077244,207.01298842094255,210.21633100720254,219.80581323234807,217.54016609334917,219.71989818956573,215.20462156375868,214.91844390503036
347,2016-01-17 17:24:25+00:00,210.23169019360037,199.78468572926502,202.96150194114722,192.52767057560288,193.32078371452934,202.9078885787275,203.7310153247185,198.81612750135113,200.77916390492896,207.34757520532193,207.47359864801797,205.4577401944668,205.14526899310357,197.07695677394358,200.45134024008843,193.88458982985418,196.4778737677233,200.38274095943882,210.51421092843023,210.63481551182437,211.9220145731511,218.17913909863313,218.22232998354667,217.57068394654306,208.51940934698405,212.7962854810507
348,2016-02-02 17:24:22+00:00,218.89721497718392,202.72664668385988,205.81637262502113,191.6129800713462,191.2941545645106,199.18949628806047,198.45052831888927,193.36012216135498,198.0615274592942,199.95562183913225,204.4945144954001,198.25286051971796,198.79448473197561,197.0344385871748,189.32803538470398,191.60749793862658,193.18695978964644,194.2300417231641,200.00033766902723,203.47718701827753,209.40979529398408,214.79545143527778,212.05199532963778,211.75704816564013,196.28381347525234,205.44077632428412
349,2016-02-10 17:26:11+00:00,219.25224497077113,203.2781829051848,202.3640347330066,197.33732430946256,193.04670939532457,194.10645363234966,200.05343623806328,199.31594718746436,201.2818789294124,204.6024027486181,212.85202722538182,206.17058609482135,208.65849588724527,205.29270679661573,199.20428319853303,195.684192575987,193.63151994565075,202.60134411437906,,207.63531550169583,208.0069382705865,,,229.91624893667205,206.821261438224,204.34170623382943
350,2016-02-18 17:24:13+00:00,221.03637312496326,206.96075070764365,205.28261711635005,201.13327792916348,197.65736879536945,194.4360942258579,202.15771900843285,199.93720228943164,201.51750606363765,207.80372435811017,211.522900154242,204.91060440533303,208.60380885042514,201.4098404135558,205.07112452913873,202.53701953413065,200.45012186331076,200.92850686965494,204.14563734469274,207.20619132334926,211.09451826568858,215.0094455653364,212.94025107216538,209.92331443770718,203.51854721333706,205.91271362063668
351,2016-03-05 17:24:36+00:00,228.74653891771183,216.60714187169725,212.85458691405623,206.45531200063039,198.87595452302557,197.36249682776568,206.5469565987971,202.5368975086581,203.71573024328828,211.48425501074394,211.52026464013224,205.94880426960825,210.01185641647558,206.6090575968012,199.98737220961902,205.2114486738078,200.92907537951533,200.0422329949425,209.26267605336,204.66733633761436,203.4488758396547,212.9931323333124,213.1221051293673,204.0280595872147,189.29795092750322,198.69541645818265
352,2016-03-13 17:26:24+00:00,227.2117368107011,218.66912734831902,212.87866059885357,207.2112607175231,197.92412778327176,196.85003742141186,201.31861399383808,200.9610689908395,201.79986733115402,209.72801787328788,211.1339244525788,208.81044139885307,208.76026644660297,206.2584523453942,203.97953140298392,209.89863276939658,203.6758489889225,200.28910617213057,202.4415122653703,205.49978652629068,202.97639281040674,209.23267591276323,210.33096487132119,208.68273672883427,202.12380282040726,206.32926882354644
353,2016-03-29 17:26:29+00:00,233.402845633987,222.83393958798243,213.25573865439037,206.46273570502134,199.6627294479898,198.49350668362453,202.03648248441073,200.25890130149378,203.0889534734681,205.06672394314333,210.70353314719924,206.10948923073616,205.00457415299286,199.93504353165537,198.51217423238697,194.31649807312303,198.3831066387494,197.18946191931568,202.24874034781078,197.95992351077743,199.73419087551932,201.05809831936145,207.28679342522526,202.3800356659743,193.67867955878611,188.08438555059504
354,2016-04-06 17:23:58+00:00,222.28973976323695,213.47897037362964,204.54007412023964,197.18032537663498,193.92302679916034,193.42994918909557,201.10186428742435,199.80138806406558,200.245775292646,201.1804862109868,210.10196082932845,205.4740051062982,201.43274890302183,197.3398620160425,195.19092863455398,198.41910296514396,196.94871796502323,194.89078061581412,194.394447441352,194.72400394043984,191.11135933456092,195.55436647897778,198.11788889519406,196.12991633813272,193.80119469082413,200.61831037610355
355,2016-04-14 17:26:59+00:00,233.2867250052794,224.97346239644247,217.9477627537887,207.9135876153013,202.3251748835943,202.5210547896323,209.149755020304,203.94400819466543,204.50746774445903,210.9513545379055,215.37993825050825,212.30452273167165,216.1775487596336,209.5187240634458,204.50068146774208,205.19107772765807,207.02636691726937,204.54050685391482,209.96904897684013,203.3892909672019,201.52445072083864,206.75559957577025,214.10539836576,210.63295843306787,206.90126763908225,214.5511411800654
356,2016-04-30 17:26:42+00:00,206.0092963810121,195.75117470988005,187.6304870497244,183.01164536042924,172.2109559440717,169.36600031949158,175.92991527650938,174.4565671535097,174.3524323429534,180.04082256556228,184.07202761907652,177.060973332577,178.72779418308335,173.59966665900188,167.711533964212,167.39592710355703,168.35741572882677,169.6838970421017,175.1893466714645,176.41571391779883,176.52539060674331,175.49074715052592,174.99950146951196,172.57155942866743,170.95607391503924,174.54336114734335
357,2016-05-24 17:24:21+00:00,226.2706786078486,219.32955426621254,215.19005827620728,214.93841986403825,214.10204175467248,208.33223708188308,210.27409812682558,208.4935195220097,207.41537242687082,214.0635278356815,219.06869332658232,216.77412557682564,215.02318172947616,209.4481985463884,206.31105295526723,211.13550954908408,207.43678915042705,200.74180878322807,205.99410242679843,204.10224084790363,199.61032478943406,207.2296046739046,205.9375631050001,210.32138165206356,209.07975333744207,213.67017886606672
358,2016-06-01 17:27:14+00:00,228.4475803658687,218.55470420004247,214.33585779966367,205.97500966338282,202.6854623479633,199.71924080738683,205.286130655536,203.33022009074617,204.02311948884375,201.35510999730957,210.27923642645013,209.23750892395765,205.29817750409265,200.97766439429842,202.67247245162818,201.80573449354605,208.22240589261293,201.88701050459616,205.51547370387917,197.21141363078124,191.98243118665084,197.8535369919155,195.89262384517016,197.4898044536969,195.1375189581393,203.6339899963854
359,2016-06-09 17:24:01+00:00,219.07295242557433,215.30248859233274,204.57619127942647,200.0630895394557,203.4223707109764,209.74562474841227,210.5959117890779,207.22202877795021,203.03274945496204,210.56540436829104,210.551180220292,206.6934442369578,208.79643251000806,197.98001866896468,200.47380535688785,202.84309230068197,205.4594904017651,205.83394571382914,200.59477288284756,196.63441722975284,194.38929994570358,204.9925428750916,203.23421770798967,203.63959112640333,200.92708229052113,211.40669255772724
360,2016-06-25 17:24:07+00:00,214.2283033453104,205.63524697859341,205.6321692666331,197.5995771653734,195.32845330092,202.82001934578463,203.31607702208112,198.60808348984273,184.79526793097548,185.17320160293798,197.1863422523661,183.38797448516272,189.7804028376318,193.33696880526685,180.91033197327866,189.90922350712037,190.92020549616106,193.62168788529175,191.634629742481,189.92705428926968,192.12312317726625,189.4375428043477,193.2910518309474,193.06664375342146,183.0646050165082,184.8663121487531
361,2016-07-03 17:27:17+00:00,224.65415907921025,208.67787064098388,205.00412968482135,195.4159325332363,202.94237909679018,209.09134502386783,212.37461951430112,211.8574989097786,204.87484418809774,204.38777013057796,201.68425695675276,195.095276368106,204.36800169283876,196.7131574733896,200.0565774242889,199.7383295791022,197.2230159851853,198.81787230526507,193.46960503097208,193.7796969657896,198.62473525340712,200.32663818253957,203.64364473324196,209.5339133007744,205.4357391140301,211.57327462965736
362,2016-07-19 17:26:54+00:00,223.23428361361056,206.94776052315748,204.7618998768344,194.85884275655422,199.68232135204497,203.22588731884076,208.0322648559272,204.2202888443817,201.026554298162,199.66855157609743,205.1863726560179,196.7403233191887,197.46747792465578,194.49979100081845,191.76774188314008,193.52833867083604,195.74853781394688,193.77610680449737,195.72711981822698,190.05084471990537,191.37588889741036,192.8315338343796,195.4367749140797,196.33891435320635,189.94293537616136,186.14401583838
363,2016-07-27 17:24:20+00:00,214.2672586687697,207.12775732514783,203.60505188614647,196.64844492741645,204.47442480411794,214.93893424396614,215.7731993812013,208.5578165701966,203.51044941256524,205.51165686172894,210.1145357159948,205.41817516326662,207.03083783101644,203.90355092483776,200.87279331846491,204.82069777633856,206.85949932639645,204.94854151897715,204.40490116472594,201.11170989849867,198.80296124062224,202.16266608610928,205.09905415689164,212.7637846683458,210.72293558444463,215.05756661069282
364,2016-08-04 17:27:21+00:00,219.4768433613223,207.9991956116432,207.92996510872342,201.20867334997348,208.32625364442904,203.01248066649774,209.41141252362155,204.80275827863778,198.55115755732353,195.0131810848506,204.08036574660093,205.5610603463939,204.29522961759716,201.16762678623084,192.4120829317099,194.40657723886295,203.56821873698962,199.39022344779147,203.3236930839313,201.4536748324707,200.27901089487798,205.67811323544933,210.1810954890205,214.8152011285055,206.15537984632184,214.54624226308692
365,2016-08-12 17:24:22+00:00,208.815928613828,206.40958481881853,204.86103154220248,200.4711870113011,207.30460268895482,217.27885428618242,214.08091525357426,208.96035972322028,204.77613511174104,205.32031707316716,210.46058709371766,205.3358316114175,203.83441077299545,202.8074354520274,201.33840478135275,201.52029465823276,204.3913128148139,203.74065070572706,205.19350274781056,207.20551332345633,201.10706372060852,203.31118453964038,208.4755588698362,210.27923546158948,206.19191823297388,213.72632886039176
366,2016-08-20 17:27:22+00:00,220.64819024169384,206.77320683898085,203.38291506649645,198.67993050420748,208.94472309111754,207.97023752572892,211.8140091709151,207.67344418527082,205.38639040378195,205.62492514553767,210.14940746488216,205.96014031462715,205.39369162061865,197.879494709815,186.06301497700645,202.65297682541973,199.81206864840783,200.23357573905355,200.02356198339785,201.6350317324842,198.35545343960212,202.47657180724127,204.56457455112954,205.0192084001319,195.5080676939891,193.65766801366902
367,2016-08-28 17:24:29+00:00,211.79294885292518,206.76914341028865,203.26007017270726,198.66275189400247,205.74026146566754,214.36266873041356,213.60980586974577,209.8472323922949,207.80173583624938,211.68233980387834,211.79525028300029,207.1793970870083,204.43495712254708,198.15172981611423,199.3532644277744,195.07983358514687,201.39853430216775,202.7447127791111,203.18987691203432,201.67649859231923,201.26696602327465,208.266271972059,208.45835959724278,210.32908185356024,203.98419330030393,209.74444854687326
368,2016-09-13 17:24:57+00:00,203.13170038253085,199.19412762586697,200.09851669725066,195.06751326082724,199.49339691461543,212.8088958062417,215.39164619873006,208.43230703903964,204.69754309716203,207.72871934045355,209.39507182111487,207.63758098570534,203.9290917341241,198.74280710715072,198.83965313851334,200.44989643133076,203.90589607173155,200.6367596448564,206.82447837234463,204.37716617736615,201.06876631486477,207.41036999075692,215.5178265511041,211.9433327467616,211.9936920437689,209.46751762725185
369,2016-09-21 17:27:03+00:00,209.45689148208692,196.90534207521475,192.5568284335276,191.40354786072353,196.91767387543035,208.94734102779324,211.09614504015786,203.39029264279293,201.54077803517447,203.51921887946244,205.0942380612197,202.11865648584993,200.44756287810856,193.8512270276435,192.03165541054574,195.0012585173026,198.28595397605753,201.17875892342138,201.09030366548103,196.92918102079355,200.37935029270645,205.60019381996548,206.1786931718669,207.34688741585134,202.32312528835297,205.68050668695176
370,2016-09-29 17:24:57+00:00,199.8768224538274,191.66540379545688,193.31038898980034,188.97807052999605,193.91598789493142,203.11790276366693,207.62903419252615,200.0609527876416,197.21469035335707,198.1364814268739,201.682593635645,191.9806652363875,196.49056683736433,189.6136273740354,187.67211522185437,194.91857364511313,194.9476282834991,195.152117811942,197.78777275360625,192.68286470219851,195.37782414786875,202.2148652968869,201.89833678071048,208.8246130709855,200.22695952159137,204.65139568086943
371,2016-10-07 17:27:05+00:00,205.84454752819508,192.97093323633646,194.31181705450737,194.4207740374453,202.51558536008832,212.27148421108416,213.04089087661984,207.74856885150916,208.30692089229862,206.86751304391876,208.43082493703926,199.16531236756308,203.21331854834395,198.5086792212599,197.97859836873707,204.10624717909428,205.0512339943355,204.48840736559336,204.9875123551812,206.76302423452944,202.98859684114927,206.66238937115833,206.10170370666586,212.77575862264902,200.84026246459288,215.99697948100516
372,2016-10-15 17:24:39+00:00,200.62895219378288,193.03841556777272,194.34331925494277,188.1024159495985,196.5821330225752,210.0697398490917,211.18157542293642,204.76890574471088,201.2769944060625,209.85188131550592,209.85091626109755,202.4127444558883,201.47981675897483,197.37160299838726,195.8979752631462,197.88139061804702,195.99753307637982,200.69207880792402,203.58406023514715,201.38168483842404,200.05899833256487,206.42476212680603,206.2411698221663,206.49289076186048,210.1167915944345,213.87674991524963
373,2016-10-23 17:27:02+00:00,212.6983891383039,192.67194632559486,196.4575219017709,188.33137660206438,198.26497492060832,212.88952853071848,212.03180566017286,207.8854971697654,209.84892102319387,215.4508013048859,211.6303813684747,207.93168042960852,206.3925495959567,202.30520135767554,199.87493670326594,199.74503682037994,201.2174636328287,203.36575768291377,208.74817158749622,205.27582323836327,206.3889397808559,211.26895545971965,216.23738119647635,218.9273474381861,211.35888589593316,214.84414740956302
