,dates,nzd0212-0000,nzd0212-0001,nzd0212-0002,nzd0212-0003,nzd0212-0004,nzd0212-0005,nzd0212-0006,nzd0212-0007,nzd0212-0008,nzd0212-0009,nzd0212-0010,nzd0212-0011,nzd0212-0012,nzd0212-0013,nzd0212-0014,nzd0212-0015,nzd0212-0016,nzd0212-0017,nzd0212-0018,nzd0212-0019,nzd0212-0020,nzd0212-0021,nzd0212-0022,nzd0212-0023,nzd0212-0024,nzd0212-0025,nzd0212-0026,nzd0212-0027,nzd0212-0028,nzd0212-0029,nzd0212-0030,nzd0212-0031,nzd0212-0032,nzd0212-0033,nzd0212-0034,nzd0212-0035,nzd0212-0036,nzd0212-0037,nzd0212-0038,nzd0212-0039,nzd0212-0040,nzd0212-0041,nzd0212-0042,nzd0212-0043,nzd0212-0044,nzd0212-0045,nzd0212-0046,nzd0212-0047,nzd0212-0048,nzd0212-0049,nzd0212-0050,nzd0212-0051,nzd0212-0052,nzd0212-0053,nzd0212-0054,nzd0212-0055,nzd0212-0056,nzd0212-0057,nzd0212-0058,nzd0212-0059,nzd0212-0060,nzd0212-0061,nzd0212-0062
174,2012-09-23 22:01:33+00:00,,,,,,157.01690276475114,,,,,,,,112.98614493783306,,,,,156.2101721244655,,143.17197339995948,,,,,,,,,,,,191.81672493602306,,,,,,107.03257020029834,,,,,,,,,,,,,,,,,,,,,,,,
175,2012-10-25 22:01:51+00:00,113.07936153647769,,,,,,,,,,,,,,,,,,,,,,,,,,,114.4553998404653,124.67639491058966,141.6008901379591,,139.20940827470184,143.66447746353901,140.5083421113951,133.0198749300666,149.76351247789833,,,,,136.8435627056624,,,117.2392918822791,125.5067431671255,,,,100.77868470423901,,103.04317447868401,105.15663223935562,,,,111.75219587892859,112.27312328998417,114.06216023470785,104.45503948084111,67.86188943305744,77.47525114466242,89.86103616562208,101.74891526044513
176,2012-12-28 22:02:11+00:00,155.82174395147138,162.1854876086508,153.44541569011298,148.31154416175153,149.20361057684062,,,,147.5165566805879,148.50874865114773,143.92464104458924,136.8408722915797,125.81092473077754,,145.16268611776596,169.1910649301499,,,160.92251741166376,158.4214323944097,,,,151.8945901906364,154.41640100823125,144.26162577491104,,154.71752692319978,169.61701723822247,179.3196653430697,,166.05271341624209,166.68235606873353,160.65783113796041,,,,176.4441130183063,167.59984182808535,152.74171609373025,157.43616768162192,159.5399084567994,176.0031222927978,154.16498080782878,153.83452840407918,,,,165.78537409272442,,,,133.47393590063822,139.02809472577422,142.8270732927617,143.2055172707839,160.92956716510946,142.3320690026065,126.76780487775224,114.45605847890369,116.74118909640875,121.96719826590719,132.20898873031027
177,2013-02-05 22:08:25+00:00,,,,,,,,,,,,,,,,,,,,182.325510815244,160.78316943227534,,,,,,,,,,,,168.07650652188747,164.2234667944371,,,,,,,,,162.66223590619495,164.00167345407922,,,,,162.33399828503556,,,,,,,,,153.56441503839432,131.56857782880698,126.63069700673604,,,131.05512958339412
178,2013-03-09 22:08:21+00:00,,,,,,,,,162.4970982971533,163.2460384287242,164.45080183430366,151.2816329431606,145.66809595520579,144.5861338583929,162.46384920708897,,,,,,,,,141.32974779749347,139.94581583933288,139.17278399249867,,156.5566610084374,169.71134015666487,,,,,,,,158.83977506600488,159.7176900967953,158.01291285821875,158.05986111955147,157.852468186469,162.40784814507202,174.44306087003355,164.83200773747282,,,,,,,127.55422200641136,123.96097658889427,105.79676923903415,119.91022880489076,131.97534848544726,138.09124095509142,160.15611874620598,145.9311455264827,,,,,
179,2013-03-25 22:08:15+00:00,156.8854743562896,150.82950759919134,142.2933257407874,,,,,,,141.49529330001957,140.790983911412,139.26615782916116,134.12396632019252,144.98770012242244,162.71839309370023,175.96836324515104,,,,,,,,125.313094048386,126.38759957265192,117.9303911572451,,146.12513991827086,166.30910610041482,170.77581700071758,,,,,,,,147.9186344759039,145.12473876945324,139.11932872260266,143.90181356291208,155.75890400972804,167.4240651644692,159.40127587445573,164.46155086634047,,,,,,,,,113.5688769137324,109.06543672626614,126.09406041791796,161.25233370732275,,122.54675384319381,,,,
180,2013-04-27 22:07:47+00:00,131.0268600196234,134.3715324267426,135.11556277369124,134.15843782372917,136.5198454256148,,,113.0797198036702,,,,,,,,,92.61486794621028,66.47686156025031,,,,-14.635115877487141,17.894243329375612,117.19767865019755,121.16165566981935,86.73680076371487,,,,,78.53142831301535,133.75801838908905,,144.10042312232508,150.91180641474833,147.78735034999397,,110.8229379092316,132.1894772662399,138.66774355618102,144.1690156793005,,149.8451283116329,127.0996062829494,,52.48834638730845,66.28128445869964,73.35982916406549,,91.50598368813768,81.30448306566862,95.234747765939,39.564867564943796,102.06438845588522,107.0147412378635,129.97349719515745,104.94926186938956,66.9034232102494,99.67620872790624,29.634058414121736,72.29708523154483,98.88394876590867,
181,2013-05-12 22:08:05+00:00,157.21179629094988,,,,,,,150.35723598379585,149.26999131196268,147.69724570183976,153.0550284281762,158.4401378281626,143.4586340707276,128.59138696856883,159.34285256783943,,,,,,,-28.85663837188735,5.127581681888888,93.12620096028719,93.9243153546076,70.45832537088974,,,,,,,,,,,148.49427179171903,118.5037813677503,133.69700392499902,149.3771036462687,133.4668924561224,133.97367310154087,152.98512537846327,148.80792690058115,,,,,,,58.5962219072274,47.481871485367186,30.386026288240508,90.13731637224072,85.42437282028331,118.19560288039442,93.60746110105221,58.19635722861927,,,,,
182,2013-05-28 22:07:59+00:00,,,,,,,,,,118.53986928930496,111.19082017502208,,,,,,,,,,,-33.14740187108776,10.479987836796301,54.61678375985967,,24.160615483734837,2.281345225609134,,,,,,,,,,,,,,,,,,,,,,,,,,23.73487474916917,,,,,,60.0727666990732,,,,
183,2013-06-22 22:01:38+00:00,,,,,,,,,,,,,,,,,,,,,,-6.935059761274003,,,130.1455102483915,,,,,,79.43869882154462,104.3360769769941,,,,134.74316826820862,,127.91332950096248,122.90650271925274,118.93612740492932,124.40444673168231,113.63539186203462,,,,44.32906861224616,,,,,67.42094697991797,66.22476002455775,40.88947196955922,,78.79596867854104,,96.5493175700986,60.64793091819877,92.00929867475779,28.79844463371714,51.17683775196544,,
184,2013-07-08 22:01:27+00:00,,,,,,,,,,,,,,,,,108.37986898987639,118.16550741187307,,,,,15.999897470234542,34.963277367164984,,59.04965128108978,31.538848266709635,,,,75.26140870270702,113.12032411377491,,163.75617845048657,163.45896606094323,129.01050130989864,,95.28472613607933,122.32597726408555,125.07946024968612,,,,,,,,,,,,,,,,,,,,,,,
185,2013-07-15 22:07:35+00:00,,,,,,,,129.65414445756022,135.35081714574127,123.70160169492505,115.71956812832596,113.70809153466948,107.04684530316084,67.94184987818086,,,,,,,,-52.758184927795085,-19.439804792870547,41.69859281361642,,-2.440181053822638,-7.305277781166321,,,,,,,,91.01627444477698,,133.94666371899174,,126.48649345016608,114.9028316001641,,,,,,,,,,32.34138409683662,23.57605625486466,39.361384599170236,13.562063234493358,,29.073916009624654,,,,,,,,
186,2013-08-08 22:14:13+00:00,135.5451196690541,141.2116793534576,141.02211638923052,144.3643394605969,158.5238238411524,157.81628330881642,150.0937657834653,145.93549517381098,139.16148136078476,140.77019332728855,142.92224362035932,136.4585404233761,119.12588289081212,,,,,,,,,-21.469728289032005,24.24193733530471,112.67289918911744,137.26779134765837,81.89082303246511,36.62456506587742,,,,75.92031869772224,112.72021862585572,,170.97089949079543,170.15002178794333,146.25189822293333,,127.07033536796273,146.98812441282226,146.43297740492403,118.31495187059184,122.35455872919977,139.52643940751523,161.02610741057478,164.50329528560493,51.432492300105956,65.34808423829281,67.15590117635067,,91.83671093693941,78.74914552989269,79.81071430037596,38.844773585072694,93.27510145405692,104.60507017260277,126.96795009300286,101.92566548002591,72.5404584948176,104.10165081366408,29.28335527434067,68.445447813187,111.01437592618176,
187,2013-08-17 22:08:03+00:00,,,,,,,,,107.12060190300738,121.63164047421421,,112.2360884079591,95.86905746742887,89.8408947509672,,,,51.35000524281484,151.95374735406435,,158.76335389924796,,91.76356171352637,103.70467848093183,94.0267545875085,73.41762940331982,31.814837272737346,,,,36.23535173843376,64.44686051534438,,142.99026957263771,148.35353279580235,143.68510981062897,133.41344358412155,,154.35028786911522,157.29954664434823,,,152.85283049415128,162.25180164114616,159.4469576199697,153.23400558836377,143.34252373117207,155.99099157449197,,68.138489858688,134.47103720687772,148.22430002306174,,162.76237894906615,148.50958408477214,157.01412924466922,,,,,,,
188,2013-09-01 22:07:42+00:00,,140.02188163764134,149.37067546875747,149.40820628130504,,,,,,,,120.93483849074725,115.38859398879737,128.5007022768309,135.03601012295124,143.24713208426894,72.86438460747675,,,,,,,,120.88264046114301,148.40433478070292,154.84593560281806,156.06012588068407,163.914159657632,161.73272223086263,,171.83888142688056,177.88694467220523,,,,,,,149.41450778181292,,,142.87480043063692,150.2076014785225,165.3107248743169,162.8095528205694,157.6616723347986,,,,,,27.51842052335617,149.99934454796377,155.27095355534627,155.91188148879812,162.23624930127917,154.7216699890936,143.2394207263154,21.217478719996542,46.59077982403692,,
189,2013-09-02 22:08:04+00:00,,155.57763695092632,151.79795163084344,163.0514478534042,174.54553683549122,178.70775286178622,176.1405251235948,,163.03140857000423,158.90060805859892,151.6618379666385,152.12469273580604,143.53842480947077,124.17917726421447,153.253624864619,164.87361772759627,165.58989709916952,,187.26630397073805,183.0189885712507,181.81656971191634,172.37153145403062,173.14789069513165,165.23554411857083,147.10737184487,145.90700672138848,159.51003787953832,168.05386534040764,170.03142970207227,171.30460619854716,,174.25958210173005,186.3145514249908,188.10090444707228,189.0579226576667,181.64010380081893,163.65100722545574,145.18523902008317,166.59391747791494,165.69350459828323,,,159.8926630365203,170.25502715999153,175.30384009531966,170.78006398051718,151.5566570015939,161.8635655144481,169.880297677446,,156.50361922862888,157.0845498948994,156.75155149540373,155.3223006765253,156.40291434678733,156.68428106734444,164.18842571836686,157.821581990872,148.447610653898,,62.58934399489124,130.69664546658302,150.87807784142774
190,2013-09-17 22:07:53+00:00,,,,149.29327997874526,155.5117928052436,,151.1357201414549,,,,,,,,,,,137.2550541408087,154.36166787889434,165.7219509423443,161.93606818735222,,,,,,,,142.31598494278256,139.70746042277068,143.25842594823033,143.61142622430512,162.59631816483235,167.90989674282318,174.8952353356901,165.12932444196008,,,,,,,135.21385363543266,,143.64855246906305,136.8343299627306,131.7774041694602,145.0454373591149,148.01431532770061,105.86984027282142,,,,,,,,147.7823010491639,121.01912081676434,40.53332652110705,70.119155932891,101.24635251460244,120.3402522669682
191,2013-11-05 22:07:46+00:00,146.95698414747315,146.63225443789426,144.74711397483816,146.13535928926638,156.30744796380395,,126.95234421625517,114.58232978075932,,,129.06752736223578,,,,,168.40490445244842,154.6625547139753,171.86486949007966,159.00124754150247,158.04565847299943,153.769285877365,151.7452812510811,154.41491449505827,145.79413498870707,150.838422843538,146.6562018241172,140.90632791451168,139.07121046532347,140.9984692411836,154.22079864697332,163.77908839595415,170.93508086903378,181.64006946767057,171.94309300162854,153.87274628910853,,,,,132.9496572255726,112.09646725367347,110.85171683454769,144.8246058205385,,153.50657740102704,141.3687775765677,143.24430914499084,148.8990049371135,152.813306174277,141.80259667634638,134.56296677928782,133.50450334430735,134.32020254693805,143.32523245005368,147.99816477057794,139.93075844405612,149.68569545260596,141.3292748832028,123.45044725453883,114.53025160124363,113.11782215289418,120.63722707871926,134.2865474291002
192,2013-11-13 22:02:12+00:00,131.0746489438481,139.91795919232882,,,,194.73544945872712,181.26939017465176,157.4423533248373,145.57846960188988,138.957456564455,123.55160978353237,138.64155109700127,151.92295751256512,154.98688167175635,155.77660281286592,167.90045552851478,,,,165.88365948052956,158.1700679716051,155.8129785238396,155.07893114169062,158.01289856542647,164.59528976741296,148.93188204799665,135.0711437835569,127.47020453214591,135.71846642693785,169.35723511416305,183.85757356244395,,,,200.66623591348934,193.56956569397067,167.47779004062716,147.0431210641467,141.46544652263057,136.74716030954133,145.79415439152817,159.69867040094277,176.01556157079037,163.8942893416277,150.00548799792176,,,,,146.74042978222798,158.01532101863154,163.2352939312819,168.2122460703789,155.97225116061614,142.68560771592817,146.55993514757668,152.40584524709476,146.3160007648441,137.0957475847748,118.02918728277129,,,
193,2013-11-21 22:07:37+00:00,139.0824284035856,144.3261197670687,159.74806953054076,179.10000761525637,191.9733728219349,187.60793372312375,172.15539217635907,160.1615282180533,149.79883444299307,133.34933641461814,128.7882464936328,134.63240453773525,143.2657405855783,134.39384209103318,142.01495902518425,172.79893843415414,179.43076926306895,180.77274525644347,179.02311323076728,173.87598630270418,163.43374071534942,157.706617429449,161.45357993206372,159.05808891927308,160.30370545660838,148.00729444569956,144.60489264004113,140.77298806762025,148.21747023497772,163.10042969702755,185.19758463252194,190.69951945064102,194.2339904721514,198.76625982107802,193.52289985285415,180.85304093263727,158.02540502305175,137.1834718976877,136.73844736571934,139.1742377986953,137.92169530651347,150.94969066209296,172.15763987036357,168.40810847980106,155.7502058969383,153.24053373018057,155.44575557377388,156.60956651971915,161.58545292823288,154.7185246559763,157.59046588078442,154.6084434677381,160.37610451652873,153.62992467940649,147.19462445074657,148.02994946338697,158.52932025095177,152.72002598569756,137.42245898499615,126.63216466423687,128.49038534003915,136.92403890076534,
194,2013-12-14 22:13:45+00:00,148.52951001343916,153.91053130502036,160.57221576779688,177.09756893917861,179.5989957341976,182.17701542883364,164.51170860711827,157.93195031295338,139.9127425834975,137.54436778899938,135.72941004943357,139.87342842246247,143.11514494222374,114.47153297966685,97.5529166488507,169.22894431500856,183.00165966379524,195.97666329663605,186.1435524537412,177.93465557836402,162.22498080362308,152.06139623022707,154.55364047880255,170.87497624987873,172.4046618057992,146.4696761725868,135.15938206104954,132.48246731942132,161.79060507533953,176.9145899945996,181.8079300658039,180.54868253062253,192.38957377948213,192.58391504122545,186.68602915965613,179.00381313361854,153.65205184748402,138.4970747258061,146.77919805281485,138.45519606684195,138.91138121519995,152.6966956253613,168.7181436182953,165.62792297471185,156.14453845760391,151.23554024377782,146.35391330531738,152.28911085307826,156.3753681137406,155.33133909241224,156.17846430579033,161.1707703847091,163.46203907031946,164.76325471445796,152.2760212837076,146.32492834101905,156.0937542267942,148.26565543703725,132.13864986389027,123.70767035241867,127.80091406385367,135.37046259058482,145.51750088422577
195,2013-12-15 22:02:21+00:00,137.9815127448154,142.9338635606997,150.27871329293276,162.0131185533417,169.5644932983335,,,,120.50345650269817,123.54073324082682,123.66361195236705,127.26072092081253,120.09218780281583,101.62098113610422,102.29183091459183,166.36907726329716,169.710546058837,182.48070435419402,172.21433456745072,,,,148.8902432115504,150.50197159587208,145.84823524386445,138.4436795092085,129.66417339752854,134.29934081266333,149.37666270166014,169.74314708568284,173.99680749350915,171.830726235841,179.33633753299722,178.05396576345603,,,,122.12196033919416,131.63260941762078,130.28872422272485,132.4625795338406,144.78900420879233,160.46082916669167,157.49129012875784,153.5544837333079,138.99566967807093,137.31263949025802,145.72125588829093,,,,145.88996253831752,149.18359266216706,150.3039497810366,140.88489620955386,135.71002614848464,142.21084865217972,140.214872324253,123.93341077373812,114.28415610220652,120.22688438864492,125.33289306113866,138.3265391222253
196,2013-12-22 22:08:35+00:00,,146.4478016909047,164.8458336813672,179.76459203925558,182.3266053795792,172.19569030190797,,,,,,,,,,161.77779349534578,168.4846879902182,176.25641033791598,174.98874428376297,166.57416168160324,,,,,,,133.0452895782369,129.7406556072002,148.1038944538134,173.9469105963395,178.26570001573,181.43753461293235,183.57842310311327,182.031595364472,,,,,,,135.09601781550853,149.34129437027767,164.7458601236079,168.15244366667432,153.188169885133,138.18623007930668,133.2959708946143,152.17530187379572,,,,,,,,140.2062465207928,144.6228958935734,145.48578390956797,134.48784900694258,114.69945526138997,118.89730433061517,130.68302259602538,139.66972210260585
197,2013-12-30 22:13:37+00:00,150.8310536968712,150.35229511329467,153.98113367922153,166.15166371330767,179.29869453498569,167.24914998163004,153.19811783228974,124.88925435345372,106.85607543104062,98.60996169311457,113.47951300376948,133.25308975614934,130.40813326877733,98.41130194397809,90.21893656048104,,152.36286021470326,167.7373070575846,169.4692693205185,163.477439473419,158.6233985888683,153.36990346910957,155.46978143727037,150.89516534497028,144.85071647128933,141.45727825594366,135.0364609742824,132.77780801020987,154.72111617864653,174.67447242753107,183.24051578553517,179.93637621356427,174.7288507662206,176.00153398434722,171.52239815357035,160.98288721233158,142.78451197196898,114.85145025783204,118.82928346011698,112.52376816020448,125.36585688453718,137.9293417033018,156.11316883824085,164.7564332179123,158.20651532196806,136.84709052055354,141.13116454881146,155.09900336749894,156.5034045399324,145.7033398062511,141.84075460263065,147.56636592191123,155.2180031534847,155.2830460495491,150.04703971319725,142.06453881440748,143.5988510350564,135.95919635600055,130.62671829639748,117.08254518720429,120.3539176375998,129.9193124550101,139.14717288185042
198,2014-01-24 22:07:09+00:00,,,,,,,,,,,,135.85307847741606,,,,142.19605491622627,157.64281606676875,,,,,,162.93156459578836,145.05255341933497,150.00989155687753,151.61836282031229,147.79812927236998,140.5204570379501,157.91542556265642,179.05085080644727,183.55129541815901,185.83355750820812,176.23316703288305,175.82530710225222,,,,,,,,,,162.16438604384692,149.54754211909577,156.97922803376375,,157.5550387857513,144.35408250247124,144.9269352516134,152.58888673225468,156.92377227174865,160.6978030263396,160.5938931817235,160.59095543598815,151.4174917670145,142.30961244835015,,,,123.0041133186844,126.42051206322691,
199,2014-01-31 22:13:16+00:00,159.01384956620953,158.62953303058225,156.6283067537143,157.73650555597476,,150.7322707653535,137.67267178531134,131.03973319177788,129.96784345763254,120.85414703115387,,,,,81.40130672084359,,164.21628273190566,178.07840355134846,171.51294780999598,170.49262862566712,161.31477452722694,158.6017964618598,,150.26805675927255,152.2529298259641,145.35207146826593,147.32200106948272,,,,,,175.009287285894,,173.94819904264943,146.42078443594045,,122.69841737525886,148.4212045294359,139.01331103046377,124.94299104948766,124.26276454283371,145.86142477826814,,162.51346367139467,149.31428245619514,143.40385829557962,,158.31557047326015,153.30019709400327,147.25245850021082,,,,,,,143.1911752862455,129.10510057006306,117.35068317867086,,,140.1649486746975
200,2014-02-01 22:02:54+00:00,,,160.26039202652242,156.08440540811984,,143.2830114085857,135.96589215287847,119.88521576375425,116.98501684274427,117.71482851805831,116.3753332236524,,,,,,157.30704229953798,164.62572259083936,158.68770567377462,167.53876766654955,160.12003164744124,152.7015114870172,,140.64069841598126,145.40990041932625,137.78278647126854,137.15304181509362,,,,,,174.03139741471705,,162.26743974327076,147.0400196141944,,116.02334067332754,136.78515018700108,141.91194930101233,130.5769563222291,117.66263829108561,126.90565876289037,,,,132.72077675596307,,143.77296744730796,133.5593401375723,118.45263216339985,,,,,,,128.67317717360356,,,,,128.88492313807873
201,2014-02-09 22:06:57+00:00,151.9649884970853,,,,178.37763030281542,,170.40318042866164,155.26197435207163,145.55911800082862,,,139.633376083491,145.02860875842953,,,150.39447857770546,157.1499965546168,,,,,,161.4856115706406,158.16054344434252,153.90193535967478,149.94016161880725,145.46802457711158,153.56402454176234,162.6344352020583,176.56114888755639,192.50552292396972,189.6185482346538,177.41899965941454,176.99193343347187,,,,,,,,162.9850130979185,154.01057649373325,150.44923990663548,154.36052541913452,161.1945467783025,,158.99957056729573,143.83917041207812,137.93623578628382,,158.9202518334134,157.32418987961015,164.35970620746278,162.54204234219202,161.1489320893268,150.28791409638595,,,,125.54167909935376,128.58701048715363,
202,2014-03-04 22:12:46+00:00,121.36247586228913,124.23742985917028,123.60812445405755,118.28468003737441,,,,,,70.22011670034695,88.74436681845243,96.88959797833562,,63.98999738281602,89.37719946165268,,,122.80410218640463,109.86884249731735,133.39272012607938,140.78061782651045,138.62500335609636,136.87698326412507,,134.3331071019189,108.1429606918884,125.7405053131131,127.53063475279967,135.95460052903388,,,152.76168741780114,150.16021406603113,,142.26033581228526,,122.64863639931693,111.75475181174207,101.9679860564184,118.25922006502407,110.45694751087842,,,,122.08819445001284,114.27469643067245,,,,,82.05812121155995,,,122.28336759311082,,110.97226738967105,,94.24922425071459,106.4401374404164,,,93.8792254281741,98.84433029549527
203,2014-03-05 22:02:49+00:00,143.78175874189816,153.77544537263464,161.25460760675318,167.07300517533275,,,,152.01784311916677,146.17646613538403,127.25522365180753,125.78145502585075,121.85734759429224,124.46377990242367,125.18047429320065,134.35589140445845,143.59723437072688,137.26913508505606,140.4205310867774,,,,168.33911668125876,169.17558205361576,175.52349865816538,157.12528967811545,135.53221685112234,138.7086322451435,146.24709246027643,157.51584071389604,166.2686852441577,174.9929376626499,180.25863920825697,176.4286312261609,,,,156.98729727856878,146.79625803180025,136.09000955654267,138.33754894389742,144.98686187879767,149.1949782222584,145.28638202328818,129.38428556751418,130.4889897853529,146.48474309030246,156.02925277383596,159.7677558668137,,,128.35578082528465,139.4937347997306,137.0218013691059,151.3374016610036,158.48509317882366,133.963591761757,134.67104644844417,126.61639799244296,130.22783739155685,127.4297477514682,117.4237989252481,120.81407329278771,
204,2014-03-12 22:09:02+00:00,,,,,,,,,,,136.00537088878997,137.47451091368254,135.7038637493521,,,,,,,,184.80495450554758,184.66581720855893,183.08071262539022,181.93234596630901,171.11534546061205,145.94812663414552,143.16965453454253,164.94139834606597,,,,,,,,175.2743038730493,166.15155912169473,161.69148063937303,160.22851346560452,159.687298033779,171.03472046580472,167.1761031593011,,,,,,,,141.5756655223976,138.4848250446788,141.0127295102526,154.64903306466584,165.76172727033003,171.25056436472195,158.31827973443745,146.10858856304117,,,,,,
205,2014-03-20 22:12:37+00:00,157.62432771145754,153.07934865976,156.0572201606112,159.67986468495695,162.96028427579017,164.4445442718169,155.99037977885277,138.9675905209574,127.39749214589865,126.98642205899863,129.07504938040725,129.84262379473086,123.7867888524474,122.60004148201097,121.07642229799849,161.2406013588002,162.98756386979437,166.24288349066637,166.43452225213483,169.24028821463784,168.29034880007083,174.815739509676,170.58199922805292,163.3362299751551,142.518854013611,129.68404717676285,133.37868052680602,148.91957975537846,166.58068329532074,172.11783240761997,184.21915474908832,189.46283897525208,181.2880436061109,183.60770501137236,177.6731731769639,159.40606854843548,143.27330142525304,149.47974314410342,146.3872337799761,146.44183417010638,140.278018394625,144.97693649601248,145.38396622352963,134.6400005078151,138.05612545935227,120.17638146554155,149.49590846506064,157.00473253356546,158.82567423787157,,124.45893580723057,137.8526405235865,,151.74742115886198,155.35943155495525,140.3049746638056,136.66460813842806,136.3351070975862,130.14156595861547,,,114.05848822426417,128.35990086375114
206,2014-03-21 22:02:56+00:00,155.57169622939335,152.09674901939653,,,,162.44408137954233,153.54079028996966,143.93447959498852,140.0828412778497,127.04723987527052,121.68025640331118,124.01726692366996,123.27313902994717,145.35963046631267,139.01089464224538,146.00419286336356,151.29722927372555,,,,163.3168032400014,168.85859896191045,170.4453843373664,169.8354966988602,167.23937952296092,133.59172335915426,129.19776366758788,141.72845657996044,160.7211424437757,168.0825786792149,169.77038060961428,,,,170.35973527582567,152.52836898429751,141.8225196924039,150.1091803901237,143.8813854081939,146.21425110289,152.91824824606843,152.79532224465981,145.41404306535858,139.74202755547572,130.40466775825809,,,,,135.63567523919963,127.96256815596765,125.37347059183888,,150.54197199336366,150.06866494086046,134.54045170502633,122.66144650094103,125.20131667060244,131.80052673927509,128.2309245454568,,,
207,2014-03-29 22:06:15+00:00,160.9440027206257,161.91104028584817,153.39150559356,153.18491877001728,165.3587179937041,162.0536804947422,160.16396829159623,148.98265898493995,141.4154568097117,140.75557412734446,132.13201174641407,133.03657166626203,135.12963741973775,,,167.2588706249304,167.21353743995093,171.93641009659,156.37593248580475,167.2163128233912,165.39380660684094,159.22197393883252,163.05520456089621,,,136.72603706120628,137.09512611008853,144.55032327154208,156.58690002199145,178.7250601628751,188.05294508718427,183.9171366240638,187.49143061174854,181.06989188242406,179.94945691036762,162.06106471128575,,150.9309560615709,153.55194584016104,152.86148416359242,143.22574796771215,139.52532949693193,152.7292928166073,151.67965679573697,137.1236029430386,128.56140774693205,135.77154429963088,156.22341409967595,164.6404083434378,119.98810244870006,112.12547186143723,113.09467921340979,66.27643899196747,137.8579050680652,153.71638933249025,137.79580938688457,148.24155258856453,116.8615272628583,127.10450994864411,,,114.84573855914412,123.87886804376711
208,2014-04-05 22:12:22+00:00,162.6747578633676,156.57662199772153,158.65440864521005,159.4093714908593,163.33423423580888,164.05409640142298,156.27778528661432,151.56215819175029,139.13028820752598,134.09192108638416,127.41939191013309,118.93473225910931,126.61080110097265,140.97680202197165,150.0179234852901,,161.9284852144609,164.32479423650938,166.40730042962423,165.6541289332113,161.50769570675726,,166.63658803588936,168.38726673597228,157.89021357827812,132.05972227851402,125.62905351499575,145.73409964104775,161.82398052896067,168.88547950823627,174.3960088727579,177.43468538133448,176.10946329101426,175.76445461164258,170.19288563356673,161.00129934868187,156.02753809081764,146.02406114300936,144.3078492597782,143.50142654881813,143.73967370671815,134.0710803468097,147.71992843567668,144.96535134550274,123.78464971939074,133.97795924698852,149.7790619709809,159.3773434846996,,,127.93718216300066,,,,155.75647463670091,140.99903435225534,125.9812752333362,,134.85064950764811,133.11480382228822,121.89370856695764,116.69546316744774,128.07141025146757
209,2014-04-06 22:03:00+00:00,,169.44160124701025,168.262265679963,160.95258072329207,157.8623459289493,165.89992644305963,169.41947305081564,170.4040469262238,153.50425965965903,129.69108066382492,121.75213690598414,115.10277816642733,,,,,164.78213326550514,164.82839676523812,167.96110416775608,,166.96758790099918,173.83174170469462,178.64752743067982,199.2178576210781,180.48362821195278,161.4354441245649,154.68609150746846,,,,174.7850956534397,184.10257587850217,180.48937764221077,188.29624255193895,173.47230573385053,155.8749148268405,156.24777086542005,159.42417371811328,148.83205646184646,155.04975093919072,163.54411002448467,160.34621918549232,,,,120.16517205749079,147.5116071129756,159.20168766248125,157.4407839165307,,136.72259768180894,,,,163.00977492269303,133.08807749811527,,,,,,118.79493152871552,
210,2014-04-22 22:03:12+00:00,170.8932951958263,158.5127357545131,,142.8839985861115,151.15266993011227,148.23267060860476,146.1595821333075,148.65794249751866,141.20138824603958,,,,126.47492053259361,148.57588895686456,118.73994013933007,126.79016549175338,,150.27171464184212,163.89190304900356,,,,169.88291503152055,164.48580409200014,,,,134.12191549203467,143.7347735024665,155.7021988207541,154.6274485244504,174.6850954621895,181.91532888415242,168.6338613654006,155.06265007773618,142.07368700800853,159.59473213485558,107.34790491475239,,,,,167.68097790945737,144.40563375277776,121.66547881906416,26.14078331719541,134.8276166460708,166.73320166913732,,,62.046051149100315,80.36090090818276,,,,44.79260422539785,109.5387845908048,,80.11372934886467,0.6790012285671665,,104.46184753930316,
211,2014-04-29 22:09:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2014-05-15 22:09:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2014-05-23 22:11:42+00:00,148.8263263301185,148.6366001373903,149.48740805282083,148.1744537296856,142.41723453895213,139.07276067467785,132.65694070583194,128.10615478259874,128.0135721614153,123.63408413828347,118.6890718148963,110.06543006384092,77.45251505970663,96.05262795528729,116.18497462004478,,,,,,,-45.32825035791795,-3.166124666226393,74.43776164184933,,173.04625173901843,,149.6550850907522,9.186929794411292,18.99506446081336,24.89736202540374,72.17246057317622,65.58297653389394,162.2635992446393,171.97299268415816,167.48828715193565,145.03062485575873,110.80491858650998,129.0909982901608,130.53906202913723,135.68608302422268,142.09461272745506,138.12611220715206,139.28145834537005,,28.316277151549514,40.32554890033934,40.56396984701907,59.83464105158888,43.658246331012215,47.75122953039769,40.735103251477824,20.52831366562505,28.55031720018487,43.362160126871544,28.36820958890226,38.50011244561069,,50.20011592170146,3.088285889954596,33.47297103558472,58.873196045641805,
