,dates,mex0387-0000,mex0387-0001,mex0387-0002,mex0387-0003,mex0387-0004,mex0387-0005,mex0387-0006,mex0387-0007,mex0387-0008,mex0387-0009,mex0387-0010,mex0387-0011,mex0387-0012,mex0387-0013,mex0387-0014,mex0387-0015,mex0387-0016,mex0387-0017,mex0387-0018,mex0387-0019,mex0387-0020,mex0387-0021,mex0387-0022,mex0387-0023,mex0387-0024,mex0387-0025,mex0387-0026,mex0387-0027,mex0387-0028,mex0387-0029,mex0387-0030,mex0387-0031,mex0387-0032,mex0387-0033,mex0387-0034,mex0387-0035,mex0387-0036,mex0387-0037,mex0387-0038,mex0387-0039
334,2015-11-18 17:49:01+00:00,,,,84.51061111587104,112.13383666083391,133.47479518602302,126.4460782317837,107.34014971109826,113.47272604739742,129.60702904920893,146.4171893632673,157.15214826285003,,,,182.264366597719,191.0677008280467,192.93290807032128,194.64013190893564,191.97819555489605,189.87490929021578,195.00517001313221,197.5378743102077,201.86308003080157,,,,232.87655107871979,235.43523608634757,240.1766648519224,245.63885904334006,251.2049596409375,260.009942196633,269.35270408346065,270.102915710314,273.125731897697,280.0747169714398,,,
335,2015-12-04 17:49:14+00:00,91.50433286772818,78.12895019808487,78.94328009376234,80.12651367893271,,,,126.42770531292508,129.24673422927674,139.01981389114485,142.28868034458483,158.6545763558295,167.1726034931674,170.7629041947011,171.3932125739681,177.07625105906004,,,,207.32504582612515,202.67550274176486,207.2410799713823,208.90618943022181,213.50375015491122,218.48875343271655,223.8452831352567,230.21636512246718,231.61131079344645,,,,261.60496344907153,269.3882518033146,270.9931478883509,272.85928655123166,277.6407156961036,285.88498467065716,280.16389839406963,274.0794805794102,267.84313894797594
336,2015-12-12 17:48:22+00:00,90.57169012735943,83.02801049620075,75.66883402569852,76.58722761254582,105.18125900633045,128.7927275358694,134.67503099558806,129.91228700269144,136.76903478550187,147.31825482209476,152.7732631512184,154.3220616277487,169.69507726073408,173.2215647114079,178.23561861219272,177.8747148695452,189.07133086441377,188.19139769808052,195.58866015039422,195.39828353988972,194.45448825326906,198.14198905895043,191.7416997383263,198.43517653847408,202.59242664460854,201.60663958267588,205.06792624701382,209.64089413731278,214.6721774049259,209.6588245967612,,,,,243.06203509467298,243.09792297410806,255.6832878673775,246.4158883117964,242.4647830520341,235.4389146624854
337,2015-12-28 17:48:22+00:00,151.0740904500751,134.6749575327103,123.68603333834344,125.87109900953091,133.77131437196854,164.3029551715108,170.2756881927154,169.11526083899875,170.202774625446,173.0601262257985,171.35246398092949,171.96928397571344,180.12331275922188,181.07682020928476,185.2807505881193,180.71087393581902,190.8062906762157,190.48841497042005,191.74461308776986,198.0779492176928,198.5699893777716,204.23321704439573,207.25611829192147,210.5496728151344,213.05118830652967,219.4518687174852,220.75229976763538,224.39656327285746,226.4295571505664,228.20589011864973,230.95899232363357,237.16187929166205,236.18254550347092,235.56434319067736,225.4105921953525,246.268841545328,270.44345642895996,258.10426678219284,235.70190242898158,244.3337776788111
338,2016-01-05 17:49:44+00:00,158.67615258465403,142.01616807060893,133.9976874780215,128.89836319652088,138.34547380481155,153.69297951335218,161.10151267451303,159.39092724352196,,,,185.94909237139547,183.20113625206727,190.95626253609146,188.2352585075328,193.5239934624315,201.827257988889,208.68462030289052,209.30877861280376,200.55092730488028,,,,214.1966814229452,220.05031877361475,230.13657913113573,228.62070393066224,227.34106350069217,231.2392604745709,238.99752583071867,238.33178156732444,240.46922626837812,243.7616223565544,,,,279.38883736534603,263.7899771954956,252.43863906485615,248.0408631038258
339,2016-01-13 17:48:20+00:00,,149.55295711484942,139.80265405530687,126.28248625994165,126.08047463841125,142.81893265069593,150.0321504475068,152.07255572269818,161.24788930173483,161.3691241478542,152.9705867170676,157.83578204718012,162.59880664097327,167.71630540683907,171.73194592339007,176.3828020946168,180.14979221176281,179.52921534675073,186.83729031715194,187.8203610274247,187.93383031403624,186.43052568144807,185.98313571681325,187.88563099082396,195.35689580229715,203.7927380311803,206.4302571217484,209.10234024705156,207.2096820172307,206.27914386180242,205.38107030520757,206.16752841313854,208.6958703643482,209.67964336535059,217.6740837121402,230.22732421830352,258.4806465503802,228.4356132912094,221.89459447594697,233.4080899953031
340,2016-01-21 17:49:58+00:00,197.4510686891571,184.21203419172704,177.86576654112744,167.35557307170492,164.91514030776892,165.51830714649793,167.02836695926982,164.19769157714973,,,,172.82288373038807,172.3584849998205,172.68152526554962,176.07895797278678,175.4761048209851,181.75928739604223,186.37478905417245,186.9804588350496,186.01588395492925,,,,201.25600159320788,204.61591629593858,206.40211894570785,211.523956197374,211.05239837002188,215.0563176584144,213.0897529026402,208.62660090448702,205.5562704828458,,,,,266.81142615943065,237.66055787945902,228.2198790187013,237.9043155115382
341,2016-02-06 17:50:06+00:00,201.63368084959043,187.9295615627168,176.40585610329452,172.1786298816871,160.30347882824682,159.82317459886787,,,,164.17026532859245,152.37503412541685,154.76341786623618,158.24412457078694,161.42492735383686,164.98370751416903,166.89724946310622,172.6207086890898,176.57829419918735,,,,176.05974926039826,179.1243176508196,177.01520613329453,187.58609169169185,189.26763810896884,191.45710736854696,195.66725264657316,192.6297087768508,190.664064409214,,,,194.13341340281195,194.74318302039885,217.92778223567177,248.42098205703442,217.35104477885196,209.1471168935666,219.24749707437948
342,2016-02-14 17:48:11+00:00,,,,183.99224391981141,170.1754605781172,171.85591348362593,179.26063943794014,181.12104834906472,177.78041388135685,180.20263996200546,182.42217904426357,176.34605566257002,173.35349448122065,171.73140212756402,174.49506900116705,176.32980430539342,185.04950448059293,183.92337870680947,186.2846389284746,188.55346891659562,186.09996800863726,185.87482745205918,189.2146217941709,189.77626369088,194.03039300436558,199.56752589889632,198.8075296466422,200.50684843114436,203.56694336704055,200.38578976688888,199.52859100948962,197.49886167153716,207.96203205944335,201.2121025419235,198.88748009657996,225.4264467172281,256.2967391222588,225.95119323715144,221.27993541318952,233.84969429994888
343,2016-02-22 17:50:07+00:00,211.55225336800686,204.42603033508772,198.02487073532768,189.3483169773304,182.93838152247832,176.8357017186023,179.31766357773816,177.96378965724634,,,,175.75806851878247,174.45971287323792,172.67371021034435,176.98022217066355,176.64652105407478,180.66925645519552,180.83677027742874,181.35271311507972,179.91598734555228,,,,190.36027808811053,190.25626977679968,197.99747515423985,201.6609754450254,206.7853385898975,206.39000099870617,203.63690202515556,196.7261339338193,190.64111569900354,,,,212.52907836783302,258.98102051910365,236.83351003034156,224.23021340452894,240.1327051909107
344,2016-03-01 17:48:09+00:00,218.33493013441148,213.73555831953686,201.78164073012994,197.4306507159041,194.02803157408226,185.47288071440562,190.2179706575845,186.58031479439984,186.33147917188467,188.40639154870675,183.4862327407497,181.5862419462573,177.60869048965853,172.9354454857394,177.7196602534794,176.1191744756757,182.61753921486192,180.30007359368616,185.07861772957673,182.97026566069317,184.5156323118387,184.74526137019288,184.83888195174708,188.71170274205528,193.96546324222575,193.52415403125187,197.9077105732758,203.1944471358613,205.15768065553473,204.69488958115053,194.30790441003123,198.22607238359242,198.9750825048458,194.71523700683767,196.5860420822308,,252.79503947270584,232.2942991132084,225.01188834771864,239.8169869828523
345,2016-03-09 17:50:18+00:00,215.1920626164158,209.7110911262821,207.06085358419674,,,,170.27985630873064,171.35135548595383,163.61892672024058,171.87328709140203,174.29466959242433,174.82859081529696,170.10340832153082,167.99887577246113,,,,177.61145943127423,176.44302821193108,175.1501220217493,176.14405803021072,181.38344037400103,184.96923209543033,186.92751261341422,185.8359815844299,192.89865178229803,,,,,180.71842967998245,188.31591444099246,182.5447870368994,181.2479569996604,195.04301638880102,222.41379928469544,254.86580931939227,224.8722939443931,222.4467575095171,236.54269792846048
346,2016-03-17 17:48:04+00:00,,215.04019521593514,206.55854920237644,198.93626989514414,196.13461672938553,198.15163753614422,188.0108110324231,189.80912492608303,187.33223084946113,189.69593880121192,188.09945518745937,184.28934373400128,182.87287870579578,180.99415414943383,179.85169172252617,185.27006518289915,184.55680629100831,185.21907737751033,185.41134970573538,182.4257239819872,179.84712951672068,177.98412092883243,180.23496976889345,183.71660329633366,189.02995575979847,190.18051914591575,190.40355600307672,191.87020900522214,197.16793784927617,188.4373195654118,191.66883030202487,195.8655656252349,197.84891276792996,196.46192718551,197.84447304945024,216.1106625534551,248.7892300985299,229.0712854618298,220.43167930484339,228.6257445968255
347,2016-04-02 17:47:54+00:00,198.4040134425064,196.80059368135485,193.55841476905246,197.3729857134286,196.7204442029319,195.98723593843062,196.41252233963246,200.43375643959155,203.7966637098097,207.07563265727583,198.6645510226742,188.30317201390562,188.08413033374674,187.22508563544037,183.92484331367604,185.61722366985373,187.22408544497367,186.4914300494851,182.49559541849237,177.8457682711627,179.51116115955523,181.73650122716256,184.36420067525253,182.82053990936922,185.4948301925567,191.7729840655449,193.4797993022219,196.39939590707158,200.09916532221527,196.43188793359226,198.08067909533068,197.56523412869566,199.73964775951995,198.42426137581975,195.70352281229867,211.76067847300092,249.7905660127616,234.72057961122198,229.6813037711808,238.5963315923019
348,2016-04-10 17:50:29+00:00,200.52376144485024,203.28532069084974,206.49270470478922,,,,204.69396427833237,204.43211245033189,207.4563156910426,217.3386756080845,205.96531835075115,195.527584037414,197.0896127902965,195.21932211713073,189.93692527360759,,,,179.25862138845574,176.87291005946807,181.75130683722486,178.48067026207565,185.27268829730076,183.0861946384255,183.50510672080404,191.6974866999571,192.2609551102546,,,,190.08449632023982,194.79403561695742,194.11983515034663,192.8230500237568,189.89565293023216,208.08396798115146,257.3027705341806,239.77363508806218,237.30227570637996,236.0726384866046
349,2016-04-18 17:47:49+00:00,204.14336584706118,198.95395075593441,199.3131087421647,197.56163778826235,197.83814465860482,199.26592929275307,199.47751392631062,199.94623618783118,201.56969858910688,203.2716907689041,202.83647883361425,190.82920005405722,192.25075006977218,188.79937091025377,189.5025071642997,188.40272978988838,185.85398916086655,184.5493503807042,184.24966891570665,181.02475743321142,175.21981767845537,177.34086585639395,180.05687874033174,180.42646132917943,186.22312423615728,192.17671060091396,192.96434996249158,195.16403619729888,192.89084524736938,196.73179453082307,190.6659797301481,194.28986268104688,194.70367905354618,190.06048600261323,185.38006275632074,202.26565757120812,248.54164830985218,234.40679928447474,226.84349758474553,231.1486475726231
350,2016-04-26 17:50:36+00:00,,,,203.81948335717968,204.47814949648185,200.40334734349233,202.43151936204015,206.15285009953985,209.38775501560903,209.70947281057016,204.99242108030188,,,,190.12631378140406,184.9455481842188,189.15704089375637,185.88002284876612,184.2560901828072,179.22545179672,182.13068979311555,181.4525905973115,183.38970938185733,,,,193.22665141939686,197.93883297980756,201.80400619751438,194.631907097197,191.7850703657189,191.24550416732095,194.49301918849085,190.88848204008158,190.94249696955572,213.35224347937051,,,,
351,2016-07-31 17:50:52+00:00,,69.12040542566736,93.27385037407173,119.32574616204978,137.86144753948494,147.19293261350106,139.7605806687206,152.59937842410744,169.52688182735443,175.13834098641374,,,,189.50556432538272,192.0617600845199,194.886080837974,201.46549626115802,204.48602484417563,195.72340623589395,198.04463554987797,193.090788758094,192.2716850488383,,,,216.36213450878284,209.84671831196576,208.1725167403595,217.76037891754834,230.21023102148044,235.53289076117503,243.0889192233823,247.26712001787587,252.13411862963983,251.11385896817131,,,,228.40837428145088,239.9537568489431
352,2016-08-24 17:48:23+00:00,86.38684943765502,75.38839383139359,91.85552925938309,120.73568005426672,136.69521597539844,152.64736381051122,146.15034634341734,150.49608179763976,167.62887995862576,180.0278159827525,186.8778718908514,196.7107697397049,201.57903703234535,203.907262034401,209.6317303501415,210.5490183154302,210.82314163718186,207.16045303696066,204.58690009115236,202.54848819469436,202.4875566635905,201.53921806473394,204.90888224465021,207.50016720507747,211.45489609796445,223.46821657712522,228.92104471892276,226.49672378487193,230.36076614898292,239.5667952056112,248.03494175399004,258.9041539608676,268.88341846905683,276.55670838621995,279.87769615663933,286.07574647849526,269.7359381280421,264.2854838538581,245.4299976604468,248.14612576151657
353,2016-09-01 17:50:56+00:00,84.02226466129095,76.69197070007792,93.2791124159032,116.77047060086723,,,,153.7552141980698,167.96305284574967,184.23911173367972,193.0696178823318,195.0463904890712,203.96046056008979,207.49939206533077,207.7625999203741,212.54364650334043,,,,206.7358975446426,208.03697700982246,202.886235569603,204.54012366969675,209.57804602912347,217.52146855901393,221.31979698588478,228.01068888054039,235.1552462162512,,,,,270.4176860795158,278.7368068026914,280.57224770042234,277.41878900516474,267.9248857754329,258.77586809898634,257.49925195350914,253.3354063433393
354,2016-09-09 17:48:28+00:00,85.78510690645848,75.8770991615778,90.80742130210133,110.5351328471023,127.01747446801564,134.4128172630373,134.51030968045686,152.19933287496457,165.42201481934424,175.15102780153867,176.86591682928093,189.93090971054067,191.23789186270338,198.115604701409,202.08316008243872,201.95157666329902,204.7671951404325,201.44390967153072,197.15873056021482,198.55766301598595,197.92867275734048,199.03286004676863,197.52961039060227,200.61335464446273,205.06744346068314,211.483920719864,219.46254779038986,226.2435669299676,230.87345150469707,240.0313090111635,243.04155083273722,247.05210003961105,251.6626689665382,260.35189938561626,272.2250794748075,270.7911133144027,256.9866337497868,251.61743817894651,247.30098550341256,254.12385846772085
355,2016-09-17 17:50:58+00:00,90.89790051759663,87.48897008162544,,,,146.438461832073,145.72100720479136,154.08334965041033,172.44211158434032,182.5943456665409,193.3711256914712,197.67425444547663,205.56697997506006,208.57267548267544,,,,210.3495039124891,214.2551139523503,206.7371376775504,210.21391159467314,208.9775157997136,211.53977770745325,212.4693739502355,225.22286340611657,226.55357749730226,,,,,258.13490431689223,263.02953301352886,270.9896977567711,281.8170136267534,283.8621449344883,282.300248135094,273.8922087242535,261.07948507902546,258.1940154561167,
356,2016-09-25 17:48:29+00:00,76.65854224966193,66.55892717737609,82.94204186056172,107.78597090631524,129.17612378610676,137.55570853587813,128.16026399712874,128.725748852699,147.65556598347737,165.0154372284876,171.44593861156574,176.82549315714067,183.76084427286543,191.7976667553909,189.70701763053495,191.31268814670784,194.2973074156566,203.50392296363236,200.59653534059782,198.18707383245166,199.70543276935945,199.32749138475174,202.8731771452671,203.31158162579965,206.4213014533195,216.09343718454627,223.06920925392114,225.2272489889689,236.05157143206503,240.15947442393377,243.38417269435615,255.00402089094786,264.456221611377,271.82801044592003,271.48546280740726,273.4196815299563,258.76512043742105,256.5893091570127,252.08000613011964,256.9565805474177
357,2016-10-03 17:51:00+00:00,92.89146823467544,81.84219618732588,99.3153850475153,122.44424439821044,143.39710306386922,149.0557908305874,,,166.69816482581567,188.12655897876508,194.58409671617156,192.20242204972718,203.50726216440145,209.79119801233006,213.0410225270682,210.26283191247626,213.21237821330683,,,,,221.88490540903325,220.37670944946353,221.22763082767312,226.82605972705363,237.4754878566595,245.612405030886,249.20336240760165,249.13500087769697,255.08078929345382,,,,294.70013726539196,295.68861703694677,296.02537604264256,284.13073630072137,285.1470561632762,285.30636444001817,275.12381555229507
358,2016-10-11 17:48:34+00:00,80.32659540227755,77.19417413608984,93.27643088560782,111.65168088291901,129.11430143512703,142.8143179387024,137.2497335834768,133.13840219060918,160.4345915503774,178.71335762123556,188.91202139818063,188.95730147611815,195.56310391972409,197.97175200928976,204.78171903043088,205.7764505099824,214.07578732150859,208.09831484404816,212.05170870359711,210.23960518250385,211.89270559009964,207.77801230530312,209.59563799626687,211.81888086755393,214.8801235352185,220.53313375116434,227.77526603206888,238.9715540016819,244.0510326555632,254.7262027396592,262.6481360002548,266.9529349002967,277.3165064335525,284.77122880434973,287.9966499421235,282.74010739797455,279.8937269085287,272.1774833005774,271.86791818020964,273.7662837568267
359,2016-10-19 17:50:59+00:00,94.05697376415061,89.05419459063454,92.00251064681926,103.21568164927692,,,,156.47021915399822,158.00604380546565,174.64822534717018,174.67617609927555,173.84549301400267,188.7201806848846,193.2255036096874,195.30929099015216,201.2337299836366,,,,205.06768169456356,204.92738147081994,207.49376075245542,207.73975185477457,209.41027373800728,214.3538925886081,213.39522280108977,224.32676309212619,225.82287204634898,,,,,259.4109431633415,268.56793267980544,266.58382036074244,265.3284633521408,278.9344756145704,272.272044612954,259.3712055908751,267.40900215428405
360,2016-10-27 17:48:36+00:00,99.9614504236212,90.25029839822824,96.73617996261514,110.74506231322123,125.38585302660526,148.89123483462802,155.23054164058553,161.23349280827404,169.66941327013635,184.4522642454243,189.70460349082188,189.08963363356924,197.9930287199464,197.022705982456,204.83109621680387,207.36128232403192,215.56901721444652,211.0749327624847,212.25090537774906,208.24869247899488,212.3588933278818,217.6037394067273,213.64903757388694,217.1805808749303,221.0751713718953,225.52216747478982,232.1363599613419,241.3598560607061,243.8992746962315,250.54912974904084,255.33452238281333,262.7369974060771,269.27343953378147,275.0344271131032,277.69425525853467,276.9693111924191,281.3938079051014,273.03502247233865,272.41675080050055,268.8130041150711
361,2016-11-04 17:50:53+00:00,,103.98513084044004,109.61944467872834,109.9487229106791,126.68985493931773,156.0741323541892,165.84996889881688,174.26580670931992,181.14547794384293,185.77800109527237,,,,203.64225480997627,205.4762130646683,209.3808347828078,215.37886270299757,209.84078869034914,210.85669400374775,210.2723102044025,211.53848652845653,,,,,229.00128937570128,238.5733480578319,237.90150836022977,240.33875441411615,247.95247791983266,254.23164163993343,261.02884998435667,268.04760195227294,272.9275419294861,269.2188986797157,,,,265.23157577788834,270.21794956827233
362,2016-11-20 17:50:47+00:00,138.4120436148937,,,,154.35286063154828,170.93877597246126,182.02791467110876,186.0266828826428,185.8066994363888,196.51058799154364,195.09190389794708,196.19588791705996,,,,207.44507472027428,208.68805162080167,213.86490576598746,214.66302843607573,208.15877101577018,206.29810507170384,210.5628898722733,209.08526502789329,213.5230335707496,,,,235.1719968153336,233.69230241731128,237.85601100375493,240.89017403873,247.3986550880304,254.23136564404055,255.21244805832325,253.59163274155682,253.1724626650261,275.4091750769886,263.187761679651,,
363,2016-11-28 17:48:35+00:00,148.83339463336492,157.56543183189544,156.6561940572309,154.115686415812,147.4615116087225,155.59475703552982,163.3564193238749,171.778904503226,178.29881345982366,184.37477022399662,183.1120878673723,186.58522152014748,184.32060557821177,192.47750269928042,194.4635772063405,196.8536620902628,201.1499820984906,200.4368327371011,194.9847494135605,198.8880529734373,200.96678414267126,200.42248643113817,203.0282474592948,202.51685117701024,203.62310279175463,211.72345845443368,212.44644029835843,221.44766216797632,222.5330915634113,217.80267611335032,221.8379179177692,231.99829441923345,241.77481843710805,240.84458960724095,234.47719063098776,242.63831325481257,264.1094320391195,250.99827199765934,232.6354972957177,238.69556034204027
364,2016-12-06 17:50:44+00:00,,,,174.58499980127033,168.87920255682488,169.53421687113948,170.73032291176855,184.64963363503233,190.0312836610286,196.88579362062987,194.6356676057804,,,,200.50972319687398,206.429538009537,219.09454200395908,210.76089383326428,205.17738050917714,206.92540317112758,198.65074151956136,205.88321979440116,202.64568242933152,,,,224.59298811907252,228.95169275445977,231.69801238617302,229.12001926577148,232.7194329877494,235.87776875196843,242.52130814626003,247.67548319708249,233.60019474087053,237.84284340587917,,,,240.27185744686744
365,2016-12-14 17:48:31+00:00,213.381644343551,210.19268916791663,196.39289017943656,189.9134516415005,190.20629265328913,195.64161300355397,198.5265730511113,202.4296324639319,205.57497269681411,214.78424158928237,213.80899271493527,211.03225862334273,215.19845452845456,217.6256502760254,216.40894213629164,219.0849148206517,225.79145120137946,222.0507346104026,224.44206284084476,220.4977354325501,219.77137789020378,220.91687762942044,221.29915507537245,222.64257876193065,227.27666570522211,225.07473485048286,237.69583401629458,238.83098397309925,243.26827607124426,243.90713725979498,250.11117896597915,247.97181935757814,256.11464658361007,258.2496526666335,248.13452734269205,256.5744178277797,289.95342575308615,274.5184709449071,257.7090626406434,258.6887238194792
366,2016-12-22 17:50:38+00:00,186.93987417095835,183.96081055536922,174.60489496831877,,,,180.75295568590755,186.48191469363042,193.72831649006315,196.54333849402417,200.62934369507258,193.14500932125355,199.54791253970862,201.93702961698145,199.92363248844316,,,,205.22262143577913,210.4208790147667,200.61141530425016,206.8346298676026,210.75673613650565,211.80656101531056,216.61001839120203,220.3850189480274,221.0785732041215,,,,236.89696248301357,235.15009994168435,241.4452137602729,240.47709788919775,234.8021833942392,235.16952832781553,264.9031264072731,253.00967431860806,235.71100250949684,239.89221661653366
367,2017-01-07 17:50:29+00:00,,,,194.77036530246443,192.27143349010984,191.46015801916107,196.23074062367252,203.47290104040178,205.23987768179987,209.99839154621682,211.1814126921271,,,,212.8855111801951,217.8914013952313,223.71082484939868,221.4128915874921,218.6745382085557,215.3234882831034,211.17010059862412,214.95006963419578,214.89284521963174,,,,233.4419867560785,236.66646126501516,236.56630255955034,233.0672406672223,230.40774077755535,230.5705570202484,235.03840695890716,229.8795497124511,221.973631409949,234.35951887452345,,,,
368,2017-01-15 17:48:24+00:00,218.8775204057689,213.27429408440787,199.76934128931308,200.03789096563256,191.87594588470395,195.59030924352302,198.4818728371988,201.6536094953925,205.2110883174122,213.53157826624914,206.85625931212786,206.08369786856312,210.47194417745402,205.13984261322562,206.4098285024753,207.29835024488762,208.92584230849437,210.59718610412804,214.3633386546451,207.86649841151655,208.580373483905,213.4453354686275,214.84513151585097,210.96534749636416,217.33038785946107,222.04673910498488,226.44523811660082,229.98464325922052,225.87984669300852,228.3657319390154,222.76471311412004,225.15788905202817,225.69624329014462,221.46957624784156,216.61316264981855,225.73471828251485,280.818771727446,262.0921222518352,246.64447367248863,243.35900531165586
369,2017-01-23 17:50:17+00:00,,,181.01837294698163,,,,180.45332855025367,179.901110521732,176.09114642748585,179.38541549576126,177.33785480388013,176.20962438721656,176.83613379582397,180.67161116774523,184.23303649461047,,,,193.80673842600874,192.47122715511003,188.7277046462254,190.27632829222307,192.7232691276259,189.18639612937557,186.20111423707925,188.97924439776523,192.83824522566456,,,,199.6546984205721,199.6606328903175,196.29071142509815,190.64279422616417,198.61356804249087,233.1616713664567,244.46766534247698,215.27456574511083,216.83073467210272,232.72617967514222
370,2017-01-31 17:48:18+00:00,251.8177297243872,233.55767844057064,222.88158606486516,214.78211604454702,206.58833784772472,207.04732762980026,206.61046809214147,213.18443048244185,214.64559784354185,220.67597756186106,210.68827180507657,210.29448348049752,210.5623706420346,203.27178730903674,204.9009642037556,208.21795880350086,205.645770078045,208.4663334740018,202.86925601546943,205.21801550262273,204.3869515097995,201.6088172952232,201.61760548400895,195.2406901302252,197.00332514177546,205.51233448808136,205.68946601362663,206.79617838163958,206.6275195979209,198.02494039361787,190.34237526409163,204.55188974007729,202.85543307269566,204.08403995189371,207.43860603362384,229.71380372518243,276.76136167631523,242.38374132309124,232.4843434534954,241.17557382513746
371,2017-02-16 17:48:11+00:00,228.19897568547992,218.55069883204223,213.38998843441553,205.24373728646137,198.00842690856595,200.4496955154861,195.00323585887753,204.8501456986924,202.10636012309192,199.35596374223644,198.8302397566562,196.71921957215778,195.11892182444845,190.53196197475955,189.55786321398537,191.38945778161047,190.60019708221736,194.18829460904533,190.08653037678857,188.26388190272192,186.85298712949484,192.63757158256553,189.1602830714367,191.23714220946357,190.65232764502636,191.99589822195244,194.21512987029848,199.08803913336655,201.79381768345388,197.67443769027065,198.33404903849026,192.70911818135235,195.25347867363243,200.09270365769208,200.12323961120148,214.5315381710204,259.3269823097318,238.32949793134236,224.533859993196,234.17880825367817
372,2017-02-24 17:50:18+00:00,225.30284333022433,216.64664867377917,,,,207.30155510411956,202.7921770824893,197.19697603153804,197.2246022178242,197.06067234257034,194.6962537601398,189.10810921298838,186.60424997154536,,,,192.9339692800456,190.0738902418064,187.14657105300918,183.61075492992347,179.30499132293278,178.16012080342955,176.78369363233097,181.46641973834548,181.8801071938268,,,,199.68855985362924,193.06403247814495,189.98457353692743,197.4670376046551,191.7115058393808,186.18182603845364,192.48473107122058,217.69563225712855,254.3750726260906,232.4824203213718,,
373,2017-03-04 17:48:05+00:00,237.33326823240495,235.0023131969777,230.07549871391822,224.22919564026364,223.35661628047345,219.3711765738896,217.27923975873676,218.65118999770382,218.01102234455655,222.18263281044227,213.0327264884949,206.41412345172466,205.62645061458028,201.33277387937474,201.09589167161448,200.72883130521427,202.41003239850292,198.93282484183695,197.97816373049363,195.03308340672416,191.34755019359312,191.98989807330483,195.32561077741195,190.45940339453264,190.88506896800777,194.34579545986355,199.48981048528748,197.87676992852954,202.4336116697931,198.78707391473532,195.77289872132744,200.00652242112457,204.0022647704694,203.32632093212956,212.70763605080637,227.37571538256896,263.2246088040447,255.26223613462278,236.36040046557846,246.81677106866061
374,2017-03-12 17:50:25+00:00,237.8518886282884,232.85475622711277,228.3352589157729,208.09470046543558,,,203.55576682682891,210.33874250651616,215.11913998275028,209.48422223245893,206.1949322639068,199.88156587074175,194.18006540832909,197.62786137326958,189.7823770858536,,,,196.62980380385486,194.6284373810038,185.53428492060692,187.65221030364762,190.15324784325725,186.4077921396683,185.86247646532792,191.44160160761925,194.08697947467894,,,,195.73107052682585,197.38461311707704,196.6450787364697,193.021802635136,196.82041983870585,208.76199701254077,256.91146674820857,244.22423739694463,235.02740491710307,240.19120342947866
375,2017-03-28 17:50:29+00:00,232.97240165103184,230.7142105426757,220.30737297418142,208.32603015939776,207.15675565923624,206.01723840555425,204.05291119173404,,,,207.06515754162572,199.57953439851227,197.36597271054748,191.7780890969061,187.63958281702196,187.6567514940937,189.2816683574895,187.6644094983868,186.09798498934322,,,182.00416041957078,182.68876581588745,181.31736812026682,181.62517922878968,186.9662632155699,189.66205476575936,191.65132206449454,195.13819411529997,187.54354171151334,183.56226468000543,,,,185.71508077258665,206.94350129536232,259.2425377573239,240.10298824674308,233.4098759986832,236.4003907356411
376,2017-04-05 17:47:47+00:00,220.97971335888232,213.80019350659614,210.3121883821699,207.82406094136053,201.37599667510446,202.94730612145315,205.30615795758436,203.28038317414448,205.45895635595713,207.8545855222083,206.28402235594822,192.958288366746,194.3060845848123,191.15603144329796,185.75824058479412,190.35365683085533,185.33786434214448,184.47156094865042,186.79913920430698,182.89979895432177,176.73053151719105,175.72757116606624,182.4231398793905,182.25616574038412,182.75653600719733,186.22028220934394,187.88966239545596,192.61094334547911,195.4559643780182,193.82317783721297,186.32776478603205,187.80038041249637,191.6642063515852,187.07000207460248,186.5500191159302,205.99567818759985,257.30450716046374,239.24999196512303,230.1031843562875,234.30131388072067
377,2017-06-08 17:47:55+00:00,148.3503370844994,165.0589744137914,179.7643655380392,192.41543655679416,196.45604417431105,199.07781930495142,198.45915720765026,205.38799027555234,214.78585028986657,223.3432682026429,226.46672858888178,223.99614895461838,219.638943471493,215.81831523154094,216.75297123830393,219.90711924197717,219.1606147733126,210.9277157692946,208.5245083106587,200.5845463139218,199.68147580136107,195.5537136807367,192.9999295562055,189.3196693131086,189.61165237682437,195.00503269324932,194.59011772508094,194.88617749419205,193.73720902884742,189.28529385802747,191.14292411313406,192.42230196661973,197.8867336324268,190.79821557837735,194.52693188378709,205.5930737928164,252.72976349451915,245.7057403612801,243.02524184377003,247.47848349182817
378,2017-07-26 17:48:10+00:00,82.63469445337546,79.91750228779345,109.29769858217351,128.25893996838118,144.24447078743887,155.43295398114634,163.1924439800032,182.0098357895753,188.42317567347163,201.72789641179799,204.6496944053779,206.84232528224388,211.55056670782497,215.89082192174598,220.93944643975354,218.74187961878442,220.22713510727974,208.50903411216748,209.80023425872412,206.94357083173315,207.58222384823455,203.88564417203332,205.53792949906682,210.4693198521367,211.19859367817114,218.71847019583748,218.94377214411813,220.85628407920328,225.00863693131856,232.79589665263464,236.37876718986493,252.39548718282404,254.74842652534227,260.3491786296432,269.0138219803465,274.4456065841227,257.1197664366694,240.932728921434,241.6803737147935,249.9285692563973
