,dates,mex0476-0000,mex0476-0001,mex0476-0002,mex0476-0003,mex0476-0004,mex0476-0005,mex0476-0006,mex0476-0007,mex0476-0008,mex0476-0009,mex0476-0010,mex0476-0011,mex0476-0012,mex0476-0013,mex0476-0014,mex0476-0015,mex0476-0016,mex0476-0017,mex0476-0018,mex0476-0019,mex0476-0020,mex0476-0021,mex0476-0022,mex0476-0023,mex0476-0024,mex0476-0025
291,2001-04-30 17:45:47+00:00,228.84079131449707,223.4026450164838,217.84015416313653,222.3466182541676,232.8514281709759,248.04381125565354,248.20833841720318,254.33297838212977,254.7690001119412,269.5934720409618,,272.20358310663596,281.04009417002646,280.5610215574893,275.4688570551176,269.61822259036717,266.3577970069829,266.4396179450032,267.318531148939,265.5147637916159,264.10052248414706,258.8003344895727,261.72176341486005,261.6060572318398,256.52662828702927,246.88464256111496
292,2001-05-09 17:39:36+00:00,219.67769003063958,219.0063310602242,213.2341293062923,216.93005725007072,221.3824381642698,237.8663754470738,234.73174964362403,238.62141140543687,235.0691531770492,245.44044301424432,255.9499265979905,260.8715588919678,271.53526481225083,271.75964443949806,267.6052161623005,257.73158788603314,251.60894931710897,261.571433933879,252.27341630858152,250.8831023508972,251.98081444806013,253.44338513987606,,,,
293,2001-05-16 17:45:45+00:00,214.63246752483997,213.35594839268703,212.18207838392817,210.05425013468894,217.14322865048015,225.0054120265863,227.24778708583696,227.93400147695135,229.3367153229833,235.27079677838645,246.40875911934063,257.99802406591795,261.9300188429727,255.96440458818378,250.20382934172744,243.45428242477158,239.3504218917622,245.2847790484845,241.98117505426842,234.6940749672797,235.4586442151469,230.8548426036678,225.33966258250692,226.55058718457488,226.33025967959617,231.7918295147369
294,2001-05-25 17:40:04+00:00,228.0834993589534,226.1903722758388,224.90770554829987,223.49578554635093,229.43425911225523,237.8926318533731,238.42046893996087,234.7848214049469,238.64055783427432,246.283024954418,256.1062710376972,263.38975847256,265.1314563844528,265.23228481934,260.71412478845957,255.50811608546007,257.31966486132967,256.71185399987064,252.13166386614807,248.97289107526618,255.2314127396993,248.6702907354428,240.99657802835088,242.51680280574485,239.4441212046093,240.43838541316788
295,2001-06-02 17:49:31+00:00,227.83747768765602,225.7125080651113,223.8494639452634,222.0104756552116,230.9971471534945,240.47704815995013,238.47503370054002,240.88437518654442,242.18803749408852,250.03372805015889,259.2592125656721,270.5268598640284,274.245387459558,264.1460707007642,262.26524663267895,254.4585461518491,253.77840902480742,257.15783201793494,256.79420523482634,251.3247733838343,251.77743976059205,248.61936849314478,247.23981724966583,250.2464439375926,240.8328043960525,239.48618752394475
296,2001-06-10 17:40:11+00:00,228.61534692397834,226.5139115513378,226.6495228612274,223.29405260897732,225.80418969952916,232.62449147076504,232.10432615689993,239.85131743841163,240.52621703461344,248.65773736852168,262.74571625949716,270.1136787968202,273.0176242385622,265.1151549823195,261.54401388756935,256.83537281453823,256.29036249081463,259.2810077013959,256.26705942451014,251.61388887938827,249.01038876444767,243.0129198182601,239.04891583794142,243.78166822981763,241.27219996697556,242.5414702845407
297,2001-06-17 17:45:54+00:00,221.7892328225277,219.95215838096053,217.64996901706465,219.68630834863646,227.64393636518514,236.61110390754018,237.2956234335294,242.59599414663012,238.3335171004379,245.6583254828775,263.67627060543936,270.1327573418231,273.9637710330458,264.44975524129535,265.7226384667143,257.1798058441545,255.54359390775164,254.11152614459263,252.10513355403953,250.5714493570158,252.98398630414187,249.56755519296053,247.0181461709479,249.82279063318896,246.4976642581652,244.19021935268663
298,2001-06-26 17:39:46+00:00,229.7895789692306,227.20197761873408,229.85558742260986,233.86034783395922,239.7936040591468,252.03511827076596,252.75283485640884,239.7390120609945,250.11029134945443,263.0547131973751,276.66607833147157,278.78684984490366,278.15195500963483,277.33082410361516,271.10080782321853,263.2037727682955,272.07448161728774,272.69791976054086,269.81529617407193,265.60984048924854,268.8139112348036,266.5805961525138,254.443441452695,255.83120537290117,251.10234040294188,244.91727035121545
299,2001-07-11 17:54:57+00:00,221.62029452936457,222.97710721186257,223.42189704604127,224.40771066660076,228.50549580583655,231.71217029803435,232.78004274198614,237.57232912882156,239.75013767368372,250.4576225540423,262.20767510531584,267.85507473289374,270.26661969944877,267.01482856327294,263.14095572378744,258.9367632586669,258.52441624413945,259.79072816028304,255.47652881406964,250.93976196145482,251.38840924361256,251.1460175361139,247.17355158677887,246.52370314225263,241.1228641142286,242.57340747338455
300,2001-07-12 17:40:13+00:00,228.25496348689234,226.05665074897115,223.74038146179413,225.12580333450222,227.49899169094198,236.43432152853723,233.42411202826415,237.70813683719675,239.13917537426642,248.5639013531386,265.1492603110163,266.6856447193656,264.14607157022084,260.5693386533224,254.36166116432082,252.58506035983254,254.18663262358643,259.38268115104034,256.5152525857023,245.06571070662,250.65557820505956,245.6259158653669,244.5122577545226,242.9058798246949,239.34105851103294,235.4006017967476
301,2001-07-19 17:45:58+00:00,230.88556505645175,229.86508207286062,219.021374132859,220.18204467649977,225.90375960294082,232.3822019036238,235.92071072304583,232.341914759768,237.15280368756854,250.59105772617556,260.35184945769964,266.5458490823542,268.84492456623326,267.05976113756094,261.8341750238128,258.48257503766393,259.61566053545346,263.6633960405366,256.67426051627103,241.32786797932877,250.13342566421582,249.19831174255634,242.95940701797696,243.57779823209242,237.4743053661846,237.12142386733635
302,2001-07-20 17:49:07+00:00,230.41670954208303,227.70661279693383,226.34838936498235,225.17760810649594,230.29772468307968,235.8999028951767,237.38028252881196,237.69413816058764,241.52992654228478,247.8182572081538,259.8449367488486,269.03176938993397,268.82868525928404,263.44646739971773,258.5382657505696,258.0690353149094,254.6391594609563,259.77882783477486,251.68052207752976,246.96970919596328,253.36666005477798,251.2210973592479,245.20083098514507,244.41670747912016,241.30192110516998,239.03405423694446
303,2001-07-28 17:40:08+00:00,231.88990595308638,226.22786666380125,226.11711422258688,222.6042111166474,231.09532672782947,239.18649185168502,238.89063450818216,241.44199029661303,246.8505528139679,256.6545831048974,265.59155859215514,266.09270093477943,269.6018407804961,266.0326758225292,260.2507872506049,259.88200023672414,262.9447840606802,264.4538953750758,258.4442921110529,255.48951855162483,257.36391469920176,250.30458817527727,246.4849415178737,248.24456363983643,244.45168821526704,237.47337548014025
304,2001-08-13 17:39:43+00:00,229.94950549998939,228.13214425092505,228.0785837890798,227.09581747726133,234.411887086954,244.36703202237433,241.72719688344918,236.23189299357222,243.47526869754066,250.4288894230892,265.91499877308337,270.1809362233498,275.00463999517825,273.6925656103058,270.97543511785983,259.3676338997325,262.7130189401988,266.24625738628646,260.9186517046092,252.9097487398653,260.1830573169126,257.2812334167327,251.5666915301177,252.50420683240728,243.91638534495436,246.55847185185516
305,2001-08-21 17:48:13+00:00,232.07607184369527,234.5174960741988,230.18127881695187,230.09199250176547,232.3697378432157,242.78467263864482,242.5256121358786,243.30213351327285,249.500333059846,254.50313853220314,264.54648556703887,271.4449777687383,271.461740251458,272.54920852874227,266.79388985802404,265.3525151602002,265.4758526092264,264.2068868983227,259.5519043535583,257.50836367188543,258.75202546264654,254.31844943972578,250.16851781070028,253.042127304317,246.87322519501234,249.83606379063923
306,2001-08-28 17:54:20+00:00,226.17402698753457,227.35178689051656,226.6180892697828,224.7629846076258,229.93134640271063,236.87806738744882,235.37662854952626,238.66101657732196,240.68292981622284,248.88766243666282,262.4768831419741,264.67601326709195,265.768453586089,268.0643502504242,263.9607260533267,259.44454687805757,260.447774551959,262.3621658136897,255.76562497542216,248.65694197311888,251.70995110107538,247.1329236172536,243.06058939715967,244.1403089454837,238.51264310234063,241.10344526410537
307,2001-08-29 17:39:36+00:00,222.28875396903115,224.697552598367,222.57288410626597,219.941579181311,223.70424082909653,236.77698624781922,236.1486472561796,238.72791188851457,240.54277722929044,245.6082678844576,257.40748917941585,266.62259305393775,269.96209015670615,264.1080727306542,261.58927870451805,258.34023547111735,250.82394544193863,257.41232589026833,252.12876216255398,246.95410778957003,250.94413369448645,245.67431103015537,240.63983751653572,241.03207973313758,237.10302543597584,237.12353118764509
308,2001-09-05 17:45:46+00:00,226.39817615361963,228.33039429265065,229.58305486140534,225.37732456383117,223.00185142082853,239.94556860567104,235.16904592050474,238.32056766211844,246.5754207540991,254.14077413753446,264.4875837259224,273.68204088502745,266.76275440963565,268.1546125920625,263.27382702259337,260.32088341291154,257.75124920930455,261.67399917402753,258.15336571368505,251.9632063795306,251.91029633777643,246.8061271990205,240.59165975840057,245.41651014365618,238.58653941253962,239.72835269175928
309,2001-09-21 17:45:39+00:00,225.13807441285618,227.41669469060722,228.77093563403352,228.56054104515553,231.99885564758085,244.61818656932553,241.2967393256335,244.2931213702132,251.7628827662361,251.03260340199006,266.84592488692704,274.13723220793446,274.4297606661267,279.16958400321556,270.4222050741095,266.3107818703249,262.81726820722025,256.97789646734327,253.6370209422655,249.52309113497978,252.02280958350025,247.5051653956972,243.20333206443564,249.61398137427017,244.66365550107326,243.6264413783878
310,2001-09-30 17:39:23+00:00,229.51462226733025,227.65824815392324,224.0197407653751,221.43074450300762,222.8787160778735,232.73696525925527,231.02659479580353,233.15261373852957,237.03115907940753,247.7351844547063,256.33187980313573,266.18221285694045,263.82042913117,264.8900877131976,254.92851637337282,245.5018225671865,249.33349640576992,250.7683303724275,243.14161717676043,241.3764422837475,246.03677907369092,240.52696049947969,234.4427803093901,236.27176755150896,232.47237737404774,233.90106262985293
311,2001-10-07 17:45:29+00:00,227.74308984476997,230.93265792111225,227.78397666540926,230.07547589869148,231.05266226515548,241.64555023379484,240.1901657454801,245.80257757961076,248.77419120912384,257.68626504174307,269.5154976719795,280.8402644671084,281.3573546963439,278.8772185747132,264.5086896667043,261.45937370222157,264.177636601339,264.2718864716132,261.66182450229803,256.85372625952726,261.90359210185864,258.25035637437327,249.51190683615243,253.2150309690606,246.27438502566645,246.99074462017313
312,2001-10-16 17:39:22+00:00,228.76780050504954,228.99543749161262,227.00700548750646,227.71817152203263,233.2931061657539,240.91246850426188,238.17101691606845,243.28681949161722,240.20712569139914,247.68224685871047,256.81748093235063,266.0310934664095,268.6921169035513,266.9721604421941,260.04406316984733,259.7361335007953,260.75575419756825,259.7756892684174,257.1416879461543,249.48559742211447,254.53077418852325,252.0413677665769,248.41497242192776,241.16013379971787,240.42867302545744,235.92503708792717
313,2001-10-23 17:45:26+00:00,233.89023419351514,231.47760352617274,227.16733440089288,227.53635160021398,235.73899138754987,245.44053819882652,240.7007753486913,247.57833400570908,250.3913749945498,245.08711806304188,257.37115518529725,268.37953348279984,273.24224037176884,268.8856484985725,261.86322795932074,258.54429525404566,261.80061672295164,261.1258848075253,261.4524752211024,254.77359136923621,256.2447746282506,255.40161507327522,248.2234357640442,245.87771669061306,241.05349282080934,240.5088473620838
314,2001-10-24 17:47:42+00:00,227.82647374454442,227.16559602646856,224.65093398513264,226.55118626355613,232.4327318041283,240.50346953185112,237.22979723972534,241.50701959961214,243.04047153246518,251.8452778399499,255.76502422493203,266.8070218881061,271.1392809725515,267.5397361583014,260.1701684769069,258.0567932975045,258.8854470095961,263.22195373444947,260.1541240900532,256.35370937795045,256.037067404879,253.01046878617018,246.54809902463094,247.4843731763183,238.47594872547398,235.72230312647537
315,2001-10-31 17:53:53+00:00,226.98993514520072,224.45902111080676,223.17830078323516,222.8068568884529,227.9329068919888,235.1886968377576,236.18105095151523,235.78117403377624,243.46142268920966,250.22854399816055,259.3203325880007,268.61536146668476,271.16300588022455,268.49871999988306,261.7383440116179,256.948797805171,255.7132454105551,259.7217955929143,256.7826165865016,252.49354241958036,255.13923462858517,252.78498932418668,246.18204025867672,246.5942217188431,238.40089563283095,241.52461243807335
316,2001-11-01 17:39:05+00:00,230.07199312956942,230.7091712006547,224.57226502174552,229.3873859614957,233.3658731352298,241.65273354722797,237.4646880546593,238.13691077668386,242.49159635820217,252.17673753789052,262.7037070162273,271.2058101429764,277.10608515001377,274.0817732464902,262.8476837987486,253.60635373691645,257.773605455304,262.87947521505083,259.9365092212908,255.11037177320736,257.8931589812967,254.28249727469904,249.15096239466305,246.6587116567011,242.53500329283222,241.14282891276747
317,2001-11-17 17:38:57+00:00,230.80599129334615,231.19951977222757,230.63684332207538,234.17444609885388,237.948747611312,245.98490456270594,241.98360269970314,236.74590034593317,243.8369970920487,254.62039376992573,264.0936432470861,274.75924963333495,278.73419997707646,279.60108658432443,270.18581773644723,264.60543886871346,261.6707946850922,265.793836777449,260.19716414360875,257.3930147878105,260.708030679458,255.5494534919265,250.91881190828968,249.78132513956646,246.42798475739093,242.64439527993324
318,2001-11-24 17:45:09+00:00,236.64651016549357,235.948900558798,234.79842814280033,237.31618505779588,234.82526726451624,247.89212878189397,248.37785090052273,253.1896410632293,257.80388245980697,263.91207784380475,273.7134869418282,282.2504306528845,286.8038271413313,285.49384921688653,276.7999385067432,271.99268875194565,274.35105885296974,281.11364680009046,279.4894589156765,272.05725505085934,267.76213966826015,265.8012538094867,263.9742655796478,255.78661384001296,253.55303803421788,250.2439824862401
319,2001-12-02 17:54:06+00:00,232.81984750835494,232.23578031270563,229.8764703734371,235.483672864676,236.20720571244232,245.42665383137447,244.36825258476262,246.7296856352478,252.66841212030042,260.14770810362904,272.57137668425435,280.2839180672645,283.91080038108566,283.91027539797113,275.15422356436727,269.731543886194,270.88127646483235,272.3788392921184,269.80270109091725,265.00080593349924,271.3636332529801,266.01422075397284,258.9753147900335,260.1321972555868,254.27068017132484,253.16396590106822
320,2001-12-03 17:38:54+00:00,235.8760873414783,236.9598062973377,237.4971706032173,236.74580606562762,238.7469016888548,248.3926383662746,244.4967612995467,251.26165662764535,256.83538083408706,267.13934959694177,274.71344714013,282.3712641357734,279.7939230764886,285.80829625778375,274.0683980315358,273.77714581183164,271.1793222712511,275.1389608905841,273.43115260742456,267.10843429930014,269.2327914178073,264.19023553044406,260.32893570755334,257.92875768055046,254.42903358909905,254.1715849790035
321,2001-12-10 17:45:02+00:00,228.7918139718917,222.85126560605144,230.3812520776155,243.10723088435793,245.1394823720084,254.90201999697942,253.63243011467543,259.02281780738303,,,,,,,281.66986486795844,275.0357225922083,275.9683844234959,280.7779725211605,278.7214190876884,277.2741011521809,277.31912037239516,273.59179198211996,270.4751586657498,266.2832196895955,264.01092011130294,262.53910661646
322,2001-12-19 17:38:50+00:00,237.32556807511378,231.75278638607432,235.14499211130394,241.84413496707813,245.95603809422008,250.7285460228897,242.28318643785838,247.74168490121272,254.9298529303543,264.2720155113858,273.6893205277227,281.1282472841243,288.9157077817481,286.01101943312676,275.2280068510352,272.5243330586916,271.69022487270996,275.9716381508946,274.49371907847933,272.36476532947984,271.95325518284534,268.2001811031279,262.0697181127104,263.7741126290977,256.1241301751092,254.45640062121677
323,2001-12-26 17:44:54+00:00,234.95300958801087,231.68341942094534,233.72227693628878,245.8919356649234,254.91470038548445,260.38002739398763,258.3619914689335,259.4387218583139,265.6650617631277,279.6210794937572,285.1112748962617,291.98805024630605,300.7040477751493,292.3826274914018,286.3284138293727,276.7571473078576,271.34880934202545,277.01578372109583,274.56909719882754,272.0008896057922,276.0342852477288,271.88991900094493,265.87115731510113,265.45334566088053,265.13691126873425,265.2094231413982
324,2001-12-27 17:48:29+00:00,230.0824030637784,230.3385170030591,233.65146351720375,240.65778350743773,248.68079778838307,255.1901838705428,257.4265014115985,259.94455399227814,264.66386353249084,274.9763001554948,280.64926188270323,286.75133428297187,297.69695583568915,288.7902205455699,279.4122354291522,273.98618658801956,273.10793637010477,278.18835169380884,273.34842408884344,272.0699671748628,274.0671585314451,271.90033514042614,262.8486382338997,262.5929157352535,260.5532049105343,259.5350851313078
325,2002-01-04 17:38:26+00:00,227.51955046017562,228.01600467141748,232.95683264643148,236.5525465989721,244.95075726445967,255.0436715747991,256.3043608114068,259.97415188946627,266.484104619888,274.58367449077605,281.6003600442037,290.8276614845973,296.714551359212,295.3118363895441,283.4360241613102,281.0513174100301,278.73000209183584,279.3805371720482,272.6332383215244,269.78969207992236,274.39262509479863,272.09785842188,263.57496335341455,,,
326,2002-01-12 17:48:11+00:00,231.62489148963718,229.47094829941338,231.62514799095422,232.2763944192606,239.8040970814485,249.39368275844836,248.76520531244896,255.9809674038273,260.3017531886473,269.7146378284972,276.8622620419159,285.4015129482761,284.0670847283434,282.7477760681923,274.4787594216391,270.59114034548094,265.2350084664596,270.9717319004942,269.845506659313,266.818201590132,270.57986303373656,267.68190261086914,262.4123275208475,262.4810132449883,262.67543901468986,259.94048832033707
327,2002-01-27 17:44:32+00:00,214.0826636252564,204.7698913766866,209.90182627818038,214.7714884137591,227.4233899486536,250.27821921784147,248.24804447917884,246.29699480897094,266.3586235078727,280.29436670944915,284.82006867505,291.8774026403505,294.2462004039517,295.18580574654914,290.29784671054335,280.0054680306735,276.25636516012963,275.19508172551167,275.9131207946381,268.2485254838937,277.17179359682024,273.8486394198032,264.68258304293204,259.13356907037473,264.5164931623496,282.83402450752766
328,2002-02-05 17:38:35+00:00,243.9410739247469,241.92098330530968,,,,274.1224913747802,270.96283771236176,276.05234483012174,279.7221971372008,294.65689749820035,298.5101119006663,298.6337220071082,308.02155204974747,305.9807256409036,293.73261035751466,288.9083548731912,286.39796813345123,286.55945380740866,283.0036903288224,280.84347992341145,283.9541673745414,282.01954676153866,270.0334081779286,272.03567476774174,269.2779686456914,270.9684567924416
329,2002-02-12 17:44:12+00:00,239.48303711476464,238.65715257820318,234.34400351547583,242.78236525175055,246.1150377514961,,262.99266163602204,268.653697196566,275.5528564866816,285.25331143082235,,289.8585966299712,,,286.71289167279,283.557153929926,282.19038170346766,286.5184483637143,282.1343167591133,276.5536592267655,281.9397220674253,274.46192963572724,274.1787767147331,266.8033623171367,264.7986510375736,260.6808119752488
330,2002-02-20 17:54:26+00:00,251.56547899740613,246.07957869429399,251.60815869359502,260.05184736346945,270.2879962317421,281.9317480988706,278.82472748454865,284.5809043331654,,299.0998144549786,304.6889173583355,,315.0666680714005,309.54675843705616,299.1992803887035,,294.36365587819006,294.07240221014433,288.5369713429509,288.7326591911217,293.06356173344454,287.17727877779896,280.3533486129649,278.53803480795256,276.92337130284324,274.3963412276613
331,2002-02-21 17:37:48+00:00,247.9973755867791,246.08075130710682,248.68088684734465,255.1328622555153,259.6533729202782,269.46250862603506,272.49276835125687,275.30099073319974,283.76234985188876,293.45187353899297,297.5048859505303,,310.5872290565173,301.12185186051903,294.4934407241391,287.51524691041664,284.34601404074283,289.48795211548753,285.02330845923035,282.26770260595714,282.95814879582065,279.50807702030386,276.1434674080363,275.65377826379745,268.3745355107279,271.0214439031802
332,2002-02-28 17:43:52+00:00,242.81706994478077,234.83556397086164,243.92663697099118,261.1753162250207,289.0597774772504,263.9919601843582,,,,,,289.7519390874422,,,,,,,,,,,,,,258.708751952554
333,2002-03-09 17:37:32+00:00,249.28002310245634,248.97461860232698,251.85782849067323,257.0414760561032,264.5034347774923,269.84509124371857,261.91836724464866,269.0116670567692,279.4968644557896,288.68278035637354,292.57873585023736,301.10070431359804,307.79784800145654,304.6168082370756,295.77374866853575,292.9235364873963,286.638041382039,289.13991788262473,286.32278747678544,284.6079887432679,287.15395591808726,281.22253270931174,273.0511187210205,272.46647616980823,270.41952845351403,269.5603341250593
334,2002-04-02 17:48:33+00:00,250.2483454599316,249.55339612496837,250.87682265972018,255.46871482418123,264.86834898573863,275.1798079822205,272.32679510246714,276.823571981908,279.9779292363859,290.4979850141462,296.9840845066552,302.1249870698353,308.99826455934374,304.05371418117005,299.2564061483575,291.711836820869,292.5988150469849,294.2076554960072,289.06467856287526,287.98848976836445,290.8852932777428,288.50611428392995,281.1184244089303,280.2421174166805,277.69374982448574,276.9988350332663
335,2002-05-03 17:42:45+00:00,259.9419419139318,261.6211999832214,261.3535688900407,262.38880749845526,254.5612053545199,270.3904481946371,268.3165508498315,268.21603100307436,270.55437343875457,283.21482086052634,289.84528312671114,291.98711256735385,304.4883198063809,308.9176183965185,304.444572154677,302.6312127925298,302.2660097608455,301.99637048869096,297.67004172898595,290.50197420913986,274.76987163567287,280.28440090175775,279.1927855709073,275.7744141587027,274.7887809997191,277.98700536192814
336,2002-05-04 17:48:40+00:00,243.2535978282012,246.02500015109794,248.53143512345588,254.32151801296152,,,265.0706631895715,266.33729127311994,268.7899926167481,280.3004328966817,283.17131860951514,286.6888112032266,294.0111616659395,291.4887112985474,289.1825205006083,283.6470148927718,281.36918096624356,282.4571877606535,279.4491012269547,277.7995104251544,279.5281468538353,276.38815407706437,268.75442696889235,268.8051306210682,273.35143730476005,275.7815269999952
337,2002-05-12 17:36:47+00:00,242.05610647085777,241.06195617347538,244.42000097522492,247.45762468305423,260.8780734062011,268.81200401618423,265.6636356513984,268.7313581971363,268.9804467454286,276.7403087772808,283.37364891681744,287.87103090202754,295.18391009905315,297.6938805392287,288.3556554191083,283.0403738674934,284.5749108517518,287.9201933800456,286.1722548376577,278.45799242545826,278.47985492311795,275.4250049925712,273.66332651385807,266.431752391238,259.3422970412873,259.9346973186544
338,2002-05-19 17:42:25+00:00,245.05205400729,240.95947840923725,245.27581426609694,253.49637127922435,260.75132570015097,267.8976510588144,263.94815346225306,262.37737876555985,271.38303205903,277.4136715040941,282.00331132090514,286.89974068630045,295.2087677795267,293.61801523099086,291.3349708905545,284.84349120658396,284.77734034134926,280.5949468866052,273.1012750183696,271.3729764147257,273.78573094160447,270.5531721995812,264.1473061902554,267.9414325644455,264.8444815338057,264.3861128273183
339,2002-05-20 17:48:07+00:00,252.91589049151236,252.67866095576466,259.80232147724246,261.12535273577316,269.31737074227806,274.2608683964263,270.9895592254211,275.1070745171095,277.60912784833056,285.4048668435588,291.4150958133632,294.4957966345332,300.1674219527316,301.15095567335345,295.63880728663185,294.3106658233686,,,,,,,,,,
340,2002-06-04 17:42:09+00:00,231.07725766444548,231.0468170872958,227.88870546171268,232.96513007507806,250.11074350156588,262.1491766879529,257.96761634335246,261.20520991786475,261.66502551187904,266.22362832912154,276.2469445680775,282.0841903353303,288.74629406553356,282.37555500526844,275.956396984966,274.6438617329246,264.88362931123237,268.34794115680523,269.07347189583624,265.8158156521536,269.08341353356434,259.3720412030495,254.86602334845688,254.32329833889165,252.66762367446756,247.5362716732883
341,2002-06-13 17:36:05+00:00,233.45254666941744,234.9217959427394,235.1669774860868,232.9185159565158,244.61803753947376,258.6249756477978,257.8078538363482,263.39302669766437,264.97889288411926,271.5816353954097,277.6498705983687,282.4789744746889,289.655734901854,290.84432994358883,282.6080150383378,274.9580266181472,273.73960473563454,277.5875248995053,277.50346565075773,272.8514761306968,266.9579805462877,263.0553535286955,254.53823286379475,253.04363946221943,246.58927513683074,248.56569589280315
342,2002-06-20 17:41:40+00:00,232.07438517398873,230.49022541886785,230.83770869374348,230.88641764057041,245.26226889158923,262.1428645310101,259.31154861333073,262.3016852866223,264.5476222891814,275.60226458099396,280.8949445107424,284.46850584496894,285.7063949110636,280.8836449951555,278.21596887475033,273.63584034920956,272.01837303743014,275.9905143682462,275.1623388468578,266.51274427833073,268.43187663008007,263.55766655611706,262.6913430280915,256.5549050354589,255.12597903236977,247.88188617170985
343,2002-06-29 17:35:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2002-07-06 17:41:18+00:00,236.33161221657758,227.61448645020104,229.67742770394867,236.63481829910592,248.84501219857927,260.7606318781289,262.59771122253244,267.43270665442395,270.45198601042836,276.69881061909416,281.2088809070268,285.25298136398163,291.39083472854946,290.6059285006918,289.6161183689995,285.1589642151909,282.2775471394353,280.8931559595747,270.60472889995094,273.23859043362074,277.88165231241754,270.2063832361896,263.8639271032309,261.7535108296937,257.2826589815695,253.3302704690776
345,2002-07-14 17:53:58+00:00,223.59426299097674,224.97967343027628,225.74635555036866,230.61995520763142,234.06968523898146,251.24196606598989,250.6043335096078,253.05882145645805,252.8658414325935,262.27938207816777,267.8420004969424,275.6662950396452,277.42037782925667,276.22285182033136,270.68649858727616,266.15106066836285,266.9885509128624,267.58243251972544,262.15959183150034,258.5039221384339,,,247.1819310021443,247.33330580969587,239.977944688934,238.98985063757723
346,2002-07-22 17:40:59+00:00,233.12208097140473,231.3476160843632,224.1020423492953,229.96104656976448,242.45907807483258,258.3984217066665,257.5035624334164,260.67318736602203,268.389507587847,274.4244102346995,280.99936752136426,284.19566539071485,290.1977443245721,287.224671622248,282.2882723963004,279.45355950003886,277.9876637384094,281.0256935665834,272.1105961821038,267.22506381865526,270.17489348204913,266.78381031674553,258.25480039671066,259.49228639633594,254.12762370043066,248.63427862709327
347,2002-07-23 17:48:04+00:00,229.68301761068676,231.81829736690844,231.11579638673606,232.37903121386037,243.23435843309204,254.45308024510265,259.96079971974603,265.4763746172359,268.19563818251356,276.0527220955235,278.61945241168985,282.9931576007943,290.4805049599073,289.72481101217835,280.43987187267186,273.3391016431027,274.29377328007075,275.3989718639343,273.11132352862046,267.22123664189445,268.07519064758327,262.20657773175736,260.95266633260184,261.6149771464207,254.9832763206369,250.97947627366602
348,2002-07-30 17:53:50+00:00,228.7567358518376,229.7219973483989,222.58659745606272,225.47676460306164,230.4913704900904,246.36223777721668,244.73105837227635,254.22432766772326,261.9725160552103,260.72572820480815,269.38230207966745,276.9772261236565,276.5211156716485,276.2533377136726,268.4158916739079,267.00240109430837,266.7354212226974,268.5002545858624,262.01471340586795,256.5405662631276,256.9871880658047,251.9408389218358,246.59345824030632,247.98704418348075,241.3675503654437,241.73902759795422
349,2002-07-31 17:34:57+00:00,230.9734423695206,230.70980218050505,228.92889036949762,226.57692685130877,235.92629174512638,248.19877737706247,248.8702416965558,249.2309212729782,256.5925337833305,257.95953642487575,265.5889917126287,272.8014886741609,278.14653128275535,276.5438417034012,270.53032161066227,267.6969958918814,265.08013411535546,268.18650187532546,259.42838705455824,257.36359690684577,257.10587724395356,252.0639619217867,238.9895689042621,240.3149435347071,234.88395261713498,236.5432158161629
350,2002-08-07 17:40:31+00:00,224.38490492747346,223.49618971048932,221.13166791831904,223.80321863093002,228.58550887170207,241.35691496465307,244.38799964311937,251.6396539925151,260.41695452402496,265.50702330267046,271.51527571008575,275.21763721880745,280.1832197190292,277.3884431206337,275.2199722783307,270.0911037112674,258.25973354962895,263.4926864757942,258.8183252796714,252.7040121430764,252.36811762224988,249.284631599992,240.48363870266195,245.74081499002105,241.28870707732375,241.8523560144924
351,2002-08-16 17:34:28+00:00,227.65615300714222,227.08306170841436,224.75675426442027,221.43991710754509,229.7320409050856,239.39203150124357,240.87983093167796,247.23228404045926,252.37576119462386,257.21570626567825,265.7533067993586,267.4610288997971,270.81009119646546,266.62118363911526,260.8801144823399,260.1909642961866,260.02195023163597,262.7892928564075,252.516703670396,243.24113424389407,246.51216101801683,243.65416283731392,238.64044204168587,238.81645346540864,236.13446612756334,232.57864918150418
352,2002-08-23 17:40:00+00:00,228.82690667896074,229.19814751993334,224.81715644025138,230.02624237106497,230.98786097550246,236.16824410582657,245.53757666360016,250.6123344196201,259.1327101560536,268.1695995413587,270.8440317825962,280.2136686503121,276.8210057071375,272.48360590155414,270.4030387090696,266.68127966009297,265.1834090885427,267.2275482621035,262.207353457692,256.5765585816275,258.6103721157368,255.18230795718978,246.48272227593938,246.9590968235876,243.529589386953,237.04921005834336
353,2002-09-01 17:33:36+00:00,219.50412084244394,214.71433509652522,211.92011446918582,218.3801521858647,237.24297002461867,,253.33007748673816,253.03067597293636,264.8285617188349,,,,,,,,,,,,,,,,,
354,2002-09-08 17:39:40+00:00,213.40056901955046,213.84016231051743,212.42683928227643,222.60813911121983,221.3304054217196,229.9035623291738,231.12401609594878,232.63511532446563,237.64484172974176,235.39926952717988,237.48633029859582,251.5393236779034,253.1956908178411,251.8808264615711,250.3579469443491,246.5397802324339,246.21029554566306,239.44148890754803,236.8226153860205,230.1375188419549,230.10813023444535,227.9861764146927,222.3163905668963,227.3322502758711,225.36989223454634,229.54391408783982
