,dates,aus0162-0000,aus0162-0001,aus0162-0002,aus0162-0003,aus0162-0004,aus0162-0005,aus0162-0006,aus0162-0007,aus0162-0008,aus0162-0009,aus0162-0010,aus0162-0011,aus0162-0012,aus0162-0013,aus0162-0014,aus0162-0015,aus0162-0016,aus0162-0017,aus0162-0018,aus0162-0019,aus0162-0020,aus0162-0021,aus0162-0022,aus0162-0023,aus0162-0024,aus0162-0025,aus0162-0026,aus0162-0027,aus0162-0028
380,2008-07-10 23:32:46+00:00,,,,,242.44404440912302,240.89675131732665,248.6072794745242,251.43151429250824,240.10312445019707,243.42774647428797,249.5907190904457,242.5739260477513,,,,243.7148295179582,239.5085382037541,249.31979544359007,249.72056074101616,233.17310774300086,235.86399607510657,234.98658967141142,,,,227.58882651998684,232.5742448906464,225.1520393754992,227.4189051351765
381,2008-07-26 23:32:35+00:00,219.73363636046642,227.16773213839951,241.93194757971395,245.005152262271,246.3678774512188,240.88093045124086,233.30454278125566,,,,228.94911638282085,222.01150950163446,218.76536009893005,211.31389281278118,218.15078677947272,222.57583934095192,217.39498476172838,214.75535110719917,,,218.02382933642977,223.84523886496902,226.36670347137945,220.71643130635016,219.44193333670904,217.347746499447,219.21026321524903,,
382,2008-08-04 23:26:21+00:00,239.84580058853845,246.96568339928606,259.1194676218236,265.3686108405978,274.2986223312744,268.745443299058,,,,,,,240.3549295189794,231.72993074955943,238.28032315249717,243.33615985447605,,,,,,,,,,,,,
383,2008-08-11 23:32:30+00:00,233.9447209641086,235.5867771656688,257.03506369342347,265.27807008502947,267.6968086598877,,,,247.78701832138447,242.573715948239,236.66883702913225,229.0253382793629,228.05167759178045,220.71230259675625,223.71479528362028,232.15574119490122,,,222.77357733719816,227.4542365420244,228.9743072694807,231.58179401822952,236.672298950368,230.0408454004197,225.2818726082268,222.1153567531688,,,
384,2008-09-12 23:32:14+00:00,,,273.0790338459949,280.4576016108909,270.1733717097573,268.2659065617997,254.91884807699512,244.94855348622275,239.1165311068784,243.3910934558205,,,,225.7315815927929,221.64621154079472,219.8738666337838,211.5632713025293,218.33573743994378,223.11534689306646,224.8249874448235,216.98669318885945,,,209.4173335125777,205.33826602425077,207.4149503191943,206.89626479769808,204.61658625199115,215.5897149076825
385,2008-09-20 23:28:11+00:00,270.31544062122276,264.1327592533022,269.78486687969604,261.3993516036515,266.0741261573586,262.88459589721384,257.67954279299914,254.06116108386058,250.49699584124176,247.04121561664104,255.52025771362403,251.78201407651514,239.47397053523417,231.4200590296734,231.97085738029176,226.3210791379739,217.0914847759333,218.9220917562782,228.46147945827258,227.36239176573756,223.86894196914125,225.02555735527102,199.13339234444823,201.6962739078033,207.63377084700207,203.12056889232204,211.91717391325943,212.51614656419537,219.8703471176515
386,2008-09-21 23:25:58+00:00,,,,,,272.13925013874695,263.1575397604506,261.38333041330014,255.08672230743971,254.20379823821656,259.82049024020233,,,,,245.725789124523,231.10830196658537,227.33037208251127,226.05316957376647,223.06317782427445,223.60700328608354,,,,,232.5975330521363,239.18749714450152,231.70760179195244,240.1185611439562
387,2008-09-28 23:32:05+00:00,257.81710192233834,256.37219447694514,264.8315183417534,257.8800639377341,,,,250.85649467866048,246.6178813104085,246.62007269595765,248.18512246069292,238.11035270336296,236.6890355371355,234.23896383058133,229.2491387363575,,,,227.50771647199784,225.93822152914663,220.9817029871321,222.0430074053425,193.6366159511172,195.63719490815737,205.31616272154182,,,200.80311196688461,208.20031330099087
388,2008-10-06 23:27:41+00:00,240.22141178539803,240.4528069070244,257.66794926460324,252.11443114738302,253.54731838369716,253.18802329336157,241.30822731159125,240.37753994881407,236.92234292267082,230.7287053169873,239.56373259837378,243.03502234559377,232.5395719746413,223.45049430690156,230.08872708044544,226.77064862604033,219.40249689762774,223.90533650633023,229.18370179629636,217.34254789360176,206.99904999206404,206.75445910221208,206.34035310869237,186.44487127691633,208.70869392403822,211.3030467690472,213.0589801822668,208.0392974978604,217.49088117539648
389,2008-12-09 23:27:23+00:00,259.0762918563186,266.34981559960926,275.0666318959004,261.93670234793143,258.49815466366925,248.99540968489856,240.49747604781288,234.50775469022906,233.21879917016764,232.11527325478573,259.20716933831017,249.69614514242608,232.02849046748108,224.05627702296852,224.1490151766354,209.68204208019534,205.88998857839104,218.27459048762086,222.3058762121443,219.15397997545585,211.99363974506818,198.37774473253918,197.12563952917776,188.9121385669148,218.4758836804274,212.69440944579634,199.15631633156093,200.62546237492123,201.3219490592397
390,2009-01-10 23:28:15+00:00,251.58841416130872,238.77467902108,249.51583062809846,244.71865926820837,242.1997614128301,242.25480470291404,251.57962067891162,244.82660978378433,245.380057522904,248.1470965749046,257.1055020548846,252.013012715534,221.2122135425429,210.36847320171265,207.9017435921163,204.71270170891796,203.67274611199883,222.48735568814695,231.42636242689255,227.56125017973434,218.63360732717683,223.0940601549596,,190.29220745751314,207.558392707194,213.57466598708615,205.01412785296944,205.61954220957924,213.20383269248833
391,2009-01-27 23:26:53+00:00,,,,,,,250.0682561128891,240.3040970636728,240.7540070468331,243.95177535846304,247.02568167516998,240.27791416526475,,,,,,225.5096703790741,229.408994346338,227.90302128686247,,,,,,,,,
392,2009-02-03 23:33:06+00:00,,,,,,253.84875502114778,265.7984727830034,257.0012145437166,236.3120404596233,251.54577446372502,259.4262920796389,252.4794870114089,244.3622221014977,,,,229.79147872860014,227.3953598693521,230.5365825173665,226.37739922794077,,,225.41620239317544,,,,224.63885041288373,220.71417375411917,217.10144139771515
393,2009-02-27 23:29:30+00:00,241.13274106373123,242.41155011906068,251.56788567931568,248.74975614288107,255.98981389927394,245.84478680473225,251.51708973348792,244.9397697531558,242.97670661582984,244.61800333015944,256.5258796055845,243.49798349250517,237.90626771281424,233.797864425691,227.2658624684072,223.11240663347436,219.75467230715165,223.25866224224458,223.00760699337872,225.50277269011738,224.16239804344576,218.99095075815387,200.42672760352838,202.21764663574797,215.03814864980953,226.2800718495234,221.5987490984697,219.08966796371763,224.38230446156925
394,2009-03-16 23:27:18+00:00,248.20375936591378,259.5345664899326,271.9903708376254,266.94430940540514,276.2815544689339,,,,,,275.6328050635965,266.8292234114204,266.65774815436316,264.0342076910298,,,,,,,262.8916692313304,247.16809073587189,232.5337343518058,,,,,,
395,2009-03-23 23:33:32+00:00,241.91196119304695,245.07450588213283,250.3123889628272,,,,249.46427743469422,247.45602680031243,250.1471926101153,248.8837208617384,255.2308473008835,253.29821377182844,244.01984120780605,241.3934077511918,,,,226.32418430942582,227.17080375239578,230.8115616820015,233.36009456695746,232.68696041640158,244.33559966942167,233.12039413109477,,,232.89958113275193,231.35568305860113,233.4166227715838
396,2009-04-08 23:33:38+00:00,,226.72959133334612,240.36077039627796,230.23153201412873,226.45656371019572,215.87644389625223,216.4330661544917,217.31985113284006,223.75419589624823,,,,218.99569194343076,213.50142222519239,215.1799274977688,211.19204810186025,211.60376988679258,212.8772176107597,212.11508224299084,,,,210.0870091558854,208.23708068479885,218.1400352148353,219.46125351551743,221.10992349338017,215.75100640976436,220.6400290403174
397,2009-04-16 23:30:32+00:00,223.2446779879695,225.29624478219856,225.625001454315,227.74645450146977,223.45081072730852,213.51394117508485,219.31017919838544,221.5555080010023,215.41399540082722,214.08965354507765,221.12917511444817,215.65513037774394,216.72664364813684,224.15345652908601,232.2586071755732,230.8815614637252,230.99619483476937,226.75086949391124,229.38146936665956,219.14492260842047,223.82108816450037,222.46960539718629,228.4562986551768,,246.90629355100504,240.79858193875944,237.45995138957088,222.5477228519967,215.62757563180577
398,2009-04-24 23:33:42+00:00,211.95141218610473,204.66037337573127,213.31319316052927,211.18851275810667,204.0562051477858,191.73224826594642,189.97112398247444,193.48271483518525,196.6382687767784,,,,198.38939892513514,193.0460351203359,,194.68716242419467,,195.163772088108,194.01344809884503,,,,,193.25960132234417,,205.18274562763884,204.66811708207993,200.39248457617498,
399,2009-05-02 23:30:50+00:00,202.72088523195666,213.52905536468592,223.85941833910562,232.19853934269818,229.66466669898026,211.88857063978452,197.88767520747896,195.90374187175863,197.39296215731008,207.49493660112128,220.6767611413675,213.8649505300686,222.97748882695197,224.2738248384257,227.3821498311769,218.58027490320364,224.42971975011042,227.48627966122655,,,230.2062599009835,230.40785068850175,229.3957489356731,,233.95812436073084,228.06761619870218,231.3605438300494,213.11020078351996,209.2425700523396
400,2009-05-26 23:33:45+00:00,,,225.5219773464844,219.9360883314109,216.47889436256898,202.64315330852426,192.11573264308834,183.49381739292087,183.24153500805502,187.78604270080947,,,,196.7913944369654,199.6223716506791,198.58602060264172,201.17877854988043,200.44681173772062,207.27447228736293,200.65488633613776,,,202.77937594576125,204.5293611806525,198.72853438179087,203.59523055873075,194.64817397375734,194.6976455990205,197.19476950338796
401,2009-06-11 23:33:45+00:00,200.4961382855862,209.31828381245774,224.5681014003997,219.8228661708459,212.5124948236497,205.75068629461163,193.862060015357,,,,200.4827118409045,192.7698994753193,194.60628996373353,196.38751348549616,198.7356496712508,194.45332702338484,197.77956033515787,193.92555037101872,,,200.01300604562493,201.8869061257376,205.51417554764356,203.0861993713972,199.2159573771385,198.53715854876253,191.08215738074466,,
402,2009-06-27 23:33:42+00:00,214.47015320613386,221.00187904128705,,,,213.7503738669745,213.91609180617849,215.00925698149058,220.3646370295233,225.8195777278354,217.05868889174832,205.4485929993828,209.61003494758427,,,,218.0615958976178,218.69504413468357,221.1845288989742,222.21130289805987,223.75464930041542,226.11362667566348,216.36928476618377,,,,216.1462943884898,213.34403298976557,217.84153871240164
403,2009-07-13 23:33:39+00:00,,211.5154483781311,212.72666392402317,201.0944081081709,200.07304610062064,190.4073729860076,195.64173417439247,,,,197.32187267692194,182.1865971686241,179.52629592715635,179.803852633161,185.2538799381791,191.4000335923238,185.5992922227964,188.68034405815624,,,196.34511314663052,200.01500680415555,196.36089610003563,199.3553091875382,203.59987287113447,198.71507954870498,197.73284098423917,,
404,2009-07-22 23:27:25+00:00,213.9421594436437,219.928670275418,232.37617169626648,,,,,,215.8477906472559,219.3773023615321,223.85106098936012,213.3805700496456,214.62736291242842,,,,,,219.80789416887416,223.20241239571388,224.26778401768823,221.81723282935766,,,,,,,
405,2009-07-29 23:33:34+00:00,,227.36015002387953,235.73555694163213,,,,220.05770168880505,224.45032345031717,226.88002297434892,225.19495162478515,235.44997810029525,224.73537556868158,218.90529133538058,,,,229.36678027428945,226.01193530772252,229.62936852875345,235.61574315782207,234.92122548513828,235.27702788501549,239.64108098895989,,,,242.37188841964846,232.98005135078668,239.6013114509242
406,2009-08-06 23:32:30+00:00,218.31639025770994,220.79810230480973,237.2434760228606,235.54947811872844,236.02546459425048,226.04105549121692,229.34319121196728,232.8220730627967,214.2944944582811,224.0618805191063,228.26443109441678,218.9894604692534,214.17549332708876,228.18808348593836,229.5571280071573,237.23966655850143,231.81526645959352,227.58481898982288,213.92872669314826,218.76190267688935,220.71745146602484,215.17706971962536,233.64420215532337,248.9353680596621,245.47041999525004,249.15339765555643,243.55954599553374,228.85762289157086,221.69611257544238
407,2009-08-14 23:33:29+00:00,229.61485794556913,230.92499579650723,235.17168378698773,227.79324585797798,225.56068161930511,224.51246473780674,,,233.07743205498656,230.57694709292446,233.22420227874127,226.24382337209582,215.33412534806854,211.6069555815473,214.89922079574285,227.21904254303493,,,,226.77011194602198,234.54215838636395,234.83327644660986,231.10272461866978,231.71767640295462,231.43387513744077,235.0878083014119,,,
408,2009-08-22 23:32:45+00:00,,214.32286524850105,218.84356291119812,214.24875580729403,216.03560656090735,229.28803725621486,223.82099250585472,237.3694841284327,245.93096695108957,236.07026679687127,217.77295541734114,217.05920740060014,207.64617075037566,206.93573026075646,212.74336718939776,234.44303429833093,231.35969604846835,230.02301558764773,234.151782889076,240.4336309642061,225.79165394777343,226.08720509995374,230.34026703051333,230.36467726953575,233.56155284317538,250.103245501614,248.70755112720718,242.9381915178894,255.5493191731746
409,2009-08-30 23:33:29+00:00,,227.93817404815582,236.73348642487127,228.9840214703204,,,,230.92302966537326,233.47968714657543,227.91369812683942,223.7203298288316,224.9553900831687,216.90096361236294,214.32246370505567,,,,211.08875678244016,212.46971371881205,216.78309902902356,223.66553102490104,233.21194261257355,239.9766320624973,241.68556080126012,,,,228.33403363441747,242.5750963710101
410,2009-09-07 23:32:58+00:00,,232.48760435228314,236.35868984360263,227.58960013374423,226.04364432949018,224.48989742731294,226.31125795329731,228.6297879558014,231.90653979665484,223.8814003198454,225.17834631597958,218.20303835573358,212.98479821985393,207.2257258091454,217.64236081659135,223.12877754740487,221.11251365059613,212.72502152461269,210.9575562266631,211.94822831445254,211.6517542230126,220.16095374189692,216.98465283103508,235.11871098052802,229.93217836682476,237.67418315255892,238.4328423046465,227.7286163596907,224.8471503012696
411,2009-09-23 23:33:10+00:00,223.02427513296166,210.91924511034767,220.80447219028906,218.50309806076024,218.4664580042313,217.63477295060827,219.68216742769403,223.3129062926603,230.16536595390812,215.52310864135492,217.59986805428295,215.05028994995402,199.6082595303005,193.08216617966863,203.8413168333631,209.92286353439604,211.88867107397058,206.9590742538861,204.79128342491333,197.16289846381943,199.36615169001416,212.5422017617637,212.50328036163984,212.30484050399417,234.42531762671354,232.01449703226086,222.04961258812517,220.16761488954214,230.02898343703134
412,2009-09-24 23:27:16+00:00,,,,,,,227.37124976519874,232.7468323560942,233.1316812406549,239.9757452070951,242.74466042395488,,,,,,219.81294679154152,215.78883798466273,211.01962017533174,215.7376650951319,227.8177919454617,,,,,,,,
413,2009-11-02 23:33:45+00:00,249.7010291635164,237.48629260238368,247.73825148219774,,,,222.63047739448763,226.48657097476521,230.886273682551,240.60198529360395,239.59326445535908,243.8729133885958,238.7136628240037,241.8792197895016,,,,223.6610202094249,218.1571799581094,218.93822060378125,,,,,,,,196.2337176782278,199.11569297769003
414,2009-11-10 23:33:39+00:00,,236.42329875849154,233.2884475218817,221.1538320162368,222.20399715541282,217.84690232610143,218.40165784565016,230.61855112137354,232.63364938053027,232.12251214551924,240.7282320200659,239.36530033701916,232.20688786779445,224.75314190005835,235.18282406628094,230.0744195759784,221.73934131662654,217.46161617512294,231.85517350373442,235.6128264054117,252.60824214237618,242.71752640440965,242.798602274661,233.68187792646825,228.12690437732067,222.30114527912752,208.9248610833018,204.7607220070397,213.64608462312276
415,2009-11-11 23:27:42+00:00,,,,,,,219.83710411518754,224.7319295626077,230.1134855346868,233.95065011370315,239.21012424782995,,,,,,229.99808717403116,222.57276769422634,219.3342773572513,231.70189750702286,241.47534875484016,,,,,,,,
416,2009-11-18 23:33:58+00:00,,224.83160953712496,235.34459160849377,226.86955688174797,225.04136269467193,,,,212.4189899974896,218.67020373725606,216.37337686928427,217.49786499894995,210.88796363434858,,,,,,,,,,,,,,,,
417,2009-11-26 23:33:45+00:00,242.36748851862524,,,,210.4000441648087,214.81911008687342,205.13969665081635,203.87692484382575,213.31912160006277,217.51207765999467,235.0308503005585,224.5420619406694,224.29366351845448,220.91721082888415,227.98373721635193,225.7222695521692,204.95923434373734,195.6412924951688,195.7573545340121,226.79395487949364,233.35352845337243,232.63872951140243,231.29186247726756,230.89866099946792,217.3586516645662,208.0342256954738,194.27232150417504,190.7588543779978,202.29686013872967
418,2009-11-27 23:27:54+00:00,,234.7504303736366,239.12481356495425,227.39290283895266,,,,,,224.66704803406117,235.18031970081512,230.12879327687776,231.15724288879733,225.69838034942143,,,,,,,,,,,,,,,
419,2010-01-21 23:34:56+00:00,,239.06352852151429,238.32373703679264,229.51518075796943,235.24801866683242,236.3274698564914,234.36844200388097,,,,,235.3600109992774,234.69756914351012,248.1021863802167,250.68113209524114,251.79177647706527,239.2547218821161,237.81831057295557,,,,240.68633126587704,242.6046160610297,247.19486298967053,245.86997861179023,244.60999948507356,238.4938847142544,222.96958315860863,
420,2010-01-29 23:34:10+00:00,236.33472029412462,230.35569159245813,235.6359058870219,219.88029411883818,222.3072000047438,217.32451584508644,226.6525021833397,228.31375642627063,230.93131639540658,234.47835637663556,225.8776832899489,234.67513368848518,238.5099540177776,241.4391998368937,236.8304953161214,232.21083533664304,225.82448512976956,225.96840238114612,233.13529516405495,242.49011126278927,242.75167644851493,241.13705426973144,246.118317784882,247.87046576510988,231.39185088650842,231.76841840789078,229.09137510629643,221.43792107359232,232.03005479772781
421,2010-03-18 23:34:16+00:00,239.686749015842,216.2372031520164,219.90365229322572,209.881711601591,212.7358201046102,220.85909103384338,220.18811407180988,229.42537295010573,248.55245183301543,239.83165826091363,247.18910563181626,250.58301741198053,226.4905242881933,226.97222110548284,238.33826126334523,236.08149129885024,228.70892251292676,246.90075719772227,245.3659850569275,251.42743395977186,248.06409474984025,248.20075581345478,236.56897433902077,240.30973792319523,243.75099700969247,235.17266444802482,243.2113444538881,241.68325452314124,238.62628661824988
422,2010-03-19 23:29:17+00:00,242.28145105615422,227.6312065381448,229.69863923225785,214.46621965728258,219.76783793172137,,,,,,234.7941217222527,242.76618892132166,240.90526694832894,239.8576588822831,252.1621238818242,247.67151455880577,,,,,236.9420707074997,237.3038560538853,244.55001312882487,250.40031184135947,255.74259824554423,,,,
423,2010-04-11 23:35:32+00:00,,216.30382133427744,224.43289750455043,203.3958761410305,216.8679956230366,215.72014038447244,215.0681494693969,,,,240.00953187624668,236.33578773420027,227.9647573204707,238.74626737969902,236.71744269439404,242.15672081422642,236.88456291390779,232.2274386315044,,,239.75163839212533,240.3450079630109,232.87841844164979,240.5159436234835,254.61498716592234,248.9568746284967,246.29420426798706,238.1617924867102,
424,2010-04-27 23:35:30+00:00,,,208.12272002581636,203.14015433524744,224.34996282789433,221.43932670210282,231.005195596784,216.97368492527065,220.5947600460895,232.0909458208334,,,,238.01842854589958,239.10876382204248,241.80088291303494,242.50589023749305,231.94908282312105,236.58050685301217,238.73972559837756,,,,249.06961444946816,246.75782584368682,245.62819661614213,237.6070138164509,225.59454649084793,223.62850148148263
425,2010-05-05 23:34:07+00:00,,221.18735061315394,219.8599435824972,205.47153107612354,227.17166180759847,231.5865209370471,241.7799425267954,212.2598055901802,210.26169382041167,231.6140472114277,221.58342910840935,233.5111351029712,246.35076888451482,249.35416638915436,243.85801153224836,255.92531278763835,250.01947662670307,231.64078520669617,230.4008707151317,238.54891165279165,228.12230031193147,238.28245781720744,252.78787080780506,259.71845814862763,255.85630504384736,257.5541720452637,251.32043515004582,228.44957310666834,228.46110814504738
426,2010-05-13 23:35:26+00:00,,,,188.08881603184417,205.7842907990084,202.15911919358993,202.12187669071878,207.55810129298928,204.86942627874214,215.08107604945138,215.5208013409897,,,,225.31487320233705,225.32050778704405,223.44026849738813,219.6165582117085,222.68590647708746,220.09572190860453,224.69085024876406,,,,230.68397659232505,231.24366574012626,230.35404745767278,218.0936315874867,227.92315168116295
427,2010-05-29 23:35:26+00:00,196.78842878042167,197.8982911377826,204.73172767140747,,,,210.67354050797445,207.34981424878137,207.9205223679996,215.11052060817573,219.38737131968625,209.13386628167376,218.77154062176095,,,,220.44837345172755,223.1144764645537,226.45974566825205,218.70999978807416,220.3013150727871,224.27633739535815,223.65497471408528,,,,220.8920051548797,211.919782676042,220.07213684575663
428,2010-06-14 23:35:27+00:00,182.58439468907716,205.17973625515222,221.8462522232021,218.03309090458978,221.97538402470764,201.42585153920584,203.08622859862191,,,,222.06654973305947,220.49304384691024,236.0448267083763,227.02993420535148,219.0720594171434,224.5290717538863,224.92930146834553,,,,229.9775180449168,224.06689376367288,230.77324331017905,226.1087199352921,223.14412733428006,221.36559759983373,223.51694508575787,,
429,2010-07-16 23:35:32+00:00,193.74259849563794,218.6127196364354,239.13520570889702,232.18985281521415,227.40110054079554,227.91365866612256,206.47311652516854,,,,238.6495526292323,236.87214036825912,245.59237024414983,237.59617074203786,213.16978383268665,235.2441980850704,231.97644204171783,,,,238.02953439276388,232.43039194170282,230.86748866089417,237.3819857775186,241.10475652808316,241.24378121391175,238.03502656386087,,
430,2010-08-01 23:35:32+00:00,,,243.59122521998452,244.37768619060643,231.01102007703832,233.17477974466826,218.50221028616957,240.2871402168792,236.26711615388544,248.92572862391512,,,,242.37457555128475,230.59061296985388,246.78736758707825,241.90245803284205,249.9996211956138,249.53761260286143,245.31892263242312,,,,260.17604621189224,254.8837070139321,256.08575490264957,245.02374043185037,239.33353808313421,240.4458839534986
431,2010-08-17 23:35:33+00:00,215.92972382116915,223.14158801850806,243.67834436922465,238.49675381332077,234.92970031642736,224.646776073472,213.27366601607656,220.08641011864148,,,233.555935224803,226.275197959156,228.17884649767768,227.47826330918963,227.06770320291233,235.77793870045937,237.79767777395014,235.08925690149846,,,230.87988068036915,235.2294145168267,236.36119091108836,240.36054327158377,239.20131578389936,238.17630323882418,232.55740437144743,219.7080089494883,
432,2010-08-25 23:33:36+00:00,227.6851949121713,240.3377960352502,261.72985352927856,243.60917260200586,237.48835529433924,226.5159927858996,224.85304989461122,226.03453433796253,242.25794463208896,250.17700997982828,249.77158164943108,254.97235329716568,253.9423715428892,252.8786029474784,239.64130646574372,248.29797428611823,249.34137029659342,243.07264078087258,247.63664889421912,253.42836128380418,247.89542284189957,255.00675078454887,258.0564379547614,266.42072978173644,248.21445805092182,248.82333971433792,244.62520075053632,230.2052842629433,245.79143335445875
433,2010-08-26 23:29:24+00:00,228.84595630598236,236.77721242641354,255.6669792077561,251.42263010167784,245.51164167399114,,,,,,249.7689502889387,244.39482527779697,245.00765545141897,246.03125434636473,246.20891133243205,,,,,,247.07318298462232,248.74004809446646,254.26622068472517,251.02724785189272,,,,,
434,2010-09-10 23:33:32+00:00,242.45885464945428,236.885192187847,251.66749923787134,249.8361547953737,256.00694130352133,248.59833690716266,241.17127498543599,250.2168682736197,247.62146544489983,238.67573323823302,245.3814085547262,242.58002060603638,237.90418162027626,250.25339166259943,257.86171836112607,263.24893835856335,259.3594813277223,260.11227521768836,256.4010905998294,246.5547318599761,233.37530529405154,244.24100733748773,247.75813927313644,254.69413057365594,266.68012371960054,261.70713115646885,257.1472514351624,246.80990401947466,243.00980063878478
435,2010-09-11 23:29:25+00:00,,245.42360077953748,264.1664069786543,261.1396349810211,252.8809193851431,,,,,241.5636500801746,250.0275648181126,241.50437659568854,242.0833200106674,255.69992339249887,258.6632982007699,,,,,,263.4654529957715,271.41470252304947,275.46258410329193,,,,,,
436,2010-09-26 23:33:26+00:00,231.36910664015994,238.66482917358604,261.41682169379453,260.1562786186635,247.3810174336311,231.03465518442883,226.6434680596716,231.8986386307105,226.52770408846266,232.7599752976673,250.64362343778913,248.76778524571495,238.80621849261297,244.13457470382713,256.17416191400054,243.9528813685654,236.52431449964718,232.00603667670921,232.52120589174677,234.8535128763586,239.5110453719259,247.22772622458854,257.56633301967514,262.77152567335736,256.29360559692213,236.4411409425518,230.21525079835726,214.85569662819887,213.76751110916098
437,2010-12-07 23:36:17+00:00,,,,,,228.3876542656591,228.1025646938179,225.58043309086378,229.7258839261944,232.1972174928907,228.31620905060836,230.52256981194307,223.57129433359395,,,240.12660825460551,227.22685523871056,224.2671190146603,230.52753513828603,229.01528171861122,227.54259964196214,232.15708694944843,237.3248638946789,,,246.81836515877706,249.34272417463256,249.02182488881982,247.24340672216346
438,2010-12-31 23:33:13+00:00,,238.68254609287385,240.97378519331673,234.1575990608628,229.52760032391296,224.09852149388752,224.52446968704285,234.37268604869067,242.9329061997765,247.66392366561018,247.64061439913195,245.62649013627495,241.53815288396015,235.3742460405693,238.31185068878565,243.4846937985513,243.09066144601655,249.6184325391005,248.9010579440038,247.59009295925125,253.54165247311502,255.52350482365404,248.55513910100697,253.39598376023145,253.6755273824208,254.668762169879,250.71924030747385,264.620120195043,258.7768902769693
439,2011-01-01 23:30:19+00:00,267.18374644150543,245.94424048371303,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,2011-01-16 23:33:15+00:00,246.0949587594236,229.88472750539714,231.9975848037635,217.11865193960134,213.08995473259276,210.09041350352143,204.35742277088758,213.32634856300552,206.01956458408102,216.72288706435526,220.25411488935674,217.27823261596765,217.64917494837417,237.26279428507902,235.51435175607938,238.01326237384168,232.3777761710331,236.49804151760057,216.4800613911182,218.65031673345368,222.12512577246673,222.4824278361535,231.57047821897393,248.81910446660387,241.81183213721957,242.60344394461046,247.90388188175822,245.41952199139578,224.46916102606653
441,2011-01-24 23:36:40+00:00,,,227.76462048549004,213.05212808303932,214.6078510785343,205.42880334726595,211.2059611841963,,,,,,,,,,,,,,,,,,,,,,244.33476872460827
442,2011-02-01 23:33:16+00:00,257.18736507180506,242.531042968442,242.34411898293084,228.48282312704237,222.8155810311651,215.1852669730733,216.41744205594745,210.9650091024031,227.5245104020529,232.58752861599456,246.37088651915434,237.5324343550605,242.21849158588884,247.73098817851164,238.05674373785735,234.0608051893106,239.12749056746003,234.01096565110475,234.46704381909876,245.607495544812,255.4885699159003,254.1011415360017,252.2679031018397,267.70865921725215,262.19356983330664,253.71478614381567,262.5348858250067,259.57295153746867,255.55092181454384
443,2011-02-25 23:36:49+00:00,230.7702724663965,218.06269842382426,222.17933504992573,214.63813520918433,,,204.77804621489398,210.08526264515422,217.2887571615022,225.7182452692849,226.66136801683658,230.45319565154117,243.5569768525986,238.39311781452454,,,,234.5826596779248,223.8434882478875,227.31795018325494,241.3249334647197,254.88050304749922,252.27195682478626,264.94736853163977,,,,258.2503320447914,252.8022372631879
444,2011-03-22 23:30:41+00:00,,,,,206.357955394047,206.38093427247313,208.3512488418481,211.07149701250967,218.68812855134192,,,,,,211.6969870726209,215.52237194801296,214.283646430165,215.01940402689337,,,,,,,,,,,
445,2011-03-29 23:36:55+00:00,,,221.62727258045794,206.06417997947278,208.8575292095947,210.55924054680398,211.9071720252918,223.54883813612204,231.23822855818082,236.4174074626622,,,,239.44071802602062,238.47207772768581,242.92504074667926,242.7595829614802,252.41644998308865,256.30258148855296,250.3888966825714,,,,263.9356943746298,274.24726390788777,270.9990015210231,269.06466458989433,272.74080210714146,264.6415945500267
446,2011-04-14 23:36:55+00:00,,,218.12150861456936,205.97645915530543,212.4477061250765,213.9823003222101,213.820365788283,212.54082222908684,223.1002078850508,229.04767419154766,,,,241.7066282602227,239.07802001900296,244.93677891123852,241.6287898231503,242.83273914693802,244.83591538638385,247.3008783442101,,,,270.96015898816785,265.4967522626792,271.92673573150125,268.77143782645743,267.3784105260574,259.0656694014634
447,2011-04-22 23:32:59+00:00,221.48370277340365,216.5859647538709,221.32876360403586,212.49848114177277,229.16327648087048,224.0635917024884,222.9065647353717,230.43632677465683,234.21731283741246,233.29637764732388,238.9916057852788,242.7990782600372,240.58582344180942,240.14736669766103,254.9559570144476,253.3858156490003,252.12631686770763,252.58186510508312,253.7107247938169,251.16399306016035,250.57480760534332,251.61324957331033,263.794638648443,265.55531819297534,279.53607727131805,284.206755185388,283.67805872354535,274.8389810362276,269.07990103324994
448,2011-05-16 23:36:52+00:00,206.93870247909493,213.74898802578292,219.62522874675997,201.84471439075577,216.50536016473865,,,,218.2746481515106,223.19618943852788,223.8791556449127,229.79989270194545,231.3846274084014,230.48165430281847,231.73957519352695,236.89342664859439,,,243.37213819250965,244.84448198420466,239.62022556473573,250.46484722782128,255.25523763327894,258.8312221477079,261.2428670419186,259.8204571259331,,,253.3008406204578
449,2011-06-17 23:36:53+00:00,,,,,189.74733510697098,,,187.20627839239398,187.74133921589387,197.8193036129925,203.551314855422,200.59910176520123,,,212.72893024982807,216.0752901872168,210.23895373326937,195.11188229344103,178.64424390635924,192.14603633389234,,,,,225.35548327331387,232.59246510872447,222.0742938251784,216.59755193990503,220.48544422570106
450,2011-06-26 23:30:39+00:00,201.30980634936844,212.1366247083216,225.0229293118403,226.78933152846244,225.94220659891138,220.41988645936874,,,,,,220.9882314467297,224.52863033083239,220.17135466058164,231.83084107929528,,,,,,,,,,,,,,
