,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
154,2016-09-08 22:17:48+00:00,244.23621101890743,205.2576741061418,203.4704208217964,163.1219140554523,190.0985427674834,199.47987863434506,189.28168020786092,188.362646196047,207.81634167864956,210.5959117073982,205.54683925139295,212.07639389733475,213.67112434599002,205.22041157325015,218.5971104343661,202.62322385152657,191.50396858755929,189.26798663484573,193.1821078561236,198.6322628929288,213.03461189245488,230.64171619542364,211.70751778266248,201.19729671929335,205.53105315744534,199.71864403483332,205.76089685017087,191.85222996716377,205.53758428744038,214.93537516152026,200.41985408921641,201.5728105795415,199.88348826892218,209.30700282265468,210.66178797134984,222.7752045271962,214.48642328986656,231.94004130326843,216.09792621403346,234.0597899729668,230.39573167510866,223.62949805170726,228.43598733818845,232.28540788967936,194.5016099920742,,,,,,,,195.02561144650193,232.98457727712952,253.82680648415808,258.66437995827624,247.30665350150798,236.02371524267915
155,2016-10-10 22:17:54+00:00,,208.51073988094498,208.5188926606118,188.59337949536882,215.37002330628496,202.8072353985632,197.59638477875166,198.6490862091186,204.78900066527487,213.6224594229892,215.05368257609365,218.5339168326298,232.17937608244245,211.33058671986421,214.38721330983498,193.0545503073003,184.32846247157116,184.77241924989423,192.58701702975216,204.47314545043358,211.66181956430876,231.25016876467276,220.79598811557017,218.87598409386973,220.31466682759316,207.99754110372345,209.07063392360624,196.0817598080088,210.19862758137916,216.82246219586347,203.96866526286775,202.9713020278197,204.90148711327743,208.2569234691771,210.09757574991832,216.4275003417803,218.55322749428854,225.3420230702315,225.49197492657595,231.9440579032028,232.38280928767196,226.4524910362289,228.00180976667363,236.5041184239958,232.74754284568706,231.79053016858015,223.61170745363154,218.45991805844278,215.3292326944405,203.72539693240896,196.67961922984387,209.38962074968376,234.34658318540957,253.83067870445078,270.96913707171296,281.4171135926802,293.1667794518962,286.5816766159612
156,2016-10-26 22:17:56+00:00,,211.8953385271428,209.0110713434077,209.3795331355017,225.63792478129523,198.3155085178306,200.6777170259728,204.92250410592837,205.92171858870248,207.70946717610383,210.01753095682145,213.87239978774613,226.49111077793597,210.0795439891922,212.41543856554875,192.01107858746747,179.51555165134147,181.83186310861603,185.95139870047385,190.50385115372347,194.619069249931,217.8641179583231,206.477858791627,203.90394573554266,211.23950762204078,203.95053989586728,209.75172474101475,,,,,,,,204.45243782749176,205.75453993027128,200.63453317514347,212.18074096140018,212.5138387823037,224.13555839929919,213.69632573390078,212.4602310425366,214.29335246812306,225.0095342154624,226.05914325745695,226.07694602734037,214.0244134605186,205.73214343351836,208.63585442019317,200.54423187578368,194.2000806544928,207.5762100006469,225.35821441023663,245.60176581234154,266.01984139238505,272.0515703017444,276.55759393384096,271.6730900518141
157,2016-12-29 22:17:49+00:00,227.3803500452703,201.80445407229993,207.07564981364956,,206.0066657623278,204.10761996737023,206.138447087349,214.3462269787598,223.79222687036466,223.47290204755464,222.84694231310127,223.04285885316742,222.39529949339587,209.68489701239452,217.9073124503688,200.40276847032035,183.57043734104698,187.51917351628188,193.44783502770545,195.14457316049896,207.57429996813912,224.93712338120707,208.22193674150054,204.83381198822633,214.12275187922066,211.7324549387945,209.4104495538919,198.64530735381754,210.24662899617368,214.72349201326347,207.46843585124873,212.10328836084375,213.95089168637773,212.55842060019643,211.06116373247733,219.99612493840505,210.09474920164982,224.7484923784,221.3494052103964,234.90896134112597,232.90552237916685,224.7004959418072,229.55302440125635,241.36572278214499,238.15662926853827,236.9341129651786,230.87017408989686,229.636732425278,229.43260624518192,214.12685335240224,216.93853867959496,235.31484703652094,254.37411273954066,283.3611515339279,286.31517479198243,284.51381258893065,286.85343671722035,273.9622324364812
158,2017-01-30 22:17:38+00:00,247.54454628947556,203.78541273161494,215.46855905187982,,211.02584625498682,211.5738677407458,217.3172943236071,215.19182496631072,225.0098131531261,230.09376666342794,221.23577836266756,224.80643236321498,232.38486267494366,214.06882489194834,219.0983164264481,207.5709243605566,189.5814322402359,189.74268712739422,189.78416687855758,197.22200124592922,203.19011624402629,225.76955007523975,208.01137933350856,203.3243468163141,209.09340402615845,204.3287611490585,209.80072672418117,192.88481835631856,205.5116728942386,218.96879855553948,205.80427292450895,206.6733207984405,209.83957354841533,206.54641162868745,207.7221660720299,211.82826170814963,207.5114922828309,221.34470947960114,228.80007052475432,231.22699752070326,233.83001780111914,220.49538132453677,233.37914872659798,242.62824747213017,239.91129677838836,238.6311680287659,236.66856028628837,226.43690217457385,221.11070053587673,211.87379377508427,214.05284609356494,232.32592891577588,253.06978566648502,281.28235865982344,286.0362040780726,294.2625309431375,297.8268732415061,292.30987950988975
159,2017-03-03 22:17:25+00:00,220.24160362277271,187.22728634511927,199.63180331733167,177.25528179278044,179.53403976538925,191.7010072259606,191.20241760279973,197.79386476622452,201.9898247588341,205.86439865367817,197.88929549688493,199.0343214623058,210.83001498746728,194.3538428133566,201.7291555387969,184.65043543130008,165.43463740421677,167.63661217311255,176.14890014940107,177.358485083365,189.69665253589508,203.2921466378707,190.56076921725247,191.16582761359012,191.0049342751753,182.4861982378151,180.23029392945602,171.58716882455056,,201.42529363171832,188.9698613312632,184.33347967146727,181.61395494110866,187.44257208628807,189.27305069496578,203.1236771808364,198.97766551693488,208.33956734029974,199.6250947237868,206.423283666417,208.1679261416964,212.2676143734896,210.74075429449974,224.3192073639178,216.7854251210046,215.43667145201636,202.99657852114768,200.295050562554,202.93442768859956,192.86099043249425,197.46089626531926,211.5318930437367,241.5777917558389,260.4917268763436,268.14264836232695,269.7972287577486,274.44560253308754,261.22744609084276
160,2017-04-20 22:16:59+00:00,,208.04871572084934,212.16146062912392,186.6861419862534,192.76086790271864,204.30508437000827,177.35915258363804,191.14339612032637,208.91422232887598,221.82916104569227,207.24598558377875,201.9126027219739,203.65707502430348,199.4036646004352,209.6359157965206,201.03474010284117,185.18001334480124,180.9242495370535,190.85394543743843,193.1113237491003,191.58861533386136,213.99694782732598,200.79956895377887,199.03509803257424,207.08940108674136,205.64240817867787,201.008834237642,182.8010682452979,204.19537791863277,213.12075436117928,201.0018360840759,201.6926098081097,195.33338656771767,197.64950130199472,195.8304226053133,199.2996163112558,214.75513787972378,,218.67953230457863,213.45917350780275,231.7104779239665,230.58293329887883,234.38378523301824,240.05042110789284,225.49962021805084,225.27151922785785,207.56441038835447,198.83388355093172,197.99674488364317,186.27574446748736,188.3063859443574,204.68780945505705,236.02697790757387,255.3369104711363,271.9404477400494,278.49244214187,275.0638888295755,262.6247101883715
161,2017-06-07 22:17:15+00:00,,206.80391056767903,206.23117893133667,,216.92987495711452,207.79798856881993,199.9004354585717,209.1214642605991,218.8579956606627,221.73444833341182,212.42148663871814,213.50021689041122,212.256801769617,200.3832400448048,213.34211098031028,195.29798762631424,183.66441052249743,185.65433970976767,200.55323652755703,197.8489044055429,205.33108848595396,219.05864908297815,211.5681196860391,206.49523841645825,213.39668282157868,206.79062937290303,202.92281055627785,193.32182206116184,201.3960236486603,211.12647067085155,205.4147085599012,203.36234058143566,197.89592623068276,203.81220103143312,209.32432296515773,220.24554151214116,228.23080829669226,,222.08119034543677,225.60965347673888,229.407155489812,217.37396369235722,224.51790951130226,236.050564263149,240.93651833291497,231.29743485803027,225.33756899296617,212.98731801164246,205.79378772932324,191.56108699635547,186.81179671443624,206.08182598628554,244.46889846093325,260.3839900649335,271.2858731346066,272.2147131464188,277.82875177857176,271.0148543281949
162,2017-07-25 22:17:30+00:00,237.5378456049496,195.40147090675214,206.1796952746208,190.34866057454659,199.61955653607396,203.85926257202763,,204.1063655543131,207.57553282169556,214.71016992681086,203.97190827426957,204.03435595679858,212.6312108641201,203.76012738422483,211.1759163149945,188.04644602097562,175.91680180913878,177.51836867598703,180.65456465320048,185.05266211063466,193.53852058599205,205.04738015019123,199.2344294835656,199.93306433310002,200.10092043484386,192.660978972165,187.31471570886262,179.4025331018962,191.1792033006704,199.97223263413943,192.71174460221184,190.53267797338637,192.59981959296167,190.8690222128051,195.10776619360607,,202.52241930860475,210.92687689255527,210.73745636264448,214.28153829296357,216.31009303492974,209.7722902581108,217.37183032791836,221.49839612729576,212.22463456433363,209.09133940210955,206.3230726742208,199.19852020077116,190.82740536876577,178.88395961661678,176.5925802893853,193.1763078784539,221.27107568579603,242.78784102021893,,247.48632587113562,253.82435371757683,253.63268350475607
163,2017-10-29 22:17:53+00:00,,200.96748508984268,204.9096681950457,188.38388987976126,199.0597940885315,210.10099573989342,195.21417892201003,198.64256262213812,210.35228087115942,210.86257717506464,203.34296797925282,190.1065868421802,206.31170492623792,195.38103427371718,191.30068535334487,166.78556338116397,166.6654319065379,167.8879311900159,172.85750930632307,191.90650054645837,194.7386253786259,210.42802981414818,192.20352943442984,186.8296691471639,186.01716465330952,182.4669876123322,183.15925445007875,172.79483587990688,182.43105253234853,191.25288574132136,182.48157956243261,188.8366712046982,191.03624529445662,197.34422471907354,198.82468275898563,211.65454267579665,203.37619597684662,213.4827904988952,204.72366146633777,211.63054847929018,208.73010763544616,204.6173299605515,202.41419435910396,211.6181730309514,202.82638041364837,213.84856946687293,212.99956366978242,209.5421135242903,203.68126421527248,192.57334742179947,190.6506419475676,217.5930894819182,247.19403748646602,,278.44866224535775,280.26570250615356,272.4013473602071,264.2595043076034
164,2017-11-30 22:17:44+00:00,,201.4357048637195,205.05593216534098,,191.58986912803255,208.4032883297703,200.3924897643113,174.39651903951696,204.8073149054831,194.86763068187872,182.20536234612555,180.12457768858096,195.4184701602531,181.2719232234989,,171.15206745102802,160.90190211080562,161.76539432941036,166.2719948417844,182.4533652476783,184.61868591716234,193.5241019682159,187.53814492676347,185.03441131223508,193.21386598634223,185.17277359466144,184.72672470346174,181.24847523458504,192.7070177287222,213.43596766433112,220.34296272538805,205.2442042341523,187.2977940314549,185.97980691323636,188.01398036914858,199.58636057036622,185.24807318567306,205.30097630557228,200.55410758001,206.51497393867731,203.6477207271707,205.52740758619342,203.8990369046528,220.1210456285759,208.9714749459507,206.5378032348711,194.4661475494008,184.06774169104995,183.206705642564,186.17413212057193,198.8093479549047,214.72069322130625,224.38884157229774,224.20597829349384,234.8021781320564,265.8011865380775,282.8790658031461,280.67407290057406
165,2018-01-01 22:17:44+00:00,211.3503975812872,202.21762041819667,202.3180107013705,177.02789551607515,189.74869485768883,191.0788388613665,,184.70310600694305,195.22400868814543,200.25596807362695,201.22102936356515,198.33474520973493,207.66314684744805,194.24109886939652,199.66882498458958,184.66275897585717,176.85289066907163,177.34547537179236,188.33957752595947,193.90928809675762,202.44547637113013,218.0617437983527,203.92891515208646,206.29381074714462,209.91607109283672,203.69131710596596,203.58012212266925,191.81715607511788,206.68627628485297,215.77804662585885,197.4312216435152,194.36453587433897,189.6490401243939,196.16141663628537,195.85701577318477,210.88955032133114,,190.43080951358345,196.39844335043867,205.60854962175478,209.3416669695826,206.12306008320417,213.3079098043448,220.3807543012791,202.8910635707145,202.435628319096,203.29319252648733,204.13882700935133,198.36331040206272,185.68615776108027,181.71066997345793,196.63330816369614,226.3267416996952,240.58139024573228,247.4257963120763,255.36858817917496,255.58164147183936,249.52718130970106
166,2018-02-18 22:17:22+00:00,,,,,,,,165.53651996298547,180.70909329261733,193.59359200404344,189.78644865751536,184.57542285356902,191.02586222000585,179.65982359835158,183.467561884296,172.94190025963042,170.45054592739046,169.86436834259422,174.66669824620175,170.8777689224123,173.50201799939973,189.1905128657857,176.69000292332439,188.61424728526066,191.45719528574995,174.66212261523043,177.11155176534086,172.2359486052307,185.1296151790995,191.41705872311184,179.0969747116227,178.04268092742257,191.53333042048905,189.4407236919292,183.06748036604114,191.20549041195648,184.3215117975506,192.17190379771057,195.22507373828705,206.61485174830838,201.69637295956295,200.1790764291109,205.59890433719096,208.1442991142279,183.263960575786,186.3235769107611,188.6146667327139,183.48310247556816,178.9508339126541,167.9843766907387,167.85889772241057,182.7774245595914,212.46853904518278,227.19035950491835,229.5780297037736,,249.94721875431387,246.43074062215976
167,2018-04-07 22:16:59+00:00,203.08294063718472,196.35199558132368,201.51013914051083,171.98616802120057,185.88548098464437,195.27377353637596,195.89604070650384,186.46153813677293,191.96141142936602,198.2979836561017,202.24340463287183,197.4069430926554,196.32766436189178,180.38582935470725,207.11509801229892,188.21838495445638,176.1536729312981,176.00739227861706,180.87607934593586,180.1545444042035,192.50358327491335,203.0947843831121,194.80163422114921,189.47570994175993,190.87811822132142,195.22610374486152,193.73632611666224,179.89103067115545,189.14820156357283,198.36193669776324,194.52738764353953,192.03397275203318,187.95216047886467,194.4640572930175,191.97179288078132,189.1209680681662,176.69742335939046,196.93777039372335,211.05761279006742,208.04663666520906,215.86157938306545,210.7102134076724,207.23316144103353,220.42738961835778,210.30644488428123,224.34840918288876,226.06047824573267,,,180.92118710373623,168.75625723907262,,238.50563592729387,231.5324687598999,217.95936192033423,213.21181021575123,253.2112092886995,247.26941362828217
168,2018-04-23 22:16:49+00:00,,196.4476294376139,211.39471788866226,174.34771808859426,191.30523837996202,194.36578068066174,203.1745038400476,191.03381716250348,200.3941816729035,205.61870121582743,208.88992525148717,,208.05537577085593,201.72643088727406,207.78109840441974,196.92328296817556,184.38758037512076,181.15158797450914,182.60099267003443,185.7848183734545,193.4926090373439,209.34506297748962,194.78564190198767,189.64816741722382,189.8688576155787,195.6996377436943,194.14598955102585,180.22456602275173,189.1334938001978,201.5787866305138,191.09980416458305,191.53770713918507,190.46997425046064,196.92262545514254,200.48241131313134,204.27349741172887,188.49773228426093,211.69964648551704,208.96337237244293,213.6086241517582,218.59993340329828,214.23271436976063,206.5800328306148,220.4417321486717,215.69435177690895,211.31847088096313,239.32926837255735,243.9277473044971,232.37978528070926,217.3787183383907,211.4956398338691,219.881279275726,238.8293189464465,265.52236676902265,267.3567408702808,270.31071851109687,275.8297292627207,262.6299101652554
169,2018-05-09 22:16:40+00:00,,203.10947351698948,209.68642982498392,187.9138716203797,201.55521708066507,199.90906518969413,209.6947202570087,205.86209563932243,208.05896794339515,210.6420604140961,214.61994960772708,217.3293154146722,211.95516112596275,198.79159593040873,211.28372876513552,205.03626089771805,182.97937587029054,181.220286433191,193.23677820123447,190.56956986683122,195.64508733294858,214.7583937651659,199.65028719556472,192.05868340684546,202.1095931762895,202.15445230944502,198.5372305572679,184.6547186623752,192.7652316452929,206.47368438859482,198.41024334222567,195.03594500177422,193.27246063157236,201.74459784786728,204.88016841623474,210.57487824440062,208.5371647636134,222.0368636582856,223.73517905558643,215.79163786008922,221.3843305708446,217.45195952089892,217.97573290086544,232.9855108415787,225.9017460963269,215.86512769420128,211.8935739623342,208.79274307882608,206.56227932963182,194.03358145038567,201.78405344964068,216.88506381349043,238.62688149966706,254.96926016857566,263.313829534216,269.85259729382517,272.3464207638448,267.2800421395671
170,2018-05-25 22:16:28+00:00,178.356834777291,,,160.3374186304915,182.77632850517773,202.60419607210446,,193.77849097566522,193.8785232196637,206.97294365873043,189.31217271996246,186.20171655583442,,,,,,,,,,,188.98681296226215,185.5527944526787,192.49867654772126,186.1967914880617,184.3235050729479,177.68318308073694,195.12218547633412,201.5056335076459,173.61208227205285,182.4394771887409,190.26971564874134,187.65241390161117,188.86734472951946,193.8978827402781,200.72311824240674,194.04110863509496,203.44289739819774,200.48145792015367,211.27876704281323,212.0625548788547,218.5089946440322,229.8773838306289,201.39700673822423,209.4844355660941,198.7998396964569,192.4580606697395,190.3657910626205,181.62838625118138,188.16556716901513,195.27071499827255,228.1439138898914,243.28237580735006,264.1957263143148,252.8215108391723,265.35688661059913,258.70735521866277
171,2018-06-26 22:16:36+00:00,,206.06605499617908,203.6666885323435,193.11017481855424,210.31716543448255,208.3821326866709,210.12158888275326,208.47533177899186,224.3425961154981,221.69632934577655,212.61148063130742,221.6755998099503,226.80078631845694,206.02366506968235,205.82737489999332,194.85233806216212,188.26095612188766,186.15250681778787,190.99977633249202,193.0793229002232,200.9595019541787,220.74613035077195,212.2805886584711,201.71472561359639,196.34452986787835,193.04131459965578,198.87533264996284,184.77627549577247,203.9138168060101,209.41539134202714,196.51741695212152,194.60134221946288,192.00010618391204,200.55417528308243,205.69759625897993,211.11268001619396,194.97632016622114,217.40653663798602,213.4359059105894,216.04630277159671,214.55467578653378,211.5028974062998,209.49185095829515,221.85588232720158,212.75973811804542,213.6389042187191,205.9886893002465,205.35839672862608,204.89932520261985,192.17626314240846,194.5136010837627,207.47832444018445,237.15083578165564,254.31201465207997,259.4760608714926,263.87665614466874,263.29515364382377,256.73275185976087
172,2018-07-12 22:16:44+00:00,189.72906023208876,,,,,,,,,,,,,181.79221951373947,195.58344689103268,193.07173751348154,185.5817319892557,186.31716045515824,193.409396042806,197.51215268432847,204.35168983116748,219.17581950345289,202.89788341456108,199.97199011406437,197.41800662354123,195.7514735603455,192.7797742771106,180.72175605726784,196.59451525653995,206.8932029094121,195.44581335749095,194.19520182984294,191.26210063557818,203.90085866372803,206.04528754744584,211.45090162082073,198.01486356754748,215.14285141013494,210.34218427056925,215.46031700903535,214.68710039460913,211.07073629870695,210.66659032394278,221.7545117299852,213.96588365993898,216.12333936196592,207.3698846941112,208.82709208828192,205.97567656083964,190.58153701967674,190.41983609402476,204.387394378985,236.09376895413524,249.27055610900268,258.149693945735,260.3960826848534,256.29928749905406,242.1164990282083
173,2018-07-28 22:16:51+00:00,232.35504896388994,203.80555434088657,207.5512965587274,187.69478150473867,206.26689135105175,206.4588713671929,,,,,,,,,,196.60815536962846,189.4741312071376,188.10258297041753,192.43272935616508,187.39775380052654,193.93505780688582,218.5732389601221,203.54764755753533,,,,,196.04188901078263,,,201.92998403080352,190.8318898780728,189.6244445099338,199.3713951400038,196.00309206026796,,,,210.06380358970338,230.18847032050093,237.06279741820842,230.8934352075388,229.58429207568668,230.51438505432196,214.24859378184777,226.7679869380186,213.69070871933818,207.17296646369982,202.63024614413234,192.60165190249495,191.8439026938114,208.80985234740632,227.32768847291686,245.55738712133572,257.62764608404734,262.9958456644963,259.6440201794151,254.07689394277367
174,2018-11-17 22:17:31+00:00,,204.3047261195509,208.34260292222342,,205.8762435266332,215.33991445647737,206.56957322955301,206.28988775990237,218.11763235242395,217.30247026125602,209.92845145711368,215.36737617465735,219.82366635030198,196.35321849987153,213.67799132970416,197.5087220967199,188.8276812957436,187.16164316906665,195.4626346749856,193.9817316653844,204.00005722698762,228.35445005201188,211.54823578337852,201.0836976929921,207.10799930581902,203.71668999980906,202.3950490869134,187.61436262859576,196.26783952868996,211.51376508974923,200.6247606486444,201.5578515500016,203.10101113350723,208.15395688530592,206.66014267631672,217.4618644401562,212.62295111172682,221.63561253681766,220.28673623301094,225.4908094869026,226.74294997341545,217.36944344297996,221.90552219082144,229.95497479663842,225.5828180834019,228.5666502158861,217.33179278283401,215.1827542362061,220.7613992735716,207.6517211758078,195.40768958566775,212.36058521992803,239.66724517564055,257.8678934378863,267.8868883100344,267.3993281468257,270.78436063750144,268.3504054677855
175,2018-12-19 22:17:28+00:00,,198.44073229833225,207.77187896029415,,195.10552330484344,201.78358631953284,197.44551546822464,188.3228654608471,203.84094977852527,208.20629623781576,204.96747918078583,204.5088907108907,219.08512287396908,200.66536837161343,203.95018466221958,200.6650599533015,177.76271493376203,186.3161270182032,189.53208623263572,191.36361306380692,199.4058188204406,214.2340517348433,200.06220379020976,193.83652457252552,196.51888746828885,195.58789305660682,192.45438584536788,190.85089170120463,204.51545008985772,210.64202576251165,198.56153998538434,195.11468277232083,197.99201203138827,202.22037973964234,201.08134771605089,207.76425778707997,204.50163509198723,215.4644983794923,208.64599566869694,218.83812866796023,220.4684173704004,218.80728661350022,227.27892723036877,228.79103681704424,220.01602483127127,225.49047392734988,218.87385523511313,218.44206380676007,213.58223025381858,201.85899587714326,200.40839361270417,215.0624933202136,236.25974925598936,246.49730253909303,253.7801154849632,262.6519350177369,258.8539521857721,260.7391015579181
176,2019-01-04 22:17:27+00:00,228.92984814020838,208.36763547416228,207.5901808082979,196.4816733055956,203.6977448387399,209.7563296081905,208.8022405286404,208.02465687364662,217.11377649074674,219.19053047537443,217.23491427807895,216.28810153490107,224.25937959603164,207.26259365833923,213.48716022865443,204.1932109212033,183.20408088952982,191.0235167151798,198.11212893908905,203.57329528055092,214.06600540489902,228.35316790554802,211.21746802325336,207.45329892995804,206.42753657932784,205.82016531397883,203.9193005745295,194.51795604366728,214.3016867330053,217.77199492072916,206.41012631421157,204.0283057682676,205.3335247145766,213.2454871869913,213.02973079835576,219.56193315851667,217.20182474358484,233.57617301402158,220.50721026694814,237.8515303264484,235.36505159341564,234.0170211081141,234.91757197146075,240.1926413701882,227.9618409264569,234.35418019971507,229.34184529931062,231.37373583885872,222.88738820422478,213.2123685615064,214.5269116163188,224.9401130809537,249.58600938915987,257.3052093791533,271.0352179703584,279.6055574654724,281.8349788881858,276.06021531439245
177,2019-02-05 22:17:21+00:00,241.08887262559483,209.6736070702745,211.61130435810446,194.10257417267894,205.529310620494,214.80376476559258,210.98924709573942,,222.9171841910477,225.36444401151044,221.04281851454806,219.75285849375578,227.82033454826131,209.0915820168872,214.01670234718694,198.8593781146132,190.5124570058059,191.14500094230283,195.1494226280818,203.02802156822702,209.7570332900691,225.5397481059179,211.34600485098136,209.16699809588306,209.50754870771453,204.05878582629452,205.9551339205089,196.7416832783733,210.3050751977406,219.63349589444445,210.5621277625671,211.2725303075277,209.12581745498375,213.43984154773102,215.2984395635856,223.75351435378207,215.10211098697042,235.01091562406344,229.28882723197012,231.93906065549066,238.72201672205193,233.25523165285102,237.4290841310596,240.06220639235158,239.37286844618973,233.14717779168438,231.7350784241069,229.29017708068017,225.23759917734859,215.16737278028688,213.3941751969354,230.33770170909563,249.36427093237327,265.39849278489424,269.99906353500864,277.2299897220829,285.0580331755344,275.024937048923
178,2019-03-09 22:17:13+00:00,,203.68160057198315,205.91961846779128,182.62113838633786,194.05612376933846,196.65049015769782,195.35668713479666,189.20027412659223,200.94410411648985,204.6988274498076,191.41595965603125,195.34881141043576,204.16006680343514,196.85466724532554,204.4424536307805,188.06108257791013,185.22258243287445,190.52327935488367,192.7746532046389,206.74927526273652,231.73819343833264,228.38644742278882,208.77460108032236,208.109136654966,217.55177110971317,212.06280637376636,234.33080755703668,219.28432097324364,230.6405776409711,233.97161943858717,212.3798688050899,205.1660671380017,207.42071873002814,205.71400494468193,211.7070051396155,217.90381279692141,216.24020727129815,226.50820649332996,215.54518289104075,215.28451781015644,218.37541653185875,218.26275950677643,220.58090067657713,229.7974674318573,213.17285249012477,213.47391017093037,214.15761176566167,211.86863212746215,212.45375227282506,193.44974129518712,193.93400223991648,212.61459874756108,237.27812123529097,262.99154798121936,252.9058948862333,267.32873524381233,268.7941547210145,276.1957825726557
179,2019-03-25 22:17:09+00:00,230.1334882107072,214.4628680525717,210.03731042331344,185.92988614831526,200.17268784926478,203.29467295226385,202.15850959946786,209.49914231578884,213.3277458955144,222.66489601540155,216.83108715144556,199.1582700136807,203.41428974473814,204.16576296416793,196.24280150626998,177.68767215574707,178.13368271056143,181.75061594105793,185.45729059195003,190.74330552876108,197.62228265351683,212.67196781419176,196.95906052871945,194.0502068897718,204.91074271641278,195.37678869718835,186.96377836532645,179.44678599396738,196.90419597166238,207.072083940023,198.5640925892804,197.1576813795201,201.39344071148273,203.18303526883847,199.51390136312054,210.82227814055346,207.51311046637557,218.98842655669338,209.06372594673604,210.73768585981247,226.16960570460117,219.81492654525158,226.98917189647597,229.15780873106291,222.897107809427,220.1184510633797,215.33646767369092,208.25046481454092,206.13125790382765,189.40103084231131,188.17145910896096,203.10678714170413,229.6742506730251,248.7542903183344,256.71169056853125,261.6318747073875,265.9563130502735,260.94114633004
180,2019-04-26 22:16:59+00:00,255.67621245127802,207.63417262027104,215.39763649924825,,211.61435154928094,217.4803160182436,210.73547107003142,213.6829775069793,223.78438595019045,228.8921959151708,224.98605013526938,213.86095186808691,221.44761442282177,205.65121227445343,210.16754299595806,198.36856003113937,188.6711679641073,193.79975117802678,195.5612746466689,196.6294926385138,205.19957336944591,219.10813973284056,203.8621244451174,208.98883381128533,211.0473607981372,207.82161162248346,211.8752785940349,195.9510100773292,203.90172571908332,218.11425036045833,211.8679231678757,210.78105903576972,207.30980008406038,212.2628016691392,212.50677747888332,218.15293840932387,221.00349306373099,231.01660401282396,228.81698837970956,238.61151303149413,236.14538715225052,233.58984593051227,243.03092187541523,245.90062255447592,237.6397416373289,230.0663242034407,224.28047582790322,227.92230804131395,220.55494227457112,197.00401123739394,196.3804772140101,215.6526652611816,248.9212848645026,271.52149335069436,274.9074282959708,279.3202104767778,278.78500415096016,268.2984725703298
181,2019-05-12 22:17:08+00:00,228.08298015395454,194.36150177684763,207.39063678855072,,192.11341140503714,201.9468241045073,191.11207634998357,187.53918011964078,197.68335532170843,217.0445116513132,208.17494305497337,195.70203125559226,203.68259517138645,188.640581065994,198.51698552684067,185.23028039518695,174.0336946919239,173.1729844790197,177.45001648866685,183.28846689254414,188.77943513484007,199.5117057086427,185.3823596619231,187.62961534947365,194.23357680266517,190.90934015931285,185.85046827685585,178.29440286498064,191.0416732791621,204.3230858589999,191.2211488467214,194.5753734032882,190.6995979397675,194.03444126487585,190.08557546878257,190.75856934152915,196.05723328777748,208.5518571570698,209.5101398818643,212.5227256917461,218.2768068556333,219.31048555436476,223.69747344224282,227.1755506071465,218.37905635206386,216.31495263726808,208.32524078395096,200.3427065359054,194.00464664787265,173.62556070386165,173.87674443118328,195.6828826675644,221.10877175438077,237.58122385379008,240.36893917414216,239.6970956548418,239.43067251044354,238.13237860065703
182,2019-05-28 22:17:17+00:00,250.6757564461691,202.4956422334053,224.66454416407066,207.73140739238028,210.94683824912858,230.0400904534177,217.79116371433378,221.27933885101524,218.63484050400035,225.55015813345082,226.64646268294922,220.30054534890732,218.69301469887154,204.87471080642544,212.3523310464798,198.9599512522629,184.57208881920718,184.28589672588194,192.06394210479957,197.04666998058292,201.91310837962988,205.00297956803436,191.44017140835507,193.35313131588947,191.21342695693573,194.02254602908374,202.37302794007306,192.26071952078888,204.8514976526526,214.24903234229745,202.8337351685712,202.009474905811,202.07737272325002,203.22432886878346,203.5577899947007,204.9117122863506,207.94454802312526,218.23505748259674,217.55743558257882,230.0108217656978,251.90704517899266,,,,,,222.14120306791594,224.98400447548693,216.69141507453398,192.08138866105398,187.8233709636615,211.82268605444196,239.35536904113292,258.33422989158703,263.412475023777,260.7358888307906,259.0278973775436,248.39795940109573
