,dates,chi0337-0000,chi0337-0001,chi0337-0002,chi0337-0003,chi0337-0004,chi0337-0005,chi0337-0006,chi0337-0007,chi0337-0008,chi0337-0009,chi0337-0010,chi0337-0011,chi0337-0012,chi0337-0013,chi0337-0014,chi0337-0015,chi0337-0016,chi0337-0017,chi0337-0018,chi0337-0019,chi0337-0020,chi0337-0021,chi0337-0022,chi0337-0023,chi0337-0024,chi0337-0025,chi0337-0026,chi0337-0027,chi0337-0028
651,2015-07-07 14:33:09+00:00,209.78520796188005,204.70950725862403,190.79887711822528,178.1559784807588,168.3424406783299,181.54981133873108,195.08224598120825,193.00004816563646,201.52051692446022,209.00533290097394,213.18026914759483,208.83269167814348,192.32965517525386,179.58372019476974,188.12490935403684,221.51894912913656,223.65913074375956,217.98769742648705,222.14912602645134,222.4361799606917,216.74403083983333,203.22170620654234,187.26345500253294,188.14488962838985,187.891676595507,174.13274702912796,171.91450113271216,181.4180930882848,197.6308752323974
652,2015-07-14 14:39:23+00:00,211.6064748051038,197.95546142161535,184.58590375294713,168.1833297543383,167.05473834017332,189.66532202508267,191.57318230732338,201.81657010792088,204.32001704011938,207.5220976148674,210.50581848437972,207.58957120516595,191.12615076259797,185.66369789731894,202.43950762498335,221.37157930814558,231.30901422809083,219.510808063609,220.59216223718843,220.15745945663943,220.19823428137207,203.165396746513,190.19587161812285,188.04820053043235,195.43789037163194,178.47813711369966,180.89302073001718,188.4114811763457,203.22036738454563
653,2015-07-22 14:39:36+00:00,,205.13213624182004,190.41173302652058,162.12929263029366,162.65808684949295,184.39459267585025,203.34080202622167,204.59276511386207,210.63634255968964,,,,,165.63650999918227,191.60737579571358,217.07238521214364,219.25125916446626,216.84747786895664,213.22841969428558,215.88239892154135,219.54114188882767,216.61516068449308,,,,,172.88089487997692,186.22581696504724,204.60027507137752
654,2015-07-23 14:33:16+00:00,216.35951701811152,216.3825515141494,201.89070136105417,180.9695546031866,167.68085748693812,188.54837991617856,209.62870598472247,213.20633991452704,216.30778232908187,213.96020003716822,215.4541520729519,198.92830366852706,180.10078524421422,174.55044147909115,203.64810743814226,226.68842913734068,232.65555065174036,224.99200759729632,218.0620390189169,221.5597105346339,225.85942123238712,218.7490086246697,200.18205565027068,182.50539027980622,184.90171250206876,181.1367685323007,185.92017111442956,189.28444547801584,214.19476592359797
655,2015-07-31 14:33:27+00:00,216.8344438586628,202.93261059296128,,,,,200.21381549026614,211.0333568917916,211.7414311813578,208.08862777905827,205.60061190148642,200.71557407847038,186.47109370204367,181.01112952016857,,,,,,,215.9616667484925,210.53953832209376,192.87205988800827,179.318321266496,188.7551996058641,179.3774235509056,177.82491308825007,186.409493036632,207.64722766431362
656,2015-08-16 14:33:31+00:00,221.89761243543137,199.41283926887584,179.60727941053057,163.25853591703898,,,,,,208.30561488738604,207.2266403318801,199.3425728817514,183.08548687800618,179.2435268352785,195.3568905238952,212.33845270023025,222.262523913317,,,,,,177.9551090411712,180.04210384672788,182.8246547546857,177.56637837648586,179.65032276056579,187.02668326531375,206.61158934837033
657,2015-08-31 14:39:39+00:00,222.10899235987227,206.6910827347093,180.3156675241838,166.55694990110982,185.89412174169374,197.11384394668363,204.82999127526764,217.25136319444164,220.7405776984103,208.21992638315896,212.3783859881671,197.3475511002581,188.69017005082418,181.38588533926642,204.05430970909364,230.99171052095767,232.09430903997276,213.7286770184107,203.0602861001714,204.06459426895802,217.1690549347997,203.222307147556,177.93827950993298,184.42301981314034,190.78923886390396,186.05602724926183,187.73133965869346,191.24703576076482,211.91041174513234
658,2015-09-01 14:33:30+00:00,,,,,186.73404769456286,196.04046349954564,204.95296952434526,219.33323889554066,220.6018859741551,212.7906159476391,218.6374363511158,194.09310996616327,,,,,,211.50827945720323,202.288646844751,203.3421269331007,214.34993054265257,202.7879128152952,182.0652555143523,180.6306753409286,187.56903944046982,,,,
659,2015-09-17 14:33:37+00:00,223.39105806812017,210.3265895138584,,,,,217.71470659647264,221.89496003089556,224.40732260599376,227.9299285664653,219.52255399335837,188.32963498753298,178.57132148454355,205.14634146365515,,,,,,218.13724280057664,216.88038778338077,217.15456636169552,183.87224007696128,179.67780691842208,192.84044998322958,188.4707679317529,189.22716029641572,198.66723196347488,212.8401855067125
660,2015-10-10 14:39:57+00:00,,,,180.8352822496415,187.70335685046882,200.6038397065558,215.44518448133135,219.27672283208278,222.05941220331445,221.33731719542922,208.69495769497274,187.51261349187698,,,,,221.13780941284554,210.82965193179328,204.3356783878569,206.84877962587012,216.71363839605172,213.02025648792883,187.34858870837434,184.53957844892355,185.3172066756613,,,,
661,2015-10-11 14:33:41+00:00,232.06933825297662,213.76888303617244,193.2063037494571,184.94887057903622,196.1045090736945,204.30741116140632,218.81755198696,224.01594280207743,221.29237641347265,225.59514326466848,216.25817714688984,203.02557698777753,190.36424521454563,214.24220225093129,230.57198079738316,234.32025321246783,225.76041500699355,219.544357206945,214.89150050023056,216.78757302907917,216.99813830950586,217.57862863075,190.18100588479888,188.4678650327269,188.71909492998654,187.69787215541584,193.0163835170183,197.24017310681353,221.0231053845543
662,2015-10-26 14:40:14+00:00,,212.53838294973136,181.63937726485722,187.1745954620708,195.5438914666122,220.09311741352087,222.3521783486829,232.31697019295856,222.87643326355084,,,,,212.59762212665646,232.8529419303876,245.92780570512656,229.7817716821568,218.32948172690894,213.65292719410047,211.3079983100691,225.30410844882806,215.58341134136353,,,,,,201.58765913421772,214.28228131662814
663,2015-11-12 14:33:46+00:00,229.18293908530023,210.34891018908033,185.56860677529815,187.33524464793194,216.58183924806775,217.2962253611796,212.7206893048955,213.48104607106174,212.75683856662,215.89904858051676,209.76039889129262,190.0262253493328,182.27843355141758,198.776702177549,221.76242998220766,228.58394794865112,218.99141145610596,214.83441465435143,213.14016746311412,203.2373380831018,209.69210142149367,214.91158881846044,196.07126795384696,188.6286050318353,191.3728053776907,185.49188377153325,190.43464228650598,197.49181339429526,211.55339721684683
664,2015-11-19 14:39:59+00:00,221.08957100191,206.36480095353025,184.4083771876322,181.80242038962237,208.04217451407274,213.30797529273724,204.893753060318,209.92374457439428,208.90110619710222,214.39581275575438,214.4694190048479,194.0456633140127,185.94008386686835,197.76343499862824,219.23917873346068,226.82549389183183,220.6783122921331,208.55010707035757,211.25418776421338,216.90173184826756,194.210276714799,197.81821126405023,204.327250001448,184.74443028329623,192.49823597737645,179.7731657410512,179.28141483995023,189.50143098730842,213.31792573395074
665,2015-11-20 14:34:28+00:00,,,,,221.64671962968697,227.13715248206768,220.6180875166984,221.16466560857256,221.2191976490704,222.54687187628713,220.9853492065489,202.64620041736632,,,,,,223.5457772710258,227.3094556207217,225.9538299161502,202.12749927434015,205.34434455393594,212.6166798530726,192.00199251314316,195.53336778794173,180.45242098779102,,,
666,2015-11-27 14:40:44+00:00,213.33822554227623,205.38260162433141,183.14245580871182,185.98348629574076,202.24284142523274,212.20077623843397,211.41756922096124,,,,,188.3674319385936,185.63915578325845,182.39646655733173,198.9480127801169,214.81081416996335,226.68822667715204,219.09988244206994,220.56266200765063,218.31636759389758,,,,,186.43497405430597,183.87136432174094,189.09659842467633,192.3173223986739,199.63217042393137
667,2015-11-28 14:33:49+00:00,222.09919242463334,221.48721688390492,192.62811697117965,183.53484982414463,204.81135101136692,216.38777633822914,219.10685489076212,214.5400719107231,219.54655486518516,215.74703637271693,220.59114974945692,197.25765867413563,190.63113098868573,191.49014771728963,201.73263530604783,216.2392710091407,233.73097808163664,221.86849125071316,219.48511054254496,220.0224295877707,201.84767723498112,194.49339883514864,206.57935763756964,195.84671319445556,190.57195305521117,183.76777048824022,184.7715490564986,200.54931595562718,211.9665087676344
668,2015-12-14 14:33:48+00:00,232.67359841408526,224.23710857497008,205.92949221386792,189.19439668626106,198.27509270156432,216.18102634409382,229.5813078577759,234.83503290267015,220.57194544946705,209.77414569850086,222.6693189004548,220.8158035526848,205.2055913673756,190.89142221848508,201.1447490958242,210.34134383430845,226.2707727173852,237.30746594668474,220.32571585961466,224.72453206000685,213.45455870987627,211.46158429635614,209.52927126556813,200.1211704839834,198.5092535375415,187.5587156380879,195.49686299205908,196.40970066938183,216.8017868749561
669,2015-12-21 14:39:59+00:00,232.00754425384648,229.88207526494153,199.92647513274696,182.38210303894712,193.8757112473658,212.591620850834,219.84113972986486,231.0528645967177,218.00849456696443,204.53846201052892,217.89541177129718,220.12609787271475,193.71350232262296,184.70856536879825,194.69624236958975,204.9402952568502,226.784649435849,228.8466924672873,220.86655383075603,220.95745993213868,212.17712988856132,210.21589305010164,202.76135356670815,198.0601497208642,198.38276988545564,185.97380938057617,190.10958541884497,198.9022138548431,221.495644596079
670,2015-12-22 14:34:57+00:00,243.09852137573432,,,,,,225.42262023552226,235.67953950462794,222.32322948716296,206.97751333741166,219.47758800352844,225.92071689900496,202.07996004794464,,,,,,,221.8137909643286,211.81502015105497,210.52664922383448,208.78256103957358,196.0482264559054,193.08253408212772,189.4804985570765,185.67685474465955,182.3784417470907,202.5670176270374
671,2015-12-30 14:33:47+00:00,238.9518728625964,239.0311467702592,206.00690955581112,186.7187659293727,203.8807004908943,213.875713489284,226.55367088277106,242.68503441703788,241.28043065103665,202.72955232803966,225.80814694921895,227.00511985717907,201.07015796086668,196.39043387515449,203.12730527856817,204.80099223753245,233.59250932939167,243.23549112027695,226.2856970926908,230.60555308698497,213.1840507615746,216.1205729478622,215.33397553619486,200.48084499143118,206.84264470994395,196.99079665597347,191.3044351551411,198.36025148229635,225.50385705919126
672,2016-01-15 14:33:45+00:00,237.29527423154127,236.74054425086482,206.52791898168013,190.63553830169286,203.46971123471118,212.21759315795234,224.98652262315576,242.16608337899675,238.29974934616754,215.81987811700944,219.9774255227507,233.52350709359635,201.51614782653758,199.83634571898415,190.67218889936925,203.56709574702575,232.72474903474668,228.63130922302335,228.19192383934143,224.81228742225466,217.70318337105257,218.63276077038552,214.9490097025917,199.17044564905103,208.64036460996257,197.74750902675942,192.846807303853,195.66744394756194,213.39333973554824
673,2016-01-22 14:39:56+00:00,239.9272969583076,236.15395272816815,210.3192018432791,194.97637595734972,202.13158309207643,215.04429351210032,238.0303687474211,240.45528865386783,223.4281193222515,208.54360524235707,222.72697124756635,230.12347929466833,200.98116932972144,190.41847041968393,197.28573103041302,214.22391778729227,228.26234203134518,229.8233419949829,234.8188363682587,219.74805826170297,215.2386158055256,216.71595528882062,207.7612891211749,203.87500895475034,206.39939458710384,194.09742426106024,187.46095549704205,200.5787926589916,224.3113923694561
674,2016-01-30 14:41:39+00:00,243.62607649305792,235.34326436161834,,,,,231.5271694152744,226.9565608479608,212.10322675766582,218.63300070553797,231.7221716812918,227.58877146194385,199.52351012121784,181.08884660814186,,,,,,205.8830781088161,213.5650996915409,220.01768385600644,208.2049705071005,202.38838637900488,211.10558089139195,209.20779645952382,191.95515656259303,198.90545495027834,208.5075067084034
675,2016-02-15 14:41:43+00:00,229.67087081378156,,,,,219.22108877561698,216.33456695222165,225.74031354605117,210.2229667009088,207.8869433753471,222.03077048367422,204.87622515155277,177.3102481467299,,,,,,211.68803715070362,201.87707144665777,215.0729648868898,216.53934187224516,193.19034833459875,192.38272740248462,205.2705440033337,199.87225398205933,192.8176920936053,193.24089591123695,
676,2016-02-23 14:39:45+00:00,216.0962069333164,200.55489629212641,193.60609098475732,193.67715721412443,212.1531310546757,217.10671864358548,205.4277294020322,209.22378824482664,210.95773901132273,198.30300624078046,202.21484891358776,197.36271837156542,174.54966195620133,176.7908359435746,203.2149742682409,218.1005393547513,223.56732046686543,226.07623009687762,215.48401227138405,205.14341085847457,204.98335325859176,207.65412404422938,203.67326845784234,190.2773259782173,196.61312271750933,195.34405064716796,189.22502275632695,188.28198508114738,200.2558265916345
677,2016-03-02 14:41:49+00:00,224.54645093018064,205.92237579777887,199.45356211246866,207.79934101907526,207.19172138952126,,,,,205.28370126183643,196.9520791609788,197.28207766900402,183.68646967245925,180.9823335994781,194.47981996166723,225.8243457812129,226.9370315140645,224.77398873867108,,,,,206.27777333832904,193.80031427072183,190.9190358374863,190.989299807432,188.39758963762324,193.71918948249944,201.45107877793316
678,2016-03-18 14:41:58+00:00,,207.91187878977206,189.06937092728353,190.08173703891208,211.97556248227926,229.50441506227443,233.77038272945543,229.5855976593473,236.63949148654416,,,,,166.2949186506708,192.9120366974361,232.21360857563974,219.15294495663142,229.2829386625228,235.6618040352344,230.0212147621813,216.23701376085793,188.14342101118135,,,,,,196.92659081201663,207.35775150819305
679,2016-03-19 14:33:28+00:00,214.4777820919527,198.4190555700806,181.1174584837928,185.2363503969572,200.7580280942908,214.98324446272795,216.04985351263818,216.75837607637484,218.37803320268168,206.5391959684973,186.17259185253306,176.90265167520428,173.722845673144,167.5620656940212,179.64136440727233,216.8846482258826,222.34296967075602,219.05076463819438,219.06620339538364,221.25995164264071,209.1480483127998,184.08369171953115,189.694785490409,186.7261235034327,189.168199082992,194.576373392696,185.62426784383317,190.79565156977162,204.73757575808844
680,2016-04-04 14:33:18+00:00,243.81035993114807,210.61467358895652,190.23900004675764,192.50083309597383,226.66818452860502,241.81272093132822,227.12737732877085,233.29887018450196,225.4776641155043,235.80409704539917,226.76639002582155,192.99573439261462,184.2429187408622,178.04822121415776,178.80302887998147,203.23943563215158,252.12869214569955,239.11418747503356,241.07103943429865,250.25114167283573,220.1820511528413,185.8165279821698,189.44973169135864,200.6457885306317,204.81101581008303,208.10883330368986,200.18692993469045,195.7588979708701,222.29649821554065
681,2016-04-11 14:39:27+00:00,223.56198911997316,197.71015048310545,186.49596401592527,199.03980103891098,220.54206773104258,229.01315978019574,218.16659146119315,221.14869647588176,217.73133323606095,220.16884125051595,215.16459357278265,192.6418949194015,183.7399006859944,160.3164518219945,165.31451417178846,207.61742558201695,238.24019656456807,219.20493311736516,224.8559083955335,237.5715976971094,218.6721229516695,176.3371404431092,175.56300361168098,194.0211695019266,198.53264557355197,197.56265663916219,190.461596136327,189.2704896636695,204.07025520714052
682,2016-04-20 14:33:13+00:00,233.46137281793386,210.3692873184787,202.89743467920255,209.24580182867268,229.3059794247449,235.57263884146528,229.94798265870898,223.74294441911232,224.57739129939384,236.30264427071523,232.68562242848108,212.66747947080145,187.30839580664497,171.84266129140897,186.10430237530167,217.27969185078408,249.15562826334835,234.10699788358116,238.2356637306014,246.08522878828288,225.6023780229084,191.52120083456438,197.85285933672262,207.61203826439555,207.7938900904542,206.72432525424642,204.70508449809657,199.74467645682935,228.14938727005475
683,2016-05-21 14:42:17+00:00,,205.02191355928366,218.30083367367158,234.74855902229405,229.4292085221413,239.47400392382406,253.36016054663506,220.26317790251403,201.0637194789323,234.1495603767063,,,,,185.65220945325603,236.50802767531613,237.63562660188973,220.92336258992955,244.4983618683854,241.17811528580904,207.1963317850564,201.73412248415144,222.51907439947942,,,,,,
684,2016-05-22 14:33:17+00:00,229.09513665766482,200.7082634690126,212.33161942144585,236.00608977358164,235.68329975261636,236.9900913713675,242.52493265683316,214.88219876481685,204.7346022890615,232.7711897733507,242.1985817118157,223.6682307340936,187.95264686250053,174.47257198257464,180.3516716800859,227.77930451146236,243.8292379579022,225.05217998110882,236.62432612510446,232.96969200521545,204.42023725375225,200.53322771049355,223.0394154968396,214.41192628513113,205.80741840135235,205.75405713601816,193.09719476834547,194.98929341702527,216.4595210520373
685,2016-05-30 14:36:09+00:00,221.23656412300383,205.34151747423778,222.51554148468142,233.91730636407513,221.24721026830377,231.2083465547357,233.91459620986362,211.4249550770446,,,,,177.82083809683488,159.72113519213008,184.69482907151993,225.2740788549306,215.94022016287008,215.70513328336781,241.41140553345642,234.2635674140762,,,,,,,190.55917961091995,189.4488690293346,200.13072532863737
686,2016-06-06 14:42:22+00:00,221.6226344750543,206.89989270149542,226.89435666225913,231.64167123450036,231.8758118358285,242.65618749702028,227.3624793267095,,,,,218.07577942104675,179.41882261778724,164.42711698045605,180.27913451058558,227.29066278482426,229.6659158261822,231.15667096521344,234.54719992334643,227.4134313821356,,,,,207.23609849840744,199.1018645714534,190.8260337174796,185.31419086453187,211.8235829983
687,2016-06-07 14:33:21+00:00,224.7357607702487,209.1293807852968,229.8938301149181,232.08281369235445,231.6589726623363,244.69356023544438,227.2047974837132,213.3095102500838,213.9933545287295,237.92495962388256,234.40862725714504,224.26423982373336,186.98364406224593,174.00174971999533,190.13960050014902,229.66367218496978,229.03894335438738,230.41752035433956,242.78690366019902,226.36727125469824,202.67181506904973,209.5388109502952,223.3729427763947,220.14417122535988,212.79761850303325,200.50803330437878,191.9938169310724,194.59141474360686,217.14007148751153
688,2016-07-09 14:33:35+00:00,214.92819155758255,207.69336516656494,219.90383469217414,221.01068677717615,207.41265194317282,201.2099908391301,194.395162393403,208.24452231775723,212.62053143363798,197.63206024727938,191.0508845783177,198.1918681079044,192.45250525592752,178.97224854449559,185.51648174612708,214.55994288082928,222.24293521707213,209.49101159843454,201.88930010946487,212.49282699010556,234.01647764943056,221.3066126280341,207.8324132385148,201.6394445306716,204.19307620842707,180.89113427734213,181.4748965937065,186.0902900953077,207.27782094558742
689,2016-08-01 14:39:52+00:00,211.65217649882962,210.9171711964645,217.5146192898899,201.79845455813853,191.72921209483738,189.8014130296026,202.59179776735903,206.29847785196478,200.95222612488047,193.3768609541411,199.43175010385028,195.95176793324603,185.25757134853168,181.5548925738472,189.60472792357933,201.83562398956227,185.1165937336355,197.2237636469854,213.2325825241246,218.15153836585569,212.4832794454784,198.33031555590355,194.1407034449938,199.50338298226637,205.8614399908184,192.2969103342346,182.49154966630138,185.30295902795189,208.6237648499081
690,2016-08-02 14:36:17+00:00,,,,,,188.2519361199291,200.00273042290516,204.82990889391868,198.4542256609941,189.61487934208677,191.8562586954529,195.73230045324047,,,,,,191.8338439383282,207.3264878375113,213.3809673093773,201.78562525885593,194.72331631429174,192.3840824756843,196.54965441825252,203.61751299001813,187.1948994138237,,,
691,2016-08-09 14:42:28+00:00,203.00633220008916,203.05066598323273,203.68673772312033,191.56468703620993,182.07325102952362,181.64137207863843,,,,,185.50622938092982,186.33926174723806,175.11319981736062,178.86138511623702,187.53400214547528,188.21053113468633,181.90285093225117,200.5273620998346,212.39208313174848,,,,,189.45844430217926,191.7616625843467,181.65711623471708,174.5089114833962,182.2913986963838,182.48675117884065
692,2016-08-17 14:39:56+00:00,209.9100304549866,203.53194946859972,203.52455833845997,194.86253321345876,185.10371899338614,184.1163507732438,204.3969850054451,206.78172794275443,190.71001436974154,189.41729698719124,197.36291749411166,189.99012957816709,180.619568841933,178.0480103431167,188.17536509668858,190.82526790520976,194.34431432430853,203.04059175578422,216.9349672764637,219.16771445477755,189.9652513227721,183.75101586200205,190.088139919446,192.89897544646936,198.77666994135768,182.58355676439314,182.9817530325763,187.65288315016548,205.3894256810813
693,2016-08-18 14:36:18+00:00,,,207.42644192545396,195.33805065469323,176.29155469714863,176.21185742764203,199.60907495295442,206.97193240294138,191.4062110574293,,,,,,183.98741198585867,187.47065486419393,192.14310526524727,206.0090493060004,219.2954088421206,218.76809183676426,191.33580191807766,184.0069028404105,,,,,,,
694,2016-08-25 14:42:31+00:00,209.4876989730877,226.15334638604702,222.22114827228827,,,,,205.54992579747756,188.58328536540958,192.02881236795625,200.50744325089593,196.33280145552445,181.85880916557093,184.67234000665715,197.75789704052542,201.97774691762774,,,,,195.2481770559271,184.97861501198938,201.46437695927924,194.04353112433873,202.1162370130032,190.50212781531005,183.18814700379627,194.62762622209382,212.04868571509618
695,2016-09-02 14:40:02+00:00,219.6167938309704,221.29811647718324,221.35956826104106,205.1927058304332,180.10947178962107,180.21247614775476,201.94871936146194,210.14251305935537,193.81686985720646,193.83179753241208,203.69662871478647,194.37584401064842,183.77764194351104,190.19413242750107,197.95654532108668,199.09304160720066,203.73755418395308,216.42666195737422,225.6296870052382,222.15374402027794,190.44324109730582,187.55012918338298,206.81738528205142,202.13304510968712,204.37217421942674,194.43564114336448,186.36339002587374,196.5128256153692,217.99414562034232
696,2016-09-03 14:36:22+00:00,225.4524136902692,222.03328826093153,223.72940672794644,208.1148557346191,,,,,,192.6988637244111,202.3143157754831,196.88257351194264,180.06040860403698,186.86523768815465,198.16244551990974,199.06979772138502,194.1022992237115,,,,,,206.38984710645252,196.66619274099847,202.33988170369864,192.26409201499172,192.16331841176893,193.55914064411667,216.31720267805392
697,2016-09-10 14:42:33+00:00,215.2306339209095,213.5911125826236,223.87946050008856,210.42396010488497,180.13132178924502,171.67227222360376,194.8578988442246,,,,,173.1982335685747,165.59345061179837,179.6153319697825,196.0295592792673,201.7479354255125,206.79190251767955,232.5375403541009,237.58590096613187,214.9571917089456,,,,,193.32474450071018,188.5869601885942,177.76377791819866,195.40838251839094,207.5996552249096
698,2016-09-18 14:40:05+00:00,218.01154744854617,215.94441657449767,217.88662948164261,203.14831773630013,184.71725925461953,175.1433317742647,189.0319782659594,202.42760724930312,193.54687668676604,194.90893153882763,206.30192704493433,195.94957444444694,182.83124634739372,189.08883892729673,190.4341878837422,198.51484473223172,212.58858146414116,222.4416551683809,224.86297882315995,212.6870836832253,180.04520865583754,189.17768596899012,206.36009942917852,193.88225996409193,198.853934297034,193.00981520851118,192.50346884621317,198.8728016782052,213.89808943616464
699,2016-09-19 14:36:24+00:00,220.68156599339298,217.34422670877095,215.36920438701998,,,,,,198.00865666675588,197.32268176877852,205.71755717292342,202.85443636852438,180.31158549799977,186.10872113660128,187.44022635358516,195.84863988503565,,,,,,182.2569883783986,200.67653316950174,193.72159814212762,193.03889672624314,191.5120019774041,193.38107182422863,192.99012642749318,215.81627999461537
700,2016-10-04 14:40:07+00:00,219.19532810271946,220.60702654575417,223.32679002705055,205.90512562158145,185.491530157009,175.16967523866666,185.32853668002366,203.61771933519321,202.1792928066438,201.15479640834576,204.96495884546673,198.99454537487492,190.0084702837454,193.12396783556704,192.35631655746892,208.75952749584073,222.48578175412203,234.35018205213936,252.37901334971934,208.69310135311287,180.8231154513237,190.88624254714395,203.00565394903813,197.72550738680118,190.40720961190337,187.3560365658893,194.62861523720647,198.7358200137007,226.0055019629618
701,2016-10-05 14:36:26+00:00,,,,208.636418237848,195.36494495282585,176.1256520154514,186.42651761286447,201.18817203241596,196.95768568556062,200.95797735308136,199.95361154421124,,,,,,215.55037317312437,229.77483230232693,242.99988391472746,210.9753383920423,174.33111371838564,183.28721518319654,205.27158558282431,196.77066400012424,,,,,
702,2016-10-20 14:40:11+00:00,215.73213424367506,216.08095561510086,220.67298765724814,213.71719502258853,181.30398745430875,183.72954406622577,178.22612814226684,199.36173033705134,200.6523262377246,201.1594364581549,211.64065812201187,200.15073393139082,191.05766008239166,185.54360135610813,190.21595082625063,211.38394809889323,217.46122130081247,227.47383313435444,243.90980496683017,227.20802640742673,178.75626504164626,179.6593368345819,200.95992924084547,201.9225733865538,196.01063573915542,185.57076900322983,180.34218286468987,200.405270636864,227.20864888075917
703,2016-10-21 14:36:23+00:00,,,218.89782840455786,207.58688109273461,178.76983397796823,178.96247312676635,181.08022311178237,192.70717415207716,199.34603251435138,196.44245490924882,,,,,,200.92882999637268,212.31999735080672,215.2929414157432,235.1224573645696,223.94459348494175,173.90927487189578,179.31533451359812,193.37978449666204,,,,,,
704,2016-11-14 14:34:00+00:00,225.89607565664653,227.94797884173113,216.69671079163913,214.70624861488315,196.84917466021125,181.29086990029157,185.4596015394671,198.4824218761979,196.42246959333244,203.47104889522907,210.61466969319108,209.46730524137777,196.03197837972897,187.19260133087292,195.51059684718606,221.6916827889509,229.51178373636063,215.55800486315403,219.33765384226112,228.22182212707997,210.25924639296312,184.60980354929214,194.9137386798017,205.62073625779414,195.6972771714433,188.75573603917286,188.28895029167614,200.85362252624196,229.35757455392397
705,2016-11-22 14:36:12+00:00,213.54481326015164,,,,,,181.02102366893163,190.26757842828235,197.3118063653877,203.78198502450908,202.09223621973533,196.91573872631278,189.34845646254064,172.98741338958135,,,,,,214.84926255459365,212.70184317895772,188.17325177754353,187.25109941391153,197.3469746509642,188.4279894957617,185.3529129554004,184.07135932821436,191.6917274480588,200.67177468285388
706,2016-12-23 14:40:05+00:00,209.79785937813347,210.5365062721395,202.00366886763462,201.13148273571903,191.97315097065527,157.46517555600462,160.66376520938428,187.7917996579898,192.77309039461466,195.8836065975488,197.88737266791992,196.40896164133622,191.6968627093533,181.6556459640188,197.9428273949577,207.13160845972513,213.8038669985081,216.09867163089214,198.46124769448,194.18430603904943,203.57937810642625,181.45996966120413,184.96598758579987,190.8892084360716,189.51076204292124,186.83495890691412,179.60735693026766,194.70215128044887,214.80654168415427
707,2016-12-24 14:36:02+00:00,219.79517829423176,216.68029673421887,205.09243097955246,213.259592814084,198.71173260485983,170.66647598422352,165.86453102631657,,,,,,200.47572565675156,194.0590675983425,205.00093531398684,218.41957034975658,225.04840045995104,225.01638299362745,211.53055237992618,200.91464431018957,,,,,,,188.60511464627157,201.0472380401377,215.9085950092317
708,2017-01-01 14:33:53+00:00,224.7458769343417,219.81177201528396,213.11579367230507,219.35329239709927,197.01010895906217,176.66056027337993,169.0924263259438,195.40309657141674,204.98452700401933,201.45078261461975,200.5669298497308,208.00166352486463,206.33400438573273,191.6357483121978,211.23188285249174,222.32150291731654,219.0744040736632,228.99622644798674,211.15657262161236,208.2229497180562,203.11637135413596,191.19400378657875,194.3681126563336,193.57239360743148,196.5810580528455,197.10295684640187,185.7672959283979,196.5303949028335,219.29666002905898
709,2017-01-09 14:35:52+00:00,,,,,,175.45685589835955,177.76733358727816,191.65940574570973,202.46691053306807,205.23850522349022,205.28595932184268,208.00357602364642,198.24532688723872,,,,,,215.81536277461333,211.27157710318176,213.34844158284335,203.0434668003092,200.06318939095743,197.800440132858,198.72486969549166,196.60900851307642,,,
710,2017-01-17 14:33:49+00:00,224.60781077657828,219.56101902925326,203.4704917986698,214.54954526735958,197.3195846522413,170.96662294542995,184.04813923250725,194.92840067200797,201.35303801832706,207.32467728346995,204.92475154395078,206.4322134009522,200.91409246100778,199.9850845587889,215.4263431610235,216.3957051297392,219.41375808627572,230.1614880176665,207.31907900045164,204.6262559130203,210.80479439339467,200.7047994840467,200.46903156756605,197.1676306983369,201.9496470065259,197.32896763148554,193.69197537669123,192.89506950430115,222.5778190999927
711,2017-01-24 14:39:57+00:00,212.91163569848433,213.87841786804762,199.4958331581193,198.23061761084585,198.42358260891507,167.96504372451446,180.84221105913298,185.71114488422216,185.3548989869441,199.1618024330034,198.980042660616,189.62789836203274,191.75682244409052,189.0539402988905,209.3649199441595,211.04137304073993,215.01204499522092,224.5068847610934,197.30956152669046,196.7737427449223,208.58009074084083,191.5900521898021,192.33693531809723,195.05451585417035,196.7909810809869,192.6593527513793,187.9417970884444,191.1080667574515,212.54520009360076
712,2017-01-25 14:35:42+00:00,218.11020431309464,,,,,173.80334374764345,179.27569844255578,188.39413266959986,188.74184836817028,199.32963421390463,194.76513673013034,194.97485281473686,193.5209343329377,,,,,,,194.5076358270992,208.4751412898007,188.60924765556945,192.6732254324948,193.4337466540193,191.73685577012043,188.7886976988758,180.73749040225846,189.4492467688593,
713,2017-02-01 14:41:51+00:00,,234.3019648073473,220.3512411258283,217.12026931114474,214.72402098003985,197.5540116357742,203.64896495038906,212.6454078922883,208.86767775237203,216.78596334483782,,,,196.9340232649156,220.98868945500573,229.26752937903626,226.97929025532775,235.60666016380452,220.3013897536526,215.79955274645903,226.92051136041897,211.51749114306912,,,,,,,227.55525063372966
