,dates,mex0480-0000,mex0480-0001,mex0480-0002,mex0480-0003,mex0480-0004,mex0480-0005,mex0480-0006,mex0480-0007,mex0480-0008,mex0480-0009,mex0480-0010,mex0480-0011,mex0480-0012,mex0480-0013,mex0480-0014,mex0480-0015,mex0480-0016,mex0480-0017,mex0480-0018,mex0480-0019,mex0480-0020,mex0480-0021,mex0480-0022,mex0480-0023,mex0480-0024,mex0480-0025,mex0480-0026,mex0480-0027,mex0480-0028,mex0480-0029,mex0480-0030,mex0480-0031,mex0480-0032,mex0480-0033,mex0480-0034,mex0480-0035,mex0480-0036,mex0480-0037,mex0480-0038,mex0480-0039,mex0480-0040,mex0480-0041,mex0480-0042,mex0480-0043,mex0480-0044,mex0480-0045,mex0480-0046,mex0480-0047
154,1997-07-01 17:29:49+00:00,128.37052562015697,145.768120214056,142.07866481001864,123.1545527172893,131.6758726579804,146.0395297837306,153.6994409364572,158.80425360519382,169.86720119181817,181.25858083630249,185.87127603870005,199.80205416025007,213.41885413102196,221.61769701762285,228.2658091594341,236.4892439184588,250.7593093721469,263.6034288203751,284.55882286676604,303.9326487296769,307.4917006827905,308.43863905361144,302.86880749786593,305.25664931009874,297.40942477639936,285.75032643187194,278.6528443060441,272.2360026856938,261.04428005914,273.3304747492577,269.8896521978926,263.96040708875483,263.09856721890094,265.2549278951796,284.3588696120127,290.14217571066814,293.5065055789216,286.35657854861154,282.71784409808816,275.74844425659364,279.1557084108757,278.1387902666423,274.403107968443,272.11223250175055,262.0177238443958,249.29184299295594,238.02236042447342,237.2442065761422
155,1997-07-08 17:35:51+00:00,127.1400603947146,149.79777849486823,147.99881855215324,122.55242426209897,132.65703754547096,143.68453888314605,155.26631857294183,151.79110009572432,163.84366374841898,174.84631671184388,188.56097189132166,200.0019981266058,209.34542061105904,216.50431181024206,229.35415689460768,231.49681273668688,245.94939034030787,262.17037662263334,278.65608435461365,297.16732761864375,295.59570343441897,300.03515431312104,307.86784181957955,312.6159472836134,306.1269749894349,286.4893237118334,281.0665779897672,274.56267336751654,262.54880519647105,266.30684205293494,266.98260871970945,261.88052058436114,258.31437281234093,263.10605414968876,285.1087524887919,291.44256874772145,294.04573335337955,285.12333693271376,280.33746287992983,272.2023720385239,274.60668972189734,276.8232248883621,284.91935201832337,278.67491427619274,266.2634895174824,259.1820038716078,245.25355549028748,240.1817074931912
156,1997-07-17 17:29:58+00:00,122.19630508035179,131.1996298498043,129.2270560217881,112.79587068943681,120.02877316401718,129.13870838922392,138.1833788303535,144.08803881373422,152.49537807000576,167.22221463505406,175.75321564745542,185.2648553214593,196.15393437790146,210.0213045681832,215.5188793299789,217.26489521385307,228.80655914620465,246.6114771921873,264.56527988696627,282.7081982441298,286.5496735321199,290.13597605338344,297.7175839093553,303.3392634704305,294.17560608317586,275.1303103141446,262.35736901241904,257.4427182287096,247.79256383130024,258.74648798465216,253.0058379383297,245.73801568537294,245.88894443852942,249.06904660283556,264.0423471205511,276.02727114049424,279.581687088458,271.83826271790554,269.81740301113007,259.54604421842953,263.8948875385151,269.567403671427,275.7164784713963,268.6741450882492,255.22562680138728,239.4556852542715,230.95780216906022,231.43009305843907
157,1997-08-09 17:36:55+00:00,104.12055066848446,123.28719160967596,133.95574768685336,123.13165654025153,130.6587362891053,136.14879247015102,140.20228911164102,141.99133681894946,148.1897651513901,158.02668457858118,170.66565525611003,175.09852221930618,189.6649484171132,198.82495583704426,206.57845369093184,211.4094024958662,222.7667157322547,240.48647202131548,260.5164608475851,274.3250693587986,274.3384886999652,276.6796063867992,279.20185219725107,281.4811633420494,278.1599830088794,267.6615726210996,262.5905057755823,255.79605386725203,250.30072012300965,261.40994548913005,261.125061522307,254.81712227154034,240.65291620083053,251.89690595096062,264.60771156784244,274.14253643411917,275.18675330247004,266.5346561933138,263.8678050044356,259.71915907960033,262.51403010552303,264.55567798861136,263.2061445512178,259.8385137864423,247.67472998969072,236.3371521243307,227.69971681953194,233.21431565384015
158,1997-08-18 17:31:24+00:00,92.2029939818531,117.58393183822346,130.24427100948913,120.99345753689747,128.3199017967168,133.12902330556324,129.33818973849864,130.59066735770386,139.4509348237077,149.55651228052903,162.28572036915494,170.2019471285189,177.36673452550514,191.1838997955133,192.57056021349,197.01470269895066,207.65978616473748,221.03866581459488,242.44026273132528,253.18559924617398,254.21072575257654,261.4604078829919,273.7322877525682,278.3101949582833,281.064103629244,268.6612835161734,268.855224747652,265.2415399117509,250.54603630541763,256.00560805091834,258.2984285866837,248.82223057234233,249.24111838867967,252.53247934459236,267.1296534274671,274.4257292765205,273.93084246925736,267.7993355374872,263.8355671335381,258.6573723526312,259.77142982021854,263.6970860004882,268.64739115596313,262.75842935068823,253.88835173798742,243.71465720805847,230.2180995241395,229.5026894625046
159,1997-08-25 17:37:24+00:00,89.89417335626479,130.50325127398543,133.8200665887836,119.90729079777137,128.31524247628698,135.83844715361482,135.63071947912488,143.837903449151,148.53268772460012,159.17190497567523,169.46082709147257,178.2228164162848,186.21309690833283,194.67440464126653,199.59007142050245,208.10431791446388,220.73946988532168,236.3357934535584,251.13742481697372,266.8074923989997,268.71175561863674,268.52891411240097,267.8674325018578,280.56678349909424,273.77168419276825,266.62887672727163,257.97337917789577,257.08920788563677,245.95863406212803,257.52747311526736,253.68902500734436,242.266703378094,246.16952606938375,249.13038389197666,263.6412808165042,274.55904466870754,274.5360625050362,272.67032958472447,266.06432298975307,259.0816570060402,259.4856658042752,258.07630316118326,266.12741178342685,259.52528285097003,248.9788268621431,237.06373199354076,230.04328800991166,233.03879455710413
160,1997-09-10 17:37:52+00:00,103.51966665404319,126.89038193616669,141.88749677657373,136.75403501151138,138.8492164204311,143.09544386287075,142.16328440774467,149.01282449619902,152.57702976605876,161.26600109278198,169.23277612064254,181.91429544913632,191.12311003508316,193.11118075377686,194.69093193928057,204.4306114774934,214.889579068048,227.56077760039614,246.66042678922346,266.8967317808971,268.717713470185,270.8221034880583,274.51846279261144,287.2119207982691,281.67491619313523,271.30777279137084,267.6011396011129,258.6367170750894,248.97236786254584,261.9157467568887,256.7658837970143,250.56946593236995,250.9799056187404,250.64158328916918,264.1685627502369,278.57605671699065,276.1080794680551,271.2011192897608,265.8928103472195,262.4672947848754,264.9844626880785,267.87230169741076,275.5173347540992,267.70058410393347,257.19170752892353,242.16972132787487,236.17482876863716,235.03374466928256
161,1997-09-19 17:32:20+00:00,105.52548022371764,129.1555104894754,151.17861896093464,130.12122352669212,142.65159464101157,141.7110754225473,135.9250691422124,132.3233255591484,142.51321751283706,150.27031488286502,168.94510737043146,173.58347254778585,180.26377426025783,190.09416802557567,200.64122482809574,197.78523711665153,216.9040490987907,226.8626680853895,241.11759846519405,252.8043164187432,261.43850481967024,259.5266537986145,272.8700985329507,283.18151663347044,292.5836986668337,277.18771630420866,278.413533972539,273.43114724164417,258.65796597227245,260.14245618729444,262.5084476843937,255.2192863906427,253.15028249177928,262.6743113893579,273.29034125251695,282.04123797165175,280.5397616625668,269.4438970534083,265.15399716296406,266.02859512593693,265.61976150837114,265.6876924167492,271.50191606946044,268.42841464622666,258.67593632046,249.60829184063468,237.72409136468093,235.40215192672633
162,1997-09-26 17:38:20+00:00,99.11704149876411,112.71010340603567,126.41633983936983,117.02750570505489,116.03835129719835,113.7340022017237,109.86294391694734,107.44649348926231,112.04599772097362,126.59197040842892,137.0966571776896,143.74888076352536,149.85276022261527,162.69459405200715,,,,,,228.38238064519368,225.82647544751487,230.46033566368308,234.39412096105153,256.88615251346636,255.14491160356934,243.1159731011608,239.4625935712977,238.04117073900582,225.15867611034255,241.55272345637087,240.46354286129883,234.80552993956664,240.18177026957395,239.72981068753737,253.4640959836931,263.33586602444,262.90972752624333,248.6322455654911,234.70890995415726,238.9603906491005,239.22124048890137,242.0711255221747,246.48861596962564,243.5040681098279,232.91875775007273,229.63740033954477,224.26172062938406,224.98569063606814
163,1997-10-05 17:32:48+00:00,,117.41597318659699,133.7215976399065,122.8051504334768,122.0032422418211,127.69733211015392,123.88487814311578,124.42219405228224,129.07654114959496,139.8466037452094,151.53866419646866,161.17971808882064,167.3622325312251,176.75603688876805,182.4629687433359,182.25975451232713,189.01244500059005,205.63759702209072,207.93683610722306,226.28497202284225,240.42960662318038,235.13426510624726,252.57519533770568,262.0181283412211,265.21973397681546,250.3240798876605,250.68566488029967,251.929326873553,246.31996846215665,253.50761066855065,257.84498319318857,253.78034459560843,251.83682733225882,253.8919525259463,267.18895132051534,263.7969196995737,258.4916505325452,251.6361200239936,250.38296513762427,247.6446011408165,246.93967154481595,245.85260903280715,257.1244386337998,243.7101409860974,243.120280123072,237.55240102463054,227.90817451133898,235.68279689693767
164,1997-10-12 17:38:46+00:00,134.46875004906786,155.6705183341951,164.81436136843456,159.00014837300603,148.23870084203594,141.5281213708621,142.36596811331088,136.396747118058,131.73886116149185,141.28915208877987,148.785140615234,161.1111606295912,162.65904105677677,173.59127322848187,180.30704416644267,192.02397289572124,201.05249802261386,218.61745636605286,237.321580570646,251.89541932133133,249.21332058257218,257.69442132137635,261.2846805772114,270.4221046545335,263.4047394487448,256.7684200378445,251.10257699736715,246.63879579423232,234.17430674460405,242.1978557671233,240.84378905798982,242.09562164625572,244.8224946229293,244.4148912762236,263.7854768332979,273.7673372129984,276.65684477156765,263.08337088368364,259.5350082261435,257.3782037441516,259.70803923663505,257.9543884975946,275.6516274676698,278.1632555020123,258.7999983772355,250.83981896693382,243.05161194206212,241.4010471359706
165,1997-10-28 17:39:13+00:00,109.50674563059681,137.2112415051,139.39520854411742,132.14443296726367,140.32425710288035,139.0183514765168,135.12834444241335,125.10637669404295,126.62285142091045,132.39438102849238,140.14234075009915,147.74145278860428,155.78969669900005,165.17206572950658,172.69179693395157,180.7447952925154,188.58412810989836,203.83634952864492,221.60082610646063,243.05772518362144,244.5641983886293,249.6821004827456,258.9241393661574,273.57018709703686,265.8567659623611,258.63813051022294,250.27303070771995,247.61132775919043,241.4435113368502,247.8074613775671,244.64014166547233,242.42147734041407,242.37885555730415,245.9196056043577,258.1599628398261,268.2656123233529,269.7384211763698,263.25471953074435,259.25426070648143,252.7101246975912,246.37520176974556,255.21062132105814,271.0063466228527,265.5391964565417,248.94715204464094,245.12718040487803,236.55013171950466,235.7862280796221
166,1997-11-22 17:33:37+00:00,106.19319687646133,134.7296927393066,121.95658920104073,121.92357983349267,133.55992730018318,131.03575600991917,126.47999132877108,120.73759098320555,115.26827773274637,127.70489704310431,139.99461058644604,148.760633965019,160.0113082416755,168.54377959920595,173.42414831483433,178.8340746862318,186.11365214131342,202.4026244030083,217.47788581401284,239.46471477990292,239.97968019394455,249.5171425822103,262.0993831942558,273.33548260140185,262.2231567698475,250.1706475831399,241.72948672727864,240.57093487980674,232.57196849482568,237.16955867155724,231.00727759332776,231.22530678830762,236.03699509486327,237.23425883829353,252.51452068170892,262.7829183104317,264.08620725255383,257.25986703427145,253.32191472516553,243.13631345670993,241.7317615639816,254.21893568484438,272.46831279946963,265.31858030188323,254.6536782654934,252.10716728169086,242.95444751163046,230.14577958210734
167,1997-12-08 17:34:26+00:00,131.1071203661528,,146.719876053364,,,150.74271554007004,142.51139000662351,141.79225135613478,136.7767924947481,142.70116601508977,153.87904651841723,167.6410779325821,176.33787318362744,189.50101036976542,195.43252748312364,209.01069298530498,,227.94525903061563,241.92037693925903,264.55696071378435,264.3333150917844,270.70668134475045,273.84856302096114,285.82539052104806,272.7828089177783,263.27883994942704,254.8243208208064,242.3493143021817,229.96567572509196,242.79815144228678,243.69826362177764,247.00707667989718,248.74617196752882,253.78168498307764,276.9453278378547,282.9004340920429,279.0733049739326,268.6310096150073,273.6600324770144,263.11460464565033,262.731199227221,274.527823099701,291.8855214929496,289.2402770006714,273.594897635906,263.7397302430941,238.83552624868088,233.2690395514126
168,1997-12-15 17:40:22+00:00,,139.49866826501096,,130.3188163341313,139.30239920428397,,,139.58121415533986,142.13270582449775,146.57569437719667,164.55541718126503,172.6978884316067,181.11492550614605,186.8822429197757,,,206.85334689913384,,,,,,276.68406684969517,291.6356435139745,294.41346379044995,278.77584044086484,276.48698878821045,268.3388158468899,261.49327686605307,259.4231997779027,263.472899760878,259.9930941185282,258.4612390200116,262.49220050225574,277.14778552266455,283.022182465991,,272.3994281762516,,259.48342484696735,264.683193184225,,,,255.46840600824484,251.8853232019464,243.04292763378362,245.90003766516213
169,1997-12-24 17:34:24+00:00,125.48119922220111,154.0069139645883,142.83346107265083,146.50136606551357,153.05246737910537,147.81886097333376,140.08548785525466,133.1276254397669,134.73814106979646,141.1981991480798,148.86124715485377,160.0736359464303,177.58398517793742,188.25178847147507,192.2290914884792,200.60088438001966,209.24794210738165,224.70596993185242,243.70308973965368,261.98030453269604,253.75643970925992,263.4134780305688,267.50311751359254,278.95506816376593,268.943705453615,252.9217419495607,248.97713273203286,246.30056839729468,234.90825049659608,248.80842733146292,242.76559980327423,247.15163376916976,251.87602319257496,253.39847421227208,275.09010232841547,286.54942109363407,286.2474493493453,277.54819263325993,271.2288079622068,259.0377966675665,260.5928016989222,275.32633604211003,287.08224263140033,283.15537927822584,263.90360522439414,256.9447968336224,243.3249379877946,241.3456154093665
170,1998-01-09 17:34:47+00:00,,150.36132610838223,122.73451975597416,121.96793164394877,130.55321907568157,111.75387302741463,110.85886177830545,123.16859770779307,126.80998201561867,127.48740411313966,135.56129753329049,148.34400622916112,161.58407137731592,162.1260007469033,164.6620710634788,190.61833921892992,194.49200596517767,199.4722455143253,211.09524240645405,241.9871159572065,251.01469812117588,250.45741627524475,263.6795997712005,276.5435174593909,267.7376636048749,254.71560452775512,252.90282573331385,,,,,277.4997822924698,,,,,,296.11831441874637,,263.205201271126,291.3999567894126,280.92670683234746,308.98165737726123,279.24030195835263,263.161975240249,248.2410314143701,226.11283482232537,226.36902941894024
171,1998-01-25 17:35:31+00:00,148.2287524108741,166.34934503578458,170.05330366423811,169.57039068927062,182.34117410430687,169.41663331166748,169.12018624041315,159.6624709384744,159.05768287834408,168.43361835790137,178.87979520669714,189.3648323643518,200.47467721333618,211.13441235810242,217.51713363492013,224.9998674408935,226.880734083315,243.90419545695212,265.58289556990536,286.12540383437306,286.0666061622493,281.3552674461341,288.48163240493795,296.1926635886073,286.90843156443475,276.20729238737334,273.6850222724461,275.6538968521577,260.44559907319274,263.8536818555685,264.06971848363895,264.7530790209455,266.8246278933273,265.83470540988947,289.3714027769945,298.50644194143433,298.41748707058036,290.8106036377901,287.45711914115293,284.85780668476036,277.706593027087,290.16664903219134,299.4409653444921,294.2809853917546,278.99770516447745,270.1297138715819,252.8233525611719,250.58246672107526
172,1998-02-10 17:35:52+00:00,140.91989330417454,171.19999295762943,185.46863824774678,173.7273358946603,169.09362788026306,170.42426543995623,168.66128174069303,164.9013854346718,157.6725804055976,163.4642093610529,173.82622066355663,181.84010449401734,189.4288534426264,198.95152284424466,207.67766007323723,209.14754903566896,219.05544638953444,238.45704317251074,253.74189393482584,267.75465399094855,278.49057117673004,275.8259178484947,285.890756283748,295.4233722462212,296.8322771964809,289.8307432932859,287.28119635101694,270.4911329687279,262.20736877205877,262.35141098155265,256.5079049573266,258.9436527835533,249.98562940638516,252.37682798122108,272.2797374940413,278.78603619884893,273.6683529970641,268.95909692341314,267.82108118036166,267.09430526959557,267.57131101580285,275.9504587737696,287.21754504658526,280.8055429283607,267.7473321507148,262.062478484369,252.74853461063404,245.77883046937632
173,1998-02-26 17:36:09+00:00,133.6826572608627,159.3648308718712,171.12441796416402,156.27271236702074,161.77357594258177,156.20162089735314,153.2439672146702,153.2891639139329,151.2282552187298,153.27317625871044,167.6588172087558,177.76088672185398,183.03088843319927,186.39184624142518,196.5250345315605,198.27451597971154,211.98052629689286,229.89981916534012,246.3159696511014,260.35804337875834,270.3278830534444,273.3474129919019,288.6213077604831,297.45504628860755,294.4379983295967,284.3160834529497,280.70396928097995,273.1021294788326,258.9290792340569,264.8835680465762,259.3722241304245,262.9746570578968,252.19747899137963,260.9407293726568,269.9096080546834,277.83280819152,272.92940976792005,265.5030555977586,264.84151613415145,261.74775290815796,266.10830441786555,270.6976984285674,280.50229355723144,267.05933482985233,253.55910205096924,245.73454467137827,233.52869798760273,238.51756783637518
174,1998-03-14 17:36:24+00:00,141.75285987975352,173.16474879890293,179.73979046107408,170.17729493585875,166.07260165776668,164.08792816391806,158.83728485243282,154.42367516248956,158.83708502124543,164.65186775084203,173.9569988716398,176.59823190231197,183.47739813332862,196.40204091195545,205.6381018483824,211.08778870881693,224.6031286834817,235.96979372687707,252.15771709253744,273.2873299821018,280.8170664624648,274.5799233531076,285.20609185766307,291.5704103966993,294.18063914437283,283.3049585617595,280.2908388171241,273.01229182020273,265.504177504492,264.7225993435282,257.8478307528402,260.8862248409336,237.61964059114703,246.03545855123755,264.0156590171209,273.1686137795028,272.8797830558403,264.81189718340755,261.7307466841645,259.4360644975596,265.23380379026,268.8601176583357,281.46465872890144,276.671345545971,264.2181447793854,,,249.72346834155414
175,1998-03-21 17:42:17+00:00,,,,,,,,,,,,184.91157154548955,190.83848890690922,203.14386161808008,,,,,,,,,,,,,,,268.4015860191396,269.0717610441505,268.4335302561898,262.22727330179976,255.61140682000615,252.14341175574205,274.1854403755441,276.45443330560977,280.84268667803866,273.33408570192745,273.5121204910117,272.05638453056406,280.59213586274404,,,,276.8538089990579,264.4771903689991,255.6894288417567,252.4052635719697
176,1998-03-30 17:36:12+00:00,160.70409608721428,189.7548162883154,203.59313783207693,186.26180062015098,182.25146168928887,175.31124525313004,171.35566827703826,168.23041145530837,167.95104070225148,167.5769634396288,178.53660444134283,188.14566705689484,191.5403298539743,197.88809155921643,209.04016400848013,216.50737782167957,231.52074652762357,245.96323966182175,264.7491172107635,278.33425522395186,286.9407166994925,285.48195552234614,288.91911629500413,300.6345469335624,301.08675607943104,293.55094060899876,289.57248498968204,283.35031293231225,272.6218603991891,270.20599870320325,268.94750733896467,262.8940363892691,255.48737768349332,263.48836504773834,277.4529369663494,284.8964139744935,283.84969167809504,275.8816537454597,273.89499174170646,269.91460517692343,275.4715988401237,274.38854503137355,284.295888462353,275.10660611348516,260.98291214588244,248.95818611745636,241.61423568788345,239.86192013828384
177,1998-04-06 17:42:29+00:00,,,,217.70171947853163,,199.48074824709096,187.11777802553632,175.8929803528414,171.835708037607,169.70158189203804,169.56628928261745,178.14311619899127,190.312276257664,200.98649487350542,206.84578045966094,220.74433976319364,229.3665590913406,246.2742969872009,262.18439044085267,286.27904416159834,291.80358329045146,292.39444802607153,297.2412961804936,310.2422453214148,302.3293782936802,297.11213795659205,295.27946926986533,293.26946999228244,280.84522543182686,281.91269190607113,266.6523395349925,258.4335797675377,256.6284597657225,251.761714516059,275.60521341435987,278.2096282808721,280.9128702147523,272.72032061861535,269.22477084529703,260.2702329063636,270.6254428714579,280.3415584134554,288.7567177225124,284.4936320841061,267.5192390627806,259.66540082341885,266.9186592132313,
178,1998-04-15 17:36:24+00:00,182.48198958220908,212.0524625598351,225.3735882379415,207.56123618065536,197.10173587507578,188.82186203519638,183.30357696848344,177.16726482974957,172.67296924021844,175.30560285322923,186.76983810827207,192.29157884095167,201.75939386345618,209.086360583896,220.61893419022687,228.77244129811146,242.7017999242974,256.11106859959307,266.2560320648157,287.1737506279842,294.092156317907,295.3728580571444,303.9627104914093,310.5914864840223,310.9683300423362,299.9611399139751,296.7236696559022,294.3290442589617,279.88401306710705,278.8335218571478,268.9124181031143,268.21105244560937,262.90687519022197,269.20446921734595,284.00536421002386,292.9186109828936,293.02618610251056,282.5539681185018,266.9666439716136,269.0658565964802,273.4017309892262,284.0650367477542,293.8902604192408,288.30991708306226,274.2980785843436,262.3791757291136,252.21531478008131,252.2608776507339
179,1998-05-01 17:36:37+00:00,176.60497665568448,207.02491911102013,188.7920014759406,176.64498908074228,162.95684466786648,149.10147032594438,140.5208548330164,131.85506424687702,121.98389011003724,132.50398651066848,135.20226124844044,143.36572183938915,156.3640300094778,164.98226840164193,171.94309639725805,186.45001163138343,201.30965462600977,211.07249586237907,230.3314965977424,250.80281372344933,249.49434279410792,254.6930379215915,266.3722589975956,281.5667385015904,282.7441675774924,277.8424715684452,272.73512259136226,254.40480703755128,233.36706313990368,241.76090873454672,248.02758304019108,244.42582158461022,244.45682276592083,237.49350392212915,260.3962777786482,265.5563297360684,262.0045995978204,253.1854316813974,249.52635759882088,250.64423482695264,254.03472150219756,263.68261796697584,270.9110891770747,261.38597797950797,250.42376821116784,248.53374521674658,224.6586048748888,228.3109832788462
180,1998-05-17 17:37:17+00:00,206.6569253547505,217.7080929273394,218.718050003592,204.5296593701414,193.53456431939475,179.29422930408967,169.00004947866876,163.31763423699076,158.3509708093244,161.3760622912776,167.28604328795316,175.3548084809312,184.79276314738902,190.24445233874295,197.84589463793432,214.9192428183564,225.50994296978112,245.17442185107862,258.3423887344979,278.1109055246223,283.9693115803539,291.68308897521683,298.6520151113564,303.9318927263456,293.20605289181907,284.84283614972185,277.23486516990795,271.90722312864466,261.63184152358093,268.8589246757758,259.9130915407171,253.8679119494418,253.58601785700102,254.89960403858117,268.46267792436845,276.03785135020644,275.1726656084701,266.28637799793773,258.68998631598913,247.96022927984984,254.10322007726336,264.4565911717104,273.11495695035103,266.17649571176906,253.24405192331378,245.45889452454787,232.77716938117428,239.12720335383486
181,1998-06-02 17:37:09+00:00,211.50299082287606,218.70898778819546,205.2346257246988,193.61852464342877,187.16638115633458,169.21230646224652,157.761257099235,147.48925073839942,146.2922050330366,156.48132583348917,159.68544808041784,164.2882505689748,176.11178472159375,186.26100106893452,192.13624678027182,205.70846698318616,218.03928480265589,236.27362577005468,255.38711963047135,279.02200233939163,278.1917992064802,285.3680779336458,280.0191547098392,288.7971356286677,282.37009688941623,271.00672239483487,266.91752186963464,261.0785270605648,250.92653768366287,262.84973111075203,254.7291046891632,239.07292439750364,240.50180801528452,240.54704597780636,257.9931732710035,264.62977921092823,260.40813916012854,254.6886942606571,254.3345398512044,247.2073598294731,254.47114989593229,261.7257762891095,259.1384559565495,254.59600458321233,241.9544674433672,234.5734281602929,226.76423837599307,227.94835449358368
182,1998-06-09 17:43:25+00:00,,202.36690312093796,204.63091569917873,185.83661983998442,179.47062385161294,170.7527861916158,161.4544978516879,156.88799968507857,153.1994818553459,156.32794859398433,152.69571607296854,157.61337219394397,169.3643603693867,178.4277183415881,191.29873580000924,197.66509976892615,213.76042463681108,231.14899062038506,251.2690284212314,270.81182975831916,272.6365970245749,276.5441254220181,283.0551931645693,294.210197752046,289.72057393212214,274.37700246004033,271.87690774793833,265.3360520015968,257.94349919764693,264.4944654840904,254.7048764676023,241.41921290904418,239.94169327673848,237.53606557978824,255.5023132298318,263.62468027493907,265.3818338668363,252.6366335331493,251.9341908090036,249.3774260687013,251.43488907959187,259.2223983281745,267.5674700710337,263.4865823781099,249.20397464954593,241.31531282531245,230.8210759151569,228.97175015491786
183,1998-06-18 17:37:20+00:00,222.52120963855725,,213.31998339692467,198.47504023029086,188.7867624923661,182.9865036057217,170.87509694910025,158.6089959933448,159.7191429384364,161.95288303474987,167.357431060594,,188.1269795039723,,202.29359281884666,214.6617502388686,223.58097390723148,243.62921629297355,265.55500956985554,288.0111966822382,,294.7020526755511,,308.1903125119281,297.6371233579531,286.1549130813243,275.60830408065186,274.90116336065233,261.9216334690088,272.831620439054,266.2866156254408,252.94798588974052,249.4877186560738,250.78140052241727,272.7303581693756,278.23899073579247,269.04366268717087,264.0480475490428,257.21250803743527,252.7289693654886,256.060172830482,267.50573674149825,278.0931883437974,266.80305080085736,252.81611756245294,245.48129844978394,237.23342174733875,229.0002290964111
184,1998-06-25 17:43:35+00:00,,,,163.0932723705463,162.38344154499836,148.67015132947142,141.95642054488536,137.0107786657859,143.65427596014032,141.98334141389725,148.88273147244988,152.6656473193124,166.01217169848204,173.99561149735644,178.92705393297646,,,,233.0946025513234,246.8813420920261,253.582226413243,258.42514524688045,270.70025923407763,277.8684418262579,282.8401854025977,269.84732840345924,264.31548244151384,261.7593354831537,256.08240443269733,259.5495071165901,259.77917691881,236.96321841674225,232.75949771790374,242.81120445136696,254.68766969212217,266.49421503510564,259.154934050625,252.28377491591718,254.79713296222332,247.5051988025257,249.50679178940536,252.37126087772356,258.3091667491064,248.76277040570602,239.55166541775853,236.17791546807734,223.10694904271273,219.9928484213069
185,1998-07-04 17:37:57+00:00,184.9287629420956,195.0273417715858,181.5977392302713,165.11514565598327,163.5139071192276,154.48289271801258,144.8938884909145,139.96818619143417,139.5558453714101,144.90567616444068,152.7304928002735,164.08333315927763,175.26872813421224,185.64968504264183,189.44481733649826,199.8529344843403,213.5932010962693,229.55593313159847,235.60930592776884,256.6943150316193,260.7448055969775,268.0539559037831,274.64914963934666,280.95972630848064,272.40678381603243,265.44476226032435,261.47821869728557,252.50831830041463,243.4274895533343,251.23356327455738,241.85166014056952,237.6185432699294,237.1188674629625,241.0854742337284,254.04030322642413,265.13508662732914,265.55877476086187,250.388504051936,239.1220791666864,235.60060201344047,237.1534517634844,246.4703255616511,254.93816012427263,250.2814297127907,242.76090053472734,236.75475922035673,227.10974586089975,220.2812275145194
186,1998-07-11 17:43:49+00:00,178.52541213488877,191.4120673661202,189.90789942836332,165.5117954083563,161.35359258409403,156.6332022893967,151.6760937215684,142.26939111207201,142.7141960719321,145.22547879710262,156.6857813493608,165.57845737819804,171.59290460440087,183.66579490968144,190.30580940669932,197.25438132266385,215.61186169505595,228.49271003327388,247.28820920067346,260.76085518034586,267.0472205784181,271.173394079828,281.592925697994,291.4110109827573,288.6746679479169,275.0729377335579,269.6595051221846,257.9163038959028,251.20495966026076,257.52107086215096,251.19988892113346,249.5558770827587,238.4111855550109,250.9259375629053,257.15195587355123,270.9082815470508,268.5844358480986,258.2073859200771,248.0044547468711,249.09043227831518,250.8022580797163,252.49143649786473,263.76756762378847,258.31070704452867,246.49093646451564,240.04615442290768,221.17703192751216,219.4627942834285
187,1998-07-20 17:38:06+00:00,174.96466284383806,177.71416682979958,173.92847107227556,160.8525150772216,164.95100718387164,161.43961764223175,158.84339950368883,150.9191406323815,144.48621684643604,151.4869950086554,161.58830306546275,166.95389322413544,188.58423310264683,196.40396191902317,200.16491214160845,207.4532447431514,224.53974103060582,238.5320973760087,251.40685569835165,265.3414050163751,266.11823063396656,264.33346380804625,261.9833039215657,277.9027263211271,273.8325963962722,263.6003746189748,255.5331435498668,251.66669168891355,241.12615018339292,255.7418441505402,246.97036224978615,229.48050591262162,230.14325716115533,232.5270648551189,249.5349624577281,263.942076149476,259.5408176511517,251.33113814587654,248.89855330316155,242.9994505342677,246.5198076628096,247.59387202349382,252.8197223491208,246.30488105432667,238.87508525713403,228.31328521488962,219.40887586923148,212.140789424538
188,1998-08-05 17:37:47+00:00,172.67329777014575,175.2212866773868,157.04402799214805,143.72787844570294,148.86612628331005,143.32841227250697,142.68569888559261,137.13187049596746,132.04032892763283,135.9948164782032,138.32602851275618,149.92655724637592,162.6877786415596,168.9013160170206,177.13919278285226,193.01825629954806,207.5270060864435,220.7166238971374,233.8723597708554,254.208571693031,255.31617118985884,256.69161166266497,255.1237074574364,273.0483485156291,265.5816855807952,263.1063732597021,253.71813314211587,247.78250587242215,238.3679945823249,249.51267742656455,251.7393229725832,233.88446247052613,234.57854502075074,237.67426959537937,254.85558608686915,263.2863827311045,258.3183749670342,249.9410410361095,247.61079630685998,246.38670833766153,245.24179586292004,240.63538720354632,246.29487608888456,243.33554287563794,236.42916363157363,230.62323666967941,223.01900238331345,219.5467654249221
