,dates,mex0631-0000,mex0631-0001,mex0631-0002,mex0631-0003,mex0631-0004,mex0631-0005,mex0631-0006,mex0631-0007,mex0631-0008,mex0631-0009,mex0631-0010,mex0631-0011,mex0631-0012,mex0631-0013,mex0631-0014,mex0631-0015,mex0631-0016,mex0631-0017,mex0631-0018,mex0631-0019,mex0631-0020,mex0631-0021,mex0631-0022,mex0631-0023,mex0631-0024,mex0631-0025,mex0631-0026,mex0631-0027,mex0631-0028,mex0631-0029,mex0631-0030,mex0631-0031,mex0631-0032,mex0631-0033,mex0631-0034,mex0631-0035
375,2010-08-02 18:12:57+00:00,182.63121496276656,191.84309988803892,241.32666620306097,238.99319508082382,227.87474623855576,224.75439431489855,222.5814238451229,215.0938582100249,195.98610717885714,199.71304489260655,204.12955880757823,210.87558639292018,196.78537908084513,192.37382817372304,206.60015812277163,216.09644973979096,219.05780037615395,218.012911508775,214.95081666409715,218.94727338539246,233.57557661166229,231.48203164661635,236.8833717501583,241.7239167977728,249.11952787462394,255.79939630741623,262.3440000546001,258.69419080214675,265.4192034963823,270.7778903539659,262.79166646831413,260.35914492455976,248.42428782092006,246.45548658443198,256.79024021938375,254.94450686518593
376,2010-08-10 18:15:08+00:00,179.79795820097775,,,242.87024505593303,236.5108233443662,229.93453063041366,224.76240445901283,216.6671498476208,206.32993152155382,201.69297296152484,206.50192526410024,205.1601404481965,,,210.00860985295498,215.3874754417777,216.24152849416885,218.7613166352052,211.6519844810716,215.41531435635335,225.7492666780874,235.83709902771892,243.1022970087931,,,,261.1310379247983,262.6791019035022,268.2739473977553,263.125841209548,260.1569509569783,249.43712605140576,245.03131670843527,247.4035276645211,254.57874633003487,
377,2010-08-18 18:12:52+00:00,186.30005870844244,248.64899251152858,262.7961255500852,257.84394827956106,250.9213531724118,240.28687490353744,236.6825694959817,222.86758625291992,207.10358111651487,213.06651426736107,205.42140665867348,209.09238732691986,207.88814620895843,204.11113518846122,216.71851128801916,218.47116765600467,219.0904466516169,217.5329285771451,215.32658351457047,214.47760320775112,232.72085768273988,243.31141526575811,246.76901349851772,256.64072332521556,258.0904999472169,261.6219895519997,264.979545744398,261.521479978992,266.0006165821356,268.0204724084922,256.6478099382632,253.2166415235813,250.71918141485762,251.13445020596242,255.99297205194645,258.77662874869225
378,2010-08-26 18:15:12+00:00,190.04247502080872,246.37550450993348,248.86207215277074,246.3714760820414,239.20764725330775,238.15531853180067,225.32913647903422,217.035105786559,,,192.9762639436752,193.47491549201243,195.07092452507584,190.2556447492054,199.40294464123835,204.8752007947739,209.4443701280272,207.19538895994836,204.29552155967073,,,237.50385335224396,238.04882308264405,238.50014433671387,239.98117660464558,241.92796350487308,247.42552875318214,258.24197583202687,268.6085290668343,259.79842321613376,,,,243.90788172609547,244.88253243107565,251.2057113667863
379,2010-09-03 18:12:48+00:00,225.58788018364848,256.40786445625486,260.0409000600069,248.90755691875717,246.96752607457603,237.80482025496218,231.66930334498994,213.83559372603906,200.42009410553484,201.05137363252783,195.57625229459808,197.83058072421494,194.90682757837175,195.38050679412763,202.56633177377395,207.86639757272508,210.37377893430192,210.989124495853,212.4656150644946,219.97011972241756,236.847991546484,240.0993114343952,239.01761231724873,239.66580744785108,241.7328011481739,243.23240824212604,248.1687220473423,252.4800629139101,265.40668078692505,262.7691332615714,254.41712016933258,247.16400184107644,246.71308853444603,238.04429593035786,254.04672758899164,260.41326666823085
380,2010-09-19 18:12:43+00:00,,264.68929907200663,263.48252015790416,255.67156028538795,247.24052533485013,241.24797268791625,227.87353497893187,214.83606179959102,200.27512732947747,201.0443843450825,193.06595785427328,189.9231245213827,193.09341184307456,191.89117788016068,203.78571415982032,205.75114687465825,214.9644721889918,220.0385138890165,215.28634402894073,226.01095268207396,230.43068713309674,230.83006861761993,229.13598976374132,233.6203535842703,233.44158935429013,240.67721423524333,248.21070320225806,260.23785295544013,263.4112196126972,262.705832691906,261.18684290516256,255.07008958675777,249.0734257441971,247.17537308041094,244.87382769066159,254.15367088700935
381,2010-09-27 18:15:13+00:00,213.89891754910207,214.80153609871192,243.65351976184903,237.71566893436423,217.53612289605437,222.54622336975976,,,,192.28729985102768,191.44579958061996,197.96434987537856,198.20120402167052,193.95370575503796,199.24361912381733,213.6430055282331,217.09622283738486,214.32861059690967,,,,233.99780224611396,229.92017464325843,229.23560390930703,241.04574883695392,249.59006979381093,255.42764258121287,256.69120108739753,266.00721548804364,,,,248.21079622873486,249.80685789021058,253.36208275216683,254.53657976452115
382,2010-10-05 18:12:35+00:00,221.91961241335443,233.64691682799307,241.95214451486373,240.05694529201105,235.75573911105607,231.53301196822153,222.51224932616722,207.97502873476742,189.01475804219666,184.3336284303087,186.3164445484194,195.93483441751235,196.27650418922246,189.08077799590794,196.5654752907783,210.0014770375383,211.13234843662778,215.38851051757018,214.33270048247022,209.9931634589695,215.3743421049829,225.36358645388412,231.3957954430379,230.89277514167034,231.70250144557355,238.88155578507576,242.8176268921237,252.91004281344402,258.99094243440493,258.2622024291012,252.98700565602815,247.0014090698637,240.50854865372244,240.5761436687472,246.65469364312779,
383,2010-10-29 18:15:27+00:00,214.54790451203897,246.11586621287466,255.73248274699793,250.5636620334447,,,211.64102833252446,202.5811470498668,194.8402264376448,209.42311733437282,210.0355775984587,210.52847605491962,204.47392175059795,208.6714405668809,214.35769073970744,,,225.41791235110531,222.0507896866396,231.6800112710627,233.23634012830635,233.99373553431698,236.5023687875591,237.76147858622662,246.58048328730985,252.26700779561702,256.4324550946319,,,264.66797715387094,261.9272793091134,260.1242624052648,253.5780422268715,255.98994253779463,257.0822071610249,261.243563880688
384,2010-11-06 18:12:44+00:00,,207.6843058792405,215.6937329089311,,,209.04828311555968,197.71797344965034,182.0720803935439,180.04088936823118,184.4538482198915,178.87203082005615,188.1506868020476,180.98897227932287,178.24794303142463,189.34607037837057,194.3850494148296,197.45102155502835,204.9304574150902,197.36577007254928,198.16918120897014,203.40173215096038,206.94362937161995,203.8990035519806,212.63413484932366,212.32448150761329,218.32447273688555,228.77906464476223,240.59038428910097,243.4978295118113,239.79417333864313,234.91116825904274,237.93013839962472,244.50875427476493,229.7996980987482,,
385,2010-11-14 18:15:16+00:00,210.36859932409962,229.52484129282982,238.21208024399976,239.556048208204,235.83103806275903,230.60354967858024,222.4423525320169,,,208.41528394679756,207.10653227308248,209.90499462457655,207.10745717346268,203.13241015877267,210.40182417514808,215.08654806962886,222.54783276175712,222.7543391424066,,,223.8114123818585,232.01389330956354,232.83077789265417,238.57256566689637,240.0416283473722,244.60071047567456,250.17516252544695,261.38381468347484,265.12491874024164,263.43212173648385,,,250.2561735420705,246.78210710573086,246.948231615735,256.0605980815489
386,2010-11-22 18:12:45+00:00,207.64553716445107,227.60158216888567,234.08049112051364,237.08612891455738,225.69377975618133,227.48541890198717,198.48053626521573,189.90561548670337,194.40707660511165,202.86769530124556,200.0482088203815,204.3801863765056,199.668454903563,197.40621487297742,209.2326799779191,210.76518002810096,221.8876137533671,220.42918369206268,220.6242705812195,220.12365041695446,221.46687251137396,233.54447039986903,234.41295913971578,237.80898689038767,240.4869943329839,240.14857688380206,244.43405402122997,258.1722201899299,264.04848974171875,260.7614572949665,253.02815230104332,250.95986725842639,252.93513832224588,247.00288375267687,250.81621612457306,251.08580747045804
387,2010-11-30 18:15:27+00:00,226.5525002690965,258.02226748341513,252.56106874174637,253.07996527184096,249.38355766011304,248.94014828161758,,,,,,,,,,242.2686927584492,,,,,,234.65944520689527,249.83610766442084,255.94033398298737,257.72992723200616,260.689191181305,261.63137564577227,275.1623793616126,281.47378886063007,276.98094463387326,,,258.7330574564011,260.86931100104306,263.3888961037852,267.11432548722416
388,2010-12-08 18:12:44+00:00,221.68993652293832,247.6934811634254,245.00451548627348,235.89803298091772,237.45702260793692,233.57076791115978,214.82360452605639,197.2921451229883,201.23436371764328,208.24982336733768,202.6183967905247,212.5482955730109,212.40119292409702,206.8582883512743,217.24972801144344,225.24174654265062,228.34733626699224,230.52758480478846,222.11752768455383,223.27402626000375,231.26453026985834,235.96119626104144,240.90836850403403,244.9438902936417,246.60477240238598,250.40427435453276,256.4682165209332,265.1213540309154,274.16743618067926,266.67843691254103,258.8295171312041,256.62280231458453,255.47495847223652,253.01607736933826,255.61365511424344,260.89421604447773
389,2010-12-24 18:12:26+00:00,206.98075609527876,233.42368888523862,245.9008418456382,227.78804953746598,220.3762146698699,222.9157923400038,211.9335672361237,194.51585438962823,193.98129127753901,204.40447422882113,202.38462464783964,213.31375593843296,212.08277271436046,202.85765129571837,204.2366260175383,213.87818728273766,220.84420133202894,217.6135763474308,215.6229282802824,224.6901599705837,229.42154928901573,201.8175985076893,232.4517283312754,240.22954731558676,240.88055507613566,247.2755916159159,250.0222946919239,255.17222163108926,257.44198551946357,255.86168014181908,250.77389523490848,252.93584692019454,250.76623846095805,244.1475638121383,242.8650282850607,261.90217587246974
390,2011-01-01 18:15:43+00:00,,,239.2899968350147,232.97847321039245,219.27147425266295,223.92836584615017,223.14758176095452,208.35722941780844,196.65625096572052,199.2311002530069,205.20492481119393,,,206.22360863846498,205.37063046188126,211.59219980944826,218.56947303477742,220.8132490730834,216.95037917374523,219.48161499675473,226.16884514517952,225.32129187625907,,,,235.75384255280338,243.9566532848923,248.53814033674377,250.02467106790684,253.89852776361366,251.72633714897074,246.2177701070309,241.11356640170592,238.49693562710743,,
391,2011-01-17 18:15:51+00:00,202.81865219937163,218.8976909093665,226.91628252397157,228.1835547365813,221.399393123753,222.10844839689898,218.19283039549012,207.96617515116074,,,194.9178694783348,202.33385646284592,200.26194675328384,197.00854908453016,202.3294759306979,215.74662675577946,223.0336792232642,222.21191401000394,220.60808248586406,,,,227.41227972871133,229.8024352305625,233.1466670028267,238.4301010148899,244.98700976983352,253.1515213689291,258.63679937481953,253.25984590638518,253.4448884182973,,,235.15600904210962,235.36842994174697,236.85730389749443
392,2011-01-25 18:12:52+00:00,204.24611100453544,223.899885828468,230.02252824094396,223.64338647667986,220.785363653281,221.38711562824437,216.15116517953356,206.7990578228449,201.02961841532104,204.5439231486258,204.93265416014148,207.92167139855397,205.59298045647895,210.63604656788905,210.10113624329307,215.78463336250164,230.3363324668242,228.1429571758446,223.6532803036564,224.3771854078754,233.49601933598035,226.36955673274994,227.57708726913793,241.27800316443776,242.43951110284334,245.3515944022911,253.43424203915643,261.6262506387732,264.69871620469524,254.91033995667334,257.38140484546494,248.25489137583637,246.94613296692137,244.85716587904815,237.74039980619273,239.7518256800286
393,2011-02-02 18:16:20+00:00,211.6431213764629,233.80349590790826,234.86116358580392,234.32622024401408,,219.3808372598513,214.782709601721,203.10522159926526,204.37836295729605,207.71209606652587,209.03218111158208,211.83979162358662,214.73205070723566,209.28398265862793,212.51254823823018,,,228.13560978184753,226.74974439583377,227.26508575512153,235.10809508838645,233.69279405342814,235.42946428704454,242.27513198093672,246.97923469514075,251.56161044834928,,,,256.6386411631169,255.39981579528617,249.18911871367123,247.815192732932,245.59190880479588,245.80968067386124,249.059834155772
394,2011-02-10 18:12:54+00:00,206.80210636356205,236.08076204772658,240.54001663092765,237.75995436858048,234.81732005141527,237.53126564203166,229.0974246035674,220.06623947951113,218.3193501170184,216.32264977053242,214.95544541721,219.48755721426764,225.28143564953655,219.95351382624727,228.1382666829043,230.21346374414674,236.62356401785362,236.8259647895378,234.53429142704363,231.56247708514655,249.52890959431306,250.5469011338073,246.3929367701918,248.2238915886984,249.7570064925165,257.49730235146427,259.13664812292785,262.3005784182271,276.65161636436005,269.7300641504186,263.8650264878596,263.0730167335758,254.3167445687013,247.05574434347704,244.83889173122841,254.88542176393824
395,2011-02-18 18:16:00+00:00,184.13049931800214,205.3031800478961,211.61914552709231,207.98515451771118,199.6172813096701,205.89754160823256,192.92908825247258,,182.21858096772522,,,194.20848489457225,198.14153173195982,198.02239295966805,196.65859791036706,207.71451607417865,215.1441052411367,215.5766372839899,215.5657816168203,214.38067058220253,,,,228.68945934071405,237.95156405794484,240.34375436158987,248.6199159333948,255.3342857991839,258.02822594727587,251.5269329815513,254.2769028339075,247.47967125487511,,,218.44834380407406,227.73053026529172
396,2011-03-06 18:16:06+00:00,204.04515305178444,,,221.70028606420362,215.943159834442,229.47221055356562,223.73398637859722,219.01668330521446,206.02671579427016,209.1489352425993,213.15071571375753,216.28479676887838,,,210.31971707431774,211.97823175543107,225.80732378689777,225.32168917992018,223.81816880435028,231.47316651911774,233.89908719286854,227.58358567718312,240.7278588481116,240.92733018161854,,,252.41133681975563,257.61134306770634,261.0084368185404,258.682789830512,256.08857280767955,249.52312024081783,244.947811190591,244.01448253294743,244.1956350017886,252.68117118293628
397,2011-03-14 18:12:26+00:00,,,,,,,,,,203.66854201020493,202.98278270600255,205.1883752507135,206.652695659138,204.15625899600565,212.55314252134804,213.30176571561094,215.13089191854766,222.23630037210455,221.707633034737,225.17882345481135,231.90163166078236,224.6689606129682,239.0723562179996,234.03586144076314,236.1040410767665,247.6394603909016,244.6165141462708,248.08875863031494,253.28973896429156,252.60448666218585,249.39579916349192,243.51115737319043,241.5904580451224,237.99466316338115,245.67783423086067,246.99706662436847
398,2011-03-22 18:16:06+00:00,194.77311814998856,206.65978768486124,215.66315366842355,215.1964553143684,210.92930817408666,213.80322989332976,,,194.37253574043646,194.4286842224972,196.73372856434878,201.4271059920189,201.34500652051676,196.85239521766982,203.0331761196183,212.5473563675841,216.91026144514888,,,,225.73156283280903,219.63592390874678,225.8914090569488,232.19773364815978,232.75416892587432,239.2512956524763,242.98767131684593,251.85386294886723,256.6288595501968,,,240.58433512905577,241.58776115702278,240.49652495428333,237.793992285933,242.4785877248765
399,2011-04-15 18:12:41+00:00,192.92541528789044,202.68514401136065,230.236759212585,228.20787398848077,220.10519477528499,203.88526405402393,217.02347561024197,210.5004477058956,208.3165877132091,197.34180718157984,196.20528102245152,208.64141942038745,209.11525835336005,210.95915304271455,213.41203915698674,217.74514845000039,225.7446084816958,224.4151340042484,226.62996507029231,231.19912531904527,230.17466113619614,228.40699598069997,237.51059369240613,239.17319181025923,242.3626471994388,242.25801309725045,247.7441487277052,251.74510961662443,256.44219146578894,260.10148387977773,256.21610241010694,246.6704804473938,241.86722797590187,232.83232626036653,236.6673191780879,254.3342882378062
400,2011-04-23 18:16:09+00:00,184.32132100633424,192.41669861088457,219.11211151065163,224.3768382793395,219.27176915888379,206.58062443105254,210.13951177372283,209.9492659677271,,,196.8982114244408,200.0839547759574,199.14606201178688,204.1047695161225,210.47301191703053,220.23128946936916,222.59498586350423,229.17101408324743,227.1045996919188,,,,225.31941180514042,227.5683632669374,232.3075545944244,237.53224179671443,242.38362315807362,255.45032304197983,260.53245972881234,262.64688113216255,258.63122921006055,250.65138004224875,,,238.35344817480708,243.85122400640662
401,2011-05-01 18:12:10+00:00,202.04220986986078,207.73690098757183,227.62876248901347,224.01301856713476,215.04597286849287,216.6038251161857,213.95817062953512,217.78291896661784,204.0981687272449,203.6133091219561,210.4535586653706,209.73324729274086,207.50414598002345,204.25332749444402,214.72359042813287,220.22289679010373,225.06786238695196,233.81948423744245,232.71879057736152,228.02498740990688,239.83394858357724,240.22549400146565,238.93236222249774,243.39634123929378,244.9878923180979,249.47601247573232,252.80641468648474,257.01167759760756,261.9474060318343,257.46363674923145,255.6140617276222,249.50524051497734,242.41134509931476,238.2121731977501,245.17500499739654,253.51230374242695
402,2011-05-25 18:16:32+00:00,,,222.8977103515776,218.00006381518244,218.48986774559953,219.77062115196802,213.2143662697963,208.29710529254226,201.87943575226228,205.02179213041728,,,,208.37052418081782,213.55216414888844,221.00441912067743,224.18409380222877,228.70076895187788,222.5694719206501,224.72592729631987,232.31375336909863,233.2048962442801,,,240.70578669723272,254.26814640202406,259.6573890289963,264.83190542976814,269.64862374668667,264.0797842901585,257.6686942385885,251.46682283096794,250.7806579881552,244.8100021269149,,
403,2011-06-18 18:12:15+00:00,206.2282000113685,215.22055168402923,214.17578558296177,225.2103826771231,227.23472291906336,227.70762061797822,217.40331243533268,211.92521659035745,204.5575022417215,211.38485961461393,213.59582331880338,210.52152062089965,212.60920078988133,209.97621346311976,216.71166129979537,220.19053593392215,228.3283274296232,223.91184274546453,218.19365620712563,224.68260976901564,232.7967603271787,241.1149399167438,240.74191429321243,243.16118478029838,241.6381068163129,242.97787293546608,251.45404947973307,259.17482737301725,263.7053496825783,262.8956576983797,256.45268729991164,244.11729509094295,243.78744113261368,243.1443127648248,244.2226448339719,252.52771595256948
404,2011-06-26 18:16:28+00:00,,,235.92892827819645,239.02945819245048,233.88690362070164,230.87621924793802,221.30575023684517,211.03678972446536,208.14898627062894,217.64414869886716,,,,218.8091585082328,220.708915648047,228.91081717710748,231.06930214808085,232.35592987329585,224.86781022807997,226.4995777994701,236.22966830565392,242.67593042660368,,,240.23807604895563,244.2848598854403,257.2236890296783,259.58175360128104,262.26194143897663,263.50621065822565,257.60101905661173,251.61822594372197,241.03806516676536,243.22832426965752,,
405,2011-07-28 18:16:01+00:00,210.8592752845005,242.65079520854806,,,224.04449294718876,227.726613235035,222.04392157587245,220.11274917768677,210.1967388545904,217.0833445937385,213.2912750612826,214.8772924148747,214.06605438071924,,,216.14413120236796,219.9077997167037,225.506057854313,218.18021436421395,224.05458931357146,231.04491908037417,232.91463621911916,233.10396863424984,234.74866524583382,,,,247.33023927338215,244.90588587291373,250.90142738333526,245.0913526045982,239.8119741005011,240.207490336166,239.466408330945,253.17006005399116,255.20498546076013
406,2011-08-05 18:11:28+00:00,,250.8956343758223,254.18059789814495,250.23130465839787,245.85845410436312,245.59393786852226,239.05468601885943,230.3109249546098,217.75637312829292,220.60512531956172,219.79719276176039,222.0189687866049,221.9638633608249,220.78460234034122,227.63904057739882,230.73267975040227,231.02936140371014,230.207644152212,230.58823285533558,230.22839155202988,234.88822584720248,240.46779654842325,236.95265786405363,244.55699589644473,239.01276838806197,248.36850440700107,253.96830260577326,253.79759623390987,258.73117428540934,258.3035157827633,259.04011787172357,255.72641834543793,246.7611322419753,254.86389735285417,261.83898115607036,267.55228413112883
407,2011-09-30 18:15:48+00:00,221.1051970742116,261.153064386304,256.8042578502713,,,,225.22048117239856,224.8105551946303,209.47272060563034,217.11796890920573,215.55781803341708,217.6461248726006,216.56536611469906,214.2681770526077,219.9618620204311,,,225.97760812045115,222.89197956513814,223.85971829412512,227.60735204193378,231.98333174232926,239.74609172869762,241.88127127749115,246.06434356727743,255.47454979377454,,,,261.6537738893201,254.89466678438674,251.67440242199507,254.87728339220894,255.42841320852125,260.6139361882306,267.2085743247949
408,2011-10-08 18:10:37+00:00,214.58859777230916,258.1985534213386,252.31721012827,243.1338874844825,239.1465970078833,237.10993484157441,230.36759728248856,219.6921398869916,208.02335139088353,210.7519250794598,214.32923817869823,212.77814939692382,215.236586416382,212.59525137307284,215.3905863930039,216.41058103318326,224.8223749041328,224.44914781328492,219.50523103899977,220.70707244229922,227.77906940251478,228.9467378543431,233.55729721351597,235.5945591541322,238.21751712643723,242.091319257047,248.36133880380567,256.41992731869004,263.77115639220705,261.6677561942566,261.3140004540863,251.74072528093788,253.93213766760152,251.01930382447142,260.3042786938202,263.80991186384085
409,2011-10-16 18:15:50+00:00,217.1113011013134,252.69006566079693,256.76220492404445,240.64445573253371,239.85920889801446,243.73491163084364,236.61890461892634,220.7257164549389,204.83116783729074,,,213.77907408677606,213.71899786646776,210.17500372776934,217.50672147708346,220.08533561387335,231.66379342425134,228.59380520164012,220.79684759732538,223.78611552127805,,,,235.14812365206026,241.28371777997015,248.60537362916645,252.83852653136032,264.03908756091823,270.6142909864541,266.8958939757958,264.0141624557364,260.6855618798356,,,253.15024513122526,260.30535153793943
410,2011-11-09 18:10:34+00:00,225.80092229936298,254.95621898263724,261.87695833182045,248.38421181101722,235.4284405131849,237.9299399881328,231.52847898377996,225.6182612335706,214.85400536637292,212.99944792300892,213.97885466200296,216.65603178828638,219.11568684651843,221.4269114992827,222.22213827900856,223.62311176874914,233.5728255117863,229.37061374063165,226.80268510565176,229.0860470446388,237.5443212523355,235.3583924285566,239.00104098541584,241.9496884890578,245.99081165574222,252.6949010943785,259.7904054660274,261.01387148753855,271.88203806592844,267.9341291633047,263.5898362182156,260.58670289026,258.9997020732029,258.16122272724397,261.87314177911674,264.6767015409776
411,2011-12-03 18:16:18+00:00,225.22256847948995,,,,236.88450806394593,235.72330183763594,229.12862071549284,223.02134852423004,213.03972764158055,215.62904535691436,215.60960106059105,216.23947028569623,216.87535548203755,,,226.21586778079728,230.69689831560893,230.19092858263699,226.4585739956608,226.59042099297645,234.08700573322696,235.02100891536884,235.84251903798096,238.39593846674043,,,,262.57460911804606,266.6820238593662,267.29723332565146,263.3794645969422,256.8318734354539,253.81676107210419,254.3428954465055,256.8561233204587,261.98508923077486
412,2012-01-04 18:16:58+00:00,,227.11729949347253,235.67154710839307,236.4773059534778,233.83135379772753,230.05567530429292,230.03720026931032,218.8351107059186,212.00937544847977,,,,214.3949377088946,215.1273389325139,219.8542635789457,224.40288803028824,231.3758160323823,230.83789972695473,224.44968986367397,221.41050412005947,,,,235.489159112982,236.13476328974156,244.25550095183937,252.49637876558123,256.96931593514216,262.18750028233575,261.5910424140035,257.89286206862636,252.18794588793767,,,,255.99509505817466
413,2012-01-20 18:16:57+00:00,212.71556361119747,,,220.4785530299211,227.07390936119072,228.037400369672,223.7722834215918,217.68610070319818,211.8741083098455,205.7390256404003,213.72240235723103,211.99245106114046,,,205.3542689588756,217.04129653642318,224.04585544535212,222.65860052748963,222.69751487451546,225.22244817284258,232.22737018135842,232.42937022358495,236.19806598618132,239.89313490983832,,,248.1664070952296,257.32915027411343,258.294133514103,259.7701974663553,256.2839331510438,254.45562624928158,247.70199371088688,248.0737883003334,243.91663505373174,
414,2012-02-05 18:17:02+00:00,202.96302454836808,207.4274557539385,210.41563701938043,,,213.34071002609335,212.82658004061062,208.20372245900748,203.43733311109384,210.35418538025192,210.9813725713459,212.8508133857556,217.48731196464027,213.41010800217205,,,217.94360445412133,224.61677834228874,221.9873021431129,226.2579159047504,229.8075286394158,235.59793750425635,235.73390712638798,241.36955058539195,244.40503844666898,,,,260.9464569570782,259.5545914859047,252.74358985991717,247.41772298567733,245.91748529168143,243.16119688980547,242.67885569244433,246.44556342789582
415,2012-03-08 18:17:01+00:00,198.75089208170678,209.9376750225305,,,210.3321476768531,211.03632173561545,207.23371857725726,207.98140478652596,200.5176667538215,207.72014373777708,209.87531310753164,207.53665260221197,206.80922789653025,,,,217.34663294100503,219.54263702597177,216.96628245034807,218.25284350470784,232.3874235983848,236.22848795494897,242.55423898510006,241.37557073907908,243.78944518403134,,,257.22004220177496,261.36318439421626,260.0424913525441,255.23379011079936,251.2193855277786,245.49530931451713,244.63046984365533,242.3113078272838,240.6771377671283
416,2012-04-09 18:16:59+00:00,207.61173437857445,208.8703260260293,207.31013392885066,211.57137969294362,,,,208.11895831717814,199.72076781470582,203.3137715931964,204.6427130657795,211.97470589932846,213.43908938807357,212.64504258679324,217.43587880763238,223.49529848029695,,,223.58600090966448,227.66345609389063,233.9037083854042,241.8147638519098,242.44611353498914,244.29418057401222,248.02914874808252,251.73294385837764,258.894649300147,,,,260.18980899480533,252.98641809674945,244.18391047656195,244.06935226471614,240.07281476254428,243.3817622681455
417,2012-05-11 18:17:38+00:00,200.92157692954018,233.27350224241093,236.01981630047496,,,,225.06861241130997,226.39583327633284,224.61985323657262,220.31272400604607,215.26125326291745,212.58375724163852,217.53428010417895,218.3977160228202,,,,,234.57738465868405,238.85286497205308,244.99586692767525,243.21850966033392,244.78330604161175,244.16326092881837,247.67100447181912,252.6720036877548,,,,,260.421811077008,253.40295817371492,246.25292372393704,240.3569514266328,244.00413878025915,242.63661369788275
418,2012-05-27 18:17:28+00:00,218.15484648759127,,,242.23571047863464,243.5409823624625,235.4745720942987,230.2622612310487,226.74183742554283,224.07232890801137,216.8305286829957,211.0598033337108,217.2982506093421,,,,226.94302943574317,232.1442002155787,238.84294881744123,231.62066246548207,232.82276973325088,237.33659242932387,241.59909982711838,239.04677159279512,242.0601642972912,,,,256.84748550983807,264.6361547640109,262.2733547705979,254.63776495798814,252.79841836229772,248.2423080636656,249.6403446702545,246.37311954232032,
419,2012-07-30 18:17:52+00:00,224.82752123894045,250.58316545719856,,,256.63304198159926,254.97019596316932,250.47289073735976,239.51918860319213,229.5468113265854,232.6109908697884,231.639988695191,228.33367176588092,226.88726911459338,,,231.84700432930148,241.52705728099403,243.64128958320114,243.06230604180644,241.29015554782572,249.69566618745793,251.18838011280764,249.13136748092955,247.81166223656112,253.12434577609469,,,265.6961745468282,270.64851919259723,273.7614716572791,269.09515979128,265.3578483925115,259.2583364612652,256.06262572550025,264.6585378048365,262.9392816694526
420,2012-08-31 18:17:50+00:00,212.3956974571493,260.01136675218737,274.6014842656813,273.0490279381356,,,242.26798739619025,236.59537549743067,222.90738747415753,225.4754378231676,235.96440041598458,236.46947326506864,235.68728556358667,234.22730234624953,245.06515595139768,,,247.34446328902246,242.19448470319205,241.90880905300511,249.8078826506563,257.1927386612846,263.73735280104665,260.5047090364913,264.12014392158363,265.5486785225935,271.22903511577476,,,272.31621554824153,267.2776543128085,259.870428946937,259.31772669544296,260.666003457774,272.7553409780034,276.9976037145665
421,2012-10-02 18:18:33+00:00,228.36180909802292,267.56322697349236,273.13847293799785,271.89133978864106,,,253.3488272172276,241.8957509732637,227.36288210576214,233.61643457744302,232.185897775555,236.01580204559846,234.95348752904655,236.52263987588472,244.54000667714453,,,252.79328339621918,252.17694240940284,248.0880212561001,254.9785362539157,260.2497046924649,257.021011632477,258.31566777624937,260.9774723226983,263.8497361257298,274.6967606411582,,,276.3209182232455,276.17010472106926,269.6225577157126,267.9909585859244,269.6918648008052,273.65821504649523,268.00488664444896
422,2012-11-03 18:18:47+00:00,232.3887851418817,265.08937081278793,268.58579352012396,265.6215653748011,264.2277444280075,263.7506402034665,257.37689749364813,,,243.79785064700053,245.92876007684865,243.01549006173636,244.32089774520674,241.73244340672915,243.78857680288112,248.62735479229516,253.82653032153283,256.0103356957911,,,,267.52962194253047,264.25609551419325,264.1059754637968,264.02711198021404,268.1346921956665,272.63179679807087,276.17215450986976,280.62377871536506,279.1084914670449,,,,275.8734550041454,278.08814693748764,275.79099904856315
423,2012-11-19 18:18:55+00:00,,,251.735566540981,246.587955961969,246.07850459718435,247.6476204864026,242.1344721083711,243.30561900414466,233.20965973228613,235.18163680210725,235.85899379403597,,,217.65209182587768,231.04555522595433,236.4667767136415,240.72376927164987,245.01908031676894,249.83363727108613,249.82415335238562,254.43552825432735,258.43555513379727,257.2825953813204,,,250.4219681003472,263.03253604314506,265.24551396673013,271.0470251351036,269.07708130812733,273.0587874283335,270.1091328701338,267.58623291071535,266.80810034662886,264.93403096219083,
424,2012-12-05 18:18:31+00:00,,,245.33134985538393,248.74064834784113,248.02036164711046,246.53217315913778,239.9780025698793,236.24192025992903,225.74517120776048,229.14468176158329,230.05171933919144,,,234.39244120773103,239.4962927770097,249.9621930179287,253.3119744027628,249.7305388326051,245.66274770873994,242.8350870739591,246.21003933777436,252.84953710534796,,,257.9260860577512,263.0942463522035,269.62740610436697,277.1528183060882,280.4570715602188,276.5143558711602,275.08214648316226,266.0608950481636,264.7279514443266,260.98389802457024,,
425,2012-12-21 18:18:40+00:00,219.44553819457795,235.1300024132659,242.26751699999784,239.02845455413598,240.77245024873991,,,225.3378394592375,220.728437663273,221.14369462419165,225.00097070424675,225.14817601012953,227.3676888239587,227.11364659272473,234.81396643211545,243.89314917348383,,,,233.91915231922468,236.07582357312444,238.2080586253442,237.40381348738566,241.99166924359935,246.5324274584095,252.9089481802002,260.3217047339661,266.26533389428084,,,,260.5570597080475,255.94998682272993,251.35168426848492,246.68500360005868,249.35896731967782
