,dates,mex0444-0000,mex0444-0001,mex0444-0002,mex0444-0003,mex0444-0004,mex0444-0005,mex0444-0006,mex0444-0007,mex0444-0008,mex0444-0009,mex0444-0010,mex0444-0011,mex0444-0012,mex0444-0013,mex0444-0014,mex0444-0015,mex0444-0016,mex0444-0017,mex0444-0018,mex0444-0019,mex0444-0020,mex0444-0021,mex0444-0022,mex0444-0023,mex0444-0024,mex0444-0025,mex0444-0026,mex0444-0027,mex0444-0028,mex0444-0029,mex0444-0030,mex0444-0031,mex0444-0032,mex0444-0033,mex0444-0034,mex0444-0035,mex0444-0036,mex0444-0037,mex0444-0038,mex0444-0039,mex0444-0040,mex0444-0041,mex0444-0042,mex0444-0043,mex0444-0044,mex0444-0045,mex0444-0046,mex0444-0047,mex0444-0048,mex0444-0049,mex0444-0050,mex0444-0051,mex0444-0052,mex0444-0053,mex0444-0054,mex0444-0055,mex0444-0056,mex0444-0057,mex0444-0058,mex0444-0059,mex0444-0060,mex0444-0061,mex0444-0062,mex0444-0063,mex0444-0064,mex0444-0065,mex0444-0066,mex0444-0067,mex0444-0068,mex0444-0069,mex0444-0070,mex0444-0071,mex0444-0072
669,2013-06-29 17:49:49+00:00,238.7086304387756,256.6848634314084,249.90219743526993,250.8599062656771,258.073719393695,269.4866511083103,279.8509310038793,286.36846037731056,284.7434217147974,267.2994057218346,254.8720914731122,246.27475740607434,246.2675384043443,241.25060667263742,241.84365644622287,243.9382901402048,253.55501967831873,254.2366641773494,250.10133356059816,242.9220404461945,235.55781904718168,233.25150738075766,226.52883889140043,226.2646589775759,234.1080287164346,237.85653964676513,232.48919839249746,235.9141639740391,228.06868387063008,226.06858377337215,223.25711101046414,224.7721541310967,225.68856638850593,222.8751592974144,226.89076668942192,227.85879376055033,228.98446320324393,232.81052988954704,238.07351460158748,242.8032347050983,243.4112236414254,242.92557087788904,247.30774586855097,249.37961450990534,254.69126583637063,256.5829526006918,258.6357334126651,256.15980897738797,250.88778535076796,247.7356389398816,251.1936937886398,248.52824627990017,255.10750030148972,256.1457284865592,267.3802890695718,260.98011572542987,257.9868682889319,256.342073826877,259.4013446663587,260.0934346691726,261.4116500230117,259.34625948101774,259.92943990814905,267.2198086860338,270.86269445329765,261.1380559215239,251.2510080074768,258.5685764412309,286.23705792822693,304.46374984004774,310.63610233180464,,
670,2013-08-16 17:50:15+00:00,265.15393521917963,261.2629984794642,251.7423727463648,257.4361037146018,262.89964015417974,270.34553083505097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,2013-08-31 17:49:30+00:00,,,,,,,,,264.0511508507168,247.4876288386883,236.0331485823102,231.28498654909723,228.88534761426186,228.47933689722367,230.06464443879085,240.354437582382,244.31897762233757,247.07149482162302,242.088542238708,229.42735658370842,229.48434892736478,,,,,,,,,,,214.31319770581058,223.10388494982232,219.97580934302118,223.9099612266814,223.7138951213127,229.23659916207134,231.65861100872954,231.92335480500458,232.8721815340645,238.818944134904,239.58306196451193,239.7944897071928,245.78212879807623,248.11152111121808,251.31595993422158,252.14628908783723,247.1039559100503,240.8553304646145,244.3334015548952,237.6014604569773,,,,,,,,,,,256.23806102910976,255.02661894764844,263.6551552734276,258.2933184833584,257.6948777933604,256.5889216725874,263.71681123629287,279.20836949921147,298.7158847788092,300.8450782427101,294.2979417963899,282.3881727480304
672,2013-09-01 17:50:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,2013-09-08 17:56:03+00:00,242.12231826049475,251.99129989689652,241.05094655522925,244.77548315591307,250.94546019680763,256.63010544917455,268.69784301268675,272.55268785070115,267.53391490662716,257.38641872319243,248.28080221872034,238.50193555127947,234.1395374839179,231.81888545927805,238.8868073581656,243.3422676262286,247.76173511289994,254.10792005241018,250.27066377939965,241.90308460173003,232.9157403195583,234.9638318963125,232.4154245550199,228.7328633801037,233.47392639006137,234.625408168344,238.4416916831462,240.41517396859535,232.97098055554494,226.87507490903133,224.50420537891773,224.96553268569284,224.98337147695744,229.47832662959829,230.10730451165412,234.58175306773978,234.91185260406237,242.84570441201873,241.21985478979894,240.91765756667752,243.52797957333934,247.25655426656255,248.76724594029199,252.48474323150137,258.0773565655934,256.10470280891246,257.2306840003466,255.11546334806383,251.90441941265235,251.2019526182981,252.98848036852308,253.1706539086534,255.26045522306805,252.92474739000636,254.8993652196568,260.24395669427554,260.9472273165689,253.27472263892204,253.55052209979692,258.28597733446964,255.41156332802018,257.34881825456443,260.45821499378695,272.2773418793537,268.97985479961324,256.02417547144114,257.73855703400966,270.1319678004868,288.0466686106967,306.59559833305025,307.51732654379515,298.7696474861626,283.90351125430607
674,2013-09-09 17:43:27+00:00,,,,,,259.26045473440035,269.03914855170126,271.5859481175281,267.92217123134816,254.76053459014832,246.32457034266093,238.314014686641,233.32239744374098,226.30537633498733,235.8062810031717,,,,,,,,,,,,,241.69292839760698,229.87708575074237,224.41350958478978,223.3292381774868,225.63633512914646,227.25395636734646,226.43246045341823,231.123356931186,232.40192374532677,239.12879348938458,237.39227028104375,242.22779395446148,242.7330647969284,244.63198439414055,241.81745475387095,,,,,,,,,,,,,,,,259.6193823441713,260.5223189817154,260.06624573656785,256.8243419389901,254.9569431686819,260.4628501864509,267.30758739042625,262.35881724927515,255.86452790642488,254.89249793150742,265.935492479018,280.2081668532219,,,,
675,2013-09-16 17:49:42+00:00,240.2057470571437,250.87984345653837,239.22585249796077,240.2479762426206,,,,,,,,239.65436898232383,241.19055546065698,232.04754195094355,245.91348933099135,243.11407341191452,250.2883655938649,256.8949333430284,254.67434447442557,245.8112853637062,235.51361728463465,232.0274220500791,240.3450350864881,229.07609179946607,233.68449927468927,235.21363080813404,,,,,,,,,,,241.79737709629026,234.52177955337118,241.8611672931733,249.86895449175395,253.28942417004964,246.7457783078367,248.19816955774652,251.47362620355432,259.26722902037767,255.88198997260955,261.98139216641215,260.19956759710254,259.00918409628184,256.56558548718044,260.35778418620646,258.097297758079,263.0489548111786,259.90577204615636,261.94413155947007,267.80488349432744,260.6377251606888,,,,,,,,,259.6774313942799,259.9552903021441,272.20237182298393,297.86908579606705,311.5698983215618,311.23039565698315,295.0138818716731,290.3307463935062
676,2013-09-24 17:55:55+00:00,240.62797196440633,249.99131168799744,246.4080766088581,247.1525548303864,251.3091605841662,260.48926793518945,271.8742881227432,273.14086234576916,273.4390129057983,260.6357081284956,251.36327180426832,242.8316132422748,236.86644048394433,237.56474530203235,241.2135729985657,247.61789541713466,253.0227530330768,256.28562641626155,253.00016257110497,246.99353823122905,239.07514444912593,232.51568449283351,236.20177287353957,228.4072272742078,235.57886312924504,237.56111563708944,240.05096788131635,245.29720653463954,235.54274800737952,231.6526472430716,230.36087125968402,234.26207006479152,236.3743438634343,228.24297263912644,232.13564695012406,235.84419868655124,246.16606689478917,239.69103982680534,236.54800519866217,253.06100562221079,249.22257426833943,253.70601201695777,253.39047076614827,253.5814947459372,260.5363892669169,258.22396829619026,252.8184525865527,254.816852665998,247.74593372223848,254.81418386736516,260.1933794415131,262.4639114526999,261.92545873095753,251.93027635981403,264.74078114389823,266.29763751363276,267.5684487944984,267.1086348779921,261.55735074549256,269.0495906712483,272.4378312164348,272.4647716131334,265.8376642992957,271.53371682920783,269.0094024042691,264.34667172398383,260.8949564889993,272.0741669136688,303.5347556443725,311.35352186494504,312.8944919542499,306.23899486821705,291.17215480168716
677,2013-09-25 17:43:35+00:00,,252.0862353884285,247.63020550339755,248.21361704308205,250.77031110010589,258.8157613207515,268.8144906408288,273.2043648414457,270.3669774361013,258.6711607827892,249.15986651657633,222.05191102332918,,,,,,,,,,,237.87836944402812,232.40757141198907,235.54311114031293,234.6230294931303,237.90104887698038,247.89529777420566,235.31985567255242,230.67223753790518,224.50626484573144,229.82715032758935,234.18908474949956,233.62053040381141,227.83572966833083,231.61069061851748,,,,,,,,,,,,,,,,264.63252108273247,264.3238776328948,254.31097516587656,267.26548707995204,265.5197741702037,270.84190890923304,266.9881436396889,261.59954300233056,272.2609606345624,267.2811369000321,271.2241151041593,263.3235876302004,268.77213718605645,261.30663917294913,,,,,,,,
678,2013-10-02 17:49:52+00:00,,,,245.51626571089588,250.04643707658124,255.86967857609295,269.94756908167375,272.9683531652176,278.93312975294083,268.4565641996048,258.8731471640084,248.71014110975375,246.3742250818446,240.5715984679311,246.69584837242905,254.61025923302833,,,,,,,,,,235.67057423964823,250.43252587626233,254.56733427067954,240.3517686371499,237.91114458239966,225.5384410097505,234.4619228079219,231.75397522774236,236.9431003211165,237.2364617593434,237.91423658438234,247.7918911005925,238.4815388656029,248.99649432337227,258.2813976024317,256.12617181016697,260.2810316060627,261.3071676952706,265.17968850213464,,,,,,,,,,,,266.07997681417737,277.28722250970065,268.91041527451125,265.9731437765513,275.11070534395583,272.4381888189851,267.86291080301476,265.8469579109742,269.7056058367626,280.3177741675821,271.9632881072056,266.8804806013306,277.4313548659844,300.87975866106166,318.2175981998013,322.6394676966262,301.6774983272028,
679,2013-10-03 17:49:44+00:00,244.25686944962368,253.61072012549926,252.67138130893102,250.14255566400752,256.9708108256591,261.2618296728052,272.3465747086175,276.1845799064762,281.34210214851066,266.3223696573503,258.6859900836981,249.35852772935456,243.75164734984136,242.50728325767483,245.9969329221927,256.5932148484886,263.55480254374197,266.3988277780374,257.72912792251,253.75310967541148,242.89579029362878,242.01085148415643,243.31278128974148,237.1435133705177,246.89024829192638,237.63835085328347,251.33029890844915,255.1408525784894,245.20699283199173,237.2202912452219,228.42597080988435,235.96527360991922,233.94831322459387,233.89395763421848,229.95056202554466,238.45897721500307,244.11794976618737,242.642927561749,250.68622669757832,258.2721812209336,257.1613221346592,262.7713135389647,257.69743501950563,266.5275233744388,263.62907149456635,261.65664048830797,261.21016583138794,260.3036756775974,260.4218146806547,271.2356762962014,269.29150024826924,270.44325922353516,264.2551836325561,261.05991621603624,265.21840737939954,269.4048995256871,276.68694597560125,272.31066179712246,264.52639794932276,273.30540065274266,274.8841196020983,271.2144400518811,268.25691833717354,272.7508416171286,278.2197703841688,272.4503235882821,268.3718787096415,280.40756962366714,302.96823942113645,324.83377290143227,322.0307647790752,309.6327000225568,293.11332528344985
680,2013-10-10 17:55:55+00:00,242.16139148376655,247.5500292538325,245.7353618375856,245.10159795990285,249.22300507003018,262.0575602216432,270.96325891196676,276.58689085753116,273.99047904899084,257.96051518697493,246.27096034978163,239.12880987154514,234.9038678616114,235.96303498073317,241.6715751907798,250.81152355893184,259.707554811582,257.48141044583684,251.92633146880868,242.58288012966275,239.4302711875968,233.5843082242367,238.97328065370797,239.65599770328313,237.35454864563192,242.1579301931707,238.59637097667363,246.60224324327825,237.948275500397,232.25973049550706,227.313894891172,227.51795574751392,229.87486101376308,232.1405576805211,234.0676082977318,234.263729467067,242.24350483617633,238.80248568867532,251.068870940577,248.97490293592787,252.34653526801443,254.71342691762044,258.29763823511666,258.74135770307913,264.8639297035995,265.24158979272283,257.81646602453606,256.8220715390059,264.03849978175117,260.7256964087219,259.49606739789465,261.6897500749721,262.8531655434283,254.6464705040662,266.2268721025021,264.12107509785096,272.02856503500726,268.1354792939756,259.0183116935627,268.3453613071759,264.9169952773689,269.73709877697337,267.05132770613505,273.84075275362466,276.6585528918751,262.1910669586323,262.70511539862173,272.905255794471,299.4864144138383,318.7025129669384,318.911211541503,305.3202199345097,287.1094182524097
681,2013-10-11 17:43:49+00:00,,,,,255.2967620304983,266.68695444023064,274.6799381448671,277.8451594333205,277.60945650246146,262.71335833226414,254.2442896997644,246.50403456153254,238.93731889370503,237.7093277206169,231.59912764834388,,,,,,,,,,,,,248.98670570165524,243.39636523249254,240.41210372058487,230.1184335030057,237.2515982793006,236.9579928375465,234.72526562824936,235.3273673982597,231.9717353591302,243.13265927504844,238.97157611759013,249.99028842607936,252.33239881685932,257.8261208123718,256.43167586265594,258.1427401093543,,,,,,,,,,,,,,272.63356084271396,271.19921592362437,266.39130020772313,270.44098774210653,270.95048213156207,270.55734016568874,269.3234119799812,271.7172349428366,277.71242872384937,258.08715301323315,257.8078150827973,266.31640631040756,297.7850353482535,,,,
682,2013-10-18 17:50:04+00:00,,,247.7206552898083,249.73215185421017,250.55027168484534,263.1715758216082,272.4220291111445,276.803130177753,275.05110134258166,267.9310172980357,255.15162667410357,246.75361703743874,239.24916178676546,238.33811506535454,237.13023801468,,,,,,,,,,,245.91542761873484,247.8934316224102,243.46379529573568,241.4549151778232,238.35216865818015,237.1912321242938,232.5698041533708,237.80644072678416,236.92276929390405,236.41961975201474,237.96904459798898,246.12612459669063,244.95088383784437,248.4143288297459,250.45409176816693,252.53318821986161,254.9833987217569,257.59070797727765,263.75413708408774,,,,,,,,,,,264.6981735394114,272.00706184034766,268.8577644242684,273.19201449058284,271.0199441589448,269.1743570192201,266.4173323508799,269.78452873539305,270.9284905115702,280.80013094964534,272.9331648047637,266.10737656141464,265.37998664597905,274.1312313151086,295.4440594372295,320.50884304870164,317.54190687158064,303.31370024848786,
683,2013-10-19 17:49:41+00:00,245.31460695511848,259.58494342280125,250.49172312815742,253.02796741239598,260.28141328651935,269.067134921335,278.0220206804086,282.6730627509433,282.26711626129236,268.95029081816483,259.45281177285466,251.61950800437984,245.3916260675622,245.57324350212036,246.95576673660292,254.29733453476393,264.5258142615702,263.4103709998288,254.6053196763395,250.42193434231436,247.89351624384895,243.53796050005198,237.99398080254468,244.85907597881362,245.91225490557926,249.88773016748712,248.83994784853672,248.57559704053511,242.3018573598299,242.48336323896444,237.58609741278232,235.88142029582673,235.5029374633339,243.06866505606226,244.54967131372823,244.74021730196307,248.92841768696502,251.523297423471,248.6900739406834,253.18045020533842,257.1037785308715,259.5725182703094,264.0698032447783,266.1834388074159,269.8460472871885,273.7270180096446,264.6916756038087,264.86809050315856,263.8730188484747,267.49595620596097,266.14947930675754,266.622286173116,274.1080137615633,275.3923954064629,267.05613834115013,272.0680011933428,273.39704988231284,270.59966530696374,274.29546324443936,271.95957269858116,273.9196785782216,275.11181659928855,274.6272053328192,282.57282966918825,282.26227265901025,269.59308266486096,266.13903048205987,277.3753642044917,301.6828036601356,321.8497503763539,321.0275385042587,314.60767851828587,303.0627177890998
684,2013-10-26 17:55:46+00:00,249.86476620352795,262.38099357173513,253.93125677480467,257.90085000890673,264.1420473295005,275.4121457552987,281.3993163410295,284.8055264574123,285.1878004379733,270.3413516373873,261.01305063496784,254.76721375502007,245.82786270728025,244.95239885889205,250.30657225674167,256.1719094056926,267.1015316990963,266.53058159490416,256.6181134499778,257.67305223644075,246.1331768946481,244.24565835113194,243.29659016370093,250.80502250087972,249.52430059958425,246.7262067251498,255.7467461690117,251.4134104641226,245.0798374918495,243.59775566265768,244.86642937626837,233.0895289801738,239.79976950106519,244.11925615950963,244.8298994472828,243.27483696783628,248.1903302140737,255.45231191818095,251.12563815250252,253.56790243657852,262.12991734218156,266.9956531823916,263.1528981440723,266.40359481009995,272.5959394293447,275.96319209318943,272.37435472257454,269.25756267179963,264.4052022449607,266.58170726212785,270.0762420937656,269.9022230746499,277.6257383679771,278.6145918180206,266.87641418646047,276.88224917635875,275.4472231660724,276.84199101291574,280.51753265855564,272.7223560666296,277.3495238792199,273.09496538234447,278.9072959705241,287.46932783985346,284.07535110403387,273.61523407529944,277.06654293695004,283.1010136379799,306.1596694241244,327.62069280427914,329.75127201834727,315.7950087563935,308.10954181642296
685,2013-10-27 17:43:55+00:00,,,,,,,,285.5992754301959,282.12751804527363,271.0583071286614,261.77944358264165,253.13927175524225,243.68326785042368,241.40564218630874,250.71930917318153,253.2581673307875,264.8555836741564,,,,,,,,,,,,,244.5427709343641,241.2332349505995,232.86251035157807,237.9623001117161,235.11792538827643,241.75572684095187,237.36747776737502,244.92703025218924,254.0143242124525,248.10239894271731,259.45839115163585,259.8539219154926,265.8093032527129,262.21751296179445,267.1434292076273,271.1299329660524,,,,,,,,,,,,,,,270.0643525746729,274.7424835716412,269.6249110974886,277.2645324246779,283.8323308010463,278.78152356345765,271.6715059734649,268.5080935888207,280.62365565536004,303.5296010861167,325.1669469745972,321.98238548710526,310.08065315627806,
686,2013-11-04 17:49:36+00:00,246.42241230843894,253.58280341933582,246.3907179378339,251.8675106187445,257.66239581453885,266.667944717189,276.6812403997782,277.37690580767793,275.6205644750872,262.7105568317981,257.99211971791755,247.0077426657429,239.50321125136898,238.88378930060375,244.3610902969513,252.37517704966925,256.66139367376314,262.29983562899423,252.2288082080045,247.70625793054123,243.6979831865549,237.65923022219508,236.7334582683816,242.96449539923535,245.107944798195,247.96981451257903,245.27065019491405,249.26379157563144,241.73116860816208,238.52904267452914,236.57833197880547,232.83531189742894,234.25279492624315,234.99215185412567,237.84340749725575,240.83904210933088,240.50905112490756,247.92703598661146,242.1759320247518,253.2372768051581,258.40950885199766,257.6284121210214,259.0928873138462,262.7459520033648,269.7888113223782,267.4131020823886,265.7421641521243,263.53187328490486,262.6881009939293,250.949379948477,259.48716018770097,254.98053654794685,265.5005859025216,270.29429009380345,239.30943123857392,,265.092705027409,266.11188747133525,273.4799693840658,266.69353693113874,267.45457461665654,266.9976048650604,270.5521248878091,281.89652100695946,273.4573386279479,261.2157710844693,267.21757846713433,280.6470889591119,300.22810914459416,316.84108582188907,319.02928980654013,312.531285525514,290.8357455359194
687,2013-11-11 17:55:46+00:00,253.75157648353155,260.89679975214796,251.80379757852535,256.40770200306804,266.284289791656,274.2640696897866,283.3326893198922,286.4982796811837,284.9301115264825,271.2364350985612,266.7318640591198,252.87653223511742,248.7514326628486,248.2185455846691,248.82697876502485,256.75852330341286,265.5899870641734,263.8090862326143,261.9890040478455,257.36395668590865,252.38453311460248,248.68614106812484,247.82232682157806,250.3329044938807,251.20354143149356,253.75527010618788,253.1639596822888,257.6012943530159,248.80944938159155,248.50000692582455,245.98327702736424,234.65666738610065,244.0715164382571,247.34194660872723,249.07329447125124,244.8777188936731,252.20196312076777,256.2992019126449,248.7515347628386,259.50850146138254,266.80819002376995,268.8933965649587,262.84686871059534,272.7964819692945,279.65109083035725,279.7347929424898,271.4354186748136,269.7313181517552,273.98424491189803,270.1469029587467,275.8142443858506,276.6132212253244,280.2692119310941,276.42528562309906,266.4339904672552,279.65080662348316,278.99881874289076,280.32585448336005,281.93218335810707,277.0499634857329,276.04242365673866,273.6046769490528,280.1588998737333,289.09620278944277,284.2548465534218,276.9289130820607,282.16058994471246,282.64309509288046,308.58729568787174,325.96028851915435,330.0436331735745,316.531803290827,310.0660262616664
688,2013-11-12 17:44:02+00:00,,,,,,,,,,272.9927812071163,265.34419634258694,255.51874530151625,247.47029407872023,245.5163834529222,248.29469228874692,256.247801123124,262.4047139074354,261.75119820051657,260.8662373250358,,,,,,,,,,,,,,242.87032009631181,243.71243218551507,247.31835110128227,243.9515240498154,249.04392485673978,253.78679315965965,249.5171540134318,260.7582491525451,264.6964115780067,265.1812725924698,262.95555286121083,271.0936934124953,276.32826365904526,274.6261915778729,273.9722262824063,264.29498067520257,,,,,,,,,,,,,,270.8548513726868,278.67209354665897,283.9873997951215,281.0392696088307,274.4413410411017,275.01983916497494,284.9718620151166,300.88687152439326,324.9617554956227,326.0149610489955,316.40788693244946,305.34047230287797
689,2013-11-19 17:50:12+00:00,254.05275228049783,264.9676867053454,256.8306827506983,265.0260909867181,272.00597049956633,278.361315532045,287.86979516543676,293.0046712690937,,,,,,,251.99387267408898,256.88438629285145,273.14261502655705,269.1427882798767,266.0967966559965,259.1581592616459,251.89289511431556,252.4419838741942,252.98114073680853,254.07891560617568,256.48579594076836,259.25241306874227,256.83859013355925,259.9166825956833,252.19340121883982,245.7931399895656,,,,,,,,,,,,,266.3890250676222,270.989301151971,281.0520948835103,278.5297340960429,279.0502136814204,271.1831125113328,275.2602303116042,270.4997631380049,281.4176488715156,279.61482239812307,283.73944795698804,280.2327497171273,277.1310872640773,278.5434049594107,279.8996316449874,280.2806460462359,284.36963217848347,279.5508666130518,279.021404891759,,,,,,,,,,330.1444543258068,320.09350746626774,313.2410546859533
690,2013-11-20 17:49:28+00:00,257.87577121901404,266.6045759167991,256.1665180631185,260.757677245393,253.3513574775906,262.8191941299004,282.484488645435,291.02128252938724,284.92090808491304,276.26169859020234,268.500753723081,257.97094550510343,253.77868240601487,251.37631601831507,258.6066743058372,261.3697660690271,270.3946900899393,269.08955131977996,263.7310171881164,259.8369645475551,255.35029141209165,251.18036348149795,250.93185648821364,252.58670235246487,256.662383401031,258.4082082471788,254.07545511005662,259.5943190125658,254.05216950771018,247.58554070785195,243.00919274909978,242.69229856674005,242.4692039899144,249.62289348427703,,,255.3365955302706,257.37897016094206,257.00581535675684,261.3860553718899,267.73310779645203,267.08334990356195,270.7412815021692,274.36472987899253,277.5659656399955,274.8955987502707,276.59824320051786,272.45601185696125,276.88726905527676,273.9573722673023,279.9522797530829,287.12488100840807,278.9932506986836,279.6556214278894,274.2758852806553,276.38920514289936,282.5917649418336,,,278.0563531593464,276.9847869418845,278.78364184822135,281.10031671098164,290.8259602640963,295.9368281326259,282.333912363522,,,,,,,
691,2013-12-06 17:49:28+00:00,256.96687340016257,265.06843218721633,264.22399870335056,267.0757182608984,274.3352881925261,278.507306999293,291.9068790489172,290.87681533695246,284.61359493439966,274.4871322238325,270.32732325881506,258.46579201642265,252.79505817757905,254.97619434003406,253.12934661743708,261.8545296032849,270.86832126225016,273.92215761609765,262.8753545033498,260.7326642571307,256.86048375980016,253.02307879903384,252.89422058718998,252.8288997403502,257.16047483179284,260.49966280075796,258.0364002991339,261.91838204376296,256.4174793251309,251.0396680666038,248.9554873915211,248.2693491161668,251.86894491358407,250.81682473683887,252.42048184699263,254.4546209943949,256.77584065588684,261.5730626229854,257.93673733080936,269.5417098211828,273.34287264394726,275.15195926759,274.0621793861202,276.9966955287678,277.5270158702932,283.8929330088487,278.33129505272103,276.5884358249402,276.2258780909793,276.14085549312864,279.73289834199437,280.99528009525744,280.8145502763104,283.69435127854615,277.8724748798118,282.78873710555087,281.40452125650387,282.9048203939488,283.11021879713815,285.0142691542572,281.85447015947824,283.74820355078487,281.0826060416428,293.4844548651303,290.3147618778972,291.35518077044475,284.92510517202754,294.2954223351155,314.1549750458526,330.8458728238939,326.4966573510684,319.9831786339137,308.06430978231907
692,2013-12-13 17:55:35+00:00,246.8779644451656,257.2291166297783,256.7699139819403,256.8633297530905,266.3050294990595,271.1849810858654,284.0878198480176,285.6291731048467,277.7569379964656,261.3474403135899,257.20404937581554,246.80077187576512,240.17209727595417,242.7637182148157,242.19644747114148,250.53630024541957,261.4184585320818,261.58988882025096,252.66437015315393,251.31669222602386,247.58530217369622,243.2493839722831,244.2744919948934,246.67052996199328,249.3873140510463,249.25254620101663,251.62090881999836,253.02815309028654,244.9702912317771,240.85078652643185,238.4171835509541,238.14662279435618,237.7603004457295,238.07328783425385,239.9519869651596,242.13068235582523,243.2015973563895,247.23020481123245,251.48038760037718,257.86985962996357,260.1902236912399,263.3512381385576,266.62106807005455,267.86915385624053,269.92503101674123,272.535206604457,267.4404629515099,265.614199099908,267.13477292024714,269.4806762016087,272.9199400774637,272.9986087299159,278.9900402318088,274.85597664838735,270.28103009361223,273.6381846113978,277.26086854958015,276.27083684486524,276.02873907991204,274.90277380351966,273.71736624891093,275.28291282006506,273.8701511950069,281.19723668677426,283.7540166349597,278.13422047233576,274.389021258236,282.9104841975361,298.06056962821225,320.6821717490292,322.9159721055147,310.2031327116069,300.0245362602284
693,2013-12-14 17:44:11+00:00,251.1216247223257,259.9966988979424,,,,,,,,,,,252.25143356263231,248.32471119917227,252.71660112857109,260.8413053100065,267.0813219717979,269.92222052119666,261.316764783364,255.87207754533307,254.50085788059664,247.40917710540342,249.26948227347322,228.9693602320706,,,,,,,,,,,,,,254.98202017443202,256.85112800312663,264.29795968513986,267.1419487135068,268.91929398548905,270.4458323915062,275.40559574044914,275.95357739957467,277.63862342068785,270.9458592240572,270.6083291544224,271.4587509046135,276.5432121397023,274.5350970462028,275.8325286352952,272.2047192777374,,,,,,,,,,,,,282.23331913125645,277.9584155935034,282.7559163099862,308.64443417893244,324.644997126607,326.64927840168457,318.2641849936219,305.53403675584804
694,2013-12-21 17:50:24+00:00,251.60981879345223,259.01698275416896,255.54523637282014,260.1818587227692,263.6329849340964,274.33481597290654,,,,,,,,246.41937956640268,246.3618905315406,259.5890002362282,263.7724717865751,265.29920892708697,260.1694490149006,252.7274063476808,248.8830724369094,244.83188233868765,246.9603528180486,243.74378352901425,245.25501448019804,250.73650416217438,252.61942924505868,255.00602586618965,247.18136771033144,,,,,,,,,,,,263.25852793912406,268.60097288116924,264.3105970864763,268.6563896099095,269.59449830205824,271.3114467579758,266.2030963304294,267.47489267460253,267.03434311088006,269.4125904030847,270.2657965547704,274.8301511535682,275.1269663388849,273.7864828386339,270.84691099763916,275.58242876667816,272.241121033635,272.0121708331435,273.8102310480082,268.134098693853,,,,,,,,,306.5100034160778,333.5474717049894,321.2805802121413,314.45768662961177,300.55205044409496
695,2013-12-22 17:49:18+00:00,257.10850738112464,268.33612157840184,261.03295207902727,266.23229066186275,271.2242647859039,282.42900275908966,290.4510463535713,296.44717207133334,288.06997453667236,271.65278680315157,266.5876646187635,257.03886378409896,252.51199660775706,248.63166807646482,253.35861058238333,260.61884132869625,275.57004059751307,273.62134786025,264.9747384358434,258.8728010040608,254.76354558048752,252.73135392484403,251.55607220461513,251.49905533071578,251.57236644994578,259.3321649773557,260.22468536680555,262.46886211278,254.03336025052477,249.29167916078666,244.2257935163661,247.99525459131826,249.08939319693982,249.70226548284936,246.21941991026767,250.25980238265933,250.3519577488094,253.44382001010268,257.00046959271634,264.6823437678899,267.2717705553936,272.1247716533127,274.57771926445497,277.3819008599403,279.99998937530285,279.21706420563754,275.35974590946324,276.2110398927492,279.358204842555,274.1393237655658,280.9392589888309,281.139017686387,289.82236163327707,282.7227140908075,280.0212810976659,281.30128978406066,279.15425014547026,281.88510215930205,282.728334238688,280.6771161712922,283.711384690918,285.39479748101934,287.93628920685035,290.35735994529017,290.72964117807993,278.49001659323875,278.3261400640478,287.91664428718497,311.5835595887819,334.06686176622463,329.47283195788947,317.2033311162211,311.1077335298239
696,2013-12-29 17:55:27+00:00,249.21925359664542,257.0466718256569,263.8899849326311,261.78650545563795,272.43872196304284,276.66710436275343,291.18220412143404,294.83280374954506,280.0304005808568,272.2616881396971,262.4789071013977,255.4697013212219,248.0160125196917,248.0160101282283,250.4289873116451,256.5442907657833,267.0997554438614,267.63155763070944,263.0426212467754,259.26138291951685,256.19619694825525,248.13717252828908,248.4702168188227,249.1738253152071,249.9811233685683,252.66953646183973,260.87452198129404,260.85441415400464,250.68568932078918,243.52467990280448,243.3187526539481,241.04158894922654,242.38342154475492,243.55624913889523,247.41821091078512,248.9171561370371,247.1020855920867,251.23620479297458,257.08050001964784,259.4047703009331,268.295344138435,271.9518825449774,272.46378529883236,276.55056612811546,277.137792169229,277.4854581586982,275.7925141240643,274.61410344374775,277.8424773997773,277.7893999018088,276.63041393915523,277.90611298472925,285.0473606897852,283.0022612854151,278.72659315261217,275.2856538425944,275.52369088905834,281.3464671409556,277.0574634840055,273.4727151122942,277.8874559108782,283.0264724468406,284.26395027746287,285.38156954963944,281.1727227625858,284.0600617139602,285.12292299684253,291.2106400069218,305.0883308646002,324.41756893696083,326.16424201879903,315.9081142068702,304.1575110813993
