,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
236,2011-01-21 17:02:18+00:00,228.8308506579629,247.93372991959515,262.94481104691545,269.704242569195,261.3775969169915,260.8005994551734,256.85376162328475,271.1526406352038,288.7224050633947,285.32170874132885,286.19285293365846,305.3916408766863,312.56938430412697,306.1763837131483,314.7702556056996,314.7298240725368,322.72242479644393,322.98853905869674,323.73451144706405,324.299813461348,336.80003293032905,331.24490976211996,345.27985057106747,342.04262158047766,339.406247166625,339.3486077760046,343.90275332824405,338.3334029615289,329.12455011983195,312.79502494158476,300.0520808559927,295.2694015265585,275.9965459849873,261.24768492250877,248.76923175592626,248.78922151046504,243.64756841310538,240.0847530772074,231.2495469429469,218.51031326351531,212.86032489669086,200.37975277234193,187.12940792543978,183.89371147831676,181.73728298647512,194.03130556323373,194.65012823359774,155.30410891803393,101.3888813385881,66.82408370558261,,,,,,,351.38500985186005,350.5585203340559,289.82624170344536
237,2011-02-14 17:06:12+00:00,217.53964842240785,242.889472401296,255.88661858548855,,,245.35991250375218,238.89369229818038,246.85589620207173,263.0602071005982,265.369155269612,270.3737413827047,281.81464187874445,282.5746937888225,284.1198973338243,,,310.16793322405147,313.06661370511,321.78063046492395,316.37231159336517,308.25668777158205,326.25375034825265,334.10513309100276,332.6955035080043,335.88201603327866,,,325.9522314943941,312.9533874904673,306.4435160104142,280.88808079703136,284.5509745593118,269.29096759357134,258.050080930036,248.66783260693234,237.00979453124614,226.98852283662467,221.69693449292055,,,203.45760475575187,188.74914382554428,177.52379783813953,169.91436261010023,177.5249181018011,182.833067399813,180.06222433264722,156.223016679107,105.66538081434999,66.21993635633739,,,,,,,341.5680511820568,343.0504065809131,
238,2011-03-02 17:06:18+00:00,220.16877784164458,240.68947023180192,259.0427978076387,266.62379701559934,252.65004394904955,253.57487819681702,247.66000659866694,,,273.0367639348438,268.2823117113405,272.858170395991,283.8824973268964,298.0677044935912,312.3763892578668,320.4563942487729,310.1953997198272,319.0929576658601,,,324.71208486938656,326.0639810043916,330.2920144597298,333.34672946232985,342.4257761794177,335.2648084400107,332.58404697885163,322.8516708496984,323.61070451836974,309.12786266779483,,,260.4702518063054,254.70010408812584,250.0414686817919,234.97712349761886,228.9374312635972,231.78737184513525,214.66874480940373,210.30049058798696,203.57503733169108,188.24993391583837,176.17209492345387,,,166.5239585251167,180.2574412855507,166.8714191316562,107.70256656057026,79.81096394172991,,,,,,,344.5087000286498,341.120068989004,288.9925613509261
239,2011-03-18 17:06:19+00:00,220.68095520681612,235.04689886528678,258.1556254146204,264.9070977447436,260.97676176447055,246.59546097842343,247.17053255295713,258.984867370336,,,259.93488481263273,271.43290709459023,283.07306046335356,284.7184174927643,292.5252317817857,312.183602088099,305.85024313391114,317.14562830768824,316.02464210594553,,,308.279768621681,315.9874366722188,317.83891075877204,328.030103986691,318.7978175630011,325.3178795484565,321.56720776163525,314.58205360777595,298.7137285055689,286.64362421818225,,,249.5509405979152,233.22138681757787,219.76371796494462,227.94384398409758,219.13924681348607,205.2545860892009,201.11526705447372,198.50428257179195,190.04920406749633,176.61023623378946,175.93253053789505,,,,165.91521467331415,128.5370525804278,81.33224858084405,,,,,,,,322.8284031805397,289.0970366604299
240,2011-04-03 17:06:23+00:00,226.5186214561868,243.52179260310322,,,,240.443898360299,229.84157629620367,255.2424944275516,264.2220722570533,277.14181230715485,268.640836416365,269.0539981617197,287.20960231751684,,,309.6374679866813,308.5275991181997,310.0980279466684,320.59080558007474,327.02665549884625,314.74074552362134,317.5406221238516,319.8852657195716,333.5968679863897,,,322.96628535379347,310.7151477922528,310.9430608972482,301.57149051940456,289.1617833452768,269.24974544611126,271.5905256542145,256.43649922238836,239.97773525593337,230.17818527716113,,,,198.56933132313776,187.37539606866616,182.98728536958438,168.21525978822203,165.69148082038745,160.87609458125644,170.54219022507704,175.70859572926818,173.87357328888274,143.1584385404802,83.4618552946659,,,,,,,343.2289988812138,310.64981861383865,278.07594833118344
241,2011-04-19 17:05:57+00:00,218.76427414957192,229.30900568772492,254.49111569875697,245.56309864385437,233.06883712189787,227.3568485268033,223.8328425466978,235.49940499168395,251.65534197206838,,249.10483070798023,257.4860763539295,265.5045777716178,275.1014288749355,278.8427378257735,294.57383246912724,303.09011635931853,303.6071873295082,307.32045325992885,,,303.67000066778445,313.9603232075874,315.0834499867478,313.7536707861043,317.94238123497377,322.0126937452874,319.58062455298204,309.66943625704795,294.94070622272557,286.6176325430703,,,237.83694931787443,230.200584970328,221.68645564095155,209.07683959453934,209.966535139479,206.14217046844465,192.07217860354916,187.7206649094774,185.0118002429122,174.20275296274593,,,,,,,,,,,,,,,,
242,2011-06-06 17:06:22+00:00,212.5750589188418,226.23313395609952,252.80684292379826,248.77647479082236,239.60664216617866,228.59425610278333,223.22692394393843,,,,,242.18554856951172,236.92681134102614,250.2148504707664,234.43081220963637,247.967311020797,267.60860045226167,,,,305.94281655760227,302.28083439433146,,283.5206321708656,,,,262.7349318973801,284.7390408230493,,,,,,,,,,,183.77180525987998,181.04733460192017,172.12281820237902,,,,,131.4853971874522,163.1724265691373,151.0728258725989,126.23485235612924,,,,,,,278.40262850169194,203.77132323559755,
243,2011-08-09 17:06:10+00:00,212.79645395802166,215.42298014603838,229.39866684574633,228.90819259230904,229.88148837261306,226.6357010761698,211.1215814235303,236.5392610678746,,,227.3499896283925,226.55480290993313,240.67110037434867,244.68559158867876,241.41309757701538,264.844333373558,268.6281661144246,272.50519613475973,267.88185500031386,,,267.12456039690136,277.1981145896697,276.9724587976133,281.6533905690059,284.1948027445832,293.2960683561696,283.5416189810263,289.7668122546634,274.88101476877057,,,,210.9650176187851,201.07245937518016,187.53777396093068,183.78695873418002,197.89944103069593,181.62728134352724,167.83125810533014,171.88937450087172,155.82966530086722,148.77778658665673,143.64200567670565,,,,160.7817849962425,167.66203571781435,167.5486080117165,136.7804883390337,,,,,,,229.3810176095689,
244,2011-08-25 17:05:45+00:00,212.66517272251258,217.89094307650436,237.98460754675546,236.4575226648344,,,223.68862233192576,237.00355972723568,256.16235812211306,264.66618352863634,258.8910389758193,252.02692032637174,265.50196758953064,254.75696944489593,,,263.3109851198581,273.9273894277534,270.334272075042,275.478451111104,282.97616595374194,288.6803543725918,287.6875410625318,284.43771060381215,292.3283919254879,,,277.4298023863738,277.69009615530496,270.8327029696275,258.8897349084055,247.9823848944429,240.56210760766612,232.16707595725282,211.69871507194705,209.68930653832348,210.09040522668215,206.79906538202647,,,,171.5695808627137,161.94094685879523,158.81910659049873,153.5144383282409,156.68693382668536,169.25924819556928,178.52190503418782,176.20316049237624,177.99144950225823,,,,,,,,,
245,2011-09-10 17:05:40+00:00,207.75141811701405,218.76820265595745,233.20680943900697,,,222.50017712997695,230.08222774261301,249.27919631876446,263.329326843138,252.91232062894963,247.72527257662261,249.10404778702156,254.53007833672575,262.4573891425964,,,274.3533751649172,279.43063485382436,277.14504920455886,281.58827706971266,279.3503611584068,275.040968112494,269.78126218476643,273.12065585615153,281.92374279658713,,,270.3499976579021,274.35551671797873,267.19834035124353,258.6217703718156,245.9485365887039,230.83423739161003,224.24083141895895,219.02920004619608,205.6200934722316,201.29109168453311,202.38017183204897,,,,160.29649594698193,148.06013085909026,150.66426727151136,144.50306778702634,128.23428899521932,161.9180608211164,184.54875997089903,185.60504818406187,175.727283022749,,,,,,,,,
246,2011-09-26 17:05:36+00:00,,,247.41908879670666,234.6995579180334,,222.65177965485125,215.19227903312094,234.11182592445147,,,227.7246668920532,219.77582873204685,236.40085714861786,245.75845618056232,247.66116825289654,274.67445458321265,275.6013861019599,269.96730624909253,279.9570023226743,,,276.6416912204206,268.2620945804126,280.25896351154364,273.9065261505645,281.72477859308776,282.9524204005705,281.481508977808,275.91112665837244,261.24302533800676,258.9244352268573,,,216.45475803667222,198.4893264299454,190.35455466846682,193.69234041563277,191.56951674973325,184.9495331205632,180.8869119338234,169.526518811353,159.4769128932343,147.22299089037955,153.49564452321695,,,,169.40339865300308,186.4663200273867,179.14919036578925,,,,,,,,,
247,2011-10-28 17:06:07+00:00,216.0358610375362,227.514667034135,245.77059116403805,243.18631484583193,237.13114423953232,230.51122832528577,230.26447713656887,251.99484669967433,260.8792371918621,,,249.84805539155604,260.32404551176467,266.8678798220194,272.03630228695494,270.45927977576656,289.35459119813396,288.41442778868816,287.7742116123727,283.4070403279083,,,284.268291462275,287.3701200260592,285.0426244125994,276.91887485119133,285.0166120844968,282.80268941555585,279.07600155970084,270.17755836757584,260.3076829551065,247.28194177335328,,,193.79748227918904,194.48545041913823,190.0398677501487,187.81610940293734,187.52353685394655,174.38622061994278,170.83993346978974,156.5677520304101,141.577864615806,152.04558310768422,146.49372427172042,147.31023454982397,,207.14949199511423,,,,,,,,139.66253898939246,173.8630898057567,,258.0371796690491
248,2011-11-13 17:06:19+00:00,208.50374628042312,224.35578402229567,,,229.86445306651737,238.0707145970812,231.68401646295203,246.7264884023529,266.29094731395884,265.2436660327581,260.03068330998224,257.7263386672706,260.9912356808261,,,274.34064997520755,274.018770865527,280.0331545778792,287.84358551198613,278.64664904585686,274.4542208416093,277.92368293940166,283.17087595645927,,,,289.68038763362534,286.8413433422605,277.41572557000296,267.1868848805496,259.9962758008695,243.71393704123653,227.66382923241477,214.44978518117594,165.27570284745883,174.92597013826415,,,,164.6904332241196,162.52662956121065,149.16280860447296,134.48988283146545,146.84371608200718,142.2324875940433,152.05009189071677,130.55011776499143,202.57471153977986,223.2596029842936,,,,,,,146.0380891994455,174.6653978921239,195.7524197618356,243.66775594789578
249,2011-11-29 17:06:28+00:00,,,258.207765233629,250.99910220578013,238.27328729842253,238.02201120710438,234.98059148511337,262.0870540765378,268.476992946869,260.982126261742,254.00795848110803,252.2413541553827,,251.52414983463865,260.3886718442825,281.90178945641696,282.6478972790319,259.69403036408323,285.75548663056526,283.5244266159742,277.5695499208363,289.17988951914447,,,287.2263968089676,295.7271621974083,293.1890489379967,292.5715238423188,283.52357012580535,276.91399302097216,269.4127599675078,254.4772079342069,242.3755283390982,224.54296853202942,,,,185.71552330451922,183.6912418245579,179.53490744465188,175.74612026540842,167.77929983079756,160.0420997679499,157.13582973522608,164.24573440897785,172.30062174436915,189.90543421614575,211.92834124455035,,,,,,,,159.8163553166309,178.46847073658532,197.5045843826414,
250,2011-12-15 17:06:34+00:00,223.16302855356312,237.55013472283864,254.23135692992034,249.82634903592165,242.19559737074653,242.70479861047588,,,267.23578605065853,271.16408167032785,263.86525685027124,263.03183272886514,270.15312159302454,268.10263378181565,275.1518162924082,282.4783286468786,,,,287.93603904042425,295.9066184822048,296.37636449672954,292.3654185343597,296.35480307538245,303.768634950421,302.98545944507583,300.44901910544723,294.65713262679736,,,265.4068383328978,253.4029508842645,237.4913665805338,219.46652250837053,202.78543717428371,198.3201893900472,194.89458509392466,189.96580548602347,185.7198114052799,181.15878660217157,178.67279841255638,,,,172.81612256497223,182.2168830925306,197.4924596022233,218.60702566832296,233.4878557186731,239.63358317988568,212.95927317675867,,,,,161.13616573766214,207.34553109540258,215.40310715705618,226.87693294131998
251,2011-12-31 17:06:46+00:00,,,255.37653325175074,247.175864241017,237.34477925989435,233.445099414051,230.16712839730957,253.97051209972906,268.59011805571197,268.9313768502379,260.7275132976652,,,265.2826848284534,267.2363115479034,286.50256009109523,297.26631925055443,296.6265732352506,289.06502718372434,294.9462510027105,292.81286945744074,,,,304.91736920339724,304.78395277792004,300.48850400768947,299.21695296360843,291.45241768128454,279.5157206372699,275.18026304588346,255.20715139735384,238.86064163969363,,,,192.60238049235866,183.4256750953035,181.86166295115063,178.55065447198615,175.78169375410036,168.2751825359578,169.8056761719486,168.27983876578898,178.0992003073669,188.1414187648878,200.77055622024824,,,228.91838704624374,213.22833377086891,,,,116.4479084528736,167.64623100564512,202.65204499945625,225.22593798930427,
252,2012-01-16 17:06:47+00:00,225.4478949254714,244.80639868801657,263.6425890871725,260.1145485998475,250.696393672099,242.87124716088735,240.12964386761226,,,,272.24623221255206,265.8300165741973,270.49521359471896,276.54652004749164,278.6364336639269,286.0002108018778,295.2739112477301,309.9595739409283,,,,293.6470042446028,302.9189821974243,315.97101163236323,315.0832260057163,311.39859860574546,309.78730229881023,305.6746975498917,298.0237694375288,284.7380692297194,,,,230.98543962399356,210.57522400382408,207.697271527635,206.73557566648049,200.56588905172217,194.40857600044788,192.49736403681194,186.47589885304185,181.21325924323074,180.8956955293957,,,,208.17652739433595,223.4021792133952,230.67771329253648,245.77376259583565,244.25456448431981,,,262.2922939582062,139.87053769498365,,,232.29024518320946,219.33039057765052
253,2012-02-01 17:06:49+00:00,209.9876658459697,229.65481353818802,257.9286355142137,246.14195844931743,229.68868167235632,222.02310383664764,220.49839690867748,245.54931743553448,,,255.33384894971962,266.9397391300186,273.6767016744777,277.86318278129704,263.31979015089547,275.91941676163935,289.0267971081781,290.3897373452601,300.0852851685172,,,298.7250918324706,299.9384886689758,315.90652241066476,316.714152254335,312.16176199927565,308.007226312151,302.7672475084653,297.88760100794383,293.6046390625189,277.7331687236512,,,229.32316781707053,214.71531960405954,199.39273204030397,199.2499170898215,200.61998517185796,195.27885016457094,190.6485265711754,189.312903550685,185.07348378770956,180.2030822515997,180.7091772218634,,,216.0427661112291,232.08895595341477,244.40578556066242,253.74788513971563,255.94284298869687,,,263.87287595570166,149.8635634842094,190.50161085556928,,236.0956901680838,216.25228646951794
254,2012-03-20 17:06:53+00:00,228.5030210326532,243.44436666587947,261.69819728995185,256.25452116850306,242.8487551680001,,225.65673153540325,247.6868900637873,254.03271148202924,252.44777854736225,239.7867681832534,253.33662839196444,248.26453074655018,261.07385843584046,257.6392932182519,,,270.8972126003394,277.56399236594876,285.5181424923151,292.8618551757396,296.72336556014915,305.77572355901026,307.67404853020764,310.2568426628898,307.86580328594454,,,,266.8290664209973,263.5027735853909,253.51146211675763,241.08112222627625,224.0788885739956,208.18730787090212,208.02449819731885,202.852697026943,200.08822797024385,197.82618375951853,,,,179.329309794051,174.17572621871352,185.97341480906002,192.58397658512808,203.5551045713325,220.27524839949007,224.43442800142358,218.50947413780196,,,,,122.35821503996,180.37474024919536,231.77338680049226,219.95175223403206,210.99892800296047
255,2012-04-21 17:06:33+00:00,222.6218310236866,234.52260421853256,256.2652098601758,251.879598090427,238.54473130951277,221.9360987781941,,,253.1169617448052,259.54971987567535,246.40866782009218,236.07878266113138,240.4433370739695,256.6539453065127,251.7866593247524,269.2411666059903,277.04779080538935,,,269.12425403282646,287.9467454585406,285.22992887521303,293.64260046746716,290.0211684565543,294.642545559505,296.72292103405414,296.5015218754398,299.224397204416,286.6442603226673,,,246.42253244634693,239.17908121285694,208.86548696461944,192.94315149344808,179.46458379837375,178.08587847583428,184.40064120552398,178.67020859672522,171.45471568604935,166.92308141327905,173.50687592162362,,,178.77968404481192,193.99330995016618,203.12276797629684,207.47769290678985,208.93058057866065,202.15747401681125,,,,,,,239.27574417932271,241.71955351727925,232.26791822783585
256,2012-05-07 17:06:58+00:00,,,247.54005550269108,238.92933510125425,228.06544144854038,208.14141130996796,201.81706394001083,224.22646974487054,242.1520709681295,240.33265703409913,,,,227.9287188321431,241.65290718072603,249.40985344721776,259.4050978260921,262.7339639844824,266.96897965876065,263.6344818389918,264.9611317032415,,,279.98363047886005,293.1883121893779,295.05412873796666,301.8024785988848,293.77207366647553,287.18531387947047,277.45210183988206,255.67148317502415,249.11179742544226,,,,,,,,,151.70808170840857,,,177.17261965588705,174.65186457391425,188.161784600077,,,,178.9571089222938,,,,,149.52956009497981,187.12331708986449,220.1610189362852,,
257,2012-11-15 17:08:19+00:00,206.4215264171587,214.6329833350991,230.52289658854562,232.12414723783084,,,220.45760629141674,233.28378459390373,249.82245162120074,250.3216472023423,232.3792914061167,233.4876600172026,246.31056119299916,250.3013973604604,256.2007233038214,,268.59098792454364,275.6167586550046,267.6623639614243,264.24316020946895,261.9644847589889,262.20443415881476,263.57421689150834,264.9174743946987,271.56869006908914,,,,277.87552900601537,269.4708488193809,260.6904944057657,251.50567698628402,237.88246537344298,212.16423954949246,,182.6259024350846,187.6626750191855,179.38622887598845,180.9593357838696,,,168.99341497846265,166.32848610026352,172.1862802817039,171.25402863133905,176.33956119142468,182.30268122968147,207.1092765067599,223.57304197638808,230.66523248638651,232.8972465953144,,,229.20612112410888,319.60474296406574,324.94805000570517,,,
258,2012-12-17 17:08:52+00:00,,,252.35216620332503,247.2927017849491,236.4357931947768,233.17850086976108,235.38278863807415,255.73924317226528,269.5343590456792,254.84325084765257,255.44446774244798,,,272.5158288374656,273.20091703222215,280.5662706546408,271.3927825220878,287.73108481009814,285.89693090634887,291.34986715291166,285.57196820012945,,,,296.6483331503833,292.4709024452185,297.32165748922165,297.96644838067107,291.7993347356037,283.5022119282538,274.3616197100305,263.9257248288335,248.31489903227998,,,,211.06680270774646,205.27185241454848,198.5543008082208,195.48952168205724,190.2485017116772,192.54782750615112,189.37939537023846,191.42654320031085,197.71519938086638,208.64606730189706,216.93487415918773,,,231.87375325060407,211.2667673997101,,200.93924085014098,240.47174743396664,288.1514990794646,307.78619505813475,,230.67175172892897,
259,2013-01-18 17:08:31+00:00,,,,,,,,,255.0762894474653,,,,,,,,,,301.04933533796395,268.69554248393985,272.27220380624175,,,,,,,,,,,,,,,,200.0143676657941,202.43710412412585,197.15700286319242,197.8611116165173,196.62106130743973,194.7648265304202,190.73271518623366,193.64509646852827,197.68698014660046,202.50914692360274,206.89169364589654,,,207.71639362735968,177.6037971823062,,223.18957897618287,,,,,,
260,2013-02-19 17:08:56+00:00,220.77963180375983,234.68604267809746,249.60220002283808,247.33157864041993,235.13819532403824,224.23527809096967,214.75525891025552,235.1847844645022,252.25553169487077,,,255.45437802987055,252.86979596088403,260.7141900972461,261.6705232089771,273.69272182964045,290.4029063919536,289.6276756539721,291.76100497795306,285.953322479707,,,285.2655087303197,286.9629237016572,292.85672796123595,294.86645557576907,294.05056674311186,291.76201810166936,288.37189829697206,283.00750974822427,271.41509036850925,263.9238535195882,,,218.3201484894185,214.84040653444254,208.88543434539972,203.9761550565587,198.1276289631931,196.0073763144178,197.5732419824826,196.58875657132745,193.03106691970774,188.1804792637562,191.06468409808642,,,198.34673492535913,195.13654587125214,182.67537577892736,163.55653439304405,149.95105722015862,233.48451022126204,258.045576225494,268.06925813798364,319.12819347357396,,,161.76541746912415
261,2013-03-07 17:08:54+00:00,225.4760373136187,230.593716382037,246.47627891446203,243.5106159548725,227.75487054000058,221.26710659994248,225.91854360205298,237.22122089790085,,,224.37817728837658,230.2334276906641,234.04582230108474,240.8780993635749,246.74466873169368,244.29526395986102,276.0350155534019,285.95385406820424,282.5558834029387,,,280.65647124307736,276.5670844839012,285.18297272166757,288.8702460922855,284.4051110856578,286.0474536206692,287.44712866333003,279.7110351531062,276.5852146202997,264.5682777220816,,,226.18695623942978,217.12446686438676,211.7425518738944,207.67901107959665,201.3608062160741,195.0590960729908,189.0568085294381,187.35725411178885,183.85654441425893,176.8100243702975,173.9558109251674,,,,189.6578273950237,188.79251041757837,185.56603556258443,197.18534505848254,164.33683116437552,230.16097231974544,263.71296023236073,298.89042683846577,298.0932920373969,,,153.99762544066067
262,2013-03-23 17:08:50+00:00,211.7673837439393,227.95085080832115,246.64707330563834,239.81302277636368,217.21324717609372,207.04409994577762,,,214.460253626572,205.2341236466559,200.67122404110475,182.36161712109072,205.0481706047314,218.0545395892243,224.16672499287338,236.55727262299038,249.4061801402465,,,254.81859459405285,266.00055927703164,261.8068718255102,265.9949248971859,267.87830725618386,276.5153548840781,274.60063926215685,274.7941672230457,267.7189842880565,,,,240.07451968081347,234.70617312118978,207.80366546655682,196.83874611589565,193.12923689749064,195.7014272336456,193.46733556259022,183.30731849106672,179.95015372967254,173.80898033486523,,,,154.84447897932736,156.85618895708018,158.85162358676592,180.5094491302241,183.61526685592096,178.77003477000065,174.05228222689277,,214.62488794888407,,,261.8109020753126,235.62401724576088,184.98770297643358,147.99559813066145
263,2013-04-16 17:14:35+00:00,217.0792561589655,232.98554824210353,239.7108851422811,226.277749513306,211.62279836779487,198.21514575154782,196.17597664895297,222.2260158183377,236.05638574803552,225.66788031408691,226.2850032501202,208.14835404477893,231.84517793969715,229.6568347115685,225.18898698527786,235.96489554439017,250.3121814690199,267.4472649695703,265.97029960759767,267.7655308443913,263.4592132347606,271.0683671929698,269.40274090166935,272.43095024421774,270.42123266279395,270.2202481102805,272.3848354656036,275.54923909096385,272.5580834492599,264.90269589864977,254.33191810147719,255.77597162315664,239.76751529515676,221.04866226223638,203.3897992286401,193.88566290345995,197.21336170167334,183.69798515321702,179.68984884133937,178.90403695257376,176.76428741646077,169.0327126388314,161.4780737376175,154.02435309858498,160.76729776164606,165.06668498300127,173.46016498947975,188.0433400174295,191.1609479236597,189.6404941911614,194.25633969043201,185.05162605193144,201.95784529065992,249.72064934380754,288.43854113658927,291.89767869209305,262.5992200859388,216.18698490369536,166.15763178489294
264,2013-05-02 17:14:34+00:00,216.29347254414074,226.94200213629907,244.14536027016464,233.6270360746155,208.57498821065082,197.71228207215884,205.11127457125679,225.06630121300677,218.25567936908672,224.62924102657814,220.5590426383527,199.28111706794658,217.27132253011177,213.32334335613297,215.83564452502264,232.86701747661965,252.71532404674636,246.68036542018254,267.71898673379314,266.01383549661443,263.76930783653404,266.357058289603,275.1260221824767,275.6807863794431,278.61020029477834,278.88941747309843,271.7304583128483,273.8703662158096,274.9875794376591,264.12375026694895,252.27243014352996,244.9313010876317,220.9571416569404,209.3068352839914,196.59268225328458,193.66862058840996,193.32790441827413,186.17920248156997,181.01030298742185,183.15087504820028,172.77412077627437,173.3727329567733,167.6665212466104,160.85037172804815,168.15459035532282,184.48187829157342,187.57570833711398,191.30761952847908,197.2854135803081,206.36019204251807,212.84932015051754,,218.0832788233416,253.49876006117492,272.44126999509274,291.91556143623313,271.786587586175,215.18179372163593,161.31567375023926
265,2013-06-03 17:14:25+00:00,218.289649195937,225.5707822609448,245.8785092557303,234.71318008484718,222.03553411158455,201.73571869195706,205.69378453848367,228.18623592285536,231.40904520613665,233.2817955651893,223.88991304213744,229.42540826434367,233.31972519140112,228.11685965596962,227.27593468848914,247.8775239052316,258.8630749446514,267.4613893623194,272.892223211358,274.3516865107071,276.0434909956215,274.10466085084227,285.0874268491335,287.6017942503409,287.7207352820865,284.3097524776407,289.02326327419485,280.28156219516376,272.18104561695304,257.4727237316081,252.88522019197447,243.5322255808541,227.21280757496132,213.88470644580624,199.29898802301105,196.51303983340944,192.2071632975497,195.8297739521462,179.64075433038354,181.93861006685015,178.46323351060815,170.0931756857918,175.67347513547932,173.04352207800324,178.34451245811465,182.6155531416445,186.51816890853314,208.1808691051143,221.51446104048802,220.53582873132498,,,,246.8231679756083,303.697841024287,309.178121863909,291.35461404505054,233.67879194577114,180.52603916153282
266,2013-06-19 17:14:18+00:00,216.79479446794275,224.1536410510563,241.71938371028043,233.21973570203824,215.57751127996178,204.8455419618864,203.18348893227736,216.86545231768108,225.97500063058143,229.56492804417206,210.9793514524382,202.40588199119694,200.40583276218828,217.22102688221167,220.6818217825338,237.30643526821171,235.5326183020231,248.54729878841613,263.22307571746484,257.0119232644716,269.1485620923431,266.5279344250249,271.56464534481256,281.4321162534291,282.0220187185469,291.48387104202254,291.40992237653774,279.42529399717375,276.7547291647898,262.2037065841368,253.09182799939208,248.9101498130546,233.69694372511765,210.6245505008859,202.51324615067944,196.32245902364917,192.18386790511872,192.03467794558864,188.89985425735986,187.6977574534684,179.31523842045638,174.7117449820601,174.15116999148546,174.41911026606795,174.79759051439976,183.32530400068376,186.98991115223976,208.34423172610204,216.10615829644794,205.04415594004044,,,,249.5539287801393,317.65069439298173,318.11252082785256,288.1556931691639,219.84548552276397,176.4277458326331
267,2013-08-06 17:14:46+00:00,219.84735666250253,217.60374192836179,231.14965755490744,222.98007235773193,213.8626331660855,205.28303988844434,206.44728691149038,213.10962696595888,223.70433653166063,229.9953573671948,215.71547115283605,219.72750544743568,224.23584604647965,229.87863545028983,228.70986629907387,238.15000143165435,244.99292369544386,253.056728583221,253.52172627930793,245.06599272752774,259.21679799370185,259.3774546656265,268.7542011240863,273.6497871669586,278.96751641504164,283.64846200855436,289.1779912061322,282.45685814521306,275.813919653517,264.6173246077915,262.87255574459545,237.62533065223977,226.07081986544517,213.76577814908688,190.27491304619377,189.39261395663678,184.30325312852824,188.43193011233356,173.23318997127078,171.13122288808765,175.76991244899472,170.0918612777658,160.78571748292467,171.4740863700503,172.2205327390304,174.17909213897113,187.89391273614598,201.72859756221942,220.8858646552775,217.69410343738744,,,231.53517266549872,266.25795201725396,310.75816605269284,313.5608033939734,286.94209180691183,217.80953305362556,157.4919463700842
268,2013-10-09 17:14:39+00:00,214.97984463008245,224.03891699164438,232.78286331305176,228.20214667663896,218.4104578076253,213.94254818541157,210.1966152755526,225.8247286787352,231.3728112966574,241.02075280802032,233.34379582598322,220.9836240408264,229.19355463223113,228.9920858640753,236.89338582659903,249.92152307937124,252.09279690769435,257.8689738995227,251.96915079353371,243.3176342517261,259.7749292169615,261.9477021025321,264.95837359876583,255.59357992883815,274.3988308427506,274.3398673902509,282.1197516997732,270.66030794959306,270.83752308589845,262.33897286155775,247.62549070319622,247.73173931531252,227.28033418516313,214.90284783296917,191.89698710672172,191.20033584510688,193.67583528797817,184.9915357326368,184.63577279595458,183.70684239297591,171.1238938973371,171.05107369278494,167.5092986580041,175.43596217061022,173.70621125902682,189.06337675665515,206.98715846999065,234.2889850104408,,,,,2.3928842259856973,61.468430846122025,174.63216138402584,246.40179011213317,276.9402032807515,232.0576006170484,
269,2013-10-17 17:08:47+00:00,216.09140549183775,221.73213887833504,232.1435429008706,226.19906630826603,216.36057626651868,209.43668530915122,,,,230.14033270226642,222.69405573871958,218.57537750106394,232.31468402112816,233.42942844930963,241.307311428762,249.28944867836333,251.1634133971451,,,265.7775006025928,263.73955153626656,255.83582191734297,258.3938716326,263.36908958549816,270.7595265679245,267.56826233340905,265.87385848382274,266.7982020140255,263.1807657285052,,,223.79048796715622,222.20181864390315,210.72748340797185,197.87087509838025,196.09493268688888,189.65255898587316,176.09287935631934,173.4785167151773,171.45568560151185,172.17671639208595,162.9639126510788,,,172.59683668161367,190.01228515921875,225.87748221900628,248.42806849578477,,,,,29.626797261669886,61.61032173795627,,,275.3973509250699,261.90714437591873,
