dates,nzd0416-0000,nzd0416-0001,nzd0416-0002,nzd0416-0003,nzd0416-0004,nzd0416-0005,nzd0416-0006,nzd0416-0007,nzd0416-0008,satname
2020-03-05 21:45:12+00:00,344.93,342.39,351.50,350.31,343.67,341.82,345.74,348.33,354.77,L7
2020-03-13 22:07:30+00:00,346.76,344.82,351.93,349.80,343.48,342.67,345.34,347.66,354.10,L8
2020-03-21 21:44:19+00:00,344.09,341.93,350.61,348.63,341.99,341.48,344.48,347.02,353.24,L7
2020-04-13 21:49:11+00:00,343.01,338.42,344.47,343.46,337.36,338.31,341.78,344.31,348.54,L7
2020-04-29 21:48:15+00:00,338.02,333.59,336.91,337.66,331.38,334.49,337.59,340.41,345.19,L7
2020-05-07 22:13:12+00:00,334.66,330.00,330.80,332.18,325.65,330.31,333.99,336.27,340.16,L8
2020-05-16 22:07:03+00:00,329.72,325.48,324.94,326.91,320.41,326.28,331.83,333.73,336.56,L8
2020-06-01 22:07:08+00:00,325.90,321.80,318.63,321.21,314.47,321.95,328.38,329.95,331.80,L8
2020-06-08 22:13:23+00:00,322.18,317.14,312.12,315.42,307.93,317.56,324.42,325.64,327.18,L8
2020-06-09 21:39:36+00:00,322.03,316.29,309.68,312.01,305.13,315.44,322.69,323.51,324.87,L7
2020-06-16 21:45:22+00:00,322.03,316.59,306.37,312.01,305.13,315.44,320.57,321.05,321.91,L7
2020-07-02 21:44:25+00:00,319.60,316.45,302.83,308.43,305.13,312.98,317.66,318.40,318.46,L7
2020-07-10 22:13:39+00:00,311.71,313.59,298.99,304.80,300.64,310.46,312.27,312.87,312.62,L8
2020-07-26 22:13:44+00:00,308.31,309.60,291.50,297.66,292.67,305.50,307.27,307.98,306.90,L8
2020-08-03 21:42:27+00:00,306.56,307.56,289.21,295.11,289.50,303.72,305.59,305.93,304.13,L7
2020-08-04 22:07:35+00:00,305.30,305.65,287.19,293.19,287.01,302.34,303.96,304.30,301.84,L8
2020-08-19 21:41:26+00:00,303.15,300.72,278.59,285.42,280.30,297.53,299.06,297.94,294.01,L7
2020-08-27 22:13:56+00:00,302.79,298.75,274.67,281.85,276.80,295.63,296.38,294.71,290.64,L8
2020-08-28 21:34:40+00:00,303.08,298.69,274.67,281.85,276.80,295.67,295.74,293.81,289.78,L7
2020-09-13 21:33:37+00:00,300.57,298.37,270.69,278.14,272.75,293.60,290.68,285.23,279.11,L7
2020-09-20 21:39:20+00:00,300.53,298.53,267.01,274.69,269.50,291.80,288.47,286.07,280.40,L7
2020-09-21 22:07:54+00:00,301.95,299.90,271.59,279.01,274.26,294.75,291.37,288.88,283.81,L8
2020-09-29 21:32:35+00:00,302.12,302.04,275.67,282.59,277.95,296.78,293.77,292.07,287.08,L7
2020-10-06 21:38:19+00:00,303.23,303.08,279.24,285.99,281.63,299.42,296.50,294.45,289.73,L7
2020-10-15 21:31:33+00:00,302.25,302.54,285.34,291.40,286.93,303.00,300.46,298.71,289.36,L7
2020-10-22 21:37:16+00:00,303.92,304.22,288.77,294.69,290.52,305.44,302.82,301.21,292.85,L7
2020-10-23 22:07:57+00:00,305.47,305.98,291.84,297.61,293.66,307.59,304.93,303.33,295.87,L8
2020-10-30 22:14:07+00:00,308.88,308.95,296.12,301.18,297.26,309.87,307.60,305.67,299.31,L8
2020-10-31 21:30:30+00:00,311.34,310.90,298.76,303.49,299.78,311.45,309.45,307.66,301.63,L7
2020-12-02 21:28:15+00:00,315.65,316.75,307.84,311.76,310.09,318.36,315.36,314.21,309.70,L7
2020-12-10 22:07:59+00:00,317.76,320.22,314.04,318.26,317.50,323.03,319.09,318.19,314.61,L8
2020-12-17 22:14:09+00:00,318.26,320.65,318.73,319.21,318.60,323.70,321.94,321.19,318.51,L8
2021-01-03 21:25:55+00:00,321.27,321.99,324.42,324.62,320.27,327.58,326.35,325.16,324.45,L7
2021-01-18 22:13:57+00:00,322.75,324.18,328.40,327.88,324.16,329.99,328.87,327.66,325.70,L8
2021-01-26 21:30:27+00:00,323.40,327.78,332.83,331.64,327.95,332.27,331.55,330.26,327.06,L7
2021-02-04 21:23:37+00:00,328.48,334.32,342.51,340.37,337.77,337.61,337.71,336.60,334.26,L7
2021-02-19 22:13:51+00:00,330.53,336.91,348.33,345.78,341.71,340.25,340.87,340.43,338.63,L8
2021-03-07 22:13:44+00:00,332.38,339.82,351.87,348.64,344.83,344.22,346.33,346.16,344.63,L8
2021-03-08 21:21:10+00:00,332.38,339.82,351.87,348.64,344.83,344.22,346.91,346.75,345.00,L7
2021-03-16 22:07:27+00:00,333.27,337.70,351.37,348.31,344.61,343.78,346.30,345.87,346.82,L8
2021-04-08 22:13:32+00:00,334.08,336.16,346.64,344.63,340.40,344.53,343.07,342.60,342.41,L8
2021-04-17 22:07:18+00:00,332.95,334.38,338.76,338.02,334.20,340.58,337.95,337.86,339.38,L8
2021-04-24 22:13:25+00:00,330.11,330.41,330.70,330.66,326.58,335.25,332.98,332.43,332.92,L8
2021-04-25 21:17:14+00:00,326.47,325.15,324.92,325.27,320.67,330.82,332.98,328.41,328.37,L7
2021-05-03 22:07:08+00:00,319.17,319.10,316.73,318.38,313.97,326.13,328.24,323.26,323.00,L8
2021-05-18 21:21:29+00:00,316.67,316.75,313.47,314.49,309.70,326.13,326.24,321.58,321.26,L7
2021-05-19 22:07:16+00:00,316.55,315.70,310.82,312.42,307.05,323.76,324.38,319.91,319.71,L8
2021-05-26 22:13:30+00:00,314.19,312.26,306.75,308.75,302.89,323.76,321.17,316.98,316.18,L8
2021-07-13 22:13:43+00:00,306.71,303.74,292.17,296.44,288.65,317.04,312.89,308.48,305.70,L8
2021-07-22 22:07:36+00:00,302.64,298.60,284.57,289.94,281.52,309.74,307.73,303.49,299.91,L8
2021-07-29 22:13:51+00:00,303.09,293.71,278.35,284.81,275.97,305.30,304.04,299.94,296.38,L8
2021-08-14 22:13:57+00:00,304.26,295.07,278.57,285.26,276.72,303.26,301.79,297.92,293.80,L8
2021-08-22 21:13:18+00:00,302.69,292.27,272.18,279.68,270.67,297.67,298.50,294.88,287.79,L7
2021-09-23 21:10:29+00:00,301.37,290.06,266.43,275.84,265.39,294.32,291.88,288.57,278.27,L7
2021-09-24 22:07:56+00:00,302.48,291.69,271.08,280.05,270.11,298.32,294.91,291.53,282.67,L8
2021-10-09 21:09:04+00:00,304.08,293.66,276.23,284.17,275.22,301.88,299.28,295.32,288.24,L7
2021-10-17 22:14:14+00:00,307.53,297.63,282.09,288.77,279.73,304.83,302.80,298.39,293.74,L8
2021-11-02 22:14:13+00:00,315.85,306.79,294.07,299.71,289.56,314.84,308.38,307.41,306.87,L8
2021-11-18 22:14:08+00:00,324.44,314.58,304.26,309.97,299.78,320.92,314.35,313.89,315.66,L8
2021-12-20 22:14:08+00:00,329.38,320.99,312.62,317.20,307.91,322.30,320.06,319.61,324.45,L8
2021-12-21 20:56:01+00:00,329.38,320.99,312.62,317.20,307.91,322.30,320.06,321.19,326.90,L7
2021-12-21 22:07:55+00:00,329.54,322.07,315.08,319.06,310.29,323.87,321.62,322.63,328.64,L9
2021-12-29 22:07:53+00:00,330.05,323.47,317.36,321.23,312.46,325.32,323.18,324.02,330.14,L8
2022-01-14 22:07:51+00:00,335.54,328.50,324.82,327.82,319.28,327.51,328.34,328.99,336.20,L8
2022-01-21 22:13:59+00:00,339.04,333.36,331.73,334.09,326.23,332.98,333.30,333.81,342.66,L8
2022-02-07 20:51:18+00:00,339.13,334.51,336.35,337.93,331.03,336.12,336.67,337.30,343.15,L7
2022-02-14 20:56:45+00:00,340.67,338.11,341.38,342.65,335.86,340.17,341.00,341.35,344.62,L7
2022-02-14 22:14:00+00:00,340.67,340.98,343.23,344.77,337.42,341.78,342.97,343.25,347.49,L9
2022-03-02 20:55:13+00:00,337.83,344.63,349.85,350.52,343.82,346.26,346.83,346.96,353.20,L7
2022-03-02 22:13:49+00:00,337.83,346.68,351.29,351.83,345.01,347.60,348.44,348.54,355.37,L9
2022-03-10 22:13:47+00:00,336.52,345.07,350.71,351.11,344.88,347.32,347.89,347.99,354.68,L8
2022-03-18 20:53:37+00:00,334.54,345.07,350.17,350.76,344.32,346.93,347.89,348.60,353.05,L7
2022-03-26 22:13:35+00:00,335.65,347.47,351.40,350.93,345.23,346.63,346.85,348.88,355.54,L8
2022-04-12 22:07:30+00:00,334.33,345.91,346.83,347.09,340.99,346.98,343.01,345.42,351.65,L9
2022-04-19 22:13:35+00:00,330.09,341.69,340.99,342.73,336.62,344.49,339.50,342.16,346.98,L9
2022-04-27 22:13:34+00:00,327.71,337.59,335.85,338.40,332.46,341.17,335.80,338.66,342.49,L8
2022-04-28 22:07:22+00:00,325.10,334.64,331.12,334.23,327.93,337.18,332.13,335.03,338.04,L9
2022-05-05 22:13:30+00:00,320.68,330.83,325.65,329.73,323.68,334.47,328.94,331.78,333.54,L9
2022-05-21 22:13:19+00:00,316.46,326.54,320.63,325.54,319.50,331.12,325.84,328.75,329.77,L9
2022-05-22 22:07:34+00:00,315.92,324.67,318.14,323.36,316.98,328.97,324.28,327.11,327.96,L8
2022-05-23 20:45:58+00:00,315.92,324.67,314.21,323.36,312.99,328.97,322.15,324.51,324.50,L7
2022-06-09 20:45:05+00:00,316.48,320.62,311.07,319.34,308.88,328.97,320.61,324.51,324.50,L7
2022-06-14 22:13:58+00:00,314.52,317.31,307.95,316.26,305.78,325.55,318.22,321.84,321.27,L8
2022-06-21 20:38:34+00:00,312.44,314.15,302.29,310.51,299.83,321.77,316.27,319.39,315.38,L7
2022-06-30 22:14:03+00:00,309.70,310.48,297.89,306.35,295.65,320.61,313.00,316.03,311.40,L8
2022-07-01 22:07:30+00:00,308.76,308.55,296.10,304.52,293.79,320.61,311.48,314.57,309.63,L9
2022-08-02 22:07:43+00:00,304.17,304.32,289.34,298.78,287.80,315.81,306.71,310.00,304.57,L9
2022-08-09 22:13:58+00:00,302.81,302.25,285.21,295.11,283.73,311.58,303.17,306.26,300.20,L9
2022-08-11 20:34:43+00:00,302.81,302.25,283.41,292.63,281.88,310.07,303.17,306.26,300.20,L7
2022-08-26 22:08:10+00:00,302.01,293.06,274.54,284.18,273.90,303.19,294.86,298.04,289.92,L8
2022-09-02 20:38:30+00:00,300.66,284.64,269.32,275.68,265.34,296.01,287.15,290.54,280.47,L7
2022-09-03 22:07:51+00:00,301.80,286.24,269.32,275.68,266.47,297.63,287.81,290.98,281.73,L9
2022-09-14 20:31:29+00:00,301.19,285.67,266.10,273.45,264.58,295.58,285.30,289.84,280.18,L7
2022-10-05 22:07:58+00:00,301.00,285.81,262.52,269.77,261.38,293.22,286.48,286.00,280.80,L9
2022-10-18 20:27:34+00:00,300.12,286.00,266.07,272.27,264.18,295.51,289.46,289.58,285.42,L7
2022-10-20 22:14:23+00:00,301.32,288.08,269.59,275.53,267.43,295.51,289.46,289.58,285.42,L8
2022-10-21 22:08:05+00:00,302.68,290.50,273.18,278.99,271.05,298.19,292.17,292.82,289.36,L9
2022-11-14 22:08:11+00:00,305.37,293.45,279.27,284.19,276.43,304.34,297.55,299.25,296.57,L8
2022-11-21 22:14:20+00:00,308.33,297.16,286.70,288.86,284.20,310.44,302.47,306.47,304.42,L8
2022-11-22 22:08:05+00:00,311.41,300.24,290.48,292.54,288.07,313.49,305.73,309.85,307.92,L9
2022-12-23 22:14:11+00:00,316.93,311.86,302.24,305.79,302.07,323.20,313.64,317.68,319.46,L8
2022-12-24 22:08:01+00:00,319.67,314.35,305.23,308.67,305.05,325.38,316.56,320.62,322.39,L9
2022-12-30 20:22:35+00:00,324.50,321.89,314.13,316.70,313.69,326.63,323.60,327.98,332.02,L7
2022-12-31 22:14:15+00:00,324.93,322.64,315.82,318.43,315.30,327.77,324.95,328.93,333.39,L9
2023-01-08 22:14:12+00:00,325.53,323.53,317.48,320.20,317.09,328.73,326.09,329.90,334.83,L8
2023-01-16 20:19:33+00:00,325.29,324.40,318.82,321.57,318.37,329.49,327.22,330.69,336.05,L7
2023-01-16 22:14:10+00:00,325.27,324.64,319.61,322.34,319.38,330.03,327.79,330.99,336.32,L9
2023-01-25 22:08:01+00:00,325.65,325.07,320.56,323.41,320.57,330.68,328.49,331.50,336.97,L9
2023-02-18 22:07:49+00:00,328.63,330.82,333.01,335.22,332.49,340.49,336.48,339.57,344.20,L8
2023-02-19 20:12:22+00:00,327.25,329.67,333.32,336.24,332.80,340.46,336.92,339.43,344.45,L7
2023-03-05 22:14:01+00:00,331.42,337.02,341.77,344.41,343.71,344.03,343.39,346.24,352.70,L9
2023-03-13 20:12:29+00:00,329.79,335.41,341.77,343.20,342.15,343.44,342.93,345.51,350.69,L7
2023-03-13 22:13:46+00:00,330.74,336.29,345.03,345.36,344.04,344.82,345.22,346.46,352.03,L8
2023-03-14 22:07:47+00:00,330.33,335.93,344.63,345.12,343.81,344.12,344.82,345.94,351.48,L9
2023-03-18 20:16:51+00:00,327.26,336.59,344.63,344.46,344.53,344.67,346.34,347.37,351.48,L7
2023-03-22 22:07:28+00:00,325.91,336.59,343.87,344.14,343.71,343.76,345.09,345.99,351.48,L8
2023-03-30 20:07:24+00:00,325.91,336.59,339.37,344.14,343.71,343.76,342.48,342.66,346.69,L7
2023-03-30 22:07:35+00:00,325.21,335.23,339.37,343.17,342.82,342.93,340.27,341.09,343.81,L9
2023-04-15 22:07:28+00:00,324.44,334.42,336.34,340.74,340.22,340.76,338.41,338.93,341.11,L9
2023-04-22 22:13:38+00:00,325.04,333.98,332.28,338.44,337.18,338.31,336.43,336.31,336.45,L9
2023-04-23 22:07:09+00:00,324.01,332.27,329.23,335.85,334.25,336.20,334.49,334.18,333.96,L8
2023-04-26 20:09:56+00:00,324.01,332.27,329.23,331.85,330.13,336.20,332.25,331.93,330.88,L7
2023-04-30 22:13:17+00:00,324.01,332.26,329.23,331.85,330.13,336.20,332.25,331.93,330.88,L8
2023-05-01 22:07:20+00:00,322.88,330.61,326.01,329.41,327.95,334.00,330.24,329.81,328.22,L9
2023-05-24 22:13:16+00:00,318.03,326.63,319.29,324.17,321.79,329.61,326.47,325.50,322.33,L9
2023-06-01 22:13:07+00:00,316.85,324.18,316.04,321.51,318.61,327.03,324.43,323.29,319.64,L8
2023-06-10 22:07:03+00:00,316.47,322.94,314.13,319.93,316.61,325.37,323.27,322.21,318.55,L8
2023-07-03 22:13:27+00:00,307.17,314.59,302.70,311.04,306.98,318.42,316.00,314.04,306.18,L8
2023-07-04 22:07:09+00:00,306.13,312.05,299.94,308.54,304.22,318.42,314.10,312.23,303.95,L9
2023-07-11 22:13:24+00:00,304.52,309.48,296.03,305.25,300.39,317.14,311.84,309.93,300.58,L9
2023-07-12 22:07:20+00:00,304.13,308.07,294.41,303.78,298.54,315.48,310.77,308.80,299.53,L8
2023-07-19 22:13:30+00:00,302.38,304.93,288.34,300.09,293.31,311.29,306.82,304.90,293.58,L8
2023-08-04 22:13:40+00:00,301.12,303.20,284.73,297.10,289.78,308.52,304.59,302.55,290.37,L8
2023-08-12 22:13:35+00:00,300.76,302.08,283.38,295.87,288.27,307.51,303.55,301.47,289.49,L9
2023-08-13 22:07:31+00:00,300.21,301.52,281.96,294.61,286.86,306.36,302.42,300.44,288.36,L8
2023-08-20 22:13:47+00:00,300.44,298.22,274.80,288.65,281.19,301.04,297.13,295.41,285.54,L8
2023-08-21 22:07:27+00:00,301.08,298.59,274.78,288.50,281.19,301.35,296.94,295.42,285.78,L9
2023-08-28 22:13:44+00:00,300.84,298.22,273.95,287.71,280.48,301.81,296.14,294.68,285.05,L9
2023-08-29 22:07:37+00:00,300.29,297.20,272.90,286.63,279.37,301.81,295.10,293.66,283.90,L8
2023-09-05 22:13:46+00:00,300.80,296.29,269.96,284.32,277.35,301.23,293.42,291.90,281.88,L8
2023-09-06 22:07:38+00:00,301.70,297.10,269.96,284.32,277.87,302.07,293.70,292.22,282.72,L9
2023-09-15 19:53:48+00:00,301.48,292.22,263.31,275.38,268.42,294.67,285.95,284.61,276.36,L7
2023-10-08 22:07:46+00:00,302.10,292.67,264.33,273.45,266.77,293.95,286.75,285.25,279.83,L9
2023-10-24 22:07:51+00:00,303.40,293.63,268.02,278.89,271.51,297.85,289.88,289.04,284.10,L9
2023-11-09 22:07:48+00:00,306.41,294.63,272.64,283.25,275.04,301.09,293.20,292.86,288.43,L9
2023-11-17 22:07:51+00:00,307.41,296.04,275.55,285.94,277.95,303.14,295.30,294.95,291.05,L8
2023-11-25 22:07:56+00:00,311.37,299.68,280.30,290.00,281.86,306.94,298.46,298.38,291.15,L9
2023-12-10 22:13:57+00:00,314.72,303.76,286.13,295.56,287.57,312.24,302.12,302.30,295.34,L8
2023-12-18 22:14:08+00:00,315.55,304.93,288.40,297.88,290.10,313.79,303.95,304.15,297.99,L9
2023-12-19 22:07:51+00:00,316.50,306.35,290.80,300.27,292.78,315.58,306.07,306.12,300.71,L8
2024-01-03 22:14:03+00:00,320.17,311.85,297.52,307.12,299.86,318.94,311.12,311.23,307.14,L9
2024-01-06 19:36:42+00:00,322.18,314.11,300.72,309.96,302.77,321.18,313.54,311.23,309.73,L7
2024-01-11 19:39:00+00:00,324.40,317.88,306.29,315.35,308.65,324.05,317.22,315.17,314.17,L7
2024-01-12 22:07:54+00:00,326.03,319.24,308.54,317.37,310.70,325.52,318.87,317.16,316.42,L9
2024-01-20 22:07:43+00:00,327.12,321.04,312.51,320.20,314.34,328.42,322.00,320.44,320.08,L8
2024-02-04 22:14:07+00:00,327.79,322.25,315.45,323.28,317.66,330.85,324.26,322.83,322.76,L9
2024-02-12 22:13:54+00:00,331.23,325.97,322.80,330.25,324.90,335.90,329.38,328.27,329.51,L8
2024-02-13 22:07:53+00:00,331.05,325.98,323.27,330.78,325.73,336.28,330.09,328.93,330.46,L9
2024-02-20 22:13:55+00:00,333.04,328.82,329.14,336.72,331.28,340.41,334.67,333.69,335.77,L9
2024-02-21 22:07:41+00:00,333.04,330.45,330.74,338.19,332.66,341.50,336.09,335.27,337.72,L8
2024-02-29 22:07:47+00:00,337.04,334.73,338.73,345.70,340.00,342.82,342.25,341.59,345.21,L9
2024-03-15 22:13:37+00:00,339.85,337.43,342.23,348.82,347.61,346.65,347.78,346.92,352.68,L8
2024-03-16 22:07:47+00:00,339.46,336.92,341.46,348.20,347.15,346.30,347.40,346.53,352.22,L9
2024-04-08 22:13:47+00:00,337.99,335.30,337.59,344.41,347.50,346.61,347.75,347.02,352.40,L9
2024-04-17 22:07:27+00:00,336.65,333.72,334.45,341.37,344.05,344.27,344.85,344.06,348.96,L9
2024-04-25 22:07:04+00:00,335.01,331.99,330.69,337.67,340.37,341.58,342.06,340.80,344.84,L8
2024-05-02 22:13:08+00:00,333.55,330.17,328.01,335.15,337.20,339.57,339.82,338.46,342.19,L8
2024-05-03 22:07:13+00:00,332.07,328.46,325.31,332.59,334.20,337.25,337.53,336.02,339.35,L9
2024-05-10 22:13:24+00:00,329.05,325.46,321.72,329.12,330.27,334.95,334.62,332.59,335.60,L9
2024-05-11 22:06:51+00:00,327.94,324.47,319.62,327.05,327.64,332.87,332.83,330.56,333.46,L8
2024-05-26 22:13:12+00:00,323.50,320.69,314.87,322.90,323.23,329.35,329.19,326.67,330.51,L9
2024-05-27 22:06:40+00:00,322.62,319.15,312.92,321.01,320.90,327.83,327.57,325.19,328.60,L8
2024-06-03 22:12:53+00:00,321.03,317.07,310.48,318.58,317.82,327.83,325.44,322.96,326.03,L8
2024-06-04 22:06:59+00:00,319.42,314.96,308.07,316.20,314.90,327.83,323.31,320.82,323.37,L9
2024-06-11 22:13:06+00:00,317.18,312.78,304.93,313.29,311.61,325.46,321.17,318.73,321.07,L9
2024-06-19 22:13:01+00:00,316.30,311.12,302.51,310.74,308.62,321.24,317.06,314.47,315.99,L8
2024-06-20 22:06:42+00:00,314.90,309.01,300.35,308.58,305.93,318.97,315.29,312.60,313.74,L9
2024-06-27 22:12:52+00:00,314.61,308.23,299.41,307.62,304.55,318.15,314.62,311.98,313.12,L9
2024-06-28 22:06:55+00:00,314.38,307.35,298.49,306.70,303.21,318.15,313.95,311.39,312.52,L8
2024-07-06 22:06:56+00:00,310.56,302.95,292.83,301.36,296.92,313.14,309.36,308.63,307.37,L9
2024-08-06 22:13:21+00:00,306.46,296.88,283.23,292.13,286.84,305.62,302.04,301.13,298.74,L8
2024-08-07 22:07:08+00:00,306.56,296.96,282.69,291.63,286.42,305.01,301.75,300.58,298.25,L9
2024-08-31 22:07:27+00:00,303.50,287.03,267.64,276.65,269.50,292.26,289.09,287.66,282.93,L8
2024-09-07 22:13:42+00:00,304.03,288.05,269.40,278.63,272.12,294.14,289.68,288.43,283.41,L8
2024-09-23 22:13:42+00:00,302.75,286.37,266.79,276.07,269.15,291.64,287.03,285.88,277.80,L8
2024-09-24 22:07:25+00:00,303.91,288.05,269.60,278.85,272.59,294.10,289.20,288.09,280.88,L9
2024-10-10 22:07:34+00:00,305.46,289.90,273.44,282.46,275.92,296.61,291.47,290.37,283.82,L9
2024-10-17 22:13:54+00:00,305.14,289.39,273.67,282.69,278.54,298.85,294.15,293.84,283.83,L9
2024-10-26 22:07:48+00:00,306.04,290.93,276.90,285.84,281.76,301.59,296.47,296.21,287.24,L9
2024-11-03 22:07:36+00:00,307.76,293.57,281.22,289.49,285.76,304.79,299.02,299.16,290.71,L8
2024-11-11 22:07:39+00:00,309.59,296.08,286.27,294.04,291.02,309.20,302.17,302.55,294.84,L9
2024-11-18 22:13:58+00:00,310.60,297.70,288.75,296.15,293.22,310.82,303.71,304.09,297.24,L9
2024-11-26 22:14:00+00:00,312.50,301.04,294.20,301.27,298.38,314.94,306.84,306.88,301.46,L8
2024-12-04 22:14:00+00:00,316.10,306.55,301.16,308.10,306.09,315.96,311.68,311.72,307.79,L9
2024-12-20 22:13:58+00:00,318.58,311.73,307.81,314.52,313.40,324.55,318.41,318.64,317.25,L9
2025-01-21 22:14:01+00:00,322.67,319.15,317.91,324.18,324.92,331.08,325.39,325.80,326.16,L9
2025-02-07 22:07:41+00:00,325.30,324.04,326.47,331.62,332.73,337.17,331.23,332.38,334.89,L8
2025-02-14 22:13:48+00:00,325.17,325.47,327.77,332.83,333.38,337.29,332.07,333.46,336.49,L8
2025-02-23 22:07:31+00:00,324.62,325.58,328.30,333.47,333.54,337.10,332.39,334.40,337.86,L8
2025-03-02 22:13:40+00:00,325.87,327.56,332.79,338.09,338.12,337.03,336.00,338.31,343.40,L8
2025-03-10 22:13:52+00:00,326.55,329.91,335.13,339.95,339.67,338.75,338.90,341.31,348.41,L9
2025-03-26 22:13:41+00:00,324.54,330.69,336.25,340.96,339.80,339.73,340.72,343.49,349.76,L9
2025-04-03 22:13:28+00:00,324.09,329.57,336.25,340.96,339.80,339.07,340.72,343.49,349.76,L8
2025-04-11 22:13:41+00:00,321.84,330.41,337.49,342.45,340.55,340.20,341.63,344.91,352.29,L9
2025-04-12 22:07:12+00:00,319.96,327.94,337.64,342.67,340.82,341.07,341.95,344.95,353.52,L8
2025-05-05 22:13:12+00:00,318.23,326.01,333.73,339.11,337.10,338.22,338.62,340.21,349.97,L8
2025-05-06 22:07:18+00:00,317.03,323.99,329.48,335.10,332.88,335.20,335.48,336.75,345.59,L9
2025-05-21 22:13:15+00:00,314.41,320.90,324.11,330.67,327.14,332.04,332.05,333.63,341.58,L8
2025-05-22 22:07:07+00:00,313.59,318.63,320.43,327.15,323.13,329.04,329.33,330.54,337.82,L9
2025-05-29 22:13:15+00:00,311.19,315.54,315.10,322.11,317.86,328.43,325.89,327.11,333.50,L9
2025-05-30 22:07:06+00:00,310.55,313.98,312.22,319.30,314.57,325.86,323.70,324.90,330.64,L8
2025-06-14 22:13:23+00:00,308.91,311.68,308.59,315.61,309.93,322.67,320.75,322.04,327.29,L9
2025-06-15 22:07:16+00:00,308.77,311.28,308.59,315.61,309.93,323.01,320.75,322.04,327.29,L8
2025-06-23 22:07:18+00:00,305.97,307.60,303.74,311.01,304.56,322.59,317.10,318.01,322.15,L9
2025-06-30 22:13:31+00:00,305.88,306.28,301.97,309.30,302.38,320.83,315.87,316.60,320.51,L9
2025-07-16 22:13:36+00:00,305.98,305.47,300.51,307.89,300.63,319.04,314.75,315.48,319.09,L9
2025-07-17 22:07:28+00:00,306.21,305.32,299.42,306.89,299.14,317.49,313.87,314.58,318.05,L8
2025-07-24 22:13:41+00:00,303.98,302.37,294.99,302.68,294.12,314.14,310.30,311.04,313.63,L8
2025-08-01 22:13:42+00:00,304.03,301.86,293.86,301.60,292.84,313.42,309.48,310.12,312.61,L9
2025-08-26 22:07:45+00:00,302.03,297.35,285.72,294.22,284.83,308.68,303.64,303.00,304.59,L9
2025-09-02 22:13:59+00:00,301.72,296.58,282.89,291.27,281.52,307.17,301.29,300.67,301.20,L9
2025-09-10 22:13:56+00:00,302.23,294.07,281.27,289.68,280.34,305.38,298.63,298.11,296.81,L8
2025-09-18 22:14:01+00:00,302.58,295.43,284.09,292.70,283.37,307.25,300.58,299.65,299.48,L9
2025-09-19 22:07:51+00:00,302.66,297.79,287.15,295.27,286.35,309.11,302.90,302.07,299.48,L8
2025-09-26 22:14:02+00:00,303.51,297.19,286.67,294.57,286.05,308.56,301.99,301.10,298.17,L8
2025-10-05 22:07:52+00:00,304.97,298.57,289.24,296.89,288.92,309.62,304.06,303.31,300.87,L8
2025-10-21 22:07:51+00:00,307.90,299.47,286.30,293.98,285.97,306.74,301.75,300.74,295.64,L8
2025-10-28 22:14:05+00:00,308.81,300.64,288.37,295.93,288.37,308.39,303.45,302.46,297.98,L8
2025-10-29 22:07:53+00:00,309.63,301.74,290.42,298.00,290.79,310.23,305.27,304.28,300.27,L9
2025-11-14 22:08:00+00:00,310.61,303.07,294.06,301.66,294.71,313.94,308.06,307.39,303.81,L9
2025-12-23 22:14:13+00:00,316.58,312.21,307.24,314.41,310.21,321.52,318.31,317.82,315.71,L9
