,dates,jap0221-0000,jap0221-0001,jap0221-0002,jap0221-0003,jap0221-0004,jap0221-0005,jap0221-0006,jap0221-0007,jap0221-0008,jap0221-0009,jap0221-0010,jap0221-0011,jap0221-0012,jap0221-0013,jap0221-0014,jap0221-0015,jap0221-0016,jap0221-0017,jap0221-0018,jap0221-0019,jap0221-0020,jap0221-0021,jap0221-0022,jap0221-0023,jap0221-0024,jap0221-0025,jap0221-0026,jap0221-0027,jap0221-0028,jap0221-0029,jap0221-0030,jap0221-0031,jap0221-0032,jap0221-0033
306,2011-11-14 01:15:57+00:00,128.11884058217737,115.0599879058602,120.36495143078075,119.53036038067167,128.88685851248138,136.3689904446535,144.44984486237354,154.2402331607626,151.79575806697164,147.1083743675474,147.56543798413088,136.72812395524562,136.10286600852277,131.29978207442485,117.6032670999496,113.22822906894312,119.81730309830797,128.92670242759314,129.57237252391658,127.1862749061857,126.15296294696262,133.99422242916444,159.41278733855592,153.94312830276834,145.68816558937917,113.16269613599484,115.16380883381598,139.56619075602995,121.81498346503813,158.61138907225066,135.49825611476703,166.61693132399498,130.72019420955232,138.18175296587404
307,2011-11-30 01:16:07+00:00,107.32081203916657,97.34232609068506,104.86307488645379,114.81930015937803,116.0277030388651,118.08787526112152,139.96140732351262,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2011-12-16 01:16:13+00:00,141.54272905677072,126.81567883489384,136.79654421964034,142.32771376155324,155.3808758344662,163.89448043620305,166.62316674971999,160.66932341900218,177.62369944045437,156.8450488550773,149.5958059722454,156.70600269332786,143.8813393369178,140.27844662345166,128.53214098476258,132.2923039248372,152.69935210132155,153.19766306625857,154.85686983069772,150.9006558453903,147.23672116628023,155.40551750323706,182.6809444838241,164.8916245878708,155.69436889067418,121.87833509261057,116.88599750100974,,146.03715281576606,176.03456477793293,155.2312892175875,185.231936166643,160.51270778907485,160.77425972237955
309,2012-01-01 01:16:24+00:00,,107.52478503386743,111.25446381853554,115.41863021031836,117.4449412682841,127.80079604812583,131.89850790772368,132.88528606726555,,117.99076705785325,112.40633105704224,112.13861949621742,119.39648760372543,107.92476265273059,90.66887573863247,,,,87.31119516567017,106.59617540866658,107.87793512353886,115.12071781186705,154.11446437425712,130.20931349507723,,81.25014982570609,100.70377759010903,123.27462404344968,,159.36734412689862,135.14904371592382,166.53174931620723,145.60775879964348,142.30611912456072
310,2012-02-02 01:16:28+00:00,121.81498184694175,112.46326173369796,109.01151857390869,110.40885127674986,109.13364778200655,111.03506951349235,120.83200721665638,,,139.65900137431953,132.43869309030268,120.99917742723828,129.3389893503349,124.06836274301388,116.29048380959661,107.3167212779333,126.69966982340314,,122.11162099239313,123.12699920419584,122.86138079463615,,181.8909825649245,152.80328782056387,153.85775708795842,118.62506748647277,127.21723912215869,133.68737536309217,115.53137025950008,150.95629096570212,139.71966943672862,167.73204521832636,133.6825048948151,
311,2012-02-18 01:16:32+00:00,152.78346532094244,136.82601569212588,145.52494299895992,,155.02872838288118,160.36156884840958,168.99134645918048,174.65778739527516,175.30076514515687,160.39010004946803,150.70983466696993,155.6393858982233,151.33724575765785,,139.5888192436036,140.12159555200873,148.57650515701098,149.63710860978344,150.17513786956863,149.4727606099668,142.44085863493743,160.86092905093986,179.01630251237648,161.90629464200558,150.17175021475893,125.83974847876217,,145.81778679321522,140.6847820590237,182.0969183560779,147.84437646483659,182.30563358811534,156.26946320967565,152.1620550036363
312,2012-03-21 01:16:32+00:00,142.22193063747554,135.3270823398505,,,162.7361851418288,160.163674143336,169.14386965034006,171.6742315055803,167.12365176657582,158.48451337909117,150.234583229538,151.33135060547698,149.74025968137389,143.48076596470545,132.67872157618473,125.6436444500466,140.148483632847,,149.08442973430786,145.39786845176715,137.2211025315632,155.46292857301773,176.2628210845071,165.21974764097703,155.06120573497165,126.95739167159309,135.25259296200645,145.4013911203751,134.6043007699553,,158.8678911879636,174.9047517266817,146.39452108101216,151.85616929866984
313,2012-04-06 01:16:29+00:00,153.1495987047996,136.93880980306497,141.62433544226704,,156.95265253625192,162.0371879399847,171.95020570564944,176.0310725769101,170.8600355207561,161.99830010872378,150.86175833644907,151.01289883652143,151.31033799374393,,146.79983134435432,137.52771798357082,144.07701418504632,145.16184311973032,146.32618186926152,144.84631774269496,146.9880731857126,157.3839492844296,178.29246394108654,162.16902041101417,154.4425098531054,119.69224632033018,,137.42142276555515,128.30300285736757,170.97178367656662,156.23627081387932,170.91079187362035,149.10732271975246,140.87545230041894
314,2012-07-11 01:17:08+00:00,106.40634848482587,96.5780777294855,108.38405448418258,114.31194253375556,113.31918601430287,122.82596549076248,132.47762818907492,132.12694018904827,126.95669351048775,,124.83007691832746,120.57585950131576,133.70833215678272,118.60204913096415,,108.28355355395195,127.43037770838916,138.48141717009233,133.76384288377767,133.9434580346939,126.85273655652945,126.44946949216911,158.46154134459914,148.2509011552097,129.60183296616302,112.45605621493226,,123.8611933113686,118.46202520258261,158.48337722891242,135.04915861215756,174.25691614879403,130.4120787413967,134.02559448350448
315,2012-07-27 01:17:18+00:00,123.27049075110718,104.9781641552108,108.1959569659198,121.26555508716848,130.25485395891758,127.52011708719868,151.356393556024,139.18855837390413,137.78061147999722,,92.34444051136313,112.95968848984649,137.31360092962737,123.02838961439411,127.63898884897168,110.45433145894019,127.42189701445857,133.46973320979447,132.846211765341,127.24095824965141,130.36745530088035,139.14093057082192,159.9605326629474,140.82783504108477,136.90854474525702,95.82795175583689,106.96510802380575,118.83128869757397,116.2826316715626,164.00509975071535,133.39403963955945,166.83614721996506,128.7430366544792,138.91284652167087
316,2012-08-12 01:17:30+00:00,143.86208549943103,133.83917618833522,143.35848010943562,138.4705415505564,157.82797475004764,161.22911641239645,166.1809315251233,164.0136343608187,170.21111438930376,162.72626514785298,149.2157765786078,155.10084129954112,156.218584034069,154.4833005410758,136.89740679785143,137.1179146755891,142.2202067171347,140.81278388980334,142.90398472210725,132.81819616485782,130.38060501300347,146.7884617004805,177.8603884418588,155.40959085891654,145.7853267587604,110.11932004216779,,,128.38390534488101,161.28851411681117,135.65145144546833,169.10428302733658,133.9832899775083,145.7788940062013
317,2012-09-13 01:17:49+00:00,137.8455606173217,138.80676589830378,140.31092477763568,143.4148820598036,157.50192213515854,158.83963574869063,167.96073976126425,171.6172692089599,167.55034270124932,165.60998944072836,156.9638561807238,163.28603502269544,161.57284218581842,155.84347756256437,142.56576970349923,135.3001026738154,147.39590722316242,146.987986401142,144.71559243340192,138.25893347332288,137.77454148749146,156.29622699496383,180.98287045399138,157.58065293774567,160.00777101759002,121.81686553671817,136.49892029028308,,121.15577159586559,163.55449798881432,147.68004371614154,168.91989774157972,144.8387441735338,141.00409915418612
318,2012-10-15 01:18:08+00:00,137.86738333412438,127.16190866458412,132.04247708991593,143.9561388478956,149.5078082041502,152.93893865012905,157.00663078747758,158.93088636397397,160.26916042855316,157.80469248666463,152.40510160128238,153.47193483395432,145.55114899826833,141.1851000545717,130.8263236884799,122.43578166980572,136.45308466686487,141.44965591501725,134.6723420040463,131.3901842740921,133.7039378976078,149.19042509163057,161.01514517591662,150.77661528265205,140.17914542595597,108.56872986593987,112.09194814854811,125.21753625855962,113.41546306153609,137.2306510003583,136.46265525136073,155.9350159970991,128.40093410870782,135.92767304163507
319,2012-10-31 01:18:14+00:00,,,,,155.02938489810973,149.204058051884,164.28024202099115,168.1405589273821,167.71039975635267,159.51313101444046,152.55574606042848,155.19860037468683,153.56791949665936,144.1360038845216,128.84142999782645,117.4905170113621,125.62283505648219,132.53762674472432,130.74643316813027,129.74782866508954,125.62323764415471,137.03465069079934,161.7049509996677,148.97153948134059,144.41761428053724,110.04525106013585,113.70989326769957,125.70791593823641,115.54278768246294,152.23758718686676,138.69733057016776,162.7489371723135,135.91571546609595,139.63491640383543
320,2012-11-16 01:18:21+00:00,157.4835155239913,139.45270260642027,143.08410658994148,155.6616139285914,161.53474692766946,172.59911461574015,182.50372441195287,184.21134267368797,178.71447376244214,171.6488291348719,160.13060682695553,160.31585951616972,159.34922606766412,149.27906056740213,149.36831059915562,146.1766265575668,156.3798805197069,158.0466275963712,161.09689401104282,154.6980430203202,154.2932482483201,151.454044718974,169.2307950335051,147.55716576535247,151.6563260662454,114.9131631118265,,149.50664724722674,136.443047210316,181.84690490060362,153.24571903759227,183.10787528463504,160.12317967585665,149.91909625238523
321,2012-12-18 01:18:30+00:00,124.1011706671602,115.3945163105698,128.25553188877944,128.5358446406734,133.9419000571096,,148.98015003626233,154.92139978913397,151.35479781058987,,140.8503432564645,134.36739827847313,137.20745919939506,131.6922696636413,122.36521376227422,110.1088390325404,118.85041674730391,144.30420358777894,126.95117111816982,125.40381444997385,115.46297371113768,124.98758934796876,147.8632678558411,150.18649795178257,133.2483177789098,93.31701314335619,98.5758781407794,121.82763056342013,108.70478053348309,,,157.71717530699735,124.95162683031226,134.18771811598563
322,2013-01-03 01:18:34+00:00,150.16048904595894,144.40074201718267,137.11228420990415,148.51152605874495,152.03866748014008,158.17187354863444,167.92845775546994,184.67045924632322,184.77763538341657,174.374683371623,159.87640698358095,170.9070769400756,166.34659578139173,164.85499655309857,152.34761831698523,138.7053021827491,140.10688134866476,154.0434282668253,150.85125104223,145.4758488365731,,,186.91517120862494,172.58810692101656,172.69704025281771,131.6008387847558,129.65716388904397,152.60874853243277,128.62228998790002,167.17328797192695,151.04008809010318,177.3228161363391,155.85633465483235,
323,2013-01-19 01:18:34+00:00,157.6004949358006,139.93258630360856,138.8409632643609,152.39572132115023,164.5385682985001,174.0077093694638,174.60326408550648,181.27279868396897,178.94701970500773,165.7794336460098,160.4510401668691,161.4680472758243,171.73874643843988,162.45715597207695,148.90326892982245,142.8938302719724,151.96667978979096,158.1389317283924,154.45899409760656,153.3379487764978,141.4357065173467,149.5762899921713,171.30772558908185,157.43951326357896,153.7074458784617,138.53164688518456,125.25356294566916,145.19897721639143,131.57199938789506,172.26277584343055,160.1535457880661,179.39470495756217,154.16654373674692,158.66153443408513
324,2013-02-20 01:18:35+00:00,146.7368734072375,138.89209339895095,142.43015490897866,162.1401034029528,167.39221758273214,166.25957958968098,176.52524193003026,176.97563036984653,175.52491733720478,165.45821399783839,159.9794753676995,160.78061666531093,158.99673141416017,152.97645953863397,146.65209881370552,133.96405194389592,141.69206516514984,146.75252459142206,,150.69437845972422,142.58445917821956,158.93173929068857,177.56148753244275,162.75491134691472,157.65360209868822,122.28842027942338,116.59401481141836,140.17302613345572,121.38947094637693,173.36083046476358,,175.4144412168962,149.69315012713483,149.25154471548774
325,2013-03-08 01:18:33+00:00,125.63180507084469,115.76782371290614,113.99417885828885,124.61444313934443,124.52100616430845,132.5263976545007,143.19358456077137,155.98708224214724,147.55991473641117,146.68908537145646,124.74145765162459,136.66210881711098,,132.86305275911226,125.3793596449018,114.91264172029902,124.97675022197255,126.7360588105347,131.18218957381126,125.25529354362864,115.23533250823608,122.58413567150149,152.7387240038822,130.76736691213725,124.1796832679506,,102.41754461499306,120.82412216342554,113.1175835780907,144.28013448546554,129.4714794897186,142.749840137675,115.79971600386939,120.40711749810563
326,2013-08-07 01:24:25+00:00,140.05621172748408,124.65160115951582,138.53927806632635,141.23412157327056,152.9178454199271,159.67834905898147,163.8604015014233,170.79107056282433,169.11155092226295,156.1124381879855,149.28574937280092,151.71258921661155,149.94585368983016,148.4292006858062,130.93557132172484,122.79038259425482,137.45320479924786,145.12473404195165,129.92905692461346,130.24344862706573,130.27884437245197,148.54465750408895,174.90732738452112,156.00333811137597,153.85991520676586,129.55585738097386,138.08989266027805,130.6259930610646,110.23045596661497,155.90005669799118,148.0722686483758,155.12535913482958,143.83404545814432,140.73806804315961
327,2013-08-15 01:17:41+00:00,133.18333192048607,106.5940939733605,120.2207745922534,124.32088064384979,123.49772120036062,126.26293371024087,156.2171931975504,156.18456689834517,155.69421124898844,134.60223305240893,141.34579765631327,134.6000397974144,140.75916711592032,130.95761114772878,124.12866728813562,116.4409933329522,119.50680941884586,115.50136797430186,119.63101345310041,112.55634937528588,118.32758910739074,127.7896573298065,150.2716157054641,131.41745811315505,151.0414718422812,127.46810409525914,134.6895555199746,,104.20696576917017,125.12151109248073,131.26797889437984,167.1056488924176,129.8786042072261,126.9781559199963
328,2013-09-24 01:24:18+00:00,127.00310143508831,125.17122147704463,132.42032008594958,143.6186057924368,149.10354818663853,151.38304310916482,156.6264167218732,152.77069524087676,156.4297913562172,149.1439491519752,141.30669179623231,149.35430655348804,150.0066359108892,142.53896302058618,130.86465841986748,113.99511570428034,131.7883617818759,135.3554354600353,137.159238515195,135.39473397240695,127.04097380209127,136.91116839855738,151.49371766158697,137.79036790641817,132.92512248417768,98.35697510671532,117.43723024755735,122.61731787860847,115.45831543700425,141.7275363619604,140.92477374882696,155.44494155776943,130.70574021745958,116.99996726926457
329,2013-10-10 01:24:17+00:00,153.93767518601544,140.7189440525081,146.6203445620879,155.74513626361465,163.17823658370963,169.0966313004224,175.90908268439466,181.7160888176717,175.4014494269766,170.0366680926748,164.06172126400926,162.81237137656964,164.31546742830616,159.35763303743738,147.65204219276265,141.13042678568667,153.80538082221236,153.2705608418834,155.51086955889596,151.5099163422455,145.00164544707974,153.1328283432051,170.78740551432097,165.06597895260623,158.75051327490928,130.73441919820135,128.70384050786168,144.4540806919721,140.14381192293774,170.33487670010592,151.04430792333451,174.33321142128204,158.19839810063132,152.2633618246473
330,2013-10-18 01:18:26+00:00,125.89930139329606,116.01908878282586,120.51524814783987,129.1215390115272,133.78745577988215,141.1963972548389,145.45436231299118,148.64472744410384,149.51448935567174,144.61743334810268,135.79363246529476,140.59076608397902,135.0662841601118,129.01734533273245,122.89004927720339,110.45920531420934,121.84996318510855,118.01307807708365,122.71240312736117,121.38152071796709,119.26059857204095,125.7364766394782,129.54544954842055,128.30108427363848,116.41203311750058,,,,91.76468572708404,,107.84585344319196,127.57198147509303,,109.70657835115821
331,2013-11-11 01:24:08+00:00,147.1044161357526,138.425739220509,137.38305408225455,149.7096091242657,155.0645623754322,162.55461863621142,167.83186255236788,169.49389536758855,166.97026083605797,161.8266924536852,152.25658658639344,156.17175662196797,154.12610988447554,147.98233184042746,137.19501960535567,131.6621729910393,143.06853312835506,147.16036546744945,144.28349970900157,147.80148347103886,142.06339198114998,149.37590072843946,166.13063409987032,160.07578652459583,152.67040270034565,130.9756731991663,138.13308446908857,145.77324848293446,133.96161154833723,163.15267759102605,151.99556700710892,164.83154838906754,150.65088429997405,150.15159135738898
332,2013-11-19 01:18:34+00:00,159.45278782819076,140.98607844928662,139.24512282240403,154.02932763014027,156.70011772730425,163.401116226724,171.1469966613926,172.19971323209825,161.23178058154335,161.8146452853263,145.44243646307902,153.1309110581655,146.00082509773316,143.9039355544873,133.61280921838278,129.90064974077845,141.5346609611805,144.10878823034142,149.64673525730532,146.8661671285967,139.46669612344303,150.7528635275748,165.41414123050657,141.19973133352096,142.15885941092725,118.30861364579353,124.21900870523392,134.26900932818137,128.00002468251128,167.32250280524283,146.53734593473496,164.12432227327372,147.88681859518036,138.7961066661998
333,2013-11-27 01:24:01+00:00,149.25124441635808,140.9680021714683,144.44550009008577,152.42710074001863,160.55959458476696,164.68797258776,173.80259271584092,173.9628587294807,171.26785165505092,164.85772249202074,157.1392272965022,158.85868940852072,160.30181276512067,153.3428107412084,144.08497951014905,133.07663707821362,147.7658704593349,153.8442852470245,153.2741210530466,151.98504398120835,151.35932766889846,153.93250884866845,172.8627957797627,166.6404826761747,162.43257764984517,139.6288743693219,142.78395365045174,158.6826152647449,138.59386382434224,170.38969258448716,161.90997750038164,174.7638326157918,159.85638605919618,162.16033331098012
334,2013-12-05 01:18:44+00:00,142.20957612820592,130.48620934374134,136.26091854298105,144.4403833747267,146.80954851591798,153.9903194148005,163.81487138034018,158.63405197996528,164.1338849866428,157.18899527096372,147.32291125332762,148.22412846799838,145.55449412702828,142.85555188671748,137.5494416537926,125.32132950845754,136.55352625410808,141.16944829771745,149.7905108091677,147.670046958848,142.2674051606595,151.25533720815324,168.21880754405532,155.01510329934376,150.9419923069571,126.95424255421345,,150.7518223888586,135.56021981364722,165.78666430674755,154.9444287940169,173.36245084480828,152.46228787620407,148.9418545063692
335,2013-12-21 01:18:45+00:00,144.35269273267718,134.58417956751154,137.6844762488219,148.7836572681689,157.08137157770756,161.48264340915327,165.1993458923545,163.96054306479814,173.2909382035333,154.55329403322793,147.25514674877638,148.41028188677848,143.50677019631797,139.33611699081942,141.81118808611308,128.34011622610768,141.1312524659653,147.19106646855911,147.17007921280688,147.20602946331329,138.85457675281344,148.15800326076413,162.99429756817267,152.93853157942218,143.78326133329944,120.17834478356049,127.43380968059368,149.3394890071794,127.54990283023348,155.08343947800736,150.34636265092377,172.6163486812679,151.409783971285,150.14411962160372
336,2013-12-29 01:23:49+00:00,151.04797297459874,140.57035175780942,143.63893512821687,149.48560571073563,162.65729499159954,166.25609567564712,172.7550363956319,176.0371386590608,172.70986763609952,164.55956915514554,159.7067074461356,160.8925836947149,158.76966151469514,155.4325392774631,146.59727560586637,136.78198262286867,150.64082805806535,154.89481045790194,156.53637963824042,152.7567874050162,150.99258529780056,156.03751278201239,177.85381929399418,165.7196013768905,159.92533640788378,143.64792612412023,140.79162102891624,160.8552318817212,139.84849788556957,175.12007170847266,162.2351968024563,184.84716373969795,162.65273419980568,161.887255138799
337,2014-01-06 01:18:51+00:00,146.02257509351946,136.67594554778543,137.16116244168273,145.22642296823318,155.1413513533221,155.71730546603072,164.46665332052763,163.4710202819948,163.63047251502553,176.89433397667725,163.14572670287959,159.8737671154442,159.51712315083068,152.4239333523379,137.70652781769033,138.97549159993602,145.5047458072643,147.8467499971601,144.58465340579062,146.18608544247778,140.4522192483843,152.4114691741548,185.90236472734207,167.19058585449045,162.24903217102704,140.86780662521443,138.5980064988268,159.5405578371052,139.07954934402582,166.14893718066816,155.5207855897865,172.8125019988894,155.67172796030587,155.2152504804527
338,2014-01-22 01:19:07+00:00,137.7832101848714,,,148.8952488086476,155.21178690314633,162.80557286923093,168.82944429941293,166.79562872058239,168.27758463994078,158.47300709982247,154.62728870706098,157.7273435085064,158.35321670571898,148.96573020953454,140.84004562684993,128.936447941518,,,152.6177661445171,153.522151840002,145.12873110706195,153.15478594301896,170.44046927390264,158.11817437896735,149.37479457098607,130.50029910517975,140.34685373162793,145.78922597266993,133.9968688836421,,156.963614664665,174.76991670105997,152.2245181603032,148.59045571991007
339,2014-02-23 01:19:07+00:00,140.4288586436786,135.02676341369525,135.7174459293738,150.28274484635463,150.29946808479994,152.66326735758443,159.5848925495988,160.8244400191248,158.61819347660108,150.52682293305463,144.2761016114115,141.56139808345085,137.0070237390431,136.13808128410116,134.45501412246927,123.03670371539566,134.32536740267804,138.13916421750196,138.35675456609002,141.69996499839755,134.84909911949643,142.72677315116815,160.49435283719137,150.0148629923962,149.7471702508277,144.33693060412796,138.0920473628829,142.0639341662786,131.17192792977394,163.58414715997318,141.14281256507363,169.8675135416719,,
340,2014-03-11 01:19:13+00:00,147.61035147739122,140.28782402588038,139.50279839351296,154.68141209625514,160.25551006737007,162.03102953067227,170.58274123192683,167.17925936176218,164.5432687778092,159.98497793440728,154.20053786518346,152.85539470292053,152.8173987670118,147.04545059484497,136.5061769435636,127.46618998794588,140.85842420228093,145.40388169154758,143.73924880871442,142.53451725642788,139.49056211436988,156.33693889950138,165.60428428845233,161.77779764726932,153.921629460486,129.2061310795629,138.88535027435432,142.89643256682902,134.66891361190562,167.56421952891142,160.04448599147895,177.37696229172616,153.43974040241255,159.03938819352135
341,2014-03-27 01:19:20+00:00,,113.2920952662151,126.49035901376686,137.6246783061426,,,,156.5613673909062,,,,139.1355842349109,136.09815546273504,128.96780293756686,121.86889791379448,114.14796373558738,121.28461391814083,122.62716127903006,119.10742734169781,123.18222870161709,120.00165029177431,129.67846413959438,151.5364466716264,129.8869199551815,133.07961602834652,93.61011352577094,98.45364173812008,123.91014126438215,113.37588418547449,134.4206595603726,131.98808365170817,153.12958749132747,128.53669492912647,123.12522566226708
342,2014-05-22 01:21:54+00:00,137.19807833111707,127.67813891788514,132.96486287758876,142.78191009799602,148.03396413821756,150.7171996652891,156.95256314795282,155.3742442980071,154.7500427810638,149.93608485861662,142.42269131570671,142.5823383347279,132.08742946832606,129.3689387791254,124.07960425890946,111.66972301091924,121.15643662433408,123.9547096940551,126.54133247386874,129.44619684894212,130.83961228582007,143.43355657488652,159.97916238945692,148.61110576316878,145.2652413658769,,107.40610695156667,129.758660794279,111.99747092975647,139.93662286374908,139.98414767304016,152.1928555875346,133.35105499522376,137.22564961368442
343,2014-06-15 01:19:48+00:00,138.4895957401219,130.94583120216933,135.8183526145595,149.39564508774546,155.2859593938462,157.41506365008058,161.29260480808318,154.55980433466874,157.03157801669465,148.9029056570106,144.11652964560565,140.6009153886132,127.99399090930352,129.94126629541452,116.79285685699699,105.21774454184214,116.97349411706728,119.49781053452023,124.03147259701943,127.30701644625266,129.50903651318276,150.20690827331345,147.97948384842638,127.60256793377353,133.24219110431218,92.8553787140001,108.00672273135065,120.46533587371007,102.3682971949319,136.0003269027002,136.0798286889825,164.1038894463922,148.70132176991424,142.9096951752
344,2014-07-01 01:19:54+00:00,127.4523742523903,119.3473922235187,122.16195877093179,135.42011832665224,137.00456492276936,144.72086611660802,148.4358728609907,144.22715690011418,140.29555135149477,135.93434544612532,123.93769938490134,124.2727634355666,119.11826114230908,117.95978163396896,103.7810116945239,97.39503872377675,110.7833581348305,117.59176677978098,119.36311996850101,115.68296712905085,109.90945943615438,126.53517036117343,,130.6255314431094,117.02484993241968,87.10406702760618,92.18115253091715,93.90497545764563,96.0753629308665,124.98724939375991,124.8069192071344,146.6807634558488,124.59629118992376,134.12711249414693
345,2014-07-25 01:22:17+00:00,141.00095897793142,134.4669101363975,127.45090741085654,142.78210308010907,148.80200943281335,158.13153407758233,165.44805599418555,162.50468142910643,160.13376373851148,153.89486382336707,145.4709939278208,149.51044793627267,148.1401569790729,140.75948205155328,128.86129388935925,116.64532605783265,134.87292982764862,138.4838672628148,130.17669936324626,130.23781768113594,129.07237652798705,148.46513037087985,159.60982250071774,152.13514154799626,150.3612556711748,122.32026746845065,127.37329382303767,131.0625444906268,120.8714369849124,159.91034285513845,147.98416392720927,157.4751651833548,142.29930142415728,139.64647978554325
346,2014-09-27 01:22:30+00:00,138.54290773588866,129.67313777602126,135.73634898491935,143.70566012674072,152.5442409058152,158.0270021621932,163.35829284658894,168.51480123277815,165.159586087905,155.40932372895315,150.75447191869839,150.6325866799432,151.3380260774213,146.00013182425312,134.93177466116936,124.30687028228073,132.2745213347827,137.14859469910374,134.89888560000688,134.46214074037312,129.75174378381297,142.4858313739215,164.61736746290737,161.6242334471723,149.31421412100542,119.43222738185216,120.28832909737781,132.5524774553727,117.34161417548702,151.28079201317502,143.61659816224386,159.05284480465215,140.84019895866547,144.92336495357154
347,2014-10-29 01:22:34+00:00,162.70741113650635,154.45796004290756,147.4789473586228,159.9718237234062,166.06639437839132,170.67125336283507,180.21104599978847,178.3858763767846,176.42415866616176,172.78246707910924,163.9525061518309,166.41614367850502,165.73744588068485,156.7136426406655,145.75836756096805,138.5379827234529,155.74252658785096,155.39843970816355,156.39460610694692,152.9254621037715,146.19984006049674,167.102046114062,180.8871175406966,173.69498271881383,163.21432790880903,134.9281955841033,141.41930282172032,147.9847605335903,132.75971874082052,168.39270904752587,153.44099616966378,171.0944360456612,157.17885159258904,156.20945572961773
348,2014-11-14 01:22:37+00:00,157.97452280921814,144.77167903665375,146.781751940107,156.6514353855711,162.7898975947152,170.34694052244396,175.28520227947322,177.5978821843589,175.75354779794256,166.04965189257814,157.57573181965594,166.01672332905352,164.80205434054199,154.81296379290941,147.7083072874768,144.06992562873072,154.2212209909916,159.02843263892163,157.25275001836442,152.08833081325892,143.95509255968207,164.24793957715949,182.00680079876346,166.51188698586137,160.89331160733795,138.1132441883391,143.2990591248947,149.09234130321218,136.31268988435008,178.64385698933881,156.01403775268736,183.2424227768959,162.88478438835082,163.1804327044471
349,2014-11-22 01:20:40+00:00,147.2024981060579,143.5374301600189,152.59525962179626,151.21622184813899,159.16341662403232,163.88397916702675,169.4784691362432,169.7295861738537,164.60889389270542,161.27805421515677,156.51767771541208,155.00515865848737,155.3523125434664,142.81530605791835,138.77563126923883,125.13579949091437,145.21149207372798,149.26750796051326,147.66510864866007,145.68069262765425,144.79645158361672,152.79768577735456,170.54160693079075,158.2413598374512,150.72223322477362,125.44477592816654,134.9065175880232,141.40779080602064,121.84479109345807,176.35009530106268,153.04950700953933,177.440927787346,156.15428171950867,155.9928056998999
350,2014-11-30 01:22:36+00:00,149.94368362021234,136.50320103044348,137.06382778238435,145.69191715154716,155.40616140665333,162.32203528890545,168.20755466279365,171.5643843617685,168.2874216882479,161.88382919428034,152.03879389492482,154.3371493076625,154.74874952371525,147.20696401450687,137.78263392278137,128.72564632209082,139.93847022798653,149.2402557251539,151.31831016992186,141.93129728341736,136.9646187959762,150.0188307448717,166.7270971342388,163.33745265642787,154.6832777128147,129.93444074556174,132.80320493675706,143.63073295092892,131.56143114325525,157.8551665171533,146.8532772929272,172.4604710619584,150.5041889136842,150.71818492876204
351,2014-12-08 01:20:47+00:00,155.4329299038828,140.87647014564115,142.67245978014307,149.68532582761253,153.17208468339527,163.86677228808333,168.29065730629938,167.43422965707813,166.5550090974056,157.83341863353868,153.11367411115364,155.2580965019207,161.15114506082762,149.5181865267573,142.1269393260506,128.99620202642123,146.58878819423586,147.71455628728046,143.1992563786378,139.0039896801851,136.00745538917872,144.83312927738277,165.36148892456364,164.30221691976746,158.95110628575694,125.05951942480542,134.00112021993598,146.96643827934255,129.96463211405822,169.52695682248495,143.75262467364922,176.00909608251632,151.22442101049833,153.90794808906693
352,2014-12-24 01:20:56+00:00,146.4823273265957,134.85642324184465,135.13382585907726,143.53293211976222,148.30907006246304,161.70682769529668,176.12731391249636,175.35476992802566,175.0450055609868,165.89897303515363,156.39014605252052,162.75864340880506,161.54199181310273,148.0721402268926,142.8595594717542,127.33573718338614,142.77821454027472,143.8901168374354,,,,,,,,,,,,158.22328826255622,150.13986661740182,178.70082994070216,156.61693587119456,155.38094069659053
353,2015-01-01 01:22:25+00:00,151.61567816897542,139.74229833205595,144.15213832103805,149.82929082759122,159.46888081254696,163.780986433724,173.3964472212028,171.7939116769522,171.09702317055192,163.62242100659938,158.7367518143361,158.024680545235,158.52881125731102,152.54857838187414,137.98487534515328,133.52689912017738,148.1026812573964,148.3061976582172,,,,,,,,,,,,154.53535935951493,146.51619010781985,165.21399393609394,146.93758176419732,147.49104901694142
354,2015-01-09 01:20:58+00:00,149.0946180789141,146.20833543271738,142.46797122902726,150.11489828786807,159.41167984599684,167.60564367911815,177.71661756025938,178.36236751936926,176.46086601892904,165.06310634386764,157.82978786708645,160.67851069580615,161.8404877642357,145.5187090968145,142.96273247301286,140.76153910249968,141.23795553996496,148.32290572867842,153.24105901983089,146.0711003665015,140.14407443598088,153.76745188096982,174.16120518121923,168.3077134187784,158.8232203768988,128.01397022964352,142.79054855934672,159.64971531265118,132.6648104316492,169.48070200743328,156.95079136780265,176.67824179649412,169.49823007359956,158.25104854143248
355,2015-01-17 01:22:25+00:00,151.2987469020627,138.32044598282627,140.12055803478003,149.5579065726932,157.4058559332146,165.59598916837447,172.6580448245132,172.47933064436745,173.66246159256752,163.3533953784441,159.0944837568356,159.86732261446616,162.44368769371235,155.10628606302774,139.9179839878341,139.2552873838893,151.0324988196722,151.8813152929381,154.19446501719534,151.10890045328023,141.98132740234004,154.7486584183193,180.14543857888714,169.9416886890247,159.1840690309327,128.54582300209302,134.82693149907698,145.75834199152948,127.28147080001796,175.2742921458675,154.3083982715567,169.30326453422813,152.02532905368616,154.118878847885
