,dates,jap0221-0000,jap0221-0001,jap0221-0002,jap0221-0003,jap0221-0004,jap0221-0005,jap0221-0006,jap0221-0007,jap0221-0008,jap0221-0009,jap0221-0010,jap0221-0011,jap0221-0012,jap0221-0013,jap0221-0014,jap0221-0015,jap0221-0016,jap0221-0017,jap0221-0018,jap0221-0019,jap0221-0020,jap0221-0021,jap0221-0022,jap0221-0023,jap0221-0024,jap0221-0025,jap0221-0026,jap0221-0027,jap0221-0028,jap0221-0029,jap0221-0030,jap0221-0031,jap0221-0032,jap0221-0033
296,2011-03-19 01:15:58+00:00,157.18583679337283,139.71623985241666,139.8230316498928,151.55329974981902,159.65406071312725,161.23041271849814,164.45097947082638,168.92362357934434,176.7533383556658,159.88885921314255,150.58199788043027,151.60989433680658,156.5285441007827,139.44637503554267,131.63250922343357,117.93729357279697,140.57368763393274,127.80737355883802,143.6090526805109,134.54006532485258,135.32198525036108,,184.66877383736102,161.56846822883412,159.28160858042446,118.63280523312409,139.32352963862735,152.22207799410148,137.69740187338226,168.04550434165841,154.45141306905958,165.1107802007636,150.3997583582273,143.53834579104262
297,2011-03-27 01:12:14+00:00,152.02099843199338,144.02826167820336,142.9306745810596,155.6774810247428,162.04542159698963,162.89490143103552,174.9522202974905,178.63484741496478,167.95256850483747,161.3629218784094,153.73475870366065,158.05921569073683,154.3447730743769,142.50882769720076,138.98778791777983,127.47905746782382,137.5846887444294,135.8244472252831,144.02939755705106,147.80205728371743,143.17168045239788,,173.5360060783891,160.1630793532864,154.7237481805829,119.22072771522858,137.45217132909792,144.26136335288385,134.00537752521052,173.99605471326612,144.78925842032993,179.37916818067032,153.72132350134427,151.52457010090558
298,2011-04-04 01:16:01+00:00,150.5472568452962,136.9166310020173,134.77660052489193,145.90744788098903,153.17655662371396,156.37284878303316,165.46174894274785,166.65757253697805,157.94127481180337,161.426980326732,144.94381807995882,152.44663020236283,143.228714994955,,131.31291907946243,118.70321611643075,139.835010585834,135.71447587390108,137.37425408779816,138.68636998800767,136.52062381130136,152.4997144968341,161.13211827342553,150.4818234559906,147.77430023675794,,,140.8563363160161,127.15623125388868,173.85787295981012,146.0096222151518,163.55271426376302,138.98926989337338,139.4627256223125
299,2011-04-12 01:12:10+00:00,144.08428088044155,135.1444977028795,139.1881562363859,144.15370970726343,154.06237595375637,149.30317867623157,156.02459235475544,160.4067061915043,154.56082752538796,151.57479301263115,142.456735269929,145.8516243720838,142.6898923387007,138.41100620644488,127.79077246906326,114.48156445848835,123.19236254566383,123.90013686203851,131.88943475004024,129.58927220784273,133.06913079700962,144.1999697342109,162.2250468085462,139.7593093236116,137.0798050845259,108.59472161833637,116.98597979975364,133.66443262005998,121.44183369073579,166.7131642233646,140.60102097628067,159.28853427812322,130.0669908859748,132.40860986850623
300,2011-04-20 01:15:59+00:00,153.16855644853712,139.89778501169016,148.22924236800515,152.71986269109064,159.24024659364773,164.67238486723994,174.9206863372366,171.79723418333649,171.35979401683076,164.1290468466171,154.36843805080568,153.6002779204725,156.75693500474478,139.41483759389044,132.75524396887516,119.83093228745258,155.39348073720876,136.321413696357,148.98037206682437,137.82631147745954,135.62299813996344,156.26237740619428,,155.72170882106067,150.07410026135136,117.32095227192784,130.23652299411475,147.3136097689479,134.62543366244728,190.28459324825351,158.31504707148014,182.31895389482736,150.6790941985115,148.7984816057935
301,2011-04-28 01:12:02+00:00,135.31550571313755,133.98683962176028,132.3473093199306,141.41357603643598,136.22546097765036,131.19272841469024,142.79058181990342,142.15290684371578,143.57732689964087,143.09545092071454,137.75219679936214,159.7331591671301,176.64367641370382,148.80537538901555,140.0595392120295,114.51207008742168,117.87617187645324,113.8545888128176,123.120048253662,119.00998292427778,120.80855000181124,127.76869317084281,142.6994167886014,119.96251089278903,113.43204346371614,89.78533261416501,97.3922570065248,113.45568997750186,109.87664060126039,128.8173767748405,126.35997708562529,139.02903383058583,111.84636291706973,117.8994090136359
302,2011-05-14 01:11:58+00:00,138.7192064009272,124.79729678388674,123.04221568860744,131.09490158591646,129.24687198613816,132.1597009228502,140.00474164810117,138.8905088885979,118.38138345607331,123.0446252512741,112.83760803026252,128.34891268069342,131.23025237500096,127.90265213892702,118.55395004368351,107.42482040261532,116.67559738260249,103.1858715705734,109.10696700539559,128.0014810600304,116.60029968152467,115.20505354182205,125.78070901817334,114.7509113228535,107.99385578463475,89.08827975860532,,115.87363595245228,111.50219486694554,158.42332204182344,132.2708241650511,153.60784781216333,124.25704969519185,122.10389623967511
303,2011-08-10 01:15:48+00:00,156.30330870816096,138.66678822460318,141.56187253392721,151.22849320048303,155.39950281673364,163.65266780414493,170.7501992118282,170.74006897656034,167.06086191166344,158.72178431897777,152.2343704991806,150.20984938373044,143.6782159220635,146.04934509165605,136.6493551327291,127.1299039227794,140.98403006551104,142.27451907638394,144.57373156548806,133.8979399172114,127.41773722821452,145.74128309077022,162.74378347644893,149.64415466568772,139.6501685531931,113.88104071259534,,128.48218360864482,117.42233063287603,160.72258259855425,141.15264897732283,169.1852035419911,130.32734402192014,134.16319980232657
304,2011-09-11 01:15:42+00:00,,,,,,,144.87324528808224,147.2367886203071,145.9336718078128,,,,,,,,102.85016617429652,157.8358297425551,130.13379588140577,143.3365746288025,146.68296283309664,159.6425656149342,174.27151541887488,166.39644031706285,145.8401777357224,125.44294979608766,143.93615530258484,,,156.39254797859377,140.54755280991614,155.34188171006303,,
305,2011-10-29 01:15:46+00:00,145.39720464409908,136.37477279730982,129.15745297447188,139.379215975696,142.46299193967914,150.89295002672372,170.00844860011787,168.89563058504984,173.20337090707048,158.75108344884205,155.1767289677799,153.56124909668017,148.8233472237559,142.19738489105046,129.8887306252138,122.51011935969939,144.65525780675011,147.14741370639217,148.67992026860549,138.04564855524484,141.0708508081567,150.28123606607176,167.238200393431,160.3518521958371,145.0480795174609,116.2212949947159,119.99743133068773,136.9980048427178,132.15203579347875,167.52282030691987,150.57973391984285,173.14087381488287,139.59374701374372,148.95406280293412
306,2011-11-14 01:15:57+00:00,126.5186374778782,113.32063670553502,118.69807319713578,117.71194776214989,127.0684458939596,134.88732090363575,142.71049366204835,152.75856361974488,149.8907543713774,145.36902316722222,145.89855975048593,135.12792085094645,134.62119646750503,130.04962339919112,116.3127807255148,112.11697691317981,118.38855032661229,127.44503288657539,128.09070298289885,125.70460536516795,125.0417107911993,132.70373605472963,157.93111779753818,152.4614587617506,144.20649604836143,111.68102659497708,114.02080661645942,138.08452121501222,120.33331392402037,157.36123039701693,134.20776974033222,165.13526178297724,129.23852466853458,136.7000834248563
307,2011-11-30 01:16:07+00:00,104.20527251589834,93.95587008713264,101.61772121638272,111.27891433748232,112.48731721696939,115.20311644328058,136.5749513199602,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2011-12-16 01:16:13+00:00,138.04177267675635,123.010291465313,133.14971465712534,138.34935423880964,151.4025163117226,160.65285415841197,162.81777938013914,157.4276971412111,173.45589422615154,153.03966148549645,145.9489764097304,153.2050463133135,140.6397130591267,137.5433244515654,125.70878906539615,129.86108421649388,149.57349819059442,149.9560367884675,151.61524355290663,147.65902956759922,144.8055014579369,152.58216558387062,179.43931820603302,161.64999831007972,152.4527426128831,118.63670881481947,114.38531437242804,,142.79552653797498,173.29944260604668,152.40793729822104,181.99030988885193,157.27108151128377,157.53263344458847
309,2012-01-01 01:16:24+00:00,,104.18671138884287,108.055476575387,111.9288259450654,113.95513700303114,124.9572518319938,128.56043426269912,130.0417418511335,,114.65269341282868,109.2073438138937,109.06759174279482,116.5529433875934,105.52552222036918,88.19224045361423,,,,84.46765094953814,103.75263119253455,105.74527696143983,112.64408252684882,151.27092015812508,127.3657692789452,,78.40660560957406,98.51018633766431,120.43107982731765,,156.9681036945372,132.6724084309056,163.68820510007518,142.76421458351143,139.46257490842868
310,2012-02-02 01:16:28+00:00,119.77991278122094,110.25123014052318,106.89165496378286,108.09627279297622,106.82106929823291,109.1507463044916,118.6199756234816,,,137.44696978114476,130.31882948017684,118.96410836151748,127.45466614133417,122.4784650354195,114.64929907917661,105.90347887118274,124.88264387186672,,120.22729778339239,121.2426759951951,121.44813838788559,,180.00665935592377,150.91896461156313,151.97343387895768,116.74074427747203,125.76361836092954,131.80305215409143,113.64704705049934,149.36639325810773,138.07848470630861,165.84772200932562,131.79818168581437,
311,2012-02-18 01:16:32+00:00,152.31106101677224,136.31253275281043,145.03285518211595,,154.4919053099605,159.92415745565938,168.47786351986502,174.22037600252497,174.73837906876378,159.87661711015258,150.21774685012596,155.1669815940531,150.89983436490766,,139.20784803056313,139.79353700744608,148.15471559971616,149.19969721703325,149.73772647681844,149.0353492172166,142.11280009037478,160.47995783789938,178.5788911196263,161.46888324925538,149.73433882200874,125.40233708601198,,145.38037540046503,140.2473706662735,181.72785249344494,147.4634052517961,181.86822219536515,155.83205181692546,151.72464361088612
312,2012-03-21 01:16:32+00:00,145.6540340370902,139.05762951334472,,,166.63630264139093,163.34154766149774,172.87441682383428,174.85210502374204,171.2094891470695,162.21506055258538,153.80969093746995,154.76345400509166,152.91813319953562,146.16209674565442,135.4465468984546,128.0270495886679,143.21286166821724,,152.2623032524696,148.57574196992888,139.6045076701845,158.23075389528762,179.44069460266883,168.39762115913877,158.23907925313338,130.13526518975482,137.70409539030265,148.57926463853684,137.78217428811703,,161.6357165102335,178.08262524484343,149.5723945991739,155.03404281683157
313,2012-04-06 01:16:29+00:00,158.6258709986135,142.8912796876453,147.32878574832318,,163.1756892337677,167.10781043425683,177.90267559022976,181.10169507118223,177.379407299106,167.9507699933041,156.56620864250522,156.48917113033534,156.38096048801606,,151.2161799683978,141.33068485427492,148.96654301880872,150.23246561400245,151.39680436353365,149.9169402369671,150.7910400564167,161.80029790847308,183.36308643535867,167.2396429052863,159.51313234737754,124.76286881460231,,142.49204525982728,133.3736253516397,175.25012140610872,160.6526194379228,175.98141436789248,154.1779452140246,145.94607479469107
314,2012-07-11 01:17:08+00:00,105.32528505702392,95.40300878622251,107.25794674688889,113.0834613657988,112.09070484634611,121.8249808353903,131.30255924581192,131.1259555336761,125.66971323929496,,123.70396918103377,119.49479607351381,132.70734750141054,117.75746832799388,,107.53281506242281,126.46514250499456,137.48043251472015,132.7628582284055,132.9424733793217,126.10199806500032,125.57764414716755,157.46055668922696,147.24991649983752,128.60084831079084,111.45507155956008,,122.86020865599642,117.46104054721043,157.63879642594213,134.17733326715597,173.25593149342185,129.41109408602452,133.0246098281323
315,2012-07-27 01:17:18+00:00,122.61368198820804,104.26424158684219,107.51178117123321,120.51918149296492,129.50848036471402,126.91196082525505,150.64247098765537,138.5804021119605,136.99869628606967,,91.66026471667654,112.30287972694735,136.70544466768374,122.51525776837917,127.1093043627627,109.99821426248246,126.8354606190129,132.86157694785084,132.23805550339736,126.63280198770778,129.9113381044226,138.61124608461296,159.35237640100377,140.21967877914113,136.30038848331338,95.21979549389326,106.49595890744924,118.22313243563033,115.67447540961896,163.4919679047004,132.8643551533505,166.22799095802142,128.13488039253556,138.30469025972724
316,2012-08-12 01:17:30+00:00,145.7015971706972,135.83864539623323,145.27463810033788,140.56089572244977,159.91832892194103,162.93236795986513,168.18040073302132,165.7168859082874,172.40100923604922,164.725734355751,151.13193456951007,156.94035297080728,157.9218355815377,155.92041903425252,138.38088395209834,138.39535333619062,143.86262785219378,142.51603543727202,144.60723626957594,134.5214477123265,131.658043673605,148.2719388547274,179.56363998932747,157.11284240638523,147.48857830622907,111.82257158963647,,,130.0871568923497,162.72563260998788,137.13492859971524,170.80753457480526,135.68654152497697,147.48214555367
317,2012-09-13 01:17:49+00:00,142.6062475780043,143.98142563817618,145.2699736950134,148.82475360603382,162.91179368138876,163.24767923080415,173.13539950113665,176.02531269107342,173.2178271782524,170.78464918060075,161.92290509810152,168.04672198337803,165.98088566793194,159.56276425059767,146.40503338146905,138.6061352854005,151.64652058091474,151.39602988325552,149.12363591551545,142.6669769554364,141.08057409907659,160.13549067293366,185.3909139361049,161.9886964198592,164.41581449970354,126.22490901883168,139.89941097648494,,125.5638150779791,167.2737846768476,151.51930739411137,173.32794122369324,149.24678765564732,145.41214263629965
318,2012-10-15 01:18:08+00:00,141.61661518864193,131.23716068036407,135.94792693837172,148.21662959166554,153.76829894792013,156.4104496265342,161.0818828032575,162.4023973403791,164.7325316839312,161.87994450244457,156.31055144973817,157.22116668847187,149.02265997467347,144.11418744091355,133.84989776470374,125.03941490210957,139.8006131083984,144.9211668914224,138.14385298045144,134.86169525049723,136.30757112991165,152.2139991678544,164.48665615232176,154.2481262590572,143.6506564023611,112.04024084234501,114.76997090177494,128.68904723496476,116.88697403794123,140.15973838670016,139.48622932758457,159.40652697350424,131.87244508511296,139.39918401804022
319,2012-10-31 01:18:14+00:00,,,,,155.8879006044594,149.90358936816892,165.10143095749953,168.84009024366702,168.6097971630047,160.33431995094884,153.342718791249,155.95409419627455,154.26745081294428,144.726233432637,129.4506992087843,118.0151654985758,126.29738311147122,133.23715806100924,131.44596448441519,130.44735998137446,126.14788613136841,137.6439199017572,162.4044823159526,149.6710707976255,145.11714559682216,110.74478237642077,114.24953171169079,126.40744725452133,116.24231899874786,152.82781673498215,139.3065997811256,163.44846848859842,136.61524678238086,140.33444772012035
320,2012-11-16 01:18:21+00:00,156.0385293950765,137.88206550977378,141.57891270565526,154.0195842366428,159.89271723572085,171.26116449637462,180.93308731530638,182.87339255432244,176.99425218040074,170.0781920382254,158.6254129426693,158.87087338725493,158.0112759482986,148.15016515418745,148.2029992048695,145.17316396804264,155.08971433317583,156.70867747700566,159.7589438916773,153.36009290095467,153.28978565879595,150.28873332468788,167.89284491413957,146.21921564598694,150.31837594687988,113.57521299246098,,148.1686971278612,135.10509709095047,180.71800948738894,152.08040764330616,181.7699251652695,158.78522955649112,148.5811461330197
321,2012-12-18 01:18:30+00:00,120.67844723908182,111.67416475831068,124.69019498453112,124.64638619967522,130.05244161611142,,145.2597984840032,151.75221142980212,147.2801270628775,,137.2850063522162,130.94467485039473,134.0382708400632,129.01826698545506,119.60495293317875,107.73194776304152,115.79441368651963,141.1350152284471,123.78198275883798,122.23462609064201,113.0860824416388,122.22732851887329,144.69407949650923,147.01730959245072,130.07912941957795,90.14782478402435,96.13107569215197,118.65844220408829,105.53559217415125,,,154.5479869476655,121.78243847098042,131.01852975665378
322,2013-01-03 01:18:34+00:00,146.85021224070312,140.8026150549481,133.66407920442933,144.74984787095426,148.27698929234938,155.10680243265682,164.33033079323536,181.6053881303456,180.83682966287392,170.77655640938843,156.42820197810613,167.59680013481977,163.2815246654141,162.26884279899247,149.67804024823053,136.4064988457659,137.1512770582578,150.97835715084767,147.78617992625237,142.4107777205955,,,183.85010009264732,169.52303580503894,169.6319691368401,128.5357676687782,127.29268045671839,149.54367741645515,125.55721887192242,164.58713421782085,148.37051002134848,174.25774502036148,152.79126353885474,
323,2013-01-19 01:18:34+00:00,154.44985994447245,136.50798305216492,135.55905181506074,148.81545428555006,160.95830126289994,171.09045474786367,171.17866083406284,178.35554406236884,175.1962637629504,162.35483039456616,157.16912871756892,158.31741228449613,168.82149181683974,159.99572238510183,146.3624342593965,140.7058893057723,149.15361283324796,155.22167710679227,151.54173947600643,150.42069415489766,139.24776555114659,147.03545532174536,168.39047096748172,154.52225864197882,150.79019125686156,135.61439226358442,123.00310938043475,142.2817225947913,128.65474476629493,169.80134225645543,157.61271111764017,176.47745033596203,151.24928911514678,155.744279812485
324,2013-02-20 01:18:35+00:00,145.29642861260834,137.3263925352236,140.92969158123995,160.50323431814692,165.75534849792626,164.9258344094688,174.9595410663029,175.64188518963434,173.81010210550338,163.89251313411103,158.4790120399608,159.34017187068176,157.66298623394798,151.85111204282993,145.49044978577876,132.96374305873678,140.4059537413738,145.41877941120987,,149.36063327951203,141.58415029306042,157.7700902627618,176.22774235223056,161.42116616670253,156.31985691847603,120.95467509921119,115.56512567239753,138.83928095324353,120.05572576616474,172.23548296895953,,174.080696036684,148.35940494692264,147.91779953527555
325,2013-03-08 01:18:33+00:00,125.88596608857688,116.04408568870198,114.25892991842653,124.90326247767646,124.80982550264048,132.76173193017866,143.46984653656722,156.2224165178252,147.86248737656854,146.9653473472523,125.00620871176227,136.91626983484315,,133.06161605421553,125.58432820758904,115.08914242705748,125.20367970209057,126.97139308621264,131.4175238494892,125.49062781930658,115.41183321499454,122.78910423418873,152.97405827956015,131.0027011878152,124.41501754362854,,102.59908819908748,121.05945643910349,113.35291785376864,144.4786977805688,129.67644805240585,142.98517441335295,116.03505027954733,120.64245177378358
326,2013-08-07 01:24:25+00:00,145.2475624503159,130.29437368433304,143.94693506927618,147.13338375830673,158.81710760496327,164.48515528382578,169.50317402624052,175.59787678766864,175.2917303542056,161.75521071280272,154.69340637575075,156.90393993944338,154.75265991467447,152.48494343801858,135.1221444852989,126.39548726288804,142.08833937320486,149.93154026679596,134.73586314945777,135.05025485191004,133.8839490410852,152.731230667663,179.71413360936543,160.81014433622028,158.66672143161017,134.36266360581817,141.79800031944364,135.4327992859089,115.03726219145926,159.95579945020356,152.25884181194985,159.9321653596739,148.64085168298863,145.54487426800392
327,2013-08-15 01:17:41+00:00,132.5396534822222,105.89444349698672,119.55027621906187,123.58942787309539,122.76626842960621,125.66693515629284,155.5175427211766,155.58856834439715,154.9279273939124,133.90258257603514,140.67529928312172,133.95636135915055,140.1631685619723,130.45473736783512,123.60957177340669,115.99399441749118,118.93209652753883,114.90536942035382,119.03501489915237,111.96035082133784,117.88059019192971,127.27056181507757,149.67561715151606,130.82145955920703,150.44547328833318,126.8721055413111,134.22978520692897,,103.61096721522213,124.61863731258708,130.74888337965092,166.50965033846958,129.28260565327807,126.38215736604826
328,2013-09-24 01:24:18+00:00,125.43067810726812,123.46206568593573,130.78237911947022,141.83176110173204,147.31670349593378,149.9270955834054,154.91726093076431,151.31474771511733,154.55785882309794,147.4347933608663,139.66875082975295,147.78188322566785,148.55068838512977,141.31050729572667,129.59657509098022,112.90315505996077,130.38441238203643,133.89948793427587,135.70329098943557,133.93878644664753,125.9490131577717,135.64308506967012,150.03777013582754,136.33442038065874,131.46917495841825,96.9010275809559,116.31407072768579,121.16137035284905,114.00236791124482,140.4990806371009,139.6566904199397,153.98899403201,129.24979269170015,115.54401974350515
329,2013-10-10 01:24:17+00:00,151.21021573163782,137.7543142107933,143.77924096377788,152.64575052000373,160.0788508400987,166.57120587970238,172.94445284267985,179.1906633969517,172.15447388605088,167.07203825096,161.22061766569925,160.08491192219202,161.79004200758615,157.22680533870488,145.45247811665166,139.23635772014666,151.37014916651805,150.74513542116338,152.98544413817595,148.9844909215255,143.10757638153973,150.9332642670941,168.26198009360095,162.54055353188622,156.22508785418927,128.20899377748134,126.75565518330625,141.9286552712521,137.61838650221773,168.20404900137342,148.84474384722353,171.80778600056203,155.6729726799113,149.73793640392728
330,2013-10-18 01:18:26+00:00,129.4805771002724,119.91177976866972,124.24574367594023,133.19117049672758,137.85708726508253,144.512393279817,149.34705329883502,151.96072346908193,153.77791281635785,148.51012433394652,139.52412799339513,144.17204179095535,138.38228018508988,131.8152169788077,125.7781748473456,112.94620233294292,125.04753078062313,121.32907410206174,126.02839915233926,124.69751674294518,121.74759559077452,128.6246022096204,132.86144557339864,131.61708029861657,119.72802914247868,,,,95.08068175206213,,110.73397901333416,130.88797750007112,,113.0225743761363
331,2013-11-11 01:24:08+00:00,145.49381498893018,136.67508580004986,135.70534455431454,147.87938054833114,153.23433379949762,161.0633212780425,166.08120913190874,168.00259800941964,165.05287851841226,160.07603903322607,150.57887705845343,154.56115547514557,152.63481252630663,146.72404969447246,135.89614771275694,130.54369997241264,141.63049639012075,145.66906810928054,142.79220235083267,146.31018611286996,140.9449189625233,148.07702883584074,164.6393367417014,158.58448916642692,151.17910534217674,129.4843758409974,136.98265507850112,144.28195112476556,132.47031419016832,161.89439544507104,150.6966951145102,163.34025103089863,149.15958694180514,148.66029399922007
332,2013-11-19 01:18:34+00:00,159.53925898765232,141.0800688400057,139.33519694684315,154.12759031134658,156.79838040851055,163.48118211511434,171.24098705211168,172.27977912048857,161.33472243804522,161.90863567604538,145.53251058751815,153.21738221762706,146.08089098612348,143.97149114781666,133.68254402440016,129.9606991570712,141.61186735355687,144.18885411873174,149.72680114569565,146.946233016987,139.52674553973577,150.82259833359217,165.4942071188969,141.27979722191128,142.23892529931757,118.38867953418386,124.28077381913504,134.3490752165717,128.0800905709016,167.3900583985722,146.60708074075234,164.20438816166404,147.96688448357068,138.8761725545901
333,2013-11-27 01:24:01+00:00,147.7119746291939,139.29488283759417,142.84209406178974,150.67793052733205,158.81042437208038,163.26272278483017,172.1294733819668,172.5376089265509,169.4353876227126,163.18460315814661,155.53582126820618,157.31941962135653,158.87656296219086,152.14025621998638,142.84363290759728,132.00769972601628,146.39152243508116,152.41903544409467,151.8488712501168,150.55979417827854,150.29039031670112,152.69116224611668,171.4375459768329,165.2152328732449,161.00732784691536,138.20362456639208,141.68447523104874,157.25736546181508,137.16861402141242,169.18713806326514,160.66863089782987,173.338582812862,158.43113625626637,160.7350835080503
334,2013-12-05 01:18:44+00:00,140.73415508341455,128.8824908167942,134.72402162132337,142.76376855110016,145.13293369229143,152.62418881777145,162.21115285339303,157.26792138293624,162.37743136189118,155.58527674401657,145.78601433166995,146.748707423207,144.18836352999924,141.70287919547422,136.35958597250922,124.29673156068574,135.23618603554436,139.8033177006884,148.42438021213866,146.30391636181895,141.24280721288773,150.06548152686986,166.85267694702628,153.64897270231472,149.57586170992806,125.5881119571844,,149.38569179182957,134.19408921661818,164.6339916155043,153.7545731127335,171.99632024777924,151.09615727917503,147.57572390934016
335,2013-12-21 01:18:45+00:00,142.45052443507925,132.51660533099204,135.70305093882405,146.62210238453486,154.91981669407352,159.72137646693295,163.131771655835,162.19927612257783,171.0264521349643,152.48571979670842,145.27372143877852,146.50811358918054,141.74550325409766,137.850048008321,140.27718139450184,127.01916601944244,139.43288791453855,145.4297995263388,145.40881227058657,145.44476252109297,137.53362654614818,146.6239965691529,161.23303062595235,151.17726463720186,142.02199439107912,118.41707784134016,126.07511803945229,147.57822206495908,125.78863588801315,153.59737049550895,148.81235595931253,170.8550817390476,149.6485170290647,148.3828526793834
336,2013-12-29 01:23:49+00:00,150.67866787219796,140.16893316824337,143.25424231321605,149.06594082164384,162.23763010250775,165.9141465067575,172.35361780606584,175.69518949017117,172.27021870467001,164.1581505655795,159.32201463113478,160.5232785923141,158.42771234580553,155.1440196662125,146.29944891038187,136.52552074620147,150.31109135949322,154.55286128901233,156.1944304693508,152.4148382361266,150.73612342113336,155.73968608652788,177.51187012510456,165.37765220800088,159.58338723899416,143.30597695523062,140.52783167005853,160.5132827128316,139.50654871667996,174.83155209722207,161.9373701069718,184.50521457080833,162.31078503091607,161.54530596990938
337,2014-01-06 01:18:51+00:00,142.49897360320824,132.84594392788193,133.49074422260855,141.2223303656068,151.13725875069574,152.45471149352034,160.63665170062413,160.20842630948442,159.43570883608362,173.06433235677375,159.4753084838054,156.35016562513297,156.2545291783203,149.67111968803226,134.86491371260064,136.52854612055324,142.35867304805785,144.5841560246497,141.32205943328023,142.9234914699674,138.00527376900152,149.5698550690651,182.6397707548317,163.92799188198006,158.98643819851665,137.60521265270404,136.08114829146166,156.27796386459482,135.81695537151543,163.3961235163625,152.6791714846968,169.549908026379,152.40913398779549,151.95265650794232
338,2014-01-22 01:19:07+00:00,134.77182983264015,,,145.4732256811121,151.78976377561082,160.01725772827606,165.5562047861181,164.00731357962752,164.69260803014168,155.19976758652763,151.4904341734868,154.71596315627517,155.5649015647641,146.61308930935388,138.41151308472797,126.84521158580186,,,149.82945100356224,150.73383669904715,143.0374947513458,150.726253400897,167.65215413294777,155.3298592380125,146.5864794300312,127.7119839642249,138.19586776574846,143.00091083171506,131.20855374268723,,154.53508212254303,171.9816015601051,149.43620301934834,145.8021405789552
339,2014-02-23 01:19:07+00:00,137.4860816165167,131.82809273199754,132.65205319274685,146.93868004276158,146.95540328120688,149.938473813916,156.3862218679011,158.09964647545638,155.11488749188453,147.32815225135693,141.21070887478453,138.61862105628896,134.28223019537467,133.83903673163093,132.0818068425,120.99310855764435,131.69788791414064,135.41437067383353,135.6319610224216,138.97517145472912,132.8055039617451,140.35356587119887,157.76955929352295,147.29006944872776,147.02237670715928,141.61213706045953,135.990063772053,139.3391406226102,128.44713438610552,161.28510260750295,138.76960528510435,167.14271999800349,,
340,2014-03-11 01:19:13+00:00,146.95416892764075,139.5745821239777,138.81927490418954,153.93575010790235,159.50984807901727,161.42345309571814,169.86949933002415,166.57168292680805,163.7620990757253,159.2717360325046,153.51701437586004,152.19921215317007,152.20982233205768,146.5328079778524,135.97699746795837,127.01050766173027,140.27254692571802,144.79630525659346,143.1316723737603,141.92694082147375,139.03487978815429,155.80775942389616,164.9967078534982,161.1702212123152,153.31405302553188,128.59855464460878,138.416648453104,142.2888561318749,134.0613371769515,167.05157691191886,159.51530651587373,176.76938585677203,152.83216396745843,158.43181175856722
341,2014-03-27 01:19:20+00:00,,114.3471298805333,127.50143385248847,138.72766903929346,,,,157.46010058088098,,,,140.10621608008364,136.9968886527098,129.72610906660807,122.65166553086928,114.82201362806846,122.15124949418792,123.52589446900483,120.00616053167258,124.08096189159185,120.67570018425539,130.46123175666918,152.43517986160117,130.78565314515626,133.97834921832128,94.5088467157457,99.14695019895775,124.80887445435691,114.27461737544925,135.17896568941381,132.77085126878296,154.02832068130223,129.43542811910123,124.02395885224185
342,2014-05-22 01:21:54+00:00,135.75354842434436,126.10799771487133,131.4601442247005,141.14039884029975,146.3924528805213,149.37967197383287,155.382421944939,154.0367166065509,153.0303643206201,148.36594365560282,140.91797266281847,141.13780842795518,130.74990177686985,128.24039978945922,122.91466078570566,110.66657724232708,119.86667777900131,122.6171820025989,125.20380478241253,128.1086691574859,129.8364665172279,142.26861310168272,158.6416346980007,147.27357807171256,143.9277136744207,,106.37429987530045,128.42113310282278,110.65994323830027,138.8080838740829,138.81920419983635,150.8553278960784,132.01352730376755,135.8881219222282
343,2014-06-15 01:19:48+00:00,142.28302964591091,135.06912892585305,139.76984626642306,153.70636543523298,159.59667974133373,160.9275024517371,165.4159025317669,158.07224313632526,161.54757076168158,153.0262033806943,148.0680232974692,144.39434929440222,131.50642971096002,132.9048865343122,119.85207774876234,107.85207364308451,120.36048867580747,123.01024933617673,127.54391139867593,130.81945524790916,132.14336561442514,153.26612916507878,151.4919226500829,131.11500673543003,136.7546299059687,96.3678175156566,110.7163183783428,123.97777467536658,105.8807359965884,138.96394714159788,139.13904958074784,167.61632824804872,152.21376057157076,146.42213397685651
344,2014-07-01 01:19:54+00:00,128.3720695368666,120.34706101099295,123.11997469226128,136.46522660446624,138.04967320058336,145.57243582445645,149.43554164846495,145.0787266079626,141.39042669015703,136.93401423359956,124.89571530623083,125.19245872004291,119.9698308501575,118.67829357496608,104.52270144006931,98.03371600466308,111.6045146388272,118.44333648762941,120.21468967634944,116.53453683689928,110.5481367170407,127.27686010671884,,131.47710115095782,117.87641964026811,87.9556367354546,92.8380777341145,94.75654516549406,96.92693263871493,125.70576133475703,125.54860895267981,147.53233316369722,125.44786089777219,134.97868220199535
345,2014-07-25 01:22:17+00:00,146.88503255044938,140.86264228043876,133.58015071556275,149.46855032160676,155.48845667431104,163.5797503484323,171.8437881382268,167.9528976999564,167.1386132296043,160.29059596740834,151.60023723252704,155.39452150879063,153.58837324992288,145.35641453008293,133.6065145123576,120.73148826097012,140.12656694596822,143.93208353366478,135.62491563409623,135.6860339519859,133.1585387311245,153.2103509938782,165.0580387715677,157.58335781884622,155.80947194202477,127.76848373930062,131.57620351769336,136.51076076147677,126.31965325576238,164.5072753336681,152.7293845502076,162.92338145420476,147.74751769500725,145.09469605639322
