,dates,mex0485-0000,mex0485-0001,mex0485-0002,mex0485-0003,mex0485-0004,mex0485-0005,mex0485-0006,mex0485-0007,mex0485-0008,mex0485-0009,mex0485-0010,mex0485-0011,mex0485-0012,mex0485-0013,mex0485-0014,mex0485-0015,mex0485-0016,mex0485-0017,mex0485-0018,mex0485-0019,mex0485-0020,mex0485-0021,mex0485-0022,mex0485-0023,mex0485-0024,mex0485-0025,mex0485-0026,mex0485-0027,mex0485-0028,mex0485-0029,mex0485-0030
124,2000-10-28 17:55:56+00:00,194.42985726540695,199.03756786608304,207.46532501824285,209.11200797553676,207.5931227835936,202.4208898465627,203.67439738640792,202.15472617272428,212.62011788501576,203.31901513612314,199.12801553596526,199.43025107130472,210.81541366790407,212.24090377357737,200.81968842821647,198.47308252169032,194.53816149756253,196.02472020287078,196.37101700804888,202.32192865344246,205.919072349799,212.93601340329468,210.66142234358244,217.93465359350424,217.08684952952984,220.67185538254205,220.46446317436477,217.3058509448869,210.51634832685806,212.77342604172247,217.71695260619953
125,2000-11-29 17:55:58+00:00,197.82403696868965,204.33304874791745,210.9475144093507,201.4865186339413,198.8905937931521,192.3373876047727,195.54918689878707,205.07801514312547,208.52464931133437,204.34395877141856,193.28591001143155,198.47875346736743,206.3422589159063,204.33444727408695,195.28981005072387,190.97408709236845,183.05582078514902,190.6284274748468,193.66758435019665,197.9799728842376,204.22531927456913,210.86249437291417,213.38508310975766,213.90366855609403,219.4468622720808,219.8850942585356,223.1390221067299,218.13323923115618,215.6096595929949,214.76543743856328,217.52579104227055
126,2000-12-07 17:44:51+00:00,220.78488015136185,223.8939519553403,222.41109082020301,211.658250571655,210.01217963019053,196.49252592284247,201.03252196928872,222.23883156237852,235.78850192649037,229.56312449744775,214.05090204082694,219.51963115142752,226.81134230207135,223.04305376911847,210.91387991902783,206.86927186285948,203.2985168949525,202.59320568290445,219.12806522139113,219.19522256674105,226.84791219286274,229.05471334506325,232.6128780196874,229.71639079690362,239.6929711099151,242.76722052942273,250.54269154479755,244.82835398084066,242.8577434527117,235.83323894356818,231.64931207829176
127,2001-01-08 17:45:22+00:00,207.298408952641,215.1323850219125,216.70137559608023,197.7224093517168,188.98312018091102,182.91018513168746,190.41521892763268,203.66239746242383,216.26302464930652,217.39029891569945,207.96258783474656,215.8533720759531,220.63341342559323,213.18103959520744,197.04690356208164,187.7562928795869,184.71927824646497,189.97877051343514,196.105263845832,202.3070734351982,213.58527482355004,221.0024193937379,215.79776433127074,213.8678895812262,218.53716999083971,219.46443167977543,223.58726061875194,219.66561794439394,215.4886491795703,217.82491782106064,216.3487426831962
128,2001-01-24 17:45:29+00:00,205.8015593002065,212.39663087994433,209.75978229138659,196.74622803247632,187.79646180258453,183.11948213347247,180.6611574558758,200.3141398428707,214.20831056271385,208.2134609088063,203.81124270060235,205.942448709229,210.38448608187082,212.99834918042905,193.9181137211624,183.43041586226633,179.23776460058178,183.58017402869274,188.4408954806019,193.17026434193093,201.1786688669179,203.80711556905592,203.20928480907963,205.89680774808994,206.81251387303803,215.56254764861524,217.90766097577273,215.69831372275263,211.91349351021512,216.49011820390615,217.89310876073176
129,2001-02-01 17:56:04+00:00,228.61560728987666,226.78335882312828,222.5606610610572,206.47869140198057,199.01085518320593,188.21374836477307,196.63220549742198,216.7812392952755,234.0024532844286,222.067530478582,227.70940024020388,224.1259154481161,236.72150176290864,224.70344389814377,206.1186273084327,192.58329526485832,186.77926970853338,193.38480798116086,202.129338647911,211.80618768313747,216.62607847193664,220.0010754561909,217.802203871619,222.36477866741117,222.90612326871735,226.83636704714922,235.6375076249946,231.22323047634546,227.94721574443923,228.5234639967117,234.01712165870916
130,2001-03-13 17:45:42+00:00,214.88546759800954,215.47548257697218,212.57082964269244,198.6744606283722,185.75003307186958,191.03651257301965,194.29229611145774,203.21976375785673,218.82807934592137,223.88032635946513,214.9871491134667,214.12280618085492,218.0641101171658,211.1646437091387,202.2980532566641,191.48003818847008,187.08677978066214,192.18205901221435,199.45127675080076,199.7409837030755,206.2921527371089,207.77491011215946,206.08306661570947,210.37497670099953,211.94737397254332,216.2247589003503,223.79456903007735,217.42400263965976,212.79255201726784,219.59818902782905,218.88382454095503
131,2001-04-22 17:55:41+00:00,221.99251190972046,225.34667962319963,227.93620857490242,224.21743962386444,209.30839630744896,196.6857746045992,200.6199786274941,205.61546518374396,225.1346778677074,227.134836922867,218.62992620607383,210.32189080553604,219.5484002647506,217.62011184711713,206.100801881875,198.0025945231114,190.88757210673847,196.74161897458703,198.58251834774708,206.25552828373338,208.14602967599092,210.31598133394382,211.95759681945256,211.6108497236707,215.57096229804253,218.53769737344658,225.52685354955412,218.03006302058537,213.6466240743609,211.88277637215563,212.0812179421584
132,2001-04-30 17:45:47+00:00,221.00287131450165,219.35392270689906,226.8109114798951,218.90480812780214,215.5998737386311,199.22697406303462,198.29595263738003,218.098362751492,234.8131685706208,230.99851779453024,234.5927412184331,218.21879986007832,227.24990823057635,205.2778302170212,205.6458591733009,206.2274360575343,200.15224614541353,191.9363108323385,212.59619308685808,210.6393638605869,219.7843818485855,216.82063883510926,217.15772216954792,222.35609592198136,223.19657747159056,225.28742259379084,234.16913006648272,227.05697502602146,224.6396463711012,217.52771740466417,215.9015616663678
133,2001-05-16 17:45:45+00:00,209.98046638500279,213.60893536630505,219.886761234026,203.62748753420894,212.3628343101762,202.14961472321272,202.92465974332146,205.89010954036203,218.39898204822214,224.10195483637958,228.39522370707442,215.20555252651405,213.70584723645698,209.99560922329886,202.65814035683258,,,,198.738540408924,208.4549382691634,210.92511076205358,213.21403444969715,216.88822636423413,216.2860164175052,218.01819293807335,226.11889579636397,227.6079823190353,216.74516054901454,219.89272316651616,220.01549142800147,218.74427053827972
134,2001-06-17 17:45:54+00:00,,,,,204.72849562935482,188.40074228270421,196.03796304211056,203.77725466322744,217.67428774951347,224.04054723534082,219.14765081286993,208.03977973277608,207.79592118449096,192.73753092400128,200.10494315178624,190.22756025165612,187.901389326648,181.5392587431367,185.79570827436663,193.47439331580642,195.94578036944097,209.13129226075597,215.91349242868728,221.46831818716632,216.17605805111913,217.3190301640245,232.5573856579748,224.27442079686315,220.1198437059561,219.68762942307544,218.57024365810088
135,2001-07-11 17:54:57+00:00,201.90984915349165,214.21257911783317,229.5612399526111,223.04162368550027,220.2304442206592,209.63553728959312,206.6788428215853,204.1462835324254,218.70870205044034,219.06312933646316,218.6488228279013,213.346510537149,223.03130820193837,224.96610045774833,215.72232614474095,205.14623810118837,208.1868682747242,205.07410683560673,207.89553113296085,210.22785774838147,219.71740091948848,222.32095679553694,224.7370470982953,224.60146372625096,230.1310356946902,231.20022735114273,238.1476499779168,230.39268194984766,224.14308781471647,222.58777283801982,223.51237138815137
136,2001-07-19 17:45:58+00:00,199.43622699598677,209.72188113580307,224.94435110293975,218.84099487643874,214.08724264100704,199.86169094674875,197.91872074628031,204.12201029376814,215.21687075329356,213.36489635408023,218.47644268986926,213.8900048562012,207.20058479757864,214.90085397272034,214.66354737007572,198.87886358557776,198.56307104923215,201.031461833952,206.5737638108739,206.32406778111846,215.75952407204866,210.97261452635635,215.70951376288173,219.54459514806314,225.6772347489407,227.07194320693117,233.2806677840677,227.698668205326,218.60528080099908,220.52347240317624,219.74220800758928
137,2001-08-04 17:45:55+00:00,196.41571689789066,201.64319164829436,215.63969020165217,207.18714154582253,208.26065391874604,195.7401629115272,198.3136527648221,200.6671478846869,209.54632682437153,211.572713394633,213.29400741501993,209.62514545650717,211.6797872461384,210.47098343541523,202.81216011311352,187.4704811092977,193.24596998780515,199.50495375412896,197.54297559904205,201.04259646010232,210.788479647957,213.64042291580793,217.77275743865007,217.7822403079189,221.24194995624552,221.9049599335257,229.69295333695024,218.89373148959334,222.33547516065585,223.05275041567498,221.32328096301222
138,2001-09-05 17:45:46+00:00,200.68179966951442,198.25885275151307,211.89227681921594,212.92228886486083,207.78315982930172,193.62674805379555,200.05614672396138,199.58086263647607,207.92383642644637,206.22252466544742,208.9345731677734,210.66015699647403,216.28045091032158,216.13105564343627,207.47223494106873,196.1461354426556,187.10728023561563,190.4339483371738,198.43006820599365,204.39488033887608,202.61395162913044,207.1919816643664,208.41548991946192,212.78744862754897,222.0544702636503,226.86700968586263,231.69829976153392,226.94471769095068,219.34029968895362,212.35522781115228,221.74799062460653
139,2001-09-21 17:45:39+00:00,196.6824884035668,205.70642689542206,216.13241204224187,216.85114582376755,211.59259506632625,196.94827271894476,194.33152860842867,198.11076528186277,209.75750207376643,204.09461138543338,203.85549068844387,202.9720624610769,205.53903503756595,207.0662118248036,209.3200756125225,200.79523092859634,194.49375253986554,189.55587867560132,193.85632462096487,204.57503114430153,206.343146786531,207.42113315446096,213.85313029230963,212.84357891027057,215.44886258430148,220.95574490892537,226.38821303513384,221.1367883259063,219.46306524614033,218.3867298648687,218.16813585717028
140,2001-10-07 17:45:29+00:00,199.8813235770462,202.0153535787718,212.58259890956526,209.57950113307214,207.13974949388978,197.31077538237693,200.05909517916234,198.13665526181234,204.259515211181,205.73826519119433,202.62699453430346,206.99759377761512,215.63540360126493,210.99870143178862,204.8918309616405,197.47831824799917,191.70768623588413,199.9803443618556,199.17068251620935,208.586162817488,211.70651338732054,214.7636518262065,220.88604047402518,220.86597209550825,219.77326664329328,225.02021960236212,236.85871629935016,224.40125902086618,218.9599445174331,221.6725156182443,221.73030887200127
141,2001-10-23 17:45:26+00:00,197.9930833439804,209.92542413361775,219.22517702141585,208.95941708956389,209.3194527984375,201.86417644674412,201.7104868847504,203.54243610183144,214.96492117080726,208.97527323601088,206.33218228159575,213.33214690117154,218.7498214496018,216.70223412043055,212.88492360410905,206.99436617978085,199.5465965971862,207.77874229503595,208.31036622479792,211.91171328883235,221.78669198217713,217.4416223661733,221.79280022308333,228.82371504336908,230.66379688477826,238.27856199545914,247.5574200421577,233.97568661943956,226.23610299357819,225.98784844526932,224.25825983031652
142,2001-10-31 17:53:53+00:00,203.3277712423034,211.00832896582648,226.09028173715143,218.52309285268436,219.73572341470611,210.87960805543113,207.90764289710503,205.26024930487944,215.3005800840671,212.67911872437327,209.1444403715671,215.90296106762196,220.58036267634296,225.4287453793506,223.60406760549222,212.38194967983767,208.71207629921645,208.8787176533956,216.40927468633012,216.70215618298255,225.05154689567013,224.01160824259668,223.92448377356908,231.1986920963585,232.36916294689868,239.8129820822259,246.60243093311288,237.74645250538288,227.03823408320886,226.7139548169854,230.4642005534049
143,2001-11-24 17:45:09+00:00,207.26975172976717,213.33241261232124,212.00843790964885,205.56304073494582,204.65548668564966,193.85346293005256,204.09460960465202,209.17649979551805,217.24127312687057,213.91149558078146,208.02743943673184,216.760122495593,222.7058109031229,216.2660362750579,206.40419269704344,203.79636473455832,200.8730360275064,207.6873295153472,209.199631725139,213.62746700916486,218.73619022145542,222.2303062953105,226.46715983245537,232.53293368251596,234.20817729490682,241.5277522370798,246.68492705272132,237.2088329821998,233.06515174997764,233.6843173228466,235.96953041961865
144,2001-12-02 17:54:06+00:00,195.63327591208457,202.93292146176577,208.82933666534169,204.8424294986918,204.50668339126423,187.637272717874,194.52991018374908,199.1853105241771,208.2395929016961,203.1448565724,198.35292458932878,207.0052648442115,212.32675707836339,211.87524672344443,199.88475271944276,191.79784784623416,187.9609154853022,194.4264561966894,197.2920637767724,206.6492241123709,207.7388401961851,214.43503202621588,212.6199566524461,216.5026615408709,219.65304674365916,223.2474719933448,228.35471627433705,220.6801568657454,213.30782884132066,218.92369812715648,218.47924452592463
145,2001-12-26 17:44:54+00:00,222.21181558969204,222.15515667790612,219.3075797839623,207.89251339788242,209.28107460230504,203.00312018606039,204.6482349165607,220.28129239140688,238.33838618931972,224.77764395104248,217.24210869348383,227.1938284253439,230.66707595699188,218.4798524979362,208.38185054221972,200.84633969186004,207.78757948908935,211.04832025130221,217.52607699023946,220.42444093327506,220.58949184946084,224.41012026465157,231.6696029758248,230.46675830563134,231.88975064423812,236.6578724141071,238.13611704710397,232.34772007338302,237.9603321123554,236.6993580275158,239.436564598291
146,2002-01-27 17:44:32+00:00,220.6270168159781,227.5778028842226,221.3693904717728,209.8283993927278,205.3051086461214,192.92141339945303,197.77399946443285,209.47703241323393,230.50595861695592,223.32220886617392,219.98990520975383,225.1580408324705,223.04814900595431,215.80492948694203,206.5953791147113,199.37734732238104,195.99468046978586,203.30034345514784,205.11671733465613,210.66043687947928,216.9264137824413,218.67176376671176,220.31217122296985,219.13569285117273,223.98920883401595,220.47366413448975,225.1187900862111,223.1984835368194,221.5738077399389,221.14332696752834,218.69670523318092
147,2002-02-12 17:44:12+00:00,215.09457639868472,213.30178384653306,208.99151949630223,200.9447281054166,189.8798795925068,179.58894061345495,184.84749339048375,203.9310414722721,218.32688047349723,216.24235410463143,214.91345523277784,218.41674066891937,215.97305540910975,212.6754497909252,200.74236064836742,192.62731337659977,180.98664644055816,189.0714373367275,196.353342425925,205.36096978447904,214.4346029290032,215.67345947832882,209.99875370877385,219.15290133366068,219.3405942121716,218.3539004364531,222.6870662015964,216.69511875142123,210.8022978924329,211.868892615228,207.73436402025985
148,2002-02-20 17:54:26+00:00,234.0167463567144,234.89119508737195,235.19463174575554,218.81397870461763,211.74216568658028,200.75867126207504,205.2866864989981,220.1282090066946,235.54681542257347,234.45575546586508,239.07606311128563,235.23080899972018,241.4821242002219,232.74105879292318,225.0141153532138,210.8105294353149,204.17967073235974,209.91660577785888,216.98115654991255,220.27116648311124,228.68415772206356,234.0891014990908,232.42000785182074,228.88785096906895,230.5022029614595,237.78213100013832,243.9767665270465,238.16170097330144,234.75776647520854,232.6478947371619,231.94580925786136
149,2002-02-28 17:43:52+00:00,204.43013677814153,208.99411646512976,208.76104030669794,198.85707219593132,188.28522503905373,173.77613140367623,177.83648094522704,191.98316832598834,202.28422990009653,206.1752879461538,205.4762950316659,205.79096069552838,212.07073399964415,204.89948785618236,194.72940452547272,183.43239831340748,172.48674662703843,177.4421496101366,185.73090912578573,188.98279643493765,196.21879254926577,203.80700184190124,210.72530177284727,211.4146339713103,209.4937202813983,211.37589329511005,216.89221888521791,208.30193507700062,205.6467585549752,202.76619832238555,205.05757189262835
150,2002-04-25 17:54:23+00:00,226.96690544211418,233.06947018404765,235.83317756927843,222.43525146372468,215.91724051726362,204.73205364658907,206.53225907880685,212.68133971921765,228.99988810973645,236.01136650406073,234.40902423831182,232.00942525433754,239.39793068052867,232.11994099839131,224.6611211404295,210.99077970376936,205.08788599967875,204.79916076973237,203.7571901689062,212.46257826423982,223.78664109755866,226.52848799790115,224.6522900998238,226.92947279286832,226.122271049616,229.01840059850602,234.5030578726258,226.51069015180525,221.06483608355592,222.51061109272732,224.59035378512561
151,2002-05-19 17:42:25+00:00,221.1925241081592,230.13159492584506,236.1979840356791,231.17222017089563,224.14420090749553,216.39987977576925,216.32420139462278,218.5339429779536,232.60355797332684,241.6172817379297,238.5380603091389,231.61897278888702,229.3711593967704,228.73200054152352,224.61112343439774,218.67363521229748,213.99194359568386,208.67229082699336,206.43385762521785,210.22089615137764,224.95138161218688,233.49448503731548,232.71244418488266,231.4537151272075,231.61465227166474,239.0432653074902,243.03959186784294,232.88307750960877,222.38948319637655,220.6752310286489,229.52344625658688
152,2002-06-04 17:42:09+00:00,220.08656248129347,218.9029201603096,231.6299239540759,229.2662306015573,218.96243481878838,218.31069477367416,216.46923601354234,216.26182443967392,226.49540679582776,233.8287765044102,236.15876462050792,231.89571358280796,224.6904404046374,222.62638532279584,222.8431484359969,209.44848844091803,206.02877323772074,200.8447262812958,198.89637562985442,200.60420941531106,207.61241156656865,212.07058107164062,229.5147432279408,230.8597945652154,228.7356909229236,227.83461822517904,238.7096616962257,232.69050001620093,227.60856962733445,225.73862894794325,226.1934123245006
153,2002-06-20 17:41:40+00:00,220.88330842278464,224.81314046016797,234.371002336517,231.3696061377401,221.10352447650143,213.96750605410125,219.17105184341784,218.56790894215698,224.69208106832625,228.4877431148093,234.1429334745581,236.995241792776,235.6795843649032,231.8920246511807,227.68699219830873,213.26547784351348,209.89373775702776,197.43152129856014,200.83973904032757,214.4477080150753,211.74425795701634,214.7264625235895,230.3399013857428,239.06951860894435,232.95517940473903,235.15482950690165,243.9261358590519,233.56469274022956,225.64733147255149,229.6477982235386,229.55493277181944
154,2002-07-06 17:41:18+00:00,219.30174670995848,227.31828033271705,231.62622281390813,229.88696016402002,227.75630418313486,220.3131649453009,210.06869781289873,213.9576903208404,225.81664835911977,231.23625774027903,234.5936988996116,232.58721448325994,230.387625910145,221.1291080431963,221.0169186245185,212.5265252282415,208.85659933845488,202.21563592535398,196.3912973879089,211.8356938925686,222.5654599459805,221.27558320478062,226.37357096046838,232.15029179529452,232.70611351726404,239.01104830406555,244.28050105898305,226.00666780660643,223.39812380385212,221.4969033394458,224.63440859668225
155,2002-07-30 17:53:50+00:00,207.8647251454982,211.4666952800672,224.90139719699258,216.87424551572082,210.18644047812234,197.17431565503773,201.58914310605948,202.41755549516367,214.4841113048629,218.05286919152002,221.14232859090356,216.64431395606834,215.97536203908126,216.62154487051893,211.5804498115499,200.93624324243746,195.15098775309838,194.69862138731216,194.82152710713166,200.79905377114653,207.25701116527097,209.6631934724732,209.55861717159956,215.79712428051005,219.7894107770533,222.85140883483925,228.68586357585505,220.5474357550907,213.13536278738894,217.10757397135316,215.45718241884924
156,2002-08-07 17:40:31+00:00,213.77355943163118,219.86563671172678,229.79470699394588,216.938472923627,216.84671443097088,201.80731581414432,202.99316837745405,201.34429752000807,211.90895968612972,224.41741029363374,220.31803690385743,218.22392372222617,214.70387310781712,213.04891445103556,211.92286523879613,205.11554473877334,199.63848495091887,196.6254518023611,197.62563511282386,201.2228974901535,213.181582423023,223.28106565197731,218.02420044559187,219.33797747500395,224.45427258944414,226.576310714387,236.17849078240306,224.41826171553512,220.52159090991023,218.60174866850755,219.93711771316075
157,2002-09-24 17:39:11+00:00,192.71336510745198,202.2892730922252,211.7854745578856,208.64813271083761,208.28265712138955,192.26254425916312,194.09668026407545,195.2410278252398,205.3205181413397,196.91497863585388,201.0908592592874,197.99253618520373,209.20012151388124,205.91234291159387,204.5401814845684,189.5955398003432,183.2166273786114,179.95881882960467,186.71071676985616,188.20241538797137,196.8657916555606,204.77976131004993,213.34701477554017,213.79206628895952,205.5340657995671,207.12809147193522,217.61329987485226,211.9227752333631,205.51232016108167,208.85660415541454,210.82207904713704
158,2002-10-02 17:53:19+00:00,202.98023637212683,211.1029783699616,220.6059695015781,220.39932592830723,214.7452739945498,205.9635668537569,204.65085568514297,207.08275709317033,216.07093540624095,214.75265882746513,217.3525652647014,216.9135606253247,222.673956242398,224.0986330217978,208.52637075258178,201.0623595613543,197.08420802042707,200.65426778120056,201.79282608958795,208.2226330075837,217.82605147067264,222.60645924813255,226.34352361453836,226.43229736646396,227.1044990944758,220.23906030194644,235.75585745556594,229.54537217500098,224.51534513981494,221.44364044771763,221.1110484446899
159,2002-10-10 17:38:41+00:00,200.14807612618554,206.25717630903728,214.9145128192566,212.63442605108943,210.98732949255282,199.6374297271928,200.65991658493607,201.65528793114825,208.01874514783407,208.81024118044428,202.9544140742472,202.17882404437788,207.6315377813475,210.66973425543136,202.64524563658625,193.67149197165844,188.38254506151642,191.46547890304413,189.54984455891315,197.22831693443624,210.00300041537815,214.11689191909346,216.11169913833106,219.00981065937606,218.67524516771266,213.2611751488297,220.75287768293103,217.61098983615534,212.33475778415604,211.96307505860375,213.19509341924473
160,2002-10-26 17:38:15+00:00,199.5864886056493,209.38146491710017,212.23551725978524,205.84609978219876,206.5997182816053,192.97912594813985,192.9147544972939,197.23160096052416,204.3882959056615,205.47737811889974,198.21322393330965,199.06950388361224,211.99120580545514,211.3117928814491,204.24660614049583,195.31762948231233,192.21223993513885,189.49374273298363,190.8808889486898,210.08091509552833,213.82010581229326,215.20027921626956,215.78521521821352,220.7449852717434,219.84199353770146,223.42883240317266,227.99418189317888,221.34086733086664,214.76803820063304,210.56577459973113,213.9831330678577
161,2002-11-11 17:37:38+00:00,204.9737836061425,209.6717684392288,208.8505902798537,204.01635388230204,198.77689142989445,190.29852066688164,197.96419812368822,202.80086014751046,212.48205361730015,212.13794573987337,203.6565831636167,210.43343590874082,217.67780815085342,211.03836067874738,202.98550370219112,193.9688712392069,191.80651750121177,192.14106448880995,197.90752454989598,205.81382802588786,210.0321415627188,212.43912357997942,214.14011019476385,221.0048031732829,220.48408182430654,222.6621190387884,227.41030800427416,220.5890469791529,216.31917094339008,217.8812856933139,220.64785354802308
162,2002-12-05 17:53:51+00:00,210.81401654778045,214.18070768854648,207.89724371531,201.23983538863473,196.316721044685,190.0841950834204,193.99532582777326,201.77924839066978,214.9328426229553,215.26865994288391,203.06639468983425,204.6842471942069,220.54163594061615,215.5216592790378,202.61902451704256,191.84832661505928,185.25509597466737,190.948555086972,197.3666467688641,198.57468064570472,206.12038561658068,214.28284589142004,212.52649151040004,214.39785084845442,211.47040706295735,215.6428775150386,221.76527099006006,217.15660462775617,213.45025031411524,214.80342368353058,214.61250815401124
163,2002-12-13 17:36:59+00:00,230.61903180803063,222.30742904919668,221.83517034144074,207.9048225552501,207.42373276995949,199.03122203915876,204.94324562570068,220.5032954506632,231.9835129821227,232.84541508518765,220.3847650299291,225.67592542556514,230.20737478731257,218.82568848725745,206.83724815831067,200.49753110651412,196.97939675409768,203.15906110203002,206.03595770650747,213.09996111225252,219.68189468993194,232.0976652116983,232.44736497128406,229.91121741181084,231.82111597533162,237.62358849571976,246.09365924277824,244.89115825332496,239.13602127062234,233.804723523144,229.4984335971463
164,2003-01-06 17:53:54+00:00,205.7322385809482,208.91416285905274,205.50806440267345,191.4953303514186,185.96717697506944,177.93891871088064,177.0729768420286,194.87144338094618,211.90651687478072,203.2146454620704,209.84446082048794,217.26694375162757,212.47653053767948,203.18800621373526,192.79115916439878,175.34640185621078,174.0591769161098,181.21902940957995,186.55678878395105,190.12913715505672,198.58146276039253,198.0951262311529,198.67628467364915,197.57810501856298,207.28768998000092,211.09159707161177,214.14857267926823,204.09355046929988,199.16298192296725,202.31066283777676,207.25661622321184
165,2003-01-14 17:37:57+00:00,223.1688876245708,222.89326728915702,224.71119341742673,208.70096265572283,202.4092311538064,197.6961413328155,198.76463852947418,204.75386381936818,224.45063104508932,218.83926316741,229.86045227315077,232.00384194527584,224.59951298917673,226.8459377305124,215.05066699741639,199.2157616395638,197.4380149541216,203.01254521661858,204.04901142989394,204.01856465669508,211.3816378329986,214.20296405915028,208.6258660598635,211.27970425167697,220.8999613735826,227.50330718736308,235.96595093673488,223.9581803308866,226.1702701723978,225.88027553392894,229.4013017698901
166,2003-01-30 17:38:18+00:00,222.1070384214018,222.09096460193592,218.91799498609433,206.28126660923215,194.7000042939706,189.5881778707119,194.66876153497392,207.34824079793913,218.87810331036792,218.06701634628112,225.11499548055787,225.75287079132482,233.509637060924,225.16762367222753,208.70063422314914,193.0324096436647,186.57410561613878,196.6955308755886,199.19556051178034,207.53827929019224,206.38532134865056,208.3118707911333,207.3413930011232,208.05755229526747,209.274814708767,212.77343785048652,214.7361146044439,208.8286292255503,206.25518834707972,217.41668307404893,221.60902651283223
167,2003-02-15 17:38:38+00:00,218.50467464394137,218.8517051272206,217.51029994858482,197.74886277506505,193.6452410460255,190.2002352266671,192.2704486958636,202.72190213965501,218.9723903449015,225.50134720014785,223.6927740069428,218.68817542202146,222.9891387320755,216.51845055963878,205.02938035619394,191.4685509279974,190.17559664461612,191.0795043812359,193.75667865913005,196.83172247586964,201.49848517270138,205.6570187040333,201.36380383439848,202.06280175493055,203.66676904327838,210.8483634321741,217.76143498848646,209.73650963959855,213.11464220822683,212.8948541102314,214.33883962708637
168,2003-03-11 17:54:20+00:00,236.4995441095079,245.69670800727948,241.02899123008615,229.40283884557857,223.45362818346126,213.2029490366671,212.69739371703872,229.02393548928205,245.619940837738,252.71984917537515,246.31806362505733,240.56340818368847,248.12593252788562,242.1940713463373,235.696184349556,214.0052091904996,214.62099454308338,215.1662315872314,219.8210104041586,221.6906499006035,232.26889900161336,231.9623574091889,228.53241014177496,229.1446878231,230.2359968183603,235.94294162537017,244.74708329035298,238.03318489420897,233.79321011027028,234.70151228375062,233.9617626357612
169,2003-03-19 17:39:26+00:00,213.1619060901076,210.1691667707636,210.10134165321298,202.89265260249496,197.64104967803968,188.08758150943197,190.0978257098356,202.3770256034761,210.2154002505564,211.48885595109397,203.4241490175096,206.32036585137024,208.90414633417635,209.44456056744173,205.9043956268689,189.69710046655382,181.55549611837557,183.9117153882238,186.80208418993647,183.88527023078964,189.96926287494102,191.89377016009018,193.92793773692225,195.23396889372987,196.50536679153288,206.17262063050174,213.8393221277384,205.48351500329454,200.60854527949542,199.74536622929935,206.50704386853243
170,2003-04-04 17:39:54+00:00,217.22641494276994,215.992953615749,218.07438171087267,212.4512516531986,206.3445930354577,197.53104406182445,196.13301143403862,208.55859445167292,226.60445368590584,228.28466643462613,222.729821970363,221.51478998271438,225.35114158850288,218.44280118057827,207.9902162695138,201.64376397224098,191.3139158922187,189.07721907638845,192.56933107949388,199.7719002107403,200.43602651941066,200.77238769846463,193.26738924850812,200.40414576823048,203.81395647314375,205.6850015338116,221.2884092199082,212.76402943126442,210.33596853352356,211.41706708267498,213.2195004744841
171,2003-04-20 17:40:19+00:00,222.5058393362346,225.54256006192145,234.01112582341074,215.737817554639,208.78729644948405,207.21431051753854,211.30761569608984,216.8389054663044,226.33012790550157,231.13417073536317,233.00458607445205,223.16943239678284,227.83872541273882,223.3811759156447,212.80506228568132,201.6754495216391,205.65291328349258,199.33109586458215,202.10956205177962,211.7677377195303,209.90005305648768,210.7911106622088,204.14126124654163,207.41569453625343,210.4711238947607,211.14052180370308,213.94227481089968,207.7454647719175,214.91176592697155,219.514468542485,222.25063167631328
172,2003-05-06 17:40:40+00:00,224.51408415326395,223.25034481347416,233.36098704786278,224.82297323823835,220.83322123006198,208.29952159851672,206.2819822075079,211.7713017924425,227.24320558150515,234.58314171466864,231.75481219409738,227.86357038436034,223.5120002906113,224.38921296755376,222.5189805419993,211.9937911404697,202.16698973720906,202.8088317122538,194.07202732506266,195.79452530421437,219.6498017915227,213.64885559617352,204.5669580711615,209.44140104420688,211.23414117076058,213.12919069740082,216.33163188760776,211.4845936786594,212.51713573266773,212.83126183825203,220.4822171054498
173,2003-06-07 17:41:13+00:00,220.69502145588882,224.73279036852148,232.60620216568435,228.81829915921452,225.0225248928441,219.11378810372415,212.42350486924948,212.72855803033121,226.7046386420388,225.03371072019257,234.92380987826496,226.41680052569484,226.8191094671089,223.97420332777557,209.57746814372229,202.20622738968373,199.95527613878508,191.3945537110469,191.2456846459308,194.47266674626883,215.30000627684097,213.3473749801405,204.29460430667393,216.9287225577296,211.0897710573804,220.55737146851826,228.06629125908916,216.62623907683684,214.72011591897652,211.52080865229428,218.96557806076007
174,2003-06-23 17:41:36+00:00,213.58818837690825,219.11557984419795,232.2371923454323,223.02983014611127,224.3787086647602,222.62686952908302,212.83718357109586,218.66110594279886,226.14059658229422,225.00776418985865,231.03094050866702,216.85648975374446,219.4019633081292,224.1349847542129,210.33409211376744,195.24209550458897,203.20595581608214,204.62842209798126,205.80166235189944,194.7899013426088,212.54727493313655,219.07976776432363,217.79669439406848,213.83535270145927,217.97995849270654,224.2900223747052,230.03919692527933,219.72350431954226,202.26726889716258,213.21676732008098,228.0310366042253
