,dates,nzd0420-0000,nzd0420-0001,nzd0420-0002,nzd0420-0003,nzd0420-0004,nzd0420-0005,nzd0420-0006,nzd0420-0007,nzd0420-0008,nzd0420-0009,nzd0420-0010,nzd0420-0011,nzd0420-0012
593,2021-02-04 21:23:37+00:00,,,95.47615462147618,100.4440408008565,101.5950853513196,109.95466498198738,106.13989292000436,106.63688984660055,107.57723372565096,109.82535759250808,104.9076069869633,96.77912607263588,101.82606047050658
594,2021-02-19 22:13:51+00:00,113.66735722710813,104.32715917763406,106.3580767976744,111.58247837703084,117.63063017955062,123.80907005551154,113.38308974745048,115.04312079667575,115.13734558631202,114.79590393445997,114.13521657482615,104.19055036252831,105.2969456637349
595,2021-03-07 22:13:44+00:00,103.26810605624081,90.32393878887295,93.35428747573717,98.7846282924853,102.53712849773564,112.0207316758554,102.55939337532327,101.09415484588853,105.89243335118462,108.58309788562221,106.07141067208663,99.26933305104353,97.32532554624545
596,2021-03-08 21:21:10+00:00,107.29563310605388,96.88954592346596,96.68997609109225,108.70202707930267,108.4102498028598,113.35710982932727,107.36938389337713,107.37247124449914,,,,,97.98293936579802
597,2021-03-15 21:26:48+00:00,,,,,,,,,,,,,
598,2021-03-16 22:07:27+00:00,107.64259884857631,99.4821149037609,98.74860145081004,100.22247160118042,109.89050316546778,120.68464386249394,112.10346438301252,109.54578898128469,111.83119057928741,116.27035108485289,110.91104720408852,104.53432798164944,102.99601578459091
599,2021-03-24 21:19:54+00:00,86.02877638118085,85.48707509830096,87.26294524157002,87.8588685743787,98.91707174307957,97.01017970026011,,,,,,112.42610598050783,90.31377372129315
600,2021-03-31 21:25:30+00:00,85.05359862237897,85.22570113390319,91.62685119819486,95.9294339347551,105.68325202157408,108.26290063041111,108.48504223927412,104.70007300575823,109.64607812527893,112.61373865200649,108.93955467421472,100.50822590124007,
601,2021-04-16 21:24:10+00:00,123.61846998859988,114.50850364023243,89.78640769431316,71.76571725130309,92.95105265943383,107.79671497786278,108.90643009216156,,,,,,
602,2021-04-17 22:07:18+00:00,84.93510498943726,87.23956101825992,101.57909635433398,104.74162437370111,111.04626807436571,119.82203459037476,115.90436863944947,111.06932654634244,114.21239301764338,117.13721241347844,112.37151328165649,106.48312142835171,99.65265110102699
603,2021-04-25 21:17:14+00:00,43.45778087434783,75.75426291179473,,,,,,107.96216778957555,111.41108030937858,119.65958327054784,112.38125046662391,104.00341075776825,97.62010321081033
