,dates,nzd0341-0000,nzd0341-0001,nzd0341-0002,nzd0341-0003,nzd0341-0004,nzd0341-0005,nzd0341-0006,nzd0341-0007,nzd0341-0008,nzd0341-0009,nzd0341-0010,nzd0341-0011,nzd0341-0012,nzd0341-0013,nzd0341-0014,nzd0341-0015,nzd0341-0016,nzd0341-0017,nzd0341-0018,nzd0341-0019,nzd0341-0020,nzd0341-0021,nzd0341-0022,nzd0341-0023,nzd0341-0024,nzd0341-0025,nzd0341-0026,nzd0341-0027,nzd0341-0028,nzd0341-0029,nzd0341-0030,nzd0341-0031,nzd0341-0032,nzd0341-0033,nzd0341-0034,nzd0341-0035,nzd0341-0036,nzd0341-0037,nzd0341-0038,nzd0341-0039,nzd0341-0040,nzd0341-0041,nzd0341-0042,nzd0341-0043,nzd0341-0044
204,2014-11-26 21:55:03+00:00,203.46773973530958,211.96120340412415,206.03472005998697,220.91514598371324,194.92573182276274,156.14879107177467,172.95682939407968,190.3905780596229,198.20324066524185,204.3693334892298,211.24788368363016,229.87795922403893,237.49367544557884,226.6671237094535,201.76743372110937,180.9078170213274,180.40759689725667,172.72608502069653,183.7107434792615,173.33478954108267,176.92001577357513,173.05187210468117,172.7837586883128,174.03376013270608,168.20801814816525,183.37723127329244,180.5494364771119,209.98772965529636,209.01554861702357,203.542443766684,193.2365591301743,176.9202457836756,177.3328504852674,158.2074765299767,,,,,,,,223.87259454324493,,221.4742533838726,210.74375548548153
205,2014-12-03 22:01:13+00:00,194.3182943720533,222.04904721551313,,233.26772874192798,195.32436079531126,150.1212864011222,,,,,,226.50648920841823,228.97663776224041,227.14389506970812,187.38268754509832,,191.5426783468381,198.47578326655943,184.8976219765172,180.90771743625007,171.31365666662217,,,,,193.73242894016985,184.71716229809456,,214.98723418535826,205.2559772335691,,,,,168.68256442601253,163.14161909018543,150.3957278232072,165.13244624417857,207.9793071501051,236.1206285537607,228.9228747726435,,224.0548674689685,202.48067548733766,
206,2015-01-04 22:01:05+00:00,188.0941845080932,201.04430662379778,189.59365054143709,215.30497888005132,196.7798941051351,161.6622887193703,,,,,,240.35095024407832,243.8157165752128,227.6614183564852,203.76387089119854,187.42076749570452,175.11596682880548,178.87419474243785,191.5137788355036,199.9645677918352,213.6021220879302,,185.16615849057854,166.75350540015026,171.25982085062256,179.34847674388817,189.26417120309688,198.3500532912103,198.99254441685227,216.37328192344867,,,178.35583032106044,,187.83859534814223,170.28137981907244,172.6309164163088,170.62923941341478,,201.88193978712036,,,232.83131928264578,231.3158444347469,223.291516087436
207,2015-02-21 22:00:27+00:00,194.33365580188092,193.7595993617479,181.40806492989427,206.8539679416556,188.38126338523136,158.28367857478145,180.25687071082214,184.8911066894317,195.95649332125564,198.10773230336028,209.12248877082905,,241.19230585201078,230.78407876140747,196.84884677178508,176.65830600261054,162.03293038539502,162.6494897917798,161.38858481188623,160.29478973105813,166.9775903198187,170.03017877039275,,161.9350076913399,164.14447978234085,173.8451483609545,170.0177087209527,187.10396201288114,194.1735353953432,203.41764249469034,185.4913170534406,176.45886968166894,169.8070899122386,155.8788902474773,,,,167.8084467856936,,,,,,,
208,2015-03-01 21:59:31+00:00,,,,,211.3487884986821,180.8798009435083,,204.69208516484827,,,227.18235809933287,239.09563661549961,253.52281577541123,,,,,,180.872380735163,181.54079911952732,184.62641047281744,187.75479925319203,188.37640117944449,184.60725369925348,,189.43462077944616,,,,,,,,,171.72215572146916,167.53529504251628,183.46010761220333,201.74655987956066,213.53446422029828,222.27662463578767,219.7758880954578,,,,234.55808485345165
209,2015-03-09 22:00:18+00:00,172.74771139135282,194.3837224636129,181.025198687817,220.02754719320293,197.4697491995939,171.49636563736536,194.97395957607387,193.21197377470867,203.8444627680547,203.49436259384046,216.02201029434005,230.21752702889108,241.83423136313922,231.41013928054258,201.1055898583948,185.68995082311662,170.1104947399004,164.53161346901257,162.73334100688933,168.15743335150432,171.5494031259689,168.00248413249184,164.39094562445155,163.33666145728017,159.5017573005588,172.2975744957852,171.40822806612914,191.87503006659009,,206.49693520271757,194.21995225494877,178.44284936388607,166.99548360242684,155.40756864133934,156.45507572103196,156.26756438491603,170.22936674084875,,,,,,,,
210,2015-04-02 22:00:08+00:00,,187.33977976203207,185.7908911236939,207.556272444449,203.29621062537296,177.39181674470004,,,,203.28176449668547,214.42667563235628,224.25718585662554,239.54101591969442,222.84077388026452,205.00223679739642,185.5552130138866,159.4673576584711,149.77872992119939,166.63336832451276,161.88704786923256,,,,172.31677278709952,175.32931415052187,186.80126924523572,187.27893648701703,,211.58276143558322,,,195.55360405842674,179.2274179276685,165.58352332365516,,,167.44120336125332,183.2737192084909,193.53340202328593,214.23262929190594,209.37266991087733,,,224.58573182775692,218.564360808441
211,2015-04-18 21:59:52+00:00,,,,208.05215935292654,198.19332473929072,159.93863958945695,181.41893169860592,174.7387310037677,183.08189693162538,183.67335932467418,196.8071110748795,207.48086636081112,235.62746351620663,203.21974541809877,172.56693088764408,,,,144.30996748304898,148.2494425014015,145.7386867684247,152.25716434492637,157.16574348687857,153.89885486725302,145.6883249119022,152.97056364711858,163.35489246229218,,197.44249295440778,,,173.23483356756893,171.23404217267364,164.37265129128812,145.44462655396305,141.19947023972324,161.42033750200795,185.6924803820274,175.3157590005309,178.77820564734662,,,,,213.24925747852524
212,2015-04-19 21:54:14+00:00,,197.47161640682486,203.17442085926936,213.06179068819895,205.0179109984798,170.3136695659027,191.2874882432733,187.41638924790806,196.53777432178128,195.0195689928184,211.43983539953877,231.57035653429077,247.61211626505803,223.07024999289865,190.1254238787845,179.53896282425984,161.75120033084272,151.8557435958524,151.48743981338032,156.9453559310544,159.30861841065854,162.4371362395268,162.9733877382198,163.4264612932968,158.41067091610176,166.69152707942735,179.89174765441888,193.297320503194,200.60760261285554,,182.608989371671,177.0708800862173,164.17616938479668,162.8660918539124,145.78739695195492,,165.15739402359964,179.71870856181317,181.77698148386426,,,,,208.53020671693213,
213,2015-05-12 21:59:40+00:00,176.5281619915972,188.93783787349767,185.11568854209196,209.28200071917072,187.1277360834071,155.10096994838432,178.45537859745318,179.3550696887678,185.32369197023675,189.00408670332385,193.30696141006368,198.68745491782994,212.26340704248727,200.381702775842,182.5354266024229,167.3371834819121,150.88373631316085,143.5319062548825,156.0178006993243,156.61943788809782,163.1100121725549,162.29746176748446,155.39935552626537,139.56577137232296,145.7527160476379,153.94009519019386,159.5641580935764,173.1110546420754,179.55242175490818,192.0154693767699,,175.19688392813885,156.7413312302948,135.12421530298516,,,,,183.36778665780616,191.90268127733177,,,,,
214,2015-05-28 21:59:43+00:00,186.24375708162117,173.22009564637375,180.80767242953473,185.95626381254505,184.23702639856828,150.05363676928556,157.52721091969343,165.82846308206848,182.9058490524329,186.46600316680573,190.03376201193802,191.77175359640583,179.77942687501803,181.52535251515434,156.13912485238706,138.83361447793303,135.80950909852137,137.43312350581314,143.16176407881773,143.26512411044953,150.3936184832598,147.100549603552,147.92315026326648,132.71848855697235,134.58448785920137,,168.4225946342472,177.05318120027033,184.947044176272,185.20060466147743,166.6792269820442,154.26699078397922,138.47939781221825,117.62567862653086,,,,166.1684320724934,164.97768929841212,175.2927203694503,,,198.21795866883795,191.94287322570503,
215,2015-06-05 22:00:36+00:00,167.1423432128206,,,211.19921528484477,191.54002019453358,,,,197.1335463330856,201.81161907422592,203.3220979803519,205.87903861956235,196.76106484130693,188.16818165485134,172.83697101658328,146.25948679141754,139.3701180819787,145.317850117147,144.75241283679625,146.67686125120284,,,,144.54885554503275,140.02650771641896,155.4511357293774,175.05309205091496,189.1241687979909,189.84857762055165,,172.79925657203995,160.66315786630892,134.39196476369438,,,,,,,,,,,194.29191920421906,
216,2015-06-06 21:54:04+00:00,169.76581744967734,189.40328800086778,185.32681513791493,194.10181036365674,177.9448226784156,,169.8065322315834,171.14806491034614,182.46817660744517,184.01801369850338,186.97123922606121,188.53267023523884,,161.32207138761416,153.40098279472147,138.25126749733067,136.33492028672018,142.76498778860514,147.7416912517092,144.30208274080144,154.3637633361115,146.2498737348112,141.51113084273672,129.2431138364559,130.24927887306146,139.88326464525474,153.28206910165798,172.81265884722126,176.0170311008205,176.54834684715007,168.22788572328747,150.54364970983607,131.7949868260025,,106.97889654850553,123.40027057884596,143.2519683807776,162.77393075122768,,,,,199.14587303050575,191.82672347843106,
217,2015-06-13 21:59:55+00:00,,,177.43949366701983,191.5997534064893,165.51356141891674,139.6511292616858,154.4101851733047,167.82269279075027,168.51676035642726,172.77003390575126,177.81937875240658,177.50216857053192,165.6691784706076,141.84789387519825,127.63221235659928,121.6933509085082,115.47444491919043,130.55053441009673,132.62988718084154,140.28714070186115,145.51172814878967,140.15527607845706,141.3642290200059,135.2016489759111,129.2710302409588,143.88830391933894,152.2630743575793,163.9486497895351,,178.9346494283885,173.06090639833104,149.98388474547576,137.217253744687,104.40618313412213,,104.21996044769851,,,150.77665437368285,,182.24684403899238,,,181.78908023282787,
218,2015-06-21 22:00:15+00:00,,,,,,135.7201980978957,161.24568762381207,156.706144905009,,175.3746673576972,176.66710122040615,182.21520955750196,,155.81229089426685,151.19041138787688,,,,,,139.1854249598923,129.39826750517213,130.93931114494598,,121.24288387377142,138.76992825374415,147.7162759186761,167.36675701909513,161.76185672759374,180.88456896864983,,,,102.1251407281721,99.54440300239071,119.14864798875917,144.23901613499106,158.6547921655264,,,,,198.433281675312,,
219,2015-06-29 22:00:02+00:00,194.0247016204371,192.49507581280602,,207.18966552374152,192.3940869605312,149.13797656896512,,163.01413787092594,193.01441678797823,192.5413751098127,193.6256145114492,,,,,140.26971726030627,126.14416897995697,143.6436767440587,157.53840201603106,156.63633032991305,154.46406532306617,150.3668964119007,143.2168486817909,143.68812422442667,144.49716323641996,151.4611127767954,,179.11955359865286,187.22907424462892,193.09186036095545,175.92380368253745,,144.88377512419964,113.43985568203776,105.25932950640863,113.24199366075074,,,154.64516860383748,,,,,,
220,2015-07-07 22:00:45+00:00,196.08302466977403,197.60907929553468,188.76434953755955,,,,168.48360632434088,164.29267085546996,,,,,,,,,,139.13792320097326,146.8269773878313,151.71023696854016,,,,,,,,,,,,,,,,,,,,189.3463418524149,,190.5353240643649,170.26528701695347,,
221,2015-07-15 22:00:36+00:00,197.55264802060637,204.6378526522794,,214.84471122220756,200.70401857024444,,171.7205735862916,173.6360607470175,197.6414243223262,216.74508140459432,214.49160608358451,,,,,151.00307065357973,166.8181251787142,167.83865058787148,167.3884647422275,160.41610344402858,160.82446333812092,161.41290057152597,163.1126983144627,156.28328023484156,164.8863696887784,164.78773922348213,168.10440436372502,188.10971355674354,195.9941007242886,208.69212724114794,197.42920761358678,178.04492491528742,156.1869329464216,133.3290470247978,114.90215236241161,108.84619198935452,,,,,183.93409011151005,,128.8499139566744,,
222,2015-07-31 22:00:16+00:00,,190.06138621826068,195.58490549855708,210.25030241988992,,,,,,,,,,,,,140.78181199212347,144.42168089827993,148.8258135930316,154.73007465158588,151.1812998381841,,150.1812359255586,151.51789762207105,154.34789608816976,162.003967913442,163.30787458238441,178.1156070348543,187.53116482980258,193.18176950295583,175.71704896120238,157.47584606516435,139.95629898486735,110.68985063472991,,,,,,,182.8809504300278,168.2914135811304,,176.83707304737322,
223,2015-08-16 22:00:22+00:00,,172.81326423270403,178.44711511970416,191.09605012736014,174.22400461984594,144.29630588550032,167.0814109904821,172.46043068266997,187.14940495756522,193.27522084556244,191.95144260116328,195.73540256029574,185.37175141798548,172.5143798133891,121.369248560287,,142.45937237494286,139.3541558751564,146.2147801700048,148.7391290905436,160.38504535888723,155.38609237004084,144.82157225536017,126.74898692958688,134.56460358449235,137.09217861353545,145.77959631420615,159.7049339664507,166.145789130608,,170.64795882408382,144.65599050140872,120.90879221118985,,103.00548060871022,110.71914826123779,127.03658655243255,139.06789661086276,142.05074694696665,159.09613565113048,165.20342877615076,,,181.77742069129144,
224,2015-08-25 21:54:39+00:00,196.39553652206789,213.42962289735038,210.3185152865497,218.45059055946928,205.61691017740807,167.4134082846974,,199.65923423732767,,220.33473926740498,,,,,,184.03212174357805,,171.65808609322127,163.93290395286186,175.5059113098354,196.07981883771944,,173.90292943354746,159.46646469124406,152.40172750115894,160.60450762767456,,183.55759306206744,197.32782559155652,210.14141926903605,192.032337759881,,146.72992143414015,,,137.71415835971686,,,168.08371708814397,,177.4061847388564,,,196.30446008849395,
225,2015-09-17 22:00:36+00:00,179.92687988444425,,189.76408992876887,213.89095530789868,184.36842552679812,153.2375463749865,167.4479234977281,175.32120413935084,189.33447192349945,,200.52245642625522,210.10920091795754,210.13313712847898,198.2429286657927,154.0582113035944,,146.46221467207127,149.86053093139842,157.60044178619478,164.66632012781585,163.39667715500465,163.21987536323164,155.35410476168948,140.0617528256951,,146.25608051620537,155.72640358243356,162.61743702572107,,186.78818428053293,175.42181001117726,153.65832084671453,136.70899329719114,113.4310889451333,119.00644192234284,125.85627580575091,140.11631897511336,151.88495671732505,156.18078814059612,177.43639168454467,,,176.1898658992699,,
226,2015-10-11 22:00:47+00:00,202.85673800428228,207.3763556513281,,218.73442887972737,195.96838208092834,154.97957547573304,182.57216538918587,,,,222.35969206855862,,,,183.1379514029372,175.09824975567966,147.05736655947968,159.52975420101598,168.08598659489826,171.34515405555345,169.91308033447444,,,,164.72046373405988,173.84432528483165,173.82925435713832,188.9690178759588,196.2525840377147,202.98706872028436,194.868791860995,176.10687081602381,152.67550763761847,128.24986146211512,,,,,,182.2043781269532,182.7359200132395,165.31588217590107,174.40647279208645,,176.8393327178328
227,2015-12-06 22:01:10+00:00,,200.33250724436763,,,199.10032446612695,162.1952642707456,191.13581133631686,191.9694119461468,220.2248433454895,219.22998773473364,231.72614748678234,,,,195.8596256418823,184.21067135570553,174.90908564262577,187.893281503038,184.97725172398304,193.15481891360884,192.6113524839912,186.89028290785154,179.0155783467483,172.62002862613775,171.20266135155796,174.57804278439073,177.52195947413455,185.20150490650542,,226.7752698379257,206.2594736217193,163.61430628287732,153.62660586394597,148.4995393639193,,152.82717214402737,,161.02093018152073,,172.44021633045867,171.8327520807438,,,,
228,2015-12-30 22:02:26+00:00,,,200.02952868963564,227.24870233368873,205.62073414838648,173.61168992230108,197.9157919869478,201.3850361227129,218.86826108406416,225.93276072802735,233.76353827700825,253.05901710852464,234.54960764879846,,,,158.3505717406441,171.50513300228818,180.02873713802194,180.816521041825,193.6323789959991,187.54243307864422,187.26035903409084,181.592271785552,176.78983682428907,180.21588248978952,,,,208.18511296823087,204.2825056146292,187.12162196974603,167.37093748417217,145.58765786381423,145.43079991692582,,163.17360580942434,,186.53416483530623,,,,184.27372529410047,,187.38266117680297
229,2015-12-31 21:54:58+00:00,200.3232368172557,209.7401994621144,202.49997592993864,225.33472055444312,191.37848413915782,154.71083092567235,186.21682085076839,199.6762014529213,214.58853621866535,222.01418840242542,236.13730012593032,252.2700623996147,247.1014087996264,232.41435022153846,209.3763068710504,196.91702554787446,172.014876761226,177.75695359344604,170.48832653639786,183.85129877766573,190.15393073277397,183.95797168376043,182.286754701984,174.0029304890356,178.55555887420357,175.009709629514,173.404102630574,184.1813614284298,197.0635727334065,213.29538300696478,,183.93493371463944,168.2020591567041,,,,159.91424051231743,166.73703424454192,183.9729592857643,179.38865519099497,177.61347400516658,182.98402687833948,,182.1412843724806,186.41365875528686
230,2016-01-16 21:54:57+00:00,198.43782674925822,209.71093529300308,201.67084067480914,227.79551907529031,203.03811754472383,164.0375622698453,,191.10066827324417,213.52455361186634,218.4581271021654,232.90547183244396,243.2160510548371,250.2288808101075,231.89422718009854,216.55048524316476,194.75384456107471,183.53917662813885,178.22774713487297,175.51002083556907,188.60189850578018,188.2047726639517,191.05449777008317,182.68857505722534,184.50282352597029,,178.81525374502425,182.096636676171,178.19448666445666,203.81914308148544,211.19096772870952,201.8615103694509,187.2044939238443,167.63443791793722,163.83627197959746,,,,,193.33500576827595,187.15615973233454,185.56012579436054,,186.0161329486825,,
231,2016-01-31 22:02:27+00:00,192.9738665145779,,205.1064474164492,225.52483289815396,210.0494008436521,176.37310903582076,206.14016507733442,,,,229.82902626891038,245.6305492432302,255.7861711216674,244.57977251817272,220.78021940527327,203.13487189906994,186.46860604811022,191.58763133542425,187.36472444254468,190.7325638736378,203.43166260542648,,,,179.71602012798087,184.77956695567525,184.07098615020047,187.52833867949957,200.47669728584893,,,195.16706364016466,180.071058623387,179.96405382529517,,,,170.0107869972154,,184.54922366718296,176.96900121702663,,,,204.2248450762241
232,2016-02-01 21:54:55+00:00,,206.03769780069308,204.37086422520898,234.55805364226254,214.8315283825323,174.39895009751766,198.9996536024864,208.18067653017812,226.308649262776,227.97836725073273,237.08710317287046,253.3046370423945,260.75455211327613,248.14342369847603,225.70854018510502,210.30995941100014,193.87314823601824,190.5280111408717,182.5485474055909,192.65108430115026,200.80901149849603,199.18589601080492,188.29514057826228,187.27098841047166,191.86722115517304,188.36577560636604,194.3111649382826,192.7434959033524,201.8806912116184,215.36376701452596,,195.90986037075697,177.15725083869881,169.73663514511267,161.3462459484321,161.93872783598806,163.0897599234728,163.5526779177012,,197.01534750535578,,185.26193826982342,194.80509975920523,190.29795049000407,
233,2016-02-08 22:00:39+00:00,178.73866383167848,189.1180867228735,186.6734341216775,216.07685736413217,200.87217127927897,163.58448306993105,197.0015912581814,196.3548588277779,208.25975607061747,206.42225478261315,223.83010089683168,241.77304228547487,251.05929994113274,235.9689799310287,210.32682235368065,195.48791423442432,184.6921114859314,176.12655246038855,172.26987464585275,177.81387976405313,188.57149673141677,191.06313429284396,189.48851471488868,184.59361703564497,195.47230350025816,185.6185961980561,182.2857977198434,190.54999678027815,188.64556423755872,205.93013348123674,205.30616109398795,180.4925772027826,,157.6089066841924,151.806113150251,155.25528442599256,137.88666898955682,,,,163.24111964597475,,,,179.00242218950862
234,2016-02-24 22:00:56+00:00,187.19884973102887,200.8363723599148,187.3744717037303,215.3190918556176,211.24692440927356,183.39832156079606,217.97469103241482,216.77534065164016,228.9418462141614,224.2578445062673,239.06690669532324,261.2026668461155,274.1573546302194,257.0328607998066,229.22592518880816,209.89929370069976,197.7719603342017,188.58227573313303,186.23949292921276,185.68994373670333,190.50027495359097,190.8419759382833,195.4034121063365,185.2492206032266,190.1296017585111,194.3728259086273,196.22523732369797,191.74842769946832,210.87849392161638,214.149330005937,208.71782998520735,194.39249280701142,185.22543668329536,173.08901563075614,165.5110653148508,164.91420633888373,169.60377068974236,,,183.37183327168552,,,189.3626000695095,,
235,2016-03-03 22:03:02+00:00,182.5438752444717,,187.3249496706144,214.3936588202836,,,,201.01638779764303,208.11102900340063,210.63879170561293,223.1650775573876,253.4967440785694,257.0196061505087,233.58807315976583,209.389109271331,197.62590674148586,182.0316031071861,180.5864652075203,185.3222474322167,,,182.4781125747597,181.69260206286438,183.96604563824366,182.36054404601975,194.21219774186483,190.3979743424156,195.45528122823802,196.48918836610636,199.1530147310543,190.8163076534705,,,,152.42735872979065,,,,,,,,188.93349715505474,,192.27756737064496
236,2016-03-04 21:54:45+00:00,188.69282951945476,201.15707992297118,197.93354244392143,220.97293736804696,214.06984786196202,176.00036353710672,204.14709223744595,210.2596163014088,218.6252743366586,216.96994955815782,240.58039918450945,265.4346338257334,275.77928859951345,249.95944495005054,225.26873061295237,206.99366447229636,197.67102191628166,190.5216353291805,193.97622288293226,191.2256877164023,187.3096732387559,191.80883709363374,190.43395816622476,195.76370566802723,189.87382026935015,197.1908391943641,203.79008745243388,214.7941535617502,216.41316685605486,209.62186087887997,204.95729054436035,,182.2128108910654,168.90354844792597,158.43434715786904,163.5825401160521,165.2576230035459,167.3001387451347,167.28085698188997,171.63401805916328,,,,,
237,2016-03-19 22:03:10+00:00,,,,,213.04256698025466,178.54022660095563,220.59820959208957,210.7407634031175,232.06222463265968,229.65184705113379,241.97080259084797,258.1042425841989,269.74072582899566,258.64252367483175,221.73852791418594,,,,186.67257905707493,185.9529059451876,193.8067217588066,189.218416291239,183.50297099690556,180.32756312074088,188.28895050703576,193.5361232213557,205.63730890923503,209.39340145146977,,,,,171.85210751775915,163.19949791657888,150.00689979359592,153.53557540309836,152.59868469308452,166.63159221271692,,,183.86205850540588,,,,
238,2016-03-20 21:54:39+00:00,189.35027306818154,213.45821950409436,195.25708141270061,217.5570521369359,201.90571675685726,173.0969985932503,215.38001506244066,205.0367439340157,234.22670257015437,222.55570548167213,236.6371454160987,244.99989614152713,259.31319620792624,250.9534606915654,211.64351478511466,192.50395748542053,184.95764884120376,175.26540912865508,174.620478343199,178.71302911825777,181.01832515828147,192.88438777898216,175.20828086434366,,172.7311687423633,,197.71583660441593,203.29126811929575,198.48013699572994,204.33839050379873,192.50685973340163,176.3752321001968,169.56263001181898,155.95358277513407,149.01024373392636,147.03837237550204,146.05585274302908,157.00623813709336,,163.50763114828197,,,,,198.9044800630358
239,2016-03-27 22:00:21+00:00,172.32567296223414,181.6665602517075,172.48182774870196,,193.06686289069063,164.14109768237455,,,,,,,,,,,,,157.3936464918632,,159.76644864559523,157.58053502211408,156.51572296628603,,,155.5449385747254,,,,,177.673852465198,,,,,,145.93950488449264,148.58975833215482,159.59934063566277,169.04256309207082,,172.28612498534048,,,
240,2016-04-05 21:54:30+00:00,186.40077904753602,,,,205.2624932404177,174.63022495684808,211.6576977587261,197.22816600601715,217.9812966471362,220.09130105310018,234.2329110824184,242.06643606047209,266.42601387591236,248.0619525173024,242.6903756998063,191.42742910191072,174.0117375656439,169.75046518127016,169.12628169235512,173.85717412112652,168.9229709140798,165.71823025716387,172.23809855236098,175.48818135372184,184.74759245501434,,202.84388302470654,,,,,,,,,,,,,,,,,,190.82163179507052
241,2016-04-20 22:03:21+00:00,,,,,,,,,220.2696553992087,222.47473624765533,244.44194049501917,266.2504332000647,271.2119982559685,251.41614753620203,229.7587776478549,210.68776219539265,201.85045480522317,192.3104849418025,179.36148531705953,,,,148.39202384743174,,164.77452594612706,164.50097599470604,194.25330392682716,208.18173940091904,217.82870961373257,215.93569538804311,196.4291522208514,196.05745928233793,177.43659099881174,,,158.28137452659087,157.38908240723978,,175.312555423526,204.68360490564245,184.72052106029318,,,200.22711338419796,
242,2016-04-21 21:54:24+00:00,,195.26189657893224,189.56804435964682,221.07009954366475,213.17915378222887,169.603598344866,199.2494539602831,194.13401606642816,216.87426349981845,217.10507982011646,237.02328686425707,258.2589540626557,266.96612909428563,236.68285946173378,218.76535572395088,201.9179517734546,189.4260871636847,183.5707624657686,174.80276994490444,175.12218288848794,179.17008506710414,176.13631994242982,175.61542224808542,181.234432697809,181.43183332946006,182.81053963722843,192.26303581688472,199.60049603739083,210.62945733647354,201.53749417514416,,,168.19037251554934,156.74754740659992,144.46401834907678,,152.54783237913026,,176.5194375657427,,187.63271089272516,175.8602028144985,,,
243,2016-04-28 22:00:13+00:00,190.41131782186258,,192.9291776313786,226.6289664473488,203.5541480051379,172.68006140388727,195.62307905106036,203.55999916175543,218.43296246992446,218.7884612380476,238.32824001675579,254.4128721106947,269.16295922404925,247.68510275617032,227.19920164864078,204.12828279740688,190.79967640442675,185.70139233936845,179.23163632834468,182.7882867784013,178.7994752068399,185.0937825375081,178.38548652447062,179.4361411948195,,187.85697420192687,192.09983649851807,198.71076633028156,209.65255636966097,208.52832482680006,204.34198530776325,187.91283048140812,175.28730209384966,160.710651028327,159.52247507391922,161.88328525886854,,,,205.51049748139823,195.61551423576083,,,,
244,2016-05-07 21:54:27+00:00,197.07625353287335,194.17326375930682,192.46953507167012,222.4322334800867,207.79989302652774,177.50039051487653,198.79435422183428,202.85319063224765,219.11286944606013,221.14793126448865,233.20454613802022,252.247350464037,268.49289503451797,250.0468739905341,223.40770292764353,201.6479073761261,192.0583102345354,184.72528116117797,180.42637338445797,174.23595296871062,185.19227010301873,183.49621398251082,187.07962101234702,183.0315801798123,181.53701225040166,,197.66574569056775,201.8060990317452,201.00633254435527,208.600119109336,199.10037511335275,182.00130927120316,,160.61861675432394,158.82775888080434,154.2539262941166,,,,191.28058052019887,189.68221586343768,,,,
245,2016-05-22 22:03:05+00:00,,,174.34687099971802,194.36342092681878,180.44494773192767,140.4695565924128,155.87797878127154,173.86739956379301,182.91203316714436,196.68464787832488,210.90765246323738,226.50639393697932,232.2790872080482,211.52803695857858,,,,162.7315387435141,157.90354477613155,162.33977002143342,161.284726320655,159.87774078623175,155.9565062136559,163.08895870810002,164.77495329968963,161.10281452516702,169.45743737677233,,,,,168.91029598923393,153.78536210568745,141.1432949374881,135.26823284139255,,137.01406143263523,,,,,,,,
246,2016-05-23 21:54:29+00:00,169.54299457128712,183.9474833141997,182.57654805052496,198.03690973745404,181.70378157171402,150.50629683551713,164.80182968076693,179.68443270943385,192.94039133747165,193.91001136704946,207.60760109315478,221.72992588626408,227.7977753965456,205.25617562915778,178.59639806442993,,,146.77028199105501,153.03682539764804,150.39408526913442,157.17146281664034,158.28262191846542,154.04895969115736,161.00229886750006,155.16307934197516,161.5884763377378,155.23492304212365,170.4732389898267,172.44031214116816,,173.83792310392252,161.24210282244576,146.91128370606742,125.8998690329955,122.60786320831996,,128.08324267052498,142.08096889783576,158.09765417017223,161.07911519453296,,,170.10116191634762,,
247,2016-06-07 22:03:11+00:00,,205.5283705232611,188.41880213890246,221.80726891287895,201.6719885357068,160.63130137797378,185.1629915392319,190.44890013683195,206.89996143209171,215.8228816741922,223.28850676054034,239.28294593672743,240.04352700979052,,,,166.9227563258584,172.57183040660968,170.30215454657176,169.9814937139129,169.0344133187134,168.04558391832776,170.91035476514304,164.657398389176,162.71237990418564,165.63014051590758,,,,197.98762659510066,189.78614621284493,171.4110983469916,154.34726786843183,,,135.82387317625137,,,,,,,,187.0608739758625,177.51010076513916
248,2016-06-15 22:00:21+00:00,200.2550500802677,197.94833678398,195.18798556989125,217.0813916508249,203.0932984882458,165.4186575896679,190.47125156059897,193.83360881648392,208.4269267490708,218.71617798460468,229.12104553499154,241.1363533953481,247.2835184001885,228.56145743535342,200.56227661692017,,,171.93845598868367,174.82025244037013,175.8005624922431,175.51651164918093,174.53441764840366,182.43576448851923,173.78170709368706,167.1788289965054,174.61861336495042,181.66397926677243,,206.21346013428217,205.03020972254558,184.75886218212997,177.183518964301,161.16752200243,153.18881835751924,148.6925195601358,,,,167.92797313615776,173.78945896890602,,,197.8233836697817,188.64814226426824,184.3061390945495
249,2016-06-23 22:03:37+00:00,,,,221.00664258878626,211.72205034359695,,203.31384372883673,208.55064083029686,222.8915538054581,221.5913361297568,230.61820991065778,242.69046812599308,249.63543531538608,239.52852629124726,205.5027462264245,,,176.54503236082854,177.27695875534678,188.02311536571867,184.44379081253933,185.77132043862522,182.5557987702975,164.96604795062564,164.67796281136677,176.09964253154047,,196.56849120280611,,,,177.75458404726456,157.87157749304842,149.75699612422227,147.23208167534258,,158.6246049563406,,172.48132564447872,,,,,,
250,2016-06-24 21:54:39+00:00,190.59401242410286,197.63369336673634,191.1304773376915,215.2589223674653,191.48787856379255,167.454352807557,187.44923854233318,197.3763833457052,205.59822238829875,212.73664293860293,220.41293434997905,230.76060396968137,238.52451055300804,228.6649393881647,198.70908527693092,,172.58874197320668,170.38571881578505,171.589473350538,172.70981787516487,171.59407812350472,,169.8798611136785,155.26195278502394,160.77330383441165,171.26525979515728,172.5429458760769,193.59647314225782,196.77527938733283,193.38802406644982,,158.46339633502845,148.32749708462978,140.35392500918306,136.84171026581225,148.04933549130948,148.09272992727676,155.39494314351043,167.80178442557207,177.5700563427747,,,,,185.6975856533827
