,dates,nzd0538-0000,nzd0538-0001,nzd0538-0002,nzd0538-0003,nzd0538-0004,nzd0538-0005,nzd0538-0006,nzd0538-0007,nzd0538-0008,nzd0538-0009,nzd0538-0010,nzd0538-0011,nzd0538-0012,nzd0538-0013,nzd0538-0014,nzd0538-0015,nzd0538-0016,nzd0538-0017,nzd0538-0018,nzd0538-0019
198,2013-02-21 22:10:46+00:00,145.93501350205827,136.57836476759604,136.7645699205123,144.05791475776357,151.59756176798916,154.7398954821607,,,,,,181.80635080192894,175.5662790629156,167.1471325216217,141.36811954033013,137.97898523717885,134.6172465764721,132.29482798598016,132.64240548690373,138.4386360280167
199,2013-04-01 22:16:50+00:00,,,,,156.60289589026658,157.72427922803232,158.83540022164397,168.29328619837122,173.0660403446878,155.9205452763119,147.97686702523453,156.13059607857724,162.32594080436382,160.4176515052199,136.72169296674284,,,,141.87686229080572,143.17606118186245
200,2013-04-10 22:10:38+00:00,143.50635895181463,146.83534833334994,141.14651584698174,151.62187294913593,160.801801198759,160.6323278906403,179.06024863767178,198.3618489847007,,,,,,,151.23507194977645,143.08917515113603,142.38633475244845,144.5112841614869,141.3244990787187,145.67269752143827
201,2013-04-17 22:16:45+00:00,128.64170556018001,120.00414193885032,122.94612115383129,133.56280667789144,,,,161.95065737122886,160.6554147607007,144.7088855878995,140.4555190775995,150.00272719289393,153.19925429649274,147.82610623970388,130.8263845809522,,,,,
202,2013-05-03 22:16:41+00:00,,,102.82047865919529,108.8599855207938,,128.525444864995,,137.07590673198047,140.1606462868105,127.42463817484187,118.78969838904524,129.57364174769157,126.97461909303487,,,,102.92653334055885,,,106.6169010899109
203,2013-05-11 22:22:42+00:00,,139.00801695168298,143.347453090528,154.457137531505,163.00694660438168,159.8685764366799,173.6432180539947,,,168.48745771060823,162.96425326939888,180.47336608462228,194.43518529494267,203.4019583535748,149.26462527094105,141.60361753203873,141.62276179715178,147.59437955542342,145.63738187816125,132.74665853136065
204,2013-05-12 22:10:28+00:00,138.375266895031,130.5683867831373,134.0214716904145,145.2545891518763,,,,,,166.48272885808626,171.57084674818287,189.38273811509765,194.17990240805022,192.03752895613238,149.63128442138714,147.19767658528656,144.21037789045874,146.18064811279555,,
205,2013-06-04 22:16:28+00:00,133.39758318170644,127.70348802338603,133.4717893299887,,,,158.97809298009358,162.37842594775051,165.17521172664954,152.46735831398064,136.99705350004362,156.27286306488088,164.51207883924474,,141.73969207982435,138.4391212482514,138.2726744558385,,,
206,2013-06-05 22:16:38+00:00,,,,,,,132.28693429836983,142.66361012315474,152.75440424064692,150.88388476216454,135.70131985194172,153.30887784731564,158.85979840054208,,134.0626098441963,132.09946501456446,133.4317334599625,130.4381107155224,124.39895610357723,111.79957973442319
207,2013-07-07 22:16:35+00:00,159.56507677268254,134.1978096691267,135.37144456136252,146.79716917349035,153.32302965959772,155.69476179273028,170.56708136254807,,178.60427665596518,153.14519579436467,140.77866780030863,178.16865755254994,183.97358165440755,198.13996443401027,134.14096621388404,129.91866153701295,134.97435997478243,133.598168518409,146.50422927219498,157.2364340041858
208,2013-07-15 22:09:59+00:00,,,,,,,,,,,,,,,,,,,,
209,2013-07-22 22:16:07+00:00,175.591237744624,,,,157.297298128737,162.17948280712335,185.43741909751162,,193.42807421823926,164.64897151574417,154.8939283515296,183.96572852198068,188.58669146790234,193.15172955496644,135.55058412406404,134.26349599863505,,,,162.57470491991256
210,2013-07-23 22:16:34+00:00,175.42627717651766,129.97988206757137,126.14039076311849,133.5390448095601,139.62240619974423,138.09779128809927,,,149.71966094199695,129.19447729535315,124.25164645537731,171.1121466720581,190.11554982597656,,120.92170761307645,119.51823863148194,121.56235857634758,129.83073313620585,157.53754532315773,133.23514196293945
211,2013-09-08 22:16:22+00:00,122.52999414427609,122.73478206413387,127.14512217648677,138.13347100660053,144.9450868957838,138.7709021364729,146.52218888238377,,,,134.14739775660138,150.31044189801327,162.34416376463372,172.46869235120545,123.3658025151132,122.83575091752472,121.28740221751652,130.9898980235995,131.75865241484294,150.1278247132138
212,2013-09-17 22:10:16+00:00,120.31926073534686,117.45441796986432,125.88236139464611,130.5917456524868,140.23861109148356,140.80366215242748,138.94235371022504,158.340592103105,154.920613701452,141.42091612949798,,,,,,122.30886669093924,118.21678164418779,119.25410585720422,130.86891101974635,120.42889378601359
213,2013-09-25 22:16:28+00:00,111.73244420898578,107.78338258370056,114.24894157038301,122.73372040324503,126.20155383787908,129.68280697216287,131.04703746332655,140.85450268580198,145.07611127220974,129.6694961066381,123.11995253706864,128.0919800973038,142.83364843299475,140.11799415753495,111.52725958372156,108.90445611091677,104.98992752474159,105.19310213028695,103.32656811653294,86.77201269091356
214,2013-10-02 22:22:40+00:00,119.65528127455173,122.0895618489061,127.3309615636813,130.14302130616426,140.46744342376448,138.6915316969139,135.6954157081642,157.34591502939114,152.8731382676193,143.67946240806234,131.00256450714141,137.90884104771584,150.35484075529928,,121.28520926080986,111.8306735192858,114.69841879985748,114.15989212090452,124.32989274685053,111.81404976903241
215,2013-10-10 22:16:44+00:00,,,,,,,,,,,,,,,,,,,,
216,2013-10-18 22:22:37+00:00,,124.41801829114365,121.69658419547919,131.64020622460743,142.7419471517853,138.53477238839724,,176.6361562935487,186.7966863863257,169.04680126961586,148.17653521868147,,184.02924088287278,,135.4127224415535,118.69967151831284,131.99525498458115,,,
217,2013-11-03 22:22:32+00:00,,141.27340348912452,134.47017603079317,151.80333386672694,155.37862359516214,163.34971658718592,,196.08139575624784,201.31655923032997,180.01618640385746,165.92287824857846,165.1655643402895,193.3526303870469,,147.72009650841466,143.5081981297355,146.48065864643468,,,
218,2013-11-12 22:16:19+00:00,116.25945579419218,112.51215124377296,117.61404222262625,125.6442730696938,141.13666277829353,136.68197534875642,136.3269720894898,,,,125.95634639033688,134.77735772609753,,142.49203497961742,114.58951442999684,113.28087224235068,110.64600350250629,110.95061627177789,111.42399888588075,98.79172919772529
219,2013-11-19 22:22:25+00:00,,143.57674940664896,132.82621223811918,150.16975864539333,156.48656803594668,160.75257791508395,,199.36311284926256,205.56139432854292,185.47155609985472,174.01296555104764,177.31345444848853,192.45386516159687,,149.99861202741778,153.1439719840135,,,,138.9873109307592
220,2013-11-27 22:17:04+00:00,118.67138017472877,105.93999330341508,116.30338651376198,124.15448233915568,138.75125832143652,138.14612087665506,133.98043523754075,140.35869934651612,,136.57878657351347,,,,,116.00359514430157,110.48490554534303,111.58559662396004,108.61444909637709,110.89811420260483,99.42442320267352
221,2013-12-21 22:22:15+00:00,123.28518022642342,130.41476511554256,130.50323977271552,140.78835452386073,149.61608369014573,156.52337779731963,167.66197871842226,176.22133214734555,,157.93873126777422,149.71377727341547,165.51836741352696,173.35092238388052,,136.0798466948748,132.91265240880267,132.18505683602103,131.42571376166808,129.85640285009796,134.8324730136825
222,2014-01-22 22:21:55+00:00,112.95578631256315,117.06451194266945,118.18666787788881,127.37749071704597,135.46330292469963,142.36038722778477,135.02988848563422,147.12018360547827,,140.2534112446538,139.42369189678462,143.13845466549208,143.04910196688266,128.61041035545588,112.14757087507736,108.59532073337874,108.53934711626437,107.01074873997175,97.59844902334721,113.88933990757889
223,2014-01-30 22:17:38+00:00,,143.38560265097215,131.0767620803791,142.02689903771943,153.5805708948991,158.3055133371835,,,208.6342888635114,,,,,,142.28579740107944,136.74854438468213,142.34996147082464,,,150.03585031519492
224,2014-02-15 22:17:32+00:00,,142.91218485147132,143.11783459758047,149.55854658651685,155.81974480631587,164.3294498643961,,,212.15212366299505,,,,,,150.55638641350257,141.82696206835095,148.55152470490256,,,171.07262504988614
225,2014-02-23 22:21:32+00:00,112.47058820623475,109.22911589746582,107.10180732749288,122.5975565306434,125.91230480452816,136.76981443981495,131.73677661339525,147.07959741806295,,139.9604812738371,133.2090332107244,139.74250340666663,145.9798723891825,126.17143890470491,107.07602485935791,102.77623957570577,102.1653725294025,101.41329880025529,94.5837572014784,111.60587031477765
226,2014-02-24 22:11:19+00:00,116.70229336285381,107.75212631532234,118.92780352409179,121.6910131277815,126.0114005379362,129.8065397450358,131.70959438563784,137.90181508115288,,,,,,,109.88060409229267,109.91959801358067,107.15404009809278,109.91814190367712,95.49462659942618,108.05443310295075
227,2014-03-11 22:21:19+00:00,136.22800694404646,125.60080702256035,131.86888098017664,135.3364337228011,148.08884678075282,149.63850844536142,152.34611768869235,163.3045929257436,,153.41829406517235,147.8180155105453,156.9788345460899,174.54738914278246,155.77679648988084,133.6007087884658,128.24767729375586,130.19524578486858,128.9758381741359,129.72140278484972,139.9532283193093
228,2014-03-20 22:15:01+00:00,,142.36267786601047,139.57750102463967,156.69110778386636,167.3956324862443,169.47895894476972,187.01854160096622,,212.70132361219942,187.380231134852,178.93228263372,192.0410563585613,205.9025662672458,,151.83779932189873,143.8326248773673,149.81881113152775,161.2592552478518,159.33810886999962,163.34544905176006
229,2014-04-13 22:11:39+00:00,134.6782812929618,,,,,,160.54929035602117,191.45751672501316,185.09688010831724,157.12869729444637,156.00258138323102,165.94803912315226,178.20356770001968,,133.02290536714904,,,,,
230,2014-04-21 22:14:29+00:00,112.01113327147208,107.69574483990056,109.12311994061719,122.13701041182584,121.35231136467465,130.86486145354118,135.9081296462511,144.9760950636556,147.31601917851083,136.4339337708728,138.56060020560278,126.87584195221655,145.35430910803888,141.4089378495664,108.35552099869648,107.94496341646027,107.53917801670563,110.47749760782945,104.8073710745605,100.66540790446811
231,2014-05-15 22:11:56+00:00,,142.46753680527655,130.25415389958246,149.427091078599,151.23342951925008,158.70006275172184,179.71887182735568,,,,,,,,136.54515732550374,123.7450446802846,133.28473529783446,,,
232,2014-05-23 22:14:06+00:00,,,,,,,,,,,,,,,,,,,,
233,2014-05-31 22:11:59+00:00,,,,,,,,,,,,,,,,,,,,
234,2014-06-07 22:18:11+00:00,121.43737758431098,121.64940774407413,131.56737651524173,136.03637791639562,139.5674616048511,147.58461685340967,154.9728195757926,162.21109772608952,152.15828509481452,138.2729644162962,126.63130564068322,,,,,116.69763118766494,118.29763559642902,125.10524800073951,112.97596310570195,92.47901601810945
235,2014-07-17 22:20:39+00:00,105.5266202617473,105.94669468928215,103.38598676118691,121.64466789695155,122.43863765619855,128.84418353082054,131.82958688061552,143.54595959807307,145.2189251571623,129.02962504089518,122.1161592586128,134.90935864421934,146.218186197717,,112.56064649517,108.1356327783808,109.2955326714271,110.24208514583955,117.79503960134596,101.23040053533603
236,2014-08-02 22:20:46+00:00,125.8055480652602,116.59287740126115,128.17059649667968,126.08506080959137,136.57220888018483,131.99964486277432,139.30690665762629,155.24413079703083,155.65159231739193,139.26196022806454,135.58979190083954,145.29719010386935,156.0516699027743,,120.40722903295067,114.24890538315731,115.7891348483708,129.39614247280727,129.32428688857243,111.62329055889955
237,2014-08-03 22:12:15+00:00,,,,121.65673138243935,126.67549185998338,129.07444657437122,137.94027698143287,145.10252464592452,150.32292970616908,150.66729768931395,139.2642378295083,150.7649295344866,153.48294062026122,,,,,,124.98230250576427,96.47070555926146
238,2014-08-18 22:20:51+00:00,110.38461898759414,105.4481467414894,111.999215932719,110.37643803490667,117.4188921481636,126.80879300314531,126.95186846784209,131.29697542422713,135.29915131589684,124.9516622508287,115.56328197474554,126.37118522280204,130.33797143857197,126.59413680761455,108.1349231812874,108.55107656093787,107.29686990200314,108.27083262317912,106.00738300881957,
239,2014-08-19 22:12:14+00:00,,,,,,133.5600519694734,137.2327717011982,140.94217315526427,142.32283815518417,128.07478812300263,115.04205549283222,130.0108227080511,133.94860686871394,125.74421183613455,,,,,,63.360209090313916
240,2014-09-19 22:20:54+00:00,110.12404578902132,104.06060240709978,104.68937813112612,120.49885146614938,117.43404652843698,125.79864667292149,127.56157423716846,134.236477127132,139.72975331270658,122.91817923915568,114.76067976383493,124.08214406451735,129.4336705322304,125.56570760410303,109.86828889621877,107.51387686740597,108.14080694131158,106.13974016664281,105.25593208920475,71.3933765737908
241,2014-09-28 22:14:44+00:00,149.3588618457468,137.15856156329866,135.4458308017513,143.88749951676144,147.52673033612325,140.56592278357766,157.9201226604218,,,161.57207131153652,152.1112112239513,165.60137436724244,176.31031080923663,191.54940201185684,136.95857829333232,135.92183936774796,137.5670798786156,142.457625318787,,
242,2015-01-09 22:20:50+00:00,153.205024465403,141.86637274622734,139.03887781930473,151.4461116512356,157.21113157386395,155.75880112606953,160.2296880239105,,,165.799155563566,158.7391066301739,165.43000392120297,178.3348152417044,188.0147172914546,148.97834066339377,142.51580967458693,145.3989752088268,152.72829532649328,,
243,2015-01-17 22:19:20+00:00,,119.98673574577424,118.0388717046822,124.97023263599162,132.41850034659194,130.53936470720018,127.77788340420857,133.7890977123608,144.67627133371383,135.37754142282202,123.37003143447045,134.2322143521152,,,,115.22500436363298,110.76129646533437,118.33425646488101,117.44579516835195,103.90437242471135
244,2015-02-03 22:14:32+00:00,149.20932159218015,131.78743205934737,130.91466598995652,146.5515715031803,154.7761334343073,154.45041311671474,158.46083219620402,,,,167.64586437263617,179.30531944129444,186.79149162943497,195.8815057350925,149.84088177804335,141.18154672355098,147.4346745944543,153.92298448473022,157.4395981321965,158.18818187497962
245,2015-03-14 22:20:23+00:00,121.53087043565043,106.9303690705168,121.63458749621736,119.1108315799708,133.7868102207725,131.73294478732458,133.44521133987763,143.18382464698084,148.77003512156006,135.15663025522437,130.89408572956825,144.03700875734972,145.9015473243555,143.4990601907124,118.10101571054331,114.18345593240285,112.47628659571936,117.68121876875091,,121.26881748253389
246,2015-05-01 22:20:00+00:00,128.28845649908425,123.03808988416401,129.9109881367153,139.98125119801853,148.56861587511008,149.72936969025628,149.76169996468843,166.2333812820077,163.6185853611413,153.67015829042396,150.05939034768275,166.43113541576344,175.36892407834625,,139.11583901274014,138.3830873523368,140.08110248304496,143.0218790298757,156.61984526933045,146.27852774490023
247,2015-06-10 22:20:23+00:00,104.59239064870357,105.24837928214137,115.83053323182628,118.67890849087634,,,,,140.74046659836353,125.57945943357876,129.94837727310232,145.662095342285,147.79463780075366,140.4689393311904,115.3215476778,118.014237293584,120.66389582582158,108.5846501848053,,
248,2015-06-19 22:14:13+00:00,,,,,153.35752825959787,158.436543475188,158.3641719762025,200.7693493299859,,163.17094269685845,152.6957178165538,181.78979662090558,,,,,,,,
249,2015-06-27 22:13:58+00:00,109.88104480626745,112.03112563689652,131.89769639664354,127.37262400448753,135.73922204804023,134.64213261245294,135.44474385441907,,138.13839108607823,127.7982525731345,120.7963036802547,149.24878708565905,151.280390943268,141.02048793745897,120.84966736345618,120.39032226226698,124.54369525559872,121.41009569252941,,61.12525778267507
250,2015-07-04 22:20:14+00:00,,151.14519698087247,133.88057647812914,151.86698275684722,155.0770860356436,162.1072978170855,188.5245827440667,199.7063815026503,,173.08845083043911,175.3812635325447,195.6363770442139,206.82042972215893,206.74410055681102,151.28246723871447,148.85236334418067,154.3181643035591,150.91591338423947,156.14081409536237,
251,2015-07-12 22:20:31+00:00,131.81422842596203,129.7328183841836,133.97278935008745,143.64117513511172,148.30612555535748,157.62528604711994,158.60015561866405,163.24410918621302,,,,,176.84521785503267,,143.25769297463734,141.7105712080089,139.35429946240532,136.7773517620843,128.33521334791553,98.42718021998957
252,2015-07-20 22:20:22+00:00,,,,,,136.4170909310978,,,,,153.27468118195193,165.55422139108484,166.3611665137761,166.98015700554507,144.30319710799938,142.5769512816732,161.88985770528228,146.32292319852542,131.5380511446411,108.37756250361107
253,2015-07-29 22:14:13+00:00,136.00132416759186,134.414889727419,136.19176745349546,149.76222990896557,152.5276431693477,154.2430885617695,147.43415804643757,167.08368911121423,162.53910614741847,145.7928094651187,149.8021227346876,165.79556453724342,177.65702710298513,185.8114558544757,141.37813456340155,138.63349753248013,136.6087986338488,139.16506607192383,147.55689624186357,140.08744287096505
254,2015-08-06 22:14:25+00:00,,,,,,,,,,108.33892752017653,104.71731420847938,,,,,,,,,
255,2015-08-21 22:20:33+00:00,133.9502032031709,123.52977907062356,131.3996438623114,133.6910024141448,149.23365364441122,148.67856677415887,148.23133606840588,155.37695499850022,146.64995462231553,132.14627515684577,137.0054750211507,148.82807793544708,158.52017099412154,,123.24702946623013,124.60293587909658,126.85465036044596,130.85297918395065,130.373706069948,109.50337213438718
256,2015-09-14 22:20:43+00:00,,,,,,,,,,,,,,,,,,,,
257,2015-11-01 22:21:15+00:00,132.46794778927696,126.39943071376263,131.1590593454112,134.11289547622073,138.623265102602,136.98045493421705,136.3683972288221,,,,132.2907767570336,145.97980430392533,147.72236489554933,156.168519846185,122.09576826389505,115.86093314290478,118.56849511676276,124.76438282372702,121.06857054246129,92.07937740978832
258,2015-11-18 22:14:44+00:00,128.37261067650255,125.9447025581606,130.12419285974406,132.35174208703322,138.48750355943204,135.78303465455,134.11252453783888,139.20762159563813,144.88478140763948,132.73591289149388,131.66963138927508,137.4253611260573,146.71642223913165,146.41935044473786,119.59181929264656,116.82993783350838,115.35107155605313,119.60108174809847,115.00435483882956,87.2860294987203
259,2015-12-12 22:15:44+00:00,,,142.12546881605738,149.9454536257486,150.4099200407509,153.76264806325125,167.95212891949626,,,,167.73895530576542,,,,,,134.1904087725792,136.62461727947553,137.95202449767686,
260,2015-12-20 22:14:45+00:00,132.89389904261301,124.28556403278438,124.57326903830523,126.55314629432628,134.53484432013323,131.55610254011157,130.67248828464886,140.8049298829248,145.56798860178088,136.61876346543875,135.90880205114746,133.5787938217402,146.34468883971374,141.05799926343187,119.34827065185202,110.72367010758205,109.49516434988836,112.21186384937293,109.12840680658364,93.32469730954404
261,2016-01-05 22:14:40+00:00,145.08544368793193,135.77876219347252,141.77065777576263,150.16950174579142,152.76740848506842,155.59453854109296,156.00424912433834,165.111516245568,159.73726023281188,155.69057576331434,147.56324442293374,158.62245124384657,167.41795739509683,158.79161545305445,139.46511120071827,134.4172827732342,135.2887704045699,134.71193791344865,139.07328825193554,136.45632720053982
262,2016-01-13 22:16:13+00:00,,,,149.51717258530755,154.57079516179977,157.26314408611398,167.76448549703377,191.1215793320978,194.34136817925037,173.03571751094452,165.9436586750223,178.36324693648643,186.07522221601874,,,,,144.6778168751593,142.73920021414696,136.4272693775096
263,2016-02-06 22:14:37+00:00,147.02846182015918,139.51097644206482,142.67593734431313,153.86688120709178,155.48644792262266,159.35242546359993,162.13917998396266,176.62352532380692,180.83802774466017,162.76589272215006,159.8052905304854,173.58782495274446,179.92220564907623,185.84178032559595,141.34833515784564,139.93914737544566,138.77201504345132,141.87927330674896,143.48426461700447,142.69795636694266
264,2016-03-16 22:20:36+00:00,127.60125716865655,125.63055789773613,130.7945589485395,131.91131308250775,144.7512499717612,141.89356306767638,139.93746060469593,144.85166686849863,149.53791667056726,146.02631147956237,144.07170560985014,152.9456787375871,151.68878597598444,,130.95077481490978,117.8816241503574,124.30153791086248,128.24889175960297,126.83196930019717,128.2994979701299
265,2016-03-17 22:16:43+00:00,127.7581463610321,120.01232364179947,126.01645149474164,131.56926198277114,139.5819854090653,141.11817040967574,141.00200829539762,147.96626097927603,,,,,,151.98501364672106,125.11528308690212,123.9727423311381,115.12603035624421,127.29603775753112,126.69798366942086,124.9274550092577
266,2016-04-09 22:23:00+00:00,,,158.9066939370681,,,,,,,,,,,,,,,,,
267,2016-04-17 22:20:21+00:00,,,,,,141.10827275723972,135.38891301629187,136.30525521425312,143.9629301272435,138.58435350692127,135.67809901879897,142.63840722178782,135.4035829345624,139.80389851889774,117.50921772258374,118.87649898751586,126.48179594235441,133.8922816501178,134.23626626090743,141.15093020015328
268,2016-04-18 22:16:54+00:00,119.76578506600566,121.9180018614619,128.64356863936206,139.3418211066389,147.1250238125364,148.93386734327373,144.17174650651577,,,,,,154.64612334641166,151.65667357346857,122.33473571982724,122.5082294760497,124.99514930822818,131.07314628803817,131.94645452600946,132.07884993655182
269,2016-04-26 22:14:08+00:00,141.19237373747444,134.91466482032328,140.9515945909984,151.68834004648716,161.40931931919945,161.32560585379997,164.59361672923018,179.10389022961357,174.85127052785023,167.3569100403728,166.95032744626505,175.55881581295364,178.35089613330518,186.59143643358834,141.89694394779943,138.0702218007906,140.00762698430896,147.50531006364255,151.44886194386524,146.90759400971143
270,2016-05-03 22:20:25+00:00,127.08934848613244,129.30801119586405,131.65664389140227,142.45831968607197,150.89365985060834,154.27110969164994,146.33008869732748,161.50845798176425,157.5030247964013,158.10527830782445,148.06642867529308,159.03651198078595,157.48345163804086,154.59728214725405,135.301210480708,129.01668541339868,132.64223684281217,134.27177565195527,136.17136370682468,139.33690404321902
271,2016-05-11 22:23:11+00:00,126.50608177932006,124.09126737627639,131.38142459816146,139.04029483186082,149.39225457147793,,,,166.59012135407932,157.84004148304757,157.60486457898799,161.23276547194823,162.69738555839322,155.95881417458133,134.63610964205864,133.09731199010912,128.07455473296284,132.7609208617263,136.0089018002416,139.67507708766817
272,2016-05-12 22:14:08+00:00,136.47749557846763,113.27289148940787,121.1512644920834,121.84438736038868,142.09098945817024,136.4711105106741,133.8620693878908,154.98494592435347,154.86479914272954,153.58348039924894,162.17486232240034,155.98318214086373,143.78396374177635,142.28098730765797,114.84731632061873,106.72049217206867,104.97072091594595,106.06201958285742,107.56591128056405,99.98647512926767
273,2016-05-19 22:20:22+00:00,136.58461641555692,139.77200629414386,137.93950493285794,153.54930350061653,154.96342501165955,161.9258814938256,163.12034415046185,171.77645727102325,175.07308686013215,167.09651023027726,169.99078965651495,174.07855373246792,178.7388691134915,186.3692114927461,146.5319962402088,141.8737068476429,142.072971219147,148.5080700676583,,
274,2016-06-04 22:20:28+00:00,192.59238037121858,134.38710297111322,133.92067702022885,152.1437973540139,155.76985335147145,161.39743007341434,183.97390779302282,201.19410630540594,201.25534406914286,157.66411082613996,157.89285275887337,183.08585081103266,191.96148845609184,203.31324536406805,142.19985748270364,140.34224028946326,145.50099366018426,154.85576735304727,,
275,2016-06-05 22:17:08+00:00,194.86106862927264,158.2545329638407,136.1144099397251,176.27321525458842,,,,,,,194.6700304128971,212.05747224465546,213.742903761876,209.5083951825993,175.56667197342637,149.76733103841192,146.7122213476103,,,
276,2016-06-28 22:23:21+00:00,,,,121.74465051271565,133.0520846061366,145.30624591937374,,,,131.47617941238772,,,,,,,,127.63184598354158,121.16801343088596,102.8335720974384
277,2016-07-06 22:20:41+00:00,196.2297605369942,156.09993797142732,142.5807618229868,160.58950807347108,170.45238324715643,167.56217725181867,197.33579730390585,221.63847587989258,216.28950588805301,,193.54175259995873,206.4308449591005,210.73976271412323,209.34774408109385,,153.02827508652337,146.55540669431412,,,144.16947994462512
278,2016-07-15 22:14:34+00:00,99.93301041718186,104.24073100241381,103.60082167734356,122.08555698250895,125.01352563443318,137.18136470401373,134.73568219064086,140.0730164081868,142.40507965525882,129.0964624902999,134.9047183254683,132.53159070951835,143.57906801357245,139.1146455381301,117.19732909180829,113.55035365836568,110.01519759244633,115.0042023881466,109.03658250373086,105.15934383564527
279,2016-07-31 22:14:37+00:00,133.16821303411444,128.40559178395148,132.34849417610397,143.5226427127807,153.91985360524484,155.75457058774515,150.32017242126454,162.86049787259256,161.89576523455878,154.57041843456216,144.79403960269698,154.89795276012714,162.3206459569833,162.12815004699854,135.6340772436384,131.7349574598943,138.60462221454836,138.72628482823578,135.18867230478793,125.02152744976942
280,2016-08-07 22:20:49+00:00,,,,,,,,,,,,,,,,,,,,
281,2016-09-01 22:14:48+00:00,103.4526579547777,156.89569937426893,163.14197521478155,155.23989446911963,152.3968542572128,156.4964493085194,174.98169519034684,196.07413819214065,200.4138865802459,165.83773308749468,156.97997673601967,179.16842526492775,191.50489643889824,201.75122647894054,142.42185432611257,136.93505657930794,137.36423661581497,137.40641290677803,137.66411981836472,149.15370075768644
282,2016-09-08 22:21:00+00:00,120.63030489642195,107.59546100891296,121.10227062410567,123.31961378590722,137.34893071805607,136.79633776107957,136.27358046249032,,,140.75795873276292,137.54781408080257,148.5858696161593,,,120.77038758705135,124.61227428206234,122.4880308179353,128.0268618777256,126.05152374925912,123.3018504436598
283,2016-09-09 22:17:18+00:00,124.56222782100075,109.79519853526793,118.82308069360924,121.18805126762456,129.51706896142076,132.87766565453614,130.55692016195414,,,,,,,,123.23314503086883,123.32129340599079,118.31803287283694,119.85217082013172,110.672935877895,113.0799021499886
284,2016-10-18 22:23:31+00:00,,126.76352838490544,123.02209098263839,137.2807387704314,138.95325108971267,136.72515437798,157.54074426872128,,,,167.12072109153885,179.00174242427138,192.1751134977169,,,,,,,
285,2016-11-27 22:21:07+00:00,120.57174829214559,120.82600463404978,123.73801091875418,127.60743364186015,138.41575829765236,135.52558363033643,134.36947591079894,,,,,,,,,,,,,
286,2016-12-14 22:17:03+00:00,,139.47372808245353,,,,,,207.51563239397075,212.62435978160914,,193.74965859263756,201.93534941673232,206.30297747387098,204.90327139697268,,,,,,
287,2016-12-21 22:23:11+00:00,116.6853972905996,110.74939200704628,116.94446587121179,121.82966887313202,131.33707568627403,130.24616762037954,,,,136.32539529486593,,,,,121.05466959754122,110.97317433419195,104.1840732261278,99.3025835847102,93.53228363395397,92.52304297684906
288,2016-12-22 22:14:50+00:00,116.78793607868647,112.25976253434385,122.69928821876567,122.56545885747596,141.86030813284572,151.24152452935758,140.75685174457786,,,138.8596519907313,,,,,116.96161998434386,110.27751359861442,105.91906809449583,102.53018303361544,96.16095978439496,105.4015733971767
289,2017-01-30 22:20:50+00:00,176.58063374033787,137.29260506274022,134.09932391859468,147.76675468683146,153.7816597199036,161.23333575854298,176.42076993334717,186.50008315265416,188.9528170482269,186.79328452360414,182.02711998186567,192.49064670548069,191.85371582458126,188.39064189795252,134.70681917623216,135.25885646805702,152.2940896822303,174.4136130184586,172.03258342303909,133.29896998434884
290,2017-02-08 22:14:34+00:00,136.89719086862323,131.16829625976138,132.47743046043897,142.8160582930052,147.96633132861538,151.91280663026322,159.44480942938338,171.11804853728995,171.37436930600308,166.24658484211693,151.6280172166367,154.2545414750706,160.3080696734865,149.32213949072897,128.1481512011599,132.49790190820633,143.19192319512217,157.08276025607273,148.90857302031844,140.55815668063642
291,2017-02-23 22:22:49+00:00,125.50491731646592,116.5573969732704,118.90718877790425,,,,155.65994901742528,166.10142087253712,172.81035198418996,157.22702888885047,150.97515095154014,157.18106751934226,168.39117136935408,157.6490521211343,128.72337755237723,124.5002702894736,126.05027341077245,,,
292,2017-04-04 22:20:20+00:00,120.96430382307014,120.86848970927274,127.56457159787638,133.5678918614809,146.14803012594615,150.1201620916928,139.2780374568557,156.72254276885462,152.88326389649836,154.29013195652138,145.31856977696222,154.34413648227985,153.53977182025318,147.5305565583054,129.4393557020025,119.72657646695407,125.13743868021639,123.61707048023399,112.83198973998564,120.03052030464887
293,2017-04-20 22:20:11+00:00,132.45346011106582,115.4223732660599,127.752000350681,126.55144320070401,143.12228116896526,148.50662561002406,149.59197549296704,161.4563240129373,157.1679810107234,153.10400480268703,142.39638890473424,153.1962411077681,153.71335082943685,147.96975469497852,120.13215003027193,125.69617482428032,123.16619322323078,124.95913798041512,123.20182814772926,102.94357429001207
294,2017-05-06 22:20:07+00:00,130.0556891891533,115.11866855122099,131.4353684328811,129.25402083084902,150.2713597634898,155.22089244226984,158.13525810933794,164.76743199652947,159.7230439526419,154.7421739827108,142.25560779659338,156.04866492051067,155.92045390612589,153.69986457204428,120.56222080842461,128.6966234945226,130.03476146832446,131.98835948545369,129.8885289071032,131.21185901810074
295,2017-05-14 22:23:16+00:00,147.65942307544114,139.65755215744804,137.4821864144772,,,,188.19660337064107,206.58625001330276,,188.10320716673067,169.38742288914636,191.3948638008119,,188.97745549988093,144.52215796456179,141.9029232505343,150.72406955071136,,,
296,2017-05-22 22:20:18+00:00,,,,,,,,,,,,,,,,,,,,
