dates,sar1379-0000,sar1379-0001,sar1379-0002,sar1379-0003,sar1379-0004,sar1379-0005,sar1379-0006,satname
2007-05-30 09:56:47+00:00,430.64,428.79,329.12,295.63,325.34,427.19,319.74,L7
2007-05-31 09:54:39+00:00,432.85,429.09,330.43,295.60,326.21,427.99,319.40,L5
2007-07-18 09:54:00+00:00,434.65,430.22,329.99,294.22,324.30,429.01,318.22,L5
2007-07-25 10:00:07+00:00,434.11,431.56,331.46,295.10,325.57,429.15,318.50,L5
2007-08-02 09:56:39+00:00,432.17,432.41,332.06,295.10,325.57,429.52,321.17,L7
2007-08-19 09:53:40+00:00,432.14,431.35,330.33,293.38,324.52,426.62,319.71,L5
2007-08-26 09:59:46+00:00,434.11,429.70,330.54,293.78,324.24,426.29,319.67,L5
2007-09-11 09:59:39+00:00,436.86,429.25,331.50,293.45,320.28,426.29,320.09,L5
2007-09-12 09:50:10+00:00,434.55,430.15,331.03,293.45,320.28,425.00,320.09,L7
2007-09-20 09:53:24+00:00,435.76,429.11,330.50,293.01,319.43,422.78,319.36,L5
2007-10-14 09:50:07+00:00,437.02,429.69,331.95,293.01,319.43,422.78,318.86,L7
2007-12-24 09:56:52+00:00,436.15,428.00,329.21,291.49,314.92,419.12,318.80,L7
2008-01-25 09:56:52+00:00,435.21,427.61,327.60,289.54,309.68,416.34,316.41,L7
2008-02-10 09:56:50+00:00,438.30,425.95,326.05,289.54,309.68,412.49,313.16,L7
2008-02-26 09:56:45+00:00,431.36,426.80,326.20,290.71,304.97,414.80,312.31,L7
2008-03-13 09:56:40+00:00,431.56,425.84,329.68,296.77,318.72,420.14,313.54,L7
2008-03-14 09:50:24+00:00,435.80,426.10,329.47,294.97,317.65,421.50,314.42,L5
2008-04-06 09:56:03+00:00,435.99,428.49,329.84,295.34,318.13,424.40,315.50,L5
2008-04-07 09:50:29+00:00,432.39,430.10,329.91,295.34,318.13,422.41,315.50,L7
2008-04-15 09:49:39+00:00,435.08,430.37,329.91,294.37,317.75,422.35,316.67,L5
2008-06-09 09:54:23+00:00,432.33,431.53,331.26,294.89,320.34,425.03,318.67,L5
2008-07-04 09:47:30+00:00,435.90,431.73,332.08,295.06,320.37,424.89,319.51,L5
2008-07-19 09:55:52+00:00,430.90,429.19,332.70,296.05,320.37,424.36,318.71,L7
2008-08-04 09:55:45+00:00,430.11,429.19,332.74,296.05,320.37,424.04,320.34,L7
2008-08-12 09:52:31+00:00,428.66,429.63,332.34,295.54,320.11,422.81,320.72,L5
2008-08-13 09:49:31+00:00,428.20,429.05,331.97,295.54,320.11,422.37,320.72,L7
2008-08-29 09:49:24+00:00,428.66,429.63,331.90,295.25,320.06,422.21,319.77,L7
2008-09-29 09:51:10+00:00,425.66,430.10,330.96,294.23,319.37,420.99,319.32,L5
2008-11-01 09:49:18+00:00,420.12,427.93,331.11,295.09,320.81,422.22,318.78,L7
2008-11-08 09:55:35+00:00,420.12,427.93,331.11,295.09,320.81,422.22,319.42,L7
2008-12-03 09:49:43+00:00,420.12,427.93,331.11,295.09,320.81,422.22,318.91,L7
2008-12-19 09:49:53+00:00,421.01,427.76,329.71,294.77,318.34,421.39,317.20,L7
2009-02-12 09:56:24+00:00,417.94,432.88,329.59,291.59,317.15,428.77,316.93,L7
2009-02-28 09:56:34+00:00,419.06,433.94,332.47,290.60,314.60,429.29,318.83,L7
2009-03-08 09:52:55+00:00,418.81,432.60,332.64,290.93,315.86,427.90,318.77,L5
2009-04-10 09:50:40+00:00,419.26,431.59,334.70,291.25,317.12,430.54,320.10,L7
2009-05-03 09:56:56+00:00,419.20,433.25,336.32,291.25,327.91,428.01,318.49,L7
2009-05-04 09:47:54+00:00,418.89,433.94,336.17,292.87,328.81,427.30,317.97,L5
2009-05-11 09:54:13+00:00,418.44,434.75,337.04,296.93,329.93,429.14,317.55,L5
2009-05-12 09:50:47+00:00,419.00,435.18,337.61,296.93,329.93,429.89,317.35,L7
2009-05-19 09:56:58+00:00,419.00,435.18,337.61,295.26,331.76,431.96,317.21,L7
2009-05-27 09:54:31+00:00,418.64,436.42,338.00,295.70,331.71,431.59,317.58,L5
2009-05-28 09:50:48+00:00,419.08,435.11,337.52,295.70,331.71,431.10,317.06,L7
2009-06-04 09:56:58+00:00,419.49,435.39,337.40,295.70,331.71,431.22,317.09,L7
2009-06-12 09:54:48+00:00,419.17,435.83,337.70,295.61,332.14,431.48,317.57,L5
2009-06-13 09:50:47+00:00,419.17,435.83,337.70,295.61,332.14,431.48,317.13,L7
2009-06-28 09:55:05+00:00,418.55,435.75,338.80,295.84,331.99,431.68,317.44,L5
2009-07-07 09:49:04+00:00,420.86,434.93,337.89,295.16,330.92,431.24,317.30,L5
2009-07-14 09:55:22+00:00,420.48,435.69,337.62,295.36,330.77,430.87,317.59,L5
2009-07-30 09:55:36+00:00,422.33,435.04,337.09,295.15,330.72,430.64,317.50,L5
2009-08-15 09:55:51+00:00,424.84,434.56,336.29,295.11,330.70,430.35,317.78,L5
2009-09-25 09:50:14+00:00,427.07,433.57,334.76,295.09,330.88,430.94,317.73,L5
2009-10-03 09:50:28+00:00,426.80,432.88,334.64,295.09,330.88,430.36,317.73,L7
2009-10-18 09:56:40+00:00,428.59,433.01,334.06,295.07,330.72,429.86,317.78,L5
2009-10-19 09:50:33+00:00,428.59,433.01,334.06,294.90,330.03,429.35,317.70,L7
2009-10-26 09:56:51+00:00,428.26,432.40,333.98,294.85,330.03,428.85,317.56,L7
2009-11-04 09:50:49+00:00,428.62,431.53,333.90,295.34,329.26,430.20,318.04,L7
2009-11-11 09:57:05+00:00,429.49,430.99,333.01,294.59,328.89,429.07,317.94,L7
2009-11-12 09:50:41+00:00,430.66,430.75,332.67,294.34,328.88,428.85,318.09,L5
2009-11-19 09:56:54+00:00,431.71,430.74,332.38,294.43,327.50,427.59,318.62,L5
2009-11-28 09:50:48+00:00,433.21,430.88,332.35,295.06,327.84,428.32,318.41,L5
2010-01-22 09:57:22+00:00,438.41,428.15,330.77,295.98,327.66,428.27,319.99,L5
2010-02-23 09:57:28+00:00,434.90,428.74,331.28,296.17,325.88,427.91,320.21,L5
2010-03-11 09:57:29+00:00,434.90,430.17,332.25,298.44,326.50,426.63,320.35,L5
2010-03-28 09:52:32+00:00,430.13,429.59,333.79,299.03,327.40,426.32,319.93,L7
2010-04-12 09:57:26+00:00,430.85,430.17,333.63,298.73,328.19,428.00,319.82,L5
2010-04-20 09:58:44+00:00,428.35,431.12,334.46,299.70,329.13,428.80,318.95,L7
2010-04-28 09:57:21+00:00,427.89,432.51,335.11,300.81,330.12,430.98,319.37,L5
2010-04-29 09:52:32+00:00,424.95,429.42,335.31,300.72,330.12,431.36,318.44,L7
2010-05-22 09:58:38+00:00,417.88,427.58,333.85,302.99,331.62,432.62,316.99,L7
2010-05-23 09:51:06+00:00,421.29,427.38,333.33,302.01,331.48,432.77,317.25,L5
2010-06-16 09:52:29+00:00,420.08,425.85,332.53,301.48,330.80,432.07,317.64,L7
2010-06-24 09:50:56+00:00,423.23,426.00,332.03,300.58,329.40,431.33,317.98,L5
2010-07-17 09:57:02+00:00,422.78,427.23,332.14,300.14,329.66,431.11,318.78,L5
2010-07-26 09:50:48+00:00,422.73,427.23,331.84,298.80,327.87,429.20,317.80,L5
2010-08-11 09:50:41+00:00,425.07,427.52,331.57,298.23,328.15,428.87,317.91,L5
2010-08-27 09:50:38+00:00,427.61,426.48,331.00,297.95,328.12,428.74,317.85,L5
2010-09-19 09:56:42+00:00,429.35,424.87,330.08,295.73,328.05,430.10,318.14,L5
2010-10-06 09:52:38+00:00,432.47,426.33,329.81,295.55,328.05,431.00,317.73,L7
2010-10-14 09:50:19+00:00,433.79,426.32,329.51,295.27,327.61,429.41,318.16,L5
2010-10-21 09:56:25+00:00,435.86,425.51,328.15,293.97,326.33,427.96,319.34,L5
2010-10-22 09:52:48+00:00,434.89,425.33,327.81,292.97,326.33,427.24,319.34,L7
2010-11-06 09:56:20+00:00,440.62,426.58,325.85,291.03,324.61,424.71,320.19,L5
2010-11-14 09:59:15+00:00,439.30,427.47,325.75,291.03,324.61,424.36,320.19,L7
2010-11-15 09:50:08+00:00,439.87,427.12,325.92,291.02,324.21,424.54,320.24,L5
2011-01-18 09:50:17+00:00,443.60,428.12,327.27,290.55,323.80,423.94,320.73,L5
2011-02-10 09:56:30+00:00,443.13,427.27,327.62,290.63,324.40,424.38,320.94,L5
2011-02-19 09:50:19+00:00,441.98,427.27,328.80,290.63,324.40,424.38,321.18,L5
2011-02-26 09:56:29+00:00,442.06,427.66,329.04,290.67,324.33,424.61,321.60,L5
2011-03-07 09:50:17+00:00,442.59,427.56,328.91,290.93,324.18,424.60,321.78,L5
2011-03-22 10:00:05+00:00,440.48,427.28,329.11,290.29,323.35,424.63,321.43,L7
2011-04-07 10:00:09+00:00,439.13,427.12,329.73,290.29,323.35,425.35,322.58,L7
2011-04-08 09:50:09+00:00,439.79,427.12,329.57,290.54,322.88,425.32,321.69,L5
2011-05-01 09:56:10+00:00,437.79,428.60,331.48,293.31,324.13,427.06,320.73,L5
2011-05-10 09:49:56+00:00,436.31,429.50,331.77,293.62,325.32,427.29,320.37,L5
2011-05-17 09:56:06+00:00,434.58,429.92,332.86,294.01,326.06,428.12,320.80,L5
2011-05-18 09:53:54+00:00,433.63,430.67,333.12,294.01,326.06,428.82,320.28,L7
2011-05-26 09:49:52+00:00,434.78,430.12,332.72,294.15,326.61,428.77,320.14,L5
2011-07-13 09:49:30+00:00,435.73,429.69,332.45,294.24,326.21,428.77,320.05,L5
2011-07-29 09:49:21+00:00,435.72,429.24,332.23,293.61,324.86,428.01,319.88,L5
2011-08-05 09:55:28+00:00,436.58,429.72,332.10,293.45,325.35,427.73,319.88,L5
2011-08-13 09:59:56+00:00,434.92,430.69,332.35,293.83,324.91,428.07,319.62,L7
2011-08-29 09:59:54+00:00,433.45,431.51,331.75,294.12,325.77,428.42,319.15,L7
2011-09-06 09:55:09+00:00,431.33,431.80,331.76,294.03,325.43,427.45,318.62,L5
2011-09-14 09:59:48+00:00,430.79,432.22,331.85,294.03,325.43,426.98,318.62,L7
2011-09-15 09:48:51+00:00,431.89,431.83,331.52,293.69,324.39,426.72,318.31,L5
2011-09-22 09:54:55+00:00,433.45,432.11,331.02,293.48,323.92,426.75,318.27,L5
2011-09-23 09:53:36+00:00,433.45,432.11,331.02,293.48,323.92,426.75,317.87,L7
2011-09-30 09:59:47+00:00,433.45,432.11,331.20,293.60,323.84,426.31,317.66,L7
2011-11-09 09:54:10+00:00,435.85,432.19,330.13,293.31,323.44,426.69,318.09,L5
2011-11-10 09:53:52+00:00,434.96,431.55,330.53,293.31,323.44,427.17,318.09,L7
2011-11-26 09:54:03+00:00,435.48,430.60,329.86,293.11,322.56,426.41,316.96,L7
2011-12-03 10:00:16+00:00,435.48,430.60,329.86,293.11,322.56,426.41,316.90,L7
2012-01-13 09:54:23+00:00,433.40,430.50,330.42,292.87,322.50,427.01,316.70,L7
2012-02-14 09:54:29+00:00,431.13,425.52,330.42,293.55,321.77,427.59,316.70,L7
2012-02-21 10:00:40+00:00,431.13,425.52,330.42,293.55,321.77,427.59,316.66,L7
2012-03-17 09:54:28+00:00,433.32,420.36,330.95,295.02,324.03,429.52,317.40,L7
2012-03-24 10:00:39+00:00,428.29,418.89,332.77,295.96,325.48,430.24,318.02,L7
2012-04-09 10:00:35+00:00,428.29,418.89,332.59,296.30,326.73,429.77,318.91,L7
2012-04-18 09:54:26+00:00,428.29,418.89,332.59,296.30,326.73,429.77,319.42,L7
2012-04-25 10:00:50+00:00,427.45,418.89,333.68,296.30,326.73,430.35,319.42,L7
2012-05-04 09:54:53+00:00,427.45,418.89,333.68,295.90,325.91,430.55,319.08,L7
2012-05-11 10:01:12+00:00,423.19,404.67,336.57,299.49,323.97,431.57,318.49,L7
2012-05-27 10:01:04+00:00,423.08,398.50,338.89,296.80,323.97,434.13,319.48,L7
2012-08-15 10:01:40+00:00,423.15,378.22,340.44,296.20,323.97,433.95,319.83,L7
2012-08-24 09:55:34+00:00,423.15,378.22,339.33,295.84,324.22,433.23,319.71,L7
2012-09-09 09:55:45+00:00,423.15,370.88,337.52,295.33,323.45,431.80,318.05,L7
2012-09-16 10:01:58+00:00,423.15,370.88,336.82,294.82,323.06,431.24,316.42,L7
2012-10-02 10:02:09+00:00,423.35,388.35,335.91,295.20,323.06,429.80,316.42,L7
2012-12-14 09:56:25+00:00,423.47,408.32,332.31,295.26,322.65,423.88,311.66,L7
2012-12-30 09:56:31+00:00,423.50,412.06,331.86,295.92,322.65,425.29,307.03,L7
2013-01-06 10:02:42+00:00,423.50,412.06,331.86,295.92,322.65,425.29,307.97,L7
2013-01-31 09:56:34+00:00,423.50,412.06,331.50,296.09,323.31,424.77,310.35,L7
2013-02-16 09:56:33+00:00,423.46,414.31,330.57,296.09,323.31,424.75,310.35,L7
2013-03-11 10:02:40+00:00,423.46,427.00,331.18,298.96,331.34,424.18,310.06,L7
2013-04-12 10:02:33+00:00,423.54,427.04,333.93,300.74,335.95,426.38,310.90,L7
2013-04-20 10:08:19+00:00,422.25,426.92,335.20,301.11,333.93,427.85,312.59,L8
2013-05-06 10:08:21+00:00,421.83,426.59,335.46,300.77,332.47,428.99,313.64,L8
2013-05-07 09:56:14+00:00,422.03,426.12,336.09,300.77,332.47,429.70,313.64,L7
2013-06-16 10:02:19+00:00,421.77,424.00,335.52,300.40,330.81,429.93,313.71,L8
2013-06-24 09:55:57+00:00,421.77,425.77,335.52,300.40,330.81,429.93,313.59,L7
2013-07-02 10:02:19+00:00,421.40,425.77,336.04,299.77,329.60,430.07,315.64,L8
2013-07-09 10:08:31+00:00,421.40,425.49,335.73,298.96,328.88,430.76,315.86,L8
2013-07-25 10:08:30+00:00,421.72,425.28,335.45,298.48,328.35,430.99,315.76,L8
2013-07-26 09:55:39+00:00,421.72,425.09,335.45,298.48,328.35,430.99,315.39,L7
2013-08-02 10:01:47+00:00,421.72,425.09,336.17,298.65,328.79,431.99,314.79,L7
2013-08-03 10:02:21+00:00,422.02,424.94,335.40,297.86,327.83,431.95,314.39,L8
2013-08-10 10:08:32+00:00,422.02,424.89,335.44,297.82,327.59,432.13,314.09,L8
2013-08-11 09:55:34+00:00,422.26,424.78,334.56,296.72,327.59,430.83,314.09,L7
2013-08-18 10:01:51+00:00,422.27,424.77,334.52,296.72,327.59,430.82,314.09,L7
2013-08-19 10:02:22+00:00,422.44,424.67,333.95,296.48,327.15,430.54,313.94,L8
2013-08-26 10:08:35+00:00,422.44,424.58,333.68,296.29,326.76,430.63,313.81,L8
2013-09-03 10:02:02+00:00,422.59,424.50,333.31,296.00,326.76,429.76,313.82,L7
2013-09-11 10:08:32+00:00,422.59,424.43,333.10,294.93,324.65,430.63,314.14,L8
2013-09-27 10:08:24+00:00,422.69,424.36,332.73,294.68,324.37,430.45,313.94,L8
2013-10-06 10:02:14+00:00,422.77,424.31,332.46,294.58,324.31,429.87,313.99,L8
2013-10-13 10:08:24+00:00,422.74,424.29,332.31,294.45,324.24,430.79,313.52,L8
2013-10-22 10:02:09+00:00,423.27,424.13,331.38,293.83,323.86,429.92,313.32,L8
2013-10-29 10:08:15+00:00,423.30,424.09,331.14,293.87,323.76,430.04,313.54,L8
2013-11-06 10:02:40+00:00,423.59,424.79,330.59,293.38,323.45,429.53,313.18,L7
2013-11-07 10:02:06+00:00,423.59,425.32,330.50,293.49,323.50,429.68,313.38,L8
2013-11-14 10:08:14+00:00,423.59,425.22,330.40,293.69,323.55,429.82,313.57,L8
2013-11-30 10:08:09+00:00,423.59,425.14,330.51,293.89,323.63,429.96,313.99,L8
2013-12-16 10:08:03+00:00,423.59,425.14,330.24,294.01,323.70,429.80,314.13,L8
2013-12-17 09:56:40+00:00,423.59,425.68,330.26,294.32,323.70,429.47,314.13,L7
2013-12-24 10:02:55+00:00,423.58,425.68,330.49,294.32,323.70,429.69,314.21,L7
2014-01-01 10:07:55+00:00,423.59,425.68,330.40,294.44,323.83,429.62,314.40,L8
2014-01-18 09:56:59+00:00,423.59,425.78,330.27,294.50,323.78,429.29,314.25,L7
2014-01-25 10:03:18+00:00,423.61,425.90,330.29,294.49,323.73,429.32,314.36,L7
2014-01-26 10:01:28+00:00,423.61,426.43,330.64,294.83,324.10,429.73,315.44,L8
2014-02-27 10:01:02+00:00,423.59,427.49,331.37,296.06,325.54,431.27,317.88,L8
2014-03-06 10:07:06+00:00,423.52,427.49,331.66,296.37,325.50,432.29,319.33,L8
2014-03-07 09:57:09+00:00,423.51,427.26,331.99,296.37,325.50,432.34,319.33,L7
2014-03-15 10:00:51+00:00,423.48,428.09,332.26,296.81,325.67,432.47,319.61,L8
2014-03-30 10:03:30+00:00,423.45,428.10,332.59,297.19,326.01,432.76,320.25,L7
2014-04-07 10:06:40+00:00,423.42,428.11,332.86,297.47,326.22,433.50,320.62,L8
2014-04-16 10:00:17+00:00,423.41,428.11,332.67,297.33,326.33,433.36,320.98,L8
2014-04-23 10:06:24+00:00,423.11,428.94,333.54,297.88,326.62,434.33,320.95,L8
2014-04-24 09:57:32+00:00,423.11,428.94,333.54,297.56,326.37,434.05,320.41,L7
2014-05-09 10:06:08+00:00,423.07,428.06,334.22,298.63,326.95,434.52,320.46,L8
2014-05-17 10:03:52+00:00,423.05,429.00,334.38,298.73,327.16,435.57,320.71,L7
2014-06-03 09:59:59+00:00,423.04,429.00,334.68,298.82,327.48,435.77,319.95,L8
2014-06-11 09:57:45+00:00,423.07,428.67,334.87,298.82,327.48,435.67,319.95,L7
2014-06-26 10:06:14+00:00,422.94,428.39,335.76,299.01,328.56,437.09,319.77,L8
2014-06-27 09:57:49+00:00,422.94,428.39,335.76,299.01,328.56,437.09,318.99,L7
2014-07-05 10:00:10+00:00,422.95,428.39,335.72,298.81,328.47,436.33,318.49,L8
2014-07-12 10:06:23+00:00,422.95,428.39,335.72,298.81,328.61,436.45,318.24,L8
2014-07-28 10:06:27+00:00,422.91,427.73,335.58,298.64,328.50,436.38,317.29,L8
2014-07-29 09:57:58+00:00,422.95,428.43,335.02,298.64,328.50,436.38,317.29,L7
2014-08-06 10:00:22+00:00,423.00,428.10,334.71,298.52,328.20,435.88,316.81,L8
2014-08-13 10:06:35+00:00,423.00,427.82,334.62,298.47,327.93,435.79,316.61,L8
2014-08-14 09:58:00+00:00,423.03,427.57,334.53,298.47,327.93,435.67,316.61,L7
2014-08-21 10:04:10+00:00,423.03,427.57,334.53,298.47,327.65,435.14,316.12,L7
2014-08-22 10:00:26+00:00,423.09,427.34,334.14,298.11,327.33,434.59,315.67,L8
2014-08-29 10:06:36+00:00,423.11,427.13,333.45,297.51,326.27,433.06,314.42,L8
2014-09-06 10:04:11+00:00,423.10,427.56,333.20,297.53,326.35,432.95,313.16,L7
2014-09-07 10:00:29+00:00,423.15,427.33,332.82,297.25,326.05,432.12,313.16,L8
2014-09-14 10:06:40+00:00,423.18,426.54,332.25,296.54,325.71,431.26,312.78,L8
2014-09-15 09:58:01+00:00,423.20,426.37,332.12,296.54,325.71,429.81,312.78,L7
2014-09-23 10:00:26+00:00,423.24,426.22,331.85,296.26,325.44,429.27,312.78,L8
2014-10-01 09:58:13+00:00,423.26,426.22,331.61,296.25,325.44,428.62,312.95,L7
2014-10-17 09:58:21+00:00,423.26,426.36,331.48,296.12,325.43,428.13,312.42,L7
2014-10-24 10:04:37+00:00,423.57,425.62,330.81,295.25,325.39,427.04,312.15,L7
2014-10-25 10:00:34+00:00,423.58,425.50,330.62,295.25,325.09,426.82,312.20,L8
2014-11-01 10:06:43+00:00,423.59,425.39,330.18,295.18,324.82,426.63,312.33,L8
2014-11-02 09:58:32+00:00,423.60,425.30,329.91,295.18,324.82,426.63,312.02,L7
2014-11-18 09:58:35+00:00,423.62,424.68,329.50,294.86,324.63,424.82,311.71,L7
2014-11-26 10:00:32+00:00,423.62,424.62,329.50,295.03,324.51,425.21,311.74,L8
2014-12-03 10:06:43+00:00,423.61,425.30,329.59,295.40,324.49,425.40,312.19,L8
2014-12-04 09:58:44+00:00,423.59,425.86,329.61,295.23,324.49,425.29,312.19,L7
2014-12-11 10:04:57+00:00,423.59,426.50,329.59,295.55,324.49,425.44,312.19,L7
2014-12-19 10:06:39+00:00,423.57,426.37,329.79,295.83,324.75,425.91,312.62,L8
2014-12-20 09:58:53+00:00,423.54,426.37,329.79,295.83,324.75,427.64,312.81,L7
2015-01-05 09:58:54+00:00,423.53,425.91,329.49,296.21,323.86,427.72,313.11,L7
2015-01-12 10:05:06+00:00,423.53,425.91,329.49,296.21,323.39,427.23,313.17,L7
2015-01-13 10:00:23+00:00,423.53,426.52,330.34,297.23,323.39,427.23,313.61,L8
2015-01-28 10:05:10+00:00,423.57,426.00,330.47,297.29,323.02,427.07,313.58,L7
2015-02-06 09:59:03+00:00,423.22,426.65,330.85,297.30,322.91,428.14,313.75,L7
2015-03-09 10:06:12+00:00,423.11,427.60,331.44,297.91,323.84,430.07,316.04,L8
2015-03-10 09:59:14+00:00,423.11,427.60,331.44,297.91,323.84,430.07,316.04,L7
2015-04-02 10:05:37+00:00,422.96,429.47,332.65,299.12,324.96,435.41,316.44,L7
2015-04-10 10:05:54+00:00,422.63,430.01,333.09,299.41,325.63,436.50,316.83,L8
2015-04-18 10:05:45+00:00,422.63,430.47,333.35,299.55,325.63,436.39,317.21,L7
2015-05-04 10:05:51+00:00,422.23,433.11,337.03,303.33,329.75,441.09,318.56,L7
2015-05-05 09:59:30+00:00,422.31,432.29,336.98,303.17,329.25,440.83,318.05,L8
2015-05-12 10:05:34+00:00,422.35,432.74,337.09,303.28,330.49,441.68,317.84,L8
2015-05-13 09:59:47+00:00,422.42,433.13,337.32,303.28,330.49,441.28,317.84,L7
2015-05-28 10:05:36+00:00,422.40,433.14,337.84,303.27,330.87,441.49,318.48,L8
2015-05-29 09:59:50+00:00,422.48,433.48,338.09,303.27,330.87,441.13,318.48,L7
2015-06-06 09:59:33+00:00,422.43,433.13,338.61,303.59,330.65,441.97,317.64,L8
2015-06-14 09:59:57+00:00,422.34,432.75,338.41,303.30,330.03,441.87,317.47,L7
2015-06-21 10:06:08+00:00,422.20,433.53,338.68,303.48,330.16,440.44,316.84,L7
2015-06-22 09:59:40+00:00,422.29,432.74,338.51,302.86,329.66,440.01,316.50,L8
2015-06-30 10:00:00+00:00,422.29,432.74,337.17,302.45,329.38,439.59,316.17,L7
2015-07-08 09:59:50+00:00,422.29,432.65,337.13,301.70,329.08,439.27,315.78,L8
2015-07-16 10:00:05+00:00,422.38,432.46,336.58,300.55,329.08,438.83,315.30,L7
2015-07-23 10:06:17+00:00,422.38,432.46,336.58,300.55,329.08,438.83,315.15,L7
2015-07-24 09:59:57+00:00,422.38,431.81,336.42,300.15,328.71,438.53,314.89,L8
2015-07-31 10:06:09+00:00,422.27,431.80,336.39,299.68,328.27,438.63,314.69,L8
2015-08-08 10:06:21+00:00,422.81,429.82,335.68,299.68,328.27,437.91,314.53,L7
2015-08-16 10:06:15+00:00,422.87,429.38,335.19,299.26,327.75,436.82,314.48,L8
2015-09-02 10:00:11+00:00,422.93,429.93,334.69,299.26,327.75,436.82,314.29,L7
2015-09-10 10:00:14+00:00,422.96,429.54,334.44,299.22,327.37,435.61,313.14,L8
2015-09-17 10:06:29+00:00,422.98,429.19,334.07,298.77,326.90,434.83,313.24,L8
2015-09-25 10:06:30+00:00,422.98,429.19,334.07,298.77,326.47,433.02,313.06,L7
2015-10-03 10:06:33+00:00,423.00,428.36,334.18,298.76,326.50,433.05,313.21,L8
2015-10-11 10:06:39+00:00,423.38,428.36,333.94,298.22,326.30,431.95,313.35,L7
2015-10-12 10:00:22+00:00,423.38,428.36,333.23,298.22,326.30,431.95,313.47,L8
2015-10-19 10:06:34+00:00,423.39,428.09,332.74,297.71,325.98,431.49,313.56,L8
2015-10-28 10:00:27+00:00,423.41,427.32,332.43,297.37,325.83,431.05,313.74,L8
2015-11-12 10:07:11+00:00,423.47,426.28,330.67,295.33,323.92,428.07,313.75,L7
2015-11-20 10:06:40+00:00,423.47,426.12,330.78,295.43,323.98,428.28,313.89,L8
2015-11-29 10:00:30+00:00,423.46,425.40,329.97,295.27,323.86,427.72,314.08,L8
2015-12-07 10:01:23+00:00,423.49,425.40,329.24,295.05,323.67,427.24,314.33,L7
2015-12-14 10:07:42+00:00,423.49,425.40,328.98,294.93,323.78,427.03,314.16,L7
2015-12-15 10:00:29+00:00,423.50,425.28,328.99,294.97,323.89,427.13,314.25,L8
2015-12-22 10:06:40+00:00,423.50,425.27,328.60,294.90,323.71,426.37,314.58,L8
2015-12-23 10:01:38+00:00,423.50,425.27,328.60,294.90,323.29,426.37,314.54,L7
2016-01-24 10:02:05+00:00,423.51,424.59,327.83,294.55,322.75,424.61,314.87,L7
2016-02-01 10:00:24+00:00,423.49,425.52,328.10,294.97,323.14,424.70,315.08,L8
2016-02-08 10:06:32+00:00,423.47,426.32,328.56,295.13,323.13,425.21,315.25,L8
2016-02-09 10:02:12+00:00,423.46,427.01,328.81,295.13,323.13,425.67,315.25,L7
2016-02-24 10:06:25+00:00,423.43,427.02,329.18,295.44,323.45,425.84,315.48,L8
2016-02-25 10:02:14+00:00,423.24,426.81,329.23,295.24,323.45,425.65,315.51,L7
2016-03-12 10:02:25+00:00,422.95,426.14,329.20,294.95,323.50,426.39,315.89,L7
2016-03-27 10:06:14+00:00,422.95,426.15,329.40,295.16,323.84,428.13,316.30,L8
2016-03-28 10:02:30+00:00,422.96,426.81,329.61,295.16,323.84,427.35,316.30,L7
2016-04-05 09:59:59+00:00,422.94,427.64,329.84,295.31,323.95,427.38,316.17,L8
2016-04-20 10:08:50+00:00,422.86,426.21,330.31,295.36,324.20,427.54,315.36,L7
2016-04-29 10:02:43+00:00,422.80,427.04,330.62,295.65,324.22,427.32,314.99,L7
2016-05-06 10:08:55+00:00,422.94,427.70,331.89,296.94,324.22,428.76,314.99,L7
2016-05-23 09:59:58+00:00,422.91,428.58,332.12,297.47,324.69,429.02,314.62,L8
2016-06-08 10:00:02+00:00,422.88,427.98,332.52,297.63,324.95,428.96,314.21,L8
2016-06-16 10:02:54+00:00,422.47,428.93,332.75,297.95,324.73,428.78,314.05,L7
2016-06-23 10:09:06+00:00,422.49,429.87,333.52,298.28,325.97,429.90,313.78,L7
2016-06-24 10:00:08+00:00,422.49,429.47,333.32,298.51,325.90,430.19,313.34,L8
2016-07-02 10:02:55+00:00,422.57,429.13,333.08,298.51,325.90,429.33,313.34,L7
2016-07-10 10:00:16+00:00,422.64,428.35,333.13,298.64,325.94,428.85,313.31,L8
2016-07-18 10:02:55+00:00,422.68,428.10,333.25,298.64,325.94,428.99,313.31,L7
2016-07-25 10:09:08+00:00,422.67,428.85,333.85,298.64,325.94,429.36,313.72,L7
2016-07-26 10:00:21+00:00,422.73,428.58,333.57,298.20,325.48,428.71,313.47,L8
2016-08-02 10:06:33+00:00,422.73,427.87,333.37,298.12,325.21,428.60,313.41,L8
2016-08-03 10:02:58+00:00,422.80,427.66,333.17,297.92,325.21,427.92,313.39,L7
2016-08-10 10:09:09+00:00,422.05,427.87,333.13,297.97,325.43,427.47,313.26,L7
2016-08-11 10:00:23+00:00,422.14,427.66,332.75,297.58,325.15,426.94,313.22,L8
2016-08-18 10:06:37+00:00,422.20,427.47,332.37,297.25,324.85,426.80,313.08,L8
2016-08-19 10:02:59+00:00,422.26,427.29,331.88,297.25,324.85,426.69,313.08,L7
2016-08-26 10:09:12+00:00,422.37,427.46,331.98,297.57,324.78,426.67,312.54,L7
2016-08-27 10:00:30+00:00,422.49,426.78,331.50,297.10,324.36,425.58,312.31,L8
2016-09-03 10:06:44+00:00,422.54,426.63,331.15,296.53,324.08,425.40,312.23,L8
