,dates,per0096-0000,per0096-0001,per0096-0002,per0096-0003,per0096-0004,per0096-0005,per0096-0006,per0096-0007,per0096-0008,per0096-0009,per0096-0010,per0096-0011,per0096-0012,per0096-0013,per0096-0014,per0096-0015,per0096-0016,per0096-0017,per0096-0018,per0096-0019
200,2004-03-10 14:55:47+00:00,261.9108169085125,256.2504032479993,246.9858581689601,234.3329469879529,216.89406560960637,220.49129576811364,236.7033627513217,255.8600303458713,260.4306025418279,261.6214134878867,254.54695471700788,258.402134719801,254.97877350179377,240.18545723480867,231.68509044895427,227.7659777101831,222.47932028428232,218.12651012150295,208.07613750079932,200.43687222506654
201,2004-03-18 15:06:00+00:00,,,263.1171251439969,248.05321037013664,230.96984424381628,228.25511294044244,246.09476746602024,269.83341054929616,271.3843140797171,,,,,256.19031201695003,249.45843623549578,239.20932684270858,231.13524318659432,221.46742695682158,212.79540253571045,199.99460081062276
202,2004-04-11 14:56:18+00:00,259.402055170323,255.90267325800673,252.89432521957775,232.63951442884292,212.46239114348992,215.10068277837726,230.82845148641047,262.723743660538,260.7042330152834,260.465282300153,257.3030415492195,257.8485295262295,251.1851625777942,246.81546694192426,239.50015012307423,228.57944275804854,220.76304864600965,217.03889500963552,217.56550558811216,209.47405289422198
203,2004-04-19 15:05:51+00:00,264.2868285755284,265.2587298587748,257.9649035600795,233.93150214713813,227.2132694533915,214.24468944655996,,,,,259.06834509909083,258.9421438066975,252.90245206836568,246.77998987007115,235.03515357095972,229.17057915635925,223.10571741296823,,,
204,2004-05-05 15:05:54+00:00,264.12814730773295,268.53110794162626,263.0066958422901,243.75247057056947,,,,,266.9738983578389,261.9639003565582,264.31192225519237,264.76578960368755,260.9091323325956,256.1058511032955,245.0956392543232,234.39873630837542,,,,
205,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,
206,2004-08-25 15:05:30+00:00,262.21608165038504,260.91054909956125,,,,,215.2832514451214,245.0782029681912,272.3105836734221,270.74576475264604,279.3281691598952,269.26909679178004,268.0614000676669,253.64949294551886,,,,,225.43546485439398,207.8425514876032
207,2004-10-04 15:00:59+00:00,242.0554426757362,236.07346914531757,229.15636101525047,210.11878967514645,191.96970468070148,195.09266961397617,200.79816697739918,236.10712312072275,237.61107730403955,245.12989580773623,240.44884599710394,244.70433517000373,241.5726606163015,228.0607786054292,223.86709243303358,222.1004238184611,219.2297121832403,206.0315089012519,202.16340355724046,193.45996535769802
208,2004-11-05 15:01:39+00:00,240.4247435666174,238.7009442801057,227.9210312499818,204.71016973112125,197.0715275536701,191.9281049551587,203.67174361337217,232.44502055724035,249.602807923328,244.30103695462535,247.39164668715028,247.5844955437329,244.72478870918508,243.81125231842725,233.5277928538092,226.45407255387175,226.24411045035222,217.7761013839256,205.28763845950306,201.60599142254333
209,2004-11-29 15:05:50+00:00,,,252.12419381523165,237.06295428526386,219.78740248723855,217.30201500992447,234.2166771686416,263.3157248419809,271.7896503995566,264.7951721779405,,,,,262.14068955601317,261.0070002403188,258.1892518241716,250.1294338743415,239.55073078597138,218.93950415986316
210,2004-12-07 15:02:16+00:00,261.7511781778731,262.97623411158514,253.0512903644406,234.3288567072599,226.81094845799373,220.67638019970832,241.70541648054294,270.57175889570124,274.3708754869036,274.89820729394376,272.25813900994734,277.59449620751735,275.8113187202448,268.83751815352014,264.2809903161189,262.4338570831537,264.53677913684413,253.09960975802466,243.39009148120485,233.7196465264995
211,2004-12-15 15:05:56+00:00,,243.09164984583828,241.4896117811903,219.94486484369506,226.34055592774806,227.5700770812026,269.4109358076505,,,,,,244.17818945416624,247.48582602021804,241.88285570792857,231.68846107831106,235.56205237902668,231.78576972480548,225.02243904370638,213.76796838532246
212,2004-12-23 15:02:33+00:00,253.9272521957602,245.79450695702513,236.9323847088985,224.34848726743812,215.9989806336191,224.2103069956989,242.4574799149901,263.4629347331484,262.7986396134567,259.12244451181004,259.8927031272687,261.0933521307508,259.58150528335216,250.6738546038584,244.74982849880695,242.52656480305617,244.10519442484386,240.1619411830684,237.53518247525247,223.868735367817
213,2004-12-31 15:06:04+00:00,269.0974280720345,263.58720024578855,254.07599647780614,245.74640788869738,240.5718128819203,244.5878172001128,249.15528390581133,,,,,277.472625691572,276.31613667941025,269.0763101423958,266.9933900457633,263.88816485906875,259.3700277829747,260.21802941259045,,
214,2005-01-16 15:06:08+00:00,,,247.53803061333934,,,,248.82249184514896,,,,,,,267.87112891283317,263.23985314249256,261.67701300950574,263.49464572996845,277.6946080771376,,
215,2005-02-09 15:03:11+00:00,269.9477858872436,264.74650379827875,256.37590634807015,212.13091324842202,188.7414794186045,199.97915106928923,223.68617876851792,246.81207610115786,249.90116680259447,255.50739003047718,271.49087926734956,266.94894787850905,267.8751118458296,265.46732232682206,257.24970408744844,237.3020248192356,228.92252993541337,225.78727970448057,228.32833131593895,216.7758212320572
216,2005-03-29 15:03:47+00:00,261.313670768818,260.8606977021026,250.5021246115309,231.63010490557932,225.20918003640134,229.71855818059493,255.3751355330742,273.6980460377627,264.7637268775203,261.72325252496074,259.3048021129599,256.9874673248893,260.7339590789638,246.8806714411956,239.48827073085363,242.28451000402143,241.43570589788175,239.1656576682833,235.7244525845004,222.820425828292
217,2005-04-14 15:03:50+00:00,261.6870250367524,255.09609872288743,248.30521605635207,229.9680876394647,216.1424512042232,220.6826846345113,250.9293200380982,266.5591710146171,268.04854633734675,263.781653555415,264.69981879887837,264.2089372173122,261.43235600304035,253.6663014035258,247.8700836249252,245.68641432699982,240.6174229486676,241.2764385240273,247.6622271877578,233.90585393090765
218,2005-04-22 15:06:16+00:00,253.10221116469432,256.3777907110048,253.891624919184,234.42749432991528,216.7102890925829,208.2093995589825,,,,,,256.7817851653346,257.48318508322603,248.91619010969367,244.93877303265828,240.6944090132682,240.3458779921234,233.71201633010023,,
219,2005-04-30 15:03:56+00:00,253.3461074007831,253.20485514785892,248.73423868209034,233.56317456420425,211.95485928134573,220.8763291610661,239.11035041429062,260.03664024101425,262.7682898283238,259.58010019981987,260.2494089243752,260.8676648785332,259.1436384944083,250.34224944279615,243.95274018543458,239.6276835675054,240.4781133869367,241.8215082320398,242.48756152574265,227.54460343169734
220,2005-07-11 15:06:09+00:00,,,,,215.73777649826448,219.8141710966799,212.6376591268488,239.39952947530944,258.4241239548012,269.10752353322056,268.4283782705736,,,,,242.88548967107837,239.74801438320466,243.2684843254118,250.26165993564322,234.71256805901945
221,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,,
222,2005-08-12 15:06:04+00:00,,,231.2847244771458,217.96890362196118,205.95188800945488,186.98236057015714,193.57929931078985,261.20249442590676,,,,,,,,,247.16555722500732,234.11570295381873,231.52348056562184,222.34207953490846
223,2005-10-15 15:05:51+00:00,,,238.19781427668084,226.44850150920635,,,,254.24828716558233,264.45495325482943,,,,,255.81488021515813,251.17923248443356,244.08139829491026,258.75200013217574,239.35272824023156,253.43922134646306,228.76256429164346
224,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,,
225,2006-01-27 15:06:50+00:00,265.2925158525089,265.33183703388545,253.80564816417782,242.23427949756206,,,,264.1436092777648,258.51112791567783,255.1673026484719,253.37119248041236,250.0644600471905,249.82901871601442,246.00088705306834,236.29717496345532,234.56544191168143,231.6060778616501,227.02058400843097,223.64129173989784,209.36115198725446
226,2006-02-28 15:07:33+00:00,284.1639223786695,280.78030554268713,267.03084213052773,258.3890054760826,,,,268.0792594460825,263.8547287294805,260.8371661116381,259.8289214197094,262.3249376719141,254.35860963925225,248.47677031149442,240.53305331783326,241.44356324120398,242.73487025802163,232.64646417560013,230.7891210974273,221.44669226318933
227,2006-04-01 15:08:10+00:00,246.6402447589452,249.25967654542853,237.16071195866246,223.96972588860893,202.48941668246673,206.56051204220347,224.66910292843247,235.2548633797422,253.69548012733082,253.97508051075536,248.6097085136047,250.19657035161632,246.6313740886911,237.21672707317796,235.0401062774086,229.7967386739262,228.9303564528526,229.70644404587853,228.75559549994392,218.53436919188857
228,2006-04-17 15:08:27+00:00,260.2136099156638,274.0644913660001,270.82655775000825,248.187037358013,238.35636431101457,239.97210529769015,255.62787897372215,274.9920617821761,276.889390767738,277.50101855951584,272.3016080725539,275.19865462758014,279.9515811822131,271.3758615039371,270.94936770246585,262.64044718472195,258.67519527051735,260.1007117473208,257.72940866331635,249.49266492722805
229,2006-04-25 15:06:45+00:00,261.6720514330736,256.77139328265844,245.09359351695258,231.2265488249596,219.86759863537065,228.50079689166304,244.58780131246897,,,,254.69171915193016,253.67733215780405,261.50219835786174,253.0048099468581,249.25013951848348,249.21964684236278,248.92846321130241,244.6318841264987,,
230,2006-05-03 15:08:41+00:00,245.65307580244337,247.78980966283126,241.75034245277695,220.4763362607192,208.2694014942144,211.2838110977013,227.2339546129881,249.56288725751563,249.51822149162354,248.87402082539225,246.17384849872923,240.6336108560661,243.44929305000812,240.90317009476496,236.10956055101477,232.6418874186241,232.6221942346441,236.37586967335352,239.05342298837957,230.63215052974235
231,2006-05-11 15:06:48+00:00,277.2983517285816,275.7027174761553,270.9494762684439,251.2005980445649,,,,,,,269.2344819467823,270.04896382384266,267.3578213809806,261.9997118583838,261.85065030277985,259.5614069851728,256.9914870829586,258.55685152103075,,
232,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,,
233,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,
234,2006-06-20 15:09:24+00:00,233.78964139581313,,,,185.32597480537535,192.1650208513646,209.4003305149856,231.5095454562926,230.41265847733055,237.00731151457256,,,,205.62566060192097,,,,200.99195716308526,203.57590317066763,198.68283243730636
235,2006-07-06 15:09:38+00:00,227.89831776505437,,,237.29359152809704,,,,,,,,,,231.92468767976936,,,,,,
236,2006-10-26 15:10:59+00:00,257.2690513287151,,,,,,,,,,,,,,,,,,,
237,2006-11-27 15:11:15+00:00,268.7355785258236,273.2593630227948,255.40821315231048,228.16240918298587,,,,254.44489740666137,269.17624362337267,277.8339603906145,271.98756317818044,272.9489890721097,274.1204374465534,262.4187653904245,248.04837707205496,242.10339616415035,232.27082212841984,233.83879061813965,229.5321526403444,213.53190663459588
238,2006-12-13 15:11:23+00:00,250.42930109431177,253.683766817902,246.01084552538723,227.8963725007524,205.45953556020504,207.82792857637568,225.97696191701723,256.06421636970055,252.71815276888873,248.66539664153146,256.0789451470637,261.2913253216976,255.66739265954297,248.21413937879205,241.28612009549073,239.81956732623053,230.4775633760969,228.56752194310778,224.93200616646143,217.09240561147678
239,2006-12-29 15:11:30+00:00,253.8786780242325,249.25070677684653,244.7563680360603,231.63452496751484,231.05261333778694,239.6716737780584,243.27069584438766,,279.2257311267503,279.88894173903094,277.45919365317576,272.3091092880882,273.68905661740814,265.7040556729746,263.99839422717776,262.4919316260701,260.161463969737,269.70845210575516,266.49058229745395,251.660291164724
240,2007-01-06 15:06:57+00:00,,,,,226.39350091774622,232.91637822200497,249.06994597538065,266.3780018713475,277.5229191894747,274.8015967494418,276.1040519440378,,,,,262.92158901304987,263.50568556541083,260.8673285936797,254.8001865202694,246.01365850142406
241,2007-01-30 15:11:41+00:00,246.98419910538115,242.0057334169698,233.57120379103435,217.81488973555105,215.58246736346774,222.42453969963137,248.75548188029217,254.56530390299355,264.6203192686735,256.80916580962247,260.7377104362319,264.8665463016358,266.8945594440605,256.44818305103,251.97708629268917,255.75990734620382,252.55407129382343,250.20255852654967,258.54269371800376,245.53076688812527
242,2007-03-03 15:11:42+00:00,253.47072825286676,250.9911840581805,245.03310419659752,230.92551326465545,230.63852523646284,237.30097866713209,249.24679928930425,264.73075401623254,266.27798858406175,266.5262761999448,264.27646516291225,266.68310611435385,266.26198743719425,265.6626286838702,261.88867636022735,258.5810595369398,265.89087569836596,267.87046366600947,268.8276145414354,255.95198230819392
243,2007-03-19 15:11:39+00:00,249.26561478148963,251.34092091984024,233.2120742893621,209.7444410745203,204.8190341855917,219.8923034935283,241.8366143460268,258.88843526706614,254.6522440509793,252.19003742163127,249.16599917424662,248.80833719373803,242.5080098621937,244.58063611228434,231.25877877866415,234.42508788994283,246.49434807006082,242.82177745431997,243.12930212964517,232.63386299482926
244,2007-04-04 15:11:35+00:00,244.60414411198977,247.39611619716882,238.4786824668145,218.49700261822792,212.78577551547627,220.35562037721962,238.4918658648298,253.10626799207978,254.70389274382538,251.30062088274673,252.569925052376,261.4899357264447,257.3395984795727,252.73357841268523,248.09472786844702,244.8300271185835,243.1014398517959,243.0337761444125,243.51328053201493,230.43328079402218
245,2007-05-14 15:07:06+00:00,280.45528919960145,271.4610451164549,251.85655151890623,212.94210099321765,235.8268687781344,,,,,276.34511424151833,285.87673794078466,287.42463960086485,285.008617254844,268.95632570804446,261.17506158951693,253.29808644907968,256.0597395178554,,,
246,2007-05-22 15:11:09+00:00,,247.7053932082509,248.36483124959847,221.03990627446092,208.99949583423788,217.10428486653575,233.08632851501585,252.62813255840692,259.2825124535627,263.73840190556643,262.4532962327685,267.46687948607877,270.3118716352014,261.17901192367543,260.60877581701,253.90339226667373,248.49631133946406,250.4499349943926,251.6233793446454,238.66282299772422
247,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,,,,,,,,
248,2007-07-09 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,
249,2007-07-17 15:06:55+00:00,,,,,,,,,,,,,,,,,,,,
250,2007-09-19 15:06:31+00:00,,,,,,,,,,,,,,,,,,,,
251,2007-10-21 15:06:35+00:00,,,,,215.5957019799589,225.2102534048191,245.38510918140176,267.56103177706177,272.1298326300937,272.4605463795091,278.4245223345606,279.10379100003723,,,,,265.541071733811,264.427628382189,268.1913411467707,257.31792984612844
252,2008-02-02 15:07:32+00:00,253.00311272186056,250.6781018135964,234.45747805488762,214.95673327508516,209.75834882686078,222.44343069514446,242.26160857752316,254.0844419266636,258.5855684428454,255.60351242956602,255.10038339359878,262.2989040806214,261.50068253117087,256.47316048750923,248.03276402268972,252.154772854179,256.3009953004239,254.92690828144197,256.64326594883727,247.62522681455295
253,2008-02-10 15:07:01+00:00,,,,237.53121885559284,232.79882933754487,246.04671988918042,266.1961258932617,269.7048830314221,273.4977496894115,267.19652228987485,,,,,271.93163127480636,269.75617082866944,269.11205349927945,268.1631484830664,272.2024679320804,262.0284674779349
254,2008-03-21 15:06:37+00:00,260.4774043374703,259.4810969136004,241.6565971811205,221.883556771958,213.00145003738214,222.16459473686834,238.09286451142856,249.06367529942142,249.7155648389936,259.5499257150545,257.12137561791235,256.77155700100707,256.631813134606,250.41266459458268,241.40545229695832,238.89702784453425,239.38481372083817,237.25293919767046,241.87418473473576,229.11282286269693
255,2008-04-06 15:06:15+00:00,251.9724615233781,260.46290211004566,252.4599379508055,242.22463877812933,233.53044126179233,238.14882328710365,257.528294941738,264.07020482142343,264.57974993444935,260.9150749210311,265.3164539772367,267.4563231029231,265.86678763954313,258.1539121382877,251.38161710699248,251.24782381953327,249.00086070252362,250.3148874259181,251.550693102134,239.44996357986844
256,2008-04-22 15:05:52+00:00,261.05878189723603,252.4294283376615,244.32729204652557,227.40282514720977,225.33694498217685,230.07353766838133,242.2138387016599,261.1064819275422,264.8961647199957,262.2740343932603,264.8285293985076,267.1607984320808,268.1880899532516,259.97927714308247,251.50653116071675,245.87913366319984,246.99799600859077,248.20392925652837,256.9992552580925,249.2014697024557
257,2008-05-24 15:05:00+00:00,254.93480736400466,245.27717652586264,236.36044000827195,222.38225921728755,203.4112404659926,220.19118940593785,245.31329323871148,264.3048057480269,265.06951008463705,,255.47745587526185,262.4063888877409,262.43395344483423,252.98434204699706,251.6807290326052,247.02509587874493,249.7126146166168,256.0023074785419,260.5189173734548,252.53941468237113
258,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,,,,,,,,
259,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,,,,,,,,
260,2008-07-19 15:06:04+00:00,242.26973398708185,232.82911148401263,216.78667843523195,218.32207227052376,,,,,,250.06595235217182,247.29421260388298,243.37932891152957,239.73913586411174,230.70868425079334,229.10969076917226,225.67262305250324,,,,
261,2008-09-13 15:01:50+00:00,240.42556231309933,240.6691598129599,209.73065184857867,198.15034006333022,196.30064634075578,210.90821720462577,212.8389119599161,240.16509610019403,254.49456236040976,251.02537938024287,251.46789430435928,250.28071621066843,249.4456267675073,245.5570077861262,239.61897728903892,234.24487541709354,230.96732934811382,225.76918129095947,226.0528646892484,216.06225006945908
262,2008-09-21 15:05:34+00:00,,,,,234.03620924039538,225.09793020793657,220.65688812681017,252.10685124311473,267.00101693693233,272.5728353626247,,,,,,256.25648169943906,255.39450182539665,,256.8423259552379,
263,2008-10-15 15:00:48+00:00,242.7458246191956,242.59723588333628,223.8429806445773,207.50959776040293,195.41382275433423,212.79502569652107,230.3152409457787,243.3268866492835,252.76257447445215,250.1830513894827,249.57304641420382,249.74375225238657,250.62499955348386,240.15652618539661,234.44980729555382,232.73355314663667,227.29012149748152,234.88313055103697,233.32986704284383,217.29317237400636
264,2008-10-23 15:05:33+00:00,,,235.89520193517535,221.02951677319408,210.12636052433086,216.14338299691084,235.55718705072508,249.10303789629123,252.29797906877,,,,,254.410199056073,249.0083408209738,243.3777465395541,238.7229624082781,239.63730608739243,238.85111816473005,227.24821926724434
265,2008-11-16 15:00:03+00:00,254.46974415085378,,,,,,,259.4332557362286,263.26076270189867,259.7829162809117,260.657438620099,256.4354381510758,258.802339995953,246.7655107886511,236.7324600589096,235.1756955592676,240.98098332295314,244.1088240166321,227.1159230675128,212.48683567169138
266,2008-12-18 15:01:03+00:00,260.5085328603606,260.07011526757674,242.84180052340713,230.3851524523477,228.83917485509193,241.44016711582972,257.49548759287586,263.54998589420507,263.16769290112757,260.6340860120401,263.79411351406196,276.5823447559926,276.82629594956285,267.338508000653,265.8938844689169,264.99435759942315,262.1463979599987,263.0888906881878,263.75212299391075,253.9899283044411
267,2009-01-03 15:01:29+00:00,253.5897992157137,249.79687824139432,229.5257483140263,218.41027272926326,212.47524523038842,225.7598067276004,243.34139733869452,254.9601286604938,258.49464238232537,258.47298359020067,256.5333561865139,261.0843847678783,262.6614639668033,256.80002352846174,252.4953120240167,252.6279988718752,250.42639843934933,251.74324878146038,258.02922937641387,252.712621016266
268,2009-01-19 15:01:54+00:00,261.1768777986553,266.6928299050169,247.76989441419505,227.23257637232163,227.53150829846356,247.87085493247542,259.5481365934544,274.658072842848,271.37659422210066,258.41939028820246,257.682788751782,260.8280313406391,262.8335940994679,260.5518261093034,252.436904614523,260.3191779539932,262.7447872260557,266.6509636162624,270.9613884157999,259.25762467656216
269,2009-02-20 15:02:44+00:00,251.16158699945203,244.13036442802,233.11286739827554,217.4726251669814,213.14594217806544,229.90457661498763,249.39083788427092,248.37990976659108,253.68210613044258,254.14644067686103,250.18497357107543,255.77956533363633,255.39966118773842,252.3869270945446,250.18386132967834,253.3696119999253,250.3577419217489,253.64925208021612,257.89131294651423,247.08700184096642
270,2009-02-28 15:06:46+00:00,266.16022067770336,268.61321530225104,258.810669343969,,,,,269.06090496364334,277.9104434900044,274.3284705342203,274.8910614199181,270.0769286852531,271.8034137421293,269.42461790334295,267.54287924441496,,,,,
271,2009-03-08 15:03:07+00:00,,,,,,,,,,,,,,,,,,,,
272,2009-04-17 15:07:05+00:00,,,,236.21863928610077,226.41338757090216,236.44792434345356,249.78697503350025,268.35518443642303,269.2657443892935,270.7866624409432,,,,,260.6982473432192,259.50543867152527,262.24425267737837,261.53492174317637,259.9929339848151,246.92587989881534
273,2009-04-25 15:04:07+00:00,240.4026382299628,244.177362428434,238.36957780229775,216.1552725948591,214.63444301020488,227.46776557305657,244.68016386329444,251.61782338916453,258.99264837185086,258.35483829943416,257.3148109080525,261.4617342635888,258.12691926452004,254.63736092508256,248.30515785521305,246.83737680743994,248.33384884004968,250.60145129984264,251.26765200014142,242.04787484343865
274,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,,
275,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,,
276,2009-09-24 15:06:52+00:00,,,,,197.0540621818774,203.91479371665972,208.93463030152463,235.03207534563816,255.76195227869056,258.89130111880996,255.93649216375536,,,,,239.4040999726959,234.38825252880184,232.43057833571916,238.46514766667153,229.94696155849104
277,2009-11-19 15:07:07+00:00,239.6460649455888,235.28116677062079,227.76991103226263,215.74563212196065,218.83197103650792,223.2911942503992,230.71861282577186,244.9924153233235,257.973967431757,264.49714864587145,266.4236006813401,270.97842443587575,272.0722286598039,264.7862448769859,256.8293208298657,264.40517115745297,264.4781546099771,,264.8332490022939,245.40087291054863
278,2009-12-05 15:07:15+00:00,,,,,,,,261.50874877172623,253.21085507205623,256.07230867122286,262.48229634284144,,,,,270.9114721270889,282.60482034800566,,278.0461333628103,270.76940819930996
279,2009-12-29 15:07:59+00:00,,,,,,,,,,,,,,,,,,,,
280,2010-01-30 15:08:27+00:00,252.56850253044004,252.268003463962,238.5840335533382,229.29363803755922,,,,,257.774120998784,256.2215505970004,260.23749436411055,267.44705622051794,264.79944262658057,255.78817517070397,248.22230604475774,247.26374727076495,,,,
281,2010-04-28 15:07:33+00:00,256.88195568202224,252.49504394032994,236.82327352828239,221.93099179807737,212.89189112098316,222.41838704345747,231.993764113682,241.14832150051382,250.26062786186958,246.14974170199474,250.71750864625307,251.5395620263248,251.73360128614607,243.37113229072287,233.53688464345458,232.10952246436892,229.7184336432076,226.8459856555684,225.6182527187441,219.04572816953967
282,2010-05-14 15:07:31+00:00,237.2726376468298,239.9348638719966,222.85514205212377,203.52775819751457,194.61132097429322,203.21832497136444,227.11729519996373,239.57882191141206,239.03252259478452,234.39305630634772,232.75634870717576,231.84737797074365,234.04122476752985,224.52699121040746,218.03994783835452,218.86397448802904,209.7575258875122,210.309393892027,221.52196575408976,212.04070305907365
283,2010-06-15 15:07:22+00:00,238.2806226326816,241.456382533788,227.13312849344192,202.47354573986897,183.89295632305425,200.01320497672288,210.41877495710852,228.27748345365987,233.49580970056246,231.33813058372425,230.05113482162136,242.1838201248438,242.3413006120669,219.19594151044504,216.8294451754455,219.13591400785478,218.77382393019474,206.30239413446733,217.00106649582898,208.60870657542142
284,2010-07-09 15:08:56+00:00,238.02027941691904,246.95705503109468,226.98930308404863,,,,,222.54680488702434,243.51832282109842,246.65835637314595,250.9986048212726,247.68747739430427,246.87508141760304,236.6253076447377,,,,,207.04973845206644,207.28651488097967
285,2010-09-19 15:06:54+00:00,205.68874064455554,,195.77073406310157,179.79796364683352,177.49183627469594,172.23661481820483,170.73098481025804,196.95021348030045,221.87864106153785,218.5010411762994,,220.6177522994157,227.69752113301925,219.9617517285368,192.99014555401328,182.77834551121356,214.0887190004229,217.88738408774856,199.16481242848857,180.88606824022875
286,2010-12-08 15:06:31+00:00,,251.26024587514496,245.48531062047005,232.70785908863917,226.70671451351507,223.57056478155752,228.40280314783678,256.8793159958089,276.93589654815673,272.75723237050164,273.86002831606555,277.8630130571074,,269.2767057020914,263.27148070875637,259.80594310195954,257.5416307134539,255.4850894327122,251.634004123317,236.65229912505515
287,2010-12-16 15:09:45+00:00,,,251.84251398489837,242.97887118932553,232.65744599003654,225.80099719068684,226.59082907939913,252.8586256928584,271.1428198552183,,,,,274.6046914121241,266.7757327871888,267.3507110509788,261.11589525693313,258.1377618030725,257.0192275352115,245.06925745198
288,2011-01-01 15:09:54+00:00,,251.77976270316773,242.0964291995397,229.67452872786285,224.26667405118877,,,,,278.2743718502095,274.9170737792121,278.132073703062,,268.67697979253165,258.6355223972828,254.33452716971973,254.54084578694201,,,
289,2011-02-02 15:10:07+00:00,,,,,193.88050489371275,194.96337341321893,205.12076812667874,237.5209017417291,250.2883155463748,245.63804909121114,251.0085485987947,,,,,,225.5396918762221,224.30951645123477,218.11892169580756,202.81118420740654
290,2011-05-09 15:10:19+00:00,207.3866295664426,224.22569100190032,,,,205.41840008721454,216.07524335203937,239.18127288782537,254.65540630962354,259.1191456801897,255.91286875996292,260.18379018933973,,,,,,234.27220276158243,229.37544395521732,217.64855693017975
291,2011-06-02 15:06:11+00:00,213.5275116005714,217.8003099175769,215.12236805562893,183.0771801776136,187.49822945478002,178.68926554177693,171.48335547218755,187.89604310849495,242.080470260789,224.4209660173964,243.6645977087821,253.1645159118023,234.94619245628868,222.66551172997288,223.61631730064747,,,223.05840339652636,225.06393913304063,199.32842596373186
292,2011-06-26 15:10:15+00:00,231.4408500606586,,,,,190.5990260784689,192.65537481948326,225.26762890777792,241.98666833453194,253.40967337863535,251.2865331458509,248.19624489266872,,,,,220.1502423073883,212.464414022525,214.72186793285215,208.91432054259454
293,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,
294,2011-07-28 15:10:12+00:00,224.22654197699114,219.30330081835152,214.01076941346236,,,,193.31997229750485,221.09479142658057,239.74515944770144,240.55679660089692,246.0281236082818,247.6967329536671,238.4479537644873,233.33178521416326,,,,,,204.78326637198174
295,2011-11-01 15:10:05+00:00,224.52577043705344,,,,,197.99656748854215,205.7220978336676,230.86444265423088,256.13860481391816,253.30600678824123,252.96270177070812,252.36236279537437,,,,,234.23294903063572,228.73036595567433,230.3051680925631,222.83917378803525
296,2011-12-03 15:10:29+00:00,233.77028606416766,233.7719235606943,,,,,222.31253777768103,248.73770426332047,261.3910532877151,257.4618881393234,255.0332699953554,259.8599372323119,259.3583865704203,251.12043969013826,,,,,248.30527794899018,240.82377875765775
297,2011-12-19 15:10:36+00:00,236.16694825057058,241.88582713663823,237.62403152790125,224.0547156477122,,,,,267.5494277988396,261.75548319238317,261.48941095879917,265.27227207935596,263.7165090125617,257.68020298551556,252.0957177123371,,,,,
298,2012-01-04 15:10:45+00:00,251.34625798646223,252.08147974656012,250.56869355931158,,,,,263.976474230421,282.99092797980626,280.0307999130292,278.0873517133073,275.78952428711875,273.78578705446586,264.6827728818065,259.9759383359131,,,,,250.80267654817462
299,2012-02-05 15:10:49+00:00,,,,228.61266153372503,220.3323768371108,208.12776395374837,208.07702523135978,235.27739993386058,261.5837028191364,265.22381787687067,,,,,249.4071190329794,246.40622896016473,245.34049535699697,241.6955641686398,240.0723796750425,225.85448534842607
300,2012-02-21 15:10:52+00:00,237.92752629072493,240.46903788268284,237.88596334718295,225.07951684284137,212.05382444497724,204.33232694692074,,,,,276.30865780639544,274.51439760965746,276.8009166446042,265.6258549594734,250.57707543782524,245.7088180369681,245.18325317859083,236.66946870420702,,
301,2012-03-08 15:10:48+00:00,,,,236.60222973397248,220.5259741144356,212.15117525925518,222.58638846413243,256.63677968441107,268.6201409236956,268.5800008311443,,,,,245.18581184451517,248.96062412934668,248.6672439344616,246.5419448739199,245.13241384366654,234.2019889864723
302,2012-03-24 15:10:51+00:00,235.25284360419093,238.55919393112512,245.662095476164,230.62286903787228,212.35734811571533,202.21540727741106,210.31275618514638,,,,,266.84075690138224,264.53511342898645,255.70039615097332,251.47085158460908,250.0312325855482,246.20737509728454,248.56245955143368,246.3962031068814,
303,2012-04-25 15:11:02+00:00,227.59328216834697,230.395200181441,231.00255830312642,215.53183239460037,,,,228.8451610903693,251.7751295646816,249.62983317562805,244.4736776585628,245.1932416445191,242.44445000919973,230.77793748084372,229.00833139902767,,,,,222.93203527855547
304,2012-05-11 15:11:25+00:00,232.9121273473314,234.50616462627244,237.2242097421942,224.46091053896538,,,,,253.34732182935028,257.333244853679,255.27885856648143,256.6751567573594,248.654750095262,240.24913583200376,241.01602117747328,231.5924090857462,,,,226.66957973096507
305,2012-06-12 15:11:07+00:00,270.030992553081,,,,,,,,,,,,,,,,,,,
306,2012-11-19 15:12:42+00:00,,,,,,,,,,,,228.72376400663347,,,,,,,,
