,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
473,2014-01-07 16:56:50+00:00,181.71166972649164,201.59134397873737,206.50822219398228,212.50617338432,210.75768810890986,215.0763698513219,221.1550546407969,,,,,,,,,261.4378583485289,263.42989523386103,260.22392970838877,253.07827479327466,251.1891530743154,242.57403830046118,237.4763462487269,222.20400920057696,,,,,,,,212.5631137580426,215.52840286335666,218.47253086009738,218.46016126735572,217.6767587968394,216.00750638223337,217.3867776101957,216.2776639712203,,,,,,,,,218.59660443844734,216.23023454419558,206.64924633038885,194.377243390243,212.57746303600086,219.1620908154509,220.01265458110345,,,,,,,227.11885116617484,223.77701828626516
474,2014-01-08 16:55:54+00:00,184.4971172958033,199.38130338824135,207.448285362441,211.46878244739545,212.1915763675968,215.89044561814137,220.9065592002552,230.4781863990371,223.44430708183612,219.93962524746598,223.9076397415907,232.29041106651923,242.25497922251105,248.86376608175047,257.70615949569657,263.86934980769826,262.1849041736336,260.2203427964824,256.66413610795945,248.83533293719958,243.51058941372506,233.18165610665247,226.93726668282304,223.19021648169632,216.21213716693342,212.9333612884213,209.7167770528625,206.424161582156,209.9604877126832,211.09977387711518,210.66025562036097,213.31988639576466,215.57176069968395,219.35195881706358,215.2565390085408,213.67914998832424,215.31578080169476,214.24323576081704,219.9928545793475,225.764706093061,230.1758249895552,,,229.94746899166702,224.7132807628767,220.96486721241223,219.91781761382856,214.76276211894034,203.82804818997718,196.10456303259528,214.12578634596122,220.222448210973,221.62746729794958,219.05630376484478,214.761132112237,214.4793525518425,213.72019828484065,226.6564427833666,233.62381008930515,224.37493443671687,220.26004330310064
475,2014-01-15 17:01:33+00:00,182.3427984182394,195.47711066405273,204.88886195002655,208.99891778975913,208.98201681858504,213.56190754347097,218.90844213928364,229.20431602759606,219.59391980142357,221.17877199534516,223.04422517670312,230.27028620550416,243.1408940679944,248.33123569722355,259.58612253342045,263.9492173837761,264.64483843688834,264.04925830464816,258.66923791118387,252.40078638424504,242.69470201507153,235.62024378084493,227.68003792366608,223.54719053626437,215.77276454834075,211.51953640940374,206.13400942320453,209.7592425821009,210.47353966635615,211.07540334961953,211.78975182700265,213.35100180433537,217.41165574922417,217.17404119994578,216.0927225705865,210.4972152683023,214.12785424934788,215.08197783986273,219.81783316950157,226.42501357917607,231.74985673993473,,,228.94113379405934,222.00985394968367,220.20176276777755,213.01333374577592,210.762253119151,206.89241960798162,196.36238820905547,207.72124881937904,217.198759683891,215.32873355387972,207.39400770793804,209.967743637861,213.6104469041886,214.13949540104662,231.23811934506003,232.38771852257705,226.9980501338916,222.16263432300312
476,2014-01-16 16:51:13+00:00,172.2297075817418,189.069897879957,,,,,,222.8447919142763,219.10539839987584,212.0083484807988,216.65058213131934,227.98603625383578,233.100726295636,246.1553635529561,254.1556856900827,255.59958417129633,260.80457996025353,,,,,,227.1006631566358,223.4470916470361,215.39743999311938,208.46111981704286,204.79314229040898,205.78499463933233,206.56528458760488,207.27919639297568,207.47213578356804,209.04467828951869,,,,,,,212.53605570322586,225.32392686177474,226.55029010134461,,,223.64610675138744,218.88390606246688,215.71699202466263,215.2527011885961,210.02453750402196,,,,,222.807090309966,213.3872659651983,212.73468203926916,210.61009042651705,209.76577420748524,221.58368617903972,229.68472992027492,223.93339407337965,215.89702650407244
477,2014-01-24 16:55:45+00:00,187.3076814255242,197.24868668127118,203.4039403714351,208.85043372414907,212.39167248532317,213.566234454597,216.56834173261183,223.14317853694087,213.99739683455823,214.14481538427694,224.96240381080798,233.10505597469665,243.77186878036593,251.43892468339828,255.93716960977133,261.94879890473635,260.4829958458347,261.0670400255278,256.6296477772841,248.46864902260384,243.569297132987,235.7303945801482,225.59381683538425,219.06781162536993,211.16305584365983,208.13482005617283,207.84421721524058,207.73342982826392,209.64548122529865,207.43345892960556,207.41903383554475,211.14225128847093,215.09335688180005,217.80898336559846,214.10039711645692,210.51451756164496,209.60687896346369,210.05297964521327,215.49087032684176,224.28057796023475,227.6455581613257,,,228.81734314224676,220.8652790307252,214.83386395963782,221.1599709298196,216.52550370327978,206.72071531247013,197.23206435643155,210.19506513078798,216.07690313601037,216.03670388086888,213.2797733610837,213.16147790946286,210.96349594164906,210.6206142658312,226.0117612653558,231.35067170426322,225.75237032916735,220.75086065641693
478,2014-01-31 17:01:52+00:00,,,212.78005309362723,212.35982342812585,214.18147694386158,214.71988996576528,217.03768873568822,224.27602101867606,222.40136948452317,217.75743048612762,228.56616409753238,235.77072318980285,251.38546765902402,257.5249267468382,262.6060259745176,267.91060307322795,267.7766630797012,266.5829172843728,261.516123546831,254.47955526090453,248.46120210189446,241.95181537493377,232.86652628548242,225.90950132755302,220.380417363299,215.4111851960092,213.57516171637926,213.57413015318483,215.07606678062254,213.0769954785537,215.37434151489808,219.28559628503643,223.36105211297766,223.76280296658143,220.31399921766433,220.61337773512906,217.83157914247042,222.54199972116575,222.84412961037086,229.2662771893063,234.20445024678105,,,232.51529018617455,229.10185297144696,221.75194484886003,223.9587135242178,216.70201822544536,206.74556748497952,199.35255015386645,214.04664240491263,219.1329653338043,223.4813823780933,217.28599139551184,216.34913990790878,216.6074100535052,218.24212121830587,231.55808931372806,235.32938943887598,225.16879972759568,223.6248305997363
479,2014-02-01 16:51:30+00:00,176.3457309193193,190.63403768192373,,,,,206.9160730470206,212.53229463460997,208.61448042457323,203.03991650197472,210.37982971156939,222.23487298302237,235.7749408256776,241.70666979354863,249.29642072543538,254.08130002196995,254.3475441741233,,,,,,221.00413167734712,214.70418737936473,207.39171995152873,201.8889565723906,198.98673760958772,204.0878385975022,204.15185198332566,200.9724357165538,205.2532077405617,205.7579491975328,,,,,,207.50372861044272,212.73068726099575,218.93185785519313,225.6004948332574,,,224.42909637050818,217.92068107874002,212.7070415402818,210.7278448693342,206.69188798373492,,,,,210.49243011227404,211.72101356328938,205.4555128293195,203.56108381371865,207.57601738327256,219.1584871516449,222.30236564474407,217.75493202684035,
480,2014-02-09 16:55:33+00:00,184.74713286167434,195.68146634123772,203.5150376466656,205.57682191061798,207.02565513256172,208.16041525105726,209.6755175908462,217.65509224612808,213.67712798376394,209.36292553318623,220.56249142286757,226.61612218737102,246.53023690808203,252.92216428394585,259.26806117010995,264.01736026549855,263.7255296275904,262.3436273735469,256.52656107422195,249.04857038365148,244.61165930980965,238.30531806774383,226.884851777253,222.69585626977533,216.8464858247407,212.81963941777775,208.221760778967,205.90798643031027,209.34122891143758,206.97427746541416,209.23464079866608,212.64431157804947,217.2913620009318,220.619485837066,215.86723385002816,213.80582228247874,215.06248417354868,214.53503957898434,219.2520155785131,226.54718433884412,231.67901957067906,,230.30967416793897,228.93047337755527,224.89563372769652,219.68221797393701,216.73175292012743,212.2469546516872,207.4309773552306,198.17296952324745,210.27420970588523,218.1743788670645,216.96835935548648,212.65360292322617,213.9971758248696,214.1554062234656,215.9356878444868,230.21710522193624,232.5970183195484,225.20255249648847,221.13772188241842
481,2014-02-16 17:01:14+00:00,189.4675265355296,203.49870845142104,207.55692670132186,211.4484781641974,211.87592462685205,219.4504985530932,222.8595425023985,226.33770978440398,222.53208376325168,221.38067857873946,227.3000932868323,236.50775843985764,255.50967341259883,264.6735315905191,271.80635412462993,274.2068913998129,275.0651132499474,273.63259109586375,267.76239227094425,261.31902945004265,254.45647979048323,248.0567841730328,237.2015295925915,231.04001543114055,226.54543761570557,222.12982394836453,218.01382176214778,220.83269569824236,219.57260608871718,222.15938162655254,221.99022473646528,224.52773308394436,227.41226336921687,225.2486202307808,223.46194295216802,219.65778384361818,221.57337797146522,220.30769345824166,225.97200905022805,226.96212590924372,235.02997407451707,237.84467000757067,235.75846897748497,235.84708721586605,230.34506444229208,231.3101694499389,223.24941968447615,221.53759702646565,210.92914372698962,205.96363401419924,217.5547329931021,220.42856802118243,223.20762131373718,222.59296907854642,216.27158062870046,215.3670164975551,220.67204719698321,233.9194842589581,236.32242528655448,228.35861562508646,224.24041111588426
482,2014-02-17 16:51:20+00:00,,,,,201.40983511722652,207.7092057992454,212.15329564622792,217.78986330900474,214.70761624571614,211.22213924444566,218.94560032157682,223.91758315157193,246.58838289267342,262.7999275327866,,,,,,252.326308700599,245.58006402472617,238.6135642154893,228.12033304133476,218.87972672497006,216.37038562813458,214.4388773564999,210.50935943315412,208.37023090052017,211.9481993796919,,,,,,,216.2018634549173,211.94822456331033,214.54270715791645,216.84296473248648,222.3900839112912,228.6237063658434,,228.72527803476598,222.46289878932788,,,,,,,212.39934255148287,217.10871210888612,217.0735688602234,212.05054598735643,211.01321770019237,210.53155391421836,207.82818836466805,,,,
483,2014-02-24 16:57:07+00:00,188.5480921854491,195.53739283980838,206.92970598794872,209.60169705595484,208.71855081918235,,,,,,,,,256.12014419692105,258.9789020669842,263.09848674314577,265.3675342959307,267.4386981125938,264.87641846231344,259.57115206357,248.15509601812528,,,,,,,,212.20126533840406,214.26475142080616,213.3225301813772,215.03155411954788,224.28843274348534,225.12603740126085,220.31258081875828,221.49561140909128,209.47833413326597,,,,,,,,228.39733213956274,221.03073343509934,219.1154979934133,213.22586636247553,211.06057412882043,199.23645875621438,212.77008788578314,,,,,,,229.89933743535315,228.28122081867514,223.75670312635174,222.4457855695876
484,2014-02-25 16:55:20+00:00,186.2973080980519,194.59391740263277,205.85236241978805,208.51888326365642,209.20300553097968,210.19050190801275,214.07420965581218,219.29983242777496,214.9628128662411,211.0373888702408,217.67401483863986,236.2467424004294,240.97917688012222,258.9935489107818,263.0039801648191,263.82565690841415,266.64026350269233,260.29953957680107,260.2833459916563,254.88617123483326,246.30505224062213,240.15632680159473,230.55518476193674,220.2267305359095,218.67079570454797,213.54629954889785,211.0982476037203,209.21288186253025,209.79344586916622,213.3433970437542,214.5357362611325,216.19523134292714,222.32496019421941,220.1987220781832,220.42462662900684,218.51189851611622,215.7359471728174,223.33490444336363,221.48799747817665,226.506337348326,234.82416872670046,232.7007673228782,236.6209213487682,228.34997887720678,225.6163131084987,223.83685576752217,220.71897746623037,212.5066360265651,209.4230185497242,198.26880172590612,212.30468506146707,217.5619923804163,220.96959259260854,215.76000208060861,214.49826276800937,210.96372070486763,212.7444849117791,230.72299534719698,231.10530480653068,225.7860121895661,221.41660861764734
485,2014-03-04 17:01:22+00:00,191.26505933165774,204.8751691917446,208.35219456429036,208.2057820120218,207.20564370271967,210.32170642739152,217.65868364606607,229.45839490553038,222.8586569051592,217.5249440801899,225.0850211566433,239.49959886625345,247.9529595671064,263.62919074830774,266.98220786787437,268.5440323683139,271.8815485498732,270.71192951189715,265.9700023114573,261.0585486619973,255.79219645346842,246.2837646872503,232.9844779835069,227.20968302400127,219.8417637570604,216.5764963248773,212.82840473615954,215.714279462011,215.31451131771482,216.09797736436266,219.48075360575464,220.64987306129035,223.40680287500874,221.23197189380198,217.54509295574715,214.9874938408796,218.0289894216751,218.4945572357359,224.17192942850187,228.30091145383454,233.4478585679029,237.25571847220195,233.3863341173348,227.5759860457301,220.82965733932593,216.96363317486552,216.9770714942251,213.83557012991227,202.5261348524036,196.51397290269188,203.17260797865129,209.0555709852086,215.84913675520207,217.2089221357582,217.1330882939247,217.73035568176286,219.55047631482827,232.01946169701108,236.09287699681462,228.57890495401702,222.70339415507814
486,2014-03-05 16:51:24+00:00,186.14435022637278,199.4951069078738,204.3405983262456,203.1911978839769,204.4562852429748,203.10358273598712,208.55907934012802,215.81032747325153,,,,,,,262.5408663972256,265.043800539331,268.02715268973316,266.1525436259562,260.1675183528262,251.73483016371046,245.9376729010283,236.87797725587845,225.75563658144884,,,,,,,214.26825695224002,214.59015127822158,217.93282099943346,222.44414508589213,218.97009171337717,213.70310799271726,211.5480118663113,206.29532114664445,209.99705051141538,,,,,,,,222.81214921406018,214.80808131634316,213.09076090794727,203.0578774381102,190.2499166980417,202.45836955266319,210.44094514398424,215.53087632091334,,,,,,234.6489859912701,225.16551579097128,221.90509022784948
487,2014-03-12 16:57:14+00:00,,,,190.34664510149383,191.23837723245586,192.87432455333723,205.49008504430813,214.44182903219505,206.39372892584575,203.76636111623634,,,,,,,,,247.58670306260058,240.35910151162022,234.95028493399732,225.0408353580617,222.06452604799566,212.82945997135764,211.1663726849024,204.27871783329272,,,,,,,,206.54425202783682,204.63134429271543,198.77567965650994,204.28447585778892,215.454789475357,213.4645867581059,219.6138737137657,224.4528976301759,222.19956455183092,,,,,,,,182.60625807801392,187.31191138919303,195.05027192743626,202.78554893083168,207.71324814558645,201.16472916698513,,,,,,
488,2014-03-13 16:55:09+00:00,176.36894414711136,191.94615285453145,200.86492522282893,201.92170368574406,204.12711899077917,207.95129534307088,213.32125068083067,219.4326878070975,214.06289243745624,209.94642422138364,220.33258427335258,231.39142236439545,244.1831669032756,253.38966932230093,262.87110034459374,263.91135647767635,267.18481197669985,263.80145684299123,258.0397934533411,253.59848951407466,241.71669908942005,236.86003094059333,227.47761340624035,218.03013605890902,216.78699052067856,216.24089002314003,208.79794067220647,209.1437803257009,210.93357616646048,213.20492912715753,213.0569570020639,215.34699894880396,221.75759316699438,218.3134461279795,217.9081776669814,213.08398606400652,209.31852119932842,214.6505106458209,214.24032454623708,219.03016717091512,230.0675885742802,227.84953686147455,230.80786763795464,223.87903452159557,222.04512697807303,217.29277726461703,214.1640070510554,209.33927533732128,207.1879044064378,194.78241235980408,207.48777985390896,214.45412339102873,216.81017077879918,212.55665218983654,211.93033963341773,209.92810347806505,210.76471084186008,226.64675377277118,227.08147013129394,223.4061494736265,223.96959237558917
489,2014-03-20 17:01:13+00:00,184.54176005557116,196.78391690633455,205.27424915647433,207.4315038620283,206.30501306598424,208.18752500129412,213.0596380503698,222.56588490475673,218.07922360459915,214.00522860774342,220.77542816901092,233.51724668785937,246.8726244704427,252.44831339569222,263.85691096985124,268.2059277971648,266.62974391274184,265.43949484466924,261.5229382170105,256.1794341136975,244.3233220166331,238.56379129864948,225.92304256555164,221.98665128516907,215.0976415388743,215.13818402170747,209.55187141226438,210.25096818420192,210.13359696271192,212.8174654623248,211.72957598115337,213.81892641821244,219.3332404882817,218.60014986160087,216.25850782238123,214.80604485528605,214.09061654718278,216.45400163178724,216.51584490177945,220.79491262870783,227.49567889310168,232.80621857969112,228.8497934256963,225.1680812401984,223.5603086553629,218.41413444695456,213.9438335214478,207.314850587221,206.53581512093945,193.71141439023825,208.15592371412274,212.5958959122302,209.7587453962306,210.94826668240907,209.0634034523861,209.42100912245775,209.76421847063773,226.95898920407197,224.69103192644087,224.39706775047773,219.82389151835997
490,2014-03-21 16:51:32+00:00,181.00038716305002,192.9515701274311,198.45460145754606,200.57427077468293,201.49725129854548,196.45556220157835,,,,,,227.20206138689414,239.27653727646074,249.48272632988423,258.4929287339493,265.0384874919898,262.62636055624245,260.3571839079222,256.90199303002026,248.16291052804783,239.9257253772198,,,,,,,210.22100743011185,209.90260049091884,212.9837636375222,211.08785025952147,214.65379662486754,217.4857852060004,216.18302869260302,215.13528552177698,211.20490346708777,,,,,,,232.84181573883382,228.5023813012648,222.92253902936307,217.858492451224,213.90334745314664,211.67378688755747,202.9125415834207,192.9908433455856,205.49641333997928,,,,,210.56227503966807,212.59211960937628,225.52524000475074,226.8749402227521,218.39801669927132,218.27227201043075
491,2014-03-28 16:57:21+00:00,,,,,,,203.51835259364526,209.93662092081573,205.89584050886015,203.92595277085672,214.3807240770734,230.14846914026495,241.83169533112613,252.4903178849,243.18335007511251,,,,,,,,221.25652637228777,214.774327538281,207.21521117431575,211.91991373169392,209.9790288490535,207.49040034859428,210.50882849272875,199.47964675832037,,,,,,,,213.32129524435257,212.4039542628024,223.2439568452775,228.1857424523193,227.87050189142337,230.00201168332148,229.50551828327605,218.45073829335794,,,,,,,,207.27951806346576,207.24746268976983,211.50567223480672,211.53244552298236,212.28361599168858,226.28460326233474,,,
492,2014-03-29 16:54:51+00:00,176.8737204927088,189.78791261553843,198.74974457093617,200.15864388655424,205.5039130383574,206.32047760383756,207.0133560458955,214.59962148739868,213.35845951478422,210.8706646763711,217.37136090003003,228.42909164116566,242.42430305900584,252.7232071577042,260.7540301862883,266.15010034327554,262.40298403080914,262.6699459978169,255.6792659605475,248.18066937771295,243.5149281494588,236.96307663011794,226.72851975497312,222.74033546768143,215.7897387184442,210.7814359324505,208.5717415954594,206.1034355559645,207.7152784500975,211.19062685161362,212.10658469607878,217.07532921412343,219.90016976007473,218.66711974628453,218.87703604514644,214.08711200120908,216.44379367434885,217.3212198914181,217.2700180357722,221.7973357773374,228.9514027120754,233.781245156502,231.43365435842782,229.50620167818184,224.9058947142464,218.52404983654162,216.59482398814936,219.14564256147887,207.68898829853794,194.83659297364605,211.37101826437154,220.65375496164484,222.27677383748716,217.20910798021254,217.27722850759034,217.54670325360834,218.32756826899947,231.10534764827136,233.35946885341517,228.41596910814908,223.19680774492068
493,2014-04-06 16:51:36+00:00,192.45129607356347,,,,,,213.91407958251287,222.1912210286917,218.97378426437103,218.90870064668297,226.34031217625497,241.56511269320526,256.2102539303522,,,,,,,,,,232.477542654844,226.57036219341117,221.43335164247264,216.6537454648981,213.14558765603815,214.58873860731967,218.83913282167975,217.06457785757618,218.34982845133703,,,,,,,,,,207.6383128329541,,235.1546990181074,233.5679787806091,,,,,,,,,225.1544713520334,213.47647170336282,210.08925098097365,215.088118465459,217.94878480910745,228.9627770136957,237.88804946485726,,
494,2014-04-14 16:54:36+00:00,178.60631893212613,190.446954629107,197.89210627678895,201.7650596073409,205.00323123310955,202.4675312927246,206.35754148256615,213.18560778792187,205.96067813898142,208.4279059263068,208.79644754851824,228.1470666422679,240.58670399903,245.97635126201354,256.7269803530435,262.8079372646265,260.78092778989344,257.40120285436126,250.75938783027524,245.40791014866676,237.8911183200395,227.98719279003095,222.98776769257495,216.72891006267164,212.11329611092688,208.50884726242717,203.21760400155384,204.58970254753578,206.22783581692482,204.99121830790793,207.12566101196805,209.06319683503042,213.20547171556728,213.32669982666474,210.73813797077906,207.27115991104003,205.3086875056097,210.65654296879768,216.68397163177443,219.56468584846525,230.32328108319408,226.7052084118169,227.14486237272146,227.19751930976858,218.86053781536995,214.48837966736008,205.54123526782564,207.45904379389046,199.8819448933566,186.05910754658547,204.21059982078103,204.09931980364829,202.98260472587017,199.5646657880116,203.0425184767444,207.5454059760499,208.1063026767003,225.40529522134366,227.34740835464893,220.07008433278176,220.28924373213746
495,2014-06-17 16:54:20+00:00,172.21663551819523,193.32429070042105,195.77392839080318,197.88244347390494,195.16442718314215,189.476233349751,190.78232489305014,197.58995024402373,198.35714938813078,201.59825984137527,205.72045727423242,214.79431349401312,229.99061387137027,236.7647576824262,239.87135161088023,241.22612112528572,258.9026064928446,252.24561407742758,244.7239793401691,230.9919686992592,231.18676964841012,227.9063547155743,224.35428139204691,206.31833479226876,205.8213453118932,199.58763374152844,197.6139138661135,188.661505753173,204.12208412086798,201.24381976518652,192.787464451431,205.5225641911134,207.4047826036839,211.88582325003892,208.5537365840878,206.8884465462075,202.45984012067197,201.55004319135955,209.43202774171914,214.3398657956691,216.10075409954928,215.6460138812841,214.46649015810345,214.28953160167043,216.57576247525625,213.6888213914189,212.98554016382266,213.6557412163385,202.04914128955892,186.60768534088012,195.98746585886448,203.60196228499174,195.85750927184876,196.15107313410226,193.3810652472567,193.30847328262783,198.1174076782146,209.1446801659752,215.57437790032327,218.34026732424013,222.4313907104971
496,2014-07-10 17:00:15+00:00,179.62023564400576,191.02947779597207,201.69026926189838,201.6271054951822,201.5645117641795,198.904802565519,196.33144509975833,211.0357623905412,208.22302876619273,206.53919623397184,206.46931441122334,222.48123643228678,235.38330414593844,248.73112251039004,250.64781864641108,254.557270445556,258.6048506723057,255.91898057288248,254.8080544057434,252.0919911377326,231.98977993554746,228.34443454601842,230.1839551482987,218.7933092880721,208.6852471820398,200.6313786883304,200.63379850017472,203.49525334246596,197.1841639238781,205.83812003459443,206.49081361838182,202.054678140043,217.41267008327014,213.16445718933187,213.56779237620177,208.36143341688364,205.9260917953238,209.69082872157003,206.94415095304365,210.48021244465778,218.1885524543576,218.94905813057005,216.99822937495756,216.99068826211047,219.17296404916056,216.94160591508498,217.0723206407206,214.08874191490995,203.41748017821067,192.9197084997906,204.58751160813483,214.43709170803018,204.8244691220435,198.3982373659978,191.2673320956585,195.00998158213434,193.62201679585007,220.4091253301023,225.32314136537482,234.11035057324574,234.7551615545789
497,2014-07-18 16:57:56+00:00,173.76847987594627,190.68688817290192,196.04140735572358,189.27197554446224,182.40783703402207,180.0333748997934,,,,,,,,,240.7858818031403,252.6539405617371,254.61836767768915,250.0394211979094,238.19033335023596,243.95975816481464,228.75864701235736,215.63628244843824,217.44741343029028,,,,,,,,203.36038628260704,200.46050936730825,206.7169791957312,206.5893271608585,207.52082227294858,206.7746112800573,200.47352757897104,202.69828966474893,,,,,,,,216.5191364737855,211.56499147911737,209.78634679759097,196.85889248017045,179.26639719834176,182.17897038124016,190.14939202614008,196.19751839206182,,,,,,217.34414265926,217.50683755449236,225.40842495598542
498,2014-07-26 17:00:42+00:00,178.04357883355314,193.44595202256,195.58509309166467,197.88300243206893,191.89583828990783,190.05934348443213,195.8712715599924,200.98186469582095,204.56650895525124,207.81379841118957,201.71105361364374,215.93650780742067,232.37516125675123,241.24480174594893,236.92430944073675,252.9751499354047,257.7268484877208,254.0462884652133,245.60526769036065,245.33409622142977,237.6454635996133,216.2845170333692,225.75601375010862,207.40171667977697,208.41313247461065,201.8679207854519,195.9690938217266,202.84756706835532,200.0432100385077,202.1317419929308,201.9024686328683,202.94087200414796,206.9872089791303,210.62004935814252,209.84748666592938,204.13942290333145,203.17622269951644,204.76661125901987,208.1873928596298,206.43362774984567,212.4756281070724,210.39667731161222,217.2678974304254,215.35634722477693,216.11669090573025,212.80095517352763,207.23098169811897,208.16158984195397,199.81135378877238,184.69313355785292,194.8007306975471,202.52975235914056,202.36805948633904,193.5839586769269,188.60065167922446,190.3808556785931,200.57279049498572,210.34592616176562,218.46397299766818,214.61683009077683,215.34082688275683
499,2014-07-27 16:52:14+00:00,182.42594065097538,199.19090015102398,205.81005509513918,203.4308706049197,,,,,,207.8241563290159,204.66257281534993,213.36499206320144,235.8328220093548,245.4087784796914,244.9251752619261,257.8569990020041,260.850153777634,257.8479813739738,251.18945717320472,250.2065666142491,,,,,,204.98229950770488,199.2787853183568,205.90450897281391,204.0394842909639,205.10986441880493,208.07149171787458,209.54849287107345,213.81373466810672,217.46674459792345,,,,,,,215.70125436139432,217.30110069270137,217.8780011687569,220.71706997091007,221.09007700332134,219.45893542018675,220.96657426399108,214.6614622887125,207.70592150347895,197.15908548145364,,,,,198.3188539121839,196.74750122258376,204.12643473783578,219.47251551815685,223.82967422664942,217.45321258609567,221.6456184580514
500,2014-08-04 16:54:37+00:00,171.8922200863025,193.27963945465274,196.55242717864775,198.76752534804882,193.75037113312288,196.8821678993347,196.1446130406089,199.65831889941742,204.6143713872071,203.90291121499686,202.9108523462368,211.10291104654013,234.27501752327444,235.35022271691113,247.71420443525213,247.9867049402229,254.52995235580636,255.8137816624645,250.01238196464936,246.50641739555252,238.2221954137684,224.8761480090256,224.16727111308973,215.63284515114853,208.91323946075883,204.76117112295847,202.49338246296458,197.9954408144597,205.88594941325997,205.32211049700064,205.41052505998593,208.43103715951764,210.00659139251357,214.4786974360212,212.39227886048437,209.47110856580687,208.55696002830055,210.36248468319235,209.85032028358214,213.54607233671783,217.04677367852645,213.46413337140885,216.6904565587689,214.56665477528526,216.47023573409882,216.37278010448688,217.83675175593322,218.00736407857903,200.94110266760856,187.98820777817812,197.9605742786132,213.03059789433584,209.6736135390531,208.84044664717402,196.80655386650605,201.44273072218238,204.4265671261614,221.07888175658664,224.0690225902424,224.6734182452036,217.50540031772505
501,2014-08-12 16:52:16+00:00,171.16037747804097,186.10483167638813,184.80086249098227,,,,,,195.86056511883154,195.53071841489495,206.02271285449683,206.19024877423257,223.2829694059359,233.66246187776613,240.59852694656,243.1931465120746,243.50355871633667,253.25168946976814,,,,,,206.52056427272586,208.17392869726157,192.63417188977806,196.04289330617357,188.0864819725853,198.94404663089378,195.14648609463188,196.53961628148377,202.04340634281817,204.49413193650742,,,,,,,205.45815294052687,208.1168124114842,206.29908495614598,209.3729003715222,206.1147186677392,210.2170956987984,208.4104235361028,207.26535325267417,204.6132010487013,,,,,,191.68730619919413,188.228801926806,191.88916332993702,195.18867667084308,209.83165105338884,218.4311266809649,219.48012652811593,218.98699337054515
502,2014-08-20 16:54:42+00:00,177.62613947184522,190.86710480031866,195.65959954596403,195.6910187835864,195.18254021812726,194.8931791620769,198.23819069867233,204.18080065993888,200.83871995797313,202.57491896752853,206.08003367954882,217.9706451510391,229.59643217127797,247.7801156976928,250.1405167726649,250.24977777480132,266.21537506141294,266.6472450905929,254.68533184369903,245.93560696645056,234.50396697583008,229.55900245304025,220.3800761612789,217.7740783360953,221.7510912154137,208.48468543469346,202.44055027250613,198.5197548069978,206.09748687320135,200.03397682511041,206.60526009193384,212.86639080662087,220.0986240306306,217.52060705150393,218.50451410620838,214.42621806308958,210.56582593987332,211.35485771337608,205.23499582289529,213.14169874625117,219.3048271025798,218.30301555021984,219.14629036904108,218.57303022098486,218.30216111248905,219.29170272487949,212.98699561786685,213.35722200104405,206.1498584601327,190.79584800709665,190.63001115445405,203.53116345859863,207.8092883236355,202.56460867527892,199.47068420837957,203.0556916395663,209.83845608511885,228.19314330075562,227.27005194378788,231.14647390105722,228.34703184262324
503,2014-09-04 16:58:03+00:00,,190.47942470288737,198.03947764527362,199.3329976788934,194.1877493726651,193.18347337007432,190.29153899408698,196.44045023790602,,,,,,,,,249.77441672580224,254.69136945790748,253.09388021961973,241.14486813341338,237.33879747471195,224.14065483858442,225.1865807128547,214.84594156120966,,,,,,,,211.87904910560118,209.91881784612787,217.08875232467872,210.53926771334204,212.75663342856774,213.91156607233737,206.84319585343215,211.00110098762417,,,,,,,,,216.75031478681984,202.5553082250495,190.2121153453454,198.26479131772277,200.31240390712466,206.4180451002254,,,,,,,,239.79122586712035
504,2014-09-20 16:58:07+00:00,159.8483545982374,178.7373218964896,,,,,,,193.40959569526504,197.94295716615636,209.86419216030714,231.51906087286017,232.80214831462328,237.71700084442645,247.22187333625612,250.3982872109753,248.9377322927191,,,,,,,,208.186293474057,197.44054266342323,200.69873380642574,198.96311171618638,195.34465905534978,202.91519444116898,207.34177441329902,205.09764875241868,206.30862859680482,,,,,,,210.290304020011,216.10862110904245,207.8668575326842,209.7666569819398,200.38827198957324,213.41058026941485,208.2794152106082,207.42698351185038,203.7375915108982,,,,,,,198.5459799380256,206.0340756258228,205.6902709948177,214.0799609653116,218.77851058938035,226.772310231553,222.45437972674387
