,dates,chi0326-0000,chi0326-0001,chi0326-0002,chi0326-0003,chi0326-0004,chi0326-0005,chi0326-0006,chi0326-0007,chi0326-0008,chi0326-0009,chi0326-0010,chi0326-0011,chi0326-0012,chi0326-0013,chi0326-0014
767,2016-04-19 14:42:09+00:00,216.36284604218542,226.0794764822788,226.62831963161793,226.74325529482059,221.72526459634508,,,,227.03122915192594,223.13465065695152,220.14354820744828,223.6701707301695,225.5939147452446,228.52621945292356,221.91078877798606
768,2016-04-20 14:33:13+00:00,217.89629643933554,230.38913158514097,228.38306800486976,232.43039335946915,227.13664090349792,234.91704725813753,231.5499374498856,233.6880922200195,230.31926313762185,228.12592119478455,223.8023234575306,227.09890790971681,225.51693842719473,220.1966910233751,221.2163763706909
769,2016-05-21 14:42:17+00:00,208.73022644727124,218.13805255849354,218.84258827268033,217.78707493958552,224.8978798268061,227.50960385648858,222.83086736496648,216.37765705871402,222.4149303532868,,,,223.7823487175534,,
770,2016-05-22 14:33:17+00:00,218.9300149703334,230.0019871111311,231.54857285199625,233.4134032958575,229.20361014096076,236.77577636593517,230.2418256186483,233.60779102052925,228.37902274682364,228.93230255056142,222.29290705213012,226.5254421691206,222.36567745585003,220.10595579334787,216.33964642380118
771,2016-05-30 14:36:09+00:00,,226.87285261093461,225.74612369299018,229.30807488925382,229.31061469254254,233.591198807705,233.41870989050435,230.44256229794726,229.82844827308745,,,,,212.29411390349574,208.8287047897455
772,2016-06-06 14:42:22+00:00,217.17471985683616,227.72146979795318,229.00219740774762,230.6063736376882,225.82774119956076,233.4012625448325,,,,224.11891163604835,222.5563314070892,223.41573390251457,220.2220635598308,215.70607783972673,209.6487795376698
773,2016-06-07 14:33:21+00:00,217.37703570108755,230.4595408620397,229.300556251043,232.8275463660596,230.36762150213036,233.46606681508848,230.82110196442068,230.15708701295603,231.39044989853198,226.58479900368167,226.3849244874164,227.39131351113582,222.2874565723828,220.6653458843819,213.8387917250082
774,2016-06-14 14:39:33+00:00,212.94556780157671,223.49145436853885,221.62186456358646,222.61698753306277,224.19472177559,226.77189727807817,227.10148486158542,226.86563131481833,225.9246234504093,219.43010460810328,216.43745138576688,219.88776870483755,213.93070359345467,213.0339155364269,209.20264142933678
775,2016-06-15 14:36:13+00:00,205.23029104160074,213.95493626861216,212.61654780821698,219.8033207984764,217.55104109684387,224.4357839516724,218.2444632685103,,,,,,216.70692388181584,212.1722614542739,207.01616677804523
776,2016-07-09 14:33:35+00:00,206.50080874878333,217.97777525472185,220.52032290984872,220.6812940504969,217.96051508941716,216.90301269115966,216.35488943500104,216.45616835056214,217.5465202144029,213.5434358321078,210.3303767807894,213.07974056414804,207.85993034984224,206.3856583738441,190.3612539377822
777,2016-08-01 14:39:52+00:00,209.28915470827133,214.68463493184933,215.91711688048278,219.40999893634122,211.1701775139869,226.9153323776987,220.00964675568568,222.84735352136323,218.14342508071852,219.70769992110476,213.67601059312318,210.0556788651716,209.78606166830565,208.8894797201166,202.33870401977327
778,2016-08-09 14:42:28+00:00,205.70033122067736,216.55695693831632,218.96260107643457,219.97401151399097,213.899790167093,232.08820229742088,,,,207.43145009565953,206.8520801356448,206.82127138261296,204.90646574264645,213.42342841104482,210.91328652561856
779,2016-08-17 14:39:56+00:00,218.29903596474853,223.5413885573727,229.70344574406607,231.0287660586486,224.6600628244217,231.73307938527884,230.09988605183855,231.9632619680182,228.07052006976204,225.53799072039365,219.96885149494778,220.1230575791746,216.67307063963568,214.0227573569773,212.7267948278842
780,2016-08-18 14:36:18+00:00,,,,232.88649139208823,221.41336159420584,235.7155259078986,231.22658885313695,225.2629546285376,232.5063071855409,226.7157403004931,,,,,
781,2016-08-25 14:42:31+00:00,216.9031949617517,,,,,,227.30064230575326,225.2069535876255,227.79457426544965,224.35361029990403,219.7462071755784,220.13569614247612,217.5917185898121,214.13689495512833,
782,2016-08-26 14:33:49+00:00,207.88006006939491,219.37996756530114,219.9758008957198,223.3199427934879,223.5669351910308,222.32809972421538,216.84238431260619,194.26149005114775,200.62807206499878,209.7649436662831,197.7211931069735,208.65443411429032,211.74735060661104,208.54459969119324,207.11251783550114
783,2016-09-02 14:40:02+00:00,218.21148966995565,229.09671809328492,230.43808632046643,233.12073441502338,232.61001473074447,233.55745672127415,234.13265238291987,231.71010450680967,228.1054615894691,226.0708329560678,221.7888826633365,225.3391770085463,220.54934869189395,220.34395868110062,219.392244586315
784,2016-09-03 14:36:22+00:00,210.29873766195865,221.55702932661825,225.12766499415272,224.555535773728,224.01262410913924,,,,,,214.91418165844337,216.7611754364092,214.32995172647023,216.6521041224679,214.89573578846955
785,2016-09-18 14:40:05+00:00,215.21632618245624,224.33412114395176,223.92437023385338,226.03261264993637,222.82368423387544,229.8204892509852,220.47722429905954,225.92190922320984,218.27907302540675,219.9913436382601,217.31219724367057,217.9838923419662,216.73420326412872,215.7066998426163,211.00842814956198
786,2016-09-19 14:36:24+00:00,201.8762281145527,212.50825402044316,212.7232249169348,212.64801576255383,,,,,,,208.5593282287515,206.455070656147,201.34391614258323,200.33528773959168,199.9135245153785
787,2016-10-04 14:40:07+00:00,214.80062547223906,226.62194334090069,228.94444925794602,232.61645410956535,234.7827665197972,233.77564847751475,231.01466696738146,236.0506277650824,232.45833649621008,230.93674266904767,226.54007220770785,224.56885170952052,224.13292210689502,224.76633015536464,221.8016375418609
788,2016-10-13 14:33:59+00:00,212.5355690906431,221.00058359480076,225.25517338624692,225.21893461194293,225.7881261141364,227.41471245168063,227.15404141358343,229.96517069636852,229.1435525218781,226.14733245238784,221.51305034150383,222.60710157463308,221.1849447983017,212.90143526044827,216.8436132060931
789,2016-10-20 14:40:11+00:00,214.28627242507886,225.17130402590627,224.54038285953598,224.8480950667044,228.79741646392446,228.74701150351015,224.13287095368204,226.18249751849032,220.33507220138907,223.9376489603328,219.03691925558604,219.79234108511653,217.8447173971081,215.99299543871174,215.7470541348263
790,2016-10-21 14:36:23+00:00,,,,,209.32227077719688,207.69442710136417,206.52914319271807,212.32366963384203,217.4423539157022,216.30541350505,212.13383276485268,,,,
791,2016-11-06 14:36:17+00:00,,,,,,209.8482778090433,207.41201918102823,213.84911739922163,208.56545875619727,211.49759158979967,205.75769630193693,206.6627253229378,,,
792,2016-11-14 14:34:00+00:00,209.57136017393464,213.279048977753,212.59932871987186,216.21091799362588,200.3995462147237,217.17697211097044,210.0291579088255,213.51592427739445,215.16541430701258,224.134483927107,219.13987818251684,212.71182242577632,214.81021020144826,211.96537933132808,216.99248154589372
793,2016-11-22 14:36:12+00:00,205.73263027521097,,,,,,,,220.91384089140905,215.3720767358673,208.88214112363156,209.07098727717795,209.1553496668233,203.8665916912363,
794,2016-11-29 14:42:22+00:00,209.2145276050786,210.7721875547838,212.79155502422998,216.30680993839056,226.52892939995604,229.69760324767606,229.6168842495578,229.41665235156003,225.70453400508737,,,,208.73199201295756,209.67346025713962,202.10449261048478
795,2016-12-23 14:40:05+00:00,210.6394613410782,219.97996754762758,221.13945365699985,221.5369748064944,225.88596104325563,225.2912508969703,221.92581286246752,225.7425451397522,222.79950207197177,218.7986329059734,217.41039872109454,213.15188870792016,215.742505203694,208.41708729908927,202.12886329375212
796,2016-12-24 14:36:02+00:00,213.26035161535737,223.77448520146336,225.98737548786272,225.96154873182226,228.50176876293895,228.5731574778983,228.2149466231925,229.01994081804327,,,,,,212.9282242959992,211.7396309135059
797,2017-01-01 14:33:53+00:00,209.7443661808541,219.21082146410296,228.15704767523408,235.0452647549152,235.79075556066957,235.07747873973722,223.00913479395734,227.20006637653958,225.579948139344,221.1532156344244,218.71584595749474,221.9759141669761,216.36314269462767,210.0336310999661,215.3299099928209
798,2017-01-09 14:35:52+00:00,,,,,,,218.03254460303586,218.44414352218152,222.73620113716171,219.85860579103303,220.38508287890383,224.61459662844038,218.55155412896485,,
799,2017-01-17 14:33:49+00:00,218.20494734274195,228.86105440677238,232.48723573525024,231.26747116105176,235.22910306293292,234.76748073719497,234.02815998455822,231.5011518819782,233.3721876507775,227.41602343361484,229.01071595584116,226.13087095378683,225.77447237017853,220.01089764293212,218.22080906756221
800,2017-01-24 14:39:57+00:00,211.22643548005323,220.24972534719245,221.06359053686253,219.36118689533777,220.12710772577543,220.4447444085954,214.35212517563318,220.48601688624908,221.29200232261817,214.31851661073506,212.57330905967362,208.19661800360137,204.33031249866144,209.6522761760602,206.6136418636999
801,2017-01-25 14:35:42+00:00,204.78275667810803,,,,,,,216.31253555207206,209.39914806485095,210.58420311816096,205.13716384561025,205.27314860589115,199.50917711047444,,
802,2017-02-01 14:41:51+00:00,198.32995513499063,209.55604376027492,212.09532355545227,211.0967237719326,209.75989933917722,212.51688282792435,216.73729852256335,218.0489593324169,223.73493841240546,,,,197.8373887712388,179.38016097484953,
803,2017-02-02 14:33:42+00:00,200.13614325538052,207.93546026111477,204.8943306367075,208.9367752945156,212.41418650599746,206.83113716742002,213.16385775052092,218.84664454076812,219.19380485231352,214.61029214176048,210.9463411894414,206.73274133936155,199.1736580996884,192.86017262499973,192.53265513172477
804,2017-02-09 14:39:48+00:00,217.15679135957825,221.87581222235497,223.53578424627784,225.8250917674741,227.4832749108535,226.61494115932643,227.71421429830244,223.7860009525159,225.4767348518666,221.57478111473588,221.3932946983712,222.76050245172846,217.10820798177207,216.7489287790294,214.9147247499913
805,2017-02-10 14:35:34+00:00,213.8874289203338,218.97740688271824,216.8547361245073,218.86834394171848,221.2586249303122,224.61293353816404,227.48477403583098,225.67586847668946,,,,,,210.88304506556267,203.91484799149683
806,2017-02-17 14:41:50+00:00,221.56654790700838,,233.76216085987633,227.62546697236417,228.987269648622,230.42822264533206,227.29617185543594,230.20580602736473,227.61731100608782,222.36988844898045,,,,209.8887636245272,211.40540537000814
807,2017-02-18 14:33:35+00:00,217.07897518617605,222.93481379254453,218.3633309023344,225.1100386185313,225.86172859394696,228.89717782746357,231.1980877401196,234.7087301092562,232.28103878344123,229.34141912432978,224.7237542586503,225.75430688926178,212.42823152141747,210.39853013905875,215.30894700905623
808,2017-03-05 14:41:58+00:00,215.85769610804363,230.93284048713087,228.1899291104343,,,,,235.31559024874338,226.33306444575666,225.235863436847,225.94678229192618,221.46958407826514,219.98848219239747,218.12395277040054,214.52301055150343
809,2017-03-06 14:33:29+00:00,208.17173026868463,217.27612575388403,223.037984593765,224.10001288932452,227.08743266279743,227.8119570562882,227.11344860737154,228.83382648516394,227.6116993598839,221.65814075201905,216.61495131446563,218.49878447506504,216.97075095489336,210.8282662337226,209.27531412681975
810,2017-03-14 14:35:50+00:00,,,,,230.9251140591088,231.2693255503018,225.9670651134506,230.1175378185357,228.00295639757712,223.03976556619892,201.8847322264426,,,,
811,2017-03-29 14:39:26+00:00,197.53747526498873,206.00946329077328,218.1257032296369,229.89880629737974,232.71261113724265,231.96294340996798,245.0389245413315,229.8506298848918,225.69003166913245,,,,,,
812,2017-03-30 14:35:54+00:00,223.83127624271964,231.05265307499133,229.9145673509675,239.253046344094,239.1322575109289,,,,,,225.80820782856284,228.5260363316404,223.75702230506164,224.79989239546603,227.13782788649564
813,2017-04-06 14:42:07+00:00,209.28979760953973,,,,,226.63630514632663,224.21651067765575,221.8921863921947,220.76059626899638,219.218104793996,216.87386786707933,216.88547867439956,210.82758735352883,202.86139691421312,
814,2017-04-14 14:39:19+00:00,214.92355631715353,222.665110059471,223.2437505542,231.66153635300503,226.9880495168613,229.32151561310073,229.45402759889728,235.52415462192192,228.6122749647908,228.40404035102566,227.36006026818248,224.29401976995334,223.93690356953,220.85002261454912,214.7746846847213
815,2017-04-15 14:36:01+00:00,215.54319160007492,226.4609151052171,228.71906382437592,232.61700645762528,,,,,,220.78225398248682,221.92537803315005,220.99557547118303,219.91122433656287,213.13738002667543,211.3243242436048
816,2017-04-22 14:42:15+00:00,,,,221.9300438258765,224.57515783930032,223.74971692662922,224.43743307347228,231.31085197827787,223.1713841756408,216.86218649400527,217.11081366441988,213.9373735604867,,,
817,2017-04-23 14:33:02+00:00,216.67724607282375,222.15363694647624,225.0811677557063,227.73500496711017,233.47473541593212,232.30972891428033,228.76131126266358,228.62548702038484,232.0367812854205,224.58738957651408,224.63322205991471,223.3219642010775,221.56784938313396,218.3845738794442,209.6828737660134
818,2017-04-30 14:39:08+00:00,213.94736061451877,218.79142161237837,223.91105029951316,226.84095422972277,225.0461221799702,225.68787450852716,219.36934989970035,219.01603502513203,218.6853293706979,217.82826601723548,216.52921307234462,217.46404985157793,215.47280661405298,217.83558028568496,207.09106635868844
819,2017-05-08 14:42:19+00:00,210.33234730782692,217.63184993334764,219.7171634059188,224.83701970407833,226.35648971265618,227.05993968062197,230.4240044778287,,,,,218.55428470012106,208.6783118731354,209.78970028579502,199.72576694721894
820,2017-06-01 14:39:27+00:00,219.58455810559673,227.84776120857472,229.23615890263488,228.19139093037438,226.70995055469015,228.6907543979223,227.6381576910923,227.47441950766964,225.84899201762002,220.71426343224414,222.04685529791666,219.46070787681384,210.2028221538712,212.74033763678392,213.58333357931483
821,2017-06-02 14:36:14+00:00,215.51319823952076,226.11397531688678,223.02367491166052,,,,,,,217.1393646506383,214.76117516958848,210.47849250598716,207.46485673972813,202.91242219472957,203.45380966599427
822,2017-06-09 14:42:27+00:00,216.11479597034992,,,,,,221.07788112272135,220.12193494338473,218.11070685666368,213.30439778919572,218.80240396247396,219.9071507877024,215.953604919216,219.247827062747,
823,2017-06-10 14:33:21+00:00,224.20813186464937,233.1938289373376,234.2376633089974,233.40692532673484,223.5463433448822,236.02739238312685,234.33617288421894,233.0644557682206,229.36488880704184,226.1472014796795,225.94644927550587,224.89321718836015,224.27839260557224,221.07129478387668,215.10502066341252
824,2017-06-17 14:39:34+00:00,194.6041973198656,205.64502130146147,204.17322029198962,206.78861483125849,193.01734812072345,202.88581878179903,205.19531175140827,209.8201211539863,205.33999440866342,201.36991266255623,202.90715003849166,199.2745564339341,197.0817108169273,192.32486872233022,168.26400012198647
825,2017-06-18 14:36:18+00:00,203.28104892925498,215.74937132038917,,,,,,,220.42554026446822,214.4746541595902,215.07171151885618,213.99520422362343,210.58342449846904,208.614429718446,139.14298352489718
826,2017-07-11 14:42:31+00:00,201.72140004961102,216.32692117462702,221.16809335856146,232.80878231049567,236.53638891525642,224.0527925407075,236.09113700830713,234.5686297129411,,,,221.68618624331387,215.2513356036497,213.03234203123952,205.84728491651884
827,2017-07-19 14:39:43+00:00,212.54414858976372,228.85123939865642,227.81094585688342,234.75211506018357,233.64634519573207,233.10538611917315,233.0543301831289,231.30449932586137,226.4371149227679,225.5153090243591,219.71776959309472,219.3032180760622,215.85035743200342,212.88258499989567,203.71613620128375
828,2017-07-20 14:36:19+00:00,,,,,232.35676464926948,223.29836873245728,227.53823420257518,226.43136095030866,224.53296192395146,221.19831459857912,215.6465450390817,,,,
829,2017-07-27 14:42:30+00:00,,,,222.02428559588589,225.00557339752964,212.231475834428,223.6978550635853,218.6854804690138,222.46047894547894,219.07929283100538,211.7838158501248,212.44421977250659,,,
830,2017-07-28 14:33:36+00:00,204.03468960519282,216.91922361367824,218.93379355747757,218.94480221452713,220.2793645273647,211.66047405329311,219.38883979837073,221.73820190866738,217.57637922162658,211.25088749255636,212.2371700555526,209.45438594795175,206.68547287297307,203.04677212191578,189.17203462930675
831,2017-08-12 14:42:27+00:00,208.24106921350895,215.8733035981791,221.1687251681904,,,,,224.44915108484435,220.9312207177715,216.52090433457067,209.92953610083896,205.41272210638266,201.47523832092367,201.0698563181421,199.8803208373061
832,2017-08-20 14:39:55+00:00,214.14680168392172,226.159490984404,232.52620329650654,234.13589482411834,238.849272190402,229.61806989713347,229.252533699517,236.18185247256812,232.8653466958131,229.52847323721537,224.45370840982835,227.12520503255834,221.71638845886457,216.2607129987644,219.0921169112605
833,2017-08-21 14:36:17+00:00,215.0014330410362,229.7268863919901,234.22832010972147,238.50499332596414,,,,,,,219.320365836949,217.47748846709968,210.83441729451036,214.13325245559383,211.1199451662955
834,2017-08-29 14:33:46+00:00,214.84428896029584,227.21440011343947,230.55772163437547,236.67842573178498,235.77787379566604,239.80071765204332,235.25536047884043,239.6906486025166,235.68850097511265,235.48319531773927,226.56742192758833,227.44486357850857,220.585529416384,218.02945760071128,218.33052981937993
835,2017-09-21 14:40:01+00:00,215.31494982508806,229.1545847853379,232.82324634298018,236.22873060700113,239.20111940758417,232.61810921403602,220.40213760143192,225.7258621204362,232.9137554406352,225.648240188203,223.0661596247847,218.33873766025968,216.82098598219994,219.06846399114525,213.69167672099798
836,2017-09-22 14:36:15+00:00,,,,228.09642915698063,229.13161461532923,230.70151314664338,225.32337501007817,234.79671442959082,232.68230596015135,230.94373412315355,,,,,
837,2017-10-08 14:36:17+00:00,208.59275047630285,224.5362104661284,230.1398525364573,234.69640339216636,239.37313136376207,,,,,,,216.3660799494993,213.7604240428637,216.15839215499722,221.62742449500223
838,2017-10-23 14:40:09+00:00,210.6411782059238,224.62083082885107,227.7724158962335,233.06418143526201,236.3241742118879,233.47836958868393,233.87150168786258,233.93361883084398,232.71797023582437,227.09168354218247,226.29642687961166,226.0607305993661,218.8916876263543,225.99794377010647,223.27412334640925
839,2017-10-24 14:36:19+00:00,196.9423193933526,208.82256025862077,213.74282522116943,218.52837542487114,233.863131374029,,,,,,219.93113777391565,218.56646092994077,216.1931709255918,213.01514753102742,210.09383173931695
840,2017-11-09 14:36:17+00:00,207.85967855471443,212.7794100307564,,,,,,233.19173051133666,230.7184699019984,224.75625418664706,225.4026144758238,215.05160152409482,214.75505967555964,210.56905721129922,
841,2017-11-16 14:42:26+00:00,213.67797307953967,222.02276061342513,229.12218450167353,225.93123552049636,,,,,228.40976429848152,223.73300794886154,222.545244997695,222.26021847123673,223.6630826795271,225.35975080747878,220.05476962189616
842,2017-11-17 14:33:54+00:00,215.9281767754408,225.38363450224534,227.744353201014,230.55395280880668,230.51723008424614,230.54723571808742,232.87512045649947,232.33410328422687,233.29556756854126,229.54568300439914,230.63756652719377,226.23388588061127,226.24215109541626,223.6618085348564,216.08996903643356
843,2017-11-25 14:36:12+00:00,,224.29516459923155,227.4160299009432,229.43244514558103,227.31735752357068,228.87103164076095,225.69929306350076,228.79923816724778,229.84970109935367,,,,,215.0563063324888,215.96587155810298
844,2017-12-10 14:40:00+00:00,201.92938893060077,207.6469472677659,206.6234782812624,207.74097519041257,209.30316508480317,207.83304981674547,209.53303753752527,214.1614514163108,218.31984942838477,214.9914173280135,209.0661812477835,207.76785160961154,200.95594149054813,197.51242013930485,198.5520484669723
845,2017-12-19 14:33:52+00:00,215.3894918900317,224.81111180194677,226.6709205148176,224.8186124841809,226.60637764265556,228.5846679396705,227.88385037527752,219.66790111717256,222.3347041779703,222.18164096208446,215.907622688444,214.33121710270674,217.86427937806906,214.1847030054273,213.6125455139532
846,2017-12-27 14:35:53+00:00,223.01372013858136,227.38189075367566,,,,,,,230.00393240289168,227.73105653430463,223.33447679483623,217.93711420925106,213.58960977966123,212.842425974653,
847,2018-01-03 14:41:59+00:00,207.74250692432082,216.75589658640453,228.06904284056776,228.35578699331478,230.13266520592987,238.56133375272492,228.65939826580788,,,,223.51582731788088,220.33005747008946,216.6571664232042,217.57261487396363,214.7933067923484
848,2018-01-04 14:33:48+00:00,216.80830422243855,224.62603832571205,217.37680488864154,220.5240169037899,227.23853335881756,235.0238739609006,235.31504757630776,233.32258665493615,230.7164099595703,228.11360406547777,223.77778737352378,225.8066785788425,218.4633065468574,211.79871389777884,213.9180539799131
849,2018-01-27 14:39:47+00:00,204.68432863260617,217.516859611813,221.9945185213908,219.6515150851481,225.87932273760254,229.93040951000233,230.88117671991836,231.77688261817715,231.42612481028286,227.57568651679256,221.4385046014589,223.47575221364977,218.71093072977828,214.35615378054376,214.50316441009028
850,2018-01-28 14:35:25+00:00,,219.3549189714444,215.86083039960923,219.97546966998678,225.74941236101688,227.81949252381577,223.1880947297434,222.59054775742356,225.1994457948984,,,,,,208.918369391226
851,2018-02-12 14:39:40+00:00,216.92525286207706,226.4033304312006,228.046533426137,228.92536610885188,233.4007887834213,236.06207158455055,231.08013793144804,232.15372353397126,231.46919527302276,224.37399757886183,226.84906298444136,223.8704917040753,220.57993206472463,221.45011715552664,218.522057306298
852,2018-02-20 14:41:19+00:00,,,,,225.02606515553487,228.2108662284159,227.3651787485341,226.15848821875585,227.1486177111825,221.21085043227757,219.79541482875558,218.48817066477295,212.06971888296295,,
853,2018-02-21 14:33:26+00:00,213.93818913100517,223.34006883433386,221.8406125745411,226.72812705008425,230.87545010418282,234.1808024591947,232.0892174315636,231.28925573153043,228.94808391695764,228.89709021074003,222.13357384601136,222.38184187358863,220.3838558712554,209.5157230267923,216.07993139976705
854,2018-03-09 14:33:17+00:00,215.2951225203148,222.44057335788588,224.9427042731451,229.58816965677704,232.41976333263494,226.40887316891602,231.441007545924,229.79229046931223,229.50849805990688,223.71875749375928,227.63726614494,223.94467945763876,224.67808452229198,214.67594496334692,208.51963158070384
855,2018-03-16 14:39:24+00:00,213.9597284506168,219.9186397077259,222.50149823225064,223.5653000667913,237.52188045690028,235.8484862269502,235.248709680689,230.38749709634666,229.61271671499088,219.62758983185117,222.34638859040368,225.36274760507683,220.2992495955654,217.42377313785593,214.53154105062663
856,2018-03-17 14:34:50+00:00,209.24348537010488,220.44604953306762,218.93798738087298,,,,,,,223.35306300753652,223.04787704558586,225.41144790467823,216.8764748812118,206.95767393339548,205.55211110879372
857,2018-03-24 14:40:55+00:00,,,,,225.29140854242445,228.3838541279223,224.73732688019913,229.18491584584888,232.25988504778468,227.85353153515874,226.38415541859422,223.569459290314,216.79500082086983,,
858,2018-03-25 14:33:10+00:00,211.05024780128375,220.70366860486308,226.5867682432052,227.80708607035803,226.37612985972683,229.20847197462697,229.10566100891188,230.36539733861386,228.15740364958032,227.01721120105958,220.11657903054913,223.1200070137347,218.1737171109101,219.53256901338065,222.15077797889023
859,2018-04-17 14:39:08+00:00,210.5550959661791,220.0097841174873,224.72737822741658,224.79897876835653,225.01111498140642,224.65457267150276,215.87961492443995,227.48466724410545,225.23023113881138,220.67874632725793,221.6278227144666,223.1299533204809,216.41659571399964,217.35182460962662,213.99318810555775
860,2018-04-18 14:34:21+00:00,207.49049725002698,,,,,,,222.8417387227027,221.17995137961285,218.35934497160315,213.9385624249374,213.9520684554179,211.5535072795845,,
861,2018-04-25 14:40:25+00:00,,,,,221.8327836714221,224.32771109949482,222.0342700144375,225.2506423479085,222.99879070224887,219.37445694608238,217.15213319048527,221.9078826028376,219.35109511905398,,
862,2018-04-26 14:32:53+00:00,214.01656559808873,225.99952913132103,227.62202032631328,230.9678124982455,235.28579342516574,236.47701045656638,235.45312655910584,236.92705179170355,237.58328785202838,232.7591514440987,228.32120013623356,229.48915965479526,222.35195289494484,224.1111783918771,223.31256843240823
863,2018-05-03 14:38:59+00:00,214.55661972623076,222.42831365375667,226.5013161112617,229.67103268107786,229.4126336787701,230.5392789894518,229.95198690517648,231.2484819273502,229.09220109668712,224.86934935476484,225.63888906361626,224.13554857437995,218.30038620439385,222.03515303207922,219.9574522143502
864,2018-05-04 14:34:04+00:00,182.19395742089947,199.35586786269008,210.44905275111978,,,,,,,205.60332099482252,203.02451886104106,205.46654834391524,203.77016518314983,206.34165699452478,206.34244026665266
865,2018-05-11 14:40:07+00:00,209.6121992903001,216.77613392428833,225.26752909751582,225.8735352096425,235.90893258964076,235.6639190573296,236.97312813372014,239.96282859743465,235.2327147939956,,,,222.54131603249053,221.6774505385529,222.25860933684356
866,2018-05-19 14:38:48+00:00,206.09394269205035,213.48420494994053,217.7559886584213,219.32787379554406,220.8826455772944,230.9013497500468,229.21545043057853,227.17042180699224,223.1461696992886,220.2498602226856,218.6725301282091,220.70241923789933,214.8160597004144,211.47800831044208,207.87529964073616
867,2018-05-20 14:33:48+00:00,204.05969053267128,,,,,,,216.7147791651116,214.97837587917073,212.43735512653544,214.0917623665289,214.2798987494263,211.99900509388902,,
868,2018-06-12 14:39:36+00:00,207.72394412965824,219.59862140452282,218.01908776631802,221.94861936177574,228.05593900726282,224.18291138709162,229.0522802962799,,,,222.81585483710364,222.71600680915608,221.05414225517984,219.633760084332,212.13326961545206
869,2018-06-13 14:32:32+00:00,211.50139278183767,224.77261499232893,225.00845020820242,229.05359190295772,232.82562428064332,230.3058363599333,232.13405681644565,233.80610821078963,227.78531890634937,227.04058819504482,222.15253321415622,225.0426130572607,222.45016553406623,217.1476637360001,216.0653405056393
870,2018-06-29 14:32:43+00:00,209.48046218531522,220.5638030627087,225.4158928504759,217.31970386812262,222.79530327412368,213.5272719578702,223.19557642948888,220.7779816802138,219.9744274169984,210.38022232385083,212.66455964154397,209.9705385569026,207.64441619631438,205.83159406801224,
871,2018-07-07 14:32:56+00:00,,,,,,206.8145398649,205.23301448420338,206.41273100105616,206.92741908727834,206.11451082502379,199.4822329635742,203.18692894778243,,,
872,2018-07-14 14:38:59+00:00,201.18277595779296,215.7403686459232,216.30521063856227,224.7236442876855,,,,,202.99829261569204,218.40501878211992,216.1576238673096,217.7213268689983,219.54601238939003,220.28286542540457,208.6839279085186
873,2018-07-22 14:39:04+00:00,205.94850777528026,214.5434616545529,218.85350242790173,224.27602631528174,223.11141160896142,222.63744667214897,227.65929918677872,228.54698630928468,227.0179646434721,219.5770950501886,221.50994799916614,220.96034006776165,215.13231441465393,216.92086099272285,212.84766494093438
874,2018-07-23 14:32:39+00:00,192.09213722399343,195.1704296392785,201.70524344178716,210.8982114110191,205.2351018484428,214.11747919701196,,,,,,201.1084280529063,198.4509082444493,199.38087631248843,187.04813948254935
875,2018-07-30 14:38:42+00:00,200.90311791328028,206.73641628043885,,,,,221.10182746562023,227.40104389113486,227.35718142211093,222.43290012961512,211.27368644144377,209.508199582152,213.63192103076602,207.12631726005054,191.14795742145796
876,2018-07-31 14:32:58+00:00,200.34064176949082,214.72923019651478,215.14309732858484,220.22280481505936,217.60066007135893,228.82023879784765,224.4991888482515,228.56871266533477,222.1771772538553,221.69699863400683,215.86023792123095,214.33919758729732,211.81246467924947,209.89947151930258,211.5153720649848
877,2018-08-07 14:39:13+00:00,205.87569100756883,221.66567531491495,218.11017555134305,227.6291270883289,224.65553594773542,232.6353817146498,229.27696555291834,228.63431761434776,218.3666061918913,217.31677667338434,218.80059030760376,218.09263936632416,218.76806684846161,216.02681533737783,208.23773684261158
878,2018-08-08 14:32:22+00:00,,,,213.89753764764626,212.19707829386743,222.2671740715537,218.71256860343118,220.92009132346828,222.15952301861623,215.65820737144244,,,,,
879,2018-08-15 14:38:25+00:00,,,,214.08573688001036,206.18230941455866,214.86289640075591,220.9102174339591,230.50513735667633,231.4661324130876,228.0021495535944,225.01936270170535,221.33228764390842,,,
880,2018-08-24 14:32:03+00:00,196.16740722829272,209.6172745425413,219.64558504356748,223.64625820875932,216.97943628450597,233.70828695410202,,,,,,205.19309006877822,206.9650770093998,197.13097338562025,208.1841416716074
881,2018-09-01 14:33:13+00:00,209.31926102595793,222.85734043660918,227.59426916444946,230.57785572027595,232.07839799708097,235.9987402577241,233.29113049609688,238.84809238398245,233.0796879871639,230.37548016688817,223.84473861320672,224.67703713860877,220.12137171660822,216.58068335988563,220.01283480779304
882,2018-09-08 14:39:27+00:00,211.31011355736493,222.2706629919375,224.64726193228472,228.54675811772393,222.79281286080806,233.11154723001525,233.48454943178464,235.72383178834377,235.3263099271518,228.68352901762808,227.46099383094563,224.56287294311312,221.10108942130643,219.93341017817815,215.44564325620422
883,2018-09-16 14:37:44+00:00,,,218.7189082001238,223.31466306826002,224.75133030752275,226.29245302485666,224.9600205546588,227.88323188441322,228.99516576657464,226.24095718681394,213.23881361337496,,,,222.660314126145
