,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
350,2010-12-28 17:49:43+00:00,,,,,,235.3651521768949,243.59613114100608,261.8160160832815,262.62029137891335,276.675164892308,289.4673111681246,304.12309019687297,293.03793663164174,285.5983835252225,278.7393796382593,273.010674257034,279.2513677684056,275.21603365336824,263.7665612110098,257.6741046592812,,,,,248.11312446887018,248.5533625181585,,257.5263198982378,,,,,293.5827931699823,,304.7846054158094,300.241283502111,292.7385622793137,286.2710526657905,,273.25850619881777,,296.0038727689827,,,,,308.7921119280651,,,,323.52819004367325,331.4649539258256,,,,,,333.1429256625742,,,,,309.0009262439785,308.2984966697971,,295.48792519935694,290.17491400529934,287.10458689760554,283.1815164724924,275.462665060181,,,239.9473564119959,235.42897392100713,,,262.95909155540465,255.69205983628592,257.71852967810827,247.40049751206925,250.21706816992335,240.03873283829742,230.65221020678362,236.02408721030193,251.94823720953525,266.860583017631,288.64505244490897,300.6382580946166,303.4279536942012,293.54439636856574,282.460159492587,268.60725689462424,254.4966663994637,,256.0591419132467,,,,,291.62959380042537,,,,,261.8547441845311,276.03655368765357,305.91099547080444,324.1473211656002
351,2011-01-13 17:49:45+00:00,,,,,,235.02382929961993,243.33927258271908,254.8956210383781,258.4907513190294,267.92098301083286,282.08175762064946,296.5714416421721,286.1131021422751,275.21255457233076,272.3046952118292,273.88737433505815,273.69375001987066,273.8664112145615,267.78449063360176,257.48959632597257,,,,247.92699396685416,250.32184344369145,252.61571779068166,,256.1899891300666,257.6497165518015,,,,286.2365834331041,296.16046139392046,304.09204381748646,300.8681593338212,298.0063304142896,289.1463082053186,,275.0421017524031,279.60307754501105,291.74374330908904,,310.1278246435601,314.2835928372401,310.3513025193741,308.51409584807084,311.57120891136617,,318.81266084964835,319.84319350184717,323.74240327122163,334.21050574945593,342.4555032839811,,,,337.0199098947314,,,318.15058650105095,309.0067604358909,306.128471034272,302.15914216872466,295.36682381135245,292.29647233452783,292.95046082251196,288.22204230500927,285.74159826289775,283.79673450547534,,,240.77091227829175,239.42636647956803,234.54225466481904,244.32349619824626,253.8665955354937,260.1680060218188,257.66927908675416,251.74844196764522,251.42067937213983,246.81499466649888,242.50006658161413,240.42011065628273,249.15233606912452,268.5036961857669,287.6178514509494,294.08031271465006,300.7647484149803,291.4995155908253,287.6881719266167,274.57100295800603,273.5350891851974,,287.9038003231648,,,,,292.0636448005972,,,,,296.8528576933768,279.86312343391796,304.1737536379278,326.3215137554639
352,2011-01-21 17:53:09+00:00,,,,,,,,242.4927649693793,246.06729032971924,255.6371291156205,266.7748420428635,278.05105303093256,276.2340269923147,267.14923291954676,265.62009475841387,260.1026938818154,254.63676780235778,255.02860502942207,246.9114597192374,243.8977345856873,233.3173054312278,223.91233299990122,,,,,223.20673886656112,229.5974422765671,226.85031701319338,235.46027103341007,246.68330117100095,258.5094022874163,268.3640286345142,278.62632039213236,282.7984445820614,279.62250491258493,270.65431287140353,261.6605448946316,246.22613609429675,250.393786837594,258.0145284490494,269.67270513871085,276.4157771551046,292.8324057861155,,,,,279.0374640183809,288.30771654228545,293.29118913085415,305.8168422196769,311.24575461091797,319.3165903382481,320.2419803390792,317.7843821654874,310.72175759693073,310.42812502589163,303.3601719819423,291.8078844295472,282.0408077883645,277.9589975590194,279.4839914937985,278.9593443438043,270.55781423382905,,,,264.13294794357125,,234.55677208495894,216.82829295630427,204.47170695748267,189.72497802955962,190.70605709056412,215.79677773615106,238.41987212429586,240.53426226345903,234.32086026286345,,,,,228.95833690057478,242.14106922583733,267.54129790385093,283.332905421106,300.6631939099873,304.5103421140588,289.76697717093845,272.87231899405487,269.32060121469857,252.42226186940763,248.90327333273615,243.63049804122653,249.29775394603848,256.6555367454602,263.5652389171789,,,,,289.912195433363,268.70523072936504,271.4906395729157,292.77184007008105,309.1097410304078,314.4566990869658
353,2011-02-06 17:53:14+00:00,,,142.19694815078344,201.56148362764466,220.12953252221598,224.77907298398128,234.56681917149086,,,,275.15620026590557,284.7510776476966,285.06207063454565,272.68397200805947,265.86563838971506,259.5393164155508,259.7612528709914,260.739695443958,256.3469747572958,250.28660226314412,241.3698164575757,236.57072150048188,237.14201868612582,231.3196558902052,231.61949833426635,,,,,,,265.81238293582226,274.6825079998732,283.75266194933477,290.71262853037405,291.9596389920519,276.3545364448757,271.2492480849266,257.9086571520292,260.76782167183535,272.3925378704724,277.90885688171187,288.0439164669244,301.2996802529251,302.28382763126274,300.5316633699437,300.9456880903634,283.6515725193124,,,,,,330.0670427017089,337.39590927729023,331.3381549333299,325.2193614494094,323.0232772775503,317.8949273301814,310.08609051340324,299.46572384396876,295.4822902324374,292.5456470685911,289.7674378397792,281.6113716931254,274.87114323619204,281.6330651886614,280.6874190597326,,,255.42041442303506,241.50296977631905,223.49779145317268,212.30502521934886,210.09413098211013,221.15170418459297,244.7156241904507,255.0263650527424,250.48546132720526,249.09671341635166,249.08910899335538,238.95171929041572,,,,,,311.0268477337819,310.4046665152599,296.86052381358047,280.09946212918936,269.28460940576997,260.7763762404681,257.75759484000275,263.59298222764806,267.7749828616213,277.66978768654093,284.9467536780422,282.7244024464581,274.1659528805566,275.672646456209,,,282.0040266264966,275.1338208860358,284.32335063961796,298.2206862493398,319.14023076355556
354,2011-02-22 17:53:18+00:00,,,,,216.5863547516398,221.56634696121912,236.7374494070874,244.01075363335033,249.09954869525313,256.54241795687204,272.9369673588037,283.5441497537494,277.38604339117086,265.43508768593335,263.3084597631246,257.84050251392677,256.4424723011547,257.6687546428257,245.112844271406,,,,,233.10109945927738,232.70005568028805,229.9674495204653,233.8493780025082,234.47380301487252,241.33883165438309,245.94912785828038,254.5081249407153,262.4605534365067,270.43372174577365,281.60139534087074,290.48200674758436,286.3029702742373,282.8154259833986,271.9106513930231,256.62570209525626,255.04342295901623,258.3194684839042,,,,,299.91430584884654,298.2180263195391,302.3651456508215,300.10287541471257,303.09505119667926,300.46164172164714,309.8285173070139,317.51886858428304,328.814454829805,328.97761882093573,328.1061601899478,325.2275736450953,321.5457219614527,316.18721110696583,310.6946534947183,301.09722935427726,292.07944291746674,,,,274.1372580915086,278.507634163734,278.71716904384516,275.4667650224998,272.4410367159258,260.13159711165275,243.99781425482726,225.42268064083962,210.1915424650334,211.59166415762192,220.5554589774854,233.02442083830604,,,,245.98728771891223,241.0621830262154,234.1482850332568,235.6010978123062,248.43546269805788,271.06863520749573,293.71244870039106,307.2770025129278,308.78366495061834,293.62143731212063,279.7391918803399,269.43631220203815,261.5328960044061,259.1285629662191,259.9474815120556,,,,,268.29520681350715,273.09536768375324,287.7843707942998,310.26144316144416,301.716711082986,277.4931195350712,283.02348658127136,292.2945038534337,
355,2011-03-02 17:49:46+00:00,,,,205.33011140252188,217.54358011945476,223.5089229032729,231.34615924683362,240.41052498898566,244.05791311444443,253.0102440736236,271.3617296225288,283.52309985120775,276.4685453979838,267.9828706856778,270.51011851740253,267.0771255874693,269.1699201633462,268.0179345471844,261.46038928358115,247.99940213709175,243.2744102947386,244.69482147521592,242.64372153072028,240.8552017062869,239.69653925561397,238.6515016052059,239.54099400971674,242.38433055845843,240.77449018184947,249.11064369730298,259.1275963229032,262.4533001332433,269.0294131209438,287.39452542766844,292.7750726652282,296.40556573467694,299.0395739435304,288.14270316513574,270.78622194462787,274.0978656699446,281.0758640347168,286.9062449569267,299.60360988734163,304.3308953623635,303.9397172841268,306.37250528429206,307.73094030929036,310.258492893951,307.4622222384487,306.01049012289377,302.2800402051374,313.3950127336775,319.5310251863514,328.25481498273143,329.26618895580873,328.6578844446034,329.9055877488758,333.0159300977093,326.8026546571181,319.07605311497093,308.3560419597684,296.85116655179604,294.106580383009,287.366401734177,278.7483529237405,274.02205498206393,278.0036305918468,277.2651159606065,279.59114847950605,277.95188432836835,273.59867334550177,251.47225096469114,225.42850666924426,222.69343980373023,218.32526910984492,230.586398455527,241.76637537271662,245.5500460519228,247.31889787328132,248.31693339069932,246.8884016365843,238.00065206309282,235.9609681931012,238.10635300341872,252.89670927867365,275.2746639562968,295.2005487845258,303.44255870219644,304.0573081724889,291.8873150411801,284.04465735235226,279.124760906338,273.09380026569494,268.4128342575927,271.3413687319823,283.51774552751203,288.07947403401704,288.5659769034001,283.98698792842333,272.09049097608715,280.6456724255438,285.5975486427063,323.4115866620267,309.9501962412358,280.35402235866934,281.30943754596495,286.2455268816031,297.5158380888602
356,2011-03-10 17:53:22+00:00,,,,213.0926319503544,220.78915161848488,225.40814369763976,236.06270625173647,241.37662497973912,246.85795483679675,254.80102112103927,276.3993590085527,287.4733824933349,281.9492631463401,272.4648421037495,271.1483364299681,267.8790328421998,266.7261949022062,256.30262116401656,,,,,243.01273424650537,239.21518532337888,235.75269748842175,234.66785398982475,236.76763780176486,233.69141736438922,238.40628356854262,245.4559633027378,258.8548001685545,263.7814537858802,271.46852127912666,289.8088321471367,300.2633949625207,300.4980623157254,293.35428650321074,283.63712616260597,265.894254531866,266.0712589788708,,,,,,303.3185317079917,300.6029660402834,305.94708624763945,306.92891197496857,307.53035933517447,305.39613084769866,313.51143903915306,320.95919663345694,330.8504874165088,331.9923712814298,333.62106599230987,331.57995067150665,329.59788638961965,323.2407338688845,312.27301410658663,306.8570887471624,,,,,274.4410168622024,281.20275223336114,280.8581730901609,282.5141156935156,279.44673889864464,277.16555861503207,260.7698073034861,236.61707093683927,225.82151754901088,222.94592865536987,228.51150604755958,,,,248.7585846965774,249.49437298147345,241.95278177689525,238.76752707100238,239.18967707744204,251.58312550696644,275.7809396220279,298.2695108882454,309.85901542368214,314.49181474914496,298.4906150141037,287.1415408896471,273.2927306781811,268.73612862103107,267.62739588429076,,,,,,274.87914015354994,280.47161786705686,291.6858172719462,328.7733213555802,330.6994703605001,310.15055577971816,286.2508662125652,289.66655587185085,
357,2011-03-26 17:53:24+00:00,,,,,,209.7122890966603,220.896022969719,229.88031422840004,237.55726271996843,249.8953718266989,266.3604332445891,278.8319053080962,266.67595083113986,259.7267298392308,255.5645106121807,253.45851997832207,257.91535269091355,263.19422354579547,258.8474166694034,243.89930590528218,,,,,225.43519483285493,230.2154770032537,228.4972670886075,233.9361172880103,235.2086509495227,241.80673457985026,250.20749215765247,256.618751387658,270.60001655738495,281.86478141156294,304.683505207154,310.3229442329465,308.6874415341739,289.4861310829265,276.7580827568215,277.3643468908649,277.716152767787,282.8612384274859,,,,,290.7039984904138,293.9596939790083,295.3596036853204,293.76476034742177,293.1414332210005,298.1837134904397,306.96411042237366,316.56470037700285,326.50552779753787,325.9906542799241,325.7906483224224,323.16028843997697,319.46354816733503,304.07884484541637,294.10900860230754,283.72817778591684,283.13585404891785,,,,270.6618481078117,276.8585129582299,279.3321655623092,279.69049825360355,277.40673859717697,250.50616987311727,222.27445968818532,205.25961658198938,195.48713534970912,205.85493203259372,225.52854810296245,,,,,233.67303706772043,228.1446169369479,233.5117760143006,249.9031238787007,274.24923926616043,287.63772325371656,300.45816876238274,304.90309486818467,287.97301121817065,278.7243678164527,271.81044772428027,270.5121307088669,271.4797452940717,268.8836933797529,271.44771844578634,,,,,276.28830660134923,,340.67800570405507,329.88499176361375,324.8851701505952,,300.92887501838516,269.8359678048005
358,2011-04-11 17:53:26+00:00,136.82243775741273,,,203.51838969287638,209.10013012788372,198.29023561359026,214.0118028982837,228.20283500998832,230.86485886079822,240.3772233074141,263.6971651526721,274.11735462114495,270.2679108813387,264.07566663024886,262.3081216002227,,,,,248.85477299918568,246.05000258449303,240.13169484715814,233.73190302202906,228.46281214080366,228.2464274051236,230.40026656980555,229.72846652053832,228.33702133996889,236.6333653700681,244.1729543999396,247.2690980829987,253.01253574183266,267.7159695181868,276.8265503484395,295.1769291798051,300.806368723482,298.6027812098965,,,,,275.94556923301064,286.41140267588383,283.53673486433763,287.3290475764738,295.85136480247155,286.3946119177147,286.0765597491648,290.96412228228377,294.5522113611485,303.0984019163006,299.02118325777093,312.2288001102769,314.5199368926337,320.7779348960778,324.9164386381323,327.09039540896055,306.3778715820021,,,,,286.8470605084369,278.25121200719775,267.2343550693853,271.57107575480444,273.2420357646595,273.8251870111502,271.99301468773444,273.40420483735954,266.75282266916633,251.44368505666358,222.48667426833327,208.58334215852597,,,,228.09405163416136,229.0246499993633,227.18723341576566,227.06634591758717,223.57351418240893,220.302819611181,225.88615890019798,240.60755783872753,264.030781779751,279.7728423033561,288.25665461764527,293.0548969819234,277.6700033598723,264.0685007377731,,,,,,257.23200874171806,251.8129010225676,240.72293232937153,243.78384009778102,273.03385638341473,305.08140001784056,318.3537014004598,318.22359839175135,325.8539173532743,,,
359,2011-04-19 17:49:31+00:00,,,140.78499625948476,190.26341537203544,198.48729092938746,207.39227932230486,213.67387797482846,221.9315085253085,225.79788768035752,237.60736391447506,250.50063075635964,263.14978681634335,261.5729353697934,258.9219416998644,253.89539959463707,248.9342671754465,246.17065184758906,247.4234646488436,240.09501154468165,237.0295889763373,227.02189307737916,,,,212.17722074524832,,,,,,,,244.65434943656203,256.9592786665009,272.22426265953607,283.0302419316033,277.3370350681001,265.23655295425885,,,,,,,,,,,,,,,,,302.06389221645156,303.8989543839403,308.4776783658454,303.1265519575546,294.2086335292528,,,,,,,,,,,,,,208.6734873519847,195.90243833442355,192.94077376502776,204.85618154330683,,217.27220755909985,216.28467956126678,221.14678141077337,220.4521103976764,216.4966923238949,210.49955615152314,213.8349663623838,236.64316610711742,260.4301702956027,280.6365598023318,289.1130854001028,287.9658071558897,277.94674888893957,266.7882861354409,257.64261993150114,249.6304263242276,241.222432735531,247.07662189949372,,250.53880070233367,245.1242528915721,233.08725623528215,,,,,,293.27561946621483,296.7712372181553,,
360,2011-04-27 17:53:26+00:00,,136.91164847501648,,186.16439467128157,200.07240639995803,201.87868996948868,,227.78543748534577,233.3435822744453,236.1166299023004,251.39180664275534,270.82956003311676,,,,,253.23679282369238,249.06296418592905,245.43435528422486,233.21085706257708,234.4136994259044,238.74974010866868,233.68284768741188,226.8205674923239,218.8664454567638,222.10590579996273,222.51268806345632,225.23292949186842,226.4152671224944,239.96166433207432,244.15539902055195,249.22061534115534,,,,,,,267.3768088353964,272.41246017371924,276.3114419664989,274.4196090495942,282.2157651816376,282.1212425375759,294.53611284674554,292.88036926635124,289.10410412268146,283.2804601469031,291.97859909401194,292.74502936517774,295.40558073574044,295.8375852610914,306.590188592654,315.76318482984044,301.6922944245568,,,,,300.458305197098,293.12472098751965,289.8063624888647,282.21176700240125,280.11901533637587,267.8828205953775,268.242879252915,273.8075643478353,272.5925330458388,270.5373433368219,270.5718446317283,267.4057551045205,254.80740036959276,,,211.46920009431307,218.02520811661202,220.29658892893895,220.73966388157666,223.44242081663123,223.0548567190955,222.17114492507437,216.56719597397534,212.7833818335577,223.0863881481214,235.6224662456725,257.5989525686219,273.89163313865276,284.69328725875897,,,,,257.6039389933472,256.48115380569175,254.0166615130093,261.21796480539507,255.86727507843312,244.53077507414167,237.22911451992576,242.68969972525338,276.41215704560705,302.1322616604052,315.01759201450324,310.99748502598493,,,313.3697163717995,272.1523712605158
361,2011-06-06 17:49:14+00:00,,,136.34764738809014,166.49323978422316,180.09886431184646,190.30628957152382,199.66437148882787,212.1912899809821,216.2511714752499,222.7776590635877,238.74427063117977,256.7075940002048,257.43438725832226,246.51689427677482,243.01846709519754,241.41882355783468,237.65649022736028,238.1717704395827,234.13179114348935,225.27421177300366,217.39814479811616,218.90354031861207,219.18833805965693,212.33173218163665,211.84543121579142,208.30940076845724,206.57899224038394,206.9522693708581,208.87077966782803,214.70620763119317,227.23272230921341,229.98150515395872,240.18727116752024,266.34481347879,279.8347790108134,284.3371072306852,278.361937572883,261.21988076040327,246.3697977358708,242.68799759217342,244.97342419236242,253.87079562707663,258.3882654688394,270.63142800343593,269.2038488891825,266.758955472361,269.68123903219504,274.7285215526129,274.3938503808264,278.85980860735816,284.281470317012,287.68553015574787,291.8399304418577,295.28022533744456,293.4122959138974,296.82283070016075,298.0025795183685,295.0776191012969,288.0280075648669,279.94482466481054,276.0861075276195,274.27037717488,270.44846957178544,264.5275515979156,252.9295742791868,249.6915304128679,256.97373021386466,259.1802656887646,254.8004442811138,242.8147080693962,233.2658062640422,222.8866796995975,210.35024177760044,203.26708708671717,203.26944013393,210.35322973349457,223.69951624974678,220.2291323511957,216.58173271423456,218.67972201721506,212.26016175790235,204.0733992328447,202.26072558998308,206.0629189024417,219.85369109699718,241.38728203470757,263.83613399873525,269.4017213086329,270.1469126989058,259.42969914514043,246.07439477961717,236.743649221099,229.3193080513307,224.4110360171153,228.50903880406858,232.96981612142838,237.78685739497757,236.3081866595365,236.60665009928528,244.21149755315554,257.36024727786884,276.0612342101293,290.5841424036925,290.5570219862865,301.3112241049999,304.7209627978149,294.69157959309877,267.56037924123376
362,2011-07-08 17:49:00+00:00,,,120.93414979703024,167.54008172758435,180.1284998751251,184.8038290962683,196.8858950575079,207.53086847479952,208.0058327276347,222.6512557904005,231.30369168265315,249.61410638589723,245.40153190156755,238.72940353164594,238.29902956218157,238.8207011788283,235.9059163607917,236.4945138511943,230.17597969297628,222.4163730080494,215.9377838970894,217.92813164223043,212.42749827593184,214.26308755034023,209.09735382480736,208.43671636706796,209.07493365505184,211.220420614176,212.89768307092515,222.58337834356098,223.17333510500924,226.16967690378715,241.8848289634554,260.03817036243174,274.8194747785245,279.92482242611055,273.62601373775755,258.26592793073485,248.2052231718066,248.8719065694929,251.31619088451808,254.20124558572394,261.48807225336145,264.82249533383833,266.7349967491154,270.4738675733393,268.66233574527394,265.3997155017007,275.78466309986266,278.2886691092908,285.24141067713754,291.17167708431606,293.745569467751,288.3601258850662,291.8992268869452,290.57803079805257,301.31912336359375,296.10725986764663,287.0360789569731,277.8066297657874,277.3379628343363,276.18648948433395,273.4330863543372,267.070328389922,257.4396582317145,254.75574471294496,266.2961708222882,262.5279853146789,254.03927686408838,247.62196828701218,232.99206236992183,222.97566279560957,216.34647598423402,217.03385848232958,222.04045178028727,226.72770556496124,225.69378221604646,229.26419454005128,226.1002192598673,221.8143941217515,214.36487551471112,211.3025248676018,213.0499538433187,210.49339833495515,221.38010939115742,238.52920089197707,258.32784100630977,269.56183851790945,266.99942330246085,262.06127052981435,246.38636347193972,239.63617068673378,232.39424371323557,223.10910707136088,220.78971615827152,228.62430093808663,239.9860488999151,233.3457639658301,230.16530016097437,244.15781622025744,263.9167484047265,280.1353916600384,292.61184774646597,286.39976744443527,288.6138629585391,292.97911398447945,303.4363507775417,276.76230807543203
363,2011-08-17 17:53:13+00:00,,,123.56142225911788,166.2975046147415,173.76197108728329,179.23330463529862,188.85060819052558,195.9911751237427,210.4558215642804,218.79400701807185,230.13750993933206,238.32189915603337,244.63681643912793,242.17411806485399,,,,,232.2923680074396,228.168263102641,217.3995951008096,213.56772317500364,212.5528096215812,211.31784127469504,211.4841018848881,209.49559210933884,208.49312409925741,209.44419693994885,214.37855350993672,221.3813634989966,227.57191145280902,233.71141018451564,245.66442808957422,255.89355358574042,270.2144567996894,265.05581869731657,,,,,245.73876455686704,249.76419284519002,257.4398308115127,268.81456964851435,268.33366441330907,267.70786789969213,272.08479035111156,272.8664044203025,276.5795901169306,274.8707311379063,282.35159430977785,281.98271217854085,291.58960127657747,291.1177930666705,293.44971050379183,289.9883123321456,290.00794143545033,,,,,273.9307836602734,269.81733570818733,264.861417594531,254.31123950897816,248.80541676131597,256.58177020726885,259.5569686587562,255.05684332669185,248.44698766771126,238.2921581354973,233.60629571260424,224.66036892240228,,,,,233.81742032194887,231.5803111974264,228.1479564311871,217.28647918991172,211.19856567304558,209.73406871123711,210.6007381787087,218.39198039641465,233.375891628489,246.76935370212453,256.9338712205376,256.69416118682364,252.1892667143369,,,,,,238.00733190283933,243.4968356801808,241.1859691572561,235.9715009855661,250.79948122540634,266.3452632357492,282.07460877013796,288.282791620949,266.9268729481792,273.16216448300816,,,
364,2011-09-02 17:53:10+00:00,,,,,,,,171.811295247655,172.72617296883507,177.99909885980313,192.43976846965433,,,,,,,191.26150594680144,197.28449622075993,189.18072317257347,,,,,,,,,,,205.02198215724448,208.58591560363777,,,,,,239.57853969982614,223.0932439060941,220.9768525807216,222.7252120795993,228.4448112163876,235.629168870399,244.20217044460114,236.84066878604912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.35260842965695,,,291.5155926775674,280.61422769932847
365,2011-09-18 17:53:05+00:00,,,120.312507764189,162.3105967603845,169.72146079645242,176.60045881431438,183.0516776338618,189.597777830324,197.02841304582873,208.4996231212569,220.06668090134474,226.37152752936976,236.02222228743364,,,,,221.67068172212663,224.7976408632474,213.7296313906623,208.21397674472263,208.98701388114364,209.90080425428152,207.42530277371205,211.83532855908362,208.55140471752,212.45518988406172,213.21069092499465,219.7865040562954,213.41406471084915,223.60906844292583,234.59376250585524,246.1270082279339,252.04061150792455,,,,,,236.37091285984832,240.62936240678437,244.55120444067796,250.40422400850912,265.34858234808553,266.2397554889331,268.54793734390233,273.4697907225504,272.9080540230858,262.9758149662953,261.50005179874665,277.7733997679085,282.4438493106983,284.6679172768766,289.58619902881196,286.98466798735694,282.32707720613746,,,,,275.02568087515505,273.1153478775788,270.0626774100075,262.48178173163586,252.4638948405564,251.38135902658072,257.26205558727474,260.05654683971943,258.9338679853658,254.01485221584602,243.2697754905468,238.08498591196357,,,,,246.7854309386434,245.94321271397177,238.89425467735177,233.12292579429752,219.45379123548352,209.5760201205587,202.37226651655388,,,,237.9571788094878,244.35009762797552,252.27781354615024,,,,,232.5363654321463,237.37758058476493,242.56182635645234,245.22241460757488,250.97521543395516,256.13385997580025,265.3448916195996,273.3277879080908,284.13512121532887,285.475254762323,271.16094347572084,262.160835946644,,,296.6406947456179
366,2011-10-20 17:53:09+00:00,,,129.0783337659517,152.54489470905557,158.6949147126304,162.3024965653328,179.8989462146449,184.12263716109513,,,,225.00785116513242,227.51476713241206,225.53951180401552,226.07910147365538,223.02615133611232,219.2890982866832,213.29977134977193,221.0733794266738,220.45407706373575,208.66552881932182,205.29058007446233,212.4049314882639,216.15498238742154,217.67062424194313,216.11468623426236,208.9902831671709,,,,,,247.51860495691182,263.0449490085967,269.1348391791706,268.3720874602187,257.6600975693354,243.89101212590458,231.3502038540773,237.69687360464545,239.4633833806608,245.97208142438024,254.8217943404305,272.8276184730112,276.7958206619768,270.33582823612414,267.6756781838629,273.9150440808428,262.57545480934493,,,,,,291.9494610791331,291.6737298658131,290.26410301962574,289.7260020795849,289.28605609370516,283.8199182833263,272.2055495765235,270.86618363938874,272.9624926702479,268.25940124828367,262.2572387322383,252.1391710490566,254.59197028382124,262.6503405460504,,,,239.91700145375978,228.03473050586422,222.59718688326564,225.21006805979704,241.3030002182919,244.72496902204244,247.7777581202321,241.63955802871564,235.4698897520104,220.12288305975056,214.28750404243775,208.06637409980252,,,,,249.53066932828457,257.82748088184337,256.5315846115003,251.84280316445725,243.91642640005324,241.07837349637015,233.85508246694607,233.89257013300664,245.5519994155205,249.70081798843296,259.17154072241846,262.23761058471905,269.44307357791246,276.97762815443264,275.0047748427843,,,261.7226779933556,265.970030407396,277.34040423444304,296.9786283954574
367,2011-10-28 17:47:42+00:00,,,127.01655344092329,147.38102070048595,154.9315052968667,169.46753063456072,182.94765216168616,185.42694133238132,190.99015329293997,202.69070824672036,212.5078135941303,229.92538377584583,236.32331970918827,235.77735441735362,234.37324541220417,226.5143378173758,222.568391811205,214.5978367036077,218.89103292940985,218.51504888214302,204.68173946919546,209.20916966732608,207.11421993946323,209.09399210559008,211.73315613782773,213.90749808845567,208.59275436449173,214.41163478034946,215.42585628644377,209.7601032800822,222.6878458148468,238.2976872146633,249.98403846881303,255.85337787710864,266.53565812698395,269.1355200764136,264.07761769387736,248.54326506909734,230.00960341924394,233.06355761559604,238.210007658903,239.86695844151097,246.93086698294877,267.42398641664556,270.83008587984295,268.1506763832236,275.11414330586416,274.29514065061295,262.53746188157214,250.00967057124274,276.7966396963868,283.323068756712,285.10763805576664,284.7183484100777,293.1741642561234,291.4198442727436,292.20388396855384,290.8637105428214,289.65146684674863,278.506206122359,271.9400279793989,268.5989004345839,270.3305626774474,261.6724387919907,258.25711559694196,251.30969908345475,257.8945704130742,261.20234461500087,254.30141330087736,253.76965399090028,243.9915340027848,238.86840131234806,227.18816748247184,227.25391452108443,230.20120529756815,240.3723891942068,239.54022228963953,240.05841883024186,232.93986021547846,230.15102952068145,217.1785791858531,206.59108632849893,197.16235351571845,195.713799583404,204.6989893362391,221.56852863253337,236.17679587689852,257.56018461810163,261.23059773618627,258.64155654003446,249.1186885974476,240.88874354832106,231.0639028414692,225.50267961549324,232.90451701764908,241.7526661850879,246.86171939121704,250.12425997344042,253.6119794520501,261.2018272067135,269.9804139269414,266.64016601539186,,254.63141791472208,260.2025996525472,277.57524955259163,288.0868384847518,290.2322093472622
368,2011-11-21 17:53:28+00:00,,,,,189.36555517748596,195.4252704982496,215.97968924321358,214.05196972134556,219.169224202262,226.66720805679137,,,,,259.8342687725703,248.39841085574645,247.02782337188452,,,253.59989387113293,251.84092107695895,,247.63356665982806,245.01519951297476,,247.88361419377398,249.2436975379749,249.63455042180854,256.9578884074627,265.42385472792677,272.84603793707146,,,,,,283.3683872455786,,,,282.3136543616636,285.547657531157,289.1415924750111,306.19954404548054,299.6178684223958,,,,306.46878328612235,324.49828174611594,331.0090546334145,337.51730904376495,320.2716550171403,,,,,,,307.1344514972277,,,318.88179304947545,310.7531832815318,298.02521896689046,292.03910586097794,286.89595732607245,295.8503868102609,278.39826618656963,291.8959534111754,287.4503689030768,,,,,,,273.92232246638014,265.3016134582319,244.34653236909074,244.9890247925163,237.91716962290192,211.79876077532035,223.7910241827548,225.89410345974997,226.8776088675593,,,,,,270.2873649758864,262.89815880974186,256.0177399120517,257.0786098636147,280.70120801090803,298.31996918562237,302.0684735645221,304.75813360746116,309.3232765241947,,,,,,,,304.3029675063284
