,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
289,2020-07-10 22:12:51+00:00,,,154.6010930526564,151.02147197812113,,,,,,,,,,,,,,,,,,,177.88137597427306,186.0466014281575,,243.9774962270776,,,,,264.2319336573729,292.2392549855181,,288.0280946235359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.19676368336013,,,,,332.66828396309126,,,,,,,,,,,,,,,,197.865216264171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2020-07-26 22:12:56+00:00,,,166.50703036575192,166.0490389387348,,,,,,,,,,,,,,,,,,,,,,254.46368417540043,,,269.58683822636937,277.71343728417855,293.4552947660201,306.4312654861844,,343.00853296021876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.02333015711565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2020-08-03 21:41:39+00:00,102.27908470001012,98.98255556292449,93.89477762341917,93.49859901664269,91.01884598870728,90.26704843525872,90.21582379280889,82.04682269224963,64.93016071572302,71.49333922875732,86.982456476836,93.10406903849619,90.3656232783498,75.59482121904986,79.31686765438306,90.60275872969615,90.16855475309345,88.06120577622167,94.94075974547766,98.41910096883998,109.89296051244628,126.08524573241525,134.7822893070999,,113.17835237467199,,,,,,,,180.37241943083316,,204.45895657501768,211.2503125011811,215.50047929821847,232.38897903343693,237.65820697719218,246.0101962601386,251.50608848305652,260.5827530819754,272.1328143033169,286.06302150858414,288.29973490896106,291.6075496567664,291.9025896384054,297.2656593507953,297.779991675821,295.9164221499973,300.21417309075144,297.0458163237959,296.35897872423334,302.74584574730096,303.1864895536127,301.28173242778576,295.8254728193489,298.0728588986429,295.7540735241065,289.75330134832416,286.9732414446167,279.06410908727867,277.33015362356196,283.11719244466815,253.6824762033946,252.5006111327926,251.93576766975113,257.3450439699834,268.30627717195716,279.4884442117732,281.00002392121877,288.89863955221966,297.8333354373484,305.53864704747195,310.32832052723,318.5072736116932,329.66869681149603,332.6002578772904,338.2231694140238,346.0201551008931,345.368665547617,355.63490129279074,,,,,,,,,,,,349.94950573917737,349.25272890781855,338.15160836108845,342.0129507845671,327.5259808136077,319.77949608629376,313.26870372893734,298.48820579872523,280.19493069732334,,263.2843725144598,251.54597348340994,239.64862135104065,229.55622559194742,,216.85165336614617,204.61312784831054,195.34060368681077,191.47452059017257,178.04499124800398,177.94361948521743,164.98611450822918,161.09537326229892,152.5697632565194,147.0170479213681,142.00342294601938,137.1809203314586,132.29987627663513,130.7337981004514,129.48256373776772,,120.50817249077934,117.88196899269431,110.1707338505606,104.66819589936387,97.22939905169127,91.85708237542667,86.20585612138186,81.14061577723294,79.25796973300027,78.89882962147624,76.22761975893795,78.25473981718474,82.01174660975917,71.1490317774765,86.52482451975737,86.7953384191465,84.38207562653017,84.45936880054944,88.03641595904088,92.1583242055761,95.93543337381146,87.14247811502173,100.38944827132752,109.90450357017883,101.73747287899607,113.42914198198733,117.70649204417612,123.34356214779513,122.62962272476094,123.8033898007981,128.20542324836907,137.76315214034486,147.19649636476768,151.11128848838493,150.40509779798498,148.27859425365972,154.16896187344253,159.97653155984221,,,,179.01347793532435,176.9618958742169,177.22839365974588,180.12206235647628,184.02801437826986,182.64739781435793,183.18196714281473,178.36730302362065,176.50048157774586
292,2020-08-11 22:12:59+00:00,,144.5304537851624,137.46973519577983,140.04111400956515,142.54520146822858,,,,,,,,,,,,,,,,,179.56097084941808,183.04198123611653,204.76276725188183,,224.9517724052173,227.2765480881684,230.2165399394572,250.07097553847865,259.1531227864049,260.73814600275455,275.7653205893976,,307.0419578222285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.21852989031214,,,,,315.08479239645237,,,,,,,,,,,,,,,,212.10641197289112,,,,,,,,,,,,,,,,,,,,,,,,,203.34499316669718,209.5219666047293,217.8735694618905,218.83213703392272,222.22720929272776,,236.60109281416723,229.17192075701843,239.5383866003935,250.19050826138744,249.14368132224098,255.24092327217966,262.32510720412375,,,,,,,,252.60129916268707,,,,,
293,2020-08-27 22:13:08+00:00,,144.7082410277175,135.9537170145386,134.1360206696629,135.78880110817352,142.182974771132,,,,,,,,,,,,,,,,,,,,,,,227.18284534268966,252.06363515692857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.20718284715247,341.5861365749778,343.8629462609143,,333.33504705561313,,,293.03137122392957,,277.64231804132316,267.5290915120871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0805048019286,199.98582580541606,204.11332228093676,210.18458348646087,215.68005886385376,,229.26220516785162,217.34481845165095,228.10404824164488,232.1052449325785,237.862603073381,239.92763059330997,244.47623987586235,,,,,,,,,,,,,224.86930977829493
294,2020-09-28 22:13:19+00:00,95.07172510739929,,72.35729319058072,68.05856253124665,65.3013762204084,64.46493397164053,68.08099335040981,68.74653111676756,69.05987282977895,71.0373643676316,67.88906226433917,63.63414981639722,65.24320237566045,66.77546848768608,67.1262530027756,67.42652696445339,72.60986965597468,75.6614205175334,79.66158023920696,82.37020157352492,86.04769954544585,,,,115.4375107986487,,,,146.22896464393145,,,,170.96177301969146,,189.9047940302891,194.06561005533771,206.0411886521011,212.803255784527,225.70683742000028,236.8497158999342,243.638359533705,249.41011215460497,253.03609996013807,257.37732345810025,267.72540530937323,279.6234591169493,278.59288765173176,282.4519097310997,281.41705653972326,284.8003006089633,284.05592782124734,287.8943345516165,287.8055513165177,289.2541650800679,290.2895256682275,291.90140390953906,288.7376789977675,282.79508150613964,279.0315773900383,275.80517587792053,269.0213123970253,264.5214662067509,262.2692244799758,256.7287849429652,248.23358989941693,245.17450102439966,232.6099860140087,240.2253037615768,252.31052056038078,255.17474720543055,265.3989421034754,267.5470040586716,280.49521809102833,291.3942543741232,301.2940739272182,310.2257045770144,316.6759922571473,315.4477960692786,320.2977769141662,324.67740236465664,335.4108295622194,340.1158889737332,342.1146885392337,342.0758157282283,347.2439090240153,348.3104106091289,350.66783763989923,,351.6283041667842,353.9824125391665,345.9321656697831,346.66714002052606,345.492647409693,344.5208292796948,342.4556190556309,334.2337873426326,328.49648547063146,320.05147836071797,309.4390279058263,303.58275608235374,293.12748795922687,280.2909161989355,,258.2021025434514,240.68637492901405,,222.31110460251227,,,192.45742425879175,182.55892492726707,172.90038674485714,167.806828944813,166.5679202046839,161.33215651043668,153.09798811713415,142.64370802743588,137.58468725994643,140.20556013575487,125.89154131657224,126.3402779526557,116.40383583666127,112.36300180984023,,99.74650744448942,94.12762878528889,94.1434592124202,87.36712492297937,88.93706824083347,85.58490450201629,81.89281066244061,72.13303456866865,73.13528837103163,70.93636631689097,69.347405623132,67.64330669801674,62.83662683522038,66.70093870009774,66.8094811598142,71.30826907204971,70.33542148937269,76.90750141373911,72.60599304019587,75.63068211194468,79.04913175784219,84.16752493955494,79.55754930489996,84.21686150919959,,,,,,,,,,,,,,,,,,,,,,172.30325004552014,174.3255586144593,179.98127915616197,173.17887621353697,
295,2020-10-06 21:37:31+00:00,148.53527606575986,134.16314927912128,119.59556552207668,105.92236105150852,107.3722446836228,113.96396205461132,111.07035967777777,115.27198376107894,125.64060365381607,127.99533073906649,128.0800376395236,124.37795948154984,,,,,,,,,,164.0991769807058,165.43377005039724,167.37824059097258,,,,194.66131889754303,200.10603745162325,,,,228.92767595456942,,,,,,,,,,,,,,,,,,,,,349.5254647973226,342.28242489857286,,,,,328.2329848254005,320.093885692716,,,,,,,,,,,338.2056903067626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0219796796233,,,295.9527687801753,,273.6523387186006,270.68935488930344,253.23342897740065,,237.00595947033992,,,,,,,,,,,,173.1885843512291,,,,,146.74200563312678,,,,,,,,,121.5616005080584,,120.41617389755842,121.44466267230561,128.14509329661263,,,,145.68797072433352,,,156.08798996207628,162.673327033244,166.72037194712567,170.29284074007302,175.2431531359359,,178.4030487147989,184.18383954641197,187.66250289327735,197.24575041473918,197.10049008702867,202.92089370539796,208.85038104910234,214.35737429875036,221.23433368775412,222.37690308287776,228.81516313308356,225.34658931430567,223.90128694337193,228.89401107856585,230.06856363942262,225.80408459848266,,223.04330075941712,224.8588736632026,230.6642145424754
296,2020-10-14 22:13:20+00:00,103.13963107130873,90.59557014622797,75.91739800752448,72.99026068525144,73.30952140075263,75.27523405204747,70.46418716566414,74.92409575264755,75.97296684976925,73.21350951532774,74.09821770972357,72.94735241536316,70.77511190702023,68.72947990154864,67.1493412268974,65.10202749553125,71.764234777237,80.7077812631853,82.78264036110201,86.05395073052364,93.40937684191181,,,,113.15731853320901,,,,147.21139812483446,,,,180.51615499105668,,196.44462182120213,203.42068124613166,209.6529104564599,214.8563536470527,226.46597103684198,237.15469459328156,247.4392510165757,254.04260134324684,259.1457186048841,265.066225393175,280.2608861084737,284.55086495767466,286.6360111785732,289.90807295293234,289.1215470483936,291.01254522950774,291.40632318287567,292.58159831554474,289.8142995055897,294.5192152986141,297.099574842129,295.41365048348337,293.4027419620107,287.311224000871,284.57695434313854,274.9799170321436,272.0809639987491,264.9805863001103,261.77592630175724,257.2324265160551,248.80086329463373,244.2661566387862,238.76145843418934,245.9177272001796,256.34238471241565,263.2568612966288,274.1185096517556,283.49003002373104,288.16324764848827,297.1370927693208,305.76762136571676,314.00892974097803,321.6665908625803,321.0340862626455,322.28104505125094,330.61541581607764,338.3694024103606,342.3717702936283,346.3859981469184,346.727279339236,349.2455792196602,,,,,,,,350.30192900535644,344.9215117122562,342.902664750942,338.184859668417,328.8685695583292,322.3997557345527,313.5411037574321,300.13429272439123,291.66640723796854,281.3191921865356,,257.5652809100417,244.0165913287631,,223.53435621967063,,,200.40611474970902,187.76597728179127,182.9208644223915,172.81354234340233,165.80956663638545,161.40833111253852,153.56120183569692,150.5904871527947,140.4628849193399,137.12570309151948,128.93008433143774,124.49150834965344,118.03730315340572,117.88563468228448,,104.0334459700221,99.39549476637228,99.40304433350673,89.66107189761004,91.82665677499496,85.17033442353642,83.78471316812215,77.02306663143298,76.48514267326257,71.01738144154993,70.6222117351666,71.7889310622918,63.82770047120634,,67.84951389760747,69.09019369555733,73.0921906516038,76.85506274699304,77.5467032502614,79.09165582792056,84.18005660459276,90.88358552970074,87.28910881992839,91.93576877749958,,,,,,,,133.19896372478019,136.45525677712862,,,148.5049822606021,,,,,,,169.86990871307927,,175.12845293366703,174.63933149739216,174.40983368371465,178.66847744802175,177.83933042400662,
297,2020-10-22 21:36:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,257.3692281298839,267.37679198103694,,,300.36582103718666,314.94093301063754,,,321.6271518218467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.23265284570076,,,228.56022040778097,,,,,,,,,,,,,,,,,,,,,
298,2020-11-07 21:35:24+00:00,130.2611374967055,126.26252514027435,,,88.87307701723546,,,96.33203735543233,,,,102.4848739321213,,,,,,,,140.19681942158795,,214.2410925840689,212.86600628423898,182.1294857702372,,,195.70653142355536,209.06574402204797,,,247.5072509081086,283.7286404010309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.4387987139596,,,,,,282.53827093247094,,,,,,,,,,,,,,,187.5376110447357,,,,,,,,,,,,,,139.09925299019122,,,,,,,,,,,178.60248324676763,182.43266005940808,198.07681097898822,,,,222.76356954083144,,,229.159109084615,228.69460286964085,,215.65894432964132,,,,,,,,,,,,,251.1580951405229
299,2020-11-15 22:13:18+00:00,78.18338556866308,,66.52111696892757,57.70753578197624,52.580811399560254,57.4240857760023,55.43861725571575,55.150360423804464,52.66923627767275,52.29933869908371,52.52987828719968,48.11293894836224,49.33311108356045,51.26815802643405,54.4641473334116,54.55637224752998,55.91289529354857,57.764560359213135,57.0741683217081,,75.79416182840825,78.80846991920242,,,97.22820752656412,,108.37115931431413,121.44644061114496,124.81194285694855,135.0033761759434,143.583132212446,145.7408555481394,159.02764797627492,,168.5903716330772,179.39299570710534,187.67625224589068,188.7170719624283,203.0117484853314,209.67678977472343,218.78398749737522,231.0082573830602,233.1274650440244,239.7704957147501,256.4733619895847,261.7164379844405,260.7781712775892,268.0561764308655,264.18492347291914,268.1353707035647,269.36435030230473,267.2490614611784,262.027627519342,266.94363460127136,268.3160085378129,265.91181541533695,268.0954396327355,262.04503240401493,257.39645686114306,257.79720356530765,246.72549464161227,241.18395298109039,235.89571384074947,230.61751279829656,222.56051656545276,224.2552425405247,214.18619604535354,218.45252426743605,233.46254379729504,243.92573673313223,253.40957791777873,254.06865834451492,269.7174717738468,275.29062985474036,282.58890546043955,290.5254828633761,295.9292865093765,298.45256547160784,303.0997417318972,305.4526304636116,310.64638772306887,316.9597055233701,323.7405626122395,323.25694350682926,322.40833824321055,326.72514613823193,328.0059544957671,326.542974489239,327.6329719038888,332.7754619679077,326.3989989740455,325.2937182732253,325.2727057439764,317.00560711497445,317.34653587640105,312.36474648584107,305.3641667399464,295.35033025106355,288.99756616910406,281.4608804876222,266.3966340333146,256.0651019962235,241.32172065941785,231.47663115900542,218.87915105939027,,193.45719250438043,190.7876376084236,186.5131944582684,173.19004463205852,167.0011613235534,160.91491249672356,149.7176362811394,143.47107350365053,135.92427504033546,127.99393896693152,119.2199484463078,111.6366775442752,112.89467233919682,107.69513521215953,101.30655005681764,93.56274004713107,88.2099285028833,,82.56779224635149,76.01629464089933,73.67068005810677,68.31067494180803,65.91377714330612,61.045163649909824,56.75453907523092,55.227675046571306,50.13105282094894,52.08670339071092,49.52248822319943,48.820961974789654,49.82307082076555,46.85929017786749,49.442804039261986,50.0913992282326,53.24445679295076,51.85742110966068,56.53192122920835,58.48781402058597,57.46184267790129,63.86405045508728,66.30925582913609,67.88243654479562,,,,,,94.50263132459071,,104.47065513675759,108.74760441282126,113.37887508427941,116.33077313322303,119.19258878029892,126.68623813453947,130.37472598314054,134.22957267001834,,,144.02019897741872,143.4816928185773,145.9525145168812,149.3530980006217,150.41804313206677,145.72199306803424,152.2730856915174,150.13002381921325,146.28048302835552
300,2020-12-17 22:13:21+00:00,138.40397412117133,131.16051921962685,111.02552876920853,97.39130202174152,91.33983201918598,92.98677880772424,96.56849624166122,103.83370281631156,98.3121791148711,92.53739900558531,106.21846143622523,108.64974117813571,107.06748350880605,109.86426679288712,103.28957620938564,98.07342011302555,102.97344099695056,119.10176688240745,124.14997845626442,125.04679325206271,122.16228464298334,119.66080208467463,138.42392481105344,146.85540085263867,157.05812688210636,155.57573128614686,154.6352917566216,159.77919436715422,172.28788339541197,182.05406847423194,188.04067631140683,200.45602913946493,210.08658207453408,223.7153382880908,227.0605561157398,231.20013036401994,239.48956728581018,248.09198086687513,266.99790132712343,271.2980091971025,277.13323645966557,289.78723990755105,291.6264661873136,300.8238203382326,311.3500629800885,312.81455869689324,318.90923655144024,330.84481250850786,320.8990600489759,315.34630767982975,322.7066676349359,322.44500049737024,315.67768340435697,312.00941752434056,308.1537994974772,318.22713212205485,320.9374896917328,318.05493544274,310.33345859328017,304.4742451564332,291.7267148433547,285.0653970285787,286.6393815794427,284.32943554965925,276.8758938227238,270.5367551364836,262.87118592779916,268.33744183516325,278.3588367254901,287.26800139791504,296.90757950117177,307.2834467935181,318.97618627967114,328.70464758298783,336.11159336946287,339.41343187401395,342.60281259490546,344.6952867277229,352.1669805364927,,,,,,,,,,,,,,,,,,,,342.1065593386035,329.41216119409603,318.722313031605,301.54132687591516,293.2129290014396,290.70068834075494,277.0120804616694,262.53760081076354,254.52827862321726,243.996017168064,231.15491273314836,230.51860698968738,218.33047633347584,209.0331727123174,205.48342842585953,194.60806259584385,190.94672078547782,182.91451400265046,181.48503923436311,170.98066924626792,169.7005045728426,156.79471241828395,157.50673939614805,150.34250606561582,147.42813493073444,137.78891447986626,139.44933903719715,130.6253296250236,131.40281377026795,121.55999480760312,123.64197500018793,114.08533783465234,117.48592905889032,116.0809373356145,110.59309790648459,115.85994993948106,108.00749825693904,108.2496541815577,102.24475086938094,100.64830255533872,94.33458839483845,96.600895060236,98.76198650323273,99.39312210716989,103.62165026349783,110.37320802255257,115.66030696560264,123.05442290027537,121.92488374602107,119.7454390217743,126.20394943022765,135.58411004475633,143.6950934421124,144.6594612432097,144.3181098276463,148.9434047408769,156.75414948121312,160.14393935917383,161.7093069755406,163.8389190258599,169.4089186953327,177.2806821901915,173.71626981032776,180.02866965736,181.47677195810306,191.2785527344972,199.14140327216387,198.5243830115822,194.55233693496635,197.90491678518543,197.28388252034733,194.68912747821514,202.4752331933699,202.05835678532696,193.5763124370321,192.88224865764877
301,2020-12-25 21:31:55+00:00,138.15284421979638,129.67714338929798,109.88309321606545,94.72994919018416,90.42661890777786,89.25519938802123,98.90324395512282,99.72573324691038,100.39131720518454,94.01011041689978,100.63712597190043,103.40833476581,106.75825861492336,104.14871745837826,103.43051929622216,94.14721949136894,103.69534924161185,115.80385520290886,119.78977175240377,121.31316079123721,123.36252876365236,119.80821365533998,133.50362470873307,142.0150850345919,152.58797664295753,154.5166848858994,153.5785794926335,179.41954311411527,167.2754067043969,158.1631751667464,185.5551241245418,193.4846518362909,202.35487755035763,217.00811104668284,224.2001101619836,223.5245475618389,229.42010167887986,240.44341948101825,256.10755978125246,266.9049902005748,275.54051365515926,276.9693321779989,288.8426000996892,294.1863400752611,303.81419249595314,308.27400497248243,317.68972783756004,320.01506364481315,317.5205629939645,311.0855956977342,316.0455105067124,315.4371484800073,311.6793816083748,307.03282416217866,306.6905446540032,308.03951219088924,314.8715679744056,310.8686656277361,313.3046264554313,302.3270443493352,291.65402786926245,285.128593246772,283.07454837050716,277.80195134486144,274.29232264903584,269.3778095853513,278.8204769392545,282.52465262458907,293.63337483184426,301.9583114177161,302.28454476786465,297.49171369945043,294.8278546327283,317.906954373301,330.32321311909215,337.4681874055856,342.0130648979402,344.04151596507023,348.7454483609798,,,,,,,,,,,,,,,,,,349.7280151865353,346.5081027544543,339.4383812696891,331.3763148985883,308.15198338479115,299.3986172927652,287.6042543627114,284.76014351573417,271.70441466242755,264.1058658535595,247.86458749017302,238.48161592581002,227.74528727825427,223.93913637693254,216.47048491907023,209.91642229059974,202.63761378258283,196.110978172492,188.84634220669753,180.93875585758968,177.69521336122838,172.52613548080558,166.78601078160062,154.2011183430778,154.20657783556175,146.22806791290049,142.82400845403913,133.63748246506918,131.97527131505274,131.7092422433351,127.09554460806606,117.10638562919968,116.7566474050911,112.40057122742877,112.80128948447174,108.41101051516745,106.03734911736586,106.1748935192521,104.48491131607238,102.76131817980874,97.37831168379287,98.85452255719612,92.40373504494507,93.58277602560483,92.15886764564331,96.5483253083654,95.88378099592893,104.72709550066729,113.26989227764777,119.79057967365823,119.73824619508052,126.44211578708122,126.32138461776294,136.37910474672995,138.8951795393076,142.09466614032763,147.54816573779982,147.14216408485268,152.67748047301168,155.69439046428158,161.59498862590434,166.98725805817122,168.7667707420079,167.813792580466,180.07192442128428,175.18234414175313,181.11039872441776,189.33278325976343,198.12715411214867,197.63776918065807,195.11960143008176,195.5389424068387,195.5770797738952,191.4192763735078,202.12431015608385,204.6613869826897,196.843151682804,198.6165129792608
302,2021-01-26 21:29:40+00:00,126.49257192442299,113.32438042169919,98.92904633298589,,,,90.388225181365,70.90243506034673,62.6824096883616,79.11825467634094,81.66671037748549,83.07309641267781,88.63343149989939,90.536216870544,90.7301491055454,87.17197517955003,89.35472702003045,90.68068505948995,96.08147141781026,101.30370764582221,109.07374187935167,109.12512804969356,116.46235430803037,130.02184432402112,128.61035870204608,133.66546759567967,143.66267415100543,148.69421397612274,150.80489668154206,157.69956910023313,170.81314788195823,174.59999511955633,187.10869609373032,196.51685664203512,202.67573282960376,210.02275707677114,215.18952936490535,220.5428959805126,234.17242564758257,243.40775740137187,253.3759428370898,265.0317686974894,266.68474241868375,276.2068626886249,294.428292001258,308.28883199648607,311.0325351509871,315.86575449082306,296.41141059022647,294.8987674220908,301.3662505974833,296.5664212378339,293.90894716544454,290.16535630586486,294.38642816840473,292.79049621631293,296.5951515058248,293.40478951853794,295.7063261226572,292.0906781347847,284.9562909020807,275.911506630697,264.49457376838745,258.4258955104425,256.98404632677125,247.36200674652625,245.49276803996858,253.63945175944306,262.3086516461219,278.6442550258233,278.1737471074971,285.57067432508387,300.2069205374154,302.5903745094174,312.8928812842081,320.2271094492877,327.0834600632505,333.403051850782,336.7710316895021,337.26856676399217,345.2230558532191,348.2869315721693,,,,,,,,,,,360.995864824225,351.69016329927075,350.38036574409097,340.60411654235713,339.13781694853446,330.723435138375,326.2856826787063,316.06091142393916,302.20731236892414,289.4033172803612,272.96618914322966,263.56158186711696,250.8139624004434,248.24719649742147,232.1514439301993,224.21148110663316,217.889848340327,205.87754125595728,195.26402891933466,190.70996651990487,181.1424577455322,180.3424419290232,169.79247427498072,168.0310113568986,156.65056172382424,155.05735299287124,145.51946296848567,141.80987743301802,135.16109302489295,128.60054687597264,124.36195537136629,118.33106969715973,115.73864968206101,108.98017660493221,105.53414496397053,100.02531985536146,98.5732336727103,97.31717381344075,92.21349413777011,92.69359599549998,91.3194266843949,88.54336612434312,90.72781438570092,82.7489807729859,86.57366221339919,77.80773673224971,79.78634003154502,80.8490153319389,81.23145960975384,82.38062160060917,86.36945290086072,88.34885907046456,92.54046380942577,94.95663165046818,102.33201358633053,107.65887617217163,112.4676396398394,110.6252706133198,121.17268201401501,123.42364346262625,129.55186722312206,133.4922857956513,133.54241663779956,138.85826426540257,145.70213929254163,148.54660344963906,152.453805284604,151.7066769956441,157.81650244237028,166.31222375849882,164.04641618783512,171.14093972463786,174.21365176415512,179.8294392641779,175.7882991944248,176.70318257501268,179.5151646469828,184.7939849101558,177.87532570986863,182.8614980540953,176.50780181867896,176.23463814768053
