,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
329,2011-09-23 01:41:11+00:00,199.352828476957,,224.76688931858328,216.6772226260325,202.4785677383359,185.18435393656245,174.02471387452408,164.8752266581206,150.8114090760171,152.52069452472625,153.27664666808772,153.65414595217038,,,156.61887505526602,162.82736462885282,169.65657349415432,173.88084465647796,175.5577317204892,182.10172184232306,178.63138654216888,168.71249438866374,167.48440025723806,163.18215321751478,,,177.74371143470404,179.68313085349138,176.19158585430984,170.2551986187625,164.7233897637256,160.2591722182866,165.86487713282656,163.91844354630058,173.13556102675818,169.2723966197825,,157.3034797186511,152.41455336842495,156.25439150759183,154.60590548205528,160.60042261582262,179.56007250726026,208.28493173217151,202.55204285578805,199.3404193391559,175.14249730002985
330,2011-11-26 01:41:37+00:00,174.01601187100192,174.2497402653437,182.57986346022562,184.23890921911368,175.811979541813,166.94960507680184,,,145.93931356704343,144.11850202533387,150.21517416955052,148.91690440663643,163.19352283844324,167.89296463985485,164.4750500549666,157.85690986543273,156.87131643190085,165.870824019692,,,157.9837847990829,158.7617091297149,161.85789540238005,156.94936654037627,153.40910219456265,153.60688666212764,161.67232099342215,171.01059220817024,161.36575498303682,,,146.84282290471316,153.89726101095965,161.92531461972044,166.61302288834787,168.5270288429005,160.9283043354834,155.60148357997278,156.68253009647464,161.37823583366682,157.69680415238548,,,177.46281008168162,,159.03760330984224,139.58700527182037
331,2012-01-13 01:41:57+00:00,157.86616161877703,165.73497924188874,174.8218474167189,183.70312527820028,,,161.06789268908886,157.51776292369513,155.76761548939473,158.09695297423661,157.27604196584667,153.81043474065928,158.8797780042179,159.71731588919002,162.91080690994818,161.45878649165854,,,156.91219592234117,159.91439860772164,161.2407349444053,166.1383636864968,156.38300673133782,155.32455565846809,155.06946574049311,159.3670582514673,159.561014596019,,,167.73428798934623,155.29393936158695,163.60299699351106,166.3242614406362,172.62762739511837,172.15476534158603,176.2920787427086,170.43228490323492,161.96460314396452,157.50108301055732,,,170.91675145123887,183.87651496912952,191.5878055086429,191.7185379665354,145.51057460493843,151.99955888564642
332,2012-01-29 01:41:57+00:00,160.16788274599773,159.30602224041198,165.35390591084666,182.8407945024762,165.2500238376069,153.8281609018984,141.77869476399297,140.0729491999431,139.54046576143855,,,156.12643255017784,163.1916016746986,161.6253865644615,162.57725047156134,160.21232011964932,153.61369461398664,164.5328660976644,140.35859769372246,143.5348196090663,144.4064668526651,,150.2600508722182,150.66686266276557,151.02030325428422,149.08873558625763,153.1171054241089,164.48509505146865,154.39198758371214,148.183459889981,145.84440839648892,151.34520912375126,,,178.56601056501307,180.80236190299246,176.99258981608415,168.66911836533936,163.45393642099083,155.24505218134368,158.89648184536682,166.81454707518932,176.78386689435922,186.9433087347311,,144.2069421136109,171.01557453766196
333,2012-05-04 01:42:26+00:00,171.56172785779387,183.02975449535455,194.15808482977445,179.993121567873,171.14424637175279,,,149.5086458256894,141.21507800478054,141.02762864774039,149.4241332471738,147.27312695991182,148.05891790258966,151.45801898078176,147.99169944769432,151.5401623539434,,,,154.81446384311317,154.85143846787383,151.94806491157743,151.44422662895548,148.705385540509,147.03354119730366,151.3959844322174,141.50481953596375,139.6552311143322,,,168.4112713141264,165.9215151747549,166.00060812111553,169.89749428951595,169.42623929692058,171.89626062282727,161.95716440825638,144.14296257135328,152.61504831959996,170.38773283655405,,,177.36514730390556,178.7452687070712,193.27255233922943,187.52721079246996,186.24016132939101
334,2012-09-25 01:43:28+00:00,120.19481153967197,,229.98895700693836,,232.05460072021506,212.0715137286317,193.55863806359503,188.65120836310294,183.02612098510437,182.53014062541575,168.7159504678531,159.28818142823837,,,159.1363867758895,161.54084517395617,171.81098697629426,166.31336691192138,168.06928404617724,164.2053728007587,163.90287653332493,161.49365879511754,160.7650643903573,155.81683511316913,,157.90775239014886,164.87800464435492,169.2476490308493,169.30087352504287,160.41476844343708,161.50520246173966,159.97532873519083,167.81444952026658,170.6417659553643,179.34234256074288,178.4758571341869,,171.8677355164807,154.97794776170892,144.9967486282331,139.31889299748434,150.033939500063,154.30557199572507,158.84925339114318,159.62585430472686,156.74040765073556,165.91838340044626
335,2012-10-11 01:43:35+00:00,145.95718029282386,172.38823890297724,182.49325999791466,196.75986965960328,194.9535840837384,,,165.16135661959834,161.17261316170317,161.52406121255183,153.74567125963694,151.66461964008045,144.37853275775723,145.74326002017216,140.33493124186992,148.21325902100375,151.38012192408587,,,159.35624789728726,162.82125881984817,160.04866048840466,157.36848178581187,149.60860773960331,128.07596476737385,136.16702314353174,146.32787281490442,173.82330793098268,151.45558640956273,,147.0771071314548,146.00556236437725,155.60730682611293,171.28249468700716,165.68585053186627,180.79630468913734,164.1673639433036,154.29176862956916,146.595161753902,115.97432609573438,,,144.6455258784598,175.18004394263426,164.90396031249895,169.38690808342164,146.8739250959361
336,2012-11-12 01:43:50+00:00,,184.80165675621487,197.17239692742052,205.72471851725874,207.67752910698127,194.76891344121577,166.16244383341336,161.88237598139608,159.1960006622486,152.50718167933078,148.5823332704082,,,159.86391301951534,155.418574055442,157.7253700020512,160.16329484770688,167.9479059090155,159.32143506266135,154.66782705082778,154.50907121602157,156.06698655752515,147.1475157188568,,151.43726044374762,153.34055379929714,171.04857955937263,184.87546989976104,162.49332597923228,141.77591102253965,131.06474737247316,135.06424603424188,157.91831012609035,166.04170077241787,,,178.51454338351763,161.86554008377053,156.185444503381,147.52798728391332,137.35156646564644,126.33932452007024,148.08300028964175,167.87492767105155,164.95130079617232,155.86766756021007,
337,2013-01-15 01:44:03+00:00,152.56476232155364,167.29276901322305,168.80352134487816,181.04375484650635,178.9744453662484,167.8850951051617,157.23951503596498,,152.97493874304428,153.8833312122859,151.09554650561756,146.51852421924167,144.39179022907007,150.65875242804154,144.06412665123412,148.73359025559836,,,150.24822050307966,,153.28865171804608,156.50179770615378,150.86504368827377,150.91710396821256,145.23124401537643,141.70146694372374,149.80721962534,160.44858518522906,154.65294795788714,136.84987636463956,,,158.54761101407482,168.86737206595546,170.35117954468274,170.33812502424897,157.5865095713225,146.4902465874666,141.89664037488728,134.41851198686447,127.89184970922734,138.44119069723638,,160.6297852460724,163.167940052789,161.44405879827835,
338,2013-01-31 01:44:08+00:00,167.54279123381417,176.62331191702324,180.26854098097596,190.13008039729596,190.69121252212838,,163.5742852233114,160.25271755645554,160.52651334826226,166.40456515939627,162.63026425349375,167.7772356060059,164.01675319401943,158.4265247903595,163.62677496467882,164.87184790713798,167.4260948471528,,170.72304649709807,167.63183815583227,171.58953991201457,164.69197601365497,159.34187636303957,150.7173477740154,151.59909188180865,155.23333580752262,159.75697616509484,165.2183168896938,,,158.73818808683342,160.13260445663698,165.63979936498745,172.13731176955443,179.7336656465071,173.95114714720773,164.3768128662658,156.29112239003229,151.4372723033609,146.6330048026616,,158.37994862930128,161.7009304931511,171.7767271274643,182.754607087253,173.95050008888262,162.50464278615408
339,2013-02-16 01:44:07+00:00,172.01091433048077,179.399874895124,180.95394423842643,185.47343946680144,187.77462037551763,174.71526603089134,159.8001221476506,155.72851455200143,155.42225764670542,,,156.99525718002843,169.27781174949922,164.40743062891286,169.9070433918733,166.66951678301513,167.09005379750522,172.87972386661937,162.7063339224993,162.26781183857275,165.92761628902338,,,159.53084059417142,161.54789479812638,159.91424519853115,163.85948738997257,175.443038980783,166.72340337867888,158.5658645717458,152.16149570780726,152.3071724330411,163.0207119524951,,,181.72690589658333,169.19461948448452,162.3451716769483,156.06455177310147,155.99229378498134,158.95107996070985,160.10944554142114,168.2652024319074,174.49096684925735,,,168.98873177395262
340,2013-03-04 01:44:04+00:00,180.12332621307615,179.7419970288625,182.5972522737493,188.18041138638517,191.48319740259427,186.3500637409693,,,164.0405021838214,162.6454648238284,167.87091733095292,163.00961467130273,164.1652073037283,162.62929908312984,170.00114586527448,170.32297742647503,167.8555189947597,179.47696563754528,,168.57552146010465,175.07315506545098,165.22433693761917,162.13066360179153,159.4315590954757,154.73610263571157,159.39027276412992,171.29906103897224,175.4480596342177,169.94319422465094,,,158.39357617651916,167.76862786982178,178.05653119894492,181.16294636331799,182.5807420189565,169.81748907484422,166.1693345304948,167.5069818689025,153.34427478360223,159.40044606941603,,174.08191607690478,183.7006088903695,183.94212525374573,184.132779525538,179.4334047665039
341,2013-04-13 01:49:43+00:00,181.69832944441828,177.18061608232097,189.89034140548029,198.93002754513168,204.70396366527888,193.77158051889094,184.25535943710307,170.89642214945474,175.6786348985036,169.80747727342757,174.5521835111357,166.20519773441475,171.15899521818562,166.9213870034459,164.55022351821506,170.79981465901716,167.7531011873413,183.4443013295575,176.3051069742013,174.1234327045041,170.84009837928897,169.00315832478674,174.65670987943116,166.5565063356888,166.86705733189532,172.4512055366642,180.11779491528375,183.15134546151293,178.36083463575585,174.06292728709866,171.5962784738589,174.51308144783496,178.68966198297065,188.32050061640825,183.54115874849532,184.84979975772944,184.49548387219036,175.58423369067594,171.4849460369806,169.74850242947048,168.2924381666383,163.28984373072478,176.93437736223825,187.37100406840796,191.33385453834467,191.58612597038206,182.09755159264103
342,2013-06-16 01:49:53+00:00,146.83911329776544,150.41800716683557,166.3299318358691,175.5781092749824,183.30599620953836,177.53802738700006,161.87106035685505,159.33014041288496,162.96953145773108,164.55496550996634,151.5259869181197,148.68828536761606,154.69459536111364,150.48146461133803,162.02139174819703,155.1883268931271,160.55469491991107,170.54642254160242,164.93849376785954,161.52852864439913,159.60062425762246,160.1029094271612,149.0895059334178,152.84254157633927,155.31976632317796,157.82088125012532,166.79042942838484,172.5763725418514,167.65033651474081,158.88330104098446,158.165357122838,157.27026083111855,167.57020977422795,168.40733819023993,167.42208629841656,172.7634645386439,173.2592964371909,165.46089824018372,156.32515529102656,156.95438237142093,151.1296861824526,160.63227083553517,168.12849242717826,181.92457419032127,173.1269394848314,164.36915034441574,164.01609024413892
343,2013-07-18 01:49:53+00:00,176.08839031715533,187.27367236270067,193.7768162050381,207.51042634696097,200.79646150705912,183.99876322439377,194.65656591709302,172.92657936585272,166.81338027467297,165.49575839071358,154.52777074905413,158.28334638272938,162.01083234471878,172.04176142498795,174.70950833707263,183.42932694749652,180.49007418492636,184.67861396292767,179.64690346166054,176.64699549980924,171.29845450563582,169.9521825370166,165.1185823175258,158.74017929228933,158.89053584391934,174.44955338940952,190.26510826341428,191.4932458154438,186.65210737659996,187.95776363127788,167.008357053041,168.55901153028356,175.43720540788053,174.20177909559123,183.03551678524946,190.1867138339342,191.0324375010235,172.68299534337467,164.65695016804074,156.2842913892074,156.06461175771622,163.6506249512804,172.7086478557541,174.3370861319157,180.84457521461076,189.84691717235884,156.8345602453985
344,2013-08-03 01:49:55+00:00,190.97394968795308,192.43976743988748,199.891131762185,209.44274249579422,207.5794092701537,190.01732859998035,183.51691240740584,182.04420450569023,180.0811726465907,178.3140203645441,170.17105898150336,177.21442163183167,177.01415340636646,177.253570151163,177.10378774623837,189.85437295041487,187.7889180313727,190.1102888804595,179.2843748179377,178.67982519964542,175.53990577622113,175.08376052083963,175.05461428831973,169.73625746299584,165.75820866654874,179.0624854470887,185.78479930822806,187.00573965285872,184.1198848380257,173.72028444425388,177.34838124727088,177.26659972039266,176.89425096279479,181.96065379409572,183.18724723844502,188.14921179505163,189.4256483641407,178.2136725757471,173.4934964978408,164.39598964519345,156.8874515231136,163.09346065799502,176.05030888588738,180.33107750896005,177.30415204121263,174.4490260489429,158.79336404931763
345,2013-08-11 01:43:08+00:00,157.3122951487332,157.99083184288187,167.78522478918356,178.28479290913992,172.9600203984035,159.65703694060923,,,158.9701800366102,162.15447402823952,158.87813976161158,160.9216585691662,162.62054121494535,160.15035895313468,162.07032645880076,168.26537363834075,163.45904167252795,166.75491060664936,,160.52113640109678,164.14407218830368,167.2089637256269,160.59169055407125,157.60669151698497,151.3772311197772,155.72509226228254,161.7553540883767,164.3433262141858,159.65940144984737,,,159.6370889597694,164.12439046719032,170.84309414031878,179.26663160705155,179.470487747892,160.05144585106189,154.73682535516065,147.57983940462861,140.4078441399242,138.28002200865848,,157.56209361686243,163.06711124593423,164.3067304784699,152.2209412214958,142.66779086180992
346,2013-08-19 01:49:56+00:00,194.45968528652347,197.01431662024726,196.10731312954715,208.63275777375728,213.08415216809078,191.17108112068888,175.46726251461723,178.6074505865243,180.46311330663258,189.15842817711322,179.26094623750447,176.62052373002206,174.0137708769445,174.89897630273086,178.83405503678486,186.7053224491396,187.69046180308104,185.13047842422264,177.96692134908216,177.03462723875438,172.86456596500864,174.45647079143194,172.5212107064684,166.78689930769485,172.5239889787555,178.12339806652818,181.91707967027648,184.36743571471783,182.17832427210558,178.44460913442663,172.9663907695582,174.38023377891182,175.74276646001528,180.01151818885685,181.82366701510568,181.3523618195719,182.04158351163375,171.59500955957998,160.7106759230566,157.87611553896681,155.50924897134595,158.24959204573457,166.86412880357022,169.92322429236967,168.37478623658365,165.01756516894417,168.78344384147346
347,2013-08-27 01:43:20+00:00,173.20668445865633,178.40237003973053,184.50000481847542,192.99279385137004,186.49867118860703,170.58558289012183,157.25241209624022,,162.23955530409037,175.34270558668462,167.14261690052598,173.46476892601135,167.3013097501115,171.75585708363323,162.52498640399313,167.2625993979763,172.0594019477369,174.09287978495516,,,162.89369255783004,164.0904283051848,156.75366109262256,157.05052161844884,160.61246059748697,169.48974600694012,170.47890297571615,170.25302599286994,160.73837505514095,161.94205412748275,,160.91321702277543,161.3802377587518,163.88793052506213,167.68068879839615,169.07112348852962,163.7939871178216,157.75216195432375,150.43127578423616,143.71092201211476,136.77283667623124,151.62401498289873,,158.43330723643223,154.5803868838721,151.03574864917908,151.48898500535603
348,2013-09-12 01:43:32+00:00,178.04479577257814,178.9434697935641,177.93857146604608,179.55412329098365,178.4638983003905,161.71072980250986,150.98524522606496,,,172.35584323794046,169.24955424810642,167.1635750946553,166.66934936608843,167.9613670259077,161.82406529714774,164.28656496837178,163.9208727658703,164.25189435758784,155.15948245804142,,160.07641944093209,157.39392466222876,152.99521353893536,155.27666079268323,152.92519092918056,162.43637378839395,159.3396512806039,160.3968413212657,157.91424235826582,151.39744342950922,,,165.65753635738645,170.40213731918394,170.79428342361402,169.40832309961456,166.60206945001835,143.22185284739822,141.1771468725292,138.47805801390592,135.08459185040257,144.18557232081358,,152.07444605540257,155.817074035962,164.95662204733426,159.4739243375347
349,2013-10-14 01:43:55+00:00,,,166.39492082117516,186.8178172604292,192.53877409187032,172.52007835324522,158.61951442204142,152.99242785525246,159.63547900069528,161.5656903549721,158.80665491132174,159.13116255146286,,,179.58216103638614,182.90749538994567,177.7613803228663,168.16670869665913,151.74148935999392,145.38015357035022,151.33529340595243,155.14637227650388,155.02005760683048,,,154.72792807914294,155.06374193652442,165.96978448540392,155.47916737773292,165.364596604776,163.55032103579578,152.8564362134336,146.09060302700186,164.72880891312244,174.33200409514853,,,145.13502078814614,155.62137619602953,162.123690655723,154.86310579402266,146.56901124549827,142.58830888566146,155.9836738964566,160.02731668517313,155.38009652200685,126.22954228781515
350,2013-10-30 01:43:59+00:00,156.04881129364622,,166.2937345060173,190.56842190172276,183.60456316008603,164.23965242088855,159.05053837688922,161.17685466569344,154.26254658445384,161.30359247138676,163.7119747951087,159.2204410080269,156.7445774317892,,167.26963121396835,179.0592511670521,174.10609519617938,182.03782369835747,167.74903747620033,158.44567158560375,160.87429552328533,158.18771445629034,160.22181477599344,156.38752828364534,,,159.82810813501362,163.22826258262208,162.8785268588435,158.63442653364731,159.0313330985597,161.6011386964139,161.94480996636042,149.37738538948992,150.38249250154212,157.3745190460633,,154.64457646305925,161.18779852314242,158.33769348005632,154.309069328363,151.97637912091167,138.19559002983638,147.84315554178534,163.42858356338792,165.32990897718292,128.76076956890182
351,2013-11-07 01:49:40+00:00,158.23547373966485,148.7186989935175,159.37251493346025,180.2809179686235,179.12543766657032,153.6177198703989,147.3669920110251,155.22506722505761,159.05506115536846,160.52690705256563,162.61951094213387,158.7725626363229,158.39700228827905,145.52498766243286,159.6016179938414,151.97269914928705,152.61739498550418,168.77034079379422,159.53553787892017,,,,,,,,,,,,,,,,,,158.29426564325036,154.52076853511497,150.08993877753477,149.5560189404058,145.5853636396151,145.2259718327008,,151.58926664725672,159.70482378770427,162.79104913795575,124.18100391563732
352,2013-11-15 01:44:06+00:00,,,,,,,,,170.99128559364974,177.792215123465,173.7178874786327,163.96841408332932,162.94258911979227,160.9733692656954,167.35788005550245,175.04529378229782,,180.54835896520558,174.28949273956175,168.45955701158556,168.24044399160005,159.57098163150494,172.39091692061896,162.833549374202,160.94084786842978,161.62436837009096,164.82268187854714,163.4287938182158,,160.5625063014403,158.64210094570916,176.5155677725502,176.78192940629728,163.1524096932339,156.43733577425834,168.41311170947534,157.2876768547814,154.48954704886398,156.24822602873644,,,153.40848939240703,149.5502000270844,156.26259467018878,170.73028138224547,179.9468181645045,179.73335818891087
353,2013-11-23 01:49:30+00:00,180.5323678646796,166.67043851786033,171.04128288861963,197.27386357125934,199.5466438604821,179.61407099976586,168.38843589541332,173.64521582490704,170.19918191099268,187.26744365319502,177.30308068366895,177.5135725692505,180.5694502898104,177.08128575737015,176.57881175116538,180.79455130881882,190.8646195248262,184.7304923599122,176.91736865506869,172.52296387133464,177.61527993397345,169.8152572656891,169.0761772431639,170.79474025072807,166.64020356016448,175.18613523886177,174.17736610039464,175.28868097889247,163.78578661119857,172.01595374466882,168.59294288085275,171.21983227050185,173.4031872656082,170.75245234974233,175.6153500483485,172.5701723588906,167.55945915547483,170.40168524904522,159.52551727216104,169.79190266752465,163.40325296476868,160.14195439657817,154.18993471578324,173.8873599061466,179.42608395280723,181.85427333365664,175.02994145647628
354,2013-12-01 01:44:14+00:00,176.9841197636612,165.9209799847569,179.1412262319063,195.4063244320042,,,178.90263041787927,175.8992170669796,176.13892959189508,184.11566111327437,176.02208494210282,160.25599842938493,162.15205838228033,148.1825843446988,,,,,161.47613291041876,172.5220626041662,173.12956852528905,169.54848812232547,166.03351033527434,,,,165.90426424571967,,,,,,,,173.53842190132784,175.30407498396792,162.69947036982978,161.29131614862,157.93973957777735,,,156.7913962241729,150.73242483019413,162.4827482930774,173.84145143381448,191.2132503254274,193.93362300024677
355,2014-01-02 01:44:22+00:00,181.1464531756014,174.62315342421036,184.22239596981973,187.6024149409908,182.60466174663839,178.41160226231642,167.4005652745538,172.098921722816,,,187.9776100036267,183.15877626831923,182.72696616380267,181.1036922985955,187.9984019466682,185.82068613571613,185.46690144441902,181.07915616300454,174.9639972052368,171.82593118953736,,186.0721121732788,180.89655776227465,181.87473911555625,167.95627555691274,173.9336515471642,177.05958468746425,180.3494639313517,174.69091575996907,176.09190268271345,171.60402849736855,,,180.98436498694622,173.0919675045168,173.6486379233891,178.8711770417582,172.26599404240153,161.67012964252774,164.53231625713198,164.47585985937076,162.53218192169922,160.37460813408063,,192.95686672931265,186.9508945824107,184.79661983529678
356,2014-01-10 01:49:11+00:00,182.58411514744554,168.5881107533192,181.45627531160835,194.00874897914798,185.490942369461,187.8181468575938,173.3763805041838,180.97609892030096,174.64788237478285,184.56194215166695,180.88175513438335,178.71196459032035,178.81089169749086,176.84992106511382,176.47803147988947,186.8354320741295,187.53576205340235,183.81703875286166,178.5733188452254,171.93843733659668,181.53428748170816,184.7988561554859,182.4022420097146,178.13250652472456,166.90501729871465,172.86025752322078,168.3257910760936,172.4538623004509,176.40382337353054,180.05438516728302,177.07283287066045,187.32396555963544,183.98328998910836,176.9815787665886,177.33572303290163,173.69518556410046,170.59666880841615,165.89349794476556,160.06385275131805,167.16888955723172,167.84895800072147,179.8007201845242,168.21286551993524,177.44068975856203,180.13265285920528,186.00388769267815,177.56838584037993
357,2014-01-18 01:44:33+00:00,,,162.1524713781908,176.44462172647627,176.94957786007785,167.0318862216036,160.0960253069279,160.6295146547464,163.4255587479273,164.7473275625999,163.51062657987273,161.2350728229052,,,170.3009837575301,174.7187020782605,174.14535938497292,174.93161525035336,168.15057406742926,167.4515461628887,165.40785702682692,165.43336475217188,163.7545216045922,,,165.0964522333145,171.5769827858822,170.01762735364133,171.24578850377588,164.9123104135709,160.36917617994158,163.4595654009878,165.00018283975945,164.58043573056239,158.20689261130877,,,151.48501960685803,147.52873873058422,148.51977138795016,153.7179533461961,160.69360850985862,155.7032313827575,157.6849894488484,163.74080262841787,164.1936183110442,156.0932138248479
358,2014-01-26 01:49:02+00:00,166.69666213062132,158.33503098356482,167.85892281923816,181.87088039464214,176.0260781265452,164.31162495179154,161.95589952849036,168.64374127632826,166.35124910111202,174.29997874090023,168.71216179617858,161.68705674818247,162.30841510492135,163.85829462279995,171.45098988570993,170.89460551560927,179.20257969623313,174.74248683952686,172.04721170399432,170.23103888683409,171.1448603221885,174.445114923789,168.12348505238703,164.74871911489015,157.09418176685494,164.9241441144014,166.18525105022226,170.88058818355262,167.95244151679103,168.06715551982003,165.87712265836217,165.37134750180982,171.4778602475795,170.7454706871368,171.7401689881301,165.95353037989662,166.80892666636674,162.18210194443958,157.06689068157067,157.9101702830845,158.75004532119206,163.16672746495638,155.13257888377012,163.24859294741523,167.07213313513762,172.2400073943413,167.40099532473053
359,2014-02-11 01:48:49+00:00,165.84103600758695,173.03213343045223,174.91074124832733,188.23846315673555,178.73738846952256,169.8134322546465,164.28890430187695,169.18401524425673,162.1728453616361,168.8630933287849,164.01474203849642,160.15960090196322,161.86462235470634,159.5158253165921,158.48095664460624,165.33862858202062,174.5100761146644,176.10374568897373,161.22716939217202,169.2437433471443,156.8499465155716,161.65309174693255,150.24413995872726,155.8294358400046,147.79694269805816,156.57447920358584,157.17619548947317,165.2121033594683,168.5852268308837,161.73868696374396,157.42999443178476,158.30795668778663,162.79653337908022,179.9012802499426,179.26614412185006,172.6726183905564,157.37402397246132,153.016225132401,160.51921251912194,161.26322171140154,164.6441778118562,171.25896254997164,166.72360557174392,170.17524204282265,167.0513288550443,171.67654686066277,165.6501561062003
360,2014-02-27 01:48:36+00:00,,,,,,,,,,,,,,,,,163.51373773324494,173.1220041189377,185.21256256888077,175.81452147974878,158.3315450349126,156.91933766257105,,160.22981203008533,162.8449461510864,178.84984687401618,169.988261272,169.7596725670834,180.73338441827312,177.42559039285055,171.65868061867465,157.95956837461267,161.2209208886365,181.529105892466,181.5781552329184,177.46806912820915,180.41013590094425,152.53477595036202,158.7523439492344,165.24984294796644,168.0688839957803,177.5922847680153,176.15767632043267,176.7327820694367,172.01504941574967,171.24077821448913,171.6636433189239
361,2014-03-07 01:44:43+00:00,154.7760343012309,156.24890152221576,165.39965120149952,168.27925559022617,150.27018641323775,161.83314615976448,146.37316663512968,147.21808369293703,,,164.97057935194252,164.24069298016713,162.41891965049098,166.99384780116623,165.89257344217185,168.46394392210357,163.37320602963644,170.87044776570428,164.82490496586658,170.40102632654992,,165.97838168052277,158.3676024328674,153.20460301427212,156.81312817044707,163.26977394007244,161.63701676896358,158.37738562143863,160.91608632096813,160.07010214542836,157.1372930707434,,,172.4021829320071,173.20644550849664,177.17210573402986,169.44289139209948,158.2459604197313,150.66115238435862,145.8799334830928,157.68851396509518,162.96423990742235,165.30985894919485,,,159.33052229652972,160.34984790559457
362,2014-03-15 01:48:26+00:00,186.32289398765215,176.61394728099006,176.54293167490673,188.22512110959823,179.44320440549987,183.34304449721685,167.67033439630723,172.23996212646426,170.40415118800274,179.96690459001766,183.33448791548165,184.53900407282677,182.83766358832958,174.57228161524336,173.58413916707062,169.27232972730567,184.3819295979444,183.9754798312385,186.10335590981387,186.8688535520023,178.82571206704367,181.32631549396677,167.20120758531377,172.73744425933867,172.58836645627997,183.39538000460337,178.82524368401192,182.48601595666167,185.64137485350224,180.44079526535035,171.76837997484273,173.16324325656223,185.9522014859371,183.87020029925185,188.07848055558821,189.9047218745642,183.41103691237493,175.0487972443868,171.92663704358426,172.91190577351878,174.87525937519428,180.67672668017536,183.99639282954087,179.86471432514716,184.6460975036385,183.50368358281932,174.7565936646539
363,2014-03-23 01:44:50+00:00,167.66933332267143,166.53321330096088,169.79501645631848,173.0773042325682,167.52070382145342,163.66189758163432,153.40513321797798,156.7318357515081,161.10733066448387,,,178.97522949573562,175.09142182507065,174.18338798362868,175.04685310806076,178.20264041766728,,,165.96719160182354,167.9744288952471,167.55693946522734,,157.7377427541458,162.17768664643108,163.90826072900535,168.43101241788912,165.73666653499797,171.99335378565712,165.8481078113841,167.10296715141044,158.60892620108453,163.0165418610663,164.72652013752406,,179.0444888261257,179.88403339216023,169.73767642688983,171.1074281844252,162.92807758226417,157.40933992534428,159.1113316876677,159.98996600712303,160.295245369788,166.03818061722563,,,162.70275896034622
364,2014-04-08 01:44:54+00:00,170.07415804139507,161.02599832870584,166.29315827282528,172.6328211805931,175.02394083325348,163.5547017053338,,,171.93003103875583,171.1675932828734,175.25083609206732,174.01912214065095,179.8636741879094,166.5861131023592,168.2558233824627,170.0364270055348,,,,177.27597571560293,181.18950727877038,176.00393577848348,171.3155997397369,168.69894717603225,164.5953353880168,163.34666460594968,169.87584496260337,170.12417185181118,168.12132322635978,,,171.04007115012678,178.816289763923,175.3422607434641,187.15135362355946,190.06218717333417,179.49996790259038,171.7926242512526,162.44034870587308,164.32549490235868,165.4236727456518,,179.7699274703657,178.84082533812085,175.94033926901372,177.52608846746745,171.75089083185242
365,2014-05-02 01:47:38+00:00,162.12209953157455,161.22925211545066,166.11693560619352,174.0410370958246,174.3949761649041,168.68397070281713,165.1439649757887,163.8956219073125,166.72589268162739,164.8727418277416,158.33819008124897,158.2991860662565,166.71228829960836,171.5313813705822,164.45723038752965,164.97320320967054,168.05411736779268,175.78610642434245,167.89991857778332,171.42977294795656,167.2967899284041,174.96634497069707,164.50077557448327,162.56009152309923,162.1930363765872,168.76663176111884,177.57763437353313,173.41106536174803,175.12654692711243,174.60358578089063,170.04549421028872,165.61973950915905,174.44079917937069,179.86329706444025,182.26990996315547,184.8677586173634,177.97427116045102,173.65071819306462,166.05672496049152,166.7816594103417,167.36727118951197,171.8936430843329,176.41818398753279,176.02738800971608,169.93997574146616,168.8709097990116,161.76464124377367
366,2014-07-21 01:47:48+00:00,181.59360433749632,188.96183422964594,190.90716712142765,190.02367991348316,199.77098432285536,183.43949670784156,167.97191384725033,161.171711862277,162.142774979669,164.01466498979985,163.17507842583575,162.35516739126226,173.18454848594922,166.4722369765118,174.45677960882318,177.87069496966504,186.8178005711128,186.10682440212392,183.06631974482036,187.32288068380888,191.30703291459895,190.28378955833085,185.12356854101694,179.361227860081,183.76633839486732,183.51698153673271,194.69363681036953,203.9673487120839,187.03996098232153,173.4778533893547,170.91977819747194,164.46329048683518,173.1739941243455,170.68577523839716,173.9611467769691,174.77827834583334,170.4447007552546,164.11997400704973,163.03389874920913,167.8953732683109,162.0449557940394,181.52426184335746,164.32951342356074,152.42418449412662,163.84048307124363,161.04949031983443,149.87380018331035
