,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
305,2009-10-27 01:38:08+00:00,121.86595220158671,130.38463270430336,138.1201283710809,148.37209632456387,141.92908684621418,134.48105300804716,121.4978227352781,118.40622763760854,127.86616246858942,139.22457974965008,130.05862031647894,134.40297528120024,137.62905713730393,137.20806228226263,144.4012821089834,142.69187524214493,154.7886184607985,155.22176002212893,158.9532352405364,153.91679837597638,158.93845994420897,158.62048254694844,141.94089388248696,143.53644620171772,147.6247030739309,145.3904779339582,156.0229042089282,161.7562542196883,164.26729048465933,159.38293325097797,158.76898459939198,164.62524958187902,164.1032501021288,168.7028262593341,166.88335502239016,168.7304702938838,168.342619157467,162.33028729774512,150.19384730326155,138.58205076538286,142.0176029759695,149.60125425799487,147.84479249294228,156.7136896127165,165.7630465581263,144.94960767460316,
306,2009-11-04 01:38:23+00:00,151.19018478618582,147.2532507452644,,174.09118329580966,168.11482988723623,143.2147294299117,142.625629699451,131.25438566276884,141.97570275472881,146.09848359696733,154.5450470155622,152.6774010203443,151.73259863781874,,,163.4421802142371,173.73967768550312,169.1420965226407,164.4965641675061,165.15194851673022,159.58357684148154,161.7052283292945,167.62474443819866,164.6181866647652,160.38741498619135,,,185.22870126436885,173.10601932819188,174.25306247362312,167.42072430533585,178.36792845100365,175.92158432767297,181.63473711451076,180.9829985335288,185.61064725000995,185.4013840670529,,165.86369891190492,159.4997269105136,155.4344164862468,160.5478441729791,162.5039610261455,168.5486678960412,165.63392521548832,159.57479239102605,147.56033118592651
307,2009-11-28 01:38:22+00:00,131.8148905657773,141.97388020278026,144.78664354726592,156.82639684622384,152.93044167903247,139.37328344507532,128.23399930899745,124.27953452003598,128.2755854887123,132.5682776193817,140.19082164795,141.7274707586615,143.42239092439908,148.872702057218,150.70416168748093,149.3447350324396,155.17432645035728,155.25282010788567,145.3615479678219,141.29572720093694,151.5677197773986,154.16996592858558,150.86227856598015,153.87139165539278,146.7505470252875,157.00597260926506,158.17678950769877,164.50411838698616,159.73726577839574,154.6421436670999,155.81067202321566,159.5441181394202,164.34446412018852,167.07320990267576,172.86664390537013,180.19292598514872,174.926804329845,,,,,143.13666834112522,147.63365198591345,159.1527305392634,156.90955087317147,152.35126175320886,
308,2009-12-06 01:38:46+00:00,123.6527453089725,134.589398093576,144.5072685159077,149.79285063147805,150.29495790753154,,134.65851907592898,140.3782647799187,143.9934814659123,160.01863831156956,160.5142245182775,159.407484619895,154.62904851023185,154.82934863757671,155.9970732138228,158.77783181344233,,,155.12959807993442,155.35550839285918,158.66629910751377,160.33193714701127,159.44527158482475,145.45873223152918,152.1205439840937,153.01008893327412,147.8675693728172,152.20100664527388,,164.37465886623292,169.63656585562174,180.5662612664215,171.9810175406689,175.37704545801128,179.89614337007276,178.48214754879083,171.8798102159844,164.10480230663887,157.1802960569872,,,166.54259080490803,154.74966524469244,162.01305195689676,167.84078877148335,163.18522392792497,131.2026570908424
309,2009-12-14 01:38:31+00:00,152.47262555514263,160.85939738163293,164.3031700195125,176.62927437855024,176.13745507382896,157.2100027659906,139.11257762745862,136.7963094415591,138.10367314711368,155.1067695689751,155.16731328971107,159.7307629227388,167.77235237483285,171.17229934038406,167.3750476421098,164.18891849648733,178.42714389858992,171.5925920932411,159.55600667851616,157.41115661777036,161.37318234297874,166.20880810326113,165.63598633234253,164.85027650319478,178.0937587327008,176.6994726609112,170.99487768698526,167.6553112522662,178.39784766510527,170.0276959541001,171.12114372793624,182.1445620610768,175.8907560036679,173.29406971377125,183.45237152842952,194.51017174932161,189.88241548746979,177.5857490717135,176.5512005827119,174.780442989202,174.25127205827894,158.6767263434143,154.81338865938517,163.0652330436031,172.27852643765138,172.5907074487297,171.42653473566583
310,2009-12-22 01:39:02+00:00,154.57248203490855,162.77665733019265,172.45934687506033,174.30803436552515,,,161.88472678421758,159.70877419910778,160.14426869744193,170.09790609491975,175.29342277750806,165.51828803277743,172.37254367097466,171.70187867613325,174.43952109782774,173.92717196277593,,188.81416259700308,176.29076490822203,179.06153725901467,178.29887221344302,179.52073037690673,177.9722253312478,169.49092239207437,175.6975310105187,174.1294250637056,174.3395613088438,,,185.40734513408677,187.6932683867383,196.1869133153971,195.67402263871116,198.63331134619114,198.25321876043935,202.97726292655472,195.87365516567175,186.95434823527788,182.94618887659556,,,175.35612420635172,176.83480602346674,186.17239754216874,191.32817757082435,195.99981494947681,184.87951586236827
311,2010-01-07 01:39:18+00:00,174.77450208150145,170.2630198916425,174.53638730083543,175.54500063787842,178.25284725245385,159.36398315569213,156.21996093257928,,,172.70462145689044,175.58360106535477,172.9781498892394,176.69294075891185,178.30115590496746,174.97442004272423,173.82409613987332,178.27198940532816,183.95729555982095,164.60610999271245,,,183.26879392095304,178.27956981989257,182.97374680918736,185.82301853226892,187.4053839184021,162.47181850428873,176.35103628800184,172.01446984699473,179.69381540663153,,,194.5081933161781,197.26765190470118,200.72346548438244,208.34601956884367,196.1261379094635,187.4391655493127,176.12984434721986,180.39750082327424,179.95320135413036,167.92481316510427,,,185.43166347601036,189.0813657230873,189.36376133884804
312,2010-01-23 01:39:33+00:00,161.0219196779773,,,175.8122607028715,175.9481563677661,160.70995495139317,156.3173067322862,151.15493197642775,153.31500399825308,160.3275533007948,165.9169465833136,166.7869356722704,159.02168707342764,,167.50061458900805,166.50376260704306,177.21305986688313,177.40771738783542,169.40260004071072,168.79623643683263,171.40560219601372,177.56729514912894,173.63358419953389,171.5245132459381,,,176.83971776068194,178.52941819153284,177.0150605098697,176.7720847569436,177.94366295592525,192.53866145699274,182.22014361585454,184.76000241130131,190.5637686719012,193.16293425402603,,,179.5267210830558,182.99926445533927,182.46425968196817,173.22297468067407,164.99270007851987,161.727288320169,173.15889041008734,171.62755819160586,168.43457538540818
313,2010-02-24 01:39:55+00:00,159.14768765463393,157.36293523282322,160.32938267777246,170.56545862432125,160.99412517223507,147.19789425753584,147.4083175126159,131.5522030480061,135.26261311194642,,,169.82990503290318,162.5150680383747,163.26497195159033,163.5168795676042,170.28405982744437,160.94087443319603,164.0145399987931,159.6575019601589,156.0082356944829,162.10746799136,,174.55312847131714,174.39770217444055,169.87178410835148,180.3457523126333,177.13922667994592,157.76922426151475,160.4091013909166,160.73166128222587,168.80542330113062,173.83034995310652,,,184.69094102846367,193.08174138022926,187.20213703859244,178.87015606096358,174.52248329701948,168.40869116504695,164.79258639508998,164.57651656903124,157.49603093417744,155.06728786404983,,,183.05138231639836
314,2010-04-29 01:40:06+00:00,159.73588094738824,157.22526482199868,145.89055384706023,165.95627394600663,160.10465938079716,146.83281708249015,136.81660362589426,,,144.17632293405876,149.63586017995252,147.86749436795688,157.5964678749411,156.2775139634897,148.10998152764387,155.37655376908685,,,156.89023115996144,,,163.12955976980697,164.52314930287693,162.03498298358218,172.6494569649192,159.8153724530339,159.69433610185155,177.03610801622273,178.62462468277954,157.13948731236795,,,178.3614528058765,175.2093001754942,188.18026574077825,191.60035209124155,193.78371453740706,174.07063412104085,164.92809646952458,164.3429426525602,163.05162468162902,161.82452781974845,,,186.98785425248903,178.887817576262,181.60646310944944
315,2010-06-16 01:40:03+00:00,134.58975490729094,144.16316535803952,143.34205728861448,153.57837209054105,146.51801545799748,129.9951566397402,,,128.39571918516606,139.4568615145878,140.65557319330415,138.2808049527929,140.5707652681651,139.6708442058209,136.66348485465562,134.4056070998497,149.23924179372221,154.28824029951062,,151.40053163011336,154.87455528115655,148.98650721266966,144.5982709645706,152.7949419394611,153.38299962068683,147.15397866141353,146.8112592963539,159.16270808180207,162.96271245863943,158.28339527857904,,148.8899367738668,156.6614027557791,163.376509805323,174.48435791322092,188.33522010525158,178.3935626270602,169.86738027025748,154.38818605697085,146.44019655677067,150.24648849323472,,,165.71821779793368,164.98515765296557,164.19711517846028,167.1205260010985
316,2010-08-03 01:40:08+00:00,161.55688485883167,167.15904500331914,171.60147304696136,172.60584874115696,160.59160188174243,137.57082960892126,132.29034594768578,128.5476678359243,138.0921948218358,,151.69083642932543,147.13654035953172,148.8470737450178,146.71047218350523,154.9396448984193,153.29233386074705,,,157.5722232007883,,,,159.00370436762162,158.97054253970967,166.2576750607324,168.79432700392462,170.01662593438311,173.82439620388453,176.6975259058621,,,,,168.52237048769726,178.7588937632213,187.9817884609811,186.53319635486793,,,,,151.09746528320764,,,,,
317,2010-08-19 01:40:09+00:00,177.46626491707326,181.95359068865642,,177.02798870708926,166.91816172705578,149.5672754154797,135.85032089730436,136.295359309454,149.694935027071,158.33523110028253,154.47379458195874,148.6171559069019,155.14803205477912,,,159.35359835512114,167.32448279683354,164.88993799901195,161.12200966217893,163.91615750817192,168.78544760331405,162.9257092268595,162.410190686387,160.20985009052924,172.33265803257325,,174.71455062901236,187.2533468280711,187.13478357555908,182.19756716721827,165.3570392203791,164.46767624894528,164.1040052018586,169.7261015793279,174.36709985890147,189.71369186476628,,,166.05019871292407,156.4550001669462,151.20609929679617,145.43582815885995,148.4422884851816,152.60536329335102,150.34862033358266,148.35027428852106,142.09425601874344
318,2010-09-04 01:40:12+00:00,,,180.6971564175987,187.68049679809647,170.70709340974923,163.64276668931367,150.2428686665098,147.18329669352977,151.2289935722787,149.243495573545,146.21743082879038,146.47926326251695,,,161.75567209555877,173.10425227984138,174.19730435350198,176.66029635730084,169.09034826999442,156.10166584661303,157.39499834057779,158.42341133213353,168.23270505374614,,,178.4255185053219,187.92683219696713,196.70673646925698,193.37032544104332,182.65801869353214,162.7989034640121,158.4582760920682,169.07602107021802,168.0987024856194,177.27902573911973,,,167.93447487177784,165.1842252738762,161.64368948443953,152.44938564871939,152.86550374308467,149.11407451753374,152.3567508933769,151.95290569174085,170.4659756943188,164.8241112999131
319,2010-09-12 01:38:08+00:00,182.9286175837425,183.24909304926328,174.80272336634152,176.4451320029364,172.77770605748094,153.75696539172378,156.30772391358846,159.17776174154798,156.074804631766,168.65396055251773,164.3712902623968,162.44613454661015,162.71275590169117,159.50261747516373,160.6605839346935,163.7093024036593,169.88800096709568,173.73890853775958,171.8298077818012,169.24910820650823,169.2418115513908,170.99454165286966,177.3321918663143,173.18218178160197,166.61670696640644,170.6704491752072,190.68900325102186,192.31526936331073,186.49327704878155,177.70526214392217,171.6722934877139,171.5863470521841,172.78562993185577,187.82633212767,194.64407051094702,189.0454265038641,180.95737594083292,169.1526745272039,164.73738639307635,153.2956038738523,144.85316763624255,149.45447278626048,152.13437917871713,154.99898033331482,166.6068782823202,165.5665421827258,
320,2010-09-20 01:40:12+00:00,,,171.93308995635704,194.8223633348854,193.20949438225233,181.24935562906586,164.81200358963585,161.06887317478586,166.67196901064437,163.81687687800152,157.75515344944512,152.94828343621612,,,164.01298046593683,168.36844828364792,172.52362788341634,174.33878407643988,164.22534802790486,159.98612773670038,160.54547068320517,169.07910526871987,162.49519376200178,161.71616296779365,,,188.5832856466665,190.56035277906105,184.94544481721758,176.78846392439993,171.49935376530829,170.06915379950527,173.86479698969137,177.698991144707,175.42966737919105,,,176.7988479440578,160.9137075620638,157.8293148962304,149.4927798082867,147.5213326279643,142.34403685438926,149.383378053397,,,185.92787395522302
321,2010-09-28 01:38:02+00:00,154.66238872056468,167.97199840588453,175.9511191116669,183.2694754117635,171.5288770153613,147.11873410518206,128.53056838027635,128.33942454829554,130.7840542012766,133.22659982078136,148.00649428318727,150.96421276674974,153.77924949429914,155.48155766925254,159.03076755857737,159.18781059730492,152.3657812190283,155.67758873151197,145.24885885976516,144.17287976252976,149.48708846869062,151.49212863725253,163.77044016372156,161.4363779802525,161.33465732873418,169.3799657782883,175.43685283225483,172.80841965756525,160.59415504125639,152.44507674432322,155.28957008884007,155.361748718998,158.9141199522674,177.05062953154996,180.08908745073938,178.494140887485,173.87170778938548,170.27173653035683,154.58316033731316,,130.64349281136126,133.41315328628932,142.0829073524915,150.8744675899114,159.22438461837663,153.89461682275487,
322,2010-10-06 01:40:11+00:00,,170.72258458212133,174.66375117827832,194.50542972511968,187.2816808666402,162.09842284891428,135.69115396183412,130.05469763614028,136.02676442720312,139.61775550254825,146.7099120555326,,,159.46141483231384,161.62058706903724,165.53060860773854,166.66375348552634,170.308590990591,151.3215126852875,153.79197981739816,154.7981161974683,153.52137606815992,157.81158366696658,,,173.62739147274345,176.61830213914726,177.5107434417907,178.84453269546782,169.5722010884543,162.5267367114161,164.93110358439066,170.7582031807154,176.6299529301657,,,180.7734911035645,171.85168431039511,160.09913711632294,158.32944469852703,151.85203365871007,148.67271349095807,159.32670503980734,167.34151773478416,177.71665960950546,177.05988673444298,
323,2010-11-23 01:40:44+00:00,,153.6726429248598,153.59248481059936,158.33259577863464,156.4387064669413,142.16978962372204,133.16489696392884,124.65687712306921,121.58180885434246,131.2027443294374,140.32317977119706,,,143.73638687140476,140.0323964085362,151.2714510194179,147.32737720315313,154.85409206122677,138.51620176959798,150.5671161129161,154.16423995665195,154.31037835553775,,,146.66845749846996,147.967648039794,158.83687865470256,159.07454608308194,155.43880811537383,149.74681657484578,147.59735116355847,146.32529523796612,154.11372373086235,166.903061216477,,,171.66382276271617,168.97919984280833,152.06451644493052,137.39035197922306,137.1805166560844,151.65585458397283,155.13381336033862,158.87179432694967,165.3243477134355,169.7843709150091,
324,2010-12-09 01:40:54+00:00,163.78657321714525,171.65726242123407,158.88439258150913,162.19184863535875,165.38277788553745,149.81826422065706,148.16829037012135,,134.5471672244694,141.7408884910255,157.35639330074193,160.57812207636246,157.09923355385436,153.68652117208254,149.5103954956564,158.63888269085467,157.0564922343331,161.01095444360084,,,171.30757170810256,177.28298696935136,172.60814405142312,174.36126936793784,169.47396061212626,169.00633104400686,178.32346172543447,176.1770573193017,168.46818452692506,166.8037493386922,,164.75713429084664,166.5741010014325,180.42306534573373,183.6191847693135,187.12267334685745,190.99137872327935,177.18676395927778,160.30270315144114,140.8224670376896,141.14086865769562,,,173.53417696475725,182.14309192046557,183.4443879673972,178.61173567050918
325,2010-12-25 01:41:01+00:00,162.27618120946582,166.89881913093382,159.29396078096832,,168.66801893872903,160.37627387481388,153.77015384817713,151.74625612981976,148.42434769140937,149.40928484979304,154.91854422396472,152.83153558880437,153.73734568872743,160.4972083448039,,,170.14959702513778,176.9963526920898,166.03537319311692,172.76546611999268,176.90263078652393,170.81123455987805,166.58453723058236,170.3872174333229,166.75058011255234,,,182.5142968768143,184.19403553267625,177.28408154659053,172.02479341255622,169.77774413873237,169.97006059956422,181.625603370237,190.23676722503026,187.36904016082417,184.06959813576768,,,,,,173.9821505992297,181.73469149676004,176.24229434672407,178.0669842086385,166.70274124519798
326,2011-01-10 01:41:10+00:00,170.23411417848388,,184.27382071786766,179.60661032916482,184.73936669265336,173.95011966161624,163.81941666599903,157.31994868096297,151.28310983943126,150.39739630842,162.57411408767965,157.401060393989,159.23706065377493,,173.63179899587897,171.8725909408009,179.1654669445429,187.51796682650934,174.45453443670797,175.32804002702315,171.89901320791424,165.8589310375296,173.5297867221329,167.90650012371157,,,190.7554165438802,191.7161839022126,191.4458021821634,188.29105079275698,179.28451680865888,168.70354287538234,180.39314933498264,187.1346452746393,194.68355242223765,192.48012756662573,,,179.1810639446449,171.32781726284188,166.0494588697155,168.50991324338833,176.07779930972913,174.5577064929168,180.2039293047087,190.24613719127825,168.7614406353987
327,2011-03-31 01:41:31+00:00,173.02059201297982,185.78391330180395,188.06001253487602,182.08094648337433,172.61984436178963,161.60817194075665,143.26538865878837,134.73573669093386,135.8290856994152,,,154.2423126278998,159.59631213622305,158.1120030323929,163.341261565453,160.7944586311354,159.18342802518293,166.57178314039496,150.76892729352912,155.79535068352317,,,164.3269187258579,160.73997619314807,166.0686422424097,174.14226499119522,177.4571248017265,176.4586250588154,179.6500238290828,173.84535649816723,170.65577605651526,171.08467140886228,,,192.43480078749286,195.29187496899087,192.69354820081494,179.7238678314392,174.10871950438397,165.2944132564804,169.22997212489472,162.07129077582198,170.58515141549333,,,183.67841758979503,174.57309979868666
328,2011-05-18 01:41:28+00:00,,,171.38593661863996,173.69952987996035,156.15096226437913,141.80590884347978,121.4166448843567,119.9565595114585,119.29818429025241,145.1894619143653,152.9868552409688,153.63424224408874,,,159.08621738054302,153.52685606486824,,,156.30502233128882,152.22564170182548,155.22269362944422,153.74810515464247,155.25644547411704,152.0063215106417,,162.37902520789,162.60233669815213,163.6940996077265,159.87186998658837,168.71140959613177,158.33565092441015,159.47946689104424,170.216901447948,178.9846519102218,182.33379758695423,,,177.46432941545285,159.12781553106907,156.6119814599334,158.47353092909455,160.99306063734332,166.4151424737337,174.50970843012414,170.93797597791303,167.94600329221788,164.80909224823682
329,2011-09-23 01:41:11+00:00,191.40830888644092,,217.5445987817505,211.71189788195994,195.2562772015031,180.2190291924899,166.080194284008,158.25479366602386,144.7002401602355,146.40952560894465,147.6019898177191,147.97948910180176,,,152.20525306053486,158.41374263412166,165.24295149942316,169.69951855620633,170.59240697641664,177.42847502437243,174.84828197525647,164.74023459340572,163.0707782625069,157.88580682383738,,,172.7783866906315,174.71780610941883,171.2262611102373,165.84157662403135,160.54206366345397,155.84555022355545,162.08177256591415,158.95311880222803,167.8392146330808,164.59914980183189,,152.63023290070046,148.2332272681533,151.5811446896412,148.93124863168666,155.30407622214523,174.26372611358286,203.31960698809897,197.25569646211065,193.22925042337428,169.84615090635245
330,2011-11-26 01:41:37+00:00,173.16776637312321,173.59724372851392,181.8087311894268,183.70875578293948,175.04084727101417,166.41945164062764,,,145.28681703021365,143.4660054885041,149.60928452820858,148.3110147652945,162.69455489851458,167.42171714103335,164.0038025561451,157.38566236661123,156.40006893307935,165.4243790208085,,,157.57985837152162,158.33758638077555,161.38664790355855,156.38386954179046,152.910134254634,153.10791872219897,161.14216755724794,170.48043877199603,160.83560154686262,,,146.37157540589166,153.49333458339837,161.39516118354624,166.04752588976206,168.02806090297184,160.3981508993092,155.10251564004412,156.23608509759111,160.87926789373816,157.09091451104354,,,176.93265664550742,,158.38510677301247,139.02150827323456
331,2012-01-13 01:41:57+00:00,166.44599168947664,172.33484852704228,182.62169293553671,189.06551907238753,,,169.64772275978848,164.6676213159448,162.36748477454827,164.69682225939016,163.40449201634638,159.93888479115898,163.92673686933531,164.4838881506898,167.67737917144797,166.22535875315833,,,162.27458971652842,164.96135747283904,165.3263683114051,170.4282787218466,161.1495789928376,161.04444237226784,160.11642460561052,164.41401711658472,164.92340839020625,,,172.50086025084602,159.80963939879726,168.36956925501084,170.40989480763602,177.99002118930562,177.87465205538578,181.33903760782601,175.79467869742217,167.01156200908193,162.01678304776763,,,176.63663816503862,189.59640168292927,196.95019930283016,197.43842468033515,152.11044389009197,157.71944559944617
332,2012-01-29 01:41:57+00:00,169.39814849422464,166.406226662125,173.74505659105296,188.60971059511803,173.6411745178132,159.59707699454023,151.0089605122199,147.76483732346554,146.64067018315157,,,162.71947951319706,168.6211697618909,166.75331198014314,167.70517588724297,165.34024553533095,158.74162002966827,169.39090070199435,146.1275137863643,148.9643876962586,148.8018314946779,,155.38797628789982,156.82037316158352,156.44987134147652,154.51830367344994,158.88602151675073,170.25401114411048,160.16090367635397,153.31138530566264,150.70244300081887,156.4731345394329,,,184.71952106383102,186.23192999018477,182.76150590872598,174.09868645253167,168.3119710253208,160.674620268536,165.48952880838604,172.96805757400728,182.93737739317717,192.71222482737292,,151.3071465353239,177.1690850364799
333,2012-05-04 01:42:26+00:00,154.62441806978202,170.00105465842236,178.7605304770364,169.4073029503656,155.74669201901474,,,135.3942210023462,128.18637816784835,127.9989288108082,137.32605482716536,135.17504853990337,138.0957944978768,142.0484024318863,138.58208289879886,142.13054580504794,,,,144.8513404384003,146.78605285453486,143.47941001757152,142.03461008006002,137.41384568183446,137.0704177925908,141.43286102750454,130.91900091845633,129.06941249682478,,,159.49689774148857,156.51189862585943,157.93522250777656,159.31167567200853,158.13469943824603,161.9331372181144,151.37134579074896,134.17983916664042,143.70067474696214,160.4246094318412,,,166.073607445231,168.1594500895638,181.98101248055488,174.49851095553777,174.94862147071646
334,2012-09-25 01:43:28+00:00,113.27564289624502,,223.69880369473205,,225.76444740800875,207.74703332648983,186.63946942016807,182.88523449358047,177.70368356708363,177.207703207395,163.77368715111956,154.34591811150483,,,155.29240419620785,157.69686259427453,167.96700439661262,162.67169920485455,163.7448036440354,160.13527359874286,160.60803432216923,158.03407447340408,156.92108181067567,151.20405601755115,,153.837653188133,160.55352424221306,164.92316862870743,164.97639312290102,156.57078586375545,157.86353475467283,156.1313461555092,164.51960730911088,166.31728555322243,174.7295634651249,174.40575793217104,,167.79763631446485,151.3362800546421,140.92664942621724,134.3766296807508,145.42116040444503,149.6927929001071,154.52477298900132,155.01307520910888,151.41797023271482,161.30560430482828
335,2012-10-11 01:43:35+00:00,139.4616947300072,167.39171154696442,176.5882731226268,192.70019118284287,189.04859720845053,,,159.7484519839178,156.17608580569035,156.527533856539,149.1060387147679,147.0249870952114,140.55765889727684,142.13465692971846,136.72632815141623,144.60465593055005,147.77151883363217,,,155.53537403680687,159.72817045660213,156.80091770699633,153.75987869535817,145.2782840310589,124.25509090689346,132.34614928305135,142.268194338144,169.76362945422227,147.39590793280232,,143.65843051944603,142.39695927392356,152.5142184628669,167.22281621024675,161.35552682332184,176.97543082865695,160.1076854665432,150.47089476908877,143.17648514189324,112.153452235254,,,140.31520216991538,171.12036546587385,160.57363660395453,164.39038072740883,142.54360138739167
336,2012-11-12 01:43:50+00:00,,177.6389249933353,188.70735029856286,199.90499895991908,199.2124824781236,188.94919388387612,156.85089254166994,154.12274990494322,152.03326889936903,145.34444991645123,141.9312252048772,,,154.69082896854675,150.24549000447342,152.5522859510826,154.9902107967383,163.04708943967685,153.5017155053217,149.19044393803753,150.0749991723342,151.41121091165343,141.9744316678882,,145.95987733095737,147.8631706865069,165.22886000203297,179.0557503424214,156.67360642189263,136.60282697157106,126.16393090313451,129.8911619832733,153.48423808240298,160.22198121507822,,,172.69482382617798,156.38815697098028,151.28462803404236,142.05060417112307,130.70045840011542,120.13162365890794,141.87529942847945,162.0552081137119,158.74359993501002,148.7049357973305,
337,2013-01-15 01:44:03+00:00,159.9506184286226,172.97419678789146,175.5179359876681,185.65991491342444,185.68886000903834,172.5012551720798,164.62537114303393,,158.65636651771268,159.5647589869543,156.37115801066682,151.79413572429092,148.7364114685224,154.7620058208576,148.1673800440502,152.83684364841443,,,154.86438056999776,,156.80572605474558,160.19472575968825,154.96829708108984,155.84100803959186,149.57586525482876,146.04608818317607,154.4233796922581,165.06474525214716,159.26910802480523,140.95312975745563,,,162.0646853507743,173.48353213287356,175.27508361606203,174.6827462637013,162.2026696382406,150.83486782691892,145.7839330628183,138.7631332263168,133.16746121427659,143.36509476861568,,165.2459453129905,168.0918441241683,167.12548657294676,
338,2013-01-31 01:44:08+00:00,174.42545625128906,181.91766962277316,186.5255091786804,194.43174603321776,196.94818071983283,,170.45695024078628,165.9882717376846,165.82087105401217,171.6989228651462,167.5464535516901,172.69342490420223,168.065379674887,162.25022757784555,167.45047775216486,168.69555069462402,171.24979763463884,,175.02471213301988,171.68046463669984,174.86699944414548,168.1333085223924,163.16557915052562,155.30579111899866,155.64771836267622,159.2819622883902,164.05864180101665,169.5199825256156,,,162.36064335918863,163.95630724412302,168.91725889711836,176.43897740547624,184.32210899149035,177.9997736280753,168.6784785021876,160.33974887089985,155.05972757571612,150.68163128352916,,162.96839197428454,166.28937383813437,176.07839276338612,187.34305043223625,179.24485779463254,167.09308613113734
339,2013-02-16 01:44:07+00:00,181.01626338082468,186.3270664723116,189.14062519328454,191.1017826232664,195.96130133037573,180.3436091873563,168.8054711979945,163.2329720939547,162.34944922389303,,,163.4276493588455,174.57507589676035,169.41040232354837,174.9100150865088,171.67248847765063,172.09302549214073,177.61938126153723,168.33467707896426,167.5650759858339,170.21587774156808,,,165.53440662773403,166.8451589453875,165.21150934579228,169.48783054643752,181.07138213724795,172.35174653514383,163.5688362663813,156.90115310272512,157.3101441276766,167.3089734050398,,,187.02417004384446,174.82296264094947,167.64243582420943,160.80420916801933,161.28955793224247,165.38347213952693,166.11301157498374,174.26876846547,180.1193100057223,,,174.99229780751523
340,2013-03-04 01:44:04+00:00,190.3223627283556,187.58740973292362,191.86910365127608,194.55480920843482,200.75504878012106,192.72446156301893,,,171.8859148878825,170.49087752788952,175.15594341329538,170.29464075364518,170.1646405480103,168.29543048050732,175.66727726265196,175.98910882385252,173.5216503921372,184.84487959295552,,174.57495470438667,179.92983912034595,170.3238551952589,167.796794999169,166.23091677232867,160.7355358799936,165.38970600841193,177.67345886102189,181.82245745626736,176.31759204670058,,,164.05970757389665,172.62531192471675,184.43092902099457,187.96230404017095,188.58017526323852,176.19188689689386,172.16876777477682,172.87489582431274,159.34370802788425,166.6854721517585,,180.88127375375774,190.07500671241914,190.7414829305987,191.97819222959913,186.23276244335688
341,2013-04-13 01:49:43+00:00,177.16286269499068,173.6917955058382,185.76718981509154,196.0953608267394,200.58081207489013,190.93691380049867,179.71989268767547,167.11686652493174,172.18981432202082,166.3186566969448,171.31256440440168,162.96557862768074,168.49107360087527,164.40168325376388,162.03051976853305,168.28011090933515,165.23339743765928,181.05721356670088,173.47044025580902,171.45551108719374,168.68035230813297,166.73542495007294,172.13700612974915,163.5328618360704,164.19913571458497,169.78328391935383,177.28312819689148,180.31667874312066,175.52616791736358,171.54322353741665,169.20919071100226,171.99337769815295,176.52991591181464,185.48583389801598,180.51751424887692,182.1818781404191,181.6608171537981,172.9163120733656,169.09785827412398,167.08058081216012,165.0528190599043,160.26619923110638,173.91073286261985,184.53633735001569,188.31021003872627,188.0973053938993,179.07390709302263
342,2013-06-16 01:49:53+00:00,152.64875336720186,154.88696106640205,171.61142280808403,179.20913431838017,188.5874871817533,181.1690524303978,167.68070042629148,164.17150713741532,167.43848535729757,169.02391940953282,155.67572982486,152.83802827435636,158.11203069607623,153.7090424276916,165.2489695645506,158.41590470948069,163.78227273626464,173.6041278413058,168.5695188112573,164.94596397936172,162.36711952878267,163.0077294618794,152.31708374977137,156.71563495596354,158.73720165814055,161.23831658508792,170.4214544717826,176.20739758524917,171.28136155813857,162.11087885733804,161.22306242254137,160.49783864747212,170.33670504538816,172.03836323363768,171.29517967804082,176.18089987360648,176.89032148058865,168.8783335751463,159.38286059072993,160.37181770638352,155.2794290891929,164.50536421515943,172.00158580680252,185.55559923371902,177.00003286445568,168.83810424398223,167.8891836237632
343,2013-07-18 01:49:53+00:00,171.72893491883661,183.92024513322474,189.81367493383928,204.78576672301176,196.8333202358603,181.27410360044456,190.2971105187743,169.2936998672538,163.45995304519704,162.14233116123765,151.41387403596934,155.1694496696446,159.446446816296,169.61984175925534,172.28758867134002,181.0074072817639,178.06815451919374,182.38416375328623,176.92224383771133,174.08260997138646,169.22252336357928,167.77245483785725,162.6966626517932,155.8338756934102,156.32615031549656,171.88516786098674,187.54044863946507,188.7685861914946,183.92744775265075,185.53584396554527,164.71390684339957,166.13709186455094,173.361274265824,171.47711947164203,180.12921318637032,187.62232830551142,188.3077778770743,170.1186098149519,162.3624999583993,153.71990586078462,152.95071504463144,160.74432135240127,169.80234425687496,171.6124265079665,177.93827161573162,186.49348994288292,153.92825664651937
