,dates,aus0328-0000,aus0328-0001,aus0328-0002,aus0328-0003,aus0328-0004,aus0328-0005,aus0328-0006,aus0328-0007,aus0328-0008,aus0328-0009,aus0328-0010,aus0328-0011,aus0328-0012,aus0328-0013,aus0328-0014,aus0328-0015,aus0328-0016,aus0328-0017,aus0328-0018,aus0328-0019,aus0328-0020,aus0328-0021,aus0328-0022,aus0328-0023,aus0328-0024,aus0328-0025,aus0328-0026,aus0328-0027,aus0328-0028,aus0328-0029
668,2011-10-30 23:44:03+00:00,,167.5003479905275,157.83049595583114,154.20226404736215,150.98989369281307,157.17063756935198,172.11411054429317,164.6240566474553,,,,184.6634952206721,190.12051518708614,193.67378099697882,191.92841584005512,197.35407663917098,201.9018264099016,199.044161260249,,,,,201.01387213561208,191.99079140901603,202.00004560946613,209.1652913092308,204.7488750333533,195.1125072529214,,
669,2012-01-11 23:38:56+00:00,196.5010549556375,168.21804728159105,164.89752545862603,160.39782953771766,,,,180.68606474252567,191.7646858572916,201.55951865995613,200.52864128024513,193.36053093931534,208.851571939143,213.37611518027714,,,,213.7634210085243,223.12898542129213,213.36127411343637,218.7875848167863,211.62563690956264,207.8337175862183,203.7121903540708,,,,,198.9188673905173,192.47626522585733
670,2012-01-18 23:44:42+00:00,193.31936084056113,165.53852537788254,,,,,174.33334741373443,165.7595695373192,181.25769328430957,188.57536566908354,190.6611581144879,191.14562558024363,201.85435212779564,,,,193.06651844879792,196.26214337571037,203.424077956292,200.0233787748211,203.23033209827864,208.0392486684102,203.57327959927576,,,,217.36083365540026,204.42864731718316,183.4160161010057,176.83918003595804
671,2012-01-27 23:38:32+00:00,200.46672018538743,174.10857631332686,164.8145925159416,168.62179467226434,171.83286356466485,,,,200.4798888318836,208.72918016588363,207.36902841766224,209.89425257155915,216.86719044854115,228.94552456114806,213.9618717847695,,,,217.86918731923063,222.20844832475524,221.1341193945291,224.2400345838977,216.2743537596823,219.04623986474985,227.69432224020173,,,,210.34869147566687,196.02171067719553
672,2012-02-03 23:44:46+00:00,202.7554626035603,175.0088428516715,166.8109198569366,167.4323969155476,,,,,194.83375580554784,199.4840241802369,195.88588582162092,203.69289234435183,214.41637753781367,217.87277177363416,,,,215.97972346836758,213.7130632942381,217.0788823442985,221.54216659090386,220.41733530688964,218.21340195445993,216.52370055231722,,,,,202.90171385245714,190.6407816943922
673,2012-02-12 23:39:02+00:00,,,162.97947237675143,158.1526473362526,161.81522665338682,181.35289601432257,180.63604792628203,182.82692545601262,193.63579740559192,,,,,222.91842910030877,204.94294333121383,205.90480462736235,205.797404082268,212.63167798329133,210.59602827170872,,,,,217.19764382432038,233.29431271268533,,,,,
674,2012-03-15 23:38:38+00:00,189.95026785741538,160.184965166761,146.53885601596525,140.9593942106677,,,,138.49485199422728,177.8031096310313,190.96831476505395,184.64929563598594,184.81332237459245,196.13006634701193,203.90935845150915,,,,203.6772125898935,206.1609505146237,198.8715497597474,199.66488624889726,187.09421429773727,,,,,,,,
675,2012-05-02 23:39:00+00:00,181.03109527514454,151.10694162322156,136.91513616605405,,,,162.8496834944725,155.8863940236956,175.96665128520976,175.37045409392758,183.21368068150963,186.29837816879373,202.1051838564876,,,,173.87649620871161,172.5496786208943,185.2094979578899,191.6479245445627,203.3495699661595,213.0541703886618,222.98160843709664,,,,,228.88654198590334,202.67147822325765,198.9105010423423
676,2012-05-09 23:45:20+00:00,179.68184080015445,154.4043804119649,145.0078698090692,152.21221437716272,,,,,178.55359579011784,169.82939055315975,185.90087415562533,185.09875458729465,203.16724194288196,203.55017109562056,,,,,192.2394334086973,192.58375549370817,199.7349143924598,217.9249014772607,217.88865643997516,232.03779692487217,,,,,213.70227340412043,207.28846169898375
677,2012-05-25 23:45:15+00:00,180.50517980701508,161.49321942836727,156.8962255478939,156.68710867963392,146.22125047041715,154.07927835967305,,,,,190.74044780028942,204.26039345046863,206.42672861232364,201.94983243415876,183.63287357649065,186.90734428390658,188.7702659708603,,,,,217.03467521272532,230.66733570362265,236.07421775467103,234.82341511397686,233.96735579986233,245.7665433130897,,,
678,2012-07-12 23:45:27+00:00,175.22635812843788,151.23636643246917,138.40487294535816,136.16502726674273,144.83199279869606,,,,180.5328325111221,,,173.1114528377677,190.5653899181928,191.64381695737373,192.6768192457454,,,,,197.4545076778359,201.42055132895337,197.1984253322332,214.1519046653172,228.91371392645084,222.71862019779888,,,,202.02014898102942,191.35733754054056
679,2012-07-28 23:45:36+00:00,,150.93547561232756,142.03869579267757,148.53970362616963,,,,,,,,182.39005362754068,189.98133508635496,193.51652376362324,188.10713760293098,172.9775635254054,189.4551040302598,206.51189842839162,,,,211.70305116316075,217.04199538852262,224.2802781035274,218.75080264756937,216.85298619144228,223.1836736762573,215.18144295429394,,
680,2012-08-06 23:39:57+00:00,179.73199010892074,150.90213379920016,145.25362543275432,,,,178.50241501988617,164.86715995522343,177.08938490268346,184.23051256040182,188.40844955500515,191.10861095058019,202.27741856965505,,,,,196.43756388146502,196.94626261989708,206.77259642501207,210.50341245701722,215.5664329272348,218.44271378808406,,,,,220.10864358955033,200.63843501730793,183.3420537231478
681,2012-08-29 23:45:58+00:00,,,,145.47248352066092,149.29014408679467,168.74478870600046,161.85458307409775,158.09407686055198,176.81864070344426,,,,,206.47355215737434,198.5243789778404,194.78663608160682,196.1243927265553,189.82732669949746,192.77669748946875,203.2742949760874,,,,213.0529048287272,222.97957733967039,216.965092899098,216.9478079554615,200.09444332846226,187.59834098805933,180.07702668265557
682,2012-09-14 23:46:07+00:00,182.7575899194701,159.035652108718,154.7234791423721,,,,,166.2401683125124,178.17041484124078,181.22636816622008,179.05265801625146,179.06758232203305,190.21996579607602,199.9825259897397,,,,,,,,,,,,,,,194.05939219237618,177.46324156979
683,2012-09-23 23:40:26+00:00,195.01061733202013,163.83500651135031,158.02072669114096,159.8623523125089,160.65867738664554,,,,186.08193797250385,192.36822842537285,191.53469677093918,190.3338628534501,202.11187148879395,204.55783838356962,204.1066092533089,,,,218.00142330950314,216.1597430812663,222.20813986884224,240.44181417227315,227.30973651720458,219.54554579183593,226.1413998448848,,,,,185.65684499648475
684,2012-09-30 23:46:18+00:00,187.89737105243395,164.85033229376393,160.03876567892445,160.56648209546785,173.49235968972243,,,,,181.31244538276906,184.809311269584,185.8725511667877,210.09817951944913,203.32679604288197,200.09865644399684,197.12654606685416,,,,211.67821084427047,217.04612872716677,225.2115225620852,217.30074479556035,226.02465281401487,229.08534993301438,232.9025542132228,,,,177.70408985488666
685,2012-10-09 23:40:33+00:00,193.46641313509505,172.00727633654012,,,,,,174.9858677807833,188.04848266427277,194.94633667030794,197.40298742923179,202.27268135543315,,,,199.67534080098022,206.13856058943747,212.4680727901551,216.88334871181124,217.57801731308336,221.92371761839328,224.86653521004573,,,,231.82254141432966,223.42127753186983,214.4803991770196,194.80704003816732,178.53268238263954
686,2012-10-16 23:46:27+00:00,201.44260769407936,,,,,176.0581838150794,179.66063957064043,172.82961659879834,185.0817707438807,195.6164382453728,193.40159532627698,,,,,199.1481757193655,208.85546713246694,208.93911521344577,218.98227343029814,220.45604377461106,228.63153377506706,,,,,228.72536851903192,220.01443382750077,217.07946943396666,193.79591556089912,178.60560061849588
687,2012-11-01 23:46:32+00:00,173.54822387118415,151.90468474204678,149.02874547012746,143.05674891182773,143.2279061073783,162.6480853280184,160.28332499418113,,,,,164.86352222598146,181.95028166872555,185.62279205859747,196.95528480019095,190.1417808450282,202.0419711395841,,,,202.94826639901697,192.97863634716037,194.26793209167516,201.55549089093978,215.419981973941,212.95374328286954,205.13780886634282,,,
688,2012-11-10 23:40:24+00:00,186.71286234924608,158.4708441538001,158.2875607491884,163.6515993858539,158.73312904408226,179.8648256237281,171.6610689128322,,,,182.0444190791473,188.91547466826515,198.0603109389343,206.25909328119937,200.60525549326553,197.43840723564756,210.17827940352754,,,,220.5160499094703,215.45077758128957,205.6090169149626,211.78217779004675,220.70342419856266,214.4293574341076,205.7938467628051,,,
689,2012-11-17 23:46:40+00:00,191.56044614114987,,,,,179.083212622407,175.91409481936273,,,,,,,,,,,219.07881624801934,213.44376326545301,202.41465016941385,215.01504444970516,215.74835145623123,,,,229.35164585852695,223.11248085838943,212.1743918270484,186.76362615359943,171.09436843453037
690,2012-12-03 23:46:39+00:00,167.75850938155924,153.5792897918458,155.150849098455,,,,,162.91602435608553,171.77307350789675,170.8858798581252,182.7303012403829,187.25038361972892,198.28212350402424,,,,,204.20957695502284,208.47770581627995,202.99727744602131,217.37566085755836,215.86524489513158,208.8332862798341,,,,,195.72114238792688,184.40195285722993,174.80264878118425
691,2012-12-12 23:40:58+00:00,200.75742775147032,176.15411001819206,176.2524668957503,174.16130151215128,172.31555094755103,180.53908160658608,,,,189.7873683871116,195.61219021620985,194.89943701836137,207.94591388579346,210.17248979783287,208.99012262299433,205.17768408555736,,,,218.7468945316459,227.15785862510307,224.69973737177307,218.6860564363065,218.0069153565507,225.61428718917773,229.693526556915,,,,173.09146065564445
692,2012-12-28 23:40:40+00:00,193.23454592530732,176.52052012705582,176.9957398064838,181.6006516401612,175.1729455642688,187.6040479854836,195.95556028038948,,,,,208.14352280475563,216.60804644727196,224.4252620673746,221.4390796367272,209.83270530872912,221.75304506160057,224.41966123202585,,,,240.33644882561904,233.89809964408872,230.7006464749917,236.54242824412245,232.27192524528567,235.38265973885387,231.3728218832284,,
693,2013-01-04 23:46:51+00:00,185.67356033256002,,,,,172.16425867259443,181.1329169419784,167.42367683897476,185.9598689664321,192.42063808754224,196.0023959176208,,,,,201.93701531864747,199.69391435188805,196.98267516755283,211.16020972677478,223.3825056856216,216.64721732151446,218.5532819871604,,,,210.1881749063874,216.55936233942342,213.86518433049736,192.74553313195787,185.49274015984628
694,2013-01-13 23:40:39+00:00,,,170.6692719734043,177.04798910404125,172.54160166830283,185.35206642246285,188.42629868955748,178.0774249155211,,,,,208.6956059035174,221.5454097327889,206.19283267129688,218.26704162124656,222.8611399018108,211.47540782771938,220.88258213311263,,,,226.4650212279073,220.89338866768045,229.37708773639483,234.34108188153078,233.09303449073136,229.77209044173523,219.87470586736634,
695,2013-01-20 23:46:52+00:00,181.8682229222687,,,,,168.29753087202593,173.90371996538255,166.7177005815056,174.52242368832177,189.5767534876961,190.47405897488528,193.85494502138167,,,,197.7330534799915,204.413422605631,200.68016079471388,204.57400599807602,214.7115005854272,217.6168305277197,213.72266620045852,,,,211.32860617071427,214.93817829129566,208.52286319050353,192.03537617866397,183.6455488013224
696,2013-02-05 23:46:54+00:00,192.4825056588944,159.26409103671654,148.545464637996,159.6075364866601,164.87028975092738,173.6407626194294,,,,189.16445148256102,187.92319318773227,189.72703951405632,203.13487685705496,219.09489123868562,209.66825860067192,217.51215244654307,,,,,208.57829912619002,217.28703277968017,216.64113219178813,216.8214777807978,223.51675105791898,228.64081294218917,231.18881355905935,,,
697,2013-02-21 23:46:51+00:00,177.08065952684402,146.58295207725212,134.0136070221822,140.78511984380788,152.76060483236856,171.47079982433067,,,,,183.86487283500713,183.84972268682841,195.28399824581922,203.08184966210248,207.16105676310136,205.5194691635863,201.74256428978546,,,,202.37726655751723,215.08338940610096,213.42232477236917,197.37028347042607,221.8387321438018,224.31416720364325,218.74340042032208,,,
698,2013-03-18 23:41:01+00:00,,,151.96545286116088,142.68841731115978,156.7351847122294,166.24531164253548,172.26138572209155,171.6358143465667,187.64595764454086,,,,219.93240407060244,211.23140347738237,211.4266393164381,205.26611279504874,209.31384803453432,193.2241011836188,205.42140419564674,,,,,222.86764566016373,227.8758885082936,248.05260719612056,241.1135084750856,229.23911311993692,217.01111869910358,
699,2013-04-03 23:40:57+00:00,,,153.74848342809153,151.36886620837154,155.99095833832826,157.91062290360568,164.87821675338097,167.57951705835632,,,,,218.3567444225538,212.9812177578221,215.53374575222418,206.87064522186387,214.3795317868944,206.87840034512976,,,,,226.5150484792117,220.5599166034639,237.51039422113294,250.15428083923038,246.06882409867933,232.3498609315144,,
700,2013-04-10 23:46:43+00:00,192.7430695998332,,,,159.37200117911814,169.20107340979493,171.04496598411055,172.11396967886952,196.0375712593679,,,,,,,213.77148773407242,224.6875506916246,218.79919721363797,223.41513610958214,223.2400963750778,227.59161165650232,,,,,255.25146325444493,254.83856640734174,247.21993570494794,232.84635887152345,216.67861881422004
701,2013-04-11 23:46:35+00:00,198.0440857635074,167.84889231720865,164.4835882498215,160.08122091535247,162.15057289536256,168.61390206702254,177.05273854618437,179.14368362685582,199.41262672988668,195.36270094005846,208.39987617464877,212.19648661411156,219.86318092242186,223.9322271572866,218.502149624083,215.11862838476816,225.4257688793434,217.35291844120502,218.13361741503908,223.64434510570257,223.25958612641261,228.41201583739095,234.19369520889873,227.97519302383296,245.5991968250609,254.54793829008497,251.57938209161674,247.33631814654623,226.04436256673907,212.6228878416956
702,2013-04-26 23:46:36+00:00,,,,,153.13542723915387,166.51322854255608,176.52465963323888,174.0613531020255,183.36667959697272,189.7163250787061,188.61822266538218,,,,198.78484824855406,199.43158908549051,205.23299821268577,201.9177490039472,211.0571328751483,207.88974305168912,212.19173131781648,,,,233.18551685326938,241.5730734163326,247.03090241969207,228.5194010322373,212.73440240701433,203.62146082546477
703,2013-05-05 23:40:24+00:00,162.07180722031293,144.47394308572905,138.35925695084597,139.08883424518916,131.57425910481578,147.0589260537305,,,,170.36362626718693,180.84412391340277,186.51222258104514,198.84699452808107,206.47790295836046,192.51772625686573,202.1343224670133,,,,,206.31766969453994,211.3989907542781,209.0881202057659,205.79683801169995,222.86647519777534,232.1615345735733,,,,
704,2013-05-20 23:52:43+00:00,183.23283400967148,157.74965904430914,151.58159476333435,144.4188044741935,142.92094103327162,144.78705133216215,150.72034366207026,151.16485869976808,158.94655778673376,172.90219295829434,175.69666728040878,180.78103026827353,195.81530167333239,207.1923365785434,202.42445462900474,199.45388366242668,200.83036407219018,206.75794571676988,205.9168121556887,201.6987552941588,201.46975346668262,205.79885395274644,207.51731395666016,209.2764816106321,222.45856579993705,223.7192022089885,222.06863949083552,209.33233611365034,185.84410257340969,170.89920964001163
705,2013-05-21 23:40:45+00:00,,155.11091208567584,149.66196323104202,144.1154626405317,135.69659751689937,152.80823939132446,158.2857790715705,,,,,178.93562207030502,193.20049995700015,206.45877956263104,206.01644830429885,210.36036118171532,212.27591174392853,211.66004978125935,,,,206.40402552242125,204.144666216439,203.33721372479113,214.85267978938163,236.31084313412669,227.72743931355961,,,
706,2013-06-06 23:40:36+00:00,197.90772362358996,,,,,167.2296733149804,159.2922134511191,159.32787968696775,174.65642419531355,179.9490259523419,188.77104188051158,,,,211.07773586928568,205.64723913775356,214.30348018166177,218.53387603472922,217.56720012119297,216.26505285343114,211.9267953249708,,,,,225.24289516629997,224.00442605193354,212.88618104098242,191.56371285025784,178.66754708896983
707,2013-06-14 23:46:29+00:00,,,,,118.03989083608117,138.1034125402039,132.13237269430894,,,,,,,,,,,187.84635806850702,189.43000553255865,188.4529847212045,192.18609335183677,192.78856624908633,183.99561106306356,180.50639779586092,192.9754628778654,,,,,
708,2013-06-21 23:52:36+00:00,,,,120.30539957107213,119.24585476014994,129.8243009693883,139.96911773104506,136.73929454337784,136.2121710172505,,,,,,,,,,181.9438618477446,180.1656286206823,185.16484502916438,180.00739452621596,176.44803496483397,181.48172053694077,188.0791223399027,197.3562024566297,193.53442758064392,179.18031020252835,160.24672022037362,145.76131102227768
709,2013-06-29 23:46:14+00:00,186.2751473526785,,,,,148.04221241794937,154.35969495324986,153.3731509711342,162.82830358155135,164.27986194341347,173.46925164066332,,,,,189.98105717502196,209.3665702349986,215.5211346566959,213.92908794279987,203.66142222415434,199.86222606902538,201.7786723070091,,,,203.13233022069483,204.48881938474807,201.30843464225438,183.87940108602226,180.5821741444329
710,2013-06-30 23:46:29+00:00,192.09393126510085,157.70499105043447,144.7931339438984,139.20791528930863,145.17926520084524,156.216714241399,161.2225766135679,169.04324375181383,181.52318085684277,180.1038236925345,185.20881828782717,191.02003342348414,202.1237199229508,217.5452812364784,194.38097599012877,196.95860354058888,215.04396678544822,218.98066301966475,219.37905395869157,213.7266738053567,210.1432813380718,208.7785124859706,203.0553497996894,203.40243514864036,215.14992585833699,208.8626328997592,215.32850658155797,211.80391911491878,193.40142794054057,185.2217412952374
711,2013-07-07 23:52:41+00:00,179.23391110979736,147.29526061276678,143.77188207387644,140.39847355576993,136.46443799643944,150.66621754553321,162.59722431252982,170.60033500159616,181.8364216116512,197.42677160431563,192.91794869306685,191.82640193594574,205.5805966674714,214.53160835144243,194.36363661844624,193.92052345911557,211.83175755574695,217.83891363290618,212.59174618773972,210.05921197769308,211.69814949959618,218.03685743762463,207.91745749628825,206.11828406584183,214.5622190394336,212.14732172599778,217.5349713924464,213.85970297508933,195.17195342033529,193.73529082634408
712,2013-07-08 23:40:20+00:00,,,147.2410883180568,145.87390200171592,137.31144229484607,155.61369971510106,162.57406923859503,167.11961618332063,177.30281942200202,,,,207.57912900171488,215.35694422705077,198.79140319653106,207.75616012295484,210.21029397945205,217.41892565201337,212.48400838285752,,,,212.95290328007425,212.7236698524892,218.9437225145674,217.37158325004677,216.76264050106167,211.8853171307684,204.05763997029925,
713,2013-07-23 23:52:39+00:00,,,143.641537448024,134.89005727393945,130.59399756477725,149.72935259223138,153.6684289270348,156.7861659922197,166.90616875536125,175.5812068104293,173.40186080080446,186.72957000214834,197.61782808782596,199.4421413240214,191.5665640715777,194.72029228799775,206.48448600511918,204.83169397504943,207.10416895011406,200.6353338457032,202.37012630254637,205.56024879683767,200.44464181056742,202.4375466807799,208.95746695097316,205.63367394211375,201.68017609719809,199.07831137180207,188.15064979743457,179.9321015900561
714,2013-07-24 23:39:49+00:00,166.29148190254355,156.16379300485724,155.88772593631776,148.91963397366254,,,,155.9956790767256,169.17951942465575,179.9956871913957,176.89901834973517,191.1537834665475,202.5055170270078,204.17493256599624,,,,209.5443746017982,214.442082742567,209.55887410107667,205.1977315454483,215.94525131500657,207.0417348365116,208.51731700309037,,,,,198.81917566416377,191.84844877902455
715,2013-07-31 23:45:56+00:00,184.8445327918446,164.24525272843428,162.51537064892045,164.47643686563822,149.35953991159073,,,,181.939851402104,191.661951910083,193.89619887339109,191.2813392265598,212.75832891730616,216.264332535513,209.46289521313605,,,,219.73212247406414,208.28659125127731,207.3413824360508,217.35873293060928,222.40291416984107,220.61459213646665,227.84713979061416,,,,202.51116009823355,194.70185337008405
716,2013-08-01 23:46:31+00:00,183.98491330663848,159.86268331653406,154.16017681759925,158.41704199989172,140.26256577035818,150.80885163218048,159.39800916776468,164.48747210227236,182.01946433120474,192.75470573214184,188.51800640209896,191.44430574574943,204.0389886238162,208.50340196371576,200.69993619426,195.4013514779021,213.21718016347418,216.3796205910922,222.1198808660898,210.03464403149397,206.4765026167338,218.27902053850124,208.83407110755192,213.3141973509048,222.00538949307264,209.17138611521688,214.1835447067431,210.97131293291872,199.4994987883472,195.31756293422
717,2013-08-09 23:40:07+00:00,,,,,144.79481391008338,161.90858394046776,168.38683914808922,171.8192658317345,196.26087737725044,193.44300107927108,,,,,202.47484808846332,197.84002224166343,222.57913977199067,227.5981344547353,229.52185772493058,223.60315744406012,219.66651654663764,,,,220.59056762357693,224.24347762191732,223.40357449625222,223.89443383513105,214.22757212751304,204.84804349803326
718,2013-08-16 23:46:00+00:00,186.17811892545564,163.85487916265078,157.56875939805647,158.28022467307315,145.42743724263104,,,,,178.69188052810188,191.4213175671105,192.0895939915525,198.92959088190534,209.47839476517302,203.86010049141487,,,,,211.20175080775593,199.02280397599674,209.14324434579532,216.72270002952553,210.87487457466372,218.9963499942724,212.8671901909567,,,,191.022610622044
719,2013-08-17 23:46:32+00:00,192.82664906027708,164.80376029426142,155.91223649477868,158.0989741366894,144.42596021720553,152.30487700988587,160.94196130253943,168.07663376263625,175.30740985904873,192.43292860229303,192.06864900684604,190.91539543065102,206.86761540634808,214.16847706574669,201.41335227987034,200.52956351754818,211.713672758011,217.69597328552155,216.31524375613915,215.82074078540256,208.19263048617591,217.91831869592767,214.30204221611615,213.74012952205666,224.237074817037,219.17556742745953,219.41974106994448,215.29965540436976,200.4782898849969,197.77252618998168
720,2013-08-24 23:52:44+00:00,197.15819934188949,173.0755522921958,171.47855020048632,168.87606894261384,159.58812025154302,169.15506190499335,173.97965193449284,176.19276853988276,194.345996764818,191.03975731835163,206.8121583629999,205.104753653098,212.93604382003917,212.69577718279243,207.93696362389122,210.9145069601596,224.21294910229923,232.14328980098583,223.00644208343982,225.16086084947347,222.88205011206307,228.0035528417015,225.42673305960278,224.0940854439689,232.4444310378835,233.31781816049815,232.23532151713923,226.84069287759667,211.28692285038562,202.55620202249347
721,2013-09-01 23:46:11+00:00,190.41236611267666,166.09024700411712,155.73122427151037,157.09251114603998,149.77159329916714,156.3802212195656,,,,,192.24335836024383,188.55820373741523,196.22222511793169,213.82736632254017,201.03459004396112,198.38821428621952,,,,,205.450381420754,215.04243830247734,209.65023352766178,217.38237268537065,228.1183348871782,218.67159200607404,,,,193.84413554793952
722,2013-09-02 23:46:33+00:00,198.39995097959738,172.18500222803948,163.66639039921964,158.73698580403766,159.03197491318892,157.57038040773946,167.8935580869218,173.29696999780867,191.22277399167368,197.1456617807369,200.8136084058858,194.19001087588126,209.6398898561051,215.08583204987107,208.9664916303667,201.07611133230753,216.89732261869554,223.21842058534483,217.18805355065084,220.07892811639599,212.0364989157205,220.82201089353114,216.02747676001422,218.07801932142038,224.42635429043028,217.98395898781126,223.0620014294746,220.35316569548988,205.29161085762522,198.11212183866024
723,2013-09-09 23:52:42+00:00,192.97011735199837,169.3810167626657,165.12578487512968,161.69880131269232,157.4448054213025,159.84276180699257,168.99474654965638,161.818144797062,184.17504556689593,189.74077419062203,197.84573825807976,199.2345977863079,208.9336073898611,213.0020882708315,205.46802656185062,205.57679460158207,222.28241084359337,226.99465499202654,219.33223568145354,218.67357080601553,218.2128147559884,222.07255062369688,217.2425352186961,217.10078790408693,220.57866843677363,216.88204571499617,209.9972336552719,212.20802302479876,203.0639847974856,203.35387326426383
724,2013-09-10 23:40:31+00:00,197.93468512603803,169.77149527170204,164.4271583224502,,,,,176.2526798019876,197.27637056296984,199.0772114355363,207.1232295299459,203.9499313332655,213.77967791139247,,,,,232.96425235337188,221.12744788289768,220.54252400134462,219.9575033344325,225.94225071572833,224.94890666102282,,,,,223.8422495232177,214.3672172818718,212.89535521752856
725,2013-09-17 23:46:22+00:00,165.37892032230397,137.0114162879867,126.07835041592506,120.67391222650984,120.82722567636613,128.3076974019424,131.5652087939045,,,,155.59023121743314,158.98922888161405,171.61475079550513,172.62348562646295,168.66020865711587,170.6014418569007,185.712881420911,,,,,183.0763383984422,181.489930985709,179.11049915139353,184.56149227401494,178.64848634936502,187.33485030790877,,,
726,2013-09-18 23:46:27+00:00,179.5664899433025,151.38493421706914,144.43817440501846,142.60529067367696,143.96351908015228,153.781646630494,152.68695161844826,154.16582998504393,172.23602321051905,185.59405070793375,180.7909822497847,182.73907961572164,200.05201178443872,209.0060703716248,195.02590031556323,194.29128834240916,207.44175519255822,203.7544518191997,207.9440763564759,204.66850003089974,204.19769888127811,210.66016188432525,204.87181946327857,203.73128819574185,210.84393704220318,202.83522809389993,215.4242861024012,212.06700113074768,204.44250563820796,191.86910370645904
727,2013-09-25 23:52:34+00:00,194.17997443752773,164.1557613749872,158.12500170824222,152.69958919478444,151.62985347307037,163.81010891100655,166.19302004441423,165.4464933548044,188.35060545379494,194.32434002779604,192.76731386635362,200.3495565441046,207.80729769500144,208.81456619112691,203.42103974307733,202.02163133591088,214.90616602072706,213.03247684799558,215.60985414673536,218.22194828247507,222.38303474295483,222.6835338661739,215.01244067315073,216.20191063153698,224.89009343041337,221.92553646794255,225.75883591564963,223.45139269027726,207.09019791159304,203.45477678919684
728,2013-09-26 23:40:40+00:00,199.6648864441768,169.52186715535208,156.90954270250703,,,,173.90213187908972,173.53089634755293,192.41338197579756,200.59103750036627,201.93387525408832,203.44748876940312,,,,,225.6989857042217,225.0826431644997,222.25868817994026,227.16156824038998,223.76309432609006,231.279395524619,226.34307058945342,,,,244.19808762111217,236.1984946025882,216.44659224687936,208.32882693082036
729,2013-10-03 23:46:33+00:00,,,151.8984796825556,151.6734181772701,152.4279896396727,160.04971071009535,170.12007483439365,163.69752142937404,178.01042031178292,,,,200.0594753739287,208.15496944707516,194.5866492253259,194.98319762000384,222.02362529349801,218.11527826647554,216.66171504785544,,,,215.5866179674432,213.53207247364298,220.00596538864173,216.10306682400943,225.34386330529836,228.93171876449532,216.17518952865902,
730,2013-10-11 23:52:34+00:00,200.89261767184553,171.4767570684637,160.39207478548337,162.57161137194967,160.69613821862194,169.289487795445,174.4997232893085,175.26046651512985,188.57645990822684,200.16370227098056,198.85642178699933,204.90689840139717,210.57954141073472,219.43241726142696,211.3997130183415,208.93122564145244,222.52384174745012,224.30292645151943,219.74128403242355,219.68611698944338,225.7921049500994,230.90510483573925,227.68232810062364,226.7240570536029,237.6444167008648,237.034498285402,235.6896692971345,229.36710228660337,216.35167560946428,204.00051933330735
731,2013-10-12 23:40:30+00:00,,,162.60558044634286,158.75591995441906,159.4264946325407,170.31859492746986,174.28814340346545,170.27901290816496,186.68902937057067,,,,215.57415650223047,217.76713641670304,213.3246596068855,214.31779674292758,220.4891521041491,217.2163121207528,217.59607595184298,,,,,228.90419555486721,231.2752102272037,235.2634093481082,227.65398922216727,231.259300295262,209.2927618649108,
732,2013-10-19 23:46:44+00:00,195.84565680760187,169.88789721773747,157.23095729757313,150.69294908514672,148.78768460970895,,,,187.61650656417976,186.6369398659251,193.80236610301674,202.2360921022687,208.02356006629927,215.14235722166745,210.29449924895218,,,,216.07836895637274,219.13305454839167,224.12059095784585,226.25127966248337,223.3971679765411,222.4487473972999,228.32249729590018,,,,203.78064958341758,202.86742097467348
733,2013-11-04 23:46:49+00:00,180.5682225376406,153.9084005066531,149.70034511695462,146.26818701563454,146.80457102545014,,,,158.10716625511506,177.96900984525536,178.00326785769855,182.3526983381022,198.88898594820395,202.4812536178226,206.28638153526265,,,,202.44842241763246,200.06657159917026,198.33340596259794,203.57488027200952,206.64886344835529,203.9532560000415,213.22824058969624,,,,191.49390815731232,173.73478655372546
734,2013-11-05 23:46:15+00:00,185.91695254134163,154.8183760647202,149.7502080339476,143.47449765483762,145.24570894159413,159.89750242148207,156.4397288595857,151.23080076785482,172.18861392353074,189.04176036956338,185.13983439659904,189.2798651070023,196.0574435112949,201.30312445403771,206.85350453229916,202.48585316073806,213.72513259610673,206.9805275776836,206.1796258173275,208.68055177531286,204.01340174813868,212.23910917206692,208.82253374846735,199.98491101085375,213.46293172015282,211.00173630911712,211.3593453842129,207.3338188613098,190.69400075489665,173.59074421396878
735,2013-11-29 23:41:13+00:00,194.1087212139891,162.84360790807563,148.02163339029082,145.45394406856207,145.81541876642856,,,,168.09569549929844,184.63029838785332,186.52773980076535,188.52891658354773,197.37091953866715,195.60734971293047,205.75788112265116,,,,208.84501364922284,207.58816780123888,209.3642667049098,212.17085792600446,212.8195360999275,209.34129311823057,215.51044345208558,,,,,187.79398656156295
736,2013-12-06 23:47:02+00:00,,,,,130.21205717418124,136.9149223370074,147.09566782670515,148.37373868015626,159.12013858223446,179.27685525497733,,,,,187.24155513131464,177.30360815496581,191.69190856143925,197.55747219875332,194.00594633342274,195.993100540136,198.03141798262143,,,,198.99830708288175,201.24330303552577,198.2698656836915,196.7556706354423,188.9553174254557,174.56651021578637
