,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
338,2011-08-31 14:58:55+00:00,194.46221169029843,156.66396331936596,154.35667314402517,143.46716292681387,124.18550382608842,102.22429083657174,,,,,,,156.31365377464914,,148.72229137946888,150.39557557152938,145.69118870143407,,135.52079134886654,126.93492620039392,,,
339,2011-12-05 14:59:20+00:00,231.5917972910678,200.16616034853098,197.84323860794538,187.16714118745307,158.11285842364478,,,,,,,216.486715230618,,202.63703283572264,182.7190606584197,184.55857061910115,181.60139637336383,170.6775837210053,159.47642916328363,152.3811525541194,151.96873242281103,152.5575859724958,176.79655169992077
340,2012-01-22 14:59:33+00:00,244.9182586392277,211.69948754658742,214.42223970215431,208.59664301978438,186.25426303734326,169.6248384659638,178.2229764201941,,194.9263705646036,,,,,,,,196.12701385263026,188.6602724754803,186.48325316251956,172.34530582596184,172.0049715536429,184.14817431157942,184.57286650603697
341,2012-02-23 14:59:42+00:00,243.61552554887126,223.28397179141416,226.23936690695135,209.90134955374293,,,,,228.3647289310233,,,244.9852091706544,,241.81046889560403,225.48127323421076,215.45899674125155,219.2634046873512,215.12436574540936,208.69912968728633,214.6376612818324,217.0644183783423,211.66741992874506,229.70692190533413
342,2012-03-26 15:00:05+00:00,217.54402296533237,191.34471163983164,187.3419642307799,178.04014846127805,173.5891664659225,156.88663783697652,158.61297733245163,,,,,,,205.0238930873389,189.79779717201606,192.34892537445847,180.6566816981014,179.60126546953597,171.0124975548872,169.29747345491802,166.76497297596245,172.6948119328901,181.2308552466609
343,2012-05-13 15:00:17+00:00,218.61279413740905,,,,138.2925316165844,128.19778050438296,129.99468482636382,131.5441848237188,132.33583354990768,162.62520209903724,202.98238847838334,188.3218705610827,172.15034606814825,173.9667383274513,159.93861195091483,155.75167876682394,162.29032565185506,,,,,,
344,2012-05-29 15:00:03+00:00,223.21277966511875,202.0987407114722,193.7727333405317,181.47255761116912,152.87082277653394,137.41604668694637,,,,,,,,189.2028414393503,190.97094573186584,181.62568804350207,182.96664567203356,176.31578412561768,173.11168215625983,166.6067356947109,162.26629240878074,168.05108481145456,180.19596757138908
345,2012-06-30 15:00:08+00:00,,178.57683791700683,173.4828321656067,159.9185855876956,147.52865944883104,138.09215963012485,134.49187383558547,147.4406080692008,163.2969726826616,185.32910299976314,191.04457053293402,182.73359780405022,163.97892741816472,,,,,,172.02276384289198,170.8818090754783,176.88131294279762,182.70546459242263,167.18315138161336
346,2012-08-17 15:00:43+00:00,183.33518049674936,172.35324509445692,163.14115517416784,141.81957269772795,131.1374867155973,127.336420578516,,,,,,,148.1944744657024,157.32941199671603,159.88161183673697,159.0606851436867,156.37446141556538,150.80187611236065,146.29767203573093,148.05570601039534,150.42274160258378,157.11994727029526,146.32692811185052
347,2012-10-04 15:01:11+00:00,197.0339622428891,165.44161495666918,161.83038057306703,148.3961869606041,123.65508280156517,98.4439316713733,,,129.6110797071709,160.77797659599042,188.54781084486214,,,,,153.4476761249224,139.89943978368444,129.57769376664223,135.2440015799165,123.34592675300539,127.5271830938078,139.15035131767948,145.04710303618958
348,2012-12-07 15:01:34+00:00,215.32132882532804,,,163.18644977139945,135.2063459597843,128.27210902740666,134.0111266806881,,,202.37436319550608,220.81421221106518,210.28077774303006,205.12364506084754,189.5127846232711,177.4285540049423,173.4790066809056,173.99040163430416,,,,,,161.1735470338782
349,2013-01-08 15:01:43+00:00,,172.82480455247853,168.3021741672696,158.74362622634806,146.51049543805672,137.66477307410833,164.14292976650393,161.7784150504785,176.29330293421512,204.1536807427213,226.70609589707905,206.29959902884363,180.21899654883737,187.8131351751951,,,,,,,188.53122530647389,202.326944521063,190.35193478408965
350,2013-01-24 15:01:45+00:00,215.83696999711154,183.96409652666466,179.08035840827273,,,,,154.97059027290766,186.00909669420966,208.96873660787818,236.75923514980843,220.94831116847956,211.83226733581571,207.35966315696885,201.0809958477266,202.05127423219494,205.83427883142343,204.62702369759893,194.80448906062304,192.888212781499,189.03628758226574,205.4109977574882,204.080418545941
351,2013-02-25 15:01:42+00:00,222.68660443455016,194.64145570136606,192.7209292391332,184.152775549751,169.28891563604887,170.78692953396015,173.05658370070032,185.0333732487253,195.8922355080375,206.73842620195765,222.1958650046227,211.45111671066647,175.26816683130218,,,,,,189.2671287464486,190.47553141896495,189.23136633539437,190.64424078660534,193.80084248880672
352,2013-03-13 15:01:42+00:00,230.06345428582955,194.00420743468317,,,,161.79933946432905,163.25085366717178,162.27373318659622,167.20033752215616,189.95701440578907,215.44641301939168,206.67269948021317,198.26467294669303,199.1931637938622,186.593237438423,186.0395212913853,177.28831440375447,174.09796146087808,172.1373415334067,167.69290323687787,171.2271011433356,,
353,2013-03-29 15:01:36+00:00,223.92994076498485,191.5126040777761,185.10445430265213,174.0100525124769,168.54311662227386,148.25695278410313,149.42067261446658,167.42591687593236,,,,,,204.2783729980489,186.76064214768144,192.4011257875875,186.1435057948507,187.6662628456762,179.8574608442054,180.50488188671983,183.02962288517975,189.67427791313713,182.97399768943544
354,2013-03-29 15:08:50+00:00,229.0587634923102,185.84703102722054,186.11769554905152,173.73914018158268,163.81962454510284,152.81947831011587,148.56121129680812,164.04790634857704,174.55133252014068,202.37315601838765,217.77675985622827,209.45126842514247,201.9774003647055,194.1415645112875,184.99575474219793,178.9366687064811,183.8300073569491,172.01488816398015,166.91120766788373,176.17879791208162,172.14592387356717,175.83750785744022,175.7572911800758
355,2013-04-08 15:02:44+00:00,221.2181883921157,180.31979006213598,175.77181668259797,171.98934035949225,155.94759232626296,144.1395657492158,131.04944756524387,146.76345612452283,171.71532845697465,202.1554875712122,221.12184396908316,207.8741042046022,192.6384286134969,197.41149713051325,195.02149511206875,190.47119188849558,183.84173449698386,177.2617452478423,177.18284874884753,180.9304566388887,180.5877378109938,183.94795143298566,178.4372294335935
356,2013-04-14 15:01:58+00:00,,178.2352384620268,165.90340489092154,141.13696355021239,131.3340591918044,125.97116316521976,113.46363648724639,109.47384105139547,129.2027545353032,158.31644363290047,177.42444584685578,177.72772381830393,153.82194573741234,,,,,,156.90084658345322,144.89976608356613,149.1683229758154,140.71678169422466,131.20741518810382
357,2013-04-22 15:07:20+00:00,203.86882539493703,174.65902685791806,,,,128.83105122340396,114.04045266611203,129.6006506359905,136.96003378060516,163.2946926326663,202.67997586955306,173.8688095383923,172.55539625087144,170.73062513621218,167.78769087268216,171.76683436270238,167.92242145777968,170.6511098949953,163.1724138820808,160.32280665569158,158.53445170187618,158.7952254637244,150.90168689157176
358,2013-04-30 15:01:52+00:00,212.68090925606657,171.2407163120784,170.17536222484355,155.52072518242494,140.44269704597068,129.54233100043407,115.73604304289547,122.76399750748354,139.80520310423742,162.47528542615981,,,,,,165.4031759481906,160.68983546304875,148.97239124215673,149.4304727464289,140.74372500969682,142.2359454791453,154.13476295961922,144.27945140982735
359,2013-07-27 15:07:33+00:00,194.2338652241872,167.5788159073056,162.02144895506953,151.2800734622136,132.41206551366636,123.56642721602081,133.45876420811626,142.6461462034793,146.12330652896577,158.14603710457092,196.5159184860201,175.1433582386943,163.73610970987463,164.52162616701455,151.854117150203,152.50361102204738,149.26471492334795,137.56924066836754,139.51765700083675,135.84760104618672,135.97589319320335,144.09988992958174,
360,2013-08-12 15:07:34+00:00,201.80212234144375,165.42740398926827,163.09328820057905,154.04841015238858,137.73599177765178,118.17264232037593,117.80967863623158,145.53860793903252,152.01819211256495,164.28879750223217,176.65351016001372,175.52552383366194,160.7074481147274,172.6635300548914,151.3252158904373,156.93818288237716,150.65755397778508,146.45788975194245,145.92116093026598,154.9928797470745,171.97300419108282,173.2486078310681,
361,2013-08-20 15:00:55+00:00,207.42747450849845,178.25849525626694,171.0313443619641,,,119.27838214023788,118.81063382548227,134.13337321374553,143.60342545168302,148.2021354204265,165.68679455241653,167.68394720249592,142.27196641300222,164.7268638386455,167.48754778447724,150.72761435336844,162.27840608981703,164.84146110052401,175.15063070478905,169.03565369411461,167.42198453897797,166.77241828614328,
362,2013-09-05 15:01:06+00:00,,170.20853202154444,173.02999009757218,162.91146878152173,152.83487002031663,150.8540837842311,149.944256696972,166.03498614436353,181.82250279426938,194.4608684300039,207.5259630453924,201.7660879590027,196.15683781622877,193.88199020226267,,,,,,,204.8896843153404,,
363,2013-09-13 15:07:33+00:00,200.47026790672504,171.36062766602853,159.39880461980226,143.02555221481924,127.80427566743005,123.49103175571331,121.33543558684613,130.492929622963,145.14364690627258,166.41874876283393,196.77960418793612,182.54691961084552,179.61216998359401,172.93967370779623,165.40019411697233,157.85369436686415,164.9199353672274,160.30747229415286,150.90055970998745,158.6397286464969,158.39590785077579,167.78266577471905,149.51805089183316
364,2013-09-29 15:07:50+00:00,184.0797664178153,151.40969160784866,146.33478964154432,138.32232689670505,120.1588357355873,99.24406665370569,97.85405208535339,89.02283827183076,116.71825249608874,147.43152560971592,170.56801803602974,,151.18921884912496,137.7014855736093,143.21727784091757,,,,,,160.9002646239474,170.3448952624759,160.75850644323705
365,2013-10-07 15:01:28+00:00,182.59263442909094,151.65922741752357,153.97264636994637,146.2248289864314,125.06183135732044,106.8087956042326,102.48757953950887,104.23431063733273,115.77839638405965,142.2367726071199,171.3438812522722,,,,,,140.58453598078287,147.9494004163758,171.33893056248257,183.02184989122935,178.84061421583237,168.25752122867067,160.72807133968655
366,2013-10-23 15:01:37+00:00,181.67571037476836,157.82031303745939,148.02968148232526,,,,,132.94875802470145,146.5798367538022,187.4698153313188,210.7851431226215,209.66007867764975,,,,181.63919785588476,177.41007946856234,172.55642989250651,163.6180771736619,170.13841640110113,179.28078180859652,197.88852962189623,184.80243553231435
367,2013-10-31 15:07:41+00:00,182.0777352648607,160.60607612237635,152.44872868873796,135.55706398701807,119.67682722095645,101.41286914075997,123.37169439882014,133.25475301998978,138.85438592709582,168.48257543202286,184.84388967126455,195.28739064703296,187.65020771390536,,,189.35856170728582,188.27967365807316,188.00542388710576,180.90684440319052,177.23814894825028,190.65382020562106,194.39891767958537,181.15983444987103
368,2013-11-16 15:07:15+00:00,185.77338757008556,152.6126715684347,149.1356244585706,129.83779511222383,109.57414126185161,97.737933928348,85.46427356633325,95.31389859166656,111.3691868239456,142.9821133422547,163.7779146262733,158.014093496275,125.42472287688243,150.0433555709787,140.351437724044,,155.61275050233817,162.1250087147215,174.7118128111269,162.2154365102285,167.32095983849732,162.8088019852836,158.70987610950627
369,2013-12-10 15:02:19+00:00,,,151.6130576574454,155.1307485758006,130.40151864461896,122.8149676152945,124.00766207677856,127.0571202211169,147.1778825167656,164.59347963297003,184.62673981949436,184.88283809928978,155.47954491345936,180.26382466133444,171.86260439050642,181.06412955505198,,,,,,,204.05780757688956
370,2013-12-18 15:07:26+00:00,,166.0311729173234,158.0534021633692,149.69333007501118,131.74189521954818,115.85607101378085,121.10650984071889,121.12630947948827,127.8812824478683,153.79521123397305,201.21217351815102,205.10346128158756,190.9952110141023,184.70727565974522,165.08997728045298,182.11262348273544,178.5574639702905,175.69677214826865,176.5203887493435,181.06099999586058,180.34234667742928,177.60446283617134,184.83767093742435
371,2013-12-26 15:01:58+00:00,204.46605958293333,174.42086030521793,175.36417558040893,165.0724891210241,143.0847120395755,126.13369891699962,131.79862007881604,142.6482736201458,152.77140820936197,,,,,,,,187.7293101043737,198.0814523678711,191.2612934498129,186.8950389965525,186.2707043382997,206.71037168844344,202.70034201205516
372,2014-01-03 15:06:56+00:00,203.73673713433502,170.00906392667727,164.25436065548348,152.57683779030577,135.89578844949682,131.039079904977,121.32334521057471,153.8827336149065,160.69323456366445,188.9715529657443,208.40591803297104,201.6163881945862,188.965523911678,190.22905247768378,185.93965260765947,186.6294754975621,183.24633857271863,188.275373421515,186.30825992471543,185.91559014264556,191.89385003005552,197.4351962788862,189.68763646608838
373,2014-01-19 15:06:42+00:00,205.26157555296322,177.86879745591852,163.31337108276526,153.40527372246936,142.46787673047186,120.65352681567398,120.03883173263694,138.7756944015492,153.57208679156307,189.24788015482343,191.42978809006138,211.456359032595,195.98092797437104,177.72346832926132,170.04791758795093,172.04826763450706,178.3789160758307,180.0089101834668,179.68891767692438,185.33318752279797,175.38496290922964,180.68591237050595,186.81326500223446
374,2014-01-27 15:02:22+00:00,188.96666299677995,171.36115223769363,176.32791405181177,164.25150855055446,129.86941824824243,127.68297601199635,,,,,,,,191.74456046582554,179.46143694588324,194.2417701426003,190.69401999321622,183.9137684109332,184.9635864075399,196.4817459188028,190.7666199846649,188.6355203678705,193.89244624865685
375,2014-02-04 15:06:35+00:00,226.31814516263975,186.41909545450704,188.2795933490508,179.83071119053562,144.92448076004467,138.26167797189566,133.3104188786939,157.3217596593122,165.61183654766396,194.74350203405953,221.26082631034723,203.69328712405314,198.96180893199073,203.08656147103443,188.60131614127087,195.09563500688998,183.83072486315817,197.3746137248333,194.02234595115604,186.4204956930286,180.32780233099368,188.6997083706635,183.0289302840165
376,2014-02-12 15:02:22+00:00,217.9172916557196,180.87845396235065,171.8038208952849,164.13987781091933,127.97429379560187,123.75165779223198,120.89403159020087,,,,,,,,177.75208350840708,189.86214105133394,194.68121421547025,193.87743719616955,193.31971070375366,181.73279033590174,192.4868107324449,201.17581749170185,197.72526193715524
377,2014-02-20 15:06:21+00:00,208.88392829430913,166.96606484281517,165.03025011737637,156.6633896523316,130.72219430990447,129.18303605707916,123.28038321526017,143.16506268659148,158.7714115227815,178.9172706010782,209.2048112476939,195.5555233275212,184.3547987092045,185.62783240165206,171.662202154954,175.23668577388491,180.356857731497,182.5182989775288,192.13900377661295,184.39910176244788,181.428992548139,194.05070943737806,187.21058415560933
378,2014-02-28 15:02:17+00:00,195.84631543470368,170.97672721302038,166.91278635521908,155.72157247046488,134.97814956375242,,,,,,215.57469110553592,196.16325346818536,185.504968246978,192.10130619528508,178.54309494036008,190.8212613667044,195.4326584233336,194.27948886966516,198.58715992121233,200.87234058463292,211.91449295077257,223.2209097341202,222.26274586227652
379,2014-03-16 15:02:26+00:00,,183.8171953559275,177.51077232137112,,,129.2930226096724,135.05413857122772,135.83068256955895,153.36012428448717,162.94532483378566,195.78573428625737,187.49644887245276,180.69302293372715,193.1259726532826,173.1045869003925,182.24201918402207,190.72766657988805,189.85586188804984,187.87067487285438,193.91767988514545,199.2139163683119,200.158217648378,216.36164720304043
380,2014-04-17 15:03:04+00:00,,158.40924558039933,155.6808091695182,141.17739306846127,132.3314393846459,123.2049496206287,109.14562399762926,108.86881253201102,130.02293968206786,157.66251324249794,181.7160144071565,168.50453548428973,168.64506300853304,,,,,,168.98170914521987,177.46042390094752,178.79753656518187,181.29990163168353,207.60313791851468
381,2014-05-03 15:02:47+00:00,192.1514027245173,161.02990735149257,167.0197458128032,152.5605744442061,141.0561489134786,123.09560676143481,116.36980205364468,,,,,,,194.98004797760169,179.4159231934985,174.7808608211311,174.34466191705653,180.77959471152604,173.47240682370764,169.1018224189803,159.52712750996346,165.12814144686058,181.07446353194248
382,2014-05-19 15:02:55+00:00,,,182.27023863317208,156.40394510223965,139.96450296010508,128.60823337390872,126.51467208919682,124.04156734150037,151.27726913794524,167.77443998712894,192.01405441279928,193.27529213556073,180.09529984662018,191.44781728415364,187.87243303748664,196.19499526408202,,,,,,171.6268439813491,166.51871882343616
383,2014-06-04 15:03:22+00:00,201.6551561587387,172.28761112881367,162.80770791141012,138.98293667182966,125.87736485762751,,,,118.76268418182771,141.4495376995363,175.76105710644688,173.87747349520012,178.06718025550433,172.9882265218706,169.23709938680094,159.9184014900126,159.11646423049842,162.76770649003154,151.71238565393293,142.87211221206962,142.02614443271878,154.74597265666725,
384,2014-06-28 15:05:42+00:00,192.58729069555451,159.05327629269283,157.85069782870346,140.94901954143305,122.30407724013355,116.49729689127552,112.25788182296354,131.18564343528138,125.14922105114262,160.61573657103528,185.8367352128547,166.8222216524326,161.41385542439082,154.78602253711685,152.82762387722903,159.62412952848558,155.29370972123306,164.5020763025589,163.01872324269,154.71450647643096,149.70518116465047,167.28601877909173,
385,2014-07-14 15:05:26+00:00,197.2182515707383,166.89436228202973,166.81563096682933,150.16560788739858,139.44643967466203,122.82304052720376,126.0269682132038,121.36072615276437,128.2321817912553,160.52119902479444,189.02701491768096,195.86812255670029,187.06989752782505,179.5423940381659,188.2201436034802,173.6877282236623,160.53196673566345,169.57989508817147,156.23627774148537,177.5549264391001,163.3293993064687,174.4647768903932,178.67693765508798
386,2014-07-30 15:05:55+00:00,206.88419988728484,166.9172435237452,173.82860004943169,162.02563820144408,144.08781080140332,122.27041767531067,123.46301155519349,133.0771195337966,146.90334751433218,169.71729409358053,196.72403199945845,192.45002008524293,185.72784181165002,191.6346389473473,182.44497936379832,183.64438155944248,171.22331787031786,178.51275060401792,171.94044350111363,173.61011116269538,189.53138132805668,188.92688978344063,162.77235541152734
387,2014-09-16 15:06:06+00:00,203.54504577832907,165.72280332804615,155.80562418486574,142.23973796401057,130.52414941785327,124.37070463257598,123.06812694240847,121.44113339875484,136.76512910143555,168.1013001983125,189.58734621137242,,,,162.8901505836522,155.06185312381893,153.56695540448155,147.5370271393683,139.24948303177712,141.72607578082392,134.3366420881728,145.06589562614457,150.35927563351925
388,2014-09-24 15:03:19+00:00,,,148.49660388654806,143.30924895278747,125.0790691613452,112.8522568810412,100.94884501064722,108.46355292202688,113.4807736327835,139.99895565963368,166.39222443356428,155.5643433458963,152.48562247148752,154.7642595412412,150.94133779379916,147.0387638480362,,,,,118.43428433619432,145.06831833164586,141.85951049606075
389,2014-10-02 15:05:44+00:00,187.15146779098058,159.71344725318008,160.20604775744383,153.6209678168419,137.50687938077695,109.91361716829198,101.80534420736082,112.3956155582168,128.53011875310247,165.94746098675668,195.5108655367913,150.12239403376384,157.9928480570015,154.02305813698828,153.3857458422466,147.9561326908068,146.2228143846525,142.9472066338752,147.25081822268956,147.36199953249618,138.51048912076504,152.56650102506686,131.10408518426027
390,2014-10-10 15:03:55+00:00,,194.77499543832667,183.17204860204416,175.73586311629106,149.63972086861827,138.8670502001238,130.0343626648996,135.22047846031384,145.62836936978417,181.9743112517191,204.40753577381298,205.09365270472733,193.6996054252608,,,,,162.7088003371342,143.91449110898347,142.19654647924548,146.4395953174107,160.65761006607764,166.80026756207334
391,2014-10-18 15:05:48+00:00,213.82086714675398,175.71671654404216,165.8993818244726,159.35142118231076,133.9950464161386,128.76296627235973,118.6678756030509,130.89276102775315,151.52394016186588,178.32045057558562,189.32840116112286,174.35753395176525,179.85678905586545,175.26348297939697,152.93779059411182,154.9809246322312,159.4683592462108,153.8854273883481,145.32719236663348,157.45334138300538,157.12575261348223,157.6184964882865,175.80017065743476
392,2014-11-03 15:06:10+00:00,203.11056613526182,167.6366106296038,158.63765518234732,146.8740825255132,121.9688308967704,103.18182165923965,110.99507112602633,131.18845009683739,151.9436732908622,171.6699126102497,186.60964319917002,177.1040095307593,153.23738319744788,160.21354945156367,150.61584698709586,139.7891359112231,141.21998024923866,145.6637953662974,128.41418551400457,137.2566553039926,154.95108100260538,165.31948740509222,165.56401111267675
393,2014-11-27 15:03:53+00:00,,166.2953479969495,162.41818467109607,155.4782991808101,132.86661167713015,122.43919408944095,121.1132155741966,144.00987783436574,154.76023093681985,184.24086039131024,204.00164057917638,188.62063045561723,170.46322092422173,179.09313386120775,,,,,,183.71356272294128,192.5821545122536,202.5519715086648,195.07851542654217
394,2014-12-05 15:06:07+00:00,,,,,,120.63776123276833,112.98187250085485,125.17395596369532,145.09797382047472,160.8759876957595,185.95784840786922,,,,,130.82662051260277,,160.81401375091502,161.2373303989422,185.36341896017018,186.60402029692867,193.95071795759176,187.43134695811688
395,2014-12-13 15:04:25+00:00,204.51807202183605,175.40953812626032,169.5064007784303,,,,,148.39210991235103,165.6973461599671,187.52387234597936,214.7056602119021,202.07742262557346,197.88371555852393,188.64531810261363,174.11251395379242,175.4028491084548,182.55719329007755,182.12840426683746,185.32234554731107,193.90471924926294,196.3677742788128,195.00792764751645,205.4392775052797
396,2014-12-21 15:05:41+00:00,212.35484683061827,176.26665307004063,170.83608198619893,153.45180803961708,123.79901555151542,112.14569851534414,124.59173854835274,120.04516523968898,141.76486421269533,169.2485859092951,210.8241021203996,202.66276162472386,186.4247704315192,160.63315179884952,162.8358050483822,152.40727956033822,164.98027285073903,160.90354929239433,160.00393873520338,172.89967353378745,176.20196080876858,183.96504062322745,183.98094955242027
397,2015-01-14 15:04:32+00:00,224.37953537675853,184.27513792862547,171.47429559910708,152.63067729108,,,,,159.09723830555754,173.66353269329454,197.18205507270645,205.60359628861073,180.1647919953847,187.57371787897384,175.73874946200348,189.58880341033318,191.51641019005652,180.58225743062619,165.3670620336568,166.14782580122593,180.29647515562877,180.71118522526982,177.45357068835878
398,2015-01-30 15:04:38+00:00,231.5453916740076,190.68730338703904,190.6518667675506,172.2453978947638,,,,,160.36752187731778,180.31628827952343,216.66905630763932,197.94811678098932,201.06554973771054,194.42801738886865,184.17304767465987,187.0845333585234,195.7252652394368,188.44707454529464,184.3574323266225,186.40719148639496,188.28333775966857,181.09485157045197,191.6894831070055
399,2015-03-03 15:04:26+00:00,196.52727685808634,170.26869262602946,167.94575957198214,155.45723554615196,,,,,155.17402730783672,181.84152326544293,216.2225528901026,200.2832076632483,183.77621890908046,190.7607230121633,180.97720462325228,181.22580104033477,179.3748338268928,163.42076816073845,165.6306438189185,159.23702650959652,167.95128586480675,180.06747626548966,173.9285625912251
400,2015-03-11 15:05:11+00:00,185.09679648061189,163.0334064131128,149.4531736307088,139.3851464377227,120.28965306217289,107.3855805783368,98.1683013565806,104.06532350017224,114.63776361998117,137.70885391899998,180.21611346492995,180.125864139374,163.23295091552356,172.2845778754992,137.34774233296864,,,117.07056815584617,,105.47961607233081,,136.2445430448002,145.82750304553187
401,2015-03-19 15:04:58+00:00,215.7834689620448,,,169.35648672914098,143.4271231106957,124.70608331620738,,133.56358260682015,146.50684061794544,169.3951972708506,189.59192841247045,198.47575150978398,190.3819709033537,185.32300479694237,171.03676157395586,187.4967071419617,187.29184470707224,,,,,,178.97865184838784
402,2015-03-27 15:05:03+00:00,,167.77311451231074,172.00807848934411,156.8083586730678,138.01219899289234,102.37373002930363,92.56710365028782,94.02556389482142,122.99523621135016,146.25895840606105,187.13334417763664,184.48034493613432,192.60198930690342,165.7213834181027,167.71860191947914,161.73076208062673,150.10206020314445,147.55379684567646,,133.37638664653318,,144.28482040441958,142.86750098780135
403,2015-04-04 15:05:05+00:00,207.090461014338,,,160.56256056830443,135.30083363726567,117.92568531208114,110.68719186341255,120.97067987566112,136.2941812353439,158.75985380872578,199.9922624196397,200.6047134462919,188.73065923582593,182.2924289338177,164.1381358639322,167.85696375126122,157.41260933522955,152.31074930097748,,,,,
404,2015-04-28 15:04:50+00:00,206.7983721663807,175.24342142608694,171.96698087576695,162.09236002384822,148.20485254812127,141.88492527828475,139.27024705060106,146.27791143487062,161.55224208011228,177.0596492662817,202.07855186626378,193.04168107186473,175.4382390508949,181.56826064932096,169.41039602000967,163.8026528754238,157.23024870182422,154.92626070967424,166.5553831698664,171.5317264918932,172.53372459410505,175.11583080937086,167.30740731165756
405,2015-05-06 15:04:54+00:00,213.5606863126303,175.75962350660834,176.42214564427167,,,,129.84719888668062,132.63461552642653,135.27028516886725,163.09652193493,177.2703194145648,192.96003778347452,176.36889094401968,188.63815900489604,175.34071265180611,170.11525490495603,159.11505313286995,153.5027457120544,141.44279332064417,134.03575360369123,122.39794722434821,145.7578939467582,153.2886082888155
406,2015-05-22 15:05:25+00:00,,175.83878128180416,173.05183013229694,153.0646156277814,137.1481948181953,122.916014866487,119.32484633512848,122.02230019493327,132.40016114295602,158.61596897229347,182.2582417453265,177.598816276181,166.20548619883417,170.69986593683225,,,,,130.33559719365982,126.95425431966892,116.6532914836862,143.19670115993475,
407,2015-07-01 15:05:21+00:00,183.31898050054252,155.5585212828755,146.62175541938947,143.10273882673724,123.74015078497322,114.87201221005415,113.7702431518768,134.74764332478003,144.32144162743933,149.88310709849418,178.01235324705672,168.725212317455,150.26210209150068,157.783765545162,149.29528307522094,150.39477913248552,159.81395148067176,155.39745439902333,141.53700684827328,157.06384138774922,149.8603759807212,156.24576277428054,127.18804210472162
408,2015-07-09 15:05:16+00:00,197.57024714881786,161.68173424533313,157.48525854715652,142.3567732150437,133.95979095877672,115.36877854332779,117.00292752036484,,,,,,,154.15094605337958,155.51827500103704,152.00456478642857,158.018066720837,145.71516749491835,157.16392116455603,150.24588224782457,163.98186815601804,161.28726265046174,
409,2015-07-17 15:05:31+00:00,190.77866197674038,156.85334668538823,158.85833787132503,146.0234676851375,130.4496528607999,118.11248446729414,116.7109299626831,140.4230285619705,151.66054175051246,160.72670498305143,175.75802208382638,165.91510512394026,158.85751500920858,162.41006138072328,157.63816649591567,155.70031717150894,154.18471401847427,163.4513743202938,144.5989320637281,151.08531358999585,162.67971654915956,172.10073411395442,
410,2015-07-25 15:05:43+00:00,201.33248149035222,169.7090248067934,159.53953812884598,138.95771397677132,,,,112.87619774699942,146.06632585139147,160.6320301821943,177.19414754950398,169.04825779945878,157.7895721367731,157.41364429035346,152.11298146739506,150.90630000811535,155.04437002093516,159.31409711662442,160.12355284556187,,160.13243151605153,162.67634688315113,
411,2015-08-02 15:05:11+00:00,192.04061251399622,155.60353302065766,153.24354124655449,139.57545913175244,120.43722069745164,106.93995465565587,101.53873211273215,108.19803313401725,116.0265650912094,139.81844693915411,171.85236052255448,154.1923092322678,151.09358302948766,160.15682480855196,155.336196858623,160.94305452913386,165.96421743317606,158.41183955681836,149.29684823783728,137.38562448868046,147.72063163196063,156.11518472275387,133.10365340054858
412,2015-08-18 15:05:42+00:00,189.5721202904097,159.8154735346674,155.0350657234083,149.32188809264306,134.2057334979501,115.45457821415866,114.72472430661045,132.792832086671,136.87062677873647,144.50662800045885,167.90994755163658,161.0934043961953,155.92003036391,162.49723262299835,150.24430804073629,153.49509807764662,148.67190323267621,153.43074425964056,163.2261573477107,143.52373039005948,156.01861997103825,142.33814934334765,131.07681176709147
413,2015-09-11 15:05:28+00:00,196.34569414015573,161.65451536113318,156.74257849075593,147.3757246836695,126.05895451871565,117.53755978869209,120.15058457075155,,,,,,,160.011602642638,163.47659318892147,163.54071860529683,159.38774591852481,159.3663171216353,161.28560137634247,160.46351225266727,158.3934767937012,172.1950891377966,153.9392732977762
414,2015-09-19 15:05:32+00:00,,157.1030129715403,150.48111594558122,141.1013133539116,127.11230911609273,116.4097852733764,127.40164285878222,150.28961212000019,158.8212905177819,169.06673803860005,179.72692648346555,182.48090587819516,171.60254211850548,170.09406546254658,156.18452616811982,170.62150376432473,175.88983846111523,183.9765609782311,175.10042034460497,183.98447034685944,189.5286916986376,201.55119645917534,193.64041651721206
415,2015-10-13 15:06:08+00:00,,163.90379244452373,156.57933486593177,145.71426769081495,123.04475627989652,113.56705061397274,110.0390727562604,131.10865271819,150.39263262571214,173.94322864435748,193.28565759402386,179.06697717098882,162.14953052343523,170.17427767149903,,,,,,176.04021171378054,178.2790199837731,194.5722698941891,194.6429254893629
416,2015-10-21 15:06:01+00:00,185.59328455957095,147.1849891670479,145.29182384042466,133.4586831147792,113.7093542669981,101.78100713911974,91.65394319797743,117.97907325227757,125.81311592840174,149.40666500457243,185.5977847328965,173.16874102164556,155.41572657192842,169.7123805251942,177.65559978360363,168.69749953727245,169.2415687495183,179.81683542879554,174.75343128351824,180.3255940479943,186.6232323432703,191.68354046189248,184.65893687858204
