,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
238,2016-02-23 14:42:08+00:00,246.90560990540072,240.34575175396458,229.8130839455042,215.21584715235156,232.61047484861592,239.18645228049184,243.63746487646551,238.52576446379905,244.85302656410323,248.61313660657356,264.1461201613043,285.2817448946281,280.46506056511373,272.5980705206741,268.26191114772354,264.03792021858993,260.20025346581065,251.4502610135208,244.72203863753037,255.06745355226272,249.6647348287463,246.05387303953364,244.23740670231467,248.77889940836315,255.05298376999906,252.20241263512446,248.705166068935,253.05464629573342,257.34491996851483,261.83357649957634,266.8804293246704,280.3138236336723,275.02720895152686
239,2016-03-11 14:38:32+00:00,237.92184101240295,,,,226.8171093590854,231.45115441012857,238.5548105908058,242.6574683754956,250.74571443825883,257.0178784993308,262.8553372278813,,,,259.8136497881137,259.9068152328848,248.7079851372869,235.82556171464967,232.76919318833882,232.31936500788146,232.17530316261082,,,,262.3822910568816,268.11691888243024,277.7674238865407,276.0094792010789,271.4246423420547,290.61643626427303,291.82862854360064,,
240,2016-03-26 14:41:58+00:00,242.12044947730175,234.77358152407083,216.1500491228125,206.6010196522823,230.81800262563678,234.4905798575997,240.70927433956507,244.70000130215846,262.81646150797843,262.18144163145735,269.46040606820037,270.47507294422894,267.591462441614,261.8886133754043,259.0830897734813,253.64837378407475,246.7985312238037,235.63743550026538,238.11416842529079,237.1799839927648,237.9186468077907,240.48964981265166,249.50053561531973,246.46370382578203,259.1707116454028,264.2238399026881,276.8208964013788,274.73413736321015,260.44727645375644,282.3002622663136,281.36937699716276,293.5456352322095,288.9653424979978
241,2016-03-27 14:38:37+00:00,238.04609358325263,,,198.14818920851678,226.89912220094973,230.40538460451614,236.87456785624772,237.85226406755643,248.30444883511012,257.1096639192309,266.4993422417587,,,260.5777435261402,254.63336467498087,243.27057442300156,243.65209087085307,229.14245733692357,236.01542883788795,227.51733394142443,233.4369800869876,,,246.89812285459544,251.2340671220681,253.78199238805095,262.9537651411715,274.62471350884766,274.1590523435111,290.65714897588674,286.7336606236535,,
242,2016-04-11 14:42:15+00:00,248.1686364610965,246.14953572941815,233.5809810960825,230.12867899608574,233.47965300023864,241.64376262781767,252.9749629817151,254.33088797537212,261.77113961056193,273.6429137055712,281.90237985338956,284.93065331440897,280.4642191973721,281.7697349935745,274.02068357600535,267.71123480367424,266.36464123853426,268.7924558074606,266.6296352186954,258.42039767947267,260.39157697648454,271.9938777510223,264.34947728698654,265.64423885128326,272.43088245137113,281.0667936786464,289.7677518958352,294.7802812095925,294.8004930473553,296.91530897928664,309.78891799075046,312.8232015604044,321.98922545646064
243,2016-04-12 14:38:42+00:00,,231.31774139468806,223.72324665334628,220.7679111445268,231.55906186087464,236.18820702621974,242.66136331369495,243.1664593077933,252.12643043672023,,,286.0699768731761,270.2820953309618,261.3744931968254,253.1745600930721,259.4042599178646,257.02749913092094,251.85744145429487,259.0996401011823,,,261.1155718064497,262.6903002196622,269.6157071615547,284.08502769398325,285.20541897946526,292.8179036466987,294.80964055957855,296.8090675378815,,,,337.51983319939006
244,2016-05-21 14:45:04+00:00,240.6022825296978,229.5419508380774,,,,,237.06854684588407,242.76601443064357,254.5515817882298,258.887084557823,265.9983556126078,273.318386047448,,,,,241.06102217226515,221.8004246447924,233.08856411308653,245.0138971186368,248.63107583446612,234.98901681153833,,,,,267.95871987460487,269.7738990762278,277.61873716886737,301.60127241998396,301.24888472716333,311.6697381430068,
245,2016-06-30 14:42:29+00:00,241.08037515926142,236.85220402603275,200.8631533376719,192.47268289747194,229.64407182673682,226.49312741966745,237.7189532140157,243.8367060431557,,,,,,,,251.85558416388358,239.5284117303837,,246.55573474364937,253.7201746143971,248.73879300158146,228.93513663447388,230.91425590241462,235.90219275436402,253.4603718347485,,,,,,,,
246,2016-07-01 14:39:02+00:00,,222.44498698944255,188.53227456776364,179.1366383875807,231.0365483430348,222.79803433873855,229.5560281077517,236.12156376603843,,,,255.27553084500732,243.1406066308777,230.3523298342558,223.00299445987147,232.63708309205253,229.34303690705542,225.70218217807243,,,,,205.8409391253564,241.31745180485754,247.33101448245264,244.48526680426917,245.83241228251066,273.3599854747805,249.65418302377427,,,280.6257075755868,
247,2016-07-17 14:39:02+00:00,,226.97178630005408,199.94101948980511,,221.48080780692268,223.62080107801853,230.73736875109054,239.57549939403378,238.15451071175346,,,270.2729146987092,265.83797909175416,245.15852514511948,226.31243375860106,247.6236219127079,234.16360697212573,,228.290029769449,,,234.7393901896902,237.94493769743747,234.4751977246238,246.2026537254826,236.4325018438258,235.86959455103087,,218.76181259016775,,,259.9160180047113,
248,2016-07-25 14:36:28+00:00,248.2599683817511,240.92371073628433,221.17962226590782,,234.52304420872915,240.90312477565416,249.1817555013148,254.23897783988633,,,,,,,,265.6628694800527,262.18236051278836,260.42241489467233,260.4913004368581,255.37935411251857,,,,,,,,,,,320.0650751723141,,333.0613824369126
249,2016-08-02 14:39:05+00:00,,,208.341222304347,205.07251759279902,215.34737409920533,224.3823571637984,227.11489882269382,239.4046858147353,237.095167139556,,,,253.7636006996189,245.07018564974845,231.63397349930398,239.82741093219312,237.0113928528654,233.39775476784266,231.58036630894355,,,,236.85612343344974,242.47162268385182,246.96420271194978,247.40298478525216,248.4813857190531,258.9276154442995,264.8836675346768,268.96405165493144,,,281.6685411198876
250,2016-09-03 14:39:09+00:00,235.98680003587816,225.3664650180063,204.06155383379843,191.3619922149092,,,,236.6553544256697,242.92134300215002,,261.80667385148314,273.4191706184284,267.6782893770807,265.2118274805898,,,,251.7250832557591,237.726955372379,247.30643465313352,248.8386548747016,251.51088571400933,254.12284105078868,261.89015497085774,,,,269.38112320861285,268.25457078933306,275.763283823536,286.6179086302185,281.9656140666751,291.22648427643514
251,2016-09-18 14:42:53+00:00,226.2801007104215,203.74983920776356,204.50044961724754,203.44132113098254,208.38005422215994,206.6748944969509,194.19683175080232,,,,228.50315041263232,,235.71909307110658,240.84031062500011,222.20979349546275,224.35922215117515,211.69421908520277,219.7337105555856,218.31894804245843,213.1522721457643,210.5284213781347,221.30832246182837,237.96293615571147,246.79542709690108,255.66275793961734,253.87025365557417,249.8042601338929,250.71274914877773,250.12822950763103,260.14494355329305,262.3667728840235,269.62864277691506,275.5912910822138
252,2016-10-04 14:42:55+00:00,235.3938400442369,236.75918075572753,210.73259481960557,,221.38078867949037,230.64236672353422,228.88355509398247,237.10206453282086,238.70344080688707,238.33242940579228,254.43015693282717,263.48837541475405,,260.9638805951321,253.84984760946924,246.6271755773024,241.79797229100686,234.72973706915292,255.18527389854282,,246.1328842611561,252.8959508874973,234.85500555147212,256.9444038067901,254.13147211616626,250.2846416052526,261.59258556027237,270.0286970078309,269.90455093058944,280.41273544668843,284.0690140403188,284.5142582057539,276.72834968532686
253,2016-10-13 14:36:47+00:00,237.30730364768203,231.08309634011778,216.20800385634368,,,,,,,,,240.6823767097339,235.90055856239127,241.60722707167298,223.94011147868554,,214.84268507923156,206.44905601714314,,207.46263256119693,,,222.9886037225075,226.6895786130607,223.02174321820948,238.70328648554613,233.88089505550298,232.8520222278987,229.9634945303253,,248.9989696113699,253.51021692220934,253.7691038394582
254,2016-10-20 14:42:35+00:00,258.6345145952212,250.01949830677322,224.69337910318615,207.88845905542868,238.79349113707806,242.64233683083097,259.7540379082393,267.7357638688801,262.56182505953865,268.22566598826114,279.5645021917849,,,,,270.54155365481023,,,275.53475186652213,,277.0642282923873,272.06043548843445,270.1546233616335,277.53243371260874,281.426486007034,281.05499363274896,280.0244355501994,287.99842046753093,296.60268399422563,302.2703373496458,307.20078840964266,306.0943560430592,304.3442093964665
255,2016-10-21 14:39:11+00:00,,236.9780200355218,210.1123015300495,204.09123919750863,226.28146820581327,230.07274716240303,235.92129382145347,240.0856688412142,247.994070954297,,,247.2763070105033,235.53045785118155,233.91650609165168,214.43744356355737,,190.84451738102183,184.8017787922016,,,,219.63539500177635,250.99799551863177,254.338257530249,262.7618055095057,271.24984045571404,271.29952439185763,273.9192960708078,286.61359695636753,,,,289.0684331496084
256,2016-10-29 14:36:49+00:00,250.47701954773538,248.27792579556308,225.63579977649758,221.3313324810318,230.28503466230694,234.35032154638446,242.69545295310354,249.74967905386987,250.19918445431986,262.06309386176906,276.687427694507,285.1621349657004,269.69466892875795,266.43129438615136,,265.3491032922705,273.38039577900076,253.67507869042186,247.26478755752612,,246.89610477658368,255.67248136610192,254.69561471467932,261.0228872939282,259.1053140217534,249.9857568254406,254.04804769854286,271.9308915820444,278.47213327452437,285.01514259594694,285.42163769730445,283.6618204803027,280.1088605733456
257,2016-11-06 14:39:05+00:00,,238.28344106547314,213.47397630565712,220.49559730057484,230.23363867483442,220.21077504840162,220.20543186368127,239.0260832244088,232.48687713507388,,,265.2134400886231,,250.60783533306972,,246.36826715097544,236.19276677312058,219.71245620310447,245.83277773426926,,,248.20509494802036,263.6102043062851,265.04685140044535,270.39844919005185,270.7002839989335,271.2460043609734,275.7754951756375,278.5481232727933,,,284.78781296728357,281.13724228714835
258,2016-11-21 14:42:35+00:00,246.2482051064868,250.82638214406654,215.6030716396118,,240.43157886015302,237.17764305155504,245.76304952950693,246.08815990915042,253.33002112087246,260.60118543718716,285.9368304846896,290.38358946462773,292.3991208474375,290.54424302584835,,279.4783842837783,,,,,243.0174518796814,246.5147819834318,265.93315717976503,283.20980030071564,285.25400598988296,287.92961445586656,293.1135389897391,294.84531356664627,299.98602807929984,307.5537725043882,312.92368348804985,313.07669133630225,309.15972463342325
259,2016-11-30 14:36:48+00:00,221.3046762800803,,211.43384373095094,200.33750488699414,214.9780511194993,222.1752208652901,225.36200211509285,230.71329494553706,233.02152391286256,224.1292681518367,245.44743898793462,252.8563270577781,235.88441156332607,244.6941831585467,223.21812006679758,,223.68646298650577,220.0464035759762,214.209796319701,,220.65569627621718,223.42821608134165,235.93057348683104,254.1482988523841,251.25323324355261,260.1531966581041,269.7621544951113,269.61858053914835,270.0469883142892,289.9867590277501,292.9429638891081,295.82950580332135,288.8455942220292
260,2016-12-08 14:38:56+00:00,189.3497392928299,,180.1733914034291,,,216.24233063717196,217.79108503942578,219.60699462899686,233.64983009196072,227.59708559493743,233.72280387853965,238.33207006049898,228.72724523744048,,,,207.56927933522013,200.3566477444585,199.33134265254972,194.3041281178276,189.0070645807968,203.61167777866117,218.01889107981896,,,259.0759019420909,273.5557425552912,277.00340765648747,284.74801525037475,284.51359992966167,300.40375221976865,296.68900317648934,293.3586337188315
261,2017-01-01 14:36:40+00:00,239.74412308560355,241.44834786707705,213.84779286736435,193.70004551827998,226.96289752043594,230.04884114451318,234.98478243743529,238.34343786471808,245.403349838724,249.93945207334696,263.31161611405537,273.41825470862705,265.2577304996096,261.44193518988436,260.2350614688251,267.99769952847055,270.9522289202893,281.2445333083514,272.93165088037244,269.50266600951727,271.8769122552747,270.05285234402487,268.42428436482055,280.9024255079787,270.2884744341966,259.585261392514,271.4188031390453,283.7727191209761,295.2205684606055,300.3058792696071,303.19402924484257,309.50819912876045,312.5682662132573
262,2017-01-25 14:38:29+00:00,233.59122161161352,,,207.47679931990976,226.89451760615603,237.90727270504442,235.42155796744998,233.72525916459955,245.0321698219479,253.75117242381702,258.10997235055726,,,,261.61711714407085,262.8801218687836,269.4329675102427,266.52213163218585,272.30396944712066,272.568354912873,271.1974160794741,,,274.79014527969815,274.95166306794334,275.217184345803,277.7642918977875,283.2961005806305,294.6601251857129,307.7312378426828,313.26179551682117,,
263,2017-02-01 14:44:39+00:00,243.45058886388864,,,,,235.3203409509455,236.65417965705623,239.23181176395946,252.1306433117479,261.6496477615483,267.28094820573887,,,,,270.9923241781901,274.93535840296477,281.267211087959,282.97851250218196,278.16039789436627,278.13214025378903,,,,,286.3797742618514,291.6592539869415,293.1961094546254,298.5742704575464,309.0500582290324,312.789915378884,,
264,2017-02-10 14:38:22+00:00,243.29124492205912,240.49438817656358,215.7996562049292,192.00984448042163,230.3377481490043,237.33985517445848,,,248.15517699773793,255.52648889958908,264.50653169084,267.8110199340765,270.57247316890215,261.43192190816796,268.379326263673,253.57477090495775,,,,256.0631219513344,251.36296218627268,258.3160440979509,259.21850704385764,261.5887567395565,258.37321831234425,263.9033458203785,,,,290.4468185849824,286.966878816483,300.16176515692166,298.09733876237226
265,2017-03-05 14:44:21+00:00,,226.49069495522662,204.8187636748161,206.21344716287263,229.60830102888346,232.45278823282212,249.1767511198976,,,,262.3203986596991,266.461176665115,258.7645350027203,262.136937106177,236.53615949971578,243.76688984950496,,,,,,279.45923244806653,286.31197828709645,296.7689879816514,294.4617879508712,299.9197428521147,306.12461835550795,,,,,323.11711061879544,333.65939868307356
266,2017-03-06 14:36:16+00:00,242.19040293488436,232.2557017506311,212.45949300759563,,233.1829489021855,240.2205702991703,247.94957282747134,254.4609941449946,261.5970898677822,259.0388744454492,277.1107742696793,270.0686771013197,282.4820636880735,262.1735355936181,237.85433940788957,232.22271340250023,223.9563950838008,225.87988746432194,247.1256062006716,250.9352436259174,274.7203052097145,277.0391038465089,274.94836444875693,280.72563743694724,279.4651854707821,281.8360540253068,296.4109722037226,306.6334828515657,314.0806938585822,311.19346108754263,305.7033188569518,313.11592366984104,324.8904054923795
267,2017-03-14 14:38:38+00:00,217.17957341715982,204.01645945625074,184.0785149476146,190.64117046480908,216.49113144515957,222.84714454164032,212.0885376754783,230.7932277181619,,,245.47615845660124,,,,,,,214.0788332767326,,,239.0852214856378,237.39587035110588,249.89600908917538,256.69731774088484,254.04354963610922,251.25945198063488,263.819386503938,266.684025973027,,,268.04339947921164,273.87928528504096,286.4556592150212
268,2017-03-21 14:44:51+00:00,229.470243954326,222.89351800343093,215.9587460725326,208.8001940936979,232.1912481495726,,,,,251.7415564209207,260.9367020375895,270.28675026922616,269.76819415718677,262.66804455149463,259.8159746696638,,,,,253.1472067085946,257.5616036987321,266.1848143795188,273.2771867482781,284.0852177839079,275.4184092783695,,,,,297.71826835422064,285.3837731986772,289.4509107538215,317.17600724608957
269,2017-03-22 14:36:06+00:00,,,,190.80506236516865,216.81313895931004,,,,,,,,,,,202.84244061602652,210.48623382068047,220.6100716979742,220.68051316566823,249.38906611965433,267.9742766158453,257.9612509932559,265.8864432916268,274.2665908319628,274.5816711843794,278.88747847089496,279.2981794245186,269.3089021242761,287.72489211338313,305.45715107066314,316.9703728724047,320.32143465249544,325.2177342821197
270,2017-03-30 14:38:42+00:00,249.2697635022296,241.62220568900693,214.02263947190403,,,207.00370515919383,210.1020699068975,208.87702966910936,248.66690100744728,254.9904632348733,276.4898251168586,270.4371978795367,251.21005258599618,,,215.72015458933427,204.67586422085816,205.75241812967755,245.14001886364787,254.2880919923729,262.7207895350051,261.99306760536035,,,,245.63581188205154,258.7810331136918,255.1564160290659,278.4246782375836,306.29070300507635,306.9765692650112,310.0308996832057,315.8426410510136
271,2017-04-14 14:42:06+00:00,237.0789924308013,231.23135102186677,212.88975733913708,207.82118290455043,229.41720608593417,230.87599053513495,232.30103034449942,240.75422599221798,250.4015616762953,254.5714455890931,262.84490723249803,267.1103723643578,259.885357938483,256.22386104423816,255.10847777002303,250.96505166610342,237.865625988991,232.0333583264314,248.12363022128318,252.99276953306094,253.02706705568448,262.8635706338598,267.2036905577039,266.09768393793877,275.79277346994695,280.6157298087984,278.8495924814261,281.37048050725815,280.109049965611,292.0606493826406,301.59814491837653,310.3572367109411,308.2522596223138
272,2017-04-15 14:38:49+00:00,233.01023494549898,228.89089153809195,,,230.91495552624326,230.34970061621635,231.78295746648052,238.6957707786008,247.85855912651957,248.25040487358496,265.05108281129503,263.41614457861397,,,244.24662826480343,251.9897042342728,241.25388707176003,220.6217575412496,245.06734156101612,253.55219426816845,250.2685685146581,261.15834133754436,,,290.9933625720064,294.57393383510066,298.2187119038604,301.5070642465065,295.33234761845324,305.03794037065853,309.54167444997745,311.7655219077441,
273,2017-05-09 14:35:49+00:00,245.35949232014121,238.88985573421175,226.81568671256943,224.2861455554785,233.79410676038324,239.8031344087291,,254.16753253106103,251.19660409685432,241.67201767,257.0222817380768,266.7101896188017,266.84799713692644,274.0838375940495,263.17704638858294,262.81693727779793,256.65402836157955,248.30709902427805,248.73577624774057,255.8724803429309,257.05754515409757,259.0093142518859,263.2789748450503,264.295348086317,269.1107547789495,266.29824584289884,278.5701132002046,277.6917428062084,278.9236103133276,299.11691014589695,296.21156685311456,301.96353813855194,303.59691700422457
274,2017-08-29 14:36:34+00:00,249.38623590030824,244.8149194252933,231.06786661733477,,239.2980685533238,222.38434308908668,209.00112006762066,,,,267.84161762291654,273.7689892976897,267.5539110887752,254.20571043993627,274.5765001444294,266.1798038812197,258.9297935218522,265.32347001484663,275.7603846669125,268.83192932756583,263.96303427721017,271.2983028416355,272.02810681598214,276.5825201397489,283.1347129166602,284.48330136535895,278.1249593420557,274.2896845173404,266.442796198693,260.85243760762086,268.07239908946906,274.0385635245788,274.5146299993222
275,2017-11-08 14:42:31+00:00,244.37768946729693,237.30950232230876,230.5669391813165,193.897780027265,245.00312659038576,232.52689301965827,241.56935885551616,243.0586947111654,244.87373803453278,238.73867016623282,270.95731599625225,277.97228304110405,269.06586523534486,262.9437239722393,264.0248530313416,261.4175543880637,270.1803017456899,277.96632015552484,281.16368855299675,278.88820452920004,278.3651888179809,263.11485495363354,254.316137050588,258.2179240175019,266.6781671311804,280.31318180340696,295.55029433042216,295.5848331507582,297.44101509766534,292.42506752673006,287.8427497294065,291.6960357057044,296.3934712935804
276,2017-12-02 14:45:07+00:00,227.31180634424624,224.70697029276775,230.81759273346447,198.10841045663017,232.52985067558447,,,,,255.04975541658044,260.9307076155394,268.8984673242139,262.027764674107,254.5811673440933,256.27311636370223,,,,,252.6107292584391,248.53635972847314,241.3407297556671,238.50641828318183,236.76036679330207,246.579662343286,,,,,268.2372789453739,258.5032532133357,277.40312080068185,282.57029410127365
277,2017-12-18 14:44:34+00:00,,,,184.58849747001898,221.4275790597941,232.12974823178513,237.57498991342067,238.289179346192,236.51875232599411,,,,,244.92668559004142,242.69728824036463,246.74455255710672,256.5730358689098,265.9736928333536,255.4564788390285,,,,,261.34286848381726,256.7185951283905,268.91257751099755,276.8834929621502,287.8454369266563,286.83218225916056,,,,
278,2018-01-28 14:38:13+00:00,227.27590038147846,221.59453703946045,215.751460854615,191.07472223582326,216.33169086685672,220.58190656352102,224.09956408011487,,,244.8281161885787,254.8175230001113,250.23231368918584,243.4989294716212,246.3876065218094,220.7617450582315,242.27006066784438,232.34820156577024,,,244.13137320620837,244.5641793228466,242.44952229703938,250.8622707206153,259.3658968980262,267.3949441176438,272.90565222428023,282.8823240968418,,,274.5759297063382,268.4634021948847,262.0130259366165,264.90200196857677
279,2018-02-05 14:36:19+00:00,247.59014597678242,244.19370418768165,242.12310817716335,,235.72930688049058,238.856148416733,246.71219397711667,242.98892683951388,256.5532624955664,258.78521536976496,268.7926661121985,275.86719635564384,269.5085244815724,265.7667079094043,257.57513689774527,275.4649802211615,265.959974283425,280.85010291877575,279.61779413421255,272.7870679449034,273.00510452427034,270.9930949383168,275.0353624165967,292.9648728651755,293.8813589425986,305.08405626893244,307.0480438830558,306.5451363463726,309.89214976019224,304.0224431300644,295.9540192104065,286.9846646033706,285.6577535086989
280,2018-02-13 14:38:00+00:00,234.59691691595296,231.0419954548327,230.32926408958122,193.4030428546092,226.80974871335766,,,239.64734441265415,248.9737880994977,250.92981938020296,260.33013867620156,264.29039173035335,257.73777275898567,258.33596453120765,255.2716945943225,,,251.6045752503123,256.96672552002724,259.0434665373301,252.1986575565638,260.95956502188494,266.88371727426113,270.9668326448686,270.5822181819494,,,291.1347662823284,291.44500360326424,288.8075147250634,286.0964730151287,279.380378411177,276.9080537664337
281,2018-02-20 14:44:06+00:00,231.5228221152425,237.17570521302972,229.2843802933876,194.55960215234748,233.78896435327945,,,,246.95540284098584,248.34235619273946,262.44327221057654,267.7436372594757,261.908893182748,254.972344675868,251.4400408437044,,,,254.54620888852847,253.29256197202625,248.00946975087638,264.00540961329745,271.18384664629957,264.87223463660104,272.82635970571965,,,,276.6449758065955,275.2717733005219,269.1291697021008,275.083313746638,283.10572815521357
282,2018-03-17 14:37:38+00:00,228.13443307606215,222.5824400844552,,,220.37783882393728,224.34067764819463,200.17220369712402,226.4153457709315,231.92548397697487,180.948570312733,255.4678492599779,,,,,240.70577195049185,229.05861267070804,235.17814510021867,240.40128536988485,,232.88839329628638,227.0078827656866,,,253.26057065991458,244.9951842273877,240.75024611250328,240.30667470252186,238.73004913744703,,254.34716421385858,,
283,2018-03-24 14:43:43+00:00,229.27812670003888,226.30089607013747,223.98539931951058,190.59299406547353,,,,,231.92097803959436,220.54871138165583,265.3421804255368,267.99637035276385,272.11552231975827,251.80238045585412,,,,,230.53706532029346,234.09124109347258,221.89983145187904,239.74136224739001,264.85345528466786,264.08675845770244,,,,,273.7911732595003,284.7124972911052,294.48861361347434,291.0556703847803,284.13201643322884
284,2018-04-09 14:43:05+00:00,272.9579613671862,,,,230.95630680897168,223.80038179589485,,,,209.10049200879808,239.1048278383173,,,,,,,,,,,,235.4926201565599,235.44403857542034,243.8904755714103,250.1917244799581,,,,290.55439426424624,298.5762667799142,292.48110987564945,296.85160511466404
285,2018-05-04 14:36:51+00:00,236.06304545072305,222.31009233830366,227.332860146184,,,210.93000887204227,,240.8203632830066,236.45200225220697,164.90695194570725,249.0621580290614,269.1922271237412,246.66786587168556,,,237.07693569662595,,,229.98503060601297,240.58638781100345,251.0353618374388,243.09472417584755,240.89521645145453,,,251.27756063002295,247.62776279889067,254.03777665866266,266.6102776964122,274.5543506135026,288.64091715180393,282.6936026604846,285.2976197811299
286,2018-05-11 14:42:55+00:00,223.64636432894767,224.25042364967715,207.75430102905028,,,,,,,153.75469242202718,250.13055422100376,,,,,,,,,,220.9466130094902,244.63727018018193,237.88056134789613,,,,228.91792713955033,246.21783880820374,260.77280860196134,277.25669875310524,278.9360554654275,272.2671317633183,268.6085858665756
287,2018-06-04 14:41:01+00:00,240.90012770759446,236.0426321545039,229.30959243993243,191.11621373707243,230.24351218331407,227.9332395711262,231.43117747486107,238.06875016220744,234.1680683027471,179.52320319696543,262.2300303821376,267.7011926590785,266.1890586925816,264.0840959701773,263.1942638782595,263.9960938326776,251.52161403185255,250.4005689148984,258.2045210382994,245.92741068859772,247.77986600249926,244.3632541864056,244.72468479887488,246.44361122036483,259.16311468973163,264.44964917895476,,,295.61024556397734,299.5868796524556,302.70212839639163,309.81722833086246,
288,2018-06-12 14:42:24+00:00,,,,,223.76614751931604,221.75342314865233,227.97845099917015,224.4328939214638,244.75672979891112,196.4446525948367,,,,,238.61859590575943,,243.61378168486723,241.83611394983507,237.58714340954515,233.66284907353423,,,,,231.74963680670209,230.10622865800894,228.69474845706944,248.58068978626517,248.09896053533902,257.1666395121538,,,
289,2018-06-13 14:35:20+00:00,230.40363745855169,229.83411045776563,224.420951501732,,221.75856411293037,227.40931154337653,235.53855153907904,240.66316364052634,244.10316973219625,,264.65255628843533,271.5486675920802,264.39108368876873,249.75706414296485,234.72450475505897,252.6389895063755,246.9721306458401,243.2129735902624,240.8210909753691,238.69418287851303,238.99416793745917,241.8846771169827,240.1562622813336,237.98507247425292,241.77205264237318,,,,,,,,
290,2018-07-31 14:35:45+00:00,248.76809678217344,254.22815681776353,247.59674310086248,237.0653126311726,227.10245461854632,226.57223349242807,232.2029863062927,243.61270246713474,236.86165552041643,,268.39617532166363,273.2932179512976,267.24656220643715,263.98532320784034,259.5968760016634,256.88912517349553,256.42746319218196,255.54133479085118,260.88592636976875,256.1890776055041,249.22377794115107,245.75960177771825,240.17651163454133,239.8308580998398,242.14629337321833,249.87035022571365,247.14226199560932,253.867011717289,249.9126284025885,265.24875584219967,259.8291942442585,271.7901637465044,257.27683602962634
291,2018-08-08 14:35:09+00:00,,240.09419462784282,228.51507450739962,,229.8418740349837,223.41501353637477,212.71736493389858,,,,263.88442319593116,270.5601592241394,266.5766511551691,256.6795126725771,,249.51057481503557,237.72534740123388,251.46611322385445,,,244.4733752363766,245.64593931104184,251.19056862488097,250.45940177027998,250.52663070462836,254.5748717902943,256.62689682267893,261.08748716621403,,,274.0868201929112,271.50594330011216,264.58621635785545
292,2018-08-31 14:40:53+00:00,230.8072381423393,237.19671248824636,224.53206731513222,200.25804068603975,,,,,,,266.21367410144376,270.19212731265526,278.9246587806479,264.42837525746535,,,,,254.1375380619659,255.36973652612937,262.29318591978375,264.60248447321896,266.55160661209413,261.52248460362716,,,,,266.8279606817536,263.71394899075244,267.58314928579773,271.6442388642433,270.7409717999016
293,2018-09-08 14:41:50+00:00,247.81160591939022,238.90156953943313,243.12716110675356,,222.23843265152567,218.37906900936952,216.19798581513322,,,230.0847748449865,264.50815676648915,263.0088796799081,264.7663999064477,259.4832422959503,257.4095426877279,264.8910397397842,256.83418371173025,264.55521842578236,257.1136096425482,256.3004732718727,253.66383723907825,246.9934923420035,251.2826894612678,247.13266785605742,254.37415527288388,255.79045911573516,254.27280920558457,254.3667632106061,233.81029785850728,244.14896034252175,239.29815961844787,244.548001007217,240.8828068994997
294,2018-09-09 14:34:30+00:00,247.1275313312822,236.9805142360148,221.09634750309758,186.3203338329256,218.083361855381,211.8404719082174,,,,,255.21386686448255,257.0341590541855,256.3516792340948,254.58374156457924,246.26284985143926,248.06564505030758,247.47507134732575,,,238.91024933447028,239.57027978005434,229.47104678390957,228.153989824015,232.4337679834306,230.49465341464398,226.59748686839112,215.92264983871664,,,244.66652119204073,241.12752994777904,245.15272926624544,234.99772186277755
295,2018-10-02 14:39:45+00:00,236.33199111831303,224.05402665730966,213.11228017399918,,,,,,,,,,250.5714263612336,,,,,,240.17340956515966,231.02745214548062,238.43909494383044,245.03031672465133,240.1696458664987,,,,241.2426065535565,245.2316504348471,248.37182197117352,259.74730113825507,269.1982064838374,265.68104915359436,270.22471278784235
296,2018-10-19 14:36:20+00:00,246.60536539307333,240.30313851759217,239.9270545786429,235.85253910581048,239.27607717493873,240.14626958437643,224.2346813295444,231.4732967698759,,,269.2963294164503,285.2837581926145,269.94477816162276,262.3578432396443,264.3817728118746,265.4939843081158,271.6226898683677,270.31789728415373,269.48045183190254,264.1425060185659,249.8747120934809,244.49362581405896,252.758667832515,250.68383901262894,259.26628679539573,255.45146483979525,262.73796616752423,262.73628460443115,262.9263077723922,264.96834979987176,268.37652628362116,269.7786195022087,273.9971040517514
297,2018-11-12 14:33:02+00:00,,,,,,245.23540153391798,233.74296299607005,,,,,,,,,,,,,,,256.97321577798334,,,,243.35724842336504,243.972806727103,268.35412955307027,279.22848423828094,279.4253077276971,290.0308397228814,304.99661590141125,
298,2018-12-05 14:38:14+00:00,245.80937428956742,239.13999209980085,,,,,232.85396388259042,233.88053514869685,255.7621745853991,262.5029498468748,276.1063291727111,276.12759762874293,,,,,257.27781241237875,255.73289442450834,261.2782414906822,253.23327478260532,251.40493651193856,243.6124307054953,,,,238.53248892269613,228.6019921663006,234.11341401263783,263.21962773257604,263.24087322480204,285.9427179133091,273.0472872916298,
299,2018-12-14 14:32:12+00:00,,237.99399530154838,230.32764990207266,221.8906911024131,234.05773686704183,234.51300887953565,242.62303242829213,246.232270615395,,,,270.3836020955193,267.27888153802365,259.3782018808957,267.16801589403656,275.6850325024192,272.86576080677355,261.4801680471183,,,,205.5660475129771,229.90912422213106,,,,,,,,,,
