,dates,per0065-0000,per0065-0001,per0065-0002,per0065-0003,per0065-0004,per0065-0005,per0065-0006,per0065-0007,per0065-0008,per0065-0009,per0065-0010,per0065-0011,per0065-0012,per0065-0013,per0065-0014,per0065-0015,per0065-0016,per0065-0017,per0065-0018,per0065-0019,per0065-0020,per0065-0021,per0065-0022,per0065-0023,per0065-0024,per0065-0025,per0065-0026,per0065-0027,per0065-0028,per0065-0029,per0065-0030,per0065-0031,per0065-0032,per0065-0033,per0065-0034,per0065-0035,per0065-0036,per0065-0037,per0065-0038,per0065-0039,per0065-0040,per0065-0041,per0065-0042
111,2007-11-04 15:18:19+00:00,216.63487552977622,226.99773163654692,223.75832107131293,220.24325899409217,213.1106992175073,,,,,213.33412185666486,211.88344356324376,210.4353173687599,206.73551082692643,212.4551862284721,212.43211808796224,210.16271101411272,217.92701869564561,222.51530563979932,220.0144159401533,224.13327012275818,220.87548360849547,,,,,219.93668586865084,220.40159618084442,218.1990320960963,218.07845816276836,219.50178459817903,223.1466238709669,226.4812590855354,217.91154841851716,212.72565361337305,217.09199368648794,214.16204275921814,219.39500851584933,,,,,,225.96536107828078
112,2007-11-20 15:18:27+00:00,219.05234281154196,230.4003553301588,224.80614460825524,224.10296952756443,221.13692241122328,218.96616285425958,223.19885983475103,,,,,211.0662420382311,212.63386880055793,214.46357071379987,210.54805874018234,212.52334036428908,216.6421392118625,227.304333609384,224.88857892075117,228.53150069553027,233.1247618741885,231.93711078090902,229.1588646765186,,,,,222.28727057831637,221.49822359909345,225.76938307769274,227.94489889463352,218.25938306389602,215.03491779538905,215.18419630667813,219.7308547826862,220.28333332445965,223.08880635326847,221.617409236335,227.91571722287398,219.77166072529556,,,
113,2007-12-22 15:18:37+00:00,224.88089028331393,230.3794550476939,226.62557682793408,209.48509312404184,,,,,227.48073008305315,227.0373042459696,226.6740278534233,224.1078877173278,220.8554933393005,216.9598881810715,220.9178157413541,219.4937197140967,224.94606362298208,230.5816660114452,227.16680224225888,230.75728127919098,,,,,223.20898687971226,225.65508838959994,225.77318883452796,226.12770313698405,224.50158398240154,229.3828477927546,234.56870064573818,230.7986574416457,224.45107295128622,217.99496644930815,217.6132790435146,219.60882871327718,219.91868509697093,,,,,224.23173347764458,243.81527887633413
114,2008-02-08 15:18:36+00:00,,,,,228.54227605479207,231.10758488571537,234.61628594380392,231.27926584009373,233.55761932746526,229.77753581700762,230.72264173329467,235.9686051501987,232.91865195571512,237.71989436971086,231.69223266750498,226.54313247679448,231.17280663480346,,,,,234.5179281154426,236.2614065666715,232.3907711097964,230.9647045202998,229.79275183224797,229.18063971618318,229.2851509909009,239.88087735961258,234.82082608826295,240.20538186056228,237.78727053933864,232.00439846173094,,,,,227.37217043032422,229.42443902041282,236.6197197312223,225.52189238448932,216.54253410549728,232.08083704298804
115,2008-02-24 15:18:31+00:00,,226.99358447181487,221.11724063286755,220.17818629035935,219.881868382475,219.43832587546467,218.2248352258299,221.76762006172316,225.5508029039234,219.2440856089573,215.32182131022026,216.64026739169958,221.16109813622887,,,,,228.72468891741204,226.03585082422364,227.29687795369355,228.828855531743,222.89900850610059,220.40829853249636,224.72924947559386,220.3367228885541,220.3568667022263,222.19958814621367,223.35557963910273,220.57629727424847,,,,,212.2869962716921,212.92274197885683,219.7196087829518,218.58039660945803,215.09908669064993,212.8511314212089,222.01325197453616,220.17257782310435,207.86249191855813,220.73960322877758
116,2008-04-04 15:17:52+00:00,215.46157105404282,223.54772976198132,220.96643704035813,222.67852981399648,219.66819162241507,218.72070314019862,218.81502717636113,223.74199714970896,215.22269249055532,216.20010398707328,218.79039077596423,214.3439020775679,219.88562346337477,218.30675089552017,225.74960535801006,221.4638117803687,220.26813689186258,221.25966818322172,225.86089669826993,228.63943841848146,223.13886964352062,220.92137034882688,213.582092597577,220.43485775284836,220.32429810381325,217.93943536625892,220.44769411645564,222.1621776630951,221.56704506164527,223.37312947354252,232.1394375804627,229.0806222420845,217.1876993130761,210.7815439460227,210.22440394070793,212.44328533551663,212.8466092954638,210.76710543474138,207.09528098927723,218.47082017991383,216.31704894164216,206.74299516040492,202.34338206885968
117,2008-04-20 15:17:29+00:00,222.5910206228046,226.68398613107325,219.13404022796885,222.48927113703655,222.31178336664667,219.37918667711,223.00790704252677,212.41222252314873,205.4205707987278,206.72210803722632,212.89130441689497,219.4063159303662,219.13728468346963,213.83327606980782,217.6828701570187,216.61485147512343,226.07467881739686,231.82248636423282,228.31221257828793,227.06285030575293,226.1808749224961,225.05756573247078,226.91960645699106,219.7418422971538,218.39564392217432,215.754373143497,222.15066069661708,223.66051854736736,219.73658331635733,221.13817934981802,222.04633575314097,225.59198698432445,219.91650570040505,217.26214876577376,220.04819166347377,221.29243941941957,221.2235943781031,214.7691959710002,213.73891161008999,211.95769814221387,208.73810197705626,201.9350416641884,210.15103392436686
118,2008-05-06 15:17:02+00:00,210.13326631687875,222.70053288524986,217.10195946611697,214.22053010872148,212.94440399216484,215.54735436314678,220.30192283567823,216.43657159138846,206.26974720634223,205.94100976560196,210.7831364721575,217.35839601967496,218.58045598904778,219.09641119569773,216.07971796967888,216.38068951421454,215.47807490940858,220.06929865918286,219.6773310367107,216.48051361762634,221.5790770311262,220.5385377390004,225.2507371017166,221.00497920633063,219.48732653399577,213.27417943929447,211.81941482174005,216.47089149249,218.3659293686949,221.07837073036097,221.7198393255508,222.28586225933714,218.63724010763485,207.89495993614224,211.52453102364834,218.85066097746082,217.2642196687895,214.52894506792617,216.92449947634452,214.0500454955776,205.3474574587465,188.5434519549352,201.14202396974665
119,2008-07-09 15:15:17+00:00,187.7050708062439,191.1371774361912,,,,,,,,186.06823407169085,191.0994779940474,181.01866475396517,189.1832327301732,192.0932626210896,200.29076624941405,194.7818401248876,199.01815311320502,207.80509114384344,208.75268987135763,208.1056650320051,209.91889009934368,206.15206069855935,201.96176357416692,200.2387611355217,193.16548039431362,190.30449891119162,188.3124347145317,193.98214284616222,192.51779458972703,195.9528404425476,201.63868424448782,207.21175269437023,200.0550782450006,192.28030005907982,192.46443452054314,191.23652829712273,192.8682081342621,192.5404436510027,199.7118745419255,193.53697004641708,189.5846718103073,178.02596070106267,190.50969486769736
120,2008-09-19 15:17:09+00:00,208.73950594689194,219.29359463296151,215.69425082653024,216.52974660814607,218.15128410319147,214.20253282403888,216.33144312277648,217.3871919180422,220.27435521535108,218.24215055270392,208.16451700013369,,,,,203.43959642871977,212.60982712143345,212.8143175004442,210.7676679337995,213.99396222424082,218.33038561995113,221.591076183776,222.8016372392703,218.12063029386383,211.8365371969399,211.9481716144993,217.24825022822947,,,,,221.6729407058038,220.01234546624858,209.2024942820745,210.48791303314027,205.20453151865155,207.80973768944034,213.0261395211389,218.25438881142964,218.65282143962247,213.11718525050387,203.80238248366354,216.26391843076743
121,2008-11-22 15:17:32+00:00,206.12433830117118,216.04077027326693,218.4963226652378,217.54331079193383,212.14640904404018,207.20831825489097,,,,,214.3992032905445,211.28696260373258,208.25971161217984,208.4637616592575,208.50723410012324,215.86647976108435,220.24292258258566,220.37084563431995,214.36003773345536,213.99743374564218,221.5732066687234,217.22483314161573,,,,,209.81360101374486,206.90708919463881,214.49542724134326,211.2785662991135,219.70013746529017,217.72528932562687,217.15820344069206,210.3433645227438,210.2761056237857,212.00331483909562,213.14395518334678,214.3721322712305,,,,,222.65891735549005
122,2009-01-25 15:18:02+00:00,221.19245729302963,228.72509098428327,230.83965752833586,233.54467828857872,235.4434865784913,230.79412252442984,231.86368351448473,233.85080858359927,229.26992093067975,228.65947969189875,,,,,225.5438207349461,225.69803748172365,230.94719059601903,234.0751203632753,232.55805504039972,241.6540547362842,242.10611240901108,242.32657245942806,238.87834903010372,234.27136609529282,229.5769070494744,227.31981046364155,,,,,235.33864503933495,236.24965320996841,229.0971322377922,224.61143589399632,230.69047427615976,230.4222824914977,238.432396468856,233.53473216778605,231.73346098792646,233.48933668323045,229.71530876675723,229.7579676048517,246.84261118075517
123,2009-03-14 15:18:26+00:00,212.26373864016674,222.4411156732735,221.7533963229079,222.23476713987023,221.10345989646288,220.99684994682175,218.18641631829382,213.9418481851439,210.1851869169739,212.75947907915474,217.91998560297833,,,,,216.24722663769128,219.34674462014306,223.0293600676751,224.65412098519897,222.9390639665627,224.22007254666926,225.44624544024134,220.64587191236114,217.53614386310454,217.7900001618396,216.4325717650988,220.6905628952926,,,,,223.24235482798005,217.5677526618125,209.22363590390603,209.19290497476754,211.29644365550496,212.62637610344433,216.7628145783135,215.3432092293261,212.09454220084285,210.5485213500716,196.4316202574641,208.8318530948183
124,2009-04-15 15:18:38+00:00,212.2478990964446,216.00870947347377,213.8815997074487,208.76461255568108,212.8500481559111,213.5664976309677,214.12011746780178,213.64167596921823,215.9643172374743,214.8594384559927,214.21311232711622,,,,,,218.0162239759621,219.42171915249332,216.56699447844915,216.81673882785128,216.7129674912548,224.12466768771435,221.56701058824638,218.17581798695045,218.47842758141326,217.81165373884173,222.98441661167945,216.01501739774312,,,,,212.6508390309494,207.7571381088429,208.40704843293253,200.13642025941027,200.57860485315157,203.6204004465069,209.97018723254763,210.8363916017829,209.42441919109598,202.02931531687435,211.49398142552843
125,2009-05-17 15:18:44+00:00,196.43384383699714,207.0585409729605,211.1321327615316,210.0924077436636,209.16162005904573,208.04495034514417,204.3934824749622,201.91092469526177,205.48172451163148,200.80146895083456,,,,,210.58514638777342,202.74329413222,208.2661336121023,219.4220008517343,215.21078895258046,216.2131892896761,222.07993739973318,215.70377163363725,213.81643347435494,210.26923024718275,210.18240294979256,201.28949275715541,,,,,224.020499555612,218.0829853459707,219.06359309563592,214.3488446298505,211.80026081396994,209.41099997984668,208.351470924978,203.82529204908133,202.75841777544673,199.56318438070502,199.13729757691954,183.8587535880024,
126,2009-09-22 15:18:26+00:00,203.46957631147546,214.4902007805845,210.65068106269666,,,,,202.6681823775267,204.56037948183598,201.92359452800295,204.19598151482296,198.69378333774958,206.43611300422737,207.59992768930078,204.87894692902435,198.34528143504224,206.0067338580633,214.48331944029218,216.67302770665032,,,,,210.56375055351143,207.41615905009385,207.0999946577782,206.23745351365417,204.16969300018724,209.55472985183826,209.9847555644595,217.02385931075645,216.16854037077138,211.60177245334782,202.74133177301024,209.05098680076702,210.49088678102115,,,,212.8184105101459,205.59840615580313,190.68128965442912,198.00023436003147
127,2009-10-08 15:18:19+00:00,205.38622055863743,214.75021329124127,216.43479889490524,221.62020034257029,221.071282663264,216.3808550428738,212.42792303335847,215.09433156962933,213.59016083202832,217.1092489738943,,,,206.4239008978875,200.95236105215673,198.90064480879306,207.21679492275445,217.73369576072514,223.07990225833373,225.2797365769847,228.27324014278793,230.9063241255517,228.06674730505188,218.2530628050656,208.84736817314808,213.12320135250505,,,,,211.11446986010384,218.13635766400512,209.7085463213482,202.7478190465711,207.58008169321488,211.75420226740354,219.68951192414045,220.70444479506864,220.33075413711356,218.49630917348068,213.9171816550114,204.44610148641686,
128,2009-12-11 15:19:13+00:00,206.45386819040547,209.3509566452656,211.93261409055276,216.5792453989791,213.6862488588203,212.6944643733193,207.25565086663295,207.28472415753566,207.5881403455997,213.29614596844294,,,,,192.7810305154074,196.66732899336856,204.52190267602086,210.25494114659557,211.55968715318886,217.3255167160093,226.26468687760024,225.3504201381822,226.14945150315424,222.19602035014674,216.70232639280079,219.17139191390066,,,,,207.38281772948017,211.6253725451959,210.86791020051913,206.67513966979845,218.29534329358165,211.1904812279163,214.46298023622572,223.11158136827686,219.1406115896082,210.87840174943386,210.7205304183118,201.97131804384026,208.13004405620174
129,2010-01-12 15:19:46+00:00,208.9622725787496,215.8781386674337,,,,,211.65859532595118,213.00786465796764,215.12902199983378,219.1793402521081,216.36475120193757,216.0796984231767,214.12931279404552,211.68154224652787,209.07713858460693,206.20622923666255,206.90997491647494,219.0068418454511,,,,,218.17418978697805,216.55150802830582,217.85207049245716,219.13865415875046,218.53950494543463,216.88074177936497,220.14377905990483,220.0950087821049,224.03564715449346,218.20264144216094,217.12037917632833,209.3233833146772,217.96138194592908,,,,,206.10548371147746,207.63956673282496,197.0354102313502,216.68507341881798
130,2010-01-28 15:20:00+00:00,202.7079253762234,211.69507136415967,212.1222576229817,214.4342393308114,208.7376915483377,,,,,208.36336372098415,213.52675738451728,210.63146907910416,208.9798813545027,206.5094224282643,208.56517044880485,207.59957763225384,211.6809260575278,217.0928034114645,216.4982320339791,216.1493559991457,220.41435139356759,,,,,213.72436644712485,216.24631390160772,215.95407008385445,215.64697872751952,217.4453336154478,222.62722061572282,225.78183237399043,222.65820736297934,214.6569575361693,216.48173338473464,219.05258854207622,220.37767564823318,,,,,198.56913810983104,207.6572512804139
131,2010-03-01 15:20:20+00:00,,226.85790197018048,226.4832652292465,224.71902992641577,225.62125762586692,219.8192059931368,220.09030258757718,208.20527884766423,201.52832971858732,200.53716676989217,217.814840151143,223.43031116371895,219.08517864358333,,,,,228.01272317319643,227.92297281337784,229.3873424542406,234.3519929625735,228.42329217942364,228.56452426591028,227.0796599260022,226.77772754458465,228.28397340272363,236.013700705367,229.1174256327601,226.52771955661797,,,,,,225.0479153409758,227.13037596325302,226.97644572132907,221.60664002022273,221.78541535350212,222.45276449854333,215.99625949206228,206.4886696841745,222.96151803234642
132,2010-04-02 15:20:30+00:00,199.04497737489052,210.25395904325342,209.83294032580784,212.11989768416765,208.19618744861074,204.36900688004076,200.01091084672103,200.96286740499653,205.21363270828095,201.20589890573103,207.0085741751858,,,,,202.69951988505585,208.0699904172077,213.10709388699667,213.26667464755315,214.83796286159907,219.33723182404935,220.1489540311053,216.3754764818157,211.28217998917052,208.39967344153388,207.06020323767137,207.5746708058718,,,,,,208.14295887548406,201.74268232232652,203.87633701584934,204.36796578893615,203.75682846634314,203.55103237242332,199.51195713866926,199.5719993025702,193.87939204499105,179.13236018157826,187.76721676752618
133,2010-05-04 15:20:28+00:00,184.82168463646423,193.65242672923875,199.8303790276285,198.68019664670686,198.20136168795298,199.20477996557685,196.69857486850918,197.3721441110046,193.06676337899535,192.6235892849345,,,,,192.16058597768296,191.4877299913159,194.98996691355606,202.8485398653458,204.07827980616338,206.2163803019379,208.90892000885103,205.3318054250601,203.03373000593922,200.366193281969,197.4763331185285,199.9962079506446,202.46281154050925,,,,,209.07872174095107,204.0161614624279,198.6196885445633,199.62174263019847,200.19353157163803,198.92825225654326,198.09846627457773,195.72004173586106,189.85620243710133,181.83314396638613,169.6298902351992,178.9470742234312
134,2010-06-05 15:20:26+00:00,,,,,207.138186802167,201.39012014340386,201.94719180613302,203.86633733552083,206.19482562053338,208.12664721190214,205.884903068823,201.9348226630273,201.68556458128768,206.3955405221567,203.6273201679894,198.1376571759959,,,,,215.02930508214894,211.78797917117566,214.72059083169574,212.44575174295963,208.3646188425527,216.99192256859743,219.99480248381502,218.28085447766387,215.7873063847336,216.61502063721554,216.10969842940014,215.81599950297962,203.50539323784517,,,,,,,,,,
135,2010-07-23 15:20:31+00:00,,,217.2104671978725,213.13719609622825,213.27091754126457,208.83937390897285,212.8916821652033,207.21364856769623,208.46100502231505,208.3884191184262,209.59735209503344,207.29413532054866,208.0193952115082,211.3997755256803,,,,,225.09444756051022,226.67893814600612,230.0162343386939,228.49629064122396,226.90368671744744,222.0461128657748,214.34560605562837,211.85577941254618,215.66207349854,211.78528172791047,211.38631118240468,213.13712862697355,,,,,215.00936915505747,223.70160924079948,224.97566446643754,227.6108560238647,218.43831488746125,215.15745990982919,208.40362584201577,197.1566549092936,210.8725105643759
136,2010-10-11 15:20:38+00:00,191.31854610527444,203.12537511235735,199.64014661692462,200.00947549703352,198.734004129364,196.5176367550095,192.65509280213655,194.63397916398782,,,,194.56145423292358,196.91216733341685,194.05016166483875,188.82266574148798,192.3658631004508,194.69210664702524,199.9723215482229,200.74694822557936,205.20526230009693,209.30104944749516,204.10056967821538,199.04226774868857,200.81106656156172,,,,,206.7118736516004,206.1623467901855,201.57606597619244,197.36361101754903,195.04409129227156,186.32203750774215,198.63653491655978,203.20084067921312,202.38770773982208,199.53510994765162,199.13070445502916,195.819263609499,,,
137,2010-11-28 15:21:10+00:00,198.4843937368052,208.42559092092748,204.73047361214935,206.23769542047717,204.5506326045151,204.22163526049775,199.2760714649093,,,,198.54698352454386,196.6771378756266,198.28589989754224,195.07073211309478,193.32768674576678,196.82757536060893,204.89441397902362,206.69574744456355,207.11955524107304,206.29198377027046,212.7780694579793,213.5590680065859,208.65376447540433,,,,202.26937031360086,198.575071766572,202.1820580121854,208.45654364118104,203.61534892113815,203.4272976340697,201.38425463208745,198.90074964218798,203.44038668637344,207.77580968011623,203.1503522997986,204.15417523204138,205.36016000850918,,,,
138,2011-05-07 15:21:54+00:00,184.71423321625605,192.0152191105907,192.73600580176037,191.37454901029002,189.94488263059333,190.4379595415732,193.1133101709458,190.84523675310828,188.5388409571853,191.31916660947263,191.50847460556147,187.10317207670602,,,,187.35777434636043,195.3168099068348,196.86385032010577,195.19554693153333,197.00632284326372,204.19514277181253,206.8440628774402,201.38612124606573,198.23024215991862,194.95856379792562,196.40717862636734,199.55426571138887,192.24813390092345,,,,,199.4807880432645,193.65824434853795,198.7022063049575,198.02152868200432,199.74415010950784,195.28807541646233,196.36631525738318,198.92662419870928,192.2860666084576,179.84929027840678,193.99119238406308
139,2011-05-23 15:21:52+00:00,173.1978462309744,185.13057372949226,181.88414901661434,171.5732214649003,176.10292562166097,178.95436504608395,182.14406948951705,,,,,177.55807959722443,181.33212367302576,179.39095677536233,181.56505481865665,175.61272752482068,177.4810735277377,191.50791693607857,187.61320892230424,185.68026058225016,193.384630339126,191.88661860900345,188.65201298187583,,,,,187.46428708509137,187.27169161607958,180.2366548018008,193.28128395392318,195.13834800276726,194.00998878196094,189.2526495225594,193.9771164997925,197.0214032818904,193.369905282304,193.85300677664432,190.61412459420026,183.79321327979588,,,
140,2011-06-08 15:21:53+00:00,,,,,187.15050860474744,185.60149597394525,180.25905149290338,182.42296177763092,185.60671796573783,182.45905263051876,186.84003886954406,183.51984764986514,189.29629453743934,185.95220619064318,180.77870790729872,178.8426414949887,,,,,194.08950773189224,192.30988663398796,188.43678343945118,188.54429035516102,187.9466876824614,187.63577096724967,195.66756648518765,192.5713201461217,194.15061790455982,198.37119209181375,198.57594661706995,193.2633403088007,,,,,197.8833156914135,190.4245333232784,189.09750299586113,185.63308590108443,181.92519872788003,173.62232625877738,183.56227859455686
141,2011-09-28 15:21:32+00:00,193.4100936885189,200.5662672851094,198.99058572251113,196.013973261716,196.2849708434355,,,,,198.21503640081664,201.5473560373611,199.65375772409055,196.15544378685917,189.19911995833002,194.22215505727934,196.1521701753001,203.84785011129574,208.75653495159878,199.88654786048448,200.35480557211807,202.98320018350898,,,,,201.1351749611656,202.9788074488073,198.94046696963346,202.46948208476715,204.1988963824331,207.4692699680257,208.56375228900563,205.01670355204726,196.7680876212679,201.06137145073046,201.11865769940346,200.65486031662377,,,,,186.28089772877414,202.9497662560295
142,2011-11-15 15:21:51+00:00,,,,195.6974958944958,193.05132223971577,191.91273408918204,193.15199231016908,192.13885993955992,193.25726984238406,196.70195446551259,199.9066545835343,204.1934480548734,199.79467393697584,192.95242949184757,195.98029759604447,,,,,200.7450339132733,207.0993207918762,201.9330494785027,191.45889545328396,195.64647831255223,201.0033335943274,197.50449687802984,200.18123989588562,196.94790630936234,200.8629154386776,202.2160710156443,200.1340758549396,201.89372868939262,,,,,204.57342979327285,196.16021831665867,196.81474507995364,196.44357410725212,191.9070239918292,190.49356406576072,202.24601884532626
143,2011-12-01 15:22:01+00:00,192.77320403179527,199.22066996288314,195.05124819552034,192.36138404930108,,,,187.28261582298512,189.5567242053476,195.40539203829945,196.66942186548556,192.48409639941517,188.38631128797346,189.60146629774687,200.6840925080113,191.529452272381,195.32420539833504,200.95877956818134,192.4454575202859,190.82161784958316,,,,189.00143121600462,191.16377291633486,192.38621404898421,195.55071095611703,192.40287779867998,196.52620576506047,198.39961122409312,204.92874559547909,207.55193717042252,203.57053883457166,194.42660305020712,197.8178706741527,202.0097081479423,,,,,189.95869628907798,184.31187994984037,192.12290901104288
144,2012-02-19 15:22:26+00:00,,208.35293989944398,205.66458758664373,201.15987769866106,198.54991431107732,198.22315919812752,205.91493862630085,209.4194736774677,212.6391690162638,207.27056629654294,213.06802006990156,207.99826568697335,209.38326170282585,,,,,,208.3884476399129,206.89190462469605,215.9539864471376,214.69616050904287,207.53017044725786,213.51433866297225,213.94152642772548,212.9627404637146,216.61577148009127,213.99612697965114,213.51566201942947,217.02774292159967,,,,,209.355969458056,211.17148106316392,211.01967655325308,207.49900953365182,202.979664559783,205.17428435347625,204.52316350392738,198.8202503933651,211.9363096871344
145,2012-07-28 15:23:12+00:00,,,185.84188773977402,179.85625663094777,182.28769192984194,185.69462677281788,182.1062993592576,181.14469201725075,185.51612403675693,188.44043352227095,194.65234557751086,190.47338713161534,190.06481781198102,191.02341518254332,183.65088651052,,,,177.8699676667016,176.46594996858178,183.0953889460472,187.50860405251615,188.3421322723706,182.4604637187311,190.3171966844023,192.61180870192644,190.97254784104422,193.12224011849852,193.0801171604785,191.24875299934587,197.27157245778466,,,,191.41306824298087,194.52822389691937,191.1944342491534,188.82984361091866,185.29765612813122,188.1425224533089,185.5183031958315,178.36703591022902,182.60298815504922
146,2012-08-13 15:23:24+00:00,,,191.53658789794525,187.10952354539677,191.64601230591353,190.79036769124875,195.56986312573855,193.18724284566423,200.97731982935784,196.63656704085815,197.32236095424554,202.53579032214384,202.07937032451957,198.65871847879305,189.08313178732269,,,,193.2058055575783,190.91773721641732,199.48799758399127,202.3691003983816,194.42233877077365,196.3091302638215,203.97306040473165,205.03030127801446,206.92229379157595,204.28477655035653,205.14200121134837,209.05123375012005,205.00338799270418,,,,,202.34186282090747,199.54294757205534,199.32375305145308,194.28563316090208,196.24307157974604,198.61448310643613,193.1045748691493,199.73073196081367
147,2012-09-30 15:23:53+00:00,,,,,195.15881921023788,189.30410941688217,187.67394629283731,186.57064126970505,187.77289120810923,194.0692197042834,203.3662337481164,204.13811035283467,201.91893738197632,197.71381972998714,193.2954718050678,195.41770254023567,,,,,200.64609286277192,202.7863699322963,198.62941544827345,198.0114150366714,194.18340412973626,194.81185024978208,199.21826094602613,198.0226596896,203.47295477702835,200.0452975785562,202.7673201078875,202.65401929142058,191.2897546961206,,,,195.79091540007016,195.22749624153982,198.8086353751603,191.99536213666624,187.21680732816412,181.58145268229515,200.76397466068636
148,2012-10-16 15:24:02+00:00,,,,,203.54964150050088,200.52361268259028,199.6601770543835,194.54583953376851,200.3158317715359,204.62614326220591,207.52509644754758,207.43056449813366,203.65885868154925,199.56430192200116,195.77356729370078,201.66552497366314,,,,,206.71837678505779,205.05140790590082,202.58919973402334,203.74862438300394,204.0215185836092,202.18949289825304,202.46832764161866,206.08111081239292,207.18933639505377,206.9294707750716,209.9449237176277,201.5784900063143,195.6530329968972,,,,,202.22770422536462,198.4048999113406,195.23316386087527,194.689850892482,190.2389848818657,209.80831199079358
149,2012-11-01 15:24:08+00:00,187.84692792265636,196.10758280481997,194.63476549005966,196.64627577370493,200.5700395816683,199.13893165887737,200.05059745289907,202.89091012005372,204.3518847466034,206.8146240173871,204.94783461144272,208.60851939006346,201.22795476489637,,,,204.6277523166731,206.6849693487623,192.07858078717538,197.08571704806585,200.7974883397655,201.9812880444469,205.1718916353543,205.76197436418659,200.83251785185502,205.78509177708804,207.3324318971622,208.90637086595865,197.5957767954107,,,,205.3180738298893,197.23516463163435,206.09641472879082,207.64341293895876,200.95110137831898,202.1053877949526,206.1406273385756,200.1483893150334,201.22405249461144,193.43869799854525,207.89570955568047
150,2012-11-17 15:24:15+00:00,190.5152438326889,196.6179122579891,,,,,201.42306168750468,200.71132592458736,199.82589513338286,202.78376716924538,208.9690380059021,205.96658831149648,202.02098726324235,195.82776327587567,189.55671737413783,192.4052797836942,203.18594074226888,197.19475291937522,,,,,206.1547755940823,198.07867999734592,199.07371016646465,198.1507255927274,200.93405196027797,203.42568001717308,206.36567360215489,208.50864096646893,207.13405245131744,205.20667927848544,198.19285994425127,194.50749835373338,188.79767898792466,,,,205.398461327579,199.7730128329626,196.5537550957213,190.8666353598382,202.86099600577847
151,2012-12-19 15:24:25+00:00,194.28740680309613,201.02495707473622,196.71799738401074,198.17702907920003,197.76094965295857,201.11932739851696,,,,,198.97289393653034,199.5662191453409,200.5828859668228,199.17691727557258,193.01666866252177,195.69731616921493,203.63094182250683,203.64228545643306,195.93156751313717,196.63190212974686,201.19119294458477,202.1328698627874,,,,,201.05332664591364,201.06888721602704,203.20349953143563,200.72034054439297,201.55526088583872,203.7300648922597,197.2855617977438,192.41273936847847,197.3410082031446,203.116040253817,201.91588182205413,198.98511192770536,,,,,199.0307247760689
152,2013-01-04 15:24:27+00:00,,,198.61390082679713,199.2393715415788,199.11386413756708,194.80904575602494,194.9996838189811,193.81022180695507,199.57253413444468,197.39872384308927,203.54726745416292,197.8203992360319,199.30862572445562,195.8776534600286,192.0890633114093,,,,190.59531907857655,197.57939846685164,203.3890485914538,201.72938759224616,194.28038249234893,193.3314893277147,199.44603044329878,203.6231157709101,200.10287552019162,202.46077891158816,200.08690282852143,197.94000153057962,193.58549436348773,,,,,200.38816146309844,196.94046890118221,201.43958132892357,200.5539761878311,197.95343806697767,,,
153,2013-02-21 15:24:27+00:00,189.9282597004248,196.17533944220668,195.8837673512591,194.31740168157302,198.65840785579226,203.74115786137634,195.17796222970912,202.722172733293,198.3887775606551,196.90996151090877,201.87057800558918,,,,,207.4971791468304,192.32099408410954,195.2201274829784,203.24468035036517,196.73034547651355,199.73473486907886,209.5987893176221,198.37458507587073,199.16291555152083,206.17701087744794,208.2244343877146,202.28680254811235,,,,,205.3312083101541,202.4072166569723,192.8222433745173,193.630165526265,197.3877030129765,200.0459811102673,201.27924002886158,202.1579211448543,199.62552222492758,181.4067925710081,186.4811032185749,198.41283651082654
154,2013-03-09 15:24:26+00:00,180.67079753942738,190.89097831282675,193.59245239121685,191.77008564383397,198.9309091252809,195.63468016695492,195.79947148874825,193.5210979330729,197.47321132877016,195.551306062246,,,,192.37284967048214,198.74837905127526,202.79442331768936,195.9262169921634,194.3013087613317,204.28200403170132,204.92213067397543,202.83332919960938,203.86638968892316,200.70393286175945,196.55620216702286,204.16207312998682,195.638268073624,,,,,204.72134154513247,206.97607510435506,201.77289019834626,193.72587608656977,195.26483647050878,199.31955387563377,203.8038931424813,204.51116112042877,206.40865255753155,201.2502320252519,186.39648141236825,195.11940986891145,
155,2013-04-26 15:24:12+00:00,,191.53169459038577,191.38760161917685,189.01641661115306,194.72954275228102,196.40692491899,194.30134251221688,192.40989839963459,195.60946701729398,193.08549005303752,195.05283645937416,198.16942066903653,198.60009076018284,189.1070540306685,,,,196.7297820045685,197.08509535057556,192.89561088952476,198.6374380633315,201.7632193336404,196.68404272652606,196.40135041887032,203.32433944508455,200.26594664029926,201.9242650063918,202.34093901270177,198.23527916819756,200.340873477162,,,,,198.64106527235617,201.7657324379643,202.88295322212554,202.24183278486635,200.79980497382638,198.63155566206615,192.43172965443475,191.41903289716294,205.027786525896
156,2013-06-13 15:23:57+00:00,,,,181.95341606408186,183.48772758718195,186.8629736217187,184.87955640908385,184.63358723930787,182.24698721577764,188.82005915954113,193.92998867962336,197.84671776686855,196.17375212999943,191.28771602150033,188.50557649134458,181.3086148141624,,,,181.44420406769865,190.9867356752559,190.70384518355456,187.60883782630265,192.67609012129122,190.79534485051886,191.8814047073829,194.16603521171913,196.53568536237276,197.557465101576,202.7923900714981,204.03492975230813,201.49547336002496,,,,,197.3417029130697,190.10219753769763,196.33273602951675,192.99820777410503,188.3689455877391,183.01910724117948,206.32778420735252
