dates,sar1377-0000,sar1377-0001,sar1377-0002,sar1377-0003,sar1377-0004,sar1377-0005,satname
2019-08-03 09:54:14+00:00,220.90846153846152,224.358,243.5525,215.7025,176.54153846153847,210.79833333333332,L7
2019-08-11 10:06:39+00:00,221.38357142857143,224.73624999999998,243.56384615384616,216.1192307692308,176.21642857142857,211.69692307692307,L8
2019-08-19 09:53:34+00:00,218.01769230769227,224.28466666666665,244.10923076923078,214.93384615384613,175.0076923076923,210.03833333333333,L7
2019-09-04 09:52:53+00:00,215.5975,223.7092857142857,244.10384615384618,214.7976923076923,173.02666666666667,207.88545454545454,L7
2019-09-12 10:06:47+00:00,216.00833333333333,224.19785714285715,244.36615384615382,214.1615384615385,172.8741666666667,209.28454545454545,L8
2019-09-20 09:52:10+00:00,216.00833333333333,224.19785714285715,244.5885714285714,214.39857142857142,172.0715384615385,209.28454545454545,L7
2019-09-28 10:06:52+00:00,215.4375,224.01428571428573,244.5478571428571,213.87071428571429,171.29384615384618,208.97363636363636,L8
2019-10-06 09:51:30+00:00,216.00454545454548,223.75285714285715,244.59214285714285,213.3757142857143,170.7092307692308,209.375,L7
2019-10-14 10:06:55+00:00,216.21333333333334,224.08599999999998,244.49933333333334,213.64666666666668,170.86928571428572,209.78181818181818,L8
2019-10-22 09:50:50+00:00,216.21333333333334,224.08599999999998,245.46812500000001,213.42000000000002,170.86928571428572,209.78181818181818,L7
2019-10-30 10:06:55+00:00,220.77583333333334,224.24466666666666,245.35294117647058,213.6570588235294,171.29666666666668,213.81272727272727,L8
2019-12-25 09:47:46+00:00,219.39888888888885,224.865,245.57615384615383,214.95846153846153,171.37454545454545,213.66333333333333,L7
2020-01-02 10:06:44+00:00,220.03,225.81500000000003,245.61357142857142,215.3,172.79833333333332,213.42,L8
2020-01-10 09:46:57+00:00,224.16,225.98923076923077,245.61357142857142,215.3,172.79833333333332,213.42,L7
2020-01-18 10:06:41+00:00,225.65666666666664,225.92384615384617,245.49785714285716,213.88642857142858,172.86249999999998,211.8311111111111,L8
2020-01-26 09:46:09+00:00,225.89249999999998,225.00999999999996,246.75142857142856,213.4485714285714,172.635,210.68666666666664,L7
2020-03-30 09:42:45+00:00,235.41749999999996,224.80666666666667,246.37875,211.96124999999998,173.30285714285716,209.802,L7
2020-04-07 10:06:11+00:00,240.606,226.86222222222221,247.70624999999998,213.68,177.01142857142855,213.645,L8
2020-04-15 09:41:50+00:00,247.166,227.61222222222224,249.32874999999999,215.02249999999998,178.66428571428574,218.02833333333334,L7
2020-05-01 09:40:53+00:00,240.914,225.89111111111112,248.0442857142857,213.42428571428567,177.3385714285714,218.276,L7
2020-05-17 09:39:54+00:00,240.914,225.89111111111112,246.65749999999997,212.09125,177.3385714285714,218.276,L7
2020-05-25 10:05:59+00:00,235.46,225.61399999999998,245.98444444444442,211.37333333333333,176.52499999999998,215.89666666666668,L8
2020-06-02 09:38:56+00:00,234.86285714285714,225.7881818181818,245.50799999999998,212.067,177.93666666666664,216.42714285714285,L7
2020-06-10 10:06:08+00:00,234.86285714285714,228.66166666666666,247.4590909090909,212.067,177.93666666666664,215.31,L8
2020-06-18 09:38:01+00:00,230.97875,228.56307692307695,247.1158333333333,212.95545454545453,177.454,212.86777777777777,L7
2020-07-20 09:36:05+00:00,226.02,227.619,247.68090909090913,214.892,178.46888888888887,216.75125,L7
2020-07-28 10:06:28+00:00,226.89000000000001,228.69400000000002,245.78454545454545,215.962,178.84333333333333,217.78750000000002,L8
2020-08-21 09:34:04+00:00,223.63222222222223,227.41363636363639,245.25083333333336,215.8709090909091,177.928,214.34444444444446,L7
2020-08-29 10:06:40+00:00,222.02800000000002,227.41416666666666,245.20846153846153,215.82416666666666,177.11363636363637,213.252,L8
2020-09-06 09:33:01+00:00,222.16545454545457,227.50846153846155,245.0407142857143,215.41538461538462,177.42916666666667,213.75,L7
2020-09-14 10:06:46+00:00,223.18416666666667,227.64928571428572,244.95400000000004,215.63285714285712,177.31615384615387,214.06416666666667,L8
2020-09-30 10:06:50+00:00,222.29384615384618,228.5635714285714,245.26333333333335,215.68,177.91923076923075,213.54,L8
2020-10-08 09:30:56+00:00,219.03833333333333,227.2942857142857,244.014,215.78214285714287,176.03846153846155,211.92999999999998,L7
2020-10-16 10:06:52+00:00,215.0,225.43285714285713,242.82866666666666,214.3578571428571,174.38538461538462,208.13666666666666,L8
2020-10-24 09:29:54+00:00,217.04,224.89,245.29875,214.96599999999998,174.56857142857143,208.7546153846154,L7
2020-11-01 10:06:51+00:00,219.46461538461537,225.562,245.265625,216.41866666666667,175.32857142857142,209.34071428571428,L8
2020-11-09 09:28:49+00:00,218.11285714285714,225.125,246.32823529411763,217.12312500000002,175.39866666666666,207.85399999999998,L7
2021-01-20 10:06:40+00:00,219.15999999999997,222.90916666666666,247.26250000000002,218.53166666666667,174.28583333333336,207.9063636363636,L8
2021-02-05 10:06:39+00:00,219.0681818181818,222.8475,247.36,218.42666666666665,173.96083333333334,207.8481818181818,L8
2021-02-21 10:06:34+00:00,221.1727272727273,223.91833333333332,247.72833333333335,218.54999999999998,174.89166666666665,210.4981818181818,L8
2021-03-01 09:20:40+00:00,223.25363636363636,223.56833333333336,247.3991666666667,219.66833333333332,176.56166666666664,212.74272727272728,L7
2021-03-25 10:06:20+00:00,223.715,223.5881818181818,248.9318181818182,220.7136363636364,177.33454545454543,213.289,L8
2021-04-02 09:18:06+00:00,226.57599999999996,223.52545454545455,249.48600000000002,221.54900000000004,178.75727272727272,215.738,L7
2021-05-12 10:06:05+00:00,231.5533333333333,228.31000000000003,253.39000000000001,222.096,184.63333333333333,222.14857142857142,L8
2021-05-20 09:14:05+00:00,231.5533333333333,228.31000000000003,257.4842857142857,222.096,184.63333333333333,221.90375,L7
2021-06-05 09:12:43+00:00,230.54285714285714,228.66000000000003,257.8175,222.38666666666666,184.54714285714286,221.48777777777775,L7
2021-06-13 10:06:21+00:00,228.49375,227.89000000000001,255.91444444444446,221.5142857142857,183.53125,220.30700000000002,L8
2021-07-07 09:10:05+00:00,225.39111111111112,227.07666666666668,254.50900000000001,222.05249999999998,182.88222222222223,218.16181818181815,L7
2021-07-15 10:06:26+00:00,223.81799999999998,226.038,252.89363636363635,220.21888888888887,181.56099999999998,217.07416666666666,L8
2021-08-08 09:07:18+00:00,219.70444444444445,224.91333333333333,254.061,218.34625,180.9777777777778,213.90363636363637,L7
2021-09-01 10:06:45+00:00,218.07874999999999,225.405,255.53,217.1457142857143,179.2825,212.27000000000004,L8
2021-09-09 09:04:30+00:00,215.63444444444443,224.4688888888889,254.67199999999997,217.7675,178.7488888888889,209.70818181818183,L7
2021-10-03 10:06:54+00:00,209.16875,223.20624999999998,253.919,217.84500000000003,175.8875,205.385,L8
2021-10-19 10:06:58+00:00,210.49111111111108,223.7422222222222,253.5563636363636,218.4988888888889,176.18666666666667,206.37636363636364,L8
2021-10-27 09:00:13+00:00,210.49111111111108,222.93399999999997,252.84,217.516,174.629,206.37636363636364,L7
2021-11-18 10:07:39+00:00,210.68399999999997,222.3527272727273,246.17,216.6027272727273,174.2190909090909,204.338,L9
2021-11-20 10:06:52+00:00,211.76090909090908,222.75833333333333,246.75249999999997,217.09666666666666,175.085,205.55090909090907,L8
2021-12-14 08:55:39+00:00,210.0822222222222,220.88909090909092,245.7018181818182,215.14636363636365,174.057,203.69111111111113,L7
2021-12-14 10:06:50+00:00,213.815,220.65666666666667,245.9666666666667,216.50583333333336,175.57636363636365,206.51999999999998,L9
2021-12-30 10:06:49+00:00,213.14,219.76615384615386,245.23923076923077,215.49307692307696,175.08333333333334,204.92363636363635,L9
2022-01-15 08:52:31+00:00,214.74499999999998,221.35416666666666,246.31909090909093,215.92249999999999,175.364,205.342,L7
2022-01-15 10:06:46+00:00,216.0481818181818,221.21461538461537,246.13250000000002,216.6330769230769,176.96454545454546,206.4081818181818,L9
2022-01-23 10:06:42+00:00,218.8216666666667,221.6185714285714,245.9369230769231,217.07,177.47500000000002,208.32916666666665,L8
2022-01-31 08:50:58+00:00,218.46230769230766,220.66866666666664,245.9369230769231,216.94933333333333,177.47500000000002,208.43307692307692,L7
2022-02-08 10:06:39+00:00,220.7453846153846,220.51733333333334,245.1153846153846,217.5213333333333,178.37666666666667,211.2423076923077,L8
2022-03-28 10:06:17+00:00,223.80666666666664,220.52214285714288,244.7975,217.04500000000002,179.12818181818182,213.725,L8
2022-05-08 08:35:29+00:00,223.02363636363637,220.09083333333334,244.55599999999998,217.60416666666666,181.1688888888889,213.26636363636362,L7
2022-05-13 08:41:08+00:00,226.5875,220.6146153846154,244.55599999999998,217.60416666666666,182.859,213.26636363636362,L7
2022-05-15 10:06:28+00:00,226.81076923076924,221.54785714285714,245.19636363636363,218.07846153846157,182.6718181818182,213.82916666666665,L8
2022-05-23 10:06:02+00:00,228.05583333333334,222.03076923076924,244.526,218.51833333333335,183.40900000000002,214.50999999999996,L9
2022-06-08 10:06:04+00:00,225.71,221.82642857142858,244.0563636363636,217.3423076923077,181.77818181818182,212.4825,L9
2022-06-11 08:33:56+00:00,225.94714285714286,222.30666666666667,245.0916666666667,215.87714285714287,181.52,212.80153846153843,L7
2022-06-16 08:39:27+00:00,225.32642857142855,224.08142857142857,246.45727272727274,216.57153846153844,180.71916666666667,212.76461538461535,L7
2022-06-16 10:06:43+00:00,225.51666666666668,224.58933333333334,246.8591666666667,216.9192857142857,180.7446153846154,213.50071428571428,L8
2022-07-10 10:06:21+00:00,226.90466666666669,226.142,247.395,217.845,181.51076923076923,215.8714285714286,L9
2022-07-15 08:31:42+00:00,227.87500000000003,226.4157142857143,248.67083333333335,217.6830769230769,181.1530769230769,217.05230769230772,L7
2022-07-18 10:06:47+00:00,227.828,226.79,248.21384615384616,217.73499999999999,180.70499999999998,217.41285714285715,L8
2022-07-20 08:37:07+00:00,228.80937500000002,227.03375,248.5992857142857,218.39866666666666,180.69466666666668,218.31933333333333,L7
2022-07-26 10:06:31+00:00,226.87625,226.463125,248.55785714285713,218.19799999999998,180.19066666666666,217.27133333333333,L9
2022-08-01 08:30:20+00:00,227.458125,229.90625,249.44266666666667,218.36666666666667,179.83875,217.72266666666664,L7
2022-08-03 10:06:58+00:00,227.08823529411765,229.74764705882353,249.37375,218.6275,179.49764705882353,217.63875,L8
2022-08-06 08:35:44+00:00,226.78166666666664,229.64166666666668,249.37375,218.6275,179.99388888888888,217.6764705882353,L7
2022-08-11 10:06:42+00:00,226.77055555555555,230.38499999999996,249.51187499999997,218.77687500000002,179.69944444444442,217.66470588235296,L9
2022-08-27 10:06:46+00:00,226.04684210526318,229.94157894736838,249.1694117647059,218.60705882352943,179.25052631578947,217.16111111111113,L9
2022-09-04 08:27:17+00:00,226.04684210526318,229.17849999999999,248.69944444444445,217.61166666666668,178.52599999999998,217.16111111111113,L7
2022-09-12 10:06:47+00:00,225.945,229.23857142857145,248.82684210526315,218.12105263157895,178.47,217.26263157894735,L9
2022-09-21 08:25:32+00:00,225.72523809523807,229.26909090909092,249.48499999999999,218.031,178.43409090909088,217.22600000000003,L7
2022-09-28 10:06:53+00:00,225.4835,229.41380952380956,251.70150000000004,218.1194736842105,178.3738095238095,216.7125,L9
2022-10-06 10:07:07+00:00,226.50000000000006,229.42909090909095,251.31,218.267,178.31772727272727,217.3347619047619,L8
2022-10-22 10:07:07+00:00,225.55590909090913,228.91695652173914,250.89,217.97523809523807,177.9817391304348,216.62181818181818,L8
2022-10-30 08:26:38+00:00,224.5934782608696,228.5029166666667,250.36652173913043,217.97523809523807,178.43083333333334,215.89869565217393,L7
2022-10-30 10:06:58+00:00,224.8841666666667,228.4944,250.0925,218.1340909090909,178.358,215.88916666666668,L9
2022-11-07 10:07:09+00:00,226.1966666666667,228.3716,249.77291666666665,218.14,178.40959999999998,216.3125,L8
2022-11-15 10:07:00+00:00,223.89217391304345,228.14958333333334,249.35791666666668,217.85590909090908,177.36166666666668,215.95833333333334,L9
2022-12-25 10:06:55+00:00,223.72842105263157,227.815,248.766,219.11555555555555,177.3825,215.882,L8
2023-01-02 10:06:59+00:00,223.7865,227.38285714285715,248.48190476190476,219.3384210526316,177.91476190476192,216.07476190476189,L9
2023-02-03 10:07:01+00:00,221.51384615384617,223.82,247.27066666666667,217.84307692307692,177.16642857142855,213.61857142857144,L9
2023-02-11 10:06:51+00:00,221.55153846153846,223.82785714285714,247.5006666666667,217.7553846153846,177.73285714285717,213.65214285714288,L8
2023-02-14 08:14:11+00:00,219.8642857142857,224.24066666666667,249.844375,217.7553846153846,177.73285714285717,215.56466666666665,L7
2023-02-19 10:06:54+00:00,219.8642857142857,224.921875,250.32882352941178,218.19714285714284,178.85933333333332,217.915625,L9
2023-03-03 08:10:03+00:00,220.39076923076922,225.11933333333334,252.67176470588237,218.37461538461537,179.4085714285714,218.5366666666667,L7
2023-03-07 10:06:43+00:00,220.48428571428573,225.94133333333332,252.8941176470588,219.99076923076925,179.9307142857143,218.17375,L9
2023-03-20 08:05:20+00:00,220.575,226.168,253.00499999999997,219.38250000000002,180.7028571428571,218.241875,L7
2023-03-23 10:06:37+00:00,220.79714285714286,226.1906666666667,251.92125,219.74916666666664,180.6,218.4275,L9
2023-03-25 08:09:38+00:00,221.33599999999998,226.578125,252.8194117647059,219.71846153846153,180.6,218.40941176470588,L7
2023-04-08 10:06:27+00:00,220.0546666666667,226.54625000000001,250.643125,219.55538461538464,180.26285714285717,218.401875,L9
2023-04-16 10:06:04+00:00,220.0546666666667,226.54625000000001,250.643125,219.55538461538464,180.26285714285717,217.84058823529412,L8
2023-05-03 08:02:18+00:00,220.9630769230769,227.67846153846156,252.37785714285715,219.94583333333333,180.35666666666668,219.60066666666668,L7
2023-06-16 07:56:37+00:00,220.51583333333335,228.01083333333335,254.77461538461537,217.85545454545453,180.6118181818182,220.30428571428573,L7
2023-07-13 07:56:32+00:00,220.34099999999998,229.77100000000002,256.1716666666667,217.50900000000001,180.15666666666667,220.92333333333332,L7
2023-07-29 10:06:11+00:00,220.1518181818182,229.7209090909091,255.29230769230767,217.60363636363635,179.774,220.35999999999999,L9
2023-07-30 07:48:46+00:00,221.03083333333333,229.85583333333332,254.56642857142856,217.61333333333334,179.28363636363636,221.08999999999997,L7
2023-08-06 10:06:23+00:00,221.54636363636362,230.51909090909092,255.47230769230768,218.01090909090908,179.207,220.14785714285716,L8
2023-08-14 10:06:18+00:00,222.469,230.41199999999998,253.13750000000002,218.24090909090907,177.89000000000001,216.9992307692308,L9
2023-08-22 10:06:31+00:00,222.49818181818182,229.842,252.30083333333334,218.12909090909088,175.85,214.28769230769228,L8
2023-08-31 07:50:39+00:00,222.08083333333332,229.6563636363636,249.46272727272728,218.12909090909088,175.76909090909092,214.18642857142854,L7
2023-09-07 10:06:30+00:00,221.71916666666667,229.90818181818184,249.35818181818178,217.9063636363636,175.9509090909091,214.18714285714285,L8
2023-09-22 07:45:07+00:00,220.22555555555556,229.06375,247.89999999999998,217.4333333333333,174.5622222222222,211.24833333333333,L7
2023-09-27 07:48:15+00:00,220.118,229.06375,249.327,217.4333333333333,176.035,211.0492307692308,L7
2023-10-01 10:06:35+00:00,219.8090909090909,229.09555555555556,248.77636363636364,217.67400000000004,176.07636363636362,211.12642857142856,L9
2023-10-09 10:06:41+00:00,221.01363636363632,229.4588888888889,248.94909090909093,217.81799999999998,177.6118181818182,212.04642857142858,L8
2023-10-17 10:06:46+00:00,220.02999999999997,229.243,248.59916666666666,218.14636363636365,177.17916666666667,211.76785714285714,L9
2023-10-19 07:41:45+00:00,219.7930769230769,229.243,248.59916666666666,218.14636363636365,177.17916666666667,211.80733333333333,L7
2023-12-20 10:06:52+00:00,218.96416666666667,227.81099999999998,246.75909090909093,219.85999999999999,177.14181818181817,210.89642857142857,L9
2023-12-28 10:06:42+00:00,218.3230769230769,226.94454545454545,246.53333333333333,220.1909090909091,176.98,210.59133333333332,L8
2024-01-13 10:06:39+00:00,218.09857142857143,226.40083333333334,246.25666666666666,220.61454545454546,176.57,210.59562499999998,L8
2024-01-21 10:06:46+00:00,217.96733333333336,225.7653846153846,245.98615384615383,220.57916666666665,176.6242857142857,210.6529411764706,L9
2024-02-14 10:06:36+00:00,216.97538461538463,223.6936363636364,245.60454545454547,220.964,176.415,210.315,L8
2024-02-22 10:06:37+00:00,218.08846153846156,223.6609090909091,245.21363636363637,221.065,176.6883333333333,211.0807142857143,L9
2024-03-09 10:06:43+00:00,216.50833333333333,221.24,244.8436363636364,219.734,175.93727272727273,208.98615384615385,L9
2024-03-17 10:06:20+00:00,217.58076923076922,221.85727272727271,244.75000000000003,220.22363636363636,176.51916666666668,209.5992857142857,L8
2024-04-10 10:06:29+00:00,215.18199999999996,219.8411111111111,243.08444444444447,220.24777777777777,173.68222222222224,208.45363636363635,L9
2024-05-04 10:05:51+00:00,216.4322222222222,219.93333333333334,242.70666666666668,219.10666666666668,173.65666666666667,209.30599999999998,L8
2024-05-12 10:06:06+00:00,219.7,221.30100000000002,242.68699999999998,220.00100000000003,175.328,211.55090909090907,L9
2024-05-28 10:05:53+00:00,219.7,221.01000000000002,242.28454545454545,219.29454545454547,174.72,210.85416666666666,L9
2024-06-13 10:05:48+00:00,219.7,221.01000000000002,244.61083333333332,219.29454545454547,174.72,212.72230769230768,L9
2024-06-21 10:05:45+00:00,227.00799999999998,220.67999999999995,249.28166666666664,217.6409090909091,173.78454545454545,211.04846153846154,L8
2024-07-15 10:05:58+00:00,230.53375,220.85299999999998,249.5790909090909,216.539,174.006,211.07583333333332,L9
2024-07-23 10:06:08+00:00,242.46874999999997,221.15444444444444,251.60363636363638,216.13333333333333,173.63666666666666,211.57083333333333,L8
2024-07-31 10:06:01+00:00,240.25444444444443,221.99,250.92833333333337,216.33499999999998,173.832,212.0407692307692,L9
2024-08-08 10:06:04+00:00,238.881,222.85454545454547,250.37692307692308,216.44272727272727,173.97181818181818,212.71499999999997,L8
2024-08-24 10:06:17+00:00,241.41,223.95499999999998,251.08583333333334,215.93099999999998,174.53,212.24384615384614,L8
2024-09-01 10:06:17+00:00,239.77100000000002,224.4409090909091,250.79461538461538,216.58727272727273,175.07,212.80142857142854,L9
2024-09-09 10:06:25+00:00,244.43444444444444,225.914,251.755,217.652,176.169,214.76,L8
2024-09-25 10:06:24+00:00,242.7577777777778,225.064,251.65999999999997,216.69099999999997,175.034,214.2785714285714,L8
2024-10-11 10:06:31+00:00,239.75100000000003,224.42,250.7323076923077,216.61999999999998,174.60181818181817,214.59428571428572,L8
2024-10-27 10:06:33+00:00,237.62818181818182,223.88916666666668,250.0285714285714,215.8525,174.32833333333335,214.40933333333334,L8
2024-11-04 10:06:37+00:00,237.56272727272727,223.1675,250.17857142857142,216.92083333333335,174.73583333333332,214.364,L9
2024-11-28 10:06:44+00:00,236.5818181818182,223.32909090909095,251.2069230769231,216.52909090909088,175.14454545454544,214.81214285714285,L8
2024-12-30 10:06:34+00:00,231.31454545454545,224.10454545454547,245.1766666666667,218.6490909090909,176.84818181818184,216.03384615384616,L8
2025-01-15 10:06:37+00:00,232.20916666666668,223.97545454545454,245.20333333333335,219.44636363636363,176.82636363636365,216.8215384615385,L8
2025-01-23 10:06:43+00:00,223.59333333333333,223.285,243.2158333333333,219.48916666666665,176.22000000000003,215.78384615384616,L9
2025-02-16 10:06:31+00:00,225.5609090909091,222.71454545454543,243.1209090909091,219.89636363636362,176.7209090909091,216.27416666666667,L8
2025-02-24 10:06:39+00:00,224.50181818181818,222.2381818181818,243.11272727272726,219.6490909090909,176.96818181818182,216.21166666666667,L9
2025-03-04 10:06:23+00:00,224.6209090909091,222.24181818181816,242.57181818181817,219.20454545454547,176.67545454545456,216.31666666666663,L8
2025-04-29 10:06:16+00:00,228.2388888888889,224.25333333333336,243.8022222222222,222.28333333333333,179.31888888888886,219.20222222222225,L9
2025-05-07 10:05:55+00:00,229.08,229.77444444444447,243.84625,222.07125000000002,179.59875,219.51375000000002,L8
2025-05-31 10:05:58+00:00,227.48000000000002,229.43333333333334,243.29375000000002,221.77249999999998,178.205,218.4425,L9
2025-06-08 10:06:03+00:00,225.67555555555558,229.19,242.95666666666668,220.87555555555554,177.81555555555556,217.15999999999997,L8
2025-06-16 10:06:07+00:00,225.12400000000002,228.6909090909091,242.73900000000003,220.43199999999996,176.61100000000002,216.98499999999999,L9
2025-06-24 10:06:15+00:00,224.88272727272727,228.55166666666665,242.72090909090912,219.63272727272727,176.57909090909092,217.04272727272726,L8
2025-07-02 10:06:15+00:00,225.36727272727276,229.41916666666665,242.32181818181817,219.12454545454545,175.8081818181818,217.50545454545454,L9
2025-07-18 10:06:21+00:00,222.41909090909093,229.45916666666668,242.29999999999998,217.5681818181818,175.5118181818182,216.49181818181816,L9
