,dates,usa_HI_0052-0000,usa_HI_0052-0001,usa_HI_0052-0002,usa_HI_0052-0003
640,2024-02-20 21:06:29+00:00,242.25191378609023,181.52452843603584,177.61758351051373,178.1302784640499
641,2024-03-07 21:06:17+00:00,242.1869156675392,177.2663251392002,169.53042452492596,165.1336387742212
642,2024-03-15 21:06:34+00:00,242.09616501481787,169.16108510375574,169.92617942281777,171.27626476915614
643,2024-03-16 21:00:03+00:00,242.0632211616014,186.13388916195842,178.52730139253896,174.47477978225197
644,2024-03-23 21:06:07+00:00,242.0254610922638,175.0623669830775,172.62077873966874,180.4816012046278
645,2024-04-08 21:06:01+00:00,241.85843827105336,161.31336348847714,157.33800092538425,157.76055732557472
646,2024-04-09 21:00:12+00:00,242.2523236711346,164.7397739396563,168.22664347411194,164.0243971875266
647,2024-04-16 21:06:16+00:00,235.27261885788636,161.06289446793738,155.39966999190443,170.48265575659883
648,2024-04-17 20:59:43+00:00,241.9817815954374,172.42059708931563,176.0598100364117,195.83653950312424
649,2024-05-03 20:59:34+00:00,230.4084736218324,167.82586312576967,164.66024491602235,173.7437152976957
650,2024-06-20 20:59:27+00:00,241.91698894309877,165.7309543469852,169.75228265465628,179.69991792979522
651,2024-08-06 21:05:56+00:00,241.47096241223062,160.29181986436282,162.48867846768576,166.72492772265775
652,2024-08-07 20:59:46+00:00,241.64731426922407,170.85031110355044,170.2056086587244,180.25715695955523
653,2024-08-30 21:06:13+00:00,241.86300518798885,156.60507177222703,155.36092608982514,159.1630648672928
654,2024-09-07 21:06:09+00:00,241.79627657664335,167.0647965129023,161.4887629974644,174.64909147446627
655,2024-09-08 21:00:08+00:00,211.55148700401833,165.82736950572456,160.11810301852825,169.29712505068588
656,2024-09-15 21:06:20+00:00,241.48039703059322,161.537445827611,158.27039955523472,163.58035985087716
657,2024-09-23 21:06:10+00:00,226.46525900523525,163.40197912353446,162.9306768109152,170.48393508877152
658,2024-10-09 21:06:19+00:00,215.75839318815213,170.8496816133674,170.43726177891335,178.5800169298112
659,2024-11-03 21:00:20+00:00,226.4386224193769,174.67295097146342,175.25842279721954,180.59187876779754
660,2024-11-26 21:06:41+00:00,241.554907396811,170.16468440563477,172.63993588425865,181.68377016336865
661,2024-11-27 21:00:26+00:00,242.36157318805698,176.51279009231024,172.74879107608223,194.55305203438564
662,2024-12-12 21:06:32+00:00,226.97359157415994,170.51311645425778,163.84923028630828,164.38809577043838
663,2024-12-13 21:00:14+00:00,235.7482081976049,168.8085920724,163.9174109181841,164.2644089785984
664,2024-12-20 21:06:27+00:00,241.58333022332707,187.19078143450434,173.17444923938965,183.22849631949657
665,2024-12-21 21:00:25+00:00,241.94518715035164,186.2453302508369,171.58957734823457,176.4006982222162
666,2024-12-29 21:00:17+00:00,241.9208344457893,187.32310301297076,172.31531979748962,178.29804581369433
667,2025-01-05 21:06:29+00:00,241.91575088410968,195.62903645925107,184.61614792559516,179.6501009729038
668,2025-01-13 21:06:35+00:00,242.26099505636432,186.8045747432618,176.9356468583759,185.57860523308526
669,2025-01-14 21:00:20+00:00,242.02988375414867,191.49968508911783,181.10315584541982,184.70848918896866
670,2025-02-06 21:06:29+00:00,242.56801172620823,190.28720194360903,184.82028555300863,180.30053135832853
671,2025-02-07 21:00:22+00:00,209.15938813549127,190.85941605078028,174.76140825636153,170.956331508945
672,2025-02-15 21:00:13+00:00,242.24751800290483,192.0958483179826,184.7461970815542,191.49357726158857
673,2025-02-22 21:06:20+00:00,242.3009530210095,194.4373440897685,184.79245160763736,194.08843914262428
674,2025-03-02 21:06:29+00:00,241.90467783911666,191.98206062973046,185.84815603902427,191.66974062841544
675,2025-03-03 21:00:06+00:00,241.86223377543357,197.2973595997089,179.8676654848534,181.67884985536455
676,2025-03-19 20:59:55+00:00,241.66319737937002,164.91907801486542,163.55745320109048,179.58284801860813
677,2025-03-26 21:06:05+00:00,241.504557445484,171.7503267072616,169.52805484590732,172.64986524595932
678,2025-03-27 21:00:06+00:00,241.89503877893202,183.35277890634154,184.55782755731312,190.35116203955755
679,2025-04-20 20:59:41+00:00,226.97911467437407,162.46559059720846,166.92458785667995,166.96568063157417
