,dates,usa_HI_0052-0000,usa_HI_0052-0001,usa_HI_0052-0002,usa_HI_0052-0003
640,2024-02-20 21:06:29+00:00,241.30053635778603,180.9867933678639,176.66620608220953,177.0059233215086
641,2024-03-07 21:06:17+00:00,241.45673049706687,176.85361178197672,168.80023935445362,164.270692663663
642,2024-03-15 21:06:34+00:00,238.51334292491975,167.13601174859593,166.34335733291965,167.04202048109474
643,2024-03-16 21:00:03+00:00,239.2245982853149,184.5294501449269,175.68867851625245,171.12004365573154
644,2024-03-23 21:06:07+00:00,241.20740333838438,174.5999865134935,171.8027209857893,179.51480567731576
645,2024-04-08 21:06:01+00:00,240.06768028742343,160.3011959325124,155.54724294175432,155.6442069812848
646,2024-04-09 21:00:12+00:00,239.09263269346397,162.95386164792941,165.0669524964413,160.2902169411886
647,2024-04-16 21:06:16+00:00,234.0047588595005,160.3462779471106,154.13180999351857,168.98427575850647
648,2024-04-17 20:59:43+00:00,241.40387586777496,172.09395472150644,175.48190430874925,195.15356000679589
649,2024-05-03 20:59:34+00:00,231.18482699437456,168.26467155372828,165.4365982885645,174.66122382888187
650,2024-06-20 20:59:27+00:00,242.00813611120068,165.78247231156453,169.8434298227582,179.80763731027932
651,2024-08-06 21:05:56+00:00,238.61879074295294,158.67972283390154,159.63650679840808,163.35417938623868
652,2024-08-07 20:59:46+00:00,238.9324951095494,169.31584810025606,167.49078949904973,177.04873431630335
653,2024-08-30 21:06:13+00:00,244.27131601698272,157.96629093644097,157.76923691881902,162.00925039246738
654,2024-09-07 21:06:09+00:00,241.22634631643837,166.74266201800384,160.9188327372594,173.97553753058767
655,2024-09-08 21:00:08+00:00,211.94973648291213,166.05246703727323,160.51635249742205,169.76778352574217
656,2024-09-15 21:06:20+00:00,244.232823959121,163.09316539590932,161.0228264837625,166.83322803913725
657,2024-09-23 21:06:10+00:00,228.98284932256163,164.82496495506675,165.44826712824158,173.45926910015723
658,2024-10-09 21:06:19+00:00,218.22152333332963,172.24188560846773,172.90039192409085,181.49098891956643
659,2024-11-03 21:00:20+00:00,225.64801515179275,174.22608599413326,174.46781552963537,179.657524724289
660,2024-11-26 21:06:41+00:00,242.8479238027921,170.89551976553716,173.93295229023977,183.21188046134634
661,2024-11-27 21:00:26+00:00,243.05684749034853,176.90577121969244,173.44406537837378,195.37473984618475
662,2024-12-12 21:06:32+00:00,227.4160517665528,170.7632026499581,164.29169047870116,164.91100327053906
663,2024-12-13 21:00:14+00:00,235.42523055660334,168.62603949270346,163.59443327718253,163.88270813014202
664,2024-12-20 21:06:27+00:00,241.71928536144804,187.2676256430075,173.31040437751062,183.38917057363955
665,2024-12-21 21:00:25+00:00,242.4619544273074,186.5374161030293,172.10634462519033,177.0114231858912
666,2024-12-29 21:00:17+00:00,240.95921597624206,186.7795795301832,171.3537013279424,177.16158762241125
667,2025-01-05 21:06:29+00:00,241.28470033421186,195.27235571365665,183.98509737569734,178.9043139593882
668,2025-01-13 21:06:35+00:00,240.82472905176851,185.99277221892504,175.49938085378008,183.8811999549266
669,2025-01-14 21:00:20+00:00,240.39020067689782,190.5729076976282,179.46347276816897,182.77068191585403
670,2025-02-06 21:06:29+00:00,241.03044395579005,189.4181418994596,183.28271778259045,178.48340581147067
671,2025-02-07 21:00:22+00:00,207.94852395635422,190.17501455822455,173.5505440772245,169.52531020632847
672,2025-02-15 21:00:13+00:00,239.49954782479972,190.54264778253187,181.99822690344908,188.24597614200982
673,2025-02-22 21:06:20+00:00,240.75801660775963,193.5652495953229,183.2495151943875,192.26496883605628
674,2025-03-02 21:06:29+00:00,237.91883155766348,189.72919099238734,181.8623097575711,186.95919502306168
675,2025-03-03 21:00:06+00:00,237.69565149742576,194.9423348338784,175.7010832068456,176.75470716317352
676,2025-03-19 20:59:55+00:00,238.16210186058296,162.94019793902928,160.05635768230343,175.44518967822344
677,2025-03-26 21:06:05+00:00,241.3396629836832,171.657125489722,169.36316038410652,172.45498997292202
678,2025-03-27 21:00:06+00:00,241.32004069197012,183.02777998762394,183.98282947035122,189.6716188458753
679,2025-04-20 20:59:41+00:00,224.54142248168978,161.08776457525647,164.48689566399565,164.08477167658364
