,dates,mex0551-0000,mex0551-0001,mex0551-0002,mex0551-0003,mex0551-0004,mex0551-0005,mex0551-0006,mex0551-0007,mex0551-0008,mex0551-0009,mex0551-0010,mex0551-0011,mex0551-0012,mex0551-0013,mex0551-0014,mex0551-0015,mex0551-0016,mex0551-0017,mex0551-0018,mex0551-0019,mex0551-0020,mex0551-0021,mex0551-0022,mex0551-0023,mex0551-0024,mex0551-0025,mex0551-0026,mex0551-0027,mex0551-0028,mex0551-0029,mex0551-0030,mex0551-0031,mex0551-0032,mex0551-0033
590,2008-06-03 18:00:50+00:00,203.83445412566195,203.30148068450507,,,,194.36143852133327,195.82062365044925,202.0409195510689,207.2004923357258,208.61196642744082,202.22776040277827,208.13311195639278,,,,,202.97911744763255,202.24216377352076,203.6905260251411,203.96631761623203,204.4551454522886,198.36996430568294,,,,,195.41601759841384,196.89461971076412,207.03108087947743,198.58972512298632,197.64102517666203,202.4602681067154,199.5761580480489,
591,2008-06-27 17:58:19+00:00,199.41239731775204,202.5915058984342,200.86553573545817,199.3399581075313,191.62792424727863,188.44260322188535,190.1864799175496,198.29178375527505,202.8741772410739,205.8296149710447,202.96232122166063,209.67646640765204,210.02118093285273,204.98057187873468,205.0732138495106,205.9115224011753,200.0442615404513,198.89166087260514,200.24519831729714,198.02846602215618,206.1412641998848,205.92407929628865,200.57696108903775,202.94524683733593,199.99247265636785,201.6364558347633,195.4865669066364,196.65439161000577,200.3772947403553,194.45413985855146,199.5554616044979,212.66027072769202,206.42708349361976,198.70371900832168
592,2008-07-04 18:04:18+00:00,201.38512625213818,206.46146911600087,201.29819450001168,206.84213736049557,197.5564710173516,192.2818985095516,199.70556649406686,209.92932175325467,215.13114972856707,212.24609774562515,205.7603367232716,208.38467845290162,215.01719054415298,202.27846495515442,201.30792339021778,204.7399309575779,206.84346372177174,214.2239860695594,205.43201955039717,206.5828353302603,202.97489497477147,200.2144543291672,194.06123979543867,198.27703506775148,192.3469915921035,201.96282533237957,202.06420015653592,201.80160589103772,206.73761536720536,198.67118187962507,201.33190203507303,209.86190348405225,204.12746380032084,201.60564889472602
593,2008-07-21 18:00:18+00:00,190.16219189835127,191.5820932219907,192.96027119155642,192.22931936277578,190.8873270032234,188.54279723375674,,,,,201.11616363626084,199.86912384469687,203.75353955481324,198.40810704848124,197.854810377571,203.1775219561521,,,,,195.94382665877075,191.61959190798936,190.58464577609612,189.87534251965764,186.40426917011013,191.08606418160488,193.08060392246256,,,,197.62192610942628,198.01853177156207,197.5889011692035,191.25632294533006
594,2008-07-29 17:57:23+00:00,196.96126977970218,205.62570671763913,201.45184715453163,195.73389231676555,191.08958241021227,192.21319556906238,190.0536991403732,204.73702587077403,215.23473830702997,207.40855663914743,195.70686166796966,200.91258047472724,205.53886872166308,201.46812173942322,200.2503312072928,204.78157088539783,201.94542437379545,202.80136326708583,202.33370652740535,199.12331892563228,199.5786900037495,198.18316523725025,193.92804617867492,197.29612779635139,190.37961965745754,194.49756798043686,198.02346518693494,203.57424016185286,202.10811951824198,202.67253123402347,204.47162283259868,202.21327650308825,197.74558542100502,197.24118956017793
595,2008-08-05 18:03:22+00:00,198.71723637059904,194.99899163217506,197.78932935319264,194.2344192548031,194.76134553261016,190.71671268411856,195.8981776034407,202.4258430932604,202.9993103162187,204.64884734033515,195.73690868964144,200.93832961813902,203.0936405442955,199.15660401228118,200.31598155289893,198.9624186539566,206.70278283787763,205.56705338693723,200.13675686287584,199.99418347807398,203.35488273100015,195.7338096658434,191.3226783596258,195.13458680668472,191.3011209335679,194.2069124689792,199.19729833449756,205.72311135755373,209.2108939662338,202.52492000970335,201.92851993400183,203.36669181367782,202.53128060052723,206.85008432331455
596,2008-08-06 18:00:12+00:00,,,197.9909051964946,197.03024786218344,190.6624500341684,194.89754467532651,201.16668773298395,207.87297710830677,,,,,210.27747144899786,202.6662035938432,205.7328450679385,209.94326208933768,208.93269596209842,209.86954622945123,210.77276148187966,,,,,200.80904472437274,193.25466396274444,198.69544158324848,206.44444159421093,216.21346281859027,218.04190795938828,,,,,205.73845286056175
597,2008-08-13 18:06:20+00:00,203.55935645742173,209.88775234268942,206.9752072977029,205.0636781090851,198.2012501399671,,,,,,209.08851365678743,208.31086599033935,216.03687958455922,210.20817134526152,208.41694016001313,,,,,,210.50444055544784,205.31992430529004,206.4191617227826,206.29227640730278,202.35474825301128,205.47946171408682,,,,,,220.87852800609656,212.823436332169,210.25379700953434
598,2008-08-14 17:56:54+00:00,193.08915156444542,202.36828807728128,192.56980320319315,193.84068461269715,187.07027937491964,191.7615180685693,188.6059002607504,200.70326694172832,208.3075747532979,207.47950443275468,196.38387356819788,195.4255116512203,201.57494183770714,199.4384174770546,198.2129840147699,203.4875235088514,201.16512189593362,198.9397843858554,201.22997175082264,198.89196395602534,202.17284963522678,194.8133137612041,194.92034751635927,196.29228010677676,190.67611449280778,193.8877190159892,197.93892763734596,201.40907550067348,204.62160038432555,206.4261951590866,204.89048460381437,206.10832519292182,199.60195329001246,199.5689302480382
599,2008-08-21 18:02:55+00:00,194.95701990994903,197.8571067973174,198.73920041726586,200.53861739386647,192.89539642451334,190.78451043169298,194.40320679386886,203.53912703367135,202.46024622056612,202.8889705921677,198.6450471388672,199.32563152014743,202.63411293181667,203.4219276114206,196.02828047430816,202.76961371563132,200.32475698646365,199.51171425927595,197.14487627412126,200.17295098136188,201.5007152998585,196.29050219379644,200.26901996565823,197.87999157259725,190.19983023072726,195.0984654473418,197.65557212814613,208.70122487773003,206.1511060216511,200.7743475431045,207.23997139035905,211.44575029753602,202.01543800346795,198.83020402438734
600,2008-08-22 18:00:05+00:00,206.46552056980863,210.7856177384935,208.36307379516927,206.2955232214427,201.41746511744572,201.71137609504098,,,,,208.78487077585862,212.49561053910477,219.05370907541354,209.86499061815238,211.88552805583723,210.18445927825084,209.980634966845,,,,213.6701304979425,202.02963155187916,205.46967007548716,211.072842557668,208.95875775567302,210.21313763112454,212.15136237503455,,,,,223.74898410863366,218.8538725427468,215.9087655707838
601,2008-08-30 17:56:29+00:00,188.74845386054278,192.17946036990227,193.16861148142917,185.19820014637833,182.61248647846824,181.7393093753724,182.16246601254977,201.59108197702426,199.71490401255292,197.074516459476,194.59829825134722,196.53885806116668,195.85214327252893,207.27370668172122,190.8492765341897,197.66373706465694,206.28241645308682,198.73537890728534,201.81954618498784,198.7031420385473,198.104867462881,192.51945571236402,186.8363645066499,192.7533200328797,185.18505594412176,184.0460856195741,187.56018379929733,201.70218747694736,202.75134793781845,196.45575614377807,196.120759046798,200.6013076822951,193.54397342567987,194.39564830291008
602,2008-09-06 18:02:28+00:00,199.25321916137182,199.4491532043596,198.13378975668243,193.5242471378609,189.2435662791054,187.9448311248875,190.1021620289286,199.10066178063036,199.10643601243612,201.93828938218135,201.6119078639755,200.06471573409942,209.05401821676284,201.48548997772426,198.4589705511258,201.24241609649408,200.50767831676413,197.78788322624118,199.51372020936577,195.83006110600707,199.3409188681311,192.88713927434446,195.2758282814366,191.8001114324308,190.62030954301085,193.71741640901098,194.40009169554043,205.81842583391958,207.52984718617554,202.6768367164147,207.47617135592554,209.09251487566257,202.314275955523,198.3155062184596
603,2008-09-07 17:59:57+00:00,200.8148437777397,,,,,196.7308909635005,199.311828450643,207.38889854441277,210.59628153704637,207.0756740254866,202.68584307579488,199.07198592447907,,,,207.20343043248832,204.17779641324452,203.98551488124164,204.6329455249561,203.53926551305295,204.24516939678793,201.3564383972125,,,,,202.74767579904105,211.63531301697174,210.3162086360067,208.03280122185774,208.03662950235957,208.97647179053303,202.50968268841925,
604,2008-09-14 18:06:04+00:00,,,,204.92016459120126,200.4759584159329,200.76137674673555,203.0200201622598,215.25552402158834,214.81282475251706,,,,,207.4201592920369,209.53842270513286,209.38769588657945,210.64513507095725,210.2702734073623,210.65080906531549,,,,,207.13426063853885,204.25753120065167,203.37039894296544,208.9856978791749,216.9548984757117,219.80481494233058,,,,,
605,2008-09-22 18:02:00+00:00,196.33820199994366,201.00314231623085,201.9724238034983,198.6381504100757,189.14058759835925,190.88749113155504,199.83135550073757,207.19627437480156,211.13427936319695,209.48375769638574,200.6829097705622,204.14417115967493,214.39757371053113,204.9199806484679,196.457109329008,202.09885137589788,200.16733020375437,203.1121264191059,204.20214175017853,201.7825657959554,208.54388040596015,198.66622584300274,197.0797748049756,198.66527635675712,192.22143573940838,196.48601250977043,199.2760975153214,211.79807257036836,216.66583540021807,211.14201159547213,213.7090797121185,212.9512660220073,204.597381633072,202.3546966969306
606,2008-09-23 17:59:48+00:00,198.86630987528756,205.52057858710847,204.43746779754846,,,,,210.49787114187671,214.78424585962182,213.50140415527923,203.27213269093122,206.85721015406634,216.29686521132473,,,,207.32854676110094,206.47806088292802,208.6183601624521,206.59213357908746,204.74782729318878,201.7216783797364,200.7176083438306,203.31716645182792,,,,213.88840720858784,216.33221686708512,214.16030618498965,216.29135781785033,219.68402170408044,208.7727791845866,203.83127968968384
607,2008-10-01 17:55:32+00:00,203.28623409579592,205.61984195891642,205.90562424386218,205.6266399957564,193.7543517876759,195.06735006816464,200.9034741034878,207.0537933824372,208.0673987751244,214.44515637937567,203.15890902325165,209.841313242578,211.6846626808737,208.141218152851,206.31419016729603,208.6301432990819,206.61427489919888,205.9022366709558,204.07549165712197,201.3722222970156,203.56625443370183,200.65229002088796,208.3196172451963,205.44271798812088,203.64036672269083,202.13161332674508,201.47914263427893,213.1907039176733,210.92484332963335,205.14731222913542,212.916861891395,205.66855750430756,202.1706189967441,203.8855725302165
608,2008-10-08 18:01:29+00:00,198.13762473175072,202.74475652843674,210.48117686167987,205.05535492064948,198.99278610844237,195.17190525586585,203.67503339993192,210.5948234279003,213.63303656372642,209.24999203132037,203.87194077720008,203.67854366128603,209.04430200731886,203.5620518620637,204.78479030614807,207.70064676913478,204.1408230724531,208.85664829145895,206.40085290135795,206.27934365655275,206.85864286058484,201.85929169630072,199.87074698976537,204.555938526801,197.144475726302,202.1036854160087,208.68248681148384,211.8685602582289,215.20787006688286,210.61505965748304,213.2618569469482,219.37441226626024,211.69687286684027,205.75237901485548
609,2008-10-16 18:05:52+00:00,204.93167253779933,217.2323261416243,213.71948879817563,210.510570354086,201.59984490625718,,,,,,216.3267570322836,217.42035338369666,216.41363500976837,205.1233405676971,209.6158779637828,209.79374815014685,,,,,219.69135418411435,219.88158145900485,212.12176148337755,212.55920149091924,206.25682313167607,205.87904990430187,,,,,220.68812627274752,219.0102038987545,218.3540686253135,214.8412156482159
610,2008-10-17 17:55:00+00:00,202.47173469987368,211.14648114715033,209.24133738165608,205.99940477237288,194.26814208350456,196.63806836434622,201.48707177318553,210.366575456745,216.458518105376,216.45321929326036,207.66108688526612,217.12540913851785,216.43585103651657,209.24544611079745,207.2894043750291,208.188226612059,205.13018237057588,211.58735633344426,212.36863677511803,209.17218245217742,213.85121247889901,209.07963986817245,208.48312475232254,199.88837335418566,197.82457536190722,203.41415602172208,204.8649111123883,207.57307040452866,213.27838474550433,212.73176105123076,213.36973624370265,210.91276294949697,211.4843578012808,211.48416633758293
611,2008-10-24 18:00:56+00:00,199.39006295061716,204.2486235328584,201.9126159786164,201.14480468677647,194.28854644727383,191.26306519393052,194.68461524453426,202.1574263510764,209.00798937941406,210.40560997669408,203.6634340289857,201.13744694613442,213.4263445287452,207.9231610906302,206.2236630708341,202.8609189085801,206.6520723496286,210.43062430208175,206.75706073936084,205.00496878272847,208.87023847087025,202.60237515748256,202.1895879303404,199.5343916644921,196.17669765460786,198.27232945373214,201.76784064763058,203.15961870236174,208.75088605757026,205.58466068463017,206.97644490508935,216.4404442425979,213.41709031657706,203.6248940233522
612,2008-10-25 17:59:50+00:00,197.74128553450126,202.08333000055404,202.07160537284588,,,,,199.73969116184531,210.0493104350397,213.04342178032564,201.5875317303185,204.33284742104487,207.72520875169712,,,,,201.97227353434928,201.63807932667032,202.64041663129822,208.21565635241217,202.2256672127476,203.47708720970078,,,,,202.20718581829652,204.25981993507,202.68983452763587,205.16523150859126,206.36834436490238,205.88647461094823,199.28913219284956
613,2008-11-01 18:06:07+00:00,,,,199.5202189128326,193.38310801312608,192.79828972136156,189.61215475445238,202.62746974283544,206.88471392970436,,,,,201.21477397704894,199.6705692051175,204.1951293011487,203.67781993620474,201.19630543940488,206.3377170189154,,,,,198.6270813454618,194.73395093726347,195.10366477093524,195.55501897976922,197.50772358655692,201.96683044765913,198.93166910094112,,,,
614,2008-11-02 17:54:26+00:00,192.10413054608912,195.3648081763363,193.97889436831468,192.93881135576672,189.4443243157216,189.14318833204626,188.81859356541366,200.21190435828316,207.71837381760935,206.70064891270096,197.86362530625286,202.721288892527,201.72574529110997,201.294965259897,199.37610579476697,201.7428527175683,197.0568566695766,200.37915943328323,203.35402455363874,198.008441564834,201.57456190887316,196.64162010275456,198.15289504682312,196.3089100804798,194.92734050755013,196.40928664288614,191.1460406819288,194.92418712316473,204.73470649013635,200.45072924066844,198.750405344756,199.86061277316986,198.43151003464376,193.969461008924
615,2008-11-09 18:00:18+00:00,190.47233882572598,191.72138193050762,193.58773703811445,192.60361292860486,188.62729923285605,183.7083891121446,184.76163601374802,192.32086603235288,206.95091472109377,201.85654391656024,193.3449329841515,200.08683696256315,203.1547307343402,199.8208033239639,197.97455580351655,200.35023713026166,196.47280626439257,195.27466300128293,199.71806923300434,195.01280013889345,201.36907084331204,195.79010358487685,192.48760183149219,189.79889512212804,189.96808986029535,193.77999904638895,192.20434149694316,192.3611227154191,198.45383325225887,195.82138351104246,194.34106970529174,198.04391194574973,193.96506353924312,193.5503309336201
616,2008-11-10 18:00:04+00:00,192.7424386902391,196.006972297451,193.65122682177577,,,,,195.64978859367494,201.70874924356443,199.05177408322209,193.94082441867477,196.64014318247536,202.11574660621687,,,,,197.3237889720801,199.53449052400907,196.72154987763895,201.2072828231011,194.60304241727601,194.99183591475162,192.54919018723757,,,,,196.6521218910876,194.38266036391488,193.1408944888406,197.50407688722285,193.10081389876424,195.89356389416236
617,2008-11-17 18:06:21+00:00,202.75022633985495,209.3031763693676,210.53858182799422,,,,,213.610464163079,221.73037929111018,215.48679322768518,218.8450746415196,218.59151384633986,217.68063378474108,,,,,,218.19283539176874,210.32597709264886,213.86664974953206,214.32723068360704,206.60733213921253,208.10612607178822,,,,,223.2363081357425,208.3966696437263,210.8900734405561,215.30854098848752,212.60328764232997,208.84698375317873
618,2008-11-18 17:54:22+00:00,199.61339087291194,200.3569998478786,196.8420992071785,190.62529331143872,185.16016607888898,191.94660195626182,191.43505885643643,205.20004775801013,209.90503836963347,212.29149751506046,207.146707889041,210.59077999082717,210.75306806381056,201.48514409998884,200.23033175909987,204.87041138190784,207.32602762559057,203.56748367256694,207.73914593078857,205.34219269684357,210.64544715179503,202.67353341538129,201.63101192010802,196.80704571471432,193.190590050089,197.21457256213878,197.70397672116042,200.81822652451729,210.17832176822998,200.12602396833503,200.93355724779536,205.83721886171287,197.32196489688513,201.68198990505905
619,2008-11-26 18:00:17+00:00,,192.78337820066753,194.10803547726314,191.51584965923797,180.73942316734875,180.0277599761557,179.50629025697572,,,,,196.96673328308873,197.26304229452325,192.6276285510419,191.5657573743211,194.71278518156865,191.50102920996378,190.50379503945464,,,,,193.95306653986162,189.41184633326102,187.59274896727428,186.0417776752784,184.27122947340402,184.5251796499816,,,,,194.8988465385493,193.86139222763788
620,2008-12-03 18:06:32+00:00,181.38968530423745,,,,,186.84456203259717,182.85724862578675,192.1147282256732,199.3765458183548,196.71231443400578,192.70767021996292,185.7482331586723,,,,,192.9618282603934,190.2881590341706,191.85867092292352,193.41098241174112,199.1476958465423,191.2781999852484,,,,,184.01149967693163,187.58763302126593,194.20484839218338,191.84302490680233,191.51188912145616,196.68755615782615,,
621,2008-12-11 18:01:17+00:00,201.29117070409822,208.88409161307592,198.78045076842932,201.0353556647331,195.75220665317622,201.43169219719286,197.06999168358232,202.84802759936716,213.7836065084133,209.04284159939485,212.446071671437,206.58392871772713,214.46992719880632,204.705279500214,204.75538999153792,206.75420236328569,205.5146988575253,203.79515684028803,200.43040798198538,203.4919702621232,208.34242762222104,200.50759741365562,197.09751305677773,201.52407912168522,195.01590122297233,199.35432854701574,197.6630223226365,196.35106816850453,203.3600694875552,202.5510422091844,195.08222485744312,200.03716181787593,198.5236579170135,201.05980758879832
622,2008-12-20 17:55:22+00:00,194.71535975483522,198.67937357004772,199.4413145858638,193.79390778569288,187.3254539570419,187.45389215326122,185.4158533204319,198.08776274081953,204.44449727235016,203.88235457485655,198.7920557374235,206.40931994082703,207.96317801899283,198.86001066186498,203.2507852728599,202.29663170327711,198.89289624779073,197.43329548449177,197.6844609909634,195.16644941774533,200.35853140366692,197.32345269245926,196.04090905556663,189.14909592896217,188.28312870242016,188.94677497206888,187.65926274418155,189.92524417423468,200.71909994018668,193.73387078788073,192.83855273907503,197.5270840816704,200.55089585512428,199.89480163317668
623,2008-12-28 18:00:35+00:00,,,204.27312111763555,202.00795523357846,193.64565251715058,190.35598572415844,191.65838348738095,203.5847768981443,211.8090572493811,,,,,197.35047279358713,201.57545633982954,199.34723901644568,203.44929139968042,206.25965577382206,206.60993603568136,,,,,198.01076960562992,193.4219633855603,194.92394087330624,194.77989003059702,195.32404189503,209.91401004005078,199.89548575273835,,,,
624,2009-01-04 18:06:48+00:00,189.82409348951603,193.8992747645139,193.5524511562929,189.63148396017718,,,,,220.6862126282406,206.0623673422148,195.7387129278559,185.73970146562561,246.6207127172841,,,,,,,,203.81804553529622,,,,,,,,,200.07846552006365,195.5488367802512,200.49196856394332,197.43955872709387,189.8594514355072
625,2009-01-05 17:55:48+00:00,194.71615588861158,199.6844395447069,198.32882215807953,196.03125173253983,190.31871212017268,190.43186845024044,189.58332493506555,204.34324981829394,202.1088933267139,207.04439947277038,203.47031023855922,204.73642842902123,210.9222290312293,199.6529535523942,199.4173940676852,205.835439247524,202.14959240000738,200.67483379437056,200.15644583560223,200.1628411460418,200.61845350719926,194.83679284152095,192.26565737721535,187.5516443644007,184.08578967870181,193.91151673074876,188.36301845173318,185.98980887755351,206.091453710827,194.83888905480296,189.14716915238336,194.8328540182434,192.15177644484083,192.78029096138624
626,2009-01-12 18:02:10+00:00,208.67014424219605,209.58179455800777,208.51461053938053,203.78914475038926,201.30888682745578,202.73441764757,200.4998378486481,211.7884012031753,225.18121607884208,220.39371460407946,208.23284052748832,211.46963123858407,217.22532820551262,209.10336328013352,209.27799654186788,210.71592484233096,211.76724100081194,208.67389557044973,209.85737159259892,206.29608231422034,216.768057117676,206.2591413977449,207.19078079230107,204.0682246799722,200.85336626546632,208.06063507080154,204.86213877782114,201.98856922299552,217.43176809077764,204.98629069160143,198.39666217945464,207.0554395454366,198.896708873752,200.80889714286027
627,2009-01-13 18:00:40+00:00,,,,206.25190605433778,202.57456459146982,197.53744687302563,193.63697971944205,205.32884673115387,216.03756028787535,,,,,204.94947811645545,204.3899106998937,203.75994932678063,205.0780193837395,205.2434211807979,208.31780120666653,203.35238586750413,,,,192.66226714493305,192.09488097804666,190.91859502760016,197.70389962720014,197.03455953232992,212.27672213560575,201.59459968957958,,,,
628,2009-01-29 18:00:45+00:00,,,205.04441805890525,202.32310292750486,199.0168327694206,199.64227845708703,199.11207420471683,208.35505146170019,,,,,213.49026538149096,209.94749800076175,208.2097226378122,210.93881208891062,209.6402851325881,214.0499477968407,205.58729282706537,,,,,199.09273496571313,194.98717835418663,196.51870766102246,194.4652253246432,201.5950873804203,212.63990328189772,,,,,204.564735104802
629,2009-02-13 18:03:00+00:00,185.97958631274648,190.9075563255657,196.98712646168013,201.50140243544263,191.38139802438718,191.88644414689824,195.20382405015113,205.17095663085973,233.0631079087449,,,,,,,,,,,,,222.33062060101074,165.86452844702325,179.15514805813828,177.36809855906725,189.13773590574496,196.37028427887947,196.69593802684705,,,,195.31270880247033,189.01971637957112,191.16623262095385
630,2009-02-14 18:00:53+00:00,,,,190.7137918948796,185.29185368918064,186.64427023029444,192.25407975074205,200.4652792567335,208.05949483097854,203.6053782434906,,,,,201.70420266134144,204.33464261430072,202.05757429843453,205.8704582803759,207.48595723858685,204.96382512923196,,,,,192.15991014732032,194.04430190698514,191.67729521586713,191.33849192614323,209.88246290864052,205.35554740485225,198.07264380117354,,,
631,2009-03-01 18:03:23+00:00,208.33515636851274,214.47239397177398,207.35643323515725,207.0080126344431,195.04217716660472,199.84042447168082,199.83924242310312,208.96204716060214,211.06186268353633,210.69131167292926,203.6264628976623,212.46233841441511,217.09147731651464,210.9081056208569,215.66624169182302,214.02466165403771,206.10842962900819,201.42326607036847,206.70258589749238,204.782864387345,208.0833838724049,211.42268421850295,204.30589501973776,198.1219284962796,200.935300804729,198.61539769024304,190.5547655657997,191.92599516559605,206.54498054686894,199.92932581557142,200.64960256205777,206.565463689245,205.2694151505039,204.3391491590673
632,2009-03-10 17:57:25+00:00,193.30967574916744,197.47729399642566,195.6865956370567,198.38067149112703,191.11235611613378,190.17989434520027,191.8427374737667,197.04766498504642,199.9280810495344,199.78587226274,196.53625814204338,202.39443598996561,208.96523922667143,199.76752601274256,197.8198899220468,202.88499864280513,197.43817750835228,200.51364859379748,201.40852805050218,194.9078762638612,199.4514577498563,195.57899126221247,195.22287950565624,189.33303399727214,189.61360019506932,186.69717409036207,187.5551952438653,186.52568214340207,198.66378286110478,191.436540739544,192.0897538933082,195.9587600918806,199.3953339929799,193.18542521591596
633,2009-03-17 18:03:45+00:00,204.4002122022252,202.36932955087002,201.25970000157068,204.62090324686682,194.0921017347745,199.51792072516923,199.4943265144666,203.23543526746334,206.2124361205584,207.947041624788,207.34659918520344,212.35081219634984,214.21533557987274,204.61990981437532,202.41183869809274,205.51441978866447,200.38671598902553,204.07498061145526,203.65206820045114,203.33696044437224,205.2553389595259,202.95474516116835,198.16698912455678,200.0549565306781,200.86825607232728,195.18690611153426,192.44850132558204,194.33888742071161,208.53447562168893,197.31712550057327,196.54648076965879,207.99818749513685,206.22159642619985,198.6654541654288
634,2009-03-25 18:07:23+00:00,,,200.09470954341847,196.1402157687131,193.2888304248668,192.77262908402352,193.3571436845484,197.14281566299545,,,,,,203.33666122233947,202.1734495151541,199.59570824388143,198.11119111670703,199.954464346825,201.0553552564731,,,,,196.9080004129726,194.28886504993744,193.85035609516333,191.07645882000986,187.61764750519856,198.93496801610337,,,,,
635,2009-04-11 17:58:06+00:00,187.41065368197508,194.24764156460327,197.63813214703774,192.32379954690177,185.4556835371451,185.74279198276759,188.81701963513606,200.94258776919335,203.8120863665049,204.45084328356444,195.07398254454824,199.14018054217024,201.351264307957,193.99670098212476,195.97856852395293,196.92876114158463,201.85297940755282,202.6381339846255,201.2341257822042,197.58560542737206,203.2270788425107,193.83528252195808,195.3351635908376,193.98294226879773,186.13961365645198,186.69299033494363,186.86712735566022,192.9933111871998,204.4453422303471,196.602895730307,195.15631044009424,198.50421929679712,198.57733367743052,195.82445148698898
636,2009-04-18 18:04:25+00:00,208.1895927053934,209.56157923923425,208.77172771003458,200.97069656734246,194.2619852009173,194.0936172204788,203.4847304075773,208.10571423195924,214.54880604086793,224.4960214660799,211.28274671739035,210.19923865901757,211.79457215492994,198.0312428207624,200.55343206123254,200.06107634462427,208.34433450937004,208.20890599437027,210.32742125889462,207.1108163728542,209.28347437759393,203.78955363456635,193.8749850017091,196.30664903909638,192.68009066120118,190.73040834423338,189.12051519537593,199.3564634808988,210.91379423636667,203.63671241704432,207.45022365977496,211.5014208846331,207.22620102749863,195.96496826301367
637,2009-04-19 18:01:21+00:00,205.52236563106982,203.21395007516773,204.89299286354702,198.81810569433472,191.55716628194662,193.10362272569148,193.710397485126,,,,203.49457377554228,211.1533997013316,209.63160369988418,202.11459022966733,202.1994243786323,202.11614116342147,202.59454394283898,,,,,202.5253832264208,200.9937894786651,200.73628877874583,191.57597647793645,191.74355374741842,191.02296924182002,,,,,207.93214406494508,204.79289174907785,198.50816350886333
638,2009-04-26 18:07:33+00:00,,193.2773079100178,194.35278570570003,190.28646852671613,175.42195668580462,177.91157981230768,175.553526009749,,,,,192.25101795040158,192.8059818801027,182.51052601659504,185.37980988976736,189.1607423554286,186.35371477396876,,,,,,186.86951198115037,186.5605432689541,185.8905834627945,181.38373470103954,182.14747184744454,182.21762039780648,,,,,,187.09345623654082
639,2009-05-13 17:58:43+00:00,193.213346169674,194.50284578595696,193.3934686180574,192.59503912557628,187.0326859118554,188.40379235229787,184.64632915689282,195.62081699272906,204.89700616943125,201.69833820136787,193.21619999760256,201.6318087804606,198.0480741947097,192.95411328087877,196.98199097283208,199.9880763983712,198.79988594551418,194.39716503584663,200.92569311424197,196.71621843205025,197.90032163273935,194.4199214817809,194.11646186119953,191.91906047930533,187.6534331307437,186.27479821482473,188.51112038983274,188.53901842697218,198.33157788859188,189.00639360495236,190.91766749733702,196.12707107376715,192.6113556531086,189.5294915344212
640,2009-06-14 17:59:17+00:00,192.37703624035376,201.64269717679056,199.4520824295985,195.66294770614596,190.61024628937815,188.52608445762064,192.8851146036477,201.49837802812294,215.4562118447067,211.69063112623817,197.38016577547486,204.38043724609793,198.17066906041958,202.65912078437384,205.14733703263207,207.59505461889893,204.78213716852918,200.56646498397694,205.46693669887307,203.2650120634481,204.66563297129133,200.00084086525075,196.4221971364871,204.1319851865323,201.49842988509343,,,,183.67860404530785,154.9195551060152,192.51506144839647,209.4811059730086,198.95198884258383,196.36600657943413
641,2009-06-22 18:01:23+00:00,186.9792030033664,191.39384793706904,195.6892273080842,188.4312554603095,184.53033037771738,183.3525221195611,,,,193.63897446319504,187.86293517876297,190.4974408467903,192.29951537493596,188.74863966701352,193.98440810167844,195.0886536034226,,,,,186.10662632957215,182.58101694593051,182.681250691543,185.4865341450931,184.3820879012443,188.11634085575807,,,,,188.00081836221165,188.9306160935824,183.3255486039961,183.742442668647
642,2009-07-23 18:06:08+00:00,208.65460183098628,210.2435805236725,210.4192059004011,205.11672955401838,199.08328077693045,200.47467867247536,203.47254386992114,210.6746289225336,210.92730265586658,214.75429948894705,203.11629588576602,209.00926361433886,211.77433428062486,204.32026171036475,210.52666398120843,212.1852457874922,210.4011551684095,204.61881498805894,206.69924464573583,209.93178593005726,214.81078396077223,207.6780253185105,207.57175499409874,211.14706400800463,205.209293589065,201.5761681104803,200.02230920527063,210.4662988071347,210.6703310406671,202.42484254657074,203.97562680333436,207.73414735074422,209.15181561736944,200.69145165713454
643,2009-07-31 18:07:24+00:00,204.14092932041135,207.7909355347568,202.2899794318226,198.63688707158462,194.56416043967545,195.63906231627902,,,,,210.38211627200928,207.85841621791252,214.4967916022359,206.6877165598618,204.6757679553828,206.55157327738712,,,,,,203.2803228938566,199.1790753885676,203.16937126682538,195.89031416404097,198.2613324994967,203.9755859395642,,,,,220.78115048939162,213.14615390776194,201.3978977730102
644,2009-08-01 18:00:06+00:00,199.26191248187916,204.9814666737629,201.4863809963093,200.1911210034268,192.1536813325109,195.19347293833522,199.93189379960884,206.91129906519996,214.10296431483042,210.03038266193713,199.36414846836053,206.99125551793625,210.73961388475436,204.48374740059845,198.9064838113397,204.71716042744785,206.48445662642217,202.5294115351856,200.79146529279257,204.5913597166715,204.13455717191133,195.32392710961747,198.7651275044939,199.21596291377548,192.97120343672125,196.7859182654872,202.68549846360852,213.79091500914384,215.79706854711532,208.41304493000325,215.01527570137256,216.90865886189204,209.57799067499334,202.26107292003704
645,2009-08-09 18:01:09+00:00,,,,198.5914938073878,195.58587968522502,195.357922068535,202.34909196456823,210.2352198480773,218.01177358139225,215.45094418266382,,,,,206.5991693606887,205.34182087837027,204.2346929453634,212.94773763642863,215.03046144127092,209.17342950977866,,,,,199.96005383223655,202.40951667698386,207.64653265611358,220.50116560071407,223.61847486276332,216.10901441616164,219.59553042191513,,,
