,dates,aus0192-0000,aus0192-0001,aus0192-0002,aus0192-0003,aus0192-0004,aus0192-0005,aus0192-0006,aus0192-0007,aus0192-0008,aus0192-0009,aus0192-0010,aus0192-0011,aus0192-0012,aus0192-0013,aus0192-0014,aus0192-0015,aus0192-0016
134,2001-11-12 23:32:11+00:00,238.1403734769621,229.91745370803298,226.25697862543691,226.39643387874216,218.05672859488166,209.73778617374114,220.90483534678233,219.06316937204764,230.64911752694192,230.67694113961414,224.36426900321646,216.92626088248622,216.0796083597897,215.50562919772526,214.98787219316884,212.657087572569,213.9620814250891
135,2001-11-28 23:32:16+00:00,241.34390020407733,227.5966093953081,221.18463692301938,224.15334522488442,212.8461900994628,213.1254039198274,217.89430837362494,221.2517158917061,223.24420421261115,217.3366692997648,225.1398822483023,211.44837900133805,206.8736277968775,206.02803566142745,204.69938338917675,201.98132459802144,207.45117341938638
136,2001-12-30 23:32:18+00:00,238.17152058334045,219.94307508689135,213.1295743108553,219.5159291753838,207.84063601684798,208.43627138175813,216.48167628657654,223.6568158103711,221.85426470510026,217.9104063409669,215.39252853470697,209.89637926635308,203.59761985813188,205.3273276846782,203.45044435895147,205.49332678873535,200.73861475214306
137,2002-02-16 23:32:35+00:00,246.35996681154873,228.62787231996657,223.18090082203724,221.56207882780205,214.10239477864144,211.06379139468862,211.63543630796985,220.73178820589433,237.64202777046376,233.54702978628472,232.0251706494192,217.8382308164557,216.94516459752387,207.60611218216954,206.8082845766169,206.11778267098043,209.35258019762128
138,2002-05-07 23:32:32+00:00,226.0755055574291,226.63032229460535,232.46998293026377,241.11112928572595,233.74028070105823,228.75764713536262,232.7149122783277,233.50743315180011,236.93639043915522,235.80640532796983,235.73578318904492,221.55604974734425,224.58018571141616,218.59256288284215,222.1027252904857,220.71484106983704,228.26004307971775
139,2002-06-08 23:32:16+00:00,179.1234898719429,225.14044879845375,225.33824716688102,233.94764749233292,230.1854968372879,223.5569639644581,227.4697859918081,222.46632622080207,221.36016714619072,213.7437041088134,215.98549888956617,203.25452023151482,206.98404182716803,198.96480188762416,208.39574212194125,202.97637780172826,
140,2002-06-24 23:32:09+00:00,174.61583874175108,228.78590129513427,231.01946071565612,235.74712185860815,234.74883048096538,231.95367815948788,232.54414309491307,232.382986658294,224.43168927872637,220.88519349987328,218.01389563769112,207.974140149192,204.68129310551404,198.97123809425872,204.10863930316617,204.04134689112644,
141,2002-07-10 23:32:06+00:00,183.62537198419747,209.8969698252335,206.64571552879238,216.09675720711863,214.65244606115675,215.599273645903,224.72108046265544,222.20757145291918,218.79973466435075,206.91114131623624,198.5573520033833,184.32501306670656,186.69217654576053,181.32023979303477,188.36754586110962,181.86680726899692,206.71735110289438
142,2002-08-11 23:31:53+00:00,199.0041131540865,220.25475999003237,225.38733109114546,231.97270898100035,227.8629304017683,229.05893410333803,235.02661248960754,229.85096885158623,229.45583750440616,227.92427835586957,221.15007309049918,206.45553921432366,198.17407575595286,196.3964869278348,193.83510817794655,187.61314907014724,212.94708702603307
143,2002-08-27 23:31:41+00:00,246.23546751722319,238.20842895574543,219.96959368576893,224.9058284812698,218.38276258221242,218.9291208538223,227.64170636650834,224.79414571814849,230.1081018682274,224.9496262232089,219.53448462770308,191.24441092090663,192.0860352933212,191.08200262297677,193.21910894439273,192.57357189849424,209.41689997307762
144,2002-09-12 23:31:36+00:00,243.73173641863775,237.58509486309663,224.61443585645677,235.7263761683134,219.53847589468046,221.5038446614453,229.67829046560763,230.16523413574936,229.90027181026832,232.55297260699274,218.63739689205116,210.4866939921023,208.93301292825936,197.62732423291536,199.41079090563505,193.81203072723525,
145,2002-09-28 23:31:27+00:00,220.72960387275057,219.76419543538717,198.86307095007075,204.33578724139318,209.31300031831958,203.1628265518833,213.5028432160743,213.18399207386568,221.6092739891752,222.1469089825044,208.34614245400292,186.4742989553877,195.63222286782027,192.1710849212977,200.37304840620277,191.97657044681046,222.48645596473648
146,2002-10-14 23:31:25+00:00,258.6369891934629,238.72302200301553,227.5673374758024,234.2363208734884,226.7946792043935,220.25812036564875,238.34801072558434,233.6107211299744,237.89127470370414,232.26377840650332,,,207.85739124389622,201.6377446817889,201.3074071323766,195.1589240678998,
147,2002-10-30 23:31:30+00:00,242.44867953939766,244.13623661143353,225.85936613923909,233.83141017238074,225.19053727157862,220.76528036406805,223.77154333351112,225.3206501954823,223.35568247840013,226.75872334028418,221.84928772051077,208.80283377095336,202.78151570909247,197.0228307949399,197.07870545305295,197.4029261457891,215.8582850141424
148,2002-12-01 23:31:58+00:00,236.65170859724603,236.1890792440568,220.12789615398626,223.08953839762,211.62486886794161,201.21840458162924,207.1367801414302,207.40362918735238,218.75717182932405,219.69640351749393,219.4507702386163,196.97255534541404,195.37180595833755,187.2497348616529,192.64565307831373,195.13617113779148,207.65073170332158
149,2003-04-08 23:32:28+00:00,230.51411606785024,216.58928060696772,212.77383962440607,,,219.89389375687546,229.5031888551608,227.99247206053727,228.45125417050068,227.11864260374088,224.43676029690542,212.3003136019499,211.7687363860024,210.7593427312337,212.9197516165095,214.93271787944704,223.614995484837
150,2003-05-10 23:32:27+00:00,213.22664082998858,209.7141724384469,189.80740216284275,202.51303353710745,195.01978591323427,207.6974040432148,217.93584742809585,213.675466552744,208.48571134164263,207.18945540475545,205.37540035104627,202.45828464442138,194.33143732598944,195.2814971494255,192.95143643028769,199.16305422454985,
151,2003-07-05 23:19:58+00:00,137.71634737183675,192.06686106100267,194.27351963797477,205.63863448832393,204.09814693203873,202.22388542572756,211.83033135664374,202.2924453066364,216.8719482911347,205.82716586458332,201.1289876465044,196.50299696446592,203.57675389063732,200.7111013512976,200.6289692566889,186.88195565566645,203.0718693179339
152,2003-07-29 23:32:10+00:00,197.9150728483675,209.0050394562153,206.0720878057226,213.89578438404536,209.40448708044988,215.20272099643685,223.72792448212934,219.6955513764539,229.7363251790919,230.35806625479114,217.07825469674975,,,212.74250468756352,212.0224911903692,207.55959721177692,213.20376311085892
153,2003-08-14 23:32:07+00:00,,,,,,200.29602106171527,205.2691968499721,212.54621117774406,212.85140454430632,208.55815418816042,201.7520570783289,189.59131380250165,199.95034053205512,204.1899017222217,,,205.87214427833746
154,2003-08-30 23:32:04+00:00,227.08381729630077,234.28291407859828,219.19935685564036,225.6525830589205,215.10476625413017,219.9181040300558,227.15342724099904,,,223.443230596051,223.94406057658364,212.57130088396264,219.99337773503635,209.20244875844816,216.7230530918458,206.37512469819666,214.1459146077665
155,2003-10-09 23:21:32+00:00,238.8172560994133,228.8441837792583,216.32281971023346,223.69347394879776,217.05684861919624,224.82470512460375,234.62235196004033,233.2237620202798,228.99639428299042,217.55445991322895,224.6758271416717,214.85553774391968,218.16223332715475,212.08717864482796,207.03862149601872,212.46600001113998,215.8668569630943
156,2003-11-10 23:21:53+00:00,246.9683012112529,237.5518228571373,228.215714041876,234.70281120006976,233.64953717222298,231.2674377514923,240.4709209604974,231.37453575396717,221.69336708815774,217.11294899882247,215.74437352681764,208.1635039064019,212.51935258287043,211.83584383275635,207.86855497841728,208.68295064440397,213.95446857904486
157,2003-11-18 23:32:20+00:00,,,,225.76380659231782,221.31464370761566,227.00302947327157,230.84777970848668,237.72046514180585,224.0176326801653,215.47877060395788,221.4704001122615,208.05123880355714,207.72382956853096,206.06155139609356,,208.6190108701348,218.40098732466524
158,2003-12-12 23:22:15+00:00,256.27554767362017,248.12767784351348,231.7280911832737,236.41989886392778,227.007115964923,228.13816830159647,241.20956813260034,245.88825731525966,245.85027726310318,226.85750168017825,211.30630658145895,206.9213656492741,200.38570799785518,204.92226655790674,212.71875488740503,221.47184364966196,227.28522998169626
159,2003-12-20 23:32:33+00:00,220.60421642946847,231.56536578104271,219.59826599632524,228.7158574214618,223.08443253203907,219.3008001080718,226.99403164687337,232.23819187260358,232.77141873748698,224.20324347987352,,,210.83794079958315,211.30442219312002,220.15756359210752,206.24160337508982,219.0235647830642
160,2004-01-21 23:32:44+00:00,254.40055204953768,246.31800367308924,231.58314877125815,239.5228962414835,233.8839202310955,230.70730991945217,237.6918248152827,,,230.931584434664,223.045048125013,217.18087378089967,212.4293227239616,215.64077511332735,221.76792606507843,216.25036459300483,217.75122327467216
161,2004-03-17 23:22:49+00:00,213.4962656165687,218.1063165726477,203.73365573073593,210.43809881781993,209.40917056931593,212.1697772670597,221.27112677043894,221.01083429943145,217.39287759646945,209.4118623424758,211.00274392179264,206.87295966501017,214.27783311802938,204.64856334106736,198.54509003329122,201.05899189490532,206.3871111208193
162,2004-03-25 23:32:59+00:00,238.14438629710213,234.5820007763485,226.7444341693758,237.48222142805972,224.04709055554,224.11200331879266,235.78930788378605,,228.04923439652308,223.91148916212836,226.62886037308868,215.09762951304654,215.12456336155648,212.09783678227754,213.1527883413552,207.47900240717783,218.64880717918194
163,2004-04-02 23:23:00+00:00,,217.3757975747481,200.5265796165075,204.09086576443593,203.85527069798897,207.93175653816513,216.42399328899702,218.263855152907,,,204.55048208810678,196.85922102074852,204.94284178528667,200.5159705473003,196.07790550396953,192.62255763401103,203.0246159640441
164,2004-04-26 23:32:51+00:00,,,,,,221.86479310781945,224.98433895119234,225.75720292802566,224.59737047410127,217.01790461016807,224.9688563813018,211.72634811206015,218.77452234542434,213.08780050916815,205.93375950276464,,
165,2004-05-04 23:23:57+00:00,212.68075012629555,218.19006697072348,217.05455698879848,217.62645839653194,217.6819022110486,212.1347364435498,220.614318371081,215.5413534107404,210.74039685446238,211.20496095581828,214.54829211025347,210.0636666045372,213.8240630135177,210.32912462927024,203.375067371081,200.29913614725686,209.77306670978757
166,2004-05-12 23:32:54+00:00,,204.9979366835408,206.47633037687413,208.52464088744978,209.23328938323556,206.32934199134883,205.98695451880548,202.18437053704156,,,207.5072426430985,199.74144783931274,205.0079444298101,194.21165231416248,194.62222745176862,193.30921978936527,200.90789722015612
167,2004-05-20 23:24:25+00:00,197.3466308960992,224.70064359815265,228.2122510012091,226.1235176808991,228.74339845705455,225.15274598468204,219.39809197402408,220.56210798788663,224.68852670823472,215.671294519296,215.72538991185075,214.98695242783097,219.4586845265795,213.0217369582627,214.3631232727818,207.86139854654328,219.8305450423272
168,2004-05-28 23:32:52+00:00,,216.70418033487334,211.3717770480097,211.65720752719463,,,,202.06217998100567,203.54267229964262,201.14603018839432,204.5759624415519,195.66969130304574,199.32319062731148,187.86644026482583,186.27116712150217,187.77408763284853,
169,2004-06-05 23:24:54+00:00,171.58069469645434,227.67579994055194,225.6435647106287,228.37909689126334,230.84434463631766,212.67011833963878,215.73660485721587,206.3595965888529,207.67563417958098,206.6052191063286,214.42313448697988,207.6424314187444,215.1463328252932,210.86475793066558,204.25090489846662,199.89270860447735,210.30202637264316
170,2004-06-13 23:32:44+00:00,,,,241.2448212597374,241.0748842160193,234.77033870405288,231.07494053599027,220.8314760443518,221.32040241416803,217.27589107910555,224.40953128038743,215.22523578097014,220.01360795099825,,,207.13803042506842,
171,2004-06-21 23:25:21+00:00,180.59679111423497,220.92332150302778,221.27094341531085,226.81061086947932,229.88302183179908,214.68336415973076,217.2890282826047,208.20303644063506,209.76551214735107,208.81740015877202,217.90342879983876,212.0926023889091,214.59917355682677,210.21450429601464,195.81577212982037,196.06352334854597,211.79650430528784
172,2004-06-29 23:32:44+00:00,,235.17146941995856,240.02370224313754,240.9469750982534,245.63753342501516,230.82459475463463,227.64396924922931,224.99070387307026,220.4336740631881,219.48068971246065,,,223.48627111016248,221.72520261221163,216.4572165709453,208.96156445030243,
173,2004-07-07 23:25:50+00:00,164.4223846128085,219.14760771764838,223.5614070319396,233.03351678226454,230.72079929339864,217.39385207936485,216.95865158197117,215.73178541613726,211.3985405716589,208.47406102536064,216.88691237635808,214.05148558606365,214.4735995104484,206.6314564459194,204.49716590269307,199.5305752981777,
174,2004-07-15 23:32:41+00:00,,230.7807610769851,229.16232918596793,,,218.14178890646727,227.4532321381435,222.15804164739473,220.54315052964037,219.95026382351352,219.26351015154773,214.40265548432296,218.25533415964853,211.8684060581078,203.1036032953728,,
175,2004-08-08 23:26:32+00:00,231.32819994308343,230.35428591564354,233.5800464607157,233.69535631281053,225.15758587430375,221.10189161889932,223.1953928001734,218.03638975903885,214.00675834456712,207.76476026352734,212.40807834081411,201.5868676777019,201.21671112424633,204.13760557678373,195.21043914770536,197.4821361569222,
176,2004-08-24 23:26:59+00:00,240.57403831309364,231.3519218336786,235.70772407261538,239.99881916536577,230.15645828098488,228.67511957527992,227.41320426384726,226.6068761279367,221.06741820751418,214.73825487569013,215.06524654263976,206.8045216797509,209.04160783883012,205.4241039418648,196.7972686899286,198.63680012373362,
177,2004-09-09 23:27:25+00:00,248.4129885377448,238.76280747519445,230.97612009963007,246.69958425106077,238.57833327652972,237.05234419989694,231.93812780827352,227.87349049357667,220.74507352061283,225.60730755882184,213.09277780478658,213.17666424354533,212.72938675073286,208.91666582192565,203.07997732131653,204.74534574927813,
178,2004-09-25 23:27:48+00:00,238.3993831870982,239.63355871998763,240.68528714648005,239.22333036203614,237.03071852843527,241.3495281522603,240.14923540098692,237.10107877308337,224.76384748324415,224.18749334525552,217.97704631914556,213.07754146638783,211.5613576913393,213.19922605742659,204.60321225544186,205.36649461266188,207.6177314311804
179,2004-10-03 23:32:16+00:00,242.07896912470858,240.17045142220607,231.88136791218673,231.77175572562086,225.9837225455294,229.84580615663506,228.70059374012982,,,215.1053050953761,209.53679090758675,196.36389622128308,,,193.81755417723485,205.83328123936957,216.93609654068106
180,2004-10-11 23:28:08+00:00,238.658605172761,237.2034127846932,237.19180279308043,239.74267140032993,241.55101789603495,241.5225590063196,245.17979415067936,239.47627911005316,225.45165078067967,219.83496090275455,219.32804925217798,207.9817501945559,205.17038808791705,205.2394163526282,201.69232246911565,205.52551325994335,218.56256608754487
181,2004-10-27 23:28:28+00:00,232.0776737980819,216.96542959889217,208.56723929877174,223.28192195366117,222.97844666624326,207.76383103975135,215.30355634340143,214.68199081860615,208.42439581195995,200.18977935956977,201.8651602902615,199.24333391349793,194.89407747072417,191.59776982803308,192.06950363313968,190.3134068356892,194.5845843798337
182,2004-11-12 23:28:44+00:00,242.68515053285904,241.23887204690135,230.34082299697636,235.51400188362703,237.1232269512664,231.62140327171304,237.61291149140536,237.10783408484366,234.45714872190146,229.0237704535847,216.62242803500058,209.65919106227742,200.31540233922007,196.2105885139344,196.22008403716194,214.38048738622038,219.70414670566973
183,2004-11-28 23:29:04+00:00,250.67559292828278,242.27169656154652,235.81288934299135,233.68235345754584,220.58952531537614,217.52291094132414,227.98016900438088,226.6284037398403,223.22733792442642,219.89289569409866,230.3001204425437,216.60071728090185,221.95071638943242,215.4185290278429,218.66446720269593,209.2950192253476,218.4608910135564
184,2005-01-31 23:30:02+00:00,232.34780011538248,226.77925829499773,212.99090718808932,228.33639852452563,220.0785189103605,214.72109296651658,222.14526993952063,218.88286734326502,217.1443926679831,219.37423785223697,213.7757089277128,202.0999260946738,188.12531581708697,204.0083076642603,207.16096841108953,202.9044089921887,208.00927474496177
185,2005-02-08 23:33:16+00:00,,,213.6975868908726,226.98029543751244,220.93976869913658,214.69694519087227,220.57468011047604,214.37347083660094,,,,,,,,179.95761494038393,
186,2005-02-24 23:33:22+00:00,242.04509031021396,228.84880403465715,230.96876332182958,237.26767668502853,229.94911104707361,219.14810451971846,232.94434724656918,228.37868269523923,229.72737199909167,223.09433988999763,219.443769646589,211.00788615127698,,,220.23851292629882,212.75947016801322,219.00404241396376
187,2005-03-12 23:33:25+00:00,242.3638934555273,242.92139224172044,239.64053513909198,243.20493180777555,239.84156804027555,230.62615359488393,238.76618599165408,233.70424577153457,,237.0631474327128,235.110848174868,228.69835331467976,232.3357734907127,230.8895847663521,227.29399298056458,231.56696096716303,225.98620228674525
188,2005-03-20 23:30:43+00:00,234.11814064085726,225.34828863798506,215.73700124886292,218.08101465451975,220.83414369884412,220.20524085556028,221.37878152117938,217.29358596156638,220.93304366896078,217.73325740540145,209.13610472292004,203.93283434217864,205.95125798812717,207.99057827118247,206.77950261749473,221.88183422501743,220.66018685816465
189,2005-04-13 23:33:17+00:00,235.91199206816367,228.1248110457285,227.17199403065067,232.33069092767394,222.10287276322495,218.30571746433912,,,222.5784612835184,216.67614221501861,220.720600447792,216.23443467178583,219.76808411969134,,,,216.28360486309182
190,2005-04-21 23:30:52+00:00,221.73790219707953,213.21876778209304,217.72898495067983,221.47162450434416,215.38830860655992,214.14730686030524,220.2812078644977,216.55131219984057,217.56886011962155,220.67369692990084,223.88780434357972,217.11143324303097,209.8346510665423,203.2510957774266,206.41364245261383,204.65561062553897,214.6635858048991
191,2005-05-31 23:33:16+00:00,148.18591193047504,203.3458068693428,196.84299781703433,202.77482199515626,205.75263458489565,209.255913457254,207.80005686692033,196.83317624153364,201.32326465796305,205.71885356597645,,,193.98786190896956,201.69482716853332,196.43427795444913,188.40356038958598,209.6728284935788
192,2005-06-08 23:31:14+00:00,179.12202765874434,219.51355435220324,220.33715514526315,226.8697734311949,223.4996628502329,224.69104041432954,225.8106105827787,222.41198701179997,218.46303129443,222.1198049835015,212.5941292454001,204.88697347358385,206.673177130091,217.05264690899398,210.4106188816321,206.20100574814703,218.53412630278982
193,2005-07-02 23:33:07+00:00,165.24228286739384,202.42843948628285,210.23573778744733,221.1295870430636,215.72127346934573,210.41098691183092,,,221.44014358162232,216.8770356247634,218.35035084692285,207.97789645011827,213.5502922355241,214.53429766389254,211.70028977573278,206.24737576092417,219.24526496414785
194,2005-07-18 23:33:08+00:00,170.88521622619615,190.03841049383217,187.2103568390132,193.41902446275438,,,,204.00333910847237,204.53111033295366,207.37181069337657,202.6574694239946,189.9012647967701,194.805846393097,189.3836779802975,189.9442382712825,,
195,2005-07-26 23:31:35+00:00,198.83902331463887,202.87193373794278,210.0450732140735,210.9466090362173,204.741845943659,209.11075645675726,217.49563279273238,226.29937839194608,226.67360771409187,213.46917462665633,207.6087381703275,200.15544433666102,206.0393055633805,206.1625195050614,215.64537693196465,206.9102529491732,222.05516004019566
196,2005-08-11 23:31:43+00:00,201.52042659939397,206.37629787649416,216.66469237322573,219.59337431641572,207.10710122852598,210.1999713823371,222.992270309494,220.2728219638133,226.68541044149194,220.01936405962,220.5722689650207,210.0905355560329,207.80009243782257,202.53817085093723,194.7994226446273,197.23756753700675,208.34304621828977
197,2005-08-27 23:31:49+00:00,236.24646260342539,226.46103050266078,220.46649051066015,224.67034823909682,208.5571461498339,212.7166315331417,220.43528801148557,221.35852412406024,223.95825537226438,221.87007747150494,209.54794148447502,190.6868378726442,209.32679367659657,198.3706290118496,196.4611449443009,197.53747858943083,216.6354090800941
198,2005-09-12 23:31:51+00:00,227.7162523777483,222.07204064613143,218.83613599408227,224.90812198543912,213.06379175701525,211.12077382526437,218.08915600764126,218.76399512719792,225.68444831714655,218.41411131962226,209.92468846141318,203.50616464374593,213.21956267549518,200.29063489963352,199.97218571834875,203.4386318005371,208.90388688193286
199,2005-10-22 23:32:57+00:00,,230.6656615641518,229.197810638569,242.1803238783589,234.10338377849925,225.69723079790867,233.49009134735127,234.21187978984034,231.91117510243308,230.879079988259,231.65615747331208,210.49582028240846,216.01418671663467,,217.8239123236467,212.06101255372107,226.6878248030325
200,2005-12-09 23:33:19+00:00,235.53829568513908,232.48983852899738,236.8883280309033,232.62781438095087,227.96534455286078,220.326284787697,225.5935693435493,229.86413715676483,232.2508205360326,229.59543371144295,232.44654453677762,,225.28206932460134,223.02081105851462,226.37791982602488,221.48784997424238,230.74215603735624
201,2005-12-25 23:33:24+00:00,236.47367362156797,233.93936495213572,230.45980159754632,231.11814193774129,221.12495903988662,218.84643395180714,220.8009328306382,226.01240609711152,227.53735263299686,227.63963791003286,227.46975704661278,,220.00416004160297,217.6866070458007,224.4279584954765,221.16797143867262,230.40526494899393
202,2006-01-10 23:33:33+00:00,238.9124369223843,227.69335845883464,225.23040879259267,238.53182975699784,229.97867444124685,,,229.7800979589578,226.72635874843792,233.43212942888547,229.19318599109224,215.88534767868583,215.16149931874952,218.82635863499257,219.58649470651312,219.5755963838568,
203,2006-01-26 23:33:41+00:00,233.95795035760597,229.1276283958395,230.107286507199,237.10278791754325,217.7054539407735,216.04894114919884,,,229.14479493833133,223.96826681100535,227.81103850438538,219.09714860669214,215.53518367426233,219.80375180853414,215.0758788553197,218.88001331708512,212.63715811495828
204,2006-02-11 23:33:46+00:00,232.89287381911055,218.38223667755472,230.7679088833309,226.9141958527591,215.0438578739024,210.82270667754528,220.72832342997904,218.42970006695157,224.49704922519308,223.6277847603689,228.09747108620155,220.8435358818951,,,224.7017566882858,226.73957534137026,221.45880210330705
205,2006-03-15 23:33:49+00:00,234.24885417405716,236.32509365611045,237.96665484033224,,,,229.34031438039509,228.28068238803468,231.24556950584983,230.71989565934285,235.31638077200353,222.54692694308923,225.96945808733986,226.61750798392205,227.02461190902855,,
206,2006-04-08 23:35:17+00:00,193.45911200357864,,190.25343603267842,194.1162503952749,189.65193360222884,186.50653119747415,191.362105169035,190.84432854085662,191.82902533885053,194.06312580146613,195.5288878581925,186.0911979977189,171.014269813811,184.85290078163553,190.01364424625763,191.5430867882243,191.94634132304233
207,2006-04-16 23:33:43+00:00,,,200.95827412582545,219.48672533755195,206.6319698113236,206.76802994334136,215.88083066101478,205.74279401916272,203.805000041042,206.07295891941936,215.98234074570053,208.46876514634218,214.35533640607966,,215.90985701131856,211.8798625009438,214.49453461069888
208,2006-05-02 23:33:46+00:00,221.58537521598643,216.5008687889137,216.6816183434908,218.27394920095725,,,219.39730985397514,221.7066124655619,215.11417876097786,212.14727042735845,214.16730530771952,209.1138355011757,212.7652988278685,209.24987117748375,215.07526720842299,,
209,2006-05-18 23:33:47+00:00,230.76125595878634,225.03211810752165,220.04980699009198,225.16963727572835,219.1236066697232,216.2535196433082,,,213.94859485907216,216.7976764303276,216.91882657020307,211.0369726724839,210.16323600805208,212.91919756674332,213.87553405933653,214.1559342594854,
210,2006-06-03 23:33:45+00:00,,183.9598240937072,195.0280809799518,196.16700234870916,194.1406861787724,201.83767779037555,203.24646444203185,205.30957216669447,,195.2776601694049,194.77880066209087,190.641120513766,188.25080249009312,187.5428713494985,191.03385442831953,195.94005241231383,200.4982651592403
211,2006-06-11 23:36:15+00:00,,161.73186259508438,195.82336239587545,192.45839031169493,194.31592845162118,197.64955265410165,207.48094903435953,208.80253551118452,197.68527582792257,193.7686080208603,190.90035466576217,184.49979920459336,185.17107821337208,186.9781880537205,185.87700271202752,193.10950050444794,193.6969443699905
212,2006-06-27 23:36:29+00:00,,220.08171877431604,220.80856136888045,224.50143750555404,216.55491650750523,217.99974561569243,228.88644630821705,225.71481484738032,208.37244905049124,216.01960171285737,207.86974725664578,192.1171008620546,199.51791202398965,205.6523834158279,207.91847126083056,207.33655798604374,211.167063282975
213,2006-07-05 23:33:35+00:00,,226.02479634085546,215.51821552193513,221.13780274127657,216.36796613775624,220.00966092171996,224.09888507165462,220.53325082185958,213.04600617628807,218.96327425099759,209.96847186838437,,207.88505023062592,198.51143795093964,203.21758751177347,204.5803163835598,
214,2006-07-29 23:36:56+00:00,,233.18556633331468,223.4623608075224,235.8278813080321,227.22941020663345,218.0017046676916,228.81740476479317,225.1432141630264,222.06710056807574,229.9955801012759,218.85350603865945,211.32391063018707,192.88210424031067,203.90545815445353,195.91810208221855,202.17987591001634,212.23632300172807
215,2006-08-22 23:33:22+00:00,235.58470978934344,238.0781135105149,220.69210872094058,233.8201034612234,228.041271201572,220.99875103975018,242.35100428330622,239.62519851160184,218.15558705393494,212.100661727365,,,204.01102720007606,217.8752741515447,209.4667560599526,204.3711040248451,214.05452447969896
216,2006-09-07 23:33:18+00:00,,,,,193.89712457198885,197.78517577003674,,,,,,,,,,169.87220556492233,173.8517577217153
217,2006-09-15 23:37:32+00:00,257.12227443176135,234.93769149741712,221.852439590151,233.31361995872462,226.8108093883519,218.7206455723778,236.33842073955702,235.11558307376526,224.9143613791315,231.06675047528242,222.71615822796207,207.98681297165504,197.74022938441544,203.377335113955,206.56249304012078,200.21281949632206,
218,2006-09-23 23:33:11+00:00,,229.33857566284166,223.99760341237285,230.80829682241668,226.66699566893786,218.51842298434585,232.55416594228384,222.78231021656703,,,219.7610808651175,200.88048372737288,192.68357774771368,198.62000016255416,205.88984076056866,201.65939040296072,208.37643106553782
219,2006-10-01 23:37:43+00:00,235.49727049622985,234.31342303641432,220.2983112171908,233.80949680652137,228.2304245975137,222.65578583092488,237.85460811882973,229.16836570623525,216.99067536548236,216.9311207165214,206.01997475773126,199.7889486380078,199.55069167172206,205.2994163769944,208.13024932593234,202.01016472793663,213.36279798964296
220,2006-11-10 23:33:35+00:00,245.91520409657946,242.44155636706634,226.66664177785321,229.19743127910823,224.28019146501194,223.421776089937,235.8768267161679,234.17661437543197,,,221.31909129453715,206.79156327469613,207.1655530422098,211.30549628025454,197.9194616089102,206.90234504528252,215.03480260106164
221,2006-11-18 23:38:10+00:00,243.2868988421605,241.2858055396601,227.33236457401543,231.31089537897807,220.61947753866934,211.51575435145986,226.78860680212043,224.66685415130098,221.95158353042564,210.5084513882074,218.373321236923,206.62840953312337,203.4166850741196,214.7134909780321,198.05011612274774,201.20771278446975,207.889602378399
222,2006-12-04 23:38:18+00:00,247.61068480668197,242.94678347862924,226.585556084635,238.59062147556378,223.96412138228933,220.54178129141874,233.92322672556358,244.48285247625736,239.0022360431473,230.70460397425876,228.49398926443487,219.43213458540467,210.78274158807523,207.06626710576677,208.3075634337692,205.86058435204373,209.83050998134593
223,2006-12-20 23:38:26+00:00,245.68331794430807,233.74606882600077,224.20650239695007,228.77490479753914,224.07272688958227,228.64138704038393,232.2467584788994,236.5811278417483,223.06786409912905,213.20904672517116,209.67893890288005,194.32117137241912,196.06414819750316,207.56825021034982,201.4759887347852,209.16916267103682,215.88141741251775
224,2007-01-05 23:38:33+00:00,263.7805681914372,245.87655217073484,237.4551343157327,240.80636924749055,233.59759042817274,233.80724018105093,237.15632128794596,239.478690203232,237.64916248538438,221.11380415423713,227.23052190797725,213.44598110990214,209.26028170126287,204.51595856696707,199.61762360700146,203.84089681168436,211.82055146963765
225,2007-01-13 23:33:55+00:00,,,,,,215.04939687312108,232.02038004933178,235.31226911894234,231.55071787554652,221.76615609205248,223.13023023274627,218.47787550236833,211.01457730022443,207.22333576485505,,,
226,2007-01-21 23:38:38+00:00,250.32941537135198,246.33455943970932,232.0926514017315,233.84529629655887,221.10978981617527,220.3066284825155,229.76938978109084,238.33667659837033,232.3069550950107,229.47181889556572,234.50620601813134,219.12138804568514,217.645665232091,211.4447859132764,209.529118744338,207.550976214721,207.97076726706234
227,2007-01-29 23:34:02+00:00,231.09257977748544,230.8595830720411,213.6014233318139,216.99335991803943,213.46495885042802,213.35394664409296,220.49273177978694,226.70847540294884,223.12011766306085,221.08381967694913,,,208.82270537193955,201.82147857168187,200.89551717042934,202.45026614502947,207.40403814820633
228,2007-02-06 23:38:41+00:00,235.41697459691983,237.9798452793476,227.80662804219688,229.03898914102845,222.3390368697795,225.24445430376917,232.0017785646444,233.48625549645774,226.5069871330842,228.6248375939962,227.29404624144297,220.48075818298665,220.23589737428273,210.39642598293045,208.83414924485183,203.77801468784205,205.2845500875742
229,2007-02-14 23:34:08+00:00,243.45555095016556,236.6967451086373,220.96461965843653,227.28656799239468,224.42737252524256,216.67625546804535,,,229.88848738865516,221.55834161834892,219.90869157681965,210.70538304010867,208.0478943942078,205.0518406896361,212.0763660136419,203.7884795866484,209.73638592286554
230,2007-03-10 23:38:39+00:00,234.95520067713218,228.359069230293,219.40887606001837,221.27957810242495,215.5992794559085,214.28475025949353,229.27283155944923,231.4962610887161,230.28219184212128,217.35495663139056,216.48917747653667,208.44477159454055,210.27206449109954,212.70981829028375,218.30503269727447,221.65031930607321,215.0805610810962
