,dates,jap0025-0000,jap0025-0001,jap0025-0002,jap0025-0003,jap0025-0004,jap0025-0005,jap0025-0006,jap0025-0007,jap0025-0008,jap0025-0009,jap0025-0010,jap0025-0011,jap0025-0012,jap0025-0013,jap0025-0014,jap0025-0015,jap0025-0016,jap0025-0017,jap0025-0018,jap0025-0019,jap0025-0020,jap0025-0021,jap0025-0022,jap0025-0023,jap0025-0024,jap0025-0025,jap0025-0026,jap0025-0027,jap0025-0028,jap0025-0029,jap0025-0030,jap0025-0031,jap0025-0032,jap0025-0033
231,2012-10-19 00:51:04+00:00,,,,,,,,,,,,,,,,,,,,121.62854344734032,136.96436615223578,131.3721160643379,140.55493442858932,135.46925766250035,143.91496233653368,140.57296775807816,128.94149851786423,139.20626719136794,140.9019392966236,135.4047907137678,141.32543525654938,151.06706571524307,152.85860481353362,147.58123307009953
232,2012-11-11 00:57:22+00:00,134.1540116300436,132.53778645643544,138.8041582099202,134.49437357892282,129.3272956411907,133.28104289819888,134.86989869445884,133.41491095076194,134.23828453561478,123.04446252594306,121.94130804361811,126.25531231388813,132.57250434572094,129.72703807616557,124.46050326835874,118.38316060176209,122.88200130947584,127.03015445921781,124.98190310752,128.63398379467492,,,,137.6713741239183,137.74322755841513,136.41605602020107,130.94367728855514,138.07156258150883,144.58384932604622,132.0019797230969,137.17515444470013,141.0932568168612,151.15233419581716,142.33048453443803
233,2012-12-06 00:51:16+00:00,137.07670271543594,127.06727150392749,134.64847300274155,124.88876007466521,116.37899165421435,120.48226662701094,122.47501974423002,126.89016986484219,122.79243059754046,110.92515711260786,103.19914140909933,111.57126931340059,126.88016622800345,106.23275676561089,107.72763633541423,110.92851861216718,113.93635521934581,97.32974636926085,113.05128303045811,112.47966688048997,118.71875400243532,116.88152282048122,122.83694642068411,130.88797714422407,125.10364638304642,124.30335632759328,132.95508617667772,123.13764745814699,121.4050125534802,126.69373472538263,128.03029949215346,124.30502742976,135.95967096565397,128.383847204625
234,2012-12-13 00:57:32+00:00,,,,,153.41951611697803,135.12088729177376,144.82908663090166,126.94069251420291,133.5556040769481,118.26265164914263,108.41468583648563,119.14663636267606,112.05042519559414,106.62882025375163,,,,,,,,,,,,,,,,,,,,
235,2013-02-24 00:51:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2013-04-13 00:51:18+00:00,146.74444402481998,145.52919091301158,142.88123369805032,145.1273452685268,137.58288384973042,142.26139036890987,150.96519795097907,148.17570877668896,143.48169028023943,130.35817863737353,137.10721533513157,137.43832615905754,134.42582179065926,130.4792444003175,125.00311145838346,118.65715619274823,122.80734128223284,131.55308504434987,137.10543655448805,139.46841995319153,139.7893147819558,140.28061801301374,142.0584552012316,144.0291198470405,144.04575657063478,143.372057140735,141.3986721373358,142.06246340933922,144.17484963761797,136.0177072208856,138.05148316058657,142.8653586785944,154.54391040337396,146.26693930671837
237,2013-04-20 00:57:25+00:00,132.36997339744056,136.42747133274815,135.93977405794328,135.24160483680419,121.17999745091399,,,,,,120.48254741355974,131.1706697746872,131.0064174732299,128.17473026920956,118.7969091238007,114.70729557552481,115.92484382591793,119.92059493375375,121.88088846186193,130.27284163604753,132.83637270396235,133.24067013908436,136.639767008622,136.9734190986796,137.89259620688057,131.0169389356604,129.46600936601212,133.1585004891595,133.5876974045743,128.01043875644837,130.34980718250208,135.41029869617785,144.397876748744,131.69885424060175
238,2013-07-18 00:50:39+00:00,143.26604499244803,137.91058969592277,143.88826404834373,141.99974917441864,140.55319053940335,143.86428345362935,152.49554413175315,151.58468347107672,146.02328947138318,139.1303885212324,138.4326782728758,138.03255021823213,134.34054565938595,132.1595160228663,127.02280951409068,125.84598823977825,135.115815977674,138.5020596974211,133.9885135421571,136.92235367062722,139.58656308476077,138.66757054684382,144.90072908280908,153.96441908159684,148.01103405264115,145.14771875195413,138.62772308204157,151.65907417020995,152.82791770776007,138.58786119133765,144.28999752561987,148.95031435501903,157.8654910190579,150.08142735451523
239,2013-08-03 00:50:33+00:00,140.95515745493702,137.50454479445432,139.666953438189,143.58199179252543,137.2994658437723,140.33752863705874,149.38238921140652,152.03071259137567,147.2945341751397,138.4056801397416,133.3463425187733,136.3189976553995,136.50357251761324,130.84454304668196,130.76675308064057,122.04155583641848,134.71122293689865,133.99411324020122,135.65528304628364,136.6305685046354,141.38085915500878,136.92653513173832,145.02682448599862,150.2262436534579,146.65591217783603,143.60130650623836,142.17464372550504,145.98832752402,148.80192837955235,137.63735059691825,140.1384063983922,152.1950559979872,153.81610006813338,149.49175751316673
240,2013-09-11 00:57:05+00:00,143.28230266387743,142.46730645963,143.62612724515537,149.98098543662095,141.16743197140366,146.1346765030042,152.53560733118007,149.96900525417044,144.0795041762817,137.2684530120595,135.43017545067286,136.73789873001553,134.57507614476413,131.2124661762023,127.61867941613735,124.95514386209136,127.87510767535632,,,,,,,,,,,,,,,,,
241,2013-09-19 01:03:25+00:00,150.1413505254527,149.98305874327446,149.638896571556,147.5679745424676,143.766779149789,146.22944330057396,154.87386744220657,158.37377948845415,161.23331692312922,143.97409328544,143.09529857983895,141.22508300866946,137.22092668746023,141.30278600817618,143.2865598550981,136.332824556908,139.35589161258108,142.01612426228036,142.80610955401474,145.70848156335455,146.37890535388647,143.82716974571574,148.0946453239911,158.80012814148625,159.55054952762313,152.91904510533982,153.24176543119754,157.9114838770043,154.74694444862723,144.26565311554447,154.09998955058396,162.95309850328243,162.92938336602901,158.13711991131908
242,2013-09-20 00:50:59+00:00,,,180.77083161122803,184.88814417002055,,,,,,,,,,,,111.5456320739945,116.09539427697675,103.51648111089884,94.93455597452795,103.47937517192503,127.32142142757344,138.879355326851,142.285078254172,137.29423207715263,130.94635348945826,145.15015482057126,147.6537733763618,146.2803917662468,148.49750458520725,140.01277207492848,143.56860712033455,156.64397707931923,155.55181878014815,148.89763998515193
243,2013-09-27 00:57:14+00:00,,,,,,,,,,,,,,,,,,,,,141.14794148363353,137.79890274962568,138.14098381847708,137.12935925453792,141.19434715845668,139.6383642560309,134.27273680137944,139.3803561275652,141.86484122911494,126.5607327853203,131.846373151469,142.96377509025626,148.3305507287286,119.67744898743676
244,2013-09-28 00:57:09+00:00,139.02861397126918,142.99800858903723,141.58374624994875,140.025907791265,137.8201300120615,141.2990629620581,149.72624886877452,152.5742552388626,156.07387565082183,142.1058396812803,137.89302241386508,137.0742423990813,133.48407023507446,128.3337524121345,127.54085553680412,117.85542463775376,121.30545728211888,133.38972383196898,126.44212159641945,134.30559992348935,139.5141890613326,140.2452590395094,139.95340247817566,144.86236305668808,143.11770596573618,145.01155830423374,141.89423179686457,139.55793304185096,146.51514910732857,136.14374204509076,137.19424416756146,148.21634640797384,151.82808659481526,145.17985594218146
245,2013-10-14 00:57:10+00:00,146.1286232290551,146.90600209198846,149.575679797465,145.92509612489923,138.19891609069356,146.23770999786015,153.2767838136827,157.39850865971383,151.1533494912885,141.0726204423349,141.69976324743666,137.86009465602777,136.80412843809796,134.21528660838064,128.47899558486873,122.96168318050184,124.70165764606156,,,96.29297545833293,,,,,,,,,,,,,,
246,2013-10-29 00:57:32+00:00,142.7620554281684,143.64356552012805,141.83705061201982,140.29650818512212,136.8673741223973,140.11798313299,154.45803321805963,147.76123847614772,144.31738778550317,130.32676354475373,126.80058795446274,120.82431368459838,128.61407631044176,125.44346261033937,124.81858469807436,,,,,,,,,,,,,,,,,,,
247,2013-12-08 01:03:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.3546744612625,,,,,
248,2014-04-15 01:01:27+00:00,,,,,,121.79955565333051,157.03293439692877,,161.25231855249015,146.19658771361912,142.91910314084566,,,,,,,,144.84646691692382,160.4703961997514,,,,,,,,,,,,,,
249,2014-04-24 00:55:09+00:00,145.22610503693664,145.15776001975905,148.7209969648588,144.90562507609434,136.12800541433091,143.09566253014083,152.33975412528451,162.96042142576783,163.00666853654417,144.2533811189106,143.67385309492917,141.2121090773279,139.50716935985622,135.97080646486867,139.92233326395117,131.89843159170627,132.8217214219158,143.4215883152101,144.92114512795294,158.81688190252544,153.99826264762228,145.93899137175003,145.62759336324652,153.4603567923423,147.27650352494123,145.46662727995778,146.78504664558898,150.33988909941417,147.01569479786528,138.22605792227958,142.97716483534123,149.67208886096446,148.6078022413067,137.6160272493127
250,2014-06-02 01:01:05+00:00,167.1287045898483,165.4445110623342,165.09102292539004,163.5775058028889,156.0764899816045,156.44186866690285,165.29716773126069,164.31325423327397,167.282007791389,150.40316818664724,152.31550393864518,147.33620192469922,147.72898370828625,156.11104521949764,148.75367235017126,143.3331463064521,148.46455035537966,152.18261447330391,149.07810093734588,156.56532392967733,156.75076169199264,151.5842682601595,165.13647105092497,164.3010186476629,160.38259155927898,152.72928016436882,155.84538161738683,163.70387159517085,159.60731409449747,149.8768065802549,157.47251157322194,161.1098337947397,166.0060383137086,154.55742977599425
251,2014-08-30 00:55:22+00:00,150.06644294833063,147.75241131501792,157.90871708121108,157.33677866886165,153.1047411573342,149.1080827931113,151.4516491677002,159.3611491056921,153.65817103710523,141.0347727298745,141.78707509844315,141.59151555021248,141.50893516678468,140.4041079953805,144.8886870987478,139.90370349350457,141.88467453709546,144.83328972627305,144.1506853228637,150.1877801334238,147.14504856920144,142.48409990475935,149.14329256438103,160.11906979837417,150.51494003038272,148.6178061846963,150.49905559602175,157.51758424621872,154.4731453750954,144.31844648083717,142.6183993367846,154.94132901028405,157.40384015327112,160.86825787656426
252,2014-09-15 00:55:26+00:00,145.17272772238047,146.88451446176208,144.45297827625262,155.02383479949523,142.95164854344958,143.27320178601047,148.73154813459666,155.28226597589168,144.89592426086824,137.60794345891475,138.70600726581898,138.46804754868333,136.2167588898687,134.52228179216317,135.0284270955887,128.86313257191952,139.40323070533668,141.4416559198235,140.61909007537304,139.8570527488863,140.09110605956192,138.98219079908665,145.90952844292747,155.42371281210674,147.98993089936425,143.96716807787777,137.07265573347456,147.45169377582718,149.4105263954545,139.894969509638,142.8156009126634,161.6713688756011,160.9117772339476,158.03621481767715
253,2014-09-22 01:01:34+00:00,156.67299129938567,159.5794523223003,155.33704093915426,157.84272314956155,151.54386106430314,145.21547281262235,153.71641633969872,158.08982511806846,157.52960955825426,142.86705259227995,141.26007010038586,140.84937764670235,141.1460336181127,145.94387956104265,144.71383858188216,137.46991103450193,141.64736235649505,146.15740172200253,144.30562857689608,152.50396200013228,152.3653322504473,143.95585047404668,157.92230172278,157.92028488752266,149.1068037055565,145.9750153162904,144.50162085912095,157.32546271381204,154.45706879562695,141.19313895244795,142.70042002062956,160.52771913501743,160.60577003746909,153.9579427849339
254,2014-10-01 00:55:27+00:00,140.08693339274495,142.70972309901376,142.9177010399547,142.40035233666725,139.4500524722674,141.08053505161095,150.74725432956802,151.2287185757186,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2014-10-08 01:01:40+00:00,142.61527364372222,142.3962099446861,147.10470418078438,142.41651177669814,139.03018020509626,140.6803626947771,149.41254918742555,150.44406416578914,156.6342446499907,140.4534633701142,139.82295206183386,136.86598671348722,134.3985849550292,131.8700928008922,128.44006583143982,122.17209666294858,128.72796095156394,133.6959727379886,134.9035830975033,141.55363721943357,146.39957521715547,142.07174289816288,144.61984349827904,147.85194387630287,142.74182719320586,141.11486133888585,140.91058634953038,142.91894160219488,144.12016637565998,134.4904875921914,140.277282218987,150.4393312037211,153.84532580265284,146.81604677314954
256,2014-10-24 01:01:41+00:00,141.23280235168053,148.3744926638542,149.05194244752488,142.4175053649542,138.3034589731501,140.25113042006788,148.1131344876959,157.7237932923485,149.4179006893762,139.0048310403676,138.24423253153194,136.80895868999565,135.4760199024263,130.27823816032875,135.73511175175054,122.19193955941037,132.20954788087994,142.01790227405957,130.38325543754294,138.4677941776655,138.9868112014534,137.33299074628505,139.89743601410686,138.68089977191164,128.13575787236513,118.9229068050987,135.00227376075344,137.46998976884376,136.56210471785408,127.79210479366245,127.11297926345728,139.31951363326073,154.03356112228062,146.62005733548534
257,2014-11-09 01:01:42+00:00,148.39135870622553,151.96423301667562,143.97140069148477,142.23227862923375,135.78192365305006,134.3124326396033,148.122134564082,139.65857061310857,142.49555245395445,135.1971906385457,134.43323772982217,133.1295538052173,134.31171301738755,128.14496829112304,122.73715482555411,116.98386413340411,121.42361871077486,122.2863949323712,123.15514132104747,130.29194810317534,137.08628788537646,135.97009223706013,139.17983916905342,136.47472353779804,137.02499500614562,130.82141397095023,129.0283460913833,134.97071877722692,136.80966737011886,128.8348864181489,130.4276700044923,137.09554300365102,146.40946631617962,137.79718362079606
258,2014-12-04 00:55:28+00:00,136.6066763565541,144.03040078703475,137.2810711129772,139.0468698615649,130.41941618273626,130.1753053548721,138.4469498174606,139.11166599984088,137.3603789183005,122.87539209098627,120.17489069672142,117.55515643758645,124.31167351366088,120.50415012524951,116.6968839159898,110.46249695943926,115.08937447354838,117.12733205474348,118.18889204048762,124.77526725439817,122.45046112577523,122.04228193740656,123.6221128330896,128.0587530465581,125.71976750104469,124.34428943395162,124.54107846675838,128.33178648075705,126.0740117600366,123.08093183418934,124.35494160271955,131.9343226154374,137.0719349469378,128.6154113922736
259,2015-03-26 00:54:48+00:00,144.62425261175326,147.84105827243286,146.72977051873266,147.38703084736937,138.12611117820978,140.72457679659368,143.64401550299053,139.63077454298656,139.34035908711112,124.8854316954228,122.99342460863687,125.31074007140612,131.0823307492032,129.49073777641453,125.88797931513129,121.36050601537767,133.4819002658969,137.06747909954333,140.28599716965863,139.02869669315777,141.8562952984251,140.6659328839217,146.3331250854681,146.15250683643774,140.61082604814084,131.44599866889337,131.96668398715562,133.5289514159312,140.66791705721525,131.9582278919919,140.35416147738536,149.94363483608225,152.85819716865734,143.217037850964
260,2015-04-27 00:54:35+00:00,136.9542312434921,140.53721583794925,141.06065394362338,136.84944133589136,129.76891210580868,129.68819453686427,131.67588244278022,133.55521717490592,131.26324757855815,116.33575928838357,114.64658940861719,116.01926159839647,113.05526333730528,117.93978111772881,117.2792392047597,112.92152740486009,115.51707057239543,116.04539136663834,117.31681215006694,126.08192333457583,131.79460358150254,124.42525122745371,135.91077776397492,129.84487128306074,127.4044024552341,121.07253722541569,123.07030154599882,124.73650653654738,124.8858252766749,118.58471309411888,125.53646757045001,137.004906450486,143.14007510450287,131.01564671461716
261,2015-10-04 00:55:19+00:00,135.30241256897614,138.0561615952405,137.75622649009148,135.632621175422,136.17670496372625,143.91221866396762,151.7994823588743,153.28963258039127,138.56210534046264,122.90847041270123,122.93536577344074,120.8209320224058,117.92644296060091,118.53869598231819,117.07928394536286,111.450590453051,119.41396781065653,116.19024750982456,121.16466674689744,125.95361999054296,129.36732922673494,124.13619516425999,128.63209893386238,127.7096800327218,126.60865301295016,122.7630585315945,116.42212175660697,122.11064102482533,121.0219082737853,114.81065120184425,121.88354838859125,136.80918570349064,136.72404057001242,130.3888957235805
262,2015-10-27 01:01:34+00:00,141.11893846380863,143.3446040005528,143.13911526603175,134.37700840123574,127.93384168818636,132.6832016393623,143.32733828670032,138.83422634444304,136.99442772217108,121.98911513539257,120.88287603092844,114.00803291675834,116.21250901882406,119.32475945175662,117.39811799490826,110.84037761477872,115.62882595312499,118.94849592293157,126.70532959222518,128.8747670002336,129.22001313800382,131.30311802563543,133.17456440323792,127.27465748308518,127.97331887003801,121.0327121108553,120.86324516750201,122.08611131870475,124.53303950172199,113.45293803883496,122.81328701776259,136.51840964844794,139.24199188008436,131.4596079128917
263,2015-11-05 00:55:24+00:00,134.78887249456562,138.03751439825027,139.87925634386954,136.86855884142525,132.50513405573543,136.73554381708004,142.96689128549892,137.15995034877682,141.99172777372476,124.98889802272814,118.98997883326071,120.89679540706095,114.29985020725164,117.70847720733862,112.83681876340493,104.77984778958879,112.17152446976314,116.92304945564979,116.30317485820589,123.2325269743723,124.6014492131809,122.8991615720007,131.05234491722177,127.17690538200648,126.45928084736772,116.80943935269381,112.40816826782057,117.7521209421972,120.20135397465222,108.22611640197754,115.94685318081851,134.5097561130181,134.71155684762618,125.51879304480497
264,2015-11-12 01:01:34+00:00,,,,,,,138.89005893058243,131.52478450136007,105.82646340321372,89.73672742837664,110.89141260517826,120.59259177169518,123.95977471977758,108.98018162613221,,,,,,126.69193760773845,128.862220590711,134.402045155326,136.57705165944947,135.07708185773737,134.1710325423823,121.43615295056478,115.55156671092182,106.41426263744512,96.31173319112355,105.73172717261059,126.36225373171561,136.61718458553196,141.30107015217462,131.68119969231188
265,2015-12-14 01:01:36+00:00,135.31692801568914,138.95665293638604,136.0623880306898,133.01660641484045,130.57417294874253,137.45405053537087,145.16883353114076,143.43141104326207,138.1614151953258,121.45880853207936,116.53459067665052,119.2038508888096,114.50022547096462,118.83089566233087,113.42322874098201,110.0116632041776,114.14182793103451,117.71586360195732,117.64468736191671,122.18285766285705,128.05932799093588,125.31986415699257,134.46009519028502,130.43445626034335,126.68267373160359,118.57344202772954,116.56346415412614,121.70789853711892,125.07819899848062,112.90531121853755,119.29460706469189,131.10392001185505,128.77998418516705,116.91984285886306
266,2015-12-23 00:55:26+00:00,151.3830922959878,140.81672743123605,132.61944169286753,129.58060643098267,137.28241004547888,138.80853688534324,139.9464629516799,123.39777353829129,,,,,,,,,,,110.67561453823004,96.84923537288422,107.73632670708034,126.27718923847894,139.22726249858704,139.2844492874367,140.79227382546918,132.47101434300131,128.89646530968818,137.7449337495499,144.91745579087328,128.0359721408381,140.49896426601558,152.19544655150156,152.21975531006694,146.35554072966755
267,2016-04-20 01:01:01+00:00,,,,,,,,,150.75090312085513,130.59732232724824,131.97330755309656,128.07899386265956,119.09932539019982,124.65260521938613,123.63178502550903,116.22998355430997,124.75464909758927,124.68460192770013,129.55355292508526,138.00804188856773,139.9080195065918,139.68945904574258,141.93633032854967,144.1178712585546,137.49346169218893,132.30359326757713,131.43624420853135,134.32104895791338,138.9324049856229,127.57231687792208,138.69656294782584,150.2222665282232,150.10936143158688,145.36493880662988
268,2016-05-06 01:01:04+00:00,143.05094678462194,147.76239995507513,142.64454344132486,137.6606396653992,132.86057106225917,134.73750497171213,139.18635113987025,147.63768894951056,138.13928152239043,129.8791333255388,135.81436038093216,125.02668113960712,120.55262035298115,124.03201787460503,123.29023978248622,118.2845179590758,124.60423910099,126.03501931182628,131.6190884218115,135.32029163492172,139.9659103255953,141.50953808814774,139.68174061383297,138.13484345669232,135.08785940204632,128.11353328367593,127.95262575046496,131.0646729866874,133.59176891913555,122.74613237841152,133.8688610341255,149.19366352298704,152.43310151791823,142.24358224299274
269,2016-05-15 00:54:50+00:00,142.0292511009069,146.73102198487067,149.40818914983,143.7779773580812,136.8972913092415,138.67403803690377,142.61116257643087,146.64866129173487,139.40897039709276,124.44769413875487,119.6803333808537,122.87239021314633,121.93173283832154,124.81408472323614,125.35024659392869,120.91443141448994,126.80335377254517,130.96331121778397,125.24802526558918,131.7795210826016,136.78851298712163,139.59697395831256,139.18315689381495,136.38348802154678,137.26533604257003,126.24011882622491,128.92482564105688,130.4128746557722,133.87880109779155,131.79363443508876,142.42412526515704,150.49290908515914,153.8424296053367,148.8169908425062
270,2016-05-22 01:01:05+00:00,140.11608386579562,149.75574308313563,148.33606245016568,144.31498449297044,133.0659089977661,133.98648416129106,140.7962633550391,143.69962578796608,140.20153498272842,124.25206310283089,122.28719438547478,120.28629839599733,120.00483338945793,123.79177489544406,124.97365467252217,117.44176295875893,125.62731312325165,129.43208769346933,125.3903048380157,131.86319391054906,137.33981644344723,139.14961797991086,139.2313507446825,142.78107523162183,137.69914182298413,131.65998437060728,130.88957767663163,131.7462492370943,137.9023033851178,132.42494298754852,142.61296855627918,150.88517120193404,151.35541269212968,148.86540401943034
271,2016-06-23 01:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2016-09-04 00:55:29+00:00,135.83649138199945,137.09827077637098,138.00018241306873,134.613182480028,132.76098597261375,134.61022298090262,147.289216997011,147.49204771474004,149.28688437735676,134.49970477071184,134.0871008247444,124.3086908158861,122.41307369431206,123.16166230568032,119.68704971273853,113.66742481041014,116.1175432133748,116.38512640188932,125.56431380182846,128.7573483688309,130.71380671790035,126.75924707286383,128.0189084902516,130.56390061415217,131.05182279873623,127.82759293798992,126.43493444497719,130.41889043164826,133.21575563964626,136.78559148172462,,,,
273,2016-09-11 01:01:42+00:00,136.04501906665388,136.39923426667144,142.58391265084526,140.4735152264433,136.1042268304675,139.8732650422774,146.59395217322017,142.98688063265882,138.75230354311034,121.47037825293201,123.02675913261268,121.59875269829784,119.38626731737034,120.58651994419486,116.51264842984094,111.70086452701874,115.48118226239579,115.88722873897397,124.12726126808961,127.88415419858411,133.05952604724672,130.81349478032598,137.6497353888385,135.51756713846308,137.63708918816144,127.09041160372367,123.00014377118438,129.6565927209938,134.30440308830345,129.93328779011787,142.2179601104264,151.53236521197567,150.66887194350377,155.15609701228254
274,2016-09-20 00:55:32+00:00,,,,,,,,,,,,,105.42457867004092,109.8640791860495,113.32657047425731,110.97077520385884,111.25078562445395,116.51782554941192,119.26375898695997,126.54489788373102,129.83538251442337,117.30897681644639,123.57388053032724,123.6969436300048,124.00951736364829,116.11768251393667,113.94099780744118,119.13060316800804,120.89959089324557,120.44114230647823,126.94303647594202,135.81575546476626,141.3778765487924,150.5074236929483
275,2016-10-22 00:55:38+00:00,139.06332194918053,137.99296465271925,137.3709813751389,131.22412877861092,125.60422119062662,130.4811088346333,138.87645427627467,135.6676588593442,133.76685126762322,119.11370381183946,113.23355784141847,112.73945706671338,116.27803149876416,112.91742651124949,112.07347970369534,107.19689926057235,110.965148736133,113.59852745412248,115.81111922615267,126.00210972100024,128.99177881162072,122.45148692162888,122.76206713047806,123.44355923076107,121.9596976754242,116.77199761455827,115.04858830908029,118.11721384868585,116.78260289858991,110.83848542895106,121.46865635085021,130.10983977952276,131.58460447921516,125.55960741155106
276,2016-11-14 01:01:48+00:00,143.11563632123278,145.90418849928682,147.7457647045544,142.9890210462485,134.08563381436304,136.54287471128742,146.31065269212905,139.88943583980486,138.50289810159848,121.98421777610419,124.20057993920321,120.38779801915544,121.540158954553,123.15757873778448,117.62258835878657,112.39389357052457,118.74356103730025,118.45271774029052,122.46231646860916,130.86919487238345,133.89922692657808,133.25257634782938,137.2414598705151,131.23112162692678,126.26676519076241,120.34254027345274,119.04280782426977,123.2671217972174,119.86956940417267,114.14029612906072,124.4773602634185,133.2392866247847,135.28893503681635,125.38922046584638
277,2016-11-23 00:55:38+00:00,,,,,,,,,133.47029367336404,119.56507240939382,116.171031524913,115.6003780358703,115.91284866349247,113.50767527053017,108.34271467511796,106.46060535669695,109.88329052802379,112.0009565903256,110.17048031886841,114.48685040168701,124.48043952121527,118.37115344167589,125.70305333028689,120.55286707940641,118.90790088747926,110.12050757453811,108.93330201950252,113.48700842680891,113.0916667871491,107.0813476019702,118.8323264900763,125.76954962242607,129.87303838374697,118.63650659715748
278,2017-04-16 00:54:44+00:00,144.2312959038608,145.4559557647895,148.8469309568637,144.3054020891048,138.98249376081682,144.85809719765712,149.67478731937717,150.49638807907607,140.98480667963452,124.7883233326373,127.84331679762592,116.57358567774426,117.71636499101942,124.79324449313695,120.17871980285523,113.1074217761114,116.5182882941767,115.58636113960128,124.81705495702096,133.10218560927197,133.66972745528363,133.87378048707978,137.3023254297812,133.9898839376337,129.30516822039652,121.09161724056784,122.71835890943602,121.6833202855878,121.00139825010159,116.9654255592346,125.48835121664973,136.7870837650083,137.03369414069897,129.20209231923423
279,2017-05-09 01:00:49+00:00,147.69345321536503,148.24735813588677,151.0936895452359,144.90872195682672,140.48930039061645,143.07793212134658,150.97435834307458,154.4622463666866,145.67474915218972,143.94404264701123,143.6642619295729,140.34809027737893,135.71236923369196,132.63426712976963,127.10271443115829,123.02558934054557,131.57029452131616,134.52046472863952,130.27441378482627,137.5337345455475,140.2782412797528,139.34501090288572,145.04929983438268,148.004813316036,144.00799562476286,132.1264164709198,130.01359670220526,134.30445375668262,135.50936089747802,129.55897779596677,142.28300836663306,150.56053116356543,147.57938497885164,146.7889088306137
280,2017-05-18 00:54:45+00:00,140.98614943463713,146.29448142743252,143.20756049389942,145.38142498137654,138.06331317585887,141.19015083321915,148.41721093551263,154.27735161407895,145.56382079071307,138.43030749711835,138.9498992940258,139.2576160914678,134.06941372131206,129.40682979458705,130.78523931943542,124.21465910758057,131.05956715921923,142.9709282363816,140.0151490985065,136.22944944829467,139.32860602743943,139.54099439536265,142.66634236596667,146.10776941495658,143.32663193352087,133.45874172383543,126.9199444279031,133.27807509773208,135.9251459474276,130.36062490808342,141.15223329142546,149.88449026102057,147.89936191855398,144.82439088956417
281,2017-06-10 01:01:09+00:00,139.58740113452393,140.99118342610072,144.47424089158534,140.6591873948276,138.25604040580814,139.9061460941662,146.14171342556088,147.71680144255407,145.40737578728465,136.85592446256297,127.44320988204016,132.91431317743957,131.16663360709472,129.77266329539432,135.94505405005614,135.64837664505302,145.6117734593408,133.91134775245897,128.56828275488837,134.69791108333112,135.18852128166867,135.6894654461222,140.56636730890168,142.61037488635455,139.94874784614018,128.47051365771927,127.49413008585823,132.89837180306557,131.29265853237604,127.23901314918805,135.14355539879347,142.95902162551334,144.06417382034732,148.6338122769845
282,2017-09-30 01:01:42+00:00,136.76527398963674,137.32221686682846,137.85870150384807,134.4926247756853,129.83607961897826,132.74619548038848,146.63906331634237,152.35011648068343,139.68665692332786,121.58840668711852,125.20776161388613,119.65633097176215,117.29002640032044,119.7942096045005,115.19584736242865,110.0047605750266,116.24361736905735,120.24967583405117,120.05053065998072,125.63807544222453,132.80238720709704,136.2418606063642,126.04964638716312,132.8453548678038,128.9157471731075,119.7291417317982,123.34178318249884,121.47373438768004,122.81172156057463,115.06381487127712,128.9362452147671,135.047935165777,138.88172230088244,134.40657616881782
283,2017-10-25 00:55:36+00:00,135.211649233662,135.76874455801772,134.58552469569332,130.53542803722547,128.98528910344115,128.4372983062564,137.64162027144243,136.0822360389078,140.9833105914527,121.8328726126506,119.18652826962276,113.70239600043601,112.79100180614961,115.60562432542858,114.54124217922697,108.83435014195433,112.19069105583787,113.64539861117558,115.98002470568056,125.89768937298894,134.23761484182177,128.5554548501259,132.41342270025507,126.14711129087563,125.23463562538748,115.72736918948867,119.2198551739746,117.68353958129414,120.71772408276624,112.8027634017027,126.61549040158172,131.7758053782078,142.92106694941003,134.20077673192577
284,2017-11-01 01:01:46+00:00,136.3892214213034,138.06271803810762,138.72356248779633,133.857637158146,128.82485188158552,135.91073616887408,146.64117096789394,147.10891544743504,141.68121717784726,127.92075675765024,122.6588095981565,119.73511427020594,119.42103090841978,120.8522698149412,116.2262087828817,113.83244414933368,118.06423551584115,119.37106767215775,123.80897864049068,132.402981092446,136.2293332983733,128.07759237068524,131.37697318014204,128.15658914184758,130.10023177660975,123.99958702615903,125.87722170457751,122.49231131917226,119.55876793692711,118.45154592643081,128.91015258100919,139.7740209424295,143.71909672720827,130.40585437376035
285,2017-11-17 01:01:42+00:00,133.92643522388516,135.80876768889655,132.7853528014777,132.0623959017883,126.29964309292811,132.3880388617265,141.92561310410764,136.15637807750105,135.30066152943135,117.05827957744924,118.16440557921533,117.42349798381616,113.49364096345032,113.94140148936242,111.49131922070467,105.60020574894148,110.93128240285117,118.89708281812051,116.86612148388853,117.84756708250188,126.95972362443594,122.43671940446404,125.35238130625672,125.28790145864076,122.03808478466298,117.68414784345131,119.54928915973542,115.87490084906693,123.12470274658287,114.58194440421462,129.23834140534066,131.02527438948164,137.17096278371594,125.21771013737285
