,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
764,2019-06-08 23:36:31+00:00,173.50276002150957,175.63734298587255,162.36190205810047,155.89833587751724,146.0482616715677,152.65646502853122,171.95161647372242,181.3303645240636,174.0681154812554,151.03464263664978,146.76199164617958,146.05700658146662,140.0349213426543,139.30431432744393,152.02007110622674,151.02262076694632,141.88229335187592,144.14359742968747,145.65100333282152,143.41028818132128,142.37849424752415,130.60170881281854,126.44290938282012,134.13944595981184,134.6735446545736,136.62641461734788,138.91277748509015,138.66532231817177,137.20687624510424,137.02646044382107,142.23872968482874,143.30006881698978,144.75060935836711,146.45754205971892,135.19409704842994,127.61103082342565,126.731657207824,127.98621936841081,120.85059715220427
765,2019-06-24 23:36:37+00:00,,,,,,,,168.3406647413158,166.46352836721874,157.50035217684865,148.36725965714268,140.91195517646014,144.26671355309546,147.4401569209441,146.95236483631564,145.78451536467318,140.37933920389025,137.8211463559726,135.42504644012345,140.2094970361166,132.80660171397057,129.59656103547275,131.01109446597826,133.26157146213075,135.7895468243368,136.67282890200042,132.7898683107614,134.95920669194192,132.71936785795052,132.94330425580102,138.2775539107054,144.59716870497996,150.20162301539264,145.11729298773776,140.31851399345788,129.6478881010447,125.6044302715178,129.41987592379257,126.70114467069219
766,2019-07-01 23:42:49+00:00,183.35657448952287,180.56195358811794,158.6931314905419,148.24713706086425,146.15759946100013,151.99777256929056,161.34397230372275,167.51278874247836,165.42856650319914,152.6031087020781,147.92034691562137,140.4482961495308,135.47589947486486,140.3779933891717,146.3387160616872,145.68616327207582,141.41680772741876,142.76510128525823,142.17287498401015,140.7798236746178,130.12910905202477,129.9855286095744,132.15982948971308,132.2909200038028,133.3116990977656,134.4447189835486,134.63748580875347,133.55611930422845,130.56334224803558,137.89278105570702,140.9093875036614,149.0382893267853,150.08923372204114,140.30535673772454,130.21652568377237,129.82343308087033,127.77741969198453,128.92172317653157,123.65485105482419
767,2019-07-09 23:31:35+00:00,184.69356113908273,184.02614717555213,160.0633071339331,150.78238112799178,156.3895191905239,,,,186.9228825756294,171.7200242330351,161.21499781739766,152.11482476330073,145.58748084288854,149.73256888529977,163.2358565110669,,,,158.5299539823573,149.05993782700466,149.33880154362464,140.99569673380745,137.9911555196173,136.2216512169766,137.77732182804607,139.53357088671694,,,,142.07798217685118,149.02059979211555,152.9418263094751,158.96495807622833,140.4452853181196,136.10168736589694,132.75420971818323,130.17335533537454,,
768,2019-07-10 23:36:40+00:00,190.83785283005625,191.43389210931034,164.1883584447138,158.59885748282716,164.8976738620699,159.47981404453319,172.27181958203897,188.83646775998886,189.8335367042964,173.60164374560998,159.09857351455443,149.35186328945093,149.28293916841687,151.09092746495745,174.31890954595838,158.73074413305818,154.29905109281685,152.56034845692764,152.4277449249774,150.01827076054144,150.8186218777763,138.98953023557698,138.23643637356798,143.38635956667036,142.2429926903917,145.88251096362833,141.6251538215439,138.13591700604303,139.56100878381494,141.2939242430661,146.07571519488386,150.3901207316408,154.74479849308113,142.89184997784835,145.97431947378195,137.82047774323334,135.6196296676618,135.80905493386268,137.61378433445935
769,2019-07-17 23:42:52+00:00,159.34238610786218,164.308349781652,139.38143823693923,133.5132949406824,129.62660190023917,133.9966188246042,141.6986161647338,151.94814335737334,151.35038979854076,140.94157430762786,133.1021529349998,127.08212795154975,125.49795845814913,132.67808993230224,138.6153940830116,136.146004839738,133.83208069137737,132.32947308706505,130.05114677454145,133.3249575198321,121.83951956327574,118.62747267601598,121.3339274482336,119.83758092086651,124.49508819250066,121.36914615525826,120.09192622012071,120.8191575770903,115.47326703033957,130.0459940343691,131.34812101351673,132.7064376198606,138.5024987591046,128.16262727218083,123.65317781997148,117.34198266315396,112.29150392893004,116.6503048994038,114.00680018581365
770,2019-07-25 23:30:57+00:00,192.7730547759877,,,,170.24652225283907,174.63152507957454,175.17480556382029,197.3732965566428,192.29550032626298,176.73728366902535,166.959551408426,153.5528689451253,,,,172.028713428775,165.19931003259677,161.9509176164167,160.31515166162123,159.903264990355,158.3852891148458,145.49432404795192,146.0086642297789,,,,148.1714498476073,143.41030695936388,150.26500125107054,150.66066987970555,156.7928135976712,155.20101762267996,156.44874282740773,,,,139.87982737237897,141.89602307019913,146.15890624534185
771,2019-07-26 23:36:45+00:00,194.53107732461245,199.1928300867916,174.0289500269095,154.41549668409212,160.99568236425011,170.0097118679155,176.10817794345496,184.90939546652737,182.88705007275996,170.78104535428548,166.88940621509136,149.69666647518574,165.4933464279054,168.04368722438502,175.26389596769934,167.59358595430473,160.51734726839675,156.66029250980722,155.57141570361176,161.6129699593204,153.65979895945173,145.81850359177383,147.01093775177256,148.75592062487283,150.7847295666955,150.88033754993114,149.15978638145614,140.40041546357688,149.35301804245063,147.13434534061528,154.4450644926554,152.00099054349218,160.03713362146226,154.7851131103485,144.79202457230295,135.07387230225828,134.54326647200196,140.6127678396573,143.77191306336584
772,2019-08-02 23:42:59+00:00,158.3071152059644,161.74990042754195,145.76875221852754,128.36616111765545,128.99181555079144,139.5116298910104,145.0282803796104,153.34208377716828,147.9719511628535,144.35290612803385,137.91207052346647,130.45253043308674,135.29416863942262,136.2791760968628,139.60145670189672,141.80792406199333,134.81623018540697,133.1794876940819,136.8706794254797,130.98553398686568,128.36099702610124,120.15244425945151,120.50016923347516,125.31454469306681,125.67094719378186,127.59718850997487,122.52219648729826,116.49839835674072,123.45329700323072,126.15581274503865,130.96878731962232,135.43360867026013,133.557478476366,133.44756314197426,124.27329754894943,112.93697306723138,118.63675433936065,115.95927341096912,114.28762188379615
773,2019-08-10 23:30:18+00:00,178.0912905904043,184.87727040798535,172.44207308041368,,,,174.0793859249129,175.49711929083088,173.10697360024704,162.66302322739654,170.45214362966058,164.1534484699631,165.8072954881457,167.28062521130002,,,148.81264912847791,151.95587497902432,153.59078450974556,154.06644469915526,144.78823607119133,151.62044593968602,149.68286035737577,156.89408046966344,,,,138.1506873257881,136.75069142038615,139.9329637144455,142.0276533230275,158.8868238119245,159.84431071742495,149.75995018709398,147.09825396440073,,,,
774,2019-08-18 23:43:04+00:00,170.6263501376278,179.13900402212147,160.93497817194663,146.18765697832222,143.74358655160762,158.31991375646095,166.69263652534457,169.60878778460508,170.38408618044076,161.99218858109828,156.3756925816999,147.89937604171746,148.45861588077605,152.21721558112606,156.21557184040483,149.68917844791585,148.08300517100682,149.9461739644425,147.9099861143448,147.96092020903856,142.17609269772873,137.58196932398155,138.1570939749321,139.37188194184375,139.83668423343917,141.1991778021313,136.93962531648486,136.0482345611523,133.23236086972707,141.20466975826068,143.98165881556307,148.0910582458011,150.0283847965185,140.43916647307805,138.2010022602206,130.8128111485728,126.50949201159659,132.8170979318644,118.38177154353627
775,2019-09-03 23:43:07+00:00,170.07801549044166,174.88051994505332,157.77200880345072,147.78358433947096,152.3714176889386,154.73970213442084,165.03974070559786,173.37978433593656,162.67939254016068,154.3378538829252,145.30798426373048,137.21921307692645,143.13106984042173,145.23188531748548,145.80776395540641,149.401794310288,145.02998639391703,146.73550056144734,146.03085937475322,142.42995918433894,138.69938888955772,129.94573826722626,128.58808752268683,133.25973036777026,134.57085199060185,137.59540856434003,133.4442680730096,132.76001446400772,131.95274698284007,131.401624278385,138.0245790774967,140.93360249158872,137.8663846311673,138.3919076779558,132.751126765569,130.09406183480377,125.0036976370733,115.46447401795653,115.84057936728315
776,2019-09-11 23:28:56+00:00,169.33821019960993,172.41186542042655,,,,151.43241320345936,167.7728111171686,165.48311964057424,155.3317287722203,144.55914623448953,138.27983766577404,132.15380297036563,137.28442879455773,,,,143.58801514561353,140.9223313086824,136.73467443397902,135.9625977672597,127.85978680134903,125.06424795783715,127.89325599250817,,,,123.32433134997771,123.61119768571969,125.56010204736064,126.43546474084322,132.0584451268893,137.00202315914532,132.9920875566806,130.62626496539207,,,,112.4258312325575,111.60171232573222
777,2019-09-12 23:37:00+00:00,168.82342407415808,176.14599634629838,159.62921972238254,153.50097473989425,155.56238073785505,163.16053130850497,174.0168393403561,171.95525318314003,155.95561538154743,151.20295901293048,146.50044336017123,140.26904354794425,143.40234304033856,148.4823060329829,149.75907161382426,150.82895908590783,150.78719484516955,148.60390958284032,144.86060231554936,139.2502055976346,136.54123501315192,128.55698564095817,133.35811096653993,135.2487598571107,134.47980495385326,137.187356369905,133.83926249053548,127.6806756213383,128.947682992365,131.9641732197307,135.3972006006128,139.47678970892895,142.4273773713412,135.480401998383,130.59968765822305,126.99652131239033,121.32003228865351,117.28321370575465,116.60324436985618
778,2019-09-19 23:43:13+00:00,175.47786124988892,180.29267551528642,165.12750889249392,159.2492888347125,160.78492938053827,170.92555207483036,179.81256171129326,170.9694963899716,161.97614214462317,153.7403095433425,150.11318924079964,143.7702731335592,143.38212575379356,149.514301408748,153.88721147292944,152.40540198673807,152.4851072423768,149.61727784060318,148.04143368449755,139.44490375545485,133.92817716175202,130.75774213091265,130.55252248650692,137.3224301183397,138.33320618334602,134.6936900959087,135.74262108558008,132.74729058709056,129.50792931329119,130.92821153882693,131.72264136198598,138.02016598571242,140.0145912834647,134.39053924567358,134.45007379409128,126.365931353367,120.01066245151978,121.9438448596178,113.05214018552859
779,2019-09-27 23:28:14+00:00,,,168.20910486936796,157.2233398480601,162.71885799028047,172.13992398254263,174.66318647365597,167.3909660000274,157.57024373102956,,,,150.39704097800563,153.7115974751942,159.8107495951013,159.93083855700226,153.64730362172838,147.61951951710213,143.36063791722393,138.68892443228444,,,,141.95566571841212,142.9590318553119,139.21684757081448,140.43569530524758,130.22847645722857,126.07697288452519,129.39184674671895,131.12394829388882,,,,142.3631696109329,131.68081526720755,124.68189874924961,123.96718836661222,107.947404792133
780,2019-09-28 23:37:05+00:00,160.10638084529631,162.05723551153648,153.49159118535968,141.6265594141576,147.85106538887115,157.2478809092234,165.1560961253707,158.0491323728737,153.01271969948414,145.48454032603814,140.36876699123508,136.31300752791566,135.6212943852148,139.3206636685627,145.27450111735064,151.39783002353948,141.4200574813832,140.035532671571,,,,,,,112.48630415939667,116.12486769761342,117.41467995549307,117.29856826714472,113.31585888450073,122.69374207296032,124.65038725493211,119.44880304741281,118.988095602304,128.7751703820271,125.50795005079509,114.94770953829936,112.17756491192554,110.68023224915592,100.00416941941909
781,2019-10-14 23:37:07+00:00,164.86364845843087,169.9798772021588,157.68509982104734,149.55908551604773,150.0804706845717,159.72167643508365,172.56081284385078,162.66505284721566,155.18028542313058,150.98324499856176,144.064564633957,137.5738142792419,141.07458198776865,141.69378806866231,142.92482036896206,144.54273684706118,142.85123910794934,142.56016651009287,135.398088220858,137.92127490713307,128.55069867106016,123.64479921100983,127.69855994248726,129.47398977714306,128.1994582640368,129.79646953866074,126.37740561387315,122.46982788986112,125.0550747116362,123.87242788330272,126.93210114839117,136.87539555663514,137.139311011176,130.59818095453323,127.07623068256298,120.24382999473191,105.14221322415047,112.99515294127855,113.82914898416689
782,2019-10-21 23:43:19+00:00,195.51933661315815,205.2384246388708,194.6951212781172,180.35164322775537,179.31349432949048,198.35362364319906,201.55043942793026,192.4305705541393,189.36041017328705,183.6856524920716,174.35806621789592,165.13371964515338,165.43757760472437,169.7209558720719,170.83170892275533,173.52904680873203,168.0365307578429,167.30748770912214,167.81396397511176,160.81431334806027,158.56673066620502,152.8039817687085,154.04617672310698,155.845085714603,156.35743240956194,152.66410502491863,149.77827959412275,146.58061965567708,148.0960148125114,144.2902152334375,149.0664142362581,155.86568632344608,155.22928328258007,154.0705461341015,153.19010682542296,144.17266337721833,130.6905503041641,135.48815452933633,145.71139151249167
783,2019-10-30 23:37:07+00:00,167.80860079820025,176.55509367378423,166.35566548791894,157.39600544165108,152.66528341047075,171.0024154566554,179.90745852243856,166.20540135967474,163.3716586230455,158.38693403068447,151.56935283113302,142.74744175214448,146.55209201309017,147.57686392787096,150.77637420171922,149.41651266351647,149.30194915935778,147.55208452117543,146.44802698770147,140.64859680499245,134.8042730578799,130.43333973390418,134.4488299134547,132.91403989565208,135.32797971521023,136.00670713637166,130.966606538418,128.04365021949823,130.80171159144257,127.3312134966678,130.66321565911971,141.2992837808224,139.56477271278814,133.16559120533856,135.8543501214943,125.55821284024137,107.83161801171809,120.229488547773,121.20586928293949
784,2019-11-06 23:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,2019-11-14 23:26:09+00:00,,,,,,,,164.0190899611663,160.8777320600134,148.8519019699182,,,,,,,,,,,,,,,,132.26030150800403,126.74872639829971,126.34108583494111,,,,,,,,,,,
786,2019-11-15 23:37:05+00:00,154.2507254599253,166.16740144522092,154.82964029337063,150.604877300031,147.56460014256777,159.76220450668058,169.01267119423767,159.38630139623723,155.73175983401512,146.11148102020826,140.0610096660617,132.24357702799904,135.04085173199553,135.50310961482745,135.185178583355,138.63404296374512,139.37003633655308,138.34828843647662,137.06643499749754,130.85034122033585,122.06494125811224,118.83964573289484,120.76272032055884,119.48020066899439,121.95174625011563,124.5137488889712,117.02798271317222,118.33824707276517,121.0743496435632,119.04176119131166,123.64650182408798,131.57480150475942,131.08823722041305,123.88870827440539,123.41661996636225,115.93718646630944,103.56359390484673,111.59352374446446,108.02758332103998
787,2019-12-01 23:37:03+00:00,172.93427401664158,188.04865822517047,175.1439155820829,169.20217281941734,165.8390391190401,170.28180676490518,182.09479520650348,176.77810602280613,172.42524779785535,168.93676033213154,154.84575567179849,148.64171614250552,149.27325105704807,147.72684472600008,147.9922980437458,150.42006260791152,153.1144334790394,148.09056735426992,148.86644811865773,144.36270591630972,134.34002184990936,133.33073259361618,135.1249643154564,132.4349168353287,137.23164816776443,137.0286937301001,131.47860784523965,131.96214181511766,130.65544947851924,129.47796848036796,137.03918834476525,142.4164105975543,137.95020797307083,137.69044339777747,137.97282588501722,128.3937695234162,121.23556358968206,117.28716532403124,127.9062438982331
788,2019-12-17 23:37:01+00:00,178.771421443126,189.02149931854896,177.65225385773468,168.1810380804867,178.37405350419783,178.85676032392035,185.10820587425752,183.50511432999713,181.96179160821862,173.09554478489042,166.78473370631764,154.82551625569118,151.62362432662096,153.25973798885948,156.04857671592265,155.65720501598807,154.91027004404444,156.76214569906568,155.9300370204609,150.4760049550913,144.94568485156256,139.67198790932105,136.05141342903244,143.94209905617936,145.37415426197333,139.75739036806672,140.87907499920885,136.4260592016423,132.39297555600177,137.69543157187312,142.07941725362355,146.2645387882031,148.69578907732503,143.67710829979617,137.58749650323222,131.5476362343124,131.97159625094895,123.68665917152994,117.77392459735815
789,2020-01-01 23:23:46+00:00,190.27188966412243,200.3255161347643,183.16117690958953,177.22815343106396,,,,194.90335625972574,192.430133509854,182.98366684767794,174.1573977527885,161.7275981709334,155.62192033651735,155.7142677432163,159.9915135447398,,,,166.54349580149906,161.6612093734043,153.2580334094794,150.1762192013038,142.92323899296633,144.37989715192646,141.35472844633145,141.73238723704614,,,,145.86721424120495,150.44747402931534,157.4243152090561,156.8690322312413,144.01179575448998,138.36541216284655,134.1394390047542,,,
790,2020-02-18 23:21:20+00:00,188.87840746812978,,,,157.21954002921075,162.61417466770516,163.80262318671453,165.59291854667504,155.6892256571137,149.33905700068894,148.1182133124808,136.9405704724894,,,,148.47002892678427,151.35085844471135,149.20284905548584,146.20734550073152,141.1730115014522,123.19993776101322,125.95517005991348,128.8820427974834,,,,134.9624326734617,130.64583810578478,130.1517789287785,133.9360211853867,140.206130243578,145.72538827409244,148.01190179111723,,,,135.180645082695,139.43496398664666,110.76356513478362
791,2020-02-19 23:36:45+00:00,181.59891580712696,196.42299650196742,175.90916034001177,156.70893062824555,153.12290815441264,158.2528751369726,160.43849827030857,158.58559538608608,153.57993764415488,145.73178095464144,145.56067160113037,135.80615217725122,134.2119901579649,135.24978283308346,138.30198111679942,146.6644685445258,147.11224354761447,146.2507954641895,142.87705000201078,134.8776221497838,119.02264959275394,125.99877103251859,123.21771144638305,125.1986721450959,130.29521541466,132.68021207421992,129.07318965244988,130.21061794018004,127.66845738088371,126.98515210524985,137.92324051589293,142.41109215529747,140.82717404437173,142.65459390726926,136.32624135361087,128.1118352641346,130.97645567754623,132.26710249001403,102.25493438987154
792,2020-03-21 23:19:36+00:00,,,180.98293817136476,163.98889194698165,158.91870988119473,155.56020382818738,155.1959206711856,159.52549523585822,157.69707417557098,147.95861478953304,,,,,143.63327872641042,150.199586730423,150.45429982675574,149.90545457707967,142.84704863370428,135.03251664794368,,,,122.84668441580791,132.1548564543923,132.78842506743456,131.29533351584058,129.03573553531083,128.43018436526825,128.7894273281463,137.90008239101712,,,,140.25435202325914,131.2657364913907,134.84440485903525,131.31540689939686,104.04990520236277
793,2020-04-14 23:42:31+00:00,202.5053624595069,212.79113767350387,186.876155913964,176.08164413686706,189.20556538147088,177.0255155533878,176.01261740762462,180.53030406907197,184.46498191669477,169.29735846650348,167.06762522000227,155.981283648399,150.5020406715111,153.2738497581861,170.04792783656143,170.41544835340056,165.43855111700586,171.0323516086904,159.40536054581742,157.3743908568291,152.486157198738,145.9643951870156,146.53990451950256,153.45139794932774,148.63441710776578,149.47384381309234,150.8631840657087,146.20557277318426,150.68879226639825,150.71480416047524,154.42630580289074,160.97543385313293,167.41272230829446,150.48472643725228,154.13577035025443,154.28836563755098,165.66615593831628,143.87567434341972,113.49183412234564
794,2020-04-23 23:36:16+00:00,189.3619477860907,200.2249287623216,177.4834318474459,163.57392693210147,170.53014348854043,164.53100520922837,158.6515605386494,167.1084708495719,165.5116761925217,155.79418086437332,151.38189565650586,140.20623482746257,134.2897337984346,142.5336005640193,153.14678440187464,154.28476470992868,153.03266934069762,156.18104522720068,148.02279296732223,141.67993237707972,137.04516305548432,132.76959104106322,131.93847136372668,138.05007461682618,137.8044325734045,136.63613474985158,138.67843780932765,136.81041067516657,134.79295551747165,139.9161099975776,145.7761198711817,150.39603496127293,155.68839993243967,144.2014894978915,136.30162744912906,143.57902488866696,152.67811949018795,125.83773057722466,102.3057622216462
795,2020-04-30 23:42:23+00:00,218.07963596360807,227.74227931560154,204.58337274292214,192.84327062399106,196.25615669484716,196.17800966841028,195.70103502707062,183.11529128864217,198.19193863983378,186.0251319742255,182.43933456682143,165.4008457306252,162.52543875114748,172.27725100313089,188.0065191322896,179.18660775362252,187.57278663093365,177.38243677802626,180.52161807414183,164.48301809992418,165.9092941086118,156.89592555640496,160.44631803699355,160.6587755847607,166.26322530254572,169.18482582252068,158.8386611169136,159.06279408539046,160.25408463136563,163.70560347923464,168.25698974738097,172.49251781871985,184.1476672703219,170.92549123716387,152.65842802551734,177.08671859682522,178.49788712244754,154.35210070624473,121.30267570256493
796,2020-05-24 23:15:49+00:00,,,,,,,,144.06172527640962,,,,,,,,,,,,,,,,,,,,,109.99369818814867,,122.48453152172121,124.53116921659766,,,,,112.56058375348302,,84.61125128655291
797,2020-06-01 23:42:25+00:00,207.29154534954807,208.7470929419702,203.45891062599028,205.76198334455717,202.2205251432569,204.3429268920362,225.99002163455913,,199.4375305369085,182.89840190068122,188.82446031834246,198.19226124981606,179.94284231324212,185.0021871984337,188.45574619406074,184.63231176836226,172.994525840447,179.38414222187282,172.64110503187237,175.15538791102165,181.1425007060178,163.40294263193283,160.708537134157,168.35683621238178,169.99890790585607,181.2923500902087,168.64031092784222,160.63279785270186,148.3616559122454,154.25881988991583,156.8911971318312,163.41188887581944,189.01860502803203,189.2416014830216,191.4802039419289,183.30710971226222,146.74684983237296,150.06975260805524,
798,2020-06-10 23:36:20+00:00,173.75385641951226,174.76227601041998,164.1600252603208,159.50864652267424,157.66455510362263,162.22168474135646,173.69820722570128,170.3977937795552,157.0095953530723,145.64178020377693,143.34145667145305,138.25184742409527,141.63614288161006,142.48401264959904,145.96432060926583,146.92268079066906,146.54396146522288,144.5130035298406,144.47508277200228,140.7960556332568,129.32660110114006,118.75654796555986,123.0420171342675,125.17648330407823,130.61314316561044,128.8263644476329,124.48039953525685,123.57652781401592,122.35968729558755,122.99819259951306,132.41605760430946,142.66866656770634,145.43490420971614,147.7606200648512,146.94044319618723,133.95516103331823,117.92050581394457,128.1856953139394,125.65708376317446
799,2020-07-03 23:42:43+00:00,187.19825265087002,188.43354657914335,184.98789133310282,177.68014381869352,174.23533562455935,184.26331788528233,193.96266051411578,191.5948265779656,178.1374849319098,170.65327079812033,163.10196076539876,156.79874140872766,161.9461543258002,166.45387122427942,166.63918760304307,167.1783017539309,161.0046658452497,159.39129836302976,161.85286116726556,162.48018304881677,156.7481108974547,140.8999182142004,138.77544824173972,143.99985265382196,148.18858581180945,149.44121119136537,141.00594864815295,137.13236894918816,141.2175105656741,139.06088146855402,151.07048455091805,153.20238780600752,164.25457058473586,166.36071666812822,157.8843320314811,153.70779940984977,140.06568971634186,141.58323425507245,138.52349312639143
800,2020-07-12 23:36:35+00:00,192.14641060682592,194.1532392607178,192.9675187926478,178.71889730833772,178.3547302192767,189.99404151202197,195.20434876354238,191.24594838953772,183.62199711969313,180.79400104500638,171.24505946009316,156.56580965695514,165.54397923278074,168.88567845777092,167.40801609583903,165.03069172401715,160.40703567350414,164.47895726894913,167.90971366300732,163.53038852437743,157.6546002216348,142.466715561723,140.62075265664575,143.84310984222373,147.52343686865373,149.10317654245304,140.57399374727206,137.281493378326,140.62692018630298,143.3243718799517,146.32483050633965,151.395973006213,163.6488495389542,165.53582156106867,157.5082469760515,153.7187010030267,148.45747657567557,143.65894269021422,140.37552881081174
801,2020-07-19 23:42:49+00:00,170.8225318381666,180.6972626153555,172.90249530952,162.41174083377928,163.74145549449548,168.8249958209645,169.95721308546592,167.47002146537417,157.56227332715548,147.644242931532,144.13046970331953,143.06029948385088,142.7325964367235,143.48350525800012,147.2830908774346,146.7987827889217,148.3239344145064,148.4315085474984,142.1601615133342,139.82885959372283,127.62070119960406,123.99918095396711,126.2069398056097,122.82747592298247,126.27678814898167,125.46711590645275,122.29975582722844,119.83988807940813,114.7489129067387,123.85095042260339,133.97704506143987,137.32143017797543,142.31726118453702,137.01046382742066,133.52757687975242,136.17579127074305,127.13555021495934,124.30400585997475,114.54417106560021
802,2020-07-27 23:12:00+00:00,182.64382353093742,192.8578155415856,199.90917083800488,193.28347557285548,180.53880156932462,187.2055184011677,,,,149.82554334967762,150.78226811068592,147.6723312421383,145.7832780063458,155.60494417705831,161.29627343800195,156.5292156692559,156.68921776319414,,,137.35711407996158,155.85142230911492,138.09587740724515,129.86305332830074,137.4862141634083,135.13007110711038,137.49838530575056,136.10574698395817,,,,133.55494660266766,141.5312089628997,145.74809211711687,147.11679809647495,144.33731351753423,151.73414995371812,135.11480907607066,142.81889943988295,
803,2020-07-28 23:36:40+00:00,178.75328317476243,191.61481547529706,196.11424474470329,185.33144070051944,173.83061266389544,179.26623011962707,187.83046200749428,186.4994612932444,168.93094589961714,146.1388482568947,148.0600973982047,144.18506396642934,141.44304293254572,146.82594287035266,150.88790213693625,146.1816823979502,148.56346387931978,153.44552443623684,145.5092366983955,138.48281662202538,140.99086244113343,135.5991172256983,129.1565559730527,133.69181404814157,129.8665047310086,130.4389144582313,131.14023943697993,121.74558788441925,116.67661097617213,127.98676595405053,135.53929588543147,141.78864206047052,147.10060256709394,143.7145623070657,142.88891196492244,137.79374331082622,130.7706543294621,132.58810517798162,119.21648004664125
804,2020-08-04 23:42:52+00:00,167.66433792001467,178.4423080644741,175.46422419579747,164.03727348179677,160.5806011281212,158.9944939968551,169.10783691506214,169.59042540170333,155.88852482547685,148.30804080969077,145.74355739268486,138.55344663814094,143.087622076486,143.57248523980223,145.94334344918144,146.05767209345385,147.21091767470068,149.52863230939064,145.51930937778383,138.14606179303064,123.70074220429393,124.63768710909358,129.82192284128038,127.15417715292598,126.95736930998964,129.5111916991316,122.63349713332379,116.19648555239394,120.1601182797022,122.39338752230536,135.92377081585244,133.83423838954658,140.91803842552144,138.84635882893684,134.20436010777217,132.49171776935952,129.34784535455734,113.36851140337599,113.77901569919516
805,2020-08-12 23:10:59+00:00,191.91077338229263,207.86361568458614,204.7119937429709,189.62548965314846,189.89316658593438,,,,186.75606969546402,172.28300736825645,168.52516587538827,162.15641972831742,169.28537779839837,162.8910215498231,158.21480270465975,158.6624782544866,,,167.19962034369692,160.46345343146697,150.46394848779858,149.53989344199618,149.15965653196818,145.36215460991482,144.2206110581327,141.83518499168923,,,,143.59574058120296,146.74033533980042,154.9141437440622,163.7341655582577,151.87416384559745,152.0199836930364,143.98156497545506,139.27951105805812,,
806,2020-08-13 23:36:44+00:00,187.14424487786687,206.0533686675405,195.95007935466424,188.46807135224444,191.08068170688233,185.8626551765364,189.26823494800993,199.1836407027457,185.19396498449834,174.73873208280037,163.5452024053985,157.3378516992046,165.47320781636301,163.4495786931709,158.6766775986199,158.01164086660955,161.27989740909356,166.74317275151267,167.90592332417538,160.61069478196487,148.18292139328778,145.66245890250028,145.91181980490876,147.36254580376368,147.72977212008064,141.58783074711533,139.57568441896453,132.25582580742054,134.61230114476925,140.24898219074436,141.7142161509618,147.90994239418427,157.94723734065377,151.29169775877443,151.16768872110526,146.3806709970326,141.0477484668569,132.09703386937144,131.0621068411834
807,2020-08-20 23:42:59+00:00,161.2972613762123,178.36722863261542,164.8237543401079,159.35871739649707,156.7815306531462,156.09402507417576,155.69301937031892,160.75173360629492,154.4909846069363,145.22770780326857,140.60017882633963,140.0463398277419,141.439062741256,142.5307374807735,137.84246935007397,143.35467729577465,146.7031186626808,145.63211160768435,141.7042919153709,137.59467235644675,113.96575186657698,121.2447504956915,120.77434449076001,123.1296678388613,126.5699088306126,117.1488825156187,124.36290235716469,120.0904513595401,115.75665536883623,124.9385903921795,120.87568417568083,135.43021618037835,139.30520390452435,130.28313641465186,134.01226638367447,129.86364051292347,120.06040461218525,119.20553895441738,106.16659952227376
808,2020-08-28 23:09:57+00:00,,,,179.54043113784792,188.800294352803,184.2283456106024,176.51822207745607,191.5916002126607,182.62106307869732,164.18341408083998,159.5984091485997,,,,159.09784613189157,163.53860617590212,159.31346211284605,156.86311748786306,153.41558521395706,151.05559973108046,141.36683737341946,,,,141.05350041250023,132.80524515218147,133.19774579831716,132.7293165425676,132.1364324534104,136.36307729109438,141.08443759093313,150.51035607015925,,,,141.21146703013312,136.96449746294985,125.17246801245636,133.99755214054153
809,2020-09-13 23:08:54+00:00,197.7444098802353,212.82156744093845,200.52953174783266,195.467007025549,199.84906637627594,193.13100727070508,191.04841098037843,199.40962691080324,,,,171.5621908054926,167.3225888459676,168.23091203924298,172.4870536928396,173.4361044088899,173.73709993811036,170.69339617001174,164.31728069779726,,,,150.23338020073635,157.26944425160005,161.48052568443256,149.42907978248223,143.39770933027762,139.55763085706496,143.97470790014663,138.28223600855875,,,,158.91111904080975,158.56422984483245,154.09444716722376,140.42749398065757,137.0728860089028,149.9401348040507
