,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
460,2021-02-08 00:50:55+00:00,,,,156.2733161709325,153.24415772252274,152.81179450193622,159.964573498157,153.5511100785484,158.30100076157473,167.7335976025975,161.3854388005741,172.72159233694492,169.32262406635363,165.46021258963916,168.89568729815193,,,158.01221482297234,162.97476987730465,167.60489796300513,167.24763873367863,160.0070520601378,159.64364705124706,156.4073167967733,179.77226859244197,174.17628436411073,170.0324501258317,175.52194490010686,,148.07722635495446
461,2021-02-16 01:35:14+00:00,154.5452060780067,151.7728017623125,160.88733894199356,163.88446275487203,152.46930927223448,157.89863454553918,158.02006243119553,164.09395013338036,160.8157516879284,168.53724635472423,171.13850165082175,172.1211445928177,166.65800587245508,168.5953031032078,171.3101573015541,163.93921877619448,165.77225993302255,154.72656591479495,162.87478228064913,164.84090643673545,163.85018370525094,156.51190702759754,160.49123435062518,169.7993719365351,185.59994668096692,179.2110578252187,174.15882730577184,178.51748711279402,181.81502843637548,150.82419009394988
462,2021-02-24 00:49:43+00:00,152.76686802811582,,,,,154.6586981397839,165.59388419232155,163.67995564662948,166.4272100338943,176.81666908788932,174.75995760103552,183.43657440325936,171.56487340941118,171.45613083086675,171.366923761637,169.50827701607406,,,,158.70687594835772,162.1612140263356,155.72031832731113,158.46096911827624,162.60137082141017,175.76181639326515,174.97687139929906,166.259352127912,163.20593765479992,171.0883491643669,
463,2021-04-05 01:34:55+00:00,154.22166367381203,150.57474303680317,149.64474081173063,155.97606446676104,152.26366343680763,155.79405734405316,155.85709653296277,153.80494326178882,157.9898276395339,167.70694563445193,166.24315760249613,167.71598057385626,162.26755032510755,162.4801878170773,167.00997652429083,165.96285835674638,161.17198982616387,158.76064477687723,156.3235705399247,159.0351340944261,155.71983557209938,157.07303544980817,160.0137852542199,165.71273310929664,180.90207811564358,174.11768802064202,175.07957779116583,173.41933301547263,179.0880239674542,156.18651938812354
464,2021-04-21 01:34:48+00:00,130.07254768546719,133.6239019544933,140.20974304209398,149.73093667076532,143.58268986222328,146.02711429897465,145.844658923872,147.94352685777602,149.21884086910939,150.55431862743524,161.87504831262348,159.6912903338109,154.82751690852416,153.7138990039853,156.4052809696322,157.5270453327165,156.58062767148155,151.79040873781463,146.88769423690457,157.98455656593666,154.4177530878959,152.8535460087391,159.81164846361077,160.22026836589384,179.46744223737034,173.0091138919035,165.5875478325652,174.22531146490877,173.5871536315237,159.9902955380132
465,2021-05-23 01:34:49+00:00,158.24271040281772,150.27178201715503,159.56594882628738,155.77333560029723,155.41850315356322,159.68768739634714,159.27626495112855,165.19512401081556,169.8860077223136,177.04054587558846,177.96294159234733,170.62843673750257,161.69742796193873,176.7653489960707,174.56656149933377,168.85937437093037,163.59155376996725,165.51682383364033,168.10811809336212,174.89761848254182,170.6670276779627,171.2269530585531,169.70884741410117,181.99271638271,193.19523021149766,188.14206656843362,186.98391907105395,195.6200123533994,194.09342451474396,176.19274148855013
466,2021-05-31 00:41:47+00:00,152.28355085470122,146.68594307818154,150.62528837262016,148.88571079521478,139.1329942516155,139.68346089455423,144.895876293662,148.46692595114388,149.03740111665894,,,164.04174668560117,159.7379544245774,156.0422113749432,168.1259373980151,160.41570245686847,148.681767367109,147.6826799806604,156.62827394514665,162.2924322511442,159.46563020149142,148.73328458966586,,,182.85057135061317,185.82108534654762,179.82633077992483,187.38181912430292,191.4325688907565,164.72259183422358
467,2021-06-24 01:35:02+00:00,142.75590020147524,146.40471055135242,148.69879131664104,151.62219547822542,148.3218508400342,154.26741941629393,155.5403493328114,152.63025460519216,157.164186618931,165.2435069089174,166.05268603275533,166.09981833460535,160.4451241986277,163.3209151330496,164.37597001797104,159.52628422382173,160.24678589397308,160.65883371717243,157.47041716521437,164.13278423877279,159.54405325606228,159.73786496952727,159.65051538672182,167.47091723417915,174.55975491137212,178.79555747780293,176.09671353685957,175.21283215065773,184.27041636976665,160.4309480402086
468,2021-07-26 01:35:10+00:00,143.2044471452561,140.69772655281594,147.39898711254926,149.98414987816597,135.9036658167692,149.21318306341513,147.50871397879658,146.5761588262378,158.7971611108626,165.0714242133821,165.3058537301114,155.6037616897608,161.90143138853142,159.99524025619633,159.81341309405423,156.33783880317193,147.44306852094536,154.23008086707,149.11421606120717,151.12846485575133,154.19053725160597,153.8789943467718,152.04279820895135,159.5022376000555,171.52747387810444,174.78005927590755,167.25037443415022,169.74130855598298,170.9985914240207,146.75308711443517
469,2021-08-27 01:35:21+00:00,173.1293173050972,163.84281190289667,166.7558108955036,168.05284786839178,164.69784431720035,167.49622552084367,163.01079616317523,165.53653291917755,172.05379817531536,175.77426248782075,176.2726229738416,168.09820071380972,168.33414695402615,166.02918281393397,169.82614470425054,166.95237117505917,165.0355097631509,159.56366816936293,165.4010301753819,160.26075541912587,164.16089931079108,161.30205749613705,168.4200695154672,182.00349700325086,186.50560897960756,186.97372288556033,175.4255820918843,180.20986148670548,182.9742243482394,164.1182189600611
470,2021-10-06 00:30:46+00:00,157.84733632812924,161.3338531718286,153.16905892724142,169.45238643971646,164.31406275366152,173.27564349823598,176.1923026598332,167.25418366698148,163.79843593323181,171.3451476381105,,,167.15022779260235,165.85831611834124,166.37962508780672,167.21460817020528,167.38597723370572,161.47338082607814,157.2093346672047,162.60213016347353,156.09553502504502,157.80006201841815,157.14951784791305,,,,170.17663914528097,160.76793037191499,163.92319644745646,122.89950845087716
471,2021-11-15 01:35:31+00:00,162.85029986472318,172.28777327693007,176.11601232563126,178.84066142233365,174.02718823816514,179.3956719471227,182.19503806800108,181.6487658010497,174.51118960585072,184.02440152637683,191.7943933760412,187.2258952048473,186.64680331223047,181.73666300724153,190.94242114187378,184.8770292733771,176.47369648734818,173.34602822513523,174.30610849754527,182.93725507960016,180.53586644431618,176.06210839962387,177.1334878111163,183.41611429221672,193.25569633608495,186.79860311886827,176.20250989465225,172.42941935620047,178.32816911708198,157.58597659280318
472,2021-11-23 00:26:17+00:00,150.50044069160123,160.22086195337687,159.36733370022895,168.36945684814566,163.04116126818082,154.3815016074648,166.07084047783556,166.73456343297886,170.0542955564407,,,174.3321947532909,172.10972826750927,178.54162240137907,163.00654278075814,166.89614104725106,165.5882162548471,162.31238888156946,167.03689123015715,159.16343774661897,164.17158266496892,164.43524149517026,,,,176.8576721781484,167.27077384247818,161.198870548802,159.96789917289203,159.50541274919055
473,2021-12-01 01:35:31+00:00,163.13265485914098,157.01813051120303,158.47180434689014,156.80837077328655,158.03114896506983,155.91105610335615,168.9221197131906,166.98066695076483,161.17613373055565,170.80465364970692,170.09361497869577,172.77737679117115,165.61508941283546,164.24112730757122,178.27533282991484,170.77701716691996,171.4654361935739,163.72169096597045,160.1028223627583,159.4145678114157,162.28448717902424,160.67488059476705,162.54421660570114,170.97274002923047,175.33814831105093,167.6366449538026,158.88807257370678,157.38306081527946,158.86738793560858,149.0649780204887
474,2021-12-09 00:24:47+00:00,,161.71129913399182,158.1529650489117,166.77962108986748,158.30587889706945,152.3249238413367,149.21786638844765,153.70703016955622,165.66595076334642,169.55248347272396,164.31363003776192,169.268007423648,161.5294276682833,162.8997681072002,,,155.65388071535202,152.7703277430101,157.358772636293,156.2861698455914,149.3073491957615,151.16284200233866,158.8774777293759,166.12289333358757,173.75014283234606,171.24749470479543,,,147.1185479089613,138.05023987702896
475,2021-12-09 01:35:31+00:00,156.5645298940399,165.4504435817108,160.48215882226373,164.05632267878593,166.64072923640765,158.7690822455993,158.12755542881467,159.58506268964408,162.9294618913143,171.9018089950937,168.038247921937,169.2587094403376,168.1871961537482,166.5417284435665,169.82176602962184,161.8370547195342,156.71002203128526,153.29467327552882,161.65276820822078,161.44093465761938,161.65268703746034,156.12408957117347,153.87230338548102,160.76337161860266,171.2122199453729,165.8474388595696,159.20457348278507,156.58070244981664,162.66312044168637,141.96230496789337
476,2021-12-17 01:35:30+00:00,154.6495925098356,152.1523203901644,158.92181508301837,158.5221528523998,148.49586177790036,156.52987148989726,157.87569469217448,156.0896435065995,163.33731650444207,169.63676485593683,174.13882226231476,171.8264444369936,167.16719895252166,164.91564887196802,173.7244753373025,167.36642486580988,165.35848294078608,163.8790381875768,160.5432732869291,158.19822737945663,155.9834069360615,163.30820987286077,156.75525907943484,167.2330026026758,177.82814487074972,,,165.0015511735225,166.34968280085639,142.2593905247524
477,2021-12-25 00:23:14+00:00,,,172.5295897219949,172.16507817794837,182.95341031404098,182.87204321869822,172.84246014733623,179.56351434002806,183.45385934265457,199.56820419017393,189.0197343863135,195.62167586822656,188.3990233553174,179.7612266502803,,,,176.72743675130857,179.5932257374593,174.24221876096738,178.50697431010826,173.9929930593463,194.4513489862304,182.75484356438196,199.9938777385854,199.01526940409713,187.80782764830363,,,172.4850784209065
478,2021-12-25 01:35:27+00:00,154.3677824086189,154.61531649681828,161.98464707431577,161.2701588295019,163.16062912131187,161.70886448372124,157.57457794980974,167.09081921630127,171.10291820790252,172.47199259485018,172.4643451963428,176.93866072007444,171.59041664254033,174.24273871533947,177.2669663811989,171.36150873856963,170.87774185912795,166.97100570767708,171.33281943177565,164.73947067645958,162.78264590145113,159.48039739832356,166.01287722563782,169.4728623627927,182.26296499335723,183.34236209467593,169.29149968713614,165.83402016811357,165.2960162255774,151.08191557698117
479,2022-01-02 01:35:24+00:00,,,,,,,,,,,196.6348479936183,191.5672192899346,184.1310072216343,183.89810286461108,176.40106240666523,168.89453767568307,171.01016660056445,178.84022931404607,176.46294162646973,176.8935187842807,171.68616561409857,166.42974595627788,171.55081774068495,179.66588181201104,194.07638881948213,185.770508971687,175.66451340310712,166.20774554847947,190.0068167949435,
480,2022-01-10 01:35:25+00:00,165.82711964324363,171.55098883178147,161.51260392548141,171.8674178839832,172.92839802694277,168.79850605412912,170.97129385303205,173.1081010723848,175.1000735032635,185.4823889277293,182.64158492602485,180.33340203165153,179.58190092283712,176.57468411176018,179.01582148014614,171.44526595894254,167.8848664782126,171.6493179221124,172.28352685896846,170.07428103279057,164.92035152813582,163.26880835006364,162.68691788477042,175.30226005446303,180.0142321955082,180.75148228847627,173.049177596331,165.57092870495612,177.92496117102075,147.0104869658194
481,2022-01-18 01:35:22+00:00,169.01880756714687,167.6996641042015,177.55502822305328,174.3395902808712,178.62418855473877,182.86467533942204,169.9439507673808,180.14281003905552,182.52005935536383,191.24439376739684,190.69267217690725,188.0127258162843,185.50756333190702,178.77879324661944,180.2611764607663,178.97830892198283,177.90301506036823,174.98943172956135,176.5339416835033,173.86753826533086,173.98816190201217,170.36535380967968,173.4767029059637,179.62656676675638,191.20828421573887,186.86660250129648,175.38453505781777,175.70170238134295,181.12424225066727,150.93833440183982
482,2022-01-26 01:35:26+00:00,158.03724296497234,161.21137726897,160.83646806099838,169.09133212251933,164.10941504896647,166.19688462202853,161.17123013563918,166.70225326725563,169.1423760880217,171.08558649387032,168.8710825845342,175.37992767436847,174.04372912197437,173.5803178018649,168.61037074130473,170.06380906242805,160.93235707684022,168.16932736358726,163.6246630754941,165.88757904495432,163.31616943972142,161.23369073081523,158.38419107094643,171.94253197499606,177.60716795420558,170.5788521722718,161.83276209970268,158.438367159096,168.00985739748398,148.82759818613144
483,2022-02-11 01:35:23+00:00,156.04964090359766,159.65399517924118,164.16300155718454,172.14720554854443,171.79062925436844,170.00817393552413,164.7236610408645,166.7981714939116,171.194787587241,179.55243774914402,179.14049202819427,177.28251764797454,171.2431300756361,172.10585090728074,174.31537719473317,169.2174787672688,164.95252832781455,164.18805824441816,167.44290917563285,170.3935376319945,162.74094166809806,158.69011141399037,161.12493731293384,173.36278877385243,176.85138176022403,178.54458775210713,167.7145036211221,159.0602534131231,160.87128600546563,142.5560663065952
484,2022-02-27 01:35:13+00:00,146.88461404133227,151.40859354144237,161.8547387819517,158.6842100161328,158.10946333916084,159.12739714068223,158.61644607524175,156.970782520158,161.4582168917853,172.13265632682527,169.766517334424,173.16946966506595,168.36397212593724,168.65154168945338,170.30291832954785,161.79840426658637,164.24891042759938,162.25127021313872,159.77790690376193,165.71931737170365,161.89048226320193,162.93101869464135,164.5658244061711,168.54191061017642,174.9295510904745,182.4637285910101,174.34945508092153,167.63622261372728,179.99603110321996,161.7286916550832
485,2022-03-15 01:35:11+00:00,152.53153585549745,151.92827140512466,156.97289686311086,160.30768573336167,157.02601126466556,164.46224398049264,160.54797093810606,161.2009870653108,163.48368973135274,,,,,,,,,,,,,,,,,,168.1932394860346,163.62409149901043,164.4290624186957,149.52765945022443
486,2022-03-31 01:35:06+00:00,132.503058425412,135.20173758623986,127.66411552807018,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,2022-04-08 01:34:57+00:00,147.77501842088736,150.16072324308442,154.54079841688292,158.05768890725744,153.21231806968092,153.75532641224123,159.6028138590081,155.09003473647988,162.15167924071233,164.81377626578075,169.96729715903135,167.06326338491016,166.8783462796187,166.71892387233765,166.37709935999024,164.05473755239518,161.93932990819246,157.9536337683727,156.3435717552697,161.5146590958389,155.20041280999834,150.52549805455723,153.97248789977672,156.59030937477024,170.45463865861896,162.7907481106722,162.28912645242858,165.1653512540705,162.89941342036022,149.43565798925405
488,2022-05-02 01:34:54+00:00,150.8232345027322,153.77546029981258,154.11334362506733,166.6169598043668,156.63526973389259,159.3953336450486,158.71869736315483,162.14859581224502,171.5025494376634,175.3050193530323,167.63079449446218,172.02245250863433,168.75043566039813,164.92771184787222,170.1667259691353,166.8211181208685,165.80189461005477,155.7055831376287,156.6295484574751,158.13123449756273,161.11437822612666,160.36229805576184,161.2221922182672,172.3194199581279,177.3995878328651,180.890884188161,173.16283344405002,170.88034721950527,182.95226975226566,166.38027559520447
489,2022-05-18 01:34:42+00:00,142.79957009952182,147.33630737461093,151.58296160445235,150.79506081666864,155.67815874608175,156.93111126074854,159.66662961513464,158.4514923812806,163.00184689071787,168.66887347558276,168.68645507952778,170.45928710577527,166.65827347363472,172.13238487008957,167.72890420000118,160.39234244802591,159.3022755085821,158.73222677486274,156.86004372530886,161.96106025482055,158.04653684835628,154.8597785624421,156.1726561527982,164.654976462915,177.85192404386925,171.2576118254368,168.4637690032057,163.40326064657248,180.27969642787593,161.39045366924677
490,2022-06-03 01:34:41+00:00,150.83728371453404,151.02529655375199,157.97682063067413,156.479987948062,155.45215628189635,161.6116488448661,162.7768394002519,160.19952677060522,164.01718117135056,173.53901806522646,172.2096788524198,169.80304340915262,170.26327958377934,171.31179931669791,173.79287566397198,170.09202804060527,163.18535300454548,163.63583607740776,157.87529026011808,166.34217092102887,156.64592797646088,160.60887364355136,163.03753703360158,163.53467705140702,183.21656295146093,174.02849791449586,171.3713845946881,164.60771170368082,179.87893392265806,167.00945155328014
491,2022-07-13 01:35:23+00:00,154.60725994799614,154.9155623903761,152.58841221983172,161.56335361812057,153.79667878915058,160.57488312748796,162.3943620286546,162.79994650153594,163.44711543049797,164.90803262086075,170.7349406714792,173.16972358480456,166.4761254536477,175.01052861630507,169.0040330841283,164.31210989730778,168.3609706435298,164.6586706757069,163.67902519281915,168.30365036020493,164.1844566400665,162.40074641016832,163.39850790723364,164.10316123568066,177.7689490449537,172.2933806005505,169.44873214669457,166.33850154693198,177.67838452411252,162.6891545911967
492,2022-07-21 01:35:04+00:00,140.63286783645785,135.75404714084812,141.60291219115507,137.715570836362,133.95638274446915,134.5082804622076,123.08731436266754,,,135.28387076543044,139.03919589631306,141.56522036720338,146.67325646686473,144.93639225037566,153.10944277933595,147.75649278351605,137.7843959263369,133.7476435592906,140.97089984411667,145.49900585403304,145.94127230901532,137.95920403067538,139.94521151294347,135.97595892939876,153.77249343862152,155.37840120156713,153.46442019070275,151.18231664504336,147.5352795859388,132.94498218542407
493,2022-08-06 01:35:17+00:00,158.33173661497975,163.72240176670093,161.63059273739407,168.7573817570865,167.4029869765088,166.29802747276938,169.8732190492957,167.4895228291844,172.0363391051203,182.92238600948124,178.3454606381591,176.86211360896908,173.9892930593843,179.56101438123972,170.37521868496287,173.52943578772548,158.4072949566139,164.70552464932746,168.0532076664465,168.33128038491589,160.57630752968996,162.39125594454282,166.6751913603395,171.65226421446874,187.0419921339556,179.11526230428342,175.08115626658818,169.06699967365904,181.60457944304932,146.49499095852536
494,2022-08-14 01:35:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2022-10-01 01:35:48+00:00,187.47231698868362,177.50054649030662,178.74506710024326,180.9812416277379,175.06236739659906,183.34913306431991,172.66830213500512,170.69140379684043,175.11171549164106,177.42951999407748,174.2926504736564,161.2235747280306,158.93517715730565,160.00775352422912,162.02710155976047,150.72255924602854,149.7532271698025,151.30807686448472,153.2186164219471,157.57362936047792,150.34051529059866,150.29569859211125,157.9221415292109,164.55835643146224,177.18361984981445,183.15169141267614,169.5307657569432,175.42793514449357,173.75045689087528,143.74423871412478
496,2022-10-25 01:35:37+00:00,189.46462464745974,189.053385537986,194.95740592377223,193.70695690969256,186.7607208214127,192.35977302546638,187.57571263015842,187.54796850829212,182.26455894152656,179.72509437155549,186.8180868997741,181.40333441309392,174.4558366752401,175.8377648579983,174.9587573039072,172.3051323680183,163.07579713793146,160.46808851209488,161.95004014767133,162.89062484735706,163.11859108990944,157.9764865498231,169.34432746547677,180.3487655918052,189.6049627326721,187.09115098239275,180.02300077269493,184.1930141540688,184.05130393445535,171.6472169508968
497,2022-11-02 01:35:48+00:00,171.81964817841427,169.82991438432782,171.44612541057626,174.43177362115165,173.89607828998186,175.57475379947982,174.79140141935807,167.9244198904006,165.61522533920595,178.81230756068274,175.4412170581493,170.4238340266915,161.72061623303262,161.8630757900557,162.5855704019565,151.76213061553418,149.4751482893159,154.30981577626093,146.87607032665545,147.2381741584062,144.20876234416383,147.45328569369178,159.83186695258675,160.9538186509626,170.54639722361014,170.8639601624759,167.52773173667885,163.43199504105434,171.74645490365057,153.76489174054151
498,2022-11-10 01:35:37+00:00,176.3980140438897,185.79229320320127,183.54900253367816,189.78668664157186,184.03452106534814,183.53409061833725,182.36446795285784,181.81394258899422,176.074259210092,180.164410439232,178.09979295854475,172.9763251150266,167.94132860273646,164.0417544689472,163.6327429439383,158.6287397355221,159.28234202933174,152.57530308323524,154.28552248664639,158.91325462103163,157.06767732496644,157.46233980793372,160.55662220278148,166.60242279853657,175.9293727224124,178.8250339349449,175.07881149026173,172.1459993049867,181.85023770126668,165.74444348172216
499,2022-11-18 01:35:40+00:00,188.99544498159005,192.1307606441855,187.82784217499722,194.78998309274107,190.7315180633526,189.64640089759152,187.5191868130707,189.01281179107707,187.0714359218373,190.55633468964356,182.5382727268865,180.97142816242797,172.33019969111348,167.9855503132382,169.59647355246796,157.23150509888205,154.02588278841495,157.05308969792398,156.58551704537297,158.51543794359424,156.65935745560654,160.81059175244337,162.55842272080798,178.39560346967608,184.8529536331249,185.50541535033375,176.33399439084997,177.04462782873802,184.70766828996628,169.51676190842204
500,2022-12-12 01:35:37+00:00,174.63108412766542,177.18055347093673,172.9840630448465,177.1469584229615,171.5167636975305,169.9009398302846,172.6041411710071,173.7181944160341,170.13637495380962,173.80569094104442,168.2723304580593,162.4809160282203,162.67230453306877,161.90074435174836,158.47754497392407,151.17549460339845,148.77979970056128,148.35936886988833,144.94804712510782,149.24494763958376,149.7055929477794,146.9965222317946,150.30079651097765,158.23185455811844,172.8033647202746,173.06717650364,167.7486547583564,175.60986025373148,181.24236446617707,158.83021919145997
501,2022-12-20 01:35:35+00:00,185.36825906389458,187.945360255604,193.40859653146754,192.54913197480218,190.31248495233322,191.3077328350426,187.37427787716655,191.39631449795792,189.00515038831622,195.13876543159827,192.07641379663784,187.86877381745967,178.85875561864265,180.94172131639218,179.10711265841434,177.90717738352146,175.3163056476527,173.86893087090957,174.24982821363164,175.44373562818853,174.7142066789899,174.3753816570698,172.37256104142625,184.17391189582833,192.40510372115554,194.00091621308854,185.9111776646778,193.30611394495037,194.40344200590678,170.76143131350358
502,2023-01-21 01:35:29+00:00,188.86548174881955,187.63627523429514,193.18757140829595,192.35965215758858,189.63096348761053,193.60952192790518,187.32218969862828,189.26432578693957,193.38344997060955,194.25664363535284,192.681063532616,182.56939271604,181.57483041236475,175.86837808441038,177.05321556309246,167.91302343993448,166.95802261291536,162.9005710766944,169.27585795306996,168.0307393742323,170.66887592459193,163.62043337734178,172.17715549958655,180.15981792855695,191.86652421974313,186.34012039776945,184.13829380336682,196.5851687153504,187.27496415510706,175.09045900562506
503,2023-01-29 01:35:35+00:00,182.31073286918922,185.66555839045023,185.84840132498965,185.5881180804596,188.074211661107,182.3879486858531,185.48969647840946,184.28396891244853,183.12000150671236,189.41339863070445,180.74027384796346,180.3648383845962,175.81375375961522,167.5273498401114,173.3193598078584,164.42172222756955,164.73758625917262,154.963325146173,165.8890832620507,163.0707277040878,165.28136828523463,161.2337675426666,167.79959547087893,181.15132456892965,182.68606037710725,188.62481733664123,180.1501429871538,192.9407311158245,189.4903007374486,174.40015260506357
504,2023-02-14 01:35:38+00:00,169.6225025755596,168.18858818320814,175.63151992753762,170.9391630119934,168.6437816759626,169.57099833184452,169.56981507152489,166.6076763795459,170.94904392791904,174.74491096849027,169.5452406932435,167.38662619369535,164.6902879929494,160.99870996988466,160.86918180715264,155.10895396680445,152.77008769942364,151.62045789499936,148.65357958420321,152.84007141560312,147.7465835466493,147.07989949877862,150.5955823109523,157.4963995763886,172.6326288187991,170.6878489068701,171.27824097291176,174.04169434333224,178.7236580343287,149.28133380253928
505,2023-02-22 01:35:17+00:00,184.99138849970348,175.57894340551985,178.91468189089053,179.16747948630046,177.47256398174267,175.1796581168336,175.5770442566522,173.85282617724005,178.42016749353644,179.2971206565652,179.6923184211936,173.2940056649756,168.5090108710141,166.03479818861695,165.39729010974114,163.05218027231263,155.6099164882691,158.63685550922406,157.0390091684161,163.66330320087468,158.51603912237226,157.57714599190314,160.80938038989538,170.52104683690948,189.3704192195972,180.68502901611322,177.1914877091977,190.70794017826432,188.46679490259618,171.25141717456515
506,2023-03-10 01:35:08+00:00,160.70412440347462,159.51326372903392,166.83279127083523,162.52309662450466,162.1463795879544,166.16514830670303,159.31294886804534,161.8174849495229,163.80239928733988,169.39479517716802,167.31054382016424,162.38901684116024,155.4698802757323,152.52262095018665,158.88176914168983,154.50819814026093,151.03745513435865,148.21936782949894,149.9304333834501,150.8045504947956,153.57258377852438,149.7033822065456,152.974961917587,160.14278147070183,175.2174042011878,173.9179853622685,169.207672014293,170.8446223756764,176.21317813225784,161.2552140581961
507,2023-04-03 01:35:07+00:00,148.01722749113205,161.17715655658134,161.7690002578867,159.68006466146863,150.61532513564154,152.95841818050474,148.1544722130376,161.1943419741283,159.05190258414729,161.75382233341358,151.6089281435846,156.28057678145626,143.92954995575357,149.91443427722953,147.55116175730504,137.51138423279966,138.12691445748348,140.05642407937145,139.12106044616934,142.52160277323594,136.6610465751056,148.06972532494683,149.28623028853363,150.34278535124616,157.96507856849593,153.92042426810218,154.17031394007097,155.40125980961292,168.71447896528107,154.7585970629251
508,2023-04-11 01:34:43+00:00,153.55973879287308,158.95256351691495,160.88554271932279,157.33205048446268,159.3127161840967,156.0930534814628,154.17465425546348,157.71617715793298,161.09626306373497,164.79785405264144,161.2895605541103,159.55325433146095,154.33486092317122,152.21424354561242,152.0314663529826,150.64134015084505,147.56271958561624,144.3334425217381,147.69324972062066,149.58022166791912,149.01927756236722,149.08371953366503,151.19208365991807,158.5403817004317,172.82874476176812,188.93049639930868,174.9757911438757,179.03568214421125,185.29964043135232,159.27040811836738
509,2023-04-27 01:34:40+00:00,157.01514104911405,171.25061246328877,159.26625442790095,172.266115875734,162.47134311568888,162.93085629794714,166.98997410904752,164.19379784460315,161.3120811856095,170.6401605509941,168.42795514218358,165.15541892767698,160.09529590385864,159.09890101581556,162.3514929013579,152.92822808251879,152.00990513335,147.4433919040195,144.23840938722904,149.01656564602456,147.74888390943644,144.3867831288465,150.13074982986265,161.32941282791398,170.4560317648225,166.14468418116724,165.05710555905011,170.61547622356844,183.0254764101095,161.8392307618918
510,2023-05-21 01:34:42+00:00,157.44215918923732,157.13181372556818,161.87093595722877,161.07002359021334,158.37535658571235,158.573495288941,160.1555486938184,164.13374312684425,168.80913146683446,168.39968775555556,167.3982184949271,166.01923385105354,154.23370707145483,159.47698678557708,155.83494021659396,154.99921681482218,153.62422868776306,142.09002305346735,142.2364559924623,148.83263743735148,146.11510693954926,149.04620967616978,155.6970938122764,161.33216540663977,171.59485653423363,169.67185726863107,168.9848814611359,167.44160913113944,178.9139655432852,154.64835697931758
511,2023-07-16 01:34:52+00:00,179.1026441143226,172.37740618330434,171.71216097427072,171.7131724474759,169.33465631717144,165.13047322908173,176.86520455264886,173.58001728459146,174.01664285693616,177.42585901640177,170.65558479435919,171.56134336152408,169.8637209091056,165.27200629853047,165.44406077331212,168.4200580809794,159.65688298425857,156.35639092153062,151.95856391434245,160.97857646140352,153.98292617422084,161.98371464424758,161.30713713353651,172.08333074630158,182.0225797710089,182.58687358110797,182.26962890924872,194.7872697543106,179.86458720798018,168.81790924955237
512,2023-08-01 01:35:00+00:00,171.75288127252887,166.81148167006862,158.0870663889487,131.01351019220837,140.81545266149706,142.38218511271828,153.6555689873954,153.19055343671442,161.4451367408089,173.1642146270587,157.24812369022163,142.5233793810504,154.2142758815881,149.53964741052084,150.20480363540992,149.2234499932693,148.87597528569046,145.7879687662826,147.51441407109434,153.67171944156115,137.93910807385944,133.80599576161356,149.13587767094072,163.69075923516323,170.24950823558436,171.71741501965082,167.18623277397705,149.23309743895965,147.25824115627114,
513,2023-10-12 01:35:21+00:00,158.56098207659963,161.8168683494049,164.48809307827065,170.3723838733165,166.91736332758788,163.16647210137975,160.26355057037097,166.34540923659205,166.89325733550237,171.9935209229445,169.9890418178893,171.1129336569272,163.4376900420055,156.3947673376815,157.84749352470902,155.90799326005242,156.10187738992042,149.94242650813337,176.89472843349787,154.77226735428394,155.40134298051657,154.14823006370153,158.03093316531223,168.47517167969318,184.52506009187553,184.73371747757082,178.75038762305925,,,
514,2023-10-20 01:35:18+00:00,146.23442449259733,154.937085656004,157.57613127068004,155.24821123777986,150.14025144733984,152.11832421485414,153.55022166937937,155.86683549258254,157.08843154993514,164.7664021734916,161.88108341262037,157.87380090292638,148.73530167506084,149.74372559265126,150.5001888435135,144.4952169514275,141.27427181897923,142.25953558241054,142.65678102016844,147.65248761028835,145.1635550662731,143.46776707558354,147.0131200960704,153.00272429796183,161.31967207628094,165.0887163737025,164.05385307618212,158.22910898126804,171.54430298228115,151.98803588401492
515,2023-10-28 01:35:22+00:00,176.1705759741199,176.2245496192866,178.40648858589546,180.4571184478283,176.0439456820385,177.0489160238951,175.8639347875456,168.587925491228,177.4174346942878,179.46371109808433,181.73184234846565,173.28077417817332,174.9426960178119,173.66567501784982,171.11223946023125,170.06596837560116,164.3546454746989,166.87336124695685,,,,,,,,,,,,
516,2023-11-13 01:35:20+00:00,178.22861415827447,179.299714787078,182.7912718965331,186.74157000247035,184.21422357009408,180.52963670308293,175.59875691088519,172.51830070364701,172.85540430034013,177.35855184433794,182.0574502958183,176.48385770943358,,,,,,,157.09993788185085,,,,,,,,188.12206759095136,181.72815533038437,141.8103508766417,155.05933415351484
