,dates,mex0485-0000,mex0485-0001,mex0485-0002,mex0485-0003,mex0485-0004,mex0485-0005,mex0485-0006,mex0485-0007,mex0485-0008,mex0485-0009,mex0485-0010,mex0485-0011,mex0485-0012,mex0485-0013,mex0485-0014,mex0485-0015,mex0485-0016,mex0485-0017,mex0485-0018,mex0485-0019,mex0485-0020,mex0485-0021,mex0485-0022,mex0485-0023,mex0485-0024,mex0485-0025,mex0485-0026,mex0485-0027,mex0485-0028,mex0485-0029,mex0485-0030
308,2008-02-13 17:56:14+00:00,218.18382160979795,220.27096478495173,223.12697599561787,204.3868485799593,196.40486246981683,191.26093083286625,194.15004784420998,205.13492587233964,227.70509235757885,219.2671592764092,215.58805719792755,219.89665153576806,222.16749411454097,210.52696152768107,200.3115562416622,194.21364585649718,198.4371059930956,201.35202260931294,204.99985039166634,210.82166228757933,213.3813046524468,215.4788699769462,218.3405114310834,220.76336877187495,221.96772344922343,228.42687451199782,229.623634336464,224.7737662215325,221.64253130238305,222.29000570802717,222.37846480242425
309,2008-02-29 17:55:55+00:00,221.87440789829495,232.6158939316315,221.70363542869592,211.7990282924089,205.5411004348896,195.37725294703606,198.2132829962585,212.66772139783663,221.20048040259755,226.59356977190225,226.28583688817213,219.54540781076113,221.1349209727394,211.75247476987627,204.55598140678453,196.1811415591756,198.37881740443763,203.30235091691745,204.70497609700632,208.40503829852878,218.38159360353148,212.95100518175957,211.7212979941427,215.65980242564623,218.69891956174783,219.42842633175098,226.14250775745805,226.80047209567513,219.4421750389001,217.15860268010104,218.78929852172857
310,2008-03-16 17:55:35+00:00,219.78550191323143,230.06170276781938,219.00028792536102,204.12546767594836,197.38799477538998,189.3516955517704,197.21168415610188,210.78274850881405,220.00920804750086,238.4049562361696,226.98639937138665,225.6342361092352,226.53728575601988,213.674275659796,201.623843205082,190.875037133115,192.76296620596833,192.70356994564028,204.55974927761773,212.3172478705676,219.05833585189254,212.15936879876747,210.99275416655715,213.88712659541295,216.73013971063534,218.4257500108095,224.94842334835536,216.76860012640606,204.55951537338169,204.01628210395643,208.25595075564826
311,2008-03-24 17:55:45+00:00,228.20908902077716,238.07639931830602,242.3845436047514,226.68500139164576,217.41247323327963,207.4728169150555,,217.96768577291462,222.42891760297053,237.47895543576172,231.80156282836109,228.87638336059618,230.57874455106278,226.56984388897263,217.4647125122456,208.5538056745472,204.27850554190223,,207.9471052961452,213.27695249213522,217.94640362605705,219.34108796532385,219.8018258912196,223.74205549729734,228.54026261700324,231.33644435554362,235.66380852560468,229.00068823845115,223.1906748351563,223.98628123281065,221.28338405916136
312,2008-04-09 17:55:44+00:00,212.24357502026405,216.3467675300187,222.40986257393453,212.30567236148525,207.0624834311911,,198.81701161036762,204.7788721369552,217.64434747147178,230.1633036744051,221.81849638736162,219.38007271313535,215.908987333106,211.58194713046737,205.98358472539124,196.60772280878507,,196.43795681029073,203.64641219131016,213.10358586041295,215.28484737041939,221.14148683888175,218.18262566293404,214.33814546631757,216.69226482481832,219.01286733070188,224.03387071274264,211.05755891415328,,,217.48224986225873
313,2008-04-17 17:54:51+00:00,217.56363721285982,221.7014341832531,228.66058064231137,216.35516564442557,209.02698975261146,194.96366027665283,200.6316554409691,211.27645385745308,216.2746793757046,225.62037887890125,221.80456521385273,226.43869665910194,223.38613643739518,210.19809903068528,206.07194009695257,201.90391495963215,200.22501755806175,200.75157847813918,210.31441433608327,211.97527032591535,218.80948613578553,223.3874579241594,224.67863217473678,221.86478908299722,223.49880482057466,225.08390332474787,229.64517597729358,220.02660319205836,214.74239830540415,217.69724764358818,218.6816810671413
314,2008-04-25 17:55:41+00:00,212.49459488216198,215.24441336364274,221.2777315937205,216.17799273538597,216.4279522653833,204.5409351083802,204.18136387564564,212.87659968017684,220.44279121754727,230.52392896168666,,222.85757610375106,217.76171272912546,210.18875695751706,204.4814589620879,209.48791154947267,208.483746754291,204.76005867559311,207.5405680297082,213.1959495395426,222.64272746169826,,222.9530918756876,222.33034006436708,218.9071163734267,220.87464626587703,226.38963509320422,223.03509583353988,218.18421812961648,217.97099085431933,224.73963939425133
315,2008-05-03 17:54:25+00:00,212.03831496188212,211.09876334800288,218.91777878438924,213.03541982509617,211.8183284659705,201.18535769950668,192.94906803530085,202.27221592433395,217.9630061143542,227.5604290291309,219.88423553055588,218.9176134368329,217.5650090831884,206.8689967065903,198.733588773988,197.06414023663513,203.5685210186543,197.04557822740196,192.39494886810638,,,221.01625883397296,219.66721718104412,221.00538312933622,221.78140848397132,220.01340401332297,227.69749777052337,215.95787154253387,203.35984094356542,203.77466326423345,207.77762603953906
316,2008-05-11 17:55:37+00:00,211.78552634197865,214.45113359603852,224.28940366683108,213.6391546705862,208.4873167419951,195.94482540890513,201.40556070959374,,214.34072483666841,221.79462983058278,219.42763013694957,217.44646955499303,212.25378584325784,209.16930714279758,199.1559424802932,196.7728697243972,199.31778244182897,204.23811374526485,,205.18987696936637,215.9303343399514,218.83858249306434,220.8459126140425,222.92565390428862,219.2309436626097,217.41421579166612,220.26339196580201,211.89880442732348,194.6942949320347,196.62587293495972,
317,2008-06-04 17:53:34+00:00,211.05860077233723,213.2283499064394,222.0862561472134,210.19500602419117,209.91396904709606,199.82003994342608,205.21636120373577,206.9468942361644,214.2221704375459,220.4999155159013,218.89903976806795,217.78997820015385,218.867984051033,213.83563169311813,201.02113945654273,199.10757650459175,199.6324521889347,199.66168315528031,199.51759701110998,205.53742445384322,210.43783049816923,216.06588038990176,220.13888082299056,224.8543055311666,222.73108645608178,224.06845824861352,227.26086930211054,220.4065207069716,211.97218820277286,215.14200035011783,219.46819246976077
318,2008-07-06 17:52:41+00:00,,209.15602455689162,220.3233329393581,217.28583660271758,214.3765682201291,198.19253488988375,195.81646139426397,202.70065413878712,209.62560218050837,213.67302957265323,216.81449787335725,215.1983692041959,216.36241846964913,210.31938516358474,202.13434635076737,198.90157805038123,203.58932514352534,196.13789744886387,200.99208886437404,203.11673816741487,209.50806357849604,219.03264519013882,221.5605726470601,223.41149120132874,216.74035219556478,222.06342916717398,230.68996191376624,224.64924201365386,218.26045315590835,213.45893110374985,219.51208703337184
319,2008-07-22 17:52:13+00:00,207.55966861287484,206.78361222779444,218.56174065428038,218.0270536641393,211.61336576651618,195.61260960750218,194.03876836338745,199.5617346074219,207.3125447318694,216.95442935936111,211.7238015226972,214.89211573216699,210.74508362835527,204.89411214832396,208.23000198178926,198.67251766748262,201.59547392616872,199.15841616933128,198.8575771441801,200.66057289189578,206.58203362228673,211.891500752693,215.76924509973148,216.08725343707218,219.70430103392485,225.22546813534987,230.5439209910655,222.27941664538665,218.25533551177006,218.02050345084314,219.31374916515898
320,2008-08-07 17:51:44+00:00,204.16011598683778,212.03351640342254,222.74370757129762,217.51923526123812,213.23699928424963,202.1755138034456,202.45649875966612,203.88664394137845,213.03567959231867,215.1758022490338,216.70167385482668,212.95688246998864,215.74210472402936,215.40159252791045,207.52119427237844,202.79610215527083,199.0519125339582,196.57765801211096,203.81936610071105,206.24295186031776,209.86191361462343,209.99308942700955,212.20878895571167,218.85133621641995,223.57164805413365,227.89435148583254,232.88839248047066,224.46447516997677,217.62791263968663,221.30578931388266,222.61525407905611
321,2008-08-23 17:51:18+00:00,205.9931071211858,210.75254059065395,219.28755313800804,217.7473830436771,212.9003972348519,209.96440619972054,203.82495871361814,199.89946473500996,214.45195116563144,211.45550947778142,218.0303244279368,221.17429921356992,223.64579693204612,215.9668199716748,208.94800902698702,203.34587026369505,201.89889125797313,204.4753264053262,204.57157697265532,211.21281727968167,216.40919789285437,218.75402185101186,219.58778124892436,223.83740560176685,227.17177447910873,230.6689014934777,232.3871468573535,224.77845123730145,223.9805214075991,222.12937200628258,221.60952167292763
322,2008-09-08 17:50:51+00:00,206.42606749886122,208.35100808185342,217.98592753386978,218.22369696673678,220.06553836637093,202.2611632994432,201.6567537390804,202.48831864009384,210.32528809592122,216.8965687867132,219.52949717928698,219.97963391672084,218.2186503915681,216.82548511279586,215.78413276482573,208.5664649005116,201.76431610614137,197.57739353420058,201.03884064886617,213.46021642233924,218.2752062264555,221.88511699706385,224.40144248308053,226.28483522939123,228.7800088793926,229.75642355703192,235.8535081357683,228.9663149031216,223.26376410079146,221.93989911173642,220.4396190447836
323,2008-09-24 17:50:22+00:00,205.46314604117322,209.13092146200137,220.15427045730476,222.80080453669365,223.87476455501883,209.3427145993101,200.38770347770608,203.38763971246695,211.07822932316466,217.7748401252848,216.9175267583716,219.98921343942354,225.05666999708174,220.66057034982416,220.5504149221475,210.50496724725383,207.52202019558032,201.04999723000483,202.66088913514753,213.04321218485828,225.7735197617466,226.46969840149862,229.57569808868513,234.41579079580438,227.98668896238493,234.12313372619354,239.38426793996885,232.83499013471422,222.90018512490985,217.86534424189952,220.9173135317128
324,2008-10-02 17:54:20+00:00,213.3141280837626,215.47791258067988,228.4702580214337,221.38731461611238,221.67534554276776,,,211.1303634106105,218.98902105563494,226.26527248984058,230.3812202544427,222.60741782707356,226.33784462094448,226.00809378365182,217.88652779232643,209.2856216887429,,,216.95753725092294,217.49695122046214,226.11142216126098,229.8979260072021,229.2763172021199,228.53956955265977,226.2484987178184,232.38524218964918,236.39517645430416,230.46979409758296,,,225.27644643138981
325,2008-10-18 17:54:20+00:00,214.442795642704,213.61499088321685,228.26640105687554,227.55552686601,221.8486550313995,209.8746044607279,211.77270190602917,209.8971467245633,219.4226154368869,221.78160772863419,222.7998377144486,226.64237639441671,226.925895607796,224.59766509342546,215.38439111185465,208.42541733572475,209.22865725687055,214.5530555912808,213.05339119860972,218.89997986386047,222.6706349713,230.4716715811274,230.48998001382617,231.9126633064753,234.50984301797436,238.65582718462514,242.25697880201974,233.98291558606059,227.80448552998243,226.94969530778772,229.41271297390963
326,2008-10-26 17:49:18+00:00,202.47876803186892,208.11058333465468,226.60382123726095,222.57088556827995,216.3542952808404,205.9285670601956,204.36201221328463,202.12699887715218,209.84871253190022,219.1893864367347,215.7633790566935,218.63274844309717,218.5954380725401,217.33462113083186,218.01266454963184,209.40096300107436,207.90023844619782,204.8870358121598,212.56210533486762,215.87260900080247,223.46277738198825,231.22785407471474,233.099819991285,233.85061598598048,231.84208791503838,233.96795114420993,243.46075941226138,232.67841075667135,226.85144336539813,221.61938418228834,226.23338976720174
327,2008-11-03 17:54:35+00:00,207.06870114073556,214.46994032923257,221.5669286524163,222.30872298380942,220.5928175161025,211.56215026772674,210.09699111083,,220.28717266507238,218.3683838006033,216.59732986718686,223.50767935708757,226.20001506512264,229.17032643074825,221.81312750683716,213.64968129916963,214.9362775411131,212.815318215203,222.5944576934089,222.61144850557145,228.91479089532592,236.06234740248397,239.48516021423143,240.00204397785564,241.92000077702411,244.32146971320083,251.51898542816815,242.46958327033641,236.08173134290834,230.1353584053237,231.26202347384088
328,2008-11-11 17:48:47+00:00,207.80193647190572,212.3042300042459,215.3435381462679,209.82385827208066,205.1616594691895,195.45451652416963,198.99715227102814,200.41907610958535,209.4100010273568,212.55484576421085,211.75501208994572,216.41760215913018,223.85795356237315,221.43324274933516,209.73362351553416,206.5722902478615,200.03332702795592,203.45022215075778,207.4400754134392,215.11028540933287,229.75512962322696,231.9498642491647,232.99305785350947,232.17000819788274,231.6363121591454,233.78772372420704,241.6374515245739,232.6125773001241,221.72026745379546,219.88555295031725,222.74251567622161
329,2008-11-19 17:54:49+00:00,210.87573866407814,,230.27586773491086,224.78283605516683,222.18865349545746,219.84274007112498,213.00128967019182,210.7157267385433,222.24486966206555,219.1290109580126,218.48960161974514,223.05543210518834,,227.46416534091472,224.0070592604055,215.907811112017,215.64023816808196,215.2455800048251,224.99560141356721,229.79417970308546,237.85485200828424,243.64835355217542,243.59663486785905,241.00229593051944,243.97572430628708,249.90038983854853,254.4989752540848,242.9571972339018,238.19121051506346,234.95469457351763,233.1164165852985
330,2008-11-27 17:49:17+00:00,205.51671878391176,206.11147802638206,209.79398771178322,204.1709993440045,210.54975463820884,198.04482806374816,200.85835388631057,206.13228186722364,217.02473702560178,214.96842879222137,208.35025064908518,219.79820907928683,219.12139103268868,215.22172123466402,208.2481101583552,203.88340644402467,198.47706669727322,200.47411485948442,215.7313792112181,218.79189145530316,220.7052655547466,227.68369960196603,233.55424218190714,235.532993967674,235.45228214234083,241.7101232014792,236.22420840912943,231.7238178188062,224.51963016360395,216.01865940901726,225.1649130996842
331,2008-12-21 17:55:09+00:00,217.23298311838977,220.49596687512133,229.92478293045454,222.95243388393106,218.9342105254986,208.87011493763688,212.338321154101,218.8831741883881,226.9059590864076,228.24069590060793,219.07967508182273,225.08591458337634,237.58254447314926,233.50934223151677,228.15916317210076,219.9608063513607,214.99465510412927,222.60870522467462,232.2910862851524,232.6424631700863,247.18190655969246,255.361684932887,258.096524941267,262.6621797871015,264.9426960185583,,,,,,
332,2008-12-29 17:50:14+00:00,220.6131827135501,222.84894291398396,231.5153953018357,223.0350429413989,216.04963830133,207.95557518647976,215.63597486833433,219.4300929558455,228.4804390274377,225.51172041429447,221.32281561380913,232.49947531338623,232.53139895194087,228.38341078884346,218.86217028469792,209.60018948044498,212.92691975710642,216.83566981501406,231.03693235389642,230.7599249332322,236.9275391588967,242.63688761126616,244.6430696620291,245.15156445901295,247.5555630805607,252.63793718158368,255.07618567801984,246.25188672608326,239.77854929225813,239.32331604097146,243.05511591012538
333,2009-01-06 17:55:15+00:00,221.6133316740571,225.8714653721864,225.6667338598109,217.62379204817893,212.50408423166567,203.2912868783283,205.16279821735262,213.77262712718914,230.54573254588308,226.45693438594614,217.78140906131114,221.98839233717555,232.71513964062603,232.13326755543213,226.5269900416348,219.5897286379704,215.8071786999648,220.07603583575545,228.8958503118265,235.86068340350442,244.4027268926829,250.36298087095167,256.7210739325999,258.5337195375232,262.1857136915421,264.12253790379964,268.4476227801828,256.7215060233054,,,
334,2009-01-14 17:50:39+00:00,228.07004973773303,228.90320331076748,233.2410492977641,226.34064946397228,228.8445574338791,211.5544130845158,215.48936939582558,221.8449044141696,232.3649782569392,233.71009357817127,229.7310213777211,227.59981264539226,231.77734264741773,238.5743901271814,226.6362260307233,223.06132670506236,215.60214333163856,217.61508922131355,234.68555059588505,235.31857498638016,241.4359933828839,244.1073644758882,249.46089604558512,244.69227994132524,243.2750602611837,257.3892179160144,258.9452600352011,250.19956183328614,241.78686498662722,240.2784837332418,240.24291610490798
335,2009-01-30 17:51:05+00:00,230.3719668532213,232.75020160723122,236.53505039878686,224.2407597360659,218.15789675101823,203.99930757769891,211.41479135150394,214.68579859248283,232.42700020204157,233.47329099764463,227.31532588227725,228.48351643474217,229.51337024459843,228.4974001673898,220.61887423974102,214.21566569336082,211.74172676435538,216.13254676813116,227.62769202484156,233.53303071879037,242.1289492417881,246.71425625073198,247.9420616444859,247.25734234072698,246.3681930511352,252.79205960305535,260.1441525173825,253.40967527521107,245.77710938411542,240.57947445110432,242.48003550784532
336,2009-03-03 17:51:52+00:00,224.80881418060096,225.39930034178005,226.21236754297072,221.75368219343696,214.07492493371666,205.3424368165895,208.18372441907454,218.78980434916295,225.35206571876384,231.47864952523514,227.96295754619885,226.99267681628922,228.57530068934287,225.87195875799418,220.0287497066205,214.68011701963073,211.82947703471177,217.1123512843124,223.48667593986323,227.74399784596648,232.12035657191214,238.25461155773382,237.2164654989362,239.03008998188884,244.79755289474463,249.1085594020529,254.43492706030173,251.8544598904341,244.2036793018317,249.12197745523562,249.4654321245052
337,2009-03-11 17:55:44+00:00,226.40239209913594,223.07813520645783,228.87734628586296,214.86395189118923,206.07731168209628,201.03943795446926,,212.3137591210417,236.15348373890956,,,,234.87144474997123,230.78033874100083,220.6711012561587,214.4752565872987,209.15776097921494,208.14069262693457,219.19145490730997,221.8304705175498,223.80357757250275,224.65191294080768,230.0695958977116,234.5548360125628,240.67167732283306,247.8767077461108,248.71984275670928,241.0359730602106,234.83735448343924,235.50624253895023,241.48993032315153
338,2009-03-19 17:52:14+00:00,228.22099263389293,232.6380771072506,231.96494177227083,221.51810202877635,215.1413445709498,203.0294896456484,205.93741457993502,209.98537200418164,224.1169396139209,240.00317311349573,233.32914572367287,232.2614115169041,235.08874620025296,229.23566213371927,221.7931940854189,213.44342280075176,208.2323115663108,214.82284492943316,218.85283355348292,224.89793833610474,231.5663587002125,233.7566369921234,246.6590232225081,249.03795175482537,251.23214085127313,252.8350502415786,260.5362351435061,254.30990332636404,252.54364949759892,247.87622984885724,249.777412306759
339,2009-03-27 17:55:50+00:00,222.66393164450983,228.71581351650474,233.34814735353396,219.7161330505234,212.7460263172844,202.216866319245,,,223.42313800644015,225.4387448634136,222.6371403111842,224.5864010768261,222.43974316685046,220.25316194558366,213.34114837714603,204.0566786197541,204.7189719409523,,,217.2283394690272,226.37888515042795,231.0033314107387,231.9181586538504,233.2516067555742,238.15801755110084,244.44708303398957,249.76470498277146,243.74771939909544,236.65976392473894,235.39005428189387,
340,2009-04-04 17:52:35+00:00,220.66022623679532,226.0775834577705,224.97711441097977,212.47209918917355,207.80637244895,202.86657741966243,198.80232595038706,220.5154032706656,233.2483124779626,229.96614519854555,225.78954718693015,226.75532752199067,230.1941920074892,222.64058011015464,212.61025356814042,203.28854512737834,201.10618334629288,203.77413536677685,216.73885568804982,224.46633267895297,236.02292906816695,232.0794544815262,237.43959858845204,245.41441702086485,252.06567878010878,247.39255000961901,255.5879929022148,250.3778772805955,244.10057258963673,245.07469761009173,245.4299208930707
341,2009-04-12 17:55:56+00:00,228.38683003929037,232.72731343843637,235.4111445379375,226.4052168430814,217.2493139443632,209.43020297338333,210.96589417758022,218.83895464764882,232.73446937839952,,,229.87908641504256,231.57865139185876,230.1214710342318,220.67936953990628,213.39275734779906,213.66759640202596,217.3714700712683,222.45513800463232,230.05393150407795,228.19996087434612,,241.57683957660865,244.27754035522346,246.64876854400663,247.5074836636935,255.51413225173323,246.86106979269815,240.87496153496275,238.15288146231333,238.8363626336434
342,2009-04-20 17:52:54+00:00,217.1331174838233,214.59386807389484,213.7424069758729,204.73410593157143,187.85825852418708,178.22408531802915,199.61848479957223,212.50229542745086,226.78460580128333,229.50201028233704,220.61055864481415,216.53089795508095,235.31893792874115,250.38368004752158,210.97623229004463,194.048683159852,193.2296721381505,204.34820467531873,217.7159960895787,221.62352947476754,224.920029455952,233.68426755654036,233.7871404864677,238.3168576428302,242.38116625143164,244.7108741126504,248.32320295561948,238.98734036401333,234.7519752143636,235.7663943549138,239.30491599072298
343,2009-05-14 17:56:02+00:00,220.71478325433534,225.4719047416319,229.4387819751228,219.59204237204958,216.6907413641144,206.6640931452935,205.97351181155793,214.5661979342225,,228.93612001282742,226.62643341019393,223.27593374810692,224.74365868496594,222.26371279790078,220.18378095555235,210.87449436981169,207.39477294597492,208.49392059502102,219.7227682204253,,231.34359358656425,235.86074460620034,235.18968152670465,236.19319893870636,239.39261780919122,245.0867145860757,249.14954259800254,240.8753137399529,235.82851743781097,231.78568549277668,232.54624219306177
344,2009-05-22 17:53:30+00:00,214.07820951228925,218.7239401602892,228.87431481429869,209.9389729897812,215.03219350352967,205.11357629511272,209.21786543827866,215.20710738367947,224.30412959460187,233.77269921855333,224.3465713872557,227.35087312398124,220.15186159957122,220.8775729188488,212.13452066446078,205.9945729087062,204.36693643773637,213.06938537573464,225.63955784217472,221.1478563404769,231.43656551910465,234.3469881060365,236.7886753461257,241.783446515082,247.1467856810619,249.34566074573365,249.61724293486145,243.01777392559694,238.84605188113414,235.42849638350552,239.7870062511134
345,2009-06-07 17:53:46+00:00,207.4812024950497,212.16277525328073,218.757543808507,210.0156369938831,207.68735972956,205.88270693632006,206.51467021658374,205.9826404551821,221.1210935346245,232.09412309069464,228.00765682447928,219.85835636616167,220.35190659048502,205.4735577624091,203.43976735562165,202.43382850391032,201.51286909683145,213.32746946171915,219.0185305121999,222.04799039317095,231.7948589341395,233.48704812663226,234.43884775899306,237.00434758524273,238.6435081971253,239.92542607652962,244.2469299886977,234.4934605786823,231.55378817314107,235.7211110857628,234.5801586067488
346,2009-06-15 17:56:01+00:00,214.22265962010914,213.05679902797166,226.79618862059834,222.46839585426895,209.7248398447389,198.3443174189978,200.04196967086622,201.53028270644973,215.3124131261189,224.1662798412691,,223.92578439819303,216.22661938732517,210.29831778790333,208.97701011885314,202.1842836395473,204.87321591302427,206.10271156176117,212.77605259145773,221.65693578771226,228.28794361178228,,,242.36881104390778,241.80307495366176,242.89734024766275,247.40730709694705,239.03136685551794,234.39943995549362,229.54371561411386,230.73284033364936
347,2009-06-23 17:54:04+00:00,211.38249254547884,212.08684641062484,220.36374803649645,215.08300435664475,213.61643278657257,203.39946394870697,200.96016473922944,201.73976035792694,213.94688129879694,222.96826424608423,223.79488666116225,224.08533671418425,215.08625072510307,211.6145511731498,208.98978012248696,203.02851806410953,201.31529371017274,202.00199823427704,212.13725904796007,213.90511122289382,224.7463962760754,233.95070299092183,234.15788086479512,235.58088540323928,236.43413879098514,242.6148720213888,248.84230459388576,241.46573456035185,230.86462802089557,226.2374896636044,231.05401717660422
348,2009-07-01 17:55:59+00:00,213.18166618964145,213.1618942572837,224.33874985439076,220.0263145129698,211.4846648332041,202.24881836113906,204.18957983588373,201.96653852632906,215.12233521580447,,,230.05505793503625,225.41659266612982,212.9753862941118,210.84003712869477,207.7662510186673,207.64425412177607,205.66151760462276,214.36865893963932,220.0920938052139,223.70168962061172,,238.46509541423754,242.30821729472896,240.07669723898323,243.84430255746918,249.98389446122516,243.1136426661921,232.55387594417653,226.93874347300795,228.19255115839726
349,2009-07-09 17:54:21+00:00,212.84716097883828,213.0082539996947,213.68621977297636,210.90651936587653,210.0387457823105,202.20237540697565,209.15530597054885,210.16725639728136,219.0264889193612,230.4523034098683,222.0293813049136,222.8958323520479,221.72727089929055,217.8355582858869,211.9612172473359,202.47223240678127,195.5432104038971,208.7483481526283,220.29408346531028,220.69076094152092,232.82024153298855,236.86657764540197,238.9450275193353,239.7246255069954,240.60627334935864,242.43380221329107,244.7986039852744,238.50365252399408,230.5382012859658,227.79375251063712,231.840369601194
350,2009-07-25 17:54:36+00:00,206.00882626083634,211.32619375918492,223.8887720253084,214.79135927005356,213.37556090188664,203.2798074993567,200.5947412085139,203.19229812360592,218.84303011645417,220.01235600528852,221.44045326071839,222.71875567319506,214.64714207448742,213.64865844109616,206.15462462219688,197.24102054859034,201.92242045755626,206.80092273588025,210.9045368288605,217.12920931528387,226.15018331557098,227.3120658934918,226.31519219712789,234.3960087194215,229.5727128488529,227.86005627031318,231.94417318857967,225.0994950831888,220.15282514403333,221.24950916119664,224.5644691460972
351,2009-08-02 17:55:49+00:00,206.99363016802326,208.42795536400612,215.89579403389664,213.08047404644387,204.9830659045078,196.22828631500747,197.1837015897604,198.68691279912173,210.5045316305818,214.76145061242443,221.47396493134684,217.0578439054423,215.57465956842677,207.02413702315764,205.77308657514268,195.1581509007832,194.94890382499062,200.41800355294728,202.67842045819327,212.68775256531433,217.0166147512883,227.40167706427448,230.57994368874293,231.6670120565175,228.59226945924144,231.15143731189815,233.14178982333618,222.4964994277545,218.438703237234,216.27128489990181,215.15452073090677
352,2009-08-10 17:54:50+00:00,207.76370096176737,211.4355321356759,217.98110070024822,211.56593338726094,204.22272258612193,197.49083884706133,198.79718172610134,198.89428918407162,209.74412539563673,212.83976227603773,222.59535864556742,217.27335861715954,217.4744125814247,211.0874818693894,204.62566353928563,197.52197546462068,195.84676493415583,199.43599517086903,199.1837495064253,204.716025498593,217.54006668280857,227.353913531512,230.81285781748628,231.86667966774928,229.4912383077924,230.6673342707645,234.62152635580816,226.44656460291117,221.86435594500773,220.40875361388044,219.18700358772696
353,2009-08-18 17:55:46+00:00,202.60711217681182,208.75410958543947,215.3534155527095,214.03945865635146,211.2934607124025,204.81269347425382,204.78156541425398,203.99351293778145,217.75239531762725,217.54663147195268,221.51151364280122,221.19940284685597,222.59148771515132,214.4195135685365,207.70918508883625,194.4984097584011,199.98484079351786,205.47182600922167,196.73246882238288,207.91937685411574,225.6760548120876,229.57569150447915,230.2986237520229,228.98328897160596,228.4042094843611,227.1451551424027,235.63797330289947,225.2685503562568,221.29916619254067,221.48823144706955,219.5687120862367
354,2009-08-26 17:55:05+00:00,199.96022067310216,209.67364455123007,212.81754254521263,207.45267012937578,211.58799713987767,204.15849031331214,203.51038638469853,206.2830542798695,215.32704429978264,215.8542766887166,213.95616730138846,213.91996370057774,214.54247940331092,216.2803011641223,208.0061680346533,200.2312602320693,197.15169040323624,199.80938141252346,204.56628768021866,214.08780961834302,224.92114668289028,225.31576017458693,221.1306736069214,230.660131059817,230.07052270737375,229.5179749281105,230.87063946481155,221.90328539813495,219.21253171677373,221.21381778772383,225.86207827758813
355,2009-09-11 17:55:19+00:00,215.47207752342618,213.2785754251772,224.52179846522918,219.46149075885776,216.98411218658126,204.55825666933814,204.74842854146843,203.3732376048604,218.02428603825385,214.11212751155992,209.84204688735244,221.72328329270124,223.9949446707021,218.23823395728746,218.35542104381634,208.7822433239376,211.8536390212557,210.3288656586811,208.09876544772354,214.3697311557581,218.106171375764,227.0380317377372,235.3366454094841,238.36510440151417,239.30130866001946,243.12075032736476,244.9193024664719,232.4471981607249,226.4689488344451,227.29969280838503,227.36998004341268
356,2009-09-19 17:55:45+00:00,210.27769224594326,217.18188814587248,224.73169114421674,216.50061463595404,217.44980268617942,208.979707667897,211.260131127443,209.4563868500502,,,214.88284020933878,222.09568114121677,223.99715813366427,222.79689874092028,218.47394158942907,209.11873017533594,206.81027639576192,212.67548234448805,213.96308933329178,,,228.60192339984434,229.76736734417813,232.48740645667687,233.6742248775359,233.24758351283504,238.8231922167202,230.763646499581,223.99033151690793,224.70888564818932,226.5249651846437
357,2009-09-27 17:55:31+00:00,208.01302333841772,212.60139508965503,219.9276037375039,212.2301455738646,208.05329132324437,198.99023977584508,201.94543954101627,202.89311159601257,216.09334659321365,221.21006364229996,212.47199737015015,214.6324849298567,224.08677886183887,220.13275416973738,217.20309395535972,212.21800925128693,206.31215752142722,214.64104460582075,216.24631214918904,217.02923843536828,228.33122320399139,233.48868032386846,234.67315819201107,235.9509118539298,235.3647539240045,236.6120061768257,238.41390396600917,234.60231004217505,225.48210364303824,224.5696487422205,227.36552596571212
358,2009-10-13 17:55:41+00:00,200.73819646859997,209.283565252252,215.2238849567634,211.5965247572041,213.57680116556386,210.183817899875,205.8947828301407,210.61424228058198,215.98338091276105,216.62134923775045,212.36041272989226,213.08172765770172,219.15580964051455,218.02643275711807,217.62729878437548,210.61809820332937,210.0585128506439,208.35346546576355,215.7488901817158,225.238174442372,226.23423201531568,225.4449239886347,231.8782129066841,233.69433932549566,232.96915537175798,232.61635321701027,238.60592036532483,233.01325283468452,232.38164006360782,231.03403234577536,231.56358966924915
359,2009-10-21 17:55:51+00:00,208.79246484647857,212.01552725264318,219.57067391611614,212.71437345382452,211.79152278406855,203.95299758715285,207.65181004270497,208.84272190635625,216.09251206502142,218.88566300930043,213.62619744390256,217.20435094801655,219.83230053576145,222.86438896929045,218.22985392975173,208.545258674724,207.0063526544462,211.6013878569141,214.9428379208464,218.6969615558017,222.58470297496032,225.5322520969125,227.4947654401209,228.77986020311639,230.5018789156808,231.22050268829994,239.25077845506746,231.19775284615858,224.0159186568329,227.04268005686117,230.41082503209958
360,2009-10-29 17:55:50+00:00,210.26302040687474,211.74182504182212,216.86285110635782,212.8532560483144,210.69625353849563,200.80945464986686,203.65250597124447,208.38741607296168,212.21738668757573,221.0601846895755,212.89100814187205,215.9645400521613,223.25464686708844,222.74260698840564,218.87745259695112,212.7152946874389,210.38089061689882,213.50295072493594,216.32338696698497,221.8506142668423,232.02344676808335,237.54541190597914,237.15174174302766,236.53457094593418,239.88378953350505,240.31624441750031,246.5929547906304,235.45998867877393,231.86981089709468,234.40445022971258,232.36361599245225
