,dates,mex0227-0000,mex0227-0001,mex0227-0002,mex0227-0003,mex0227-0004,mex0227-0005,mex0227-0006,mex0227-0007,mex0227-0008,mex0227-0009,mex0227-0010,mex0227-0011,mex0227-0012,mex0227-0013,mex0227-0014,mex0227-0015,mex0227-0016,mex0227-0017,mex0227-0018,mex0227-0019,mex0227-0020,mex0227-0021,mex0227-0022,mex0227-0023,mex0227-0024,mex0227-0025,mex0227-0026,mex0227-0027,mex0227-0028,mex0227-0029,mex0227-0030,mex0227-0031,mex0227-0032,mex0227-0033,mex0227-0034,mex0227-0035,mex0227-0036,mex0227-0037,mex0227-0038,mex0227-0039,mex0227-0040,mex0227-0041,mex0227-0042,mex0227-0043,mex0227-0044,mex0227-0045
322,2016-03-30 17:18:12+00:00,253.12250459913247,252.23356980455605,267.0574628031162,262.08087420425005,258.0338867115075,249.29683811347053,237.6453077279801,236.56419079457683,238.25077708833504,233.1400421819844,231.3103577030598,225.6121474076579,223.9873862512982,219.08027927993516,217.64034718148542,221.1558258363961,216.1002933479322,219.8334714768026,227.70899703228721,236.58786965436636,236.09066881404178,231.6120773260205,231.8282707292676,227.87422859490843,235.69981785639115,237.54345860599057,248.57034424513526,245.50768052367994,245.41210254712485,241.81380224388388,248.92275109460812,252.80622774665207,254.85962019103363,248.89837349725437,249.96298918768068,246.04337307696696,246.23232020036366,241.30807666478034,243.16639265161393,240.88278124540594,239.6410984673529,241.08217379317531,243.77099337984967,238.37052275997206,234.69154857399425,232.91196199440552
323,2016-04-15 17:18:08+00:00,248.88474857589264,251.21481907380334,267.5936803481784,260.44289654907766,252.6778690832248,243.28026000967247,248.00166382843318,242.72864137228038,236.19984952259702,235.97310696599112,242.8061729889458,232.07288177562944,238.745073117969,243.32073560986532,241.4687680529124,247.94982910851894,247.25319607890967,248.19628047855778,249.6454441356035,249.72752465713063,252.55690243862068,253.53217394170997,252.91149932410985,253.9394757362397,247.0583667953548,245.93072594338813,250.39118643746457,254.72151239238875,258.0759279403144,246.41636410075463,250.56625382635633,257.29896676406514,258.1443200661487,257.36801358539566,258.607670250172,257.29735650822954,250.06000197229963,249.30265057137998,247.7703868427562,250.36187648646947,247.10351560383612,250.11337281800309,247.68507095237817,246.18178266948988,237.51804154657813,236.44443260263586
324,2016-05-17 17:18:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2016-06-02 17:18:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2016-07-20 17:18:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2016-07-28 17:21:09+00:00,251.37020768484967,247.3813252996869,273.61296972579277,274.9907764571345,274.70632858665005,267.0155152984861,264.61335247780994,265.9430242130362,273.1766571797772,268.16599240471623,274.4701096648537,270.0378986870096,274.75887703891306,273.37874682687186,,,,,,,,,,,286.9397831273933,277.68737939146604,278.92302735740293,272.2920468263429,271.13308325634614,275.82309006465516,277.75101682833235,274.2137496385478,273.55070464449295,272.5894021773497,271.72175391636335,269.0088465095635,264.91369540432015,263.0923886568613,263.98210414014125,257.3021337564075,262.6237571404142,257.06894356385146,253.79785118759543,247.2594090322297,252.8179779002437,247.89579825539977
328,2016-09-06 17:18:45+00:00,200.5248348777768,207.58499201836042,228.2597166433251,223.1070694372386,224.86087344547565,224.99191857919504,225.09254469041667,229.84487441853426,228.22794078761413,234.81369755019014,237.82439715773998,239.2635376604598,241.98501605665876,243.1253185697627,240.05233773238805,236.9600940133574,240.51326443404517,235.7102693787994,231.61575518754472,232.89332824520446,242.2986667531752,239.7583487977616,237.23215055201925,238.7474500502729,233.9942987063815,234.94863729202763,238.99643553041264,229.89110236002298,227.0786157343414,225.31228694418687,229.3423299480638,232.03110073964737,228.78678230828618,222.2435457430588,226.64453439223124,226.970235335291,223.0201588017018,225.11120223590322,224.51295370807804,222.8095683721656,226.20880115704134,,221.0627870744716,220.7442451904835,224.19054177494263,229.01607231918203
329,2016-09-14 17:21:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2016-10-16 17:21:17+00:00,,221.0549382380028,251.84634983373593,241.11385030962282,244.53519513777772,238.1750064263321,243.17211668998274,241.70982833211636,248.4596212332482,255.20256534478196,257.798346936839,261.7150277795764,262.6804416947922,268.9276593730233,267.64423586104414,263.30501768315924,265.81716338859167,260.28027261760707,263.94956501534006,259.20044769149314,263.7240323185322,268.2653204369351,264.30114245302417,,,,,,,,,,246.6268878798729,252.75074043607032,260.80336007378776,263.6815397295667,259.3643761557679,258.67357527928675,259.18646712728327,255.83221544635236,251.72323379333804,258.24082294097116,256.74626248473317,259.1572277789141,259.75900158985786,254.78190640163098
331,2016-10-24 17:18:54+00:00,221.27325777436832,217.0806370885819,243.59263657721968,241.22663955461442,237.5474696651974,235.57314203511115,238.38622211431678,235.81338673280132,242.02507187052555,238.65112863548822,252.84971033712517,250.29606009422972,255.68655039294714,258.8611670418418,257.26883858010126,255.52494721558207,256.51563220448827,251.52187535289585,248.18405143829125,257.3709406846218,256.1474803989839,260.72947148098405,255.99704506349008,250.736766762125,253.79195173455722,250.57030199916107,251.39442471841198,255.86523752196422,257.7335722244421,258.2239201300164,253.38704932901516,252.64876754386097,253.66942838151132,251.3230952796913,257.7956611870578,249.47449142002878,251.85804503983016,253.389748835648,251.15146687975016,250.80570606010988,254.80893508763586,249.7394131561767,253.6777491369432,252.44761896363602,258.2842859656057,255.35646878624496
332,2016-11-01 17:21:12+00:00,236.4052992332631,225.18946295902893,253.37599723107672,242.39092842791655,237.66818252685013,238.54826878571964,243.3146594731578,243.17216804851736,248.76602493540398,247.92957061359388,257.325315350407,255.18588122743193,260.92741213661867,265.9269017600519,266.8012988760381,264.4260544558912,,,,,,,,,,,,262.2509459363204,259.0701430216138,256.91526975659775,255.9235606239533,260.1480229429273,250.06633631967136,247.5286817602306,251.29084805779124,254.37933743979156,252.89824522191495,253.00515044254732,252.13527839131902,253.09990561665208,248.69442227100205,246.53206464816873,251.1522482894502,249.90282752539193,251.48511792062286,248.75116016615294
333,2016-11-17 17:21:05+00:00,254.03560701752002,254.8696160770015,270.38405807157307,257.25886158117396,251.37097128889855,251.30776757221122,251.98153948197674,248.5913029623703,259.6862337114481,260.4751610548637,259.97383514983557,267.3938698115466,270.2062960962097,272.2596220189162,271.3074678993804,,,,,,,,,,,,273.60583391401116,271.97905542841096,268.4546502262401,277.30108629346927,269.3550990637532,268.5823891656091,264.43740255442157,258.8952283840676,270.55746563854524,269.2849956509294,268.4383352083824,268.98152447396035,263.6496646734245,265.94647419458266,271.1619420581662,268.7899245097694,271.15298090572776,268.079371728906,265.4977366912393,256.0489614683227
334,2016-11-25 17:18:53+00:00,245.92977630553995,238.24959599895874,259.90125073372946,247.80382755614647,248.58555997966346,245.8024478652332,247.51009629819708,248.87211586841417,247.7921352226406,254.81692253901383,255.8482586838364,258.4899260426081,261.4824379656072,267.7829903927518,264.9105073952276,258.8858255762533,261.8956001291915,257.5899470608887,264.43313906661285,267.7030451431298,268.1865014377566,262.81955096007283,263.71117680618016,265.7326767239979,263.0046616078079,263.2312058400437,258.0624249055346,263.15813615151035,263.5499206757732,263.47962173188733,262.9540399548113,263.4281062426117,263.8737768097841,267.1687392693335,261.83405857375504,264.4043548968978,263.88491492602907,262.974794070959,260.37693159579976,260.0225011210588,260.9021425070493,263.3021644331161,260.18995858551256,265.028708773671,262.74046119886594,254.38906194364904
335,2016-12-11 17:18:50+00:00,249.7131469055729,245.9109020974378,262.64042385218664,251.82046197019758,251.72557832391539,256.53387701573,254.65599783737815,250.31247934364026,254.96711881651828,258.50402991073264,264.39742755162695,263.75497171070873,265.7569038598645,270.58298969125013,269.6682636112484,266.46557952816204,269.38596934833174,267.0471828027896,267.98078676751237,270.80587989334305,271.4446375660541,270.80818213576026,270.1390365288347,267.97192951181773,266.8662445473548,269.7173768188916,269.5700460615494,270.98216956595945,266.7590237491509,267.03548981479577,269.0765188753775,265.6612579655213,267.1258628396908,270.80117673348036,265.6654737751002,268.5668061992616,267.76808153519175,267.6710505230277,268.4458447388938,269.7409167867011,267.1077471487776,265.1947106400817,263.7676920993797,262.7185722741554,250.78088368275567,244.39656547243322
336,2016-12-19 17:20:57+00:00,,252.68855375298568,272.09000415665923,258.48743989980176,261.8746274058268,259.44119677115685,254.2223000009131,255.11421969936208,258.96966757656753,262.36208213337846,266.5513701643871,270.52474791568625,270.2001508917959,274.95158030287394,270.0839139117219,273.2461262669343,275.72280735568165,276.7920505634502,270.01305938388975,274.42032405642374,271.81399715942615,272.36901992692117,,,,,,,,,,,,269.1861868761313,274.05364533303737,274.8779784428282,274.52688965612117,273.6062058414689,273.50906318938314,266.8341098234188,272.8650812822072,270.3280111779145,268.3721676291722,264.4171394892652,257.52647086528646,254.7462795041229
337,2016-12-27 17:18:47+00:00,,,,,244.62330293435596,235.20616286962934,233.7703587699311,239.7941330108777,247.42107017842292,250.54589148359412,252.79015439284382,254.82241740824534,257.5409095972624,257.990891285841,254.3011132644548,258.3170113566114,256.4286159641081,257.7548857142188,255.82289964028521,250.100718616842,255.42002343729837,260.70040918222736,256.6270207242396,252.57962103365637,248.3211501420147,244.52642677417626,249.38558728597428,255.43851888985836,260.6270190645688,261.6497329045992,252.9702254695074,255.35927560065522,256.5122882133531,255.30556036721535,254.525910526339,254.8540894675717,255.6162776315273,244.82079654665958,248.953708612742,259.8949055814181,253.83490610711587,254.87929195547733,246.046550909465,247.01711072526885,246.19801897039096,254.2647305449228
338,2017-01-04 17:20:48+00:00,243.12931382500554,241.7510079252013,261.9790645383455,252.6523996739203,,,,,,,,,,267.11362930051297,268.73184256249374,266.57387136480725,262.73155280972094,264.08905076276096,262.961233655784,271.8826236236416,270.55008791448296,268.1313192084898,271.06405064171446,271.3552569442584,274.799525344585,272.08435432143864,272.9209085700037,268.3463312085935,267.64758763708323,267.6947743095652,266.70945012361136,266.91896611351285,265.6387769071389,267.8305031838573,263.4352883830828,267.76296246738667,263.48243014143515,260.3457787994949,264.10762705891074,263.73516129689716,,,,,,
339,2017-01-12 17:18:43+00:00,238.3009390283842,236.23939427598432,261.0322486466432,246.48269166083992,240.23768826190567,245.15238915956067,242.15518549030165,240.98005857145918,249.76689914353832,248.9109550388911,249.5367771873746,238.57486583547438,245.93067328260503,241.64513374129552,250.59900710387808,257.9064146537567,254.75802442454946,250.0424217633514,252.4413161397411,257.2800624403255,255.81308478225907,256.5136621376105,259.7721186194112,254.9776396965861,258.05154471673086,257.8881212917018,259.11080963438616,258.3028843434446,244.50305894213741,243.06046825486712,241.6560674900159,239.53155457586473,241.87560580513764,244.9619539524561,250.33801109966848,249.24837785488592,251.3101408845848,257.56034631752766,255.6859552437814,249.56312474556432,247.98181928096875,240.27380408771327,235.63820878930375,231.56435282751622,236.5288345758886,235.05417133549597
340,2017-01-28 17:18:37+00:00,267.56213435036676,265.78798231829524,277.7420419384993,265.70396783014996,258.60318074481535,253.82530931468088,248.91465552842257,245.69018157731836,250.31704064887015,252.92062141389417,259.7218299155261,257.361514177096,259.7541712350173,266.0895852692907,268.22937577624947,263.81118222058757,265.74267073516006,264.33597913915366,260.01143517261517,264.3402600580177,263.8549831913692,266.85225106517237,268.7739133419404,269.21976890983166,269.35575828241593,266.98664071733157,267.7101511410449,266.24752406190515,266.49437227580114,265.1668590645678,265.3344407648189,266.6373911808888,267.92237006392634,266.6011641539894,268.7844782179684,273.2101818332923,269.9931018921996,268.75229264599176,264.55331737720655,256.3240697644164,259.63041403770313,258.6281360855025,256.47932857073505,252.14539403136354,244.1949018830761,238.2922863210843
341,2017-02-05 17:20:31+00:00,269.713141875892,261.3584970265437,278.1537718067788,256.98076678540735,257.9539874765658,257.18375312738976,250.65575547188877,252.72226801775403,252.09778019458062,250.27839781321745,258.70112037545425,252.68264667360367,262.81877069569924,258.93841758250363,263.1992620582538,257.9094430821279,262.84787995748917,254.3267095127355,,,,,,,,,,,,256.1250616183496,253.14991782230166,261.16772788686285,259.9312020203923,265.278054769801,266.1888222748879,266.88343462789385,262.5860989158606,263.8092611598987,262.74510498518833,257.06213497761627,257.5909211646018,259.16701550295016,245.0727798749834,249.82068757741095,243.42390488418647,238.97635050254067
342,2017-02-13 17:18:29+00:00,266.20834860162677,268.20557247564483,276.1189137594656,259.2793711384518,258.8382095400112,259.23308230806566,250.10885904186736,240.97925816705947,245.65163002441875,243.56514371084933,246.4506736731119,248.29874328380214,250.69924053430677,257.76906407783804,262.7375361448891,263.8838579060913,261.49170164938226,256.32823006946455,261.653084014195,256.2615318711708,259.12828388585916,260.05790200383376,257.0955224674896,261.2417170049169,259.89211711348975,267.5894112802603,262.9385898941169,258.1877871460318,263.72261545599883,251.00197592578428,256.4365780806348,264.83641470596535,262.8375636286347,267.8863395856108,260.9308259139291,260.21217323995,258.7466949625178,263.3252821631561,260.21483739939106,254.2660972980811,245.99069812908772,255.56901403122362,247.8538891815428,238.8727483506914,230.5071682787044,235.90471249936076
343,2017-02-21 17:20:34+00:00,,263.38605473838743,268.6878137553627,265.15472635985213,265.0225034382452,256.1110243803695,250.2662844753629,251.80572952986043,252.6007086212746,252.96658730628226,256.2661060935021,259.8925161419937,254.94614152684449,251.44309645740407,257.2399746546484,259.4202125523893,256.61899925801725,256.91501607864404,257.109116226709,262.184571373475,260.0274349978432,260.00275388821655,265.9909798765837,252.14092196330603,,,,,,,,,,,266.08070071900136,266.55574508972666,263.80591756226397,262.0661832771375,262.97316527864547,261.30562782776735,258.1202734196813,245.3732524139533,254.51795484848327,244.2253220465896,234.10975275430752,235.60312346506154
344,2017-03-01 17:18:24+00:00,261.3984323890607,269.8916945297451,282.7732073170916,276.09305556456525,265.11502348537186,260.3776362088462,245.69666081679037,243.18509420251416,245.9274586902194,252.49154239563924,251.96966039260715,245.10032903673482,251.88330153817571,254.8741677810613,253.66911745284733,252.02053707245233,253.61027201796395,253.22587473953882,247.53681703772,251.93448195190743,258.87265579676114,259.6411383644025,254.68744252394728,259.8307920226541,262.06125147197855,262.7626779555127,257.23956981501703,256.02766412247223,252.12004438434877,256.3780197146389,251.72142245272613,249.82834790642607,255.941904119868,263.6883153709342,259.89973418344783,254.27790956304239,255.96744912898745,248.51033049211702,240.51325053065136,246.23530501669188,247.52689758660026,241.1746278314713,238.70762924316676,245.04003001044325,239.8830956772047,233.7444743391435
345,2017-03-09 17:20:41+00:00,272.1693196682656,268.4435641319184,285.6001741175942,274.6333877312499,263.4832176143289,264.55844315726586,254.2954328692995,252.29818794811106,249.03797753494513,,,,,,,,,,265.38896769126114,266.955879004477,263.4310092815769,263.31984084448936,263.809180446698,268.025633084116,271.8778228341999,264.21057658099636,264.98016922147855,265.0434819553779,266.6951592039913,263.3336179231791,258.8767611492658,256.1166479363497,258.56628535338456,258.7459094847075,258.0008305153952,261.4956468707682,265.22384043342396,255.46651034969523,251.23044988268774,248.72149556640375,254.89710894265036,250.3808130624157,241.74869449228902,248.6871851495497,244.14446643622188,
346,2017-03-17 17:18:14+00:00,264.734829865241,266.7653195898744,288.07955539542485,272.09608583147923,267.01295124679143,265.0644640047534,260.2351596212202,258.1448346878717,255.35723934853885,257.4923115944592,264.38194274768165,262.1520344540107,257.58422593679535,258.33430284203945,263.5398363857332,261.42899326221584,247.6200224231922,251.8666637473302,260.5631699361396,261.3566476527407,261.13967159356804,263.1035628657638,260.6966053979144,262.4569132877019,263.8150060874994,261.636186215077,259.7851671898084,258.2363360046674,257.85940006879093,254.21017343108744,255.78161418005502,263.7106134703791,260.7414101942319,259.73862907469044,260.13865467413575,257.6679969005078,253.37184807997747,260.3247359771096,253.28832288726338,245.17157342877107,247.30141373592366,241.44911217787723,240.28289103401576,237.6786950053963,231.38576588885383,231.04400540159395
347,2017-04-02 17:18:06+00:00,245.896351554603,251.21873995477742,272.27391474321576,262.1653051350122,257.40619298270343,255.44942405407826,248.53198279987453,249.72439575719983,248.14112791656916,255.05741755505244,255.850726267433,256.3340861738694,256.0264110688805,257.24739212862295,248.9194865170259,248.56617122691387,254.83846550107023,252.10515468185224,251.42212070589403,253.0827520121031,254.8758456688583,255.76742587095697,246.59946408676612,250.46405516204325,254.11907566229286,246.51440537566407,251.96608572468423,248.8002717753745,247.18248505213006,248.8253146294476,253.1618452220389,259.2526573157551,250.6150884412871,244.5199177475063,252.51374937231856,246.80911169037392,242.14991641780483,243.33527101405778,241.36705522171798,239.27121259910024,230.81666654874738,232.3541135977486,230.80884021773994,228.23488100802786,226.4077312915283,223.44727649038657
348,2017-06-05 17:18:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2017-06-21 17:18:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2017-07-07 17:18:20+00:00,218.55226653018366,234.20319875287137,251.55722090204475,245.20568393874734,241.27252467377784,243.15898336016275,244.55770827039274,238.9719091947264,248.57064533559188,254.34744964008354,262.928286877265,269.7503921685744,263.71458495649205,268.85169267443666,267.11107842980346,259.6869251979856,254.55886732425608,243.911662465582,249.9763072008561,256.4616404905914,253.50044728797764,251.62241404843553,258.245163467795,256.93770332287147,259.31145882469923,260.6999110992339,260.36313403467057,253.88478207223034,246.3233963569133,242.6676189068954,239.80826286581396,235.46130799737082,231.33123234284162,235.65730614686797,237.9470289508196,237.85342243305053,235.73579497378753,237.7839919079753,232.50822405871742,236.96547014826038,235.8366004463588,238.4618450284433,237.95775084096297,236.1716404122322,239.54583585888858,235.9636389188043
351,2017-07-15 17:21:12+00:00,212.27067508597813,214.40415020759693,232.6010778325357,,,,,,,,,,254.40377062786004,260.433775303003,259.26528984046007,254.33670351200686,249.4511175433236,248.193629775974,245.474571627935,250.26413055303803,247.01269494171945,247.85934265852083,243.28670857815055,243.61621258295762,236.82457128224772,237.1008451996539,236.88917198070087,235.389269011198,239.66869242382276,236.42360496885735,240.66565193682825,237.226485292055,241.3383756544987,243.1786512078636,244.51768775639704,240.44864281493662,242.6754068962837,232.20812165742356,,,,,,,,
352,2017-07-23 17:18:27+00:00,204.5290327778379,215.43816697977235,240.44693008043947,228.31420184518643,229.43363436267143,230.78237906027528,232.13151540990742,233.279714769043,238.9842077341255,241.2768477608907,245.1110948861192,246.45784897694438,255.03412552758863,257.353816722116,256.42164559950646,250.26984361227318,253.53760763353097,254.82784465266698,250.6310806864152,250.30498878061934,253.40345065236014,256.5672031281894,246.064779242116,257.625429214271,250.2634876283581,255.85931126441005,252.4185320510386,252.48995158917,249.67950908480483,254.00936369489216,252.30883660993965,260.8514977302768,254.40797427955374,257.1236922456429,253.9400841423524,254.65639334172806,256.7624093282091,253.71504855404848,249.05336467874523,248.3621045139556,254.61059109006783,255.39635343976062,249.51196766975733,256.476827667606,260.15527792760474,266.2751953052662
353,2017-07-31 17:21:11+00:00,217.77931910006396,219.60778721666378,237.44672160796935,237.9977178339684,234.96262616320416,236.94351797830714,240.72207388094262,237.8103381846867,243.85027453350207,251.8976858098559,,,,,,,,,,,255.69034030917842,254.0102937929793,256.9863945498897,256.28399856095126,255.7355851944333,256.21099563221355,256.7540807072568,257.463717554956,261.7370568556561,259.19467185224573,252.00608088537578,256.30366532996703,248.58793876993326,252.15979921784833,255.00859954007555,255.32668478168657,253.75134877709988,252.65194223250938,245.67737814565334,247.90763708356377,244.41910206024266,248.30648996883033,253.59514382664423,252.4419807973149,254.72217008520212,259.4051389001119
354,2017-09-09 17:18:39+00:00,196.4490774867006,196.31175465358174,215.13497865684366,214.4159784117904,209.80512248828265,215.4711815479405,229.63388699956377,224.99074892738278,228.31262403759843,232.6129210531149,236.640380504025,243.66325807449022,248.67798703080115,245.23640740919498,251.79980363413424,248.08766277719073,245.99446281586674,250.56507687131696,246.33935045053317,251.64568120481658,254.3480308369906,250.55064393053735,252.63567072773154,249.56039711441449,248.91124938962153,250.4582941539041,253.16957140016345,250.38023966853402,245.7663274575284,242.85212950489924,250.00688808407085,248.86612243391878,250.05633780972286,251.8597975224378,253.7655243741199,257.5323834935679,252.64584606460605,250.73831929392702,256.3675795679305,261.16223427518656,263.5052130567122,264.78046827021734,269.2320011590994,272.80721422283824,278.8890163239166,280.416508177937
355,2017-09-25 17:18:45+00:00,187.92178931374127,178.1311022227821,204.9218314766577,200.82183434194022,202.8691857699644,202.02687004136845,212.1443572521099,220.28641023191793,218.54376104062192,230.3250531206171,233.9977854749925,236.06363230200003,243.90346591392884,239.72813955606398,244.6676040186065,244.6719457354468,244.10122838733713,249.9588644932978,238.75336264417368,250.4140159421369,251.38595504825057,251.016123596654,248.34641618930235,248.7401100621927,249.2836165428707,248.54245540402817,244.3190604495625,243.5434064292376,244.5323137381162,243.78672594750864,244.35116174605915,247.96238620631772,254.12434572838083,252.3268733702677,253.91344655026967,255.85543924383785,260.5106948616609,264.7892142937324,265.77217164567037,262.27190561521445,260.94079322570207,265.16275467614537,273.2349999258103,280.9132023888571,279.92099531136665,281.3704841686717
356,2017-10-03 17:21:08+00:00,,,,,,223.44027462460534,230.32023463510325,229.58451737856797,229.40320978764933,235.87458789477984,243.79271856811258,244.98559134969702,250.248918415277,252.30346213994082,256.23065347415564,254.47075478071565,255.11067403184305,252.68966096603083,259.64191999643987,259.3429379564054,257.5874880061933,257.168068536852,261.27488845420237,256.6831796506979,256.7511113243536,260.43068795778237,264.80118559376746,257.7850637484034,262.75250757892076,259.49667376695544,,,,,,,,,,,,,,283.52757237621836,287.0502546160855,286.527025889497
357,2017-10-19 17:21:11+00:00,,,,222.32134327127162,223.70146093081004,224.77219856417582,227.50998838184344,223.4910012401741,225.50886748089044,236.2952353982827,243.6008985325496,240.51204090311836,239.53551399158928,243.26722398258426,241.79364481293865,247.92566661263433,243.26165980672104,246.94063565338467,246.93041318789088,243.7932179727327,252.62890728529067,247.6124891255972,247.89058495769888,248.49545840655583,251.7892008753186,251.05651568221762,250.52364784290125,,,,,,,,,,,,267.91021099689897,262.47464599727965,264.3436019908872,265.3789673319507,272.83451462478774,270.9953525867412,268.83505026483573,269.29233675883177
358,2017-10-27 17:18:51+00:00,212.9110252172762,196.53851986955678,226.21035124629606,217.1458117662646,217.65640018637566,220.94048055605106,225.69604016982657,217.78524354530995,230.2898138110627,237.64849735404894,232.74249229827527,238.93206685068554,252.2892606368951,247.39346398644375,254.0174093149246,254.54638823476728,242.36498047636115,253.85082432803654,254.28289202717707,253.92613593762263,252.22626180813552,258.77430572382633,259.36231468525494,255.89655308896766,257.4912542715919,260.41236317830567,258.9353656273858,259.2293094582405,261.5825260834877,257.965564023062,259.38569559201034,256.8955185249318,266.5752221078922,257.13795635229457,265.41879841736323,266.8520432566927,268.9120019866899,263.02683878875024,262.67937294690756,271.56928469347156,274.4004713334236,272.4908110700971,276.8573711226213,279.49906960556535,276.65102700726027,275.0671627365585
359,2017-11-04 17:21:10+00:00,218.10255136180876,,,,,,,,,234.2471449456087,243.1338585329617,247.42053108903337,249.80637987286212,249.75937427250787,245.60190909378142,255.11290640119125,250.18420019511902,256.0438724607929,251.92494772346615,256.2136407084639,255.7351552517124,262.9694317885806,263.1714462416322,263.8110441242861,262.16018027036284,265.66039737512693,265.0694523014799,264.4182963040633,268.56050121040613,264.15886980225196,263.12751385071635,264.9211517218966,266.61175161636135,270.2808310735138,267.18614496524157,,,,,,,,,,,
360,2017-11-12 17:18:48+00:00,195.66162953456285,187.41851334913522,213.9860647608296,208.0866044615378,211.81866014956387,214.09359503889783,213.88985793763956,213.86721984267504,219.03214094031878,221.67254041363253,236.32987498345247,236.93653886305606,239.51397551702783,244.40121621240712,250.03663942137777,245.2177140552852,242.730981227637,241.3329108372048,243.88221502889147,244.87642734355964,247.3425311965041,253.44327520449113,250.04510622305796,251.3755424184703,249.51472513342551,248.00273587420432,247.51181159238004,254.038144468451,252.16082290906567,252.56762976489702,254.17208735185145,250.6015119743707,256.7384864506648,260.3143427734782,258.20897328542975,260.19070212156237,250.1611391078646,250.388031160313,246.92682930981167,245.13062178069148,253.80558647212112,258.7773150468754,260.50655170268095,261.3675576816816,267.41803450923345,259.19077484111835
361,2017-11-20 17:21:06+00:00,219.71674961634787,205.93987994928045,,,,,,,,,,,259.1305043583454,254.80738470971957,258.8243123281222,257.5556122645098,250.42382428828049,255.08607245258474,258.4095579324367,262.0473782211739,259.3380756742383,262.85710721029676,263.66497470471137,264.78571906918955,267.3335146815948,264.8385929160245,263.3066176897774,268.0102270317881,268.4334090818559,271.5545841392434,269.58974119667624,265.68175064243724,266.85386096109073,265.94222841574845,268.0897386135865,269.1532923326512,268.5754928605578,263.3666467322752,269.54340011262747,,,,,,,
362,2017-11-28 17:18:42+00:00,216.14341484909284,200.70281973092793,227.4346220867182,220.471300299629,222.0348523341535,226.14271585185446,232.05746887156835,232.39565862984296,235.45477841604563,237.98644642148906,246.46019175019342,252.7950880794225,253.75689689546383,251.82536593538907,255.65844324242772,255.1852662387875,256.6028567075573,259.7336888946865,258.9826860817123,256.0568915073423,258.11862817779667,260.4428093243203,262.157595904532,262.3835178368526,265.40108010191767,266.85709574857725,267.181327791966,265.0010217876253,263.5773156239423,262.4460730191718,265.06475424186726,265.9740712798469,270.16581557684793,271.3074693598846,270.927053371023,267.4116363037333,266.4325390950255,259.88881899081036,270.07091373897816,273.70859350438315,268.281874374642,268.6027034501718,275.40777958659504,275.60907165222295,275.1298066465312,272.55353595051713
363,2017-12-06 17:20:59+00:00,,211.67189549591814,233.18740978187847,225.1179031922479,228.98595467908106,229.59074812906564,224.9721546610737,229.82476873930196,228.6888058150621,237.78521357196013,247.23231761151274,250.47748211644983,247.70451414502347,257.25361833658764,259.3797420309635,258.2908643266953,255.8538206863783,251.82164312036682,257.495972115728,252.89327370164204,254.4769372344422,257.1454531553867,,,,,,,,,,,,,,274.75469453827725,273.03231442678964,265.02551969548733,263.3772061708723,270.5819126285405,272.4560479574874,273.1050130954601,272.1619505119115,276.7696357748825,272.3564074854491,266.0350464187027
364,2017-12-14 17:18:43+00:00,221.1220747365886,215.87551315642253,235.51060297825376,232.19113536016474,236.02031410593085,234.42640718514156,237.10405726967647,231.51512172963794,241.84553154929222,245.78305520934848,250.116228805693,249.5217626688699,251.8621000521204,258.81739505137574,257.9935262186046,258.4526285949073,258.9598717697761,258.05625568084076,260.25009146253433,256.9708896119975,258.4290575059291,263.93961562319186,267.3459040776406,267.78718807128223,271.76771664823434,269.26777147800306,270.51288351083724,267.05095890430937,268.98791541275097,267.8710477524995,273.61932896936696,272.1788366713944,272.1876631954621,273.09630815926175,269.0526840089228,276.22552519825433,276.64009201095854,278.43049371961786,276.0877824262142,268.71799636026424,278.74453478964824,274.26339557582577,274.5993608223651,274.2856669978322,271.88398016620806,265.5610490966139
365,2018-01-07 17:20:37+00:00,238.85278715585602,237.36773387461574,255.98207015997068,241.30101226595133,235.58206826328387,238.45927113457032,235.34441450764982,,,,,,,,,,,,265.84893095319984,271.56679363654007,272.46441064783625,268.9081049242027,273.49703144372444,270.9630060480779,272.83637489819677,267.23395365561595,273.6098706093083,273.42137371962895,275.0363167858648,275.50158778384105,277.1360937943925,271.20259898831813,278.3164380359047,274.0400641671006,275.85567929213374,273.6632312910846,281.1535341481724,276.30526725032996,276.64980458531494,275.1385529812465,273.2454202507977,277.7405795057661,277.18182069728385,280.6787557032745,263.31837405553284,
