,dates,mex0227-0000,mex0227-0001,mex0227-0002,mex0227-0003,mex0227-0004,mex0227-0005,mex0227-0006,mex0227-0007,mex0227-0008,mex0227-0009,mex0227-0010,mex0227-0011,mex0227-0012,mex0227-0013,mex0227-0014,mex0227-0015,mex0227-0016,mex0227-0017,mex0227-0018,mex0227-0019,mex0227-0020,mex0227-0021,mex0227-0022,mex0227-0023,mex0227-0024,mex0227-0025,mex0227-0026,mex0227-0027,mex0227-0028,mex0227-0029,mex0227-0030,mex0227-0031,mex0227-0032,mex0227-0033,mex0227-0034,mex0227-0035,mex0227-0036,mex0227-0037,mex0227-0038,mex0227-0039,mex0227-0040,mex0227-0041,mex0227-0042,mex0227-0043,mex0227-0044,mex0227-0045
260,2013-11-17 17:20:13+00:00,217.12080868703913,209.36593481898353,237.67866326055793,234.29888732124118,237.9272293992133,230.06324588981528,242.7663914377818,244.10936246800475,246.65013701955374,244.03888033471927,255.33423137748167,256.8858415880379,263.78120275601054,267.06133493378763,264.5131957514428,268.71585514641714,263.2223506226243,259.14282807963343,270.4737117176015,263.1818597272801,266.40735678899546,273.83255585831876,275.32659422610845,270.1525384329292,269.0112353587455,272.0841723870917,267.86977298267004,275.8247553117396,273.2541713468356,268.853265199922,271.909337244766,267.155040333716,273.9963942420029,271.4868332654519,273.18013945562836,271.59938566941156,276.6556700419253,276.0876180733834,274.0540857698571,277.96838724725467,281.3884670923527,287.3167622406976,290.76975971920234,284.797027196818,298.2252785885298,303.3926568200679
261,2013-11-25 17:14:48+00:00,217.7911023352219,216.22675726291146,237.0349749487623,235.67021916110252,237.39466503373052,241.94169267030796,243.04230070916532,247.41710124251094,248.67190968713714,239.52478413620918,,,,,,,,,,,269.63238403058824,268.01992119846045,273.3409724624796,270.3312806074523,274.3492995482944,270.1720500541682,274.06408764962873,269.4509197803902,268.98065183133247,277.20471811479996,273.1524943444263,275.32043750451606,275.86293116939936,278.3579755265168,281.61109239714983,279.82141094710465,281.6736427059278,275.16692358439775,278.3672816065952,283.0963759982275,289.37351272738806,290.1439761213609,292.0454898901996,288.37928380752703,294.586309095414,308.52846035817015
262,2013-12-03 17:20:10+00:00,201.0289731056919,205.29886554208468,228.57908306580046,227.16992663249763,226.08511283350708,229.62972850964442,234.65615718834613,232.8549518128845,237.2338881087566,243.49269106433724,246.6403240901864,250.15210179693798,251.8550917289946,257.5085103662818,255.9899370937398,257.437848441101,255.6794966672333,260.47844739370964,263.098747325277,266.084008168972,256.6318029187479,261.24145067699806,266.79322454209864,266.74832548596146,262.58934814254735,267.7446511899206,265.3106882530974,264.45267777687036,265.2027295712544,265.0193136049296,263.3482334948448,263.18537680196965,267.7660942871369,270.41552203993814,265.3645554674175,267.8720745585917,276.61377902388904,272.9203014754527,270.52680627695634,275.2900453056916,280.8881487759361,282.4045399381825,288.84249441284595,290.33670523721,292.2280068820662,296.8792725082471
263,2013-12-11 17:14:54+00:00,,,,,229.52813574694778,233.59745811957958,235.22449791331664,242.67072429535796,241.45548606982976,246.32064377766932,249.06853153774756,261.44388566109683,258.2759384879831,268.1472534628335,269.02048531609114,269.64865441363526,272.0577931809204,266.32805726691913,267.33090895640896,269.8013543039016,273.8389049804731,271.1983325845834,272.3565757293343,273.37668862551675,271.1641481373068,272.5367026248967,273.8528395537737,275.18584357287824,268.195836568761,,,,,,,,,,,,,274.45947809965844,281.67891792809564,286.84413082211466,293.9930384662658,298.4918710400012
264,2013-12-19 17:20:00+00:00,206.22314242281954,211.8238264977428,236.41745728941726,226.40313315555926,226.54124426867028,220.67472728737977,224.92233606250198,224.8656136069311,230.10681747079653,231.73182566624,237.6298045591024,238.45305743232285,246.64992946153785,257.0273856168379,259.36396577515245,257.2865397090952,252.02676930139341,250.47258832594554,257.4281938025562,251.86035857909133,257.21911939949894,255.82847045205918,249.49459431782748,254.98537226921735,251.99323439971675,243.96031887121484,257.5233379099209,262.66484913706546,263.6200916430886,261.1832367966239,262.443126691453,265.5301268033867,270.159469546568,264.5840334483076,267.3381756964743,269.3162825660693,267.20268902217356,266.7910741466743,271.77217324259993,275.8544052811346,273.77510034037084,277.757459998291,272.6334602828245,271.44130963237103,275.8264897321127,274.2103434376829
265,2014-01-04 17:19:54+00:00,217.0619614061972,223.46669131096752,242.93211279913288,241.9908995416546,240.11017845468652,241.139836996004,241.86051911256857,247.25230519597173,243.70062821994054,245.5757666999242,254.29866127844375,248.90234736868584,253.7654680340771,263.20475664273596,264.27257042949714,265.1227323836001,272.0993150945123,270.58529542158374,269.6492720696684,273.6423450899805,276.5842950767345,274.22948416568516,272.88423733717303,277.6342697560378,269.1513119075365,272.9821797778942,275.19303670544235,274.56870445143835,266.9673763413423,274.9543812522619,279.4904832130601,271.32218342716584,275.3837796058149,279.3625128091664,274.68338302565036,277.9238316860345,279.6910954733455,278.60517785554555,285.0734657597285,286.6659099159814,285.63171611860395,278.2808341164237,287.90285979526345,286.8291079243791,287.2466050496813,279.37991223815163
266,2014-01-12 17:15:03+00:00,238.55101095004068,240.01844205903083,,,,243.51840714436014,243.83030740541574,244.29568642722307,251.1490470458352,250.00793946539275,256.01749282727184,267.9576874015636,,,,,,,,,,,276.72704064125986,269.4397385882657,280.71252277731264,270.96487108987606,280.6194217794458,276.38612271240856,286.85921333077454,,,,,286.7091489420827,283.10755584341814,287.75116108026555,282.68710173596185,286.16370983587314,,,,,,,,
267,2014-01-28 17:15:22+00:00,257.0061111555474,255.8889911484186,263.95288232994153,252.9327082083177,243.8840758519463,237.6006238808807,237.81200199738657,231.08285041345414,238.44603521539017,240.96225708245817,235.50114309053748,,,,,,,,,,,,,,,271.6156592636398,268.93006786581407,274.0538810091417,270.2849523531804,269.26445484720807,274.5540199210899,282.0695439544459,276.6634008839074,279.23995365709334,274.95418743985255,275.1646000610572,283.6398326497515,284.86263335366743,282.1069806879951,280.4774087345751,281.346093760178,285.164514386472,283.11120944255424,279.2881942371116,286.15442335962996,262.31721479595853
268,2014-02-05 17:19:33+00:00,263.93174345900854,268.3507111216225,271.8631884585668,256.7335804372439,247.10589262585836,240.76426849249953,243.7685275147373,244.49215005986724,248.28084901238094,253.31289278908872,255.64963653054264,258.2589657231495,263.8789675333931,268.9187284453885,266.17203212695006,261.80409450883366,268.19186884147496,267.52452119495615,271.14042851369925,275.52525448361826,272.7917912324036,275.73440798773794,275.035195872994,280.5499373528535,279.3139482620903,280.9900449457502,278.99889316005465,276.58243735994324,278.69998368886127,279.7960757701322,279.1948835913593,278.6009795186395,284.8599862804011,283.7520483594553,287.14822654179557,282.67658722371675,288.3220501597845,287.82593029201803,287.1071094126866,288.62438938397713,291.7944584003583,285.084602794428,279.6661641684623,284.4095316392462,278.5533132793561,262.754296519513
269,2014-02-13 17:15:20+00:00,273.0802855959834,264.22714418176724,279.02957429183255,261.79924241667777,251.42895329601686,,,,,,,,,,,270.7998100195465,267.7487054417834,266.8420939774415,268.5437319818475,265.0024736290399,260.722130517366,263.3554525094946,268.7753326243994,271.47014086156946,278.0057508518011,277.26154969681124,274.68804966051783,276.30032417878124,279.86983751517386,275.8953882856688,281.3721664242264,280.73929392547285,279.5625637084747,281.3564793063534,282.6109854196539,277.734664273482,283.73508893334724,281.3105905354867,289.13636909657976,287.9449602476481,288.7017717964633,273.5856568255806,271.6408761975657,,,
270,2014-03-01 17:15:17+00:00,266.6361679091548,264.2019654164446,271.68745144953044,254.80276945160648,259.71266081541205,247.52609360564395,237.60719056290094,,,,,,,,,,,269.0935690374169,263.89648497661653,274.3188179998977,267.9626749775807,269.88756802825174,273.56246831522196,269.21007519342027,265.91686027189775,272.871742857437,278.2157285591945,272.5921063048791,280.39200957318786,277.16170784696556,281.6690701641519,281.23475329663955,278.71031247424264,283.45676581288717,281.5579566943907,281.1139252475799,284.4716027148273,280.30248674938446,287.21851199870173,280.3384814736639,283.549065940756,280.9969371583577,278.9068701284622,284.79789796752175,273.7172936889661,
271,2014-03-25 17:18:51+00:00,247.47942870231492,255.42134665105343,265.485996227535,253.93291334843147,244.80877067067615,242.88601740890584,238.84092208847864,228.29243168155955,225.70266117056266,233.92625973700675,234.04524955028052,244.61998134300137,245.57168458242575,245.21673710830444,256.1866875842753,261.47846657389715,256.57848065096255,256.1972856711336,251.3623656419066,252.69512023197217,248.72581292353556,255.59473637183925,253.0445247229159,255.9027856912725,256.22215277701343,262.4606165416195,271.14089784463533,264.2576020964028,259.66615853391426,257.22815701345434,253.8411967081595,254.99664814770017,256.1231207786645,256.5111040400391,266.2013178266318,272.1123099130319,265.32289916680276,263.8228268959988,265.1156087551915,267.51542289943313,269.1222058046603,272.03760059179314,264.2209074242779,252.6559551160305,252.12259655365006,249.46220005210293
272,2014-04-02 17:15:31+00:00,260.0282827197725,260.10970124480434,273.19668276222257,259.78620752386576,,,,,,,,,245.305800592401,258.02104054841635,260.29572507224094,262.33113500302113,257.21172937199225,253.21376818234108,260.4423224714368,260.50533908854504,264.90794826311475,259.86745069232876,268.48918555341623,260.783680157476,259.30396755457843,270.8925842763434,274.15581027805496,266.63255288711014,266.07067728808,269.6523508888357,277.0343753064378,273.430120398486,271.4378937221147,273.3262828523497,273.8297990071826,277.9300550925619,273.35788530642225,268.9047800740776,264.0572336093122,,,,,,,
273,2014-04-10 17:18:37+00:00,250.57620563905007,257.3829250455693,272.58544663903456,255.96506190707862,251.16306054212217,247.10944768812186,243.12234142213313,240.8360401826956,237.62529119893816,245.90231305072666,248.89962930442636,246.7456713574618,251.34589078105574,254.31153978921526,256.3701295670131,255.80971324319736,253.6151170870089,256.7306539902396,255.57856008701103,261.17567401064343,261.2384406880491,260.17291229280056,262.1382434161702,259.1227053192394,267.2867520684789,267.1640857941055,267.2254053807368,263.48147151289845,266.10722388625993,265.3650805821468,261.5066333813709,266.12529860246434,267.5258505013144,261.1079627730677,268.93354303648596,266.1249342624227,261.19821525321885,261.7415573139685,264.10599366877364,257.3472972298725,254.3204668475105,263.17553959509576,258.4958493086748,260.3506540174749,250.92775008911167,248.25179392212704
274,2014-04-18 17:15:40+00:00,252.98237112706437,245.69276066603726,255.70020231498353,,,,,,,,247.18001183131975,250.85936398093554,255.9353464746226,261.0858863603718,255.16688413977644,263.53061413608884,254.51925640268115,253.9631207139835,254.16307837805385,260.95134967806916,264.3750430163983,261.2247457164908,268.48408411987947,267.87367998326226,268.4109025418187,262.26614443452684,258.8327714166247,262.11330673808646,260.5610650291184,262.55432602952305,268.0335356625999,265.6166811208375,270.2255699747593,269.9680145024173,268.3940022863723,269.615334573548,268.3942918868433,,,,,,,,,
275,2014-04-26 17:18:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2014-05-04 17:15:46+00:00,,,,,263.75782148657254,257.5080591517492,259.64980339874694,258.6008823579201,258.5124926807902,263.5930140256213,262.78971426881753,268.1153830494047,269.362395950457,276.05895382314645,277.6668068903939,282.4655875796836,275.9475973991567,274.92352830599293,269.03933587751317,270.0491139125943,272.37668169073737,276.428534687278,275.84191884782626,276.31366647318606,273.28890665059345,269.04023539132186,275.7308568131822,277.6791436118002,274.1279021623757,,,,,,,,,,,272.1133408335768,272.3987340485964,274.51002339799015,275.1940379690955,273.6074055814855,269.4248321945206,269.757284282182
277,2014-06-13 17:18:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2014-07-07 17:16:04+00:00,172.34087363828462,171.0156985304357,191.493001426234,194.09545833632868,192.92180690813746,191.54939135436993,199.46268044214293,195.2226483475727,202.61130606672367,207.897540429023,221.94875109684,,,,,,,,,,,,241.86193636629167,243.45276226910178,230.31776890664565,230.97564895421965,228.17536118762592,237.2611843184451,235.9999412770646,236.67204641247594,231.7560858836688,230.02888858239163,234.10551760715765,234.72705122023083,237.4159327003155,237.66706140283668,244.17711678141342,244.69950533019582,242.3583675488274,246.85276526852465,248.97692552159288,254.41606162749264,256.7693008630673,257.623308381736,261.2619954892346,267.7444544025527
279,2014-07-15 17:18:25+00:00,179.38302022583383,182.26455055365795,216.78033182733463,216.5259014491976,217.88707051823428,219.1613005739685,221.93663885351725,220.39088052568775,219.07606655368787,231.97075994143296,232.66125401026315,236.91625299140927,243.13694029514073,246.57704407064676,249.79450230284027,252.771002520646,251.90828082452214,250.17390471401075,249.18999565017958,255.08239455480566,250.99000328027853,254.27083480932544,256.5717726596836,248.8545477608143,245.6234813175114,246.47281981563353,247.35526984299014,259.35544091555295,256.2718911812409,256.70147236378676,255.1121245698239,248.49490481069265,262.45043656012774,260.60156335913035,268.6313727822301,270.1259978966843,272.751305471925,269.214000008497,268.13715597332816,271.4145121887559,275.09066659711823,277.14606385146766,284.10830574833517,287.3349952910583,293.4190140082549,306.12631831670643
280,2014-07-23 17:16:07+00:00,202.18281846419356,204.85745113418375,226.9552564469097,225.1641221832753,226.1669012851654,226.67511073804872,228.95656597257715,230.31643914442597,223.42390639904562,,,,,,,,,,,,260.03222320144124,255.66335575050493,259.6904553950984,258.4775899651173,262.3035855650155,268.1058442111587,270.08482832030097,270.158811671983,265.4122991477302,269.4385028390353,267.74461748402086,271.93584147625535,272.67400272953864,270.4166922405383,272.39458734746154,275.0096791276213,278.2070227472097,271.62811725250145,269.0139669616273,270.90075201040145,271.0342341187071,282.9097683003445,284.5597506943609,290.49876357781096,297.1022315503698,303.45313646710497
281,2014-08-08 17:16:12+00:00,206.77438789136997,201.97388418176945,230.933726165221,223.8489371032083,226.8183406841509,230.94104274466565,231.83838442427657,228.3306022503688,226.48005519333844,235.06289663108126,235.02997815126355,,,,,,,,,,,,272.18287075261173,273.89222524468136,271.7899969839782,274.45927163811757,269.58869382629274,261.8976971044817,262.448835925784,261.48653124268463,262.6098727425601,272.6982106223962,281.0814902929648,281.34786612861,274.8488617300358,274.6079824610221,281.15693091251916,281.4455938732818,286.2049466842511,280.1515835813711,285.78195162092703,287.68957177050277,293.34257556103853,290.1776183521175,293.1000252595989,296.7475023279486
282,2014-09-25 17:16:18+00:00,220.75457202883882,214.81580936356792,235.69116039174682,221.51447937276242,,,,,,,,,,235.84028821618853,235.05352115912555,233.41350769952138,238.487696747465,238.35742227374718,243.01977244300357,247.28279670472898,239.8745526251042,240.79664061186745,245.54908175010777,241.6877427558463,245.7024889949162,242.70597126988147,251.06195782078356,,,,,,,243.74543659622495,237.81307888850466,246.6082551677883,,254.9845949939857,247.32954308237652,247.12718969542368,252.03395090746403,,,,,
283,2014-10-11 17:16:30+00:00,,,,,226.7687299375288,222.20571320350336,220.45135604952202,217.70177727012077,221.576065666907,226.7251845247905,228.4380266049953,230.14171679649849,233.93966230551874,237.65626448837807,240.79163223576316,242.6087964598307,240.04803470250837,238.65795722141422,234.36040527145525,237.92190065129378,240.19483797818435,242.36717075951785,242.17724530931906,245.56611948639983,238.53903407252812,244.9094074216612,246.2633144130848,253.81819870370512,250.29389474319476,252.88044441873234,,,,,,,,,,,257.4590002161829,259.1106876872532,257.14285539300397,256.92073663031465,253.46052863802151,258.5401194546596
284,2014-12-06 17:18:42+00:00,220.65291554717416,222.26604221725876,239.449464115786,231.32722054153334,227.13958334896552,225.3590593051166,225.0235608043822,225.97854633601045,233.14709971319462,236.88686994368308,242.388350917747,240.98019531697918,249.26072845028096,253.9912423365646,253.52183609253427,255.94184827450178,256.2625267092822,253.55518876681617,255.34142435973996,258.9272647790299,258.8985686320004,261.0937804409586,265.9468545963141,265.873176951462,264.75429477937644,264.7042839627686,268.2586054660266,263.67777754348606,265.69659323043624,268.81136101414694,260.4773725796705,268.3672244812469,266.8604326625089,267.95764603300324,264.40327565795127,270.24468008670766,269.0777295865755,267.1671978344374,272.3308925271461,269.7458259642839,278.30479617899505,275.74433234177206,275.0985732100136,279.3951107614737,279.3393655154071,272.5287665537273
285,2014-12-14 17:17:01+00:00,243.47422190860772,237.33742363120672,,,,,,,,236.11707804771902,245.03135233566542,248.35669980554627,243.92677376695502,253.81649183289497,256.8787942384261,256.85423503082654,255.99597213540716,250.9103150650123,260.5777712770089,257.455200389291,265.28293959673715,262.2754213685227,265.2099555904923,268.5465083319835,269.6643303671316,269.4045639020627,272.24531320467815,271.82026178765125,272.10894305992906,272.79238862550903,270.73196236579804,273.98312150246966,271.9213628959177,274.3118739041661,273.8705932175597,273.3784027975492,272.7258080930053,,,,,,,,,
286,2014-12-30 17:17:02+00:00,270.44713169251514,259.26763301565137,271.69324147613673,257.4878877612408,254.2353454893897,247.22731819535073,242.21854580630333,244.37866594728962,240.47447650434185,241.66478743117992,247.96581334260037,255.07820293348712,253.50191430853636,263.5153388217688,257.6164527669119,256.1726952267839,,,,,,,,,,,273.9925415668075,275.5358836046862,274.14723243756407,276.6889180037883,277.21447440076736,274.753595355209,272.5860384646607,280.93076094837875,276.99196926345115,281.36410960803664,281.679828049542,284.0988852342743,277.63840215543394,281.638451379642,284.28570173072916,278.336920309774,279.4125493492528,279.9171821671591,277.0355261076709,268.4842068652864
287,2015-01-07 17:18:36+00:00,246.0344829768702,242.41391479400102,251.91528825133486,235.97687962492267,229.94130738812547,229.6397735617098,227.56334157244237,229.80098602906767,231.40157977894648,236.40038853546628,242.4766993998323,242.7995162350344,243.92521064889186,250.81259400631154,253.27371881408328,257.30003112180486,253.3799826439047,260.55902196359483,258.2028527343835,259.4157920306835,260.0839619962416,261.14983956744743,263.6343880667432,263.36866518760183,255.11523437750083,252.38882455009434,246.71735708872936,240.37466032829747,241.0858437960805,236.33957550515152,234.47283507510056,,236.06338129907172,241.4005355845618,242.08625906040427,249.29164877348066,252.87746032533732,245.99559984429507,242.36971910769353,255.6335800419395,254.70154585729273,254.43791547887884,264.77608083110874,259.04875585559455,250.70832136426355,250.79701699746715
288,2015-01-15 17:17:07+00:00,253.35520840596197,245.06459896465725,258.7385983402103,250.79327835174024,244.0294669745346,237.55824052311104,232.58050226445113,233.07803502993983,241.42190549098297,235.55836837872528,,,,,,,,,,,,264.71734226851845,265.6761693327988,261.37873262766914,261.33325846065003,268.79668567275667,273.50570174923473,277.0805612309118,272.7124174559468,272.6223052260192,270.73018615345876,273.1621400315951,267.8141925836626,261.8320283945944,262.30595175316193,269.59189751326846,276.4610691445811,277.71241078290046,270.32062591909664,278.6252903048444,280.36662045245157,279.5970144858728,277.3942470288898,276.95487713673407,276.06192604810894,269.81163571021824
289,2015-01-23 17:18:29+00:00,251.66660379283505,246.8486351868885,263.12758420173276,251.8940707117456,245.11967681641536,240.41241371387042,236.62932795024955,232.05956592059164,230.06130674663154,240.0904303628942,235.4314878698414,242.8651658360097,249.16167003908538,250.68773076434593,255.20066028549016,258.5569598491346,258.2602870942841,255.78197795807213,256.43930078935887,262.92349739552134,258.0334908420215,266.2357531104947,263.8478865515176,263.8771722714192,269.29471260555886,272.7100191652819,273.9826420278484,272.7966468015095,271.1790799265711,270.5223576834594,269.2080811679095,270.65148095173095,269.48695551410714,277.7921923570187,274.9634281843699,273.81370314079754,278.046999861921,278.38282187054676,278.8845323835328,278.5096223157829,279.4280447484796,270.55552414594325,272.5186169502885,275.5195322102604,273.91911448166854,258.07506438406597
290,2015-01-31 17:17:13+00:00,,,,,,246.2052666652622,241.3610612808833,236.31256438794287,239.5510323433526,240.13108197569375,239.75427835380893,247.19990386117473,247.69206998126705,247.45186212392784,254.96472019955388,259.60977514480874,251.04118853916827,251.63462353087274,260.10494097258515,266.0097488683277,263.6048030552438,264.19029519258606,269.77869214629385,272.8320060637245,270.56490765278215,265.8132856644272,267.6579660373717,273.6123030523772,275.3498611107925,277.16489283989324,,,,,,,,,,,,,273.21310488026745,273.57984662584784,267.541154994492,255.53232602777604
291,2015-02-08 17:18:26+00:00,249.96153877804198,246.99824270428374,258.8095105733857,239.9756759743682,230.56663351502323,226.16093784917354,229.80545615242414,234.64845157043013,234.51978414507735,235.36618889074055,234.87057142604317,236.48554752240506,244.30007925527434,249.58852477569536,247.3401899105657,250.80252061147803,252.89599531024498,256.3461305268016,248.71921618899555,254.00091858999582,258.3694539038173,260.59652903840754,263.465061907023,258.1175005342909,253.04347902083134,252.33923326335685,262.4735850442384,265.15351672157453,264.83730969057797,262.7760584406423,266.21243216012493,263.6323629075605,252.0340555246368,253.40565061841704,269.32898582064723,266.0487092778312,265.04694887713356,265.41382788569933,269.3009479751982,268.02656235374525,269.4342541541545,265.2700804047722,259.5352493348097,264.26293979916346,261.5353717934545,252.47358447123344
292,2015-02-24 17:18:21+00:00,255.39396347898878,257.5908283053752,275.0801683911318,258.75399677504663,251.87454333741852,249.86452956674844,243.00645480186452,237.1815009424078,243.31089829541537,243.57578573814544,243.0800816085151,247.8957225920085,254.85729937317024,254.72130386285835,256.42315932359793,257.3844103172027,253.74003074925255,253.77058375330466,254.78306017413243,259.490949484889,260.41293603118163,265.66227075515195,268.3129886286978,261.69140928569254,258.87153575628423,255.44474877059287,255.87602346401437,263.7070531929546,261.7619625756814,268.4114209743924,265.2716315190518,263.6097106922715,270.79097492908494,277.61092933642215,272.3767638573697,265.00673305133125,268.78454388492526,271.63947237010643,275.3579334695676,274.39428961081603,266.9651294452221,267.30319404901206,268.37722478063495,262.4209913420239,262.3570608429728,252.0147191090811
293,2015-03-04 17:17:25+00:00,249.94788707962272,246.51813822399134,257.9791983003255,250.2753538365735,244.685586028729,234.52705531578943,233.24598001143815,233.33105700072457,241.07873517294334,233.79903680484173,235.1820779187176,236.94999259176834,242.0634924696559,235.7452288384444,,,,,,,,,,,,249.2519148401352,245.5666658291713,248.32008139467501,250.19056687017041,250.71069582253472,252.19911888042486,259.57642158717,260.482963088876,253.71912755636254,256.2254663232084,258.76783358643956,262.7909436987139,257.32516807701825,260.4110693218379,265.98975840286386,259.72856162831624,257.01536361021937,248.55545361136637,252.75792936808335,254.43848368131336,247.50939443956105
294,2015-03-12 17:18:09+00:00,231.15734702068244,225.40001146886078,251.48638940847104,239.98216019546288,237.76693533898458,239.86777218136643,236.18929183414775,236.50246864353286,234.77852041822473,236.6357580722528,241.70855098830958,236.87054383245032,230.67992206647853,233.45599260674638,233.20640299032652,228.73430298943168,225.53849299469059,231.00087339009787,229.4702223695816,240.90228726376728,248.1520241589448,247.19043006852866,256.81993682944767,261.3257891825897,249.93333025761942,249.36227990010758,246.76357570889718,253.21749396731087,257.66351602966887,260.66311362322404,258.5406901303104,260.0427063584758,260.198889548683,259.5650283399213,262.28451562085263,255.60951581441964,255.8962311792545,255.1158606166258,253.9799744075537,254.73259872686458,255.33004599877177,253.30466600074448,253.3931746533196,248.13646270614146,251.85578931657523,245.22495996900193
295,2015-03-20 17:17:34+00:00,,,,242.74107382914772,237.2574681525385,243.24726638631873,235.71123787335245,229.77554010394337,226.1572357756454,237.6256138350578,240.27514015572274,243.06620412480123,238.08836510291053,241.32373492862922,239.94348199095006,245.7179122365144,244.86154240441266,246.1926038495738,244.47328839920866,245.1972851899252,254.21459895109427,258.6342994289704,262.06245095828643,251.62052053880137,258.79175600469097,255.6913209105128,242.28403016011904,,,,,,,,,,,265.06683256342325,258.4703935797746,263.36356605590083,266.64571588467896,267.4299356918823,263.79461062954636,262.5188331930426,263.3099266854376,258.53164946306936
296,2015-04-05 17:17:41+00:00,231.67928408716483,225.7862361501041,247.3453127057686,243.01733209125376,232.23073095985313,234.14321034018252,231.85025364230245,224.9329164717521,234.5426653034609,238.59968460587393,241.840346289547,240.5988001335816,245.221763347259,240.865792592299,251.13845660723672,247.741808581638,241.8645172588667,245.02776213801445,237.81470640001638,,,,,,,,,,,,258.3438365882963,259.6747999511773,264.4135491243502,258.5662318324796,259.44130930409307,253.72846239890248,254.66505218229105,252.57444957350236,247.53375853706666,248.89058740833278,257.6810197827934,258.53493479280075,252.46267187345177,248.4927002245483,252.0364275949657,244.41005429770706
297,2015-04-13 17:17:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2015-05-15 17:17:33+00:00,212.49388293182705,216.94045374040462,231.29486795301955,234.2657852270671,236.78397788739676,235.9456324593792,232.32857055005476,232.94033784023242,233.26623889341596,236.13230469223214,240.55556111560816,240.3913527188613,241.43279798311715,249.41564302220493,244.26189839468478,238.19306629440177,236.9276674482162,236.20613216635098,236.33352028741754,240.21956861700312,245.22409190948426,244.3536085283241,246.39135302906936,247.56691823240766,245.35861220210182,244.10106605313268,247.28500693757397,247.71760038881263,243.6758747837906,245.7267571745611,248.00020547944513,248.87817332519091,246.9521682281769,254.34010576460196,254.19282424197468,245.62194808992837,248.03148174571035,244.23131496643168,240.50505073587692,242.1419325856262,245.90812747443653,242.33690055512656,238.55912373791517,237.53305493740095,229.1426543643825,230.3274448823392
299,2015-05-23 17:18:00+00:00,234.7911296231406,243.23772040420872,262.9420797318755,250.8350147131606,256.4119393345023,255.77953839111865,254.8681370960383,251.3939858159746,250.7174283231942,254.476241131421,260.4075342901915,261.0320398988696,260.4862867135099,269.58593124358265,272.32594496192667,262.0412893124272,258.43587605885,259.2836920774083,256.2821122958675,,,,,,,,,,,,277.1847794464136,279.8499813551035,278.5865056215787,277.4610704878075,277.96846619191047,272.29545094207924,265.3342295673704,265.04760280692983,271.2355364719992,269.9938238712286,256.602193818264,253.449741666024,251.52475170359324,253.17643512641274,251.78559272634928,250.3400424474229
300,2015-07-02 17:17:57+00:00,210.55567203718527,216.98804025945788,248.65897009588485,247.72534242180146,245.88205815881895,241.90962989391943,234.2144873508547,236.93754316612637,235.0275650063842,242.14235305244802,246.0624431465861,246.75608715028602,256.4438931773055,255.83066485268964,252.94610879769144,255.2423201217184,249.26360152520328,250.17202326305068,244.77113385511777,256.14471593875425,254.80514297678755,257.09308138255926,252.59812647917258,257.68933633285684,263.1789517515231,269.50379030876974,260.964192128415,258.7640904679949,262.14332534457185,256.10564210741217,253.7683325495462,250.9700177232666,249.68136867628795,251.537519575054,244.73236391030034,247.5519353226711,255.08976552968457,259.25371855314756,257.8318855807818,251.84897945947935,251.69344406434635,254.19652077586588,256.01720988677454,256.70467603865325,256.0500579794448,253.0542887151692
301,2015-07-18 17:18:07+00:00,221.3157223712072,223.2635124561624,248.67363124369075,240.46765497743496,238.94586901505866,236.05722279980856,234.82255849996903,235.52207070763302,235.46533359765044,238.44356310722054,246.47452145321398,246.16907371791518,243.5889333634371,245.9482988496717,249.68316970607822,254.4067766365544,252.65499241046408,256.27887087192715,256.44085634020615,256.32743449562463,252.7962017977382,256.51288021277617,258.12175798864723,255.05141215500942,258.3216378972425,257.15233222949223,255.13103057106346,256.044240880028,258.7169597378145,254.79710841382325,253.21557120061502,255.3519390887951,259.16115822336934,259.75025659395084,254.84805008811088,255.63601185791694,254.5518282146158,254.17350502699452,249.21912703421634,254.671390626508,253.47740886634796,263.28527547570366,258.6155825211139,247.42984396397796,245.2948715150483,239.0229666055924
302,2015-08-03 17:18:10+00:00,195.22865874692798,203.35535411941555,224.2256920813981,225.6420137125765,225.37080665758123,217.87438773550048,215.4485688311201,220.78589217951685,221.52169348894012,230.87592378616935,229.63679618412846,234.18876149171803,239.36301811725158,241.83709998009238,245.36813818529407,246.41781522829996,248.08417586508028,247.78784936594604,245.44154591103648,245.7805169563306,246.43325038666936,247.85516462976878,246.0184419985227,246.38256360744754,247.37652471946174,242.3364340782458,244.395809165296,254.57265115229833,255.62062442928274,249.9501953314492,241.81129451721702,243.39870802126228,244.86698008831925,253.12157051774446,243.30442017568083,240.28467530870302,247.80544958895152,250.78973878800008,242.6319618109105,244.6709292386601,245.17727545075667,248.41707239116818,240.17424066142607,246.09719648383685,249.4810890161541,241.5946146020043
