,dates,jap0182-0000,jap0182-0001,jap0182-0002,jap0182-0003,jap0182-0004,jap0182-0005,jap0182-0006,jap0182-0007,jap0182-0008,jap0182-0009,jap0182-0010,jap0182-0011,jap0182-0012,jap0182-0013,jap0182-0014,jap0182-0015,jap0182-0016,jap0182-0017,jap0182-0018,jap0182-0019,jap0182-0020,jap0182-0021,jap0182-0022,jap0182-0023,jap0182-0024,jap0182-0025,jap0182-0026,jap0182-0027,jap0182-0028,jap0182-0029,jap0182-0030,jap0182-0031,jap0182-0032,jap0182-0033,jap0182-0034,jap0182-0035,jap0182-0036,jap0182-0037,jap0182-0038,jap0182-0039,jap0182-0040,jap0182-0041,jap0182-0042,jap0182-0043,jap0182-0044,jap0182-0045,jap0182-0046,jap0182-0047,jap0182-0048,jap0182-0049,jap0182-0050,jap0182-0051,jap0182-0052,jap0182-0053,jap0182-0054,jap0182-0055,jap0182-0056,jap0182-0057
131,1999-12-07 00:57:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.71025585250246,173.35522049518954,175.48469172957994,182.17626715245817,184.9632213946208,186.67956622938252,,176.22259436186152,167.78156832694543,168.8581238052817,173.48519976085075,181.59251637168782,183.96699725434576,185.67924612917002,185.94942233821686,179.31531945208712,172.83961965320617
132,1999-12-08 01:08:43+00:00,207.83107507891881,194.7420490577315,191.3423975616791,,183.54672722074721,185.04509074271851,175.8752936496217,168.9790946529898,161.6998221698241,162.64551269258752,,156.21003156287364,151.1076910907668,155.40243842709708,150.52048815364108,154.16859991731238,152.56047881268964,161.2147589938277,157.41568500972394,,173.18222074911654,184.0211194702848,197.2798795126064,205.28429540167815,,215.11081345501017,203.76277121110255,197.47175782974438,192.98696135264208,,188.56008659288335,,193.4975622095878,195.42310994631694,189.3182759603756,190.54043565958884,184.8330171616009,176.6195435243601,,180.06668562572426,,173.1038334990636,,176.3715470075894,178.39043111920913,187.16501367676702,183.69192078051756,,176.23106954490663,180.39150421548194,,183.53329594765287,193.3088718378998,185.53796855541898,187.9507663962944,186.7236120739096,179.46260117734,173.53161278847344
133,1999-12-16 00:51:21+00:00,191.00862894795728,180.63231557055616,172.404940695362,168.89410018704478,169.5368550348991,156.63766993705568,149.35282155089894,147.2661505182058,,141.04327791022374,136.89347792576885,,133.41215956150634,128.92722510520855,,126.3996501910296,128.3419100313997,,132.9124818825385,141.00807290524853,154.45173181483452,162.3076076273399,,178.80892687336902,190.53137203545788,202.29567919626803,204.69466437834592,,174.91227814613546,,175.59377028560903,178.5060067969353,178.5319779726119,168.90114007523638,162.86055225847636,168.3279916370298,163.03596164273958,,,,,149.2732059689619,157.31323199367122,157.82511661157832,,,,,,,135.58524692218532,,,,167.86728204042672,163.60175520324398,,
134,2000-02-02 00:50:07+00:00,188.87878709118928,175.379125317229,167.25559451919733,155.44462316106578,162.48783603674983,144.80773709384528,144.50224247219168,133.062256921216,130.16044572784068,126.66049977124369,121.8666135264423,,119.28257130820325,121.16752770630981,116.86057212600203,115.26958629708463,113.72132792821677,119.67593032090694,122.05464420806692,130.75516496106903,,152.62648379011534,165.64355244755956,180.10879116621658,191.63585939573426,183.99283272874226,185.39568472176302,,169.0298564201957,,160.40092458447774,167.28023597502198,165.74097530908023,159.5215059497108,156.23372963459303,156.55257902663098,151.8249296035519,149.65943146522434,,151.0917475855255,147.0619268860877,141.19267072759408,,146.12867766235314,150.71662798264865,158.78004171985444,159.7870966428808,153.33162267926667,154.3567105525521,151.93886411795341,152.21600330299052,139.5679033677329,152.77042658324933,150.45971297640526,153.24179199547243,,150.17812630886303,149.07377872109163
135,2000-02-18 00:50:01+00:00,191.1237934610104,185.4983943590378,175.45140182221263,172.74794056731974,163.04180459727533,158.03253690137768,149.6157177903601,149.1180428479954,143.92033522937166,139.99454711483355,133.7289658030566,135.36481906134,132.89581024923208,131.17804009392344,,128.8058442016178,126.63138245288006,,131.34567040997933,140.7340304745308,153.40981298706845,158.6319422008278,,183.47029631316735,191.2733879895424,191.4395470665772,185.22935554998122,,174.59558443104837,,169.21418402445224,,169.6033877464819,171.97727176137076,165.29427141026542,163.36534999250688,155.12533378272875,153.50547403857155,,154.3416593655903,156.37680851480556,148.78309789012326,158.98818348531157,161.6546882309873,160.99042698079344,164.10295932161677,166.5967775184307,161.97808868338626,146.73264927115082,138.14960338123282,156.2120339363302,153.06793606632763,,167.50559845856762,165.07002373873655,158.515823380832,154.20293286192285,144.96975863346145
136,2000-03-29 01:08:45+00:00,,,,,,,,110.97141710540548,111.35928245350237,122.55311194302898,116.45258981070975,121.25725125080598,,109.64038560218488,111.30183806834985,,104.52203272430667,,,,134.9538058579828,143.7256820418989,150.81311602975367,148.3493752700654,161.77958664416462,159.42202977231116,154.77576548439802,,155.41331746567718,,151.74435012538555,143.54604154905275,142.37781272494104,148.45261373807998,149.34269807984467,138.4379115556901,138.11087973294363,133.2125170629902,,133.707161021823,133.6733490779277,124.76593765988143,,126.95759896226818,,140.4869483633349,140.91573539218888,132.00182232032296,,124.58908284426258,125.47137130685101,135.66258315009165,,145.6915025305548,,144.50828904095096,130.26790383927187,129.48209396601106
137,2000-04-13 00:56:26+00:00,179.68312142226216,,158.7050043079965,151.51923181382884,151.39851651543876,149.21821956486176,136.8379535309166,133.48579089045842,136.07848721152595,123.86414507049864,123.51915651930818,120.93046631218337,116.18717609131603,109.05561595844769,109.59082616415454,117.86676260965348,114.14366457324128,119.12446095916587,126.61792705806005,131.82434056506003,,148.58770961163125,163.16583345344645,169.25955445071224,181.3937077103242,181.45507103571143,172.5537734999795,,166.05605944081745,165.46115751133567,158.92285462525965,152.3685528070761,159.4823353209321,153.9929426306003,156.41319535495725,150.01442451111922,149.05348522375746,146.1184151373762,148.65908171859274,144.0619414737159,144.70788526499464,141.45577503596203,,144.61702096657118,,138.72247079549882,138.43222352307865,141.6429561240186,135.05825261287595,,152.56519957936737,150.88866954290117,,158.6755911016642,150.25418364777104,152.0010837417702,137.39956737993847,136.72059547380806
138,2000-04-30 01:08:31+00:00,,158.2755540965647,162.13077349895008,149.27820414941056,148.9401616620535,142.20732001231954,139.46648389532402,126.39648406980552,133.76892416192527,126.42774358926654,116.31155163120562,,116.70787139763502,101.56725172242173,105.75607203189257,106.18400305541778,110.63960752450356,,121.22891991497885,127.93559260959465,,143.39970224868878,160.94222736492685,164.16655120889754,175.66575455986077,171.66453097646436,168.21852451970994,,156.96796030208193,,148.87211161816523,145.63895806014176,149.4994786069528,148.10003100431067,148.00675966894298,143.97846673841946,144.2067307872141,138.56436207134428,,131.78272708556716,139.6203671070114,128.8566244298468,,126.91154688505308,,140.33993175677193,,142.49105569178712,,133.74124963748278,140.38739413165175,141.0031491077682,147.49137391506244,150.41630216552386,148.22782891689914,146.74869170337058,130.7684764674704,126.0551761012037
139,2000-05-08 00:51:51+00:00,,155.07245121816555,154.10705295936046,146.1500616965035,143.2822485282806,,135.31761493873185,123.61730581037418,125.5439616500264,115.31271552817626,111.33179836548254,106.85163699316793,106.50697023211342,95.65587955483184,99.0650720601987,96.88749000982679,102.57783235434604,96.80408847740436,116.96733196598682,115.31234191253607,133.0558567743055,134.25792907302363,152.91688558365135,,174.18031054531093,166.7020212352731,160.0975950838097,,153.06248933574358,,147.42819367802286,140.4973879070616,146.5721772583106,148.43016238130102,148.79409994632272,144.35318499425756,136.63032937564316,139.79515025867357,,137.2941550419844,133.57202142735025,129.19177584289207,,133.25488108506812,140.24158889480188,146.10826705283267,,148.17078819028006,137.99250224319744,130.76861630348347,132.78901930091834,134.4158854136733,144.75719314191588,149.51302003792946,149.01254375135215,144.31089965354488,136.04920035046524,130.97835613769232
140,2000-06-01 01:07:44+00:00,,,,,,,,,,,,129.61724685694819,128.1556118381204,110.22941325877379,,131.87860429396972,,140.77455362486972,142.87855096787177,145.92269837111908,160.67673542992844,172.8983156904688,173.31542937045677,195.77040216921478,,203.60936912426124,190.89532774548712,185.22978843929315,184.69310772044366,,180.5578527033977,184.6360484282834,182.3517831438502,182.00876873377803,180.74289457173933,178.15061550864726,175.5805806403747,168.37079498878978,,170.37477545841568,,160.6359638009764,,169.77155072037579,175.20384240405576,,182.54999222956445,,173.00060653691355,171.22590518841076,,169.34552237049758,182.69125293808563,180.89106450980378,181.8816032732524,172.58032153834347,165.7987245153714,168.15379886471572
141,2000-07-03 01:07:27+00:00,,184.5164491005004,177.03569458273952,,160.44728240287307,165.7175541283528,156.3825480778112,152.15347652549707,141.55079737699734,141.73095228945675,133.84941650349325,130.1282569179828,130.36203896481246,128.04745321929192,125.45550032847297,128.66183896515594,124.07261330849889,136.35901166063923,138.2526830839704,150.65397307618917,157.73271717214226,169.0106711055094,173.1145245142283,191.1583574554478,,194.88536177762597,190.03347407401628,179.77830117003683,178.67625844153415,,177.0787481613422,,177.87418767766005,171.55799552071693,171.24792917574922,169.5779693613183,162.2497674851193,161.1752267359024,,166.46624781187586,,158.67700213900733,,162.1636216888951,165.49187117163495,173.72380908807713,176.08232786312226,,164.13491933550605,160.8567815709227,163.16224371863598,166.02186653197563,174.91136409887906,175.60288571133782,174.1997090260411,161.93114244072328,157.38460071427485,
142,2000-07-19 01:07:38+00:00,166.00688874152868,,155.09582090096515,153.37747142411465,,142.31689981477248,130.95820256522353,135.90891477201797,,114.12857391355966,119.69152216944644,,109.28585337556507,113.70664039987554,104.49423526766789,118.75482007164179,111.50007689593683,,141.89444186605868,127.00065574875147,,,150.1648005467151,176.35792132378944,181.04321173969066,178.61718284849238,174.66826341212794,164.67258225192887,155.12227751365066,,164.6397992967794,160.92488890517518,159.34029689497183,156.40015239866295,155.6162045435706,157.4955791026853,149.80618063983118,145.64522854495777,,144.0383279101019,141.72991137083486,133.23285251600024,140.85570276471253,144.32084261160546,147.3889711496495,148.77378132049645,154.41990285572697,140.71016725134172,134.65595956356083,,145.52515281033885,147.44663405340577,,158.71834386219024,154.82856062955545,,138.41057360863485,136.02579991747075
143,2000-08-03 00:59:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2000-08-04 01:07:21+00:00,173.69047543948426,170.7105186393939,167.59013672984128,164.0590417618826,153.57408759245922,150.78122350773182,144.45775190518867,140.5392806402097,,129.27180017511657,132.24294350971928,,126.51572181726756,121.79172264540222,,121.78529373893319,122.51413155935603,,134.12560569324094,140.49844735721584,153.83278923445909,160.44547777233495,,177.4897652446747,186.95594216480586,183.04840462076245,173.93893185646087,169.69207644325462,168.803074018315,,171.13041825609974,167.18056695555197,173.85183780586692,170.48967076531878,159.88951245300888,157.20425708532582,151.75371069162887,143.3754027626714,,144.90038678476586,144.3799536005631,140.08846654005245,,154.00234006399964,149.93412036691237,154.83714142144598,,147.75916778286563,142.77133282220868,,155.022117427914,159.2177085116461,,165.24405156739073,164.91740917583678,,154.64570621473965,144.99840149247976
145,2000-08-20 01:06:52+00:00,183.04479880458464,172.2934036473814,171.06243007320964,163.58231106851161,163.7343581836492,152.83584213492665,153.43112157991504,145.01310682524135,144.99915536027297,134.32557006136906,132.09080091784227,,131.17527001998346,125.01010130298639,,128.14505545302725,129.53003701381334,,135.25178682929,141.34851288594757,153.15003565731803,162.56654128826582,,186.23356634569478,192.5466318402125,186.90065622203977,183.0316886697395,174.94875600908702,168.52396591928036,,170.81150273992588,,173.59691224018977,170.1295742156688,167.39796421611638,166.55401389245858,160.46975718939618,156.25747491402956,,156.31045244581534,154.98007949843296,148.6736571224382,,157.2202943108931,161.42980342727472,160.26403333021062,159.18563850344015,155.79858066259862,158.81083894627938,150.91830809712297,159.9993517472808,161.27665891955402,163.93199449704946,166.91176429060377,173.75620400157712,162.76975219031098,159.38954128127125,157.72748788259148
146,2000-10-07 01:06:37+00:00,,178.9525602188472,167.99437242249869,162.77273389588615,,,,,,,,,,,,,,,,117.01145925551978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2000-10-14 01:12:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2000-11-08 01:06:31+00:00,189.18244196122188,184.5949574330205,179.44405721850183,176.19658116547558,,165.23383790592493,161.94310743700743,,149.37483009046744,149.12463197415778,,,136.9214428484898,132.91362171699748,132.43980992218488,132.67395255870338,135.64667679617767,139.6116908785016,145.759875876585,,162.70991326352677,175.4575246674366,180.96892115755261,189.44720185622737,,189.9268778256914,187.90437140659014,185.47783101382743,170.47638618622707,,176.0766771358309,,181.98592990312576,180.9174931132612,170.4006491825681,170.25536292297843,160.22779046103912,161.07454253191273,161.5402804259983,156.43321880218028,,144.06553783473655,,156.97140528587332,158.51203296589426,163.65044165833655,166.11031664214215,161.37862889086514,162.72818076620612,,156.5956553566348,161.01376572392664,166.23299137052945,,175.42366831910033,169.02005035059258,165.46151838411205,
149,2000-11-24 01:06:08+00:00,190.48302670731132,182.410205976915,178.17325198005693,175.4964586258253,173.92982562786386,164.81726386738086,164.3107849166506,,154.69392876209164,147.40046961030944,,133.7633875753814,135.76494582458832,136.1764855541658,134.41188057216806,132.59239707117248,134.5464809432958,137.51170104988677,145.56628710949195,145.21803269415258,165.0132765769986,174.32107833255643,,189.06550300298758,,187.7130406922428,184.3387134333831,,178.6667417523101,,172.33904547833916,,177.78515240078104,172.6992040188519,170.077663465382,166.38225492689733,160.960789532439,156.70741125824557,162.30049441147952,161.76018649138337,,153.80482148067745,,155.63903014330268,161.9033701284502,171.2052334463158,172.03201007528344,,163.30428244082756,153.99093687185558,155.1097104984135,163.33926627358514,166.20705594654567,,177.837112408371,174.83896447289172,169.28254525739905,170.06899293134268
150,2000-12-02 00:55:02+00:00,195.31229838224093,190.13160612773623,191.98282157333932,,185.07607445116588,174.83088259295047,171.37219321124107,,159.2614367531622,155.19208955011644,146.10467124239145,138.72173588332006,143.40580357069518,141.66590883393076,142.13190594456842,137.67163111865028,143.44347130643487,139.4833056359642,148.43165415402257,158.94849187850434,166.0644799453077,180.98613001319123,187.4390405759224,193.4704764122635,,203.85582655461423,193.9240188763492,185.10200058799984,187.60401393204327,,185.5072863993785,,188.84187521208585,193.70717947496865,181.25045517970804,180.45616591569464,170.27009547332747,162.96424815482584,,156.02797266266478,,148.23106031859587,,159.2223625182379,159.3208308254168,166.7846229671117,174.10381437793436,166.5761774545785,164.2997665817965,162.4472436992723,163.5938819464582,161.32350849389383,167.54680624861274,,183.48683823880668,186.90062070637407,,171.70794833059566
151,2000-12-09 01:01:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2000-12-26 01:06:40+00:00,197.80815137412208,188.17451591369024,175.49624387566462,171.11471269063873,,165.50868485959361,160.70375731707327,,148.96336791276084,142.374502161917,140.87133216269024,133.96693450054258,133.8212950295481,130.82640620545428,135.9393862231084,130.3093789635827,135.95925075322603,134.57086151702808,142.90143070845536,143.27503124801802,159.81554704788797,170.70287313022519,179.70235588582312,188.30495423952956,,191.07341143709485,184.9300932732843,179.5787877309364,176.0690253007809,,174.5266208524414,,172.27798634172197,177.15991272857627,164.1427844627269,161.58148511095627,157.90011379249646,155.74059490617847,,157.0917637215284,,147.45950755794914,,155.7246098827475,161.97250890394344,168.59488030550418,172.47879362581185,165.49173890411006,159.7819756838333,155.34250291972353,161.62173225584732,162.8680534556453,164.78254559783923,,172.30325294035003,160.711923595571,160.41130998238086,163.11348133980937
153,2001-01-11 01:06:17+00:00,,176.0847227111815,168.67997741595514,168.3969308124317,,160.20852655832908,154.43124136433516,147.93796652757123,,137.92203645261867,138.67070481285117,134.81789183848215,132.13478079524117,125.9859245794895,,127.55717971940342,126.86364701981537,,137.97348384381363,140.66418924734901,157.6738277335748,169.4149524117878,,190.98440702777913,194.94933038434957,189.45831547745118,184.4048716902938,172.98838399691522,168.52041172629635,166.80660378316512,167.08990071404625,,165.87329832348027,173.0364223853738,166.08172310720428,166.05767295846334,162.3935832859201,157.72629908034608,,150.8129664576957,,150.2428201950843,,158.68571663408758,162.31311009743212,162.5056256088943,162.6324691200312,158.84280923698006,155.83584138898212,148.58131774277868,158.78325350776956,157.06222781480358,,169.1012934277611,168.82180849725066,168.12198495669148,159.82983623601015,156.7020739174141
154,2001-03-24 00:56:22+00:00,186.59999134348575,184.97946157845735,174.80735112893345,170.32150949396123,157.05438906882023,155.13611485364592,148.42246479697695,146.14065203034153,141.8605259765998,130.61800505024516,130.6131202256752,122.78616710807204,124.9521992641727,121.56804702524003,,123.65027136506724,121.48669073535642,130.41612059192502,141.73364107733684,,160.08686884699787,173.94658155389172,,191.9052305747587,199.64972679157069,193.35268535002882,187.41148445767607,186.3384407305197,172.1648895512571,,158.790544224337,163.35107162481972,158.63277002727483,155.25252609207868,159.79417475157842,146.78465331387304,147.95027492911103,147.6039752922351,,147.83984988675132,144.88044780423874,136.90687814830886,,147.0179125620901,151.17278889102067,151.56709568252364,162.0787949638119,148.63131482041138,149.30028381423062,144.4497692696946,154.31300073095903,150.88208640512931,,157.10989981007202,149.9923026187364,,148.79835657735342,153.77595815566383
155,2001-04-01 01:05:57+00:00,199.63594575675265,191.69485452167498,185.87807902059,178.2845360659223,167.55624500175216,161.11078744909028,156.60044627114488,155.9405593558308,149.55995139542094,143.57583029527197,133.73269777194244,136.76900168785085,134.5762855556222,133.40006934126018,,134.62442442596304,136.43347996917785,,145.7025323643664,149.14586161566444,161.94890038953682,174.47750182061588,185.41040806067213,193.94424122748066,194.07938534850203,190.6916308157391,190.00355354782437,188.74922518236502,190.4618239118771,184.77836103242356,182.49670909687188,,185.75445812591667,180.24231799559783,178.8425706842455,163.24444592197472,160.78546728583925,163.85912972414323,,164.576278467883,,161.89661639234208,,167.1331245237571,172.30048010012217,177.87222262665702,173.26627454952566,165.7495685274514,163.0468864817875,160.35017842394674,168.5447295503789,172.06402680777373,174.6616407562535,181.69036022275674,182.41737784333833,170.75434042304212,167.39079386035448,166.8047163941288
156,2001-04-16 01:01:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.23397732282524,,162.99791424543068,177.3031054100773,178.28076519078388,175.63118822470767,165.98951756361518,165.68217748932128,162.07226287335965,160.42408709974964,,154.06868615774115,,161.05590482365963,159.82549701156196,156.27736566517953,155.77201628964238,175.6408777298274,172.9233589311454,,158.75514322956604,155.50761072603314,166.51374818432961,155.99684122003396,165.95211351090177,169.9380991762191,170.86079283163525,,,159.34080673987333
157,2001-05-19 01:06:04+00:00,189.29259916647717,185.34278172250674,170.5602542250712,170.49247681671105,160.81966107570824,157.35404477606855,148.59466081372432,143.91433568403286,,138.802847455476,132.092488305893,127.67565255994589,127.27238253223084,120.89583417049069,,128.728191508538,126.43593539563017,132.46521600104577,136.72931609310493,142.75498149270243,155.7096359354026,164.79894435919806,,182.3306266987205,,180.71875266360925,179.58158382692667,168.13417598441347,166.6462080265587,,169.8366480050154,,171.1333773210112,165.9653508285055,165.7834040612334,159.28591917891237,151.72084433086835,152.80722429370442,,146.55814421065685,140.68224173173917,141.44353738494615,,149.47854196941122,151.56727847730892,159.08025842112482,161.08274492956858,153.39887477021296,147.92748108300006,147.6891721933042,152.13554234344127,153.15986066272094,,164.4031246655513,164.32137496257965,,144.71162208695918,146.26347555627748
158,2001-06-04 01:05:54+00:00,,185.10931259224068,178.3458869321279,171.73693256585773,,166.6596086524115,159.90665703508168,154.44793012772817,138.98148762239614,142.04954056234212,135.7842380770328,,130.44971575089036,,126.66206982718546,130.52036455078004,,134.74815570129357,139.00804607306307,146.74431151662225,159.22573047515917,169.20158840712864,177.61095451575173,194.2319975987171,,197.4105024994979,184.0921426349537,181.42138451417264,173.15651590345058,,176.08102214261814,,182.42754373626252,177.62064715898688,177.03683970464834,166.95472961669597,163.3308095317508,159.29916419937115,,159.17598795520234,,151.1139608922034,153.02200178953825,154.6438798821813,159.31474353493942,170.34636479004408,170.28818627609434,,159.74431177401016,,158.27703407943653,163.417973070266,166.23310856839302,,170.60157377542768,160.97096784192502,,151.54176433735458
159,2001-07-14 00:56:13+00:00,192.15526281957074,187.3484106605507,181.53354303239647,177.67069244679624,164.66484025592723,156.69351037723118,148.72601794265364,149.47945886357402,138.81935184802634,142.4066259385744,131.8783502980654,134.57816237699637,120.84041734841898,119.39801269593247,117.86081816694421,122.8246528334423,124.80179811704872,,130.57580073370795,149.5814348269514,153.61217530489418,170.97221742434908,,190.66327306641796,,198.12018577201084,191.31070494686125,,178.39759368713652,,175.08938306878485,176.40571538461717,181.06232286321617,172.87164790309654,172.84046833705335,167.25559614804658,163.65472822410575,165.0241516719608,,155.9632766712845,155.04974451658651,148.5440290765324,160.45492027105954,158.1325973032777,161.2830509308562,172.53469356695308,167.33749575983646,163.0997137334352,160.0159219907905,,158.33332397586395,150.65937117784728,,169.8307630914837,174.33355592129834,158.56958706382903,,160.16201387216367
160,2001-07-22 01:05:30+00:00,,188.625195970544,181.59885009368142,180.726556282973,169.2148834112063,164.39830667096805,150.74307241192966,155.7113242216389,142.37210414010858,141.88332770304547,138.37836259608315,131.48650661124117,129.5058461228608,126.09593019958768,129.44065504051494,134.37143551653224,,141.07568796283454,139.71747668217841,153.02791643484022,158.86393329063924,170.6235032654035,181.94331261532557,198.83634878574725,,201.06785845357163,188.92703571856242,183.91694209787704,180.05003606850732,,178.80922921119466,,183.1040522630965,181.1653434986488,176.86624482450196,171.29149170767386,169.4901357430264,167.45639460057885,,166.91330859622173,,156.67899932681848,,160.05912161112184,163.78472357931864,171.66605745203313,169.71357622637686,167.96772668678526,162.00684077442548,159.27863082562487,165.63841868912152,164.59006658356614,172.54800294260323,175.33753788242853,175.0419205561433,165.36159374863306,164.7729530098424,170.88857894622618
161,2001-07-30 00:56:08+00:00,181.49157251876133,178.88703749822363,172.73875868288903,172.47218032989593,,159.1135108019947,147.94847902521695,148.03905488155087,142.32695509956466,139.03545734882655,133.67554387210154,130.43427369068303,127.7048485439384,123.06810400789786,,128.58424697530512,130.6347020801972,135.99644110245654,139.64180054386824,141.4102863634126,154.53069766927447,164.77420141719224,174.26549098968076,184.81509489907262,,188.61092293451483,185.65251024245973,169.60191676165647,167.37692063223082,,168.07142806418187,,173.36591551315138,167.76743056500894,168.8860758587957,161.03227028910783,153.84215680083847,153.6808312879898,,156.04929182657642,,145.0666202638341,157.15617390385046,152.4645021167094,158.6550119367301,167.4423541108894,167.3399047490202,153.0841437223546,152.01309150752434,149.94877690523276,157.3179866345583,165.57840669689307,167.59244956824142,,171.56642591886796,156.96997933780338,,163.50399518280807
162,2001-08-23 01:05:01+00:00,173.73874153914633,172.59748041518077,172.09136318601375,165.09787187956775,157.36085486130187,153.55074036903298,145.08865468769258,147.55691264810324,,134.43428355691927,128.7078353198191,,120.89369168144506,119.61414634132386,120.13409999010265,126.85522679918644,125.70262500329335,,139.92401147384922,137.2574563116829,155.32631516634282,159.82331607332344,,177.495849144741,187.29368877025004,184.2090879375902,175.91586387632782,173.68709354907543,167.65394327485066,,167.65993075959062,165.77422139786538,173.15238929048525,164.78678665500985,162.5629438168892,153.92262864735812,148.12980006642388,141.63706523615696,,147.700061133253,144.32009314461425,141.4897140719715,,135.62487769163624,,145.41604368284956,,147.04987500383922,142.5464262521211,,143.80867470247406,144.55132000517443,,163.0714002848818,159.7407539741571,,146.47653536379664,151.01951387605442
163,2001-09-24 01:04:41+00:00,168.35413030924644,,167.39733314058068,164.08949990899768,157.86811929601956,154.99331419831597,148.2896893398139,150.6901216376002,,138.12423597338105,134.3140422116352,,121.35477710910864,119.05815869586628,,127.35778190906927,126.77411360570514,,134.51049718348446,145.35876650318482,155.92393346219208,159.1094252954845,165.57341867768721,179.38429725160478,190.32924827676217,188.72998081512944,177.1044659251838,,171.65679562503766,,160.14490375848047,170.21636521399134,172.31835444008672,174.04052369772594,164.54382931761785,163.2753055509708,157.79877543208755,157.42764539211947,,150.5937578469646,,149.59492166476247,,154.7798349057841,152.59334471408653,153.81082685295175,,148.53817948467446,146.28419835508384,140.9004965189018,149.47796804331827,148.91854182708835,,165.82330279133168,171.71609883474883,167.77269024987203,167.45996967459482,166.78856339578255
164,2001-10-26 01:04:07+00:00,,175.70448766233278,182.166174223742,173.2258868363198,,163.31731022674754,162.7764152365475,151.44533556661904,146.7657074047926,143.89505262597027,140.4611339001812,133.33392617075614,135.7110681983359,129.78985701464353,130.61782336552966,134.94163876876215,138.23115941306577,138.78646108723785,144.72560476799697,146.4620036436477,158.67164287621537,165.77921358427415,176.34775783528724,178.0484748093318,,195.21697753827505,184.8315473280692,,171.45600801151602,,172.12304562279985,,176.9798310395303,172.737630285203,167.4098980867977,162.2455293511158,158.0838940065704,154.46192426393588,,150.36609269932572,,146.6959147021451,,157.27444326781537,160.10960155910294,161.14158046642618,163.5056878010877,155.83883399094668,159.97805604963978,148.443372523198,157.5658811477554,168.79505814378845,166.4387126570015,,176.1109956829687,174.8779924132589,170.984260170081,175.89359890636396
165,2001-11-11 01:04:41+00:00,,190.48850620420572,182.07830901825383,182.9022320682181,176.499111530517,169.552313637639,168.51907327697847,162.11435304715724,161.9953656599264,150.18729693136157,144.95975703108337,,141.34666309703715,136.57075841065299,141.36008469618537,135.4334866489806,,141.9420177468026,151.34688432411056,,171.6334241591002,177.01883482319485,,192.60831068703055,208.53938290434596,197.2860580514203,193.62584440600605,189.7845748912733,192.91044506319284,179.97092596346783,185.06997110682343,,186.910829144346,183.6847718455294,178.45439930918053,174.51795562318412,175.42817738484604,165.18737700706484,,157.09125973303452,,161.14409882640854,,160.57501591333067,161.80339685371035,166.83797302784262,166.72144940707096,161.73878574687632,163.07187361895467,,161.0076227714111,168.41439460625216,170.87682486954412,180.69365846554985,182.84921994346945,188.1331217274837,174.8686035425227,177.42815131017494
166,2001-11-27 01:04:47+00:00,195.59880668377875,189.47039751630277,182.02108831116777,182.62788377056813,172.3448697623243,166.1239633940907,164.55919450407367,,161.0365297168583,153.43787456594015,145.88482839743463,140.6343334845867,140.68913187760333,136.6100091432587,140.69055778260736,138.88897939122106,,146.09869249621573,147.51017942475477,,169.58477712355975,181.50987039975655,176.10477509882446,188.918199757881,203.35183511818283,195.6031694989731,191.96634640277964,186.87816491357842,183.4901549349897,,190.079688566162,,178.94675550459732,172.87771467669222,165.7580307429939,163.72814818675246,160.8008995423334,156.65083269069305,163.343301587615,164.33388139676995,,156.73125482599121,,159.0887352748456,161.86647968932186,164.52884445928214,172.00643556848783,162.40319669949466,160.07119783634576,,165.07440869626956,172.14131587995368,174.94394540836402,185.12986412976036,183.90434142440162,186.6899395522608,177.0851781234378,178.955563661622
167,2002-01-14 01:04:35+00:00,,,177.38227554913647,174.10719320789553,147.6875159326256,,,,,,,,,,,,138.74307703782486,144.63197731776842,145.96012713368523,,,,178.7766625657851,194.9145682345098,,,190.29276711444902,188.11666021881135,181.5264542296187,,,,,,,170.2680660036888,168.8005459609829,169.20241757950174,,179.94599038427322,,,,,,,,,,,,,,,,,,
