,dates,per0217-0000,per0217-0001,per0217-0002,per0217-0003,per0217-0004,per0217-0005,per0217-0006,per0217-0007,per0217-0008,per0217-0009,per0217-0010,per0217-0011,per0217-0012,per0217-0013,per0217-0014,per0217-0015,per0217-0016,per0217-0017,per0217-0018,per0217-0019,per0217-0020,per0217-0021,per0217-0022,per0217-0023,per0217-0024,per0217-0025,per0217-0026,per0217-0027,per0217-0028,per0217-0029,per0217-0030,per0217-0031,per0217-0032,per0217-0033,per0217-0034,per0217-0035,per0217-0036,per0217-0037,per0217-0038,per0217-0039,per0217-0040,per0217-0041,per0217-0042,per0217-0043,per0217-0044
242,2011-12-30 14:53:46+00:00,,200.6913730768865,192.10055511696916,216.324497234087,234.66418806297904,242.3512457879757,232.7927582754653,213.76131663690873,215.00909031016425,238.07739929467704,258.4873369110327,251.20525524693235,242.54272474646706,271.25470247277883,272.68761829124384,275.08320622658186,275.9780827082324,272.3660757940605,252.88074349293674,,,,,274.18968431100836,273.3805513718205,271.77641951744755,271.0826204717077,271.10050908895107,265.4173257687128,271.70134269301684,271.12918109473253,272.96338255373666,271.722749854953,267.1069474676154,262.8667673303797,260.74827265052613,255.87460619830492,247.44260173625642,246.75873053933324,241.32296095658074,234.00141821092186,226.49223025406263,222.20762338054644,222.82943985935447,239.78724659247956
243,2012-01-15 14:53:48+00:00,209.98390277561103,202.7090492039162,194.36572542332527,221.1552697379214,239.1346679268961,249.126939073703,241.54220251821863,,,,,252.584392491375,241.25735199428414,263.0040031929185,281.40567753287917,277.6777152656532,278.081695691723,275.0134204954899,270.8062790892052,278.7710071529814,276.65172199514717,284.64977616814474,283.354274946578,278.71559527661066,281.32454087413214,276.16705285691484,275.3623755355722,277.61522269730744,273.55710025403573,276.3799876620915,273.7738248702692,271.91076360722076,,,,,,251.6771562713193,253.00342022939907,235.15263958732697,235.43725533401414,234.60675500783913,230.34451367429813,227.55340033499965,235.88719493579578
244,2012-01-31 14:53:50+00:00,223.75718350422676,217.63504060718964,188.19737644358045,218.20268211849768,234.76968918052978,246.466375509277,236.63916535067258,225.95123317389772,254.58235338280565,241.71160469692603,259.7146524187555,266.65066390912386,271.9914635557643,273.01229639842535,,,,,292.83772612293825,297.5058449615402,300.96516280730094,305.16052593924735,306.1829015521488,299.7269860512642,307.56176223420084,300.0520963466271,300.68043970187455,302.30225893344834,301.71361618920304,303.6968554706975,298.77615630208044,297.4813682398586,291.84500504322,287.9101981289731,288.08624399926094,283.6938349854853,281.1777647999336,273.47312363813074,271.82289727749264,268.68467008220927,267.345264459067,261.79151190253356,,,
245,2012-03-03 14:53:53+00:00,237.5363569126018,204.69929532572445,207.55488256728688,219.84253879086668,,,,230.02427155295157,249.45938996175926,268.08570841338155,273.4604397812673,289.75359207834674,288.589219632351,290.31774759499757,296.0254732064539,305.9278993298309,315.7026596949462,311.4566839962806,318.7512053231957,316.8774995541123,314.92290469745745,319.55312970308853,315.33245628522405,314.14665938687176,310.841880056542,309.2984289531314,314.044252342749,312.7123707187394,307.012305432836,,,,306.18672123603704,308.9383923953651,301.0517347193986,296.06452032650657,290.93623651640155,292.7318856433536,285.74265494498627,275.5117189547025,272.6236871730766,278.9735924498756,,272.6295624479483,275.60588298734547
246,2012-03-19 14:53:54+00:00,233.774851858177,200.170687103423,193.16689884715777,212.98216264445838,,,,218.99829254710542,231.84816346942068,243.979403327327,250.9218205080724,257.34959142143265,259.5088368531226,270.95342359259206,267.7088486352718,277.5366895170241,283.24692749400623,287.28564839747673,288.0996470010408,278.5476290649071,280.26519135455146,286.58047108930873,279.8179071550561,276.9681369525773,281.3689247497606,275.65100398430684,278.1905051830856,277.76429560752086,,,,,272.59448334264664,272.64418133225917,265.30732921087514,,258.4131384718713,261.94261140268526,254.8764218688764,250.01382806913927,243.6803444199466,243.4163479822368,237.15322960985964,240.2165212890276,249.36407875139037
247,2012-04-20 14:53:56+00:00,207.9291607812492,182.2778251389754,183.94410427988083,218.90488228808982,234.45350074379553,234.86865072000757,221.5731777186685,207.37199926034953,211.12088501098566,,,,234.7407283976758,249.25108078929253,245.85358236208992,257.29406876950384,256.99387964127163,245.38215412161466,250.0310550039863,251.0628731928022,251.27358930876682,256.72468024048413,248.45541944025092,247.88901291319777,251.67291092670047,245.71194344177852,241.99810832351312,245.49693996311169,,,239.1555108633301,,240.7906406161061,237.51322026870113,,,,,,212.20130234516893,212.02827087734246,209.6990920705395,206.91431658530536,205.95578718742266,210.49401587872927
248,2012-05-06 14:54:22+00:00,195.20065381621532,,,,232.7472225810401,229.8825354277801,222.9817091983591,212.03189627607736,202.20682815293583,207.6006665073429,221.82049358621794,,217.9330446161332,232.65062122557703,234.0327982635598,243.59491034448,248.68195446065803,241.23735413844025,244.41564404583343,239.10005699352882,242.55217619187917,,,,,,,222.7536877234055,,,224.8374835122404,,225.82382372381463,216.83548912509082,,,,,,203.48650719462444,200.21536889291582,210.6237510669645,196.76234286323125,203.99046132753148,206.82135448004902
249,2012-05-22 14:54:25+00:00,200.8097428029406,166.73208241029369,162.76613983446066,212.6036993917324,229.92031119413315,228.94613107261162,220.90531167843648,,,,,,210.00848122187347,220.469173128043,224.59843030902408,234.5366999632496,244.6232841601519,232.0929807708843,228.3009242243134,230.84967495305074,233.90449811196115,239.42153305851576,229.02893131647937,220.59433488329256,215.91593751511044,217.84086475450675,214.40707116512226,213.0509791881854,,,203.89256930658115,,,,,,,,,192.17681241854882,195.5228013425651,192.58196612687289,195.30156902457423,196.38543096139136,195.02694366796084
250,2012-11-30 14:55:46+00:00,206.28987543511292,189.2979596031114,195.40939005550888,215.62265582116945,237.8652540882593,,,,,,,,,,,,,,,,,,292.7553841623305,292.52919415927863,292.30420465825324,287.8111801464777,285.4916626683357,288.52548056452105,288.19074012216316,288.15186267636125,,,,287.6966455359222,279.4286407837978,274.2981111361932,265.9300683395336,264.34033373199065,260.72619993831665,255.4546653202325,,,,,
251,2013-01-01 14:55:57+00:00,201.54561632503663,189.71214992980612,190.07871625216194,,,,232.37384130925636,221.22733148529883,217.80317875427733,241.97572051888372,246.27995653424932,254.27951185516815,266.55576138610036,265.8100022778751,280.1009075681952,289.811401894495,288.0448121932987,288.8191974049437,287.1085058415945,288.1973616444112,286.72093358047465,288.20178509448806,282.90403088540074,285.94684033931526,280.7109150031831,279.249227721333,271.2159096555863,,,,284.084628306026,281.6509530994653,282.3579780034723,279.97942340080124,269.57092252165046,267.83603666956554,260.755992142893,259.9176634485432,256.16246289758294,252.76940489505677,245.51381982241384,240.43437842725683,241.93678071322182,245.12038823473102,248.97473639292343
252,2013-03-22 14:55:51+00:00,202.47673100380376,191.58291479812897,211.00162779149713,223.89707730184853,233.42461447995612,236.5546499302425,226.57059988067152,,,,242.29392343369514,241.89560571660343,248.78920499128895,259.7508210669155,268.2741386465975,274.7633212720902,280.20848668015964,275.6195845769505,275.77269403503,276.82834410785426,286.9415645118035,283.97246357814066,275.32198822385055,281.9971301580391,272.92165041100634,272.25053217284056,278.01716819067354,278.0206029038775,276.6048733132402,264.2422296446398,273.4552454064661,279.76054412067293,,,,266.4618066507635,270.7977119885708,260.0821405138925,261.91729087029853,248.77797222721696,248.09192944370255,247.3793543825841,241.05529770938745,250.39336229185378,253.5922677401132
253,2013-04-07 14:55:49+00:00,211.48462827500157,195.3536132181706,234.25083276135678,241.56437309826157,238.1603854071883,236.60625738213966,231.4148689214644,239.22874980032282,243.91602546341664,250.08330643807545,264.9355336089968,266.5378062312976,,,288.5930452069571,292.52175176706425,290.45870237448605,291.7324186912803,292.60069829659045,288.8639834397173,293.4333689512889,286.6163382297283,286.8415468392984,290.4872226333689,283.4324050582683,286.0919849270955,278.5925454982654,290.460513413504,284.8156821172495,284.4380359040044,287.1513702061938,289.68342880867186,284.9251447313587,283.27556488666556,281.9027084138942,274.59842305848167,284.8661594014665,273.342739795468,,,,,270.2380075322104,266.1819863197185,270.130163791422
254,2013-04-08 15:02:44+00:00,214.1572866906239,199.78707050832907,234.04898007633835,237.952600724995,250.78761997195642,253.70887693196843,239.97830779546723,235.72415721605427,238.13917798247593,246.78331425403732,264.9666139517708,266.6015852205492,273.3458483304402,283.231933959092,279.4837097329431,286.0518295962422,288.01759655286986,287.39140241569135,289.0282498022082,286.90670893513106,294.18421669836744,291.61160575869985,290.9124449075897,293.3527865664548,284.08012669775576,287.9348235787364,281.58362881819494,289.1235814791666,283.9739045329171,277.4096414504122,288.89422853882877,291.6205698449114,277.48163938495827,288.89964016533804,282.50982038782666,270.9965608871481,278.0720574825362,269.2333926565,264.56604151304884,263.26525574157137,257.46853063761046,258.7400579235757,257.91188782156837,259.28527340348944,262.6074163208456
255,2013-04-15 15:01:36+00:00,209.93014138913884,194.09639444641604,195.36533074190544,217.94028426135264,234.37878667768848,237.79116074605014,228.60146176383887,214.68548231878302,203.60398603728592,199.1354843122553,202.72050634313854,199.9831647752709,204.80634466555367,208.91398526771283,213.34847888863902,216.79101480073587,218.69635821830516,216.2477671258846,221.0932341716234,215.73180952695307,220.8718480741101,222.55124916829234,212.6681902349058,211.4645219389396,214.1418530281461,217.34506947957743,214.15335310158883,212.2316578335881,207.8757685594329,212.27753718908198,219.9819398116617,216.02230579383016,216.2190959198766,216.60748654066361,216.59939146705932,211.54430791040107,199.8783583791568,203.20777158484344,206.36657737769167,199.37973400411764,205.52464320884988,211.98752666200403,209.521761872299,211.36540864690733,212.78179936210233
256,2013-04-23 14:55:41+00:00,201.62753424220196,181.07576467198442,183.13341737189606,214.10160218760842,228.47630352889058,231.09651402227473,225.47543221888432,212.85800897198686,200.01556867530445,197.47099549358342,199.2588224143406,199.34798203358645,211.24006478554907,215.37732424914827,220.58492564775275,227.9799513636207,227.14436479295208,,,224.73613431499479,225.15358097365458,228.07325968949763,224.5678939996422,223.31542623757278,227.76748860331205,220.82658613506274,218.85401561949328,221.3568707579697,222.00748355986707,225.11938581232698,225.88354578253524,230.50310538702095,228.78596878367625,224.77746495759197,223.45068904267885,217.8193419550964,213.37286201027266,215.13196804123942,215.61714970301102,213.04093868342375,215.59241357848407,209.6430240578065,211.0565432470736,218.52698437321106,224.6546069383577
257,2013-05-25 14:55:36+00:00,,,151.15436284168223,,219.30480381866454,221.39538002114975,209.868865216735,193.25352115428876,180.36826470517423,169.63158031264533,174.8795986675358,168.44256601405084,,,,207.6540821843815,211.80361955927125,208.02794692490173,209.99614905144566,198.8571101739788,203.80556365253148,207.4040864676469,201.74774829846461,198.1188408945016,197.94935151383302,197.02222817915805,194.6108320745991,200.23460712558483,198.28888129901856,202.47845942100824,203.39431445432223,207.2383269354447,202.25311344603324,200.96154547767406,197.16535106251146,197.14134274303265,189.58763735567658,188.2373449986207,180.55665130994063,,,,181.0929071440275,190.62927702758782,190.74316669940197
258,2013-06-02 15:01:50+00:00,193.66523541686763,,188.04103883008287,195.57950378174485,235.67530463423114,228.43020368898368,232.56649246420153,214.43342551317136,192.64356187969224,185.594703418083,204.24205246313244,,200.99815797292848,197.32550240586414,207.4493263804452,230.20893999646114,230.3897619448192,223.8926670494688,218.04635023942535,218.96372126735798,218.68653377779083,227.58037946325868,217.91616878488705,218.1755524825769,221.06761699123672,217.54217991120467,216.13572047133795,219.67842800938047,217.75499187044883,221.4551314959327,223.89611016316923,227.51509893588408,228.79826539715344,222.05902980205434,219.7789307992183,216.3637229265028,208.41853197392294,206.8371697024358,209.23364147256993,209.61748921657238,206.91744320179262,210.09371574363684,211.80181924907694,217.35888559505474,216.04767763913614
259,2013-08-13 14:55:02+00:00,190.42465760591264,180.1858154058551,185.62379077280195,201.52377350280253,230.44852247445647,226.23564157730019,220.33601167352802,204.6031835543107,189.4904474413598,179.99771846927285,168.76781357293945,160.72580836949885,174.71293884150396,198.72951165410848,,,,206.05834774635193,202.29572534486277,210.17356562981027,213.91514058515415,215.73260809544286,217.25474937431693,,,,211.08637224186865,213.17552574991106,205.7637064857711,205.720145100119,217.03291519477287,214.86736086496455,217.04198506134816,206.2209413705898,210.01887535101716,205.37336294154005,201.80297101601488,195.93843202765265,203.81652130632025,186.16984131473464,174.2918326971463,168.7904762241178,,,
260,2013-08-29 14:55:13+00:00,208.48907929112696,184.79285978986525,192.48735341995643,218.42256971512674,234.39841754939033,236.96512760304768,232.52145126220404,214.9365301600866,194.07184391703248,,,185.23493975011007,205.65490425055654,212.90543103321218,223.19896907411697,241.65746972944285,248.07802746847563,244.69604784438164,243.86025471688106,237.13321888660897,236.83753854597163,244.53339803408522,246.3814129511563,240.16973806175795,240.56083503061706,235.63283968781843,233.55244128751048,234.8262960714332,236.55201444174193,236.79666341261094,241.08867897121524,241.70096873386285,236.28980040553364,239.25867483799638,233.43050464416703,,,,211.17602065933505,220.1769216443175,213.11820706599582,207.97231146884582,218.1483632955257,212.65187399423073,202.5041436569886
261,2013-10-16 14:55:48+00:00,215.8682309855292,197.33563290202602,194.38869379568914,217.3176571594422,238.26840497699595,242.63231923969863,233.13587941809504,212.90957640215322,,,183.40843933539531,198.98304614274332,211.67031090799844,215.02357080705377,218.3515569077261,228.95814426178327,235.71817893289312,234.07175447771291,236.92848473677884,246.49374720626963,250.38110127115687,257.86611123811497,243.3249206313073,233.17402884611334,234.35288619909238,239.8678017345206,241.7374240786951,238.51602857282649,244.3003511919247,240.33578606868684,236.97467400680077,240.90343835213633,,,,,228.25686497537444,225.07756087650534,225.11205491832678,224.35835869182134,220.6892837526928,216.84432464492238,213.23971215036835,225.84513249748585,238.67338793093657
262,2013-12-27 15:01:13+00:00,232.37926188577222,217.72360860971003,215.95387543666362,226.61873406173171,243.18453650906838,260.96797892793484,243.90761908702876,222.74209987176565,208.06058883259448,213.0876213393118,235.51650670111567,231.53244323296022,232.42424886404513,238.6436103212311,251.15061947693744,261.6278651745008,264.92016679141045,255.78792313627753,248.5083698238446,249.23569150398768,254.86274564843364,257.35226112495013,261.4816871283665,260.6450407032894,267.32586282747036,272.34625554454306,275.1729428838274,272.6469592275903,277.3849184844913,,,,,,,,,,,,247.9367024130138,249.85912435657582,240.849146000198,244.15287903977804,246.1353970281843
263,2014-01-04 14:56:13+00:00,218.3140346512421,206.77414890368806,203.44002572736827,218.11079898060265,234.80025606108947,245.62960440420807,242.73802254267798,222.290598462961,206.2900308553205,208.36811792036787,226.62740374972805,226.56792312478706,224.89288484021472,236.56047683141884,241.21247446744712,,,,,255.4160057374704,255.60246399835,262.1867006237243,259.663584750954,258.27974361589713,256.29150653857755,260.2992092780015,268.8503658068389,266.8916751363987,271.4185372495298,272.8051946511754,274.772515198143,278.34854311540676,281.16215861585033,276.81219135494575,271.0194541133191,263.2181790214752,264.4893365199834,250.0327213375085,253.32342963225702,248.79781814403606,244.64144611975038,242.40690288406518,240.40241983552716,241.8999250320229,
264,2014-01-28 15:00:53+00:00,228.5697237467873,233.14068409124363,223.89186326878087,224.94181149777955,243.88941646368232,251.3225738404567,244.012543526652,228.73662542849053,211.56520752789362,208.24215218791363,241.6278679059257,229.91648394852837,234.03228811827546,248.50754033603286,241.26414602705415,263.05020487151455,261.831642038691,266.1063310019995,270.21831915586523,277.2169869382151,280.62483934497095,277.52657936112803,275.61738053847694,275.83566625094284,275.96509842107946,274.1612251249071,275.7512525065273,275.1697964342285,277.87578409481614,280.2716699972557,288.4722806555155,289.6950558955838,292.66083933953973,285.77271158338266,280.8134558978003,276.41444114492595,277.93923702172657,269.57789016434793,263.690133647473,257.994320210267,247.24470889076704,247.11745597614495,244.22870336167603,240.62845011518635,257.8653908868638
265,2014-02-21 14:56:29+00:00,,,,,,,,,,,,,,,,,259.37359259276025,269.9201621414609,262.26652898648047,259.02321661974116,,,,,,,,,,,,,291.8266111358802,287.80277944105063,288.1465374410013,285.5615956121281,282.15790982359925,279.26450967420226,272.68634441143735,260.80635849000157,,,,,246.0710914976753
266,2014-03-09 14:56:35+00:00,225.12746527000309,224.18809247598963,,,237.80705856328268,244.03725319495203,233.52813297924519,219.73308580432126,230.3341262773451,220.7083766418633,220.2737043712438,223.2728742080222,234.39783094730467,240.8844204315813,251.9416680433592,263.32855865843567,270.0718987175184,269.42197151877076,272.4245791672507,270.23694089933485,278.3353254628315,278.3320015544929,277.7016131049113,271.5895549306683,,,,278.54366392712234,285.66086485318567,282.6686101969801,289.1823427779234,289.9264001241306,297.621020836192,290.06841635454475,289.71959531700554,280.73530125837414,283.1683897864506,276.0286754218022,275.5528621481515,269.9571190527327,264.71235343370597,255.3946116352367,256.18084322505797,255.02861422742933,254.13673307904224
267,2014-03-17 15:00:15+00:00,209.29383541113816,214.75579799548498,226.51986556846444,221.59132817965633,236.2072446869914,242.3586906857022,231.89181626121479,215.77608191715294,209.28666820315172,214.3893282165116,212.59787941906512,212.82380478959408,210.90691620373514,225.68907558367746,235.22357856708624,242.74535994998485,247.8534696983328,249.07087481077792,247.86126750433138,254.53740656523127,253.38397848468924,260.6499316544194,253.70964611139107,254.60704721368592,255.78323362146597,256.111619097017,259.47706635969286,259.892422799217,257.6095541832477,261.66968500761584,265.3679678114812,270.74196777136876,270.0527418146959,268.8730461321762,263.20197350957824,260.14630407077493,259.17922245221604,254.6444269940846,253.79748141143534,247.25834859929694,242.28036298475485,238.22939893103285,237.12783053526016,242.43095381443422,238.16913466945277
268,2014-04-18 14:59:42+00:00,206.55039833061915,193.6653323804657,198.8217846307737,214.9758381269246,229.88245195190757,237.86299930269263,225.60499995747685,212.95314894445193,193.686203493403,190.40157340792987,185.82398217453994,197.2907514710344,202.28213004008413,209.6577699609589,220.9945409896851,230.10800074532182,233.7979814707581,235.78154533105445,236.51263218958658,236.02119338581474,238.59288557796185,243.0319029609416,240.8887348019099,245.86442531124368,243.4022640273934,241.1435451863016,246.17271204268422,246.95067232068436,252.89826128611946,243.742784534193,247.41448221129505,251.01622789233636,254.49827556767065,245.11624379364463,242.38074800727958,242.0789226424304,230.30293392333976,230.51417841391878,228.22850030623866,224.3798638996915,221.93704611262893,226.11209593715125,216.71955570017303,225.20106086938586,224.14932071876063
269,2014-04-26 14:56:59+00:00,198.82523573102935,177.5897880144862,186.28057525840603,199.01769957567046,,,,,,,,,,,,,,,217.31349045062092,208.98930488034944,208.0762370243295,205.64680492245114,201.10059996658424,209.35102276422975,206.30220611469719,211.89365886843316,207.87870652843782,214.43701616600072,205.6067383834761,221.54768136683177,225.29200473960586,221.45875020950993,218.26484456216156,215.77607639721595,,214.2937505353458,196.32465276748897,,,,,199.36469686981002,,,
270,2014-05-12 14:57:05+00:00,200.7949437135315,180.75174418844983,188.47509357375765,212.84414023049573,220.09693686767753,,,212.12171931889475,196.12849815425193,188.64716379562935,179.96870475826861,182.3296698295526,183.45928526285957,185.1399658979908,185.72167410638696,199.11732037463662,214.53312551028,205.62513992954993,202.29467080493566,201.61517536262346,215.4288637460924,216.9507394944274,212.0266853502764,210.0586049357331,212.18210640638512,210.24752051308508,197.98613070898773,,,,,217.76553195303921,230.75393790417394,218.71887842014544,223.82898993762257,216.123482937633,204.8840726513781,214.0999786926654,208.6792104742667,201.2977427076511,203.22475181238542,205.9553694839091,202.66733574606548,206.87672642650423,205.0197216070867
271,2014-05-20 14:59:17+00:00,208.8693399788611,191.21989899847028,193.29592386263585,218.4623733070366,231.31368884963695,239.39598841465212,234.26273164184605,216.9598672238178,196.88519798959123,190.25852925809153,191.16185273205593,188.062579772398,202.88834461283696,214.73588610597747,195.95108910828105,201.60909896851751,215.93844559177927,224.59308118207275,219.26205913314598,216.8914810709627,232.12385472306707,235.2109024109667,230.34863757562007,235.16914710927654,234.7263934735886,227.70081841076473,227.167967427424,231.3216469351234,227.53553504028702,238.16283365796053,235.9191391182664,238.91821855667285,243.67752735568487,235.32285960781348,237.58680432043423,230.81120620643233,225.50476965877905,229.5756915831246,222.824782212053,209.7710447539419,213.24486761433047,217.39544009569607,213.43797925923815,208.2426115544065,218.93808369198092
272,2014-05-28 14:57:09+00:00,179.9445887401463,170.08494661117476,167.56650120656803,200.1526404614698,219.51205020755413,226.5262172926399,223.17243936675703,201.53256622434412,181.78591110987168,181.6972670997254,169.97515680520107,165.77675726759037,,,,192.71447877196647,212.05518322003024,208.08365764479396,200.98090782103014,204.18107640963834,216.7542027530526,216.73435746453927,215.21808338615477,214.37190745914205,217.96860201267796,210.71551184318136,212.73888247269673,212.63838055780377,213.7817208681793,227.3857133962639,224.22466655483788,221.44028746252005,230.9491455591923,222.74404851483825,217.112579712309,209.43805444031983,204.3774153094314,210.94946340628803,193.50991738736354,,,,,192.70378185213806,197.36631569477242
273,2014-10-03 14:57:40+00:00,186.44524989437116,170.22395894289323,174.98360085152493,202.0091626169821,215.76268757940898,219.3155507219186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2014-10-27 14:59:58+00:00,158.79834510575427,161.6727813412734,187.6433607046054,210.0487639880531,235.59370427493812,223.55427372147628,229.80059900711825,216.69439456924502,196.63827320920865,188.6093465664325,169.74278345341042,168.55001256572092,167.81858561202102,178.14088610664044,188.4469828223044,210.18681223052383,213.74618960003446,211.19598280932513,206.25611108559266,207.93626887632834,220.77033490187483,218.13196457478148,213.64309957277854,216.92075595726914,224.17759955874106,218.7810687771077,217.4938103203069,219.3513031678334,213.76696400997275,224.1915305352219,227.20658464519673,228.43368591159492,220.22038227197973,217.40411977374802,212.26020240606522,205.7752857601841,200.9488824215431,204.95329196545293,195.04708013202847,189.12663270880648,200.06135331879483,190.01535820844433,193.21093239502085,193.26658166026056,179.96945578999947
275,2014-11-28 14:59:59+00:00,206.13909589132825,190.02700456812732,201.93747745886452,228.99330051758875,247.30122608664533,262.3572377616264,253.8445498612855,226.00036313563794,205.03762380280335,190.1095110398157,172.42169705994533,172.94352509746955,176.8314763071093,188.2398762196541,220.44477004446696,224.85902345067208,223.33709951787984,208.375083210782,220.47588141623845,228.79124572682338,233.87938127939933,237.1165473753681,230.63969785936843,231.7730047669129,232.91922472012163,233.15454157012132,229.76330183731517,231.39979254154005,236.62671751411872,233.15594960163324,236.63857108806246,246.25275095173185,244.8717177541514,244.95303616781763,229.06221030703242,212.54680568355678,218.02370995392187,220.21211178864127,205.0638595705258,198.66603502407904,207.53035669472112,201.66155082996136,192.0405262498767,202.23332740748074,223.266255851502
276,2014-12-22 14:58:19+00:00,,185.58788894595943,200.3569435305704,217.99924149114662,232.6122589889385,245.19082721532172,233.0637427078339,220.7702249241967,207.9780568537317,194.54920559741282,191.71897739197627,181.3385629809252,170.4839458403743,183.88686949290593,212.98281927697883,217.37747823778597,215.80239300023675,,,,,241.11365178506054,231.6616131659217,224.55766937513533,237.01258266813386,231.46334506900902,228.20745435209707,232.2362466068782,237.46290637895012,240.71564329991455,239.89360290047387,238.03219852160487,240.43468134949939,245.50514421298686,232.57967696897296,216.55677802237363,223.95863799580997,217.95420297187363,215.04255888682553,198.91612585762192,187.507349912187,195.0280824283102,205.90121128322335,217.22357251743534,221.18391950928256
277,2015-01-15 14:59:48+00:00,215.29139004799777,191.01420249397447,201.59942201781502,229.15812327426937,234.23242080793491,245.23423424093517,238.53823609147014,225.46244121401236,203.6001753455932,212.41814256071788,209.9448041704071,204.59242528886045,197.86572854212673,179.53342800536603,190.70173251012744,217.60089942172823,229.53828120268454,229.079309176297,225.75705827844462,224.25474624264098,232.3417986222282,226.17145454293035,225.01875944380095,225.17970720365142,229.09432905201152,227.754630582566,231.00053969056768,231.59855320501086,230.99256248027837,239.8955558820193,243.4887487410739,243.29085810890592,233.61900522698735,227.37168124608536,232.53812959884957,233.57729669791763,223.43393247741898,208.8280390129797,207.53865741623372,213.2614709550463,184.8163977316359,186.1575746467567,206.98635348457645,212.87654958395888,211.59157536395185
278,2015-02-16 14:59:35+00:00,210.25041217442748,193.37917796380054,205.99363958434878,222.33787685702524,240.90104875480864,246.1012205855031,238.53176917001178,221.52015172328444,218.05521050434908,224.51151372330452,215.07412995665265,202.85762806412777,205.52697888768114,210.56370189595424,210.82834446582774,214.73836601929196,221.74115304709875,240.38392827075225,229.03533371368647,221.3711557442291,231.95319837657246,232.74510651335044,227.7860263531121,232.60944399691448,224.8670654673146,227.0469197081661,233.95901133435325,224.09353908887425,235.17031006566407,242.8497440533251,235.6914755353235,250.67452131139095,247.79528604441842,220.45816682636286,228.50108527685398,235.50991393665709,225.98829277505035,214.44447321300345,204.73710171950285,224.72603564425006,209.2546891650027,190.64527941895173,214.59631449803535,,
279,2015-03-04 14:59:31+00:00,199.38142841563487,194.57614454388684,203.19946683619568,227.47131194743696,243.82364820789314,254.34859296781752,235.10593379288093,227.27741403730295,205.73395035594132,219.41930400605787,215.90023357105213,209.97132943760465,208.1994936353475,206.66654380613917,211.09445014272336,202.52010975543323,202.06183417913192,221.0807959674096,219.39429016114116,200.0033749369298,217.7965467934413,224.67088276137497,223.4292745574508,223.44607244939996,226.3455922580492,227.22565358714303,224.4075157658139,209.42089783184207,220.62419247556298,235.18790519257925,233.94575057042135,240.34499804845825,244.1202316814584,218.531486488849,212.58528936810416,231.71817078598755,233.69656528186295,200.74452090626932,184.8307098770757,213.2743048428226,189.53695752036938,192.210188179328,207.2737353106766,217.5623820545802,221.12670082505073
280,2015-03-12 14:58:42+00:00,200.48854498893672,183.16885031062657,191.45407223796852,215.80565609581143,224.19770655082544,231.5319922570999,229.20857365603158,209.90734679323697,200.06973191424106,199.6849277815224,201.3421952804697,194.2924231020535,191.65500783469824,192.1113214879767,201.66548424810233,,,,219.93512742377675,206.01323841854372,206.94618388645222,212.29451097565442,208.695611163499,216.19079043418964,213.95578554631416,221.08251574538968,214.3203782697354,209.06935985854525,218.6086602525666,223.27044469956584,224.16834310071314,229.49738263388736,232.74542545273042,209.14410552108694,199.83487689105493,211.40930651465317,225.0282591820329,194.91460181604464,183.37699379210346,196.20088839227185,179.26730850519272,185.819927665267,196.41110861297335,203.5360214419973,
281,2015-03-20 14:59:21+00:00,194.70748278171226,184.01123686694362,191.34042832675036,215.4121300266084,227.60161218471404,227.6411899398501,229.9795684445176,211.09950086582415,198.8904413459173,187.71106128356297,181.51251312519588,174.83246105845524,187.63293458733713,184.27956689100714,192.11103170246662,196.3023422622593,190.60083713667487,196.68941147423755,212.20032400192443,198.9717721655442,197.88684137895098,204.4245977762574,200.9209987025496,212.89337426025196,212.51094152301576,212.70332825761432,206.80357013604305,201.5192353703911,208.21651397863747,218.22690686467988,215.00639797005636,217.30439079084243,232.91050587103467,202.18393537660276,197.40680462298138,211.48924739551708,220.8807598526104,190.70119715349344,178.72464938032823,189.95578511443856,177.8192285234394,183.46429404188999,194.12349682972757,201.12234854666343,201.27488938707248
282,2015-03-28 14:58:50+00:00,196.58667577115557,179.30113730185803,190.5424204949214,212.80022728213896,229.1600753158944,228.3165258570811,228.1776657992657,215.0677521882768,200.53268907141108,192.0982381712604,188.1274786757068,186.50757463754786,190.45659386878094,190.8524902263311,197.97389340290022,,,,206.51503502743245,201.42587233642013,198.26204331095045,207.22112625913917,203.33299024363527,209.52881114008932,208.86093328296,209.7623644357748,200.43164591333493,203.6113376933071,205.99837495553007,216.56577664267746,215.17125468022616,219.02089880478024,223.88448829875375,206.80639498967753,205.84014328487092,220.62660614070938,221.5688844843603,199.11987068157134,180.42016291510134,188.37254900006764,178.60100396156534,184.94067417852,193.82105574505752,205.8911521776169,
