,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
271,2008-11-25 01:31:07+00:00,172.11451718885957,162.92098578086393,145.0726107010219,157.91324771303846,156.61673763711124,166.47936717496313,166.36564676418658,163.0066320204006,172.37793645397414,177.53513398902797,169.9337491371582,171.0607247138757,163.04696119251093,165.43538585857993,167.04213202565478,161.49539952802704,162.94429777993858,164.82078733460358,164.4955511956314,160.21614540911847,163.0483749506333,169.60254730351218,169.66392755621075,179.71417467120494,175.15473421138958,176.93707297716173,179.78385828006853,174.59763364718248,180.67922211312415,177.69789312760008,171.64575856659832,171.27675360389662,167.0283471385741,157.17874773978383,160.71796149822853
272,2008-12-19 01:37:03+00:00,161.8797044731358,,,152.6469355053754,169.86571284132992,169.18667281981976,172.23474870489437,164.41656084516816,161.48328102858193,166.21222038694447,160.9826736264629,161.29177400720408,157.47206366509778,,,157.0357670899942,157.63119023886313,161.34703235298497,162.18057796675464,166.39798418506405,160.6945253647639,158.34133589531118,167.87224648555522,174.37493334803713,173.6713659451715,,,170.5116278369552,183.06373737349318,182.6151722121972,174.54287423505667,170.7325027838681,157.02786378312834,144.10486659491693,152.79314682683892
273,2008-12-27 01:32:05+00:00,168.24942179101046,162.75095180383363,147.63632098589207,146.85306812433365,165.04691351301028,178.65306615871677,187.91113661940767,193.0252602260815,199.74040285656378,185.86009561629635,193.63466752270722,182.55544607921374,174.08858420739335,165.59227967153268,163.09920684928363,159.03692149146397,166.4428782292487,170.02415275144162,174.89811157601454,173.8796106651573,177.15294174931032,174.7655243351539,177.51073850277834,178.51806327714587,170.87989466509845,168.46760566182982,172.68748772072763,170.9279454079906,176.227205437926,184.21293491380797,189.67979798799183,188.12233360921198,179.35281105352314,172.90266543138503,168.19494124481662
274,2009-01-04 01:37:09+00:00,164.74583598972146,162.22827392226844,,,167.35087620404727,169.15765546964982,169.83736845792538,159.97033961648296,166.59148467518202,165.09442292324212,161.5760128005324,159.8864203948513,158.53747287243098,157.1145721479843,,,156.18322650171595,159.8406241160773,159.9144402530474,164.4506172885855,163.42331505054852,157.70471546269715,156.57627036882374,164.2745795281502,166.3469905373697,168.6046294908633,,,176.00281971592287,177.9982339796082,180.54316051727804,174.7052307039786,168.81737275478773,157.3129779719323,162.91854512093025
275,2009-01-12 01:32:30+00:00,169.6308406877945,169.860652222495,165.74024619269593,166.33963346331208,175.15499149764005,178.89095690702544,178.0051699409884,180.5653666456853,180.86955345356827,180.7888995758856,178.00056664168534,174.20462224509242,177.70875937659494,176.52073495664797,179.27491840155977,174.24858066987503,174.46482029116106,177.3518503139063,177.61409156228632,183.44409942847892,174.5313707490075,171.40201290309062,177.86982877159298,183.306950795403,187.45043137957882,182.82348867796847,185.9286166978552,193.29641145145627,199.95736866554768,195.57038122962012,194.43923575162756,183.5821080414752,179.01790866542663,169.1909906596131,172.51618418290715
276,2009-01-20 01:37:15+00:00,169.0803017251876,165.1906943925871,149.45600129878915,155.97277235912986,158.8382115811072,164.70491696084227,,,168.76230018925875,167.68350786012095,164.5869446460354,163.50105700577194,163.97389441162323,163.95571505630105,161.5443054101397,154.32312232900233,156.67752020829164,161.89277403746428,,,157.34429900248426,159.92955385115508,168.2051066588069,174.18666389431988,169.1666540532345,172.24589950827468,176.22127703054485,173.50352043199942,184.8206077234946,180.1092356409515,,173.83915053171071,171.140331026948,165.1231903136701,169.15796561429684
277,2009-02-05 01:37:19+00:00,175.32437244016035,162.22587141853725,,,165.5973109978209,171.5652707444636,170.72574625672308,163.38762259029272,171.72205292290204,172.1065997769931,168.54237614348182,167.78102034805275,169.49423888652396,163.7469185688082,,158.4376851732319,163.65366208133233,164.3188227629477,165.00703037100408,165.24471599042508,160.24019194977885,154.31935143792467,164.4664443197015,170.70169511742708,166.51172697076942,167.66589497842662,,179.6778844316812,190.98940552018067,186.81432711147852,187.1152465824969,183.9580468823709,170.03671264194884,164.6669250498077,160.3904318841305
278,2009-02-21 01:37:29+00:00,182.60998332826145,174.56838001251987,164.61483106707973,161.60965342207106,164.52257642327808,171.45618832473497,171.8120960440302,165.34836220584717,166.53293258786644,,,169.23940373776804,177.38710402075276,176.8444239775526,173.97774341387841,163.6839401300092,160.98286118292106,162.76301026262124,163.07596359094597,159.4209345187937,157.3674736314048,,,183.4099980809335,177.32379948246438,181.80912423966723,183.12790869170385,179.66518989660185,175.9719020378807,172.3834954148966,172.57483254804066,168.9374079373249,,,181.1497530432599
279,2009-03-01 01:33:44+00:00,171.76111175091015,160.61203890294163,146.71217570501312,152.2943068800343,153.7451187958802,158.36963878266567,159.23252384868093,159.21100462822807,162.41379001309744,169.17032482068782,166.4760000733182,168.08477820637958,167.49524945755658,164.0096930233547,157.5916297267995,156.643796237058,156.32992513785044,154.09459560244755,154.9381318190825,156.71923711277546,157.76636478212768,154.23096879270835,165.91672679876473,169.31411946414644,166.8837645775141,167.03914458990292,174.74659234343957,170.19809026687895,181.1247416634287,175.3754821145729,176.24679689856964,171.40349670335263,170.79952147860683,166.81812740605824,168.03968851882294
280,2009-03-17 01:34:06+00:00,167.70750828480743,152.85175024586368,144.65070534630834,145.3991904652645,158.61608397868417,160.02301923856555,160.64993503283827,158.08565301458543,163.245586093775,159.45710147903708,158.46633362574863,156.02650162938755,162.44941199896763,162.45243590875057,156.5375208206813,156.41125334315277,155.28674464369536,156.3133164647701,152.625017203501,151.66928747815555,153.3232445520339,153.47129821696944,156.441403315193,166.8989169427167,161.5107230495384,158.82741255992366,161.83050946170522,163.81941216368506,170.89286957961178,167.32753809347344,166.3969737569518,170.26355054535654,176.371664887398,167.24140511694682,173.86720020487004
281,2009-03-25 01:37:45+00:00,173.90535527472701,158.79646205988783,145.12171088666923,151.0658416671272,154.82880789679592,156.9007024832915,,,164.31240321228637,174.95174032828177,170.43312057051844,170.740280791692,169.4322319756812,165.22048696946698,156.64143186130224,159.52038023336607,154.876500255809,154.16945129510074,,,158.5661507031479,160.04167331787409,161.7121951698658,175.11831580184793,170.31939703038847,162.9564533312199,161.2946960072663,159.39903784612966,174.30660602755,175.98074158693024,,,180.34336041485454,178.2941373703246,180.86785260084457
282,2009-04-02 01:34:27+00:00,176.0428800909497,161.69557368200424,157.74929503188196,162.51759541858598,168.55429053527067,165.48458335749265,164.24509802521118,161.021995466714,168.65252288551326,168.47369024977385,173.2846077173161,172.6242290131767,169.32875161043717,167.54092360452586,169.12879327586074,166.28288114374982,159.03498778887806,147.34687227194314,152.16704117951565,153.95273690402888,151.66684351009988,154.88726759440286,159.53042734017424,174.99442151764106,171.48098771569866,170.51645540306,178.68343632680492,177.17624297324568,187.87507517505955,183.07714658694454,178.67512923952222,179.67051191620035,177.983649540571,173.31880168197026,177.4756159554478
283,2009-05-12 01:37:57+00:00,,,143.17387477757165,144.13326892748503,152.0786503174968,153.5217909752835,156.71980938821883,149.70504403719724,154.8620125196125,159.88546969475914,152.21935197942508,147.329657505056,,,153.13742038651748,147.4922373278166,153.18709981353913,149.76302660310733,149.65289057657864,141.87564077694003,140.9108757961066,139.5528884388473,147.61972898105157,149.18892010703783,,,152.6458531764359,156.2230064701234,160.7809389388989,165.364981351704,165.0599316889681,160.29468285831177,154.6462039449656,152.85342000392006,149.65291090110463
284,2009-07-07 01:36:14+00:00,156.35305711550444,149.6591364802408,143.33921490174387,148.68991494901266,149.98305089199619,153.39497765371016,153.68987678151908,149.7268426432249,156.15019387843316,155.1167237761356,152.31075205391755,147.74339509203506,149.48616254368702,142.39588023521134,145.1993324320297,145.600191442267,141.12558186462454,146.8057402561295,147.7627956452585,143.67960983589117,147.31866231284243,141.8398809774047,148.64595856611606,153.54036241052165,155.95201198989537,153.61653910332834,159.1426546825874,155.7263471990411,157.16091321332075,159.196523470431,161.7591908167939,160.7950686360252,161.18839591959815,152.91632846226227,149.02527761704684
285,2009-07-15 01:37:51+00:00,160.9897671711293,147.65847582816355,144.0372881591532,140.3141379064656,,,152.26482960892287,145.6080852874482,158.86830316386653,165.10818229171085,152.9099040888378,150.27790473080665,149.5176782625324,151.60256050981133,149.10456035457372,146.71705937231673,,,152.555554135153,153.9502933545464,149.73826531855102,155.69249204197573,156.88256174917325,160.4040003266891,164.41293692231488,168.381376654931,161.32510088838865,,,,188.85721397321686,176.58228336946405,173.56283109889188,165.60579722849292,175.43561605267058
286,2009-08-08 01:36:43+00:00,150.85242462588715,145.73349871639886,135.81468652756183,132.97841154531716,138.04056013888012,146.72501743812995,152.528428246544,150.68690386242838,150.87749736548963,153.39904672812307,151.37088382603264,146.27760472142762,148.18909640736635,146.67302863406914,144.68213882106184,147.21503020740917,149.44069726860354,146.48969595421343,149.63639605799474,145.72549686738014,143.43303439967443,144.54458861732715,150.3743045945227,146.8226901641889,151.9875522893114,152.69068643087206,151.29802036516202,149.4735501723368,150.37473263071476,156.08950048181995,157.15250711706406,155.3145023513149,157.1988401119418,148.47739669235133,145.8171882033552
287,2009-08-16 01:37:41+00:00,153.6108760473189,142.39841888383506,136.02729902235626,,,151.00876959654408,157.6472044115846,151.66164533589168,161.87721545372443,161.1175648713975,152.6218686719001,144.5784141713201,142.29983732720734,141.0507469045246,142.25260780948827,,,152.56219250724405,148.13979214910745,144.77538002129052,147.92610504546545,144.1305574469754,144.0875572708823,147.77286917456274,151.9256340822181,154.606563828922,152.77657341205577,,,158.19764080413427,159.3327610882077,159.36285527592273,160.55618647037667,151.50967775166424,137.9022877615525
288,2009-08-24 01:36:58+00:00,149.51557075847683,147.19942276623073,141.57860961142123,145.89790748528495,151.6429111740109,148.55543636272049,158.2454673208888,154.25579287624058,157.5721820377027,153.24175590314863,149.09012901393697,151.25806278084463,152.25953931523682,148.22518841091335,150.15460579531072,149.3209522367857,151.79229921296238,144.21810851119778,150.0103869127934,147.6873557812805,144.67575854632204,146.08576750914503,148.3450421296,158.35498070633327,158.98503487522964,158.16547618066573,158.53882997050803,158.70907069174447,156.51496644997454,161.2938948687527,161.87034911430018,163.06561773967388,156.77839789711848,152.89173687758736,150.70833008050354
289,2009-09-01 01:37:41+00:00,154.19192924445477,149.63429247911296,137.16459798490564,145.00648989816997,149.7907070055122,148.3709684050736,156.1075931725409,151.77699399487267,157.56057798609325,,,158.62421847027056,152.99604068602764,151.06201805134967,151.12645499335363,146.67093801343023,140.15422814232525,146.2777927845685,144.19184039620703,144.68392764309388,142.43066959918295,,,152.93669766630964,156.97813765310113,153.66865746087453,158.93197070267857,151.69464565291057,146.85259690414443,154.1697155878004,152.5853479910845,154.86693920226685,,,144.84265703974495
290,2009-09-09 01:37:12+00:00,156.08407330467142,148.23261413340913,130.17011697777954,135.17057045641843,139.53075798771002,147.4078473754402,152.41885377853856,146.64456718556812,153.3455649929974,165.03712534695117,152.59688063730624,145.6817005882235,148.5499446519805,144.0988633448664,143.4956131418117,142.21029334030544,138.09717141426108,139.40488221196824,149.14922331256068,140.2781231481593,146.82191563970338,150.58130044443817,162.49861194542007,154.0161437194291,154.88188239166783,158.55203544422096,150.08363756246268,148.1373212221224,147.85261473853524,151.49486142282615,149.21910829146236,149.1989285538812,149.23450866341756,141.71431816942885,140.95752672031816
291,2009-09-17 01:37:40+00:00,170.3567871631072,154.1642711481427,140.81530424387415,137.09713596040328,145.64833589282543,154.47416830716875,154.83574474982356,,,173.09062299995628,161.64752668266527,155.39468112739655,158.25986852081166,148.19442253817084,150.62755489617186,149.1934455024718,150.94816788462106,153.45444477720307,153.6721860316768,,,159.05470976950926,162.52261614858313,162.94382045856855,167.97894049648582,167.5237366540208,161.4271393212589,159.04294117355278,152.13879481935507,163.81373486832103,164.5487611355479,,,158.46383933317512,154.8916836113728
292,2009-09-25 01:37:24+00:00,142.55106273688182,134.97583632316915,131.50465843935683,133.52906632953517,140.22016265472868,147.284121933285,145.84978378843465,146.5665471168902,149.73587764817415,150.80957647025156,143.0621527508227,141.27614934606353,138.89316539171182,139.44962335408107,142.90482987860085,144.41214787228276,143.9098224622489,143.37501302302564,142.92563573633944,142.64165595824866,135.86384944239265,138.2255577335413,138.24369478638607,143.5359742701935,143.2187019918885,147.23824754884347,150.39308290133565,146.3424953923801,149.48394206028215,154.32352426597578,154.24238044796613,147.3478276200975,136.02493003642755,132.17745084512774,131.34711129820928
293,2009-10-03 01:37:38+00:00,148.96697369662525,142.32684784268864,133.87116327620546,,,152.63081739810846,152.6935362391269,151.0506385957612,160.8011185397959,165.09215704308536,150.7174708681011,143.33311766792428,143.63020110126087,143.3342280537891,144.85314517307785,,,,155.28862444288143,154.01495953786096,160.21390103719537,164.6157593439995,158.74737507318537,157.99121785014455,158.59985800623576,163.97937421390733,160.7087049784873,,,169.49610959099692,170.87668256818037,165.0576470870509,163.84249114164885,157.64708815294125,147.1586455060605
294,2009-10-19 01:37:43+00:00,152.3473495216223,154.2424141105633,143.3884839319248,147.74213337486933,139.3885608282705,145.19864058073352,147.69179690021807,142.22379582141298,160.9793952762268,,,160.06684821136554,155.60799898151157,153.62389546903847,162.57834253821565,162.67940795976503,153.9877764114282,159.30815576116402,158.4761899321731,154.51498822806167,,,168.29082389288578,166.94339063531936,168.69003157492614,168.77127956068122,175.88382894313477,169.99845882833048,164.83339670367886,166.2736070606004,170.24942868201762,167.29383616425346,,,160.16765984636902
295,2009-10-27 01:37:44+00:00,143.54004734012605,144.49335370290945,139.3656320668891,138.47104378077645,139.79306962463434,144.06945643865546,147.2973156952404,140.9134789395636,140.4634402892804,148.76218588997864,142.29967456748074,137.92673290945385,138.59768990284016,135.8111542338622,148.85280264856146,153.91131701017042,147.43557551094634,148.24027167983255,151.1612038658426,145.70426651889088,136.46250793564403,139.11604015268048,140.07428121844978,141.87851143956533,149.82308513707227,155.8444147385118,156.11003484613536,151.69067319170196,155.7582784777328,160.0240622166538,160.07877340355574,154.2041979366504,141.16147386940756,133.88911804135427,130.8042878893291
296,2009-11-04 01:37:59+00:00,,159.98343652802092,151.70746497724016,155.78001385860594,148.88819252528717,150.5201658315938,152.13738272738277,152.23399657614087,158.56252051082367,165.6164634378423,153.4687850126802,,,157.76285721493446,165.51791348083802,168.39986047610654,169.27271433684786,166.39541060729294,159.0857672840243,160.99760015444335,158.76643845739792,159.42635406961412,164.31969839034687,,,179.9011770596302,178.1395868118038,171.06188414512343,168.4303474612606,173.03376611381015,171.55267620370626,169.54120897153103,165.9373302081192,154.11972432083712,
297,2009-11-20 01:38:12+00:00,158.87351523019706,148.86117814430872,136.49786275805718,139.91268464809383,144.1873971063136,147.880627614824,148.69968190854632,,,156.92038831276483,150.03771072231882,151.90240678650034,151.4526455106352,146.48793094786024,152.1462170333227,149.2807626526517,153.8101486898302,147.89360020709185,150.84094981637335,,,148.28349737915315,151.39871708537223,149.8811039744474,156.38817892924519,161.158862429314,150.5647228798936,143.95115784450314,150.44820657975254,156.7467310969795,150.01572298132422,,,148.7791867774769,144.66291231002558
298,2009-11-28 01:37:58+00:00,146.94729927431746,143.32843146614235,138.59320285127754,138.5951717536057,140.5766451271999,145.62611514648296,149.7969173774088,149.57592952948104,156.1990826549111,160.96934883492818,158.59766271626572,152.45518771119512,148.0711933151703,147.90010667903647,151.6071773883881,151.35559011617147,152.3445561669446,150.6975654317221,148.78493918869674,147.80756929046652,145.2826044452071,144.78619573471642,150.0799170303486,149.40089067275036,152.54328590937772,154.9667179945482,156.87850971207843,151.74821111024062,151.03754647072924,157.1194452518742,161.25226474060904,155.55750410881186,154.46741069643224,151.84283333831195,148.84704702826923
299,2009-12-06 01:38:22+00:00,153.5471904898354,141.00721850044215,,,150.8478244075394,157.77682295804217,155.2449984369743,151.396322916533,163.94153426657365,154.36614364464768,152.40920449777113,149.55403111305225,148.15225778404997,145.12855267448361,,,164.16054468351567,162.01462757002417,160.3152840139261,156.12627921713056,155.2228772544011,147.3603341229143,149.67264101429976,151.42249283225524,148.2636518324626,156.4074977863008,,,166.2604413329709,165.05835117800564,166.76762994994647,170.7596604311281,160.40270938927057,145.21554833829967,138.0522744232764
300,2009-12-14 01:38:07+00:00,169.03416477163174,152.95419252360526,150.66689647543123,155.04836973761644,162.17942362810956,163.48755586588754,166.16116443852536,163.40325750132894,170.71476688772924,175.5833751064249,176.9053218470946,171.52568582767367,176.63988067544975,172.09502889091024,171.7601596126474,162.964714497489,170.24267208083162,163.44459579073188,166.66547323526032,161.45104591625247,156.9019954732602,167.884582136411,165.94315018794978,169.23881584828496,172.80818296672146,177.73970043848547,175.65315475264666,167.65398738572824,166.3205543440021,171.98313588556618,166.57410872466977,165.7507101695532,169.1068120379462,166.26214404396617,162.15054338496842
301,2009-12-22 01:38:38+00:00,178.57765364711403,169.44870133542597,,,182.76142091535678,188.51548301653983,184.53832009962122,181.32981718578682,192.65493871433833,187.64501349870488,186.62002753864115,182.02394639112745,182.90762339286937,178.7081158366059,,,194.50761208528328,189.2593230988132,193.79167982499757,189.6228022481656,186.02935771384068,180.3002573479818,180.04237972168582,181.3357023954051,185.85119573962007,,,194.90888226942238,197.51946197532058,194.6050866938166,196.71581697976578,197.57306148658373,187.43331192213714,178.59047185155953,175.16216531785855
302,2010-01-07 01:38:54+00:00,173.2703878630082,168.45214322703822,162.66871680109162,165.86656992410283,173.74570451520347,,,175.8596221153253,188.2087535596241,190.01810847843984,193.09003287454007,187.52388448681072,183.4003602631618,179.6769842745831,185.306139767927,184.0297802884213,185.8544195627431,,,181.8276014881313,182.55832930063653,183.39708233466078,183.47119451071396,183.30357886854932,188.92231165007507,191.0594198454839,193.34480996234916,185.5049430917885,192.6617505015575,,,192.00716457349282,191.0047169953189,180.89980089996328,185.2522598815002
303,2010-02-24 01:39:31+00:00,173.81616333947397,160.65690697856584,143.12188659481833,146.58022724725117,148.8667761203821,160.81639385219611,,,,179.52614676211078,179.82928269549333,175.98459235988253,174.41041241663137,170.9755427958724,161.50901155654356,167.65436516552415,166.43866613507356,166.88512035224727,,,175.58313963525617,177.23627477894553,173.57166822095644,173.45170742918768,178.78361737430052,178.36766444770507,169.37370747326236,169.1375457384543,167.11580920869906,165.53745451806364,,,185.58013187587878,178.8240861282597,175.70746797068097
304,2010-04-29 01:39:43+00:00,153.42163917804038,152.28364686470078,119.20605078575254,127.81643173516552,,,167.8530737986325,151.91097558855188,156.42883462364966,163.37095286578798,173.71376610844726,163.962683315894,147.58273947728048,142.24943205379793,150.45262772360638,147.87349550680892,143.82322625700363,,162.44196182573396,165.50917106498014,154.0643203941823,151.31191661306045,152.2902223844063,150.86556653618015,147.98051276096584,145.16536061027355,141.4959641108228,133.2896240104502,,,165.19611003511028,160.57638225981117,154.36926274520164,159.02117336191324,155.5190387618269
305,2010-06-16 01:39:39+00:00,142.7591800008274,135.05958618503294,128.77820504617173,,,151.75561201756528,155.3645715346221,149.94791258093687,154.895370623588,157.5117065719795,151.79126354633934,145.3940621745833,145.2386910135253,144.58392114361197,148.2787895371061,,,150.20202870614196,145.7474584767168,156.78682090750294,151.85358763092975,146.52019854253956,140.14522235784406,139.71100775870843,143.64330497064017,138.92890473927076,144.307323150035,,,160.8456839491686,160.87385177654707,153.66553687411846,148.2699379333993,143.60306883905605,146.40185458934548
306,2010-08-19 01:39:45+00:00,162.5422356260653,158.651929540992,154.15726375940048,148.16879677856446,160.23733641562166,162.41304067220983,160.22550043308797,156.75367246345508,161.99436900564004,162.99157949891182,162.49487084994453,,,164.9927016000101,167.60822268255603,165.03566532431242,165.04903411211865,160.07074944761618,158.78663634422244,162.93773763944992,164.85384734657725,159.24693709003895,162.28532305416957,,159.56533839642677,165.07779105361513,161.1834309827317,157.51808706054774,164.7731941679739,162.03343335614093,163.58872244177797,156.78295750537023,149.2956816647938,144.6192735152036,
307,2010-09-20 01:39:48+00:00,178.60205584607704,172.49925864038335,157.20655491431043,161.68872444633465,167.15847146266898,165.22699157569946,175.84193776637287,166.13418465310457,166.92510173652317,173.43579331852627,,,177.4961963253986,176.13865452793425,176.26725237141127,174.96940571026462,171.39271698301266,164.05944218556206,163.2709824178755,166.11167848219856,170.43370878108934,168.35190417011322,,,169.30503157406613,170.2220571341305,165.3717773974286,161.92961017680278,166.6245206682833,167.12618988856042,167.45565623901123,165.53416723978165,163.4370522299413,,
308,2010-09-28 01:37:38+00:00,169.51775002927943,148.70590479521218,135.25576045450777,138.85348846647747,145.20872790886503,148.1925347584796,152.99989275619114,154.04514095600408,163.70208246730093,165.6598465343927,162.89279374745564,160.70669253065026,159.61136064032453,152.25438660749143,150.35242458767834,150.6227978798099,148.81244557293365,147.63635977725843,150.06814391761125,153.67979304904827,155.98778989879497,153.15978300738456,160.95740562516048,157.9839206678635,162.67771760127474,149.13105751810875,147.55908512169026,145.54609130256205,152.79357614942117,153.33528480251402,153.72011898903045,165.82709344352813,163.20334823084457,146.7730945656052,155.25632548155411
309,2010-10-06 01:39:48+00:00,178.8438767705523,166.35462582097253,159.05593517667597,168.63402351400492,161.3806615661357,170.435503206159,162.6107377288861,160.15673956193976,166.55699236245596,,,171.39945860962564,172.4864309408352,174.11965369611508,170.11152538779095,169.65789420336228,158.16830917051493,159.9489865239289,167.28702120304797,160.0873231938107,,,176.46787734076074,169.9674088822461,178.23712803229046,170.83291246916582,168.56894512576866,160.06084049003658,164.56452615052362,164.21038068425923,165.80122536928792,169.38786215513124,,,164.02353564590288
310,2010-11-23 01:40:21+00:00,161.15695177841212,151.62492431140504,143.48476845138418,145.61063495398525,146.35282233449163,154.7156283192394,158.91659672784218,154.392269451301,161.16835193672688,,160.12895559870927,156.59370024053155,152.0860516076824,152.63417554305497,148.03377505287767,151.09296491196807,145.87250836359965,151.28908403998602,148.0803256722336,149.5480128169961,,,148.09605132005484,155.9188138122299,155.54984518591448,156.55069352997668,154.1366628894568,151.2753927851138,157.23121778322218,157.10420556893538,156.588184667702,159.03947727211823,,,146.43960107039663
311,2010-12-09 01:40:30+00:00,179.0273700502586,163.50502465661836,151.32919921522694,146.6179206075359,,161.77464818630258,168.61656431401002,167.81756921144427,180.03393284392007,179.5653088799841,177.85696522063276,168.6543136758304,171.4239183064002,165.17696933322856,166.27109949652726,,,171.2192377473957,164.91679037063068,161.33911289003575,164.48729894101348,164.01492610076212,163.3236518891657,164.8963849480342,167.21239622428482,166.88346990175572,165.4955579871843,,,168.3916720108122,168.7817066242252,169.45297082370956,160.18468059871572,163.7347335911684,154.55896693970027
312,2010-12-25 01:40:37+00:00,,177.5783179231695,163.87791214532518,165.08340636181163,167.87931292973704,176.23701918533106,179.1290071316673,170.08152498526843,181.373245962031,182.37612576374417,180.6829887261147,177.29534533905763,,178.5345990481841,180.25028173480945,178.05551281998493,178.54500003731238,174.79333406203102,171.26441354842416,166.97062768867266,162.6159891689764,165.3539567502247,171.54582556622316,,,185.27219965136996,183.12279619494615,179.2240548268445,178.20827278367346,176.5670518170873,167.8145651191604,168.90705831247513,162.11360815073726,155.04618327134142,155.1782794922769
313,2011-01-10 01:40:46+00:00,194.04809258952747,184.94044365481588,178.058168300197,172.8762527961612,180.7859964848944,187.56218804360117,179.31081288368347,178.61299776712906,185.69589330329237,189.0386099696266,,,,191.79056206623724,190.62263640009908,193.13028304388254,187.9564336719385,188.64209745199824,178.12237302700981,171.92239740633704,174.26738292188858,174.70957372110408,,,195.4585635560412,194.7760820068874,191.94517849105983,185.0788826933984,185.2469181831897,181.73123807758935,178.34743738889148,173.052737768685,171.25338126192722,163.81226534247955,
314,2011-03-31 01:41:08+00:00,177.0770401083489,167.97923693657452,159.45005191059994,146.00353949700946,149.63026850202925,156.67477479338513,165.15687950877043,,172.17432740765682,172.6994124969732,169.40297643793446,163.61070433789786,166.65221392213837,162.7410569224542,160.65070518847247,165.0389416448952,168.04012312017446,166.58943149376552,,,172.89662348880805,172.0406607142164,175.71800745092963,181.68358899575375,184.8448442495798,177.1969667916232,177.59968643565594,172.05889158040367,175.86726885891622,177.78326193858547,,,180.15401314587606,180.5828329085509,172.40191783821567
315,2011-05-18 01:41:04+00:00,173.14408860160694,162.88946574308065,154.27072128689719,153.88129983586126,159.08664670078667,160.10448825136478,168.30684897026046,158.95830679138263,161.7797605234199,163.30860148807423,,,163.54838282586132,164.5044216745469,162.51076067128366,159.8036263154464,159.54137279756486,159.05333984078533,158.98470920178613,161.13118331980473,161.15312679813997,,,167.41046752592143,167.53282713338507,170.3352179206267,170.44140371783672,161.75799120847,165.53517966818458,165.7909043929047,169.5052100320039,170.69031786576505,166.9803541825706,,
316,2011-07-21 01:41:02+00:00,136.7530724840011,126.5782624695413,120.7954904195078,,,129.87716312164025,134.06478436846166,134.2661758127914,142.00945895632233,147.4861173624441,138.47660820008954,134.43159434135376,138.60150556400848,133.43468325512663,136.6313646161524,,135.1701019932862,139.16293959401793,131.6541110605738,132.7648239193989,128.37608266257348,125.6507015864706,124.67194259076535,130.1966756509255,132.10576904448067,135.24980533099227,,,148.93601982986013,148.70335161373393,147.6296035395031,150.17569786271923,152.02690684907733,139.3137395339378,132.92940894407292
317,2011-09-23 01:40:47+00:00,160.23876058849646,151.8128970471088,135.03658812508112,137.19456254444958,157.00266773767703,149.1204541536563,148.84051058408144,156.7145625136901,161.33613171469483,156.44612039977073,,,150.11671257714437,152.60586348947575,142.98984409726583,152.41187142036623,140.39586690250061,139.77274321905077,138.41723754938192,139.52470753665403,145.94300677773947,142.79674594310234,,,138.1141910783915,140.30293809652665,143.626283867635,141.61706130593168,147.53078415173653,148.42267310106124,142.7770247628262,147.13147342781278,145.39557416457623,137.27459886195584,
318,2011-11-26 01:41:13+00:00,160.1886316652358,159.42298867921883,149.92562779991445,140.77433942439802,,,155.23772314755777,154.71167419116318,160.75777386694912,153.90236488446078,152.6800144650805,151.778398245091,149.4270680757906,149.91111346917813,147.3974952982955,,,145.69744887217797,141.4990641492617,139.8123461568121,142.35125210539874,143.3938236557939,142.31304303065642,150.87497202903472,155.74298804923782,157.3628687078471,156.32783753520073,,,162.00340453234344,159.06317656229174,159.9642979352089,150.21397271382193,138.2448104216377,134.69433612875764
319,2011-12-12 01:41:18+00:00,176.79582414572465,,,146.31913475284574,148.3178469522799,156.33761664223883,158.79227792647598,153.08489756712035,156.82276679744507,160.88979397024372,154.02466373913092,152.10172691474256,146.78296853086056,,,153.87839000325613,149.6714489590033,154.92616519616737,149.20311797506804,149.52693680057686,143.9232520957096,145.61643631668,144.7636324975173,144.24514362099814,153.88348392734179,,,162.52494082417664,161.79583809324853,167.80423591046403,166.63749273368165,158.98848517133425,147.1072806202378,138.95204131846307,138.26345737754338
320,2012-01-13 01:41:33+00:00,170.06008535255614,153.64122467413205,,,145.86059828454773,150.40784151146204,153.98774201995286,151.07731606133066,161.92682971647963,157.64380420108046,152.2701461077312,149.79218935493236,139.33824702287916,143.3163719368685,,,151.60821253079175,153.89902077065108,156.2190224107778,152.2924194596651,152.74152059693964,147.2282187262312,148.17267331029834,147.09799140775894,148.0974720585478,157.75786199225365,,159.52464069004836,166.45603194862514,166.00576612419414,164.2308088597811,164.2990038086102,152.51528195611334,138.13029628673553,140.64134018829378
