,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
94,2008-12-23 22:04:28+00:00,172.38896488576106,,208.54734606378224,216.83512934733795,226.97082393445478,225.26116556743904,206.22029928027547,211.81816648042295,229.22985941183455,210.38821444782897,217.69454406894445,216.11538841827982,187.45503015203408,,204.14947571673432,201.58797943726532,190.84662510210035,187.35748938923138,193.16032209418643,183.26243216946986,,189.32158961185067,,,,183.4341542840195,,218.11715796359954,231.22366886334365,236.81998865366762,236.0460574895922,229.94953022704004,240.96171159822455,,207.6778462102724,194.7695874837985,204.89702287672367,196.10830547601572,,,
95,2009-02-17 22:09:55+00:00,206.64798918277464,219.46665412067568,221.99926727662293,238.9508340314922,258.33410619617655,278.77299099261256,283.4630150096992,272.5510078127701,293.5375603929877,291.4002326447044,,,,210.1600726124512,211.22463949864883,210.42951790930266,199.10395763895488,196.31842508285013,202.9217175566248,214.68102645175563,226.97910606845102,234.60084152934604,237.41818769579962,239.30756217778512,246.4879301310496,249.5620050885022,,,258.72083187130767,267.52868978075634,269.8999783427,,,300.4625439853596,303.4703653442101,,285.9531051421942,278.100100640437,261.7310796518067,245.05643478771904,
96,2009-03-21 22:10:11+00:00,226.9515128321021,,252.08529917480462,274.93780009274127,292.57798322300545,300.8565926240742,287.295483675156,280.3661120701206,302.3753569115825,292.43885855849004,270.7274991223067,262.12440312743456,244.12841960717452,223.44133298622904,233.19299911034582,,,203.3300097111952,210.27390959594536,213.9430195143567,228.36522156407838,237.28763352489318,246.16082859468483,250.7362961500363,255.67235943335723,264.7707681228519,265.06321053134803,270.72245854061066,281.7700041652562,289.99126823281625,,,,326.15603704901423,328.9036155098581,,304.5484269967162,289.1261056828342,279.5215468241684,262.98580068697504,251.75149428745993
97,2009-04-22 22:10:22+00:00,231.205684086609,244.47614829575477,270.55159180591045,287.6237264213452,296.41977037937977,292.82688985514363,287.1069419572786,277.0166551621051,,282.59509684112237,280.19347205022035,263.87622646450814,244.2016115847208,225.6420184241901,228.68515451988674,218.47408259049354,214.24711359174992,204.60391618951422,204.27876896646092,211.53026367705257,214.0311231170865,225.80509406578778,231.95841004961716,230.62289076615627,240.82313825301964,240.0410754289407,236.66120823394897,253.00493433071733,261.8355554233221,260.781906241461,276.13604060886104,288.05880487781315,298.49648037555636,301.6055577640529,302.4487594601439,286.925118181722,281.66487714516313,274.07174866015646,272.324660601701,259.3601403112509,249.713743160567
98,2009-05-24 22:10:26+00:00,259.41996648409355,285.23029538603885,292.53547322409895,304.0550157758756,304.1588404890286,289.05218959948775,289.4942847620708,286.2641788201721,294.4362886591158,275.8800182230253,262.75109877568013,261.87015759272003,247.29572859567637,234.8894051254462,241.8168982439838,236.89845511948684,224.76404646174169,214.4891386323915,210.22229470375808,206.756386853801,210.58806176017617,219.47182866436086,224.9336545223444,238.51627285831174,252.2388982361893,249.12249371372428,238.73742770228264,255.26662009703443,270.75368979597124,284.7907900537866,289.2110322008677,306.8538336707761,317.5816979723294,313.1987364951389,309.1834065191799,300.8131083187386,292.8177186663665,277.8168323484791,268.3504004150043,264.1432783902578,260.56458131224974
99,2009-06-25 22:10:23+00:00,252.7924747210326,289.5240266837246,282.4895735905257,281.8247829514353,284.20777936880336,289.2757379476315,287.2878887567054,295.1615212232104,301.99736555834426,284.98282831304454,257.3197472272249,251.04537230272973,230.08368998299642,232.8966123326606,244.20130000455123,,215.08166630498823,215.5578425795429,215.04860267852277,216.6883586968613,213.1240967042435,218.84577308372772,217.43470457799026,227.9091700621689,234.17909085643453,224.40262246991657,225.5825131688879,229.7964024081967,243.33698122482465,246.84902176448858,240.02029860091807,261.6227914173227,280.2507919023097,285.30138263842395,279.8829725867325,278.3719907312991,268.2568191656369,267.0284544596498,263.6682205463412,264.8236397691772,246.96213452543233
100,2009-07-11 22:10:19+00:00,244.79441488675002,269.1136021331052,279.5812912740943,288.6052594789665,293.29078962251634,283.5601282092417,279.75842588959813,274.2665759417391,289.77180426381483,276.97773731680434,247.1494986432703,247.29859397480038,235.84946875152724,,,222.96926162272393,215.3821794249863,214.12689070467036,208.15064977302185,,212.18915085573497,218.54913133404105,221.87455708264494,232.76285840018926,239.33998305155748,241.1358437465876,241.13921889097588,232.8110809049681,252.63157669085476,,264.1940645792721,281.4108724445881,284.87172222397453,286.6506400831425,277.2768604259716,261.4503636020902,263.9721118002207,268.67879199571456,259.9983574938372,256.250833079126,244.75115733449985
101,2009-08-28 22:10:09+00:00,191.48931410672182,204.62932321738808,220.45247081425794,241.9184726499324,240.96846293958777,229.9275618154185,222.17056724986912,,,,190.4236451093775,,,,192.24929945813534,184.87160432144162,,,168.8972883961099,,167.61867068480717,,,178.98090884973666,,,192.44452250312185,193.56196436955702,,200.94220536226197,,,,,,,,,,,201.96977000906656
102,2009-09-29 22:10:06+00:00,203.87032667122884,236.77504408340414,255.2131927095356,275.90601543134505,274.6129063301057,268.27317646228545,264.01331842543203,255.1832717687991,263.10978234899454,,,242.8693359060842,242.76028825065958,227.36660960848343,240.14164922175436,239.62675964027318,227.37390354894225,227.0467344058555,210.8975388274067,206.10628661393912,207.60994393238747,,218.52621720492527,222.55824314004502,230.26013125666458,,,240.25649132654115,251.96471282377107,239.10111900637614,251.64254807154734,257.7283220788223,258.75553015605254,264.14937115957787,261.9897589428185,253.4772441893743,246.32056560985203,250.98226927383678,244.49225440128217,,
103,2009-12-02 22:10:48+00:00,,,243.54381718631072,254.42678910461325,,241.33710241069736,229.5754458688374,233.2190072448132,253.72739753222723,242.7861944469889,242.2148124485571,246.1333524305634,234.9003410764117,226.77599063154375,241.477075543757,242.06925762497815,253.90195376846393,,256.052725254375,257.09637983221705,251.1529510172514,249.21544828035556,252.61524292118187,250.34311172189098,250.51311337536697,250.18749043119485,238.84767872779327,242.3440330661097,241.22453295746607,237.49156869436553,252.27254409253175,269.21027637769873,,255.53646976376248,252.76167292628008,243.7067529159093,227.84039389665645,225.2964883590437,224.44920499496848,235.08857415561747,246.10606910284133
104,2010-01-27 22:10:50+00:00,195.1298158955631,209.2583345987693,215.68548252144106,219.17508411259377,219.22446904003567,205.65381192167817,206.97586958034307,222.34812096398895,253.8312377006303,247.12279690065256,249.69641595463995,244.10682268995714,239.81541023429696,235.2310030600227,247.36076364877823,247.93946302297633,254.07408255311242,258.46920044418863,255.9299788999345,260.57960897967416,268.9219430077381,269.0046170888066,270.90938256191134,,264.5775528089297,252.22561255008827,242.97629121372663,250.16563559985968,249.00911871665994,245.55385899385456,250.82080638951774,260.3911845652998,260.8672877790152,247.96303888671196,243.82409942824063,223.1332449623864,218.8911105723914,210.81001033062142,216.03396547033464,222.05087618718528,232.72701663714395
105,2010-04-09 22:12:12+00:00,232.73895405506894,243.3315115729804,234.08963730607934,243.58121479315872,226.86430519987783,213.72796867935668,213.58841933492008,227.56674146318068,260.10764061397657,242.56999932447584,252.53694893338132,244.86945030500254,233.22450499866721,233.71354126429148,259.67578031394083,258.27755643280244,262.3250071201096,261.3978261100498,,268.38619482950094,263.4480211199279,274.75267965809485,283.24206981058137,,299.3146857771203,,,264.5952837662761,263.2192943302596,263.9650471899073,266.76352651366824,271.88693058554645,264.62537459438477,240.43965842107752,,,198.23114950929144,226.17900601753763,226.26728622389388,233.6517793915828,231.2593035371499
106,2010-10-02 22:12:13+00:00,226.95462175097063,246.86916075417375,251.70058319804784,259.55501690392884,256.87498008907943,255.57918685619873,255.61895561475362,240.3834731904846,,235.02964055026368,226.66769281085726,232.50091847861094,,,247.4830055693792,237.77339445437454,220.93421526598655,212.22804601366622,210.32283872371767,213.65587765278673,224.04246287599753,246.03670121920138,249.3442752302064,258.75944483354317,254.28858821856483,249.24625021736964,253.78115616706444,256.2701978100187,253.92401387804125,239.55891421596988,239.72931223424018,256.18534653229744,252.82316011077484,258.1575599713641,250.2866698000735,242.0250398145455,,255.85648885587875,,,
107,2010-10-10 22:09:59+00:00,198.10524091965,225.4680007662411,238.93724297844557,243.91344277900654,237.49773587572844,223.5814983865326,221.12335672402395,219.3937943860161,249.39924912720528,225.24527888112158,219.6580641705393,218.31247910608087,211.55951963252176,225.59251130811987,,236.80082008228274,226.1668133971054,221.1942471316899,214.15325312941698,212.2644142041248,207.38176225302445,198.7380544566562,207.86540204033707,219.1338714165549,221.14614931105112,209.0903931881795,203.68401044388264,204.19787957384395,230.32183453286018,238.9043768524257,237.91898562570395,248.587794239219,243.49066845931725,244.28265090626815,237.01569112335306,219.4311954613156,210.60373054295127,209.02301249242876,211.74860636154,225.22658173260191,228.0170073616769
108,2010-12-29 22:09:53+00:00,170.63938789241647,238.06518645299064,,,,258.01432509587244,215.32423998737156,195.0187326468051,217.4567336933308,222.25650144225207,234.43897774277903,220.13815313380968,227.98244463254264,204.5805792486238,210.33208199850833,197.38838424008722,190.5477972819151,201.54710758914175,189.09181725331652,175.57108224346055,190.10709526432495,193.99855666066318,200.39630304259362,206.137888632716,197.41047693075527,195.55370937208843,203.44089460496136,203.4952430857742,204.2247786104273,213.95977660198994,211.48581598045098,,226.08574478438672,224.09199707901263,214.97272123898742,216.01400545710152,204.44880192663643,211.30025839112358,204.82576685929644,212.42432476184356,215.42227236878006
109,2011-01-06 22:13:13+00:00,196.86012856206298,209.58015697316804,,247.56846839684076,251.96517235147877,237.89983860070683,223.05554886209498,222.05236512395518,,,,251.3048541788353,235.4355868174594,222.60989597720572,236.98889094681113,232.97804550370492,224.55367007643503,227.5910274506011,224.92517310763617,,223.4381567705797,223.67673784826397,220.2628814973147,224.53670296200684,,,223.17463980662978,236.74248012408952,239.85854863077998,238.63348454835815,242.99208912433087,250.6325912260414,251.55044089821612,248.40120870885585,248.20388414964663,235.57820043271036,234.19052811360044,230.23751287730101,234.0526876307693,,243.23812380131116
110,2011-02-15 22:09:58+00:00,225.9621093917477,233.58110832221047,233.31651644031882,241.26322524643487,247.71246203878337,233.5148215602591,217.24763977225447,219.8799052917511,245.1350594661033,242.79672696626744,247.7407680038232,244.98340158678448,245.65578035532351,230.7602294846234,246.68196614141223,244.72753700671623,235.30915427922324,237.132072050787,232.64606546989074,,210.14766595732632,,220.25001270544007,213.62365255529278,221.9829058062563,221.20288775482732,220.99350971806885,224.5719997572811,237.87419773970942,240.13369478316284,246.92634811939445,252.22551883481484,252.402601979794,253.57436027186074,243.73727269677036,223.93930091024936,227.00383094197065,223.6598340345674,230.96423274515277,229.78511451542684,229.27131598473267
111,2011-03-11 22:13:33+00:00,236.3407742411625,,,,244.1397585819808,240.52226232837813,237.37121901064512,235.89540317250672,,,,,255.86744434505516,246.17041500534765,262.70310151241506,,,239.70863136924254,227.3122073984004,,,206.067824955861,216.54247021186217,232.7873039164345,,,225.8020021113722,215.1098878885854,235.9969945761053,233.2913879600625,234.9023992870101,232.45437072802034,234.94211601550907,,,232.48677896979714,224.65565234037376,,,,
112,2011-03-19 22:09:50+00:00,,200.7532121375673,,213.85433070812266,,,,,216.6782387478304,,221.1996969582261,230.84902061707135,,,,214.62389685786297,210.04416386118413,,,186.72819485299857,183.59886178972397,192.1159453843261,,,208.05628062806193,207.0290773708713,,,209.88908624842037,,,228.62424266960986,236.6710921618479,230.08328201564035,229.1376174706773,,,200.13699609104083,208.9261058118646,206.4332957689485,201.16949320561818
113,2011-03-27 22:13:34+00:00,,191.73430131786859,193.39767500092108,183.22813053002028,,,,,,,,186.7605331819749,,,,185.48417454130242,180.66302428924274,,,161.41043671543954,158.32041529542545,159.61790202130123,,,,,,,168.7995763565386,,,190.56876210532928,180.7179446325235,181.2613199239987,168.93722348267997,,,158.5399817764853,,,176.31868887144506
114,2011-04-28 22:13:36+00:00,246.2684601817851,248.902510898254,255.10229622166503,258.0389439270046,,227.71117764206625,231.1652850267719,233.42710913569854,,243.7386268318233,,,,,288.8937973039257,290.07219646407907,281.09123171135565,272.4666020851252,278.9982987258496,265.31464276459735,261.70385070481217,262.76757095738583,258.3544034336666,253.52153329548707,252.5299106423395,238.94714681150305,230.54407314467153,236.6731895469397,,,234.57818369334962,236.3194414822731,243.37910784566924,251.15127962092154,,242.67743388578762,246.07151811046572,,,,
115,2011-05-30 22:13:35+00:00,226.42179575177983,247.75248060894256,254.58471510638526,261.3406331460611,251.02893577946458,235.16387663845023,221.71390058529838,218.65195222975444,240.69841518764943,,,241.530802284277,263.9104392553212,275.6522737415207,286.21687054329266,282.56379624595047,267.8569391256105,260.7752222442843,258.19941453242944,245.8931801809616,244.19926848556543,234.16604783243713,240.3976754613098,234.01704233899085,238.50381833985094,,,225.5061769394482,227.82946607380555,240.2460503685757,244.43779144941618,243.17824022035884,253.5755593261351,251.7506764207803,208.73601541825218,183.3071019963486,202.962788534864,,197.64174696895162,,
116,2011-06-15 22:13:34+00:00,192.12819642456293,221.82954798328223,235.33789355236067,241.68081617839132,230.19421433974435,224.53799339631755,233.3602789261608,208.5202578597752,223.71217636411743,206.72946260132431,218.1203305295678,225.1985191570507,,252.02112835430475,245.44231663911168,,,230.912735420116,235.38525145027407,216.8865296242755,212.89719957550415,222.51070325156803,206.98330391716166,210.45812608624473,209.0661748008783,212.05842291591298,202.34926286534116,200.0305222145648,203.8581946201076,,,,228.46118249712055,234.3245356133151,219.6811875165931,206.08267844190826,175.6260461015333,,175.44633317336542,197.99503445033181,202.18631642526518
117,2011-07-01 22:13:30+00:00,215.1724542649396,232.5220062720042,239.16595194031933,253.7835880402596,243.7244017293227,235.63785024151989,220.05347402361824,213.11300292362392,228.60110756927568,216.90069752827628,240.36252316440198,,,254.51568333090964,269.61968966364515,266.8709171515297,248.8753199562732,244.56516264929752,247.18150044333984,236.94841389814422,229.46896794244088,226.78228201412344,226.0068894402483,224.49453943667484,212.84196157130603,218.64729061011468,,,,201.13584267100262,212.42054695443002,230.71031857805067,225.1670934002967,235.7293795275168,221.59855944621964,215.48591698454527,206.91737394366604,,190.56127936467468,197.23793745847848,204.99594357736078
118,2011-08-02 22:13:26+00:00,230.598325868798,253.43943231323783,258.4510727830507,266.63585290609143,262.7961230542284,254.12568784738883,235.43024279844272,214.66312953950086,227.56965201947867,225.97840978132643,233.632263474831,,266.4916450270438,,,260.2920454120011,245.89816306420676,249.3092191331312,247.3925348098611,237.32806218635932,227.35762822000746,228.28303811591647,235.70746202236762,242.42673178055213,237.52605899340898,236.31944625952585,,,,,220.90484168609368,235.9806723149419,238.56444331423725,238.71399951490073,,234.66389394091695,222.73609221360192,,210.7550852798674,216.5999024946625,226.57662027289203
119,2011-08-18 22:13:23+00:00,235.76248129722399,271.24136603164135,273.77381029867524,272.1983441588244,267.8513732933209,263.6745955160022,239.23597817550234,214.30180219473263,230.80977209363755,,,,268.06547307681984,268.0630057200756,275.55526430761057,275.8331452208208,267.4668764660843,258.7458346385678,251.36870310203247,243.84284021846432,230.84298146892908,241.7907602437145,234.85878105898465,244.18605640765867,235.15350428830965,,,,,,229.2841102836821,242.3606459305389,243.25490905546081,244.59819216724617,240.5822818151734,238.39063333636358,232.83470357910687,,228.9979091184485,,
120,2011-09-11 22:08:32+00:00,,,,,,,,,,,,,,,,,,,,,,162.6696390492203,,,,,,,,,,,,,,,,,,,
121,2011-09-19 22:13:15+00:00,216.19891308821406,245.3136025467577,256.7831922967477,,,,229.8726898955548,217.16571715824048,230.24805173793936,229.1091316313741,243.66426403927719,251.35978200193006,256.382464320611,252.52459863681696,272.514950636787,267.0311859383061,256.1817794375241,243.86942870630813,239.67173450921396,230.82949268567717,,,218.093455535572,229.5141280036132,226.67978875950968,218.20919297073573,225.77573649636685,228.10594425035544,231.5582237618898,228.17232199715497,223.81477788643457,235.61863081448956,242.15331041062996,239.2614526858058,227.48318532574828,,,218.62102744541588,220.64882671123513,220.50387742022238,217.2697680596752
122,2011-10-21 22:13:19+00:00,218.21658117163696,242.16669060049838,252.92673026906743,265.14869577986684,257.6045089497386,245.21179190246352,225.80569052947206,209.9936903654495,227.3673715306393,218.94772026333797,244.7179655361588,251.30539055808686,,,,,,,,205.8668278694843,198.67099429109442,170.09977293097987,,,183.93920645983408,175.4388733239201,195.2910550757828,,,,,,,,,,,,,,
123,2011-11-06 22:13:27+00:00,200.74544099228316,226.835478091061,243.1616162787897,254.31424140938034,254.09196681975723,230.81091811229226,215.8943652355331,201.66385607836395,223.13980435420547,223.2700671380795,231.72766115683606,247.76407942394823,246.4566097784493,,,257.7670573543511,244.95570274942995,237.9272129226367,228.14203427900583,215.33107054433867,,203.12984155337347,211.21465136249847,215.5804481049375,219.05233668355413,220.76829674653405,226.71282072825176,221.35775044696538,220.5679305917651,,,,238.00968209921973,234.61502675506895,229.66130310688573,229.15855589195027,228.36565175199348,216.69004545257107,220.2042965835574,216.29944414855285,219.67594902678755
124,2011-12-24 22:13:55+00:00,209.80064850921286,,,289.7984220124957,286.5913322412037,262.1854808276688,237.5046144118073,224.67428146802638,230.43327076679634,229.35340307833104,248.9507593248417,244.04168900773266,242.80961367480975,230.67255135022967,250.1290755712017,256.3960174333009,251.304178089075,243.19518115325263,,,,207.0040536136112,217.7453074237547,228.71562059418255,238.96806962375544,244.5394989160409,234.51302547935487,238.47563552933897,240.64610562355236,239.7306203323138,243.37822975768927,249.0668707999169,250.581655228752,245.76162077707977,250.9238908239142,239.66313272953784,239.32393876052367,232.28938288364085,237.0920585463002,221.21329721785392,219.60390494680775
125,2012-02-10 22:14:06+00:00,198.35301299785246,242.8259775242329,,264.6898011112436,262.08904887448284,250.51051758569602,227.58109745630207,,,228.96627837987634,250.56380813511572,263.5267908316457,259.8729783321575,242.88527178928888,252.6211810160276,258.16542137617586,242.40698487056326,234.17368849001954,223.11334088077865,205.90370877205194,,203.71379363921758,206.96521192905877,,,223.48899613971847,224.6196910015681,230.9502290491614,238.43268610130062,236.3679191255699,235.14625724161928,,226.1106947923224,223.51634184203428,220.85532522136847,221.06060118885853,219.92188345278993,213.51121639824484,,207.29914231884624,198.57078973158963
126,2012-02-26 22:14:07+00:00,208.2258863301021,240.47134580384954,260.53602146396855,282.8995186100697,283.0871100964277,270.20433510258823,248.30388394449946,223.82958408670424,244.2602045232496,,,270.79051409987136,266.2503630080991,249.85301941644929,269.4907285240909,272.8383191479864,262.37329575598216,252.41695065067486,236.01274797556349,,203.14770022424864,207.3783695323577,211.7493339057571,219.01834951127933,228.91684430064936,,227.21689345504595,224.33349256553342,231.83876772992858,235.92620638167506,239.08386259132345,240.14833382314106,228.4694923988113,220.618014709214,216.89123268959676,225.7120835044622,224.83959167386558,224.86617054378863,213.94204316924845,,
127,2012-03-13 22:14:05+00:00,,,,,,,,,,,204.13288818601436,210.1334669723002,221.37155863001445,,,,,,,191.7278349168452,,195.29662900059756,188.38311332521565,196.30064580935976,181.96200131713968,184.35174918881538,181.8259764903393,,,,,,,,215.48866532804456,203.71083798583803,205.05092086310444,198.01745735324377,202.6449028366812,196.00951188171038,175.0934653121872
128,2012-03-29 22:14:06+00:00,239.52692919866007,251.59365778636882,255.02193490069803,268.26875516656094,267.9046661728098,262.70780081950363,243.2714363361414,221.83742735309707,231.4407091061506,235.8703373162094,,,,249.35460485979425,269.3507654848059,279.5204598597041,279.1816986519433,267.21001779238594,254.7182411929878,224.29315260076066,212.61944171843348,219.5533843465405,227.75059079381467,232.55913008496051,229.291817900602,228.45103898338024,,224.94019639015193,238.17541102927999,232.12701734453762,230.74744290752855,237.32814112413493,223.93969421655214,235.62639772436606,234.222319635712,229.27207749160678,221.49169808219042,217.97469715693666,207.32009987793398,197.66635134368403,
129,2012-04-30 22:14:26+00:00,229.8153144471665,253.04572846212704,251.19970325995348,249.2469644993983,235.8341048754067,234.92421915726845,213.31657155470248,200.80564765451774,,213.92208070013206,205.9842686919761,226.22664837082243,230.75823469499707,218.4036012883371,243.30777003534863,258.03016657918363,252.58164723529052,239.78165547512654,225.99032425144577,,216.6749694059888,217.46877693259682,214.1926139870331,220.82231637061255,208.97156844610225,204.51804137287957,211.47383098878024,204.6196962388766,205.64768753183608,203.12673045143362,215.4815871683932,216.09519157774494,217.23537352250287,213.97249781952866,206.68035203694882,215.39765333408957,196.17262079525446,197.22034597115362,185.50142351894416,178.75619598489533,168.89427176019592
130,2012-05-16 22:14:43+00:00,233.1437955403509,251.0109520274392,251.37999443979007,248.15556018240008,243.57463755837588,231.95904078867895,223.74119432845737,217.77483180206647,235.35185609192686,225.4699203432801,234.08380945434538,237.16051207683003,236.3220256624069,250.14673820800542,267.4426828529129,271.33424325883294,263.45128580729664,253.83445421857238,,236.85322362361944,222.7378493918911,223.01572677118938,229.14717545375473,232.3919143758599,,226.93803650887617,221.5981582407925,215.15688660708193,228.20202572957524,221.5400132259785,222.23581502680145,217.39175669551807,227.15472987472424,215.46906471302904,214.29803861250915,208.6668532436858,207.39969560648314,198.90527671695062,191.37850543029705,184.28281354515065,188.54677443075238
131,2012-08-20 22:15:11+00:00,198.84850136538262,221.02056568037992,235.52247400666053,249.26731723158804,252.64038393332385,246.31409052299438,,,255.1079741797447,252.97602555544603,251.38702936380838,255.4780761709331,239.85159949316682,245.66911707907755,268.2218903101066,259.9325194688079,252.63672830585332,248.16311638623438,248.29487514866494,239.93346289277255,235.5937618672326,236.1826291956761,,,257.5733928712009,248.24192837274998,245.40075695033175,242.78200483260613,248.2201214812474,239.79060712611863,233.622465369871,234.8733345234103,226.9759437837988,211.68491987437326,198.9869936564611,192.12883142067955,187.31196477541994,,194.75884427958766,205.44197992031275,201.9275292103243
132,2012-09-21 22:15:29+00:00,,,,,,,,,278.34430807473126,264.374411103944,261.3789883196426,253.31872128562242,256.79675047527195,268.2296448050285,287.42117076333545,285.78970288512613,,,272.3701761933671,264.69357278621476,265.6168191301759,,,265.9142891585626,266.40839359282256,263.0637370820646,263.528712947498,247.83998760180995,257.90435569440683,,244.3991073668091,,,,244.95822307532902,,,222.82406349340957,219.46943975099518,218.3168999880398,219.98813173389948
133,2012-11-08 22:15:51+00:00,233.59846444161775,,265.51355401389554,281.3706824695864,,,,221.27349109379406,257.24527444055764,256.7144042547749,266.8025850607702,264.62954773102905,252.45369491976837,249.50121701610644,261.5350262142238,265.72031920278545,262.73211118106934,267.66058604378344,,257.23981419878396,,,,,254.20787602556902,243.4315957376944,247.12596087209698,235.58485583333012,241.6133701425594,238.22654589670958,236.9211760683361,251.19476247464289,253.9189840998762,,238.54035270992551,,,216.05947652612454,213.19895530756364,213.61521572510705,227.54469961584678
134,2012-12-10 22:16:02+00:00,,,,,254.75375817039188,232.92376116455952,223.25694675444774,221.73068387516764,248.4422787642174,256.32066714553844,258.42129905253756,248.0126846307034,240.62594279771116,214.05539696659395,252.30136804721965,254.76417581823998,253.04900859209133,256.0151538325978,,,247.57854201658367,244.48875411504778,252.5085412567458,249.28193826993152,246.29079987782157,249.38860388346433,254.4736411671537,,,249.64262695532688,232.63752742951354,242.78138300761395,246.5243464006186,,,217.36584294894894,221.43083130665124,218.19742920709947,198.5721602645086,198.70864321139706,201.07146367425986
135,2012-12-26 22:16:08+00:00,,221.33939828830168,233.01729422050826,249.53829262651968,,,,210.60461911059713,245.7632907738103,251.6251234357016,253.57615220531312,246.47759109295754,239.3544001350529,229.82845136488848,247.46502708171033,255.50843293226694,256.4879448174035,255.00987569163647,241.65487335306207,236.7020735400878,233.83138692621586,,239.72253394366368,237.8861113447699,235.5288787554685,229.02833174252675,225.4142377574339,223.7064457863225,229.79364567672656,226.81695230056198,220.6580129100899,234.2519188500478,232.14700329527207,224.49642781225603,219.73237133675474,,,196.46138788760175,199.8848822925323,193.92628437563494,211.36321257324954
136,2013-02-28 22:16:07+00:00,242.14356466023023,253.82609459487304,258.7119634890506,262.53901714213754,250.28719730689429,235.83121616423455,232.81771031759627,232.15119253325443,,,291.8875035812064,282.5739943678641,266.6166204180578,250.28145541666154,269.19778593561796,269.0608662066236,265.70698326522256,264.92674402129836,261.6603178822244,256.65722568296286,250.75391819094818,250.96348737838775,255.65298222226033,,,,246.4389749911267,237.52491377604164,242.61283403215378,235.5062326907203,240.50822197796586,242.22250237436592,234.4510322215423,228.13356808741818,223.89954110565913,219.15115694135264,214.36702613478386,214.46370303788302,,,213.874177234199
137,2013-05-11 22:21:55+00:00,212.6778189766983,236.4195739149996,247.79716939879324,257.0160574691294,250.5539316739484,238.30583115760322,236.3422550584397,242.63069367627313,,,290.368681870802,280.1800681946252,265.23723011610184,258.5087137618163,288.66497326786043,293.9243286034258,281.3368851932789,286.19133938302474,286.81815285593365,274.9708962289924,276.9068723023095,280.5998537609854,290.1513880812805,,,,256.1719280303866,250.6780780791434,253.01205118641406,241.443525997864,240.67436964232985,246.81660175752558,245.31166622735816,243.36177270543672,240.80922978651168,228.28593263270966,217.86562656361457,209.35228206017715,199.13407610357953,195.94595523534176,195.50794843504235
138,2013-05-19 22:15:51+00:00,233.12891236805615,254.8837425571716,255.82196486421688,266.095642984971,250.43059703448745,246.74527060336703,235.63422445536798,247.50951160024806,,,284.8477088524224,279.6323115726298,263.8012416307295,269.21198856186203,,,281.8644273514098,286.2045306653456,278.527089272081,278.7784830108534,274.32488772026824,271.48666934883533,282.26442276164215,,,,275.263778989741,254.61042550879242,254.14920791295864,,,,247.56172706407108,247.0765845650801,241.3479501025709,237.41842963058005,227.07790554823347,218.78982659153445,215.51160529968416,198.25072551754613,191.59889245683033
139,2013-05-27 22:22:02+00:00,199.86358326538092,205.43598505612107,209.08215773699948,215.58201531277928,214.5544424110396,201.8360161701146,198.10319093454856,199.24567696852603,221.64184964098894,226.92191861682568,218.20149544082597,218.61919264071466,209.98584714908895,213.55586646073024,231.14091584325504,,,229.357751777672,233.20278634053003,,231.6488283031612,,,234.01591000845838,229.30286149755395,224.31596023781157,,,,209.9858865904899,200.35218989792008,212.83756516799755,,,,,184.95553642736394,181.90860864857973,,173.1078449095344,164.8677154396894
140,2013-06-20 22:15:37+00:00,214.73438990191465,224.1400215846151,236.77726175927347,246.22798575644228,,224.9934467134536,208.36645685850144,215.8373743904386,271.25617302410143,250.17946161937095,251.49559954315987,250.75628017449796,252.42937985363304,248.70173346903007,269.61034507401047,,,260.1920658282813,261.87854500404023,,239.03577886608383,,,,,,,,,,,,,,,,,,,,
141,2013-09-16 22:21:57+00:00,201.1882184122987,214.84978398822352,231.25330658418983,253.65057000901652,245.5672899858941,239.84134402685197,245.8317852383196,244.62055654354836,267.67694887884926,260.94692857157025,253.81363638937924,260.376642688275,266.6465363106513,266.3644760464102,289.27822264427317,289.86605201414994,282.9828854273424,288.1018868835227,290.02501970867536,286.2644478569852,279.67239508390554,277.000642080939,281.31827588464586,278.9478611491697,,,279.4364799225024,,276.2908257702211,,,,279.73361939522357,269.59846931640465,262.60172531345586,244.31669840805523,236.48661891575725,228.4568507211299,,,161.77551796396617
142,2013-10-18 22:21:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,226.49930839861742,218.33816146990375,,,,221.7646285502418,217.97354864960192,231.81159924115727,,,,,,,,163.750989102413,146.57730355272994
