,dates,mex0079-0000,mex0079-0001,mex0079-0002,mex0079-0003,mex0079-0004,mex0079-0005,mex0079-0006,mex0079-0007,mex0079-0008,mex0079-0009,mex0079-0010,mex0079-0011,mex0079-0012,mex0079-0013,mex0079-0014,mex0079-0015,mex0079-0016,mex0079-0017,mex0079-0018,mex0079-0019,mex0079-0020,mex0079-0021,mex0079-0022,mex0079-0023,mex0079-0024,mex0079-0025,mex0079-0026,mex0079-0027,mex0079-0028,mex0079-0029,mex0079-0030,mex0079-0031,mex0079-0032,mex0079-0033,mex0079-0034,mex0079-0035,mex0079-0036,mex0079-0037,mex0079-0038,mex0079-0039,mex0079-0040,mex0079-0041,mex0079-0042,mex0079-0043,mex0079-0044,mex0079-0045,mex0079-0046,mex0079-0047,mex0079-0048,mex0079-0049,mex0079-0050,mex0079-0051,mex0079-0052,mex0079-0053,mex0079-0054,mex0079-0055,mex0079-0056,mex0079-0057,mex0079-0058,mex0079-0059,mex0079-0060,mex0079-0061,mex0079-0062,mex0079-0063,mex0079-0064,mex0079-0065,mex0079-0066,mex0079-0067,mex0079-0068,mex0079-0069,mex0079-0070,mex0079-0071,mex0079-0072,mex0079-0073,mex0079-0074,mex0079-0075,mex0079-0076,mex0079-0077,mex0079-0078,mex0079-0079,mex0079-0080,mex0079-0081,mex0079-0082,mex0079-0083,mex0079-0084,mex0079-0085,mex0079-0086,mex0079-0087,mex0079-0088,mex0079-0089,mex0079-0090,mex0079-0091,mex0079-0092,mex0079-0093,mex0079-0094,mex0079-0095,mex0079-0096,mex0079-0097,mex0079-0098,mex0079-0099,mex0079-0100,mex0079-0101,mex0079-0102,mex0079-0103,mex0079-0104,mex0079-0105,mex0079-0106,mex0079-0107,mex0079-0108,mex0079-0109,mex0079-0110,mex0079-0111,mex0079-0112,mex0079-0113,mex0079-0114,mex0079-0115,mex0079-0116,mex0079-0117,mex0079-0118,mex0079-0119,mex0079-0120,mex0079-0121
839,2021-08-31 15:53:21+00:00,184.80255411398178,178.06934513479877,176.46917194663047,182.37350858688353,176.7760629748917,180.57653628596324,174.04554078214125,172.75714761295364,172.1774449557628,181.64466662618224,188.76306069722403,190.02778272851654,199.76054328612724,186.29350111755647,188.6750154773158,186.04884034262068,188.4077346946126,181.29451254266897,170.99995252900356,176.22167193990407,173.58210803262165,172.0638884414074,171.46813061213516,186.9620742778389,187.76750823853442,182.7833815675749,187.42564794936754,189.99374942511471,194.82015867911974,191.85933288144457,201.19905717514632,187.8668981930021,191.8284101854859,186.87746738294555,191.87165140809637,175.3692131297694,185.41101754486473,172.3453408491546,181.03224331781752,176.33963587497217,173.0554579750335,178.08800716878477,168.48757054208167,162.2956484660931,179.19845026374753,171.42300882370023,166.2049973328928,172.30351653270878,170.52196262084212,168.59860177955693,162.6372057211223,174.13455305540214,167.0606769895484,162.3616618339598,178.37670514069242,169.60452194732218,170.6824576645925,158.451751739308,160.41603918444864,170.59751075540746,158.01320732129702,165.56814563359123,179.37582768596275,166.31860213857922,178.00073362004858,172.97892557403395,183.6318976369629,185.17430986821466,174.1367938480382,181.3021865305049,166.8409295210936,184.44786521848414,172.73339323579938,169.9288863008348,164.9280927609922,155.1622503437401,150.09339104283114,158.3725710921696,160.145084977816,146.7256762696939,148.06383128250081,155.17726288139474,145.76915715930488,154.72291630151238,140.5723231957498,149.57516391632245,154.3970705959357,143.09155885811052,143.5490548734225,147.23008157635468,140.30079753174496,134.94428720835984,143.17169031766343,137.55437365236529,142.42718606246652,142.36996806016688,156.2017503891876,146.6380324046742,158.38814772674021,152.5710120854393,142.86334931106757,151.47155610658325,141.45955224802984,147.57664765037578,,,,,,,,186.66069674034702,175.8466369418995,186.09338884145873,191.44304992206816,186.00065752644713,182.18328823041787,192.41797198761185,199.01433830503214,192.74015120965248,,
840,2021-09-08 16:54:53+00:00,199.5271171229692,201.42801709009112,203.7027650242984,199.18784033547064,198.3011683567511,193.65959673440295,194.03690383100383,196.47449531296888,188.24775075379952,190.50087732560664,201.03901924344055,207.4988688444525,208.72818094519346,215.92837576709937,210.89933429130946,205.89012632736132,204.94158544763337,204.98314807914187,196.95066160014153,194.3480029473414,191.7316742963032,194.7850200951141,198.81447311340872,200.94405121518804,198.4835144800357,201.5586440249911,203.57554645170225,206.6467895786888,206.7624301477992,214.07187211191115,217.9055509593988,216.34154961659084,212.2410030557162,209.93868828733972,208.0918261624289,203.19092281460965,203.02168744716306,194.3761168582493,194.2907878580789,197.31594021627288,192.47459336230082,196.13295241685688,195.68106214143643,193.04900015556257,192.45214942676307,191.4706914467169,193.96133042445018,188.74760790343055,187.84776528962254,181.6747327078042,183.96417374766966,183.63595697649077,179.37813920343189,192.4157510388079,194.8624364741979,198.00370347634936,193.34562662805342,186.4902747981043,183.40100326476852,185.1327329292787,179.58238042016313,184.63338759306086,186.18301287626937,191.48094350114997,202.4259812653176,197.1364254787381,205.5899511073948,199.22652209350258,199.07541272979898,198.43809984297062,195.49946780645007,197.9804839646228,194.37876190857128,193.29458259785739,182.05471944834056,183.76006713620265,171.87980464185563,178.76852898299632,176.25233712622645,173.51277490442018,167.55242403310498,172.7242150394136,173.0961432211956,171.05010290838237,164.0924708348763,167.96775684968304,174.39864681249952,173.16988116921263,170.30988197699463,166.21196605575767,165.88578512934626,166.15737538346218,158.50632233088936,158.5823259701219,166.07868234156155,168.3736705230407,177.43906758878242,174.01639650002784,174.01961467245752,172.3046545836934,168.88588255578514,165.5993176121454,167.43358605384844,177.9628778540419,186.56740598896135,191.328879689514,188.93446889148436,183.3520826056761,179.01321804752342,197.10818770061104,206.9135665204842,193.28895137558118,194.04803579801987,211.78833993809945,214.78628057873095,218.77777549514116,211.07770858298602,208.48237390972778,223.31895159117235,208.1266336180947,207.44957033618473,199.0784969828519
841,2021-09-24 16:54:56+00:00,204.9892699054934,203.6694564546545,199.10274474948716,197.70388861550038,199.47615646300721,195.38619204332025,190.19160806947974,188.60158316809134,195.20058173428887,191.11549530618302,201.11721567059413,206.0111869720262,207.29291562763126,213.20233301768351,208.72022274724094,193.41668795931946,206.4883164796631,206.13826533839992,200.67895432858262,190.92732782765125,193.69962217607315,195.75335031812574,189.38551298632015,200.3002528878609,190.22215836110792,205.4838209746278,207.94967305620082,203.58718774841057,211.93072576752215,206.7650699783386,216.35378925568023,206.04947772851514,205.00937391564912,209.13936075334516,205.35785384937765,197.07229056279078,191.74349948297913,194.85963199491948,191.4235770544455,188.68652336241817,186.10674727839347,181.52191145739772,192.97154239608838,194.19286779731044,193.9322736695281,181.55706923686338,188.53927717784765,190.18694258007088,182.99041993280298,185.32946929706776,185.0956239674147,183.8819684752857,184.13761475750138,182.1233154538763,193.68704004854118,181.02637728307312,189.83739206609906,185.40350809763123,184.04432394501657,186.1997764296564,187.9907708250248,189.22998971058922,179.75321380104114,187.10525578987512,190.67651432041873,190.506561571847,196.95233281179318,197.7981311063939,206.53493333564566,202.10128042007284,198.14463308633844,195.6049689864942,190.850820619793,181.85211710275047,181.9737250539252,177.77071623908574,171.22682442386574,169.95263309296232,172.68738122560228,158.58125187528174,163.68341291094083,168.66248400161754,170.447550604418,169.27691642563173,162.52124393485104,173.90631136994494,166.73853988287283,173.09743652511406,170.3848638494971,160.0527048114643,154.55209154368498,161.9069395034849,163.24724794462585,165.82191096330982,162.35364848612278,175.06301493153302,178.19808906363662,172.4432481737508,169.10767761888405,164.48962044962758,167.04223663998383,165.22109609737294,159.5242703032234,160.9219115832219,182.15271282816542,179.26801429024079,183.88506529120465,184.36637834102987,186.12665404474885,200.55309748880632,205.9279758483181,209.77907576598136,203.84573726677445,201.2772920219542,196.80007793259512,197.95995239691769,200.62486406911796,198.49034478872278,211.0804400238036,198.61327200596827,191.77469488078697,187.90502558033765
842,2021-09-25 15:44:57+00:00,211.34082911680468,215.0604793583447,206.67599786579333,211.90070880504518,203.9941473881607,202.39567368475906,203.1422747441489,202.0103556581095,208.38499734774337,207.3835352381597,215.4788914628138,217.9412150887647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,2021-10-02 15:50:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.5018594523238,184.14086055741421,183.19153271824166,183.94859909765051,187.1155342861461,186.77461902033076,182.29455765782546,185.71715192292783,180.98541130012208,182.2724026510087,176.25043930365473,177.95581989502494,176.95954451052435,179.73183469570915,180.6280272518436,183.01176514207032,186.62805943933716,181.7982050940276,185.24607016766916,176.99348521121192,182.10825121558042,180.77729270772062,180.29738017417202,183.44946732099245,183.93234736538042,181.68157768475038,185.27192491520864,189.55192755049984,187.8013745675756,192.33407992764234,191.8446165671116,191.34260211320566,191.73489903371856,192.7662352217551,184.73824301381424,184.8284834351723,176.4588591724983,178.3941133698381,176.04593456887415,170.12907956863916,168.1774579153125,174.18310892754036,169.45132127977962,160.12522081992154,164.0916554151298,161.29696253612363,160.59671621504953,,,,,,,,,,,,,,,,,,,160.81253938845012,172.0864316884583,171.9956162686255,170.49385075702304,174.38685116957646,180.12537411858008,197.46020620976353,202.9911814079883,209.4873414137688,201.71821429995225,193.32919198117006,196.83075034819265,,,,,191.29118047310442,182.9602742343946,181.9303307269294
844,2021-10-10 16:55:02+00:00,211.27731867082056,213.46428986508624,216.40864165475995,216.2913025940514,211.4583423282805,207.91556916616264,206.39751258816005,202.68428251587838,200.62671439103863,207.84693907367276,212.03501108116228,215.5025942624265,220.63774142234038,227.6667851187093,222.0384510614344,219.11100424074112,219.53036437037053,213.0438465154125,208.7022901194422,206.1404101647515,208.45033548163823,209.11854192920498,208.33239139223198,208.54635676641448,212.56680699954785,216.90212000864022,218.85752954867314,218.50217004272426,219.62628275429574,225.1843930976376,228.31263321558157,226.1258845023416,223.811231323772,221.4010413001833,214.95683958971736,212.4587601969696,206.63768720215364,204.73135613014512,199.1696168938749,198.37341864723732,202.04905278239931,201.70310876567288,203.61631300940599,204.5545314680852,202.6036417362019,197.8131042814892,201.8233200461911,199.94740380694782,195.22811455923218,198.96159564859016,198.24258116649793,191.94993213211916,193.49796049676252,193.9580900745758,199.08634008201494,206.36258029961465,202.45438246053416,203.76203694098692,206.32764793792614,203.59314491883637,197.23061113411137,199.72799593502103,201.13206952365246,199.44322016529136,197.78295104437464,200.53004332005955,211.52642619000594,208.8645337964017,208.9588793104243,212.4668965347293,210.32413481894918,208.88288056008122,204.71489266497187,198.7809191526252,189.44918997384988,187.8784972307601,188.772380974649,190.38636389663935,183.9998047370474,180.45744878057045,180.68113440944165,183.66805949416863,183.30775299118108,179.25938167380764,178.45136359801074,183.3469922165145,185.98716332757095,184.40215868683686,182.21516012201394,182.19243426764325,182.75619859319175,184.88743973630838,176.25234100104245,175.97913056941636,180.51792141834196,182.6581916651236,186.63562029474878,182.64227170703816,181.17174423973097,183.16345583559013,178.48006363420146,169.2801177176105,175.55017460310756,186.10626643788038,197.55510667008582,194.46746715625773,191.50535272181247,189.82048501465272,201.28602473353726,208.4183989870208,209.33061628821758,220.09815146322734,218.5874858637301,212.01602048567452,211.49286889593915,205.85596567164959,207.0554726808,208.68493529754926,212.7372015321033,208.24705239983524,201.56277669625044,204.30983676596531
845,2021-10-11 15:43:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,199.4374416518011,200.001586589088,200.189114901988,201.89889765619768,208.56510604037481,211.3819225088599,212.66617975662976,213.2767733102255,213.40793580355464,207.81611717730047,205.63565014643643,201.6518003976568,198.7934552554319,197.93928369574667,193.25198864554758,191.1405002182816,190.67023590681384,184.6054154009858,184.51290532225536,182.37665510387976,183.07880910128176,179.1101805563215,183.51827426971073,182.73966527180312,182.85367207995472,178.8275160454171,182.3732430273414,180.4019087062486,178.83467188921497,186.03780980245526,184.83935338167328,192.10174791935077,182.44196031550564,184.72056574730283,183.17018552866728,177.49134423713963,179.1370088321383,179.53671998811052,183.49036722275878,187.58035001856055,193.79658490008055,197.26219656588034,200.72860020146257,199.74225350859305,196.6711921958201,197.3853992316803,190.06698380079806,193.94651783691677,187.30285991486423,183.26171533986377,180.06760036951127,181.35765256872847,171.15888263619433,175.0339406983609,174.6721106057003,170.4787800325127,164.58181329436573,165.92506202836438,165.56313464736874,169.04832480709098,169.64917617557657,169.81200627643665,168.85628280238836,168.73254608866327,168.2996177800584,166.269849861537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,2021-10-18 15:49:06+00:00,212.07937003762453,211.2248230569315,212.68897289207797,201.63597507594943,203.6874879325784,200.02130209187018,199.70141738969315,196.93339120654275,207.41472178297562,206.58492783195985,209.22765234878813,213.98910360358596,217.93840239419194,220.50104794489522,214.61560268953485,213.10291874591186,212.29996255283166,212.11020643649775,205.3997543192848,201.06174205534887,197.71434189456727,197.09537837750727,204.1029280258358,201.29014333618156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.7766470220255,167.91613343687396,162.61790160948794,161.99628337118745,177.869568123762,175.20870410011472,168.1521303658041,168.3503163855893,157.6343331701073,156.6164682506317,154.7593301082817,166.19735526280078,173.33207107711473,180.19531639634482,183.16498455275166,184.6428276107244,191.43946202439255,204.3126376678781,202.70362926813897,,,,,,196.44479641392226,186.76040431841247,196.02428179712035,182.90727644732294,194.64817779818287,194.20685930406552
847,2021-10-26 16:55:03+00:00,209.74191343249132,205.78786670392955,209.92193651665562,210.01461259932267,205.07888374826686,195.9020196389684,189.41220730854252,193.11468796793034,196.8589403652855,205.6826040040201,206.38554285928353,217.1837137364972,223.74006153826446,223.2019201542364,220.41965360804392,218.05452777407103,214.74565726938584,209.93582062932234,204.48433290476257,196.8165759313955,195.69703671604822,194.87294819990484,195.68871203794265,196.92672183219,207.69602877172127,208.23180348709843,206.63400602194218,211.67486280761267,213.4705949234441,215.26193960057225,212.6964143931637,217.35880082298638,214.94905190137305,213.10129489355523,208.51265800574464,199.80412261041775,200.9630137973973,204.82515692661667,206.28803840076495,198.831968007573,200.35672750674726,201.30743674834244,204.71071954198544,202.22679443732085,199.83484348948434,192.66070762884968,194.56158070861474,194.13706110605267,191.19899908628193,193.51220221183874,199.6366741241229,198.93491874458533,198.23533715920652,199.07164783843206,197.30737561862932,203.65957380047735,198.75917630630406,198.31633397990623,195.19810101191285,194.5916568939508,190.28262949085968,193.22811000910605,196.62100819467892,197.1829769257851,202.94453594822988,203.89115984775424,207.8184490420043,210.5931199504766,208.210193714817,204.41404951154732,209.0626707239375,207.7510221973794,201.64655480897974,195.02793721387872,190.94521080649733,186.71977918375768,194.2616715658209,185.268467267136,180.64277996544928,177.91550451464096,178.20630473770373,177.40331124438387,181.40232927124157,174.98580677581486,177.0270323293809,185.3823010825796,183.46970972007588,181.14645558855287,183.49439954585088,183.24220024428257,180.80442522871252,180.67018123864185,173.50228677451472,175.9701983030831,176.74512333469502,182.31508607700408,180.5527695410051,180.6344537987375,176.0682619378155,180.97553786834933,178.2967226995138,172.0375988579833,171.6615593048863,174.4397382936011,184.2478351266643,192.74507300672187,194.62687469857124,196.28824218982794,203.12994003970587,211.68978355471225,212.26439191150507,221.45514846909236,213.1393019570284,216.2401543582552,207.15179120858073,208.93098812071884,208.17469764854727,202.7403291926534,211.37307474064795,200.88986725176997,199.89876136724692,205.71084490685934
848,2021-10-27 15:42:06+00:00,,,,,,,,204.53838822501075,206.95912163044403,214.32653672646006,212.96120666437312,223.83941380865275,228.9294072440634,224.98617995197736,219.14974676971383,214.6570894917972,212.6913687214811,214.10981270387032,215.79469431677438,208.42456496170664,209.4468584378207,209.02685941393878,213.75893136931114,208.19229414358,217.41963559039246,215.23456272284787,220.20406639650147,220.43722916626692,220.40790115332388,227.0789032194549,234.26946512738635,227.025431121718,225.0174086046487,226.72855398029307,218.03480820783707,209.912237711767,207.90356411507864,209.31927970822892,202.96186547883593,204.1548773767149,208.08491826500165,203.22908757181708,211.15784011011985,205.80077561227358,207.03604252045403,197.09153174448085,205.5996361010754,198.78250486540827,193.90886706196187,198.39505946282787,201.2635500992845,202.07148704993432,199.38754628175275,205.36550344699594,198.78890047261578,208.18709339508973,197.7826133057468,201.1341160290603,201.10709526156478,199.08574692323924,199.14924407049403,201.6923376588665,206.52241925028287,201.96689600933644,209.42492941716895,205.61520218167527,212.1321458756262,212.66773509466762,214.42132448860343,216.37730957064156,213.61452706262827,217.35033003921149,210.37538989950605,207.07248963037117,204.27271955470877,189.773729557428,192.38781888389624,189.39157595444652,187.10897665796864,187.8153640372912,183.178176326359,178.9324306716751,183.42846728957818,180.29668605155086,189.0528542639988,188.25326475038244,188.15786577649806,190.18282971717707,187.5081011962878,186.3340833869495,180.9724988239333,183.93547422602927,179.4159206413857,180.5642062836239,182.22615670718307,183.45417170256889,,,,,,,,,,,,,,,,,,,,,,,,,,
849,2021-11-03 15:47:38+00:00,,,,,,,,,,,,,,,,,,,,,,,204.82730225779466,200.1256404001712,208.2938036161225,209.04067397862434,213.08184251668814,213.77911259337498,216.43678825725368,214.61303577143104,218.42046935352067,219.76111434478895,214.8190418035065,212.5470928216549,205.03901952288433,211.21187125488694,200.3086421778351,206.0136370687754,204.4952585387706,202.45914124775413,198.94430796024187,193.4270214040255,196.7901876472137,194.33882417201835,196.32722554917655,191.47587975240947,199.26586101113537,192.23525677074775,191.0521452607451,190.094660316517,193.81472595585524,192.7632498854403,197.40714510501962,199.77477875996436,194.82659310826216,199.89399493003543,192.7538047593055,198.72037860401167,190.87351030907598,193.79681721937462,190.6609418219192,196.73332689493918,190.39158977556858,198.36131730039037,196.22273374178874,200.14314284680034,205.89849329283552,212.38102727103126,210.16454994595114,208.14551343013116,210.40113278237786,201.73465113957258,202.20712481978077,199.63297311662535,196.79840093522824,185.70078805326784,188.73659996159654,178.37805582175594,180.4196735379855,176.5472108103803,174.41878614569745,171.76527075258102,175.2009447702065,176.68884491941594,176.75366636466907,184.4230572509293,176.50328002085735,182.7539309957786,174.55051253848248,176.11047897538725,173.69019356012225,172.954159672711,171.85152734549834,170.09764022467544,,,,,,,,,,,,,181.77425716942932,186.8637019926035,196.69701590784481,203.6451400651626,210.1691824239989,222.91721928797455,208.34477003277652,216.55272834818408,209.9231210731873,212.79034491714512,210.99554607841145,,,,,210.12321618277795
850,2021-11-11 16:55:00+00:00,214.76322192334348,215.86765564581512,223.25260771153356,217.86178230843302,214.33156445476862,224.06259417493158,216.37362976010212,211.68337336327556,213.06997005789253,223.7438119347666,222.39751628470114,222.76307564784773,227.9894365432642,227.81825108184267,233.1111452998522,223.75985718184768,223.2001308772188,220.5966837127048,232.51285769743905,222.6080255956015,213.66993989691483,217.24806856665708,220.20647179102053,219.06402372117918,227.4904243855425,227.6719658015103,231.70040426920372,232.65258945519957,233.0111543717629,231.79358536551558,230.86669945815322,228.99094857551904,224.34090271612973,220.1717369723628,229.05450994322473,220.6288926878226,214.63449716095838,218.53153496993139,219.23731876837655,214.82262897485515,210.9641966010684,212.2487111820122,217.2227188167094,214.89719453474086,209.6915897891943,216.17544717539369,206.31643611863808,205.3899958175454,201.9053673283294,202.52187816714905,200.05695680055595,212.5081493811003,207.62473443029342,214.0735953774152,212.75765326609124,217.69330345751615,214.10561021633953,207.55298190697965,206.55056841473362,204.84859141322198,210.79166096442933,214.92522658056538,211.16055014904313,212.88353185998022,218.16047275988103,215.91350114754937,222.1042477195451,221.24783273356815,222.34175264856157,222.80862375095123,219.06418788072605,220.32930595943418,218.44631456545366,216.51497255769226,209.46534866088035,202.84715012966944,198.4059489903797,198.05442052189065,199.30808002951582,192.55138593470903,184.13042343306978,187.41085602255825,191.52406532602424,189.68493416861236,189.86475342563668,193.3904570579823,195.3860285675366,196.62890049319216,194.07089306714354,191.46468619557328,188.64594957456936,190.9591441987415,187.15654235327293,183.0161628527083,184.31290161755345,180.89462707353545,186.72160275544948,183.9595484943055,186.55188938915,187.5801782176852,188.25211860565267,185.0221521335072,186.3519504290391,188.34551227194694,201.9131219148402,201.26563397056444,201.6018815233205,203.98921861399822,203.65712451281107,215.6076229013176,215.74491376953875,229.2541363143086,220.16049635806132,220.35820633593318,219.42020424376966,223.69949611239778,218.72098366269648,203.33824751052904,205.5447762620903,196.99941994031903,194.4985975697226,192.09879852530065
851,2021-11-12 15:40:35+00:00,208.44069431749065,208.43059703144144,208.5046909010378,204.79022891228178,200.9135588592175,197.13591136924768,198.99917148209687,205.41176515585983,204.79194800717568,207.77656583806748,214.44868881517993,214.74043125603436,221.71472891558057,216.91028822401498,217.28093458358796,213.6670699048222,215.222807935501,213.85782987748433,204.1468826145307,203.31098578686965,200.38595864076973,203.53257613168307,207.12676731197953,210.11137893295773,212.51276949387926,214.9066278728248,212.11854784644106,215.34686885845036,212.3270189763772,205.87400550176204,222.52169293074365,216.49789016974677,216.41426384624077,218.50732053250115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,2021-11-19 15:46:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,226.62886323801007,232.81649065150083,234.90291762625031,237.1723053067656,233.19943501484852,238.963237904788,230.12618869780925,234.21414804793136,228.9770181963748,228.9737642091202,222.1613008304784,226.44400102743612,220.70147795220853,215.90983471848065,221.62621575103077,218.87077073999683,219.30038231007498,213.7611412958403,220.58991544247095,216.24238193218267,212.21846921623472,206.88830614651926,207.38178692727132,209.13050108317745,212.7026586904985,213.52311708497106,209.8488709571155,218.35728430887644,211.81012669539604,220.01539155942024,214.18217236794675,215.61720532623735,212.061259864781,211.4749137457761,209.00519729849907,215.42044369239798,212.4053736626565,219.09252260708735,216.2263232667712,220.5273635151582,228.45969762262303,222.46875632424988,226.59507821035825,226.71285212122058,227.44804466214313,221.38249419765333,222.14317365026645,211.14582571355984,209.44515512892994,205.3376711047737,199.268825509201,198.22066661273283,196.71585347548273,197.10883282308953,194.4877488807359,195.2241492122429,192.07156654117333,201.35550103840998,191.5160937832289,194.95192360746054,194.58802396697507,199.9339884774157,194.21203580634457,190.78981534832252,191.52376436824915,188.48795244891264,,,,,,,,,,,,,,196.6113378595188,206.08053013047126,207.67511852787274,209.59962327314975,212.63449415079856,226.2480882666271,227.38851969888088,229.87442841570333,223.27417295995502,221.12136769599076,223.90923263272435,221.72576684908782,,,,191.80226564986646,196.61934190041757
853,2021-11-27 16:54:59+00:00,235.37151254241132,236.27414023893795,228.88046957412683,226.1850516674412,229.9625940092693,228.34120117013896,224.03486658423026,226.33033264970817,226.02502241884403,233.07755027744537,237.226823398538,236.30570987509316,241.16752555144177,245.35392794243586,241.8181430617136,235.8048814096693,232.67024432280397,233.19918800952084,235.54250048948788,228.323180089417,223.4135674314851,227.01092788143131,234.02709057807067,233.3983631462172,233.38126156662094,236.8668122606633,241.1825475220654,245.47804134640774,244.71268083317884,247.05966571474931,248.59641881202202,249.37006513607778,246.47394840825282,239.20060552289004,238.96305270685139,235.59461507662596,235.81688387143507,233.12899079999875,230.27693888181315,225.47717724779136,230.0097515833323,229.03085649119882,228.47762184030137,224.98771691343438,226.80812674782152,221.6065511504741,219.6290770959123,219.4844211782955,217.00329249001953,213.61813424116747,217.91588316356064,218.91082540724287,226.7597724939553,223.38346196282507,224.18353828750762,230.0086730677315,223.7086736460299,226.0795667631043,221.72326848306685,220.4458481434409,215.19073062895635,223.34799382663903,222.51541779270568,225.55521965468853,228.62369960563572,224.93319480444447,233.02478381664963,228.13051393345887,232.68558937882426,234.02352284201544,232.95809197215274,229.92435010722977,228.98517632821034,225.5110253271304,213.31113017422024,209.71325465270525,201.18389023295993,205.82031827195226,204.0947079501629,204.6301190774618,205.32701987567793,199.89171043184336,201.28888102506008,204.77518503687605,197.85292630653709,200.07131749393517,203.35727931072665,200.02270717020104,198.3188085015337,197.57595399598813,197.04816074877064,199.49014087955672,198.60058010475743,195.04007172082132,189.3096619348706,191.0947655021963,201.59374488396293,200.74338278773777,195.31845988752966,189.02726979641088,187.72464944863486,186.6477523276087,192.60179982193506,192.3729230162166,205.34917785670132,211.1760210841838,209.41017760391532,210.57082705609128,215.51465599259,223.43645033093873,234.70710861763072,231.51030575579625,230.12724577420647,227.85699228942562,226.6761921808901,232.1773237802451,227.6952187890848,218.8804497656382,210.27636480316764,205.00369606412005,194.72872069462687,203.62625739626168
854,2021-11-28 15:39:02+00:00,,,,,,,,,,,,,,,,,,,222.74089814007306,218.84681363102897,209.18245570467448,210.56411645578135,211.64753637732326,217.12816844948227,222.59538281824973,222.85634669442805,222.99004235728083,228.2098259576846,235.12245293291377,232.42425516039373,232.74604401676132,233.95667235292962,230.58738687895516,227.41977196814247,228.0824522946206,222.63759250263993,219.8109216752075,226.75515083915448,223.44530940843816,218.48545061385647,218.52702618160671,217.0125669575948,214.90892943469373,215.74857414236843,216.07828071721303,212.0957998106516,207.94037536259947,206.46261967049804,210.29938116623254,205.11700899961664,208.87656626873954,211.1399364018333,213.6025213455013,221.75448108717774,219.81332111792037,223.49858596225175,215.41866741304395,209.81953615830116,209.86114633245236,208.8436114297748,212.33021192687033,207.6370875240009,216.4914068195974,219.25573297371673,216.39246661294237,224.00674062379113,225.17579213592686,227.5765127240145,223.70389209292404,224.10104984333816,226.76658386675348,228.38510104081337,223.3747373598681,214.72358843977702,212.93771512423808,212.51456564429134,209.00469018123408,199.88609096251565,202.36313142985313,194.4632701364141,199.3672212336454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,2021-12-05 15:44:34+00:00,229.8616066419553,232.8159626791791,227.55102669872062,229.8074553834636,218.3742876806526,223.93835072807622,221.7674023676398,222.16972980255946,224.75743325687122,227.23123320568484,232.01771172048987,231.67633499284145,238.8624482743594,245.16898014493904,240.71586747480444,239.68674736933525,240.45277405230115,225.48469699719726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.3630041267366,193.87451748180877,193.79146968324542,197.23130572994643,189.94323943524722,191.94527718209514,192.7942604067128,201.93380527655606,200.1351637626741,206.7583142727403,209.34806567867207,210.49662828469482,222.80174299170264,231.35437611825205,239.75560484980105,,,,,,210.89556538991397,208.88210852205762,201.31921682201724,191.36734945155956,191.82307525271736
