,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
990,2016-08-29 18:05:46+00:00,228.6725615080627,224.02744530571553,223.02440345635054,228.29576810839956,243.4940148596973,238.97051000372653,238.20112660636602,240.90199678590676,239.88653726575558,234.35764182447713,229.81027693807343,229.42503439208926,226.81928571168405,240.14907340761687,242.63266079942883,244.03340747838052,240.83642364852273,240.31763050770604,247.18110561213942,248.99721435140873,247.15176046612243,242.82006138372202,256.2540608720832,238.44428799053193,238.3508523560926,243.21812819077428,244.45145265166173,245.28614199974976,258.41337778429306,269.3111212448262,274.66078365890735,275.31006325978296,297.3010108038551,291.84766838346286,273.52872380468926,266.68847958870964,263.39895301139677,264.02788133540344,267.52181426153487,274.00678989055007,272.69298876516575,272.5362115019601,263.2760834747974,254.12402508391563,254.2653275627352,254.55928509344233,259.9519897678221,259.2846784743788,251.74119592295685,255.515784085508,259.71284174501596,259.61002806436574,254.99173329323096,248.3422996713907,232.18346202119506,230.89236197606078,222.38508561469445,213.02715516491654,208.35874772300767,203.9484588638709,199.48283156324771,201.67663922945582,205.8892244827655,200.34869832538513,196.30127208287186,198.36871573635747,202.29424055187164,220.88407902452724,230.23476342759506,233.5262718344394,236.72745410971189,240.8929424496109,240.34351948714342,235.26278002061073,235.9608469405813,241.9872393793077,243.5933669326916,238.72836240309226,224.95366238559404,217.4699292109936,217.9479087196665,221.08841468797635,222.5370689509607,224.9849623208779,226.22900139922143,227.74790623362412,221.63618435168618,209.63092661953164,210.4696609723783,206.97833415503848,201.57096518583282,198.50670487314846,196.07786611545703,201.44260037623292,208.86451943493194,219.2179005128144,228.57119637450901,221.68341601437135,212.73227242826593,207.64217133058017,204.57648832613847,209.1999394381315,223.95143548857166,234.00648679537758,239.4410464380263,240.9499878209401,245.68949307809999,237.44555287416418,219.160555019751,213.9341369248996,211.31200638792447,208.89930456983464,208.19904911613835,207.13892773667158,211.98618244453849,214.2669053938732,215.3024873118552,213.61547044176157,208.64974240274816,204.97259081728478,201.36619910353917,223.22690939603845,231.06758226975793,240.37126983716368,243.54842859493047,246.7628273607031,245.71721137917416,250.79718530671477,250.3232223207072,254.3480389440355,249.8004903896776,240.71179540209246,220.3986635646639,209.16528369818943,198.1058147089728,190.1222929441319,191.0711970976375,198.4644304120894,203.5210192658424,212.54149597512858,213.90393314701808,215.54857246527845,213.14248633498167,209.11892568994708,208.12941450299317,207.54886165543925,213.05074861214027,222.60171525707514,231.43804902436685,241.2360405612133,263.3621078408058,279.14925228348557,272.53518718768896,263.3024393431132
991,2016-08-30 18:02:30+00:00,232.63279838223636,230.42390278574828,229.65070555975493,238.76084500867492,246.51383810051775,247.88700036142458,246.0539429304462,246.93037446017834,248.30441326544437,238.15677781007946,234.09883479283653,235.01396148854607,233.89692631173259,243.79349655488298,248.2798308959302,249.11010387507764,249.73880085131353,247.15521121609245,254.52254104584526,255.00999104185874,250.66483636399278,252.17108552116628,261.9404137261958,246.7173970605431,245.45493841000774,245.95729478430206,247.01107221270323,250.9703806627973,265.69097702835194,276.93929395263496,276.6823382508101,281.0284726521648,297.65924926246254,300.73230077877264,,,,,,,,,,,,,,261.6654191087453,257.6646570903854,261.90944282210444,261.01036906611546,258.67404256538794,256.3887801208984,243.6345576053847,243.58443831088866,233.0541464611372,227.10561748319984,215.67301477530643,210.18624170730217,200.0670382065729,,,,,,,,,,,233.6500371468711,235.571238192168,235.66460742055085,231.055399435571,236.1945761960966,242.8703549176414,244.43978559603556,,,,,,,219.91453162424077,220.43733968578866,223.7055674185737,221.63520795085157,208.69701794357198,204.46403091692406,,,,,,,,224.3961130813526,217.51532011104283,210.01556972779977,206.23205531415195,200.79828346860657,205.54487255857157,220.29490423513627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,2016-09-07 18:00:02+00:00,,,,,,,,,,,,,,,,,,,,,249.34148373965016,251.8438573192067,260.76142204980124,260.52762292543594,,,270.66060388887286,253.24870634957134,271.92321854373773,272.7982104012917,282.6951719763652,287.6435196513704,302.16699640110846,304.43429176609493,282.85400469425974,276.3164202549252,269.3021398390664,262.48904693042016,265.3045776255451,266.03136224583625,277.3915560105063,273.32918147334607,268.1650969647586,259.9357572445059,255.982532643016,261.29104101553867,262.93854032417903,263.3597765750112,260.8859445341511,266.59340011712874,264.4584027870706,268.08716520382495,258.2804806911506,254.77699608756365,244.24891327330488,236.62445106070342,229.86672121835392,223.18138134774807,215.55005592362733,211.07547922071802,212.5008666510979,211.20432681479883,213.58915922451382,213.19620013005493,210.93273586180342,207.04886281390503,212.99764171685393,228.96472417399818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,2016-09-14 18:05:50+00:00,229.8568221934943,224.6461809638006,221.49332139847172,227.66222653372282,241.4839035150393,238.61210693187707,240.63719538191717,239.4685160312847,241.33119265230158,237.18485300851148,230.32605551141785,229.15735940956233,238.99857665216234,243.12093367660873,245.88946169646354,246.71987473699437,257.75934288429715,251.25941776561916,243.5090393989587,246.95708441094914,249.7520016712528,250.23108147337572,257.85417333553926,255.08005135593032,245.41799165282214,248.64618545175412,247.56422041291984,254.73691348463382,271.84553707939386,279.00206709506944,286.4502969477401,279.1119711961176,291.35949698384667,300.89957497392953,285.413091834408,271.96159492515284,273.2465265072141,270.2353139671947,272.11401646463287,275.3231082845692,273.09169367376745,275.7383076943738,269.6095030343077,262.3510857944747,264.8898321306414,260.5331235755535,260.56159284853635,262.7186795079238,266.0344316175323,265.39874990661986,267.2089462349583,264.5387581502735,259.90219117053533,254.6058413898805,244.06795286490555,237.6136900319732,223.68060716644226,219.14516827102207,219.2919848770297,215.2706027119501,215.0175586170434,212.7006756922433,210.50886901300356,212.43609130767393,211.64111056425392,203.80077838945533,204.0705739454524,227.70127518876382,238.41445857789716,240.09093312826224,243.28232338509937,245.2037759308279,245.80584969845043,248.0173176363217,247.45441995964333,243.42824295448574,246.6998097204597,243.53907820153978,229.08725680325634,224.34358796870356,225.23468231305952,229.00434192828683,233.28846636039566,233.61719346339953,233.00944716085888,226.00269858739782,222.2264526195191,216.19623636360774,210.29413167882254,207.57353433426957,204.66229763540014,205.3911309917996,204.98197912892127,208.10480887398768,216.80741649282942,227.77563337794518,233.24819883733514,227.2741161651917,223.41381548770622,214.14635101191973,216.68124532748075,223.07622814209535,232.38436122316992,241.74494813755163,243.4829208244539,247.6404546167774,251.04198385663247,243.39420522062022,225.3442350295868,220.44957635850102,215.84025511178157,213.85132441060185,214.06842011442825,212.30671070419447,216.0451595512567,224.1402643707779,222.5434500777152,218.74668702723204,213.511951966218,211.75646641717745,211.00216089931746,226.45198933956354,233.51762320046,242.74550768184113,249.19998126180215,250.79134573679735,251.52453735677352,256.5412841910416,256.81240831665946,257.3771558726902,252.69774312439685,243.7127583711244,226.1961854146439,209.8157883401612,204.59206598422807,201.51238933320752,203.3491953604047,207.30339111906483,209.3654107270236,222.2384313858336,221.52481921976928,224.16179131404422,221.3966430595921,216.16866481199978,214.24377650011084,215.29543796847338,220.75939125759746,227.9147475762604,232.98778695205826,252.2876759654446,262.33119323330556,285.36598251278406,277.6027360135605,266.54419450664403
994,2016-09-15 18:02:31+00:00,229.54637123786432,233.13534776435523,231.22103035570018,238.98362551275957,246.48243025843772,249.82319218584686,249.84523611961632,246.02568883011304,246.2959403054816,241.78794989293047,237.79386732202548,231.51225288212464,241.15406324408303,243.99938961564845,248.70045813448888,250.93745306273934,258.8253117636415,256.36888761525995,246.4405595949778,251.47766460328302,248.69471359176043,252.27482349267189,253.09363614390097,255.58644592764898,248.60143134091652,250.46062569686706,248.85708889844898,243.84704711531663,265.6538042862071,,,,,,,,,,,,,,,265.5636220425959,261.45587922245113,262.71544208289725,262.6107675302817,261.6709448559051,266.807104257867,267.7942422633436,267.0556923446277,264.0018245026998,259.9420858777536,250.4745960322143,245.927219726592,236.80891869428012,225.94922947055528,,,,,,,,,,,,237.64972682993738,240.39066057877127,242.10170149555492,244.6370633221202,245.343989186719,245.74677695152374,245.04487561654366,,,,,,,226.7982664473543,231.8355023718029,234.06540106183547,229.56433697575795,222.31653518676725,219.55374375400007,203.6252389956514,,,,,,,214.781275504417,225.6301131119679,230.4610671391619,225.44772214598925,217.1986813719273,209.0038005646291,208.4258250017052,,,,,,,,226.57011099625456,219.8034063009714,214.56540470264972,211.52553398139867,209.94604402798788,211.20657662316532,214.4604610469045,220.84984620086638,219.32854703797528,217.21872289916277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,2016-09-23 18:00:03+00:00,229.0040694941648,224.68936325320072,225.34567600227322,228.27407815608709,241.0268443954342,243.06502550123517,239.68688024917574,239.44159038057109,239.14663099689727,236.82070469885448,232.61940443897782,228.06170281162758,232.35980869199526,243.18287962630544,245.1801024255472,242.90873742675853,250.3294681109697,252.74253925575042,247.53204823780322,248.48306537940607,244.2567604547728,242.87642567585095,244.7904568029338,251.5081055707195,249.12298621855206,249.01045881044828,242.0442416500085,250.5404296089665,268.13261426639025,277.7275177405514,280.5636059420313,282.5093187163508,289.04189649023857,294.680066249444,278.29038190155876,269.7626446447832,267.6428833877247,268.5876954810846,271.1056243728993,270.1339958153172,273.3678857020759,271.77242736267914,268.3773290150153,259.30442811422364,261.1248861455519,255.66361649321684,258.7957725429427,260.4728366003764,262.72521974782916,267.2275950794725,262.5069955566824,263.72732372995983,258.5444037836719,254.2342926805434,243.00394429686747,237.11835263669124,227.08727065337604,223.70801991142278,217.4112791563386,215.93635121550957,212.76635518693328,210.62053007961862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,2016-09-30 18:05:50+00:00,225.19714476112242,219.25044196761874,219.66065112125074,222.43151740721322,235.07475864688442,236.9327557573976,234.50893344101704,235.0922690226428,233.96035050266246,228.88661907568343,225.44778593156659,223.41438008238836,226.13407036625296,235.18621429429086,242.92893771137327,244.67151791700272,245.44588651719621,247.59405643009302,242.0395815741782,238.11267259375265,235.71158506042232,243.45835436964987,241.99041345447225,242.6876234950545,251.52661676842857,253.8285999024274,246.5597335031683,241.3546973102571,258.5841777801661,269.93816079492854,277.38877929008777,285.34914530773017,293.79480910277096,,,,,,,,,,,,,,,,,,,,249.57193107541286,243.6514104573147,239.4282539542735,230.4484195223727,225.34861517426984,212.4502721439571,210.82755450986588,213.73551471927848,212.79032991912663,215.21173417132036,213.80953111515166,212.9589886493595,221.29177315192712,212.45907373773483,202.87439397870014,220.26385078932088,229.5868554780893,236.39947656970153,238.15516551758625,242.0284249132588,245.13394163192555,235.4531594159292,244.58951867400987,244.52273650680715,236.62455156811615,230.70818101073078,221.1146588270443,213.829239218642,215.44539889535216,217.65102386701088,220.23568315997744,223.4371877589189,224.78544642324053,226.62400063089967,220.59483845893945,214.7347267702065,209.7650698365708,199.5511150723695,194.80497494937757,198.69424196294472,202.153201472068,204.36951760253706,211.93003993670175,219.0855125320512,222.49970859777235,221.7679224888673,219.50378358646893,210.29002517494806,212.22713316070897,218.99406020897092,226.05924588594766,231.6131931451972,239.99702275617992,241.85833297712063,243.44097243151893,236.40432276588237,222.0391284009328,217.80078398856395,209.2880797962877,209.47931851140046,208.3202747626959,206.74002762698393,209.61932378888224,214.72617580976205,216.89321500938038,211.6723747074246,206.5099981334608,203.9887351156964,202.03183395622986,220.11938886391388,228.07900866577884,235.87077515124784,235.09190040117997,244.76952990232925,245.99951606319814,250.2611315930263,254.4677283676672,250.47926175099752,238.04841128679058,228.56593956042494,224.0191424851047,213.427022274368,201.21642410512644,194.83300740543822,194.1413515266081,200.54736214877653,207.218219601378,210.30059639490597,214.32119369726698,213.67341006577027,213.53645504991516,213.09849087461146,209.03255212109812,214.7494094562068,219.51903416761317,223.9453560362704,237.55776366301325,250.54270143539472,267.04858181699194,293.58414718240846,275.91804450799856,258.0563286831964
997,2016-10-08 18:08:21+00:00,,,,,,,,,,,,,,,,,,,,254.33228182697144,245.50821581452902,252.98770572182397,250.49488693303857,244.96220578869978,254.03909968100115,263.5886911125343,253.1956190288464,253.46042804644833,262.4695316495354,280.80877795928404,286.3140022428692,289.89511196064626,290.81612810257553,285.0137572714325,281.66965880727605,276.50343316352945,270.1580751432043,271.5532761610067,271.8535463941332,273.7589734640472,279.0380038281786,274.84817377036165,269.6663832630017,260.7420729161225,255.7642375855758,,,,,,,,,,,247.2476529425471,235.53937054551758,238.13120499753433,237.94418596535485,227.94724934262106,227.4054936785081,223.63877640202406,220.71735485045127,218.6706838917334,222.45992781147197,220.7239380354897,210.17793290378233,225.49963764721616,237.19267180788898,247.11740170921422,,,,,,258.0647968424143,249.98142725092626,239.0975120275692,231.22241809369223,227.10802455301857,232.85530054201462,234.99120773844317,234.2640892322683,,,,,218.083513422234,212.1759384238438,203.9286748880095,203.56867914119928,207.32782394057438,209.5657321222017,216.57751721841265,222.26831212235828,,,,,,228.7190906574147,234.25139667919976,239.7242377455433,245.08586049484236,254.20475695685735,253.4223587736031,254.98905711605232,247.12959327639896,234.66580284024207,226.22694630712448,221.97374092044578,,,,,,,,222.75723622248734,222.5398405134656,214.03999195656831,233.63706029736915,240.61741394995272,248.22439571764806,252.04782099770216,251.82444191989876,250.63446731623233,252.41431062336457,248.69312043793937,,,,,217.98153019464127,208.12571452196144,205.86904363375731,208.1754537587975,210.77841548867568,219.94414968809537,224.48326000568957,225.3806016098437,223.54742411894648,221.7693255195208,221.72491029343303,219.2060679274253,225.49230974911956,223.30069220770304,,,,,,,
998,2016-10-09 18:00:07+00:00,237.32865623516813,231.13994240519287,232.9983776816259,234.13711676750657,239.17051352814198,250.88137895788765,252.1041988638496,246.93321168383162,243.36304744690608,239.2800842676258,233.4703976994244,237.67379888106814,241.44172190544253,244.75503034123824,250.2447845761341,254.9032566677734,251.99989779476186,256.52948089413195,253.85107571885413,251.37046912329671,254.08291075671008,252.79149376503176,254.19539347308603,251.8685957207164,256.468861663635,271.6396504718959,257.5896890476565,250.71072530049008,265.9398114326125,283.85337416876433,290.3909751141782,295.62366754380645,292.2559137854243,287.19669861199344,286.91360217531366,274.4825994980127,273.83708756120285,271.1491585438993,275.4766255958312,276.6695161915476,279.9909494186478,279.1712156715105,269.42184678893295,263.8518186766158,257.6649868535438,266.59556311601233,259.5861008184534,262.89797928961997,266.70604997409265,270.5524067778488,263.69065118875665,260.1603301872586,262.29870144164767,257.4282964624838,251.2849719026932,243.1215532856483,239.6510506197643,238.475292361504,231.77463508640955,227.32505837601317,233.93531607441486,230.9204074360435,224.93088603229722,220.77465940586725,221.5409683540743,223.75942557134067,208.89346863226325,230.1940602410959,238.77285828842443,249.72239099666322,254.3762254549732,256.19926551053754,258.41546792888226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,2016-10-16 18:05:56+00:00,227.68420694907337,223.88182971350736,227.03764218661152,233.31383670588497,237.9385764973374,249.2782895745654,240.5966333172723,243.59095255561158,244.626846737345,236.02561290775245,228.3878309480127,231.48368121935607,237.29875891760665,243.96596870711878,247.07352267636531,253.75592175228928,253.79600295468728,251.8687879559089,249.33895584381102,251.9918466112707,253.13108046494884,252.66503466791855,249.0359562054451,247.83719165263986,251.26952062199595,264.09928790301075,258.27559981871417,255.5416825674991,262.44391606706074,280.92024204040814,293.14862967707256,297.2067794082328,293.1324567730787,287.58387841735924,279.6121610732798,275.78096083178923,275.54472576362036,272.6744030578935,277.9433565488231,279.19033081594426,276.88285604739355,279.3948986685936,273.4519708116118,261.7745769291446,265.2695007202095,265.97213001610237,261.72028666063954,264.22847014062927,267.38154250559865,269.41061016024975,272.0817765473594,264.4170021715007,260.03942791722534,256.5522194932541,243.83842564891353,242.0563408529684,236.00492518993337,230.53095343264744,216.17079336146665,214.11219173194837,220.4195665459041,215.31602348669594,211.40473801173542,217.41358776369708,218.87601284317438,213.84299229113725,211.23897758092986,225.13684332544258,234.74252480735439,243.29268650690952,244.52584357418766,248.36171803481272,252.28848837291537,250.5782536884152,251.7722038125897,249.66921868673936,245.87612343822462,236.07683121273067,226.33671786757913,218.60408090097877,224.58319593269283,226.56773745410274,231.15169901978538,234.18654424924176,232.455077021408,228.09074267931786,226.2817805977429,213.60704557460346,210.82992943817965,202.17762250350938,202.0888078572102,203.4204545248031,205.47712870922715,209.0013610947708,219.7365384666336,229.01553448328733,227.91364836573814,223.44481478027097,219.44821178155547,215.3722344088659,216.06201323678985,222.29892951998553,233.06960522700314,241.008055169545,248.7901990161675,248.66791770488211,250.9731489277778,245.07488500614622,230.97188941724576,224.23995720033767,219.2767437368452,214.43956465478038,215.79046012387082,217.95694824846382,221.043491602807,224.9699528499461,225.27623664769166,225.87933055975853,219.42069103138468,217.30593151206241,211.5095727582743,227.04936840629514,233.60685499891912,242.51520312175103,246.68442633669875,251.4546097258247,253.0202800315085,256.58540545283483,259.60781695121614,261.9710003265156,259.5996371309882,245.5147474741707,230.91770180044585,215.34857971596614,207.46323984689627,203.28363335027274,205.08719673696444,207.78593950829958,213.10850977221367,221.1406482704624,221.42872538681215,221.01999883202984,220.88672749272382,217.836112342214,221.8298396788442,219.97862977293653,224.8050685348387,232.3732174157758,240.30863312814148,251.2443658702884,268.7824662577805,286.79223673856353,280.2402045732295,262.42168443605993
1000,2016-10-17 18:02:33+00:00,227.72017137377313,222.67582881883143,230.7983017502192,230.66497900531581,239.714908867604,245.18150174081552,244.55210859229663,243.4482676281441,240.59440845003456,237.1252578160398,229.3916242632707,233.01047194411325,239.73624666320362,241.19982091551057,245.76097293631574,249.50023361711996,256.916151037831,252.65265895154187,250.31725756660515,251.53524424523184,250.8763333725891,254.97446889922074,251.44671738214058,249.02921114255602,256.0494216821307,258.6414578307545,258.9867505051646,251.35024259337985,262.5194224310428,,,,,,,,,,,,,,,262.5801759551191,261.5921769499051,261.8029883408742,261.9965748720561,264.2099232029818,265.50901964035927,269.4432719094365,267.9741191276171,264.4492823426418,258.67846867199574,251.84991475330324,247.3155326977732,237.6012656723929,229.83508841372688,,,,,,,,,,,,227.43907044596088,239.687635636741,237.8643746448458,241.24821298414136,251.3583551645652,245.8571229876446,246.58614254188035,245.81617036820685,,,,,,223.6048815186928,227.281978513362,230.224795274977,233.26986839018946,228.85874819801379,225.9998946787494,214.95883103962223,,,,,,,216.4102433072205,229.0304781877442,227.6161361659511,224.56131826806748,217.67329504607,215.62943622193436,215.14024676775827,,,,,,,,229.58270213617362,223.1488779146365,218.0636306153063,212.42524332529166,212.90251116285987,215.92237553852652,215.56594584515662,215.68065020961546,217.49603167881344,219.27905027585916,206.48869605831254,,,,,,,,,254.10796672245695,257.59113038388404,254.90314392092836,252.99796582708083,239.59078016378183,220.8950640760206,,,,,,,,,,,,,,,,,,,,,
1001,2016-10-25 18:00:10+00:00,226.89806713898858,224.67194826071196,226.5024873305421,230.5248125819588,242.39767684356227,248.60362762610225,249.59327079331504,248.4674945571641,245.58446907940123,237.13574024416548,230.71615270509105,233.2771789250183,239.36101931749536,243.62669165135085,249.7527632555765,259.41357819030736,259.0878788316983,257.71678884952087,254.09492500226605,258.21154306630774,266.7268903576638,255.82086864291017,239.41530560965026,244.9217973340009,255.87111100028895,262.3648555916537,265.54117277442674,256.1694559705048,267.70233173609074,284.03608053791544,290.4079075229007,297.13210968337813,292.50305449678723,284.9875783277926,280.09339180130695,271.86528332677784,273.4843661597072,276.1266167369203,275.0769084872542,276.8893533235712,273.55069576126164,274.22266794207553,270.91096634529623,267.8532465058573,263.1575474808634,263.3143709821941,262.2489961068541,262.57356381248627,267.60622691486793,263.26685677675465,264.1722552175224,259.7420884394368,256.82243384386993,252.34892826283797,245.79989859671204,239.6863789351218,234.2082532748634,228.48983126607226,222.25132255194185,226.33898062274994,226.9203195740847,225.7480029252677,226.29062303723094,222.17089182610076,233.56548270925046,225.68858370439762,210.39006240129132,224.44141302575798,237.9697960502352,241.54066473439914,239.9372060894061,246.77561242985655,251.85091352980896,256.18292552135125,249.3071655434245,249.19215876863962,249.88628099011407,238.92014379818426,225.03367376037153,222.3709926330033,226.40640363029647,228.71433502271563,230.25178723938558,233.10825437125405,229.5641204860942,229.38304950250608,222.14291079929038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2016-11-02 18:02:28+00:00,232.9365001136002,225.20333765808647,227.26281186608898,235.8350247214281,244.62723961834178,245.35686003047152,247.40679142538912,251.58162529398203,243.89589286671256,238.5933495056081,232.46699412596206,239.65236415594634,243.6882520950262,244.0499896574033,256.10869039184695,246.09323225567698,,,,,,,,,,,,,,,,,,,,,,,,276.3844322695877,277.399323514013,273.5271733099806,272.7592870340557,267.16654581927787,265.7202928893362,262.85008795841856,267.08726850447295,264.6286496788609,266.48472159143233,268.3615439285947,267.64618410398697,265.02987495012076,256.5724239472119,,,,,,,,,,,,,223.65064043672885,220.750268756745,233.21166514600736,242.1109176512757,245.65154548782562,246.168148031586,252.36497279040412,256.80342755629744,,,,,,,226.19607999604025,231.02489529150478,229.73017064762894,234.20696025534676,238.38698091049974,239.06464385171452,228.85835624556648,,,,,,204.08572397759292,205.14368554272497,213.89721951514287,219.672261374759,233.76899429084932,236.64269328254755,232.2950024425046,226.21692605438744,,,,,,,251.40939111451462,257.3878859810531,252.42797369347738,239.40294741131083,231.2524128436038,220.68919135144816,223.56443255177481,223.849856261155,227.58559303449488,219.69433337020692,,,,,,,,,,249.51065007829806,252.75999304441856,255.97531032466674,259.1761446766836,262.3133928919293,262.4684816813177,263.7556850763649,,,,,,,,,,,,,,,,,,,,,,,
1003,2016-11-09 18:08:11+00:00,,,,,,,,,,,,241.1261179575285,244.022585898543,246.82916979217248,257.35047291020226,261.05480316143615,267.4599320535453,259.4983594267799,261.4208125127416,265.64882478202367,269.90038253148185,257.5445559806533,248.76755089484297,249.3762750208086,259.94513090363154,266.13255599044794,266.3389874747269,260.951870895851,271.1642442339592,286.2352904122552,289.0931992633281,298.0507337018719,298.27021184338327,286.9755171639825,281.6609022523308,273.54694572084986,277.3484299060153,276.78573111824073,280.40307937534686,275.8609709107577,274.6621671911854,272.7014013313016,263.4142820957339,,,,,,,,,,256.03865435010925,250.00577859854752,245.47727658827486,237.6060713955038,235.05614947482542,230.24969960997663,227.24544751804243,229.75728764038962,227.80388375485455,229.5129345214269,236.1115471888068,237.45848497958966,235.93360634986607,225.66917763386397,218.63630715513779,235.11503942266037,,,,,,256.0313253564527,250.88906621956272,247.69603807421657,243.36315532937962,236.7706562664276,223.1742147271681,222.7253732605036,227.76563209046273,214.15191346857125,,,,,217.6790833456313,212.41933710209318,206.12426608500164,203.83828471939518,202.93875050071338,200.31931141405357,200.91975137430694,207.74024125052162,,,,,,225.02352688038746,,235.61130153183188,244.88382745338015,257.09629218515533,249.72176311601118,241.05157430784797,247.63772688971608,242.65706273833302,231.0063555683412,,,,,,,,,,,224.10863237144724,220.26822973083978,234.31499549372722,237.7404610057962,246.1519675511224,242.2375924325399,245.89881448694663,247.66115476272049,,,,,,223.94890353488262,210.1967240400714,209.00201952443516,208.52600331992036,210.14299363207766,215.2006218792739,221.45227661351086,228.59227891144013,224.5608215567517,225.02347940054239,227.97270073011427,220.56886713242295,216.76810859747565,,,,,,,,,
1004,2016-11-10 18:00:08+00:00,218.4589780066318,217.34652254277,216.1132418179352,226.698422017628,240.1070801019421,241.32495300802128,241.79112437754043,241.12279847351982,238.60807709617026,234.0243755030719,231.96317918187938,233.57463252645664,238.63129012753996,240.9778563694616,245.9197509897566,255.654380334841,258.2528920850554,256.3757936678545,254.63605804055098,257.03300134305687,259.79276393117357,250.84380929893072,242.76696859460642,243.42033205854798,251.3401122919903,255.56078189799916,257.73652314455256,247.1548419801248,265.0768840892969,279.0656129284453,286.663020433547,289.70275381473175,291.1689278177911,278.4510717941669,276.4133513343915,267.4999658857666,267.562440079157,274.04275579425473,272.4370681564031,272.9218513258375,267.3184676192362,269.932301107752,265.4695379237952,262.4198864108378,256.6234085929092,258.9967057453477,259.5818491615041,260.8320578530482,265.886084977933,262.3709438395403,259.98388095052576,254.33845090426166,250.380931874316,245.38581147577594,239.03003470777082,231.48843947910123,225.92882524773674,222.07393354443002,214.93044040346044,209.00678664991128,209.98044749873802,215.2157037204977,222.25392479306825,219.90654818293262,221.0662331115906,202.7284700664693,194.3329866586114,209.40486803204305,222.85520519454178,222.7356973544688,233.65842444968035,237.91180244041382,233.97174692161923,234.70979651514017,234.94976285179493,232.93715418353102,226.8982842223956,220.69654409140188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
