,dates,jap0272-0000,jap0272-0001,jap0272-0002,jap0272-0003,jap0272-0004,jap0272-0005,jap0272-0006,jap0272-0007,jap0272-0008,jap0272-0009,jap0272-0010,jap0272-0011,jap0272-0012,jap0272-0013,jap0272-0014,jap0272-0015,jap0272-0016
200,2000-01-22 01:09:51+00:00,179.1782733511986,168.51632630221633,178.21755995298315,175.17671617595533,197.39860395159783,199.45760174411168,205.13267206287705,206.76067465611735,219.07052440434148,213.9234031224816,201.7990726573299,210.1257756755836,208.08652481500778,219.54599051920738,223.71956009069925,210.14043240644807,212.2621543558358
201,2000-02-07 01:09:19+00:00,167.7629299612593,164.24256874071452,169.18963371087077,161.90314185516715,186.82302145452087,186.64322476526985,194.7047706939549,199.39732915803123,209.1391321359772,201.4569373642507,195.1776641075705,193.25053892183715,197.38183792189585,206.34019798060362,209.69885481310317,208.99554669028677,209.11880851314194
202,2000-03-02 01:27:48+00:00,171.13939318385334,176.33926785555704,185.10566679352203,188.28103062824835,204.16021073934033,203.78794334463814,207.78907143295638,211.34865810969285,220.38395918852424,209.21119822990903,206.68510628336574,199.95939479162905,214.6563229992758,218.68960195628725,223.1382150756317,221.56967937595644,
203,2000-03-10 01:08:38+00:00,167.60509911898617,176.8955271205392,179.05535803965486,172.50752830905975,198.6060263929536,195.72006082729726,196.29776846189807,198.1724993915227,204.56922903596572,191.46811989922944,199.89144948241218,195.8522558143888,200.66367494380333,207.96472847001058,209.61255943756834,213.1457762883875,204.35353927301722
204,2000-03-26 01:09:25+00:00,165.61123428558165,159.3934889431019,170.01212361683272,168.31630605285713,186.32889297129992,187.10838437825404,182.99438670472293,191.05327444999313,199.3393981646682,190.65263237461397,181.64040053635682,183.83158916313397,199.9042572392569,204.06296035832648,215.40210005643928,210.89130253862305,209.81312435657856
205,2000-03-27 01:21:32+00:00,183.51042707413856,182.07189695240822,189.25142806368638,193.40493713184242,207.7799670254821,202.76907589571135,204.44486431953678,205.43825473473896,215.60682565310225,204.17779319615323,198.6561277560968,201.44674879149045,211.05104363895856,219.96004919093158,227.0958073639779,214.17653273022327,217.7622109811114
206,2000-04-11 01:09:33+00:00,168.92160054758037,158.72993489489133,170.25726569174975,171.94547566432377,185.35270791164663,183.3179779612553,183.60041298202117,191.69168579501536,196.7467045100928,181.17659769729968,191.80218308207427,195.98936084334613,201.50543849311345,206.42417686752862,208.3466054696643,205.3345480599396,201.79674141627737
207,2000-04-12 01:21:17+00:00,185.88863060061283,168.95676945083963,176.3288076319765,176.96398496680905,202.1571972865761,198.93430739929622,198.25083455004486,203.02161595780368,205.38744018270472,203.45897188271104,196.7205204306763,196.93686772390168,198.28622726011193,207.9317851474656,210.41362466487797,208.77725353608645,211.29944264186693
208,2000-04-27 01:10:24+00:00,165.10036515837612,158.14516896720906,158.59752445273617,155.65419540363496,174.59193836611303,170.52660254137237,162.86371217541512,173.09264188539038,176.62714877148704,165.58701620573632,164.82095447956158,159.3470200770952,166.72216426606278,170.5964240075836,177.87397054721305,174.16118254037195,177.70028518753077
209,2000-05-21 01:27:12+00:00,170.0306870036322,178.65592606980326,181.6742119800476,183.9956347828702,196.96838913242914,191.78803316204505,192.9911378484493,201.29665588588907,205.36210299291437,196.61985999219647,191.318729486318,191.53698674147196,199.44006464409847,209.1057722405361,211.3196071326547,203.5622121262975,210.6112525462783
210,2000-06-07 01:05:09+00:00,176.14577184202005,181.4345633105608,179.46119738602889,180.57845862749056,192.15680320210487,192.14202551699125,191.27130976452236,196.24008097727048,198.3900772709006,204.0488472755037,195.2730285303365,194.3442443504501,201.236398345766,207.2729713908293,216.01151595904454,209.51554978821042,201.67590781853767
211,2000-06-15 01:20:50+00:00,163.7740611559328,178.49823093071944,187.85797382988943,187.14814128549014,203.0613128241086,195.53325863038225,194.22060026797521,198.4488138673427,206.09866934314562,196.07469092093106,190.1624601327977,190.63496237408972,197.0715509764514,204.21025983059945,206.19239873636528,200.95556136664553,196.73256731970437
212,2000-07-08 01:26:43+00:00,144.45584457847244,159.39259641085985,169.85506491890627,163.0358604995177,181.96326218753805,184.1341988247231,192.84780364244986,196.61921472586312,194.98266930819463,187.85024342855664,187.14819592747745,179.4589144494178,183.67978768419985,195.07540257092256,194.61973681203241,187.43209452313866,191.07781481229588
213,2000-07-09 01:05:52+00:00,160.91087797044156,159.08803295244283,170.9441951801334,160.2627569991952,182.06025648781406,188.70148509762387,188.8539798430837,191.27199236093523,194.11772687142144,184.61801902594405,179.54628644178013,178.4896799142826,186.79838586626852,198.7967904237496,207.85498242684673,206.484410388946,208.96790304764792
214,2000-08-01 01:12:22+00:00,133.49102759289315,145.2438059778996,164.95192065156883,147.6646676662958,159.16846858195487,162.9835977256533,165.88734628199717,168.00664343441844,178.9507731273789,166.76020693268168,166.84990596334552,171.92097326271477,171.5287858366089,182.4589116491365,175.1926169373757,177.15329502118536,187.2496338454623
215,2000-08-10 01:06:28+00:00,158.74021165510715,175.05656131238933,188.5122046399203,186.71425926505935,,209.14620515623588,210.1097694419746,216.12078301993967,224.02169303536218,218.30142053258825,204.73260462529683,199.73291881364585,207.03987096448353,211.94608749090875,200.61001462538604,199.72460293295308,224.41934479074953
216,2000-08-18 01:20:02+00:00,,,,,,,233.96683199351068,,230.1690686502093,213.6435713858217,199.38041136632728,197.43230753358776,201.23970505908855,213.25046671471412,224.0485867797544,222.33229174952456,221.87190135809314
217,2000-08-25 01:26:08+00:00,152.74215371690056,159.57914874732117,184.53679620145087,187.151989492341,198.1966070302705,199.22005040915388,198.3174807770366,202.8804883137114,215.39949988020373,204.14159501518046,188.00297205751102,180.37669252123052,192.81162338724818,201.5159842388111,205.74634764865928,195.68783186644654,200.30885861717888
218,2000-08-26 01:06:48+00:00,153.2287546300469,165.8557124933478,185.74366575768647,186.52053753288354,198.19459486246214,199.1116084050029,203.31429996798946,215.0211655768607,224.08120603253514,209.21677541840688,198.50998800138146,193.89689204663958,200.18911969789437,213.7392442202165,206.0396190405106,198.37102310247852,208.33584193959075
219,2000-09-03 01:19:48+00:00,158.12341533682317,166.30238938148295,183.4926248023729,191.31292652875067,205.64716058917236,205.00855751057898,206.8622479138167,211.83182788628594,218.31083362511518,214.68401522354907,208.0122268049354,205.3957448387896,209.52639396848883,220.8794696422493,225.45533346018843,221.67058687559216,214.2850788530934
220,2000-09-10 01:25:52+00:00,144.60844070869308,148.27866311199904,176.85874209889917,182.79814279898707,191.63486081242655,196.32100759778157,198.87741010731008,200.879272741674,207.55101747757968,196.0887106112912,177.9347079704356,176.13797407686505,182.87307873128984,197.714952065734,200.0260755619393,195.53938258144683,202.53829496028547
221,2000-09-18 01:13:23+00:00,141.82948371044526,158.60259465181628,173.482340231509,176.86912132233155,195.33131909994924,193.57997550554555,197.71854234148347,196.99312681641894,202.7576866948517,197.77797710696004,188.1177265016016,185.70368323489802,192.52485820897417,216.1982200234549,217.73408033309863,217.3293210930256,221.95744697008914
222,2000-09-19 01:19:28+00:00,155.45944110100595,158.60383925149284,175.98144626235108,174.46446536559122,193.1468753259707,193.9057055143909,197.524297238057,196.9719661354509,213.14135946024106,205.85970489036697,202.51987034205303,203.94364331750924,206.93475200249233,220.30673678897787,222.20437623237135,213.57810555547633,223.75941824705995
223,2000-09-26 01:25:36+00:00,153.38383947235036,161.93479758370705,178.23453007468737,183.20106807240833,205.77890349091322,206.6439112699323,212.18934932185385,215.1331614797263,227.0140883649579,221.03979248636793,209.93083452208717,206.40971621460596,219.40578737318089,231.56981493809684,232.68883078726716,221.17467582451903,211.21439515911018
224,2000-09-27 01:07:21+00:00,148.72971073686685,166.5686608185903,179.7544008351694,184.2545936551735,204.19099907903393,203.4843703039752,212.88042054246012,214.5374860077961,222.85421290658343,223.03833141325504,219.48014834632775,212.22230282486055,222.01935455973316,232.90453018087032,230.35399654610558,224.91568695923033,216.1901070211685
225,2000-10-04 01:13:37+00:00,159.67132623318383,163.9796656238734,183.5157166151504,177.43367140486396,200.81927430987864,202.1584769176116,205.9877547520769,214.0628312612396,226.65858549816295,216.25453163902736,206.92410164355738,206.01919403522854,208.62524587297762,227.5756439112214,226.9361633148995,222.7895693740948,218.52508488832498
226,2000-11-30 01:08:12+00:00,150.93394601214317,158.75254811329944,177.35881050358995,186.51534120968063,203.92546010571476,195.27406710570145,197.1325887260702,198.89044336403674,214.73047384719652,212.29874565607585,202.9314562987035,202.20090475745118,211.33138204216547,221.16916897000377,229.31957889698472,229.4030149425124,228.459953247646
227,2000-12-07 01:14:24+00:00,155.92610232053838,171.95933746454656,194.1336402446438,195.45578340459684,212.03982703505844,206.27387877629383,210.25892296217484,214.44817258415407,226.38924481820516,214.33226657175766,208.5274009976905,204.0190080148354,212.76989488440734,219.82367018118634,223.46274377165133,226.71783809995247,225.12791034772073
228,2000-12-08 01:19:19+00:00,153.89058225553163,169.40817319450983,184.44898162395134,189.12891707649305,205.92799509006232,202.5473282220478,206.66612394899326,206.20316570846842,215.90811826094915,215.47890375356104,204.64994066411901,206.24632386618828,212.13405811896368,222.67989135216555,231.4103081702511,223.48101181114947,
229,2000-12-15 01:25:34+00:00,161.19723620244193,169.53282393068395,190.3275238566556,193.17421724899887,209.1065734302735,205.26901483429688,204.9160767585746,211.34212067017432,224.59857924541842,211.60307407591316,209.0258899362254,206.28863987439053,216.14939049375985,224.73875972891216,234.00815012199797,229.95684215756435,
230,2000-12-16 01:08:27+00:00,153.0141491698005,159.37006509133695,178.2747916125706,175.07660001407106,188.92317645015586,190.64763193818806,194.76173763489678,203.45853438494282,217.22096858301362,202.8671853983638,197.7897592064213,196.87079010469492,201.83446742566906,208.56206459125949,223.94962230460254,217.0554161347779,220.56027823107615
231,2000-12-23 01:14:48+00:00,151.01301751389738,164.40409342317525,180.64704965917068,185.96668172509362,199.89266099733908,197.81933541986294,201.93811667434744,205.00956869825836,214.46575475666373,202.36706593385668,188.7934126044309,189.54395206094352,198.07838326306214,211.27865505371983,209.37128209973147,209.37480783436473,230.43115376263094
232,2001-02-02 01:08:57+00:00,153.01914322514898,148.48930342618144,170.24370193271398,170.13411615401984,183.0191488150982,183.96272121188736,190.60524988989977,196.21427893216122,203.03192937264154,192.84610969326064,184.17995586181036,187.89938218622294,192.4362679921622,199.57552121945557,206.33730284255327,205.8496704588663,212.7169302657773
233,2001-02-10 01:19:24+00:00,153.89684381813686,154.81812380368632,173.52199666770477,174.24496032563698,188.7520381882462,186.1870566485322,190.38551477417278,195.1603421339718,208.5207681192701,196.7240096109422,187.19876823466282,187.58392550164072,193.51304225214005,205.8561578300499,210.39898280340847,207.1242677062118,216.13916559033186
234,2001-02-17 01:25:35+00:00,165.86681901802834,176.2868454830234,186.6694833901971,190.48910109823316,202.90521430434364,200.47490417644644,202.1481711617777,202.5170912099004,210.98729248440105,208.53008734230622,200.0378323563419,205.7494582472397,211.61118971877212,220.255831423656,221.08907180016155,212.5082592964948,223.9478556955494
235,2001-02-25 01:15:16+00:00,144.10038876713514,154.20191374590766,176.9828858547945,184.06927885630967,190.42270461176707,188.89808205853757,187.98244167870396,196.55841021591564,211.08720935734587,197.39113653354408,188.35726412817402,181.7014687012249,190.81711624665726,215.17008997655418,213.08319400079517,217.6274970937234,216.6652509882855
236,2001-02-26 01:19:19+00:00,142.30586866873867,155.52592322230294,180.13339060201946,188.15928689155905,198.1493883569622,196.05137047796936,200.779065264528,205.04747938479244,209.69989797580473,202.09011183547105,196.4217156407534,194.63777785420854,200.5890438070669,211.22709814631855,220.00797609033108,214.79604936927885,227.3056574353784
237,2001-03-13 01:15:15+00:00,149.05019176111952,149.6068254679373,172.4165377406963,174.16508910110397,187.86565589602492,189.02543910475754,200.06862526966398,196.53479613707142,208.7172759087074,194.8124944245896,189.3955551489282,191.40047972432097,191.37133356627982,199.81383989656973,205.44110656377114,204.368758924124,214.41781220413884
238,2001-03-14 01:19:16+00:00,171.16302375786339,170.87397887096256,195.06020250837736,200.1050622524383,215.14871053334684,209.64815867459413,212.43203603280085,213.55192230025878,222.40615945109477,214.38133179408348,203.95535042118095,204.65081393037988,205.42826069559408,218.49426013991206,218.31027580009214,216.82358384912783,229.02664781148306
239,2001-03-21 01:25:21+00:00,149.9424534619336,153.80121646341027,178.69859127838623,182.8615537328158,198.3665063700065,194.79569172403106,197.4715937594504,199.64012925060044,205.6996765725651,195.46354163407594,193.19675397490593,194.78111000365953,194.45140211243339,205.2217279138665,207.16901026654918,205.5727761186107,213.18060353680573
240,2001-03-22 01:09:08+00:00,153.16651621583605,165.25402292984106,183.12471689252374,185.88580595767394,200.83265114938828,192.32162552252197,196.517140460834,201.2348458430695,204.5209080504498,201.03595245676246,198.7983708883694,198.4367248499313,198.76484950912945,204.58026462452702,204.5214086768547,204.06734616440576,210.1024249177666
241,2001-03-30 01:19:08+00:00,156.35843739624113,160.63076985597465,173.28936821411776,175.87823920470453,191.77565515973575,,192.26076149848637,195.47883623892557,202.50544276437398,193.81929555355475,188.31258671840925,189.76531518124358,192.96677744943796,199.39278546922435,206.07750647177744,200.66347492093354,214.3507448335974
242,2001-04-06 01:25:12+00:00,153.56752247406826,168.82084087285884,186.45800514547503,189.431099701224,204.975056649235,202.54484866895362,206.46249991725645,208.23331150975633,214.16385140078134,209.2067595831149,200.8874599498089,198.77002089640044,207.11646991748862,210.76347516913012,212.54057874170297,211.16383719480328,224.00155807227523
243,2001-04-07 01:08:53+00:00,144.82247417035444,147.78491622976009,170.52594288103043,170.28389261402387,192.945089711719,190.168665583624,194.91164401471835,194.6639684161905,201.87780687053845,196.39854201368004,182.97951233390188,177.3929133943436,179.00156086760174,186.15619446924666,189.13755976369546,195.48080764799937,206.14807680117997
244,2001-04-15 01:19:06+00:00,159.39187003048426,162.3250240605943,183.3503819289874,190.4057297052108,206.4608155781777,204.99277072425073,205.8996925978457,206.39521506583287,208.35011680277793,194.91941563807708,190.7737448538345,195.3060309612358,198.0568130966382,201.90605031465984,218.90919957911584,209.83091512452975,216.44554848369526
245,2001-04-22 01:25:15+00:00,149.2104470687224,156.6820536110935,174.95510899316713,180.44761976311798,198.57598504073286,190.01701392070345,194.22513714061455,196.92731244453276,204.20226275148323,195.26575770015117,190.97780061319276,193.5396383316783,194.4608766998351,207.14271600597704,214.21635459715026,204.8318762365992,212.9791759653648
246,2001-04-23 01:09:02+00:00,151.34741338381934,161.64111969949775,181.15167183891398,184.2707393095039,202.67701157779385,195.66761973298858,194.14200525424235,197.25000461780667,208.48024641326114,194.5110564617964,185.88289529256343,198.06792432102674,205.02088794406512,207.6647402038513,212.90798010544486,217.60356619893946,203.95293420738346
247,2001-05-17 01:18:50+00:00,149.06780645813893,165.6134519131356,185.34878060261207,189.68254871113658,205.33045585224826,198.6218202255083,203.8004491077135,202.71428724139187,216.63863910482706,198.9322865254142,197.8486861565508,193.9430536644252,199.12421991258964,208.67790311579765,216.84411392568856,206.15171283290888,212.06840697607197
248,2001-06-26 01:09:20+00:00,144.1320942292705,157.51628885184203,181.4433203499289,186.68556163711082,200.95257280371385,191.0362935647185,190.95156263531007,190.42696644296518,198.8012396151276,189.42404023808172,184.5032691145325,180.07892943343907,185.24001824690342,191.63281024741698,196.526316782657,193.5447795592805,200.7428466022081
249,2001-07-03 01:15:32+00:00,141.28566124160454,149.51237605887465,179.1690907360086,181.67876626300412,192.14786914767274,183.07307979838052,190.79367012412752,193.05125439913127,206.81513939441928,190.81819852484364,184.70876493761477,186.78017082665693,184.70993865664025,191.8690950198996,197.012031394564,191.80468629316468,198.83210431270152
250,2001-07-11 01:24:31+00:00,162.3673138036024,170.38716075760004,191.83646865272297,182.42679182636334,206.12033932235738,203.04133105523525,203.0930846582281,205.04429847679285,215.3868456911733,202.99338416333387,202.3732964743615,197.45271567941202,200.3662537646522,218.59747665966984,221.93646085372475,218.0521233522185,216.0837120009432
251,2001-07-20 01:18:17+00:00,,154.31209988897618,181.6543066206091,186.05160365547277,205.80569201845478,208.59317422276862,208.2168111265154,210.65536542292196,220.29153876277306,212.3958062304046,204.39947004508159,202.3968234433119,208.6528285794634,214.55183031546918,223.4321061741222,214.66310944261645,219.56149003339343
252,2001-08-04 01:15:29+00:00,148.20237862134675,152.50252009714242,184.82900066228845,181.979938047684,199.4628911258286,192.70106844289688,196.20185681843597,193.0366967182355,210.9302790529306,197.24230850343687,191.5791449302611,185.98054853724605,190.1694945386254,202.8654950212054,203.004285284085,198.44824769703004,202.00957226688945
253,2001-08-05 01:18:03+00:00,160.78845290335084,160.74410990466268,186.2658400429821,189.8675078831335,206.20294030931643,210.04153383844763,207.46550584896565,209.97821834074946,221.99152081143905,213.94931999653926,203.61569027413827,203.89723721185888,205.40913071727414,218.81029055718676,217.82461026014775,209.05056577215075,215.19717953009686
254,2001-08-28 01:23:54+00:00,133.00300642658547,151.0731701400553,173.46392825285542,181.81055256507915,199.3424725908497,201.7770597535717,204.0018632758654,205.22503770083054,215.70176909284658,206.91375122985517,199.43779830967068,199.120044677705,202.09788171408903,222.47244331792515,220.15284087390998,209.6860305332184,209.1366363207386
255,2001-10-15 01:23:23+00:00,,154.95962316379314,180.00363995281367,192.7053084092621,211.3166060085746,211.10353546630395,215.255722319584,219.45976820018205,222.28850360559048,215.95490974473492,205.64098415069432,205.04735644860583,207.2678304295315,220.70884472457263,219.52422625969223,212.78443010446063,219.6754444662109
256,2001-10-23 01:15:00+00:00,133.26976924749783,148.67294001159468,170.1611752366671,184.9987697747114,202.79547346576538,197.41482059912542,197.31157486487268,197.84844080145206,198.92272065942447,200.29104170752854,199.4411132076698,199.62883076339315,201.51709375242112,204.485071367826,217.16226741226862,215.59304511709738,210.61615897379562
257,2001-10-31 01:23:25+00:00,154.0543362103611,160.94116113720352,182.55674615090624,189.97971763564388,214.6525815093347,210.32047917589622,215.0431225866914,214.01444145571477,224.32283281754977,213.63676270343143,206.7043090553474,200.81273308136844,208.218855811119,222.8464976369265,226.7089989466767,223.48199733721552,220.0566235860938
258,2001-11-24 01:14:42+00:00,153.92623446999755,155.2934133831888,177.19839731783435,186.77574795224598,203.58032235472933,203.56748621602563,211.15795468786996,212.1535852291603,218.31857081446822,214.2597478325579,202.48953748202933,201.73228383943214,209.62441539747505,223.17128533526835,227.72649642858775,216.89580140213621,218.7943389116071
259,2001-11-25 01:17:33+00:00,145.5703280735276,154.617330609263,179.69201035927338,186.07719131100498,206.82473026031144,207.30814830257043,206.58305742186073,209.02552217029674,219.93825800354813,211.2606002718388,206.80189237179374,206.50474985642435,211.41257467676436,228.37768987306123,229.36058568591244,227.69819836920726,223.60188814087283
260,2001-12-10 01:14:37+00:00,151.09581829998467,156.9861736733736,174.94574908163963,185.03402353014405,203.94400527524988,200.89738087342855,202.39351753161966,201.82932657526962,213.38940865744206,198.1569997353073,204.75801486587852,205.67194618198766,214.90554042365034,233.25139096972845,229.72736183059087,215.46646602618762,217.56009564910082
261,2001-12-11 01:17:36+00:00,151.35344207110217,159.6854578900193,177.4225234405136,189.3953717013338,207.85699384483712,204.17874010317132,204.28010680685983,207.43138154235544,212.96476151064064,211.36377039978825,206.00670276565154,205.94876706872364,213.73783057734363,226.30936772406406,230.16449628892585,232.02596546464162,
262,2001-12-18 01:23:49+00:00,146.6917775856977,150.9490464808482,172.56834276198182,177.74062221139127,201.17862331670634,199.76720467674087,198.76399778783653,201.8321743158337,210.58534037741913,251.35967401543482,,,217.7171255450876,245.16594708996303,,,214.5662312687237
263,2001-12-19 01:08:24+00:00,150.64462670497522,151.19721760350842,172.31350118952125,180.90908788105128,199.1819204368376,196.37326940962913,198.2383446693375,204.61979563872194,209.87926247897653,203.25676386549165,199.70519075982978,195.2547246506624,203.53395772608744,239.66500519229885,233.80831352892463,225.73036375745139,
264,2001-12-26 01:14:29+00:00,153.6419372874003,,,,,,,194.89028770384598,200.7823612738693,194.15137499198022,171.4153710641684,,,,,,
265,2001-12-27 01:17:39+00:00,155.14134110225922,152.73686065745025,175.03112118172834,183.79136348668496,201.55058739945838,195.38212049130576,195.12283276133448,199.8318535276335,211.9785194139867,199.9621438690445,199.92498214002939,198.8656347760236,203.63895058573863,219.59089525795224,219.92339782537553,215.48077552813956,223.7040767298209
266,2002-01-03 01:23:47+00:00,,,,,,,,,,,,,,,,,
267,2002-01-11 01:14:13+00:00,140.82877402033114,141.55623372912316,151.70276055173508,156.05183673158737,183.6362768340517,179.1728062487437,178.5607505035061,185.47496549945865,196.4936695420729,190.99414657325573,184.2081259131705,181.98839783350866,187.24359355645475,190.72562648514955,194.6186466497124,194.9581951028161,199.37235774506823
268,2002-01-12 01:17:45+00:00,155.60654735258962,161.36250813585954,175.39400257253885,183.51101495884822,201.78186158269048,203.48011702210988,205.62334239762475,211.23447140761476,219.23723007713568,209.32725927053818,200.78093104013647,204.3140889787047,206.31693826414994,219.84498082300024,216.37122382805305,224.13813443273165,225.76661453494037
269,2002-02-04 01:24:00+00:00,,132.00930393036188,143.89115053849915,139.61976312119245,176.80299917112768,195.44513925608518,200.08165954623215,208.7330681283192,204.9020880742044,192.9892437296913,188.438667442656,188.46063716869853,202.5280850966466,225.94695152065165,225.33032909710488,215.46388437602027,224.19685153201996
270,2002-02-12 01:13:47+00:00,152.99672017634595,152.41398945425422,169.30634159762448,169.95002157508353,195.68387691144676,191.3096428752043,187.02321555220828,194.72628333081394,204.90453135422513,194.52559311530607,186.81297985445735,195.5760713390994,200.05779847884688,215.50323115677912,217.19587853056595,212.31706808324967,221.97102557439678
271,2002-02-13 01:17:53+00:00,144.28140384914298,145.19070476814565,156.77010810876715,170.00089092155736,185.69895852118543,188.2243875948864,189.92316563074797,193.5839216666374,200.32906175600948,193.9849835272186,185.84608942014725,189.54158780619147,193.2072407237388,203.29971422897356,209.8155451609326,203.5239764088314,207.62743296250522
272,2002-02-20 01:23:58+00:00,168.30239242826255,159.97546937095854,176.15656847122742,188.09329730921436,206.2825825087003,205.56103276608277,207.17518269233958,208.55240126955428,218.26610923403587,211.14946722741118,202.408878332996,203.51896005411413,210.20866549661324,227.2388119004187,228.08216374738484,224.4985278343862,218.22507272207415
273,2002-03-01 01:17:57+00:00,157.0984912646064,155.49563183363233,165.20441507899346,166.94442277646505,184.29573676867065,187.3529924958986,188.11340483608953,189.23781042756022,196.09715252888566,195.5761100340179,194.11113721411897,195.56011322788078,196.00389060470604,209.85349338194268,212.44275410490266,206.977010416652,217.20919347991895
274,2002-03-08 01:24:05+00:00,169.13504625930256,167.11902516869688,178.4902518485069,179.65780014288953,199.0155305231913,195.2229937294551,185.67812194779893,193.82805576910758,198.63860454078875,191.71591209875405,188.95887566465473,189.5736476489474,194.67456679769634,205.48656031276911,208.31791123745214,205.37727090642076,209.49402593065068
275,2002-03-09 01:07:06+00:00,167.3436555582393,163.97408828059432,175.70247922992965,183.62790078741187,200.85576216153316,198.3761494104435,199.16018030866198,203.89810671381719,212.32315256757818,197.79815179966727,206.18636287962536,200.94722558268413,207.38023187222737,222.10947722861775,221.66824805757852,215.58156901313149,216.84903818918238
276,2002-04-02 01:17:44+00:00,163.8697827345253,163.44686881049265,175.38840727639615,175.8356365058519,187.99888662378777,191.1793606630376,193.25314469158434,196.95368003428328,202.65220020124332,196.0806003543668,189.5350070686188,190.91805624024252,196.69753709543818,209.434223008035,220.88319341632445,211.45411865349436,210.61196331400572
277,2002-05-20 01:17:41+00:00,155.02035998877338,155.47673222841547,171.77392013957393,186.60426370599467,200.11367095992375,199.4131959067943,197.56070628978853,202.97516570493718,212.48401934072126,199.85731491667255,192.0868950960928,195.81812414552604,203.6220217010456,217.11659377971108,221.66987320133694,215.53216717364165,208.93498083030244
278,2002-07-22 01:10:34+00:00,136.9786342291057,142.34504228276418,162.26022186367788,165.48144992472166,194.54654478165057,191.7719098203071,195.59489047479732,200.5878395986722,209.7086071844,200.516456402682,189.52195898019312,186.85857375488982,193.42740130920032,205.1253553978437,206.9265083315552,198.0232401731471,199.9818772672765
279,2002-07-23 01:17:14+00:00,143.5581739313741,147.54138265055354,166.25442297117135,178.57098057306672,201.84147523684274,205.47749273181898,209.05877205431912,211.9112930637222,220.3231757222003,210.41542642643017,201.85705584653005,203.69794743552796,203.77451798749215,214.73050221445965,215.66306378341218,211.21171329541738,207.33839531271562
280,2002-07-30 01:23:24+00:00,146.25710612826725,154.19261182538895,161.45993206009527,172.34350007708653,198.4068279515902,200.08640189739825,201.43043881695476,206.30510331014003,213.48229162643662,198.9315672735638,200.44298154777812,201.061607088594,206.60693852034066,221.44832006757886,216.24411160087905,211.13762319539578,213.26802234157972
281,2002-07-31 01:04:08+00:00,139.79698404371894,150.2808092232084,152.394157850841,168.84894457965993,198.41868532122655,207.11270447759048,202.01451033596396,208.78988786816245,214.0523303069254,201.15335248991437,196.95260401364655,195.1207141616278,194.948818572608,213.4826270486367,213.3375121010978,203.30723268312525,214.32346046844168
282,2002-08-16 01:03:39+00:00,139.92439373425026,159.51387206119904,167.97517160967757,168.43396525495763,196.9305285002395,198.38841374402782,202.75091792609405,212.18847736116186,202.9296416756134,193.5108439439506,192.97564592518293,188.4033408143878,194.9674016836706,206.44528763074499,213.50437054136427,207.59196756137365,197.65789969017177
283,2002-08-31 01:23:09+00:00,138.24777291634015,166.18199336500544,133.40387293363705,136.83690962139997,,165.6487085129514,166.964027093815,,173.87931224612407,165.897781711712,156.3318070001223,149.62274225745324,157.83048961105249,171.85265348667986,183.4432043688593,186.645868730341,194.01410628706824
284,2002-09-09 01:16:56+00:00,139.99793826557539,148.7485627861442,174.42996294521626,183.010943716206,201.78643195957738,203.06651068362694,206.53354650299886,210.25493610858382,223.6736231005947,212.13374005225825,206.56386486839392,195.4593550842749,202.15713034493012,217.22979063525278,216.90483672623824,214.26955332478656,220.6725754656105
285,2002-09-24 01:08:47+00:00,135.473745494925,147.73383391967175,167.54131708980196,188.5138334359985,215.71423280815236,211.92861670134553,212.73850639444734,218.15399856371525,224.49075397367903,214.98167513721205,207.58374117267746,200.5084532903322,210.9512199400492,212.43682100393335,225.8723791447327,221.6543655640949,216.74066670924105
286,2002-10-02 01:22:52+00:00,133.07097986861297,148.3456108171666,165.27792558783858,170.40178038419018,194.75073071879746,195.53823143710926,197.31859756268494,210.03427514647552,219.37904178760738,210.44903060239835,202.89506930163398,198.02441354333493,194.03709169798418,211.00462318414958,227.73962798686097,215.89695093743802,215.61497185116036
287,2002-10-03 01:02:23+00:00,128.43118824313578,134.99102590518362,147.56490217483025,161.2024580044446,189.36162826963667,184.06705928706137,182.1239322368796,194.97738888793629,217.10778890250472,211.7082610619529,204.7004216105798,196.63013438699272,193.92582304149514,205.44049987350078,206.0528277818997,198.95523600090752,193.1237888147903
288,2002-10-11 01:16:34+00:00,,146.22768899802415,164.43832899067064,151.93035228567874,176.89360321995838,176.76340450449757,188.41598824912055,,,,174.6266009452642,,,,,213.05481346924415,218.8611215065546
289,2002-10-18 01:22:55+00:00,146.6888808893627,148.32035869669275,170.53095341336424,182.22267331871612,204.39578205829181,205.86758818192035,210.3034344334205,219.16248948193868,230.09872012199946,219.09873000639922,215.2750019778406,209.1406430253912,211.48201427527877,220.57887701682748,221.57720067541257,213.8419783055256,
290,2002-11-03 01:23:00+00:00,161.8456897787885,148.96678817872785,168.55424111381623,180.71699150295515,199.5883557587237,205.6554185849058,206.9361168712318,213.74102646628418,225.40292682380317,215.8226386334608,206.97760172914505,210.0438084440129,212.7117720316942,225.7056310727431,232.9678524717975,221.98144359197553,
291,2002-11-04 01:01:24+00:00,142.40855657182823,140.9825881709541,153.36833039572267,155.26390153996775,179.66308110363312,183.34332412499685,188.12827709974405,195.41989142939673,204.48832173583247,193.64108281770882,200.65733211020498,203.27608510620868,205.50080510827476,218.38778962440355,225.8074042292005,225.49511154924147,219.43155953181335
