,dates,aus0294-0000,aus0294-0001,aus0294-0002,aus0294-0003,aus0294-0004,aus0294-0005,aus0294-0006,aus0294-0007,aus0294-0008,aus0294-0009,aus0294-0010,aus0294-0011,aus0294-0012,aus0294-0013,aus0294-0014,aus0294-0015,aus0294-0016
224,1997-08-21 23:16:13+00:00,186.74293873850593,,206.71400933261953,199.6344207006393,192.8091821528677,,266.9573016252213,208.24411025478915,190.42919737055675,201.40093414176815,207.33271036107712,214.45052427754342,204.26410974686988,204.9100060198216,213.8881090417204,204.48808390784413,203.4938151213206
225,1997-09-29 23:23:31+00:00,185.39200990973586,,199.38380046903822,188.92656192496608,185.2345926213778,191.5274719581715,263.88940499589415,212.19638266112423,201.4931292127858,205.2140966089456,195.98629593265466,207.73744816420472,206.2002433618259,208.21337554369492,199.15464777922008,191.48727617675212,197.55968058835134
226,1997-10-08 23:17:35+00:00,182.39884739118673,193.07596281334986,196.91435878463562,191.46784813897114,194.0918556035769,193.45701835470362,256.50747955977397,213.9371189353105,203.1148241346054,208.29442888274576,199.09185640400608,211.44900958299507,190.4984614167732,198.48002756376897,197.76885757133996,188.88026101692694,191.41296094940822
227,1997-10-24 23:18:01+00:00,180.2291869122347,190.5488182143361,,195.1922342935869,186.61641145277557,,259.6030832022732,224.14818265350493,201.10152086331414,202.23731813492233,195.26704513110752,203.95510916101006,192.00541066523175,194.50423671686752,196.64110814912075,191.99991698377085,188.09904788203303
228,1997-10-31 23:24:23+00:00,167.18381361612478,174.74044310749227,187.44612590939516,176.81543648768658,180.48015814038502,183.92780622375253,256.02686075227837,212.0677263485053,177.66347931674264,190.99177988683942,181.66809273670577,190.97915209854136,179.60580722913537,179.78166297883809,185.18157475815354,179.29918571964646,174.8698806070611
229,1997-11-09 23:18:25+00:00,184.80754770091147,190.28232135659195,204.65025075555954,185.79121954828418,188.97272871278238,191.01472051110264,252.4831987421004,222.46566440446742,204.50854018607097,214.87522321191204,201.6711014775002,203.70424895325323,195.77190927395472,193.16655557583107,195.7631996524387,191.23448631670868,191.4351096728847
230,1997-11-16 23:24:45+00:00,179.81896349996802,199.29653460779485,211.91009172428755,200.19348797184546,208.94060716246466,214.8369763225913,279.348045447399,222.34150528943607,204.65446643013146,210.60451498497173,202.7228590162383,215.97840192825603,199.5173255092287,206.88029119023875,,,
231,1997-12-02 23:25:10+00:00,180.42824237151183,211.81286165408412,207.9684392427695,192.24693149115578,198.17925487709198,,274.202961159149,230.00210589220086,204.7932723286327,213.92132843723672,202.21453824730304,215.18649951521584,205.57802372813742,208.60315771425857,210.51091352071703,204.39529729786747,204.39922860657595
232,1997-12-11 23:19:12+00:00,190.21289548029168,201.2355652722783,209.6752036493442,197.76413726053184,192.97599499601148,188.66470580725036,257.6511075357912,231.2715912050461,200.19662646922401,209.1554743915282,203.89506607013055,205.60446563579598,192.70464188277396,198.23732504509215,202.7883419792878,192.00014087920752,185.2876456353898
233,1997-12-18 23:25:33+00:00,181.0687136671584,,195.38093317271878,188.71159040385214,199.35405609667288,193.37964414494,252.26431347868234,218.07420355019647,191.8514825921755,193.7827854640855,195.2008065536945,201.54379206970538,192.66083640536937,195.17013153183947,197.1663953856963,188.95346679342788,190.5607218875296
234,1998-01-12 23:19:57+00:00,187.42715883751316,213.641379965415,,203.85169337461565,204.99263202948075,213.28589927868558,264.74983171661864,222.384763578728,195.2584988137335,200.6089265956252,196.0428009178801,214.58627843249084,204.0605377564579,205.1615306362028,214.16084976389013,204.70879230157615,195.39115621724702
235,1998-01-19 23:26:16+00:00,193.52476905896262,212.1883928855045,213.58141739012686,209.7570465777992,214.77237899970845,209.50706092357706,256.82547590215603,219.4026847578578,199.40849395082756,204.5699167058277,207.87153031781733,218.93581521175,210.45995246617647,215.00386899199003,220.61435421046102,215.4546588072135,205.81498340919302
236,1998-02-04 23:26:37+00:00,195.73019246970412,203.39393878886673,213.95801206103437,206.97178198046362,208.9483332750251,212.2105176887478,257.63140695955565,227.35967977538238,204.86301182417094,208.4505987919251,204.76313071021008,215.1254177271051,208.08694885127653,214.99293712468335,218.31273342905257,217.62173736459627,207.58401740023785
237,1998-02-13 23:20:37+00:00,193.69975953515984,218.69316184357686,228.96733071032435,205.96597523244935,217.30619835338825,215.0083595360607,269.0831141179611,226.322201907342,205.62179290516403,212.28109853898127,210.53364040733484,225.15363302851293,212.94970161486663,218.2008543353639,223.5812683252089,217.71144988636,201.30970505245006
238,1998-03-01 23:20:53+00:00,193.7564430972105,219.80461348240308,228.56066535195626,218.74422584096712,216.40711870692155,215.7757257912219,270.0549949409185,222.4178567699443,202.57662769938213,223.1120270913112,,220.94500957385915,219.10985922894614,221.67706692750485,228.26441406677026,221.68117515900917,217.62213245935135
239,1998-03-08 23:27:11+00:00,159.09574989086613,170.44474816856837,172.43256429758785,174.8221335247384,181.15640038515548,175.4305303388286,247.04479666068013,184.35994742909762,167.6743672304175,174.45115246945076,169.41791202158348,178.6865347892055,181.59669951224254,192.1479535494228,193.73941578562417,194.22175588274933,183.720700401895
240,1998-03-17 23:21:09+00:00,,,,193.94474916515387,201.4942173008661,198.78820229818254,258.95582030628003,178.1203970834731,162.61926915866394,179.17497747546523,184.77412446449893,176.11046138803604,176.2079526343979,182.16292691540755,192.91407615924453,199.37298414621785,204.13216200790345
241,1998-04-02 23:21:20+00:00,170.77965124845986,187.4317282480743,,197.26199139896718,187.743448861693,187.3121070496976,254.93292126701306,191.74079141752435,179.23015016608858,181.66653601564065,185.20205602033357,188.6619703076777,193.74856658946172,189.42810182783495,205.49700915234433,213.86318612712807,200.31191520240554
242,1998-04-18 23:21:33+00:00,178.91823274963195,199.46465697364712,205.96718256586166,200.5621739212192,188.7926402845361,201.85986794718676,247.08739521106793,197.6395797714039,189.17398041551445,196.65343415663114,199.96762154636,205.00531697324658,203.32265865543735,206.86481176138375,215.27773513737765,210.9763368719842,206.7597797887038
243,1998-04-25 23:27:49+00:00,175.92603924296577,,208.62832767623536,198.24684488230957,200.14872564895379,,277.59396652343355,206.99547028379948,190.9057980974721,197.8447578005536,200.50922038984993,207.74092768376386,209.20302924446852,211.8939238873218,216.03381606206793,217.1825271349013,210.29927284360707
244,1998-05-20 23:22:01+00:00,164.094716555859,,175.1153649836556,179.59764664109557,184.9815598730942,,253.5228055081973,187.57998428588422,178.0601388258708,187.39175416308845,183.7841659917119,186.98949959824088,186.91416490885092,188.17391286901395,195.01172811347567,188.2251758967001,191.5753333866691
245,1998-06-05 23:22:17+00:00,161.23455712913588,175.60141955903043,179.19599545141554,177.21675382251618,175.2409797084354,176.57280850539692,239.0812368275802,182.03583019726847,173.38506340216645,184.34202135691982,178.83437058791233,185.87592958483447,180.46081474312555,186.74572582915678,190.46936607312998,187.7622505763991,183.80120439745951
246,1998-06-12 23:28:33+00:00,167.2649924950974,,186.23799664483101,188.706725901874,183.19333373408136,,265.4139045424582,204.35698916426682,194.32023065349458,202.60815627357712,193.31245261136823,193.41024562615982,183.89837977223846,188.3636887827646,198.4114012660835,191.62347958355844,193.96091588085775
247,1998-06-28 23:28:44+00:00,178.1043415884161,,209.25056092213282,202.72824475219494,194.83412812896805,,273.2338917338089,205.6628538703487,201.82537438829442,209.89598417439822,193.10405772630662,199.90399205560092,193.9105302184367,194.98866598799464,201.93302080078212,206.93691204145964,198.26973494657383
248,1998-07-07 23:22:41+00:00,179.61261544340582,,207.8178605786279,205.59908957477302,201.49661312531748,,274.18321763469146,208.04238370741112,200.7370768683699,212.02280463282648,199.91209433400883,203.88398765218452,193.45952959469457,194.63592353818487,209.76151148987307,201.29970443324027,199.6036474787705
249,1998-07-14 23:28:56+00:00,163.37776909588032,,202.10019083837932,190.90018248826897,178.19520705416076,,255.6735044616357,203.0617749732755,192.47703763096044,196.56718091229735,187.93769905337285,192.50039400619514,185.2066150066472,188.6632189861953,197.68203020992027,183.9919806946368,188.43015066032612
250,1998-07-23 23:22:50+00:00,171.24581293337832,,209.66761097600872,205.61458884688656,184.26260006006072,,264.9088580225167,214.2817921443954,207.98764921353444,211.21514004627286,197.3865362336133,205.08801245325125,199.89538247776017,200.4093941639395,208.63623556477637,199.0523455641939,198.11030232588303
251,1998-07-30 23:29:02+00:00,177.0886242797088,,204.3485189148687,207.45218408936827,184.6123941201057,,253.16201556252275,210.86382434938284,201.99410529723366,204.63011825517827,196.05386321020268,201.79860870768127,194.08458353185856,193.56292009168916,197.5705001845649,190.60708669142522,195.8906349281268
252,1998-08-24 23:23:06+00:00,167.876291428824,180.22484416772963,192.39034264422628,185.78352510021446,190.23570834086453,,279.7185924697067,209.4706730994142,181.79238681453734,191.93774424853868,186.6877226118428,198.94823304920908,191.2067613544246,190.344109618982,192.49968728081276,186.59312602105217,188.23312020618712
253,1998-08-31 23:29:21+00:00,165.6854717219928,177.66698380548365,188.04756043575873,180.2611829695391,182.082601659204,,258.41328753661475,203.08659595994405,185.23998841572052,187.7429912857633,181.73518608565374,193.53912017308454,186.02740757738067,190.41103326909797,191.06571471782811,189.31620953202986,187.1010223430472
254,1998-09-16 23:29:28+00:00,171.39757361426132,,,188.06670751442348,190.3051030652679,,277.0063962024182,205.03720250251646,190.83847262770865,196.4738150777754,188.56450845949237,205.88885375788217,196.91641362219875,193.23193208131872,192.4379228282703,187.7016325648182,186.1099470872856
255,1998-09-25 23:23:20+00:00,163.69160539753358,183.30371643835937,183.58512832168057,180.51823494775707,185.58271437024212,190.4469240870284,262.0443420337602,,181.73740314542974,189.73432935103025,190.23626703031496,196.03968888466636,187.83200858983884,183.39109886851486,190.87441513014537,171.06752859935185,179.6133379759511
256,1998-10-02 23:29:31+00:00,166.7629564529216,,189.23254357830314,181.46717646078383,187.1135589561236,202.52374453541478,264.6781146127284,209.0721457205502,180.98876081905098,188.5916608317657,186.32445761209317,199.2847415569417,194.9160365818418,190.74501009708354,194.70987633991484,176.8718157689806,185.10263340994084
257,1998-10-11 23:23:20+00:00,170.49961977159015,190.34997319742723,,195.29669276028272,195.40692642850775,207.84068956457517,256.1839856976958,,187.3213034115637,188.6008507700341,190.64996489757587,201.71977650872316,197.72879436597955,196.9509837167067,202.98841981754705,189.8491772139033,193.10394209744376
258,1998-10-27 23:23:23+00:00,155.91521378954639,179.26915115075658,182.84794583270383,174.79935215794956,175.34315805400843,183.8134505761965,245.15872332021223,197.78540898020546,174.86914473565997,179.84134327029108,178.38228743754445,195.66336254384498,186.470128400574,189.84122148411728,193.93197031063409,184.1306053953988,187.16289433632838
259,1998-11-03 23:29:35+00:00,,,166.9175317943001,161.98278929326088,158.4032675710204,161.5700291491933,252.4736070449466,191.6310051807175,167.5060793726584,177.7978969040735,174.12456762662615,175.98492263174631,168.18787573031,178.2442471025609,182.07963195521816,174.62919558038848,174.45392285957556
260,1998-11-19 23:29:44+00:00,173.39522358566558,201.6538792734897,193.2486742989012,192.3900696423747,191.31039158572415,197.13838711165317,272.7099714870692,203.44779828925545,182.10967497494593,199.33733125386556,191.04494105283794,200.67387973409336,191.38713905207442,197.89234223726854,195.65229458399685,191.4538861752755,200.40346023365254
261,1998-12-05 23:29:39+00:00,174.0353846266564,197.5242711638402,199.43184094802152,187.7170647340991,188.20390246668333,203.14111244599522,279.79448876604783,,191.3791117959188,199.81523453828495,199.52366752856034,205.20012486637708,192.13071487529152,198.50351747623276,193.4902402880355,187.05173966669435,188.5300054021802
262,1998-12-21 23:29:44+00:00,175.3434915761335,203.37156798854534,,,,,,206.47206134257422,183.41990222879178,202.60378118515735,197.05368903268453,202.3744069967319,186.94765272691973,201.4302229832073,196.052288634183,185.8011139027724,189.55963212122367
263,1999-01-15 23:23:29+00:00,181.4264656491587,202.86054399364326,,185.84353375358896,189.23245156674548,,262.64309245494354,,178.63390225015044,193.23838766579522,196.14125049325094,204.28154573887662,196.67030255450294,203.49607966830703,202.08535883734942,181.6221821021146,185.77624153528117
264,1999-02-16 23:23:46+00:00,167.48634102010098,189.73903507996005,,182.79841989413129,181.0994295256775,177.31903603528494,266.20899365998883,202.32950428233596,170.48087984015726,189.75201118116047,,200.08184866467235,192.19588818776762,186.1387737793985,185.05049122168782,175.2726312051329,178.17377812386545
265,1999-04-12 23:29:25+00:00,177.2648593686786,201.28955349826919,199.25836514084727,187.0175952951271,202.33512965026452,199.67618922312354,258.2352284945233,200.37244254604664,169.36573292246246,204.91944563896203,192.41657788909816,213.34064845628677,200.4457104741316,201.73034185020285,207.61270481938067,194.06883931321724,186.8436427534696
266,1999-05-30 23:28:48+00:00,165.09843843118367,,191.22115867512787,201.34264376624637,210.102587288311,223.81568451191737,281.4398649344608,192.84794068286214,171.39362193140738,190.38808760917073,192.38162339540725,209.17600163375866,208.1301002178975,206.9774712054623,213.8855665964485,204.21392428930216,199.66440884362575
267,1999-06-24 23:22:22+00:00,165.47713594128123,,202.73597784133594,198.84795189882914,186.1021035602177,199.18639459137785,259.9995485591729,199.9443574895063,192.99451347874117,194.73612172906397,189.8227671511396,201.99127160151758,194.3544760571312,197.27210758400807,211.52526816461216,203.8309875966041,185.21326607184972
268,1999-07-01 23:28:29+00:00,163.22589724886856,,189.72414130094307,185.09542191104805,189.9756177557899,,263.72857546493134,193.68776324317997,180.27254404058607,190.84932049959096,191.655590465779,206.73187115030922,203.84865388137337,198.64077529921155,,,
269,1999-07-18 23:37:18+00:00,159.09455731862127,,190.46567024610616,195.44343112602692,189.81744710229813,,270.459540795349,195.6384181250467,178.63461870283743,194.72057856427622,185.72376281756684,199.4841013023388,198.86369628812454,195.01458954698248,203.25406005914073,196.5522301626694,190.4879870665716
270,1999-07-25 23:43:32+00:00,158.24788217615185,,193.57591337300397,187.56924494436151,184.75161733908158,,260.03881168740565,193.82712124775384,181.38304165300505,189.8803326730945,180.97506886227077,194.52954459874346,192.4286066879253,193.47529418140533,202.68911145449542,201.66038271841256,194.5440818297771
271,1999-07-26 23:22:14+00:00,,,,173.29048088521154,168.8993929034184,174.70362499768615,248.43072532841796,188.86108097262377,173.43498445394698,187.52703615203274,179.13773379984303,191.8208532653565,177.0044486275494,171.1477271031019,190.92953322065145,183.52187412488692,180.488439738096
272,1999-08-02 23:28:24+00:00,173.04648073870447,,209.84784249811608,198.78927656137057,184.39534017817223,,269.66565797446935,203.00714990083026,196.8996334692476,209.43953203704106,200.71663612579877,203.6703683766985,198.73640025394357,198.85075514015702,205.79894666576874,207.18930596883,191.99247302408708
273,1999-08-03 23:37:25+00:00,179.22013883622125,,221.58831837754803,206.53181661482364,194.84084009328114,,274.84299757010564,217.37168204863954,201.46042351497707,214.89277979217937,210.2022329950104,207.91480547719172,201.23750077366452,200.97122416271307,212.68302166065087,209.94542879109127,198.94914804021198
274,1999-08-10 23:43:35+00:00,,,230.5396945942805,212.54900252620246,205.68093727451347,213.14404712266466,272.32785511103447,222.5220624890173,212.67458467671537,222.3008587471868,205.8489509661273,208.19747987789754,201.9740012659896,199.54413065119527,208.53703451640607,,
275,1999-08-18 23:28:14+00:00,176.75162765689132,,215.02740178274323,206.82554024077226,193.83503547529233,,270.10004579215484,214.11873765838382,204.82110628664608,211.43154889978655,199.064713333639,201.2886627297953,193.4252587091374,192.2924864381626,198.80290863699142,199.64650442126057,191.69643575942038
276,1999-08-19 23:37:21+00:00,183.98961380198378,,221.1471894647344,209.04640328554478,197.72065189629166,,278.16648733596355,224.69942616430893,216.7751675557724,218.8300438771521,205.488214333383,206.9396448851227,195.88772608757913,198.77959652216495,206.53337752118463,202.5951917651233,194.61131170026113
277,1999-09-03 23:27:47+00:00,159.432924165061,188.47387968591022,194.83694759011922,184.5680848643351,197.5138135855266,199.61943675481658,251.5785821125216,200.81562228988014,177.84642613765706,190.73871192356194,189.282750610027,208.80919894155767,196.11292957287353,188.87401092312885,190.92766332185448,186.1681819836808,180.8091064901867
278,1999-09-12 23:21:18+00:00,151.28860827201842,183.61428942500902,194.0798819485493,188.30025948555132,183.54702015704925,189.99427887048356,262.26018328047144,187.3348602373012,171.41706641929426,188.08564123741917,175.32084917562239,182.41694270987077,176.17044156203826,178.49812590491726,183.09070584771163,184.0426992085051,182.16483904054172
279,1999-09-20 23:37:25+00:00,160.40900489742438,,212.97034796256594,204.73653693717526,191.70782868310724,199.6302764490735,268.30589983456474,204.55823833528663,193.81567077425805,201.41955555505936,188.83186795069767,194.93697178762065,192.07116742393956,194.17184506889643,204.2697286884719,201.4968135802726,195.10170068033867
280,1999-09-28 23:21:00+00:00,158.56305382882854,196.58312483612602,209.1741288164616,192.05658981620417,203.20400634335007,202.11289594400537,262.8737170529549,206.61729227121745,183.5555291558518,196.3049981099516,186.83985528523917,200.18702639187907,191.67099774583198,190.63193201754956,195.80154317542036,193.75964955556398,187.46054027121104
281,1999-10-06 23:37:33+00:00,156.2285497242866,186.82380582756613,200.2475316899737,188.84659149277837,196.8304280446446,194.4070762171611,252.58215435783248,196.79661715195573,170.37104161599683,191.01941293401026,187.26205078657378,194.42525350087226,186.55052690156538,185.8993503976334,191.40557215924778,188.27728978704715,184.08330344368866
282,1999-11-23 23:37:16+00:00,174.5425038262562,,,202.11304378147784,206.11920112393474,,290.446996589839,,,200.4125532975859,196.2219238309827,205.40881546986924,191.24075655474724,178.415121087445,187.46968991701948,199.28595760375214,196.0438821177878
283,1999-11-30 23:43:28+00:00,160.38133889361708,194.1779780819811,,194.09243990656083,193.2726753707756,199.9351041361979,265.54129117500065,205.84524824980426,184.13970944024274,194.29138400929986,196.03777982505056,206.10439643904058,195.5149819558837,192.537029580579,191.8392505484175,189.12027736015443,189.2344494881985
284,1999-12-08 23:25:48+00:00,150.24452131763695,179.34043407730454,,185.43866365158698,188.07234907124857,183.8022127220304,264.74741699090464,191.4957284552329,159.01011640569186,176.79292459259557,176.08642102320675,187.31875009752312,179.48161335316576,179.19611456717368,181.8538562433205,175.52878351072206,165.03795955452426
285,1999-12-16 23:43:38+00:00,159.44875590327524,190.8616617227633,,192.96273214892682,197.4841865863385,199.6849875165938,258.4122295880611,,175.7864241184393,194.90704502259018,195.74732298313882,205.22032601208318,198.61473860412244,194.52975230149028,203.18578269872353,192.8889719891721,188.34347220234963
286,2000-01-17 23:43:28+00:00,154.85538534074956,190.37839717517986,188.39067509658997,172.7948492647275,179.55208837233778,186.08920465920133,259.1561435270945,,184.47655510957574,188.63596019422556,188.61434872556745,190.06820069932726,181.71300285270794,181.84849105469002,187.50812253104297,182.64645166014856,178.48472299966423
287,2000-02-02 23:43:28+00:00,160.1969105448376,188.5022613464003,203.8060416494636,180.6188694608208,184.12935504262998,190.00558243782564,263.7701605592978,,192.8388600411692,196.2083760179201,192.18618601549724,201.22122029093657,190.81358877820358,189.73940924515838,193.8416581703153,187.6678722102544,184.24356189375584
288,2000-02-27 23:37:09+00:00,167.318458970404,202.57088491452143,,194.37104047001347,197.9125945891571,208.77942193940342,271.2891100671362,221.15782715666262,190.46294467754717,193.6314366496501,204.3166271895236,208.86579555111092,206.8134601672048,205.629115542454,218.50127091907038,209.97232142851357,196.04807483094868
289,2000-04-06 23:43:07+00:00,156.5179728676447,,187.79972468140033,183.44311356680637,187.50761547124878,197.1746883088953,266.8627979053168,200.57474480275275,189.88293685936952,194.97186889911248,188.71806669705754,198.6821103640548,186.5080171524039,203.23848552524512,211.73466890708048,206.58903475777834,194.5703579412164
290,2000-04-22 23:43:00+00:00,160.3352493343295,,202.00780080530714,197.5540867361299,196.78712475067525,,272.06117230992373,210.72632925579373,198.69885184852788,203.0994888260079,200.85134009296937,208.34837446042388,202.37664185977494,208.68290729228153,216.8862070730684,211.83267684832444,197.42755640549296
291,2000-05-08 23:42:50+00:00,160.77780080618078,,193.9785453982281,190.55767830552395,198.84748663658752,,267.73794121088804,201.2743685389488,186.21312479167204,198.7644423663342,199.47608827335682,210.91522152794641,200.1326635193416,200.85851792368368,215.57263977474673,201.90898675537855,200.14328517540537
292,2000-05-17 23:36:36+00:00,160.40133488434813,,198.44998049883026,203.398060130258,204.5120736294803,216.75207963196036,274.4904217791122,207.02087917020654,194.03811808480285,206.51392201869533,204.61071485243184,219.6015815457719,208.76053350573244,208.94548474045217,221.50484961448544,209.64720544412853,204.8002986658762
293,2000-06-02 23:36:24+00:00,156.79832350909908,,178.0040508626481,172.59777394575883,170.9459275509266,185.42859299869406,249.0706959117022,178.6120832332104,161.591655174097,184.91768679590825,177.64697436830645,,186.31144804800522,177.96626027650981,185.93749210105676,178.9597288380306,185.6458765631301
294,2000-06-25 23:42:24+00:00,182.31132587456062,,195.6580380261656,194.9482850051307,197.54087816233456,,261.97335269733907,217.6168315373853,203.96427135596971,206.12037002234914,208.5087092202631,215.35775395465055,206.93854491846443,211.28773387830205,211.4179408560246,206.5112278840303,203.7699679265072
295,2000-07-11 23:42:10+00:00,158.59440529387527,,180.9660929571288,184.88797225431279,196.58079636280553,,256.7526357355478,196.4905946177063,189.96515641925944,196.90101789136975,196.10827480532612,206.2393306322233,192.43030543547349,199.40966952105583,202.7463839443082,193.29733800379395,191.2233019433134
296,2000-07-20 23:35:52+00:00,175.88119544821257,,195.88732285433116,187.11023327874605,205.50348281922126,,283.79530975474484,200.5624708539562,193.66911059999933,199.84939989119417,199.8075983472151,205.58154039412486,202.2919651840309,201.9785462051179,205.26777304707196,199.56566765127386,197.58206737689446
297,2000-08-05 23:35:37+00:00,185.99930018276007,,207.60718111835212,202.33564894010243,200.29859501113776,,273.4365799072309,204.693946037157,203.74056458336048,213.28776353012208,203.11843508527033,215.2139748394908,208.1667306148601,205.2790571531544,208.33739879098167,202.2314371309065,196.26842546316496
298,2000-08-28 23:41:37+00:00,169.42949176437324,,189.3168635468141,185.90387904661588,181.33803690697323,,264.04088643444254,198.20285134593817,185.6621492595622,197.1316515926767,190.02583796332652,195.6240977197394,185.9377731060952,188.45332734682015,191.79046406213166,189.38622334528108,182.61906779509735
299,2000-09-13 23:41:19+00:00,190.4815046503759,,,202.0346127408521,201.98559704731085,,278.3944833061812,226.72947896505735,206.4682887473871,215.46724719054393,209.28571946634443,216.76891880474594,199.7262668598885,199.76332966873744,198.53852598245058,196.86965102880689,186.28837859964395
300,2000-09-29 23:41:08+00:00,177.07575623890358,,,188.53325085595162,187.9753198628938,197.72376731238063,266.94294323569795,212.02922876368496,194.09085123909637,197.79411886770728,194.19984816097414,205.7106947901762,186.8777053115619,187.69637601505576,190.16967582318483,186.06226461758493,179.9974169455433
301,2000-10-15 23:40:49+00:00,171.8591630948116,184.41584122916933,187.44187657679748,182.89770143656145,186.3302929591204,197.09136508998708,263.3387445219158,197.74012737474447,180.84390955311105,196.87353834649304,188.5852963545679,199.67385293491364,188.37244286085323,190.01306583534472,195.5653335693491,189.03455049639945,182.90111008507213
302,2000-11-09 23:34:50+00:00,184.18812546241267,197.82823550341652,,196.10045461603224,196.2587490726919,210.46322486125703,263.35865696666326,215.6598718399843,211.41907206055004,216.65652670369528,203.91279600279415,205.84750797483426,197.54770501901103,202.79150744866143,202.81098652357352,201.11078726983283,190.58107734965068
303,2000-11-16 23:41:02+00:00,179.417172436579,,,195.67843575476982,193.49724917043213,208.09294585694298,263.49622203150045,222.77878949568952,201.67241604871742,213.09507943695306,207.83471579415675,216.34832544269307,201.78211800286132,205.39003143982882,207.56506699040511,196.03395373761722,189.04391407492298
304,2000-11-25 23:34:52+00:00,190.55180328199123,,,208.55747788285527,198.13793625794057,218.6305920067208,277.4991142226352,226.29079881033002,207.5127109740812,216.36635155181415,213.48827094258945,224.1474937428825,211.13620096094817,212.3232634899005,212.8468686694389,205.44698852585782,198.4569506091498
305,2000-12-02 23:41:02+00:00,189.17518671386847,209.36254513030218,225.41266393556756,204.0874883298127,198.51744406903885,204.34370676247127,263.7884463035594,219.91558605486995,203.08435051305457,216.10686469483127,205.13725075533824,223.65857664998674,203.8829001300362,209.05748652000727,209.19618032885865,204.10275615906784,196.3604857258074
306,2000-12-11 23:34:53+00:00,190.14687973862652,,,201.79383290993906,203.54601673449125,208.99431079313183,276.7974001720568,220.83867208668255,205.22447608323927,218.1292116583031,207.22551972347034,219.53713585157786,204.75614138877066,208.6497261723362,206.90919791299996,197.6290426550818,194.51987563609134
307,2000-12-18 23:41:06+00:00,186.102097440365,202.92698137081095,216.22112100155422,199.64226813777938,188.49354537882465,197.44258270568298,242.80704822707492,215.38754171525798,196.32698440382745,209.90867196763054,206.04767709472927,218.4212579744515,206.78848422701284,206.64178487772247,206.61303392786303,197.03486658767554,189.07838698675243
308,2000-12-27 23:34:57+00:00,189.03339563481612,209.49020171283826,,199.81877371973363,194.58381682466157,202.3502832373465,265.28101534255893,215.99879503865145,204.46706374383663,205.49625401174063,201.747548144056,212.0328811137423,206.01263903730018,207.1857655592495,211.68155947152158,194.8445852262572,189.4597101310307
309,2001-01-03 23:41:05+00:00,198.32464826850725,208.55482436271762,224.08666499309206,210.80792332008036,208.20037956194375,210.29037702353443,256.47214171640394,225.00898711355404,216.40320530640454,212.74124453367043,215.1359039401723,217.2323704450919,217.36349849797466,210.2525734712458,215.2963846706295,203.0918478068064,197.5994929474719
310,2001-01-12 23:34:59+00:00,193.10963552652726,,,216.16300510288443,216.58094233443305,221.17291295425935,276.262347476065,222.4679679287022,207.9961929272087,212.45379714701488,212.80379576369432,225.98812307832765,221.24966509744064,217.4888996453552,220.5868736840514,209.56917660916534,205.45117949487195
311,2001-03-01 23:34:50+00:00,205.31714408398767,221.27612026104788,225.28246559012518,208.71109307060763,217.46606638571708,219.17645908630118,268.5385311805579,223.58823869806207,210.0608130280565,217.02034513930025,212.9991524011363,227.81744935236466,220.65844239685305,220.70913869967941,224.5799228116787,216.15160838056394,210.1065198055759
312,2001-03-08 23:41:02+00:00,181.79834377188718,,204.63326898018136,201.54117142749564,205.54724844569213,198.88050290980723,264.12958721277164,214.36038992871264,189.37622057259597,198.48062401602078,199.86463187486376,218.52629728636865,210.30298356555213,201.69822187535542,209.4953879639775,202.33932389363846,195.05972877401683
313,2001-03-17 23:34:45+00:00,202.9812667154704,221.42769883993762,,209.2390103328301,218.74590960188215,217.626407255888,269.07486547101246,,196.41757798867914,207.4992547694436,214.3203257024373,230.55504529383484,224.00600824525267,217.7959254484209,220.9588113526066,215.26992746754317,208.81640232747475
314,2001-03-24 23:40:52+00:00,187.17628633646518,213.34648348544164,208.5086296222698,210.71054814238644,214.43716923109974,217.66005828383265,274.3910754250955,225.6269217118758,198.89551400957504,201.98500476676185,208.64721443233557,228.26946725898608,221.01142213647972,212.40349097341218,220.30075573036189,210.93148189999778,207.5400665864111
315,2001-04-18 23:34:37+00:00,193.035536180556,208.31185037716392,209.60397225714456,209.1792339937158,216.61711711382165,204.2491449689641,257.6596950480212,216.21858380755725,197.6671056745637,203.3884350089034,205.6836155995045,227.2715751742761,222.00986655617808,215.37469246050017,220.60020075905928,212.12755165009392,208.76338371494805
316,2001-04-25 23:40:45+00:00,195.734733025941,215.93368168498066,200.9267022131382,212.04834735338798,215.0074643574376,210.11055556831738,261.0017183138266,209.42099514493424,194.5660070993108,201.29014535304452,216.23281692308635,227.65718890886905,214.76710331864345,213.15906125112494,220.7951725648793,208.25788845834674,206.48269105659978
317,2001-05-11 23:40:38+00:00,188.94701627602078,207.27147221462255,208.45704827356266,204.3408078246921,202.33420244752725,203.1521626354965,255.29228671479444,198.4979507261856,196.20658846251283,212.41740640670025,206.290047796115,220.30118376635534,204.4861910560395,219.08842910136312,215.12613725767298,210.35074194459526,202.1941097926124
318,2001-05-27 23:40:29+00:00,184.0102531565643,,212.69942490171715,195.96851695103854,196.55561856676928,204.37594161146666,249.33952409322714,198.38471006099604,203.0094937763099,212.41272281554055,201.70196599917776,213.23480070277694,204.64606935204645,214.92786608380837,216.49867922069743,208.4655175567453,202.15939016988446
