,dates,jap0086-0000,jap0086-0001,jap0086-0002,jap0086-0003,jap0086-0004,jap0086-0005,jap0086-0006,jap0086-0007,jap0086-0008,jap0086-0009,jap0086-0010,jap0086-0011,jap0086-0012,jap0086-0013,jap0086-0014,jap0086-0015,jap0086-0016,jap0086-0017,jap0086-0018,jap0086-0019,jap0086-0020,jap0086-0021,jap0086-0022,jap0086-0023,jap0086-0024,jap0086-0025,jap0086-0026
264,2008-09-19 00:59:11+00:00,178.8210066243598,173.32269970278688,172.5321247960746,172.79241132951395,186.47580633523395,169.12023059406485,,,175.07849680761075,169.28484155110584,168.91647908080697,188.39929874284013,186.215836968989,192.38725696088156,192.93605376961196,198.35559752700084,201.69667780692586,195.72260092043976,196.64358644472284,191.50844201415265,192.13416751753724,187.37575196045458,184.15684405076055,173.93672171426957,172.18338766631618,177.9605410658696,181.05288947386205
265,2008-10-04 01:09:07+00:00,,,,,,,185.92978850908554,207.1551366153843,191.34400468158015,189.4767130983096,178.72586145086038,187.21145501752397,182.9062908363188,190.02119948006185,182.04961947412167,,,,,,195.6528197043566,190.0165487687291,192.2106600798545,177.63118284996813,173.47448010024507,176.90805520972114,170.76796735184118
266,2008-10-20 01:09:10+00:00,,,,,,,163.8547096252456,201.29436805140315,188.85691085068328,176.8493421326975,172.3210712826564,176.2629217564737,180.6393190355344,185.70931408190762,174.44543246794683,,,,,,192.94096193374878,193.47303287309123,183.4869678541697,168.3417223602641,164.73266099976465,165.42230520902538,
267,2008-11-05 01:09:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2008-11-13 01:03:37+00:00,184.4948510484179,187.2418631045865,179.06266774361612,184.10660434344294,188.45829138181972,183.0576764761127,179.21239476558154,213.34101600108966,194.77653535272378,190.89559384300216,172.78169815970935,179.89343862291872,182.25576782347088,188.4250205418365,181.89798795200102,198.1712650348486,202.71479272203388,200.85092852968185,205.08272747799026,195.36467797837747,190.4888210888846,193.07467459159136,185.57574310589308,170.60090770136716,175.24022401390576,174.0511822050218,177.56304393757839
269,2008-11-30 01:03:34+00:00,187.23804069255604,188.33477032017663,189.93019322618662,185.29382566798262,,,,,,171.76086264025264,176.35674574009184,179.1984681081831,183.65554953387283,195.3488007866089,187.43167825582927,200.0911122929815,201.50141998401512,205.59078484021637,206.4437070658971,,,,,,180.2156406415858,179.58798958171585,194.15600028586985
270,2008-12-16 01:03:44+00:00,,,,207.66464902207977,206.80030833093315,200.57392259810487,202.823213324032,215.06628206471407,,,,,,,,,,,,,,,,,160.07014916176578,,180.74702541712242
271,2008-12-23 01:09:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2009-01-08 01:10:04+00:00,,230.34998788764292,225.872317864213,206.89205336400548,229.44202930173827,235.8754153752,232.30268693541967,227.37193829313185,221.07976043769185,204.55317582919628,189.60651822183226,178.66400630228696,,,,,169.32667859357682,196.55411802065075,219.5689364673948,216.38211912570515,225.58870009523324,207.13326781896404,204.49088052931222,188.30480735724524,191.4756732588763,,
273,2009-01-17 01:03:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2009-01-24 01:10:09+00:00,183.28631990378236,179.72669310069438,176.44838279804227,,191.4179096521683,195.10656006137359,,,,,181.1665382225741,181.63596893385898,181.33937126421867,190.02408018711841,184.75210852061704,194.50418775542738,184.87112041949527,186.50466064283927,194.40804512715354,187.56015884473555,,,,,,173.37140438835675,186.49836289528798
275,2009-02-02 01:04:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2009-02-09 01:10:15+00:00,190.49440846830205,189.76844729320143,181.61069268210423,188.63908218946665,190.2002821985218,175.19015647595117,190.38126675068935,189.42387687805692,,,,,,204.06501975578848,188.40270347476425,195.9032176763703,201.76627823956105,211.85657148422638,192.69898906335712,187.39003019944272,194.0516778571696,178.37663858983535,181.32536564466506,,,,
277,2009-02-17 01:06:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2009-02-18 01:04:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,143.49057459148997,,
279,2009-02-26 01:00:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,201.69290381713586
280,2009-03-21 01:07:04+00:00,189.86732424902556,182.77123832247722,174.62805287652085,179.29700840038674,170.73192025257703,,,,,,145.282842421155,158.2612365682218,172.36360319478342,185.55320399207343,177.09572138162832,177.60277246872084,183.11193291508775,192.70814918660903,184.26592981105495,184.4268639685649,184.16675044852425,179.29705328659352,172.5920483777736,154.9320523957828,153.86926301237068,154.39789628289634,171.49460567100633
281,2009-03-29 01:10:40+00:00,184.24959329407486,,183.41466675593048,,,,,,195.83351009665012,193.0983670188803,,185.67037200903636,192.45873218415136,193.52617963780526,177.19015433677026,187.73376351757247,190.63065405968226,198.08930569512344,,,,,,181.59946194576128,175.68202968438234,182.65998879090756,184.58728832558796
282,2009-04-07 01:04:32+00:00,204.3500656483921,208.16312519267996,,,,,,208.2167692169781,211.39721839563154,201.1843206971633,,191.23329154763132,198.1507924764513,207.7569270656532,196.35796353424263,211.4089885665379,209.7834530328196,,,,,,194.18095926195156,177.67417656292267,182.57748876444631,183.5361962282021,188.79627295408298
283,2009-04-30 01:10:49+00:00,166.13416579152272,,,,,,,166.64433576962844,,,127.07089314057318,152.0407056058729,160.76685046379288,166.08353864498747,151.76218793401492,159.74524730393398,168.6647488641013,,,,,,165.1770264044852,143.83398314243192,147.26993357124257,155.53928778684792,167.73923291098856
284,2009-06-25 01:08:54+00:00,149.63440105890487,,,143.3439564401467,120.02734426365294,125.15986085072731,,130.61060082093772,,,109.21876254162763,144.94602234172507,160.0064204944122,165.21615718863157,160.69120907022125,165.91980903087313,172.42976798387286,178.3000069954468,167.62567691736888,161.0002653011613,163.64390616193882,168.58998497078207,146.90036823913158,130.75178739272604,139.6714498729618,154.51273845268182,
285,2009-08-29 01:04:24+00:00,,,,,,200.05258127603977,210.16442425682183,205.66847066357636,209.25063276677997,,202.68126181888778,189.57506155530592,190.38082464823685,197.8693368187502,,,,,,203.518505232464,199.25536325556084,194.27094528410396,186.10507875833625,178.21626474426725,181.9130803491797,185.5315815899097,187.82217082049982
286,2009-09-14 01:04:23+00:00,188.4668185087536,,199.1676347932719,,211.38558723166312,217.11116127116836,225.88249250773322,227.486116193916,,,,,,,195.92273191045985,201.19615156974592,208.38771469608622,208.6030597569725,208.90717365821027,207.80395329303977,207.861043846456,205.8218855535826,194.45569172086948,,,,
287,2009-09-30 01:04:21+00:00,,,,,206.74852270433078,209.92368704656909,220.6681203536878,219.77251489790098,201.0299057173944,193.44538741765714,222.37902043599652,220.6520749347821,215.10046627244117,220.53513754430298,,,,,,207.04008488286559,209.73850011344118,212.15762229771758,204.4821532824055,195.5950220579779,193.22241140267408,197.32219125184008,
288,2009-11-24 01:11:08+00:00,193.14355991581152,182.07147790189794,184.8437326969021,,,,,,219.2560058266587,,205.35008858398285,199.46689402674954,199.65471727416232,200.3310554584951,190.03911763857718,199.30925740375022,204.04760539547627,210.00863471625684,,,,,,192.63695466626402,176.02765288718516,196.64440401446637,192.99406899285225
289,2009-11-25 01:04:38+00:00,,,,,,,,,,178.48937581434748,195.48436662857156,192.46993574955437,197.5536450341202,199.2947461799872,196.86838091636903,203.26705268855667,206.5828156641404,216.0909282217743,230.83939795805267,226.74207334343004,222.48521340841882,,,,,,
290,2009-12-10 01:11:18+00:00,,,,,,224.5982767806333,,,,,,,,,,,,208.06670432364317,201.11934617625386,195.62024365457364,204.1794172196621,194.5504373337438,184.19071862927862,168.84468231334597,161.1023997332342,174.63389096209977,
291,2009-12-19 01:05:17+00:00,,,,,,,212.8631530522147,224.9871198151139,,,,,,,,,,,,,220.95349076998392,,,126.1985452865994,148.19007647095623,,208.05851747959383
292,2010-02-04 01:11:17+00:00,181.48588807212383,178.99719029336993,174.10056247266752,170.78953990132942,169.11153572015223,166.93141527247354,222.75103603552762,236.14918006354185,,,,172.85781383705017,,,,,,,,,,,,119.89698794677449,121.78373642345741,,185.09276999109088
293,2010-02-21 01:06:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2010-08-16 01:06:27+00:00,,,,187.06058624021105,191.6073357012399,204.8512799816877,202.84836818363345,158.4030200448175,,145.05335861082372,175.6291375154257,,223.08156225802617,,,,,,,204.8778541983894,202.4437047000437,205.2372044361137,194.08276909825278,180.66933325565367,178.5897022161161,177.29574463986495,188.8102878298947
295,2010-09-08 01:12:42+00:00,,,,,,,,,,,,142.36757897719858,,178.6635807885885,159.26229668052403,179.51802844409934,178.0625089184031,180.97412379111807,173.17703776850698,170.95537711738785,,,,,,158.64918669233646,170.68975794398725
296,2010-09-09 01:04:28+00:00,195.55566227524207,197.65690792753765,196.45684470263302,204.4782858336835,200.4888508114906,205.5698965916054,215.7783169001185,,204.2946627363914,203.23767920272655,200.88186910112054,196.59893306723126,202.5524512576508,206.9366993789129,204.2209412228316,217.08928123070402,,,,,217.310715183837,214.3499002102894,208.69846154705579,205.69165237221193,189.07983409332923,195.19035146126038,
297,2010-09-24 01:12:41+00:00,171.19994963833102,138.06115611269,,,,,,,,201.17682374402443,164.22351399165711,164.14232656315528,177.53232910811764,187.9921845848306,189.1949285182009,,,,,,,,,,,,
298,2010-10-02 01:10:29+00:00,170.92014088530854,160.6412291963523,166.41346504872783,176.1440385173192,180.39988495459036,,191.86946719950052,194.2793135644186,,173.8656686186501,141.827909328578,147.78746482171138,169.98820603082527,177.52722577530878,171.26091289108797,179.58855831608307,184.88908875437173,186.50293722071305,186.37759507177964,184.31634029901693,185.3925605427511,182.7663329203932,182.37486566933654,176.9120964707661,160.04847272412144,,161.5558221034714
299,2010-10-11 01:04:14+00:00,160.82966105985653,156.19343533688527,161.77652322345145,164.02454414043385,171.09296468791004,,189.24986209589207,187.67463566715884,,153.84400437194364,146.7830628916153,154.13893369477339,170.02541414780725,175.9381559268634,173.26255669804428,181.966212784465,188.02018503586964,195.89442810485357,187.7735655743565,193.72849611405212,185.96113627086086,182.29824022226686,177.61463891910526,177.4553467346399,167.17990308943385,167.30253778167668,177.91478302436818
300,2010-10-19 01:06:39+00:00,,191.05332709266023,199.9815624604518,203.68596499968388,205.06968160482705,219.73878541471325,223.35083038304705,,229.14904167098243,,222.21571357152456,210.07080949103857,,,,,,219.4106829629854,221.97579133367336,221.30764419590994,221.88875826837378,218.08348035226504,217.61501245256076,218.69489360366742,216.56507845823612,207.89112662484035,
301,2010-11-04 01:06:47+00:00,211.37878156452626,,,,,,,,223.65805159937793,,209.53244280972856,204.16007388761741,217.04482660107684,,211.28386360607914,217.39367650880726,228.25721891858694,,,,,,213.46004292875165,212.47374204218224,198.50566258369946,205.09070891460468,
302,2010-11-27 01:13:17+00:00,,,,,200.71995793742448,206.2177618686063,219.48991044419006,224.0376428613758,209.20808560883205,188.7865481409696,170.75791941893556,175.8619562389133,189.96594869622464,191.51558768637696,,,,,,188.52284222933986,194.8952768902371,185.74216169831115,185.40418084245096,178.29732555704246,172.50829894269097,170.68592957975,174.13555866258073
303,2010-12-21 01:10:17+00:00,181.99894928375724,173.39614216487877,176.12865889153727,179.7349633214625,,,,,,,,145.7379690753464,,,,,,,,,,,,,,,
304,2011-01-14 01:13:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2011-01-23 01:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2011-01-30 01:13:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2011-02-15 01:13:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2011-03-04 01:04:10+00:00,201.7100704463934,194.62174431352992,200.4261772944948,200.14599309061035,203.00187658231272,192.54174366774998,187.8725464877955,181.1359824294252,159.02426126077606,166.20898401494622,161.4010503830867,184.72897337857552,198.51075878499157,203.04819857904567,198.33228712078173,208.23010903127076,208.51338918846608,218.02957971027067,216.35771836876813,208.5597077062659,205.51747671009971,201.09602480174814,189.06437693494016,177.85750297825382,173.3842056535952,185.78020057329226,187.59066523393545
309,2011-03-12 01:07:47+00:00,216.995482677202,220.8221164174466,228.55377257835386,231.19643411915706,232.16821274251387,228.37138226861774,218.67779245200126,,,,,,206.1740440448214,222.51735385535181,213.56683848485147,219.40808202280704,228.52280726278937,243.605084891466,237.51250976403404,233.35228137338777,232.87527859516055,233.58439269830154,,,,,
310,2011-03-20 01:04:05+00:00,196.030848508228,199.11720175562908,194.72242177798012,188.9122317034225,183.83885460711272,177.8063303707539,,153.16810286223503,143.8525917818986,135.22810440739332,129.44584967098774,176.66774096087047,181.99988033455222,190.49430011489068,193.11045348720657,193.93749985578594,199.8610827457081,218.59770275666835,208.716432171787,208.70837089461665,207.9232752870058,205.41178723000448,181.65337669733594,163.50787100243107,160.1709576746617,177.65807184590545,183.00853189902855
311,2011-03-27 01:10:14+00:00,,,,161.03478211998032,,,,148.69897878241753,139.06214181060352,142.54716964396607,,,,,,,,,,,186.54552405238564,179.69550643727234,165.185545006185,148.15458919917123,156.1140341180598,161.37079607419176,168.67059884894067
312,2011-03-28 01:07:49+00:00,199.18464825880238,205.591142491976,197.93823221108528,197.03973971884085,,,,,,,180.89343155436296,189.4094944728142,190.34068689063048,201.65634538155666,185.55158149070718,199.28530448052518,209.8576392364976,213.7725910000841,209.74339089546012,,,,,,198.95567880328176,181.4654854595065,186.75672166959316
313,2011-04-04 01:14:02+00:00,,,,,,,188.7480344842809,,,147.31916920335308,182.46375532796787,191.7470492070106,191.06482441697995,189.31145765820716,184.16940357457327,,,,,,195.2679747999422,196.44434249408903,180.17712059658288,172.54274713604187,170.70230669863213,174.3477409055233,176.84784465014846
314,2011-04-05 01:04:03+00:00,197.66743896236503,197.8198312136292,197.50063105726895,192.87370482840169,180.12899710290617,158.91289142549854,177.53695014756957,135.24321724608984,135.1463641892849,133.27656782145306,,177.04867771129184,192.90161581693826,194.16611654101774,185.49543869130915,187.0029774540104,204.4530369560814,205.092632434862,201.2940820281131,200.89425517211873,196.83664242455555,197.9559772124796,178.3445452492336,164.65930117825567,164.99756720390386,177.67677261773724,182.80993677594768
315,2011-06-07 01:14:01+00:00,155.54645263739818,148.4856272018302,,,,,,126.42669418518845,151.91501696342903,137.50389156068684,,149.11226526177842,,158.5120956315214,156.9930275665226,159.15003143881577,,,,,,170.54587135189118,151.80872662863246,139.86201571099656,142.58111079399265,147.68004480931157,153.02743887265473
316,2011-07-02 01:07:45+00:00,,,,,,,191.1272385601939,,,156.3898824435846,194.73604614080563,203.36004906018238,199.47196017055225,205.89407720004618,188.88448551537425,,,,,,192.8060399731817,193.07001906593555,182.62895255017867,182.301046173596,175.6299142627889,,193.17354624733719
317,2011-07-10 01:03:24+00:00,187.25618987634988,181.04589200818245,185.4416451349758,184.5682934734998,203.40063397730316,189.2858761784177,194.3300208863977,,196.9344023085109,194.71048506480543,195.83169691973893,189.48211690076764,187.64041865139785,191.84733864706894,182.154271092568,193.89219936991267,193.91953202447397,198.74750458752513,197.60212245242903,193.5481536807031,194.6404169911536,194.45434023706008,186.18773122991598,172.29683638430137,174.85138875126196,,
318,2011-08-11 01:03:07+00:00,185.07380048040355,185.62030030811047,185.43304870500083,183.7613919817956,172.28960594701306,171.96348951299115,161.2429399783478,131.09927610335598,,175.6512629368759,168.62702974901626,177.2695027590733,181.1653113850587,190.20609942469295,179.76091971151354,,195.9517424031873,199.62674635447672,191.13407012693415,186.39103167249144,190.22331795123446,186.4579866636991,173.56756766862935,167.64600134538782,166.6361236521004,167.87091524020084,177.15812800948905
319,2011-08-26 01:13:48+00:00,180.6404043277814,171.90036590307167,175.35926252645254,168.24902302208955,,,,,,,,,,180.38395719717894,164.66644915987754,172.16008643245328,,,178.53694002650911,,,,,,,,171.20631743494442
320,2011-08-27 01:02:58+00:00,196.91163822847062,189.80482808881834,192.9599034485526,198.8310084253981,196.6324109207313,185.4278015546972,203.4256795873848,197.67963575046826,195.87071647140516,199.55126559915735,203.16721907145174,194.54800542329752,194.84760545720656,204.90986934281474,196.2520936107824,196.19382226653227,201.20226203479365,205.20441157550042,198.2876687008834,199.6715177717523,199.44696710298064,200.7788167105993,186.73588219431738,181.98814617990988,178.90520140189386,186.21750319861093,188.276441343955
321,2011-09-27 01:13:39+00:00,178.6701047461356,,,,,,196.37058681884764,198.38822404170293,199.15605367479156,175.43294302586548,169.4195853335171,184.4220787234006,177.18329326927685,180.47527885541462,175.02169175759153,180.1361394750356,,,,,,175.75886556863875,169.415953008486,163.70742524267473,162.94295876835886,164.92227432459305,
322,2011-09-28 01:02:30+00:00,187.2011849142866,182.73740535755428,189.42460014583645,188.3277858454415,192.17473777467814,190.47598240367833,193.7272399063695,210.94683813939275,199.17967610618973,187.74279522724873,188.15297433673342,193.30091115758185,194.92039040762657,193.82372670605776,192.6399383537127,199.15724710212027,203.82326666551967,211.0992694755481,206.85398837384173,201.23122882232082,195.28298841666205,190.26487808592668,183.4975031932693,178.3383347780084,175.29824024119262,180.91054657866962,183.92462059725514
323,2011-10-13 01:13:39+00:00,178.4819694936393,166.136352822277,174.40090910917633,,179.32098156148137,,,,,,177.66333498525208,178.8557909317488,184.7221635683973,187.86258345353568,171.21400945533713,177.84677348803422,188.58007564690672,188.80746556310302,192.0573255004008,,,,,,163.54600145686476,171.29553631370646,172.43766632157894
324,2011-10-14 01:02:15+00:00,194.153657649553,184.66239803743792,186.7353363075134,196.41694717064402,198.05130661536896,205.39400619978736,202.14908259022368,174.25244129931514,215.4257153906704,186.8158665392163,192.32462560768127,191.98396219206543,200.34174502853864,204.0444457862859,193.43200416844428,202.01019937942954,209.90220360014308,203.75032820444505,209.94462731464225,205.46925285938352,203.17748443501017,201.27407956650543,191.44396492188594,189.98908996052924,178.13835172670747,185.56519167270736,189.76484801289547
325,2011-10-29 01:13:46+00:00,182.44721300311141,,,,,,206.13014598762402,157.2985522060432,,167.64478887765605,179.03039775210559,181.28064915566458,179.12879305254359,,175.31051247645854,177.77307582613423,182.41122727345896,,,,,191.4044911076233,181.91240917622477,175.7152079174673,169.0050405931735,176.51879493073076,169.5694046573996
326,2011-11-15 01:01:41+00:00,198.63054346649443,202.79530904284428,196.99255691647042,196.19181724302203,197.06478259747223,200.92533165917422,190.76413476303367,147.3918715480117,,183.63181621586148,191.77874824932493,195.43121832535235,197.6031508977207,199.5224874251457,195.13398535837757,198.2848153230347,201.17848143197517,207.29797235561287,202.74923499049584,198.01478682273557,196.4894274892777,191.16657761571028,182.32248330925373,169.5549473186006,177.46548940430125,186.2676090988611,189.43282833681613
327,2011-11-23 01:07:54+00:00,,,,198.33635169851163,,199.3318506550786,170.47476535084846,133.51361042288156,,,157.35115423079336,174.2499990400403,203.55540488462245,,,,,,205.8811347683572,,,,193.61488386544573,172.4176823524892,166.7084334381361,,194.68956221151205
328,2011-12-09 01:08:00+00:00,,,208.49562063894294,214.3753667942618,221.96921463969736,219.03591401010308,,,214.44458275065838,220.98690666517547,,219.0679771055601,,,,,,229.07318036942826,224.9950424060899,223.88857785910844,227.2041776970582,216.81112047043803,219.18878767055958,211.80823559563515,,210.03786181645617,
329,2011-12-25 01:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2012-01-17 01:14:26+00:00,215.21202529250434,207.27269647073481,202.11623042660554,203.22214456133432,201.58126578279118,196.30124080085935,,,,,,197.60627993421556,,,,,,,,,,,,,,,197.23798436786132
331,2012-01-26 01:08:14+00:00,,,,,,,,,,,,222.39475952989127,227.45377654076904,,,,,,,226.11210281213508,225.1163717577316,222.14542661569476,211.63861293857804,191.39480503430374,187.2336138781237,206.28773924532143,217.27011881703172
332,2012-02-27 01:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2012-05-01 01:08:41+00:00,,,,153.87019500751853,165.46441455129457,174.81890759697598,191.73492104936406,160.66400827623886,,171.8719085587452,154.49660326670372,169.53238378177838,177.15452109144897,,,,,,174.92809450018166,177.50151479856137,177.55229913983675,176.9736156819408,167.56938506151334,163.146764487195,168.8736509063167,171.45284699971327,186.79818978314538
334,2012-07-27 01:15:18+00:00,169.30804918857837,171.67922053240017,196.475491280753,169.18850662130154,162.8917990202568,165.68105486086802,167.97784826577836,189.566481334096,,,,,,,,,192.4998849912998,187.48614570557712,,177.54442365081496,,,,,,,
335,2012-08-28 01:15:39+00:00,181.27921707293456,180.34895743190674,178.8353312852702,159.30723636535134,154.99400927872318,153.91643961396295,183.67531019742262,188.6801807674726,,,,,,203.50932219501178,194.89068075467728,194.55639931149014,206.03620094349532,203.81065310686458,199.07703147330875,187.22705656194205,189.50723755326695,179.65791282913324,168.913473676053,,,,
336,2012-10-08 01:09:52+00:00,202.2012326016224,193.7466469215582,197.430714144405,195.45810601955236,194.80251511730606,,,,,,,200.6157136913704,195.33444743813035,204.6616016785196,205.62078625558706,204.93554398233033,210.72655838284717,209.60800550314835,208.74792656778735,207.59454279113717,,,,,,188.32118412009407,187.5423128821137
337,2012-10-15 01:16:08+00:00,180.56728973602458,178.8406766874364,175.6318077580308,181.41454554963548,,,,,,184.5351611880265,181.32699604903607,177.77037647448216,198.61603163742123,200.44789674072908,198.49527981830235,193.2114572792781,187.51335738847092,196.81023122888436,188.83412630320456,,,,,,175.3700233733103,180.9743133227005,181.9412587752124
338,2012-11-25 01:10:13+00:00,,,,220.318558303443,225.48066591804442,,224.26665397462952,,237.75532879901982,229.31480187561485,220.1523390909987,,224.92548286967175,,,,,,226.6227992053438,224.4121075753454,228.6846423861128,221.589922736904,215.83781500024025,196.65498663375882,206.33443977673522,208.6786798963164,209.08018570902664
339,2012-12-18 01:16:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2013-01-19 01:16:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2013-03-17 01:10:21+00:00,198.70341257371845,198.20052265156434,206.0123981274841,210.56936760487892,207.7622564565524,,215.49027937079643,,,,,,199.0497986523853,199.13921692936086,178.98811730379657,192.06198420367315,201.87846218696808,207.29114171456501,212.94288571493226,210.30682651608538,210.1924771721258,211.1173814967429,,,,,
342,2013-04-25 01:16:19+00:00,172.3146626430693,160.75490941275527,,147.75061337122307,,,,,,,,166.27542912338228,173.29299824679677,191.10972601203247,162.55203776219446,169.6269987908005,176.99195298085866,180.6205805527931,178.62101732456037,176.0083991354208,,,,,,,177.58751377245704
343,2013-06-04 01:22:27+00:00,162.6968582267403,156.2705326778954,,,,164.27095148590982,,,,,,158.39800010358638,165.4423753926146,173.63736630944265,167.35952407009168,166.83954407869894,178.5132139928172,182.23087204109746,183.3708586114894,177.86682615278272,179.48794415347817,,164.8076467977582,154.14478377018423,,,167.56108238429874
344,2013-07-07 01:09:41+00:00,197.4633122664452,195.11246063549896,192.09936892228117,186.33635759841107,192.19789004297928,196.5117804437049,211.44773119814772,220.6936597242481,208.78930054965855,218.84875694562484,,,,,,213.96888047915138,221.90795011332267,224.69255613455883,219.30087820588204,213.70625175900435,209.27520903200767,209.00650392946127,194.96961595506522,188.0565032326849,185.3040403453651,,
345,2013-07-14 01:15:48+00:00,176.95950306735529,169.1068636679294,166.9649983203038,163.18145151244084,,175.33123521975438,186.09985827532137,194.84616823429175,,,,,,194.15434414773407,178.53932286749736,188.65293789780017,198.0178157025725,199.5083517373408,196.40202551492305,195.17870661190278,184.3720937640152,178.4821345335768,165.66219946384876,,,,
346,2013-07-15 01:16:13+00:00,188.64831951502842,183.88727303904534,185.28871182831037,185.60810464832656,198.52827663763816,201.56285680182089,201.04020470009047,210.4266882565858,193.08387409717594,,,186.29721886968585,195.8180939971937,202.29362338402026,202.05720981321934,202.13847387532235,214.1288933300864,207.58551311760655,206.01594361029848,203.660242086277,204.77783626809097,203.69708298595995,198.0888186092898,204.95841180154207,223.05732298800245,205.62797783036504,184.52127480506144
347,2013-09-09 01:09:49+00:00,200.35960861877373,194.03444656367407,199.74988105755375,,,,,,,216.13584393164768,196.09102413713552,198.57972851990533,,,206.76948179468326,210.6484010164797,221.06689596945537,224.32075998637077,218.7546365345692,,,,,,205.30567552744577,202.58355852452829,191.46341833478058
348,2013-09-17 01:16:11+00:00,178.91244699180803,175.56181661947048,175.17609481020222,170.76195746613627,182.7300612067243,,196.28875821359225,198.26510758303195,192.99722828938863,184.7912369481179,188.0664895558259,178.36890837620774,197.67491360080248,202.26257682365352,195.01011614632418,197.93203074308792,208.75440607721484,209.57125073862937,206.74815853562478,201.40769065502724,196.69734331168362,190.98031494237404,187.20031057445806,183.80764766372172,184.2238767943082,,184.84093710950177
349,2013-10-10 01:22:18+00:00,191.07127677613525,187.24733698149385,,,200.43891315617552,204.4668264863546,217.7583616014528,218.53661234241045,,191.3446679373885,197.14278848978088,176.04474940840197,196.77152623914964,199.06388206650269,195.58854753452175,201.46111221948695,209.15690182262603,210.20515638164898,204.79364055783614,199.64992933136318,202.28720035191762,200.75141605837086,194.5204934500988,189.94788310146,193.90044507262593,182.1605479426335,187.6704269795355
350,2013-10-18 01:16:26+00:00,185.5671927199793,187.6778959972451,193.74756333349097,201.908275213161,,208.31391601593387,203.45387967426217,198.2627723378406,,194.126140712229,196.05956334942238,,,,,,216.34948777528965,210.66411822871925,211.99460283234674,213.5460330272713,204.76094299483577,190.71466891020864,178.10730570274413,175.38382184264978,171.8960272822993,,
351,2013-10-19 01:16:04+00:00,194.90001863331594,191.47532772498212,190.58270250961272,198.48608088625386,201.053232729119,212.52933859190878,212.3560957480076,215.62463500378465,214.56026465712105,212.0439916921712,214.39763519238787,194.85534299967654,,203.0667252174253,209.37080666210267,205.69203147163387,212.33392736328577,211.3722103345882,210.84620233112773,210.31312774361064,204.63193139754134,210.34393299483492,194.76139499253807,199.99230080138713,195.80287570851897,195.7109861115422,188.26221685821622
352,2013-11-11 01:22:09+00:00,194.72918622696795,191.57615601945957,196.85053222817913,198.39401672774613,202.3582144886886,199.42776246079757,192.98396881967375,182.11399345830654,186.14804926439658,176.9785584695849,180.3055454998773,171.7834780206298,182.04858279401637,200.29047447940752,202.47156962045395,201.16010233809277,205.01873098073477,207.35843885309777,200.34595858927614,200.9242583724968,199.2811376566557,200.3606558872419,194.74679166073432,189.61873530609816,180.41130269011447,180.9404491133753,187.7953288214407
353,2013-11-12 01:10:24+00:00,191.9730620461237,192.57989565737816,203.8292650958438,210.0577562440765,215.17248545148715,219.00485943698519,207.68795756452295,,,,,,,218.75829700504283,,212.29180298540925,217.79310100565573,220.39608391519747,221.8743700126025,217.9210791275169,219.1986293853141,215.2860606588927,,,,,
354,2013-12-22 01:15:41+00:00,196.44060086800226,,200.50169972405314,194.9210580609115,193.15667230651886,201.59025236128298,191.17957082556603,212.8499427993144,204.71576123430916,201.99474255950864,198.07354050390651,180.10850859315715,178.95349795278946,179.24091649101942,176.88107021867154,173.81059612102143,191.90698237940944,199.00296944103505,207.7567146256131,202.65389302035499,204.70827235520306,201.74117817897547,192.59616515880916,183.08686911881423,179.7012031417113,183.83621444232756,187.5234241359888
355,2014-01-14 01:21:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2014-01-22 01:17:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2014-02-07 01:17:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2014-03-03 01:20:59+00:00,,,,,,200.34810582642007,213.49298423258307,208.18894250024957,,,,,,,,,,,,,,,,,,,171.3947013795803
359,2014-03-12 01:14:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
