,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
627,2016-04-29 16:44:37+00:00,,,,,,,,,,180.15961673748947,193.16125942633857,188.65263338073618,189.30681207608126,197.97189432599123,201.17106787158656,197.8278357258472,203.4404573232824,202.2271226896614,206.28835074450114,209.92914698882583,207.9583016206138,212.3276099888811,215.1831360559503,209.27234156276515,208.85515762950223,208.889376054359,208.3631984561705,,,,,,,,,,,,,219.91119860505606,219.33877242236017,214.76830379138843,219.02958955982493,219.0184020046904,219.21183455619777,215.65513212095934,218.74790742607706,219.77457256849726,222.87114050574226,218.09983384529488,221.6201358127712,226.3931669748317,226.97914385750016,225.91544712893952,,,,,,,,,,,212.620852417589,213.01340883841723,212.62874867389993,210.96362071953737,211.31519047770385,208.04585078532833,205.30284043096276,200.25495042498153,196.43730681260044,194.53119968693912,196.22538356331228,195.28442266644737,189.08564648692763,,,,,,,186.3355901489901,182.74742060022643,177.72386095647175,175.4330325698269
628,2016-05-07 16:41:51+00:00,201.8194015445834,194.52033293722,193.1954542967071,193.28826039349056,188.5155049906523,189.79286407816733,187.6039944806962,188.8530762702112,203.750731223419,199.21959899545436,199.86341524839563,202.03389315236583,207.6078062899529,208.22364337069845,210.4337866766277,214.50234680158553,211.53763918840747,218.22566771588035,219.42542240351403,221.2045203454223,225.55747152914236,232.85972059046895,221.2688325316968,227.00739615380533,227.10758910053997,218.81416795926376,224.27877276778298,221.13202899646637,228.45186561675735,222.02175875528303,225.2263419700005,221.47748038810855,225.71682534716837,215.72598443645282,226.5923746396937,225.30808329823785,223.37641166708372,226.28903775872035,236.12209445971655,228.85991994932385,230.97797098557672,232.6582554440638,224.7292826480355,230.29926194208227,233.11650686763298,231.60876026290495,235.60743775717148,232.78300576969306,234.87693657075363,240.24933046372067,227.50906365324434,237.22547142264037,231.65942842935107,236.71936584669007,240.76655978845972,232.62531946767703,232.18558504966768,229.75194695781252,228.3784289441185,230.97011908502313,226.79295965991426,228.49868736087868,227.67250972858895,228.48419329298915,223.94628090806341,231.25396887843428,229.0468428692736,223.90148991375267,222.29001612079705,222.44701749134904,216.4514558872146,219.08216002608893,211.1960988178187,217.90482432016265,206.2249248417477,207.05202240071517,205.40416983248227,204.63904514934828,208.45941944985196,211.40268491735767,215.29676820914855,205.1641736829719,196.02126946104204,192.39835500830822,176.72082539091036,181.21585854237838,178.87931560800652
629,2016-05-15 16:44:39+00:00,204.22678623566273,197.66304137660538,197.54601870209459,191.07940792270898,190.86826259770515,186.63528945532,191.7961732601103,196.98018375945352,199.5317091542543,203.12439567629207,200.53339415692338,,,,,,,,,,,,,,207.76566295355096,223.81459284187986,218.54189217620376,219.80399385763528,218.52657329030427,228.05100599313994,226.81461026863252,223.77718218142184,221.3975809603121,222.40696055492694,225.9882336728412,225.09216031314935,228.49359299546606,230.10049955844602,234.72751449468595,236.37748085775937,,,,,,,,,,,,236.71407962111482,241.94895711498398,238.96394357248764,237.9452053913393,234.5940850762152,235.91127571362296,229.3771326542777,233.2074470334182,232.75687356042596,232.4129235671787,234.18802577715974,233.5951082341811,233.8752470158002,231.62967436609244,,,,,,,,,,,206.23867976276497,199.31349449664498,195.05263991516998,197.92377526904696,201.1508677634446,217.02889308249695,205.50941534164212,203.13082478941593,190.75492668280586,,,
630,2016-05-23 16:41:52+00:00,215.0435023400962,204.80834953507667,195.8843037612621,197.24189016699583,199.35412462144694,195.1079379317248,190.85318267499858,195.5319191667127,202.6009108642097,209.32876344469184,202.2057407998118,203.94137738372126,200.139098864897,209.37451550323718,215.6424678615561,214.47138118686792,215.06322753197514,212.3654954817171,218.07392123193304,214.2732336325844,222.67658655421656,224.17652245941514,226.49954415577236,233.7681608979149,224.3423875576787,226.93259440670835,225.4239695148859,230.91342578961144,227.53121710852682,224.54587078503272,222.82671108900257,227.91835176494496,225.9105810545074,226.0002142535851,223.39203094025402,226.0976834014009,236.279095100619,234.96267443152934,229.1121328713949,236.3112846964666,238.83559553314564,235.12768172868647,242.33932563740885,233.96672611029737,240.16956723985982,238.8520888035144,234.32937034596517,240.8567414584643,233.27492529178036,239.7387066251153,238.14724782854782,233.93684348937202,246.4735677192826,242.4427037555991,238.8481761967524,243.55329122151105,233.2953927533548,239.09798991447062,231.95721261122534,234.88698881058664,228.710529586548,224.26934783718622,225.83568862042128,222.37331791926815,222.84623170252385,228.79082394504567,228.49871794349542,226.41522895400885,228.20719367567386,221.3650531091377,220.60370647447434,219.58818080083122,220.66978264886643,222.39724810094017,218.6084500259544,217.56210351166237,214.36343248356675,202.86999020091025,197.90501903684688,204.49384826597043,213.1286417755701,198.40837625421028,191.41714994584024,182.56178559884742,169.9555310265899,169.5178054781546,175.90597197200918
631,2016-05-31 16:44:45+00:00,,,198.563264995385,202.7784609863046,192.29783710974078,189.96163114781177,191.33195784800853,193.5149715714419,202.43515695067848,209.75071594817598,203.3445695289664,199.33486743052282,203.14663938212206,210.6659125808074,212.39223832157145,213.8240184099869,221.89829666599158,217.21492799244166,219.31956854820396,215.82435639152857,,,,,,,,,,,,,,226.30150350556022,228.8538984369801,235.01968665162,229.75373298796728,232.81313607784912,236.16781168039958,235.20634864277017,234.07024498202853,232.88280041690913,232.2500863638494,231.5267377183264,234.03089852534745,230.9385664215739,233.29567321433308,230.4203983335264,,,,,,,,,,,,235.04260165894885,228.11009960923923,226.8156491190877,232.27673631332405,232.816034896627,229.2975845627815,232.6140769874716,224.709700571616,225.01247458173543,227.66444623732195,223.6288899410253,215.10724479635127,213.17186789558332,210.48507202672067,,,,,,,,,196.55051171174938,192.81720433128456,180.7346121615082,154.09172677000115,151.02082367716906,163.44592228720074
632,2016-06-24 16:42:03+00:00,194.13761927324487,188.2146687485638,185.88238032914873,180.74243958453934,177.23033159165328,182.9369749066045,183.25126167930446,188.73681534043394,194.58253054267183,196.82373278436435,199.02388045954055,201.01172783849333,196.93137093154633,197.31007619367566,196.6444442687494,202.56297813148933,205.25655527085,205.00368115775032,211.5322338726306,213.98259095748213,216.57694052274357,218.29952375654332,218.97484118587332,216.39160043834062,216.08295247044748,218.01563791750905,217.11176551571066,214.55275351579192,217.18807561577225,219.34660660125502,222.17728550867966,220.70763717310672,220.29256000255302,219.30568391294923,215.31378334077937,215.76908448737177,217.67833329007806,220.5107877426119,224.5097571206367,228.30306160524844,227.62126775315167,227.9807819200319,232.87464641738984,226.06309789101238,218.75840751666078,221.55737088206743,218.84003558753002,221.22740433158577,226.51246666326756,218.01051302000403,224.95182159819504,223.23289295509173,224.09284483990137,226.2236511307622,220.17001326546372,219.2619782066636,221.26744015832858,219.7115405019177,216.34854345470578,216.23172828996158,214.75015014257662,214.9549088125571,216.02252726635496,215.68104725798437,216.35606339622652,216.6316672190431,206.6413272030371,209.47316503963032,203.90580584670565,207.34491688333046,212.51643527881285,209.51623942003826,209.93756331931203,203.92322341599606,192.99814051136445,192.20252357041468,184.75965672873664,172.67212653915738,168.25984546818253,174.6420671207167,183.41724467604442,168.38103538131466,157.29134333923562,153.78758568504085,137.9448503756868,148.68989689660256,173.38676721013243
633,2016-07-01 16:48:17+00:00,203.74308321335013,192.36047942750164,190.0532756168625,194.71661845188322,181.00850774141648,173.61589427104175,174.26835400480275,193.1822991891413,196.99865553191083,189.9524753623195,192.8471380193932,195.78903191031662,196.92684355748113,201.4502622840089,199.29319985747793,209.6732501405647,184.54970315642447,197.3828131968524,204.71732262648285,208.43048754932855,210.23031470924315,222.01438573442192,219.26948395486278,215.9626397396508,213.2771444259905,208.7101350306017,212.99299870632873,219.3371920556306,209.689056697916,215.74539379559627,216.05406761530065,216.36580138133058,212.85562139239835,216.25962512653538,214.7942366254228,208.14991937965098,208.46125591917047,206.1600993810245,220.6450820377015,226.84616900077367,221.80653978563248,217.36741663039618,212.7873184611695,214.85504797064368,212.8155558583016,215.70117543763985,219.19239673212383,215.77070994503248,218.9791284078125,217.97746811141812,218.1648710138495,218.67258282132738,220.91195784337367,225.88472398506912,221.3295464342691,216.213967186784,216.49176833410806,215.51673650009496,211.29443702683244,210.3098575023781,211.72681103133243,208.55065924729547,207.33112880916042,212.1619061612697,211.1414121558089,211.63175107470283,209.34338466986344,205.16646515002645,204.8829702711419,204.86727981432566,199.49012712545664,202.24614883650875,194.67819821994266,196.96274282203285,193.17629120627007,191.8722735535713,188.18967792134208,177.37290487478947,172.2839710328134,180.0206224326276,181.12708304778246,174.16151350654818,171.15503973220535,162.13887866352795,144.0781502691287,146.48018193672348,171.25330506344463
634,2016-07-17 16:48:24+00:00,199.2991873380684,192.3891380269242,195.47668165375066,194.94269257977157,187.68876595206189,182.27472574617133,187.32494137192344,188.21644964978034,194.18262962283325,195.65610312013118,196.24726058259955,191.58382554036186,198.37560227526473,188.7812976415399,200.3578862706076,204.86201022265635,202.62548223228202,204.25995502568125,207.85875803508463,206.22510586380707,216.7562353613863,219.55588958167985,217.60179931953436,215.26927589269795,214.6880136653908,218.969975802603,215.09127393388442,215.8159283977386,219.18758348873075,216.3546887089982,211.71243462649093,211.28241394397057,213.59955228068924,216.51289556671296,218.50155865342515,219.4751072419432,216.87375847713156,221.18205559339447,232.904138263646,234.31171061125605,226.05760678026346,221.49641958227102,223.8969841306931,223.9290883797888,223.51233484084983,218.9579521364927,218.1287272195364,220.37202569783946,220.1313828850094,220.55177946171554,219.01294445465425,219.0493480197573,219.19342266265312,216.83921331462267,215.1986780266626,219.15836674259134,219.0122884296704,216.04339434515043,214.9153771186603,214.8222058243104,216.46535583282088,217.53052828132886,212.05279084894244,211.79748841577475,207.74794790618142,211.5013363805569,210.18965493218508,210.07449521026084,219.39183976136678,211.69696265667562,204.73389029339847,202.3810634102188,199.5139278917045,203.0638715985404,201.8651305035656,195.77259854864437,192.8375299797284,181.2689538085881,184.02443158188083,179.88181201022454,191.0348808297913,179.34561261006385,167.403428618542,158.2540936795568,144.3410300177924,145.32070260450453,169.38452114672816
635,2016-07-18 16:44:50+00:00,204.5366281467348,192.1397861645756,197.05962570571614,185.24751978989872,187.97541712136513,178.36080394518942,,,,,,,,,,,,,,,209.9012238474189,214.84323246253507,208.87252649303446,212.96662712917154,208.11508164072833,212.45689030914468,217.78901114692837,224.45840223031632,220.06121790018514,217.80101729731174,214.41037235316236,213.81361680163133,210.44534017747526,211.8823544814355,210.02419151300322,210.26311243770155,,,,,,,,,,,,,224.30013997504562,225.5429573327369,229.2406278884528,228.1888709178448,225.35835257916415,224.76644582872186,222.57178972814785,219.01866647809123,218.61842544059553,214.42232450177647,211.61712412078393,216.18728221169903,219.45872583519497,222.1841410145115,,,,,,,,,,,198.25869495756368,200.47847111894683,197.72772658677195,199.32482037124623,191.54211255776457,178.98068039925496,178.8435135735196,182.84877153976632,200.1291204684218,180.6086455696736,,,,,
636,2016-07-26 16:42:16+00:00,200.06896444914682,200.29166434316275,199.24433009745434,196.56333477200045,188.59528000261147,192.20680647562273,192.13188041060278,193.24681743464248,194.1047127103117,200.18837458102539,200.86011719702157,199.00985445656656,198.75018714892244,201.4600159036111,200.47223067988278,198.48642513060096,210.72471360456004,208.86598178406925,209.05062091332184,218.0490343028371,218.6968874365614,216.8761024015355,224.81282690624016,219.0135413232321,226.13523280717104,227.25834939018165,216.4074895762212,227.25113622943948,224.674160819024,224.97671810724674,224.19204325259224,222.42698477022174,225.3432452609512,224.53328241312622,223.91899416268132,227.37809250192683,217.91697781348705,226.67001167872328,231.38943982117536,229.97712391472228,229.41774378408252,227.7867715763632,223.83488222573612,229.80895591306773,229.10784921198837,226.54631672422346,227.91218944040244,229.26558105680573,235.2205481047073,233.92427071628762,230.69488307358156,231.32809734544495,232.28968674873548,233.13616114243692,233.82560800226642,228.66094865645013,230.85399894646596,227.0214951275468,226.04654772520192,224.99467132719627,225.97249567381814,222.1908508181743,224.3235372759514,226.0729643480602,225.29099535052453,226.85576676311305,224.5216470021862,220.7210219113267,219.95863802837516,217.50964713529876,220.14705598477786,214.76350902948352,211.11921842440648,204.18038567500585,205.15419408588915,201.9937125487576,197.9841653334042,191.6062628221322,186.2907560896558,190.869247211382,199.71357466014618,184.2151459760034,175.09523338536476,166.7261263832842,157.69489401376447,154.00722433379767,167.59420084209304
637,2016-08-03 16:44:52+00:00,189.28306904008426,195.88463189792685,193.12563199344373,190.57142829040717,189.49862641566023,184.61005959095507,189.295232848639,192.73889196943708,192.6502473565376,194.4979086979435,193.71543833661983,201.49434375170486,195.31638527991208,205.87622037940636,196.11466966050196,204.1299354174088,205.31027333720195,208.8791978953066,,,,,,,,,,,,,,213.12614210517705,214.33944476910654,216.66514494957454,221.13028434186378,218.93066999373335,219.78958016625685,223.0334603546619,228.2404622594131,224.91935183557592,219.64070697902798,225.35068214522758,218.13257011303827,221.46086855594342,223.47885625609118,225.41441210789614,219.93693529001396,,,,,,,,,,,,219.02374402992137,219.96916578884063,212.5223736686823,217.9703080568863,217.3402010506051,218.095698804158,217.90605174709572,219.20495074156813,218.97769505092668,214.13032321637434,211.9788832449621,210.39442334784275,,,,,,,,,,,193.1598823183341,176.67626883039037,150.60411171681605,158.19373397777403,153.62714988743627,154.1983851342255,
638,2016-08-11 16:42:17+00:00,198.35055207336143,193.46367680827112,188.61302012255825,188.81644720709124,189.50222780267777,186.50402048729404,187.55299604210276,184.8200618069854,189.9603677341088,200.7614949937496,191.57051437914257,200.94438401630373,194.9930341615469,197.1734170466969,191.87724200428963,204.68445170718712,208.0072059765552,207.99818554303096,206.74237051919454,208.73318189485875,213.86824578443026,216.68639082055878,217.38931054179272,221.20499036578704,213.05189144949514,212.40288976282727,214.9774488514908,218.87091410820483,219.5385839781483,217.61134674384124,211.3551379453404,217.9040727715338,223.78109597556303,219.61049894183986,216.09784931549808,215.3337393926401,213.28584706137661,216.88113541013752,220.97868846628552,223.3580418161742,221.7317255049757,218.28141144805633,219.93768608840475,221.74974184299782,217.2075890220365,220.3471080584665,220.2855288538569,221.42275539131612,220.80078768458668,220.15631744701693,224.94775910468366,224.25981847811107,224.9339046174822,229.4297768229505,224.21137288021816,225.3221176008939,224.16085071755347,216.63012453341287,218.5137489808136,215.89174210333815,219.2467991110842,221.64686280835292,218.04108251267624,221.08511836958795,220.20314992434982,216.01887979804837,218.22102809763902,215.7670188412437,217.63279761803977,208.98797013154993,204.71986707892566,203.1928359881647,198.5207272304161,196.75999936588727,197.7286182164359,197.0370834888738,187.76643965511246,176.21202855170134,173.79154969353516,179.47931215010067,191.16308211274568,179.35286489670415,134.73494026874698,167.01123940870679,154.05357333598607,153.00344625845958,166.34470445288747
639,2016-08-19 16:44:54+00:00,189.7209792055767,184.33106039310857,179.01827983766708,177.74509108024378,178.16422428081924,178.72343420568473,179.9881986838648,184.8321029474481,182.8610538991705,,,,,,,,,,,,,,214.00309260748415,205.41354890399234,205.79007842484623,203.9588365689584,206.38512691399973,205.53830438638772,209.55310116826234,210.57651823142558,209.04541370679163,211.3226211923888,211.00652460380581,210.87542846523627,209.40629630331017,202.7137770449459,204.7181663800821,205.77867868130733,208.7601001333685,,,,,,,,,,,,211.51230125334695,211.58856755891924,212.58757207918973,216.37741264192562,211.8957115114966,208.3494103271849,202.89921457956348,202.31492383733513,205.15209906847153,205.9412215065743,206.39112854746466,210.81538441376887,210.98348872430427,,,,,,,,,,,,187.96672670090862,182.42750745521985,179.30927294762404,164.07382894137962,161.29029340068016,167.82781088779382,180.16344095280667,171.57371909854322,147.34652763340839,,,,
640,2016-09-19 16:48:40+00:00,194.51734943536658,198.45787768923137,183.0683001319291,188.98685498888247,188.07508243955067,182.48992914293711,186.25688156045518,181.9687414218973,194.82659948833287,194.52516468493167,195.11499128868175,194.07951988804524,188.6276562799201,198.33237906543883,196.94582562322893,203.28178169578118,203.54545712202656,201.46413024795424,211.9036466677478,214.16684414696195,214.15912853989138,215.21187612253067,217.93862721684232,219.4673108185342,212.05069793328846,213.21938243425623,214.74672071021072,215.97027750574907,213.78985046481952,220.57174885467506,215.4208893668803,217.60752734907803,212.2185727409179,209.74384101766546,208.0877776030976,212.52996954960082,211.12128159219253,214.2768078134595,212.76044890205293,217.8224636836242,214.48209669105253,218.7095023294864,213.8319702782893,212.99935295583845,214.21583249229283,215.69869002786163,213.202200171519,214.13272600311163,216.10213708094082,219.9483448190744,226.24817808117555,228.85393474509954,229.92783727285806,228.47234522149785,227.18465002601855,219.641779383712,219.16067258655733,217.30351900780596,216.16293836732711,212.4439583086082,209.1935975207085,208.15468548655664,206.11187419155448,214.52057092125133,209.55561392466686,210.8545357701515,203.861173608274,201.78910972961134,201.4143701003119,201.3987075811729,198.7785567860204,193.95278463730332,191.8977740618818,183.69695279764798,182.56549968765398,178.85152298296623,177.5455334260225,171.7416118504942,168.78113206341163,171.16710640304987,186.4670827808003,170.5075954123599,158.50097712608948,155.03581512420476,144.8407464862475,134.99643650716268,160.90104156519016
641,2016-09-20 16:44:59+00:00,,,,,189.4198373708297,190.79618182465603,191.63603653392948,191.64377016536162,194.74509991656367,199.82354106198994,204.20790032143668,199.89048201965,199.89183100832253,206.21798989898303,201.30981759588838,207.77439519494158,209.9459595319708,210.28487411881045,215.02706660476656,217.0530923301707,221.9529590684874,220.1272956216569,223.71221356383725,,,,,,,,,,,,,210.00755141252853,217.90947389104207,221.4295595143468,223.59564213001852,219.61745649022475,222.32928682316913,225.17865053754562,222.1921761200925,221.61367653313897,223.89779640540516,224.02196451830926,221.9007879389332,223.38615320652494,227.71656337863465,228.50654738486452,,,,,,,,,,,,221.95781347355052,219.01486063501295,223.93980341264367,217.67757849015925,219.70587024414644,215.10882615191102,215.56331789882347,208.432469569986,209.51966806297833,204.36302493168867,198.4988789879172,199.67430085736834,192.59220423477518,,,,,,,,,175.71530289975547,165.88919797061666,155.39842576123206,151.72029420402984,178.8348318094214
642,2016-09-27 16:51:11+00:00,190.52787444496352,188.44546197874516,179.28970500291146,178.1884077422346,176.32602342475948,171.02998198446346,177.11963635403768,185.4493770038583,182.71628675968674,187.70259803501511,188.44234117472277,193.94057126299558,196.60036518302226,197.77620573655858,197.68434585564594,,,,,,,,,,,,,,207.6188435218903,205.73430800660356,212.94564719188358,204.35682812887336,209.39814507702602,212.79088089441672,211.97020941870142,211.92567667006287,210.67625779441687,209.1592188217152,214.1893558219434,222.6635151134803,215.5750223341713,219.53503199836496,220.9742550573214,,,,,,,,,,,,215.7742904408705,216.8712642317136,213.57408351534747,211.16416391651043,211.94729689691312,209.51098950723267,207.5307179338967,208.73779891752585,205.7794152545037,208.56043176019182,208.76441237375658,206.50913350105333,205.65790968836905,207.3481326940076,,,,,,,,,,175.1262581346128,167.2884055176256,172.13186255551858,177.3463286497191,,146.644667104183,152.32785922398628,134.4568553293578,,
643,2016-10-05 16:48:43+00:00,195.3508311407504,194.29114192453378,192.16463147489648,190.34997497805128,182.3471418848759,185.857156431985,182.70903194058715,183.03397694107667,190.0643419519506,182.3645632883399,185.1981409208879,194.24000899239698,196.53015315181884,202.85189040311764,189.96942628247734,207.35750992296423,207.09768851001473,210.11117891268484,209.88007155101337,214.59162652331477,209.84171861594103,224.720063579815,219.9905460203349,212.68114114330893,215.28213180125834,217.14753309193776,219.41256378032006,214.6208371091533,214.11353626344302,217.79450025707226,212.25210587452386,219.59539053597746,212.0749657952554,220.64917322476398,210.69839439761174,209.09180354558563,210.2605862291399,221.39531642700953,215.69148379579636,210.21761021737765,211.0733413452721,215.33615927188916,213.42131337258732,219.96031222987284,215.14841353416867,218.4690959425973,220.47625819469084,227.6965822094259,228.43802729221034,224.22917869831375,227.74174881701248,224.90346737464736,231.32785686213506,224.3906772493731,221.8194085817053,215.20004266228807,216.3076678963375,220.9337802532908,219.5602367237107,217.04513650046977,213.91383182037237,217.05027208992485,209.42597275176772,217.0108299435087,214.50065158080585,209.46762708463623,214.18492943354198,203.86647172316967,205.14476053237686,204.42714787560118,197.15860075928492,197.27118022712725,189.15489020171785,184.6802280671857,183.32899269946884,187.37912816606547,184.0962994335633,173.1904259077884,164.9117014756667,172.7538440680867,183.16489143559934,163.63075203910486,162.32969071413416,143.16924110073407,132.81861013204653,144.23754402161077,177.17306082372184
644,2016-10-13 16:51:11+00:00,195.0896672681881,189.55689400467327,188.45049245218127,185.89213259972882,177.38545648326388,192.76284952156374,179.97022457366037,182.51540154170428,187.31496727342986,181.15385279050312,189.23184336560152,195.3137468517192,196.67574760622327,,,,,,,,,,,,,,205.44248032798893,213.58623314746737,207.77982274922718,207.88876596379632,213.9267667962086,217.08852686360396,207.66218813339603,211.65899103241617,213.85861536542276,210.37816625684644,216.91124828084455,220.05442113661286,221.4992743026337,214.99451764714829,215.37235102797737,216.11832729863417,,,,,,,,,,,222.69431406576507,221.5012175493909,216.05049332134735,211.4327670262955,206.61097789488352,211.5080541488647,216.1907752269502,218.5331884904722,216.12961967290502,216.23271647118813,217.44616462849584,217.89316116664511,217.28873312827102,217.8478977925367,,,,,,,,,,,174.3369673846386,164.17952771399018,157.54378315004257,168.60423630782074,180.95371815791316,169.55543655615872,158.28187512348936,150.11199583679374,,,
645,2016-10-14 16:42:35+00:00,208.37431217591936,206.88135500095729,201.2888387482899,200.25167993321975,191.5293940397599,200.48194934850164,188.46417113134416,189.1068320091656,194.1766617852347,187.9938765380111,195.21844469583303,199.70019352771706,201.99236393692178,206.36643145562292,208.01494412355135,211.99861155751734,210.91648568339394,214.20780518704433,217.8843715876483,212.55445113824427,221.0361218400485,223.63573234281355,222.1819829797957,221.61401084257653,223.80226588189652,220.43815060198702,220.17816786479668,216.61674838276525,216.88031659438468,218.97075331304112,216.9776989249501,218.90913258217589,220.07128120582112,223.25179056141252,221.73101489573176,218.0924007259223,221.07234024733947,226.71634456344358,225.77258702377603,229.06744440992063,231.74732593219332,226.7964658789685,227.7067222402393,230.94972644567738,227.4585948237419,226.19190856296237,227.305969036334,232.11242036764008,236.66185003402458,236.01306276000307,237.70944699931763,241.2447559194141,239.7598674266386,239.1783553390469,232.77764683268342,228.06668512784486,228.78568147448993,228.8110048870358,228.15148183335992,226.12808512884808,223.4576569022549,223.99864688468614,224.7289458789593,225.15867870099743,223.16160510197858,219.9691496938886,216.1239151455767,212.86514454025354,215.84114174739608,210.9671117000485,207.07986726357854,205.82706540741577,199.4141623606265,197.73120637866086,197.46063848038918,197.29691126304058,193.16191675720168,187.4736757107771,179.21024914213783,185.47459465978721,191.5785002811553,184.2168596355634,174.2135607448595,165.13155607843922,153.7629026750042,163.63647485678672,184.58626718374052
646,2016-10-22 16:44:58+00:00,182.53792657156941,201.3989123557899,198.22476768329398,195.94183228817369,194.29942476498044,197.8653983373758,188.9609408323182,198.34423903962457,196.39546283876518,199.96788674506783,201.75510274785262,200.66692484628504,210.65341162708143,203.57352003343644,210.9941857227826,208.41290666058225,211.8671223031598,206.5440888226816,,,,,,,,,,,,,,213.99519716467344,216.5812611042813,210.24815654146502,215.0566107914224,212.55959450093144,215.15174874057047,221.22807998656728,230.5787293851125,231.53247666471736,229.44322018689041,223.44397434370916,223.39709569909715,223.42338104635388,226.09530161325895,227.10633960112506,228.37484882485563,,,,,,,,,,,,211.05540743076267,216.13269295407247,213.18735028728835,215.58315035722012,214.24352330030163,212.37144433035883,209.59732796557523,214.62783253636093,213.2462390088689,214.7323284284569,214.6023569171612,209.5677824470403,202.7213698449801,,,,,,,,,,189.80067492039367,174.35592738973142,163.86547152769313,151.70866274493022,146.13659940831909,150.16115806585074,
647,2016-10-29 16:51:07+00:00,202.29803896229393,205.3567301732287,208.42392967846865,197.67669321515888,198.04828645758224,202.4583523738398,195.41231960722607,,,,,,,,,,,,,,,220.65733131481258,224.52820452797843,227.6988876690617,221.71343343005137,229.1762892338423,224.58406459386347,223.5101633638931,225.39898516871318,228.23827742958412,225.4550486142527,226.7573699889643,227.07648406227054,228.90054183795,226.71376644173534,227.89097419861312,226.79860786763686,,,,,,,,,,,,232.04382984928682,231.0908470407137,237.34459090238852,235.3458506613287,238.23626121930047,236.631118623448,235.8920169382382,233.85197859393594,227.01535297665646,228.6717407347657,227.24712904958682,225.0114739442749,225.96097099520637,223.79593702550437,,,,,,,,,,,209.30850683461287,203.74835530772495,199.97228966531694,194.71222548211594,191.80346953967495,190.9499010628633,181.13948354673602,184.45625389916182,196.18028556971385,183.02999710349334,,,,,183.70340148109537
648,2016-10-30 16:42:36+00:00,203.0025434415651,206.84736945315527,207.7912892339962,200.80822194235589,201.55764094245492,205.348483212891,189.95678021371776,207.11604728588966,203.9727435017206,207.5230055487453,209.04687042073968,207.04611047251385,214.7741333777533,210.66298929450025,219.9865034428102,212.81581959348034,222.12563387434227,216.14513544684286,226.0374388794755,223.78503635905366,227.45032201449686,228.21765987643232,228.94376089895223,233.64676720861468,225.93471888371607,230.2593876293317,231.83668095038732,228.351023266238,231.13994068012974,227.71190067392428,230.08959542972556,231.3578866373673,228.81991581276432,232.32278067803196,227.26044433679408,230.43596664821646,232.65246445306272,233.63191438873153,236.89505325681048,236.13237522524503,236.2319049408067,236.67405643645887,236.5865514025177,243.400867633575,240.6339216826165,243.63579431735798,238.60585189431723,237.21265912534213,239.32128552409105,243.1487977275261,240.90288286947157,242.27509957602084,243.14754308024922,242.75447810570532,243.1295146751415,240.54105402681043,236.46712896077534,234.9234158078152,230.8082694797191,234.98108640571905,232.83660666806838,231.80365133226528,231.9590162005024,226.1583537281379,229.50583757257752,230.1720980469121,227.7831149209939,222.77922366807448,218.58294219938273,220.0669836300035,215.90760475160462,214.03657877141336,207.84136712433676,202.7925123917072,197.3800832315988,195.45978176057355,199.9799760595133,197.0118571121224,184.33107215754913,189.29458274837117,198.73059869914647,181.63662973302922,179.71481831674527,167.04371703759327,165.42136974847526,176.623123748098,183.03170650579588
