,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
933,2021-12-07 16:42:38+00:00,223.74032836520803,220.71366158975184,219.79304389821317,226.9600942022799,222.7302520571795,223.10361705998247,219.11472400166596,227.55476948050762,225.25783815263688,229.96887735529637,228.39047871623245,231.98136123472096,225.15357578515932,232.51184644957885,223.7088400041229,229.08283113200707,224.79838453043868,234.42228283279792,228.22396032689767,236.05186165266744,235.17785293363988,238.2372898559216,232.76768841427605,233.6899637653436,223.9408359870742,228.10114405529555,235.3418164299712,225.7369273231184,233.62785010705218,225.57071584050584,226.54199698547103,220.74130048295171,221.92274702244012,229.03184745600004,224.15682050993382,228.0180522725158,232.09523620595738,224.5788204736315,234.89391378383172,222.1829439853973,228.0940961691424,234.51809577333995,236.39140371499363,223.03314718032422,228.2251740796725,234.85394821809624,222.43880019085728,227.3478725901877,232.16150550442507,225.88840078714247,225.98931526674988,230.83434261900018,238.4642437737635,242.19476422179937,232.2932805116866,227.90423843788912,231.17505694635855,231.25275809511396,234.9574891784403,235.70966077446653,236.52599794796117,226.19661611227195,235.31486373873616,233.73064156533707,242.12097199916704,236.1481976433256,233.51125160687607,234.7778631195826,238.08287722413573,238.1484418462264,240.79889319190673,234.30494425722603,241.18450484264463,238.77258018365953,248.61793803159992,254.06215746406446,249.45827865619228,241.22626428334962,238.0452650680765,248.0376159531563,267.5698586712833,254.9621888850667,257.4016966598093,255.18664230545207,263.17541989925076,277.20425443899705,262.6380840995042
934,2021-12-14 15:37:32+00:00,226.58997150125808,215.7030636195929,217.03666656193576,216.6096850775421,211.85372792060983,214.62042128258645,222.04257610927135,219.85826942875372,226.56823606379643,220.86828998074952,225.48240363777043,226.07509775466406,223.86284245959155,226.35099586331964,223.85390918256607,227.8740208909111,,,,,,,,,,,,,,226.3996031682968,214.09810955064208,214.76718416020105,219.02559080033882,219.72703236530776,221.42336720108045,223.86009594987294,229.96228788872634,218.36119780229149,223.8596344118236,229.91812055409082,233.7830087223378,226.40261632463046,224.17394556100686,224.2375200823956,229.15219909594856,,,,,,,,,,,,221.00870181800576,222.58571581786816,226.66775648735694,220.49375285732384,223.65721428356156,227.02593747034615,228.2330170680521,232.92188552196433,233.02204067670846,235.3285921321456,233.71368721977262,232.69759259048243,234.034469654776,,,,,,,,,226.85086119699127,234.49245867614172,246.62354972659105,256.830392566294,256.9895992428068,251.73640011992592,257.1486698647855,262.0166356503766,263.79152918122566,
935,2021-12-14 16:48:44+00:00,220.96505906632132,226.8499628973897,210.18575776076048,224.22913056926177,214.21720426508338,216.71512857614297,225.97228186911988,219.18934946233566,223.99852631080074,219.12030278241517,224.22942724310923,231.00647641085072,222.1666807477048,223.28885254513426,218.74875114336157,227.73801702624624,227.41075150846223,222.2887975828094,230.8266272400674,226.34466653276684,231.22571724448977,242.61827268744634,227.34194086545028,234.0266724459914,223.46498148985646,217.3686501695568,230.51677234320832,237.44152810771624,222.35685917119264,224.54297283010138,213.757771313437,216.74315331273772,224.76886887589518,230.55688192154705,219.81590876724385,225.14056756223658,232.50431915958728,220.762629274822,221.68464605692026,230.67747434540934,233.70968750686703,219.2774469265762,218.0082995510204,219.03146144165243,220.46422712010119,222.9003385072393,219.98284504403892,221.6429546717053,221.28731182343716,227.31824483049294,231.4353984370299,219.65956685919326,223.6634491918953,227.2554090829203,225.47140510556184,223.54595753453938,224.69596470787062,219.6899070550677,223.97504081655705,225.28483708601502,226.31371121028567,228.67719713440513,227.46944883549128,228.61881666782386,230.2474173989781,234.85361153339514,231.97364835106117,229.8490100619884,227.0980964244335,235.1906764875171,237.11846948045206,236.48717948560272,241.5535128215628,237.35552285408,236.11834008418796,244.51024212691235,251.5022088292257,239.88500260039538,233.1060222325379,244.5677975049349,265.468656768987,252.95601881583707,251.7286170700213,256.2394849775086,259.04937722980026,262.59803986056943,248.11749638418001
936,2021-12-15 16:42:36+00:00,221.32349359187262,216.47000765586796,216.53139053947493,219.62296191664313,213.99129618958352,219.65053609309345,211.58343328818083,226.32908724409904,216.57703069425955,218.3944718902791,220.84651988939115,230.36756406688934,220.864186627349,227.52122791937117,214.59123027869913,228.16546980930428,223.91624704121392,227.09768797035264,223.98692003636944,234.66244399151412,233.52774713026952,239.40509656929112,223.89096477686934,233.98967565526448,220.70537498641914,227.2539190937478,221.20496513370477,222.42878723167507,232.42448385393345,215.31117072470755,227.68375120990044,212.8760193521642,222.47335382805682,222.5769463360043,218.87651110790455,227.89228744569573,222.25617124087972,221.85531906641017,214.79834486643543,224.64276823200453,226.31640308150975,230.08216101935705,217.18381714595006,219.95810590803222,226.54324018443793,219.78234192032295,221.3127448427753,225.5831883371414,219.91237666172384,216.6408416955147,222.42677063398872,224.48350137446215,234.3936815922427,238.4583517231187,230.64939566131383,223.3878583115093,226.33960759162483,228.48526216314067,228.50470194870843,233.4025166289817,223.89528567888672,222.89569614324643,227.03175667856135,227.7530576319764,229.1171382906233,232.69206600727557,231.58673597348292,232.87055202380967,234.07812396768855,234.97993178950952,234.76968866076686,230.6258189908764,231.96006125461196,235.46829343429636,235.35114656980056,249.25669582907707,248.67848219681818,239.3279399856977,235.2183977968238,245.25013315087978,264.4507039837692,251.22258773907376,255.46930406775934,254.6449342302753,254.13098907626497,254.54170951341578,244.22444454258925
937,2021-12-22 16:48:45+00:00,228.98326026902464,231.0313667861083,224.46421168976664,226.01079574575422,224.91354925686016,221.7844881901415,226.87082506370635,235.04395533284526,227.36126626887017,233.9379839888454,227.62376974267832,233.75698615134402,228.30352615514607,232.36512613787517,229.4284380591811,231.50324666823116,236.96868314140454,233.07596532953283,237.29670268727756,242.2170418881594,238.91636738683582,245.24053286734846,234.2409503612716,234.89321735978245,233.3411652240801,229.58594326694782,230.6724073921501,233.24098682907413,227.22002879823486,227.53554797998984,226.89805237489668,226.15836469803423,226.54396523174233,234.9686072863018,225.93847287836556,227.35909410675265,232.06467821156906,232.88919302343126,230.5171333333301,235.7563943459426,232.26798645426467,239.35042929237252,227.639652515325,229.93567164835946,229.33307528028433,233.84955745365636,240.2451717679383,233.23179369976606,224.91040107207277,230.02094761940813,238.41223843461452,235.56194841087787,242.3105586300835,243.2278434284662,247.47419995243797,240.46582080400486,230.62717976901843,230.78475401260667,235.63034429776397,237.3698381419781,231.42982391217475,239.16691193722173,233.7859607718006,241.17948165420736,236.30762391302653,242.4449886317472,243.89498742551743,245.06819023361737,238.07101845882482,249.7695178908901,248.21465448314876,243.86918131924259,240.66545204782784,244.64367596694046,244.53631920525373,258.26648527556273,251.83087664991314,240.9163497583936,250.0188090913628,251.76316423964408,265.9630109789021,258.6278494018019,263.60250831482,263.27322848762606,263.4035015075019,269.99994741189266,256.34275216892075
938,2021-12-23 15:30:28+00:00,,,,,,,,,,,,,,211.46366763415404,222.21768660155283,223.51491647883742,229.71605688429636,229.2972346511406,226.77304809072186,233.64352609830058,231.6734862403043,239.18230058516681,232.71431120499665,227.30637405173152,217.99319128089883,223.186048385437,220.4212141304081,221.7046946245225,220.746810487324,215.39109207837114,215.73242560134187,218.71346813054643,,,,,,,,,,,,223.20613133357418,221.95325446752196,219.0509491658138,228.8441710045185,226.76199222978903,226.59792534910346,221.72795921040154,234.09535863794335,227.05508509977008,233.69596494018117,232.24718820642758,233.76640573558234,225.27564108070294,223.88976475161127,227.42997760296342,,,,,,,,,,,229.0795041368731,237.07725880313987,237.52397861215252,236.583604168884,233.33309476491064,239.1437162968797,240.60665263365627,247.24126871149008,245.380137926699,235.9562414624952,239.49258289415906,,,,,,,269.23089789362734,254.83617226662864
939,2021-12-23 16:42:33+00:00,224.58418841738174,221.678869068084,220.6092631753191,223.9537230677758,216.2306041934537,222.2164089650098,218.54124280741354,228.3451381504324,220.28029124493818,230.7187650781595,224.45914859360127,230.8481447863604,224.36310978391538,233.2418908479996,224.62681536218383,233.9783272123537,228.25645796170093,234.14665677356987,231.85250880990773,235.1135904288678,233.55842759888904,241.33544736805533,232.86576621211623,234.77680819390363,227.967230299967,227.23987822930184,232.64397724793395,226.79400373657327,229.84466277017873,222.76178473865096,226.3945933546781,226.19346216059074,223.2800334808926,232.9687708803666,224.00883750205531,229.01700244217517,237.3486181566825,225.1844462215069,233.0947977882864,236.3089391387067,227.81946583375287,231.59078003542936,221.19764001223245,224.78457949989584,229.47453014861037,219.1191169189418,231.35929242227812,229.38662737637162,231.1727990578512,226.28328248588414,240.08125291444176,228.8192119355154,238.57055206106176,240.48003393111304,242.59306763419568,231.78782315365876,227.1450850766735,232.25735593794775,231.6947912770866,236.17356281096758,233.034428337412,243.00262300753326,230.19946534177558,244.51341838123437,234.36075412727237,236.26701181602016,240.10048262416325,238.3474673864493,235.88764652786296,240.29168761323206,242.67805775730554,236.6823099004812,236.2567917750032,249.67488458074797,249.60793952320563,250.45471948992844,245.6603753284685,239.226803212951,247.09898934238035,251.2055363784417,265.0102041036688,258.4501082285922,260.24741804293524,265.0632279173185,265.52091803689507,272.76529383029435,262.0799254607566
940,2021-12-30 15:35:57+00:00,227.31176849795605,220.65782559455496,222.19773213065952,222.78905653703976,228.50394844904955,220.09263102968197,224.17000596372915,223.125653363282,229.81608240150848,223.81676128080568,226.2552978394304,225.78452417721047,,,,,,,,,,,,,,234.42149541898033,229.505431662702,230.56592911875128,225.07971077801432,226.43165062207078,220.12150700687013,222.44528171757435,228.25199101104698,228.9162825632976,227.27148951939802,231.96377286631432,232.60958465594027,230.88928872741707,231.8960430180658,236.30523470691833,234.83456790463543,,,,,,,,,,,,226.623999155077,237.1604845566754,245.60021171783927,233.60778714228348,233.48292538929917,227.43507455685614,230.71201196666792,231.93826666627962,231.41391842059446,238.28231328291344,237.9029894876644,241.45971925689014,238.6570404513486,245.32302564059466,,,,,,,,,,250.72809745708506,250.13974899022682,240.47626973291113,247.65708871239872,251.88628773950867,267.3445711550047,267.22400522625253,258.4077620468886,267.94857426331447,,,
941,2021-12-30 16:48:44+00:00,227.52617740020958,221.15439021025108,218.46138571192603,222.18480324750035,220.49601222887924,214.84363207747532,222.47382105284794,217.69392612282985,226.90433647897217,232.99450338005136,222.87273629972748,226.70362812492675,224.731456630073,232.09073120272572,225.61785999037068,226.2102484172155,221.68736786099475,225.38907056673216,235.39322275075276,235.44552560851642,234.1084030635079,242.64936938007756,230.86045253967774,232.7130204626926,225.16546922397924,225.43504061726085,229.1496483612678,225.1064283924388,223.86067961385135,223.91998696057274,222.65349378397522,221.1424679086383,222.4832940477438,225.58588145796415,221.44898744657146,225.91293250025993,229.24075635638172,218.62436985377087,229.51818940595246,232.8021225071959,229.36872098820282,223.63735985965042,218.13707850175254,224.43806170237895,224.1963747024115,230.12087504355353,236.6879973181914,231.43003040700347,225.53260058267077,221.5180878924504,236.5211964150047,239.16698296349722,241.5818685243565,232.1848990862832,244.33684149966885,227.47305154622887,227.94648419911394,227.33356673746465,230.02687033134043,232.32806643455547,227.97784314360325,229.8848443403243,230.99963736944974,235.55105446955577,235.54003050879186,236.4598447140398,236.920551663263,248.6827604842113,233.2939005439705,235.79030327687332,244.85564897290402,241.72046849129825,242.2911914413778,240.81852671876956,240.5285797418698,249.00666560422005,251.46629228372763,239.68259019243806,244.6888976156253,253.06766029523592,263.7523217613048,254.27398742661094,267.1297540955274,263.68012602667085,272.4263782435172,268.4780487939274,262.7888570153368
942,2021-12-31 16:42:30+00:00,222.88042990827006,217.77013943068866,218.5844352932935,218.76544792383783,215.63464116157525,218.20289466023655,214.9581264580881,225.2666325063797,218.73401171312236,226.0121495368556,222.75740066607565,228.41963637015849,222.68371586813234,226.4672714923156,223.56640453249793,226.7530226008754,222.052196125867,222.785017438412,230.62935833562958,235.70394253931738,230.46793224436882,239.35312890164158,226.50304837478652,225.56272722769106,221.63043208750503,224.23711603557052,217.45527204004742,222.78752804789872,229.75554513823937,220.22051308201236,227.53198191653004,218.42546378191966,222.87441788768206,227.08853792407845,221.52039643899803,226.948862049709,223.00711587938832,223.12725729386247,231.61628177053979,232.29992114842676,227.63903879438442,231.98390316074784,217.32491243414856,222.88316995293752,228.7283240482672,215.8739177299547,227.53046718240716,229.25526082226685,224.68781805582415,216.13041977115694,231.83629625180802,229.15856425367028,237.5345998844323,236.10137794676263,240.92972690619496,227.89035218253204,226.14033016245335,231.6422776852434,230.0273016116691,234.60606430460834,230.51247437730626,238.5855820889194,228.6264174792712,227.14194600658016,232.93500033796118,233.0086206517343,241.1835966266793,235.77271996428755,233.66710031806218,238.82247829160934,236.36793456914705,239.4740686955117,231.49655747150672,238.8438693387568,243.42860565034667,249.40342875978098,247.61665915648172,239.10157064325733,243.52300974657032,247.17859098566856,263.19695918306445,259.8276711135611,253.84009024673384,260.8688663337981,261.89882071044667,267.21507712816356,254.51843315476822
943,2022-01-08 16:42:31+00:00,222.88774923900007,212.41413807528954,217.58098269586262,222.73306772557876,214.88518054105577,214.19958055443632,216.1019233641805,218.50493877143433,218.98700771688303,228.57487960434156,221.2174850643501,224.65059777727714,222.30107705138496,228.4134318080541,223.39396896092092,219.78338055788933,221.56487655231166,227.52003551753967,225.90499651363035,230.84529681094182,227.19058778674244,231.73955950436607,226.06257970399346,228.583475220804,222.35290775493752,221.79773685497847,219.73314557787546,224.83374718750252,219.9558037403798,219.28721298251602,220.68152996516858,214.48172444421633,220.65575364617206,222.2968504108058,221.26019265851266,227.91498480235833,224.12436752215288,225.3415067976775,229.69446816872718,225.36246550017742,228.15196462123308,233.0559388988437,222.24492732388197,224.0355798744837,227.2997968002039,221.49189208498746,222.65633181992882,225.32670452980193,225.5073872869138,225.43759738976865,227.36499469433386,227.08624410410138,235.30287834454367,237.32590611047962,236.24199563665786,224.51156253656484,230.93220154271773,227.87652155140785,232.98892576352765,235.66461597951647,236.18711948911005,226.22222809888012,238.94072322490382,232.1901506021756,236.96970105714303,234.34131323901732,236.7841248820851,238.35430142296326,237.56671674323763,237.1906314912916,233.78431345209947,236.96019197748035,235.38995316897524,240.05756079627216,241.48375561416225,250.92970919031566,249.31766131262304,239.3884062450771,244.3842866239377,251.09725843637543,263.8409947447863,255.43414847426024,257.027359807084,257.0107842706774,262.9489305120453,269.76709706404876,240.7621760662592
944,2022-01-15 16:48:41+00:00,224.6763367561055,218.98750358935138,220.46831036067826,223.59987482893675,223.11174103205627,218.47882901123288,225.96097346488497,222.84547777281452,224.28227560163393,230.2885234108306,226.58795478672891,231.72512927822254,224.05494249479662,231.2330053276058,232.55782572265232,231.7247882872801,232.38144937449226,228.10213313810652,236.72351522676533,240.67909567548858,236.30637870600452,240.70056175967846,235.8373458995086,232.35017446915242,234.46826561779392,224.20113672743108,227.70834213867857,236.4755072941815,230.44664319945943,228.55215755391757,228.1379355992182,222.3406579307513,225.38774086091638,229.79968416649194,227.36077325928733,224.8377085626265,232.14218185899674,238.77753840568482,228.81738310774506,232.64001597724248,236.24532944003747,232.3383755216174,238.48727160405238,229.36892279431115,229.16237701061323,234.08854223152647,240.12903278464537,229.82870234242634,228.77295373971722,232.4211713922866,240.7859171206285,239.1970708744135,243.82640775585654,242.8082098436646,246.50899388193426,234.03043562088834,238.73867543939423,230.62182894728477,245.8623270139312,231.8152999986399,236.7278542361845,239.06674288413495,236.54803830498906,240.5507707489281,245.33575614476752,239.33175408724054,249.7193706751519,246.33152356012607,251.29980564085838,247.7224995946567,252.51470561196737,246.69662220084936,247.2803222973153,240.8988464392139,246.12303111744086,257.1939186030307,254.13392001128582,244.42633573905596,252.8881073136103,261.35638354512656,270.8400331122211,270.1329815466347,268.0162624846771,274.0163680798134,268.1637355616927,270.3137932317377,253.17723432375732
945,2022-01-16 16:42:28+00:00,222.38573867342848,217.1252953505655,218.16007363785883,223.36811960459602,217.58760713875276,219.56643539460393,215.79862745010493,225.94027970103724,222.521906479798,230.46326096413043,223.70065963172246,229.40756906379022,221.06848189127885,231.3576913182765,227.9019383451561,232.77280054321318,226.19910061870405,234.06968456948675,230.32822437335219,237.35394009676446,236.05450929902847,238.82663707678165,238.98546870755138,232.6282383250376,232.7562195618679,228.23354842106104,222.65959378976493,228.54193396561806,232.40440670458048,223.36499724039015,228.88726999638612,224.5687184340209,224.01107417260613,232.7800073882812,227.03496994532298,229.71458348782986,235.4537690294672,231.37502220982213,235.4657123441011,235.56650793710446,229.75763865356436,228.57842727294798,237.38443458893835,224.81580583535413,230.0237971817057,230.69120088903162,227.62540510303256,228.25031444778142,235.3386486135832,230.61272381236498,244.66118424282126,233.55176724549398,238.37339405251726,241.8842433285219,243.30627538208682,231.15446821539848,236.84279163858446,232.0237409602326,235.0371356185845,231.95163420873808,239.85959718600657,239.38072617580474,241.06713491332886,241.19362423275632,244.9020354866938,233.8499013960818,243.03043802858977,239.41881447846268,240.89739003170544,238.3862180828233,248.59475496979982,240.0040988047742,253.916095328729,250.38522889150425,247.89816587673081,253.06302178073943,251.01763990982136,242.73233421013308,251.18079196434297,257.27608137338666,273.6733997013,265.801782633415,259.5590773039472,266.502984340579,264.49840591923146,265.05789800989317,259.6854189840692
946,2022-01-23 16:48:36+00:00,228.33447634613088,223.03125611548097,220.62398406893718,225.76123083758335,224.60848245560194,224.10001164747393,227.0476841900135,225.44279282914056,231.32607329374798,237.44771413402657,230.54513553281396,235.34035989163317,231.28298333899124,233.36501887204224,240.1564339151762,233.3780962576309,239.96426128580916,236.1575932500693,239.11588224153775,245.1436151794909,240.3296652647466,246.2719027278059,244.40387437012828,236.05562883539426,239.5007202390122,232.96415133025712,235.62648436068952,235.0821787791674,229.05284743566455,231.68065873785156,234.24635725186846,232.52598365567167,229.12488001229502,235.58536937115693,228.19196104162657,236.84404515613068,235.49730129399418,238.94222788791112,235.5111554566837,235.60810957661334,240.17859049781094,241.37924247834783,240.59089638702775,233.74443296516256,235.47187278260435,238.19323603743283,241.14374516419198,230.09589763660628,235.34448749921918,236.13800999161543,241.34764204232962,239.70385212210675,246.6799593392726,246.12553960608258,245.9183360748682,239.95278877363785,246.54206679967749,237.9064972860382,243.00430055350202,235.68408586930198,242.27627734772582,243.57071850411964,241.3930973882247,246.31426347709606,252.49221685931167,246.75505534407287,249.25400454055648,249.99229210987002,249.6711377971228,250.51747030917414,253.67673612752165,247.6370568244376,247.8747214090402,250.17417272308478,249.59414500523542,257.62509421889183,254.97723929209027,248.72912972672142,253.4054256517663,258.4656893734475,274.0088485305031,267.27487808244894,272.8163168649695,266.8729761762108,274.3352567927962,273.35006793050377,264.6147440519882
947,2022-01-24 16:42:32+00:00,222.25542871020593,216.08791094858248,218.33970735568812,220.49355237817815,214.18182215916516,222.02669932602782,218.1604895914049,226.39158368758325,224.02500857400804,230.73612831738046,227.08586184022144,231.81080812435673,224.41501525724448,230.4030180431592,225.55249862169504,234.17899882405874,228.38102531669946,234.26887371767918,229.82085203185744,235.8045440034251,236.36600747718825,240.85498209019906,236.43716667938583,234.2692543178816,229.34302868700064,229.92611023575347,232.0210979261733,225.17185243810678,228.14691326832303,229.3056998479605,227.35731867777764,225.9202553295629,223.14657370190355,230.60757783224574,223.32955868665672,230.44820002274713,226.34571249946552,228.5604208490523,235.34642114420373,233.08492847064332,229.7177667493203,232.63443706412284,233.51419895766333,227.6156202610163,230.22095391890016,234.5033041156763,231.3640459760589,227.85524000805685,235.013005671053,236.36323812447097,240.3267090553748,230.83844196921297,240.51302850699022,238.63320717059395,238.92113191030145,233.55870958033717,236.73135345522974,231.91463019463657,234.6939985719696,237.4005714947089,238.75413932768532,238.1528050177639,239.98736483146234,246.40557379083072,247.91538425851328,239.15586819887952,245.81416812419263,237.83666313281628,240.9573191687448,239.24150139809262,239.91661106556703,236.7241856500732,248.3914219456207,249.3116976084195,249.22534120360618,254.80888793426413,249.40688657940166,243.49973208397063,245.25287486191402,255.42223713744534,272.54385805151423,264.6008450464615,261.76920646464436,268.21259251953035,266.4356914778734,277.34547283859285,264.1825412209444
948,2022-02-01 16:42:24+00:00,224.27106699891524,216.31834249584324,220.88573707358486,225.76948481272387,218.00583434247295,223.24421810645515,221.32373264629504,223.67323601779918,227.03615966314055,230.57991026058642,225.9548290682916,233.5269712563247,229.1387908254174,232.72178893445857,228.7499023858044,233.86334312546512,226.19738552312165,231.9249584509122,231.97643311734961,238.7981789414357,239.33316297822998,241.1354921345353,237.81095067375108,236.17659852752902,226.7365521381813,232.34124021612567,235.88900339872202,227.1646618647219,233.71563537971588,227.27126762433963,230.4975686236132,231.1583516367122,224.687428617635,229.95687268728938,226.42406887058246,230.9722967019369,237.83747369721192,235.436546531026,236.88059005645684,241.80738955284852,231.85541042107502,236.01607190475568,238.9504052483383,233.90220155834584,232.5015508476526,238.29720566814146,231.153657898112,230.06970907384016,234.54270710463737,241.3781400038778,244.78477694026597,240.07102738587432,238.95378590027406,243.54473245611052,242.59246621140556,243.41363339477817,240.46676657810156,236.60254826102707,236.47315136906707,237.61735043729036,241.96799853309233,242.589636417855,247.27607202383564,247.74055447051174,249.98841067748762,245.90853295495694,246.8884953479158,249.64592030848223,247.66136884964706,254.10992956172493,252.88801365757354,249.92580977285346,249.2428144430207,254.91068754656192,254.77262919000805,254.75959388198345,250.44454491638842,244.63562889456784,250.96580155878902,254.62509619889718,273.336998832916,265.37032517046936,268.697044169491,270.90309749034725,268.0369751773186,280.63755097506817,263.11810961893366
949,2022-02-08 16:48:33+00:00,224.7216944539779,212.46748090841123,216.53314545643343,213.52650583326854,213.7037478407079,213.56178447586217,217.57819479630766,216.08879779228502,220.30168130138918,219.66834176039748,223.32844802595832,226.9757586619458,222.43362209935813,230.06035676722004,225.45962101198586,227.8327243184032,230.12973378458173,223.60009480944476,234.7186481484926,234.92418424872477,233.67818786433142,241.4233192174691,236.1254287715496,232.02401387349752,228.28792040703294,224.1237398374645,227.24380858285699,224.2179721757718,222.97513492211527,226.97114284505517,227.391454525654,222.22039868912984,224.94378951048162,226.67506398936155,222.92323712428325,225.54393205395777,229.4511039625123,225.37262820890126,225.0864656976129,229.61769727415555,229.09129076700395,229.12804736625247,230.42854201499557,225.81528745246317,231.24409913398702,228.80516081546094,227.31876307082786,224.57900834357983,224.39056299637244,228.9456423663332,232.62491181072681,238.08705566170784,243.8486421795289,243.59268249316045,242.850684883863,232.14570455029295,231.8449988549266,231.80482211607477,230.6120817376398,234.54837109980267,231.50703419310256,233.03993163134797,233.30231235062598,231.99100916228377,231.3304797613068,236.3377638785341,235.00421035096068,235.80962202063023,243.0015532449272,244.8548255718943,246.25175944452113,243.71552361220884,242.4694539128318,238.75408649630532,239.94494514105162,245.52726665018713,249.2794384934046,242.85342573826506,247.54466323816382,249.51196747306975,269.5711727372759,261.4343153111381,259.4309305596198,264.4783566917526,264.4380226268228,266.2371082605807,247.49683422777176
950,2022-02-09 16:42:30+00:00,223.65068537029106,210.22273951988473,216.98761964036152,214.40768580918456,212.76216735769182,216.92462610173575,215.07974755323826,223.759115435737,218.97341984819107,227.72664399660079,221.40924179849148,223.74680648583967,221.58768103795938,227.57071098995206,223.3531845646667,230.1659411497418,226.1453017367525,232.18623623196547,229.34712055243716,231.67758188169196,227.1815380278854,231.78842633357777,227.12012371153747,230.0868269123334,223.7164799835216,225.1653595030582,221.76082385148342,224.23892128303532,227.7190980922001,221.22011079391163,220.90281622501664,222.89285244625017,223.69430441301762,219.70735501493266,222.73962762377045,228.09542285180441,227.1625717915665,229.03588284503397,231.06527769484163,227.7794995905744,230.12807420835145,233.6383679367625,222.6243934293914,223.00364375126605,230.55177036149306,226.61190537305762,229.83798505811802,228.56208594485014,234.1536013618948,233.98270789526376,231.07340332858473,234.34897053531373,239.66614311380903,244.23038285790517,241.268921376198,230.11181236458117,235.17292696439608,234.69401231304454,230.07942692194945,234.14030109142,236.90090473970503,239.193263349145,242.74907506268835,237.1528966465334,234.1693320043786,236.03870080799277,238.43362803431643,236.31964860902684,241.80072765046475,239.1887379116567,238.96029424463674,240.01518626169678,236.3092230147659,236.55011373122684,248.97897977079177,250.93787326177517,248.13722411345762,241.44089762043868,244.57418627340303,253.89673259200163,269.1465546163876,262.52354560883987,258.54193100176667,270.56001518962194,263.93996342087735,271.3772929451105,249.04848096523716
951,2022-02-16 16:48:37+00:00,222.61176006093623,216.87048525916862,218.27246524787648,221.7220254323703,217.83668518658718,217.43504466089192,226.42624449567572,227.11986701931477,224.90338658455636,229.21360074750262,226.51075978316806,234.56894216592576,229.66015266036766,229.3602904353689,225.6356222769473,227.56954505748547,224.71074559415044,227.53150780294192,235.31092818770537,239.8839656627076,235.45465531695518,242.83690597304232,230.13109955596389,234.89503037215817,233.70715490376014,229.1147198151001,231.14297685917876,228.03495140436357,225.54554508366328,228.9488746168679,226.64311863527712,223.11456160116316,228.740350658661,231.43538568899334,226.4952671681423,227.00606556750577,232.48767455213567,236.979987415376,232.7695331599971,232.48567821811753,234.15698441454919,241.48878400548284,230.13078382860556,232.02935728646008,232.6538143629434,230.99967677611477,230.3318344313804,232.77216359195904,232.43409691943174,231.87167871149472,235.352212325295,240.8630730344369,243.76009202659674,243.4078749491203,231.07248337389768,241.5267925851856,237.29154231695782,230.86484740443336,233.35284759511345,236.59678941777582,241.5365703627329,236.2830988058517,241.0372251434104,238.48369063953538,239.7190122710933,249.92517608760906,240.11281975771274,251.51202714283824,245.500820681669,255.47375391844966,253.43332708341592,246.2314899993184,245.7240529831344,251.10079766995298,255.52203750604568,256.66208301232865,253.16418468290428,248.93274899406595,253.42467488887013,259.3581189080925,275.06634913904406,265.56641195348686,268.27641782512785,270.71555129405715,268.39325123241247,271.09124034473166,254.54673274606063
