,dates,mex0102-0000,mex0102-0001,mex0102-0002,mex0102-0003,mex0102-0004,mex0102-0005,mex0102-0006,mex0102-0007,mex0102-0008,mex0102-0009,mex0102-0010,mex0102-0011,mex0102-0012,mex0102-0013,mex0102-0014,mex0102-0015,mex0102-0016,mex0102-0017,mex0102-0018,mex0102-0019,mex0102-0020,mex0102-0021,mex0102-0022,mex0102-0023,mex0102-0024,mex0102-0025,mex0102-0026,mex0102-0027,mex0102-0028,mex0102-0029,mex0102-0030,mex0102-0031,mex0102-0032,mex0102-0033,mex0102-0034,mex0102-0035,mex0102-0036,mex0102-0037,mex0102-0038,mex0102-0039,mex0102-0040,mex0102-0041,mex0102-0042,mex0102-0043,mex0102-0044,mex0102-0045,mex0102-0046,mex0102-0047,mex0102-0048,mex0102-0049,mex0102-0050,mex0102-0051,mex0102-0052,mex0102-0053,mex0102-0054,mex0102-0055,mex0102-0056,mex0102-0057,mex0102-0058,mex0102-0059,mex0102-0060,mex0102-0061,mex0102-0062,mex0102-0063,mex0102-0064,mex0102-0065,mex0102-0066,mex0102-0067,mex0102-0068,mex0102-0069,mex0102-0070,mex0102-0071,mex0102-0072,mex0102-0073,mex0102-0074,mex0102-0075,mex0102-0076,mex0102-0077,mex0102-0078,mex0102-0079,mex0102-0080,mex0102-0081,mex0102-0082,mex0102-0083,mex0102-0084,mex0102-0085,mex0102-0086,mex0102-0087,mex0102-0088,mex0102-0089,mex0102-0090,mex0102-0091
485,2021-10-02 15:50:31+00:00,220.08498487453443,217.36568535163622,218.9103703642067,213.60056410275348,210.38553832557983,202.3382981081419,205.07666076254912,204.98197392394755,198.8228625941765,195.69894484785522,201.0415238346372,205.2963730324234,199.431944705074,192.71206640542272,193.86414534023936,188.9991026779566,188.7094468816347,188.06708246238568,184.04722326429467,183.32213218021775,182.0965452907879,188.82562131053623,179.85365260131775,178.5091677368356,172.50041337027363,167.83735078381522,164.23728191045365,164.73234724838053,178.06961525786093,182.6157180846779,190.2968347810206,197.98217782064,190.81444742555743,191.25483553294455,184.2009843747818,194.72559314691426,185.78227182322743,180.81122222968213,183.49038585724486,184.32674688746295,183.11492637475885,183.46777181335418,181.94863457858773,185.13812143213056,186.0000218092011,189.28499458181057,188.20510265254535,193.6812273445742,193.6188518176974,188.91343136345233,185.0361029821861,189.10124877296766,195.16321537052187,192.33757081154164,195.03755654003623,190.8376947711783,192.39239754101058,193.04717073086715,194.8027378771793,193.00815509461395,194.27996624238804,190.9479704771748,188.73034969535183,192.28272441186846,190.46307356506878,191.48821177158106,191.54784146155342,191.94809241806217,189.2925087319125,189.9802884984835,192.48353607949403,191.41766101708365,190.96549571777962,191.53561318611216,192.96365254292422,188.63923808387995,190.22677967447538,190.49692404020692,192.10381674364078,191.9176231011573,194.47446311464222,188.52973089930407,183.81472834204106,180.23822249575994,180.1512485022909,184.83648600650085,182.71392929267327,193.16677234253046,187.34790482773838,191.19632004906563,193.31574877412748,196.4449071398559
486,2021-10-10 16:55:02+00:00,225.84211269055788,221.38050917302286,226.40821724927235,232.7336804705462,227.28681278872224,217.72804932257918,216.4128487687271,215.6729847835939,215.72054951461712,211.1384690041266,216.2539878004568,219.34119153397614,217.43149209995215,214.69141184100738,207.06673117598814,207.14079690277447,198.3955838281458,199.54348018427882,195.44037192371056,197.69042617585666,203.2762052679183,200.4649213367827,199.50192752666078,194.69877316437208,189.5128955175882,191.56870850013215,187.33616073395808,189.93092850317106,192.56868219600713,194.74155938515304,202.93131670699182,210.03894695696562,206.0718653543354,202.32028485668457,204.75492816701328,204.27602034790425,204.56587684213483,202.98333771430043,199.14100124532956,200.52237386752776,194.65228281350505,195.49527335887956,195.1380548287489,197.6866538127266,199.30067940496207,202.5146033854344,200.44726439566898,209.09700491175357,210.40663942374255,205.44730778602275,206.48245705758094,205.22129683351216,199.6811212380102,201.71508462734332,199.93117389403528,196.41450302906688,199.79178572346598,204.38683153053188,202.57759417355982,204.1869269091979,201.45455744750154,202.7801901481921,201.52599957658327,202.60565645649126,202.9839876046625,203.07400899665654,201.494796940163,198.57547404318188,200.55282801498663,202.871634362144,201.93080677790357,200.08999145622295,201.68321055596547,202.3109217691375,198.61458084459412,196.46528797934374,200.9920808423975,204.39991536170987,204.8379734691402,208.14551166635925,203.10302538180042,199.67874630343894,199.04823776346947,193.8760406400562,195.0568800340132,197.42013567979504,194.76750625346648,197.42205926427474,203.10271567205515,198.9839682808295,200.16836267849186,203.724563925368
487,2021-10-18 15:49:06+00:00,225.71435750310258,228.9195141582645,229.04215982015242,225.71332881854238,219.48158353928778,210.39174440369564,210.31863084103844,218.8450627963719,226.42403458966896,218.3916261033576,223.3037863688794,218.5427588183014,214.0080757824577,213.05932052515593,211.38384356528263,197.74552606011486,195.2391819608289,195.3167983252251,196.68071775439256,194.51850832050638,189.01364523472947,200.2612064085659,187.7800269847189,188.3918721038997,185.29617320103094,184.81420784280795,185.6642419432218,184.0704331527965,181.42257972063962,190.45789899159675,198.04385367809897,203.82720515030692,196.56058931239983,197.59322466444223,196.9023274183542,199.9141365799717,186.65741758809747,181.66920480616903,191.08135061505402,205.91738426555688,189.51413700359802,195.67861744537169,196.67326392380292,196.75954461266562,198.9554151200734,201.25875741172632,204.94314153958732,206.807516283617,202.76909298410553,203.26345678585574,197.82958055713226,202.83322444094514,200.51393048986924,198.80932848547346,199.73536074697324,194.86666871062042,199.72327291200224,203.40685103155465,204.65537988120755,202.19182988023047,201.28625868023246,201.7600875647973,207.61379289160118,202.6467969642398,203.19712992886565,198.90771981264464,199.7893270209824,200.25331766188822,203.01650211076208,200.2171353467997,201.09883098240363,202.4580144633669,202.0943355600189,195.39513295506632,198.37698896825447,200.43322643852312,208.63925082184204,206.3310949218896,202.6790806949121,208.73585640262814,205.83489253357826,201.91635124639444,197.2112140569818,199.12777507446188,197.85821889099822,194.0776238596007,196.947682574309,203.8340775022294,199.21612347826706,205.31265305590037,205.44960913349266,209.90216895142916
488,2021-10-26 16:55:03+00:00,216.82185477543527,214.25464398980105,211.54304002035673,217.43369838089887,210.79833602535922,202.32304143075697,204.90596278553488,207.24041140466682,210.65386698835584,207.12284263979296,210.44377795209635,211.96165357133356,205.773948959064,206.9825254687309,198.33387878982901,197.26292470199428,189.59502311012182,188.28018007577973,193.82898799714252,186.66089777011604,189.25757062043039,188.71139597673312,177.78486185665327,181.8050399165603,175.7127638598575,178.10580625873544,184.82961389815995,178.57604892289606,186.71018164042883,182.74073410666318,183.6842527900682,197.4142685887315,192.92023684295052,197.15631419481082,198.463808167855,195.13301206197917,194.84027734976752,190.13194333385837,189.7322653510625,194.41680181710132,187.73540755007582,185.89592323862098,189.24434151693703,184.21202882558032,184.1155632926639,186.55921625209737,194.57563307327206,196.23463491365126,203.2869018464237,198.02120392089068,194.37730129723758,196.7463873261038,193.81315496441118,192.93918902212425,188.5770735096455,189.44824131038717,185.91814447916943,191.17905292926045,193.57194380368276,192.96729091393422,196.41956891835616,194.72018989317348,193.92568122893056,193.72035064043416,192.18600826174972,195.46609508164494,193.9963655701241,193.32534800854035,194.01631087259517,196.4360042011259,195.319994475832,194.47903875987686,195.69302556600715,195.74156702421027,191.52556757686733,191.12746401361966,196.47961436339267,197.71381876548446,201.75996595093278,204.57639987029734,195.57669473599884,184.27006649204498,182.91253876501463,180.33429984978434,179.28324384840448,184.91699115945178,187.35969772134632,190.7251594939269,195.2618267205292,187.19784396091575,189.39639859516518,194.94092924967708
489,2021-11-11 16:55:00+00:00,224.28423291255064,227.8944196111187,228.77284937621647,229.45560993782988,221.9213994795491,217.29242509976112,219.39947513312848,222.90525742458505,223.57933420451266,222.51310841097472,221.82703192792846,226.05753472469434,218.55040189600624,220.52931226293563,214.47808100225296,215.4977130276818,213.67096601103617,207.00050816918886,209.22449573860698,208.33507020283156,209.22423807481255,210.422956636702,206.29482167806853,206.45124202066916,195.73648753391524,192.93798282342186,198.47757998998458,197.22356969523358,196.86644413102883,204.85503182595966,206.20143896135446,216.99949836416567,213.99724254489882,213.85820510332152,212.17762090068354,203.5949312023683,209.03911426472354,209.3850552642162,204.28953925937572,203.8681701923643,209.0163423567601,203.62073105808238,205.93246391158092,201.99390946388536,204.69071272762557,210.64388953532193,212.30082048010996,214.91194304727588,216.68094633711152,212.73474071973737,209.06541619933978,212.38156104521832,205.8099527091039,207.71429894513292,216.1959533915413,209.96984634474217,210.19208622500184,209.84269156960312,208.31658865906851,205.0687730196607,201.65718727934467,202.13854868775175,202.45966841076307,201.17650198202028,204.456963391971,202.0044130791164,204.4373521060363,204.03246263009262,206.6727593699185,207.03441673684523,210.34411440969615,211.31743592667613,210.62176253843032,209.99973535945577,204.93559559791674,209.95259058022518,210.12009077227333,205.5207096651484,206.5053681496982,214.5815610365507,205.17623005314925,198.07033900896568,197.07436193123158,198.24042587301534,198.47682740325604,200.4304432685392,197.72384126848047,200.46115306569553,202.14421471114113,210.2373883443006,204.62984576332326,215.07916559436114
490,2021-11-19 15:46:04+00:00,227.03242855582846,227.44838091346375,232.39313880837818,232.21219092381446,226.34083769694695,218.93546721099116,222.86010182649548,224.8193274728674,226.84129394675355,224.42375550997784,225.50586269390652,232.04738223104943,226.75706823720574,224.97625667760212,220.168800154029,212.78465047325847,211.18969687871487,206.60540941295142,205.2210926914355,206.48056840007018,205.84695641946942,212.9034979449919,197.83151588707977,196.76948147571323,203.98699315899265,201.35634212913735,204.45262749398088,204.6970067786968,206.0612458131601,211.48395771600352,212.1703571603352,220.5533643887698,218.82390670598218,218.1732431034876,210.50711943063348,208.67787632837545,210.26242412767868,207.6710617609737,210.0830328115047,206.01237025004605,208.4396906699362,206.15895159913632,205.6662968548335,198.71947669903506,211.31218490646438,219.63175508748768,210.74424638593456,220.2071272147951,216.61815848247983,214.7287059874892,211.28459271154793,212.06547618704224,208.9537837381336,211.42169151497936,211.60744816165501,212.21570104157576,209.02488076127028,207.97987835182883,210.1982078698166,210.75389658302092,216.10012947210578,211.54736339993042,209.82038577080846,209.17485553672924,204.72103149081545,208.98840131928253,204.87621321682207,209.25723012007506,208.97861455181226,215.3492368629315,206.99860895943652,210.87382188039425,208.86693349556037,208.9520982579312,209.48410483998663,208.9662220926403,207.5222949270915,210.28462337371536,214.32662825748793,210.78075561843073,212.15632902345925,204.5398199050207,202.848062766628,201.06618246859978,199.35598921983024,201.97018789868923,200.09367566414974,207.8771964596251,212.54371438136235,217.24533418711786,219.98867627605884,
491,2021-11-27 16:54:59+00:00,229.44726009404155,236.0564415657118,234.66594458895491,237.13971094136647,233.56031147802966,228.71888724681395,230.06911673739938,232.1210114318912,233.32862321805823,228.44269855510933,234.8815385776202,237.78528784713808,234.68858394861712,224.15442286817833,226.0839434003217,225.79938627097783,221.45756067596096,220.6467118960188,214.4089619120271,216.2008259635864,212.0311140479432,218.81262837776103,218.37146475615705,213.72522967566357,211.30311833154673,207.58517859261448,203.84748856723334,208.4283406355913,210.98942246814454,211.92430437443244,220.5201980436923,220.5529673834111,226.32584811554378,224.07947887159332,222.19968780263648,223.72796760135887,220.9415197580483,211.9079611176109,215.59543729502295,213.16990361397933,214.60541769584972,210.96986475223756,206.338469579027,206.71434934639538,213.59783429382128,209.44109853594892,217.12656468893942,222.99646472323275,219.34696987092917,220.15827683859598,217.0423639476605,212.5025257713739,213.26953495888165,215.8563138425603,216.7987107476295,217.03083870674163,216.95165846104874,214.99796799087275,215.77660637228968,216.26096340878544,215.2350652385842,215.1415299954082,214.1514238796375,210.8486802723914,210.58704815635608,215.38202391573452,219.97403648594872,216.4070846549042,216.08685224663492,215.00954218598258,213.34138279089154,214.1739454372123,213.36338353295014,209.42890661052033,215.8793534604162,216.00654645108068,211.52935753611877,218.84080550758478,219.3083505937339,214.5283034469854,211.44755507552586,210.6639593756034,203.84374715594407,209.71542911142683,205.15008891096792,208.06665508626,205.12691824840317,211.95346325090725,216.929436838638,217.5489779988876,219.5926283929121,222.89615783626257
492,2021-12-05 15:44:34+00:00,233.20462124413996,235.35141667648946,237.05214128516695,232.60353797966604,233.4601889633272,234.9435019855983,230.32214594547273,240.80236777119757,242.1447478360535,239.49786196553043,243.39683068990433,244.78798261824156,239.53294652298902,233.97161958498918,233.1025403703359,227.33218450162926,223.68771594595304,218.3228397502262,215.5033089862101,220.9191050075696,216.83702822603453,223.79583955463747,217.1353889817827,210.73992490968902,209.99912608734184,206.4895321711269,207.19737385559773,202.8413751164262,209.6388166304396,214.70402769302808,221.68842632178473,227.76470625685897,226.85466843910098,225.5443844306948,216.40332108303028,217.03412933830484,226.70842961059526,212.80755222873415,214.40806000968655,216.44045196701512,217.52675175337725,214.49538862302825,213.91885276173775,213.6988934259336,217.02303595831964,215.1786114088278,216.18362890600932,224.04881087772287,221.31690224962597,221.1279728091556,216.58483331247865,222.6555255810552,221.4525092471641,220.511468226033,220.01759156278848,219.72936961849416,221.0828043786497,221.6717799998916,218.9918084357726,224.60663546148714,222.06145024472733,220.77702235077768,217.32387958390746,214.49320732025387,212.04840792787726,211.00516798600165,210.0708612952942,217.9082105349593,220.43825297234235,221.45966698492367,220.69174233778963,215.94489424599124,220.11258310155037,218.91399126265085,218.8701347039045,216.06634358961307,221.60149661994296,218.84352797050974,218.40568674532466,215.47088108241218,216.9538299086135,209.41591349893804,207.226297135775,208.79579472720212,206.3583932752271,214.09195759734868,216.06938284479537,217.27594381373598,223.01328998389772,223.8839449362469,226.90229496138323,234.84403283484968
493,2021-12-05 16:55:01+00:00,236.4882292948863,237.0241059454774,238.153596323109,244.17240789881322,238.53765921584528,235.4247062475613,235.4278172023238,240.31481745595306,244.06021127310544,245.4626741214263,246.34890006570197,248.88355997666724,241.7319935850715,242.22377967140727,233.80079408894284,233.7621335123216,228.73521326546245,223.09915309824729,226.31877171040833,218.35828044884408,228.38242120600304,225.54232921465623,220.19368944864544,215.75579078937326,212.28270345716078,216.29614511323865,212.31030648281296,205.95166821080608,212.83228139028222,220.77703057784018,223.47730880616717,231.1232069479559,236.88196594693216,232.06470621394573,230.27227050786752,231.21274240626678,230.27666066406718,226.85349087011025,218.0468886919961,218.55889531975114,219.24215550889926,220.80776457399793,221.80197802626958,222.02020654327978,221.0101561293581,226.77787398147996,224.8297740769999,228.91411613077815,235.94722504173842,229.87559733182255,227.39169679347017,229.38897610587836,223.0214134821477,222.19112067548355,223.882191473513,221.8668618795484,223.2468502572725,221.95169240626615,220.99293665542666,225.34598306375034,226.87484354335663,223.66216857639245,223.37406116679938,222.5797240207567,218.93710399489444,221.95485598367398,221.79569539160804,217.35128011780898,219.5921823124857,226.46203122809374,225.19889810427043,223.3261905519045,220.8037375292231,227.37755352546318,223.42420050581126,224.81267062767125,226.91694275159568,224.87655651296063,225.15885321372056,227.30791094236315,224.71208520984032,220.4222512907179,215.22579724643865,212.42978629080994,211.41809552272878,212.15656614683905,210.11913667508122,219.97876675591425,222.1048642033727,226.73170754638252,229.00145382100266,236.02524063575527
494,2021-12-13 16:54:58+00:00,227.46962369156296,226.71796308295654,233.71856124222973,230.41847772802046,227.00612166283486,229.41332766301608,230.19554452353142,231.0086423476247,235.6726850214995,235.33214979363143,241.15799343298443,238.35391250539715,235.82802325665875,226.55381854097672,222.05744147810782,220.15060406812137,215.20609954926306,213.04119263003082,209.6487006311915,214.302048749067,208.3185380073068,214.07377583053338,209.89190605423371,203.4537443598765,204.51749115457324,203.01816278013223,205.43357762164365,205.97778364741725,210.28045383478025,214.15534403211558,216.18652375473803,215.5077245565437,223.7096965068392,222.66489893353904,220.46345193900015,222.54889700179996,213.5471068164734,209.88256516809633,210.47675100577808,211.24699565669448,214.99393439794747,213.73625334111844,206.34245321585414,210.4834231857654,213.4828762001782,209.35142346593926,218.75305198317776,219.79965227244867,218.15300530946752,221.26826034191492,218.34308017591832,212.55336898780195,216.49750558408488,214.67390303627752,214.86837620146693,215.16751278195562,214.94793761436244,212.57381413875524,212.47962991855138,215.97782327591153,212.93226324505522,216.87311730205352,215.1244410562179,210.12470468716376,214.15995664147385,219.28671478175949,218.08901116505564,217.01221308997575,215.83415487677814,212.87252559368886,214.40670232501301,217.33767287621976,210.23277184392555,208.34339684070122,216.98463779335466,212.4269261740576,214.24228567274167,222.79179534398247,217.69687668543386,215.1192932709552,214.37014939298817,209.37975999199134,203.51283636741397,204.42896129831234,200.19032022492908,206.0424629706704,208.43598810998253,211.4266300402787,212.034121971553,218.51496555680228,224.17486391006133,224.4350414631306
495,2021-12-21 15:43:02+00:00,228.95414482964284,229.85400256977906,233.18870372593557,232.55001078892172,229.16308440656226,226.34105991855688,232.09781421106143,237.6099593247701,245.11584936051105,241.18622011916403,243.46845472760154,247.8850040070054,236.77114832417288,231.9076542582982,228.30187721105105,223.59174716985976,218.46081570105042,218.73886206986316,219.31522148869777,216.23852502338326,218.9642477648502,218.98830942756717,217.49476000792052,214.08262080243713,209.81772719439982,207.1469415114084,204.82590933297854,212.01532272804013,206.95409514267556,218.1079630857821,219.79237166565468,224.26317014189013,216.16872792568867,220.75643686725857,231.12787290904873,223.22763295903826,221.59888231922156,217.79785156214365,215.0560758524581,215.65959145783467,215.9377914770252,216.15299716698559,215.70848736096272,216.052511507472,212.81000292243095,215.79115826493017,218.16486181116747,222.33157110364002,227.67145244213216,222.57595457011456,221.9022433634363,216.6128792063338,218.73537298413495,213.2457022497506,221.36484026275082,217.96874671429532,215.87012517848018,218.19172228210294,219.7424148518627,215.8621983272761,219.4920646410515,215.01760579803158,213.48675593118298,215.26887085615226,220.52447487532476,220.24093941370222,216.38481519142184,215.03465038331012,219.74491362688403,217.3348631242219,221.39619528777055,217.67117858048772,213.55913488167508,214.5499243319714,219.12910986198202,220.43763809440247,216.43248663782143,221.72524993693247,218.86265891765282,224.2799850776491,218.1452719925701,211.45431056824245,207.96192540171484,209.57844835892956,205.45039146924037,210.7103586848115,213.85440231348156,213.2046505322967,221.41144043330905,218.29386013359954,227.37607495601193,
496,2021-12-21 16:54:54+00:00,230.77640120058945,235.44291719794148,236.1726428549954,240.50787109402864,234.27345581703707,235.56639737164147,237.61077140181357,243.04085366020527,249.36215322102748,247.89044112158868,250.54260794832743,251.5557235123576,245.41959768713718,239.8327017965872,236.3021937600352,235.72645624261222,228.50244189235832,226.56257313282933,224.6307314997249,221.516113900814,226.96999394245933,225.1196162718432,223.73069224851892,218.29883053625832,219.57547794232227,217.44994868437237,217.208393889053,219.3631825477994,217.58825210440156,221.58857625219554,229.3942753439711,236.62302990437564,235.3276174802267,236.05554610777455,228.3732563244029,232.523054596238,230.35733476705414,218.30666891324626,222.56571201107167,224.8889426715436,219.47303297439896,222.02460754402756,224.10612659242088,219.52851730757536,224.98782601489242,222.82594763887317,223.70957140844286,235.36646765595975,236.17040439966303,227.65736898969,233.02788387354067,230.50163469415781,229.89474040012632,228.37669694054767,222.89948150562375,224.8642974082456,224.56311031311074,222.22986119673033,222.30347567263215,229.4170337058555,227.1387879800817,224.46979301672792,225.58071158269644,218.41797667685375,219.8292918388671,224.11590406927235,222.69895332927746,221.43644615706577,225.7897865292906,226.55574723783542,225.97287218087672,222.29430211403695,221.87196424946953,224.86900854559394,223.4213058925119,223.45590515257217,227.96461733917613,228.67866899054965,223.46073251854415,226.12097641130677,226.7148430787147,217.73320344434703,216.06185405395075,214.06094938784463,216.4303976442231,213.9711176534372,215.52414315469875,220.2681779618715,227.88204519969253,229.09925922854586,230.98670986685136,239.83711097252979
497,2021-12-29 16:54:52+00:00,231.643760948651,232.7657928722702,231.97189046972483,232.05933219597983,231.05188161622462,228.76568188979002,232.3137864358099,241.86702035809196,244.07254374213204,243.36990500175523,244.0391261545468,245.93697690774883,240.99454434415367,236.98901684707494,232.53763416502827,230.69823957227828,220.9593178513309,222.83034892840735,225.49615541063181,219.3706539172893,219.1285594405825,228.44239442493563,220.69459961774572,219.51702636250823,213.05639595198346,210.28841236355754,214.89075802386174,212.03234789573537,215.59403984342606,219.8663849199728,219.4955099278621,229.2522936104652,226.47018640349458,224.16108198950562,229.11167044285656,229.32081157917798,220.19407566038035,223.1170996367405,215.95922033780275,218.55819853797624,217.43523603509783,219.8458962560647,217.90755837073087,221.31055545934998,215.64189933678546,220.58495635163268,226.77835133930301,224.41048498492358,226.5499235288256,228.22333672225238,222.18008179423336,222.65843566207934,226.1895274286503,223.19822405410721,222.9008630944749,223.26645514588319,218.71803545991418,222.68400971072958,229.36414816466933,219.75089411954548,222.0986990219314,216.1865847662557,216.26421050736167,216.2321397961431,213.60197698521847,216.41579967545528,218.58485650647805,217.35658517168275,215.57115385538398,222.49433939042916,223.80991151896666,217.75788096220398,215.85437684475477,220.08646918320656,216.97664654522478,217.5951263692314,220.65401048006765,223.5931696096525,218.8981814615084,225.47778014119723,220.66017782920838,215.3648026623589,209.149576557354,206.823433461536,205.88368248396733,211.4610511821827,212.070136083326,216.54581393528193,218.1037878818489,218.72716944633007,226.01441668438036,228.1956149665989
498,2022-01-06 16:54:53+00:00,235.6352021793332,239.04022201199277,238.13373488006238,241.32609536144574,237.28426619751713,237.0426965250285,238.16868314171057,244.2490684932564,246.60995655732742,247.48567204290788,253.02050877797416,254.5820471600736,248.15829660009877,245.3249940859951,240.84023145606608,237.08849316935414,233.95223327114203,227.8431160682603,227.40803852953223,223.48430746099228,228.57717907236398,232.0311853108222,228.01172416916995,225.20993089873122,222.44976763999088,217.81283300425866,219.3938982865003,221.63848178025995,222.6458700707812,222.12195214013394,232.48872738320034,239.73318109734336,238.80210960891597,232.23848958616307,235.59518622580276,229.74969737670696,231.99556288972576,231.13349518332424,223.6969822790095,225.67031280807288,222.6692858744386,223.15332911123446,222.3058237709913,224.38632028080235,222.80979428638602,226.50976458458643,228.4396767329504,231.78443236955323,236.7219342887006,232.24494424608756,233.21152133681045,232.0004972774335,230.76865489733564,228.04389430496494,226.3900856935673,221.033275737583,222.84556782766506,225.37584289692262,227.96640053291904,222.55518868869,224.36425365751649,223.06814696706525,224.19223305113377,227.9912528336298,226.0602739338717,222.62533588648,223.1081492951911,221.235643413174,223.84155529371566,229.25702536883313,225.21192683566932,223.5097656520528,225.1218542982791,225.1163200019679,223.32562465400315,228.49927508480556,228.06621438833943,226.354660012659,225.93024093264734,231.40572285419393,225.73675634315921,220.63797486947874,218.5678739073358,213.24865068056994,213.02164961611828,213.46684184735818,214.890409066471,218.66808107270103,223.54404330387587,230.09252838975956,229.5628116327469,234.03963889779362
499,2022-01-14 16:54:51+00:00,233.0999152321355,229.79112727722222,232.44160618746355,234.32244273100648,231.41218747908917,232.4793342246433,233.76604849822922,244.83078234761393,248.45229561320986,247.8062888889939,247.2974620101329,251.41764849912255,242.88636540556146,239.1566007132504,237.57894138468328,228.5782751194389,226.11303561821597,222.6818291915003,222.7629048310578,219.8548509502161,221.3330488734096,228.46864678525827,222.18978274866106,220.86571697158655,218.47729370766945,212.58871897145482,216.17188822064256,216.9534849237716,219.73679847163953,222.82095306146851,229.12021784100145,234.54329413234439,237.19327404369403,229.91749968771867,229.8403125774813,229.54069672110916,226.65967139873788,226.10519154928335,223.21243672192998,220.6223333677696,218.90362805756826,220.39108253300566,223.33902457941247,227.73191685950349,224.7322304034412,224.1228207385064,232.31744791502967,225.97635683792203,228.9297011432634,234.0785456870769,229.55149946663872,230.09164264848175,229.7325985117838,225.63338918509373,223.70167335907925,222.14237854619367,221.57328089906477,223.8499448297631,226.7948210988662,218.16142384834126,222.28067733910612,220.32032886685457,220.0994881533739,223.0130922030746,225.1877280506102,225.11779209167997,223.20230857059266,217.85341116196497,217.6692046920004,226.2375072926022,224.20212364459746,219.09504555732704,217.96411620149294,226.2251934494892,222.06462194369038,221.85661117759474,223.29813721240754,226.04358771586703,224.47736360784077,228.80043209618077,223.97586581478805,216.04545909553545,216.7734781305355,211.9047876705765,205.6823107239783,213.74535956581087,216.6245488468509,216.2195825901429,225.92775750970847,225.1360313263612,226.68759285012368,229.57196863315767
500,2022-01-22 16:54:53+00:00,234.6248909776877,234.24253372841338,239.45059526552802,243.2207738198659,238.33452021016942,235.92208828923714,237.794436265279,248.31288512439306,247.65469142484736,249.60359082748215,249.3780976885719,255.08695924353668,246.49459884262706,240.60713214429435,241.54806311146797,236.33054109532435,230.93043250968628,226.66993750122123,227.79488831305136,227.15546806957218,227.04978008296834,231.96117782114158,225.87383945857636,224.6314577071282,223.72646503775908,217.53771923390937,221.97532139848394,223.64218726559332,220.95445689029125,229.0773648041257,232.72086053490358,239.9226190554478,237.6675409583201,230.73424130418584,233.53264081913903,230.82353029169676,233.57338014996358,230.7784515974059,229.5013789472995,225.68788347708693,225.03943782384437,222.95822495664112,226.09040288999657,226.83210567152227,223.77993096117942,227.89292444952446,233.713835441258,229.4406106831025,238.63066030356023,236.60252655357107,232.6820091059074,231.0364830490464,230.15820775770572,226.32990778640882,225.79814943239404,222.9419064354562,223.86379936449566,230.0376181226342,231.4117819884039,229.85211374635304,228.89850267881906,222.99607932716552,221.99457839687364,223.734775778967,224.58585440036063,226.22734602529965,225.28131335436217,221.80406911364454,220.04787534034773,228.7953436203209,224.60565193885145,221.98869764670425,223.1560438916672,225.7543710959858,224.03949252921643,222.7753401498566,228.87250198474172,227.21216961963756,226.24482595451173,229.54965362424278,222.4067095380535,218.49470817699083,219.4952469851131,213.9434868180121,211.54873847799038,214.45552659284525,214.03151365617978,219.5486274150802,227.06521197256706,223.2806130551623,229.97567279155396,237.25040820585426
501,2022-01-30 16:54:45+00:00,227.2733046284377,226.9980467182619,232.16612637276845,232.14759720252476,232.06172496063846,226.28976768671964,230.44106550050608,239.27247943231916,245.65732093127946,239.89439316604717,244.76115563998138,247.68203078949801,241.40781720059522,238.09609485276243,234.68675792520423,229.72989765253186,223.3204146869869,224.8490095565823,222.30630247964666,218.16447309194967,224.40005037914517,223.32116675397026,220.10646335018745,213.42981502688667,207.07375515200414,209.1711741169492,211.48739522161512,211.68132237124135,210.34138845511566,216.23574438940256,220.74229674595244,228.7089498578972,224.7127162752629,230.0187789821678,224.28167698487948,218.35535138108065,222.56909311757667,219.99821125138692,216.33516477276524,215.76767424974133,216.82397825490432,216.52770928122501,216.64468697079118,209.4614608072176,216.56636034790267,221.56043188417925,218.43474290105524,224.7081022626648,222.25952937416884,217.38490838060292,222.26239743969003,219.701852594341,214.0949018992547,219.1940251567998,219.01443657712971,219.17412099665566,217.91488143916854,215.035998268386,215.67766020423153,218.62382013494846,221.5938084102344,219.44983289573054,217.03189047107483,215.1527354525564,211.130803208229,212.69594136414295,218.6488496808256,214.7995544607937,216.92770968996507,220.0307014556688,218.708772756663,216.56355203368753,213.15792222408902,210.58637781674494,217.37728252184013,216.26716704140998,213.49407730172268,219.05140441194885,218.34157673342418,215.4960644107419,215.2162909559862,212.04038738722312,209.15298854856118,205.33004561366852,203.35552886222422,205.958896980191,204.3224006151748,213.10576626472732,213.54586734507788,216.22187020062086,223.4503000923837,226.5785553703978
