,dates,mex0102-0000,mex0102-0001,mex0102-0002,mex0102-0003,mex0102-0004,mex0102-0005,mex0102-0006,mex0102-0007,mex0102-0008,mex0102-0009,mex0102-0010,mex0102-0011,mex0102-0012,mex0102-0013,mex0102-0014,mex0102-0015,mex0102-0016,mex0102-0017,mex0102-0018,mex0102-0019,mex0102-0020,mex0102-0021,mex0102-0022,mex0102-0023,mex0102-0024,mex0102-0025,mex0102-0026,mex0102-0027,mex0102-0028,mex0102-0029,mex0102-0030,mex0102-0031,mex0102-0032,mex0102-0033,mex0102-0034,mex0102-0035,mex0102-0036,mex0102-0037,mex0102-0038,mex0102-0039,mex0102-0040,mex0102-0041,mex0102-0042,mex0102-0043,mex0102-0044,mex0102-0045,mex0102-0046,mex0102-0047,mex0102-0048,mex0102-0049,mex0102-0050,mex0102-0051,mex0102-0052,mex0102-0053,mex0102-0054,mex0102-0055,mex0102-0056,mex0102-0057,mex0102-0058,mex0102-0059,mex0102-0060,mex0102-0061,mex0102-0062,mex0102-0063,mex0102-0064,mex0102-0065,mex0102-0066,mex0102-0067,mex0102-0068,mex0102-0069,mex0102-0070,mex0102-0071,mex0102-0072,mex0102-0073,mex0102-0074,mex0102-0075,mex0102-0076,mex0102-0077,mex0102-0078,mex0102-0079,mex0102-0080,mex0102-0081,mex0102-0082,mex0102-0083,mex0102-0084,mex0102-0085,mex0102-0086,mex0102-0087,mex0102-0088,mex0102-0089,mex0102-0090,mex0102-0091
462,2020-12-26 16:54:56+00:00,220.24768426018815,221.9865538749327,221.4155147198925,220.08917831527864,216.41886309253798,206.44714677503464,206.25698943956445,211.7755947333494,217.03502687684073,214.7688522783356,219.49808156402017,222.7473402440085,220.34676633435046,216.4293313770196,205.81858904786733,206.8053001356495,199.14202222170596,203.23326704186024,199.60717899397184,200.4336438426369,206.0462385270388,202.66399115390018,200.77526189468307,199.0120858359788,197.33330009536272,203.27484260153525,195.51764292336892,202.19535701918937,206.149507756865,203.68500776243903,210.53460133790364,215.32760330895584,214.18383747020823,215.69557797155252,210.78304422279555,209.85392861288483,208.74695629952308,203.23502759858061,201.0016943256298,207.93316778727893,201.6037799373548,203.78559023350982,203.9022390600504,203.18505092548668,206.08981065450175,209.14720706347387,209.49142587399265,213.120498633067,217.5051599799084,209.54487448581972,207.30271959555662,206.17266712347183,204.22822233582886,207.74837909960667,209.12431853602703,204.945978949402,208.37581037165782,208.8325183445981,205.6340221335031,209.61183816829904,209.0953301185338,204.05884673693245,205.64550296481104,204.46390942455187,204.07044681458555,203.34674294143406,205.8617625130158,204.94861321596795,206.12479605272028,207.7064297510713,201.1444459691493,200.70819898481318,205.30156507849244,201.89506203182899,203.62374233942668,207.68309773435112,203.73553519013296,201.71118882908493,202.75424867524725,207.13011373886943,201.43621119012823,202.58992353319405,199.63171481885706,192.2514766301877,196.9627406401645,194.3418843736232,198.49183466424992,198.6821808848693,203.8473683649139,212.89001950688976,215.930720585846,223.42906883781063
463,2021-01-03 16:12:55+00:00,218.10736405969507,226.44676514643564,226.7477867587167,229.1490772958437,228.44003839845533,219.08947874001817,218.06833282031002,228.93166391184812,225.22084988108145,221.08191527437774,223.3405809195062,227.06561726776647,224.1978696366371,215.53214830207844,213.78279780858784,209.0455240561328,205.81625947048866,209.073386428294,203.98168670111295,208.5737540187756,202.66018150234817,221.30382667280142,211.51869784524195,209.62129982954448,203.2222334223942,206.67354533376084,203.6246611696878,207.15771140940856,205.30149786476585,211.79599073390278,213.62577601046655,216.43055247243245,220.00099026408708,217.91201857137128,219.5072990529271,213.37395122705803,210.56783981880187,209.87422734340947,208.39699302422673,208.27050446287583,206.69434441364825,204.88404210673536,200.8422324494583,205.51482645443076,206.9516154815497,209.03543985106882,216.35142132866588,217.50434782264944,218.20442776252796,214.00721332859897,212.21545478107953,208.52835944238643,212.14339930149686,209.74137887213584,215.19554136296318,208.75352019331427,213.16058087732924,211.7454808609792,210.42383802191213,216.80437721674173,210.7282564181442,214.59864764021378,209.8603152705175,209.9446621943874,209.74895493950527,212.98109435536463,206.93017362813328,212.11370632491037,210.07003799444288,208.50163210338135,213.15243393745453,208.61141061409938,209.51619852952615,207.87994373371998,213.969153249259,208.79877364245553,203.36776984617495,200.94054429538767,209.82651997433658,208.3555819431934,200.25035165310328,198.09503229327424,193.66180944330168,190.15441331158203,193.89992351345836,193.68971847710793,196.25438555012488,196.2864506487469,199.29428398945453,203.1457972717772,206.0933952737917,217.85165070563886
464,2021-01-27 16:54:45+00:00,223.52704925931636,223.2868427978048,221.1273778384706,223.05471602178923,221.99829437036405,211.32157288416454,211.94265491211831,218.316614140587,222.5477072050807,218.2958753516917,225.21739881888232,227.42217376066765,220.87911328848625,219.24205142101943,211.8160764575688,215.5758587839868,209.5631610529138,210.22977689203012,209.20522863090102,208.4527757092233,210.92671621676124,210.49527911807868,206.33206656262618,204.28300657057707,202.07601470465943,205.46611764851596,202.78138119277506,207.51800673761326,209.03833006418935,206.99512428967117,211.9789251244381,215.5362241714435,220.94717567080687,221.9980020548864,221.03426345973455,218.45075031138558,215.7122004157211,208.93471150145567,209.5823456959096,215.42990598956328,209.69843007114568,211.83984530994744,211.74174337286195,203.13478248547833,205.02361567496217,208.84033744445927,212.90269548468433,216.96374662762565,221.023646291148,218.698995154867,215.56690709226024,210.7409287943109,210.15411461983544,213.80752340193533,211.63581592878637,210.08182318618822,212.45386795861657,213.93403625678806,215.7280484257143,218.14107163774418,216.41806858141024,211.9192760782494,214.16731389463447,213.33410448401256,215.77337698051042,217.46058677658482,216.17657214686196,218.21931711148125,218.36917087911112,213.83327357125566,210.81572842676266,213.73880287128853,210.92568461694972,208.92283700921743,211.64376973098962,214.77766165979898,212.16184300374726,217.05116780427875,217.01521755948139,213.1327399855334,206.81043151935964,206.82623649100387,202.93320404273635,199.6548691258645,199.24429025248702,198.2040853410665,199.87458654322975,205.10588715769367,206.33587680374563,215.17016008076493,218.0138325886592,220.82626964051698
465,2021-02-04 16:10:38+00:00,223.2175775163061,218.7893952926491,218.52317891051956,213.664807411668,212.63455402739368,209.09861513854037,210.35565867831713,217.87183261286847,220.9657950716549,221.3540458828842,221.39133614850607,226.00642892716456,222.213025658398,216.08014615230505,212.3576306699204,213.3585674572925,207.97700042943657,208.96253881463502,204.3468821111802,201.2141869396287,205.6867510928412,210.47647427903206,206.85528918098808,200.56660177309564,196.32118422843456,194.1450409551033,195.74581435394933,197.36490554450276,203.82136126584436,203.9755352882091,211.43695049645493,214.86267290269097,218.48602978812312,215.03965073469115,214.95793325168577,213.21291348488143,210.98221344152253,213.39379232260663,205.32707447664575,202.35699086285027,205.8045730642507,215.21767202492032,202.28267732369855,206.82897623593342,208.2348060384051,213.61001034813336,215.7241343682962,217.3404560180088,216.7791866817141,215.30557034274895,215.2178180987302,214.92444374519317,210.07256621423474,209.28131455334625,208.87759852396266,211.91706174675946,211.49783641703388,212.6586643634739,213.0844093801132,214.26373565276484,212.46012950523723,208.16330731172698,210.64365534912716,212.10820865013343,211.52105493697178,209.61073470717582,213.238769995218,213.23593228793743,213.38060885544388,205.38442090677816,203.71186810231188,205.05340299058267,208.15386198184382,207.6288419159311,213.38675474154113,213.47382969249884,209.86652083885895,208.6665171693043,208.27316912997458,206.57325505571004,202.82802144006058,198.62695757078748,198.33138763455926,195.39437064275273,196.5173898173526,195.48804356651857,199.2110609861763,202.75675210354882,208.60521749405447,210.28485997720847,213.1852116710756,218.5242552832373
466,2021-02-20 16:09:26+00:00,225.43372138284795,217.74979680180044,225.26231765896677,224.8528365228919,220.70393770487883,217.05768067056627,219.38147693645982,221.52506859710627,225.47604320559594,225.7973872159872,232.48028894122896,240.21216650539662,236.31018194795237,225.98153059023352,218.04263936578215,220.93487910187622,219.42372837440948,212.06712743369408,207.76975409717951,211.31407706466902,207.7544345665698,211.61055547198782,205.84174362842603,209.20185474290398,211.42334691452115,206.15098532684112,206.1413330782431,206.2792075123505,209.13810239133488,208.55983480155086,218.0062672111849,220.37891484172303,221.83959343134262,222.91093465551123,221.6307614594455,220.20892541953828,212.12539820586247,209.55443995801465,209.870614443201,212.68119824712412,206.0713636693757,207.82818380725223,207.67012564327388,205.6350253339418,207.5374106924356,212.24512667012536,212.64142811252182,221.8732214006543,224.0275465237688,217.7691700987916,220.45449046950864,216.3899269531331,216.61518844142464,213.47561864103585,218.7017911584894,216.0266470397992,217.4348934608332,216.37817941469075,214.56092393740673,219.0903363352543,213.8138203263283,218.26787578839406,216.78574594844767,215.68320645856565,215.38774153627966,214.05754530404838,212.8346313361923,216.23754742644294,217.6923929379344,214.85584039449716,219.35998612464513,215.86922363740038,212.52039250632052,208.88588018671388,216.1815158582464,215.15489600550146,219.88680675830108,218.79663580668813,218.10195421240246,216.99420934492488,209.1868898566212,208.71747108206358,204.350761321358,207.192420372484,205.88226666905177,206.00249613174614,208.18335315221603,214.64027262951947,211.1470401874137,217.59901050038536,219.04226944602752,225.35131124899684
467,2021-02-28 16:54:36+00:00,221.1835610001622,223.8920746127338,219.71445167401595,220.32686892014243,215.59722043989524,214.13129010975362,216.26122157921938,221.0645328095067,226.36388967794707,225.28966123639276,226.48871344900581,232.29766957853818,224.10818341311264,222.5190091071419,218.96598766042158,220.66600753973105,214.56374237533527,213.4664318368268,210.79126271935297,207.1111602649718,212.59103365770795,214.18589888707453,208.0952558949402,207.6113565632903,198.05588493703587,203.44798556414696,203.44433097642488,202.00700336072913,207.24945634972576,210.07602215256253,216.50815197778797,226.1321786039947,225.13360809856377,225.74500384099218,223.1662905310423,220.80179109589307,220.1214622514499,214.40920112027865,212.97975057850033,212.2082370573081,212.82951894778003,205.05976277261001,209.73096876701928,203.08574642768423,204.06178988814438,211.86333209888338,211.84165541815636,216.86377750236284,219.41745998233222,217.48144436572886,220.40678126253516,212.4643100948796,208.56135049422937,211.0034028562643,215.0535689283167,213.05991209573767,210.66013827836042,213.19424890629136,212.61056957928866,216.13658545292833,215.77452078254404,211.21214626132107,215.41557325019494,214.76329345847373,211.03457099624117,209.34768720838943,214.96620355866506,214.94914954135018,215.69343362558087,217.90151548444777,215.36376409687426,213.45185941166022,213.79040936031603,210.30546567080893,210.7880107163027,212.28350641682482,209.87860589544965,207.40370398627738,214.77041293574467,214.079944589627,206.62548860575097,206.62555402016554,203.7542776818295,203.26231069394504,198.90443692709215,199.61847197016988,199.81402144834223,204.60079716727296,206.1092235315024,214.11349106474051,218.11678389285842,220.12233438164475
468,2021-03-08 16:08:11+00:00,221.6111176855216,221.53624384885813,216.18389209270526,220.69502066068907,213.57054896368194,210.31663655462378,214.25326820707562,216.10467503570715,219.26637385931747,217.087571612913,214.3992898245448,221.3420235847881,221.84731304929585,215.73522490383465,215.4951393085333,208.24092355895777,207.39379124214815,202.60937523411008,200.77013052630747,204.9499879860719,207.80648826923607,205.8066569627787,200.4387967945289,193.8474441695712,194.53613669492069,202.5250647065999,199.01778279161752,195.8556278299652,196.13545527162296,196.68165993384278,197.73733452694256,211.69808429111754,218.75184475584285,209.7397729790319,215.14411656535998,209.0726841023255,209.84100957605474,206.37471811392993,211.86113060208714,203.93879977315106,210.16290767339245,204.4548565587461,203.08476425569302,202.96605555037067,203.53665945883225,207.0004192242742,208.59371934316323,216.84599303119592,210.24574210272203,209.12963462241157,204.97666618404256,208.1201613179721,204.20116593694127,205.93455724455174,208.41695689055507,194.49380192177176,202.46719998051447,195.89625303101303,196.66503725555384,200.90484921137514,202.5482223461094,206.95728823389044,213.2442770777969,215.09341587024906,207.69725733666795,211.1830574009466,205.9267080932405,207.38181785531287,204.74756965404816,208.6942879641939,204.44931080412147,202.95336966462673,205.3459575189007,205.71086558762724,208.68619411905848,210.70881378382208,213.25903600241193,205.83732276774447,213.80657355829112,209.70518724610912,202.0941858679871,198.62737100935004,198.7788988319629,194.4426044389762,199.90696281390737,196.3801779603573,199.78300945321357,200.60540776882948,212.23109047899783,217.66446384547996,219.98789063826374,220.2265750844662
469,2021-03-16 16:54:27+00:00,224.00228565627327,221.71628481899884,225.33388790438568,224.1515624719505,216.07763732112198,210.36143751421855,213.82434320463486,218.86387533404223,223.5746273596841,222.9990788595989,224.67086994924102,229.73719789681422,221.14496560810673,220.3296930649201,212.5681145899162,213.86410394059743,211.67848177264568,207.42710323359682,205.68888016092984,202.7277362904496,204.6785639622554,204.42365707773047,202.89998920990723,205.37845902958333,199.94927562374193,200.40579689755612,200.99081714698255,200.43196151627137,204.19247429669812,208.4276326403923,208.71585266532657,216.85092017703886,217.34495900335554,215.1986139629222,215.270624887783,208.85162925380064,206.78875043794682,204.39794622402346,202.3169984549515,203.4972273850796,207.90810416220245,203.75883223923614,206.371154402923,200.55240891904276,204.13363144669682,205.33476169805277,206.96965509714124,206.87230688691494,211.04761136342165,207.43154806345814,209.91380822218323,206.1989707610665,201.10292240939043,203.16383164881694,209.87745352344103,205.71265047210306,207.89309906395334,209.70912952432454,206.80889384253393,210.3412304011486,214.11937815619385,213.8501732054583,210.14439167935518,204.90347321975122,200.117125229001,199.77772718096546,206.87866795704997,206.88202811640275,207.78635023014076,208.87507323085342,206.21493712522553,206.89130481037327,209.08182393571246,202.77970168056225,205.94708005967985,209.20102292580734,206.72285717819304,208.6260127722872,210.60988159368802,207.23655659620175,203.91932196596025,201.19865263097913,191.23304885086134,187.12793714494663,186.59492298112727,187.83926173253326,191.33199866042017,192.652071374467,199.20617607987077,207.83029622605562,212.54424598003249,220.01127891504495
470,2021-03-24 16:06:55+00:00,227.651886486816,212.5853717099721,215.71691021432517,214.60833037109117,207.05363991833633,207.49017258715787,206.24459748847121,216.55211443261035,217.9974832914858,216.906324883888,217.34722654468015,221.57175292767587,214.32349527317209,203.30834007378712,199.69993408939612,204.20551315773494,197.10275125365848,202.03435474292488,199.64154213338182,203.11865608492326,201.24747587883667,205.69156236063404,199.43526850203074,193.9909432218507,192.12613780053718,190.3658621889306,188.98029089469395,189.39468724956953,190.90890605565934,193.5686940700763,198.98131372917612,202.28461142970698,208.67990304770805,205.34135185894826,207.6627687177784,207.3913568778921,203.61607760441174,205.34873648297733,200.7779107575623,204.94938160789422,201.10537137709036,195.6535090888568,196.60775641207945,196.31141826033794,196.1228204300707,199.957088628113,206.47811049975522,203.7165609876579,205.66560246877853,201.9511789532489,203.89859046611448,200.50885678660381,201.29795557660947,193.69660519172388,191.8743625364238,195.18108114776516,196.13375307921592,199.34667909014405,206.99393127350393,206.45413553822323,205.34619059456148,201.2089320482869,199.32641272849636,200.9802916486962,200.95288743718672,198.77028561947358,197.60904654132074,202.68198830174526,205.38216049787056,205.88185185792244,201.96527340814222,201.1891818578503,201.6361603969179,197.6071791019934,198.4150442292914,200.33585146117528,204.5889821254657,201.64614203406552,202.113627040652,202.97647244402881,197.60538048205524,195.16366779851023,194.1752508643005,191.4313011163868,186.61311621410607,188.9585297732799,195.40761417229191,202.1074108479363,202.47175110482897,208.5380548094217,210.18709529072737,215.90090252569135
471,2021-04-01 16:54:23+00:00,210.7296227836957,204.30820924435216,210.22343637599758,210.74304390800657,201.80263721448233,196.11639682338046,195.0316127294243,200.549952530059,206.9059407937457,206.55686652929666,208.70552490750532,215.4857310476265,215.6033251780076,207.87531830395653,204.2505465280467,202.22187367623684,196.8331785686315,194.79203856629533,194.52903719208686,195.4475532413427,195.90941471181014,195.68256304764424,191.7518857327623,185.61179229795653,186.66887275916454,189.00822165235402,189.944061240026,192.9587917944231,194.43769398414466,195.58499691831344,203.02664410047424,206.87707217185098,207.16520207416912,207.51494617936467,201.8416758918189,202.12508190925624,200.30658215494432,198.93757987518077,196.00948866704925,194.37098790144276,192.48947924343545,191.46952665915381,194.01420024177708,194.05157536765083,197.49512482422242,197.05303205479623,194.33592587105363,200.5620904314863,198.24594163774748,196.30389391660978,197.503314948086,198.28605997839412,198.91468609846308,198.51697473006803,195.48775736640542,197.4218450253311,201.8537969194411,202.75588023634631,201.7860150059561,205.97829072874322,201.68671471614124,199.63398093649337,203.25570488347975,200.48455579150817,198.84508935707305,193.28974552942782,190.22275720741985,190.3428370073849,194.1688761152057,196.41546168708007,194.06191420571173,194.76545979791828,196.26689933510386,195.26143326357263,199.17915090777905,196.563763658098,190.04836843325762,197.97293700200538,198.7419883887423,203.737185577385,198.21582200266442,195.5624248438843,190.5520483782133,186.21845439201212,186.34676496037696,184.09300446665287,185.21778920491468,188.71721220263862,191.94999072495207,202.06123699823965,209.31927127932988,207.9160157708672
472,2021-04-09 16:05:36+00:00,231.3070846195698,223.6662034996514,219.995160334332,220.93780838608524,214.69882039920432,210.3488502095146,206.6651260044917,213.58216986942386,210.89074661272298,207.1793284815846,214.77828537125563,222.9129989375591,216.91095634600268,215.05897395979292,213.06634828461372,206.9306809599809,204.1380971840371,208.01394643848488,200.79936633663385,202.93086446365655,201.29278997356758,204.98226457562203,199.4354676090428,195.6071462529405,200.79805705068537,195.85827583966142,197.5809485354688,197.09608564607825,193.63660110611835,197.3971543693425,201.73558282259378,200.1529661476029,207.29149041812292,212.33840443562815,208.6751244251851,204.71002783350303,201.01021754776767,201.6755057758765,204.6675649596617,205.69170917688783,200.49043640165502,197.82633213416182,194.82908973821222,194.80547814708638,196.86698385183638,199.6920919191427,200.69120507964513,208.92557582260096,212.9374378897666,214.6169591771867,205.2122464061737,202.27883966483031,200.40255712333195,200.49651596523626,203.05518646135695,203.24130099560242,200.60091749382627,208.5273527093272,210.15395636234285,205.7208415635685,200.32870718870137,203.8974074946175,207.60166516621985,210.6200442049673,204.70447973371967,203.62449327495472,207.75074494116163,211.0812757872123,206.38454052075394,207.72121258448652,206.46333608368755,205.7015353379917,205.1922481622955,206.63044561681141,208.14931993459643,206.3619967948511,207.06739383704212,208.9606781728547,210.56260903003604,209.35246461786568,207.45723606853966,200.76982119963583,199.36447441937327,198.44879268509382,192.2961195657426,194.7045399145328,196.14284978627578,200.99307448109874,205.29233927190376,213.59434404704137,213.00539737940412,219.68196860212228
473,2021-04-17 16:54:17+00:00,213.2080114881553,208.09112963987587,207.09641977240074,207.31757639172815,199.60790711490904,197.0576380542349,192.5375967799201,199.66982008962697,201.07411646533114,203.465036394992,207.1052890671203,215.3324524387985,210.9820364116159,210.90837120847317,202.07464290979078,197.0178319438825,197.73827080097965,192.12982827889056,193.65580427956235,191.86259283215807,193.03721602020698,195.65734458102293,187.68063555322016,190.60347259976368,191.07690025242331,188.0892511468041,187.69843181695734,186.2633508414862,188.64970489652057,193.60296038305535,197.16587424342026,204.1499185715424,205.79728843219652,198.76436721065116,204.659968887094,196.76158405506652,194.96591437122777,200.23160803809847,195.4324464190189,195.24300857806622,191.92682580139947,188.32046706078134,187.56218575637627,190.72653965944147,185.58993405518382,189.65773522543506,194.02505901161646,198.32836215150152,206.30628395867296,204.02168711697084,197.6720536934781,198.1242349057893,196.4982823347565,194.9370785661468,199.17518513486166,195.50059136334968,194.24984195890585,198.29902874267967,204.8640169426463,202.5747140849513,201.8303929415788,196.01407942394962,195.35059601009172,197.62495775786505,197.36288968279527,193.32259426472967,193.28275019861078,197.2027586361823,195.09394473558888,197.25116509149495,195.20255065882296,192.9429515772989,194.5958208676767,195.6603610638693,191.38854129877117,192.80999143829905,199.29937642987926,196.87548533990196,199.07706927570092,202.00935175806913,195.5304186922104,187.34393094645498,188.0488708923284,185.16341830980468,183.5352284366108,186.87703943700467,191.5709008467469,189.46828401842077,196.52173930501067,204.11813596756113,208.39516609742222,213.3319431060633
474,2021-04-25 16:04:14+00:00,208.30877556275533,204.64612074271662,193.77897447188838,200.62887525525795,199.88796020028855,191.12511316763857,193.50833113801326,196.49067302667356,194.6863292587624,192.03373445388667,204.0850789276834,211.63812840811735,207.81315846104505,204.2533956977532,196.9153826765288,194.2463962064537,190.92740397117134,187.42309459269103,187.44312693966793,185.8131714054715,188.2755350834152,186.90625949284276,184.66475563295506,182.28810181169587,183.88389799437468,183.67462370885266,183.10864678628297,182.57635095109737,181.58848173267666,187.1358042088272,189.9987755602637,192.2733222965189,191.59692972426296,193.86221406758995,193.46937717943513,190.88929860423048,193.45736999317455,185.88201447281932,183.18826234586888,180.26894577627087,181.62536358981197,171.0432750849008,168.0253381752972,178.82374070401772,189.25345244161758,189.2898062571002,192.08114259883448,196.88281425625175,199.307499218314,197.77859876881246,195.4687935655822,188.97481030550344,187.90942235798633,190.37540650967597,190.74779846671407,189.95929768040398,188.63749421445343,188.97457217055418,189.5413597855906,191.58306863546963,197.368227085437,195.66800286780614,194.28194978408808,193.2333049472794,192.90849688113957,189.46799219044257,190.6925828135808,190.90246348001284,190.14839116785498,191.87766141236355,194.52395784813126,191.70661741461961,188.8933629639946,193.1281289233566,191.19590057615576,191.49826996941843,193.45070950536774,195.72864043024146,197.74624723301523,198.416217805234,190.28385198916197,184.8944708348631,178.7737052570229,186.57742277792948,180.55553113938427,184.6614429928679,182.6676181753995,187.2513835644131,190.47920541732626,194.7041205656374,201.06601114687177,208.4986610187297
475,2021-05-03 16:54:08+00:00,210.43571282652485,199.3948168594579,199.54129605221593,198.76547656187716,188.69213225220292,184.8977651288864,183.7275067523666,194.38080827999693,196.7188590125476,197.14914603658363,204.16152415009412,204.98324981099816,205.210461252284,204.11352613658784,206.45464071613682,199.94752482208824,198.53439181588735,197.66889769114906,194.246943375904,195.7232055397189,191.24412814454976,192.06766611174865,190.96081076985703,185.52073067249805,182.04068556218363,182.290724113382,180.98349814491564,184.7706783373943,180.03357280797036,184.50378200857858,193.37389780908708,195.32773967112405,203.61878110136428,198.825643756426,198.55949557632607,198.79148393799508,195.09366837194554,188.1021850855059,184.30135823765056,182.86361975551526,185.30883277419883,189.76296603459403,189.4541329997911,185.43853119621565,191.07433052749462,189.53034418300726,193.41521256490793,196.30479815643224,198.14787877426988,198.5923828750184,200.1224403524512,193.1400692480165,190.22850894919128,195.02513184490627,194.50929856422616,190.08870570038334,190.34597194311405,192.0883673216399,197.66669904719825,198.22779598697727,198.41822922453272,197.22819162490185,196.9061915020081,195.30171907068964,195.19044784677172,195.41512349621493,194.095730233313,195.71204380116845,197.5323594185132,196.66727790409902,194.66659753314994,195.79020908215702,190.1123615472161,191.7992190821201,191.7497309995181,189.6330017004186,191.17764740914654,193.9784564688158,192.34218035971088,196.32143849684618,192.6622726318905,186.9364741411387,180.57173981023553,179.0217648207486,181.45804716355772,182.68856523516462,186.15653749304238,191.0666118542528,194.24507738053924,197.53022606520693,203.9243113648322,202.71682066546057
476,2021-05-11 16:02:54+00:00,210.33450587688435,205.0846467177591,204.14749071905848,205.4307476723606,199.79859798097328,192.36040297268406,190.23807234475484,197.75360838456004,196.4021464854772,198.83855523844363,209.10806217318213,217.1044610961128,213.69126794480803,211.15930901583457,216.20146469478377,209.4018571110868,202.56246941876503,195.8138802867385,198.30299519330572,195.07165927039964,197.04156056934352,199.11500291542757,189.250318428894,188.7968910827638,185.14046897210895,187.14630971030357,185.0868851505417,189.88850108586303,187.51602654611577,189.23299423874693,197.34972498462122,203.04286433324862,207.13381392332604,203.95558458457268,201.29274542320732,197.31100339611123,192.45268344009284,190.08166626214611,189.74483331657413,190.1927730163634,189.67488762350092,190.8170275362079,189.83856942855377,195.61944247114172,193.9208849672555,197.83174289157998,197.12569410718746,201.32335111694601,200.1758647188574,196.30847005651316,199.60413657880983,195.96528687053345,193.2629036648003,196.71643011992145,205.19910662059627,206.4941630151825,194.1648774509348,194.5184261025493,196.90223611819874,195.80919430313674,198.80708639285177,199.07402328928217,200.01302986174812,199.801334143795,199.0951651225143,198.10902315470491,198.53532218327152,198.67804579856596,197.38679583178362,199.5160233231346,197.34750679819066,196.7273431805001,191.61403285767608,191.80820938886555,190.86351748754225,190.75449730501015,191.94377338941965,194.2324905385674,194.89892453744727,200.7854301146415,195.57771906155523,193.04819755054723,191.0520946497344,189.03845820473734,188.0369845645621,187.5827412594287,188.5026959212634,191.24149370778744,197.15589836283158,197.92199472263917,201.84720068444634,203.26748082364378
477,2021-05-19 16:54:15+00:00,200.09779748047077,191.66306667408796,189.31913210381234,193.53995958571863,188.11920393072518,178.37890788996015,179.87576159583568,181.58466207176835,181.9388188858782,180.15245249596913,187.7550631464192,200.2559880283985,199.3206981136295,194.0646775903398,193.23846072782476,188.25411699285345,185.9957448771238,185.8524504048895,187.20626394760927,184.81463799153664,186.11235549549377,190.07257383298796,182.8249800171027,181.51428411245817,177.93595643641646,177.66426904001392,179.14186231591967,177.8568107103275,179.23667471590346,183.02447745144494,184.68339186597072,193.75053776324617,192.76788469378656,197.17252460422011,193.523093727806,194.52811084327814,187.55167115030005,186.64902385736406,179.5437539168511,177.81852066650615,173.8550492279774,169.40856175997055,166.23933673611353,170.01255978173205,172.51219847335727,178.51799956294522,190.85209869705253,194.88012270090826,196.1289359375988,194.0178716161124,182.81924267314304,183.95521548109636,185.22652477577375,180.82456656612,183.50330451830513,186.70518347473256,186.69368206686232,189.46129203981113,190.5912894494298,192.69659512524893,192.6475846346418,191.3122107038014,189.9001091260783,188.26202310201995,189.9493179539395,187.06908495215166,185.52074397679726,185.80859493000608,188.31136277744835,188.5138180834648,189.75586195229943,187.0718637240596,185.49639954688215,187.5490079296254,189.13255883663288,185.7806093141793,186.3492900801367,187.83787189481512,188.77479231755348,193.09092836635085,189.52156962243092,182.2716877394851,178.1786937443107,180.25604762113107,177.10835551600078,178.34811078936914,182.69068164028428,185.10875113734565,186.44751944842884,193.1181157060602,194.47819457006702,191.0402714974301
478,2021-05-27 16:01:33+00:00,199.7199471529899,193.89346772376896,189.12815107777772,188.89004877878133,185.48599931218533,167.58719647722745,169.48370442519146,177.75505676219188,180.1085397833173,182.28160727220038,185.863990091639,201.92941987776894,198.95524439578023,192.95680974914694,186.90291404638873,185.5132031338868,184.60902390977927,178.64080340148448,181.49680536920133,180.44044068915704,175.57473921945066,180.50712622659407,176.3725079003896,173.53319971947911,167.3848102448426,164.83516184698968,163.20998089835325,161.67973130674986,163.69686498718815,171.21893406911803,176.3142722618085,176.8121049680864,189.96909434117893,177.76511710548547,188.6749611607618,176.29122368965182,180.34754275072257,176.85093331130386,172.43656439492756,185.71956617346362,175.54002752912524,172.35056221290927,172.34180326616,167.8836868685494,177.8870497854743,179.78958386635614,179.41817424200272,188.4215404076604,189.92966739070002,184.49364499534292,181.06845106922165,176.20385698012436,179.03817109397622,175.72620632789696,180.17130300330953,179.03407815826225,181.0042774060849,178.69204607003275,180.32811147107182,182.10746956082252,180.8697789733294,182.35487753838018,179.47009244781268,178.596274928801,178.42777180519312,178.21782572184136,174.16865382680524,180.4998116161233,179.70413693144013,178.98965467146863,184.73178771112381,180.12758200148284,181.5323661484796,180.57586696324236,172.09085049400468,178.7419716827118,183.24428593068924,186.5387375554993,186.84176547731815,184.95715294376512,184.61728536015374,177.4180824701063,173.11162481823592,171.65339471853716,171.4399672790098,168.85991393127307,175.96858311046213,180.990004174556,184.1207648057466,181.00875495972744,190.5192946049714,192.27750232346156
