,dates,per0100-0000,per0100-0001,per0100-0002,per0100-0003,per0100-0004,per0100-0005,per0100-0006,per0100-0007,per0100-0008,per0100-0009,per0100-0010,per0100-0011,per0100-0012,per0100-0013,per0100-0014,per0100-0015,per0100-0016,per0100-0017,per0100-0018
234,2008-10-15 15:00:48+00:00,143.23270075692707,139.4597024405187,146.7260599652552,161.97380997369672,158.96000748036013,156.83119180193933,167.99097083911366,185.55619493289873,186.79257111326186,178.3708674460573,171.39805544802664,178.1290931356774,171.97579627336194,167.86170860494298,160.24135129990455,149.06611593032451,159.5971833782131,167.68835276481406,163.21942437539866
235,2008-11-16 15:00:02+00:00,150.11700851320262,142.4022219452504,137.00783439095906,144.79886319987548,142.04061680530458,139.98416320743016,165.43832968627612,178.38868559847202,184.5564585708936,180.11966204933435,181.93531889763284,189.6273316501909,,184.75823716780803,183.855302622136,,186.03217516092755,189.53549808441784,
236,2009-01-19 15:01:54+00:00,,,,,,,,,,,,,211.76699321515946,218.97427135738755,215.25897822531186,,,,
237,2009-02-28 15:06:46+00:00,193.99416921535726,186.29160793728948,,,,,217.78088169548636,220.09843530953532,217.01631067608793,206.34081219220346,198.35925732824444,200.12012702721282,196.81965169922313,194.70036938201923,194.94627361965954,188.40977906398965,190.0862832552785,187.98689675107556,179.1757406496384
238,2009-04-17 15:07:05+00:00,185.7163494383342,185.36896226867617,195.26024098537982,199.73924242519882,199.40418518214034,201.44085103139162,203.7063040229159,207.4839388904228,207.47089514705954,193.75393559253538,189.73856154165426,191.80310385426498,188.59158040909125,181.11866855460957,,,,,169.5373875607595
239,2009-04-25 15:04:07+00:00,183.4517530085862,185.94564037247795,196.66458873715115,202.42838209222265,197.0444080485027,197.03140149813123,202.0428887730993,200.18506297480215,204.43042398825418,193.46957074150419,192.62098153192431,192.60356203233857,192.16728030095288,191.12036669733556,186.98226021854188,178.4994224153298,172.344037236421,172.4412687583539,167.06224159393895
240,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,
241,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,,,,,,,
242,2009-06-12 15:04:59+00:00,156.49318216879482,163.6182525305732,168.32070160411408,174.917528100376,172.4705443467542,167.91953225480725,173.9257987276107,187.84268291053309,187.69893941147262,178.9157861221715,177.44934822800533,177.75450739787652,174.5746541738116,171.86217585273488,170.16464855519587,166.60522587487102,164.80391380918755,165.03291494638836,157.26539041637022
243,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,
244,2009-07-22 15:07:01+00:00,,,,,,,,,,,,,,,,,,,
245,2009-11-19 15:07:07+00:00,156.54412783118264,158.622143612172,161.6035254155709,174.22544796797501,185.8101871265045,193.30676464018444,206.82418229764258,213.25227780541536,214.78066459217666,216.57435326716225,209.73896947516164,207.96858626535771,203.52345892103804,206.33467493195877,206.35247770972208,210.5207837073231,215.56255135120034,203.04412373340776,180.66409975029416
246,2009-12-05 15:07:15+00:00,,,,,,,,,,,,,,245.15660406855017,231.14078387851254,215.54060769090233,175.6290959572006,159.81806768617636,
247,2009-12-29 15:07:59+00:00,,,,218.7937104454743,225.28959250299522,244.95175794751538,,,,255.00054424683987,229.1034959917347,222.0224972253509,,,,224.79398720128916,,194.66965120465267,185.98581881560355
248,2010-01-14 15:08:14+00:00,163.03233919301368,164.39659807570013,162.47465945365383,180.92506956309833,195.2468824078657,207.52160748726476,218.09434915016442,222.97328438727914,224.0216210341891,220.44083088781355,221.9224888351071,218.14750000433793,218.0099615681141,223.79246807230686,220.47880648229017,,,,
249,2010-01-30 15:08:27+00:00,166.37291642869167,171.93946117953558,,,,,,230.39451665063734,229.54356378499227,232.49010608073976,226.53970674718695,226.98095332121608,229.85213314308567,224.1855532674761,222.91752843335155,222.48263564295215,,217.4430870487034,211.24967444122174
250,2010-04-28 15:07:33+00:00,158.4035334955313,,,,,,177.78623270462325,191.9401583608817,202.24188160725507,208.11685745718188,206.5095576811603,208.13025597674132,184.4698266506,168.41227917423413,185.18469790245456,180.34403718361077,163.76722193997102,162.02456704512306,151.167016690114
251,2010-05-14 15:07:31+00:00,142.80150770472952,143.96916158793664,154.56817895516718,164.10324469482086,174.9305466304549,177.07811033871897,183.85209045445004,188.02111112832011,188.29055550640493,181.43351693310106,178.97821768136117,177.13778391522408,172.14218811119804,174.2630786628566,171.03120185193632,170.28284592249554,164.1832591903386,166.32794997954596,154.60171892170422
252,2010-06-15 15:07:22+00:00,123.1128486742364,128.95302624409752,132.49046979401413,143.8641324060561,144.16376409589154,147.25664206070874,146.51109667688627,157.0155245550184,163.88218309583814,151.34334004117107,149.31328771497684,144.7070527872582,140.19760856546458,144.68191623062066,146.4052163588036,143.66327369514173,131.86124204361792,142.51695527158734,133.72411155698165
253,2010-07-09 15:08:56+00:00,,,,,,,,,,,,118.21362871700487,123.76804663913167,120.25131958464013,125.00969066739255,125.11410718291344,116.97520875895898,126.12431649457173,114.5471535218142
254,2010-12-08 15:06:31+00:00,134.40974016071863,141.69340943575247,158.97632690432454,178.00715512677374,186.28823237212137,196.37015655605956,203.0539084940712,204.50489379650875,201.09758986878626,196.26170417341913,190.6238064421387,,,,,176.11141750184765,181.8458822767203,173.6232602418936,160.25548977815666
255,2010-12-16 15:09:45+00:00,126.44612891109563,142.39941452623106,160.55801850021356,177.71442369716232,179.5367188601685,186.40287477697615,193.00462638723144,200.7831032316882,198.17977139007283,196.36139305338088,200.08050436079262,,,,,184.038022892316,184.08387979155384,179.4146982953069,170.42099932981947
256,2011-01-01 15:09:54+00:00,136.0812138669774,152.93727911377022,170.42339296293346,185.8982079339068,,,,,,226.22249297931748,214.3609845752413,,,,,,,,
257,2011-02-02 15:10:07+00:00,135.08983434590988,136.9214686641693,136.55991730976223,151.93245693383633,148.24233636421692,151.69601596931756,163.04673142151984,176.74516822015843,177.37551695866932,184.29187446722167,176.15764509281033,163.70669826972326,159.5313955045209,160.42522752552793,156.9857282288413,,,,
258,2011-03-06 15:10:16+00:00,138.79180548799914,141.42767778815795,142.89684991133404,147.67567693599423,153.21837260004565,157.63837447375084,170.35799197343655,,,,,,150.60474225896152,144.9111944589186,143.44831074848872,148.88457703941322,155.43789545345447,153.16482922558134,150.04198482337773
259,2011-03-22 15:10:17+00:00,148.22505653867242,122.007415697791,113.30096949195843,130.41550496982111,120.72938086717744,113.8912041064581,138.1181635219981,153.96553422221393,154.24600366831288,155.07266636290552,147.69851578623758,,,,,,125.83275468329036,141.87124386831914,127.88454540003248
260,2011-04-23 15:10:20+00:00,113.86036455485177,119.09572858789491,128.30852699242467,135.65975105863112,132.38317070614835,142.16165666365873,,,,,,134.48508467902008,130.45356886623057,132.5335761612058,137.97234757461013,130.07260293584372,131.8603386998708,135.82324552536298,131.03885346945202
261,2011-06-26 15:10:15+00:00,118.86284477366351,122.1870750783275,122.89670929023083,121.00759065717025,127.96839516937142,136.6362656078956,136.70515987444549,144.37146267440224,150.61831342420626,150.3292410675232,149.76172659262224,133.1908382008618,127.60407989214096,130.40737340459032,133.25822568730666,122.60497617292087,,,
262,2011-07-04 15:05:56+00:00,,,,,,,,,,,,,,,,,,,
263,2011-07-28 15:10:12+00:00,,,,,131.46001696771833,138.88556833786765,148.5306178424821,151.2718055651031,163.35899063618032,160.32637529450193,155.30712540543794,138.40172989642176,133.8255937175835,139.90804133292463,138.77305335235314,131.80172207331657,119.97854874460879,129.0411529566884,124.47683291068164
264,2011-12-03 15:10:29+00:00,,,,157.9225073561729,159.17717466482088,154.34961789736593,161.56877032684974,170.55789347403748,183.6177424753816,196.29369480440891,188.6796279312355,164.37942997205062,161.1387945032352,160.50679798143472,162.09560990500285,156.08472200838202,150.38710777983215,155.13299586705006,149.52915266796765
265,2011-12-19 15:10:36+00:00,144.3569652486447,142.29491466682455,,,,,166.5822813328967,175.88606843335293,187.62989972992796,197.56939923276474,193.38917416025902,173.71548328752723,166.57133086456133,162.70768696133723,162.4788537661179,157.03627598952903,153.4981985170317,152.21376505017162,149.79957426900575
266,2012-01-04 15:10:45+00:00,,,,,,180.96207082615962,187.69337093691666,198.6518805280736,202.27764616104645,217.2155545590253,209.69843664660743,188.3153055286802,173.50956027808934,168.6853238565326,170.41728349595957,165.05950094576176,162.88460196080612,168.88782190217455,166.46317616689853
267,2012-02-21 15:10:52+00:00,148.67594208289523,157.39345835536125,165.56526152590857,166.2832902768319,178.2762930675072,177.43525283655381,,,,,198.6295355810683,185.18107422341262,180.71788156129222,180.73487903321927,166.3125086335944,161.38281176069725,159.41072021134266,162.67973798379617,160.1663590990474
268,2012-03-24 15:10:51+00:00,134.84414841216469,131.62833802892993,142.90207901417682,151.51729441891405,160.16558845246934,163.00120313689337,164.58696156002833,160.8352775912182,,,,,,154.8212039834613,151.6315144536301,144.02256523446937,133.6696492717673,137.1783891086523,137.95907649522104
269,2012-04-25 15:11:02+00:00,128.8401318620969,113.06385898177963,,,,,155.5929294835243,162.33168214712637,172.30481419569685,178.08689947021028,171.30369588908462,152.7372843330781,142.25573476359608,142.07623883325095,143.71653807559846,136.8970281220761,138.62609091567933,141.10475079727775,137.63251032656984
270,2012-05-11 15:11:25+00:00,136.19488550379833,128.56845201251576,130.69830022587797,,,,163.38248984568867,166.16543953054588,168.0880958296313,173.8248082538771,169.73393480670353,152.1026589179013,144.63406225950735,135.03376407270991,134.75922945487147,128.5139175500841,131.16877884204087,138.41561354498666,124.27169489418242
271,2012-06-12 15:11:07+00:00,,,,,,,,,,,,,,,,,,,
272,2013-01-06 15:12:53+00:00,169.03236202597014,186.1321639340734,185.01702923264236,187.68655093111533,199.42212152054122,213.008418914799,,,221.4610373046194,221.1550992935672,210.4063185131131,,,,,,,,178.63631744795924
273,2013-01-22 15:12:55+00:00,183.05064916255566,195.81698339793425,208.32470960406633,208.33454682912762,217.52897089586128,222.9128646231241,,,237.01024794600812,235.9572653948131,225.70625469760745,,,,211.4614694665122,,,,
274,2013-03-11 15:12:52+00:00,,,,,,,,,219.07203046306145,240.65583837524508,,,,,,,,,
275,2013-05-30 15:12:29+00:00,,,,,,220.24527369069273,,,,,,,,,,,,,
276,2013-06-07 15:18:45+00:00,192.20960789760034,,175.85411074975417,172.67509907955466,181.82167171558623,,,175.44255527044857,,,,147.47012154723916,165.57709584857952,139.16147582996555,,126.62615491167793,106.58975554536087,,
277,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,,153.59908228298156,,,211.26459386061677,,
278,2013-08-10 15:18:44+00:00,,,,,,,158.09453638283043,,,,,,,,,,,,
279,2013-10-05 15:12:36+00:00,210.05381455255252,220.82093939604087,222.8913882110371,224.33872092609857,226.72714852219414,221.73085076131713,236.48436985756823,233.60711902194663,232.61335753365998,228.62731561528182,,,,,186.5183646636391,176.79156421121473,191.70965670441183,197.6656312655977,170.67181975154446
280,2013-11-22 15:12:56+00:00,,,,,,,,,,,,,,,,,,,
281,2013-11-30 15:18:21+00:00,247.86871674098398,256.4725069763598,257.44211175036924,265.29298466775316,268.0336517056925,271.3182209545737,274.29043481456563,277.69819248338194,269.9357083441324,259.0373669070455,255.25326720921532,254.13436653393515,249.92016819954495,245.93783464653956,247.36655064246187,247.8769667505565,252.21847673268695,253.46743100144712,218.95104395966266
282,2013-12-08 15:13:05+00:00,254.4133759355101,254.77258229943817,260.2221873792946,262.4211357652907,257.07408303114175,262.6514851916844,263.6134099557392,270.0446876992538,265.6929707997299,255.47853057571945,246.41580023513666,246.7693803544911,246.53878801342063,248.87679829473393,249.0147231218784,,,,
283,2014-01-09 15:13:09+00:00,261.0558009882849,261.5037545474615,264.20187774981207,268.0082343450215,268.4099405973618,271.73197793808725,278.3210273024065,284.3360762332941,277.0809754357077,277.0855166449368,269.6933397613398,265.8732612965507,268.30055832560345,,,,,,
284,2014-01-25 15:13:30+00:00,,,,,,,,,,,,,,,,,,,
285,2014-02-02 15:17:46+00:00,252.03619578548552,252.7057333891555,257.16646121070505,259.9104655880098,261.91893871451964,267.6108023419468,271.8824633414117,276.9153937253213,272.9596592079499,265.8620364895312,259.0218550838549,261.4912750552174,259.0971114649174,258.4489676330744,256.4780595412604,252.22401352157132,248.94479534510162,248.48401247199018,238.3506539274064
286,2014-02-18 15:17:33+00:00,257.9924823044832,256.8707448209406,261.04387129022814,264.46689470146237,266.7647181616109,269.5311449541419,272.18571845246004,275.79245948484447,271.347020595971,268.95765189249585,259.88510966760884,263.3035804465465,257.2512852402439,257.12883708812615,251.14672495062672,254.57438504017833,259.09825071585794,254.6587418573272,238.79627653860513
287,2014-02-26 15:13:26+00:00,263.4316018255292,265.25627078792763,271.6153438437516,273.74977181816166,274.13775613853613,274.5264053280473,279.98626909371063,,,,,,273.4064079304263,269.99956973885,269.3743085190292,269.895529777873,271.8407117854307,269.57935470902044,248.34363636576805
288,2014-03-06 15:17:18+00:00,249.8692184890716,251.13661002522576,254.6485511216137,258.33345523460457,260.1557833015206,263.4403711208124,267.20832422478844,273.3309022559962,270.8971692468633,264.9026142228792,262.01594022115717,259.45407126717265,260.10789294381453,253.73249541888367,256.13296251376335,254.04612703898744,257.5468482602256,250.6349897627089,237.28505788023608
289,2014-03-30 15:13:42+00:00,266.6066072875301,268.727288853488,270.5521918480132,273.9126028211939,273.3262357570426,273.7364926529863,280.17448190018007,283.7606274647407,279.84805417155303,271.53167940769185,264.30412520473,268.91562516820517,265.92352700171625,263.83861791172774,262.81041217202414,261.56626716618496,,,
290,2014-04-15 15:13:48+00:00,,,218.9976899783913,228.51511971048188,231.54026756249607,226.30446478142034,,,,,,213.21838392682542,219.95552630749012,219.1524062299826,224.10954919735957,220.26386233406487,221.6180897030852,210.64349904563537,198.0970055790409
291,2014-04-23 15:16:36+00:00,221.26540965707522,,224.54326351176263,235.3774789615371,230.15940031449608,229.75220063729762,235.4994100649866,234.2787666355885,240.38013067336607,228.69313782125192,232.031694629188,228.05744122450764,227.8613288346208,212.37994528202535,220.41671821283205,206.38508689369723,210.13473040349686,211.72958519422377,193.43692083716044
292,2014-05-01 15:13:57+00:00,,,,,,,,,,,254.69090309114523,232.62063808665056,245.36443794667008,182.84750605537147,,,169.4715413448336,160.62678719670677,140.62612615774628
293,2014-05-09 15:16:20+00:00,186.61586375773317,,,225.06578531967608,,,,,,,,,,,,,,,
294,2014-06-10 15:16:25+00:00,170.0425098141941,,179.29970112297826,198.06870091761988,193.07657833674435,192.23190717312266,201.90036472877603,196.76396505450003,,195.9358834146703,,198.89281126844585,190.3880272913491,,182.9472576165694,183.69692827879135,180.04465899239193,177.69158173464547,166.11037521173736
295,2014-10-16 15:16:58+00:00,193.57319289819355,,213.41833839198142,211.12121116962211,223.78497825886484,219.58275951911315,223.20888028086472,219.64808356476567,217.94872149926783,218.85609048133313,215.03499781761985,202.96520237813596,194.59227707346167,181.55413997551338,175.29546367073792,167.96359607529138,173.62174519570175,171.32593223491722,163.34557536767974
296,2014-11-09 15:14:58+00:00,217.54923151090014,,220.940476556102,228.59151148433006,242.00656545901919,211.53547551297794,234.0355190799071,,,,,207.4484080927754,198.06840248176456,187.65780685071283,183.97501842268446,175.93919890676463,173.4962669767198,175.93888905071353,167.88165562729276
297,2014-12-03 15:16:54+00:00,272.7274904098845,264.99736285340725,269.58040178229766,268.2758172335281,275.8593641701578,277.52797691079945,281.1925826972134,285.8669579645204,,266.1683645321107,257.00423258567804,255.47225145587834,250.52887526092883,,241.83157491916347,247.5489792268461,248.32589326613675,242.81765913985396,214.04982984018517
298,2014-12-19 15:16:51+00:00,256.9116030757302,260.1541504508369,262.06974561085525,268.2875425379997,265.5651310931359,272.6348813683197,273.9585640380284,281.3203245196736,273.0587045008888,271.797562102574,255.4458810554454,261.57378349514363,261.24634922727813,,257.6430009667493,256.5015356716104,252.54070584538687,246.71758698704426,226.78082252423556
299,2014-12-27 15:15:15+00:00,,,,,234.01350704901316,264.06196863105845,294.4866358462526,291.80331765180904,,,,,226.72447685656442,180.21162392571892,,,,255.95146489858664,223.5658230009148
300,2015-01-04 15:16:46+00:00,271.6221248083269,272.92669011222983,274.78313857471267,284.15975913709576,285.2219716919323,287.4199535379503,293.6157030406083,298.4793038055494,295.99356092155915,285.9760336718742,277.59857604580714,277.22482292070526,274.565777030945,271.3538827801998,268.2050415457661,271.5155271843073,271.0830122851933,264.94535616979783,241.22737563824882
301,2015-01-12 15:15:18+00:00,262.9409965415529,260.5072445680825,263.4370073251183,266.18612308108715,266.6377735903196,,,,,,262.69293313791684,263.4842222374458,263.6862484005185,258.2132921969631,257.18032616260416,263.65189934308216,261.87882780686766,261.6108212651365,239.7637992299701
302,2015-01-20 15:16:42+00:00,268.2170219001251,265.37741846492486,270.8822499882256,274.8155222913954,278.04138004549117,278.6117750691168,287.2557340281546,289.4196842469271,288.27595816030464,281.72370601049977,275.2462680852167,273.5333222831722,269.9823132827085,270.0827188071038,269.63405150590893,272.3100465037094,271.6526243877126,272.91727137892434,248.02020423785655
303,2015-01-28 15:15:22+00:00,260.0382156446111,260.39113692366226,262.1047145803883,269.02082923820365,273.02010303863864,271.0527334145045,278.0817339001633,284.07334558481534,283.39510654548087,279.28800154156704,271.15924106841436,,,,,,267.463599672081,268.1974419383247,247.0767320105649
304,2015-02-05 15:16:39+00:00,,,257.685091983897,258.27506884131554,256.49294629144356,264.88944781943945,273.14474060046734,274.6245306753295,269.11015824099024,263.25267892049067,256.17448212635696,258.71875150357744,259.6647445112532,252.95326981381197,254.4686561101252,250.07011349541634,256.34448996204696,248.01973040348054,230.94124617882534
305,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,,,,,,,
306,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,178.53439567591175,181.6711370578913,171.4854457989045,,,,
307,2015-03-01 15:15:36+00:00,,,268.8603835239727,272.3685019129816,278.4459069003728,276.70950198427363,277.5730277761114,286.7018656758829,,,,,,,,,,,
308,2015-03-09 15:16:23+00:00,,,,,,,,,,,,,,,203.18863031638267,,,221.91238675045165,217.52692535988976
309,2015-03-17 15:15:43+00:00,219.1318408681867,229.58585033842644,229.26982399531576,232.67650664916914,238.51831655939196,225.9753526844843,233.71177184352717,237.97679887137986,240.4592441024961,246.0887279769061,,,,,,228.95053772245592,230.4923953445345,224.29400878685925,205.97341111018315
310,2015-03-25 15:16:15+00:00,214.37191396748835,223.10086750405122,230.58742879156398,229.50905445782456,230.93663291943022,217.18754232808084,233.36280791304785,226.37131404586216,228.1803356542806,229.0181595369712,224.1451662469549,219.83828287616376,,213.31039720869853,212.50083327321525,211.53069070719602,217.8968280867661,206.08883014277154,183.2346116533361
311,2015-04-02 15:15:49+00:00,,,,,,,,,,,,,,,,,,,
312,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,,,,
313,2015-04-26 15:16:02+00:00,247.35588203680783,250.42143773065834,248.64442241697867,248.27240412839436,247.85834986550924,234.41462603839474,247.60225150485704,243.92335539260785,244.3759745420631,233.5606948374745,228.57787573554182,222.645811707301,216.34653323823972,211.78116362130092,206.79725449592982,196.59816686820193,196.50726145755488,191.59281239807402,177.16405103476794
314,2015-05-04 15:16:03+00:00,,,268.56110229198697,265.6121432398199,,,,,,,,203.32391105422903,201.14750957762146,,,,,,
315,2015-05-12 15:15:46+00:00,137.7248790051842,124.53137729524433,125.69687735553764,127.51383311719816,139.38522066671717,,,,,,,,126.88196423832139,121.61527443337889,,,,,
316,2015-09-01 15:16:32+00:00,149.2405920093356,149.48806243731426,151.11599933307286,157.71745181929637,162.9349484189039,165.55823117354436,,,,,,,144.53698576255007,145.59523638138563,,,,,
317,2015-11-04 15:16:51+00:00,186.74562717724928,184.3046774926346,189.6940247098176,193.5327536592638,195.0755007005638,204.7392360623608,213.50972959615186,222.68862978952149,225.1536720123845,226.29591961837667,217.11237321584184,195.47298835026234,180.07226443848808,181.38351531316857,192.82857329465153,181.14763726022153,178.0613687732236,181.6238244001447,172.79782142991925
318,2015-11-12 15:17:24+00:00,,203.56208733670675,197.6225672699575,205.6502151789894,214.60577438246764,226.23142402517345,233.1766140803661,238.76261196091332,244.66416666717728,248.04453130306393,234.378458529146,220.5283392077842,209.1777134648437,202.9472332930656,211.26945417941502,209.6782821595051,205.49437161927912,,
319,2015-12-06 15:16:51+00:00,192.1527421497682,193.511518260538,196.39047991781578,216.47823494398665,208.03790469392155,201.60671922544162,211.98715979409155,240.79123196985847,233.65083910656605,237.3776529572843,224.4845486028462,204.73937018887503,203.63280914339379,213.4267617732708,209.30925254128334,207.24375152560162,210.6617201498771,206.4736984689854,193.19743584524906
320,2016-01-23 15:16:49+00:00,224.7986779680785,228.36768024500873,224.86424571823693,237.9723210358385,241.52339528133842,249.04371827308944,253.93518840178479,263.30423565436956,262.5215617694638,257.40463504325953,243.6912711393789,243.7938778268867,241.25411340363712,242.0286577858324,242.87134854794078,245.57957180708667,234.6856789558602,234.4941042868013,220.5916083127121
321,2016-02-08 15:16:44+00:00,,158.73225610007754,,,,,,,208.24960529408128,,,,,,,,,,246.9842832311782
322,2016-03-19 15:18:51+00:00,,,213.9093291870987,223.27582192064284,225.16937235551384,222.8255311146328,229.5752115670095,242.10156014977616,245.90316399323657,241.43504402755195,232.59004412731807,234.64369558518396,235.7096358151232,231.43684868988902,219.04454548222523,216.83049070971714,223.1950612239622,219.3901169506874,
323,2016-03-27 15:16:26+00:00,196.13425901109443,195.2151206004736,206.3274214296814,221.09548991791445,216.63926950132083,219.24062223366641,227.39604294916953,239.66778523465968,240.27066659465885,236.4555131226591,232.15486297160732,227.68675134654063,224.52632820446348,223.29056026348698,213.57787749750815,206.80390991235083,209.4351148712169,213.6122407093864,203.2839791040357
324,2016-04-04 15:18:54+00:00,192.1072984861475,186.64996191209667,199.49231410649134,218.8050967550078,228.24042087725707,224.94253415260175,233.1276161820719,,,,,,229.92281143804388,230.80872910089485,224.93832595760676,214.40421662994572,216.2655458194453,210.27146782944155,201.4277375696014
325,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,,,,,,,
326,2016-05-06 15:19:07+00:00,,,,,229.38135404827952,232.6713766063221,234.9779953891319,241.22521089760517,242.27607343849485,246.72949194849622,231.06328918796325,222.70659236463288,224.18667174579008,225.07942817514916,222.5528066961132,225.03734250497183,210.06956066888063,205.97689413951974,204.58541153112478
327,2016-06-07 15:19:15+00:00,200.5297240524519,186.45064824644749,,,,,229.26527179849953,233.5243025319208,236.87518814953648,234.5161421061914,227.1944524063951,219.07891607696766,214.76370349708384,212.01148104497673,208.06399126647727,200.3584052641647,196.12780621024297,200.50703321979412,181.07331380468668
328,2016-10-21 15:17:04+00:00,189.38067978933242,185.03535546384884,189.82628589354846,200.825085588308,203.33534485675588,205.6343799590236,208.92012528718922,221.75041239478338,216.288132107271,201.77563658081107,197.58643352308525,193.57702566159145,191.37406608541016,183.13245810252369,182.8531526929165,181.95078476268912,187.9272313022957,182.4096334600971,172.7694219153341
329,2016-11-22 15:17:04+00:00,202.01390426929913,200.18962335800225,208.37237387047995,209.2297056585353,213.51710909339056,209.63067634641965,206.46377347148254,216.95194343205833,230.8939803354368,228.77561260852275,213.56557548804636,202.24516992922457,200.14134431166556,195.77743300553516,183.58686135964788,182.33367650802273,191.4644629689439,195.92297285094287,181.5523573683247
330,2016-11-30 15:19:14+00:00,204.67516431539687,204.7505241526028,209.75669514987467,215.97885760386498,219.42664151940266,212.2168219016869,196.80980948501804,,,,,,,195.0470566033538,189.11134947626192,194.46174902581976,199.33178306979949,199.100313648953,189.63797133169354
331,2016-12-08 15:17:02+00:00,203.76601812829924,206.37750490606538,208.0122563485808,218.85559000291659,217.04466117645202,202.31214276395252,204.21079486740717,230.91176346456882,232.84171937775352,224.36544860927194,214.3081875061054,210.07109964292968,194.50930479099037,186.91023185025375,191.53774406550772,197.68823336378674,196.2513058431008,197.13120973589804,182.88057802759906
332,2016-12-24 15:16:58+00:00,203.2424805399083,208.56914169900216,214.32703901642714,220.72831685072606,225.45706999307123,219.9660223254469,226.55731017084247,235.2500898763064,232.32004564196603,226.82334062330665,216.09097029097933,204.12044135533768,205.237531140399,203.70044513877994,205.72328008789717,202.6841277028994,206.84719363459578,203.85242037175647,194.92834925302245
333,2017-01-09 15:16:55+00:00,217.93253124077134,215.71156846594982,215.87844392932305,225.11224153088534,233.26484929351403,235.75576592554833,233.33100013848878,243.3482053671562,242.46604117325043,246.7189367512546,234.39727743179333,232.9007781126174,226.61085540882158,226.19013910335755,221.85350108379237,226.02624859418472,222.95732715716926,218.47479895417956,207.14807918944206
334,2017-01-25 15:16:49+00:00,230.2332723902522,223.8690032702678,224.29388960011607,233.69736973942128,233.58081509052832,237.66442027026602,242.1360981270249,249.0478873729045,250.83240522008384,253.1859903736256,245.52009377943443,242.84202413429804,240.22074933114985,235.30749709567374,233.42006593562175,235.8532910913088,231.7921044451837,227.24183228963832,214.29615545640306
335,2017-02-02 15:18:43+00:00,213.3310918718158,210.374985008311,214.78474394530372,213.529687730871,221.96644467855688,227.69921828747704,232.53661249113205,,,,,218.51008866212294,208.91985249140748,196.02919483739376,197.8131061848538,215.69395691075368,214.39724437296172,210.98304594554332,204.79274205698985
336,2017-02-10 15:16:41+00:00,208.66368372012647,213.82399874169502,219.00044110962165,226.6054746836295,229.544150107385,234.5201942026994,240.75001228573694,249.90149244270611,246.59796325654992,240.36653054184762,227.47364423844144,230.49678418400117,226.04471537839527,226.55896418881235,219.94799742993547,219.43375226537464,217.88876273530997,213.2436141618554,204.01498700359227
337,2017-02-18 15:18:43+00:00,216.67001059995323,217.06614599927263,215.05646790322925,216.30493760766632,214.83573704747843,217.27661029954348,227.2716707531155,236.86675813842197,236.73876183341991,227.02551737445708,221.1923547935566,215.2393039508551,213.85577567989156,208.97546131110772,207.3326529168089,208.7585024551602,,,
338,2017-03-06 15:18:51+00:00,,,,,233.62549535165,235.00786162561252,239.63906033070984,240.4075543275835,239.35864775039158,234.16911432212208,227.81641733017761,223.05791734181437,221.44048483622754,218.33897573368228,213.54568945616307,205.19182371904418,206.58032822183029,204.2714718871615,194.53006867702896
339,2017-03-22 15:18:56+00:00,218.91192698846757,223.3234894617567,226.25106939885,223.25181906467475,,,,,,235.44668379261134,226.80953726693429,222.02682687664375,218.62264818619946,210.69173816963698,211.30187056673256,215.02566528639935,216.02384975677026,204.25945382892692,197.41144344742912
340,2017-03-30 15:16:19+00:00,219.7623901945588,226.1553605184421,228.66275727383282,223.68954518939967,229.80396568485594,231.7905566170715,240.05913349600232,239.3787267930826,242.02943752192758,235.52530375870953,225.25108800325978,216.7357776288723,217.3904610250982,215.07974387505365,210.41015007661696,210.3424542016939,211.7093542418655,199.57601639958182,192.30106501412405
341,2017-04-07 15:19:00+00:00,223.6375968439213,233.59337673622102,232.9451390877328,,,,,246.54838795889268,243.1796367159037,248.50918580087756,231.08257678831956,223.02073282493598,222.00003762541132,222.20307570401437,217.7386493282922,221.0838402093097,218.37828262514097,207.98589804888718,201.13081319003987
342,2017-04-15 15:16:11+00:00,210.36417928781984,224.8590713376616,225.74710839532392,221.59645150009646,225.40816122909618,231.84587123811122,234.67609222128627,240.08613926952137,239.4836306393501,237.43942401482383,225.01107450283956,219.8384048287203,215.947794025556,211.7919450494477,210.1015908806308,208.0516486947452,209.68402382136907,205.10247490065814,196.4343114335182
343,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,,,,191.94734539922354,176.41745772436798
344,2017-05-01 15:16:00+00:00,200.22362986081816,203.30319065611025,204.60565025749736,207.95379040308663,223.37848316003397,224.68008813357162,221.0209356040234,233.69425787530042,233.8159167203213,233.12223666817795,219.4243526540842,211.79635474989047,203.1301619650251,210.00566090905068,210.6978320708247,211.50096330578725,209.56903883424,203.23255003905876,191.51541365993592
345,2017-08-05 15:16:43+00:00,,,,,,,,,,,,,,,,,,,
