,dates,per0100-0000,per0100-0001,per0100-0002,per0100-0003,per0100-0004,per0100-0005,per0100-0006,per0100-0007,per0100-0008,per0100-0009,per0100-0010,per0100-0011,per0100-0012,per0100-0013,per0100-0014,per0100-0015,per0100-0016,per0100-0017,per0100-0018
125,1999-02-25 14:55:58+00:00,189.0632251040126,186.03448966196194,185.4512656681334,188.34822977693503,192.5257798973327,205.7973187576095,208.25651649589653,216.466538520005,217.205928127919,202.65101804958746,199.78562653416392,209.74423833630237,204.5844991851367,200.8627576735848,193.10168412421413,180.6639291860914,183.43312598759852,179.5394652212513,171.26713331957336
126,1999-03-13 14:55:46+00:00,173.81893270868392,165.38529330318113,173.670044515107,185.91842603539578,192.9596776699878,191.86090035425588,194.61627146459142,195.83232640366728,186.4421406410511,175.29399843889968,170.86272414084456,173.34287600252094,166.68009789142502,156.14629409443978,162.17914036990305,151.48718109134177,150.6368305374089,150.1772616914874,155.3506462230904
127,1999-03-29 14:55:28+00:00,162.67084617914512,167.1475371488759,174.50703660834577,176.1171444713619,184.89320164953318,182.94604837889355,197.72297756493612,196.7089029227898,189.6732596136945,176.83719251844465,166.27855773823993,165.6441388309734,170.84310455626564,159.47887559466247,149.09173979332445,147.56770696966205,142.86550293033184,159.75211332958548,178.40168664964258
128,1999-04-14 14:55:27+00:00,158.60120730631016,153.17140384127265,174.14444219857228,181.76335726554075,187.03079105456382,187.7214441746478,188.06211084619045,196.1689008133086,184.1459118809076,169.9028993723224,173.47127234541693,168.2155053368066,155.97545157388996,159.39581961778663,153.09694338892473,141.09803982568212,142.6261540892767,148.76009095084515,146.25406891791206
129,1999-06-01 14:54:49+00:00,115.19806309630852,,,,,,,,,146.46606024382498,138.86318244315638,,143.7859599701699,,,115.89649614090854,120.33384007126463,139.58788849186672,133.7471115822977
130,1999-06-17 14:54:40+00:00,130.74449982610182,137.85055903410444,,,,,,,163.4535427582194,157.81880632940502,151.41864755406573,152.52375301249322,154.70131994264528,,,139.04024527419242,137.37144619843784,145.50934247095356,147.91565897981678
131,1999-07-03 14:54:31+00:00,,,,,,,,,,,,,,,,,,,
132,1999-12-02 15:09:32+00:00,157.16280177142494,163.67602701720065,176.32511967823817,186.18005913538573,180.7237439393691,185.3788160310082,193.96465291611685,212.29031128865472,208.63845653677973,188.65405175999373,174.16090726569328,178.5997281656263,188.45231645686016,163.07854454679952,149.45518056286073,158.34437169690918,158.11677959325226,147.91611346122764,140.1964775173755
133,1999-12-18 15:09:40+00:00,153.02127878715086,162.02049106705363,172.65883209144405,184.2575203990648,177.8554878403647,176.958002086947,186.15458698352796,195.30478862329053,191.179108226359,179.43516350598378,171.4601911940749,168.09030316026156,161.41947547635138,151.37393465945755,153.80486591796682,149.69586353606954,149.3786712160723,150.09121947686998,140.24992727270086
134,1999-12-26 14:51:49+00:00,154.03973249214417,169.26344334698413,180.77399433656547,189.14793424463994,189.8750661994313,185.57444594894864,197.65831063898605,201.65077032177666,197.61640452074283,188.80366156103327,174.8780265554689,184.76650743560992,173.35787122229124,165.68922584187007,166.02002744349767,157.10254375638658,153.37541337495765,145.2161658426875,144.58180300687448
135,2000-02-12 14:50:44+00:00,186.18871665044216,189.04942003078838,192.179196806411,200.009734056548,207.9786539731924,207.3585728282269,216.48742237379582,220.55253168029995,215.26241381426473,211.83771766289485,203.92418087072298,206.4396997641016,198.3609613392719,195.9292115060373,189.2936456605411,182.02686323495132,179.73436764297475,172.67796297302155,172.9017067319825
136,2000-03-31 14:51:08+00:00,191.6570561802201,189.75072297467952,180.17727304904244,177.9358055168762,187.25087733911653,199.81605710826813,203.14187699385852,214.19078162665426,214.56267209161774,208.4994196062015,192.75926606127004,183.01862516541163,181.17350452080186,168.93130063567844,170.3364624606596,158.86603816014096,155.18944209026398,155.75792510179605,151.16078706428493
137,2000-04-08 15:09:07+00:00,184.33322753611344,176.14646641875885,174.444264659938,183.54811186258294,185.2229192998004,193.64018025753276,197.65287253239126,203.6919962159784,209.43269203585768,208.51187938953538,190.42983874668747,181.1157759965549,178.37581667368087,174.18255815004053,169.25736683382195,158.75776011539818,152.95723776437865,156.95855993056873,151.46706168513222
138,2000-04-24 15:09:03+00:00,175.97805486860983,170.3305783545751,172.49741507424864,176.31753093988195,182.4773060187776,186.97204338249676,189.69178943874206,195.7235134782079,201.10109611246554,196.7681493161816,187.45361729683032,175.35896606285752,177.26565052068747,170.8689467600455,168.1994546220532,154.73705019729715,154.3183051977063,150.43017622294747,150.55132271823348
139,2000-05-10 15:08:51+00:00,,153.53216886669682,,,,,,,,,,,,,,,,,
140,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,,,,,,,
141,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,,,,,,,
142,2000-06-19 14:53:11+00:00,,,,,,,,,,,,,,,,,,,
143,2000-07-05 14:53:31+00:00,,,,,,,,,,,,,,,,,,,
144,2000-11-18 15:07:03+00:00,189.39866926175006,195.31321908147203,204.08379898711297,211.3320609773412,212.4481701953865,214.8418090083723,218.56940698603398,222.07735954281324,221.33663918751802,225.41526154894976,215.69974760887493,213.2310372440074,211.34965800020726,208.46150670151812,208.1428089816868,203.15348297973082,203.9918171103836,196.17756502099783,183.4061155229693
145,2000-12-04 15:07:03+00:00,,,,,,,,,,,,,,,,,,,
146,2000-12-20 15:07:09+00:00,,,,209.53000076162581,218.238704496723,216.23715312961278,219.64088747825414,217.97116719195458,225.12630786024513,228.1861708279479,224.50028461870386,222.8590759375551,222.92478211451703,221.95656861787114,223.39953916429056,220.63804959919628,222.29441298081082,212.43911613480202,198.39872873813528
147,2001-01-05 15:07:09+00:00,194.3954478825175,202.8142096715646,208.14643582672576,224.3967761449641,226.48175296636038,227.70835001834809,239.11366992157437,236.9144917308767,240.88944478771046,238.61471247972398,234.1380221833696,231.4612874235338,229.69177518601273,230.56563896062494,227.59212486666226,226.27696260066546,225.67629973914129,220.72035909478038,209.43841817324983
148,2001-01-21 15:07:15+00:00,199.04063233961878,197.02523512127462,208.63357899403556,223.13415745461214,225.37441160175177,219.89494333315437,209.73917777857582,219.7469035878037,215.33361861941245,206.59071144804852,225.9003338448481,230.1052698150141,230.41703484164256,220.89776619883142,225.69280228198247,224.14018879423995,225.0394749642798,240.55585721888568,225.88195798063958
149,2001-02-14 14:56:44+00:00,187.06248035223737,189.18206121681825,196.00799276912664,204.38804088112641,208.47829816180567,207.7007116724876,218.41299670603854,223.37713287385574,213.66792608272988,216.5278564530308,208.0274965392344,207.728177138639,208.89585104654236,202.22248393509105,,205.5682141529578,211.02648133655134,198.67479077920706,192.85742420851025
150,2001-02-22 15:07:07+00:00,206.48728443825914,212.57859843101681,220.32526261040945,226.28043484450413,230.45685467067025,228.82130700278552,233.83643105240762,245.63569966322257,238.02769081570918,234.84969141065145,231.94180107670746,227.7928495717217,224.67404327273664,223.26151998106673,223.47906639793013,221.16432782795596,219.28141931347545,210.19653600639631,201.28620896504358
151,2001-03-02 14:56:52+00:00,190.45048547947943,207.0811565881727,211.96245676333794,220.36713372255386,219.75011173308587,220.3667703222605,220.22933157452266,225.59942412877828,228.67667347423458,225.3475975694301,216.32204022615926,219.96609368048595,221.21082068870638,220.94684047472722,217.61818871576256,209.77016386604075,210.52394417637467,201.97307640525278,199.87636607603272
152,2001-03-26 15:06:54+00:00,185.40541132875856,185.20950565179203,195.39277656427072,223.53757216041302,212.67024602891075,215.34271811635813,225.8159491998186,237.14455760108024,233.4728555053714,,,,222.5886120871584,202.12215692848065,207.96236294111472,,,,
153,2001-04-11 15:06:50+00:00,171.90669005336954,174.30748957787648,177.52791202985577,184.8773762686142,192.5449732031969,200.13313395530082,206.13498045207683,209.8263109909055,209.93482887042944,207.5517975043522,198.00695131566573,191.9891050177498,198.12205496468073,196.34982581597907,199.0122451656237,190.41851777495623,189.8800852306987,186.18152281794207,183.08906952900332
154,2001-05-05 14:56:56+00:00,180.12246674447613,184.10017745957856,191.23708311427433,196.99367634304122,204.9195535730023,210.00169951788712,215.16642632746354,229.3789199752489,218.22042571733385,217.51892245809734,207.34119770553585,199.587644044464,203.45846395270877,204.12966625364646,197.73442729627067,198.88695861351965,202.80289532567951,196.03848395163692,169.9839771841696
155,2001-05-13 15:06:38+00:00,156.97266734952362,161.0000895709187,167.7063750321335,175.3057786969516,,183.31749861141142,,,196.4489441942739,186.06528008344168,181.7762581121571,179.4992773678936,,,180.09605587491407,176.70261546914605,178.71278468666338,174.71028227376033,163.48033056596915
156,2001-05-29 15:06:30+00:00,,,,,,,,,,,,,,,,,,,
157,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,,,,,,,
158,2001-07-08 14:57:07+00:00,,,,,,,,,,,,,,,,,,,
159,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,
160,2001-12-31 14:55:55+00:00,170.96020946720483,183.21567734508577,193.35199592731092,195.7497453444616,202.361849105459,197.0367354846068,210.6404838148591,223.3625766539871,217.6000298458805,204.49343293367846,196.3868902749541,,203.76414670661572,197.93136455693147,191.12552168448255,191.60042711871247,194.3306274217164,199.32880179516752,180.5934036448334
161,2002-01-08 15:05:28+00:00,,,,,,,,,,,,,,,,,,,
162,2002-02-01 14:55:36+00:00,165.74634127913527,178.96351168243876,189.3057960672112,197.55719107907277,195.41153620079388,201.70384714662114,202.93404399480315,209.40605659221546,208.37701869593477,199.121922252101,195.2451464572419,187.97192372420534,188.04223830748012,192.65651877995467,195.35026875197244,191.06383364266955,191.81572560747097,188.323470080375,175.06778435456445
163,2002-02-09 15:05:38+00:00,184.2721210625371,192.2962278184619,198.9743528421109,206.493307307377,215.27833817965154,213.61407656857114,200.69018593355298,220.01095322806117,226.74865940276058,214.37970370496316,203.2617146840478,198.0692954387485,202.9995147835987,205.74029563125913,203.3547848784393,197.44736626962455,205.91299361960566,197.74740774942785,183.31053801075785
164,2002-03-29 15:05:32+00:00,196.97412067746524,201.19481337779595,209.73996199177853,213.42178777227846,215.18086465525155,217.90329430454085,222.36748134664384,224.62798543611783,223.3279372063235,214.30495964354034,217.49421801561613,221.1143056234631,214.48078415909882,212.9322089425788,219.31222349979393,217.37495915081556,213.76534724359254,213.31052730264267,192.12108152659692
165,2002-04-14 15:05:31+00:00,175.9930551656704,181.30365470355989,191.0921012548877,195.07259736788754,188.5771469194862,190.46616024930768,195.65423713273697,208.9436739920088,209.39680705986618,194.6677629234295,195.6150823331063,192.61974351284604,186.66735207091676,199.67109343877155,195.6023368324365,187.63543618542968,,,
166,2002-04-30 15:05:34+00:00,,,,,,,,,,,,,,,,201.11457727219195,,,
167,2002-10-23 15:04:31+00:00,159.40457278293223,158.60680504547628,158.87375827063272,172.11721560778435,180.1949737702663,184.40164975395012,195.61718953556064,197.58602078351743,197.04163537726527,179.17243566607814,175.70573182436667,193.80975707759464,191.99369013566005,188.58531908797494,190.58270531487668,189.3782714833293,189.65760750898036,173.03020656415993,149.81528312787947
168,2002-12-10 15:04:58+00:00,,,,,,,162.74333319983424,,,,,,,,,,,,
169,2002-12-26 15:05:04+00:00,166.7530469569207,170.58121953200896,189.07411341360506,193.80478983209665,198.8663101127218,196.78973405685926,201.44276317225058,211.39154240672974,208.49903936918565,208.26694813814714,200.34798390653722,200.52660379483578,208.48225420630536,206.8743815036034,210.52773200734185,209.71430557770066,209.3306596043073,197.8062402736828,189.449694655992
170,2003-02-12 15:05:24+00:00,198.67473421133144,198.97762761939777,195.940147673047,212.27263685483408,225.3602678630145,223.14787844546154,230.76019940000614,240.28784070871552,235.37987541286347,228.74486277560075,222.7394151849746,219.2991450486859,227.68881496030644,229.6294966056041,226.81216918349966,228.70212234927234,236.12316038903717,226.20398820737614,209.5448556279583
171,2003-02-28 15:05:25+00:00,169.23061562866567,168.37433116089585,181.6072811093341,197.68327095773589,201.33343188427438,198.87781604428542,202.00295158911962,206.8283064878802,211.9430578470606,206.71575419190626,198.4625345373804,202.76446445732316,202.38755453561686,198.3167841911715,196.6499632966138,198.2842356975919,203.94423183039504,198.4514357151063,183.2037834891204
172,2003-03-16 15:05:27+00:00,203.20075276345673,,,,221.64558102345748,226.9329152019141,,,,,,,,,,,,,
173,2003-04-01 15:05:27+00:00,170.05797122306018,178.5067023664055,185.41044218820397,189.32260062151838,194.12454450920362,199.56518519885003,199.8207465234034,215.55451243574788,213.1777406481411,210.19944698793657,203.65248410306765,203.14187719109768,209.32634109691253,207.76643758430714,206.73942449180828,204.8048983923,201.05481259729675,194.37763131148162,186.82751115543115
174,2003-10-18 14:54:40+00:00,124.71227118725541,128.84222685380425,131.62758461143736,147.21463107070943,154.27953643701997,153.4564277339893,152.94543640565055,164.23252095794854,175.8044592705652,170.68500641799457,165.84694153765085,158.06408740241554,151.13283763744386,150.24066303731547,152.9846288872463,155.45848531177603,158.0154155588952,150.62116065247653,146.2105143182229
175,2003-11-03 14:54:45+00:00,,,129.99621187109713,132.41282744605212,147.0129500314638,139.10893360143635,154.34941704439672,164.2021924895419,162.17672226484896,159.7335194420743,150.0504408435637,140.81429288627763,129.8392816048676,142.69622723142095,149.1154641601209,140.31977254022874,146.68148149549847,146.2226295722698,140.07262278162833
176,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,,,,,,,
177,2004-02-23 14:55:42+00:00,140.5398610430966,140.16736262084694,144.68133472475276,158.72510318303395,169.10816241556705,165.47317144854674,176.1658327281211,179.8503547398477,186.5942418149732,186.69567789785498,177.19020458688084,169.3467276302017,151.46438372445016,160.95958618493935,174.4275824779754,161.2513375281478,174.0319668901998,170.91328666907756,172.1458098166919
178,2004-03-02 15:05:53+00:00,157.82998423858302,155.47128104372587,173.85408275167072,190.60905998698254,195.33450026844898,197.36206630622132,202.84703011404932,213.56017910593314,213.05229938074973,208.2501759360729,205.56042073867644,,,,,,206.12586016191005,202.78529329874408,194.93209038256643
179,2004-03-10 14:55:47+00:00,150.46504546733556,146.36296616685516,151.94402587216544,171.8588919773708,176.78348940471125,177.1869858461863,184.32152025866145,188.67297032083175,198.7181417419857,201.37194705726566,194.83533738197238,189.37190016005707,198.87018421262604,185.2850965421253,191.42577984902988,185.19095181604638,197.97287675621516,189.04776571406563,182.931512189056
180,2004-03-26 14:55:49+00:00,161.1321539026783,160.631968579084,165.0046322187942,172.48057856686813,175.36754976435702,176.40843791413516,186.72934556103183,193.1625653862228,200.7981603067807,198.40258154210974,188.5074253426828,183.77998042043697,184.65328533015034,182.22515758013031,186.10744451449096,178.15152506359718,184.42632704892242,180.65594663829873,176.7399719823684
181,2004-04-11 14:56:18+00:00,148.90122445720922,154.20232159502862,153.33940357046663,161.2442261179719,169.99872567257253,177.61220337177429,179.47849639022098,185.11535891784433,196.86284517664464,203.5076597813666,192.64993432850468,183.54999190337304,184.01786535587027,190.0048611756758,194.0193791291776,184.14355775017583,190.85292192000907,178.98265380487766,176.2892389385584
182,2004-04-27 14:56:45+00:00,140.50709138799743,140.80361807069215,146.258457330671,148.91212959225436,150.78380400818386,160.37057303204494,168.72211517484516,178.88982003846306,184.85345679245995,179.3078609116145,177.82878412813923,165.4903443715746,160.17027390155596,163.1949431807658,171.01472528150123,173.99507965903936,171.3555531002342,174.48650617073582,158.82739456512957
183,2004-05-05 15:05:54+00:00,148.84820904174023,151.79465097963686,153.43263412508048,152.77015737990723,158.01650334407248,157.22337341360034,167.15247814261525,187.8031571301887,189.72110567899963,184.3579255132861,182.96974958650378,173.35419254399415,,,,,,173.47825755437157,165.00277106544718
184,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,
185,2004-08-25 15:05:30+00:00,135.8742075347854,136.45124241114715,143.70071946457153,152.95315653954802,164.02224597027342,171.87452178687735,177.58543837822717,191.80125673380456,,,,,,166.53379341252125,165.21506093705918,160.24513947381953,158.6098645117501,165.65858448042982,163.4406186930821
186,2004-10-04 15:00:59+00:00,110.84389520572046,105.93404356389887,106.9291703867595,118.55254703361742,134.38599081958142,143.59313217719608,155.57281819840853,163.8195669204969,164.77738663750793,162.59249389214128,151.3264041082546,144.10928867075424,143.88598952302684,149.27638974789608,151.70451659800844,147.25036999517542,154.01041976308443,153.0881219810909,147.20647166483556
187,2004-10-28 15:05:33+00:00,119.41065659572378,120.28105357017338,125.0271384440172,138.17451054273067,151.85800759625897,158.2796214307425,171.17748726345275,176.54865119926467,180.5799860659226,179.95765308854877,173.20154556501586,162.96933803634815,159.3843225521159,165.57347925813104,171.00387285018599,157.81969437225683,,,
188,2004-11-05 15:01:39+00:00,115.62740614884493,115.14680706621881,119.4634909563117,129.76550533228308,135.68765214368514,141.7257112633723,153.301669065705,162.9157182849808,165.30580899132895,170.62712397751272,161.0411210504588,154.25994238203626,157.08008786778151,159.92895758288233,156.44925874795584,149.60618718017582,140.5759768313797,152.47677503553456,149.87591975134487
189,2004-11-29 15:05:50+00:00,,,,,158.99463072555164,170.4545684750448,181.61350762886323,188.86932586630732,191.35583084431892,189.5748779036131,186.00471122726398,180.8302320386794,177.81080130262416,180.77934983959824,181.353284923088,180.4085817399988,178.61125094018445,171.86220112586693,171.76354929981275
190,2004-12-07 15:02:16+00:00,129.83700713092372,134.3943200432032,162.49193077059883,169.66534410627958,177.39307096114877,190.92320159615124,201.08804437955664,213.19601756423927,210.37731526381572,198.50851443278665,194.88745369620204,203.4643973312445,197.55070826025172,200.20183458466636,199.33372663653444,197.88372686566652,194.63681962698655,183.99301984267234,177.51532440231964
191,2004-12-23 15:02:33+00:00,137.07120672909102,141.15530507230795,146.34886796533246,161.08221554092134,166.1817834134524,176.27479349828178,182.48321583820467,186.26240853114078,189.6368108060894,189.58855318764859,189.9745777076284,188.1990377549951,182.35514970064645,185.02822540703613,185.88929059438325,187.04426738814672,182.42571259977453,182.27617266185885,177.590133377795
192,2004-12-31 15:06:04+00:00,155.5722312406202,159.98258488672087,165.33675330753385,173.63210792212394,177.01262219535025,180.02358791673345,182.46385047912275,197.78156150379667,203.07989194723336,201.38932516974933,202.37471651644768,200.62415018644214,202.50881014492083,199.2547051818065,200.534885838378,188.77357282754545,,,
193,2005-01-08 15:02:44+00:00,119.43669200802826,124.72909470908724,126.87804931683041,135.5444087200925,141.6684640869412,149.66756150212944,155.54710192716377,165.58166091222444,164.3276111564928,163.06021733802757,154.23078765574078,158.22352424812985,155.13298056382305,156.30935031796218,156.22018411853162,145.60013780263222,146.76654106557166,148.56742199705113,155.02822334730988
194,2005-01-24 15:02:58+00:00,145.29378027923406,142.14750441980257,145.56417199775385,154.27770559902774,165.5134463144177,170.74462630731318,178.01028540389308,178.38020615372392,173.83905337447055,172.3985138517209,175.99194839290175,174.0523105789137,170.83019959277937,174.91734137510906,172.86174533602775,166.70529741589348,174.71497982377377,174.30528760040664,164.19318620740952
195,2005-03-05 15:06:25+00:00,,,,,,,,,,,,,,,,,,,
196,2005-03-29 15:03:47+00:00,161.7261704838686,159.0623616472494,158.92184306039942,171.54541571007834,178.08898105538958,184.17141063283856,186.48048129117717,191.6731770167196,195.25280294715301,200.5767261199752,191.54646293561873,189.7245003190222,189.75153580858205,188.05532216420434,188.74169724599903,183.06832145022688,180.4117933337,173.49116545529517,174.17455596081476
197,2005-04-22 15:06:16+00:00,142.01311835042407,140.57521347662095,149.06809638275564,162.09911670202683,166.91510842674626,172.40137439406857,175.1431765020888,187.31694497382324,183.77239103576142,178.00912148029732,173.63026690332458,166.51260815445755,176.14816855387554,174.17580680517753,165.08003780214517,,,,
198,2005-04-30 15:03:56+00:00,154.95007234043283,160.78843748673458,160.6776991026136,175.77006151393303,177.7592179493493,180.67704408011707,186.09673734037818,191.49987801146858,196.4016758367523,192.47864821392594,191.43316907662168,192.79053130955674,191.52845533629534,195.24701316976382,195.3509583526563,190.6404569815225,188.50336378368903,181.4794924800113,176.53040878198522
199,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,
200,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,
201,2006-01-27 15:06:50+00:00,168.11274331678698,156.72135343651144,159.14588313228174,166.76599111776218,182.85030753513433,184.51895118462897,180.00251451270768,200.56913910990193,199.66342139729798,187.90515727115584,187.0973335970962,189.90882026984642,,,,,,,185.95383483340564
202,2006-02-12 15:07:12+00:00,178.2750345498899,180.51496605599868,169.36874994874194,174.29032403861032,195.22193855725203,200.17820479498974,201.24431584075907,217.66671690741344,214.5608116341906,207.69976398805022,203.63932500349318,201.86206697974768,203.6763091563243,203.71826372572485,198.8812327221964,195.3030950230688,199.04811046184093,195.30650275399609,193.72325395102936
203,2006-02-28 15:07:33+00:00,192.6162190174162,181.8373517751641,174.1665864960083,192.38485242867444,206.17117951094303,207.1429454963548,211.41056679976248,220.43610174243594,214.72400310749958,214.6548022193892,208.82573249047894,202.84262219758614,197.58208117061938,200.0157107616679,203.9213350075869,196.81477860971805,198.66245870627523,197.0999820109725,191.6001099224154
204,2006-04-01 15:08:10+00:00,111.45825683574822,122.78643358068216,134.5793201469117,144.69459546630026,144.38346523421856,148.50736131024422,159.39878149879178,162.37341679238602,171.29757254128967,170.60632882152336,165.17805698276692,157.76545626753102,157.5796224004723,,,,169.80870663007178,183.7600945273653,186.25555221321375
205,2006-04-17 15:08:27+00:00,,,157.74407784862788,171.47851214836805,173.17275306159326,163.07157500531554,164.4702308090525,165.10584614119816,177.99112999506988,,,,,235.03024634593623,211.29025714973955,236.35699839302004,204.54685671038757,196.7390810004592,149.79416683310978
206,2006-04-25 15:06:45+00:00,141.37052408586524,146.90901017577585,156.34262108792268,161.48984804032838,161.1554870069098,166.1597769499919,171.83545708283242,183.04309337488564,188.39852368917616,187.25001112758628,185.458315041651,179.7325757495825,172.9027986695907,173.93578579110877,170.6595932728094,,,,
207,2006-05-03 15:08:41+00:00,142.323065648626,142.17128714185483,149.69322624082747,164.3015790587814,155.33387350964983,160.8034235218978,170.4981990730098,184.4021788379916,182.20773528364873,183.54160069154324,178.25032200647118,176.85706578510437,172.44229639204244,178.52324856000433,179.23887837368736,,174.63700263229103,178.62037183011617,172.9525793517346
208,2006-05-11 15:06:48+00:00,162.2059690389867,154.99627500036377,157.13572283056916,159.3504759190328,158.7980229862675,169.5617523121745,178.04372095594093,205.67975983980375,199.9606111293381,,197.974971629943,184.67861117029398,169.25742281033877,190.2588985647978,,,,,
209,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,
210,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,
211,2006-06-12 15:06:44+00:00,,,,,,,,,,,,,,,,,,,
212,2006-06-20 15:09:24+00:00,,,,,,,,,,,129.59895263165768,,129.63729984806682,,,,,137.33990966343777,136.48818128161122
213,2006-10-26 15:10:59+00:00,151.57606171324107,186.37167125123676,,,,,,,,,,175.01480444043978,,,,,,,
214,2006-12-13 15:11:23+00:00,137.97298453762724,,136.34389910361608,152.30521870014695,156.78266825482706,160.65968401839518,178.68128436950528,175.18175000683527,174.6066328268955,181.15993659834783,160.30169709191298,165.2338533158495,161.3222678679013,168.979171145139,167.81162980986167,157.8333785147353,158.32862783228916,155.92791725382347,148.15375157720007
215,2007-01-06 15:06:57+00:00,,,,,,198.04188928137336,209.70882266493004,216.4348400978157,212.2551687662166,212.0508547310382,194.55394854580456,192.80370700092348,187.54524446366435,187.855876542774,185.9957463330109,182.0630628076928,183.99579153249732,175.02838484292798,167.69768731754667
216,2007-01-14 15:11:37+00:00,,,,,,,,,,194.798410544006,,,,,,,,,
217,2007-03-03 15:11:42+00:00,167.68010922094285,178.501026077158,184.32458285383134,201.2798252510636,207.861089974078,213.43551945031294,222.15245106223946,229.55601332801444,227.05449030067192,222.83064530890263,215.01640759391975,215.81390675095227,204.92013647342822,206.42211393530766,206.96437274020403,208.56774455965814,208.15022006166686,202.89323680161397,194.13707290196862
218,2007-03-19 15:11:39+00:00,167.8487086327572,175.89577029502857,192.74868205594902,198.13036369743153,201.59590350084855,209.36831176233324,212.2284844171737,218.04237781985333,221.79144972432778,216.05410454026523,208.90551149122456,203.2102400143792,207.6842064669977,208.63791209237428,208.41243940731428,209.14034012997556,201.27195098844416,195.5238219785384,188.39218107673898
219,2007-04-04 15:11:35+00:00,158.22712415177702,156.19149797285158,160.72918472106716,176.30786656059408,184.2867123258453,185.5808493978198,197.31834953013248,200.79073259594443,200.11774126433178,195.42072136708174,187.33849710240077,180.14590807628173,182.6498558730782,191.84879807889268,191.5557044281324,189.4414981220501,193.19112274848823,180.4069071293872,176.44830338288207
220,2007-05-22 15:11:09+00:00,161.86359084955237,168.98003805293857,171.12456001540573,178.76758020663095,182.98209827134932,193.9664778499595,197.1391569193228,205.26597540181692,198.16271849025577,204.07557448381584,196.89715823447264,189.80235320631834,185.10414358999049,180.12404963366686,186.34189909971755,182.28652503953992,175.4627363490038,164.80767396355552,159.01817643437028
221,2007-05-30 15:06:59+00:00,,,,,,155.56056759008382,,,,,148.99490453237195,,,,,,,,
222,2007-07-09 15:10:26+00:00,,,,,,,,,,,,,,,,,,,
223,2007-09-19 15:06:31+00:00,,,,,,,,,,,,,208.5446502555365,,,,,,
224,2008-02-02 15:07:32+00:00,157.45582486583635,173.51954301680374,175.24534596061676,183.98475880764977,192.57367461424207,193.24608593213154,201.9855164655916,205.70675094982533,203.22764953858237,207.5468814455892,198.23293436464036,197.50746084677402,194.49348274817336,196.11657502413019,194.6033063220667,186.43584721242277,183.56498272593453,178.9930602384596,170.5936800219138
225,2008-02-10 15:07:01+00:00,174.24161357237062,184.5774548596546,190.85995845584475,198.88924296903429,203.5034857861575,210.10546017371774,213.57320585696303,225.1755651696472,218.44081140972773,213.25380042117277,209.95926276618022,206.9103446625791,198.79385670633576,,,,,,179.59087361311242
226,2008-03-05 15:06:57+00:00,153.6173778316289,152.2330655477569,147.69661328475678,159.41146676569255,168.8688412027689,179.38156217212463,176.57651316106123,186.77228759849052,181.74203998969406,168.87550221984264,168.81396515069613,168.09712610305155,161.42570421569872,161.97528446428436,163.63827642523677,152.70148653745213,145.4716411762593,150.67054634086145,153.62380991808044
227,2008-03-21 15:06:37+00:00,167.21898793448207,180.48459538073675,172.64065484934457,183.52362211157225,192.76844379785086,193.90384942700547,201.56154809554093,206.68490390144154,195.83916572598795,174.76084761300413,184.87426587874612,197.93891484092865,199.96071083889288,198.22841786843082,191.35579199583444,178.80088271004726,170.23428315217845,165.03794073213365,163.1278073266056
228,2008-04-22 15:05:52+00:00,153.16900938960742,157.42161909809028,157.92915509819002,,,,,,,,,,160.1495552128549,162.99940906650872,162.51441348683642,154.7544045438387,,,
229,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,,,,,,,
230,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,,,,,,,
231,2008-07-19 15:06:04+00:00,143.2786440629474,144.8318585037027,150.3133823352693,,,,,180.88194947879504,180.45433706650377,168.81718287487502,171.19517039536623,171.00735757414205,172.8351103560759,174.7589196217016,167.42435118979589,166.32926930098475,160.49485725974012,161.62447514960672,157.64202992685233
232,2008-09-13 15:01:50+00:00,138.1689812749586,139.01122352635124,140.47695023067502,145.14593153548847,145.63963912982373,145.98284497295847,153.7799902125583,170.60494246895456,173.55733592876697,166.92346584528573,165.62076890539586,162.27230929926355,160.33072179686778,150.04136557934117,144.50805554452614,145.89824045198358,149.51600023969556,152.93993323875753,150.0445152096277
233,2008-09-21 15:05:34+00:00,145.85073529591637,149.71137065542206,152.1855475610703,160.85705570037044,160.5403728542292,160.64932103435268,163.55600611204028,176.1316842802526,183.16524805500097,177.7449002416351,172.13426432140216,173.92549078188955,175.42923391282216,167.10816504120723,147.50180474652538,,,,
