,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
141,2004-11-23 18:46:16+00:00,256.2956978613204,262.85207266571143,261.58589102095857,,257.8596391162292,253.13267758337275,252.3295035466657,259.6678972014714,252.44356025209586,256.7902941964943,261.4813896724708,263.2886423018836,258.10993210710126,,258.92244834726716,260.6444842401702,262.23791362299465,246.6496805127307,228.7860230283116,227.55005849464243,211.5837112797964,,190.2816144723286,
142,2004-12-01 18:42:40+00:00,238.01435101757835,243.5135621414927,262.3405150008958,254.74748400574725,241.27485269022637,240.09099802063682,242.38458880624594,227.1308945380219,236.94136386776177,239.549370658579,234.91583413198936,255.75075619784332,258.91055938131154,252.6429120099759,254.0489378046751,247.31041561707127,246.94851898324094,222.0007111287439,212.16447406069454,214.45028754357827,184.70587539567632,,182.2760146013468,
143,2005-01-18 18:43:24+00:00,145.6292079933263,,211.1075498682898,202.41112203612212,203.55528077747064,202.59081133098232,199.01054585818383,201.94510254503322,204.8293863337961,203.74117480674212,217.2727221786746,204.0354585869737,205.58148571329934,,,,,179.62472138696623,170.5289688668119,,,,154.30549712053818,
144,2005-02-03 18:43:35+00:00,156.90456814147586,173.35781808433597,197.92907623689263,196.78418495288176,203.38278212196113,205.2644381369976,211.23068369868898,213.83599430479802,205.10824037787182,225.55729558266705,231.25502331458588,240.09897118298682,238.74604088421955,242.7070405002165,261.4588564066852,266.0436924317859,268.0232387518044,265.7924567944516,261.4932244081472,255.44849622759932,250.8239249460584,243.90173677449252,262.11735535580607,
145,2005-02-11 18:46:49+00:00,177.75411595020321,185.7382980109673,199.14611836189422,201.8289322618224,207.59831799834217,,,219.45460916017282,223.5435215701902,236.278593156687,245.90687203092753,245.40047901237673,251.06455037099462,253.09064971761515,259.1592933438502,265.3838290543283,,264.48559996356414,248.76807172531844,254.16615960137275,253.77607459431678,250.0286933772343,243.09020725257648,
146,2005-03-15 18:46:56+00:00,146.9149364911215,153.3734596076127,181.99868343324155,164.93410777522303,183.21601569804898,199.72591429724082,196.12366788043474,193.25958542184148,210.18079687850042,225.5953079218346,240.42635073661367,251.60156000352922,263.9071014661537,255.04516673467228,270.6505500643448,278.45028883972844,261.69012444325733,261.2968046570855,273.30681181078745,265.46731847044896,260.0357085491094,263.9498044414077,245.56357446218942,236.39216250406082
147,2005-03-31 18:46:54+00:00,140.1875484060094,148.01199361025928,179.36819116423138,,174.1501592428384,191.8839064641577,179.47052496625668,182.82334885907414,193.49216289136285,206.68106479596437,215.2950890913244,221.6669326043708,230.02321250318982,,257.1163263663982,270.8800854799868,271.5923287273692,277.572814980723,275.0808498936309,272.84751627843303,271.6972119047011,279.88388673935725,259.35368758005103,
148,2005-05-02 18:46:50+00:00,168.70727990595594,162.7653004242579,196.3781446780767,211.54454446131885,205.84574958043444,222.34226429881303,220.1169296716438,220.59478832438677,231.25024556052514,,,258.647535428918,260.08846932201675,264.61670636342274,266.2322590375213,283.6888559556105,282.36779906482593,273.03795051202593,280.15374290323905,274.83800626142397,,271.4919243231425,269.2920506624059,259.8999633479346
149,2005-07-13 18:44:59+00:00,,168.57934448038927,188.4866842806635,193.42020419545366,198.74032640417573,197.28689818609294,193.09162023484132,199.1317403425463,206.0964097926618,218.2378006546867,233.8873295562349,231.78941489009955,251.82099625566335,261.94502487983056,261.1911118420544,270.0319398053494,271.6229745470007,265.8816385146788,258.57767463943804,247.09161300269884,236.5107479931611,237.72406416453634,265.2991156289137,275.93289098377153
150,2005-08-30 18:45:21+00:00,181.21073065395797,178.77599266341448,183.73898734797143,192.73191919599927,203.3250930208955,207.95357606384607,208.41969967408914,211.30997479893117,212.56222038582138,219.7510627992011,228.55239043945414,240.00819354619688,243.74900831601184,254.0154449984846,257.5422770919525,266.8003782761948,266.6134527661262,263.0588201873109,260.85082861514826,234.38060623416075,230.26668528296975,237.8100058423939,235.01410349769267,
151,2005-09-23 18:46:19+00:00,211.41631792793945,221.88356147964905,220.0393063540913,225.74176453091786,219.09309422324614,208.59469971848165,212.43715969457799,223.3213804623141,226.28778938492607,233.42694779928766,231.0892259282304,245.60380576520305,259.04959142198743,264.31008858621146,269.2656591569429,264.469681922542,271.6565848300411,264.52641399748893,250.13202171966586,241.7193500752074,238.24916199866905,234.5496092175158,234.33897729601742,
152,2005-10-09 18:46:16+00:00,,213.84365891058408,221.41612347031455,218.30277288745845,216.30952807477695,211.20052230919453,198.48261410155783,217.99000132970505,220.34783510383184,226.5761362305584,,239.92685140754222,248.2385129992036,251.68187022784414,251.60078161875856,252.57827973468466,254.82386551953522,242.35364185811062,234.7578365467716,237.40343676688954,,220.69586276980436,206.12075409731563,
153,2005-10-17 18:45:16+00:00,194.93278492930128,215.46374760190253,217.16447145421205,207.56421153066722,215.02506490804726,209.34399286478245,206.2460493116451,215.51100633143136,209.7304832201717,212.52254118440968,223.05684847280625,228.8231595346636,239.24964112295072,233.74744594280733,244.13433670413093,241.7234073883731,247.53774633358415,239.46123796862122,216.06896452242003,213.11380338758082,192.68568778542658,,,
154,2005-11-02 18:45:19+00:00,169.54453670074616,195.01855281600754,205.91958170486353,208.8340526566905,210.73094418412174,194.12914283827922,191.8614354654575,208.74527024572518,207.01796113332662,202.06765244934493,214.59565619673523,225.48463538970637,229.62574157641347,218.6156562311348,214.1408530508124,,203.77304030419037,204.52567490673198,187.1183975130744,184.2017030867581,184.43049677913078,177.47959666663974,185.97642357888748,
155,2005-11-18 18:45:44+00:00,219.10142491398864,236.7308285108168,238.53761698030968,242.99812486740424,237.58538717843493,241.98817609308216,237.44069743526023,243.25381488502927,248.73354789573236,241.08024844411267,234.3719148775451,237.79673841490455,236.62853994204806,230.56352257009576,235.63296084175454,239.35819779806712,230.0394466738651,221.08042007261767,203.98206719729328,197.71962032740672,194.7499362883496,206.48989378843322,197.12423073449196,
156,2005-11-26 18:46:48+00:00,181.99529975958882,209.8638153060229,213.8778123424589,208.64224814840736,218.02543035956995,207.71953358291694,206.67092015990218,205.8270617818844,202.98914885054918,216.376474464004,219.56824156899933,208.33898049425346,214.66939600070026,,227.00351668727103,212.11894653102834,212.9416378316381,217.79660763304764,208.92452421385735,205.69855375522891,198.08888182413023,201.43761194596394,203.95982963503045,
157,2005-12-12 18:46:51+00:00,187.98452452135157,189.66929547650597,203.57550774051077,200.1962523269198,198.0599389242939,,202.6032498426887,208.61312504619295,218.19736789565832,214.87826042340993,222.550100528126,219.50840014720436,218.0106984502898,214.76664411053812,222.07368565476858,,207.48359396933182,210.21862620943267,212.31925870180473,201.28341243618138,192.51183353974722,197.5074754738475,201.757894874899,
158,2006-01-21 18:47:11+00:00,,,,,,,,,,,178.62741690948232,187.56047446089306,199.634892061054,209.72452457468884,222.07786117651526,240.47114424794214,232.76800001446466,236.34029109679435,241.3615397560912,245.8162931694576,245.69932715424946,264.26950513178144,,
159,2006-02-14 18:47:18+00:00,,130.0436586403374,178.28528493789295,,,180.45788838062603,,,,182.1284718056917,,211.2485336732501,224.63787690765005,225.28929214494457,230.4738193666595,229.2697842394846,222.7733061407637,216.91075204237652,211.23245038696604,226.80189362310526,,,,
160,2006-02-22 18:47:56+00:00,135.3943089863372,137.074551620835,175.61883851000812,146.9046277282425,163.00600365245384,181.63897831387163,178.47461497613432,191.98476441655393,198.68180085543838,214.7883486262787,216.05483611126547,226.41784335963888,238.96830158400059,234.84736788598275,236.24815198482136,234.70659626098399,236.3414982590441,230.98667019828392,223.56014790395105,233.86157731634395,247.69928769705731,264.05135871694006,,
161,2006-04-19 18:47:14+00:00,124.56027352823952,129.0518152135796,,177.4260121639022,176.34289298638996,191.20408843902288,175.04483126121772,182.02095448398376,179.69455450772577,196.90209420115087,205.1526114655824,216.3192288546096,,224.99522524432618,229.5724009467295,236.67208814058222,244.1239811234636,235.02644580443,244.21386491709504,259.10218810406,306.21448459826854,320.7363629725487,332.37013229312436,
162,2006-04-27 18:49:06+00:00,118.57691116654259,119.02580181672278,178.25912212911507,172.62962232204816,169.36182936471792,189.98710569738603,190.86792359957624,190.7116546943888,188.79497268534126,203.1979403851112,200.7866863939883,217.36005694302887,220.59759609927355,222.171284849615,221.72461235239876,227.38531085481023,228.56355515217834,221.56706703162396,230.83668990129343,267.23821754549016,290.9851199389542,308.1169688555357,316.24954390545633,338.90877027451074
163,2006-05-29 18:49:32+00:00,,157.98362326097205,190.76693658289943,201.7660614419271,198.88632505259926,208.10601041800635,201.4467314559438,203.36679948314642,213.07754063542575,217.40121494696544,230.94599467482203,234.95192161676889,236.36736980777536,237.20522327240243,240.62763766377756,243.37433483268364,245.0943216631869,248.28455731634145,262.8576652543337,277.01013780168165,310.1958531552128,325.59790140567674,323.00136250627645,321.18182211551897
164,2006-06-22 18:47:12+00:00,,170.39796485438706,189.87663269964082,201.9282932159062,195.8129437908868,205.81289359493184,198.99845210339905,197.27010764113658,203.83785616469999,211.16789802362072,219.8832050569552,234.16730722286434,230.59365321654138,230.68810217612076,237.64540987345035,228.13539074309193,234.74370615022002,248.24720958891027,255.51148069864243,282.46739420309353,306.58745679351546,308.87119078323855,302.9761307661807,312.5397490722557
165,2006-07-24 18:46:56+00:00,189.65633277714443,194.3891477348591,197.77363990947774,208.19139816885783,209.09051377055917,,216.98443533547436,206.72845704146928,205.59788761320885,213.63682244234477,214.15869205247785,221.85680933189013,223.12964238668496,224.7449954480833,223.02162652107464,,232.4398746884822,227.77121336888618,242.46082700226518,264.8398918017576,283.58137103342307,291.39814936069706,283.1435943689329,
166,2006-08-09 18:46:55+00:00,261.0128769292602,230.7377275709576,222.10380054689594,221.462802362514,221.09080575996055,223.0720876260454,220.57211543604927,,,221.92207368428913,234.19943664577426,235.65388988754626,233.74793780271847,236.52719687127984,233.3065648497845,239.36298008525793,242.18935201764458,243.4861591576186,,283.33476533481195,294.14584040069326,297.4512227976278,292.7193102338616,285.10663250595235
167,2006-09-26 18:46:41+00:00,227.32189306805128,228.17138123762996,222.42523739871936,221.06274586617116,211.5993000490832,208.84390410813353,208.75935845558678,207.9006129833926,209.1483833251425,211.9985843813705,213.09889975634798,216.59702705986808,220.00446999169802,217.4570366323641,224.7079892184698,225.67649831004852,232.12238564574798,230.83321775894927,230.17554504574622,255.16111401610559,262.15369449127826,263.42497478069896,255.54865714608766,246.86204405546832
168,2006-10-12 18:46:40+00:00,202.74976228804525,216.67763968222192,221.37882071318367,207.3107076623228,212.44056440450402,205.27485088666458,,182.14709844462013,186.6340950380374,196.97236750277307,201.4548431216163,207.289702219268,219.99573861023822,216.68807249818562,222.66341823258136,226.76360003727186,,232.7109452253957,221.0811218785769,245.44993100877167,252.01862258299602,247.27277848708655,222.98574484742812,237.62678109301945
169,2006-10-20 18:51:26+00:00,194.97364025952365,191.62102060074335,206.83449323014375,190.28417657135788,205.08215946355458,205.99750370342414,197.20735094920627,196.7902842453992,189.64044063550747,184.37709210984576,192.12337159175263,209.65570679238212,208.74098708310942,209.46218690495513,218.83506319129086,217.2447746210894,216.8611252247624,221.73928424851394,225.2175075876824,248.11221726554263,251.17041104065882,250.50293413517784,249.94966914424046,247.6388312638044
170,2006-10-28 18:46:56+00:00,211.6446698850433,,,223.06661353936613,219.13015506876735,214.34504338003373,207.77472919713207,197.97672838613732,191.53935729468006,190.70413222542953,192.30825869560658,208.58198693905825,,219.48014001660513,222.0323473734605,214.53240345802345,213.38385174080943,210.78088802015205,212.29754099046056,236.1762954348712,245.22736258021075,246.53062826763104,242.9199591834867,245.6052175352726
171,2006-11-29 18:47:19+00:00,197.79400832812942,204.27236574307278,210.66297841216718,209.1992950742556,210.6193191597403,209.28807622263966,210.21265296681426,204.8330809651202,206.3815656459957,219.5893340856519,223.167289478699,229.4118752874439,222.21710720934303,226.74023691330984,210.60992812727218,217.2918940616775,216.85976801145227,218.7167822450851,233.16003903515193,252.73229786186243,264.3746410028474,268.9304030375202,259.34082097711826,260.834253085304
172,2006-12-07 18:51:51+00:00,191.19803324531625,148.52656608517952,156.63477988186196,136.7408564660325,,175.66500021876777,,,,,,,,,,,,,,,,,,
173,2006-12-31 18:47:27+00:00,,142.4887583348777,166.02848809653977,113.64356048352478,,183.00158973778213,161.91284290362273,170.7991625128721,184.5695263131905,192.88446222020684,,203.67198668521468,202.57244378183157,192.70269673292003,200.74698827793492,192.55102893326642,188.53316811807434,187.5249588155864,,200.1906756438672,,,,
174,2007-01-08 18:52:04+00:00,,,164.50647371637024,122.04869876667186,,,161.99088154882025,159.03259779266912,161.33647689771269,171.58114006318027,,188.86767734501663,202.44676061812993,205.01547222305268,186.19184635813758,,166.7056969666437,162.93384045659317,,178.90314444098303,179.4544711906252,200.19619574450658,,
175,2007-02-09 18:52:13+00:00,127.1111416804277,129.6231570827152,172.55644719858873,103.6910112642478,173.97750840993908,171.06446911618505,161.81121643520655,170.29517429855315,179.18351292896483,193.79220099713476,212.01027249569643,194.24581434864885,189.88323583574768,194.1082863767586,192.5331413693654,203.04093152667838,199.33936359853797,196.19899469459094,210.0494558029516,208.1651681857055,205.17520265565705,232.6068776322857,262.1820563783293,
176,2007-02-17 18:47:41+00:00,129.15379329381315,134.64139643521005,165.63015303512233,125.5186494896268,149.05389021253188,179.95891166074915,,162.6473343156701,166.90476906624286,171.52995289978338,193.83841349414527,212.21297044049183,206.86049638872996,193.09931118827078,204.57777125278625,204.70980158316098,,198.6577209577587,205.9650842463566,220.4200459687463,225.61136975630598,231.59697453878616,,
177,2007-03-05 18:47:45+00:00,130.1593537101459,129.48192613108017,167.04148221655245,167.37352154394856,179.74551316808967,193.09199813585235,180.73802983549442,194.17590187240555,186.74611492726194,199.7028595160529,211.92164857635396,217.07332090607062,226.7872739408526,235.2081081991274,226.09277348724257,226.47087945395486,224.03518484601202,220.7527532209759,215.02054825256852,241.38642211824035,251.2544715516387,267.216726532347,269.4695611864194,265.03462186120186
178,2007-03-21 18:47:46+00:00,141.25922146334923,137.19016317005364,177.35922271110846,174.84097741929537,180.6245395749447,191.84349036452022,187.4048356598407,186.59086775088915,179.12623197900479,195.59924572801262,206.96971830488548,217.74008173674142,217.28179857645216,208.20720547544076,211.63672489734958,206.78377502168593,210.13093600268118,213.11792112871305,223.0329700023039,237.22814580281477,233.06780522092896,242.48576833327266,254.60981651888645,264.05218424979273
179,2007-03-29 18:52:08+00:00,136.82722779120462,152.42613619530334,181.5621271701273,179.2224254606095,192.37560171728748,200.86730217590457,190.04809795415363,201.239665278912,201.93581350293985,212.3504095248768,212.04937787863096,218.94174530893596,216.1950504470892,203.72517350638367,202.5240379105582,206.22821924418284,202.9323544718068,189.83230297803868,196.91872192300912,224.4624211730195,229.57098569898994,242.34583883511758,252.99350695923866,261.6184867269983
180,2007-04-30 18:51:54+00:00,157.79079429029966,166.47231079217315,186.87223532858542,192.2141840297721,190.70142432918243,202.90911614707412,195.55572576123123,199.0891907638328,202.72870107641907,210.69161485316772,205.23040882031322,213.4078010071184,207.04083796505495,210.9692687909318,208.52711755902828,222.64174517712354,221.8392187205254,219.54870306921816,230.34320068903565,247.52756062939076,241.36116801866604,253.21728637094137,261.28347137110086,270.4136075718988
181,2007-06-17 18:51:15+00:00,172.8515277196347,187.77302574604207,196.90708523267386,196.96275286846162,209.9468106312745,207.71425007871747,207.81770996063906,205.8347323592662,201.18166036235905,214.45995397238167,212.25326563184734,216.8225036252305,219.76909930098614,214.67844567763416,209.3596517103822,207.65610184469466,203.72376186753127,205.38230203062454,219.73992779932024,231.91042210908697,226.9432534203084,233.948539254331,254.7750668758918,287.36826044088616
182,2007-06-25 18:47:29+00:00,,206.37334866738118,210.26957371252453,220.0459079796786,217.81270775920714,210.01073076332779,215.8018999106032,212.30818012949996,213.2166462599251,229.00037199305174,224.63896846651215,229.74267177976424,232.92258313180176,230.31195176142506,216.7205534412542,213.28824449338177,211.0543821323582,211.9300245858021,229.55382432505036,246.5118268839539,251.56994896945585,264.84172340171085,272.3592182504476,314.60964151492095
183,2007-07-19 18:50:52+00:00,,219.9581096638599,226.95022132226975,216.9812521843248,219.84435226868933,225.68077022486057,214.71936530245875,215.20665792002544,219.789178834885,227.5290935395593,235.2509547128252,224.5610946372591,225.39115340762112,216.21187359371913,210.71961356765232,207.33548852111375,203.85492476362342,212.75533322193678,227.60191029612727,237.44208569961054,238.74421336411572,260.32328134285245,307.3066203877183,332.3213621930293
184,2007-08-28 18:47:11+00:00,213.4497561012889,224.87542585579754,230.71201830830913,223.43706878672188,225.6399863627845,221.44852653635144,217.9951828993158,215.49579924820407,217.9379575010222,218.6982346934259,220.498797323346,223.0536834763913,223.24193151779056,215.11984816031145,219.2306767147523,207.9239417892489,214.88168993557315,212.82065820809487,215.99529300950974,235.32245012116005,253.7735700586253,278.5533261704301,283.1586271264256,
185,2007-09-05 18:50:23+00:00,194.93766106452466,206.67539979775697,215.5771010036583,210.95340930047774,215.7280312285963,209.14974128416196,209.82152772350292,200.26992824697666,206.7928611968495,201.3358828339418,206.1507159901739,198.21155256010834,200.03014403982726,210.45452223114913,198.9000607883215,198.4079260443659,206.87299881673314,208.75075740753246,212.7377972160718,256.8382017158615,257.0500478561128,250.6770683011023,280.31871446198335,
186,2007-09-21 18:50:16+00:00,226.80832933994094,233.41889638217242,233.94938538066398,224.43998467731936,224.4561290634767,225.5359802292819,213.25871499716953,217.57413988578588,210.86313433898118,220.16701589216214,221.62047832338396,222.46993141368569,216.9389948013691,220.11119986517124,215.22651115357428,209.99326724269125,205.01033659966933,194.340010555343,199.7839179939547,,248.01782008688002,,271.13625775051554,
187,2007-09-29 18:46:59+00:00,239.79406356261615,237.28358555784322,236.14711070825146,232.7521961701912,229.35765125928168,216.46105274150295,220.2346703459377,221.16377540851127,218.17455835656168,224.90333885953194,217.95561388444747,225.58474187686892,218.58317558906006,222.43311747102126,230.3182288314603,222.42548371895793,196.63719211294858,171.3361545954407,188.57885305708007,277.973538886517,292.3648831477758,,,324.69904080148706
188,2008-01-19 18:47:35+00:00,160.69620318927474,,221.19101530813754,191.1226135802998,237.62211809581513,183.5834663463121,173.74706877012147,177.9495985106639,162.89435746745977,175.34124370730248,209.1702615722115,211.59776992060318,209.01280233015115,217.14347932642943,218.9407648132323,212.75631442670644,208.49413560420834,206.515127849625,212.4365346018303,220.61671655516946,,219.5634206450898,223.49808588557644,
189,2008-02-04 18:47:33+00:00,111.5362026118289,,164.50769119275907,,169.0496031123971,176.27905745259346,161.15170713264644,148.71780228099118,166.7111070315638,170.2794086898924,177.95599305796546,168.39752743481301,189.5991226795994,180.6288497913802,189.6899122964403,189.61948685957663,190.63315853664,190.57428838307658,196.18312106834455,204.05088841360197,,206.61677771523418,205.4685503685153,
190,2008-02-20 18:47:29+00:00,154.71044684090757,158.97944726977224,158.2195240756805,,173.23476325797873,190.04394167591758,150.95141248177035,173.7489924227189,178.9661213658738,186.86557201487773,187.7013908599387,199.66501205883023,204.16698585324292,206.0956119191259,198.79376445115057,202.7110914554982,198.08101847850253,183.2965093128245,189.726322908718,204.029633559643,,182.00656283576757,208.16249599041797,
191,2008-02-28 18:47:35+00:00,131.75564605966278,143.0063767905034,177.31218815635935,161.0497872256895,169.43975907438872,188.88408131742514,176.78150555389198,170.335439213275,183.2988225973266,190.81214248080298,194.83992694323098,189.33513776659925,204.21613852811765,208.3930210557402,212.87116335958703,208.279307768259,213.83468834195278,207.60231829620557,237.64738790450235,231.65516439809696,237.28337336109814,239.63967325501238,253.91357090221877,270.8813530466322
192,2008-03-31 18:46:53+00:00,177.3947759302588,181.56289781313066,185.08118034518077,203.64477687534207,205.600746258633,207.78686027715122,206.89973320082308,204.50212086732253,219.290571880609,218.24518641224805,228.170892956445,232.7180466905923,239.53773576475484,234.1146447388565,238.07433254382155,251.794743372489,243.1680770398962,234.49025694030533,247.77598049207782,249.75223022618465,251.57350753212987,262.40980664097873,259.5777339071129,266.2552018452025
193,2008-04-16 18:46:30+00:00,185.47316167085876,187.20993904204522,195.9913389800352,210.291243648643,204.47172970350502,200.35415662820105,202.2593004118235,209.9979735138681,212.11776062293086,223.3171044584412,218.93321986519325,234.40111242973302,228.16874131101252,225.73117964014048,230.92786463648795,232.00197171072014,231.01417176731616,225.0486323593483,229.6948359766341,253.9598502207235,250.96058888286183,267.3004277219869,263.1784897329085,265.0570442853841
194,2008-04-24 18:47:20+00:00,189.04852266668394,190.59917444291148,204.6131970500142,203.82338420100905,206.53740931447877,206.03093630660854,207.12342830729054,196.1348919577054,207.3657422195716,196.49871803253205,210.19978926580572,205.20593632656292,216.4384767294796,207.93777155148993,212.57900933666335,209.13272015518316,217.33545978490594,213.79318712080052,223.3729136734132,236.421892484517,236.4017530773818,247.84612102521228,242.00190655722147,242.18144916493227
195,2008-05-02 18:46:05+00:00,180.03881599899606,191.04846734238717,202.5864291415828,199.70326399483193,203.23169880809886,209.85914513192523,206.1016957138617,198.4731623362773,208.3980376241147,214.32875053711777,214.62085642605842,224.0013776884376,219.74080427832422,222.72136659736637,219.23438079123076,223.40019704229113,208.8451115518256,210.6319736489589,223.25242871049022,242.2633741061031,241.38033937120693,243.70074507449206,248.62275056410402,247.54098682158434
196,2008-06-11 18:47:01+00:00,248.87394094068372,219.2779664639322,228.85174340448492,216.73537512452415,217.92271562567805,216.4311073441133,210.37843229158048,212.85904512460263,208.31221429662318,217.71694672344927,214.13600598911037,208.30214128852563,211.83895803709188,208.65012047616972,202.72559350107724,222.03362321884555,217.8203826663327,207.49187904843674,219.25248614283637,212.17881643084968,223.02353246381745,224.5909957769599,223.78930224158603,234.84962443690574
197,2008-06-19 18:44:48+00:00,229.0075000226761,237.59957995010706,235.60842421244934,235.7571846884251,236.4544453430465,233.07482327724912,227.04649338885883,223.07772085510254,228.60129039719428,223.5518324371053,218.12974273717197,228.76561370246924,223.90281619893474,219.37640801313182,221.70165025794077,220.86919894139353,223.89111966911634,218.54910616837952,215.68741730197112,224.18438850135425,235.1111019212367,240.84343564221203,231.96875284631147,238.74420966364272
198,2008-06-27 18:46:51+00:00,235.57774971338057,242.9833029798824,234.7514961314429,233.214317960476,234.2162632066723,225.47013272534767,219.66615827889848,214.22399691387542,214.44828220539068,222.65253493350266,218.933150007882,223.39963577958838,214.41472944120264,219.38548777147543,216.87054767889347,221.60077447054456,217.6136215856989,209.17841159317533,219.66650006097913,224.1621965135405,225.24876297155413,233.66753619499238,225.46477945883942,235.52434828158434
199,2008-07-05 18:44:21+00:00,244.67739246373748,228.97202145804846,231.248638087818,232.20294271189874,220.48907359009584,220.89491579063034,214.64203290237782,210.7903848300707,213.85710413012728,219.194827616349,216.75325364043593,221.01832894834524,219.76395321918173,216.7299823943481,209.76250409940042,217.77705710929393,209.36957157781023,216.01471105450844,214.02217565188985,223.07850741961104,222.69327898763922,221.55166325335654,223.00591658060284,238.72625070337753
200,2008-09-23 18:42:03+00:00,233.43796077715987,253.82710576576468,263.4483837447278,256.29833859320115,251.02006697356677,236.58817725794472,226.35098142841503,223.671223837961,215.20287327129364,212.8669094740544,215.8314866395806,214.58682514153114,219.57409152756642,210.46014228062432,206.63877586732343,205.36110548449543,206.6149112560145,219.02440643583418,198.04534371245728,208.2571728443266,206.09736177493087,219.72522368019023,225.3676353699901,233.5418773565405
201,2008-10-09 18:41:32+00:00,223.0668283777719,230.85259694905318,238.7533367802542,231.52486178250874,231.1837157437733,219.1447167666542,221.12488396081415,217.42572763901984,201.20325495318087,209.21538522078205,210.45849258110582,211.81698574781976,202.75134554711804,202.0669020827567,200.61383125897044,201.20755252654592,201.10994949620368,197.8149638856327,215.21896230960422,224.721676199558,225.71054972462312,230.7085240164079,234.35723102263452,271.78548058405744
202,2008-10-25 18:40:59+00:00,,,,,,192.21638192681996,,,172.42252828314176,176.5106704281893,197.37068107988478,192.22712175877976,179.2473005329296,175.05243760587712,163.24652747374188,150.69409094445197,180.51603230770473,183.4846359869253,184.7765916000585,178.6618051509448,184.35577010586152,216.90123394639204,239.18055274552734,
203,2008-12-04 18:46:38+00:00,,,,,,175.00602964359138,,184.18350827522394,179.31061716170063,191.1850147192105,203.88251595673395,188.15900920195853,174.2298143936484,181.37614041186197,185.43985768567597,178.66463774632507,193.08514068271182,192.95778052597538,200.3536771173126,187.68357055686164,211.7120623431731,230.7604187966689,,
204,2009-01-13 18:42:15+00:00,236.3978797141168,255.9565754163424,255.2275038878984,251.83275958671203,249.8109676845634,233.09443736547567,225.88002893745684,233.23012840333976,229.0032029562557,235.2331686918757,235.56079962242555,232.581449053874,227.23725373073023,219.33328797609596,218.37937620926428,213.06292960620237,210.18053800824893,196.1744355043768,198.04384979728871,217.05244749135838,230.461094891386,,,
205,2009-01-29 18:42:42+00:00,204.14912391980636,228.43241071950092,227.87963169223087,223.38358311557494,228.9581240407594,220.48799933831432,209.51436959379834,214.1818738889729,224.41100628266955,,,204.9443764475882,212.34718473062654,207.54742420625732,213.31214387331528,208.64741318537153,204.62070102634019,204.54014259667693,203.43000700315235,,219.85506407371844,221.56357942488376,,
206,2009-03-02 18:43:29+00:00,160.24566428770046,177.7533163265899,199.01925933906514,213.3819760004899,216.83924909934842,212.21800101541191,195.6827926380722,183.03425022734154,190.25350728678956,199.49259750605214,201.10846698756006,209.13914932242747,203.69294009206035,188.10174148372377,189.09492060715087,191.47232890145477,186.65372854131388,179.933033627691,180.95635998499276,196.32012311822015,199.52206685709308,203.93494235607724,,
207,2009-03-10 18:47:22+00:00,183.86030516453616,199.38175299515606,210.59569380218883,211.1401121587789,215.87641293383606,205.79566190140125,187.49627783795677,180.99265714378225,191.8447122771259,191.58631772294106,195.31705108880604,206.58158254453292,200.086740785168,190.22307762894206,206.3026537606915,192.51212686607224,192.86994329469547,194.70873832001797,200.69354292138672,213.62310771872782,205.3037322348848,210.34134915146925,,
208,2009-03-18 18:43:51+00:00,199.79181331264212,205.96730052707264,211.68369618982,211.10663313642917,203.98420175317253,207.19037082489706,204.77498859882095,189.89950677031163,197.68791928923645,204.4359677885835,211.54114040766686,209.6204935460396,211.29578390561358,200.6558495575725,203.13415880385304,206.74396614544546,183.31062870648117,190.8853065963587,194.32345678144318,190.9067305926448,190.90428992153977,210.49437551421389,227.58817469534316,222.5722721389396
209,2009-03-26 18:47:28+00:00,,,,190.6352566419241,188.14647334759667,191.94293362790043,190.7375553677564,196.06008035606857,191.7819866540424,199.88665180876433,193.46971308144427,205.85276865552447,201.23475294607792,197.90539824062256,189.58665832212836,188.8933881889092,185.74944770526093,180.8673949158334,176.10867555992942,189.41313894684473,188.91055737749832,193.6210823352016,,233.53938393838527
210,2009-04-03 18:44:12+00:00,195.03949905763352,203.6818028425952,206.48795848566974,212.3267060813262,209.97485228968796,200.20474533893753,191.3086090159718,197.27395768111603,194.76521844024657,198.30174909522128,197.12562816856533,197.37780776430455,199.54244695042448,236.13591382042515,,,173.24328657364646,170.99520618848288,,,,,,
211,2009-04-19 18:44:31+00:00,210.77907505276107,226.4483452149917,235.96355664903973,233.75367457558716,230.36083169196874,227.2343901387595,223.53360120846847,217.36719259475885,220.04158084022873,227.8718586876642,229.8722316781401,223.3605600871955,214.22988521514708,212.77949405754183,210.28516179166132,205.24393345624875,197.23637244896202,197.14881730151217,199.01099874856038,195.8059210975194,207.15486280188307,225.5996773486703,253.07304581681583,274.2102025452469
