,dates,nzd0215-0000,nzd0215-0001,nzd0215-0002,nzd0215-0003,nzd0215-0004,nzd0215-0005,nzd0215-0006,nzd0215-0007,nzd0215-0008,nzd0215-0009,nzd0215-0010,nzd0215-0011,nzd0215-0012,nzd0215-0013,nzd0215-0014,nzd0215-0015,nzd0215-0016,nzd0215-0017,nzd0215-0018,nzd0215-0019,nzd0215-0020,nzd0215-0021,nzd0215-0022,nzd0215-0023,nzd0215-0024,nzd0215-0025,nzd0215-0026,nzd0215-0027,nzd0215-0028,nzd0215-0029,nzd0215-0030,nzd0215-0031,nzd0215-0032,nzd0215-0033,nzd0215-0034,nzd0215-0035,nzd0215-0036,nzd0215-0037,nzd0215-0038,nzd0215-0039,nzd0215-0040,nzd0215-0041,nzd0215-0042,nzd0215-0043,nzd0215-0044,nzd0215-0045,nzd0215-0046,nzd0215-0047,nzd0215-0048,nzd0215-0049,nzd0215-0050,nzd0215-0051,nzd0215-0052,nzd0215-0053,nzd0215-0054,nzd0215-0055,nzd0215-0056,nzd0215-0057,nzd0215-0058,nzd0215-0059,nzd0215-0060,nzd0215-0061,nzd0215-0062,nzd0215-0063,nzd0215-0064,nzd0215-0065,nzd0215-0066,nzd0215-0067,nzd0215-0068,nzd0215-0069,nzd0215-0070,nzd0215-0071,nzd0215-0072
175,2014-10-25 21:53:52+00:00,212.48334761268336,197.06990784353133,187.63763201117402,182.23603574035985,181.19738372462146,171.82230652054187,171.5895642769137,176.33910899169445,180.1879912372096,182.02884875226601,176.73664557170957,176.90420535752457,180.05217256946554,186.7632199066127,189.97117599445033,182.08334041785108,190.55637805760756,186.54171670519014,190.271676711822,194.57689263584444,194.98979232329958,194.6203015303253,,193.338183901023,193.4461649675426,192.2552232105519,187.95305886753565,186.7632034746411,188.00055002019815,177.8639974214114,163.63741191011746,158.99178196338346,162.23481531016296,158.86366550622233,161.4823224114426,157.67799998912125,161.96852474213762,165.64242878950924,168.57243845208365,162.0697938242534,163.2013311089042,163.72997052576915,165.67966374406365,165.31663602214894,175.26315064590005,190.95757712173176,203.17662607701106,209.19773487250683,201.26096961176586,192.75769765796213,179.27024618414856,169.6072897095364,167.22005806182278,165.31892453683002,156.3980675849697,157.18881327183544,158.17511349035007,175.93531854330678,186.4774861652469,196.979072861986,206.62631466135213,224.21930420233713,215.19494792150226,207.3162722497804,194.61135690853638,184.89953995622517,178.6974886726104,189.0881628259961,195.9830658742342,199.87401040720928,205.52840750751528,217.35761341142592,232.02853857297222
176,2014-11-10 21:53:54+00:00,233.5264564777345,203.3967086243324,200.5108565291418,187.05197364506506,181.0604794104151,174.35765628614348,171.197865464924,176.508700205698,183.6085440147828,182.21975726400413,175.75820291135932,178.46677934085528,178.21368604273815,187.86270533406625,192.49687439760535,185.36492211354647,187.07247079667076,191.55746655435644,185.69677691381173,194.58293339730935,194.3981318670455,195.79395860917248,,187.81345015586186,191.54567113742948,190.68750545278638,193.35269343913995,187.00117829865206,188.17471255755453,179.41267227407627,164.1169935467162,159.32407581418653,163.344887731032,157.1913981131083,158.5872241739016,156.44896733682933,157.1147291732902,166.85984446825154,165.47978382236204,160.01843679596388,164.72504024848104,160.95683832068917,162.42599244288954,166.02031126476626,167.32481545901567,193.66951151186038,202.22608794230678,213.7246849913588,202.53362957806786,191.92685057854334,181.16556669124034,166.33176558551176,169.5896832847634,165.47428374989596,154.77055551358552,156.22852176000617,157.41275813595675,166.79673553724638,184.36469194227303,195.43286065145793,195.51836037162803,220.52256464582285,211.68222187922757,201.53299408839257,190.38385367278485,181.0061820011611,178.6220956442087,186.8398107017348,189.98118675901594,191.7280879228154,199.66783633282944,218.04216479820195,229.84546276331548
177,2015-01-05 21:52:13+00:00,210.02194818715014,183.63160118921732,180.37728231607034,180.09071881899797,172.60525448757556,179.58801579805296,192.01968529925855,194.4551997424251,192.92473693897057,191.06575995933034,,,,202.1165322923291,205.39657986833592,206.47196911332054,207.29581564192642,201.05616167708695,207.77128426447706,207.4588890513623,211.9918978866107,218.2133525038155,191.96839738001125,183.6751237021756,205.8597521156879,201.8914562780014,190.1538682353349,187.9163095590207,190.45271984701446,181.41834244043648,173.4445549622822,168.26967271564226,171.5981460983829,,,,160.9684772438349,170.455543972631,171.860022267362,164.71829671992307,159.95280988583568,165.19627035828327,165.58353963406515,172.39476848081688,175.80529242003968,194.48303597478957,196.3839261214179,206.24930538426287,198.27594729943712,178.2360363663068,168.0327847947732,159.86079559205,159.77793832113227,156.32717602811206,153.80453238716666,162.85446899422465,168.54511001191548,179.308075906492,189.7386552822629,196.77549950947142,212.46222462695684,,,,,,,,,,,216.09855026488987,223.82148046103978
178,2015-01-21 21:52:14+00:00,,,,172.40207902414346,165.6206149661855,,,,,,,,,,,,,,,,209.81604152266897,220.2098644581505,,,,199.14910675278966,191.04654416375098,182.88973254617167,187.5716618903809,176.9981159354531,167.63621559081412,170.8320649862094,166.53357596103356,157.55084429513056,152.17636133427737,154.02500029713468,153.17818052303937,159.06258058410177,165.66230242321578,158.7009931857201,159.86532956492954,165.47861095552335,164.59133051411814,166.94611714357134,151.58205634979154,,,,,183.2609483364663,,,,,,,,,,,,,,,,,184.8312223975489,185.60486931191733,187.35658156134284,197.16050341214927,205.3424101548578,219.18901049559247,226.50210737300802
179,2015-02-06 21:52:22+00:00,219.36419170225764,191.51010102214406,,,168.47648275336545,174.7319538464718,176.53501396633192,181.6361553923499,188.73710961743197,189.2311935137209,176.43387387516975,185.87673526523682,195.6703290823828,203.6781409858284,209.89785088929005,202.82452209619262,205.20443596872454,204.63598311591238,195.97718317110287,195.40598017613462,214.25642043132268,218.61627669171233,197.0530833939686,,,,196.6377631177563,192.04910064985606,198.49637896927146,188.33807469469136,170.7773380844941,171.51504451989098,164.26260049218894,162.1901410664334,153.87474157955262,155.57887128242777,161.215959566951,167.27542900822618,164.8613415123041,160.5253964461833,161.94105626028698,167.13279649367132,157.44289431382427,162.6602175949916,170.43446361010143,188.46974813627315,195.51055207901553,205.650848647412,,,182.29182651058494,170.93395499015168,169.23762149929433,170.06183518619088,163.44199230180487,166.1520674560882,173.14931111104113,183.47326629776632,189.5908660884167,208.22469607273723,214.0936422302695,234.76298395854673,219.3023160930246,204.28598753002652,196.70479264752166,188.85583688105692,178.7106891974238,184.34182334799326,182.4848282608727,188.50011998071153,202.96134966035822,214.52907696268372,228.9365089200532
180,2015-03-10 21:52:33+00:00,216.44587489987055,188.5035126032019,,,153.604435891605,164.89402986075137,158.36739011384356,164.85865500606005,180.24774601022773,185.4768007464903,163.8767392861549,186.52208388488953,189.2125908014888,203.72810017168362,207.77806902768788,192.2269113066098,192.7413891088283,188.59184809670606,191.80270574998835,196.98395138326057,214.91162838737506,225.44764975808147,218.45041954556467,,,196.0962584233808,185.71544319998296,184.94922773748468,197.48812017248554,182.01364680053595,165.0980110915192,165.08350686996886,157.74123974287397,148.37549747910157,142.4168068415353,148.45333487141474,148.09976932808067,153.48467924366798,163.60454541150503,156.2669873516566,159.2020351878673,159.30365276305136,159.1342182654626,161.52039740975692,169.9156757707741,191.122506282172,199.4933792311525,,,,185.22693621333434,171.70794063252941,165.9056154025426,166.5895027198078,164.43219963968144,167.46478349562162,169.63483757553803,176.17067364254424,186.8236660913692,200.97680569672315,216.35803361721014,226.7701327268523,212.05863980343608,200.6430566506867,189.40111535031141,183.6747421226522,177.35216245280958,188.6983448535736,188.56147966198685,199.2167035950521,210.9313418902615,224.64634914792254,238.89099030879436
181,2015-03-26 21:52:43+00:00,195.51290100243875,,172.21776025621384,156.2538402756161,150.253144167116,150.41010392353414,152.92531450429095,161.48564694925022,170.09787777397182,159.66626277963343,164.5320726122912,163.1879814806334,162.70245064375763,178.81975734636714,188.26954546277076,176.02850161879422,169.11785842680598,165.74380739606588,164.91265717054065,176.42524681824068,181.722736531534,,,169.00054023011694,169.8178122910495,172.2396501783828,171.97668108532213,171.32954895632406,175.3794181001424,163.60219141902985,145.79086912431,139.97966315901664,139.22745707683248,133.7539257531268,129.77106848764595,135.85744447529197,135.9818285786676,141.51206021137514,144.71957715076144,144.89489576370016,135.7883365890435,138.50732257312998,137.5819611712854,151.64923296866093,,,,,179.28939738493705,166.93446795254366,148.3676305494707,152.2488296865136,151.02403314084523,144.11660735436078,143.7022301377222,148.79849486821394,152.98053794342167,158.62444206442547,171.19159676676998,182.26479354771368,190.49155611953734,210.0391534179947,198.99210601188395,188.08803989878814,177.13666386670604,170.9677952611932,168.98683748683493,177.28856688062527,178.63841693458983,194.07251588483686,203.96890408227657,206.85261517110223,222.76778924320521
182,2015-04-03 21:53:02+00:00,,191.67073973702904,180.9771064929452,175.9792803169701,171.78726171451214,164.5593594046962,168.516779299969,185.99149130451437,192.96535026285383,194.12037321982572,185.4886826675578,178.80455159550806,189.06191477742095,203.30587106169517,209.7127769110398,199.46572924687092,184.4892801664042,180.99827120677034,187.7685271040257,193.0449151003797,205.11047276130196,210.1908415941662,197.56264528079365,205.80814477871948,189.0889403144223,190.36302269603138,196.72860659845168,197.57066203007741,198.04725356372865,181.28007557811753,169.04798302903293,160.54860556789512,168.40283766351726,157.82330702764887,153.51965131295012,156.95294616941777,159.07324802473136,160.15337886923282,162.53137653725787,163.80315282971753,163.1094058162034,160.51351007718364,162.94735562654265,164.4704467082639,167.08750369994746,187.44904371519874,194.69686087723838,225.07560821506863,196.45323204537684,188.87640825975498,184.28989555737112,180.74084275408282,171.263396055881,174.32885365100825,171.86450401625984,173.59886951161283,175.48252732662692,184.01652567897142,188.03346188968302,198.38978996605158,211.8488451449584,226.66285244333184,211.5040152037182,198.56384374044404,190.33841222853044,178.23946960674155,182.77861386681926,184.89437540481444,197.3340185782687,209.50517715990074,219.82162890512703,221.80160533546808,225.73169372335988
183,2015-04-19 21:53:02+00:00,203.3361084922545,190.2142566535432,185.65854146743158,182.4112960471024,175.26957460342342,163.88613927421224,175.10049381547174,188.4234127940326,203.98641050993925,192.53815279383343,185.66136977313974,183.17991062316037,189.05459560283415,207.44716576336003,213.10329252905768,199.8962067646499,184.7895662899637,182.4644051685705,187.6418512205121,196.63886884413316,205.06444810405495,210.8822705288008,191.4591040304268,202.18033260232326,192.98088872406078,192.0652430837009,198.53456133538208,199.76740072533966,198.78281360983158,184.91009637928303,172.31479966732095,164.78831152434725,165.32656986348687,156.83686043662263,157.69297700593583,157.85894417425465,158.81539107164525,163.42283429525162,165.6898291785132,166.26168506581283,167.51577188684158,166.13032683313756,164.5476543506944,169.84290960752557,176.74243294127584,187.82951907262117,200.23302123771774,213.0700782193839,194.6843949194295,187.58064082542705,185.99192681746908,180.11622150850084,175.93377867871484,173.03571012636866,170.20853294829294,170.04605968426887,178.44818444959165,188.0130542147556,192.60132387128033,199.88934015446384,221.01258972878847,231.59475304768813,216.07951149672465,206.6746440262682,199.13395543485638,183.31549743355944,180.2664437280067,188.84878928896612,198.75897976199806,205.76844289071835,217.63533120220384,224.29979408287198,229.44554683050958
184,2015-04-27 21:52:57+00:00,,185.16435880324687,174.42362920157228,166.65358278200196,166.43162775778518,163.70558933561082,172.34824500277955,183.4942188471158,182.79853814836045,181.32725425444315,181.20943993033472,174.54884001406117,,,,192.78914666773946,181.6849015057307,170.61388184961385,171.72058093803184,189.0001620591048,188.05434383530155,192.44916358799253,,194.68205849997938,186.95192846525384,178.8334355440872,185.65864075196848,194.49049078621917,190.37639949303903,176.66186503968711,162.93068736804645,153.57862890778114,145.84026538687579,129.73265209240896,136.51708959619168,,,,156.65198808458328,157.61786764484134,154.9512010786313,150.17290718056546,145.08622221655975,154.84098273761902,161.01437225174033,178.0572214840261,193.4469358747039,215.23135520560658,182.1925409341979,177.12448132751473,174.15235871279887,175.11841881448777,167.4701754436372,159.25864290993667,156.48698026969961,161.02404813689367,169.79415380140978,173.70633084415658,181.87625056940163,190.18957082265393,206.43415763074483,219.35650717534708,207.66323371271048,196.170699146106,186.9126485738263,173.21000024535516,170.84387201911233,,186.81868829679058,195.80628268101316,206.94990651430194,210.00073374889374,216.88992727201685
185,2015-05-29 21:53:10+00:00,,185.88705332499632,177.66576573464067,185.2567392052212,188.24998710662945,163.8999421387197,,,,196.90967719046895,191.62972068882365,188.64525711137966,184.8295728611785,186.2866279199842,192.05626142528817,186.79133627766373,176.70667612429324,167.3940745668052,175.1870401600985,203.9617937690925,204.4940822149224,210.40515811366083,,152.9173117817813,166.98355582100794,175.9194068411577,186.2741734992324,178.1650945198245,174.86142268168555,,,,166.82676950489287,154.9278554409392,148.4654123845272,139.17805447507783,131.14364131430813,143.3164094895792,138.47493437629004,149.3023818127955,170.6001557307489,149.10721505766946,143.42899402950454,148.63307319198066,155.18177235190197,,178.44179024864317,223.34599742473756,,171.44273712110626,155.5010808998223,156.53409594165765,147.02351247327186,149.9088050039603,,,,,182.50859382960806,174.65270619173958,190.35072748231684,214.295143052562,203.145397182049,191.41516221175195,178.89416678667922,173.49199424436344,159.85737911092318,186.58890484040634,184.27929298360922,192.61004740672033,202.7032224750457,223.17754681922844,
186,2015-06-06 21:52:52+00:00,215.80648273589816,191.6490998598133,191.84391858046757,184.17357436358532,174.15645013546555,169.00238286585557,168.12265402476532,177.88847915486883,,,182.70760951909133,,184.34488665902492,193.90687354168205,202.12701379067005,192.71416941991978,187.69455903978772,180.40870723729128,186.4207740285796,192.93455765579537,,,,180.81054729655625,190.3930414143715,192.19810998066467,192.88144092422243,188.00885283995308,187.98239332943507,173.83129195049128,161.27871100710334,160.81421697556613,161.1814994691962,152.2901933772145,151.89977271785324,145.0891727911291,149.86644324916458,155.23067459083626,160.71162596708098,166.11583317513237,163.96742609987157,163.0989168866388,154.9892876424261,166.0573990018024,175.2178442866049,192.88971404124527,199.3779684224183,,198.59281212892938,189.42838914045356,179.91994703576114,168.93159324046587,167.3961795911107,159.18832453282178,156.10483869192458,160.52261235395375,160.6068754317129,174.54788842404525,184.92556646235417,190.35620357395902,196.41041655964185,221.44888557478333,216.41189169604672,202.3901854007543,189.30678619414954,181.36991255855094,180.57490852308192,186.09420094496963,190.09543312791445,196.45324316068238,206.79550689384232,217.76186966188774,237.38970443206895
187,2015-06-14 21:53:17+00:00,,158.4010902739036,157.73666337485523,,,,,,,,,,,,,,,,,,,,,,,,,157.58788583738956,158.68201480495907,144.7822710952594,129.32117579622874,138.08224206034598,121.51283649189358,130.89617813775484,,,,,,,,,,,,,181.77650671032862,212.65717852978742,162.43794136640847,167.1953414376276,,,,,,,,,,,,,,,,,,,,,192.01093943587395,200.74438015700812,208.42414124476815
188,2015-06-30 21:53:19+00:00,,177.89845299524853,167.46012417736284,171.06452213483135,158.87019416420713,166.54306239135545,160.1529441796635,161.39422801051873,177.565627202232,176.32570586959076,175.16500425056032,169.7138657059017,170.37209181949146,,,,181.30606071730003,178.4389282773285,186.95286264812353,190.3519968061998,205.518155409578,208.69097238287213,167.4137093433062,169.55258062161778,193.37555873500042,187.68614966623596,188.26382722203505,178.54912916920068,176.61964978376682,161.43785062284996,149.58829472372923,148.81011013378458,149.03984896183493,137.58940491954758,138.25565243523016,140.90064469617408,,,,,159.593772344527,160.83672125745983,153.88800054312503,169.51723779136086,161.2187676873216,170.56274613922886,192.38956995699814,219.3572977685542,169.6333916536419,176.4521205416792,155.18154764609733,146.20249353424344,140.13703185386981,152.7671132457793,138.50463749839088,155.2267635303035,153.43440238197988,156.119103229366,177.49029699817402,179.4411288857322,188.29072633058036,211.60401039456536,215.84368441002232,202.1585183609206,186.13818760047477,175.3789750889397,174.37671020099665,181.3933104146687,186.02988631189865,197.6419475250704,205.23120273741424,213.58360701488624,225.47982555888973
189,2015-07-08 21:53:09+00:00,209.87002255891682,188.84379813009429,180.98801737656956,181.9891628884647,172.37052808307186,174.61029376403042,171.33290306762046,176.1353463692763,182.16535812470073,189.08958155967744,187.38394730476793,184.3599049978964,185.43900880996367,192.94977601666022,199.72781663565658,193.60816273242008,190.19993803158826,184.54238532319619,192.0353174988349,199.33862467420047,203.62590345624494,207.19804282540971,207.81223300320053,186.6551660186209,198.6550411929268,192.85534572080672,191.13761624806423,193.11983300759834,185.35177695802426,173.8535753734553,165.57487561136844,162.95793324330418,157.14357621608204,153.89932993496424,150.9754613766308,148.8500986082773,153.29338928454402,162.3031913161989,168.85696644893451,170.38608425479083,168.2330124185592,170.225113116064,165.69076974604496,173.54094235849985,173.64445571419535,186.88739309437074,199.21293341309632,205.22310632728718,192.50286033026873,186.8742411347339,171.9751027154537,153.92513245214562,151.93165474557037,152.32671290461565,154.31867702473463,162.3903102684385,163.52369976848718,167.32564075544505,178.75194262295054,189.76541059859423,202.28932590277032,221.01076155918835,214.19633590282666,211.50458218850727,196.53553946748457,182.87306128025702,186.25835394260508,189.7700613140435,194.66625347475966,202.0912426280789,210.63601909196186,221.00343212047977,230.83793817731697
190,2015-07-16 21:53:25+00:00,177.72859695839426,169.9014599115928,165.21992486348074,160.51926000502365,165.60644390649045,152.74919667990258,149.46324224808782,163.6052895316803,171.44185455254572,179.27021224816187,,,,182.9684142625116,185.34326607394922,176.50118016043967,178.5018986410742,172.41948590292523,172.2398859639817,186.85018157158643,191.7269027369746,197.43761152122747,,149.33563556295712,177.24509887438538,178.63554106697723,175.64975370961082,176.70137231291793,170.6470572625977,159.323914433752,145.6576151276357,141.17054867722783,135.79583723004308,,,,,151.5587430576963,155.771279222468,153.42936956597367,152.2158333589935,150.97181506881515,146.26193011866678,155.47542171848409,150.308192271081,171.2861931818265,183.84679033990238,182.68068881771325,178.62566340312205,163.26813448513934,154.667057466081,142.72460500511653,140.07233400833556,135.93367346983314,141.12525624464874,142.68980762579923,148.65001942263774,152.85552733941796,162.96589107347904,169.26576734606715,,,,,,,,,,,,204.77644090881526,213.19796740136258
191,2015-08-01 21:53:27+00:00,214.18183358893805,191.29062436133518,185.03264553797567,175.0457296374953,168.15237236603755,161.090085582166,161.19066778496097,167.43797133898062,182.44262381989827,186.81189799841283,179.1958418777971,178.24999252744507,182.78256535294335,,,,198.29721513254245,183.82117742711287,188.38622858736798,194.30747062998597,202.46019960327362,203.36523613382354,,182.8389830113707,200.91558639065633,193.42312285480537,190.80543146719234,184.09067412070786,177.36252747017755,168.4131665451892,154.2755281674235,155.82254963714945,149.6202826068014,147.61706118320944,145.76157547992293,143.85332998051837,147.82436474378284,,,,,166.27736225271948,165.88924894555393,167.35987419938095,166.77611408773978,179.74645847946638,200.03545385041147,207.9373263883791,195.58761376290133,193.39498973820116,178.51695842494786,162.0708728339819,151.689662240746,143.52572162581245,149.37123248492043,150.38775468759866,161.90847519467434,164.94272992005702,177.2622776978624,187.53370991026105,198.17777374014088,216.81739956198902,217.1981721207132,207.9370980776721,194.64141258990318,181.71787070801753,182.3102460190578,189.52647914677618,192.34302489457045,196.5655160973169,207.57168315534022,215.1144759294972,226.85128951149684
192,2015-08-17 21:53:31+00:00,204.0526192815236,185.39387922384225,181.8130181209361,162.37346692473054,154.28982321021599,156.9600576180282,156.169271920155,166.04254723036914,,,179.6524346017869,170.64183853313708,181.00768182176253,179.91467720539586,191.28949847486294,183.98053815743458,180.61954744632433,175.56526215274573,165.51150251484194,177.3940451034286,182.184476910492,186.5382808870221,,173.10092621694918,192.96609262884996,184.26350902417107,180.8206794228739,179.2116441315678,175.00782629916682,156.43589730472627,,,,138.60494454453251,137.4148160175115,135.4473544717547,142.12034060402155,147.24097981121778,158.0433536539141,153.6177868485437,156.1897036839492,155.28738180813681,152.18137251891963,161.75977898070198,164.58178928812572,187.76539791500676,194.64835433009122,206.402301595353,200.93187897299583,184.58357123991507,174.26294701852007,162.95143961476415,158.13982252490612,151.8823030045219,149.59165664127661,151.6561610427721,,,,,,,,203.12618116185453,191.13014724360772,183.1611786760909,189.8170262755754,191.9908974092087,189.9648941587732,190.7353042196018,,,
193,2015-08-25 21:53:27+00:00,,,,,,,,,187.4412337193109,184.42798735579413,,,200.62834684484537,210.59484538281848,,,,,185.0557954555242,,,,,,,,,,,165.1223913237516,142.56118829397238,159.55543240746445,,,,,155.29393533384282,180.41609692083915,185.66944127492016,180.09625850653848,,,,170.1381811412332,179.32602090723526,,,,,,,,162.0369165244312,,150.77606114778482,163.1389468771216,167.83913755621467,162.68966329374555,170.8288142977511,177.92869864236974,217.28797226073436,230.9837799703007,226.2310036886687,216.69407449334088,199.04761194486437,192.53115876217754,205.41408581141292,,200.647921808894,189.96739476043527,203.52766422957546,231.47446184812273,
194,2015-09-18 21:53:37+00:00,217.49734787404105,186.11042985530068,183.23223699689643,169.07801999543804,159.96624316100198,165.31110821542816,159.80355528971904,167.45203091099486,173.0924043707845,174.06553279721783,174.03991202230802,175.92003332141465,,,,191.9534021562758,185.73173872442837,178.88025756331265,177.1820666296938,180.2972997945981,197.0934591388486,202.92511182877232,166.77787362703998,177.89980569499198,188.68283969855344,187.94045359009434,186.17627738225423,182.2764186822974,179.81573026836804,162.93089456260972,148.40523017808795,143.21707635013735,147.60822105888602,144.7080353726312,147.17136920222327,144.26694084221933,,,,,163.8710850028713,169.3949181757453,164.00206975238834,166.331611865782,163.50078328074235,186.59386919111392,194.43171465893542,207.95179936722428,198.20830511864605,191.6793353798216,181.14627070336195,162.99904472701766,158.2730327443987,156.6838191299873,149.76359006853062,158.41321811088545,156.52495007359224,159.78716486576525,174.0195841328243,185.02000529258828,197.98390990419975,215.26112405988312,209.49091891490752,198.13654486559304,185.52279963352905,178.67446949003727,184.69213748727262,190.61942859698743,184.81465837520471,182.0762630246004,194.4868036113352,212.17375427471225,226.19576318428298
195,2015-10-12 21:53:41+00:00,234.39468533108405,195.02037685280203,182.26018683416208,175.28568239343835,175.58170226655434,167.5903412424206,176.82458272330632,187.07278938400634,183.01235447258054,182.65056700673514,184.30685362360896,189.6205198599276,190.4405643478039,195.27217875184772,203.16032177125936,202.22285606289168,203.57088331528777,198.38279370302376,182.07567086102648,180.70131527084095,196.2653874542836,201.83203167924893,160.18879255804927,201.85087482081875,203.17318486007377,193.90356328859798,195.99384774027848,190.13182677856136,181.74819834029086,176.1262578049131,163.65939858689921,154.8876151147669,155.3148253307857,149.38746199867228,150.45433007294508,158.8790484843569,167.69199951255086,167.93050588860172,169.46409380471763,171.95037199952714,170.22998668158607,173.34933703310134,172.8036711864023,174.3207062050418,180.75187477593096,189.19478506754396,203.52619227626582,216.1457589767979,211.87225745922672,210.51537032570133,189.39264045363083,171.11126351474735,160.41670983202897,163.439558639582,160.83619165845172,164.00499396135922,161.94144192574944,170.5907950816171,196.05271812511947,205.82459133481282,208.12231766260265,216.15843886054344,210.20764998626586,217.2987581307949,199.63311507086095,191.7679143343255,206.04872329751635,206.36841539952982,198.68897282210304,197.89804793472243,202.31728637164858,209.1397726054361,228.36614533288025
196,2015-10-20 21:53:58+00:00,222.68788074026253,,190.8948036831058,177.8338727430971,178.2366214927209,169.48795067113124,172.8663844761316,184.20153658044333,186.94867443407136,190.42889158815788,188.84578786095025,191.97635419126024,191.8585715902937,195.06257756210928,209.79289917370087,200.18081438433939,195.80626124481586,190.04077482916614,177.51734067231303,180.74849755893075,,,,,206.02164949505533,196.86908876216634,197.07957475066416,196.69035662838002,188.79884454171616,175.02558989789648,160.6001080882488,154.42186842178407,156.6648679200351,148.97829165649628,150.37416290313396,157.0038627113302,161.1172893505204,168.92334938559716,168.8426799084657,163.46130210024575,168.10119123790406,169.7585358009732,169.27241510485862,169.34921279440266,,,,,,210.74159143879862,196.9537079460563,172.3871281630808,163.0777764727057,165.86231963893633,161.464690434902,160.3766690674103,160.40507806897054,166.66265175106454,184.7536025970286,201.1281791866498,204.29952166233525,216.2844154617852,208.6249707613854,206.08898975115127,191.37303316412272,183.06633586710973,195.1094784551556,199.3775988892729,190.9349044852172,190.7802119421216,195.6557788674818,206.28264978113685,224.1245014541139
197,2015-11-13 21:53:46+00:00,217.50088929401468,199.19195655108174,189.39596495062946,189.30312914483727,183.45495932561477,183.9157440647638,181.22951895965235,184.79542795778158,187.81798544936046,194.16343073024186,190.73484307555657,191.94811693780454,197.66810871401742,202.6014334771296,210.07835970136,203.3101297101616,209.04088546807924,202.5224787291797,187.80119345607815,190.7200744432212,203.09316840796168,212.01506525147903,206.61659623657812,203.35911084069383,201.49686486633865,199.2396255935223,202.08992658687973,196.614728505457,191.33069098772856,179.13026422261677,170.95857588784847,160.92920412355542,160.89668786798995,157.17366308761035,157.9095356982799,156.12446058598667,165.4377944011539,173.6108225185884,176.1080905996882,172.17870348965099,174.96937238887995,170.54651901079995,169.84683985820587,185.28858011748568,192.05178383433093,198.71969865360032,206.42495534747007,225.6108379339534,217.2645399272971,209.27215699166487,192.86967525108753,176.6833639651082,,,,169.23438979426473,172.17138225167815,186.2557995985089,197.0368762390153,205.88425203485602,214.38694308557953,229.34311150821327,221.3709454596366,210.21000174438421,198.65565104297372,194.1390848609772,198.97126209507587,197.4036088206721,195.86996267381545,201.77007390465414,206.0507996607603,213.6407190841474,228.44557585148266
198,2015-11-21 21:54:29+00:00,,167.53651868215434,162.786873358519,160.53039405651725,165.00091437458758,163.21179111528195,172.0421028999776,171.05178601368195,162.0307391395557,160.48952111387644,164.6107078820508,155.4151063821476,170.99307600699694,177.43877202108374,187.0789440517402,,,,180.95629794290252,174.92043931112346,178.8689470634582,186.375379201971,166.0218313428113,192.28929901872635,190.47764229405738,191.19211919197625,183.821234964329,177.69612944061797,174.52771495591256,161.44845961055847,144.7724314108518,136.35457005659342,132.3860394285661,130.5892020033867,127.56487969589708,134.1677034277181,141.57635378493592,146.48078778531678,161.1096572581556,,,,,164.81177702610498,174.31857919419812,183.93286550171916,199.7455833282063,205.4883692445042,211.59590141494692,188.4973893866946,168.6087392761927,152.15629901253268,148.38754309115487,148.51516820856918,143.5864036123526,148.8378125031903,154.9210092692738,165.30254424198796,177.8548436055737,177.08572406570124,188.98376145264712,203.9846379175785,195.64340571397608,191.33715833292135,179.83091861859748,178.31198608708107,176.92160181794858,182.63835350686816,173.45422402573658,174.51770339877342,183.50086773393303,188.5647121660078,200.8337359645503
199,2015-12-07 21:54:43+00:00,,180.560366449883,166.77264235831575,165.85191648146755,161.39509092803263,170.66907206661773,177.6101227049854,179.61512126125595,170.16408389130635,163.61940555226548,174.27212092346034,171.9210905906739,187.31095411949056,203.14627490938494,,,,,200.1505114930613,202.43078588854857,205.3823771919049,219.71731563407494,210.47765491769357,208.7108219459426,208.6830247181242,193.4995615839343,197.0342604903544,195.25410740584348,176.3924733248913,167.89136980144113,165.0686056195644,149.66803455205385,147.79037534941187,148.67846549797733,143.202627051239,145.04009206174874,145.92201533168284,155.4521110727134,,,,,,,,,217.35789133107218,222.51523489118966,222.290235712462,192.7314702665531,179.10110027771304,166.4718398129646,164.4201815342594,155.65880836063585,158.0750277177035,156.88012704868714,165.5435294088295,178.69064434017125,187.26524564170293,197.39882739349977,218.0922257747827,238.84970333554287,220.19717984441118,198.69231806771882,188.12580766215834,188.4835174058105,192.18057267189187,195.83707872371588,197.05373748015901,199.87940901415683,204.41893040691227,211.97476793738846,227.4477443305054
