,dates,nzd0215-0000,nzd0215-0001,nzd0215-0002,nzd0215-0003,nzd0215-0004,nzd0215-0005,nzd0215-0006,nzd0215-0007,nzd0215-0008,nzd0215-0009,nzd0215-0010,nzd0215-0011,nzd0215-0012,nzd0215-0013,nzd0215-0014,nzd0215-0015,nzd0215-0016,nzd0215-0017,nzd0215-0018,nzd0215-0019,nzd0215-0020,nzd0215-0021,nzd0215-0022,nzd0215-0023,nzd0215-0024,nzd0215-0025,nzd0215-0026,nzd0215-0027,nzd0215-0028,nzd0215-0029,nzd0215-0030,nzd0215-0031,nzd0215-0032,nzd0215-0033,nzd0215-0034,nzd0215-0035,nzd0215-0036,nzd0215-0037,nzd0215-0038,nzd0215-0039,nzd0215-0040,nzd0215-0041,nzd0215-0042,nzd0215-0043,nzd0215-0044,nzd0215-0045,nzd0215-0046,nzd0215-0047,nzd0215-0048,nzd0215-0049,nzd0215-0050,nzd0215-0051,nzd0215-0052,nzd0215-0053,nzd0215-0054,nzd0215-0055,nzd0215-0056,nzd0215-0057,nzd0215-0058,nzd0215-0059,nzd0215-0060,nzd0215-0061,nzd0215-0062,nzd0215-0063,nzd0215-0064,nzd0215-0065,nzd0215-0066,nzd0215-0067,nzd0215-0068,nzd0215-0069,nzd0215-0070,nzd0215-0071,nzd0215-0072
37,2003-12-30 21:32:24+00:00,,191.37666444696538,180.1656302341322,172.3806875207747,155.77509434934493,149.64331067493077,168.72577876665687,192.73657938063866,213.05512940250733,200.58503480195657,194.50124579721057,196.52482275292476,200.27668696271334,196.6494903350041,203.5902506639371,207.51196353366453,200.68350351396703,192.05402200429336,199.50011192547313,219.09876851641343,237.77600947593498,237.25776542742898,,213.86640244798068,200.60927039425664,190.22316721155892,184.52475260981188,181.73428190124238,179.09082672386043,171.31170707043958,173.2666433211459,179.70562035790851,179.01880649687234,179.78606416506113,169.2871402113464,159.6468580739959,169.81714353954357,175.98064443351618,180.36338640135506,173.18882776096663,182.69672526003663,183.19952703040462,187.66306024754294,180.00154678954283,186.82129767139583,200.92474546772024,204.8098317946821,218.56517352950098,205.73253123117277,202.42067463517822,186.78098832849244,173.182620102635,168.08291111677363,159.08475820586895,152.0765708233657,154.867893297227,164.07240300833266,185.6600037726617,201.27912783170302,197.7260153124118,217.09160771466316,230.4535121435822,222.25192488741646,218.8473864097994,217.35119848658402,199.6100865888063,199.69070490348574,211.30390303126063,209.90179289844193,201.55132851209763,206.68037062621562,216.2327394007929,239.44991876711134
38,2004-01-23 21:42:42+00:00,,154.66410171362077,142.1177928968179,138.3572888849602,140.25634237565907,148.47654590034495,146.1422887694488,146.4464455089608,150.39791172683405,,,159.13692872385104,170.8173006065974,170.77120675111058,173.13500108501793,159.5091039050477,158.57697314729037,155.25166196396424,156.59752072518467,165.3764766856704,176.19584534864734,,133.46763093059278,,168.60074141976227,163.07890739016776,163.82500630055756,161.6558246790621,161.05986351946297,149.285393733688,132.9209807979217,135.7648590251012,,,,,130.15340532930014,133.42933241123535,142.5957802218511,142.24928184186285,140.31379017760213,142.69287538773528,150.01398985023292,148.72179084533502,159.51690191268275,169.07844032626494,176.34111498987784,179.46123885314546,177.62262185507507,166.3805575279448,156.5244175991017,146.69409725825471,143.64204895953696,133.97114317686277,138.79486206625967,138.29662778704855,143.39780128370234,145.05778908824422,162.2078660582667,,,,,,,,,,,,,,
39,2004-02-24 21:42:45+00:00,,165.60121707230405,153.43264917503927,146.16158629438334,135.98663989195097,150.5103969892639,156.83603271019982,163.23941590203725,163.91338064319734,161.01910615035897,140.3697018687292,150.48152144055152,165.0187603174134,178.14227906262,184.68429158231203,176.9817085397037,174.4247202681904,174.03430173513175,175.70315383146806,,,,117.77814142713353,,176.27615749004525,175.32423669602537,172.1081111270739,159.41401181230688,160.68799037669626,149.80238004592493,140.33344433896252,137.0835818674907,137.96950975956358,139.62101440738078,134.92102408863803,135.4059548150873,138.45159377324333,142.59117342473428,151.4049123437684,155.5562255366316,155.05957750746262,156.55523741143568,158.15290622207297,,,,,,185.61612866873122,177.29238914325487,163.13477197487177,150.1426107405211,142.38482343533644,132.0513442598359,137.84982158270412,142.15351982041926,142.71893594568274,152.22013664803126,162.83383166224763,179.5106347932942,187.90906301810764,209.2480580078461,204.15171964386303,194.14360713278634,185.54149007463548,172.9886031151357,169.43928267137358,179.9757782686599,183.04989875501715,181.87393711717715,198.27672851576824,195.48255829196427,211.68075948938827
40,2004-03-27 21:42:57+00:00,220.77060437376508,175.53584503916187,162.91719898368626,,,151.3675389282801,162.09955420242756,178.23032118362704,187.02023145044978,183.15306751959577,166.75132586312952,172.58775417834246,197.92944216985626,208.06443550681405,198.4583138772087,191.49729230141878,196.63498542417557,198.9354914076783,199.17882560195835,205.19817921123092,207.65211026065396,204.61712896551992,,197.75584929073997,199.4168061322651,,,,188.12590779935448,178.34131843879157,167.67305712345458,148.65037793511655,147.01412237605624,151.51266669168479,146.58219553228622,151.6388544783024,154.84229672467052,162.63666362448782,171.85415103102002,177.07100449058356,181.70209453788434,189.21245673900432,189.1837164563555,,187.9574284481754,201.02880454855483,209.93447111415034,216.90705549139835,212.2754853002375,,,,166.5421683440337,170.03909536598582,162.3721754412611,162.86270455179022,170.73400923807753,187.45068993036358,,214.6795614854462,217.804078238385,234.79992229350324,220.230308150013,217.92569787204133,205.87586417961015,198.1584903205961,203.240987212586,213.8910742238616,212.33993849358,223.41561166642506,221.5513761842415,216.08067111436986,225.9253424372432
41,2004-05-06 21:33:58+00:00,,141.22770781217176,130.368163612194,123.2565923047493,113.90941512980054,118.8180686321783,130.84133285806303,136.68040636032137,133.77599590183877,128.64822332777112,132.36937204649348,,142.9411755932856,,162.58797280255868,159.05327920368921,160.7790292536757,160.75619644130433,160.8921092586952,171.83389779218334,163.41034820614388,,96.18315504974845,,,164.7422723882471,160.40461007425625,156.97945736052026,160.42907826718505,150.91866158821432,136.73204392587866,134.69954573690336,127.3485018137782,118.23018554607509,110.00780138469435,125.02512461032872,119.09037733260045,125.8244634133633,125.84345191779495,,,,,144.46141176378245,162.4645333270419,171.59653249920137,179.86707844668155,180.39210415792337,173.42973390716142,168.53924797586905,153.04686344631364,142.98973979518752,134.9163616376915,133.26367300003454,139.36447256078537,146.70523368408917,151.5793635972032,154.14382824450234,162.64651629037985,175.91119443893245,187.11500682040264,205.41388817120492,195.41432372561147,185.4598225318793,182.32590402938382,178.04948405651717,175.5361362890641,180.2026593190318,179.81334515317528,189.2496886398376,195.47705058805082,201.03080973669336,205.5587637720269
42,2004-05-22 21:34:26+00:00,,,,,,,,,,109.86872607285684,133.815529114713,,,,,,,,,,,,64.77922890858935,,,,,,,,,,,,,,,,,,,,,,,,,,,145.93061383460466,135.8350256841776,135.53057931849057,127.96089305176392,118.16983181723214,127.92557018042976,144.10943737781946,148.11878942174724,158.4892763184573,171.32531168292365,182.0731585109158,187.0991466129026,203.21101714831883,191.1857876712315,181.37357755609912,174.77578415824476,174.09626619032474,170.23404445613488,182.13614926734869,185.53354298620533,180.48505892939028,180.58588677416677,201.3985393969938,212.73935587289643
43,2004-05-30 21:42:48+00:00,245.92949432393766,,,,,156.26918211008217,145.92468839034177,,,,186.8770017829898,166.45303988793867,178.67374953615723,188.33689246986097,190.05945635267727,180.85956009237805,194.0943565905805,,194.4179591584639,187.31935429179933,196.0880645144034,234.55368727963568,,,182.14499263747626,189.88272909556215,183.85209352926813,176.79518600483442,184.38153831419575,174.27968981960856,,,,153.2720611020403,137.36244735734212,146.99184330460346,146.4499490453783,158.76571564349626,160.66821593009075,163.3283103952179,169.74249851722314,167.36911305513752,167.43960587223887,160.68819955574838,177.12686674698313,,206.4763164167534,232.0224123052944,198.86857654527196,192.23732098439058,189.72520752088053,173.81961230116923,169.98945270754479,171.85531923814963,162.56643403533786,140.1812522475608,,,,,,,,187.46693684224033,182.54122121421358,179.17730074057118,182.90213777921554,192.32133975671152,194.67476860055748,204.53912476011203,,,
44,2004-06-07 21:34:54+00:00,,149.70615415921048,144.32041802544757,138.06120205068487,128.60448762885403,131.54881320067216,133.97480244423798,146.5812690361505,144.48603781104964,146.30275850559934,153.07648762326966,143.97971041672594,155.8710922015132,157.06666786912203,163.4685460098206,161.91860383128306,163.88427649694407,164.97883251931108,163.7692839378978,174.3699145308322,179.08634154808396,184.11439220816985,,160.13720776814472,170.72052825444706,170.6141681824766,172.71576589571592,166.69158788390394,169.4294570916092,158.5075573014676,145.6355040321355,147.61335740985504,134.361062188824,130.02864828891117,125.85150262421885,136.31250700371177,139.24290713785177,138.48769177710844,142.30234386854525,145.17952336292657,149.07055582705266,147.200540449609,154.66951305629271,157.66203436396157,170.1702320436553,176.34883037230333,187.34753176852888,192.53761031470776,180.71417637287644,176.07238397955948,157.7742779966109,153.0351197097499,144.41070384534916,143.11118432575273,144.0119305567914,146.02763758343514,155.15860921450695,156.12182892745943,174.84372293606583,185.43454046688302,192.05997310335187,207.88111801154324,199.79424663774225,186.54864190773716,185.2806631082825,177.97926161064865,181.0601488139762,181.61987076725228,184.03059257964776,191.0793617987733,198.66566315749577,200.04102920163479,212.6214398966107
45,2004-06-23 21:35:22+00:00,,167.48802485645678,159.3186328203004,152.3286187611843,140.00170610830003,143.64760607907888,147.28983317229626,157.1335888869345,160.71489203090232,161.94288420394048,162.11359849488306,162.3199327621347,173.0468319291,175.3331774413191,183.40155668287184,180.66415079504708,175.45379342115996,176.60917986442763,178.40423467256176,192.6740696898854,192.62064901323396,202.36875540750833,,177.48022122214482,186.43480555123074,183.84046079354493,180.83145655459813,176.5858569949528,178.99329496265085,165.9154795919942,156.98843865955357,153.60247096432295,146.69342087454655,139.04629256867088,136.70299718814735,145.32688453313412,145.1364453507766,151.22923778000632,157.35483076264907,165.35237181823993,163.56759971042325,158.1111242501947,167.63645209456564,167.17361494703226,176.60491168211536,183.24112445824906,197.22920889873063,205.16529109986303,193.3587844650501,188.26123288046875,179.72827180795164,169.23544587774063,158.61305390826732,157.0137994630289,156.84879049433994,153.4561473761272,161.13931713013613,172.7650691496538,185.25822387363553,194.04237488497213,199.68637137138845,217.2589753061273,214.0030622170092,196.49955290671494,195.6139605997004,182.95062347585318,183.9146939734155,191.80624171136643,195.33621450568032,195.62471276473258,205.71430196784766,211.15301316958326,236.23402936825036
46,2004-07-25 21:36:14+00:00,241.90523462165004,183.89694248563478,173.47022604469947,155.16972666643434,136.40153237926347,133.9621068825743,137.21751720207234,154.86832435960255,173.0819905191485,173.2430879302579,179.35209609885993,173.54774645218342,177.51400366721123,192.53795050412938,194.02217497489642,178.05948732405403,179.88755857699022,178.74229056708685,187.6123871609147,192.17226460623863,199.28900227198287,222.23234242688392,,,225.65552256085778,,,,,,,,,,152.80020215200045,160.43109307212086,149.48691083948054,164.7359985751641,163.49111613544184,158.60321538717193,,,,,,,,,185.33541919872073,,,,,,152.50598058160858,146.61417051385632,159.15307625789356,169.4992980333284,,,,,,,,,,,188.78972830742978,196.17165824962234,,,
47,2004-08-02 21:42:28+00:00,,164.50376283285095,,,137.9951290846813,136.65393136108034,137.1036751259882,155.03890072684527,157.32468606749063,159.6090583977188,161.6388977533826,161.48770380214495,167.3323820082125,175.88586770367692,178.42075218842808,171.64325597166984,169.24719102156803,172.99736858524304,176.45412978365738,184.9959884983528,183.3312788629713,,,,,,,175.45145088682878,174.2185214237988,159.49278157619042,149.7478822761207,145.7511398981705,146.33916424398208,142.2087474445779,143.1747044572519,147.14025792748464,144.2137023521119,151.0793737890566,155.39756166241432,163.1708837459778,170.85027206656656,171.75456854060565,167.22395911819729,165.2982860337227,172.8887586317114,183.88441272716804,194.80398325942804,201.51667962461937,197.10029730547967,,,178.8055670390582,155.5189205023001,151.4326141634121,150.64547334448963,148.08830001556407,160.40562030401497,164.1033926825325,172.13092344775433,183.20959561250694,198.9018939940734,213.71431184678704,205.04756262587472,195.01477895601536,195.38157371099166,190.87287412327618,182.6757492735415,184.13944336700195,187.45200273724672,191.15575812441648,205.2234444422374,209.48904840550017,219.0744331805219
48,2004-08-10 21:36:32+00:00,,,199.0706272442027,,,,,,,,,,,,,,,,,,,,63.22269303559295,,,,,,,122.8925453704511,126.85129831695437,112.56223231145091,,,,112.89062336865005,139.38199183145574,142.90394310975492,134.5595627473213,159.8435839746716,160.5993465449709,189.4071897279838,187.8225059863982,183.2799829448656,166.55577322964336,173.13709579380975,168.0762595841046,166.03761482745253,174.7357485498178,191.03679744454303,214.84867673954324,196.84676120892786,,,,,,,,,,,,,,,,,,,,,
49,2004-08-26 21:36:59+00:00,268.3893410739788,,204.0512451552438,189.4667224084889,173.01028632538672,146.7786580108755,140.70838992332153,165.3099025274351,183.37896679189458,193.71226828540017,185.57930157670424,164.87711563761775,180.33608081566712,189.26018310532504,192.10508865074883,182.51379087850017,180.31558964141055,171.26573182031655,187.86080976277032,194.78576061995187,,246.60651337580543,,183.9409514884878,199.63268398075087,210.7742473917376,188.69613595332027,180.97576142572996,177.4346538590913,159.9766780559561,,,176.97496620545374,154.3216048232804,141.29483147621423,144.76756074247447,140.29370776508543,158.40788039698953,164.3384179033767,169.43262135382952,,211.16208139625383,187.97589219680088,175.88615429138997,175.72344262235043,,,,,218.344064806286,224.67603349614689,202.19282566315115,,,163.33448859105278,155.53782633200547,165.69486134611486,178.2273202613814,172.30595810074442,188.87919830705545,217.16781438189287,241.68509001514445,220.44390552235416,221.27122562973173,204.6108683787429,207.75493378556126,200.67237031660648,203.43994583990593,197.18605903743568,198.58188263519017,213.01615691843253,242.91231227695926,
50,2004-09-03 21:42:23+00:00,,144.06541554593576,,,,111.87121929333976,119.23590778511699,131.13889817016752,,,,133.55488019223412,,,,147.02060339886975,,,,,171.59745432721712,,95.9962732394703,146.00233037536248,168.30649249897255,,162.71821987604875,155.38153999867455,155.49676266402884,141.62763772379196,136.0847145913949,129.89065625779446,,123.84988662693438,120.97960113788373,129.97829103576606,125.63235218053721,133.38458004873092,132.8560606730278,144.92135866210637,152.1039928299234,,,,,173.33626819766556,180.2845544595363,181.89637166150675,182.45357363391213,,,,141.04131526736467,135.66824048631523,131.33499091543695,133.59035025513396,141.35105410474634,143.76712821690086,149.7264236042949,160.19878179423614,177.47503846350102,200.268646634456,192.2843117988835,188.11259058910207,180.43473391165367,172.3200454282213,168.356085860853,172.80314822123137,167.2388034399791,174.64923363696914,181.69018515924833,,206.82835272273408
51,2004-09-19 21:42:17+00:00,,146.3526660884672,,,,118.25024806484373,125.69729751883162,130.04360930026223,,,,133.2778301800289,,,153.405235906305,147.71903525365815,148.74688651443844,153.0830485934431,159.2757104203668,166.99900571259482,163.2973137782488,,104.48860650937075,151.98818922272994,164.32466807899874,,,,166.23809879720565,152.4868879594352,145.7727404206979,133.14279814100414,,125.05841732895962,122.41972125095788,131.72641508093673,129.64477849915016,138.49957884026276,143.82974471028547,147.64871219727917,164.31397755589623,,155.01288591581755,156.85789793453444,163.32183006364218,172.44516992404738,182.99180293171253,183.4748353591128,179.12546735775902,178.70167717651492,,,,144.2217013810996,139.30542088043393,141.4098851238527,143.44577804521697,150.46981269546936,151.35243341559612,159.71332795930164,176.58346077139794,201.276623088821,197.97095099498011,189.9114674442826,181.07450328464446,171.99732533971866,168.96131511568527,173.82820703596707,171.2870949741943,178.7885368086965,182.82226718946657,,215.62821532485106
52,2004-11-22 21:42:42+00:00,240.85021912469296,,202.82600700930482,181.35136943667487,177.41332768341135,,,,205.71165476664396,188.75409965631485,186.5817569977289,,211.73657679919475,228.24155260253053,,,192.89052528454377,,,,,,,,,229.62139516892748,,,199.45888768617743,190.24927135104045,181.10786425818776,168.84551493012887,175.21054952690542,162.939453767459,165.61848283008194,,,,,196.14137349081108,196.41163943871476,203.98861160818578,,,,,,,,,220.17153769386522,204.4923549734237,,,,,177.279884577754,180.16595933729593,,,208.6253660986007,220.58374540894465,215.82332991166945,226.337231915377,,,195.22494692694391,195.40146725314304,189.77647487220167,189.97122079156733,202.40732964938624,242.05649384413888,
53,2004-12-08 21:42:50+00:00,,,,182.67010856105907,168.95460148753722,,,,189.46019899101162,182.6136389205388,180.66783714874663,,193.62544447267408,205.78846902610957,,,182.80941599766254,187.2237465196992,,205.41246112720364,,241.67968253343616,,,,230.11992959382906,,,194.77240233822556,188.73532869041983,175.52498981286095,167.25196853173577,172.46806267652585,167.2271816624483,159.32196080891669,164.34828415830344,,,,181.37366839675138,201.81373219086782,211.61495738755627,194.6348780358838,198.95620291636618,,,,,,,212.70469987644617,200.84903597811757,,181.35239775061416,,,186.73644341142673,185.15005301147283,,,220.66741595795918,225.84912955393105,235.08272401496563,235.95252304073878,,,,203.4681003890845,195.55074216917973,196.9012530588145,208.59406334806135,236.06962705492455,
54,2004-12-16 21:39:23+00:00,,151.5778779061991,,138.4283860363105,119.20769945290002,124.23733932028658,124.07339523174191,133.17883832470756,133.52767719699773,,,126.40260795551933,,153.0312750157812,159.6312499475256,157.80632934950273,152.83710299467447,154.31444917976367,158.0474213286038,165.56518781426735,166.6118418583547,150.24706255287236,91.12586895694926,140.8992446127915,167.258741731017,169.74191214676364,156.47638526892993,154.28513876653489,154.44721778173766,145.0359340436247,136.19616388539214,127.77444077153329,124.35968707613476,,119.36472178090916,123.61911369487406,129.09872091350348,139.68489910369863,154.91334711307945,151.46354367897888,156.23213779151388,170.21681186480413,159.70375200778207,161.18172031902736,166.53846791227247,178.4515551040941,182.91573854315973,191.96345178857393,190.25071196510083,182.19878997963713,162.27209141032282,148.12156975180028,143.48159031077222,123.72309347327875,132.803018333499,133.1353302275672,144.20825182190265,143.20332540857515,157.73087859807492,163.6890311101309,,196.6794226976475,190.22801012729707,182.99475487322516,177.30276291643966,168.721480719942,170.8011355416461,172.66851414535503,171.973740770328,176.42558496051532,190.67747371130753,196.31667838209842,210.00971871950713
55,2005-02-10 21:43:14+00:00,,144.411996260458,,126.5861148673479,124.5877761753892,124.2922454469753,130.5345329881125,140.88269502284135,145.61297909083052,,,,,178.28499539185378,164.64809197110054,160.05085204754613,158.3370543285837,155.85729362553673,162.20799582384575,174.56892984525103,175.39008737065225,189.6782463734692,162.76023913408636,148.95144730162264,171.24605755562564,168.7341913251613,161.99981032998355,155.46744968981926,160.9042325898797,149.53735043693402,141.5762774642339,139.95151976580593,136.10689373028004,,,,,138.0323642983253,151.89563568088676,154.90503840066106,159.31404231505155,159.62249329129332,164.37214286128784,163.0698264790434,172.66103597273013,176.65284322547424,183.7588357337836,187.89192777579404,182.65643873378846,171.71223853107972,159.8392578849411,156.59183249349928,150.50919769431863,149.22145289740058,149.27523998478588,152.24959766398698,157.99345305213467,175.778450780357,186.86775516309797,190.114565919781,192.59840399713568,,,,,,,,,,,,216.2079370270577
56,2005-02-18 21:40:18+00:00,233.5640940801431,,188.39868793549016,162.94847613923196,143.82378771917047,143.05409517980058,153.90980776632193,164.42678395011217,175.7191939783209,175.973116098434,177.54707516803458,177.70857296353296,185.76896294003424,197.038495882445,192.0349124532812,189.7471371673746,188.64863046026392,187.34235917326995,191.10707261245284,192.75206345317463,203.46327291131178,209.6466071885402,180.37895042012514,183.87882908012398,196.3274295304808,187.80488160522316,177.43167735475208,169.49274273985233,177.65820663253822,181.6566980423698,174.13858960089698,167.60338788875265,165.50877375646164,165.80736156218057,163.7713476047322,159.76223972537724,168.82284401655068,175.94449651734163,181.59798529626514,185.66778872941543,188.18690036580443,189.89505799128568,188.45447314014203,191.59789118668306,198.5824514270024,211.270158978237,215.6686550374127,223.36648345186674,208.77644920212305,188.79575477191142,189.18471412594278,177.79142964975568,180.74100659561836,179.06545472795457,181.74464642103317,187.35315333101238,192.14749142065256,203.5504167930285,204.66901256077344,223.3850306487529,,250.31081426014714,229.43235559635406,210.6049669076479,204.7971560195077,203.85329523351913,207.3403148909116,209.80239007413144,205.71250300054444,209.59464866616125,221.6721813587962,229.9427475175057,254.69746293254727
57,2005-02-26 21:43:20+00:00,,152.5702065104495,,,,123.01181922987497,130.86798421419007,142.4588306898911,151.79663615099145,161.85064145581083,153.12748782151954,161.91875015613326,169.66052385858848,181.12787132963916,177.08811178906387,165.26862041183395,163.59518534832748,164.10758554136567,170.09584915129105,179.62384531681124,189.0137918002269,201.25576471704562,180.95106719024366,171.2522273144875,,,,162.98803060093005,163.35052920486208,153.68555774442092,145.48635821075212,144.760116932929,137.69781011358276,143.83998543522435,129.7887353960288,135.0973244039371,133.92377562440345,144.78577443154091,156.39823675515441,157.42399579855572,158.75433632409113,162.81104674308912,164.90203732925596,170.9693626629878,177.2162414878314,180.1482664533392,192.84907845171512,196.89463107992236,185.82141477342407,,,,165.31761470388741,147.45883523174155,151.33072455593629,158.9633711452015,160.984315136692,175.23563280132637,182.81873601960223,199.46316786235738,197.05789950692815,223.0111836388038,200.9098805390006,189.05919330677074,181.04889619187486,170.4270484461207,170.46672533799486,180.93647625064202,180.71614984854395,185.49338871923175,197.4201473876675,207.4379327683734,223.8557317023434
58,2005-03-22 21:40:41+00:00,259.8290736255768,,192.12491592784298,172.69970161751297,167.5266433220276,,,192.70591776513842,,200.06799716842545,197.7669756463493,,201.74765546282626,203.7126120683447,203.97464500160052,194.55216659303932,193.8469532851348,200.20610344274354,208.2402897827464,223.0927214788305,230.60842939325028,237.6873460534039,,,210.56218228381124,200.69967799932633,209.99054415616388,212.26934684530167,206.51757113009836,193.9782150188668,188.4022599472508,182.05305868448875,181.4735990735871,177.40229979563105,163.41028474767336,171.6018470312061,179.05926975153952,186.00761059624648,195.52079767138082,187.61813416810827,193.32012688805355,196.5364438708731,199.20126699789765,205.13566828623817,213.99542785585885,,231.26486818971105,243.70584293271276,,206.83082549145553,200.2343843862246,196.74183873401887,198.0124351627736,,195.39585507706713,192.67609759931946,202.10442948063724,212.8560983712132,,,,,240.09634108687743,218.01374953148047,210.26682204832636,,212.87724518177498,209.43132155764616,208.03758360063193,217.36289761667143,230.3624105159801,244.84876716306565,252.46210719568094
59,2005-03-30 21:43:20+00:00,,,,130.9434807371042,128.93026822326894,138.45915764585618,143.37634892561093,155.73997054543378,156.42980502057821,154.13553145890683,160.02045360317788,160.01206332308266,165.30902027716326,168.82577788421798,176.12656195559984,173.85669680540923,,,,,,,,,,,,,,,,,,139.45540440636015,135.29482832590713,147.54468616639303,144.46564030759006,151.26914196951705,149.48729417801843,154.92280035548896,148.9455158426739,150.44690711392485,161.2097376431518,164.18606675917283,177.21671456512192,183.93731717382474,,,,,162.17463811339638,150.49943999078934,153.36868840411043,154.63398767843307,157.3182138074289,158.74451624495373,162.5238069961254,172.34618968176972,180.84800383395827,194.8672387342084,202.76946635838874,215.69124663494773,202.09223459164508,186.5417660440225,180.65495212751674,170.4544862886328,174.52324819665833,179.44848283769545,181.33009491623102,182.69546607683787,197.41001237559863,208.86738116747784,223.75363769354266
60,2005-04-15 21:43:13+00:00,,162.68673730959733,147.9065013563519,133.79121048837675,115.70457692309387,122.42602315208184,135.02952088778676,150.68665531570397,152.79110978291243,147.7684277355243,157.8947400605123,156.09531140636093,158.19498057221367,161.94624026711662,170.52523895248294,166.61728940120128,166.3726832785247,,,,,,152.87533773986655,169.00613377271722,167.60730053884834,171.88442657763756,177.16114801416762,176.17801989329718,171.91791886334295,161.39816048155075,153.77634572370954,152.86562670012734,146.42846961117877,134.19057232852714,133.37184651235674,145.3058688133898,146.1056697450979,154.49749049550883,155.72398131096145,159.6458479218989,155.65144056087695,147.67695950924337,,,,,202.8105363585343,205.63636273275233,191.65913997710135,174.63108550386312,162.15426802226196,150.89001717315728,161.75290977553212,155.97291814777196,162.39920951957163,162.14856034690962,170.63935456447467,183.6558586264651,218.85616532832273,240.28144509135194,235.58424375036526,255.1875373121453,,,210.38180376250875,186.24424301917057,190.04620455975603,187.30467632885632,188.77264743756172,192.2398509900781,208.16504124116665,222.1942640359096,231.56424622353137
61,2005-05-09 21:40:56+00:00,,160.97173170832656,148.9045027584287,145.25787177357697,141.73219207483262,145.0741500865106,149.15855858696665,155.605640788419,153.64229070041975,154.85455336488545,161.5756630555025,164.30883850375628,165.1992131777474,171.78418236853213,185.12913559213968,185.91522003488006,183.39410740412075,188.16761864986208,187.9222533667736,193.05875170987576,195.78362834409907,198.89365683598467,182.84335125949139,176.6228220389786,179.3513541914876,177.4214347657049,187.5649391011911,190.99698483401033,189.54233608086676,168.34316742250502,154.743146068672,155.9990201351959,148.6196779985351,142.13056412517716,139.46226989245423,144.5550779427267,153.29709615231658,159.2962267837834,166.01765841153366,169.25863771982966,169.14792292653323,170.29250258805016,168.52592603408732,172.8626222225771,184.39713793321562,189.98197606058665,198.98979162545766,201.65089359025558,194.76904223804905,181.2833173768512,167.1484038904113,161.85950616075988,168.81438963068342,169.11402273115294,167.96049003790927,166.52772233319274,178.52036520191717,184.9203344536252,198.11202284968135,203.37771303649475,213.7974446716488,224.62453759869953,207.8120086792917,196.7086354060985,194.0010616574864,187.49163981882919,186.07622614211684,187.13710177788965,186.60827748217278,193.51755395740003,205.68047200967533,220.6970033183538,223.23521006094347
62,2005-06-02 21:43:12+00:00,267.90805767673294,,,,171.49453858113463,178.4052322273882,,161.88144843637747,171.7888308938262,172.4236754699201,171.73050268594258,166.8958269566849,174.25702163133542,179.88152434821478,201.89298339313012,207.4881471581257,207.18628657190015,207.44498129804563,188.2594419581812,189.2668334574527,215.97444375167746,,,,,,,210.52273103185428,211.3270969006303,180.96147582772733,177.35629460157074,165.47444334796944,178.60996194260932,160.75887675370421,150.84238903533426,167.07556047554223,147.62408512970777,168.76112096705168,176.730503674456,182.86834550831824,186.24135522185563,184.242693339045,175.5044178086942,173.6741624227273,183.16129120590358,185.35745017240214,205.57139062320397,,229.3165624240749,,,,192.06558516449897,182.2153221788443,180.32200689344472,175.07291442911986,179.54350333552225,182.46685728901736,198.19456919504893,220.0911244241497,223.8021386346715,222.39872263484995,206.96242344947262,196.73192020748814,189.86175562278598,183.14205356967318,182.749658380302,190.37434545139644,187.81234784748096,192.09048702003972,201.56872398487658,217.11378868457257,245.55439692803037
63,2005-06-10 21:41:12+00:00,,159.29374214564731,153.10173604202487,146.13449038943918,149.6393731343899,143.12256814752823,148.9040952854615,149.8432222739164,160.3014356956241,161.26893165088524,166.20742613582448,161.22751771157633,167.53361734682676,178.91764958074947,184.12872130552424,183.633368368837,179.61237150544787,180.8019257308672,182.58427534381684,186.4534504888369,192.13557256407745,189.11502856523094,134.49180075475542,161.59928329681676,173.15395802179364,180.83123312085428,181.39182070403703,179.06766163471826,182.7330477038915,170.6960986634615,156.71621661228295,155.52315839647338,151.01903223861865,149.46236506980745,148.86544886422357,150.3663653651102,151.6494319873527,159.05052586576517,164.41830625534112,171.46610822321486,172.88570006883594,164.31055308890552,173.79721177473263,170.70547046727515,181.2496653134855,187.16418266585654,197.13087974751252,203.00244143458178,193.1165002817656,181.40098566333407,173.57178893552538,171.8213961892256,171.21370450171028,165.80442003674975,168.92238483957692,167.16921194869548,173.32096559818814,177.16486512666233,188.368245263807,209.56443844593963,210.14959206393863,222.05090135947472,211.59293689665196,199.37397858949447,189.6592667101014,179.47132819780174,184.25103814632007,189.9483391645833,188.12370006888662,190.39382838176078,196.29138718795855,207.45720300741306,234.55502296422532
