,dates,jap0002-0000,jap0002-0001,jap0002-0002,jap0002-0003,jap0002-0004,jap0002-0005,jap0002-0006,jap0002-0007,jap0002-0008,jap0002-0009,jap0002-0010,jap0002-0011,jap0002-0012,jap0002-0013,jap0002-0014,jap0002-0015,jap0002-0016,jap0002-0017,jap0002-0018,jap0002-0019,jap0002-0020,jap0002-0021,jap0002-0022,jap0002-0023,jap0002-0024,jap0002-0025,jap0002-0026,jap0002-0027,jap0002-0028,jap0002-0029,jap0002-0030,jap0002-0031,jap0002-0032,jap0002-0033,jap0002-0034,jap0002-0035,jap0002-0036,jap0002-0037,jap0002-0038,jap0002-0039,jap0002-0040,jap0002-0041,jap0002-0042,jap0002-0043,jap0002-0044,jap0002-0045,jap0002-0046,jap0002-0047,jap0002-0048,jap0002-0049,jap0002-0050,jap0002-0051,jap0002-0052,jap0002-0053,jap0002-0054,jap0002-0055,jap0002-0056,jap0002-0057,jap0002-0058,jap0002-0059,jap0002-0060,jap0002-0061,jap0002-0062,jap0002-0063,jap0002-0064,jap0002-0065,jap0002-0066,jap0002-0067,jap0002-0068,jap0002-0069,jap0002-0070,jap0002-0071,jap0002-0072,jap0002-0073,jap0002-0074,jap0002-0075,jap0002-0076,jap0002-0077,jap0002-0078,jap0002-0079,jap0002-0080,jap0002-0081,jap0002-0082,jap0002-0083,jap0002-0084,jap0002-0085,jap0002-0086,jap0002-0087,jap0002-0088,jap0002-0089,jap0002-0090,jap0002-0091,jap0002-0092,jap0002-0093,jap0002-0094,jap0002-0095,jap0002-0096,jap0002-0097,jap0002-0098,jap0002-0099,jap0002-0100,jap0002-0101,jap0002-0102,jap0002-0103,jap0002-0104,jap0002-0105,jap0002-0106,jap0002-0107,jap0002-0108,jap0002-0109,jap0002-0110,jap0002-0111,jap0002-0112,jap0002-0113,jap0002-0114,jap0002-0115,jap0002-0116,jap0002-0117,jap0002-0118,jap0002-0119,jap0002-0120,jap0002-0121,jap0002-0122,jap0002-0123,jap0002-0124,jap0002-0125,jap0002-0126,jap0002-0127,jap0002-0128,jap0002-0129,jap0002-0130,jap0002-0131,jap0002-0132,jap0002-0133,jap0002-0134,jap0002-0135,jap0002-0136
84,2015-08-26 00:48:06+00:00,60.33668774030954,39.334486838740716,32.3912374476672,37.72596560329012,15.487550308695361,24.167823541764655,,25.144097913154443,30.616237109798103,34.661719466917575,37.568909382435244,40.96173643177266,35.86922780608207,34.22418959150081,47.34692348149142,42.35513033774806,62.53232325465277,50.04984453212361,35.76449141249517,13.94174063500001,5.982066434449818,-1.839706162585209,-6.853289488268473,-15.602038852060039,-20.685002580545998,-15.178969872922877,-8.806891747608699,-3.792692188942242,-2.1678286531098987,24.344203255433584,30.74652686285652,18.02359614226955,21.38986837244959,21.715873201431226,26.95080095330605,33.069344932176215,32.08589954848064,35.71659399031477,34.10098398214874,35.20765290613131,32.488044645086816,43.68503062427496,39.01262843703259,26.933497158716744,39.67544103701961,45.57287493770169,66.35077381488375,93.63626765076177,123.3657197165264,,45.76114559954927,29.9280088098068,23.489071076923498,27.61096261340303,35.60896491002752,38.82758769975335,39.44200627839577,37.48356411136064,45.32065174348174,47.05098265596301,46.25594276889044,45.89528613887783,46.389240378179416,53.60287559303938,56.593270494073245,56.44800243327507,60.289555681287375,60.81628068456691,57.25525112930788,47.503553213082434,28.858616848455934,32.10265041729165,27.856135886805667,25.41278458101988,22.572051237591356,28.19747378554119,38.01709802929624,31.482852399232105,32.097598100928344,32.514411394303835,32.138629651255876,35.11636843392652,39.17508104324474,46.59309085718975,50.05096043844066,38.42029996321684,41.9502824516005,49.56509098450907,44.50612611924445,50.76969430319299,47.419241245667735,49.06631838866869,48.18671404502961,42.345349221415695,30.13714378367667,20.775996496969544,18.09570335608037,18.872478132496923,28.060502919287508,50.097694248680206,47.58520905315502,38.00360739046685,31.60985256319825,23.91004474693219,22.219486761842354,32.41019868742158,35.68071025827663,32.15552996824343,67.08709180646859,74.64022179524326,63.44408349619375,61.282963754529696,59.36321528921376,57.90857375742042,62.0161760024888,66.56465759890281,68.7395341356266,58.50392127990886,60.954741736894,62.509708761321846,64.20544596619874,59.96247935124608,64.2237480953753,69.26855440895963,74.11607507863624,81.94551142460729,76.13684493793744,67.02265359539854,60.52346675091051,55.723126742094344,50.573874467181795,51.780588700230716,48.33652709873974,48.82174986842345,52.86308150334724,63.35068523996828,72.539667012031
85,2015-11-14 00:48:25+00:00,70.93449492326731,54.84184760932542,51.71111175160362,49.5919395137802,43.031924565642846,53.33563774916705,44.86527189823745,46.897744269194945,49.83777113559588,49.44438579555418,50.65373337593389,53.18861405866371,54.134961903092155,54.274668504043134,47.53760630777423,43.2608682587054,31.40051601223395,23.584938689199184,17.732275430014784,9.007298184844156,-0.41682072859605046,12.036839174701386,7.897872805460645,0.589621318196433,-10.467901405883445,-13.961893315567737,-12.12567062858079,-3.407147653728703,7.385449012897428,-8.176831837845745,2.29508183885304,13.916357553094645,21.981289400357344,35.389768787265446,35.63457257522739,41.34866491835588,55.81688521831902,51.07024455147925,58.34090977665786,55.77964615055155,51.01248395680412,49.4466626864543,55.5108246965057,55.91831764120101,66.59381096112004,77.92523612803708,81.72245198450418,113.99398727460493,147.6345737933947,134.40300520286385,73.92782900025546,54.857374494288315,41.96182291243174,38.44605196743753,51.51074741600131,51.846724918121325,63.180276524811696,59.90447864632999,67.61789319534522,61.75217563667396,59.6496880940666,62.95053140213405,67.25615409192851,62.36604676890013,68.14540133342348,70.3069977218679,65.88274099623538,64.08931363674786,64.45052659240311,58.873446437488,50.596983825561466,47.75532276516784,38.29919181330678,33.47941233034471,36.642747521386454,43.98069883519111,56.79114822050238,49.06418334679929,49.047783192782966,46.55706409634687,46.76060465266032,50.91022232564362,,,,,68.40696153550937,62.360864134253866,58.8267997916141,68.19585288520949,64.92791528029845,61.79728796952545,59.38944205370916,58.53092685243327,51.63614074414422,41.92007436131334,37.02307871978303,33.69438516346512,30.068656260649036,70.0395337953782,69.25255966963601,58.53142448276157,52.841256033850435,46.51169861394532,46.88570487895233,51.28571143329538,62.19333610100969,68.62408590748242,112.32253134464231,,84.4436542855769,,,,,,,,,,,,,,,,,91.14490418466966,78.90610982395157,73.13502175754175,70.7191300453034,81.51528388608993,74.74349508764234,54.80296799362009,77.07862068029178,74.14918844120388,79.99674836343262
86,2016-01-10 00:42:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2016-05-24 00:47:56+00:00,75.09717334687086,59.08585168633141,65.22655743237401,65.36465898890158,77.05862189096278,88.82530038745412,,,82.98886774955272,68.58205241962393,79.43834818521658,66.00612551743048,58.75371787408287,44.48423668459942,42.081459011119804,45.49421901443934,50.18842811745624,18.858794494898014,19.090182906103355,12.98539251066302,8.595678579492521,28.953298604562363,31.275210778052653,-3.4918825730847285,-9.431970640497147,-8.826507370497009,12.514316812014107,32.31503690382187,14.242604112461697,39.01250313488137,17.301209576065077,34.802803095257374,36.83132107025435,32.99725692114953,38.2726722895778,36.56619945825537,62.55305904193004,73.52945258926175,62.529649639301525,60.77505539899532,61.35403724023607,66.08541388676197,71.80854010576392,59.53635033133718,68.98820916377223,71.5174828169757,76.19464996033915,95.70481847365544,157.38821274754767,132.00509079455233,57.29928460172111,40.776823285825174,42.27845181634008,35.26812468041824,,53.50827459372643,70.8127058468272,85.46801705659432,93.43007904575654,70.5354052255386,57.218775867608315,56.66596010078688,61.64055895257654,58.430306815747784,63.67037541131624,,57.11844600141297,53.302929543514296,67.7872386094735,76.32287715806449,77.31637571198618,58.6944939616015,,27.738809088702574,24.78998737404183,41.52455680718998,35.974211469144066,25.00651796237834,44.044917494977724,40.68809959589247,30.86900638727038,24.152668134171215,,41.968352406918996,61.427701079600496,71.95132892906162,69.87055061988117,75.50189290742726,64.73916855405172,71.93691304440955,54.75692790738821,63.96148531488102,53.8185339406555,53.13345922901109,39.91139147055356,44.601648811552344,44.7709264396095,33.97775105739616,,,56.66014286691984,51.970078612210884,46.61326213830131,39.14591768806528,53.57843761740706,54.00640769803523,52.28447297201845,78.26863998145332,85.01647775389623,77.49405177246811,66.33688845254183,70.84012300296173,81.83718135446492,67.11432726487426,70.32557260653716,63.824275797026644,60.534040768901335,58.69748483293154,68.4537608531769,65.86355207931894,69.98493565879035,73.81927440011667,84.57748862580014,83.53531415134267,85.53907129815391,97.08127709627512,82.41910389943992,77.5404636154442,68.92901951085598,63.81945793963472,57.976971964733124,64.29693254032611,65.59723878362075,32.71133487130974,67.26065440843247,72.20132577402492,71.37512562543938
88,2016-09-13 00:48:32+00:00,72.05324505583137,53.83850510954221,54.970733914392405,49.557402616362225,29.700684836152213,30.706322920235433,32.24436268672548,34.65219065255423,41.25731805265613,46.43921381741756,53.5899892344316,60.868527366787575,64.3118964867763,62.53803933493596,58.35293145668532,56.30526265183505,43.211875045877306,20.512915735072326,20.213414538028356,9.51778697899732,-3.398841378941471,7.5135279135955395,-3.9073224776111353,-9.92155841860892,-5.119828245184933,12.380369464311196,23.453679379166314,8.506120035912435,-10.100630485704134,6.029566669637549,14.462050468932912,12.727594694774604,24.33769492642697,36.46465109096202,43.93297588249479,35.72801955958717,48.93243296611229,52.10043759154277,56.5533614403787,60.394058666520486,52.1581861109885,47.83351985507126,53.35799532711931,40.82331101213667,44.09784396378016,59.43512392739346,68.06388792500444,90.30266223488252,115.5009518572415,74.7189221104374,51.16920992323018,37.544874665481025,35.949237246307995,28.28807541706807,47.3340249545512,48.077827790950465,61.0550271396066,62.22531934116267,73.59119207779943,63.41554114497041,57.61041353190895,55.97817408463204,61.19347295483672,64.13258278798504,68.76256775791182,75.21986143137156,75.22194214548735,80.88228970797815,72.7160447953948,66.67239492084924,49.907795002899114,42.42425332779817,32.68251734786013,29.516361419612817,24.857480186659608,35.06815685697696,48.43779639402548,35.19153796956451,32.10585150002825,32.22676124845354,32.030043870270205,34.997214669765256,43.16168087114256,44.45109935325367,61.6528372188117,78.07313454506036,70.81150551334386,59.61561065059395,46.93559512532801,50.88227839465278,47.128690231398124,47.97085371343905,50.48593870501401,53.44625668048427,43.46408571242482,35.710447726352925,30.631812027032932,31.496064433271833,35.288678747461006,65.76903210865068,70.55599362701669,51.72338006556548,57.00975267576653,49.73975821093475,51.48960293207985,70.0706370245764,74.8241598444951,96.64536747780531,104.55978587850878,96.6964532008117,86.57180279801052,67.68602853470999,63.75519452081468,63.09716133752325,61.69093095428373,65.19071850667525,64.26571929965763,63.003628768671824,74.42389734029405,70.45899957495004,68.38519916809497,59.53099515415519,69.18482453588248,70.89512204583379,76.27664914961777,87.73174959886299,83.51067824112417,74.9877100941787,66.82774186206422,54.28983178954519,55.55095921917293,59.227339928078905,59.20505627690101,45.71071493511562,73.89578769315824,64.92027738449701,69.50274593827974
89,2016-09-22 00:42:22+00:00,83.16367785738237,63.093727665019955,54.78996721069066,48.14300283288883,30.37317116293522,27.31404152228095,41.212362678716005,43.080193727689746,50.29452330728388,52.13861130090512,63.644599575617235,69.5442320148428,76.3395996541812,70.21589064529616,73.27233435341095,68.27026377049975,64.97003764108254,46.78709562118409,33.39044202721827,23.236713664030688,9.37608875124334,15.477839933203914,6.4982286376640666,0.7025350061228747,7.968492853818754,19.992827170238993,27.045649386302156,20.13638647662144,2.3178877090024455,15.403708680417592,22.27265339669088,27.44720804743509,31.03828864302985,44.49143101788886,55.5729820772983,51.59754248555345,62.192438256012935,65.86470300331338,67.01461195452372,67.42333181699716,61.58646323036373,57.85568387896076,61.784928213894574,61.25432833103981,62.956311100632355,74.49455592462702,80.0331648489099,90.59100676672892,122.3063594424259,90.7151614872088,64.25638789738879,51.84243081010722,44.35711113058167,37.94126314956565,48.7152932976914,53.99429505144536,67.66748495121513,72.7051946134433,80.46456736456356,74.25215005716103,65.32347127205213,62.48689857199414,74.64577145974688,74.92538900982348,82.03195122521251,81.7182009216549,97.09612609200829,92.75519437131553,82.27782210181765,78.9114246329867,65.82947477536928,55.219684551234764,43.10011050074049,40.9714612919972,41.370863811025586,48.32723339878116,58.719503776716024,57.569386424152,47.88600799029224,42.314853847882894,40.047259348283724,41.55370748044828,46.563405945990304,51.03381341616088,78.1986981288224,85.98408443130538,78.63740861769347,71.00938031321077,50.323853794732145,57.154600659211866,52.42147379142325,51.85116629206553,58.083118850151024,59.73337247338107,51.48896594106777,44.47627374941208,39.85484415082719,36.94650037210138,35.624723147744206,72.71948203924178,76.64646407603507,63.968880671683706,53.62751687450935,49.00384692934741,58.30741967426265,73.1532399810034,84.1602711581836,96.31182486930857,109.21564398405256,103.77789640034989,91.53811745980742,83.31603870619655,76.96992267472007,73.17602495792157,69.10311697692453,68.48527876604139,70.10830370714784,69.19426992601326,81.72819580589504,80.48703451688996,82.35712185456927,67.75546334760807,72.38925351984258,83.10704820863164,85.80585970077104,98.7110287612488,88.0404184184572,82.07558583480633,75.15586188015537,71.23080074170996,67.51885172207773,58.109076875957726,67.57293120948785,56.059153006441306,64.64291258466616,70.97119255623043,80.38133979884859
90,2016-09-29 00:48:32+00:00,75.18844933954246,58.75227292444638,55.477345472243684,44.512202137238305,34.644454155206894,36.507592080289804,42.333596994527056,41.75873051103138,48.44899256984786,55.16992686655303,69.78095289748303,70.76185643974321,68.92549786587783,70.03911592623204,69.42615647349106,62.03149688203734,64.22018200159965,44.19298960371808,29.990208554102388,20.762810278543846,15.934102425492078,16.727320581504905,7.726481915767721,-3.1919235341326306,5.823642622496481,14.190123589670641,26.212443021385987,10.674079337033266,6.05932454338251,17.599014887718617,18.50803043248931,24.396616925185363,33.37673905590523,44.11656155317628,50.98497893917924,48.655392152015146,52.448908044121055,63.88506611010264,66.42908429220006,61.20219897385349,65.51628936316693,57.248414085263335,57.05538047931107,58.799102430338564,54.28429885835595,75.9278881716117,80.5074706893868,93.7349460445709,128.59737592399802,97.1182409370715,60.346681854262755,49.584129691362335,40.2147608540037,36.98279674551536,50.82548184447365,54.74567950937494,62.610536873035215,79.80104538278516,76.80082296821647,72.72983293915449,63.233262974616494,61.091043725276776,70.41129026972078,77.46569979549642,84.33222767708081,83.48462783799,89.82997235062619,86.65803678203247,78.37359539958425,80.25694538772301,72.69350991007659,54.10519972245912,46.48328212007188,36.78968473985654,37.35575260627685,48.014244262262736,56.96856032543961,57.93624308584169,52.1377270029015,41.16932328848378,37.562359738026316,42.265460024941426,46.17159999836805,54.45834895848809,67.03288855228307,76.59879495782563,78.43564639311028,66.86990655704348,55.772001870424,57.90539153069152,51.315471309651926,51.49219395361658,57.392440790110655,58.31252902555924,43.92535365378313,49.23321802214551,37.307531053113976,35.03088646953495,34.555260501892604,68.17450586764627,75.58584510196452,66.77978045756107,49.95887788943939,49.35220236805213,54.05265217605101,71.62552797839662,81.05947206106546,99.98402348199113,108.77440894103853,101.13418598795705,91.9182906369607,78.60682819911692,71.50128478502373,76.82434642460835,66.94076208510124,69.36037568718272,71.68478248385738,73.0378471169838,79.84536671310394,81.71840106026336,80.23745666930337,69.00682912953708,80.34080397061608,79.93987568469295,85.1845377112716,92.28646199808736,93.78373133739386,77.8402735876956,72.58169229281864,68.88043088270301,58.49834149949342,59.67963448986555,58.917223252111185,57.2092778490351,64.01274082524972,69.13030753857733,79.97649989367288
91,2017-05-20 00:41:37+00:00,55.766759559784,41.85670943202678,49.601681035140594,45.9726716631653,38.69259117195417,43.58795652047082,43.534835510205525,40.454769175776214,45.101951523976645,47.86122370724113,50.369349243474,45.41419353932342,35.346206732437395,26.680549692640113,34.721285185470826,26.558825050408792,17.83317675478977,10.850162187423322,2.1120156134703585,-2.231125113532406,-0.17031725094982508,-14.602533905340376,-5.854250073205484,-0.7068431650308097,-5.591548157529543,-19.916589987553984,,,0.011018411177186604,9.25610420715837,5.5100663941724495,6.84836646784491,13.95451209478,21.04954730175553,22.965715705033766,27.66213952326426,40.20715503769456,46.83749744124862,50.502921798879214,45.66847010268271,39.80073780307337,39.91295419731231,46.290456362156746,46.54721844723711,36.07564374130528,54.667748248301116,76.85973079115735,92.04912326361335,118.00595260272357,90.07479148476915,52.92510548085686,38.92269346452369,30.82098081268939,34.8109034378088,48.70201260429254,51.28126995035888,42.727530637317734,51.88238395903218,57.50599377408823,52.41845427687716,52.66107573697705,54.61401906501822,57.50918273490624,58.52751894438164,55.26557022911623,53.61023754115821,48.00084799884932,45.46338292736584,37.307260471974416,26.942762400728206,9.446980237433552,5.5836743489905505,13.112362759085265,17.380727494430026,21.12083964809237,33.10023594994383,42.74004162985912,28.84182411289192,33.76118107266466,28.1627703073903,27.445038321627393,28.741829447893608,36.13069229409669,43.07617843644745,46.53604822068271,45.59478285900244,52.30152099298352,54.20490542568364,48.20742843270351,54.75474458506827,51.23614152430117,46.510233900261404,46.831024554000464,40.224739540537136,40.022285554536154,30.01100525426584,25.077715944111297,19.19672947584403,19.702706757725387,49.21367031268014,48.47651138360853,46.652640566853115,38.60775194973619,37.139644704733136,44.69351479693953,44.64855181048458,34.40639175922416,53.25136680558291,62.74377585972144,62.328347936548234,54.17477794868602,52.6551698821259,54.096466161059126,59.96968628420856,60.72988868880621,66.31509922158602,69.05914111959763,58.67727867134533,63.190274896884794,63.5372157879748,61.39356443853389,54.88817213382042,62.06145751504063,71.06570438733715,74.06938416040701,79.56932492394971,66.56996508688353,64.8951082837264,62.767987281191786,59.74956155966461,52.90602665286586,53.76451317504409,57.92793647435631,39.43090604356344,54.29663966626541,65.53882883286812,67.57010473168687
92,2017-06-05 00:41:46+00:00,64.86117415626295,56.18937458454155,63.31072086524718,59.191587593200694,49.31265208201272,52.17457284256567,53.57554866900707,49.331130815357795,55.23009728956039,54.44828317336702,68.86545621192234,57.173875411557745,48.35747018441366,36.69865007806884,41.289192062583105,40.332747220204894,29.149607088771756,16.4666781202621,10.176840657120415,-1.034708413193182,13.878870184508195,,22.541748736668087,16.167547998206718,18.40596162942468,9.205832383297658,16.714445598357383,22.807356283448247,36.2298907748722,24.98723301472738,18.08736186731957,20.44661337883039,24.306494680382198,29.35975572638797,31.519947492535568,39.33458166504018,52.26467135337351,59.790864220689244,59.80031945549932,56.78758055465151,49.39062919146427,51.43657667432994,61.98851372229456,55.8980367621873,49.18716105869272,64.69199253480365,76.15987201432509,99.02737417630445,135.4121112922952,124.98738558982035,66.19261965660898,46.692934204927674,40.378300266631015,45.48446999565995,60.44570644647261,59.73523595976615,56.280601510689486,66.68729784073791,68.37097828873753,67.39433079047852,60.18413525094522,63.761721411418804,68.41753737492694,70.43963124262231,72.65553249194603,70.57348337278476,64.07139853060725,59.465169370581535,49.528875992845656,37.394313442457076,26.303802720963244,24.22109449959866,27.299984282228255,27.820740455554525,31.053140281035343,38.92660534595993,50.519742723201475,50.6709192964115,43.46765499379936,37.18943988185549,33.340256741313766,35.50922450870616,42.827319339552645,49.73281123715495,52.40546691156961,49.586118529750614,59.79416344440328,60.45217183828427,56.06255581884311,64.60928694021966,62.18267481129941,55.19993163048939,54.76738145465234,54.33878041080022,44.78523740188399,38.36499565353294,32.8816361981955,29.86208024320472,26.96807735966176,67.4498846243784,69.90636275665945,55.862136739565344,52.22227994515991,48.30692814819952,52.3953952082464,49.480349384390635,49.77438117956602,70.92092034048493,71.73417565917643,70.7751493960829,69.39776250817137,61.20252402344323,63.457257006083694,69.70094573676192,71.70418974052343,74.58994571497608,73.4004796701616,71.6047188113909,72.82977025713684,70.86998770915282,71.29543293185672,65.11985500479491,77.17336718668153,83.86981989440302,86.84179465111758,86.0657981537306,78.1612337564763,75.46153294055682,73.16625553206275,67.73618790411884,59.2855849107397,57.03450348558357,69.40382075470036,48.69619978473277,66.66951823369705,91.33616259442034,96.82141622741474
93,2017-06-12 00:48:00+00:00,43.24221297619526,21.042739569726724,36.284707862608315,31.527710632825023,12.657504342126117,,12.570140576496978,26.376890966016948,24.941040936937288,26.49688901127312,31.099570003744564,28.264015630894324,25.311285079971352,17.227909411985188,12.457100158887727,12.224627075816556,10.316714734325945,0.2305022697375838,-1.5455196292742595,-20.919006464615737,-39.5812861274842,-45.858645522775056,-17.530845208957288,-7.105771660983793,-18.44640817240941,,,,,3.3893911935422656,0.15518819413140061,6.441786121762891,7.532677185898657,18.547031324220626,18.879854458918356,20.52320718254555,24.98885010726495,27.811446287372963,38.97522652115637,40.41100756321176,33.626256089615275,33.031009639724985,40.3645508031291,21.874426514305522,21.892517741960997,27.403393543683176,58.82861385582619,87.49143666799013,96.51822584810596,,43.32246548257627,26.59776449869855,25.56336466290676,28.820200496109454,37.44115655010991,46.23630682127075,33.72042840570641,26.267300000587188,48.05109912382089,44.032727144729826,45.90381979626897,47.16916131070926,45.439595670520994,52.482193096280064,49.66264819669973,48.48529424058369,48.92356725967483,43.47691181194124,38.07856665045673,24.4310606650094,-0.05550031387951382,5.938321290053154,10.101451433305417,12.776413995650614,19.68243975522657,21.660013222774268,33.97857387602564,15.627164921498252,28.88592124441941,21.93973305276712,22.009914120030707,25.49712767272759,31.280683270576358,35.53761053896347,41.38920492633838,34.283773053862,34.802836758363675,51.466712814307456,35.53684520564374,49.47753840726428,42.52045664760723,41.02094038298329,41.468113513327694,41.5562975268542,32.4202700411955,19.666661182712897,18.919362606403325,10.432381005127805,12.58353879575984,36.97154728773314,45.01505061647299,40.941237642151954,34.734361342072454,30.17024984554592,38.76002853653673,36.413415334454605,24.607720516118388,40.35340557140462,66.85464905544019,60.97106193603377,58.77602005602623,48.618637528494936,48.30855480111271,54.34859140907988,63.174684308030955,67.58188145766978,65.92044336187956,57.26369198567006,59.668229711685406,58.54963344854696,55.29972593519083,48.88151194673211,62.47028837707659,69.46718388274064,69.88620453839091,76.32288948748226,60.961274206631934,60.43051107620281,56.382285836928986,51.57853138888368,45.939552530263704,46.632860030850956,48.339455892980425,9.33587577576981,49.87438425829418,60.427441942121874,65.74305005810757
94,2017-10-02 00:48:33+00:00,52.58772935362517,23.83277124081025,46.446044199127925,45.791282940631575,22.955344739617228,41.570007111949366,33.37985950915643,27.537593993728404,30.354680370630845,37.254331224460735,40.34285597200912,37.833505380278226,34.85834142601252,16.025195858156575,15.11117707201806,10.9234471598246,4.761578033376364,-0.028395609194929172,-5.944244757532552,-4.022964351216984,3.367798549450403,-11.486274549242697,-6.244789556982934,-13.054419895903244,-28.322537583044724,-19.225619874445695,,,12.972061079425341,11.569808108702084,10.639185983850023,10.484770627354603,11.506310116272273,19.177756444179504,21.053528081616996,24.367185701605745,28.815998449263702,39.111400894427355,47.57759529236696,44.11667787922798,38.64108605692783,37.03579207768131,38.937480359826125,33.08358068648113,44.42872488884778,,62.12025549922057,82.59460369447098,105.41382413828917,,45.317268424419964,31.945639650658254,30.337888265597297,28.826593550056334,40.11108378143162,40.428694335904986,39.55095175979767,53.113789856834345,55.83166436834493,50.31325920902314,51.79771041097741,49.87850311974642,52.34209033339555,54.28529261480285,51.5482250553093,52.60151406743226,50.13109423342357,46.722308685984885,40.7014347823321,37.102580157921025,26.58631372819521,19.60826130217482,20.03461718956277,20.50264186668341,20.07035951866563,19.130421789962387,26.015984258509715,13.35005528881649,28.996446988505774,29.793729788740343,30.94385435503295,31.541886240487376,38.13641605624113,40.33206329752855,45.32005783711485,47.969719608143485,51.77162749142345,56.85627621595826,45.60827500722567,48.12447593160803,44.72445438354255,44.65319959422109,42.266554604234464,42.189782195879616,29.281903880675568,27.897086341879714,20.286325384655076,16.539553906378003,14.392269944456551,43.44476482382229,47.867464709684505,42.31322445762121,32.12323726275967,26.541834896371036,34.459254344837625,25.674908682043743,5.606013566499793,55.14739252578188,62.621557827061935,66.54479225476469,66.56947331413195,66.6280498139637,68.67918463339284,67.96002144238214,65.4547100218046,63.51502833189243,62.889438623947925,57.71519304826086,60.430684348880064,59.53356617859962,56.19460615075599,49.66544995655944,62.19990807156742,68.16085038980044,75.61983207707691,81.21239024615281,73.45730333051324,71.51168960031855,64.9343345868126,54.857703982746045,47.05646819812003,42.64962328345986,48.06422203724088,17.254727439035012,51.05212600893545,55.9002322516878,61.615455953312626
95,2017-11-28 00:42:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2018-05-30 00:47:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,-1.969361358975536,,,18.462940491349016,21.313847423692337,-26.509861705273096,-10.418674419888527,4.117207484921699,24.457259406607918,25.567547059218803,27.326032107187373,38.60752113574916,49.13883033949342,54.69337097339215,52.80673167647475,53.04321107338899,52.78126381125379,48.880264568739044,54.40823829278699,60.82610823167557,48.49481190014388,44.83500107008208,70.55976797973226,108.86825453854009,152.8410313635727,108.69015754144148,52.9118204308777,47.621373234772484,42.014810195407016,48.05930922808084,58.37881920295811,59.403680265179254,71.5792225851051,60.776664533671514,73.98137302276899,76.7219440261697,70.13528454922378,72.88026845734123,66.43412836742459,70.87260335783769,60.56373118801688,59.264887234276365,63.74020247424588,54.878267925445606,53.17564035771168,56.09357644031234,32.781559420051025,19.725449376943146,22.769950083052557,26.760428319888103,31.86317822063507,38.583120944040594,39.754007147038294,51.69551463657263,40.906712919673105,35.2719585517575,31.875281191663902,36.55119779792438,37.79217230432004,50.902087359651425,52.65174792088313,52.75015933004257,63.29377995876069,64.31192211899076,70.28459897584777,67.25208677938399,59.0664977673394,49.715974597597246,57.91400978466216,53.06543891563198,44.782686881562704,30.786055312101695,26.842665838298732,17.842120988257783,,85.57511921385874,74.47697305856988,59.28570056691243,44.366478242482415,40.090235893934796,47.7492724821389,79.09593354595054,52.686832289725324,76.76704568462745,79.72663740593038,71.82834364987511,71.33911735329318,73.86006585857567,77.88480426843617,72.18032811993828,68.63606261235184,64.84907950669519,65.4961511194882,64.62651184292045,67.77251805166671,66.56818925153812,58.867044136137146,60.66702280315564,70.10661835345147,75.81929413539856,74.54988410981505,89.41235646995209,75.59125021231571,71.31106800768657,65.61814661256129,63.21147460819633,57.87708270172437,54.450297169180566,52.751575502704924,40.375324053763556,66.02251620345758,72.54361484470576,78.6995893045102
