,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
526,2007-01-21 14:27:19+00:00,189.1146353380416,195.57464709611457,189.67246533812218,198.68760460270914,196.7739544574707,199.24034740534677,189.49021140016964,188.6020576655152,182.7485951138043,188.69724980381946,198.74883606267434,200.9885881394798,196.25929121000675,193.2557514059119,191.16904925286102,194.4086902445943,187.89712806821944,188.07064970571815,183.7070068981004,191.45308881566666,195.43134942756564,183.80530431925104,188.0492017049853,190.07461433174868,187.26985905555924,183.79155958591878,182.64707266793906,192.209325605819,189.45456306335143,,,,,,,,,,232.7318904216681
527,2007-01-28 14:33:33+00:00,,,,,,,199.6944081258154,186.90943516079724,192.1108091100516,190.20705806493936,204.43440990600908,200.04476644579557,200.16673618657342,197.97220700253808,195.63329777404343,200.91355083015094,194.244623347471,195.6319773227792,188.8387823588632,196.15578694863206,197.82609592028803,192.17923338617405,190.5677215238852,191.80806639666878,186.43057665415085,184.92552532451404,183.55858461794097,,,,,,,,,,,,228.9538705598747
528,2007-01-29 14:32:01+00:00,196.7450204546629,198.52237844938358,199.28499412194353,196.50854105732435,200.05664016315865,197.6624346311228,190.46875479902624,188.22378180925222,185.3017383684902,191.31533665346765,203.34519993742717,202.35225742161015,202.1884824192773,200.8884376935755,199.13964187036115,200.82703273862654,195.41917985313566,193.87611185695363,189.48794876954793,194.03863564132416,195.2469740308907,187.09818290684845,195.46378460285814,189.65907298300803,189.98367399022175,188.7770410914459,186.6869776470041,193.76355019435385,193.558065336816,197.73684095968858,199.60836747742707,208.70479079240204,210.80424223564427,221.0989659861846,225.00557470723263,229.21852979974813,221.9385360637408,223.3521258417096,237.2299996176975
529,2007-02-05 14:38:12+00:00,,,,,,,,181.0981159047546,181.2962599738914,184.67317929543762,200.13385592335652,193.58407574676315,192.92582460258896,188.97109353327855,190.02059866471677,192.49316261177438,190.37623879220507,186.78188489127987,181.97104060121083,186.60094465780347,182.9100758189297,179.26962084776554,175.76819712914164,179.10325064327702,172.6441134195112,179.8674096164034,177.76082716034801,178.51315898304756,183.3766413854816,185.8914215418036,190.65160011939295,192.74668761851873,193.8703222452668,202.9635989594015,209.5581080041449,215.90275279973315,210.46418288110587,211.65126656751062,224.46142036298696
530,2007-02-06 14:27:26+00:00,,,,,,,,,194.68413007525658,187.88741338979912,205.09228629395767,201.13051072071104,204.57076147462436,201.18607642904445,204.78451533776825,207.15616630108443,198.88497115724385,195.02515028465146,195.08698821714682,194.3516152980041,198.39501657770404,185.14499252903695,189.99637246761384,191.30978803364206,,,,,,,,,,,,203.47273014233227,214.2213591555066,215.91298283611707,224.05191019231108
531,2007-02-13 14:33:39+00:00,,,,,,,,,191.73097125269828,201.70592153837754,203.87841602137814,212.14671479671063,201.8197751519548,200.54546773666004,204.82890818760723,209.47875111080774,205.3276675140031,199.95400070476643,199.46077967952476,199.43457008895305,200.52036478678957,194.1267141026122,199.88040589974457,195.66719728706022,196.50868385900293,,,,,,,,,,,,,226.56829737414301,237.1853807597134
532,2007-02-14 14:32:02+00:00,,,,,,,191.63206955095902,186.64362380649982,189.0234370381326,197.40779726082155,207.94000581624869,212.80047190757054,203.84507881097787,204.6049452635425,203.82897070156088,209.3891122728209,201.1799185380083,200.60576902428315,199.70110087066058,202.29874333007731,200.38501056223842,197.127876105775,195.5723372618441,199.15240137846664,186.9195897177059,185.22870315019526,186.96029038621901,191.7763922994873,198.05018120678685,195.2150876276594,201.3028272643789,209.3164379959768,216.31802627158498,222.44936677714705,233.25348207863743,233.6004310056914,230.56289204814578,220.55624939438263,227.09612528001787
533,2007-02-21 14:38:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,179.29027567187723,182.08099552875373,189.3085365002757,192.50321737465026,191.30003365456753,195.92385060435166,205.39400829383914,202.69781668491348,207.339670307036,206.29897170588092,209.66648292393768,205.3803396530185,208.29668392068172,217.57842772838697
534,2007-02-22 14:27:31+00:00,195.06688244973805,198.94463417498127,198.8149887422597,200.50963475337784,194.05034079493169,194.74619682157044,190.42491353243264,185.98010994475442,184.05164230901676,192.48547059998273,201.19392531195285,200.95829444338816,199.9325564431524,200.33232621043337,192.85979347240723,204.3668093200548,192.67308273159426,191.02800350496435,189.16251227832194,197.56823547619393,200.2138067418553,185.85753338051433,196.77265298829656,195.45200299732198,194.62687462666491,189.6890247269718,189.86713550116926,194.1492262346248,195.6370096470173,198.34405668644536,204.8151623188951,,,,,,,,
535,2007-03-01 14:33:43+00:00,190.47443143678453,189.6259166705342,189.33704986332927,196.02173000238574,191.59976241893185,195.15947985084162,188.5070396363909,184.7365514989031,186.67038637932393,190.29886144635014,202.36698979425898,200.6671039514506,,,,,,,,194.53306821230646,193.80611307500413,,,,,,,,,,,200.93629497473427,208.64316515188386,211.75156666701187,218.88789386447286,223.43650425840167,220.68332703511751,220.07423315913633,
536,2007-03-02 14:32:01+00:00,,,,,,,,,,,,,,,188.9844220769675,193.52252002498278,189.19990628054484,188.27270902758312,187.84666910867043,192.14902116226978,,,,,,,,,,,,,,,214.51848955543738,219.27736602070883,208.40613438325147,205.30310052379394,214.44507416486812
537,2007-03-09 14:38:11+00:00,,,,,,,,,,,,,,,,,,181.71473899651687,180.71750390734917,189.81898431028512,190.7535275294247,178.6754828575954,180.29202738413014,186.45189902673692,179.55545153961774,182.67638608790736,182.5525915912533,189.08578021603938,188.74314610679883,179.44644406942294,184.27312692657134,187.23737425722288,191.8973961238043,202.8588830270674,209.71653822190814,210.94464487556866,208.8285447832209,209.49468683978182,215.42833000235024
538,2007-03-10 14:27:34+00:00,,,,,,,189.49879255117415,189.4226760338148,188.48824881045311,186.66756350476294,199.94457716550318,200.98951851254887,195.27793173048366,196.32153243262624,197.08618193528804,202.50126131546392,197.09574905427445,192.44800209911438,189.42034008907564,196.9402592680653,194.37576937084447,186.17894770380752,188.99630531211196,189.5230706212004,190.04503458390803,187.3242542743598,187.3880323131933,193.35029485020732,194.16305502856204,195.67158790348344,201.9644969423826,204.20891827198145,208.28019080933544,217.15975627423745,228.46611431892765,,,,
539,2007-03-17 14:33:46+00:00,185.68322637897504,188.66068836289986,188.88722494198146,187.91319185137374,,,,,,,,,,,,,,,,,,,,,,,,,189.58567122976237,191.95554342103895,195.9487232963738,201.7973627298005,205.203203043243,209.03302078234398,221.21143350525827,222.50317751982556,221.22933242779993,219.85398594459855,230.00922135616236
540,2007-03-18 14:31:59+00:00,,,,,,,180.89333903686554,180.88870773398264,180.39000835842734,184.19256323023018,205.4821405416529,204.27139036881243,198.18514790162538,193.85536816670106,192.77634717500223,197.96095794904556,196.73130904608706,196.01122194609562,196.59304654809466,195.3210952979997,194.3055702268623,188.45731262004037,187.10628617708886,181.67396443810023,181.00700833493102,175.6004756884776,177.20641041304742,183.9287988265403,187.2867409087002,187.85388664962505,194.60962985659518,200.76715075778202,201.50194461490275,209.5473914489941,217.0273201354553,220.7881505711264,218.04969609809655,222.72413468204354,228.8518502030971
541,2007-04-10 14:38:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2007-04-26 14:37:57+00:00,,167.99054441715634,170.49376088470555,168.28085195270202,169.07731823514655,171.28319161268865,164.10834944487678,156.81555963377923,163.05987223046859,164.40758225042217,180.82421847133293,180.42710498259856,181.42243346008888,179.16283808341825,182.49008832487132,187.02038455555203,,,,,,,,,,,,171.10321579931227,178.3816108404841,178.28776855169008,181.19945551925827,187.78293691183015,192.30092085311892,200.9467613266999,206.6359973414106,210.06960285199017,210.04176822055422,205.96556129118224,204.4761270620225
543,2007-05-04 14:33:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.62232349231041,192.6924131720352,200.85733342890558,200.81246378786506,199.33779579829584,194.98876741204475,213.2295776905184
544,2007-05-20 14:33:34+00:00,,,,,,,,,164.23290491565,173.8040027334783,189.01649489980238,183.63262259882865,188.33019689524087,180.67348810811433,184.6704240906596,186.38447878201166,186.99246504314624,186.4902149207369,183.3581287672637,185.54170372666115,184.26232362064883,180.48561697464834,175.91234316706476,178.35327027564296,173.56855580103004,,,,,,,,,,,,204.12637261865558,202.62769942857858,210.45276507708235
545,2007-05-21 14:31:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,2007-05-28 14:37:35+00:00,175.6007294040952,175.09058083975316,178.30582878666183,178.22632393447617,182.61459892728504,175.59236762587645,178.35783353589142,169.29511413930845,175.72739548486803,170.04430699098947,183.1260002941697,183.64719419951533,182.49559979363158,185.12982592268764,184.67773802789833,191.72857369065446,186.73932116023542,180.96301867459061,185.00543410127534,186.57182606063117,183.10204338848763,178.2414448106579,178.87885499186274,180.48304542777737,175.59327393448297,176.98185586352062,177.10138556477014,179.73471155409862,183.9496783236207,186.53906296192088,189.0597378308501,196.21748834757676,196.16240382046612,200.1126969587154,208.73735650601296,212.58977386607384,212.07838477071053,213.844291847741,222.73552398867403
547,2007-05-29 14:27:18+00:00,182.55629899698084,183.12389550670397,185.179627113382,180.13542962029837,174.9296190979724,184.06270170768565,178.7246268154662,171.4240391113109,169.13933528081435,176.04897393190657,193.5393968698658,190.1748049439208,194.6308608115425,189.3156479380996,191.78334133765213,193.0313247230684,189.15254212868058,185.64060633043792,191.6811832440647,188.10327962366395,188.50456210890405,176.98432925908386,180.78864197552497,183.12666814915315,179.7589584315396,177.0883203567465,180.06620132074605,181.31435740337443,184.59481849073674,183.83935917294338,181.94076053207638,191.23342539940543,193.47016116451394,200.11819860802058,207.80613280549048,206.96816597612727,,,
548,2007-07-23 14:33:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.1409155643221,193.45536767191447,200.34493000738914,205.11659519189973,208.86168204311838,204.45252459984036,206.2958237373871,223.69240536733574
549,2007-07-24 14:30:38+00:00,176.18793379161917,180.96560448174986,183.18912784151627,185.01156462645326,182.22067877615478,181.87872950847182,176.23079090664893,169.91526719051214,165.79770060950648,176.13349582530935,186.26750687123837,190.04982179174277,184.0236481900881,183.62611401840286,185.6193435555005,191.12414045154438,183.39480347799486,178.35354769817616,179.70984650866393,183.83583156214803,184.3693291156225,178.08319117045477,180.26635258770816,180.33258588056222,177.90808978339004,177.49103515638726,181.12804537077483,183.43540624200597,185.38545726033885,181.78519964046058,186.26634775387234,190.9815175200218,198.33438616026893,202.32369692241022,211.31529075476305,212.35534762133923,206.24365312165835,211.81017444349374,223.31658481554715
550,2007-08-08 14:33:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.64087541051077
551,2007-08-09 14:30:29+00:00,181.48804769199754,180.80212883330768,185.41208928516278,182.25845215323747,179.68980217226715,182.95414496054127,174.13419163041183,176.3540989226898,169.69581806622773,179.98174855154198,191.48252261446777,188.14899401960537,191.78734905802438,192.9894062884494,193.5728050033842,195.0599340714142,192.8197577823232,187.63962736469836,189.84310360310255,189.13047810262174,186.8101146205167,176.03308696733052,181.13420107034716,177.79208001202218,176.27206426206934,171.58129089552892,173.29419736524235,175.1199005012624,180.26312138368053,185.30479370576506,188.37236091639636,190.66291467886919,192.90302397648745,201.25047897817143,209.5900457292399,214.3548541318761,209.7179582407698,208.63629533647315,216.1015165795161
552,2007-09-09 14:33:05+00:00,,,,,,,,173.44852772776866,175.15518945210164,178.27675223634623,193.18459829519125,196.10452781224183,188.51960452334913,189.8252750482602,188.89606653792669,195.49593872149907,188.0118570119402,189.77150941828802,181.7650801131847,186.2166077055967,184.9258195175436,177.6563464988412,182.2928056533794,179.94480483565903,178.56417698783835,173.3061053878672,,,,,,,,,,,187.83863598710553,210.46779508750748,216.62551307675022
553,2007-09-25 14:33:00+00:00,175.35944624852272,178.2891293566755,172.98226623081308,176.18603341722186,174.39802587813256,177.41555314819777,177.70974915157774,170.23775726431882,172.93609195517982,178.54072255219808,190.02108358277673,188.48829918292304,184.1529573292589,187.8985120255166,185.92679024600653,189.66004235084517,186.96114407678047,178.38378915207466,181.29963826787633,177.38840937190542,181.3353528430427,174.0898857146735,172.38765960843656,172.92214363227745,172.80679350415411,165.59604788976,173.32184340728168,177.45367501170693,180.31092889379659,177.18385915713358,184.93925014412224,186.69472831610895,190.58395907038386,198.03279334823506,,,,,
554,2007-09-26 14:30:03+00:00,184.655014213468,188.69923753088173,181.23651379298008,185.3669710095783,184.54308442846317,186.80970063632108,182.6023794040475,175.08031709744517,174.7666668931338,185.19198996593425,196.04367610873894,192.07921569878818,186.8860079257547,188.22166800313602,184.29967478551205,188.61289971027205,185.89142887412297,179.95173691014003,179.4373224395149,178.7135837122824,180.19939988524553,172.74998185609294,175.1619806744791,174.57610325126493,173.95192116014155,169.25059803462693,170.52181499232478,178.32535147860534,182.18575695127757,183.45924523365937,183.7964413093851,190.04763352731885,195.72568508884206,197.9111243081441,204.35859518117303,209.9734334795828,204.20711249488218,209.9343416977591,215.31750387760258
555,2007-10-27 14:33:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.74867069758977,189.3018766149123,198.6934405203959,205.2147185419645,,,,
556,2007-11-05 14:27:05+00:00,,,,,,193.1181862362056,187.58830059617944,184.76989348933137,186.2222486594728,191.63373426712792,200.1881857210995,203.9775063955668,199.72845186008388,195.15467937826435,196.36375984330917,203.10697393653038,196.03354639233555,195.7571817519711,192.32617830900267,195.99013785816265,198.86119591713052,190.0045174451332,187.4071464567167,190.76005651668214,187.419845028317,186.14709937732277,182.61082829780753,,,,,,,,,,228.7850002545857,225.23775949511278,235.81918569481903
557,2007-11-12 14:33:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.99752105787826,207.6744746287532,205.1881822401087,206.51478287761825,218.3757532510204
558,2007-12-14 14:33:32+00:00,179.89390912047602,184.604880049043,178.2147044975111,179.20087434403993,181.61811991579086,188.42441840282896,178.82182674168138,177.49681080428945,178.0357071008284,182.48312105446905,194.95632571312825,193.70434049280237,194.244477138959,186.9125843063296,187.64311796811236,192.90614099690208,188.19418517070068,186.65503192558202,183.33524064230286,190.28230540312006,184.74603752317773,185.89958445028597,177.9385323464964,183.8187221641028,173.86691215447536,177.58832748453432,178.15480044515937,181.89267048425407,185.7112197694094,191.51742775129082,193.86071326410172,195.2647018488218,195.80982674970994,,,,,,
559,2007-12-23 14:27:23+00:00,190.12264741418835,190.311084698113,189.84692894282932,189.45815766422305,192.9175893828253,196.7927126984986,188.6260165197645,188.00332324848267,184.27905507902628,,,,,,,,,,,192.2004523171521,187.38680365276733,189.11829386565216,180.6594613186661,190.1772954892628,182.84878626905441,187.24932651557253,183.78632598519545,193.3234502653398,191.02218553499134,194.190323219548,199.48837611652937,202.3183943583942,205.8536708569091,213.5132830736361,218.1908748191865,224.88703952908784,218.42364614572517,,
560,2008-01-16 14:28:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.9223432157383
561,2008-01-24 14:27:24+00:00,191.88383839046338,192.95205389711717,192.00632881801099,192.3148236284689,191.3861896178475,193.87920012137027,186.82705370463515,188.24274359842454,182.5453993449214,193.77095880356575,202.16945881409032,205.6741859143379,202.90380471705404,200.50580149870314,193.00636705282562,203.24110866114148,194.9973174988692,198.65783047975947,190.4114147956641,197.4177654964161,194.2243115600439,194.4632396836661,184.6529241489327,192.61679896472157,180.41663606643579,182.87118577906017,182.61511336119239,184.0783857185766,188.10564391213904,194.18787715026812,193.3268001571077,197.4267463145808,202.00050012811673,206.4755257717366,,,,,
562,2008-01-31 14:33:34+00:00,194.1893786638753,193.08706090996623,191.22639234655182,192.3701345071695,198.60646264248143,197.86718645987656,194.0061076780948,187.75832858035136,189.01722279883302,182.8408959581837,202.97077964013127,,,,,,,,,,,,172.1083212568311,194.17157075003195,183.3001772557374,184.68091959629862,181.05500054974348,192.81556711849225,192.26123317073422,194.57605568721164,199.67347725946695,203.43799259191502,206.76572163200836,211.8903345667868,222.3744482939048,224.54420150518627,222.5159674161961,223.1398757982821,
563,2008-02-01 14:27:52+00:00,189.99011924908956,195.4906095452677,191.94070526502804,196.63366308997078,200.33994561545734,201.9638798306019,191.57549783699477,192.21360915924927,185.77856456927285,198.20919274595767,201.8584980814202,206.5670476807134,198.67161293421162,196.16105646661703,196.51978898002127,202.6175976845163,196.16261468457049,196.11648450353493,194.18248451419907,195.28419059769436,195.59201722735213,195.5334483033872,193.03112188708815,197.0732562073528,189.0964199534281,187.1502526004079,192.8610190292088,194.0182076415257,195.72830063278874,195.329980896841,202.42481122838672,210.7046251425044,216.36237525838717,219.63826628025993,229.06976906078813,225.8582000847143,224.58419758956873,225.1112530645343,240.5932327881484
564,2008-02-09 14:27:21+00:00,198.45402988964935,199.96791639006295,196.91323504081336,194.7409867555895,200.60442408985546,202.26786489944445,190.8808913802041,186.07472478151013,186.600667718773,189.89545668626442,204.08439442936873,198.11704532417036,197.44927209459112,195.29446304346908,192.8934674164915,199.82130554395064,199.6623403973108,200.74300966856902,194.98794661043172,195.6868582158103,190.83606987753703,190.28784513475924,187.62555118491588,185.36675262285218,189.10225761287043,184.56736520634593,182.99700102402966,193.05137465397968,190.86820277401932,193.39701055733624,,,,,,,,,225.882720862767
565,2008-02-16 14:33:30+00:00,,,,,,,,,,190.75527947583544,197.9965194775951,198.8884986437995,195.7349888476807,195.35812027691577,192.7414759444514,194.49827339251917,191.31460321286747,189.64596125487168,187.58836817195257,192.21737250007976,191.28851433848564,186.6622651814993,187.8407192428175,189.41845879372568,,,,,,,,,,,,,207.3193664688303,219.15043562376462,227.55897950036703
566,2008-03-03 14:33:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.80445936142425,226.28211164683105,225.12547199977098,223.216197116341,232.53355943236483
567,2008-03-04 14:27:18+00:00,188.29441247546927,192.10984686684034,190.78751551603455,194.7352671403163,196.0518783718312,195.36392838169513,184.92808360210202,183.88010134340573,182.81838838919725,186.24210190088195,197.85786738735817,202.6496647361061,195.26013133064794,195.54250972896145,196.25828150251033,199.54313843606832,196.32097873701463,198.31722617724313,195.3816301543374,195.50435449498002,196.8100609254806,194.47409821528186,193.9319198419035,195.38546116130604,188.4075435994889,185.76218075411475,191.64656505267453,194.71088378367517,200.304484269632,196.7353296435012,199.28358963945925,205.46126256309896,216.535611715198,217.7805418401902,232.02270797855397,233.2946346205669,230.96818380440345,229.67754023783436,243.3816835500908
568,2008-03-12 14:27:11+00:00,180.95217733228085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,2008-03-28 14:27:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,2008-04-04 14:33:23+00:00,,,188.2434462969482,190.77494489666952,194.03001690645004,190.01701404274687,181.49075228895674,180.71663153156726,180.4245956720552,185.22246091155515,194.8718102184656,194.49272197253742,194.6813198711754,193.72656646732412,191.6728086130999,192.02046441014144,191.88268611864515,193.3390483455125,187.42369455545972,194.61230445769354,186.86292273007913,185.69471351054554,182.63656960815817,183.1169773485551,180.33544252785288,186.56344571836348,184.0704332082084,184.11105512793944,186.52881754660288,188.36760429373567,,,,,,,,,
571,2008-04-20 14:33:21+00:00,,181.1268911460458,184.73080061262203,197.85615715765726,191.6280609120215,186.6116685354762,175.89919438585704,169.96988442562855,170.89323281676866,174.47857143321312,188.69333540016504,188.2996548234687,192.6039798394773,190.12776105012682,184.43007369206757,186.46716559035673,187.5107291503538,186.05557519671976,185.39270750952605,186.54535199310766,185.93667295726448,180.07064093870218,175.97459553225661,181.40819420859168,178.0930675349317,179.24060475366045,177.4693345991566,184.9160119190094,183.44278131056447,184.14622707503713,185.50115287538668,,,,,,,,
572,2008-05-22 14:33:11+00:00,190.28792548377353,186.75796495469012,196.40017214403895,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.88031433654567,197.9657433680468,196.7554748948016,203.5905615901569,209.83728554468595,211.99489226258333,209.31055094038254,217.1706584362357,220.341494749095
573,2008-06-23 14:32:53+00:00,179.22300416015253,179.08179037901306,188.83004121473363,180.1968092087149,183.84820005962655,179.02585514620995,171.89113832254952,166.78310352955168,173.0940799212155,176.45329035298974,185.35685151054955,,,,,,,,,,,,,172.94083886415098,174.95596350517974,177.72233966007872,178.72740084186424,178.4184069848841,183.72558340066675,183.73821549326428,188.62463058338028,192.32490271592874,194.9186957129339,202.72630507057076,209.40525401716656,210.45288482054548,209.49621475333612,211.4377208165041,
574,2008-07-25 14:32:31+00:00,180.6083733348478,185.6446251513967,190.60033794161416,184.525551829828,,,,,,,,,,,,,,,,,,,,,,,,,,176.37974111000113,191.8645089368179,195.9431599576795,199.66387211374737,201.9561286000573,211.43709374874737,215.4256105976839,215.31877848667068,219.1806777491193,228.46533102016008
575,2008-08-26 14:32:19+00:00,,,,,,,,,,,,203.7417538982582,204.2942394337146,201.2359852124854,193.64940508942126,204.12785297792283,196.68152568946545,195.7519310011728,190.51698860924066,197.7861853924408,197.8648939295457,189.5728803274079,189.77275213411488,,,,,,,,,,,,,221.30374921936354,219.18423618259243,220.93269784880044,229.107916803054
576,2008-09-11 14:32:11+00:00,,,,186.1749787230771,192.70697496913317,194.3827553056048,187.0930580340853,181.3732546401066,186.66850190141935,185.34508002200522,197.91902356833964,194.4846491368496,199.74394382921784,196.56430304068817,191.5095134240081,197.5003124513448,192.91007374664719,191.9391197935845,187.1365435527362,190.88779046908,192.3006976385709,186.50360632426364,184.23162666962637,194.1928232946859,188.1014288025477,187.8212707173027,187.2764097245947,192.94548955898892,195.93376707740066,,,,,,,,,,
577,2008-09-20 14:25:55+00:00,,,,,,,,181.3125801840385,181.16149011281027,186.54661910255524,199.29141744478432,196.43055917964693,194.80267855622782,190.2397486220859,187.71968825601067,194.59780990970384,188.70795389328072,186.8982573211089,185.4734299084654,191.39830598365032,188.98244453075574,183.30136346774262,180.4795403855787,185.63226326015683,178.73704211123564,181.5191974087168,180.5904063340382,191.12874171354042,189.04579384158367,194.8035084307847,,,,,,,,,228.77632077146757
578,2008-09-27 14:32:01+00:00,184.41836584386576,189.11037416604194,191.90293275762644,182.54767139068065,,,,,,,,,,,,,,,,,,,,,,,,,,180.90040093522964,187.5291231825683,189.88397027432205,195.30227252970903,199.53419439367642,207.27665097897167,213.46736292587423,211.81141021010575,214.73218799398742,218.42639512801838
579,2008-10-06 14:25:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.46371231542716,209.58708793519594,211.30313705166907,219.72530886543623,224.21681897696584,222.48888228566457,222.76324637457844,235.20396192032325
580,2008-10-13 14:31:53+00:00,185.12129165317663,188.38377220776943,185.69636683376172,187.6202973377094,185.01033413080015,189.5322163437723,181.67199282258855,178.7859373284432,178.93610348242322,185.33990309113702,193.6738484658818,192.0595399123515,192.1503499585216,189.19548123906094,185.7494293559878,186.2868133494879,187.9777404378309,181.99020409837792,182.7418071626536,183.03556325256324,184.45372719914198,175.92683475190307,175.29417096211841,178.11010100947476,177.3046005291245,173.38272541396958,177.24013893268867,183.6743664250813,184.56900450787367,186.27429007127475,190.90934282483914,192.35494636219806,200.72349846104572,204.75737224518952,214.77772562729828,217.69117879425303,,,
581,2008-10-22 14:25:51+00:00,,,,,,196.90906479627247,189.8006573938601,182.74436539853588,182.304658007311,186.9336722967272,,,,,,,,,,,,,,,,,183.8127212652546,,,,,,,,,,224.75962866554136,222.97585113581397,232.29631579835473
582,2008-10-29 14:32:09+00:00,,,,,,,181.79731888402208,175.64301442358408,177.61928320702287,180.99419342756295,189.83573211363205,187.63496207721693,182.70200303608217,189.93890052282657,182.6930120653061,194.12677278548304,187.8323290786533,186.38472744888978,187.02247526741954,183.66952657477069,189.78526953194716,178.10314241934648,180.17377106926963,185.22210969890298,184.60465959851655,183.53199905711233,180.67824218188787,,,,,,,,,,,,218.9669778612494
583,2008-10-30 14:20:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,2008-11-07 14:26:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5201318144559,206.59198488971532,213.11010425229983,216.98776039575563,226.80725038842917,,,238.91621307986944
585,2008-11-15 14:20:20+00:00,,,,183.85499371872672,187.3357414994204,185.95918054821496,181.24477279533812,178.76549897808616,176.8383500198705,180.78095569834252,188.70674560524532,187.6083512626418,187.45424257693884,179.87551426338186,180.10816510969636,184.8088042058318,183.33941252609822,177.4391702792771,176.31775598947323,179.3505971235776,176.60929537994377,174.32498947502657,181.3622854762651,179.747419269984,178.825649955934,174.3241931438148,175.62116899818685,179.61646465573187,186.58371423138695,184.64394365660092,190.13058230702705,193.28662030340325,195.41096388461744,200.62264544558394,210.95976663567404,220.18451179887458,212.64045705474487,214.05042387772946,219.47337718916316
586,2008-11-23 14:26:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.706486987291,204.6978401649863,209.79765027398344,213.28652635662576,218.99551048731865,227.3233577745904,230.75869075551816,227.21494632628634,227.3964431689688,237.5951353035124
587,2008-12-01 14:20:52+00:00,192.74109467324627,191.37032678477513,193.17865138997595,191.9671927360601,192.43287784553775,193.0209567009877,189.18208867978026,181.9182905650886,181.36823960293793,184.46769971863858,199.3802260338359,195.6329591304641,195.67407879865044,193.68721412722704,198.12063451902674,203.22209415306918,198.4246202035728,188.86516351082528,187.35906254019557,188.98098238492008,181.81410667624945,182.71325545535797,185.2677638436712,186.93764620077556,186.80730523395442,184.95566390670274,187.07938891790457,191.89088753592563,193.77255247811,194.2101100918677,198.8569024190008,194.59433304308618,202.79993444489958,207.0729278370033,212.59114755006917,219.82119619119115,217.0500139922433,221.00882952945724,227.38864027531142
588,2008-12-16 14:32:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3860937366122,206.297868360083,216.92876229481686,215.37957720256912,214.22518128767024,215.87224165334177,229.84304126045225
589,2008-12-17 14:21:21+00:00,,,,,,,,,,,,,,,,195.98410673587335,192.01113507618723,192.43022872223358,187.35142918748036,192.83879474473068,192.70504020044442,188.9247663927013,186.8276498645975,188.61945812459393,180.3316451921431,177.3089840510547,176.17867615499398,181.15485159684704,,,,,,,,,,,
590,2008-12-25 14:26:38+00:00,195.5308635973352,,,,,,,,,,,,,,,,,,,,,,196.98595918317804,196.59772894679884,194.48696056365208,189.2501719275039,190.88616234415588,196.59241846258132,196.94107863453087,201.57025678683118,204.21057004550948,211.42698746344047,212.04402277645278,219.83091391122332,227.6483955841783,225.19304758759506,221.70873365157195,226.92533606115984,239.16601787120482
591,2009-01-01 14:32:51+00:00,191.66381614494065,196.67886768026693,196.24419604771873,191.99396256606758,191.93943588838238,195.8407129190459,190.94152703434412,183.40214030715447,185.20771119606437,185.1841981745803,199.41995863538048,196.3028900223997,195.42023468289347,189.55943197189396,189.25979859731066,193.85884623803096,190.84893776585358,187.2014532158999,185.17244732402318,191.36876552694463,190.41978597954562,185.81747173758708,187.4992239956678,190.2570056636171,184.45296845218473,182.36941417462396,180.04162267944412,188.58895774871758,189.94865123963635,196.58775671967842,199.1160819872993,205.48811995444655,206.1586906339299,213.78884805885542,226.228324547263,,,,
