,dates,chi0302-0000,chi0302-0001,chi0302-0002,chi0302-0003,chi0302-0004,chi0302-0005,chi0302-0006,chi0302-0007,chi0302-0008,chi0302-0009,chi0302-0010,chi0302-0011,chi0302-0012,chi0302-0013,chi0302-0014,chi0302-0015,chi0302-0016,chi0302-0017,chi0302-0018,chi0302-0019,chi0302-0020,chi0302-0021,chi0302-0022,chi0302-0023
497,2011-01-01 14:23:11+00:00,221.41512973335796,214.54129875483892,228.6149242180906,224.06547001133387,221.9647488140107,213.2562116794409,193.23178828034423,199.34524869581583,210.05389952893958,212.62845017609348,198.95748461805687,201.8231778299927,206.18681798566791,201.6996972501641,197.97160718671324,191.64203099105094,187.6544149902574,194.13230934292338,211.55285302378354,210.40896746263033,203.9006194236647,202.06699786580714,198.0346095015979,201.15354614478036
498,2011-01-16 14:32:45+00:00,224.6736089788227,218.303016666388,232.0946940027677,231.24606558036723,236.02905177880064,223.1391160889374,218.54001435536478,210.83346149879046,199.1016755512124,,,,209.752880190058,203.09382390879506,191.94724589220883,197.9396917182556,206.2230802160627,201.33734504097177,218.40847285390808,230.0306606295858,226.50940417148834,,,
499,2011-01-25 14:26:38+00:00,,,,,,,241.0788924187481,224.11940043790452,226.74657129049314,213.51559552809096,210.1640625478095,,,,,,,203.33901970863332,201.2531704715336,210.12110891752152,216.89321187456292,209.22401183602258,187.95906954134648,188.5292011545585
500,2011-02-01 14:32:50+00:00,226.8897972838051,210.56231152386462,,,,203.514605538083,205.08819783290645,204.38288325412773,204.1233299201832,212.12456177740594,204.71113296469414,202.90050700567087,203.12013970550075,193.1011520285848,,,,200.4700429209292,199.2284897494163,204.5792408731874,222.794802401115,218.7238600721804,196.08331255887188,194.56032897438934
501,2011-02-02 14:23:14+00:00,222.59441563852923,210.70996562538332,229.4274489086228,224.1399726132227,225.69348524230443,215.1502408811348,216.61767710630266,215.82997488010835,212.73092864838952,213.3145701949275,216.40427226724464,215.30181121957446,214.32918576207408,200.76435196066993,189.70717636611747,176.02361755383586,202.37807887684022,218.1557588785056,211.64403458185205,214.3035800315633,236.15426132334133,228.66525223286035,201.6770037874756,197.44764624164952
502,2011-02-17 14:32:54+00:00,228.09094574285325,222.86897249768347,,,,212.91528062940844,205.68834645455047,206.67934402024338,217.75777569192542,221.86398666122813,217.55302482864158,229.9112143673228,228.7196475684806,215.27814418999816,,,,216.42167126665169,213.86772367284243,213.47258331040388,249.12811676259605,245.86345089473508,210.8003473762639,196.15523575021942
503,2011-02-25 14:29:25+00:00,213.2691242985367,207.64506825171526,222.6722497110657,211.5908868726234,215.10027386561637,216.6299963302427,207.95278512763815,202.54430631895147,212.57716050503151,210.75518918677122,203.03332404670027,211.28057488747652,211.30101044489197,199.236098533926,186.79966852595237,174.9246030471074,180.5570877463154,208.3888918142773,215.41937391201134,215.02226617845844,239.18805815176404,243.93489387645795,205.42139593626362,185.9383168940584
504,2011-02-26 14:26:47+00:00,,,230.87858268380003,225.1176974305927,223.75184428238387,214.60730828815116,199.4323937449884,199.6810847999647,203.7194623610093,,,,,,208.4173619580037,191.11956907951335,186.72828883805713,200.1875585699862,208.2127782457114,209.36895616394213,241.3826749508162,240.99106231232793,,
505,2011-03-13 14:29:21+00:00,215.24214563448476,211.65810825856818,227.88544363839347,222.6924810830253,221.86142040560148,215.7143085351144,193.08169602370887,193.04315855456755,208.05276521991553,221.89018262083738,223.0302122795763,221.28104491026087,213.3492352928918,212.81781019902047,204.1261705480227,174.1191415988764,167.9163999075536,186.8198315802965,216.6307397628336,216.69871557395047,236.37419503897652,249.75363529608754,217.4485392234795,190.79987005922672
506,2011-03-14 14:27:14+00:00,218.13927990339852,202.6591125889927,,,,,,189.26373899344497,205.25633149867258,215.53305452805063,221.72781857101685,213.462439922766,207.29563371412635,206.18597516331425,,,,,,,234.6344948001771,244.83483999480305,201.99157832356315,177.15669540960553
507,2011-04-15 14:27:16+00:00,229.94353938699922,223.96701075512667,231.38791781168538,229.52745556496617,227.7117931989535,213.69710126983273,,,,,,221.9048661981898,217.19241172076258,225.4382739243124,213.75903147525372,206.04120810942203,188.30276204679552,190.2969277954595,,,,,,
508,2011-05-08 14:33:03+00:00,223.70596210330064,214.57713785403377,,,,210.0128227144731,191.76165482557957,197.402603886278,216.42983236323087,221.28918299957792,204.2062204237615,210.87584185731714,224.23945612459897,215.6535578230302,,,,198.42263185145652,209.20860328341078,215.93198966924774,217.19740345970587,229.43150585025018,233.03101925007158,216.3936632990315
509,2011-05-24 14:33:02+00:00,227.13451165922822,215.96055007989858,233.00667378862826,229.80188135313514,,,,,,,,,,,202.4767323794713,197.6425518338733,,,,218.47165188569664,229.05348672359065,238.2299138576532,229.77422409714043,214.57812678248283
510,2011-06-02 14:26:52+00:00,220.22776004366204,213.7331754587686,225.66184586786466,223.3223091755846,229.74423462327528,205.6440060038011,,,,,,,213.5244353104,204.39469619934923,196.0418134344629,197.03074207516633,207.40539275548764,209.01406811828173,,,,,,
511,2011-06-09 14:33:03+00:00,,,,209.4420233044555,214.43112992668694,198.80424395661086,182.8642081318344,197.32185728521375,194.6414492552057,204.007707029279,181.2925635547243,183.00351427745863,,,,184.6894589249754,182.76061063521863,188.7716716544233,190.44344300287773,195.2918310420644,195.42913690080067,208.58661204955277,198.75383397459373,181.4963747284474
512,2011-06-25 14:32:59+00:00,213.25597802963415,204.76271931959815,,,,196.39739640766837,186.8613483007724,188.32877854068164,190.54510069804715,202.0037610571488,189.127565188913,185.6027314427636,191.14257494107028,,,,184.39007175970718,193.62175574378904,191.70439849300217,207.60663216341183,205.25384037569302,214.06381408541884,207.10340317059857,193.22300450069022
513,2011-07-20 14:26:47+00:00,,,,,239.3911943630856,204.0162430694462,188.31237854700342,207.3843559434488,206.180283603209,211.94073756827672,,,,,,,199.62235420726444,214.51879901569322,213.7019019689786,205.85679214228753,212.42347190584428,218.36236237999978,210.58323309856996,203.62723702693953
514,2011-08-13 14:22:07+00:00,204.8007968456337,203.3071374502837,221.11194917243506,219.72141484311695,231.05032878639994,207.8471916000598,191.9883459938467,193.76406172228917,197.930290783084,205.53020209550823,192.44485606966097,175.0837059757897,186.07451045889948,190.34607242131707,185.0688046789398,187.75488618534266,196.63788111760655,208.46181875057752,212.3600250310321,206.6945703898455,210.90052817841533,210.1182297431967,194.17914341429068,181.91916930066637
515,2011-08-20 14:28:14+00:00,209.46489937832052,224.10743426116028,239.35740470295366,,251.42787737754668,229.6641623694529,206.4230594692873,198.01393220492332,200.23848460746723,209.40665453325371,206.1500973964167,181.24646865723827,194.7834574295774,209.9246686979221,211.35733588505386,208.7067885465021,203.4963837710407,215.5303839012397,226.92620074262078,216.44155263553324,214.0468630773068,212.71065230887666,196.69382515826916,190.6539932922202
516,2011-08-29 14:21:59+00:00,215.89923553941844,211.1223616171934,228.000720311982,222.08765509423384,226.68525422415087,,192.9703433555138,193.75805305731978,199.3356784816069,205.1611108256808,198.67236074115115,192.95274404792826,192.651193195389,191.14954233830957,192.42778583021388,194.45127557180518,189.16078802418093,192.99890854531162,207.41283134272206,205.59056812762907,209.2389496899919,211.94654063900956,196.98679753623873,194.00786658951105
517,2011-09-05 14:28:05+00:00,213.5864803082701,214.27069019621027,232.89601595358573,235.58922912100329,242.64440547028724,223.4605203989803,214.93200528007716,198.63498005875763,200.98218331810196,217.10257933355726,207.96216495368628,194.01224564391472,195.6636006878855,187.16969998226963,195.58782738361924,201.63828205813707,212.39118983566274,207.21622372204806,221.81109281698033,226.90546958521503,218.13505241127402,213.01489608155055,199.1312358889463,193.40618909716457
518,2011-09-06 14:27:00+00:00,,,,,,204.08742401032953,199.10415809476595,200.89380886718592,196.05414625948927,210.995480465093,192.53938096528546,,,,,,204.44368209580477,196.51542089806028,215.96634343694356,218.10631680324235,216.27548643628472,211.043114425978,199.09167383014235,171.642713505585
519,2011-10-08 14:26:53+00:00,,,,,,210.28768203327954,201.39630360034283,208.86471625511263,203.53190529854513,210.53164050658802,198.59355737971663,197.3365425388773,,,,,,224.2571083838513,223.3854356128333,218.00933626828927,206.2331420214053,212.25404750708768,205.4831854891026,201.02625769017038
520,2011-10-15 14:32:43+00:00,,,,238.71194468059625,241.47546569993605,207.1735430131529,196.81022555268365,214.53467266974795,226.8741497899,215.00018911192987,208.80440606735806,202.3681976210273,,,199.70536446787582,208.51524684562307,208.43375074006687,205.5086134428228,219.89445993481314,226.40507608015886,212.70780488943095,210.6259894797759,206.72895573895627,206.3504929706232
521,2011-10-24 14:26:37+00:00,,,,197.2740249755994,228.4532183649839,194.84022738437346,188.25545566991352,205.9395889351605,,,,,,196.32087610489097,197.3080863017051,202.36261498505255,198.9529703346199,198.25468815115752,202.09503043862654,213.70724704896583,199.46672388983993,,,
522,2011-11-09 14:26:46+00:00,215.99377369907288,217.41967022472573,227.90841289311317,,,,,,206.74736969067754,208.56013473081558,196.89729119002104,189.56853172654988,196.6217638326253,203.54218936117755,198.3366046563089,,,,,,,221.9334404930025,198.5897419647594,204.77085403129675
523,2011-11-25 14:26:57+00:00,,,,,,208.54131295922411,209.77809331538944,197.59596829509562,200.50144387453517,204.19350097903833,197.19528469081635,202.02394411154637,,,,,,186.57302122797753,200.8763860739483,218.40859263672778,242.61779810686323,239.21075915325065,204.96590192732316,198.36844853916725
524,2011-12-11 14:27:27+00:00,209.5385288110463,210.99428744217653,224.5847307241467,224.95790118021617,226.92745254910858,,,,,,206.77234009986432,189.21845417337445,182.03807940751176,179.86128129152445,196.92257468720425,204.28014018276303,189.5397922145401,,,,,,,
525,2012-01-12 14:27:42+00:00,223.59673166257366,213.76427637637423,227.0307957029294,223.47449468581726,223.57056254099027,,,,,,235.20921245675663,223.2533369464358,187.21256668393883,178.24012046249655,192.13635393011202,224.7730416758197,,,,,,,,198.95507143802294
526,2012-01-28 14:27:17+00:00,,,,,223.95404811595262,216.86314868148284,212.66086055349916,210.5432638650191,216.08089504681908,226.1798712134782,223.9226214207648,,,,,,233.03453566916286,210.14413146767674,199.06180103023217,204.62266839135935,226.8131532966713,240.6598156123457,223.08025646590997,197.93487955871728
527,2012-02-04 14:33:32+00:00,223.74165877728126,215.99853408239002,229.48607307704916,237.5515446293491,228.97044102712286,225.85172973190657,223.42654445065426,216.64820890166408,,,,213.5817578489591,201.6722219248041,192.18733365962086,204.1771864404243,229.91105933481109,231.1616746816914,214.47799187542535,187.777180104272,192.7560184525446,,,,
528,2012-02-13 14:27:24+00:00,,,,,,208.22761013690243,214.35792323120782,211.72106495673165,212.60847005234086,209.18131655173238,213.36050677939818,203.1872616790559,,,,,,196.27630476159203,185.80545546105,204.27764302065356,222.30018544989832,234.92921712179813,221.03336627940462,214.1331091201632
529,2012-02-29 14:27:47+00:00,218.26678778834844,210.1042714793617,221.530513782261,,,,,,,219.82465887671353,216.9591756899482,201.90752182139101,199.27622565609286,201.9694895331449,205.7651280003233,,,,,,,,220.86918888138632,218.9627796476278
530,2012-03-07 14:33:32+00:00,,,228.91545400913753,221.8882088165169,219.83987546719504,212.45025556544303,238.4136323263826,241.49428483973296,231.82171167475695,214.39451935179167,,,,,208.70181700552126,220.59793762985217,217.44186900129912,195.91467711019246,185.56666726814524,209.11775542034832,237.22918056381022,240.03714434756603,222.03333889311543,214.0637968557699
531,2012-03-23 14:33:35+00:00,225.45046139142522,217.22776453853814,226.69133424807413,,,,226.8095528338035,217.60429220812438,226.70099406114667,209.9960034941595,200.15023982897077,195.20244019133546,198.15109967790482,206.9726577441884,,,,,190.0682255557359,200.2123309349841,223.03039827679396,231.37508189968426,222.35987714222628,214.29156781667209
532,2012-04-17 14:27:44+00:00,,,,223.22464012540635,222.49561126161242,218.74159148563388,220.68756755526113,236.3566614099731,237.33268528031482,217.5876258234281,,,,,,210.82638957771093,202.90916125841017,202.66453166742363,192.61652863768072,195.80101021717027,210.39119772191705,238.22183695706502,220.1794917881068,
533,2012-04-24 14:33:44+00:00,224.84153983943438,218.99704840783522,232.5973344827444,229.9593028911388,231.6524940161264,221.31355822065262,231.92043326249424,251.3602315846734,263.0712934344447,,,,208.84357835351568,216.7576504065466,224.0674970174994,230.78653739520146,226.34656570415544,229.98204689340554,224.28041481479787,209.70691388686288,215.88841598479024,244.2564314812912,,
534,2012-05-10 14:34:07+00:00,225.32149304667232,215.65606221506886,231.8101545226958,226.47563970653553,,,,,,230.28874140546054,198.32930126694552,185.36406978747854,205.27686305371162,208.4800639235529,209.82002235785316,209.14254668459463,,,,,205.54349001466488,229.767520924734,233.61762770690453,221.9036344973366
535,2012-05-19 14:28:21+00:00,,,228.1722766196896,220.40072827983977,223.94078863829338,214.70175070419052,238.37952036051686,247.44440397415747,249.9171026496383,,,,,,199.27035226157466,203.09727331091537,213.73830274338647,228.29898608650092,220.31185285090098,209.3612876503563,202.6982672988231,220.04962039733772,,
536,2012-06-04 14:27:36+00:00,216.4603152855507,213.53898330353306,229.58802863546683,220.08412449142915,226.2896222391282,217.57339059996295,225.01449269054916,,,,,,202.02398143855152,193.4736426132525,195.78243576128702,197.27246541722334,215.66389262977196,234.30051009037857,219.36960671534385,,,,,
537,2012-07-13 14:34:13+00:00,219.20470300139863,213.35151881492027,220.21362792095957,219.34630560791467,220.53553840358416,,,,206.1658051396227,211.18401430384097,203.96928192338072,185.93184088723265,,,,196.96347414299032,,,,,190.89032220994218,203.58616816657758,209.26801696549416,203.0033053823871
538,2012-07-29 14:34:22+00:00,218.89340024701679,221.7606788475101,228.05574557118993,225.6767823952016,221.5848621243001,219.13895129288355,,,,221.56802079345056,211.63589662904735,198.4897501139489,196.08285621566623,185.71855869993377,189.3547715599428,192.51902790041436,214.99979356400004,226.95639504241632,,,,209.9349611576602,207.82293229156272,204.11884418308733
539,2012-08-07 14:28:43+00:00,,213.86724072155084,226.96445042150094,224.9275926749393,228.2243910268855,229.409929556683,224.23057975941413,209.5996780812052,,,,,,187.1410792710108,189.87842021112832,190.71246197278316,211.59813815805947,228.22703268978717,231.07304308445146,227.22587642075126,,,,
540,2012-08-23 14:28:29+00:00,210.37129681413282,211.08622276595713,219.6947383753384,,,,,,220.11737303242055,224.14151684752827,213.62493850442706,200.19071073356403,200.31652690018888,182.12617539297017,174.05885739222364,,,,,,,214.56860519748045,203.3018170448537,194.1258157984565
541,2012-09-08 14:28:39+00:00,,,,,,,206.67062235420516,205.99476830613057,209.49649134418118,214.32873995520535,199.0420669086317,192.68672813136286,,,,,,,207.8516801565264,207.52771867946404,208.60256303789527,205.87919279614468,204.2169489326764,206.47123344227643
542,2012-09-24 14:28:48+00:00,,210.04294147875993,226.57805803991428,228.08857410939802,218.5940547556066,208.59547507180565,188.85188783004796,191.00219908373407,,,,,,169.33462259380127,177.5050117195832,193.34138751425644,212.01544870200559,230.26862538054152,211.84276823638473,191.53684149294477,,,,
543,2012-11-11 14:29:10+00:00,,217.94988333631846,230.88985976310593,232.23045703182822,226.69282618004115,204.32865036358993,200.92526519797443,211.96599186301358,,,,,,186.203533405511,197.24191357739332,211.63695380388563,222.80451426112313,229.76704710528404,219.05317290262423,214.26954226244442,,,,
544,2012-11-18 14:35:25+00:00,222.16018097460082,216.20619391990448,234.6479866805506,234.08517468563727,236.52885960178122,211.7575509652213,206.52140722483577,210.12907624497313,,,,201.09105778145798,198.39732895138553,202.92881133336172,207.92670555151741,213.32474824856658,221.98202435021037,235.53385689603274,219.46139277268546,217.1942066677747,,,,
545,2012-11-27 14:29:15+00:00,,,,,235.82733863554628,212.235061055896,204.37820732320782,209.5172199699118,213.3547434372917,227.89036560879572,,,,,,208.83705623735398,225.34551261073108,238.35386371953663,228.03353360563406,209.58979572968934,214.56084295529945,212.72759192012722,202.39749142495413,
546,2012-12-04 14:35:25+00:00,,220.56540512601697,232.91600595828865,231.5178076613067,239.2601625825064,217.79150728349575,218.14693401936785,219.77820873644887,221.1378390885004,,,,186.47701892436106,199.38499261962957,192.29044473312044,190.70798658774518,218.31686841339499,243.40772980323106,231.35757969021256,221.07039475333943,219.30868143366467,213.407944968707,,
547,2012-12-13 14:29:44+00:00,214.7606324729933,212.1866400820479,225.2920830139634,219.5907694414907,214.20702598983837,,,,,,215.14597274923585,187.11196957019985,190.70798359215127,194.14849081473554,192.58592459429522,194.90570260768635,201.01927988624686,,,,,,,
548,2013-01-05 14:35:37+00:00,219.59544648047017,,,,225.73205514124405,212.25452559096505,198.94598385646574,205.12944848664492,217.7627306498666,222.89176575999488,219.53023343629883,203.85621270261493,190.1200639748191,,,,212.882643827065,225.6351287262114,221.9186136234264,222.07314132219008,219.30494988827687,214.9755455407272,215.0069496543137,208.39645480418432
549,2013-02-06 14:35:40+00:00,,219.0374942380622,226.7538969273141,231.03066813215074,229.8656618148898,225.0143251391465,210.1122885718433,201.3159214772595,229.75584986853576,231.15969030203252,,,,203.69185462252685,215.5830879833623,218.9144216731192,216.92414555593092,242.31347430236232,238.1722816482154,240.63225994910027,221.99445404673352,214.27672877826038,225.55616107930797,204.89516692213806
550,2013-03-03 14:29:49+00:00,222.10692681618983,215.9347935765816,225.20455965740817,215.06161369049036,,,,,,223.70195938182937,224.8739769704114,227.36849083178308,206.21331592582334,194.979966233293,191.15520306168312,184.17734225001152,,,,,,,222.77126849430925,224.46931999158517
551,2013-03-10 14:35:35+00:00,221.45026607480742,220.46122331449823,230.47012847049015,219.4750463231389,220.49076429067546,,,,202.0055196717883,218.01712947006018,219.04655811780069,217.66585868181403,213.31437777665974,201.98938680742577,194.04532406761447,202.89253064587155,222.97818551631,231.26555121449184,,,,212.1373856229992,213.2585745246171,218.22166705736183
552,2013-03-26 14:35:29+00:00,,204.03761353635883,215.1565958468956,212.20217285949505,209.25997479131652,209.51674459864398,214.5239844497027,203.73315524371054,203.35314258477786,219.9817538240107,,,,175.91673178168475,183.13592044025737,206.99152010627049,214.59149075059148,230.78418810508884,234.83587372630805,223.99844589518284,214.44806390927266,219.72650406733007,212.20351012785943,
553,2013-04-11 14:35:28+00:00,217.57784973816644,212.6232539181485,225.9920566151594,221.4924755274956,220.52149119868855,207.98472830699913,203.19791974163422,199.265707368914,207.33223810066488,,,,198.28680586664134,178.837485559714,185.74975226496846,211.49381082613783,216.61547053903712,207.0429695915508,206.56324679379372,214.28254687573806,217.20745149167973,223.03274886289074,,
554,2013-04-12 14:35:04+00:00,217.11966075114591,212.51522643210174,223.7074165986456,210.74403202903335,216.19057711476927,200.24446585475528,192.39298761630232,194.48375799536413,203.15583737014285,211.43640081376444,203.42062527379284,193.343023388794,179.92440572861938,166.93693823148524,177.57681585177866,199.79488548405945,206.2431370817349,206.37800497301458,198.37935224899994,204.9426187896206,213.9376627070971,214.2095769255541,201.20593340080325,195.58359711721835
555,2013-04-20 14:29:12+00:00,,,,,216.30739280628717,205.14237672406256,202.20930809555196,198.1960383767358,210.89998427175817,217.6606456718331,206.12558054862086,,,,,,226.0360075391669,221.94228991111984,210.61151743501426,208.10497523538257,211.84325261222867,217.663722390082,205.4834879392971,199.06508346874955
556,2013-04-27 14:35:22+00:00,219.48255920037212,218.91047838411978,239.2854746625229,229.48778393152827,230.16775585369388,214.2805764670942,,,,218.76726913057146,219.22515299483297,210.74790076072256,200.1663088740707,186.0454781804584,197.95645162677798,218.3674110000987,229.60930696955953,229.7420362417864,218.7665230245119,,,,210.82249028559116,209.15731225022796
557,2013-05-05 14:41:16+00:00,223.7019860801546,219.73943678975095,231.22783997393208,225.49976813078237,223.58077806563026,211.51617131780907,204.4581050795857,208.50802748221167,217.44065504770415,215.01744204593123,219.9894762738632,207.8106017276599,188.50406216241825,176.18420742853516,184.89692573240015,208.10851316203406,232.24139612348685,222.0811034157149,215.14233050658882,218.2133599602794,221.98127083204517,216.66460972878372,201.89710041556623,200.1147590314019
558,2013-05-06 14:29:10+00:00,216.61231322151824,212.6723933703372,223.73399868834412,208.46267381931622,,,,,,211.7773541463756,213.35505196805067,204.32878741907905,188.7772027389178,174.03976024877377,185.26445785076305,,,,,,,,199.3876111830907,195.99487112024607
559,2013-05-29 14:35:13+00:00,207.10254541349178,202.86329895551938,220.01654626463275,212.27198541711394,214.55756921249156,188.7897015857267,180.80458231871506,,,,192.47331403294757,191.6941503159674,179.81090195176685,161.35702970984738,173.13707145128626,189.40187144338836,204.12266831885015,203.9154366147132,196.02780444290514,194.20369647601382,,,,
560,2013-06-07 14:28:57+00:00,211.63696140214017,212.35572902058883,219.67462735882378,214.354553684402,219.3787531747506,185.87793045028184,,,,,,182.42181503648234,179.66159813020354,168.27321875240847,180.63346874688514,200.63813120623055,216.11665332573818,203.24948193723594,,,,,,
561,2013-06-14 14:35:07+00:00,,,,,225.57482004121812,191.24894817957104,,,,205.58412391265895,190.34675309808404,182.35762154951058,177.64470682768288,171.48280884421877,186.99469653720274,199.95424317244976,209.06478517018562,199.17494513826838,201.43041115131155,,,,185.40538565094351,188.7254516591575
562,2013-07-01 14:35:14+00:00,221.5973510980192,213.79404979595273,229.29797158152462,224.5449502861447,221.38599087212378,197.6192624349572,186.8101476901611,201.000238215989,233.49507530104256,218.89919226602174,186.95806293792998,172.80313790339108,181.00237092812733,193.65025813042277,200.53624684872062,202.29138417774303,197.24330224308247,186.64391346737017,200.63248754285758,231.5593437461872,226.45972093148254,207.75668744692453,189.42795717403715,187.47430066049944
563,2013-07-09 14:28:41+00:00,,,,,,213.629623559471,,208.86846403561975,230.00119990183396,205.17821410751463,186.6611837594739,174.03612407118675,,,,,,208.6360723306173,209.58642445303414,212.34174544394085,,,,194.14098025482917
564,2013-07-16 14:34:50+00:00,220.94241761018077,228.66570582862187,237.76814554061167,233.2059097125072,235.89844378140955,219.05940434569405,,,,206.29853390453925,187.51148437815357,178.80050861972197,192.8630989383101,203.4933924425997,204.3143389229261,191.88090605409337,187.5197993018805,194.56571690340607,,,,203.42480014353202,195.08159204712643,190.33898250987843
565,2013-07-24 14:41:25+00:00,217.3916004646734,214.4006892350065,227.7236986810409,224.65352066662751,228.33961115042877,203.7751651479819,199.66311884933387,211.9731014310111,216.8709598191469,216.8664681913242,192.0860905102728,185.54010677355777,199.71810698855631,195.20702648482532,190.0542158780628,189.85590596072066,186.14982535515003,193.1377099693226,199.10698665080818,204.71839953048132,201.757261016689,206.3533976545674,201.19697581050903,192.24908557461345
566,2013-08-09 14:41:28+00:00,219.26791687770876,216.3295887451337,230.52131790122678,221.88477374682705,223.71789146892903,207.74385123273183,195.41492038837808,206.10430603762566,200.64957871397655,211.2337974705508,188.8450381508872,189.24021138829823,203.82274336459946,201.29728463236896,192.38395800995394,194.3944089822653,194.0002425679767,198.55344910170513,200.59268731022996,207.89216849548657,202.5787163645448,206.4589690357508,206.65224712492503,203.0576016377617
567,2013-08-10 14:28:29+00:00,,,,,227.6990185759302,204.03250191200402,191.23297611594725,207.17929421986395,202.07148694594193,205.18638526212885,,,,,,,184.4152467346257,192.89248511545233,192.7195002464624,196.98455858435528,198.96781546699253,202.89781322647397,203.6049075951774,190.63345294300805
568,2013-08-26 14:29:04+00:00,214.28940105757675,205.50807688348536,,,,,,201.04307282086523,210.64250168908637,206.8442134504885,182.83933729619176,194.77268639482426,205.24229049269212,196.1549393441163,,,,,,,209.64575949497595,212.01900630931098,204.41953341277159,197.76037548786854
569,2013-09-19 14:35:13+00:00,234.36566055043016,235.03131951047132,,273.5079158912693,236.89353817142012,242.0549332334229,196.1046262120643,201.17449782512327,221.0900515806146,213.5992054973168,198.0180562601419,205.8017693405577,206.32600800353038,201.09080546296798,191.6824316360865,188.27024761062492,189.35735590564698,202.19240738342683,197.26217539687835,202.13806249082913,202.34613711620943,209.7662759120307,205.54912264504563,204.42143478776623
570,2013-09-27 14:29:02+00:00,,204.30719701407295,218.62544312168563,233.32608921205477,231.81868536862285,200.91301954280408,192.79916425977663,192.96126377646453,,,,,,204.5012786137469,190.50624754848965,179.4060098904251,180.9917541767634,194.65194024345044,196.6010676496725,196.32787127443163,,,,
571,2013-10-04 14:35:19+00:00,215.49663310184326,217.39672671830357,231.12386521853773,229.33499366763283,235.8053824348066,212.01351112339768,,,,214.771678028155,194.27484422041772,196.91274843992042,207.6465886243492,217.91455433756002,198.65323605471886,189.25150412194085,186.5984947754588,202.82293221110564,,,,,209.74099389155438,209.07896030483803
572,2013-10-05 14:35:09+00:00,223.8336820045707,219.83122151637667,229.22815988014383,227.02578803719092,234.3013632627525,207.1927169060818,199.8690357507137,201.08224003340524,218.01344454503626,218.385960225207,195.72680479055978,195.2110366095307,210.27060731986788,212.2721317239754,199.8334448439542,185.32717211250704,186.20167745822204,203.3097687744861,216.33523575313112,211.13719445624469,206.67250212435204,217.61240168452926,215.05713177660925,208.60803573426887
573,2013-11-13 14:41:10+00:00,221.4400746701016,216.01855280698507,224.32835749805847,218.31925882819192,221.56449735479484,215.19557165628606,205.93946073520652,196.22077629247045,206.96894997524137,215.5454725444122,200.94470464005127,200.9983997075539,207.9087588949904,212.1330420277808,214.2212223503181,184.22292153148595,181.15788985409768,196.43092717105674,211.7407848435834,200.5560690257039,201.09445553560352,200.69069112667555,202.31575588543646,210.6306374720131
574,2013-11-14 14:29:27+00:00,211.13120165795448,,,,,,208.2206967965579,193.90347541325093,203.5288407422483,208.00528701343296,196.5050969801251,201.80162798911192,204.62238779597104,,,,,,,199.21619477572636,200.82266046809562,204.0844350490306,202.6545034530509,215.69132661593645
575,2013-12-31 14:40:51+00:00,220.91188576255837,217.9360887048185,234.22300231138877,230.07760945334405,224.4466409793384,203.27524811247088,196.4068060172222,215.24218420173486,224.16878311145027,218.42735154663512,216.09914011354306,202.99523372246267,199.11199928510297,218.51519474445206,231.28600579804169,210.91003316673567,187.29701161577995,188.13176913359854,205.57249964363675,205.45400979555257,211.84213744650236,232.51004053265137,210.32338066740837,204.47670132575175
576,2014-01-01 14:29:42+00:00,216.97934738826405,214.79166300338295,225.86540802802523,208.67851296718817,,,,,,210.61429826141026,202.45805566209592,191.08684384433425,194.88690588590916,213.7433811233157,225.1642852753388,201.4705339794553,,,,,,,208.76907537365955,203.08910996939412
577,2014-01-16 14:40:36+00:00,211.40064291879764,210.55913203024588,222.6645687092494,217.83462913664977,221.43900975129475,201.72279254342044,190.0010479368092,211.7566633227907,219.7021895068781,217.79073305877893,204.2614204341521,193.23078423099687,197.59933359614985,203.17062767131898,212.86362006656677,202.65708040571144,186.22521354955796,190.83475876908443,193.1492300288794,205.82216523547046,211.35880348163707,230.51214893910424,206.06001117809922,190.1529249057183
578,2014-01-17 14:29:54+00:00,214.3903907547138,,,,,,194.5444321202111,216.85592593334545,223.79750063171352,212.937829228182,207.6088152184779,201.69237859812313,,,,,,,193.26758254811165,210.52064884624713,221.95784186281614,232.86082853834222,211.3892256503425,197.7078474620754
579,2014-01-24 14:36:13+00:00,,,,,216.46664056315598,200.0184321888939,187.71821204954398,218.11211058372382,218.43056862564498,221.36910920630257,229.9788006907331,219.5394205885718,,,,212.64967888690128,193.6071439065363,182.88676381068368,189.51674894231363,205.92834594262095,230.74445589850527,236.27350590396384,217.4238973386496,195.53299059279476
580,2014-01-25 14:34:23+00:00,220.0883221875124,216.17420982939709,227.2948597620016,225.57094043729575,218.96860528948264,198.30040654657756,197.9594723909432,220.71494245594872,219.8549288281702,220.9405514442188,221.62348164256352,202.7020870432064,202.43460670488514,202.92237838029445,213.4802496209151,217.02591859038694,202.1212218323163,190.78332643298558,191.60111634157286,215.0427104920906,219.31010482984598,229.13582115805784,212.98437385692208,194.3171943796538
581,2014-02-01 14:40:30+00:00,213.95697696226526,215.62961129073832,227.68265455779783,213.74467513193798,218.26461968533923,197.60995360311904,194.8337976733107,216.05129196568367,215.97799428077013,217.7260724121437,219.4001567786895,210.12655241208358,201.5490782284043,199.7267475551623,207.75127640831212,230.40216666046086,205.18245459407953,185.0721515878158,192.4965201689679,204.29169041846563,227.10378521336068,223.906853921594,212.26551211563753,200.72657445362097
