,dates,jap0121-0000,jap0121-0001,jap0121-0002,jap0121-0003,jap0121-0004,jap0121-0005,jap0121-0006,jap0121-0007,jap0121-0008,jap0121-0009,jap0121-0010,jap0121-0011,jap0121-0012,jap0121-0013,jap0121-0014,jap0121-0015,jap0121-0016,jap0121-0017,jap0121-0018,jap0121-0019,jap0121-0020,jap0121-0021,jap0121-0022,jap0121-0023,jap0121-0024,jap0121-0025,jap0121-0026,jap0121-0027,jap0121-0028,jap0121-0029,jap0121-0030,jap0121-0031,jap0121-0032,jap0121-0033,jap0121-0034,jap0121-0035,jap0121-0036,jap0121-0037,jap0121-0038,jap0121-0039,jap0121-0040,jap0121-0041,jap0121-0042,jap0121-0043,jap0121-0044,jap0121-0045,jap0121-0046,jap0121-0047,jap0121-0048,jap0121-0049,jap0121-0050,jap0121-0051,jap0121-0052,jap0121-0053,jap0121-0054,jap0121-0055,jap0121-0056,jap0121-0057,jap0121-0058,jap0121-0059,jap0121-0060,jap0121-0061,jap0121-0062,jap0121-0063,jap0121-0064,jap0121-0065,jap0121-0066,jap0121-0067,jap0121-0068,jap0121-0069,jap0121-0070,jap0121-0071,jap0121-0072,jap0121-0073,jap0121-0074,jap0121-0075,jap0121-0076,jap0121-0077,jap0121-0078,jap0121-0079,jap0121-0080
328,2020-06-08 00:47:31+00:00,154.86316498486008,144.77396625061095,137.91602034225411,135.00636351296475,144.70163581692157,149.34633738895556,145.76099813312177,148.53106601545954,,,152.5430809602814,156.637716347935,155.77489626111924,159.696929817629,163.88678233526744,165.3386403352422,168.16749459225724,166.79062210115745,166.58814409771526,159.29269604582694,162.25670318644984,,,,159.99728524367706,163.1103087537728,158.90112636274145,152.46293283168666,156.19577072444702,158.10480102153286,158.05305711582287,163.9936282354327,165.11746710306852,166.5550388147035,,,164.75920036931115,155.89208911633122,158.14841313811107,146.8804410912033,155.23105980051056,154.85314511091767,161.46406116055073,162.24980419497106,156.89112907712007,151.01986836063224,150.7887121996343,,,141.19314047301424,142.20355058217825,151.76225913356697,142.41780184709248,142.6343103417326,137.01931718435915,147.7267362830982,131.09168253896453,130.84854956070325,120.14936668214219,,,119.85671575606281,116.50711563691961,123.32623651064051,124.31207235194742,122.1708523108865,126.00918402635867,133.03752641914554,130.61080037862678,129.05911896059806,128.91190662610282,132.7841893736262,,,126.9786289285456,131.706490767537,133.9895031948275,132.49146561850057,133.95689298388152,144.32060053520877,145.21172129776195
329,2020-08-11 00:43:13+00:00,163.3280214282288,151.06357901538564,153.08853631191417,152.71392677749768,,,169.19954999503696,166.329279713704,167.89727799550548,171.34811423383553,176.04969871548104,171.2382117745708,162.2370189732502,166.56048325688633,164.70936088446987,173.67607700695018,165.18881691280444,,,160.5152795208102,162.74641085767823,160.17136052833808,171.17020005659657,164.29533925468138,163.892062793688,162.35683723242516,157.25970984696193,149.4909496768713,148.2510164790353,142.007453530243,,,167.91604256284577,172.27677804899258,175.94126227465796,176.27928028034324,171.7365654152261,154.80697883037934,160.5404239026865,138.79188347038306,152.96348150610814,145.65329848640616,,,,161.82374089036264,156.57057487738115,156.82286627306289,159.77940871024492,161.00464220895296,143.48867708460955,148.58189765569932,135.65547170838056,138.72025118275113,138.67130783958396,,,139.21025533987068,136.99425823570704,135.33033292109687,131.46624218062416,131.0376729699209,126.60771988657265,133.19139747378244,129.72436321805998,125.24701798181687,126.00274633827567,,,137.58448525398683,124.82339864525274,127.48534300970464,132.16401573281615,136.33977606286112,139.42261371942635,131.04331550119142,140.37890225894705,129.80354563093874,128.67324132266668,142.29427277890238,
330,2020-08-19 01:15:04+00:00,192.6208789733115,180.49237936443225,182.15342361131985,179.75980745855645,176.86179842825123,175.12377832951853,171.70362799121756,177.84931421981668,176.41136418846418,179.03973882449563,185.37662916256983,186.1151427903954,183.8232939870776,189.38114258752825,189.32979892047908,190.5928599971408,189.73671874594868,183.10173267402286,186.10806253908254,177.77289393875006,177.9193727437612,173.79565453432818,176.5264962016155,183.28257318064138,175.97249527014048,179.26509981310375,176.47646116924147,175.21194419473926,174.34691890054177,166.28539993774115,181.41524223537255,174.40726168758113,172.1856578705781,178.9614390124731,184.43271828483077,181.28228363446033,176.97763532086557,175.83526638879755,169.63991892697945,171.1288601552775,172.16182165312262,169.84195341861175,176.6923743018269,174.31862351059567,174.3342818423843,165.0113503052769,169.5432833865858,169.19924113576224,163.78020200059973,170.16621170935645,165.725286034874,162.92297991062762,162.37068475355386,149.99304535308463,156.3538565817077,157.0153028764157,156.75243148539718,153.57260843691677,146.51561601656348,148.25459846130587,146.88383719978407,146.09901502384687,146.9606262369212,140.11413758512126,145.8283897152371,141.43083654866462,136.41140484358993,141.15335554701824,134.9359526086165,148.6190872673788,148.2499779029327,143.14323142962093,147.19279964562867,147.74755429223706,152.4052288599369,148.12384001942712,143.746504079406,149.0094274011587,143.01591267265536,151.50231908531185,159.30579141814047
331,2020-08-27 00:42:35+00:00,172.32052551992672,165.13763870889193,158.87444498016396,167.50978773891632,,,159.518251150779,162.96155544474405,164.58367957842526,171.1135556246991,170.15403609955393,174.23662360259135,172.34492232856007,173.95105032950528,181.2990147975247,171.01389159028497,173.1389685576213,,,161.76988911042378,155.66231538320378,163.96501417529754,161.2697804534516,161.396912001594,163.53308226086858,167.43016350946647,164.69904565246114,161.26491632303018,155.51254979877433,157.2230004150683,,,161.680198158741,174.878183673547,172.5109536374509,166.41434002247968,160.8758597278462,161.83641730898069,156.02512785147337,152.9537445232211,156.6707329807276,153.81131007067154,,,159.57604498744743,161.41966101457984,153.48368448965894,161.76616273531113,159.14489176174777,160.4254733116793,153.49026592490492,142.40597821341535,141.24307630377456,135.8268852661011,143.1697395673158,,,137.58802714195596,134.3503711581835,130.48946531947564,129.39775439573194,127.81657060228628,116.90600430330223,125.20177405694999,129.85552514124697,129.70497007244248,126.93488096291593,,,,136.9695359717405,141.80019922072495,139.9774112895109,134.05931682723957,133.5012240870992,123.20563299605175,126.68321201728241,127.48409108305927,131.1198375050941,143.1066801152136,
332,2020-09-04 01:15:12+00:00,,,,177.1847503596839,,,,160.73077220828347,166.04220582249258,197.46610036103755,,,,,172.70476872150857,167.22029522164823,168.17075510468254,162.659512860142,161.6063877596485,153.93447800595305,147.70494053665206,161.39706687424638,166.68928801419435,,,,,,,,,,,,,,,,154.8606013021945,131.84290383963847,138.259881299604,152.35800657238505,157.06817919820523,158.56761400886194,148.5703046583572,150.46618281800954,145.1313764987835,149.21237228658168,151.8960353701421,148.30888423864758,144.77244917406784,145.39699821525107,147.3917908549826,145.03621597188916,144.57988800384942,143.25563735771544,142.656285307382,141.9635821895005,130.47537729235137,127.54382962630957,130.91496044619316,128.21580315208814,128.2781987873807,123.63468440673078,120.10343190892156,123.20226670161735,121.3718523146897,125.09894609392487,125.58358130446908,127.53467245687428,130.9606890004964,133.41984489516238,132.83257431725815,131.73482581827454,128.93298894197824,127.36412788720824,127.11160394248358,135.04459733499982,136.4119363687189,139.7319526914935,150.95354270484108
333,2020-10-30 00:38:01+00:00,168.29275192849144,151.77353953113104,131.55935754872274,143.70792099487858,130.961337578728,140.30355249244653,,,,156.99436014573777,149.98164442842835,167.03425178024537,163.38020813740155,170.65338423525333,166.0434775787156,160.2426632963684,167.82081334019767,166.81624207104124,158.21665122616565,,,159.37428637970913,161.54644237292604,159.19693611035348,157.6823157198284,166.41511023532775,171.40318535990383,172.85753811192438,160.01342129034583,167.0280358293564,164.50579923230242,167.11186953835923,,,175.93817734958242,177.2585026524587,179.9646599159368,172.0227959995494,165.8517409315661,147.8267205220027,142.1213018541123,144.9824905456619,142.27808991436984,151.2393583555916,156.48319671418477,,,158.41724192453506,154.39382461934628,151.6124855948749,146.66076731771756,142.36520687426145,148.02027650521856,143.7527625829046,141.1022939984776,132.27108334786843,133.16339345435398,,,,132.68095574170232,127.0508556878491,130.32942727340458,121.8718153100954,125.71781639343047,130.77085239077945,,,,129.72114428699797,,,140.77831116317935,151.31894735682351,154.32928002619724,151.85054238543344,142.67418344539857,145.43391459587113,,,157.34412032077324
334,2020-11-15 00:37:20+00:00,176.5225087510129,165.17624825624125,141.59204524279494,140.69495890257946,129.22811297115095,137.9623655747562,137.49915776796286,,,,154.3158547261521,165.12408410492299,164.19835069805106,173.74259677972796,174.1942812524419,163.6190294731794,157.9142984121392,150.5118635395545,149.6420080608056,147.5116717637694,,,161.28401977081288,170.5788005758235,155.13805989252717,161.60959605272814,162.30133652605912,181.06530090283323,164.13699937392673,158.63059066862297,156.49192451848052,155.11871994367607,163.93952593805145,,,173.85459311907806,172.89284839835256,174.12145729428585,174.03552340203433,157.31573268040142,146.71405193733696,145.116741715437,140.2023215545212,141.633940089073,145.45963736546176,147.1267012884507,,,149.50509112838188,158.47762586583917,146.65390987913793,138.40349470714474,157.7940084598847,143.3536373742507,134.50326172469804,127.62510162927123,129.80647806264986,124.37497416805044,,,134.5019787791401,127.98072527896011,133.57236129554374,117.46991887665908,131.81167492625093,134.70211205680974,127.91432749431242,123.49089123372886,128.42544837069264,127.79157455972172,,,,150.89888788579592,152.19073224129534,145.67005895787082,146.56638343749637,143.34923824583598,144.22148877334482,146.86495955124016,153.65871474833688
335,2020-11-23 01:15:21+00:00,,,,,,,,,,,,,,170.84406894749245,157.07323705410136,178.40731674979304,165.31811273932954,162.37957543572512,153.06563038505652,156.08585764636246,150.23541080627163,161.89273750929692,164.59976070086807,156.79919539710843,156.50214759350303,156.9905823136055,152.30059246390184,167.8186510279382,177.26445994617472,171.6846232031711,169.3882766249138,166.26117787831615,167.56781276971913,159.86809925047498,160.6208878688953,155.27795283444414,166.85768223982117,167.38915282096593,167.72946733732311,162.2817988588067,153.65082391173283,145.88621701006574,145.23950068275525,149.25635010545597,148.85797135671856,146.4630651026264,157.013138018737,150.10672204900249,147.7047098027005,148.76442126605744,139.1013788593359,133.60304608157395,137.26259283802452,145.7760509690693,139.9927776550253,131.27339276373345,132.20817655719543,125.71125192703254,140.3251753796589,141.3653808831746,131.65733704035364,123.66685589138007,122.73306722559144,126.8029167438241,127.11872569627064,126.20538094707592,133.5090581404292,126.88793015421626,122.11824520859902,127.3845551192869,123.9578416787347,128.41098880043782,129.01301606985373,133.48342825821982,140.03368884892603,128.77188288082905,142.2002034066067,136.9076934201888,149.01655544595363,152.0713349669925,150.65928099510202
336,2020-12-09 01:15:47+00:00,173.9393076811973,161.24062303476327,154.9342203434194,151.82034577756144,146.11988514513655,146.01836129302808,151.39047005077617,148.37218468385237,155.09913608867004,160.6130950489964,150.60486445407278,166.55231452642008,171.5839061864179,168.7161798422592,181.25337827208946,179.16382951434764,168.4999874042982,156.58611938065633,153.51547315492883,156.66480803039627,162.32935401217588,167.76107552056982,167.0374487862734,164.13037943256847,154.2758338632977,165.71827932995626,169.289054114307,176.25653011461569,175.5034818007008,175.47673142890562,172.93493675897847,158.5744735051395,171.6397575258595,168.119993294405,174.09315721593475,173.91451006517397,171.78596782402334,169.54601831595164,166.922590842185,164.155931856799,153.37819934724658,145.87909922516369,148.8462334532884,149.6249718671055,154.73770161635025,159.06835989562214,158.22716116442774,152.37681717783468,151.0735436495217,152.46278159690297,141.48012398146113,139.74328080655647,146.19703819621697,145.9178091518075,142.0594281517458,129.96187437636726,134.51056176134875,132.92565401615252,135.71863397171683,149.05377176537039,134.46130680225377,130.8086715917329,133.8158545027901,121.74826512888762,128.5538516620113,126.96847299412977,128.55881169092044,132.8320421705589,129.70885120081573,132.11316467795638,125.0463265364283,124.78157919486998,138.35439638361547,137.56373147202345,147.1852141064238,139.57095885002934,142.91825247164434,144.36101959694554,152.4799507996332,154.00520831668769,154.01436345352025
337,2020-12-25 01:15:20+00:00,171.61285149930396,156.0310963542014,150.13146343526262,150.75695509673076,154.93830698331823,140.93691412358208,151.47580138172395,145.37350131780337,154.81686122339937,154.48504555697332,153.9115565030295,160.53079073823352,162.03708482245497,166.14719269266178,167.01251117628232,170.5047559038137,163.20190439481712,162.96966386985594,155.54905057894945,160.48423164508773,161.70173952160792,157.23437639091378,165.8311682948268,159.64487578730433,152.60763306519823,168.1264796630449,163.6940257506791,168.36054045288483,173.20527104222168,166.6785916242307,163.65146507584942,156.2418119214,168.23366715805952,159.29538744556103,172.26285797711728,172.85814301509913,171.39960682429262,169.50796152029173,164.92465792584557,161.2754602461461,152.54281936675886,145.0654049517383,145.21345730023992,150.1667735295031,147.41758767567643,146.72016594092221,155.67272023320464,146.9958949583696,142.3390222683365,131.92460766878085,133.2380207595648,133.2462032392625,132.29725956253012,143.06754695342943,140.21830103613127,117.82196893671741,126.69985746352393,120.96432626071318,126.23337120833853,139.27401207502706,132.31025395576094,125.26052449801625,122.50169729033755,121.4631449958531,131.6714534437421,124.36796950184188,124.9058182632279,119.62127029554568,115.19068065927493,126.06887959314996,120.93886014714303,125.2943952613976,133.86776212511384,137.4538160463792,142.9024705090782,129.60078943961295,141.27873294367595,139.10133737176608,151.69074317815827,152.60678627244647,152.47026260073494
338,2021-01-10 01:15:38+00:00,163.177844765969,151.04067696641965,151.20666297937254,150.09594419516154,150.05686724182806,138.85169562454092,147.83741041684823,143.4986517751788,134.32626684353994,136.740433965338,134.5773897203571,151.57296654027402,147.85124537075038,159.65148378585866,160.8357378600976,144.28435336436473,142.43427566402374,141.9573095945124,141.76066603831026,140.17469061349473,135.4556448383281,135.60877380616722,142.81366742839828,140.61007964457292,130.94273447782382,137.83448605380784,136.45978695472905,140.60746313534798,148.60231307284027,137.62118125050145,139.91584423871797,137.53929788423258,144.65156832557994,150.44301189260463,154.6036933180573,160.51443094462218,149.2566164758937,149.9364879629942,148.25634978949955,148.38599233581863,128.10823371849952,122.74010030741925,128.00181966520432,134.31869641496112,144.3793620423122,135.41568374187756,137.03991633144975,128.05779325408406,124.89510136260174,117.24004733409825,110.65563877675334,115.02763874952367,120.18124564753818,126.3240484422328,124.60693140712868,111.1745596465049,111.0132767566783,115.29839804393447,121.8070294058347,128.61901784815913,120.86734586319612,124.68086985407595,118.2738800475202,114.28938992961687,122.03281782109426,124.12998477383607,113.81316751502371,110.26721243281217,112.2231789466208,120.31938347882348,116.62265696390432,117.39807767257584,131.56640036371607,136.05189937481995,144.54430572226786,134.84861226170284,140.81627037863962,138.48352381536506,142.1353975184257,151.57949722795686,149.73071284232086
339,2021-01-18 00:32:43+00:00,159.72418335429433,152.70686338740245,149.34870715056715,152.4634903584839,145.9178622521578,,,162.31215004001524,169.24460039981133,166.8130202877375,165.4822712507691,173.81689792211307,166.09754565195658,159.74646115518823,168.73099909755607,165.2764091549094,163.04888873320303,160.0295712599318,,,158.47451123636878,163.43973291422958,163.60759767587632,164.5353283706131,158.11685356788388,150.711523395098,149.65305553998834,155.73334037685765,160.15985877181456,151.09489482420202,,,,170.93013836372242,169.3270252763478,176.01425706824227,174.41935468979574,171.15435448333048,158.50587763159578,151.3018708584716,140.55070662860976,138.26557540557195,138.87817540092877,,,159.79499242641427,153.3426583839003,147.34633714704327,144.65459273323705,138.57209924778067,127.02145075642649,125.26148824656713,130.6073721786437,139.3009418261768,131.7314127180589,117.32530773670779,,,145.3082512669307,149.28788028091267,136.66560037914297,136.04339375624807,134.9652244329164,114.99524604037936,127.89824580381328,117.99836367085788,115.21649812392562,113.74960997171186,,,124.43073751847682,129.27614549853791,140.13960566625812,149.93205504628872,146.10581421863483,146.01936686337925,135.25101340848173,130.847754481194,132.64327958904158,143.60343747079068,
340,2021-02-19 00:29:58+00:00,162.22801820476047,153.05180536277075,140.88019272305382,147.37919500392343,136.37639093701515,138.63615142518955,143.3970195717303,,,159.64576590477301,165.9302123382729,160.387582915677,166.17589770320407,166.26455708489343,173.4621109341282,161.7021446853205,180.56476292005044,161.12246055211017,159.14975564049834,155.6273632510004,,,164.1224260841141,154.44531059558247,152.4286729417982,155.57735941486783,160.16436331874257,163.86338473051705,163.1052258284367,164.18096767648282,154.71379486477562,155.57082559802143,,,,158.87791875217954,160.07587264113687,158.9411010761437,156.61412691936914,161.42738474586614,148.56355858187447,143.0080885296688,141.29837583348157,142.81491386090772,145.12361422971162,,,156.47984192881407,149.7014950319283,142.82930291430245,144.16544430582275,140.54716316723471,150.97298521243863,140.30519854070798,134.43245758472818,134.23243464795684,131.40388841418593,128.0726967209486,,,134.54862303684826,131.2689410421308,132.3965658193122,128.95889928540834,130.0279262966278,110.63521705026304,114.99022888996491,113.45182579430359,109.89068199694657,110.53067858870425,,,130.40689389590946,134.07460983603312,135.0930155090765,130.9006635580893,141.98354370773814,140.33031232551397,147.6391959320711,145.5153726490193,152.69011659738547
341,2021-02-27 01:15:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.1424470762331,165.94986202158088,165.1878171629757,171.14532537904898,163.95740036975798,164.5536117583515,154.15758638280974,153.16603881574707,151.69167587927222,149.63726502826177,144.7958972888989,148.350052657887,152.04902749185666,165.76044413067302,159.45935177416112,152.69988830774832,151.40672934023513,140.7502734330395,138.4653568589641,132.59005820299063,146.71625742294543,139.5080556541127,135.92753752682728,132.5328047404725,135.41806942598117,136.32336168631184,137.59749025134175,131.98695711610767,128.8898318091508,127.79485213790119,135.92552754384116,136.1957520927209,136.0831870727328,129.3094399307508,123.81411126575603,126.8823485456917,114.54215349595518,112.21186899322642,117.924814227995,116.13105523063132,127.63209030128773,134.47476060875118,136.13831227793318,135.60826583178795,139.81728495611426,,,,
342,2021-03-07 00:28:43+00:00,156.6656604080744,150.82602215936333,133.73002987545783,138.7246485810664,138.90737422217103,143.55997581207004,146.58601657650624,144.06892947601392,149.8180387896793,147.55021819760933,149.42968854175678,,,,170.2071531281531,166.9090317893104,165.41867592268915,164.48212800203947,160.2342807095191,152.73778859569927,152.12391826953444,152.49228562064553,150.2766093994199,146.95182160484615,,,156.05553425100914,153.49913220989527,153.72315531386158,150.68806822880214,156.62626602854425,151.8940647791807,148.4093856100125,152.38032468945576,156.95696915549027,164.10178075063988,161.29036177442532,,,152.63519829695286,144.81157584533074,142.3976696548909,140.18455716999583,148.52229322026668,147.08199716186343,151.5561572305294,147.67301923483308,139.051288397094,139.44308141230613,,,,145.73702765255854,141.44110075141953,137.83731727147534,127.51175948008137,131.00201425500381,133.64111661028977,132.71268371760658,133.04289519764967,125.73674655440418,121.04019456964691,,,120.90858972635813,115.56988779775469,116.63500763121608,113.40733840772344,112.3543604273716,103.74854868760126,103.78170326468835,111.24254814578376,124.55736730081914,130.19960264479852,,,136.3544991111567,138.37509895288403,139.28662560214184,143.76222501306125,153.97767069976953
343,2021-04-08 00:26:08+00:00,141.63545143912907,138.4982282141543,135.68744433458042,134.7888505685352,139.4676464191855,,,,158.344172347931,155.83551150206472,161.29275502436042,165.24712651101555,172.30742285338363,168.9960117069387,166.32337337487724,167.68351271266238,159.26523422086507,160.149484597576,,,,153.9503370975387,151.72537768090706,154.56413800308553,152.3367227517111,152.20592789846083,141.9863071210871,144.57994661475357,139.77555436746894,135.80355261081507,139.2825675693175,,,166.51395665338868,159.22114261563382,153.8409128511018,151.39693138152376,145.27038707460352,144.49269603524223,138.5667716402576,134.89795835599222,137.67693738965392,137.31959887467292,137.04994200952655,,,142.26077684233258,142.68843572159665,145.5870126999633,146.21398094669297,148.70193746872636,135.6740296473869,128.8224426053972,128.40907599468895,125.05075768858643,126.0939904382852,,,118.80543368746187,119.8788327150092,119.9477117005778,118.80856613035657,116.54461621699187,112.10904019285732,103.72425042986072,101.25122505177472,101.47146338362876,99.13321712289854,94.41674620137482,,,114.35860942972671,112.57479096498375,123.19044483914536,122.92313988279383,121.97817662420405,118.83995979099429,123.98929659160555,124.20984728839164,131.28262177717102,137.42716586853857
344,2021-05-02 01:14:57+00:00,150.3690003856317,152.61833309336367,146.25214933603618,141.77131685875185,143.2219508954057,146.6774082787173,147.05753469668213,151.0525609799858,153.87137898881653,153.91430877888504,153.99974614890954,160.53495950448945,171.43006885737415,173.46849000471343,174.4026803610483,166.81588740322016,165.64662986230746,160.22745501907613,163.71663595910917,159.6243026982806,159.00175941953273,157.5452883594579,159.24310281539402,160.58566257270297,163.11055458275973,155.14066945715143,153.04581483209466,148.98898203913296,150.15558204917647,149.84269445638284,150.1792279167217,163.04527808822957,167.390089597382,175.6632488940946,163.4884836842536,157.69313566002427,154.90573637131683,151.39136953576372,150.2395645618076,149.55028326181412,151.97144797435263,152.66998847866432,147.32740845017878,147.98703632769025,147.09684295837812,145.01714854657672,144.7598282974903,143.59540468200558,146.9476105514077,147.7420048382665,147.00199751063266,137.09457314191226,135.94962905287179,136.78781575438018,134.66923130671398,136.0154933145145,128.58825274848272,126.24355349794037,128.0443720042112,121.20613647811703,118.37504907310934,118.08003998682061,115.34895465924255,114.01627741531443,111.88200940668426,120.81322762924849,118.49216836688063,118.1905171662192,117.56588595053663,125.6827131714327,128.17282488562762,120.85254334661761,117.09851863694001,124.60189956492223,124.38148742006342,122.40559259568735,129.76117765171088,132.55294672666517,134.88300337862566,140.29834801484742,145.95017003985265
345,2021-06-03 01:15:11+00:00,168.0552328608507,159.3265227311203,150.86176080207207,149.92545125941746,146.2612079532521,145.9932939158566,149.21758901495392,154.83418767037978,153.678660797527,155.6458581298108,154.61369634471768,159.4413628039287,163.16079264419434,166.95899190725697,164.4393979360799,161.23785520237755,157.98139273312432,156.8029317650636,153.17817431907343,150.70588909607793,153.46018225546914,152.06193705172115,153.3650442310219,154.54656904082972,151.21912698809865,147.5125344129613,143.68613264056916,148.85941072909156,144.22885967625365,151.63900256525176,152.93712849581533,164.19184805652444,168.55736418606523,159.8085753675432,158.31237638702368,150.95945170340957,149.62279688743087,147.09365933970705,145.2533790463382,148.10459543214574,142.69225691929623,140.6480571293263,138.0561003566189,138.597700712992,136.9348304139417,135.14419630954293,139.59045244252684,140.85856052047714,144.59154940190626,150.80354795434647,140.73083123334735,136.40168079572908,135.31376839010602,136.74662730504258,137.6438307027459,128.4441433325171,122.18018437694576,119.09465876174391,118.3507859772537,119.29127810302194,114.61370346464204,112.44434996947145,112.59910960511522,107.86035170701962,109.80201371419957,108.7343721707827,110.71143305566427,106.99000663954628,113.08125151877888,120.8998418807493,122.14420834935166,116.4571048927534,110.23535054572118,111.22570542603339,116.45987550051692,114.91117284010585,126.73378411764351,125.1357238720092,128.44221579563975,128.6598968259861,132.51652241295454
346,2021-06-11 00:20:46+00:00,171.71064082039075,165.566730665857,160.62254947908687,,,173.23970000322373,172.32650474214563,170.28423879283736,168.85734188034678,172.97690205261063,168.16139668405887,169.1985357665186,171.98550596785475,175.75488989528185,174.3599899586505,171.6865714085998,,,172.40712687011532,177.22537292711482,175.1437536570656,173.66364986983058,168.5774554598833,153.49977001479579,152.99702704880363,149.58441744785517,146.95082108060853,148.97597293703382,,,,177.7782285900479,175.73192259832166,174.77735495533312,169.83336589912784,171.4152946293753,161.56852974556523,161.30008260739265,155.34849219535116,148.36953098233073,148.00924896832282,,,147.77689528486042,154.80484573718488,155.13293973137453,156.6029487543438,160.83310779448743,159.57296351424858,156.43574959295535,146.01359724431805,139.52940003194243,145.69991414208303,145.56732174568026,,,144.10851652881183,143.70591715582367,142.57262704471952,134.9850539080764,133.93544621966916,121.89579917821075,115.69493748506648,115.90920943938636,110.20521046763503,114.10382971090169,,,125.20997800515755,139.34940007290743,133.51974035728765,125.95199633011873,124.29159208585251,115.19519508859304,120.84184237986878,111.99316372837512,117.18700217725647,116.71036412851313,,,161.03605043380682
347,2021-07-21 01:15:23+00:00,169.66081013031686,171.21622861159477,158.87489770894396,158.40146186468115,153.48708852339126,164.17559342982503,164.8042914254795,159.84362828105145,162.85164501742173,161.18564761648358,176.36851149257345,175.9301186577071,177.72617823510188,175.35903621816465,181.13162833846496,183.1455182965496,183.27262357922905,179.603843294039,161.47352361831844,176.77825462596365,176.36842945937732,178.61548997110128,167.02094630696098,156.93670972817375,155.99804409855884,153.26170887183017,159.23903919125866,,,,,,,,,,,,,,,,,148.79135400578485,139.55032426032102,153.0089526269316,158.18406662114654,167.63473873715418,165.45014322793915,156.34703003331558,157.587471986028,126.35071460491223,144.3298354693894,159.54418049650883,148.51150332828638,141.09263306698148,132.71345998835906,143.94409156160708,144.8394320544718,138.94776165137225,140.31550561490099,130.774476967402,124.07668526601103,134.0379990456941,123.82913422104971,124.29302406401274,119.09941020429383,126.46932831461845,132.08384925799203,126.18064737219234,127.65049672785788,119.35581372600318,124.05179874791091,126.89421802883754,124.50227436622598,124.30858061569998,132.6768074084281,131.78685031215247,134.7510358269912,142.18351756729174,140.4895916697327
348,2021-07-29 00:17:06+00:00,142.64484137612266,131.34600566784735,134.31595402963165,128.93537865698096,,,145.03783607316268,142.53560281192986,131.21429187306924,136.2470136760585,145.13632574937782,150.95421469685246,145.40395259101481,144.46654687796294,144.21868391207107,149.2785530061533,144.6494029889428,,,150.3842286301128,153.44742598774928,149.04423987984197,151.49803683488093,143.87827049911093,134.3143773089691,124.70490432848874,127.21406824794425,130.1191975454339,137.73207030959423,139.06962054564897,,,145.36476322977748,145.52401712941463,140.06240190401812,138.74502772983433,144.4182990923121,143.59975449539667,135.39942221090323,129.59646419846086,125.64089274712201,116.54337260816366,,,,,,,,,,,,,,,,,,122.35018489487351,117.16114365657187,112.04879297487486,103.14942092539151,92.18150830653792,94.51320381511758,94.88599820575517,94.6656902275852,,,,97.72646440524335,98.09463811671425,101.75526568330108,106.284542019087,108.77030157867327,107.61835026731917,109.6304810479454,109.9932902694704,113.54886824457589,119.9601235617067,
349,2021-08-06 01:15:07+00:00,177.53671387044048,160.21789112767362,162.92390664099653,159.88080800603242,156.38512895536002,159.1344652839391,163.94375402745584,164.9177026518213,160.3379059882055,158.63273528392932,161.65807152964607,176.1691341137559,176.40769643669898,175.51392744394562,171.32184306485198,176.8207263819134,176.95018706771287,164.50259607481615,155.08121995911267,162.35834693483514,165.85768806996458,167.65008995372546,171.86111034319754,165.174055862585,152.6333888946297,154.3035820006057,150.36032690814946,159.49025622617205,163.55172075077405,166.36685962344103,175.3808098922128,182.31883355264964,182.3537141600403,169.87647555578926,163.5406624125941,154.72282433419417,156.02341226504643,169.09260833182364,167.08928825127194,163.77886607261723,153.25089262292755,145.28491130757845,150.0177398073484,150.50259550111588,155.38090012088094,152.92959637373446,156.91315055889868,164.12284669780007,172.53675505963497,169.8327124526294,153.75842754983262,148.8300184274006,149.50802350080028,156.91997171366964,156.34359524100716,138.8852447419457,128.1848592764603,126.72434093532924,136.98000364372666,140.24207530194505,129.55935049201878,126.91528264873529,118.27905477568818,115.42171097128447,118.55774504321877,119.21569823127261,119.61975044990143,113.82712403996864,121.07606329125562,123.6703527558627,115.89046950231761,115.38154177832045,115.36799132852076,114.96286979295097,120.9656656173722,118.07073542448757,126.90181561896281,128.0173800751498,131.91187438812324,136.29723784467416,143.37445809210737
